@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-38.61775,-6.775251,-3.072009,-16.8266,-13.50782,7.113095,-35.23316,-8.709075,1.038784,-25.45778,7.537377,-1.198943,27.055,-1.820233,0.547219,-1.144713,1.355364,-0.074935,5.018473,-0.730321,4.627559,-0.07114,-0.900373,2.818301,-1.72519,-0.006839,0.810125,0.5117,-0.306108,0.16909,0.761518,-2.322981,0.349508,0.204882,-0.977291,2.172773,-1.01776,-0.41768,0.003525,yes
-36.69741,-2.543055,-6.287951,-19.77422,-17.48792,6.27959,-35.2668,-2.688825,2.034611,-25.81879,8.404119,-5.722774,27.05233,-0.691161,0.746917,-0.503228,1.471229,2.607157,2.690404,-0.476764,3.567876,-1.361178,1.840994,2.358379,-1.338209,-0.001104,0.7035,0.120245,0.183991,0.043364,0.197139,-2.708506,-0.871611,-0.93461,-0.427396,1.145676,-1.08697,0.019888,0.003686,yes
-36.47743,2.378253,-0.615707,-15.3609,-16.36402,3.591217,-41.72811,-2.672488,-7.019043,-18.85136,3.406752,-10.28636,27.05991,0.530528,1.812654,-0.667998,-0.160812,0.209104,-1.621721,-3.846512,0.898792,-0.36925,2.426275,-0.176826,-3.736125,0.002338,0.336687,-0.36866,0.330315,-0.195917,-0.325386,-2.289501,-0.656447,-0.932164,0.309243,-0.193953,-0.729332,0.972552,0.002152,yes
-36.72393,-0.026058,-2.12551,-14.47212,-4.946699,11.16712,-36.50513,-4.528443,-11.82613,-18.46136,12.62022,-9.146773,27.06137,0.040577,0.283604,-0.000022,1.057561,-0.186975,-2.78572,-4.397043,0.280359,-0.509714,0.65441,-0.002603,-0.764257,0.002739,0.013593,-0.456989,0.490838,-0.126628,-1.084206,-1.454791,0.121043,-0.308781,0.253136,-0.763508,-0.54429,1.437202,0.000882,yes
-35.95185,1.02952,-8.49322,-20.28172,-18.73291,-3.439272,-53.84656,-3.295305,6.122902,-17.00512,4.545197,-18.16757,27.06218,-0.502667,-1.064422,0.255257,0.582615,-0.304797,-3.690969,-2.052414,1.610497,1.049343,-1.276847,0.352134,2.850595,0.001998,-0.072228,-0.377106,0.565562,-0.077924,-0.425565,0.05335,1.934294,-0.19305,-0.891087,-0.324928,0.083277,1.287093,0.000541,yes
-36.75731,-0.450671,-2.349306,-12.026,-17.23835,-4.133764,-51.19279,-0.975624,-7.084934,-23.46986,7.821884,-5.60345,27.06489,-0.106599,-0.099491,1.489335,0.466374,-2.556922,-3.548928,-0.768596,1.668119,-0.804793,-0.124984,-0.627549,2.55444,0.003476,0.17113,0.00474,-0.016556,-0.687064,-0.056676,0.861246,2.03691,-0.601851,-0.822489,0.622673,0.518536,0.067007,0.000803,yes
-38.97407,-2.731549,0.772475,-13.67088,-11.74218,-7.213187,-44.64635,3.603589,-4.142923,-22.73135,7.566591,2.194958,27.06814,0.242978,0.118669,1.415134,-0.254839,-0.733745,-0.973368,4.010737,-0.760336,-4.677145,1.191332,0.552033,1.039991,0.004675,0.500036,0.040113,-0.356581,-0.513092,0.431381,1.323331,1.299373,-1.576628,-0.649393,0.797515,0.732475,-0.438235,0.000922,yes
-35.74582,1.357023,0.688319,-15.44566,-21.22668,-4.690569,-44.94821,0.362705,-10.71718,-16.22316,7.97178,-6.55584,27.07577,0.523402,-0.284242,-0.662743,-1.959032,-0.25588,0.161709,2.755932,-1.543478,-1.758915,2.533685,2.490127,0.47608,0.005416,0.602017,-0.254087,-0.343067,-0.162358,1.062818,0.961145,0.495489,-1.795281,0.41119,0.28856,0.151619,0.396176,0.000476,yes
-35.24271,0.719021,-2.936363,-19.84608,-20.40747,-8.02771,-36.91516,-7.766149,-15.4467,-14.67181,7.230412,-12.49142,27.08011,1.682513,-0.771482,-0.451607,-0.770142,0.701589,1.070368,2.682187,-4.666846,-1.720562,1.381392,2.455669,1.698598,0.005637,0.565523,-0.339679,-0.165932,0.421767,0.738663,-0.104165,-0.872341,-1.227371,0.800287,-0.064574,-0.688859,0.713512,-0.000126,yes
-36.00598,-3.597167,-3.808603,-18.73356,-14.18511,-2.917959,-41.27872,-3.008143,-10.22762,-14.8312,20.44061,4.12014,27.08598,2.18372,-0.924848,0.707372,-0.087762,2.039499,0.234928,2.373121,-5.355031,-0.227133,1.222784,-0.821271,4.206016,0.005374,0.375358,-0.017574,0.092328,0.761864,0.218662,-0.607132,-0.710309,-0.190357,-0.193416,-0.706941,-1.684384,-0.360175,-0.000875,yes
-30.43142,-4.111864,0.762899,-15.87764,-11.75502,-2.747651,-33.07016,-18.04522,-12.99051,-16.52037,13.61052,5.34996,27.09121,2.240432,-1.259423,-0.099584,0.91836,1.811878,-1.5308,-0.159563,-4.991412,-1.441602,1.523912,-1.236562,2.742583,0.004067,-0.264012,0.454392,-0.085532,0.479799,-0.005689,-0.272153,-0.926854,1.980952,0.174872,-0.860593,-1.422974,-1.560446,-0.001566,yes
-27.23286,-0.851777,2.375549,-17.86869,-15.35541,-6.155958,-35.00511,-21.27291,-13.08094,-9.184965,0.675368,5.553548,27.09709,2.121231,-0.128141,-0.377114,1.006039,0.282285,-1.573368,0.625264,-2.332979,-2.865474,-1.07228,-4.085677,-1.846786,0.001824,-0.605316,0.543938,0.156301,0.41345,-0.255255,0.350504,-0.070515,2.748836,0.565075,-1.314217,-0.779218,-2.287868,-0.001789,yes
-28.42711,-6.950791,-6.526361,-15.68672,-10.76293,-14.06271,-40.84978,-23.59082,-21.22805,-9.87537,10.93022,0.50479,27.09489,0.393696,1.102122,-0.337025,1.081955,1.551752,0.613751,-1.078153,3.72689,0.472969,-1.774043,-3.026998,-3.077229,-0.000419,-0.552576,0.382909,0.773508,0.292457,-0.509756,0.703023,0.811819,1.627644,1.799767,-0.796248,-0.183109,-1.115292,-0.001232,yes
-26.40198,-2.818409,-2.049542,-13.79883,-13.26972,-5.12727,-34.26259,-11.90024,-20.43621,-23.5151,1.352374,-2.691209,27.09326,0.080507,0.614067,1.607598,1.897692,0.893288,0.915171,2.479843,4.029997,1.640956,-3.699322,-3.822141,-4.323419,-0.00133,-0.389268,-0.391625,0.396389,-0.160718,-0.826713,-0.024434,0.859246,-0.638112,2.088729,1.04061,1.20429,0.975433,-0.00047,yes
-28.87838,2.382061,1.29032,-12.5028,-5.039103,-0.193241,-38.83218,-4.097107,-6.94803,-18.22551,-1.862972,-5.913809,27.09103,0.497913,0.284017,2.7756,1.934819,-1.042402,0.740047,2.972244,-0.034678,5.304016,-1.143807,-2.283873,-1.595562,-0.000519,-0.015836,-0.795931,-0.361195,-0.791059,-1.359045,-0.483841,0.88508,-2.533417,0.173177,1.799511,1.262806,1.441414,-0.000052,yes
-26.60469,-2.447868,6.5052,-9.972197,-13.75088,-8.514841,-23.61469,-10.86979,-12.01617,-23.50651,-12.03874,-12.85425,27.09237,0.122784,-1.677212,0.04852,-0.223986,-2.554203,-1.758687,2.896298,-3.642756,5.162648,3.815652,1.564208,2.289545,-0.000474,-0.423516,-0.387887,-0.917895,-1.420039,-0.077595,-0.195055,-0.275401,-0.809548,-1.447211,1.985245,1.183344,1.028101,-0.001212,yes
-25.83619,-5.715976,3.074268,-7.925942,-15.73436,-8.668693,-31.31251,-24.27944,1.082004,-15.5987,6.206415,-2.391503,27.09274,0.293378,-1.731895,-1.36346,-1.812501,-3.519727,-0.468528,3.139019,-5.103819,-0.421991,3.466026,0.593859,0.823361,-0.001109,-0.856576,0.369196,-0.554057,-1.078481,1.851158,0.258688,-0.719784,2.675554,-3.308858,0.383033,0.123069,-0.944822,-0.003066,yes
-27.30915,-7.155452,-2.698916,-17.20719,-20.69311,-9.68298,-23.54094,-20.02285,1.36201,-5.750243,5.13872,6.995365,27.09003,-1.934807,-0.317414,-0.912347,-3.328845,1.743975,0.544185,1.019452,2.516826,-2.732095,3.921984,0.655715,-0.392374,-0.007093,-0.661102,1.075237,0.395768,0.125212,2.86721,0.988417,-1.53071,4.293162,-2.793437,-1.058742,0.032005,-2.215929,-0.003534,yes
-27.05926,-3.923622,-0.924923,-17.94781,-19.16663,-1.951811,-23.17397,-25.03967,-15.74707,-9.773517,-7.482409,-11.72181,27.08665,-2.756174,1.450099,0.485748,-1.905157,6.064298,0.882049,0.311749,10.2633,-7.292905,0.718194,-1.214284,-4.978711,-0.012539,-0.057837,0.953542,0.326161,0.734875,1.571824,0.303339,-2.055465,2.538911,-0.464185,-1.160109,0.83941,-0.827047,-0.000964,yes
-35.66719,-4.931113,3.943061,-21.60549,-3.314877,-9.152355,-22.58671,2.094461,-17.26211,-6.809178,-1.915756,-10.15096,27.05995,-1.657948,2.107974,1.102754,0.448404,6.989836,2.50811,-3.343617,10.1395,-5.369082,-0.104142,2.628304,-5.889064,-0.012431,1.179021,0.367601,-0.350325,0.658579,-1.601214,-0.351976,-1.212559,-2.15502,1.590697,-1.071097,0.536155,0.963806,0.004021,yes
-35.43804,0.422349,2.18202,-15.25257,5.898013,-4.52376,-30.23088,15.97841,-26.07047,-11.47827,3.662235,-18.71189,27.04509,-0.134238,1.823121,-0.740204,-0.026751,1.716463,0.066206,-4.956772,3.779402,-1.424422,-0.321458,3.804614,-0.563527,-0.003258,1.366907,-0.662137,-0.911165,-0.128943,-3.576794,-1.390741,-0.182137,-5.593835,2.930612,-0.332824,-0.055251,3.282872,0.007113,yes
-31.4095,1.211431,1.261384,-16.31278,1.723749,4.143544,-36.73056,10.1656,-20.3217,-5.418578,12.70792,-18.95492,27.04866,2.64933,1.334078,-2.050996,-0.975152,-4.088179,-0.807774,-2.409084,-5.016324,2.287149,-0.913673,0.827041,2.219063,0.008374,0.784801,-1.03224,-0.376608,-0.16431,-2.82839,-1.421755,1.572756,-5.195175,1.628867,-0.183256,-1.705156,3.100541,0.005974,yes
-29.85929,2.12071,-3.285104,-20.72791,-13.10362,-8.26873,-40.88589,-10.17823,-21.33938,-12.07611,4.228823,-10.13747,27.07601,1.924725,-1.473636,-2.493203,-1.838092,-6.280667,-4.413714,-1.066203,-10.12796,3.53204,-0.541162,-0.589908,7.381584,0.012622,-0.106594,-1.061054,0.519683,0.368553,-0.384563,0.23326,1.933816,-1.853711,0.356014,0.199967,-1.989891,0.779311,0.001305,yes
-25.20992,0.890096,-3.578357,-23.74358,-14.25495,-11.31874,-29.30462,-9.908841,-8.1919,-11.07862,1.936152,-3.342861,27.08636,1.236574,-1.404848,0.096216,0.532523,-3.153548,-2.360705,2.574879,-8.882696,0.297021,-0.910571,-3.700214,5.641083,0.0095,-1.048413,-0.532724,0.962984,0.353509,1.539663,1.052098,0.702307,2.340385,-0.894496,0.117444,-1.550951,-1.298824,-0.003182,yes
-28.9142,-6.785165,-7.864125,-20.72763,-17.51597,-18.86119,-39.27487,-24.62419,-14.47517,-11.35406,6.098581,10.39,27.08935,0.03917,-2.112685,0.784606,1.062178,-0.673666,2.00897,2.220327,-3.555965,1.35071,0.676828,-3.881214,1.622018,0.002703,-1.175055,0.478124,0.758031,0.150132,2.735257,1.35242,-0.020919,4.981678,-1.311194,0.445786,-0.60655,-3.46371,-0.005567,yes
-25.69917,-1.359872,4.031972,-13.65031,-11.83782,-2.36375,-24.66168,-27.0249,-22.26871,-10.33246,-6.728027,-1.013234,27.08949,-1.649958,-1.010016,1.125019,-0.657744,0.806634,1.241372,-0.540813,3.399604,-1.094665,-0.935447,-5.28206,-1.395275,-0.002578,-1.096168,0.408695,-0.138588,-0.334578,2.375138,0.116697,-1.319636,4.908135,-0.941664,0.594814,1.403907,-2.613686,-0.005426,yes
-29.41881,-7.317732,-3.167239,-20.46366,-17.68052,-2.701375,-32.10573,-19.40003,-7.547429,-9.06505,-10.84516,-3.192194,27.08796,-2.507282,0.71957,0.782548,-0.492299,5.415528,0.547349,0.387049,8.639276,-2.328084,1.700204,-2.831734,-6.418786,-0.009175,-0.367396,0.503804,0.045139,0.017453,1.102927,-0.847088,-0.950576,1.790391,-1.385121,0.205511,2.33244,-1.006641,-0.002286,yes
-33.2074,-3.8937,-0.301706,-27.16429,-10.13951,-13.19179,-35.59325,4.477098,-17.1291,-16.90036,-16.00228,-3.528136,27.07417,-2.971038,-0.777499,-0.595694,-0.363126,5.677543,-1.046409,-3.106659,9.560363,-2.571901,1.551809,2.794581,-3.406943,-0.011693,0.740445,0.111455,-0.082461,0.505925,-1.032183,-0.710614,-0.331415,-2.526303,-0.122014,-0.104361,2.347605,0.578927,0.002252,yes
-37.6965,-1.920403,-1.784544,-16.43214,8.71251,-10.71043,-31.87384,2.821187,-28.68539,0.430916,-3.422965,-20.44648,27.05114,-1.137272,0.290076,1.870656,1.002137,2.405513,-1.082581,-1.249632,2.315609,-4.836279,0.460756,3.742664,-2.405355,-0.00417,1.453187,-0.150569,-0.271209,-0.254937,-3.668088,-0.770799,0.000006,-4.702444,1.358006,-1.107872,0.477596,2.307455,0.006095,yes
-36.41552,-7.946033,0.362156,-17.4817,3.353383,-3.591271,-40.31092,9.666312,-24.55923,-7.321396,3.533782,-9.420808,27.04944,1.367263,-0.237992,0.168661,1.124661,-2.849273,-1.49673,-1.379546,-6.070076,-0.450636,-0.837526,3.168764,-0.507357,0.00618,1.522878,0.103988,-0.40948,-0.321722,-3.401399,-0.185135,1.03994,-4.219997,2.197237,-1.087031,-1.306407,1.686671,0.005536,yes
-33.50111,-3.841185,5.854108,-20.29427,-12.3994,-12.91454,-35.99506,-10.41659,-28.01376,-11.55075,-1.899867,-12.27263,27.07948,2.5895,-0.30303,-0.955674,-2.510877,-8.661502,-3.081483,-0.47648,-7.057725,3.401312,-2.644489,-0.630845,3.668695,0.012362,0.749641,-0.201555,-0.742137,-0.137335,-0.971263,0.707052,1.050604,-1.263004,2.395592,-0.611243,-1.677559,1.25389,0.000963,yes
-28.46878,-4.12327,-3.277726,-19.60992,-13.82992,-19.57339,-40.43037,-19.25439,-19.71809,-15.09716,-0.920009,-10.15184,27.0909,2.779968,0.038994,-1.229927,-0.215231,-5.795945,-0.972631,1.706463,-6.852956,4.295488,-2.330725,-1.5507,1.989388,0.007719,-0.587204,-0.226221,0.323405,0.393708,1.691509,1.491749,0.855858,1.501809,0.711829,0.373487,-0.821627,0.282251,-0.002985,yes
-28.72237,-5.346933,-4.742972,-27.92241,-26.00335,-18.12679,-34.19651,-18.00709,-14.0994,-8.903647,-4.350293,-1.737485,27.09222,1.904583,-0.856192,-1.140736,0.985409,-0.977465,2.190627,2.460382,-3.60797,4.768619,-1.848859,-2.285397,2.61572,-0.000125,-1.680083,-0.250536,0.766779,0.748055,3.738746,1.296565,0.485947,3.006587,-1.281538,1.379572,0.592207,-1.089082,-0.004584,yes
-24.90505,-6.998188,-0.488942,-14.74378,-18.82437,-5.848299,-32.67788,-20.80322,-10.03897,-20.29858,-2.994504,-4.741443,27.08167,-1.226296,-1.092517,1.878216,1.345057,1.766254,3.325958,1.431313,-0.285908,2.424856,0.632092,-0.112093,1.430382,-0.002502,-2.052249,-0.00291,0.675,-0.230477,3.270471,0.333091,-0.053097,3.728859,-2.044088,2.049644,1.541823,-1.447553,-0.003629,yes
-25.76006,-6.684685,-1.243965,-17.80029,-14.7895,-8.823944,-27.56939,-27.68202,-9.010225,-18.19434,-12.2896,-1.899233,27.08347,-3.807784,-0.989957,1.324151,0.449252,6.25113,1.252046,2.09083,4.691685,-2.071063,2.771964,1.610884,-1.497215,-0.005448,-1.378239,0.968088,0.024354,-0.084792,1.447081,-0.957366,-0.248777,2.680466,-1.492616,1.058637,1.770654,-1.542076,-0.00287,yes
-36.08142,-8.916978,4.363848,-17.94569,-10.60557,-7.595014,-36.58737,-15.84646,-10.1384,-7.291354,2.489181,-2.919058,27.08277,-4.625097,0.091327,0.912628,-1.099537,6.942112,1.162112,1.625752,7.641513,-2.505109,5.607082,4.210273,-3.191908,-0.007765,0.168816,1.686933,-1.301508,0.486907,-0.236365,-1.306826,1.042341,-0.370685,-0.037579,-0.311822,-0.079891,-0.295862,-0.005675,yes
-42.17311,-9.33732,-0.54861,-24.0752,1.142902,-10.9932,-21.78761,2.972959,-24.405,-1.547437,0.962287,-10.13475,27.06442,-3.287213,3.392324,-0.536173,1.783747,3.670012,-1.514278,1.119276,5.830648,-0.229478,0.95683,4.40669,-2.783516,-0.011843,1.110339,1.407556,-1.540488,1.231571,-1.477851,-1.22628,1.787559,-2.888811,1.72529,-1.229613,-2.263178,1.447067,-0.013535,yes
-39.82401,-5.215234,3.726521,-17.10401,7.919992,1.046892,-27.44001,2.076855,-14.86712,-0.586614,11.43092,-16.58322,27.05236,-0.6425,5.151007,-3.699162,3.112345,1.874987,-1.825008,7.128796,-2.708815,1.316167,-0.019449,-1.909452,0.594223,-0.027679,1.085894,-0.216695,-1.453094,1.042749,-0.921104,-0.849516,2.473846,-2.761129,1.495501,-0.326715,-3.768011,2.724063,-0.025381,yes
-40.32483,8.426064,-3.606164,-9.3024,-5.70222,-20.71629,-26.54669,-7.490439,-7.793255,-16.76256,5.272981,-8.98473,27.03945,-0.247387,3.517984,-4.072394,4.501166,1.395437,-3.385797,8.277102,-4.577207,4.64475,-0.562837,-6.645142,3.845054,-0.063165,0.91606,-1.776553,-0.029991,-0.741733,0.93861,0.595646,1.636212,-0.249121,-0.724179,1.610328,-3.386702,1.969512,-0.029438,yes
-40.21806,7.956365,-12.60319,-9.770365,2.191924,-11.85851,1.436151,-24.15884,-11.86344,0.218964,-9.213425,-0.522952,26.95686,-0.715541,-1.054977,-4.584729,2.755499,3.473879,-2.149707,10.41607,-0.960206,2.535284,4.733339,-9.103867,7.114123,-0.109008,0.821115,-1.538883,1.781667,-2.256035,0.985309,0.477227,-1.43173,2.582249,-2.412541,1.937343,-0.16655,0.577359,-0.01503,yes
-43.21302,1.6668,-12.74573,-5.236187,10.98412,-21.46948,5.159811,-6.79523,-2.683092,-4.764409,-21.94125,1.060382,26.79635,1.329609,-2.387448,-0.243343,-1.746496,7.563619,1.6263,7.656698,3.710741,-4.459932,6.632075,-8.929613,3.804095,-0.118371,1.020372,-0.112961,2.146974,-3.053928,-0.427392,0.286955,-3.061146,2.16388,-2.982876,1.443453,2.657605,-0.769845,0.010847,yes
-41.95762,-7.110488,-14.62734,-5.359623,16.94622,-9.325047,8.787093,-3.071779,-4.745789,17.08101,-20.4813,13.96484,26.62887,2.674575,0.409307,3.294645,-5.044,3.717443,-1.944919,0.280347,6.058458,-6.194199,6.06981,-1.599966,3.501498,-0.075224,0.593224,0.868492,1.098688,-2.155036,-2.260878,-0.166073,-3.540918,0.376932,-1.672589,-0.798925,3.467446,-2.710442,0.031904,yes
-32.807,4.02225,-3.810801,-20.24025,24.73873,-13.85152,8.061323,0.519735,-33.65174,7.966791,-33.74115,2.791848,26.61159,3.159415,2.221037,2.722788,-6.868722,-0.863302,-2.053416,-1.960766,2.732862,-5.904891,5.986194,2.890933,1.802141,-0.02582,-0.758025,-0.228073,-1.287729,-0.194398,-3.463563,0.63677,-1.851419,-0.688748,0.825724,-1.870186,3.207283,-2.591343,0.031798,yes
-32.04819,8.825173,-0.597425,-27.48833,13.90184,-25.39208,1.387132,2.475972,-27.35011,24.20241,-11.31331,16.1188,26.67312,1.335678,0.983238,-0.574352,-5.458567,-3.617052,-1.140213,-2.479789,1.413396,-5.10518,1.061654,2.32309,-5.437108,0.004236,-1.489772,-1.606686,-2.359313,1.071724,-2.288783,1.852077,0.594504,-0.252273,2.093987,-2.752564,0.342048,-2.483326,0.01613,yes
-32.37066,4.804157,-6.146748,-28.51544,8.189802,-23.70304,-0.944038,4.095203,-20.90539,21.60586,-12.07058,8.994106,26.64513,-1.79107,-3.81478,-4.747488,-2.511203,-6.086951,4.407799,-0.220329,2.589532,-0.875821,-0.214776,5.145272,-4.683319,0.000889,-1.439029,-1.344122,-1.27483,1.560865,-0.917511,1.197399,1.214033,0.623334,2.291403,-2.837777,-0.57381,-0.57534,0.002669,yes
-35.49741,-2.58525,-16.33113,-28.51486,7.13542,-10.10035,0.890831,2.207464,-36.64486,15.56974,-19.70113,-16.32183,26.63329,-2.299042,-4.606215,-4.766782,-1.864139,-5.114647,4.084859,2.382648,4.868755,1.761202,-4.592527,-1.016896,-5.672403,-0.007928,-0.676685,0.466729,0.829052,1.953502,0.472059,-0.281661,0.737483,-0.283178,3.320917,-1.480829,0.075394,2.034437,0.000171,yes
-40.03775,-9.346441,-19.68139,-32.283,-2.312819,0.541606,7.207828,13.60165,-33.38346,11.20925,-3.820879,-4.404431,26.63595,-2.218369,-1.704847,-1.555147,-0.86161,-4.702061,1.321042,1.678182,4.12185,2.118933,-5.375599,1.691876,-0.956909,-0.006393,0.192969,2.231766,2.043158,2.598319,2.143286,-2.140985,-0.345768,-2.672316,3.036652,-0.378928,-0.106432,1.673553,0.002122,yes
-39.70986,-7.130604,-17.66401,-34.92525,-6.420087,-17.09011,9.224437,22.06652,-12.30506,6.438082,-20.52264,-5.543945,26.63807,-1.834099,2.261915,1.97474,3.484145,-1.949202,-1.005139,0.258373,-0.768653,10.00203,-3.762082,4.42676,2.871873,0.008733,0.211783,1.824936,1.440188,2.851952,2.600518,-1.388542,-0.722112,-4.161466,1.795413,1.447363,1.569313,1.394179,0.005728,yes
-41.35627,-1.447402,-13.25604,-29.6183,-8.54275,-13.60295,3.280067,14.77493,-22.48063,-0.706309,-3.200447,-1.179378,26.61077,-1.058695,3.909986,2.097539,7.806252,3.046757,-3.752127,-0.887031,-7.953345,10.18703,-2.52464,1.891286,-0.587694,0.003166,0.234836,0.187492,0.355246,1.801167,1.418233,-0.842437,-0.312531,-3.054108,-0.128361,1.986803,-0.245948,0.865211,0.001015,yes
-44.00864,4.774807,-9.670103,-12.42648,0.504377,-8.053767,4.146576,-2.222439,7.913863,2.717112,2.122455,-3.574988,26.68954,-1.819962,1.711049,0.607813,8.061691,4.013535,-0.321268,0.054692,-9.900973,6.704219,1.218808,6.729963,1.113886,0.015932,0.35624,-1.375779,-0.49944,-0.201589,-0.718429,0.113709,-0.004287,-0.816381,-3.555557,1.784514,-2.465526,0.868847,-0.015613,yes
-43.18184,4.250782,-13.19065,-4.501129,9.458732,-22.7372,5.311604,-14.0206,7.442224,0.446531,-5.686994,-8.327379,26.62605,-1.051255,-0.491955,0.904549,5.855449,-0.592266,-3.233078,0.217366,-6.582532,3.12603,2.06797,-0.689463,4.248141,-0.004915,0.572568,-1.467921,-0.151638,-1.193378,-2.051445,1.754942,0.63004,1.498787,-3.976545,1.680162,-3.344729,1.441206,-0.035064,yes
-47.89689,-1.424452,-14.65764,-7.17538,4.64685,-14.12933,8.482128,-13.04058,6.254611,11.9557,14.37045,3.599483,26.71009,-0.056621,-2.416011,0.074033,3.451602,-3.721834,-0.69612,-0.315262,-5.535964,-4.245258,2.864186,-6.610494,4.798192,-0.065294,0.959692,-0.203248,0.687937,-0.743023,-1.560791,1.919666,1.210825,1.952245,-3.050897,0.911501,-4.766806,-0.059243,-0.054296,yes
-44.66842,-0.807548,-6.239525,-2.966602,-13.57532,-26.73057,2.199121,-12.72866,-6.020851,5.014245,-12.77176,16.47409,26.57592,0.922474,-1.366091,1.606238,4.144407,-3.342784,5.210009,2.448147,-2.641915,-4.220955,5.053483,-8.162132,4.776185,-0.131541,0.631529,0.970419,1.008692,-0.110731,-0.06991,2.315708,2.328714,1.480789,-1.151984,1.599403,-2.096221,-0.86708,-0.045069,yes
-43.54845,-4.77608,-12.7755,4.064262,-6.587768,-9.537685,4.126506,-30.54823,-6.580893,14.75418,-27.38763,8.015234,26.38814,1.991634,1.131877,3.696655,5.202098,-2.415163,5.055518,4.993425,-2.110057,-4.876772,4.283556,-13.36773,0.55365,-0.192235,0.168566,1.435395,1.146377,-0.19981,0.25754,0.130539,1.920898,1.488489,0.323559,0.861401,1.010981,-0.220577,-0.004686,yes
-40.74369,-0.903858,-6.100532,10.60109,-1.63788,1.017021,19.73015,-18.47635,-7.244802,24.3147,-25.61861,13.34567,26.12932,1.082264,2.586198,4.136699,4.426546,-1.595153,5.469644,9.206593,-0.891542,-2.318132,9.3553,-7.79195,2.03501,-0.166788,-0.39223,0.406822,-0.399234,-1.698242,-0.232441,-2.700475,-0.757064,0.830367,0.580804,-0.759435,4.031073,0.681079,0.047776,yes
-39.90109,4.283087,3.756138,12.05127,-13.39768,-2.72553,24.68374,-20.71702,-17.51728,23.72325,-46.04478,7.931945,25.97222,0.706315,2.784817,4.54069,2.311485,-3.307948,-0.173244,5.910005,1.031294,-3.578873,5.020282,-1.740678,5.065895,-0.071101,-0.810351,-0.932461,-2.20765,-2.823435,-0.107113,-3.703523,-3.573901,0.604257,1.382074,-1.355096,6.848054,0.89686,0.087454,yes
-41.08078,7.59386,6.17815,15.17263,-18.14613,-2.788425,37.95346,-22.10197,-12.14332,47.30621,-42.40294,26.69079,25.94994,-0.396019,-0.158452,-0.811948,-2.901496,-4.058597,-5.677983,-1.79546,-0.060757,-1.965887,0.887947,6.179704,5.925455,0.046771,-0.566478,-1.667182,-2.699478,-2.894318,1.07482,-3.05293,-4.872877,0.847548,1.104581,-3.429558,4.931682,-1.106557,0.093547,yes
-39.84832,4.899144,3.788609,13.33592,-14.87338,-8.501184,24.56487,-23.57895,-22.026,28.35984,-27.69885,26.67215,26.12232,-1.320978,-2.158104,-4.867273,-5.251056,-1.719004,-7.888287,-7.375051,0.495833,1.857473,1.741754,13.88671,3.09273,0.138257,-0.15287,-1.30763,-1.528119,-2.115866,2.75351,-0.17178,-2.960181,1.386785,1.345275,-3.233774,1.133924,-3.413851,0.068796,yes
