@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-42.75429,-10.24623,-3.903572,-12.7039,-18.1528,11.31984,3.594443,-8.408918,-3.928754,-13.81763,-3.172585,-4.540402,26.50729,0.088191,-1.21207,0.535471,0.966603,-1.622499,-0.790051,-2.376012,-0.551466,-3.4499,2.454473,-1.87081,-0.145361,0.004453,0.228136,-0.137952,-0.184161,0.757937,0.771343,-1.218483,0.436283,-0.740259,-0.658913,2.013428,-0.468064,1.557806,-0.008201,yes
-41.5313,-13.71198,-4.531367,-2.534796,-7.628788,11.42387,-5.209568,-4.804333,-10.99468,-5.006101,-8.157207,-3.983559,26.50762,0.430672,-0.6532,0.748389,1.807277,0.644075,-2.73067,-1.63237,-1.840885,-4.290049,3.283932,-0.583575,2.514315,-0.013816,-0.054695,0.580423,-0.035457,0.08655,0.951391,-0.690336,1.132278,-0.212651,1.4995,-0.00311,-0.595276,0.988764,-0.013917,yes
-41.6324,-12.43238,-5.201746,-4.859167,-10.7989,14.40288,-1.817169,-3.867101,-11.24083,-2.232962,-8.491386,-5.954824,26.48115,0.393849,-0.836464,0.408024,2.351865,2.238361,0.717425,0.871704,-1.000688,0.708228,1.071797,-1.414882,3.796112,-0.027609,-0.232997,0.855563,-0.419521,-0.56348,0.968188,-1.011918,0.649949,0.445832,2.065825,-0.978002,-0.10847,0.484049,-0.011923,yes
-40.37469,-11.8315,0.652686,1.826749,-8.277884,10.00914,-1.222537,-10.88614,-8.127434,-9.061755,-6.94143,4.809588,26.43699,-0.595056,1.166093,0.645994,0.26891,1.303541,-2.403455,0.815556,-1.438689,3.798342,-0.292095,-3.210465,3.10767,-0.040714,-0.224604,1.077219,-0.774186,-1.145496,0.274367,-1.327825,0.29592,1.431259,1.683745,-0.658252,0.031412,-1.221707,-0.004358,yes
-41.36335,-15.36879,-4.455479,-3.125344,-6.63645,15.61433,5.959449,-10.37145,-1.821241,-6.430819,-10.85488,10.04358,26.40456,-0.563932,2.156097,-1.510937,-1.081615,2.888709,-6.013249,-0.350233,1.476596,2.835028,-0.647524,-1.099714,1.978208,-0.041714,-0.109718,0.784116,-0.460144,-0.992043,-0.203499,-1.422086,-0.300431,0.745128,-0.419864,0.425063,1.265144,-2.142761,0.00717,yes
-44.64111,-6.413308,-1.674531,-2.057158,-3.192307,-1.199133,-5.020098,-8.745604,3.287234,-4.367648,-23.02778,3.555587,26.34234,-0.213455,3.236615,-2.163062,-2.203465,1.690737,-6.00446,0.458197,4.076766,3.065274,0.852335,-0.584097,-2.68527,-0.028554,0.017748,-0.345334,-0.194337,-0.218349,-0.292386,0.536597,0.519287,-0.530783,-1.83288,0.394935,2.045331,-1.614161,0.027531,yes
-42.31885,-4.360993,-11.59282,-8.325288,1.101858,-10.05923,-1.669553,2.445609,-2.773023,-7.817633,-5.946781,4.563218,26.3199,-0.34554,2.048854,-0.48817,-1.372162,1.02727,-4.592501,-0.451773,-0.032775,-1.024557,2.624898,3.597652,-4.021221,0.002163,-0.184728,-1.233878,0.228965,0.19105,-0.392679,2.213358,0.883232,-2.128221,-1.28866,0.407677,0.319581,-0.746299,0.0474,yes
-40.96421,-1.15232,-6.593949,-6.590601,-3.693352,-7.176384,4.88295,3.089158,7.674828,-4.106675,-12.31597,-5.876579,26.33655,-0.615511,-0.506956,-0.837075,-0.677563,0.772332,-0.430846,3.46276,-3.33792,-3.436266,0.046367,4.667506,-1.963423,0.075004,-0.204756,-1.627375,0.291467,0.144168,0.046169,2.234192,0.215587,-2.032197,-0.947063,-0.375476,-0.963063,0.759614,0.056718,yes
-44.92949,-7.755017,-4.436619,-7.719433,-1.24958,-4.359547,-1.250939,-16.45271,-9.137826,6.563185,1.77747,-5.346439,26.41828,-1.286545,-2.141506,-1.029108,-0.889317,1.384518,2.266737,2.563645,-5.457165,-0.357505,1.793845,-2.12761,-2.114211,0.143506,0.233496,-0.933467,0.164963,-0.225446,-0.173585,1.305145,-0.203529,0.179865,-0.039505,-1.277208,-1.774889,1.323247,0.044708,yes
-46.41334,-7.251077,-9.438007,-5.747899,1.845073,-6.203206,12.0844,-15.98604,-10.7117,-11.32622,-3.552376,-1.306702,26.66817,-0.766734,-2.80508,-0.435257,-1.724045,1.74296,1.736879,0.028424,-3.372024,-2.003566,-0.609518,-2.536779,0.159295,0.184364,0.469663,-0.267943,0.31066,-0.466923,-0.422055,0.140508,-1.188548,1.967301,0.553968,-0.664673,-0.524877,1.053508,0.009521,yes
-46.02701,-12.01915,-15.31633,-13.19322,5.255235,0.787864,7.547946,-15.30261,4.632717,4.761365,-20.96663,-8.292778,26.87161,0.897552,-1.46942,0.135738,-1.976151,-0.325971,0.849363,0.247751,0.883603,-1.938433,-3.433198,-1.674651,1.533655,0.171021,0.45915,0.11828,0.400912,-0.005376,-0.774255,-0.118167,-0.521198,2.593948,0.833103,-0.747499,1.502069,1.121227,-0.025528,yes
-44.24913,-13.04566,-3.330377,-12.47393,1.769042,-1.065693,0.625627,-14.34601,-9.228271,-6.253355,-13.62781,-3.606935,27.0317,0.640756,-2.182712,0.1338,-2.468761,-0.4827,0.980381,-1.322033,3.3282,0.124038,-0.663478,1.816643,1.480183,0.108853,0.194209,0.229894,-0.052718,0.428074,-0.75606,0.571927,0.718962,1.694173,1.928976,0.528367,0.893835,0.598168,-0.045347,yes
-41.52384,-12.20483,-6.811744,-14.23717,-2.84142,-2.68149,5.7172,-12.85471,-19.5717,-13.13924,-1.558063,3.471952,27.09162,0.305459,-1.861293,0.690923,-0.54384,-1.373928,2.054151,0.632884,4.162462,2.744207,-1.916671,3.206025,2.831481,0.05362,-0.051953,0.367238,-0.143769,0.622775,-0.201542,1.051882,0.384823,-0.274469,1.577291,1.349865,-0.398379,-0.010702,-0.042751,yes
-45.46115,-18.0718,-13.0213,-17.56973,3.479901,0.433376,6.389606,-0.568996,2.010705,-5.693311,-4.173443,0.211851,27.10244,0.500357,-1.459673,-0.976438,-0.29983,-1.513363,3.994121,3.430667,3.459412,5.299996,1.274055,-0.507943,2.501222,0.016331,0.316204,0.894286,0.226672,0.71059,0.29644,0.361933,-0.360589,-1.820612,-0.551185,0.997949,-0.662567,-0.06239,-0.026478,yes
-43.89371,-18.81254,-7.016257,-13.36452,-2.469836,10.30908,7.830379,-1.37881,12.73426,-5.102012,-9.663685,3.955234,27.10435,0.707987,0.005252,-0.02799,0.053256,-0.818351,4.601903,-0.204487,-0.554348,3.36004,2.34736,-2.504254,0.969624,0.00353,0.423836,0.834599,0.324684,0.405111,0.760509,-1.067195,-1.559436,-1.846744,-1.583585,1.103192,0.183717,-0.486525,-0.011959,yes
-40.5624,-17.04016,-8.110311,-14.40941,-5.983565,12.40962,16.72237,-2.7869,1.118727,-3.901691,-12.11472,8.657536,27.10699,2.020511,1.355447,1.626616,0.78564,0.721711,1.516169,-2.706292,-3.416454,-2.939805,2.194249,1.358948,2.099163,0.00151,0.280532,0.522819,0.525841,0.555128,0.723211,-1.973174,-1.764367,-0.974111,-1.639727,-0.084208,1.377039,-0.534805,-0.003319,yes
-40.43328,-12.69438,-9.407188,-15.55106,-2.201441,14.3399,-0.471615,-14.5175,-2.325515,-2.298246,-10.1087,4.097229,27.10699,1.664563,0.904142,1.012814,0.93898,1.311078,-2.042848,-4.095815,-1.633323,-1.053816,3.139193,3.191163,0.599884,0.001237,0.106509,-0.102793,0.030899,0.610524,0.234799,-1.523887,0.190292,0.76507,-0.295847,-0.462061,1.334149,-0.908979,-0.000594,yes
-37.08881,-14.35364,-3.692754,-12.54826,6.954261,5.998815,-2.990855,-11.08192,-5.158432,3.876052,2.843801,10.63667,27.10867,1.424727,0.704976,1.132367,2.032948,1.037975,-2.549376,-3.445504,-0.871658,-0.691713,0.457099,3.529546,0.012065,0.000883,-0.19269,-0.346547,-0.71497,0.103752,-0.455706,-0.179092,1.226681,1.008038,0.299795,-1.093539,-0.759773,-1.595321,-0.000207,yes
-37.30769,-15.63509,-4.160965,-9.600197,-2.38336,3.300249,-2.792082,-5.397911,10.60376,6.70508,-1.187134,5.965088,27.10969,1.538422,-0.183476,0.37363,2.482221,0.197514,-0.984758,1.116577,1.998602,0.756757,0.90563,3.081193,-2.53172,0.000873,-0.280488,-0.328125,-0.893773,-0.607596,-0.834014,0.946731,1.472705,-0.058583,-0.850424,-1.009273,-1.213838,-1.004089,-0.000156,yes
-35.00156,-12.04493,-5.071587,-7.220094,-0.70273,5.182568,0.655086,-11.70498,-8.804478,-6.117862,1.072228,7.783931,27.11006,1.120129,0.166519,-1.628643,0.532777,-1.000038,0.091666,0.820918,-0.192227,-2.346116,-2.156663,-2.384931,-4.311641,0.00066,-0.518789,-0.194175,-0.563336,-0.883936,-0.557116,0.851938,0.725602,-0.034863,-0.625781,0.153964,-0.919317,-0.146212,-0.000121,yes
-33.78479,-14.76612,-6.849622,-5.804035,2.614625,9.824235,3.288301,-4.212963,3.281293,7.226862,6.183054,-7.135002,27.11066,0.414424,-0.467253,-2.075545,-1.348913,-1.839984,1.370288,1.134498,-2.265953,-4.478736,-0.60029,0.079213,-2.258709,0.000568,-0.641632,0.079181,0.094137,-0.224203,0.442194,0.272592,-0.741699,-0.637442,-0.954769,0.434107,0.024842,1.720809,-0.000188,yes
-33.24961,-13.95553,-10.49164,-11.78246,-0.544923,3.195152,-1.926458,-12.63553,-13.22777,-7.168156,-12.76595,-4.37149,27.11148,-0.607218,-0.124009,-0.459726,-0.471165,-0.728854,0.532791,0.173548,1.086305,-1.202874,1.979878,0.433952,-0.855498,0.00043,-0.321217,0.128435,0.748779,0.999715,1.180537,-0.051832,-0.858974,0.174518,0.648454,0.880328,1.267579,2.144597,-0.00016,yes
-36.11155,-17.01605,-11.82866,-14.06358,-11.66218,11.1454,4.17118,-16.2624,-9.578268,4.228779,6.128017,0.749255,27.11182,-0.806064,0.357694,0.259855,1.863176,2.272891,0.157637,-2.268232,-1.827872,-4.58871,1.007895,1.795962,4.344253,0.000048,0.259046,0.258124,0.527031,1.20518,1.284074,-0.282492,-0.409626,0.863621,1.285716,-0.788285,-0.117019,1.132672,-0.000148,yes
-36.87427,-11.54001,-4.880694,-5.446144,2.791405,7.185942,1.081386,-0.248735,-8.389066,5.28057,3.269507,-0.435689,27.11162,0.124289,0.396222,0.947554,3.925308,2.846207,0.438833,-1.772586,0.46132,0.951142,1.440885,3.09459,3.109863,0.000122,0.705685,0.098484,-0.392523,-0.118557,0.460197,0.312964,1.027299,0.997765,1.221893,-1.840355,-0.856488,-0.472897,-0.000085,yes
-36.00278,-14.18541,-8.355819,0.343687,12.31091,8.617026,-9.556783,-19.54572,-22.08161,6.041975,7.145138,12.61836,27.11082,1.3439,0.563255,-0.144032,2.478751,2.792858,0.004809,0.059436,2.364645,0.872837,-4.272216,-1.836202,1.421969,-0.000018,0.65383,0.149495,-0.673799,-1.211665,-0.438934,0.539457,1.819933,2.126945,1.599065,-0.904562,-1.361369,-2.149637,-0.000094,yes
-32.68255,-13.38974,-7.490296,0.640448,1.699564,6.653504,-3.925406,-8.687271,-2.220395,-0.870327,2.198441,5.243271,27.11259,1.846224,0.265632,-2.220397,-1.371737,1.312148,2.174027,4.146208,3.978873,2.175817,-4.58184,-2.032404,-1.758841,0.000036,0.056483,0.158028,-0.452406,-1.09156,-0.460844,0.629264,1.381511,1.495592,0.576876,0.903874,-0.796618,-1.377842,-0.000176,yes
-31.48791,-13.27491,-11.24402,-4.713122,2.848025,11.43566,6.971757,-0.219904,-8.29842,-14.05685,-2.517461,5.019622,27.11125,1.602121,1.170466,-1.525164,-1.546627,0.845248,1.987328,3.872036,7.048079,2.794275,-0.503553,-2.447386,-3.969582,-0.000379,-0.544166,0.149482,0.604118,0.206474,-0.13442,0.737571,0.203311,0.535504,0.250644,2.724671,0.721289,-0.450511,-0.00019,yes
-29.90059,-10.6671,-14.53858,-9.776422,14.08359,16.64676,13.54816,9.982719,-4.401573,-7.579218,-2.061215,-5.430526,27.11159,0.277593,0.882754,-0.62391,0.480197,1.515795,2.593896,3.228667,5.597566,2.874804,4.075922,-0.582908,-1.08357,-0.000575,-0.76183,0.130851,1.447851,1.042518,0.113086,0.364187,-1.228789,-1.073467,-0.962496,1.687984,1.584587,0.77559,-0.000219,yes
-29.38316,-9.694402,-12.4575,-2.181013,10.34514,13.55704,1.066616,6.359678,-7.019648,6.878657,-2.961964,-1.892649,27.10943,-0.592616,1.002102,2.078314,2.585156,2.018933,3.482731,1.534763,4.23282,1.776565,5.022258,1.045494,-1.16822,-0.00066,-0.532185,-0.110197,1.082572,-0.147402,-0.25114,-0.103633,-1.742564,-2.063167,-1.604423,-0.714547,2.091763,0.661105,-0.000104,yes
