@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-21.09271,-2.007714,-11.08483,-12.00527,-11.14437,-2.39033,-6.422341,1.613077,19.35631,13.44404,10.19676,-1.753163,27.08306,2.845034,0.305781,1.875226,-0.633167,-2.257412,0.742822,-2.164297,1.524369,-1.746419,-0.469123,2.893916,-3.186761,0.018581,-1.746401,-1.092177,0.400228,0.472808,0.481763,-0.296708,1.131971,0.447836,-0.858325,-1.583414,-1.7507,0.670878,-0.015335,yes
-18.65774,4.389686,-7.186663,-9.061429,-6.196152,-4.682578,-4.238246,-3.39859,11.92179,2.387019,2.907885,-3.60708,27.08639,0.548138,-2.272986,0.962385,0.493566,-1.34718,0.845303,1.197508,1.51356,-2.379251,-2.174459,-2.701859,-1.328839,0.003814,-1.139516,-0.905619,-0.368875,0.705779,0.451137,-0.665485,0.961397,0.095159,-0.425538,-0.33859,-1.680847,0.900943,-0.010945,yes
-23.42892,-2.465532,-4.998332,-14.55451,-17.70868,-8.317077,-9.047009,-0.824183,10.29651,0.716975,8.998696,3.917615,27.08619,0.615642,-1.907485,-1.183513,1.425689,0.749201,0.58259,3.53556,2.410282,-3.118156,-1.853246,-3.282723,-1.326942,0.0007,-0.020946,0.047975,-0.861044,0.742724,0.603558,-0.762486,-0.209983,-1.000392,-0.299178,0.205252,-0.979594,0.139342,-0.004327,yes
-21.33573,-11.4509,-13.96316,-4.723666,-11.19704,2.415619,7.250299,0.673196,2.376253,0.00095,-3.626832,-1.301752,27.08799,1.696553,-1.255354,-0.608747,2.480604,0.410417,-0.430572,0.749639,0.898771,-2.533359,-0.527732,-2.934127,-2.396029,-0.000799,0.228926,0.711495,-0.497512,0.085357,0.237271,-0.905222,-1.469433,-1.397406,-0.161742,0.454606,0.621049,0.477199,-0.000812,yes
-16.6755,-3.624845,-13.61415,-7.0457,-4.897921,-3.02648,5.511186,11.62859,8.538292,5.370846,-2.949503,-9.540535,27.08575,2.166097,0.036839,-1.644426,2.086934,-0.118421,-2.43167,-2.990279,-3.170195,-3.165256,-0.266229,-1.887921,-1.956457,-0.000748,-0.541676,0.470627,-0.0576,-0.724331,0.0804,-0.686014,-0.71073,-0.723256,0.44381,0.498924,0.793761,1.504371,0.000287,yes
-13.55169,-1.307429,-5.922486,-0.412814,-10.54945,-9.480738,-7.769149,-5.131121,0.134105,-2.578576,-5.788651,-8.858149,27.08261,0.917538,0.312326,-1.294717,0.589727,0.272983,-2.173677,-2.886739,-2.683234,-3.164411,-0.694938,-0.294017,1.371913,0.00048,-1.135591,0.404003,0.063391,-1.239562,0.914319,0.042901,1.238111,1.015797,1.157794,0.811287,1.072874,1.960694,0.00065,yes
-16.49046,-7.353075,-17.2408,-6.27527,-18.62458,-14.52725,-16.48868,-13.773,-4.408694,0.675594,0.640003,-2.08647,27.08514,-1.703232,-0.33819,-1.128526,-1.250527,1.219919,-1.975928,1.800101,0.585005,-0.583581,0.724978,-0.633976,4.310944,0.001496,-0.823551,0.557083,0.709933,-0.795725,0.927118,0.713708,1.925196,1.686543,1.065188,0.285139,1.078756,0.872077,0.000398,yes
-16.84057,-8.025156,-18.62342,-2.160246,-2.968793,-2.702384,3.816535,-0.042182,-6.972308,-1.126112,-6.891667,1.83078,27.0907,-2.046737,0.952174,-0.549743,-2.048474,4.312841,-0.443936,4.545005,4.100156,1.964774,3.033102,1.803271,4.273739,0.001328,-0.039507,0.577181,0.719248,-0.114033,-0.287413,0.631504,0.131847,-0.026949,0.242252,-0.667403,0.898629,-0.947031,-0.000173,yes
-23.54722,-1.956932,-12.90631,-12.42462,-2.588656,-16.2953,8.71885,12.00915,9.173595,8.269503,-5.567873,6.669718,27.08919,-0.46952,2.502331,1.532753,-0.572592,2.49724,0.272001,2.919827,1.870827,-0.403908,-0.704551,2.457216,0.953013,0.000816,0.926007,-0.150521,0.327441,0.459845,-1.284175,0.770451,-1.957653,-1.785252,-0.675014,-1.485973,0.18728,-1.707235,-0.000626,yes
-20.25699,0.75537,-10.83845,-7.58051,2.996793,-10.81639,2.352113,2.478586,3.166828,8.789978,6.331643,8.132451,27.08722,0.103147,1.777972,0.970881,-0.319403,-1.802745,-0.140122,-2.787367,-3.460889,-2.042986,-3.317188,2.653532,-1.684279,-0.000044,0.649078,-1.50577,-0.610939,-0.17251,-1.95202,0.401792,-2.163731,-1.865779,-0.143235,-0.80941,-1.430037,-0.956835,-0.001047,yes
-17.12984,0.768315,-13.46952,-6.428096,-9.121176,-9.110242,-1.157337,-5.679245,-11.4978,-7.805206,6.314427,-0.472239,27.09095,1.851858,-1.503695,-0.251635,0.18416,-2.143162,1.724419,-4.321977,-4.560734,-1.954771,-3.52974,-0.122706,-1.246222,-0.000947,-0.199497,-2.285632,-1.347013,-0.781409,-0.513224,0.789798,-0.22551,0.468451,1.357568,0.953065,-1.89893,0.465244,-0.001521,yes
-19.53352,-0.497922,-13.48741,-6.755525,-8.716259,-6.995523,-5.182208,-8.502428,-6.851541,-9.674694,0.434841,-3.019635,27.0896,0.037963,-4.573664,-2.712245,-3.289402,-3.127058,0.838814,-2.652745,-2.01296,2.024028,0.398645,-4.056951,0.589183,-0.003027,-0.528712,-1.42766,-0.925382,-0.545353,0.887432,0.962085,1.697722,2.045286,1.279587,1.46848,-0.976083,0.817644,-0.001539,yes
-14.64967,-8.84876,-12.84001,-11.91631,-7.447941,-9.583637,-9.123876,-5.304017,4.408926,-0.146863,-3.233,6.01465,27.08327,-1.434412,-5.75001,-3.360748,-2.994638,0.593278,3.731522,1.724966,3.489118,4.350422,2.202858,-3.682191,2.142501,-0.005296,-0.873227,0.560485,0.272705,0.480552,0.848916,-0.067108,1.903953,1.530373,0.072252,0.356234,0.801283,-0.081272,-0.002258,yes
-21.30727,-17.30441,-24.71443,-21.28341,-13.47511,-6.385623,-6.928346,-7.773829,5.333605,6.954029,-9.179399,7.834921,27.07593,-0.897279,-3.237168,-2.101472,-1.45677,1.266193,3.666749,2.677772,2.740617,1.202353,1.158913,-0.447139,0.70958,-0.005567,-0.925668,2.214002,1.89531,1.643568,0.704419,-1.021623,1.069215,0.259735,-0.809125,-0.876504,1.918013,-0.630501,-0.003894,yes
-23.41503,-19.57849,-24.65975,-14.13735,-3.775358,9.242416,8.34056,11.40205,4.161737,-5.105276,-7.28941,4.81299,27.0713,-2.046657,0.63048,0.806504,1.670604,-0.095207,-0.025089,2.532529,0.714344,-1.182674,-2.128705,2.078804,-1.712782,-0.010966,-1.251824,2.455981,2.24336,0.947137,-0.513724,-2.491465,-0.357117,-1.770454,-0.834847,-0.352616,1.161796,-0.430542,-0.004834,yes
-19.63723,-11.3189,-18.0849,-12.92886,-4.221584,1.925197,-0.525565,-3.152376,-0.716182,-1.400921,0.227349,1.129093,27.06775,-4.284254,3.306102,4.680678,2.595818,0.739281,-2.390997,2.289549,0.673103,0.744954,-1.818094,2.652614,-0.635679,-0.01966,-1.172779,1.25536,1.390546,-0.069646,-0.2947,-1.75225,-0.429351,-0.999252,0.478863,1.035536,-0.516231,0.504896,-0.001847,yes
-25.71797,-8.689118,-12.12225,-7.740568,-12.55074,-13.86449,0.33738,-4.043025,1.520448,-6.612911,2.457644,0.803653,27.03254,-6.000044,3.258257,4.464979,-0.285248,-1.711887,-5.69693,0.133492,-4.329395,0.404887,1.928283,0.576914,0.662422,-0.022417,0.297405,0.059107,-0.02283,-0.887569,0.32466,0.033164,-0.825205,-0.695001,0.3259,1.858243,-1.251527,0.933796,0.003933,yes
-41.57707,-6.218591,-7.579791,-11.50271,-5.391019,-6.787152,8.520988,3.314221,10.37902,-1.382627,-0.789855,6.661196,26.99701,-4.78448,1.725742,3.022023,-0.827072,0.601035,-2.25858,1.730535,0.266226,2.802885,4.308099,-2.277352,2.046459,-0.009077,1.799186,-0.463386,-1.090566,-0.415861,0.393476,0.81736,-1.003969,-0.868966,-0.362482,0.859646,-1.176949,-0.051913,0.004654,yes
-42.44534,-5.837359,-7.587412,-16.27666,-11.75008,-14.88606,4.484742,-13.47823,0.638573,4.526994,-3.896237,5.359048,26.99458,-0.309517,1.716194,1.52168,-1.055795,1.597217,0.07452,-1.313989,-2.557223,-0.582138,4.099414,-1.713847,1.615128,0.003408,1.657061,-0.509517,-1.213703,0.739147,1.07665,1.542572,-0.494944,0.036065,-0.029644,-1.198638,-0.156287,-0.354252,-0.003764,yes
-35.19595,-4.116066,-5.242202,-12.79617,-1.616741,-8.856924,6.05343,2.896357,13.73918,14.56962,-7.98247,9.083691,27.04134,1.866416,1.760205,0.699498,0.901789,1.052106,-1.18992,-2.006558,-4.557813,-0.573943,1.394571,-2.086749,-1.371597,-0.009304,0.173691,-0.524918,-1.133262,0.798225,0.512717,0.585637,-0.134847,-0.205866,-0.012238,-2.242004,0.528501,-0.389463,-0.014212,yes
-30.45611,-1.159411,-5.682647,-12.37281,-6.451789,-12.45701,-4.998786,-16.62021,-3.07032,5.908036,-2.515284,7.668047,27.02741,-1.040186,0.693439,-0.442273,2.546056,3.445828,1.481601,-0.472682,-1.73705,1.945079,-2.608141,-0.299823,0.600188,-0.041125,-1.211805,-0.755622,-0.960807,0.393456,0.500976,0.263365,1.057003,1.3025,0.336192,-1.5304,0.335533,-0.087614,-0.013695,yes
-38.2396,0.243461,-5.034684,-8.945688,-2.779632,-13.95128,3.229963,-17.90385,9.36375,4.899707,-11.91408,-1.351289,26.93408,-3.550692,-0.387468,-1.662309,1.363126,2.240312,-0.033938,0.635645,-1.173191,1.478086,-3.548145,-0.341859,0.606614,-0.057872,-0.943945,-0.722319,-0.45734,-0.299301,0.145499,0.34743,1.016352,1.878649,-0.647535,0.173117,0.684679,0.4744,0.000873,yes
-46.12444,-4.54993,-9.902538,-5.471622,6.060507,-4.930876,3.533067,-11.76338,12.55168,-3.678753,-3.429548,13.57748,26.84259,-3.659987,-0.988077,-2.101454,0.680815,3.507997,0.813354,2.649922,2.262965,0.072809,-1.081228,-0.908627,0.187954,-0.040784,0.464239,-0.281691,0.532766,-0.728511,-1.067453,-0.33256,0.548385,1.1622,-1.20824,1.557505,0.299848,-0.354759,0.018025,yes
-45.11525,-4.358146,-11.4438,-9.431136,3.328668,-12.78968,4.96573,-5.398016,13.31861,1.622293,-9.234633,9.162043,26.84439,-1.543406,-1.010629,-0.757611,0.337903,1.748515,0.881355,1.513899,2.835423,-2.875483,1.496699,1.641047,1.206522,-0.00511,1.116171,-0.130024,1.127524,-0.522944,-1.457039,-0.103389,0.214064,0.271283,-0.855301,1.595493,0.482362,-0.057289,0.024207,yes
-45.31823,-3.798992,-12.98536,-8.726011,8.034047,-8.971037,7.38294,-11.5583,-4.683706,2.140604,-8.39814,3.35115,26.86834,0.277364,-0.403437,1.769205,-0.583886,-1.64554,-0.638845,1.830119,2.069641,-1.919337,2.656964,0.207963,-1.473563,0.022619,1.375758,-0.014818,1.030085,-0.62775,-2.007565,-0.464154,-0.54255,-1.083917,-0.283687,0.458057,0.427978,0.111771,0.019663,yes
-46.35974,-5.185154,-7.281325,-5.628979,4.976173,-7.524424,8.874521,-3.829275,3.60403,9.473521,-1.22455,9.794483,26.89565,0.061489,-1.329909,2.039981,-0.619244,-2.468112,0.175219,2.115868,0.279885,-1.802347,2.560225,1.511657,1.150928,0.031462,1.5411,0.097646,0.14365,-0.528864,-1.440906,-0.144168,-0.992545,-1.648729,-0.063499,-0.70656,-0.146213,-0.389967,0.011714,yes
-44.11538,-6.153612,-3.13775,-10.29213,-2.990947,-10.75773,10.72927,-2.19954,7.812288,5.68045,-6.394774,5.893446,26.93005,2.416358,-0.902529,1.650173,-1.979362,-4.421514,-1.15435,-0.36381,-1.878849,-1.882195,0.677292,1.295959,0.774606,0.039246,1.926062,0.407915,-0.976278,-0.090988,-0.154519,0.775382,-1.506306,-0.903796,0.250736,-0.963383,0.177227,-0.232884,0.005095,yes
-45.40923,-9.830381,-6.167703,-11.7443,-3.499395,-11.02024,13.87191,-8.677973,-1.941123,12.6535,-2.678029,13.64554,26.97084,5.092598,-0.272856,0.020155,-1.608678,-4.06803,0.41827,-2.351859,-3.433977,-3.211549,-1.046266,0.365981,-1.867396,0.045144,2.124563,0.863547,-0.993642,0.505192,0.473588,0.613756,-1.97615,0.262232,0.935309,-0.665222,0.244484,-0.951027,-0.000456,yes
-33.7117,-5.989025,-5.291305,-15.56516,-9.835735,-12.99488,3.065195,-18.5282,-11.3221,3.937078,-1.191603,5.29865,27.02697,7.39212,1.107613,-2.102269,-0.54411,-1.618177,3.11654,-3.467546,-0.592408,0.038945,-0.356708,1.666938,-1.128821,0.041253,0.748677,0.706433,-0.696562,1.087939,1.152535,0.524815,-0.969709,1.861152,1.5823,-0.068441,0.551218,-0.078532,-0.007005,yes
-26.09859,-6.631726,-6.103773,-11.03586,-11.94158,-4.314502,0.94726,-12.83483,-2.886516,5.113879,-1.99623,0.754903,27.07291,8.19642,1.982753,-1.052005,1.18909,-1.501839,1.108553,-6.213015,0.947824,1.913627,-0.248885,2.548589,-2.652493,0.028177,-0.892323,0.311186,-0.224518,0.664191,0.937857,-0.352767,0.470652,2.074502,0.822453,-0.008465,0.168272,0.444136,-0.011178,yes
-16.81009,-2.214874,-13.68106,-13.3669,-6.860737,1.472099,-0.146141,-3.08315,8.479712,7.66672,1.599014,6.694659,27.08528,4.607831,1.501829,-1.296557,2.061449,0.058065,1.124584,-3.281778,5.236009,3.466717,-0.063602,2.960745,0.774495,0.012704,-2.145293,-0.391799,0.272274,0.161689,0.464312,-0.812253,1.192754,0.547892,-0.744387,-0.336746,-0.680606,-0.065142,-0.010233,yes
-12.87793,-1.80369,-7.232852,-6.897979,-12.49609,-12.71097,-15.5875,-11.66138,-2.273896,9.544251,8.669607,-0.314931,27.08257,2.023127,1.085965,-1.505292,0.409497,-0.216865,-0.349587,-0.091486,4.024325,-0.813171,-1.235145,0.560435,-0.598375,0.003529,-2.357776,-0.908602,-0.002256,-0.345052,0.420319,-0.569511,1.494639,-0.394876,-0.864643,-0.297293,-1.124595,-0.099319,-0.006109,yes
-17.28287,-0.893899,-11.20955,-7.326857,-9.26816,-3.17372,-5.076315,7.065123,5.705173,1.403883,8.279202,9.706043,27.08566,-0.2477,-0.402987,-0.514258,0.65413,0.060896,-0.215654,-0.56454,0.608799,-2.319592,-1.547308,-0.742014,-2.481592,0.002413,-1.411999,-1.059254,0.003789,-0.375514,-0.026423,-0.762656,0.511215,-1.232924,-0.286091,0.222627,-0.861124,-0.491638,-0.002341,yes
-15.74657,-1.862389,-14.86599,-12.00839,-11.82219,-3.739527,2.954919,2.212657,-5.565104,2.069572,-2.53415,-3.742666,27.09037,-1.164694,-1.607849,-1.454434,0.16749,0.59834,-1.068884,-0.098438,1.287051,0.483568,-0.993497,-1.223006,-1.521043,0.002778,-0.783039,-0.510953,-0.010748,0.056311,0.012794,0.148162,0.483466,-0.358998,1.170751,0.848389,0.527274,0.611252,-0.000757,yes
-16.61427,-4.200459,-12.43578,-7.541044,-6.893206,-4.091892,-12.24005,-6.976171,-1.472643,3.667521,3.490825,-3.999432,27.09345,-0.858256,-2.447532,-1.30304,0.304884,-0.481652,-2.329046,-0.722228,0.440024,1.387892,0.928708,-0.453157,-1.222358,0.001374,-0.006454,0.190438,0.155791,-0.251523,-0.316113,0.856913,1.153028,0.214677,0.856009,0.789943,0.549541,0.908574,-0.000755,yes
-19.0357,-8.189656,-13.89191,-5.953435,-10.69186,-17.5963,-12.49782,1.794526,3.732854,3.444948,4.948767,-1.067406,27.09257,-1.586788,-0.446525,-1.164639,0.865674,0.118379,1.447917,2.404687,2.313725,3.186841,1.768791,3.052374,1.828269,0.000262,0.454541,0.967847,0.833061,0.243319,-0.009396,1.519598,1.038847,-0.507691,-0.349928,0.162693,0.16462,0.510544,-0.000841,yes
-19.92958,-9.967926,-18.21179,-8.829915,-12.24158,-7.890564,-0.961086,9.474308,7.995652,5.359733,2.271957,2.25662,27.09143,-0.068924,-0.03146,0.119801,-0.952578,-1.279691,2.81051,3.949038,1.168847,0.608817,1.021263,-0.132001,0.386622,-0.000107,0.639115,1.228232,0.923193,1.24351,0.540043,0.77168,-0.134174,-1.292853,-1.164763,-0.844746,-0.057037,-0.077159,-0.000405,yes
-22.02285,-1.211281,-17.80118,-7.035586,-8.556112,5.399394,9.338873,5.556042,5.634955,10.06742,13.33716,2.270651,27.09269,0.713346,2.023349,1.999452,2.012815,0.950378,3.95933,2.760162,-1.615815,-0.876534,-0.226311,-0.560485,0.227189,-0.000686,0.644966,0.513009,0.738854,1.42522,0.41334,-0.894271,-1.600473,-1.500136,-1.469104,-0.840511,-0.257576,-0.336194,-0.000235,yes
-15.46532,-7.846947,-9.882138,-11.76286,-14.35953,-1.537186,-3.413207,-3.012696,0.620389,5.462599,-1.363375,-3.735352,27.09286,1.18725,2.458693,1.730878,5.948863,1.802565,0.273648,-1.570834,-4.059471,-2.404238,-2.297471,1.068089,-0.807612,-0.000176,-0.404488,0.322187,0.103027,0.663921,0.417499,-1.33914,-1.377178,-0.807925,-0.124763,-0.385157,1.100528,0.108318,-0.003676,yes
-17.7011,0.866599,-8.059472,5.57711,-4.881001,-0.976341,2.529047,-0.041046,3.037815,2.26196,3.964008,3.064525,27.08843,1.009956,0.873444,1.724094,4.541053,0.64395,-1.755007,-2.837744,-2.572797,-2.652154,-0.774395,1.164448,0.744417,-0.000881,-1.934978,-0.506448,-0.246055,-2.022827,-0.625553,-1.862493,-0.23262,0.321228,0.749172,-0.214512,0.29034,-0.283288,-0.011176,yes
-16.15421,1.286601,-14.42825,14.60805,-5.066312,-3.334455,-5.410343,-8.024503,-2.726966,-2.224887,12.29898,-2.178375,27.09268,-2.23967,2.154429,0.772615,1.102907,0.961018,-1.02802,-0.137899,-2.392288,0.872812,-0.63048,4.508173,0.669598,-0.018388,-2.895596,-0.67937,-0.381187,-3.333431,-0.457202,-1.638188,1.393138,0.965985,1.761643,0.129988,-0.718258,-0.598623,-0.018496,yes
-16.62863,-1.410834,-6.907653,2.484227,-9.982976,-2.477006,-3.851278,-4.80204,-5.952136,10.03919,12.32822,5.214248,27.08837,-7.248086,-0.35676,1.248308,-5.678341,-1.756612,-4.702299,0.880594,-0.843269,1.230801,-2.132364,-0.828826,-1.927856,-0.04746,-2.356065,-0.54488,-0.723373,-1.925288,0.379619,-1.210719,2.389997,1.667969,1.58267,0.228842,-1.254424,-1.060206,-0.016809,yes
-27.1999,4.063914,-6.594975,-4.70188,-7.003455,-5.926954,-0.912539,-12.59364,9.479425,-1.578416,16.99539,-1.462224,27.00094,-9.161709,-0.323054,0.062837,-5.608593,0.716837,-6.443645,3.535686,-0.094312,4.462499,-0.968549,-1.526566,-2.464587,-0.069366,-0.243843,-0.617108,-0.433313,0.219375,0.926597,-0.110634,1.59997,1.875533,-0.390403,0.96715,-1.426593,-0.068858,-0.003986,yes
-48.41869,-2.305858,-5.73457,-13.15963,-12.69549,-23.19159,4.683114,-1.972824,3.088626,-8.723096,-2.528323,-6.932829,26.89699,-7.309351,-0.612213,-1.537884,-1.729637,2.664134,-5.100788,7.275452,4.618062,3.466354,0.538848,-2.090304,-2.989518,-0.059439,2.05622,0.117297,-0.437756,1.954973,1.382785,1.759017,0.239571,0.494388,-1.373928,1.263418,-0.487722,0.690084,0.011406,yes
-46.06772,0.118842,-14.70061,-5.612986,-0.125872,-25.19539,8.000891,-9.910669,15.06515,2.313515,12.09442,-8.427773,26.84153,-3.428252,-0.803383,-0.000853,0.225427,3.38363,-1.381944,4.664521,4.254711,-2.19698,2.869664,-1.994053,0.85614,-0.03233,2.538291,0.200844,0.045127,1.147911,0.075129,2.488089,-1.686865,-1.237709,-2.096767,-0.062914,-1.216526,0.646469,0.018498,yes
-43.74147,-2.499361,-10.54425,-5.708404,-0.101101,-18.34673,28.06927,16.94679,8.586776,10.78747,4.32718,-6.250568,26.87088,0.166285,0.469888,-0.908624,1.179515,3.823916,1.561938,1.51403,-0.545839,-2.309098,2.26562,-3.033691,-0.137801,-0.008949,1.905103,0.450968,0.170939,-0.381489,-0.733304,1.273617,-3.119706,-3.25433,-1.637735,-0.861216,-1.191015,0.595218,0.014956,yes
-46.67977,0.143751,-4.1944,-7.300356,3.617499,-15.25911,10.71699,-0.779888,-4.254547,3.014623,3.597371,2.477345,26.85235,-0.208072,0.140116,-0.026158,-1.323613,0.512592,2.665439,-2.017927,-3.700906,-3.133612,-2.146505,-7.137503,-0.6581,-0.002122,1.162942,0.248002,0.314492,-0.756579,-0.878352,-0.240512,-2.130209,-1.433194,-1.246349,-0.340522,0.634194,0.290647,0.011409,yes
-47.28123,0.031128,-15.5308,-6.418372,4.552405,-20.35004,10.89522,-9.267411,1.202986,2.254451,-13.44825,-13.07439,26.84684,0.606076,1.170878,-0.670535,-2.862562,0.433134,-0.756396,-4.981856,-7.675779,-4.254004,-1.259149,-5.473652,0.743694,0.000235,0.936719,-0.122387,0.725916,-0.845952,-0.745365,-1.097684,-1.070938,1.625106,-1.399226,1.297979,3.328958,1.030471,0.01374,yes
-45.3382,-0.445824,-12.33813,-11.87607,0.110336,-10.86654,6.498281,-15.3081,3.088981,-4.152502,-14.70538,-8.306362,26.84294,2.166562,0.086131,1.452561,-1.53643,0.687262,-1.425336,-2.73858,0.653709,-7.456271,2.929441,2.396896,1.868627,0.020125,1.347266,-0.270721,0.036101,0.305549,0.046576,-0.551078,0.017057,2.893453,0.41315,2.467677,4.676348,0.983097,0.017818,yes
-41.38188,3.649816,-9.825062,-17.73336,3.818148,-24.32499,5.269339,-14.168,-16.35501,8.075286,-13.8897,2.859755,26.87676,3.662565,-0.115054,1.981595,-2.943837,0.009758,-1.881096,-3.480332,5.402385,-7.143897,6.217541,8.843901,3.751189,0.048627,1.309908,-0.610242,-0.717179,1.378092,-0.187361,1.417391,1.15584,2.589221,3.282332,0.891393,2.520066,0.002767,0.015316,yes
-38.79663,-1.234941,0.215538,-9.325012,7.420939,-20.39831,-0.162973,4.938954,-32.7569,14.75141,15.80258,3.853406,26.93801,5.000016,-0.570525,-1.171718,0.244769,0.957162,0.472402,-2.683403,4.227276,0.377085,6.453536,9.085463,2.753639,0.06277,0.777873,-0.29237,-1.452392,1.443524,-0.8032,1.87815,1.214206,-0.061241,5.059529,-1.550609,-1.852106,-0.898577,0.003486,yes
-32.23919,-0.149586,-11.89966,-22.41308,0.945895,-24.98963,-3.175818,7.62099,-16.59356,23.8902,15.51727,-0.398333,27.04244,5.738889,-1.552006,-2.944289,3.137297,-0.638621,5.381688,0.769757,3.483541,8.240976,1.435771,3.782395,0.315022,0.05549,-0.069658,-0.133817,-0.703188,1.548551,-1.027727,1.775126,1.655506,-1.066315,3.356374,-3.517404,-4.05316,-0.884686,-0.010781,yes
-24.90946,-1.398749,-17.15942,-8.312359,6.33227,-8.172211,-2.696154,-5.066216,5.093678,20.20772,16.01845,7.090873,27.07395,5.017765,-0.657241,-3.346455,2.640622,-3.004549,4.334021,1.207408,1.306927,10.14894,-2.43272,-4.332883,-0.906175,0.034122,-1.551489,0.298947,0.909728,0.133842,-0.806608,-0.191328,1.285342,-0.747749,-0.563706,-3.734836,-3.055661,-0.290943,-0.021262,yes
-19.63102,-4.028309,-15.85903,-2.5532,1.169378,-3.529598,10.38471,8.252284,5.924575,12.52598,4.914335,2.816129,27.08624,3.305399,-0.740781,-0.446974,3.60099,-3.148024,5.063725,2.851793,1.530984,4.752049,-6.92635,-4.712726,1.157667,0.009046,-2.955968,0.569026,1.49507,-1.10046,0.297051,-2.292202,-0.252848,-1.661979,-3.226606,-1.70827,-0.316355,0.280592,-0.025829,yes
-20.0119,-2.581785,-14.53705,-6.051845,-7.713545,-9.458222,-0.906198,11.15794,6.728719,8.269918,-0.560373,-2.2847,27.08673,-1.540685,0.518596,2.128266,0.682133,-1.821177,-0.325258,2.702292,1.464808,-0.69698,-8.039583,-1.945282,0.8776,-0.020316,-3.222477,0.340838,1.218698,-1.192666,1.317977,-2.552208,-0.651637,-2.239985,-3.585001,0.616849,1.686409,0.531123,-0.024953,yes
-18.16098,-3.261976,-15.44571,-5.53839,-7.771315,0.971996,10.18817,7.163832,6.349168,-4.772648,0.243054,10.07779,27.08128,-5.761725,0.705207,1.7937,-1.385758,0.25495,-3.749685,-1.241924,-4.905296,-2.469097,-4.302148,1.006818,0.826093,-0.046433,-2.332222,0.094525,0.423044,-0.935009,1.713477,-2.394979,-1.145583,-1.905226,-2.161937,2.906845,0.569709,-0.548578,-0.016949,yes
-33.34791,0.811065,-6.724748,-3.409099,1.69673,-12.0493,10.91358,2.802049,1.396484,-11.34088,8.627679,7.848046,26.97485,-6.561058,0.323957,1.626698,-0.829334,1.883849,-4.020314,-0.00392,-6.674858,-4.165496,-0.660574,1.239391,1.915228,-0.062902,-0.146484,-0.213451,-0.22631,0.021719,1.258617,-0.223916,-0.531289,-0.321492,-0.017638,2.715274,-0.724772,-0.981552,-0.000299,yes
-41.77164,-2.198697,-10.79668,-10.80336,-2.261007,-20.98249,-1.734791,-12.09625,-3.754791,0.82064,5.354401,1.880222,26.91001,-5.845521,-0.170835,1.919029,-0.31832,3.56685,-5.06364,-1.523015,-3.925315,-4.323379,3.918371,-3.456515,-2.104038,-0.054404,1.87635,-0.061882,-0.403113,0.131926,0.240607,1.287271,0.703351,1.996293,1.401029,0.994962,-0.969164,-1.275779,0.01734,yes
-41.01186,-1.493641,-8.72808,-7.566031,-1.049456,-18.58255,5.035682,-12.58631,-9.046783,2.170407,3.080907,11.39022,26.85785,-2.231206,-0.110637,0.934051,0.257009,2.815958,-0.78786,0.186392,-0.632644,0.141969,1.426526,-3.337476,-2.565093,-0.017823,2.292487,0.040098,-0.702665,-0.648425,-1.050538,1.372622,0.420385,2.692165,1.639134,-0.651909,0.469885,-1.175956,0.027281,yes
