@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-30.55315,-31.83564,-15.16109,-12.49966,1.031104,-10.05114,0.339623,-5.227869,-0.441231,8.599154,-3.494885,-16.3489,15.17213,0.171444,0.028072,-2.741637,-4.006525,-2.416649,-2.95434,-2.447385,0.067327,0.662676,-3.726588,-0.772259,1.536356,-0.025091,-0.388142,-0.698023,-1.679239,-0.301731,1.017591,2.105092,0.7033,0.093328,-0.973223,-2.615795,0.078993,1.503065,0.081699,yes
-32.72934,-37.51014,-17.81089,-18.51825,-6.240311,-14.01173,-10.71577,-17.33185,1.705306,6.614993,-1.799749,-3.224336,15.1949,-0.719786,-1.957741,-4.244478,-1.659976,-0.715733,2.335466,-0.069168,-0.23554,-1.095274,-5.684109,1.56334,3.099741,0.077268,-0.253506,-0.054771,-0.384904,0.650692,1.820435,2.723929,1.455475,0.845486,-0.337047,-1.488672,-0.530242,-0.448965,0.069227,yes
-34.83884,-38.48946,-24.54301,-28.55026,-9.970122,-9.192185,-8.043499,0.486068,-0.117008,-14.18877,-0.462994,-10.08169,15.56768,-1.149338,-1.021579,-2.184289,-0.524266,0.460691,4.140868,0.575189,1.551684,-1.107125,-4.044626,-0.401421,1.483485,0.106029,0.183476,0.592998,1.106459,1.255459,1.78536,1.084356,0.924695,0.130622,0.799049,0.876319,-1.143407,-1.108659,0.026035,yes
-33.37824,-39.43622,-26.82612,-15.01614,-1.582356,0.227248,-3.292939,-0.088293,-6.232395,-5.921362,7.354877,1.112132,15.48912,-0.143182,1.180052,-0.687243,0.512448,3.265992,3.202407,1.732835,1.526968,0.978305,-4.046162,-2.847326,-1.737795,0.10878,0.440307,0.851757,1.423728,0.033486,0.652405,-0.438428,0.376513,0.361082,1.368794,1.551331,-1.498935,-1.518071,0.010449,yes
-35.9754,-35.9805,-21.57493,-16.87204,1.00558,3.533715,-0.495851,-6.091228,-2.008007,-5.3558,-10.0793,-11.09971,15.55517,0.800521,1.424164,1.01204,1.184556,4.519288,2.033969,1.275091,-0.160818,3.62113,-0.163964,-4.283963,-1.588172,0.08933,0.267118,0.093656,0.368737,-0.449861,-0.464047,-0.926898,0.018237,0.362298,0.6293,1.6962,0.126293,-0.440116,0.008242,yes
-32.87698,-32.86437,-22.73114,-21.79511,4.601797,-4.36265,-5.825423,-6.408363,7.542331,-18.0323,-11.22822,-11.40431,15.74506,0.506818,1.078172,1.275999,-2.346957,0.516993,1.196775,1.463446,2.42612,3.38457,0.132217,-3.990063,-2.954787,0.137864,-0.269519,-0.519649,-0.038598,0.203149,-1.416973,-1.105824,-0.363997,0.227419,-0.584356,2.456094,1.788532,0.304216,0.008898,yes
-31.08686,-34.65457,-21.5303,-19.23799,9.53424,3.27261,-0.401804,2.842012,11.10128,-8.953122,-12.59126,-11.76433,15.88636,-0.138751,-0.50236,-1.322225,-1.343869,-0.485045,0.509193,0.801067,2.913599,0.836243,2.347186,0.801413,-0.1086,0.132696,-0.345743,-0.629208,-0.23198,0.967947,-1.362671,-1.647912,-1.226409,-1.110822,-1.639051,1.357997,2.754153,0.767159,0.009899,yes
-33.28841,-34.70832,-20.46844,-25.56795,-3.261723,6.341677,3.977268,7.575688,4.135812,-3.461616,-11.33946,-13.32949,16.01284,-1.021143,-0.454932,0.2869,2.792406,-1.316705,-1.564326,0.149861,1.126853,-0.551029,6.978735,3.552646,-0.956502,0.131585,0.011803,-0.391488,0.072057,1.635596,0.191009,-1.410836,-1.623264,-2.484689,-1.041187,0.475933,2.067963,1.602632,-0.008972,yes
-36.46343,-37.57032,-29.31741,-21.70497,2.512113,0.727517,-1.391859,1.484739,3.876466,-0.905211,-6.016619,-10.68011,16.08476,-0.164211,-0.955323,0.346692,3.454611,-1.377217,-4.825043,-4.200161,-5.065295,-2.606329,3.202762,5.715446,1.248482,0.141965,0.44452,0.221395,0.496635,0.295204,0.634196,-0.638124,-0.135001,-1.444543,-0.135713,-0.679602,-0.068885,1.217885,-0.037447,yes
-35.29441,-33.68115,-17.40309,-6.599594,1.529336,-10.91173,-4.581091,-0.095463,8.399594,12.83742,3.247686,-16.72893,16.30378,0.578562,-0.652784,0.801823,3.431784,1.918124,-3.190289,-4.152262,-6.007876,-0.100082,2.084095,3.892734,4.379831,0.088371,0.449289,0.266996,-0.3422,-1.849848,0.475455,1.103742,1.54503,0.618977,0.082517,-1.980501,-1.504472,0.851591,-0.070279,yes
-30.90492,-39.94477,-21.32951,-11.44911,0.252625,-12.2259,-17.12343,-18.64889,-4.062259,-1.088832,8.692393,-3.822207,16.45071,1.283995,0.703541,0.903486,-0.187536,1.068519,-1.868446,2.277122,-0.741752,-0.067794,1.396498,0.286944,3.312659,-0.032932,-0.025837,0.447223,-0.163831,-2.060525,-0.552845,2.172091,3.022983,2.92854,0.941868,-1.071933,-2.531599,-0.880437,-0.076855,yes
-33.17485,-36.78502,-20.45327,-13.53696,7.458642,-3.13306,-8.918255,-12.39688,7.604766,7.050672,0.769706,5.140716,16.27172,0.5012,0.050616,-1.702498,-4.635761,-0.162299,2.476087,4.636372,2.059966,-1.407711,-2.020637,-1.255461,2.269365,-0.13236,-0.283625,0.104777,0.015208,-1.000178,-1.582107,1.464398,1.568951,1.879015,0.557778,-1.175361,-1.59166,-1.771224,-0.034911,yes
-31.10323,-32.50068,-23.27489,-19.17397,4.890053,-12.50405,12.16233,3.926686,3.934909,8.970655,-3.34291,-5.051641,15.93613,-0.254715,0.929092,0.7797,-2.814241,-3.101231,3.202222,6.520436,5.543481,2.756826,-0.104539,-4.368454,-2.098469,-0.131946,-0.426249,-0.36248,0.345333,1.046535,-0.624254,0.787724,-1.323068,-0.735814,0.579653,-1.15609,-0.4015,-1.186808,0.025425,yes
-32.68925,-37.15012,-24.94289,-25.91597,-1.600871,1.607779,3.957886,-1.083418,-2.637546,-2.295507,2.988032,-4.767384,15.89927,-0.070205,-0.241674,0.939755,-0.255756,-3.907535,1.596365,1.570835,0.244582,1.276496,-3.042191,-1.737865,-1.770725,-0.036677,-0.133806,-0.240103,0.613594,2.389945,0.845768,-0.370972,-2.212817,-2.050024,-0.080556,0.182511,0.335295,-0.620024,0.05766,yes
-32.4213,-35.11676,-15.1862,-19.33081,-10.72377,1.414794,9.040678,3.411789,14.84303,3.061563,-14.25904,-9.360505,15.97721,-0.561549,-0.962712,1.309026,2.855139,-0.180134,2.510035,-2.805448,-3.513132,1.488367,-3.873173,-1.479352,-0.601337,0.046352,0.020178,-0.300293,-0.353956,1.748441,1.908147,-0.267754,-1.769167,-2.388298,-1.458846,0.983455,1.424253,0.329934,0.049397,yes
-32.86684,-36.68535,-19.79884,-14.73732,-4.272118,-2.110659,0.496748,-10.91652,8.533186,-5.205736,-2.461554,-1.558474,16.06779,-0.014415,-0.203999,1.10081,4.479274,2.605994,0.967323,-1.764771,-3.661845,-1.176261,0.776232,-1.023538,-1.579323,0.066789,0.149764,-0.008612,-0.650629,0.297174,1.539844,0.032818,0.054453,-0.343392,-0.659511,2.211079,1.215316,0.277161,0.022407,yes
-33.82218,-37.54663,-19.30179,-10.4876,5.325004,1.905344,-0.134338,-8.722425,5.791378,-8.940098,-8.014876,-9.662783,16.08363,-0.181719,-0.59121,-1.070608,3.56045,3.182742,2.177974,-0.657597,-4.444797,-3.311025,2.903526,2.395647,-0.544501,0.063306,0.285854,0.084255,-0.833096,-1.261277,0.491433,-0.231684,0.847633,0.930496,0.243565,1.738968,1.475757,0.778657,0.008049,yes
-32.06089,-36.95518,-17.38105,-7.941205,3.404708,6.199117,-0.278461,-13.32554,-3.993025,7.586485,-5.251737,-12.51286,16.18,0.488701,-0.470485,-1.123571,0.877458,2.110249,1.926484,0.769173,-1.006543,0.378636,4.624855,2.401218,-0.413341,0.066881,0.117823,-0.111398,-0.428451,-2.088272,-0.537092,-0.339113,0.133996,1.668088,0.91307,-0.763211,0.399271,1.093189,0.009285,yes
-33.73287,-37.9379,-21.74814,-4.926622,1.351523,8.149775,6.140297,-17.60768,4.551007,11.18308,-0.885714,-6.605814,16.23763,0.616161,-0.408196,-1.744265,-1.650337,2.524902,0.872034,0.165745,-0.188304,1.928746,2.897354,4.187057,2.708957,0.086551,0.075533,0.020873,0.313765,-1.499972,-0.931291,-0.709086,-0.036448,1.766139,0.306536,-2.147227,-1.649807,0.519725,0.000138,yes
-30.46799,-38.84214,-24.19352,-13.13052,8.265867,4.399547,1.205293,-11.5066,11.04655,7.856948,5.979952,-5.153662,16.3252,0.175758,-0.852498,-0.704617,-3.356691,0.249455,-0.075272,-1.506461,2.550347,0.769204,-3.036736,0.07711,2.259893,0.10159,-0.192143,0.302612,0.605108,-0.026433,-1.335232,-1.317959,-0.227544,0.964421,-0.600157,-1.727185,-1.968845,-0.223047,-0.02485,yes
-31.53782,-38.64413,-24.61688,-16.14463,15.51894,7.165297,-0.047492,-10.57341,7.915321,5.41144,7.304563,0.202402,16.44379,0.352417,-0.295838,0.288738,-1.822337,-0.543318,-0.366577,0.297981,2.607456,-1.97363,-4.001812,-4.691333,0.717509,0.046644,-0.219718,0.421585,0.610877,1.2086,-1.309926,-1.607074,-0.370914,0.762946,0.107959,0.093671,-1.086287,-1.26268,-0.048975,yes
-32.27962,-40.86455,-19.46976,-19.11566,-2.431725,6.314996,-4.716872,-4.090941,-1.82916,-4.711372,-8.961326,-4.617503,16.58487,-0.34014,0.986394,0.885466,0.831295,-3.031802,-4.044003,-0.434667,2.417684,-0.670961,-0.561487,-3.003811,-0.53285,-0.037417,-0.051341,0.301942,-0.110961,1.690504,0.69509,-1.249037,-0.45517,-0.182463,1.011266,1.94082,1.320767,-0.83044,-0.03577,yes
-31.06497,-38.40588,-22.66632,-11.04574,3.983727,5.359167,10.59129,-8.278234,1.120711,-2.541818,-16.87174,-3.286347,16.34101,-0.224478,0.78028,0.51508,2.298669,-2.384098,-5.178973,-2.22472,3.692756,3.188622,2.128086,0.296082,-2.208072,-0.088818,0.011817,-0.436679,-0.56304,0.718967,1.381805,0.169496,-1.095078,-1.176065,1.089848,1.229897,2.088737,-0.42827,0.017425,yes
-32.40512,-34.02929,-20.74146,-11.52349,-1.125537,-14.9174,-6.287431,-0.565771,11.08905,9.026144,3.049046,-6.073535,16.1895,0.207502,0.119151,-1.372593,3.035327,4.645295,-3.91426,-2.520959,1.09538,3.244409,3.602415,4.187235,-0.429517,-0.00953,0.088102,-0.930221,-0.750687,-0.547839,1.321627,2.172381,-0.345151,-2.399373,-0.50458,-0.576914,0.174844,0.212689,0.057046,yes
-32.59747,-38.16035,-21.40563,-8.447365,2.94535,-8.113366,-10.38581,6.127783,17.39933,9.183113,2.779788,-10.10994,16.19739,0.137679,-2.04561,-1.39743,0.670482,2.527157,0.41603,-4.134262,-2.611715,1.517923,0.065724,2.156826,-1.475506,0.119826,-0.039676,-0.468394,-0.335717,-1.26246,0.061345,2.339922,0.328966,-2.629995,-1.709127,-1.113351,-1.079558,0.371311,0.03988,yes
-30.47587,-40.39156,-26.96308,-5.238208,21.31394,-6.520039,-6.833115,-5.81705,6.253578,7.438235,2.149088,-3.353291,16.60904,-0.080708,-2.251768,-1.911715,-1.093806,1.120708,4.020399,-1.205652,-6.426945,-2.358511,-2.414874,-3.059964,0.164314,0.143493,-0.171571,0.473647,0.969283,-1.140886,-1.845814,0.857153,0.428345,-1.133001,-0.736918,-0.16404,-0.896156,-0.135282,-0.016937,yes
-31.3412,-45.4528,-26.54267,-10.83597,5.399775,3.240633,-9.807179,-18.71117,11.12806,-1.419243,-5.637628,-12.024,16.73038,-0.278753,-0.37623,-0.893944,-1.949066,-0.315081,2.553307,-1.237543,-5.696057,-2.555555,-0.430022,-1.478109,-0.648435,0.034072,0.0436,1.184341,1.346249,0.006609,-0.77931,-1.016089,0.603434,1.105326,0.22562,1.168845,0.443605,0.25931,-0.04386,yes
-33.43679,-41.64191,-27.73152,-15.79821,3.250793,-0.492408,-12.60501,-20.28102,2.432126,2.252954,-8.042066,-4.29494,16.64047,-0.442137,1.652698,3.22208,-1.359329,-3.162656,-0.697135,-1.827592,-3.027453,1.59656,3.030086,1.523923,-1.519461,-0.051337,0.318206,0.830686,0.996497,0.966178,0.105212,-1.672285,0.369568,2.110061,0.953184,1.363841,0.871294,-0.159229,-0.01544,yes
-32.51077,-39.41633,-25.49113,-12.91269,10.40152,1.639352,-13.68758,-15.12052,6.532279,9.625645,0.484822,-12.88129,16.35203,0.536395,1.923862,2.766916,0.836291,0.772292,-2.30565,-0.806121,1.21517,0.668485,3.187469,2.082908,0.662931,-0.002059,0.377909,-0.008188,-0.142098,0.91841,0.413277,-0.931042,0.602623,1.585812,0.444951,-0.017309,-0.909133,-0.007799,0.026445,yes
-32.10177,-35.14631,-11.37845,-10.99649,2.999789,-9.205071,-14.03087,-22.74964,16.53427,17.06622,6.707476,-10.52195,16.54152,1.10275,0.751615,1.240339,2.344404,1.103082,-1.911548,0.426476,0.667747,0.795387,2.595585,-0.484002,-1.287516,0.084361,0.196412,-0.560112,-1.382569,0.036496,0.844555,0.329103,0.743982,0.857807,-0.506484,-1.028348,-2.330389,-0.264255,0.007739,yes
-29.32674,-39.08129,-20.88462,-9.055377,9.386737,-3.931283,-13.12485,-11.40101,7.419415,7.111472,-2.597859,-5.595837,16.76956,0.83835,0.03337,-0.613565,0.791116,-0.381567,-1.494697,0.648538,0.385405,0.069784,-0.299316,-5.01981,-0.803402,0.098447,-0.399666,-0.66076,-1.133739,-0.812065,0.100717,0.920733,0.604281,-0.352149,-0.363095,-0.305716,-1.584479,-0.216558,-0.036172,yes
-29.51506,-38.05135,-23.83308,-6.004856,9.273593,-7.264832,-10.75399,-18.80203,5.965495,16.48797,-8.920735,-14.37525,16.85351,0.388947,-0.202616,-2.000525,-1.154264,1.637049,0.542905,1.164988,1.676462,-0.63651,-0.368264,-6.576665,-2.107571,-0.062894,-0.618761,-0.490071,-0.636742,-0.46043,0.042841,1.03025,0.694933,-0.292092,-0.738691,-0.138039,-0.096848,0.264199,-0.048934,yes
-29.61238,-37.79696,-22.33164,-11.45293,5.356783,-6.804255,-12.08333,-15.1673,12.16559,8.418193,-16.80012,-14.97165,16.68827,-1.105033,-0.902824,-1.281348,-1.474701,1.008893,1.070787,1.846027,-1.049931,-0.431041,3.140813,-2.793158,-0.009829,-0.10929,-0.48314,-0.265816,0.144098,0.876169,0.400009,0.829951,0.222908,-0.346204,-0.793733,-0.800418,1.012008,0.326934,-0.017917,yes
-30.01422,-36.80155,-20.65757,-15.56904,13.20001,-5.054061,-8.726696,-12.48419,10.97863,14.57154,-19.07471,-16.3719,16.2677,-1.019366,-1.230645,-1.609478,1.175161,0.622057,1.95696,3.302397,-0.075044,-2.647653,0.185327,-2.08157,-0.363308,-0.05644,0.035381,0.074491,0.637278,1.551962,-0.298523,0.118793,-0.404838,-0.148046,-0.297992,-2.134336,1.337698,0.516455,0.036936,yes
-34.60233,-44.22031,-28.87912,-11.64679,12.46799,0.317267,-4.908368,-19.80959,2.757641,23.77375,-11.48666,-4.646655,16.51602,-0.873193,-0.781695,-0.088597,4.007249,2.125972,1.948032,0.694374,-0.469863,-2.893311,-4.578202,-2.207315,-0.040866,0.005637,0.574274,0.462011,0.695109,0.4131,-0.803282,-0.588285,-1.362543,0.415268,0.518328,-2.450375,1.213565,0.266337,0.021631,yes
-32.11691,-40.9929,-28.60673,-0.032123,8.828275,-1.040793,2.170513,-16.85611,-2.568794,9.736821,-21.98532,-21.35429,16.65744,0.449933,0.109275,0.589487,3.864573,-0.414107,0.698249,-0.283374,0.646197,-0.895337,-7.180435,-0.181097,0.490224,0.064322,0.425646,0.373229,0.573784,-1.474365,-1.440594,-1.087468,-1.559572,0.335511,1.63844,0.169347,2.047378,0.402243,-0.009189,yes
-32.92699,-39.60976,-18.80004,0.814857,18.17251,0.929271,-14.06007,-15.33065,4.472751,-12.05546,-26.3814,-12.68479,16.52158,1.031686,0.737268,1.094715,-0.753909,-2.489436,-1.24128,-3.173805,0.66579,1.284444,-5.428179,2.324434,0.895088,-0.061514,0.216803,0.143076,0.158535,-2.169206,-1.40246,-0.74593,0.068093,0.464844,1.940361,3.216014,2.215304,-0.624337,-0.006602,yes
-28.60222,-38.56046,-22.74967,-2.476995,8.27722,-1.868817,-5.567718,-11.49267,5.644392,-3.416032,-12.53283,-9.901711,16.58653,0.156424,-0.123983,0.667787,-3.816087,-4.273207,-1.885722,-2.561374,1.034684,3.455669,1.45705,5.889445,1.179927,-0.068812,-0.116116,-0.110363,0.169962,-1.120542,0.467734,0.363637,1.091173,0.3441,1.207793,3.535779,0.435668,-1.019415,0.032376,yes
-31.20124,-41.75019,-26.33407,-14.1939,0.296343,-5.47512,-16.90828,-19.16236,5.073266,3.209284,-4.590734,-5.897502,16.2439,0.357577,0.050314,0.664926,-2.998453,-2.95678,-0.489634,2.173836,1.660114,4.632989,7.183124,5.833936,-3.5074,0.039193,-0.212725,-0.246315,0.018989,0.962618,2.486507,2.135397,1.673592,-0.187711,-0.24201,1.95436,-1.367146,-1.037817,0.084866,yes
-32.19767,-40.54259,-21.50078,-11.60818,-3.599674,-7.267206,-9.212252,-9.766835,14.4093,9.389701,-3.433426,-18.8483,16.45222,0.206408,-0.099065,1.654192,-0.615864,2.158236,2.140611,2.498672,1.869532,3.469357,4.192806,0.242493,-2.405608,0.175851,-0.090778,-0.048344,-0.559841,0.99383,2.811833,2.036655,0.718648,-1.065221,-1.669717,-0.518606,-2.210405,-0.052309,0.069738,yes
-29.34139,-38.36712,-16.09986,-9.611814,9.32706,1.180296,-1.368616,-7.892997,23.25524,17.45729,-1.761419,-25.7485,16.7847,-0.05693,-0.506766,0.696455,2.459069,6.727376,7.42254,2.664131,-0.69019,0.067547,2.975744,-1.687821,-2.501231,0.240484,-0.206132,-0.027517,-1.050154,0.204957,1.291022,0.402561,-0.972977,-1.477576,-2.053568,-1.576357,-1.559233,1.588486,0.000718,yes
-28.50011,-40.74732,-19.59582,-7.847356,14.55304,5.506531,-0.84419,-7.779691,13.90019,10.424,-12.73503,-12.00425,17.19538,-0.090212,-0.087164,-2.147182,-1.575696,4.94388,4.341467,0.786718,-3.116269,-2.610193,0.96771,-1.4017,0.415299,0.179231,-0.012183,0.185779,-0.781386,-0.339321,-1.119152,-1.578755,-1.245719,-0.940956,-1.332715,-0.343668,1.022099,1.434825,-0.060109,yes
-33.33467,-44.18166,-23.80428,-3.778967,24.85687,25.25071,-7.771655,-23.60688,5.665556,17.57086,-8.379039,-21.82568,17.07474,-0.524775,-0.093223,-2.685157,-1.493754,2.105508,0.422741,-1.835072,-3.234864,-2.595077,0.913887,-1.14013,3.024577,0.041093,0.360221,0.372548,0.225818,-0.076419,-2.255314,-2.853999,-1.048878,0.722737,-0.028145,-0.372367,1.747474,1.294261,-0.067949,yes
-30.65208,-38.07114,-28.38448,-22.40308,13.35482,2.404923,-2.077145,-17.49124,10.15318,14.17147,-7.133118,-18.73321,17.20336,0.379415,0.623056,-0.561933,-0.336057,-1.126588,-2.253264,-1.480321,-1.562911,-1.862904,3.505397,5.079143,2.005615,-0.024998,0.393384,0.345919,1.233496,1.377794,-1.177979,-1.229182,-0.762106,1.397416,0.816492,-0.770823,1.353721,0.642317,-0.054613,yes
-30.88927,-40.17132,-25.13132,-9.802718,20.45371,4.844806,-9.927498,-19.21154,12.15336,20.15299,-10.26303,-7.261133,16.98618,1.509359,1.000864,1.032919,1.457156,-1.51396,-3.55009,-1.446738,2.146817,-0.446823,-0.154936,3.809129,3.174914,0.002852,0.196519,0.409237,1.043077,0.630791,-0.59197,-0.506677,-0.376292,1.172355,1.075547,-1.466461,0.102334,-0.403147,-0.034404,yes
-27.82573,-39.63721,-21.74196,-6.515763,11.12168,4.443163,-7.167875,-17.79191,1.341763,26.65992,13.60268,-9.25845,17.11467,0.859639,1.095387,2.161258,3.837819,0.863718,0.181973,-3.217978,1.179973,0.398138,-2.351993,2.892277,3.551715,-0.074713,-0.349774,0.059527,0.062063,-0.375805,-0.135367,-0.349494,-0.218478,0.718414,1.539067,-1.645389,-1.976457,-0.925937,-0.028517,yes
-27.20105,-38.39431,-21.96094,-4.43685,18.40364,6.481138,-12.45998,-12.72246,7.83715,10.55195,0.298707,-10.68849,17.13335,0.217706,1.716796,1.168634,-0.426736,-1.849495,-3.328263,-2.847705,1.25547,1.652135,-3.489726,0.464974,0.235792,-0.10607,-0.62744,-0.150534,-0.651761,-0.849468,-0.360698,-0.401402,0.222574,-0.03272,1.058702,0.025262,-1.855723,-1.5827,-0.021898,yes
-28.198,-33.48271,-19.16338,-5.896924,18.69845,2.496622,-16.90079,-14.83592,14.30197,7.212021,2.047399,0.739045,16.75621,-0.723627,0.562724,-0.319475,-1.273136,-1.635655,-4.111648,-1.872227,2.474831,4.782953,-3.054152,-3.131064,-1.15451,-0.113124,-0.36714,-0.454126,-0.986829,-0.999654,-0.415112,0.243292,1.485371,-0.340086,-0.426223,0.626769,-1.38559,-1.834059,-0.000215,yes
-29.61461,-34.66459,-20.57744,-12.24582,7.417854,-10.82324,-19.29956,-14.41219,13.93393,12.42831,-2.160514,-11.08092,16.63507,-0.836205,0.514527,-0.98552,-0.234707,-2.067764,-3.410288,-1.006745,1.335788,2.654278,0.322456,-2.457815,-2.385473,-0.087431,-0.022783,-0.546453,-0.542902,0.199526,0.706361,1.963406,2.200612,-0.82848,-2.029671,0.151623,-0.319211,-0.929004,-0.004857,yes
-30.23709,-38.68845,-24.03109,-8.976959,8.436299,-7.462889,-13.10922,-4.57289,22.20814,10.45098,-0.823027,-14.83479,16.79819,-0.449103,-0.574108,-1.695812,-1.256466,-1.102707,1.439447,3.288399,-0.560615,-2.234048,-1.124238,-2.574279,-4.307948,-0.085106,0.242184,-0.131718,0.416099,0.438558,0.564638,1.77993,2.284886,-0.837872,-2.496169,-0.062424,0.550663,-0.214844,-0.011503,yes
-30.36254,-33.2188,-24.45469,-4.070366,13.19589,-5.590546,-19.38949,-11.17503,17.15546,10.54476,-10.55516,-14.82894,16.6752,-0.033473,-0.447052,-0.857709,0.562558,1.415834,3.713218,5.575042,-1.369207,-4.987722,-3.696567,-1.409471,-2.83251,-0.144365,0.217466,-0.256125,0.71603,0.050117,-0.106786,0.440688,0.993717,-0.073549,-1.011756,0.494933,1.206025,0.783411,0.001443,yes
-30.06955,-37.07614,-25.70381,-16.26698,10.29589,7.077509,-0.413833,-19.25757,1.520973,2.532605,-6.626675,-18.92668,16.31061,0.085925,0.384925,1.697115,0.521022,-0.554264,1.226251,6.26131,-0.362032,-3.876892,-1.356763,-0.901922,-2.005212,-0.142173,0.02853,-0.098937,0.53186,0.090042,-0.555569,-1.082539,-1.202674,0.560923,0.598398,1.535305,1.587759,2.285801,0.037186,yes
-29.86575,-37.70601,-24.02962,-5.788017,13.56722,0.472656,2.227951,-13.91588,-0.661094,-2.095337,-6.306045,-23.19752,16.15703,-0.016392,-1.245617,0.898166,-0.872867,-2.875916,-1.10025,2.475385,0.868754,-1.58308,2.913385,2.736133,0.380215,-0.051681,-0.14556,-0.107425,-0.134841,-0.965051,-0.712887,-0.420099,-1.89617,0.457639,1.073573,1.024008,1.034793,2.048836,0.046335,yes
-30.05585,-34.52023,-15.75804,-5.513025,5.47931,-4.363235,7.388608,-5.012622,11.73195,9.98721,-7.457192,-20.67656,16.34641,-0.314993,-0.669513,0.085551,-0.088542,-1.734679,-1.566513,-1.17514,1.12502,-0.94438,3.247311,3.291714,5.514695,0.054484,-0.172125,-0.118268,-0.695502,-1.156909,0.291719,0.907748,-1.350023,0.067215,0.569213,-0.966061,-0.043453,0.47053,0.008043,yes
-30.45134,-40.72484,-24.93674,-13.81168,1.224601,-5.371422,-10.91379,-13.95374,4.134571,21.38438,3.540769,-12.05293,16.39889,-0.560813,-0.456959,-0.726129,-3.957916,-1.558396,3.009103,-0.187584,0.175464,-1.086111,-0.878565,1.667675,3.651714,-0.01102,-0.063816,0.368795,-0.065304,-0.484539,0.848556,0.711183,-0.511254,-0.033802,0.384474,-2.244089,-1.317139,-1.281706,-0.039368,yes
-31.35172,-38.91429,-24.82249,-12.69786,7.793812,2.166984,0.281336,-13.61355,-5.598761,7.029299,4.908492,3.074496,16.4621,-0.502489,-0.600743,-0.968247,-3.720996,0.245572,3.710315,0.842679,0.320686,-1.279313,-4.291093,-0.584956,-1.288314,-0.122287,0.102793,0.292286,0.04674,-0.107966,0.253826,-0.244068,-0.123718,-0.148263,0.564742,-1.111908,-1.126912,-2.26482,-0.050615,yes
-32.02188,-37.79377,-23.12804,-21.98518,4.617993,12.25306,4.843665,-8.738102,2.573709,-5.009208,-4.150514,-16.81447,16.04409,-0.241724,0.563973,1.098545,-1.479336,0.376739,-0.182748,-1.089792,1.101911,0.506757,-4.537858,-1.911228,-2.626812,-0.160138,0.194631,0.198551,-0.043516,0.994307,-0.294046,-1.818775,-0.413661,0.033359,0.224329,1.154085,0.406215,-0.38093,-0.003129,yes
-31.78303,-38.98948,-21.50363,-20.03126,5.010472,5.376095,3.723275,-6.01701,6.115821,1.728536,-6.536329,-24.73735,15.91238,0.039427,0.281449,-0.593088,-1.867663,-1.433115,-1.190928,-1.342624,-0.079517,1.082897,-0.482583,-0.553393,-2.670142,-0.124032,-0.024227,-0.02643,-0.410314,0.846493,-0.853721,-1.898228,-0.046057,0.222066,-0.139413,1.938067,0.690633,1.124925,0.028015,yes
-31.44431,-37.86738,-21.10345,-17.54166,4.499965,-7.889719,-18.08372,-12.24245,0.811066,1.345466,-0.292959,-11.28106,15.87306,0.141383,0.094701,-1.131291,0.086952,-2.189282,-3.634149,-1.163236,0.542361,-1.145571,2.987605,3.682967,2.437977,-0.025793,-0.216166,-0.290321,-0.35541,0.841999,-0.660298,-0.385747,1.258597,0.451908,-0.095664,1.443912,-0.071707,0.767803,0.033143,yes
