@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-12.06218,-25.32548,10.08817,3.072029,11.04185,2.591782,-25.87862,-13.53988,-7.28403,-0.181894,5.2283,3.996118,17.21707,-1.676157,-5.286353,-0.760696,0.920047,-1.466022,-0.300495,-1.422794,0.427547,-0.662431,-2.226076,-0.206735,0.170107,0.155434,-0.679874,-0.09252,0.74519,1.274707,0.940665,-0.799747,2.204122,-0.213835,0.698947,1.639186,-2.389345,-1.767527,0.111241,yes
-15.31662,-31.35739,6.182909,6.726768,10.95976,-2.772583,-24.59981,-9.276686,-6.38833,1.235497,1.528881,11.21063,17.52409,-1.5707,-3.294513,1.458994,2.16312,-0.672888,-2.781238,1.527418,-1.765922,-0.551301,2.471974,-1.383415,-3.55179,0.319811,-0.107957,0.907384,1.24759,0.580788,1.496673,-0.181493,0.773047,0.441706,2.325608,1.323184,-2.442742,-1.294767,0.13026,yes
-16.5371,-34.78157,7.981726,9.850493,6.571149,-4.622482,-13.37921,-10.59156,-1.836654,15.2666,4.886312,-5.455738,17.91506,-1.679235,-1.825589,2.481586,2.439584,3.085768,0.089201,1.343918,0.873258,5.311549,5.083507,-7.041036,-5.496488,0.492903,0.139585,0.980009,0.628911,0.073026,1.711472,-0.169399,-0.807325,2.00889,2.335777,-1.816095,-2.110684,1.551107,0.106935,yes
-16.22421,-31.00224,13.76096,10.54093,12.94192,-9.895549,-18.42148,-21.54714,-8.485259,19.39405,-7.491103,-17.5428,18.52299,-1.021736,-0.705158,3.808824,1.288394,5.060903,1.101992,-2.289145,2.625232,8.150446,-1.054718,-9.815084,-2.609629,0.586887,-0.137207,0.316756,0.012277,-0.298854,-0.090986,-1.62096,0.301387,3.236009,-0.30251,-2.926064,0.823908,4.034107,0.019416,yes
-20.00456,-34.631,18.70708,13.36287,25.47962,6.599271,-22.2482,-3.03836,20.32218,16.15636,-25.46689,-9.10961,19.18214,-1.252714,-1.680984,1.208944,1.722541,4.22444,-3.089105,-3.551135,8.276418,6.665582,-9.543204,-6.544321,7.45456,0.556571,-0.304708,0.649592,-0.218661,-0.739994,-2.593152,-3.296489,2.915724,1.025275,-5.7578,0.073115,4.124993,2.745912,-0.079335,yes
-18.69157,-34.95846,19.86435,11.41255,26.81004,-2.873497,-31.61104,0.072873,23.28448,-4.482973,-32.36994,-0.010584,19.82498,-2.469994,-1.783036,2.156702,1.027371,-1.697156,-9.296885,5.48188,10.71255,-2.740868,-4.844992,2.487766,10.14322,0.385055,-0.395697,1.464669,-0.197972,-1.119499,-3.431641,-2.018363,5.650424,-2.693917,-7.864699,5.498775,4.346136,-1.108469,-0.120876,yes
-21.56699,-41.20838,10.97474,18.02739,20.75929,-23.57903,-24.5401,19.98052,15.60639,-20.51091,-15.39587,23.05096,20.04692,-2.478646,1.961308,2.21434,-1.129874,-6.50096,-11.1938,12.03702,1.955977,-18.03179,7.344219,7.432504,1.856645,0.197143,-0.010509,2.156424,0.369937,-1.318372,-2.332718,1.938358,5.447272,-7.39703,-4.766258,7.716223,0.47709,-4.28722,-0.078714,yes
-27.79296,-36.62873,28.41063,13.34552,6.816305,-41.29082,10.13387,20.50615,-19.8317,13.50272,-0.087781,17.09303,20.01588,-2.387256,4.79704,2.316264,-2.882895,-6.734599,-4.937476,18.16889,-7.684131,-18.82436,17.99544,4.927182,-5.353015,0.16222,0.459578,1.426741,-0.33946,-0.617178,0.134103,5.738785,1.3564,-8.413198,2.889605,3.335915,-3.775544,-2.634431,0.013489,yes
-27.8471,-23.98933,25.50564,6.747014,2.971679,-30.16108,17.06446,-3.475114,-48.2787,43.88461,-4.445444,-8.378196,20.0724,-1.346625,5.811097,2.978849,-2.914186,-4.920427,4.42298,17.34172,-19.5104,-9.123961,17.61769,-5.37858,-6.23342,0.274421,0.434735,-0.206945,-0.496443,0.245182,1.299746,6.267588,-2.089908,-4.759751,9.399999,-3.242931,-4.21433,0.970626,0.082458,yes
-27.4878,-19.58278,24.18023,2.63826,2.030849,-24.26985,38.43114,-26.61997,-38.89479,53.29647,-13.20925,-11.06108,20.62334,-0.738113,3.425773,0.077147,-1.16636,-1.816908,11.58865,9.611534,-20.62026,7.253238,6.697843,-9.984412,1.016103,0.413863,0.177071,-1.1328,-0.460783,0.467234,0.631466,3.545848,-5.495268,-0.284483,9.898909,-7.706963,-1.25795,1.715768,0.077352,yes
-28.45269,-20.67587,27.98419,8.810088,-1.45012,-9.974618,48.01986,-54.00841,-20.48188,47.68069,-35.72804,5.960915,21.11529,-1.129541,1.612214,0.851682,-0.762231,-2.461075,11.88108,5.866162,-15.37471,15.9294,-3.221636,-6.183351,3.525217,0.483611,-0.199119,-1.05376,-0.47361,-0.073927,-0.584811,0.001949,-6.380895,3.769377,6.771141,-7.824728,2.915884,0.159526,0.029318,yes
-31.18073,-21.1566,27.55709,6.482183,-0.057336,6.559175,42.71385,-57.32851,2.536078,45.09389,-34.36855,15.00399,21.56375,-1.610446,1.23248,1.075932,-1.622702,-4.806943,9.062716,-3.569667,-11.17439,18.1435,-10.11971,-0.960181,-1.653492,0.444383,-0.198032,-0.324406,-0.218807,-0.274393,-0.579445,-1.687942,-5.039315,4.575898,2.733211,-5.257808,3.897683,-0.955547,-0.018529,yes
-31.64834,-15.14135,28.07562,1.013895,-8.289605,13.82979,44.25393,-64.99441,10.65287,31.87772,-24.78255,-3.78465,22.02025,-1.906051,1.638946,0.111406,-3.05565,-6.349463,5.695692,-7.972157,-5.386447,19.28661,-13.09717,4.688724,-4.100993,0.40575,0.138152,-0.055775,-0.642695,0.212786,0.780249,-1.472043,-3.391261,4.245347,0.107354,-2.210716,1.897807,1.238972,-0.047339,yes
-33.94221,-16.18764,29.51417,-1.577153,-18.58412,9.141526,22.46578,-76.99889,36.25533,10.59942,-23.4829,-14.45576,22.39277,-1.340015,1.790376,-0.646751,-1.391615,-2.769941,6.241631,-8.665883,-2.734905,19.24069,-14.65343,4.067966,0.051474,0.360149,0.459832,0.047004,-0.629039,0.504601,1.764229,-0.388036,0.326803,3.81507,-2.659338,0.467386,-0.388049,3.630144,-0.061702,yes
-36.60221,-14.96562,27.56268,-2.438495,-23.93404,17.21267,18.28311,-71.10545,59.09156,-0.557915,-17.72725,0.185828,22.72953,-0.573996,1.05439,-1.500451,0.186153,0.421669,5.931403,-8.542032,1.63228,15.91757,-12.00835,0.791609,8.867592,0.289031,0.649806,-0.058375,-0.119842,0.341972,1.616138,-0.338492,2.013691,2.459727,-5.061547,2.215178,-1.467044,3.017756,-0.08212,yes
-35.40387,-12.29258,24.57981,1.250302,-6.08482,36.07589,12.36984,-67.94752,74.52016,-11.95544,-17.55637,13.27612,23.00986,0.022688,1.759777,-1.263335,-0.7206,0.628634,7.004682,-1.650713,4.391601,6.531325,-8.327188,-0.95187,10.01293,0.194231,0.445887,-0.239396,0.29503,-0.313208,-0.083773,-1.673926,2.209848,1.011841,-5.987539,2.774332,-1.121998,-0.051872,-0.097906,yes
-33.78749,-11.81693,23.04055,0.530933,-12.43091,30.01962,6.591737,-61.3587,71.10833,-16.88661,-23.78777,26.68737,23.15687,0.661628,1.362369,-0.179513,-1.681296,0.031942,3.621708,-1.411287,3.348936,0.333556,-5.184397,-0.136577,6.007054,0.078106,0.258315,-0.43465,0.41238,-0.34262,-0.571241,-2.218621,1.074554,-0.742947,-4.326833,2.527269,-0.230381,-2.806966,-0.090488,yes
-35.23613,-8.963098,25.45857,-6.664866,-21.19252,37.76146,20.0579,-59.91427,62.90357,-22.87217,-25.21199,22.35815,23.15026,0.271609,0.439406,0.167928,-2.023928,-2.993945,-0.973151,-1.182015,1.46597,-2.905,-4.193748,-1.077931,1.222383,-0.023919,0.258209,-0.615613,0.36625,0.531139,-0.035911,-1.811378,-0.691476,-1.370976,-1.108338,2.054683,0.501058,-2.634037,-0.054672,yes
-33.37794,-9.818514,26.22573,-6.887392,-16.22048,34.47842,7.382647,-58.3774,66.56764,-21.02153,-14.58232,25.68008,23.04986,0.593119,-0.458676,-0.154181,-0.875283,-0.623249,-1.172788,-3.403609,-0.61964,-0.998429,-1.438728,-0.297263,-0.77196,-0.054335,0.202669,-0.232635,0.381246,0.958728,0.462764,-0.107299,0.051885,-1.054226,0.463455,1.448717,0.606738,-1.24098,-0.004567,yes
-34.2506,-11.09476,23.82685,-5.160176,-19.15976,28.98073,6.064312,-62.10831,62.26551,-30.85672,-27.54875,19.89168,22.94376,1.34799,-0.407763,0.555251,1.532089,0.776676,0.34504,-4.111931,-0.47899,1.655627,0.073396,1.633764,0.232254,-0.012906,0.030807,0.13435,0.538164,0.727066,0.833861,0.900268,0.392505,-0.432057,0.514448,1.379399,0.818573,-0.318214,0.028872,yes
-31.31466,-13.04448,23.0855,-4.59783,-16.56354,28.54605,-3.429512,-63.35987,66.43522,-20.08798,-24.1057,24.0608,22.98844,1.13678,0.622779,1.533056,1.334337,0.460449,2.426119,0.313098,-0.949715,0.370519,-0.074382,1.541263,0.297216,0.049763,-0.634217,0.092371,0.042639,-0.219043,0.020855,0.074984,0.729607,-0.287371,-0.515219,0.625506,0.348253,-0.254227,0.025647,yes
-29.52781,-9.388931,29.80494,-0.149202,-17.13761,42.45285,4.904327,-59.81798,71.24792,-22.97197,-12.28148,24.32906,23.11643,0.153812,0.570427,2.015128,0.506593,0.633511,1.728736,-1.077846,-0.529275,-1.017233,2.021073,2.095669,-0.903275,0.06839,-0.925929,-0.174319,-0.858317,-1.025751,-0.31528,-1.253918,0.449665,-0.555669,-0.94731,0.66752,-0.130331,-0.279524,0.000721,yes
-30.05543,-7.557535,30.90197,-2.721192,-14.92931,39.87296,9.528127,-64.27114,63.92903,-25.33582,-14.50964,24.94748,23.21234,-1.980875,-0.485915,-0.670924,-1.457751,-0.44739,-1.489715,-1.272618,-2.031353,-2.238093,0.714965,1.213049,-1.475331,0.033253,-0.486762,-0.21179,-1.14227,-0.504117,-0.267016,-1.413361,0.057857,-0.375865,-0.19138,0.575374,0.004186,0.108499,-0.018079,yes
-34.11115,-10.9861,29.99426,-3.56553,-16.80931,31.96096,-5.803737,-64.29906,58.43243,-18.12744,-21.86843,14.93196,23.17377,-1.722827,-0.725011,-2.634346,-2.200621,-0.345803,-3.966632,-1.070747,-2.716515,-1.776618,3.01632,1.146217,-0.279093,-0.001046,0.406609,0.094232,-0.62656,0.239981,-0.06673,-0.428972,1.071274,0.153608,0.623885,-0.010969,-0.180817,0.583621,-0.015342,yes
-38.92737,-14.67547,19.63622,-10.17842,-18.96464,26.34341,-4.43857,-71.2761,61.6525,-18.93542,-13.24698,21.38269,23.12604,-0.358712,0.211548,-1.853559,0.167361,-0.384971,-1.793002,0.598832,-1.735418,-0.206689,2.304864,2.036918,0.52762,-0.005913,1.014023,0.179632,0.502235,0.792534,0.051396,0.82758,1.080002,1.013008,0.745696,0.164359,-0.434686,0.335372,-0.002187,yes
-33.70598,-9.455015,22.26609,-7.423694,-16.84896,29.38446,6.533941,-69.89808,63.50309,-11.09057,-7.181725,24.71598,23.15435,1.375776,0.692857,-0.526354,0.89394,0.268654,-0.264482,3.342801,0.090796,1.086488,1.171276,0.779647,1.013352,0.011262,0.573622,-0.320921,0.770435,0.58332,-0.149416,1.110999,0.309643,1.320515,0.155836,-0.071416,-0.957895,-0.45195,0.003986,yes
-32.05157,-7.265335,25.49826,0.044696,-16.83434,32.1962,6.353447,-70.14872,60.36026,-17.32993,-11.66841,22.69357,23.19248,1.53994,-0.296689,0.786258,0.957636,-0.497638,0.797112,1.920616,1.630033,0.058836,2.459282,-0.777095,-0.444694,0.016164,-0.165659,-0.693356,0.5266,-0.145821,-0.149693,0.435452,-0.206712,0.991059,-0.676879,0.636165,-1.01424,-1.123788,0.003244,yes
-30.67017,-11.22688,24.43147,-4.207389,-16.53119,27.71216,5.514261,-64.40877,64.51099,-13.0738,-18.75948,19.34328,23.19686,0.195958,-2.075498,-0.102081,0.320842,-1.036548,0.293307,-0.183427,2.203333,-1.130202,2.582032,-2.23625,-2.052686,0.007845,-0.534862,-0.471306,0.43863,-0.194667,-0.054534,0.037416,-0.521688,0.307023,-1.117353,0.423705,-0.44632,-1.45691,0.002455,yes
-32.74558,-15.27298,22.48482,-6.998392,-21.61171,31.16512,5.674348,-65.87059,61.44273,-5.647396,-11.34357,21.84557,23.18561,-0.597099,-1.871054,0.567304,-0.275194,-0.480833,0.105365,1.328385,2.163609,-2.482741,4.780311,-1.526332,-3.558299,0.012013,-0.302084,-0.437449,0.496634,0.366519,0.657333,-0.718651,-0.457169,0.322737,-1.313713,-0.636378,-0.015681,-1.399648,0.001955,yes
-32.37918,-15.82868,23.26241,-2.297941,-19.64302,31.36653,5.956357,-61.02048,57.31085,-4.021679,-18.52539,14.87655,23.19701,-0.230014,-0.87649,1.776271,0.537019,-0.012418,0.26847,1.030475,1.359124,-3.229486,2.129287,-1.077332,-4.714396,0.025614,-0.084427,-0.86813,0.546065,0.901361,1.280878,-1.439163,-0.573288,0.97318,-1.29547,-1.02018,0.639636,-0.84739,-0.010146,yes
-34.18256,-14.31971,28.91931,-2.285997,-17.6826,30.89584,12.77432,-61.02482,51.54662,2.045562,-19.41711,7.135439,23.25247,0.242507,-3.083439,2.330252,2.682141,2.276962,-2.783725,-0.97218,3.665824,-5.460085,-0.496238,-1.434959,-6.11208,0.017055,-0.24747,-1.527315,0.161784,0.840458,1.272081,-1.899337,-1.088475,1.824587,-0.89123,-1.065505,0.955413,0.423445,-0.039525,yes
-31.10175,-16.08597,30.09558,-3.87849,-18.55784,29.18915,7.116651,-60.03603,53.31161,-6.273843,-20.10937,3.126369,23.2915,-0.645981,-5.809954,1.746772,3.348979,3.988945,-5.457965,-1.899583,6.318126,-6.118879,0.119408,0.916243,-5.012746,-0.045404,-0.545565,-1.145591,-0.124842,-0.083175,1.222106,-1.798389,-0.528129,1.740811,-0.60242,0.157183,0.67361,1.775631,-0.070961,yes
-32.17176,-30.56153,30.71949,7.202588,-10.76949,18.33519,0.233304,-48.03369,36.14192,-7.002503,-17.72638,-2.839735,23.22364,-1.626465,-7.040895,1.390973,2.521116,3.878892,-6.528104,-2.64896,8.807041,-5.494193,0.457727,2.253944,-1.291898,-0.150104,-0.521833,0.57448,-0.222231,-1.30732,0.759866,-0.620584,0.530284,0.609024,-0.426043,0.812405,-0.09683,2.607829,-0.083083,yes
-36.61449,-36.75754,31.09617,9.702661,-3.154843,10.35703,2.728954,-35.92542,34.4188,1.099391,-14.78954,-5.199589,22.98441,-2.023352,-4.625717,1.6217,0.201656,5.297148,-6.851285,-0.771781,7.492569,-6.224534,2.438218,0.446266,1.753666,-0.245612,-0.003423,1.585558,-0.241805,-1.279401,0.755569,0.486468,0.352551,-0.560297,-1.243471,0.889204,-0.590056,1.661596,-0.069285,yes
-39.55852,-39.1884,35.37388,3.529007,-5.989634,7.671381,1.723372,-29.04493,33.52206,0.647581,-10.80731,4.838929,22.65549,-1.677973,-0.803157,1.281635,-2.280797,5.42219,-5.189983,1.115338,6.123722,-7.537473,2.406381,-1.68412,3.543858,-0.298258,0.643372,1.552352,-0.280041,0.024333,0.870324,1.088734,-0.52368,-1.338816,-1.008097,1.58462,-0.09646,-1.535606,-0.029788,yes
-37.52513,-34.90112,35.87688,-1.033421,5.537969,0.264625,2.51271,-32.06757,23.49887,2.092206,-21.33758,8.055369,22.34751,-0.637341,-1.001034,0.592419,-0.647068,6.995142,-3.694686,-2.018979,4.858299,-11.3146,3.5911,-0.065003,0.877355,-0.317754,1.018129,0.469978,-0.357563,1.76788,-0.287368,1.048938,-1.353451,-0.687005,1.392261,0.754165,0.44537,-2.278406,0.022031,yes
-40.1063,-35.50552,34.73731,1.166644,11.99506,-2.568525,5.918116,-19.344,3.914518,4.532994,-22.87296,8.252073,22.05079,0.897387,-1.091476,0.505411,3.067144,7.381515,-2.662733,-4.643762,3.430094,-7.98965,7.804389,2.027277,-8.531771,-0.262973,0.771045,-0.130337,-0.026979,1.987522,-1.41977,-0.294934,-1.525816,1.037047,3.289464,-1.60513,0.420856,-0.991106,0.082986,yes
-39.5273,-43.60415,34.37655,7.648501,22.82852,-2.996452,-9.463312,-16.48438,-7.350398,17.11218,-9.081729,-2.519386,21.69799,1.779613,-2.131668,0.221999,6.367085,2.880648,-2.870221,-4.659485,5.404359,0.962861,3.510041,0.817416,-3.60055,-0.153101,-0.303194,0.701861,0.099393,0.313858,-2.454006,-1.619069,0.981328,2.879209,2.140818,-3.597961,0.266212,1.152752,0.128309,yes
-34.0705,-40.29427,38.6511,14.52376,22.27267,-4.011744,-15.50743,-19.68605,8.99845,32.15953,-6.798846,-32.53255,21.66539,0.968775,-0.889523,1.331951,4.149735,0.380586,-7.076888,-5.193489,11.03592,2.771122,-5.57874,-0.021051,0.827282,0.034347,-1.423559,1.793413,-0.742371,-1.520867,-2.632869,-1.067225,4.314568,2.325971,-2.941409,-2.016794,0.091669,2.826199,0.125194,yes
-31.64496,-43.16509,35.02998,24.12344,14.80241,-13.36487,-10.07194,-4.87475,25.77121,5.829143,-25.28756,10.44493,21.77471,-2.189006,2.407295,0.676115,0.380924,-1.774425,-9.582955,3.162522,15.45143,-5.990888,-7.70714,2.290221,1.961588,0.175131,-1.549193,2.795197,-1.613858,-2.361277,-2.240557,1.333385,6.108179,-1.980397,-6.914865,4.047256,0.133732,0.178479,0.074205,yes
-39.2036,-40.17267,41.07035,13.67785,17.91105,-32.76875,-19.74501,30.0308,1.209321,-17.71919,-14.87531,5.906325,22.18417,-4.236097,5.606107,-3.433501,-1.544111,-3.455297,-4.642489,13.01807,10.03642,-19.21982,3.32901,1.749221,2.818157,0.198883,-0.281323,2.357704,-2.065746,-1.323824,-2.381261,3.830584,6.047297,-7.861382,-4.353004,8.364993,-1.419727,-0.656788,0.004197,yes
-47.90578,-31.62847,36.5475,9.976081,16.1372,-36.53272,8.46809,35.91434,-33.41027,3.515845,6.407604,-11.93089,22.31425,-3.363918,8.596505,-5.464563,-2.592376,-6.404197,2.579503,16.77563,-3.997869,-22.61599,19.29244,0.60094,-3.703592,0.135655,1.429213,0.453193,-0.743174,-0.408984,-1.869503,4.088368,2.364368,-11.07682,3.380885,5.780226,-3.344372,0.540148,-0.016037,yes
-47.12057,-18.03204,20.72484,13.87689,4.328783,-15.64026,40.31292,10.10148,-57.5099,49.96123,-13.90032,-7.25386,22.39003,0.149613,7.804392,-5.926441,-0.982734,-9.210833,5.994801,18.23645,-18.54634,-10.68134,22.74643,-6.275046,0.375933,0.07507,1.914846,-1.677498,1.407368,-0.268269,-0.656401,2.112139,-2.3325,-8.496377,10.57666,-1.863587,-3.272086,1.294707,0.023742,yes
-44.50606,-11.25288,17.87992,11.06204,-10.42745,-9.031601,43.77723,-14.89943,-57.94913,68.45115,-22.77035,-1.492939,22.35005,2.764204,3.574118,-1.793287,-1.944682,-8.244171,5.540238,12.37518,-25.64127,6.644298,11.48528,-10.41951,5.88344,0.156853,1.173004,-3.057208,2.409907,-0.187473,0.760425,0.697356,-5.332138,-2.363839,11.30963,-7.535852,-1.674959,1.494401,0.084947,yes
-40.15539,-11.33851,20.77193,8.221197,-14.86079,-16.54531,53.78266,-37.29399,-39.92797,63.54533,-31.66156,2.567017,22.54162,2.274073,-0.270187,1.767701,-3.209304,-5.817314,4.437836,3.555797,-21.62377,19.03337,-2.085344,-9.100988,4.498178,0.306992,0.276156,-2.599041,2.007456,0.000181,1.042538,0.782857,-6.621425,4.031378,5.967815,-7.660306,1.48235,-0.895075,0.1075,yes
