@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-34.88445,-22.44654,-0.592151,-1.392455,-8.51939,-4.779866,-17.89493,-17.20971,4.53407,-1.237009,-16.29684,10.58948,26.40013,-1.171766,-0.541338,2.063524,3.630493,-0.961873,1.615807,-0.704176,2.991235,4.569732,0.88558,-0.18149,-5.658282,-0.071191,0.419338,0.493404,-0.987993,-1.081595,-0.39804,1.566459,0.950429,-0.046111,0.12539,1.229568,1.426812,-1.477008,-0.011537,yes
-37.27342,-28.49242,-5.922734,-2.266769,-7.413914,4.949021,-7.35316,4.932189,16.36297,6.810247,-14.21674,-6.368138,26.2705,-0.53947,-0.16592,0.040854,0.634493,-2.05867,1.298071,-0.984874,3.176335,4.353658,5.257394,4.300194,-4.335788,-0.078919,0.820976,0.429328,-1.471848,-1.085708,0.090542,0.440477,1.0424,-2.280343,-2.240747,0.360092,0.964399,1.091987,0.015674,yes
-39.0089,-25.05124,-4.49308,-0.35121,-4.78745,8.057304,-11.61669,0.673994,14.41662,-0.369109,-12.52346,-0.120343,26.13938,0.790054,0.200699,-3.166309,1.01937,0.899985,1.450974,2.9417,-0.846641,-0.843876,3.422255,2.312291,-5.910613,-0.038405,0.635997,0.065407,-0.758531,-0.304195,0.297383,-0.19683,1.181196,-2.337118,-2.114124,0.058451,-0.092864,1.799963,0.039338,yes
-36.56626,-24.36998,-6.075171,-1.254818,-14.10631,-1.258712,-15.58925,-5.558516,13.27381,11.46321,-0.679526,-4.418399,26.15316,1.773084,0.174669,-2.523204,0.795928,-1.164375,0.679558,2.766675,-6.855719,-4.796027,0.811803,2.043063,0.607697,0.029862,0.186918,0.17551,0.662072,0.071613,0.245313,-0.121421,0.563363,-0.732858,-0.377443,-0.851231,-1.73503,1.897436,0.039531,yes
-31.28776,-23.50426,-16.34748,3.198422,-0.673264,5.57887,0.931616,-16.19756,1.859272,13.54778,-11.50399,-19.93845,26.26678,0.851944,-0.3846,-0.447103,2.028802,0.077895,0.940914,3.32603,-3.678326,-1.426048,3.400628,0.482755,0.869792,0.071109,-0.465858,0.584676,1.607406,-1.077534,-0.831026,-0.152079,-1.002295,1.378126,2.394509,-1.014192,-1.591194,1.862111,0.018054,yes
-32.26857,-28.39256,-12.61156,-0.061946,-15.29288,9.586027,0.206063,-20.91063,-1.338496,3.910816,-4.511158,6.579398,26.35611,0.364174,1.004277,1.991611,0.487842,-0.421059,0.945994,1.639778,0.927888,2.757527,1.012051,-3.460187,1.761189,0.06398,-0.625764,0.909095,0.831987,-1.959139,-0.894144,0.104979,-1.078068,2.435592,3.129652,-1.546117,-1.171082,0.029424,-0.006878,yes
-36.89803,-24.96294,-3.460401,9.196365,-3.80469,7.339503,-2.884197,-10.04158,14.59253,20.41023,-8.193872,-1.270283,26.39345,-0.834782,2.709274,2.613313,-4.214255,-3.626801,0.557363,-1.506325,2.152185,7.351891,-1.748827,-2.892052,2.823196,0.034806,-0.231383,0.698808,-0.197289,-2.525508,-0.981994,0.326041,-0.142543,1.329449,1.396826,-2.949376,0.11096,-0.111924,-0.018226,yes
-31.94026,-18.61925,-2.560654,-1.814581,-14.6459,2.590942,-5.482459,-3.997064,20.69481,13.09225,-19.63552,-4.946539,26.40972,-0.512374,3.173207,0.106522,-5.87824,-3.782748,1.396229,-0.207488,2.406986,6.463262,-4.344055,-2.124945,-0.221887,0.013622,0.218718,-0.339461,-0.888021,-1.002656,0.506744,-0.077567,0.737738,0.674177,-0.530818,-1.928471,1.050632,-1.165524,-0.015348,yes
-35.62583,-14.84455,-8.306361,-16.99654,-19.13076,11.86323,-3.75575,-13.89342,27.60207,0.212933,-18.40207,-0.059498,26.414,0.133301,2.024975,-0.491003,-7.415695,-3.151228,2.346003,3.536948,2.229369,3.705213,-8.668196,0.369934,1.301711,0.005158,0.811975,-1.096993,-0.844672,1.227871,2.07067,-1.235005,1.198045,1.344787,-2.168633,0.348006,0.959524,-2.114169,-0.00781,yes
-35.46655,-17.58573,-9.65597,-16.3567,-26.54359,14.30531,-0.395599,-6.94978,24.47305,-7.710812,-10.03178,4.864571,26.41394,0.973723,-0.350875,-0.896338,-2.924719,1.874874,-0.336161,2.806829,4.260181,1.926776,-5.170621,0.161978,-3.305691,0.002065,0.714474,-1.2134,-0.447846,2.309747,2.296974,-2.292486,-0.413877,0.542586,-2.365371,2.510088,0.661288,-1.233753,-0.002943,yes
-34.46838,-15.35483,-2.367756,-20.61105,-13.61198,13.21234,12.25711,2.581621,31.22948,-12.52922,-11.14607,0.332716,26.41713,2.482043,-1.013649,-1.108617,0.448341,3.89774,-4.751468,2.976739,7.949521,-1.223033,0.404485,0.762107,-6.205746,0.001534,0.137707,-0.910999,-0.153412,3.153026,1.058437,-1.968116,-2.800507,-1.274727,-2.738913,2.823453,0.134078,0.47647,-0.001555,yes
-27.65037,-20.11849,-10.01165,-14.63092,-8.030913,0.235582,0.545255,9.066324,28.51499,-6.389784,-22.45363,-21.6711,26.41849,1.885625,-1.374482,-1.8239,1.738478,4.17764,-6.517467,-1.996767,2.259839,-2.899471,3.670045,0.98541,-2.636923,0.000718,-0.966166,-0.263413,0.775133,2.301425,-0.710214,0.249894,-3.006676,-3.547939,-2.123039,1.534573,0.489205,3.612211,-0.005924,yes
-27.1237,-18.64642,-13.67161,-15.61772,-8.898399,-4.859246,10.65752,17.84613,19.46593,1.574844,-8.380612,-17.82039,26.4194,0.365887,-2.018219,-0.794282,6.017837,0.989573,-4.403924,-8.063787,-3.144094,-7.57623,1.028736,0.628608,3.349675,-0.001941,-1.618862,0.09009,1.505359,1.082672,-1.258271,2.288439,-1.936689,-3.804402,-0.433884,0.272457,0.04829,3.775707,-0.015975,yes
-29.71076,-22.81234,-13.12354,-10.16097,-8.012179,-9.24623,-9.579636,-3.282839,15.85746,3.587383,-6.487462,0.756506,26.4164,-2.799027,-1.165654,2.82216,5.797657,-0.222111,0.739539,-6.706287,-7.932705,-5.511818,2.190117,2.674755,9.977652,-0.025818,-1.075132,0.401408,1.144492,-0.615197,-1.381611,2.388595,1.054129,-0.712998,0.642922,-0.232526,-0.299207,0.757698,-0.022871,yes
-31.60875,-24.099,-4.783216,7.243158,-8.673488,-4.066376,-22.99937,-6.964265,-0.322908,-12.37413,-15.98612,5.867284,26.40847,-3.269943,-0.667612,4.095149,3.832109,-0.193743,3.062223,-4.351946,-5.976216,-2.086278,2.506732,0.158883,6.365499,-0.065075,-0.132771,0.428398,-0.087032,-2.095179,-1.003203,0.999998,3.071649,1.252851,1.422563,0.246256,-0.262669,-2.734585,-0.014846,yes
-39.40298,-23.22047,-0.34504,2.926927,-9.253922,3.536841,-16.15774,-18.192,10.85032,11.53529,-5.277101,16.37332,26.29486,-1.672119,-0.042746,1.453845,-0.244645,-2.13876,1.692435,1.417959,0.110912,-2.42984,1.768415,-0.275762,-0.356344,-0.082071,1.070619,0.008562,-1.507621,-1.868433,-0.883084,-0.545127,2.51545,1.947893,0.040439,-0.898876,-0.317848,-4.163443,0.011318,yes
-38.62731,-21.78041,0.414889,-3.001125,-9.246241,4.060336,-7.813162,-4.580366,11.53811,10.13455,-8.191378,6.198699,26.15479,-0.861421,-0.437683,-0.545284,-1.436908,-3.068119,0.119616,3.232336,-0.901647,-2.004405,2.470864,0.790521,-5.156252,-0.048046,1.220047,-0.188982,-1.753306,-0.894238,-0.20386,-0.578064,0.993243,0.100228,-0.131035,-0.88722,-0.013145,-1.903522,0.037937,yes
-34.56207,-24.18537,-8.453368,-6.262052,-18.4196,-4.847412,-10.08294,-3.920229,-2.222247,1.175121,-11.76364,-1.190918,26.13288,1.349808,-1.237809,-2.395727,-0.909999,-3.200343,-0.514793,2.078821,-0.730526,-5.35056,-2.28633,0.769697,-5.078689,0.022258,0.703686,0.173323,-0.472179,-0.034581,1.62657,1.03468,-0.770388,-1.168025,0.772615,-0.726117,-0.308072,1.053228,0.042897,yes
-38.33631,-25.80496,-3.455472,4.653109,-19.43124,0.723831,-9.875092,-18.60839,-3.808653,5.160277,-8.790239,-11.13186,26.24923,1.319329,-1.014992,-2.746597,-0.306406,-0.682251,1.275517,0.283837,-5.054357,-1.281095,0.098004,-0.429573,-0.790939,0.072447,0.286573,0.746161,0.336005,-0.269054,2.354217,2.0199,-1.275565,-0.452186,1.567579,-0.777224,-0.689449,2.68352,0.022496,yes
-32.79944,-27.39724,-10.38849,-5.450182,-20.16314,2.631129,-4.732665,-14.83062,-8.2291,2.590776,-1.129183,-0.354846,26.35894,0.755933,1.112525,0.193608,-0.9828,4.801155,6.287882,-0.959731,-3.65286,1.07158,-0.675742,-1.206073,2.727139,0.072168,-0.46753,1.257636,1.248786,-0.409667,1.064202,1.570131,-0.813804,0.430445,2.720952,-0.333463,-0.277581,2.04987,-0.005204,yes
-32.91198,-25.24944,-12.35053,-4.939087,-11.78573,6.698648,-9.069118,-24.39695,8.136065,9.916744,-15.65647,1.825969,26.404,0.868382,2.117957,-0.159924,-2.745778,4.702219,6.81778,-1.626212,-1.701411,2.622417,-2.220549,-1.668836,4.358435,0.039479,-0.598032,0.888167,1.369493,-0.32502,-1.330652,-0.456829,-0.191194,1.831102,1.56925,-0.590837,0.767448,0.475206,-0.019971,yes
-33.49457,-18.9005,-3.037799,-6.379953,1.763417,23.60459,-15.28459,-19.29025,-2.836707,-4.58182,-14.36089,5.965861,26.41634,-0.762371,3.483897,2.554867,-1.738649,-0.57157,4.564731,-1.035176,-0.254774,6.302444,-2.794368,0.001425,2.595973,0.012724,-0.425784,-0.14394,0.501338,0.194383,-2.200858,-2.730536,0.288901,1.74202,0.363235,1.013614,1.366642,-0.842576,-0.018068,yes
-33.64683,-19.46354,-7.93044,-8.610895,-6.883425,24.326,-12.73019,-24.88563,6.607237,-2.356172,-10.51856,7.49996,26.41792,-0.911678,2.240156,2.92024,-1.553579,-4.649147,-0.147053,-0.634411,2.40211,3.949722,-1.796866,2.803919,1.650676,0.002312,-0.06239,-0.989763,0.003915,0.501467,-0.618465,-3.155869,0.541682,1.532759,-1.538284,1.35054,0.978237,-1.189152,-0.008901,yes
-36.24387,-12.8707,0.175795,-12.30752,-25.47214,16.64111,-8.078008,-15.86015,24.04753,-5.244604,-3.691011,9.788025,26.41559,-0.482954,0.331727,1.160216,-0.606985,-1.527449,-3.882381,-0.011129,3.005479,2.224102,4.180485,3.390757,-0.13186,0.000412,0.530473,-1.557186,-1.29707,0.289338,1.69883,-1.740435,0.994236,0.951257,-2.802821,0.706967,-0.396225,-0.570822,-0.002358,yes
-36.09572,-17.06356,0.643871,-9.743196,-21.41368,9.445122,-15.84446,-14.10145,14.44255,1.263806,-6.971817,8.168265,26.41593,0.416726,-1.254771,0.556977,-0.804274,2.087834,-4.738009,0.570176,4.332259,-3.029832,1.044724,1.527682,-0.223407,0.001128,0.590437,-0.916644,-1.593091,0.231634,1.838335,0.695735,1.005648,-0.434492,-1.436883,-0.768442,-1.812761,-0.41607,-0.000202,yes
-34.6849,-18.44186,-1.523874,-8.848727,1.3913,11.63312,-13.7831,-9.654942,4.366146,14.51061,0.819519,4.972412,26.41939,1.22579,-2.554568,-2.748852,-0.666611,4.554092,-1.841965,3.333712,3.536438,-4.221886,-0.680329,-1.341582,0.678907,0.001527,0.112399,-0.134355,-1.100406,-0.051456,-0.076621,1.985758,0.312713,-1.654391,0.237494,-2.231019,-2.359988,-0.10774,-0.000394,yes
-32.34269,-22.95182,-4.295721,-14.36166,-9.875978,3.139943,-7.026764,-6.32694,1.298772,-7.010162,-5.135418,8.790732,26.42166,1.186132,-0.899918,-3.09068,-0.365594,1.501759,2.311414,2.72141,-0.035829,-0.011698,-3.208668,-3.893715,-0.835057,0.000745,-0.498293,0.26003,-0.248689,0.613148,-1.229415,1.294724,-0.614302,-1.92314,1.187186,-0.540871,-1.489084,-0.603382,-0.004773,yes
-31.99144,-22.69941,-11.09867,-13.33135,-8.470534,10.58387,4.181704,-2.065217,9.509994,-4.509266,-11.31712,12.87133,26.42036,-0.305665,-0.517476,-2.517988,-1.083606,-1.617515,2.521699,0.476816,-3.082434,1.902502,-4.847911,-5.698482,-0.364735,-0.001367,-0.902715,0.407448,1.045656,0.867747,-1.51812,-1.021651,-1.716418,-1.004491,0.647529,0.609585,-0.014753,-0.865788,-0.015227,yes
-31.51179,-19.43438,-10.02213,-9.329856,-8.97397,21.52682,-11.21981,-18.07546,11.81213,-5.269596,-20.37207,0.043525,26.41917,-1.309013,-0.973166,-0.801902,2.469962,-0.973436,-0.446221,-1.072887,-1.974007,-0.156095,0.42416,-3.739288,-2.718494,-0.021292,-0.599665,0.162606,1.174601,0.90677,-0.331736,-2.225497,-1.047815,0.575244,-0.330313,1.698181,1.216693,-0.396455,-0.024475,yes
-36.62867,-22.78796,-11.25061,-16.78266,-7.14728,15.04818,-9.302492,-19.19285,8.621976,-10.59922,-20.05456,7.522342,26.4138,-2.04021,-0.480703,1.335039,2.254344,-1.798911,-5.571401,-3.351229,-0.516927,-0.912044,0.551179,-1.492561,-2.708313,-0.063589,0.221684,0.253486,0.769048,0.898637,0.726175,-1.100466,-0.117827,1.019859,-0.427339,2.378645,1.860551,-0.948623,-0.019208,yes
-36.56914,-27.77338,-8.229262,-0.286192,-15.40479,-1.323317,-5.649104,-7.633159,0.962307,-1.844382,-19.46313,-2.127247,26.31848,-0.944919,-0.105277,0.85581,2.49928,-0.06622,-4.769521,-0.603642,1.557637,-0.255991,2.58269,0.08679,-1.645542,-0.09052,0.745089,0.25779,-0.053364,0.069425,0.914876,1.660221,1.236265,0.141937,-0.140282,1.134825,1.568827,-0.138065,0.005951,yes
-39.66381,-20.93342,-5.319908,-6.581454,-14.24968,-5.848067,-15.3598,-9.871003,10.37469,-3.465977,-19.2344,0.41515,26.15276,0.62071,0.316008,0.498396,3.394917,1.559753,-0.818982,-0.346939,0.251038,-0.184243,5.966052,1.691233,-5.644326,-0.062794,0.855636,-0.052425,-0.699874,-0.417206,0.070261,3.174619,2.066327,-0.53264,-0.551291,0.504884,0.480044,0.427312,0.036779,yes
-34.71881,-20.88803,-8.708427,-1.93406,-5.753867,8.127333,-11.20937,-14.9482,9.655822,4.077231,-20.34821,-4.630589,26.09709,1.085973,-0.082569,-0.650402,2.246802,1.92161,5.478675,3.606293,-1.648304,-1.221403,3.390849,2.512951,-1.940814,0.008065,0.349535,-0.088827,-0.348036,-1.089291,-1.230255,1.254505,0.96368,-0.236741,-0.020015,-0.354624,-0.258053,1.321652,0.047486,yes
-34.45028,-24.65059,-8.519048,1.015862,-4.173974,6.227943,-8.257053,-14.28014,3.354005,16.27023,-11.15586,-19.44762,26.21053,1.222526,-0.75418,-1.411223,0.294554,-2.441519,5.177598,4.87544,-1.577158,-3.185795,2.671519,-0.305423,-0.424118,0.071014,-0.222375,0.356484,0.151474,-1.642307,-1.651179,-0.934807,-0.286071,1.203225,1.782549,-1.833646,-1.28017,2.510027,0.029265,yes
-33.74604,-26.32763,-9.881702,7.149159,-10.83459,20.03205,8.830992,-13.67011,-1.634369,5.241762,-10.93765,-1.899931,26.32992,0.501849,-0.014316,0.070438,-1.396993,-4.216859,-1.495287,1.60357,1.288032,1.144709,2.456839,-0.205144,2.352616,0.080006,-0.445222,1.045508,0.807871,-1.292962,-0.754908,-2.00725,-2.179357,1.307672,2.972109,-2.396687,-1.32819,1.524157,-0.000377,yes
-34.03757,-21.98452,-11.78938,-9.650295,-23.91692,14.08756,-1.002777,-18.39584,0.090805,9.309352,-25.46679,-3.07077,26.39141,-0.199106,2.064302,0.895347,-2.994719,-3.626907,-2.006037,-0.775932,4.798995,7.545445,-2.735171,-3.35057,4.759095,0.047561,-0.558122,0.995917,1.004338,-0.355351,0.993692,-0.716403,-1.824274,0.168873,2.091847,-2.789639,0.066239,1.009473,-0.019468,yes
-32.41592,-22.29265,-6.721068,-3.585944,-16.96669,-3.278911,-6.818656,-6.45019,17.01097,19.84186,-14.21846,-1.055935,26.40667,-0.429321,3.735729,2.235667,-2.57337,-1.260237,-0.965758,-4.464805,1.701978,8.273523,-5.88924,-2.605424,3.088363,0.017907,-0.380041,0.019405,0.267518,0.288749,1.575163,1.403736,-0.138082,-1.325679,-1.409875,-1.78052,0.581871,0.169445,-0.019759,yes
-36.11087,-16.34658,-5.622628,-8.590179,-19.24246,7.853239,-4.311886,6.10487,31.75856,-4.705678,-26.2683,3.925859,26.40996,-1.102497,2.350383,2.527854,-0.894011,1.048628,1.330817,-1.211743,-0.939767,3.709033,-7.103639,1.225914,4.255373,0.004723,0.22976,-1.176578,-0.567063,0.720061,1.200334,0.788673,0.91023,-1.751894,-4.006835,1.365089,1.360977,-1.014903,-0.010424,yes
-34.856,-10.46796,-1.786745,-6.247748,-19.47301,18.32043,-11.83848,-17.41057,23.89937,-17.19692,-23.56401,10.04357,26.41019,-0.946659,-0.060332,0.591773,-1.003603,1.32119,3.854964,1.131066,-2.47098,-3.986459,-4.261529,0.415967,3.4517,0.002628,0.683457,-1.488215,-1.170158,0.320862,0.536271,-0.032068,1.50933,-0.307963,-4.209152,3.164422,0.756017,-1.49252,-0.00309,yes
-38.33002,-16.14495,-1.617275,-12.78945,-17.42062,9.941978,-4.55158,-17.61449,15.19177,-7.689448,-14.66444,12.65634,26.41327,1.208363,-1.920555,-1.118019,-0.179296,1.084047,-0.473034,0.977282,-1.873996,-6.358737,3.27642,1.943622,-0.497087,0.003081,0.803605,-0.73394,-0.669095,0.29419,0.227371,-0.787726,0.255167,1.135312,-2.070649,2.841824,-0.256056,-2.013251,-0.000515,yes
-36.03964,-22.69512,-5.764882,-6.504327,-11.27166,14.95154,-1.043481,-6.945413,5.36207,0.026105,-17.94056,11.83732,26.41816,1.832536,-1.569879,-1.792187,-1.326416,1.403407,-0.224172,1.987332,0.629278,-7.738351,4.742841,0.815807,-1.998005,0.003277,0.145857,-0.001641,0.241985,0.542921,0.15655,-1.71615,-0.669855,1.300431,0.571762,1.304662,0.445055,-1.264992,-0.001992,yes
-29.47723,-19.83578,-9.223654,-9.358371,-17.9229,7.172512,-4.822974,-8.497689,9.233527,3.064909,-19.36192,0.543548,26.42138,1.525929,-0.564542,0.374358,0.738344,2.144376,-0.568243,-0.364041,3.186665,-4.768266,2.603295,-0.254287,-3.086027,0.001821,-0.939238,0.190513,0.941739,1.130168,0.085018,-0.851088,-0.887143,0.583637,2.263045,-0.578566,1.138582,0.477561,-0.008842,yes
-30.11971,-16.47194,-6.944493,-14.59537,-12.20483,18.5843,-1.766121,-18.82258,-11.81326,1.140105,-17.13624,6.109944,26.42252,-0.376156,-0.746541,1.055508,1.252183,1.573775,-4.67818,-1.547549,1.500841,-1.922883,2.598345,3.740197,-1.578789,-0.006704,-1.25416,-0.237186,0.583441,1.572231,-0.121911,-0.783354,-0.801109,-0.193502,3.460176,-0.916664,1.554826,1.122141,-0.0188,yes
-33.66034,-22.07925,0.844321,-5.052205,-6.232154,5.284384,-6.010465,4.257421,-0.061893,4.770025,-16.33804,0.089899,26.4202,-2.383482,-1.37966,2.166829,4.182242,1.423952,-2.501469,-1.690993,0.608409,2.048755,1.455837,6.174334,1.681108,-0.036138,-0.717218,-0.315435,-0.5118,0.800445,-0.321965,0.338921,-0.009698,-1.325028,2.116456,-0.969531,0.092703,1.084847,-0.021394,yes
-35.82886,-25.30609,-5.521327,-2.396494,-9.248158,-7.495297,-8.187481,-5.818762,0.395364,12.16527,-0.751513,4.170198,26.38523,-2.483556,-2.348248,0.228781,4.81279,1.154064,-3.174326,-1.354738,0.950897,6.154018,0.733248,5.375628,1.22913,-0.071741,0.361372,-0.038388,-1.078679,-0.167969,-0.308924,1.307789,0.372444,-1.438785,-0.148657,-1.648358,-2.141508,0.007282,-0.007564,yes
-38.54007,-22.317,0.89891,5.453405,-12.28147,7.704964,-10.06726,-11.95755,13.37299,4.831511,3.317384,9.918963,26.25934,-1.00646,-1.340865,-1.771277,2.960265,0.744407,0.374433,-0.508938,-3.163501,1.775562,-1.311813,-0.608489,0.93425,-0.072631,1.243264,0.354097,-1.285139,-1.626775,-0.683706,0.5035,0.708565,-1.172477,-2.307379,-0.968753,-2.213014,-0.759105,0.019428,yes
-40.09763,-28.09431,-5.827886,4.215779,-3.409851,1.502384,-6.511414,-5.960608,12.23939,4.775603,-0.085806,7.341061,26.14424,0.742193,-0.957881,-2.368834,1.023326,0.368928,0.422813,-0.276358,-3.80713,-2.529569,-4.259621,-3.57593,-1.168951,-0.026276,1.2483,0.914381,-0.552993,-2.345605,-1.398731,0.453933,0.517803,-0.354994,-1.818599,0.217311,-1.273643,-0.595305,0.039848,yes
-36.55826,-27.38947,-7.858783,6.442983,-5.429273,2.657709,-9.393187,-11.48916,2.8939,1.905793,-19.71334,3.175717,26.17754,2.219965,-0.304359,-2.960059,-2.0569,-1.602008,-1.782538,1.312643,-2.874964,-5.146346,-0.891494,-0.414959,-0.915374,0.03827,0.693807,0.971081,0.008383,-2.509936,-1.155254,0.24888,0.185937,1.290326,0.650979,1.52459,0.237256,-0.587933,0.036079,yes
-33.1088,-27.55926,-12.98665,2.225345,-10.82962,-2.857606,-9.906308,-25.08861,-7.012937,-7.669972,-7.115804,1.697067,26.29475,2.144733,1.705405,-1.941794,-4.406652,-4.666386,0.173826,0.323489,-0.968343,0.521977,1.609641,-1.089351,-0.822581,0.072046,-0.182668,0.848934,0.419648,-1.976237,-0.537075,1.141421,0.102137,1.807239,2.384424,1.892692,0.156338,-0.048277,0.013105,yes
-30.93465,-24.10632,-10.322,-3.835878,-16.58163,0.972267,-1.806597,-16.76837,-2.732571,6.59683,4.757589,8.16409,26.37543,1.761304,2.182895,-1.942883,-6.874425,-2.514205,1.743326,0.120823,1.868736,3.504682,3.376508,-0.665501,-2.178602,0.058601,-0.713651,0.483945,0.878342,-0.616017,0.910016,1.658952,-0.087195,1.075264,1.959082,-0.312862,-0.66366,-0.06249,-0.009857,yes
-32.18576,-21.20885,-14.30525,-12.67805,-21.1656,3.214233,-8.687264,-8.162716,17.66251,10.47829,-17.76802,0.733967,26.40552,0.058184,2.04316,-0.779184,-6.449097,-1.860349,4.366985,0.830237,2.857216,5.067039,3.069841,-2.668971,-0.77872,0.029084,-0.963491,-0.188587,1.397399,0.882656,2.02857,0.950331,-0.058742,0.040362,-0.196151,-1.919408,-0.009948,0.17079,-0.018518,yes
-28.21326,-19.65019,-16.9139,-20.47744,-12.83231,8.338419,-9.398595,-10.60843,8.079587,9.7142,-17.71473,-7.235742,26.41515,-0.305016,1.94649,0.850344,-4.115764,1.545055,4.415642,0.623295,0.588577,2.376533,-3.185904,-2.943447,-1.249755,0.010464,-0.699232,-0.287836,1.410072,1.578999,1.270599,-0.089721,-0.208244,-0.259074,-0.45399,-1.852544,0.339556,0.382327,-0.014072,yes
-34.17858,-19.57152,-13.58662,-21.69936,-22.00603,15.29424,-1.959123,-13.88249,12.91618,6.120547,-9.224496,5.503382,26.42031,-1.63956,0.880671,3.648588,-1.372703,3.446833,3.589324,-0.221455,-0.126456,0.105296,-4.706191,-0.000121,-0.433056,0.003524,0.315671,-0.274796,0.404433,1.414304,0.49391,-1.775386,0.051542,1.00893,-0.244391,-0.15522,0.448438,-0.794463,-0.006789,yes
-31.46333,-15.19253,-6.429592,-19.90404,-8.436143,17.01047,-2.054194,-10.9656,11.52326,-7.153818,-14.23141,-0.469391,26.42036,-0.885983,1.324962,2.893591,-1.517629,1.1852,1.683552,-0.394552,2.0652,3.715602,-1.998199,-0.302145,-0.439797,0.001019,0.753704,-0.300388,-1.103378,0.773183,-1.283591,-2.775863,0.685692,2.227383,0.85857,2.373306,0.397573,-0.936627,-0.002538,yes
-38.75853,-19.03433,-1.304462,-19.82827,-6.129517,16.82482,-13.46674,-8.616409,16.46716,-4.618653,-19.51029,-4.814487,26.42053,1.927021,0.979944,0.221356,-0.676643,0.789129,-3.143899,1.596871,7.163555,3.175551,1.69989,-1.747432,-5.156014,-0.000137,0.834147,-0.344487,-1.890553,0.634569,-2.030939,-2.73036,1.170606,1.286711,0.616717,2.387552,0.358524,-0.774394,-0.000998,yes
-30.3532,-13.29398,-8.587025,-29.00113,-14.84456,15.99089,-5.617545,-2.915471,24.88211,5.092805,-14.08256,-4.275794,26.42014,1.680216,0.394915,-2.952929,-0.597877,-3.544045,-6.097064,3.14259,8.080489,5.134254,5.477587,-0.081925,-3.571412,-0.000398,-0.191853,-1.00611,-1.148465,1.186029,-0.847873,-0.880256,0.89871,-0.966146,-1.1436,0.594681,0.40924,0.087521,-0.000705,yes
-25.09854,-15.62108,-11.40112,-20.53403,-14.85617,0.084538,7.806908,17.91022,22.11451,8.496686,-18.03608,-18.37349,26.41974,1.248074,-0.376741,-2.880914,1.340265,-4.34324,-6.172169,3.863004,3.299455,2.479554,3.493678,1.682391,-2.739218,-0.00076,-1.171306,-1.008727,0.547944,1.561851,0.559229,1.508185,-0.781976,-3.27094,-2.186055,-1.757295,0.525398,1.599801,-0.005909,yes
-29.89224,-14.92458,-16.1459,-22.54055,-21.79304,-5.104701,3.021931,16.17354,34.37085,13.67645,-15.37814,-11.54695,26.41877,-1.505773,-3.027243,-1.297599,3.404063,-0.487979,-1.203594,2.965932,-0.83348,-1.654398,0.078311,0.029142,-1.21059,-0.002193,-1.131964,-0.607221,1.755807,1.584189,2.112334,2.239711,-2.079872,-3.523511,-2.792974,-2.833786,0.115167,2.23476,-0.016779,yes
-32.74863,-20.10273,-11.92959,-16.35724,-24.37147,-3.488229,1.528543,-1.663637,24.12055,8.557914,-10.45054,-14.875,26.41741,-2.336513,-2.352613,2.133413,5.131644,2.057242,1.95029,-2.224679,-4.734163,-4.360396,-4.386947,0.824024,1.662579,-0.028784,-0.585572,0.149549,1.396246,0.708796,1.765182,1.200022,-2.410763,-1.748447,-1.721896,-1.633705,-0.297969,2.184693,-0.023721,yes
