@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-4.043216,-20.76432,0.945646,24.24421,-6.990664,-8.864977,24.19925,9.077221,1.087142,-18.90142,13.3513,-7.51794,15.59662,0.123726,0.261747,0.306062,-1.006175,-1.717578,2.039839,-2.434564,1.314412,5.450765,3.486935,3.035065,4.466412,-0.250223,-0.031187,-0.295911,-0.72914,0.027947,1.105719,-0.207504,-0.818806,0.092581,-0.234019,0.274798,0.481031,1.522243,0.009344,yes
-3.525397,-24.52822,2.467842,20.35369,-10.38739,-14.74265,20.19908,18.11971,-4.984838,-14.32852,13.32969,-0.700784,15.54587,-0.116414,-0.11652,0.647808,-0.699032,0.29851,1.078174,-3.325901,-0.766639,1.235115,-0.137411,1.666246,6.037118,-0.173653,-0.000433,0.110062,-1.090399,0.368536,1.822503,-0.154125,0.093376,-0.595971,-0.814251,-1.044919,-0.699368,0.117812,0.013187,yes
-1.69158,-21.81425,-5.860892,21.80682,-1.113343,-11.3125,6.577495,7.052052,13.29395,-11.0693,17.46338,5.321903,15.2976,-0.611372,0.204977,-1.970928,0.093889,3.16105,-0.014858,-1.940742,-0.055023,1.148109,-0.222918,0.547419,3.7145,-0.177827,-0.225117,0.00946,-0.299344,0.582403,1.100118,-0.177629,1.30098,-0.21247,-1.074132,-1.074769,-2.342927,-1.735948,0.003093,yes
-3.939436,-23.34577,-2.394831,21.45474,2.47569,-12.1798,4.871586,2.432786,-3.791459,-25.17262,9.228178,11.06632,15.17808,-0.379966,0.966215,-2.261335,0.564349,3.6176,1.403372,0.221578,-1.320484,1.211993,-1.990907,-2.190077,0.974099,-0.209553,0.002811,-0.067442,-0.033905,0.27279,0.338831,0.566538,1.574912,0.60764,0.077742,0.165907,-2.502269,-2.443713,-0.012817,yes
-6.893059,-20.33066,-6.477657,24.16313,2.383047,-10.22069,22.15928,16.64557,6.230996,-14.59396,18.13915,5.171008,14.89139,-0.870082,-0.232323,0.263912,1.274148,2.123466,0.989093,2.296595,0.528986,0.091667,-0.960161,-6.751405,-1.68182,-0.216808,0.344756,-0.157298,0.601851,-0.322415,-0.523592,0.617483,0.183881,0.361907,-0.169959,0.263619,-1.851861,-1.861526,0.012361,yes
-2.82449,-20.43894,-8.530453,21.99728,5.952413,-8.271696,13.51607,6.720528,4.606605,-22.52073,2.041419,4.24516,14.70121,0.026996,-0.235078,-0.639136,0.074789,2.511457,3.40889,2.429993,1.979558,2.152045,1.060746,-7.195687,-3.483289,-0.218247,0.519819,0.137295,0.731982,-0.676891,-1.200587,-0.207294,-1.113427,0.436471,0.069988,0.931525,0.431841,-0.415557,0.037037,yes
-6.599464,-24.42928,-1.47352,27.90629,7.765624,-8.32109,13.73823,7.55311,9.55325,-17.19605,-12.70027,0.323386,14.452,0.908928,0.019134,0.227228,-1.273406,1.096162,2.069798,-2.125545,0.104491,-0.171711,-0.430651,-6.209082,-3.364438,-0.111675,0.535699,0.58363,0.118293,-0.786153,-1.224247,-0.506642,-1.502573,-0.03431,0.245873,0.473366,2.693924,0.699891,0.043487,yes
-3.951256,-22.47185,-8.092578,19.95711,12.34169,3.914847,21.23208,16.8768,5.30764,-18.56785,-11.33055,-3.926312,14.30654,1.329625,1.526961,1.416918,-1.546328,-1.871684,-0.173449,-3.134487,1.074119,1.693624,2.401961,-0.302031,-0.262378,-0.076936,0.016878,0.17308,-0.067841,-0.258704,-1.143341,-1.172362,-0.701371,-0.903336,-0.504527,0.100976,3.03852,1.037432,-0.003965,yes
-1.785036,-19.21854,-5.560454,18.81618,4.669223,-5.964968,7.673557,12.08989,5.021925,-18.72365,-6.220276,-7.565445,14.53035,1.1571,1.80481,-0.172652,-1.846058,-1.8062,0.247051,-2.434029,0.810154,1.55024,0.736063,3.271386,0.207178,-0.070029,-0.501416,-0.442814,-0.598241,0.325443,-0.435361,-0.773998,0.935535,-1.094715,-1.027192,0.382423,2.390507,0.340644,-0.063638,yes
1.416423,-15.40951,0.597602,18.8107,-1.857805,-10.317,0.875974,9.822733,15.34039,-9.747122,-2.708734,6.877687,14.27736,-0.012701,-0.262517,-0.778402,-0.932404,-1.754068,-1.541549,-0.922618,-2.889951,-1.231563,0.98227,3.256676,-0.081936,-0.258894,-0.574097,-0.844437,-0.474231,0.663835,0.291567,-0.010826,1.569714,-1.307579,-1.789178,-0.215681,0.53915,-0.783941,-0.054919,yes
-3.497804,-18.9364,-6.68187,19.2492,5.83437,0.03009,11.74613,15.13092,12.28808,-17.9261,-0.654245,-4.042724,14.11644,-0.92699,-1.300198,-1.66632,0.046847,-1.139449,-1.116143,1.446196,-3.387046,-3.845079,2.191308,3.9641,-1.751437,-0.338884,-0.122733,-0.473153,0.627128,0.894733,0.122269,0.279768,0.85277,-0.890443,-1.05268,0.393806,-0.394034,-0.418006,0.012069,yes
-3.158378,-23.92551,-11.42388,15.07858,2.988771,-6.790426,14.5827,0.906535,-4.483253,-14.05527,2.169817,-6.097351,13.21903,-0.498813,-1.142718,-0.207403,0.826394,-0.747225,0.45402,2.773969,-3.365176,-4.554605,0.595933,2.047362,-3.202775,-0.217104,0.457327,0.683189,1.176292,0.567601,0.296553,0.878615,-0.091375,0.191699,0.594716,0.241119,-0.910918,-0.160255,0.105705,yes
-4.132584,-21.46153,-7.881312,20.91648,-3.451312,-13.30897,8.051174,-0.387242,-4.291649,-5.613037,11.16095,-9.835112,13.36509,0.786489,-0.120853,2.677488,1.748207,-1.698279,0.648105,-0.018472,-3.404449,-2.051637,2.898263,1.905876,-0.322434,-0.030577,0.6867,1.084433,0.818728,-0.249725,0.688871,0.919518,-0.669314,0.232609,1.07876,-0.018141,-1.428643,0.269889,0.114196,yes
-0.760253,-19.86053,0.160309,22.10903,-0.951089,-1.377373,16.5933,0.755932,0.85723,-12.92399,1.62048,-6.239991,13.56752,1.417196,2.563754,2.931154,1.054919,0.008109,1.969401,-0.647161,-1.922754,0.845295,1.834387,-0.268801,-1.597713,0.115476,0.391515,0.91771,-0.072662,-0.80231,0.797909,0.241537,-0.951666,0.126696,0.726817,-0.122901,-1.014636,0.4175,0.03759,yes
-0.764423,-21.57315,0.913475,24.47501,-0.687097,0.564089,10.64848,-1.816027,-0.640349,-4.000429,9.149801,-5.583576,13.78931,1.548505,2.268731,0.858042,-1.316038,1.927239,2.723753,-0.189808,-2.945211,-1.151231,1.481376,-2.021033,-1.204521,0.065805,-0.181167,0.306993,-0.694872,-1.00144,0.603179,0.116812,-0.051291,0.226558,0.119233,-1.048498,-0.787624,0.350446,-0.05275,yes
2.243524,-11.05093,-1.165503,18.57391,1.64721,-3.879951,10.04825,-7.992845,-2.08243,-5.689635,1.831387,-16.21168,13.58429,1.077756,2.25104,0.339012,-1.653032,1.429562,0.623879,-1.898694,-2.961314,-1.370723,0.689874,-1.062362,-0.674231,-0.077343,-0.55653,-0.570365,-0.516361,-0.616728,-0.116627,0.05901,0.551777,0.851041,-0.0304,-0.988352,0.05931,0.718285,-0.105446,yes
2.108053,-14.52268,-2.928196,16.10385,4.885735,1.561084,10.37466,-10.73891,-8.577973,-1.823334,0.95033,-10.87187,13.68573,0.050376,1.570467,0.499199,-1.905017,0.606887,1.904925,0.350842,-1.752381,-0.347461,-1.77197,-1.635464,0.968056,-0.197916,-0.622013,-0.520206,-0.179159,0.310849,-0.603447,0.072452,0.849809,1.433458,0.49957,-1.046111,-0.091986,-0.106094,-0.104719,yes
3.192289,-12.13057,3.776204,18.02945,3.410306,1.243523,7.236736,-9.5892,-2.027574,-10.56317,0.408408,-6.966998,13.23259,-0.616388,0.061061,0.528768,-1.734234,0.08515,2.673863,1.841401,1.736037,0.291412,-1.480699,-0.165037,0.907423,-0.279894,-0.409524,-0.549286,-0.408334,0.70056,-0.542494,-0.218108,0.568783,1.344625,0.060465,-0.652392,-0.443254,-0.905076,-0.074936,yes
-0.986924,-13.18099,0.938615,15.22216,1.46579,7.526976,13.80844,-9.779752,-2.405083,-10.42351,1.683972,-5.365637,12.97558,-0.71449,0.762693,-0.13263,0.278805,-0.417792,2.06102,2.189191,1.873403,0.51555,-2.663894,-2.929624,-2.525818,-0.356512,0.04991,-0.199155,-0.506535,1.086762,-0.252059,-1.509474,-0.473956,0.763024,-0.041266,0.629097,-0.414642,-0.888164,-0.065164,yes
0.709072,-11.41646,-0.455066,10.34358,3.782931,6.506418,17.53836,0.207765,-3.711815,-8.79304,0.639383,-14.42768,12.5399,-0.587432,-0.091504,-1.386743,0.757858,-0.770567,-0.544709,0.026046,1.948921,-1.499902,-2.126125,-2.631552,-3.452672,-0.372726,-0.120312,0.139481,-0.428722,0.665109,0.105847,-1.639973,-1.417482,-0.389072,0.467064,1.515326,0.127939,0.539815,-0.013142,yes
-0.222786,-11.06627,-1.475711,21.34081,2.610465,9.234735,16.16981,-6.270377,-5.158102,-16.02787,-13.81328,-19.77062,12.24952,0.285447,0.650974,-1.075722,2.282746,-0.22555,-4.03316,-1.111261,1.956299,0.341866,1.696226,-2.475415,-1.292714,-0.477322,-0.436307,-1.031502,0.300797,0.196324,1.100626,-2.733142,-0.986788,-0.848149,2.864494,0.624297,1.277472,2.981342,0.517405,yes
-0.126937,-13.64545,-1.950346,18.75941,-1.014865,-2.333904,6.186285,-1.599283,-8.150572,-18.39161,-5.000729,-17.02786,11.732,-1.717916,0.814328,-1.143294,0.589341,0.518263,-2.478912,-3.595783,-0.250768,2.713576,3.915873,0.247552,2.989947,-0.2852,-1.073767,-2.535487,1.24478,1.278552,1.049385,-2.623855,0.704569,-1.872586,4.658343,-0.885776,0.949416,2.824347,1.10795,yes
0.858313,-8.811625,-3.692354,22.42797,2.73694,-8.21866,13.92817,0.905265,1.523623,2.856908,-7.873046,-10.52912,10.99292,-2.330783,-4.847735,1.249628,1.344685,4.440926,-10.63759,-0.933834,-1.267496,12.73128,-2.563409,2.018186,9.159581,2.186752,-1.718056,-3.594053,1.392022,2.764407,-1.130055,-1.962574,2.313403,-1.581055,2.183027,-2.449206,1.454447,0.144227,1.356346,yes
-8.42106,-8.472148,-5.063217,12.74671,6.311008,2.838558,0.680263,-4.633896,6.515203,1.343936,-1.092972,-4.098698,11.74219,-4.648153,-10.01959,3.674481,7.619647,2.14312,-10.36177,3.460179,-5.802109,15.59711,-4.425187,-0.131273,5.442917,3.834988,-1.331685,-2.958863,1.231266,3.651881,-3.327042,-1.216128,2.66165,0.298627,-1.195528,-2.438211,1.550339,-2.856369,0.87367,yes
-7.729638,-37.8916,6.328866,31.07059,21.15216,-46.53943,14.25365,-11.09055,51.16543,-38.71269,-5.676227,19.5627,23.17818,-6.839717,-11.90233,3.475501,12.58963,-6.688254,-9.904603,6.927772,-3.173304,4.815236,-6.379272,4.986233,-1.798066,4.244312,-0.496983,0.445856,0.183425,1.775491,-4.946633,2.148907,1.268978,2.498074,-6.662015,0.582366,2.119844,-4.737597,-0.391784,yes
-19.07373,-49.20339,11.41145,52.53634,0.493129,-34.98236,23.32444,-24.61192,45.01406,-19.73275,-6.755502,-4.859188,24.81431,-6.121873,-10.45269,3.9001,13.22628,-10.55236,-8.926045,5.781663,2.195269,0.69396,-6.367251,6.515224,-5.813075,3.054371,1.16596,2.827719,-0.49712,-1.772788,-2.232275,2.184375,-0.658379,4.005598,-6.778563,0.944633,2.013191,-2.279953,-1.101264,yes
-28.01394,-47.95767,5.447817,65.4813,-27.79539,-38.83121,37.24495,-4.972239,6.350372,-18.50111,19.88938,-19.13921,25.67843,-4.078836,-2.401904,2.053942,7.418825,-13.9445,-0.610915,4.250312,7.224182,-13.12722,1.319452,9.294156,-8.900404,0.618141,2.730463,3.537917,-0.415301,-4.476104,1.655975,2.390535,-1.106854,1.972911,-4.038956,2.515346,-0.493393,0.598354,-1.176107,yes
-28.88828,-55.70255,14.87781,61.67273,-21.977,-45.64577,18.09293,3.283296,32.39253,-40.59811,18.70035,-13.81312,25.76393,-0.198794,-0.631208,1.899661,1.34111,-5.390128,-4.086737,1.507011,9.027138,-9.324485,-3.551385,7.780722,-2.40568,0.141751,2.574663,2.797026,0.193452,-5.185626,2.456258,3.548064,0.519831,-1.604949,-2.893171,3.911034,-2.09218,2.114987,-0.773491,yes
-23.21654,-46.65154,14.8654,63.59652,-37.33529,-44.2623,38.12096,11.08275,-8.159927,-21.68275,28.06663,-20.46235,25.79408,3.851056,0.876513,2.399215,-3.848307,-0.989492,-0.371584,3.530826,3.275317,-10.37032,4.789524,1.88652,-0.509996,-0.179911,1.31363,0.952842,0.905964,-4.779321,2.541096,4.64634,-0.695932,-4.43748,1.860168,2.685293,-4.05648,3.153458,-0.352673,yes
-22.46639,-53.01249,16.20096,60.18428,-21.68756,-52.7005,30.42149,12.49627,5.646782,-35.89885,28.05949,-16.22602,25.46524,2.786494,1.893236,4.694724,-7.068286,-4.748571,8.694609,8.740561,-3.855044,-15.15034,11.45288,-0.241858,0.566655,-0.414055,0.009944,0.543763,0.035179,-3.22198,0.798298,5.864863,-2.203211,-4.151648,3.930553,1.778773,-4.025611,3.198832,-0.413804,yes
-11.9696,-44.92014,16.78231,46.98399,-32.88757,-37.16177,48.7348,6.797855,-32.12836,3.096878,24.64241,-20.48274,24.92822,0.996669,1.100083,5.186229,-12.27308,-1.559802,16.23011,-2.846124,-8.52213,-0.913456,7.243783,-6.976956,5.380721,-0.86732,-0.661829,0.180345,-1.943863,-0.528344,1.73525,2.348737,-3.998646,-1.258721,6.403618,-2.383411,-1.840661,2.674196,-0.439853,yes
-20.57928,-47.10208,37.39297,34.63757,-47.94371,-5.722992,56.48882,-13.84947,-31.37497,4.276476,19.20317,-10.96965,24.12658,1.278117,1.975821,0.682049,-10.5564,-1.113485,16.93673,-6.32057,-5.832379,5.599847,4.11535,-7.915597,10.64312,-1.583566,0.165747,0.248558,-4.042599,2.248574,3.315364,-3.45406,-3.275151,2.326206,5.226489,-3.817921,1.148387,0.728171,-0.321435,yes
-19.17675,-44.10633,30.20054,15.00446,-32.00623,13.39952,10.85668,-18.35502,5.783668,-5.551495,-2.389996,3.813069,22.12681,1.296099,1.736943,-5.313761,-4.745967,5.869216,7.251041,-8.931841,-2.02962,11.27267,-3.458766,-3.479913,7.822748,-1.79442,0.708799,0.604167,-3.61559,4.199523,2.297978,-7.009554,1.604983,3.869047,-0.668427,-2.04675,3.923887,-2.698986,-0.003072,yes
-12.47223,-43.54029,12.90209,23.39202,-27.69566,6.702508,17.7577,-4.089186,14.69001,-10.99791,1.997703,24.84169,18.94811,3.465515,2.817595,-10.26827,0.411027,8.113741,-4.086154,-4.592336,4.529729,4.88904,-2.285449,3.751556,2.986496,-1.557679,0.349023,0.409776,-1.137147,2.957484,0.886423,-5.832376,3.434891,2.720193,-3.376799,-0.060176,3.294323,-4.565043,0.354256,yes
-9.542628,-38.01631,2.458944,28.87693,-13.66552,-7.119315,23.44116,-8.230387,1.202515,-6.559758,15.84557,0.725326,18.54535,3.446965,3.700033,-7.416558,3.240814,5.316474,-8.306215,4.314675,5.642051,-3.90019,0.210434,6.8089,-4.285895,-0.895624,-0.350774,-0.199386,1.639075,1.030426,-1.248156,-2.069131,2.497139,1.553617,-3.463838,0.711662,0.203644,-2.429005,0.649117,yes
-8.068769,-36.05911,-0.077594,29.75647,-16.54537,-15.89435,27.2349,3.736853,-4.63919,-6.646638,28.84316,5.5067,18.12892,1.947801,3.043154,-3.95229,0.237626,3.594998,-4.446521,4.23063,3.93275,-3.69772,1.979871,3.41161,-6.127776,-0.261686,-1.248881,-1.225336,3.394511,0.587082,-1.227265,-0.295207,0.101742,0.734404,-0.976225,-2.01619,-1.823482,0.069622,0.823249,yes
-4.143661,-29.34676,-0.392404,28.02631,-10.999,-16.83313,27.69145,5.942213,-4.052684,-6.674963,18.23178,-7.948912,18.05829,0.301088,0.627232,-0.276377,0.492865,1.887809,-2.914431,-0.857629,6.036952,-1.753138,-2.033117,-2.291722,0.234859,0.80317,-1.447775,-1.733742,2.832318,1.268072,-1.143585,-1.137357,-0.879608,0.773893,-0.007766,-4.125953,-0.360335,2.069204,0.783113,yes
-5.432708,-32.65929,-5.433679,25.00546,-11.05393,-10.67319,36.7857,8.488263,-1.170994,-1.040955,17.86265,-1.46007,17.88322,-1.205954,-1.772683,3.134191,4.720411,3.691747,-8.25808,-1.497475,8.004295,-1.065612,-11.24463,-0.815542,1.074227,1.709168,-1.087702,-0.997093,1.800488,1.597019,-1.641402,-1.986285,0.546735,0.230818,-1.469908,-3.283506,2.600162,0.94956,0.511718,yes
-9.355221,-36.58006,3.755101,33.71675,-6.972192,-24.30205,14.37761,19.57867,-9.297276,-19.52818,9.877217,5.383005,22.68405,-2.21503,-2.560757,3.201793,7.33978,-0.449826,-12.08722,2.780689,7.475743,-5.255074,-13.80708,7.120803,2.459125,2.034512,-0.381409,0.282463,0.399726,-0.224009,-2.29707,0.059009,2.440517,-1.65359,-2.328754,0.954151,4.235345,-1.679472,-0.050109,yes
-11.49276,-41.30588,13.51961,50.51331,-0.100034,-53.45029,26.40445,36.9401,-7.344952,-56.44315,28.94273,4.211877,24.36187,-2.232652,-0.348315,3.311062,4.799264,-3.443195,-9.79155,5.145144,4.367444,-9.296292,-8.550677,11.70616,-2.492111,1.681235,0.204001,1.042312,-0.640302,-2.6254,-2.447924,3.650956,1.551986,-3.030549,-2.010832,5.721563,2.069356,-2.347286,-0.458597,yes
-12.18879,-37.82725,6.139919,51.97129,-18.72508,-55.88068,46.78552,29.09501,-27.24107,-48.00927,48.29576,1.510739,24.99152,-1.09261,1.327362,1.633815,-0.666607,-6.030068,-1.852653,8.023645,-0.41257,-9.281569,1.390663,12.62415,-6.379333,0.566594,0.431755,0.713966,-0.544072,-3.054139,-0.452656,4.639319,-0.869411,-2.416881,0.237365,5.981658,-1.828893,-1.459801,-0.563746,yes
-15.17918,-33.77727,9.929223,39.87451,-22.39346,-43.84163,46.30747,25.56731,-38.68055,-29.55379,57.18417,-11.98449,25.13566,-0.747158,1.494815,0.716669,-4.403395,-5.75775,4.879416,3.640976,-3.20429,-9.106524,9.764316,6.779566,-6.242975,0.150142,0.398584,-0.226392,-0.501253,-1.43987,1.160067,2.462333,-2.144026,-0.824227,2.059873,2.679898,-3.891781,0.990179,-0.413263,yes
-12.97506,-33.70755,13.71937,35.70312,-25.97582,-38.36965,44.54433,23.20222,-40.03732,-26.01954,58.87725,-18.41548,25.13013,-0.799004,0.087509,1.778629,-3.329585,-1.555827,3.773893,-0.814282,-0.822793,-4.163132,6.943712,0.439631,-2.964451,-0.018672,0.313315,-0.648814,-0.212346,0.294244,2.236619,-0.331474,-2.378286,0.904584,2.501701,-0.985192,-3.727897,2.633357,-0.16448,yes
-14.83541,-35.89165,13.31323,36.63042,-25.26341,-37.80873,45.72992,23.86505,-46.47945,-18.61644,57.54982,-17.03989,25.04328,-0.386534,-0.86035,0.73239,-1.0686,0.120021,-0.293156,-1.156021,0.451422,-1.556145,2.072287,-1.660485,0.751344,-0.092444,0.405602,-0.445015,-0.048429,0.947346,2.016963,-1.412293,-1.173637,1.562077,2.451504,-3.084373,-1.689574,2.581156,-0.069549,yes
-16.35569,-36.33252,13.34106,36.94541,-25.06924,-40.02767,43.00289,25.83218,-44.15729,-18.75939,50.31109,-10.78381,24.94435,0.293654,-0.739125,0.564225,-0.862787,2.214139,-0.923737,-1.469284,2.282495,-0.548251,0.310717,-1.79531,3.290289,-0.134513,0.461745,-0.077079,-0.19029,0.66911,0.925733,-0.451664,-0.42684,0.953471,1.41557,-2.340662,0.148725,1.606438,-0.0226,yes
-15.42153,-36.76654,13.78032,33.91037,-22.24664,-44.4784,41.29808,26.50944,-44.4013,-22.82244,53.16483,-12.0436,24.76632,0.734525,-0.316944,1.081728,-0.900064,2.442082,0.166766,-1.899707,3.053453,1.343557,-2.34105,-0.550836,3.535433,-0.139685,0.272133,0.021418,-0.266121,0.474177,0.12485,0.351539,-0.224115,0.165148,1.050555,-1.090337,0.337692,0.513901,0.010604,yes
-11.21373,-36.96573,16.30695,32.74921,-16.41351,-39.6535,39.41383,33.29249,-43.81765,-22.36296,52.09319,-4.462175,24.59604,0.94919,-0.569591,0.65251,-0.068301,1.911808,1.285612,-2.576637,2.643544,1.464868,-2.552932,0.628433,3.675697,-0.108053,0.010956,-0.028678,-0.77667,0.778062,-0.443649,-0.22017,-0.137045,-0.506132,0.876203,-0.595874,-0.001821,-0.091404,0.033788,yes
-13.73377,-37.15976,17.23893,34.2282,-17.38087,-37.16198,38.02592,35.40216,-39.93148,-28.51991,53.90459,-2.523542,24.51901,0.646365,-0.838028,-0.642358,0.905042,0.895438,0.359862,-1.72292,1.096638,2.690067,-1.947571,-1.183897,3.128146,-0.052654,-0.122087,-0.102936,-1.092011,1.012761,-0.456204,-0.915466,-0.15073,-0.247094,0.589224,-0.29465,-0.69942,0.04527,0.036142,yes
-12.45362,-38.98386,14.87431,36.44499,-17.94309,-37.25781,31.75579,34.60354,-39.06786,-28.67531,53.08337,2.834641,24.52774,0.392515,-0.621974,-2.457082,2.124972,0.769216,-2.121135,-2.2429,0.730241,3.159511,-2.86539,-1.487884,3.036911,-0.009086,-0.117624,0.016317,-0.702979,0.652413,0.043569,-1.369536,-0.066721,0.359088,0.643985,-0.75504,-1.057252,0.25052,0.018334,yes
-11.56976,-39.94761,11.28485,36.58768,-17.00467,-43.87693,36.5125,31.33711,-33.32586,-29.40412,46.75025,-0.051279,24.5372,0.402428,-0.805431,-2.823531,3.067104,0.73236,-2.70719,-2.820224,2.774636,3.442355,-3.658072,-2.989779,4.081176,-0.008456,-0.090761,0.083163,0.084814,0.130153,0.663057,-0.851075,-0.482153,0.881509,0.520141,-1.01327,-0.787801,0.590164,-0.005183,yes
-10.33316,-38.68168,6.998573,42.19433,-12.75553,-46.9017,28.95603,38.97622,-31.32291,-36.24781,48.23094,9.48625,24.54151,0.48304,-0.504303,-1.771799,2.112732,2.211193,-4.028541,-2.361591,3.599987,4.308647,-5.47288,-3.754887,4.451781,-0.038485,-0.068748,0.061129,0.801619,-0.698573,0.953249,0.183937,-0.491349,0.473133,0.661785,-0.67821,-0.739834,0.341255,-0.018831,yes
-12.78186,-41.33801,7.059144,46.68905,-16.31285,-45.87599,25.32468,47.089,-26.59217,-43.02402,41.38191,14.55653,24.46984,0.147299,-0.481047,-0.56093,1.561928,3.489732,-2.941809,-4.074339,4.069309,4.716204,-5.710177,-3.989401,5.37153,-0.06387,0.0025,0.222629,0.749136,-1.219025,1.006575,0.790557,-0.729559,-0.399553,0.757947,-0.109311,-0.450984,0.008731,-0.015808,yes
-9.43237,-40.81017,8.12817,41.95797,-7.233034,-56.40099,25.54174,44.72753,-20.89147,-49.22977,36.99311,17.78964,24.369,0.17634,-0.478521,0.419713,-0.615305,4.156775,-1.08414,-4.072589,2.448569,5.831511,-5.230387,-4.68724,4.09801,-0.075533,0.107122,0.262636,0.104866,-0.86728,0.07415,1.376629,-0.773082,-0.922439,0.588749,0.789366,-0.611716,-0.024356,-0.006395,yes
-11.28366,-41.2886,7.915404,44.5155,-2.317252,-53.83633,17.84795,48.808,-14.96056,-51.46402,32.42216,22.65468,24.30411,0.568279,0.294825,-0.173605,-1.664004,4.792446,-0.226606,-5.612521,1.352578,6.470656,-4.325873,-4.778521,4.301719,-0.06897,0.249924,0.251323,-0.600474,-0.295396,-0.858232,0.847613,-0.03235,-1.346237,0.185364,1.574666,-0.984691,-0.22255,-0.002776,yes
-10.20056,-41.09898,8.66901,40.20457,1.030544,-48.34223,12.33145,50.35956,-7.981163,-58.17974,29.27462,25.92723,24.24671,0.808162,0.420941,-1.44113,-0.610701,1.930585,1.497004,-5.457909,0.346156,6.375167,-2.218203,-6.418906,4.864905,-0.067907,0.216227,0.017279,-0.778009,0.542461,-1.33861,-0.000566,0.913529,-1.210347,-0.761852,2.324673,-0.752519,-0.536792,-0.008689,yes
-9.556377,-39.71947,5.920696,39.24573,3.517593,-51.0384,3.867219,51.03587,-0.694049,-60.1784,21.34855,31.99634,24.18613,1.081006,0.32584,-2.632878,0.082646,0.311668,0.005684,-3.543428,-1.610671,5.371197,0.657062,-8.047024,3.875334,-0.081561,0.048878,-0.346124,-0.198503,0.813101,-1.290231,-0.310549,1.916978,-0.884715,-1.48584,2.128567,0.440336,-1.518322,-0.022208,yes
-6.255203,-39.49003,1.919874,41.53935,-0.497531,-50.31494,5.242564,45.34437,3.851112,-55.96359,10.43538,37.44334,24.08845,1.001112,-0.407633,-2.240696,1.223676,-0.295885,-1.203115,-0.539494,-2.121543,2.571978,3.901512,-6.815585,1.627243,-0.112682,-0.145108,-0.428865,0.561071,0.590165,-0.231041,-0.185973,1.758522,-0.139058,-1.617029,1.110619,1.60241,-2.257491,-0.03666,yes
-7.851306,-40.46388,-1.874415,44.26134,0.005127,-52.82156,3.675257,43.26224,5.97929,-49.28679,1.606657,36.27329,23.97544,0.716193,-1.02151,-0.766336,1.484312,-0.545472,-0.429293,1.513162,-1.837146,0.943049,3.257102,-2.378503,-1.671063,-0.157623,-0.293386,-0.337482,0.512053,0.318384,0.526355,0.436705,0.320936,0.47135,-0.760559,0.161304,1.560826,-2.31697,-0.047626,yes
-6.047534,-42.76495,1.363083,43.81515,1.307351,-53.46623,9.729964,43.63866,1.542058,-44.11798,5.06764,31.92496,23.78865,0.26503,-1.049708,0.430953,1.639291,1.203951,0.784625,0.806404,-0.235896,0.504096,2.034872,-1.241116,-3.649351,-0.213176,-0.291133,0.02096,-0.432896,-0.035516,1.051705,0.704959,-1.451125,0.149769,1.027806,-0.323188,0.001648,-1.779769,-0.053087,yes
