@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-48.62538,-15.47063,0.226569,-22.06508,8.111653,1.183466,-3.546682,2.727903,-4.652319,0.41647,-2.276668,-3.311304,26.59947,-0.265509,0.417406,0.202394,-2.542933,-0.051949,2.239937,-1.836307,-0.021901,-1.122839,-0.762511,0.455012,-3.279419,-0.032302,0.505167,0.61945,0.13998,-0.143375,-0.601919,-1.483841,-1.047524,-0.858294,-0.220238,-1.430759,-0.374246,1.239989,0.001597,yes
-47.39915,-10.70321,3.465445,-22.86016,10.91481,-2.70972,-7.497197,6.888798,-11.34618,1.670478,2.218132,-9.445826,26.56873,0.106704,1.113206,0.698121,-1.35895,-0.63752,-0.412105,-2.847873,-1.712294,-0.529568,-1.819225,-1.073727,0.444493,-0.031752,0.264818,0.05556,0.155139,0.803914,-0.368458,-1.208527,-0.621184,-0.383629,-0.021838,-1.510544,-0.43156,1.380962,0.000305,yes
-45.24109,-10.05848,1.593699,-32.16687,0.746235,-7.849977,-8.464239,-2.208803,-14.02878,-6.22996,-1.27235,-1.404147,26.52634,0.745823,0.966847,0.517756,0.019131,-1.264099,-2.753551,-3.240714,-2.101706,-2.21666,-3.689459,2.785514,1.538741,-0.034659,-0.052129,-0.463546,0.031103,1.457682,0.549896,-0.164133,0.381661,0.590273,0.234484,-0.212404,0.172009,0.543078,0.001013,yes
-45.51965,-8.027847,6.657142,-22.88045,4.992903,-9.435869,-11.10615,-2.289644,-9.377271,-7.258338,5.10696,-1.596773,26.5032,0.045536,-0.439551,0.68768,2.475769,0.265061,-0.064139,-1.843197,0.189443,-0.087675,-3.862426,-0.91108,0.253826,-0.031256,-0.226101,-0.646985,-0.010963,0.703644,0.776362,0.895641,1.062956,1.216141,0.134161,0.94567,0.31234,-0.191456,0.003719,yes
-45.83602,-11.97408,1.219502,-21.95928,4.752108,-9.221216,-17.94578,-3.191408,-16.72007,-13.56642,10.20649,0.457876,26.45895,-0.49557,-1.123944,0.363129,2.828117,2.246241,1.24529,-0.430339,1.978596,-0.171366,-0.80293,1.233735,-0.468698,-0.027485,-0.227376,-0.286158,0.14614,-0.12806,0.260817,0.732849,1.004212,0.888742,0.12988,1.81917,-0.051336,0.166743,0.006998,yes
-46.874,-11.94317,7.090943,-15.58511,10.23718,-2.344797,-11.97241,8.327314,-10.43891,-13.97342,-8.076688,-9.107707,26.44615,-0.403104,-1.076322,0.72062,0.754774,1.489117,2.06668,1.06172,2.328262,-0.88141,1.465861,1.263861,0.490933,-0.016743,0.054817,0.129018,-0.281814,-1.105858,-0.487203,-0.244089,0.415937,-0.130142,-0.083417,1.73885,0.738424,0.860238,0.008295,yes
-47.04176,-13.72054,3.192442,-21.67395,9.355301,-5.169064,-10.1828,2.375696,-14.3548,-6.887065,11.48815,0.00783,26.41744,-0.166739,-0.145556,1.231987,0.239327,-0.572041,-0.154714,0.327887,1.272595,-1.170395,2.742247,1.441363,2.2539,-0.006923,0.145687,0.236757,-0.602704,-1.009169,-1.020286,-0.84429,-0.441076,-0.368619,0.931861,0.73001,-0.4271,0.307828,0.008272,yes
-46.9323,-12.53623,9.273773,-19.24924,10.13689,-1.128543,-9.679036,6.568112,-14.96696,-3.26871,10.78543,1.082914,26.44023,0.155204,-0.283653,-1.155819,-1.759125,-0.761811,-0.584581,-0.142626,-0.108265,-0.005247,3.059235,2.677227,3.193715,-0.000063,0.092963,0.126592,-1.000879,-0.523405,-0.616276,-1.007084,-1.000374,-0.433541,1.329039,-0.329116,-0.871332,-0.960755,0.005369,yes
-46.64056,-12.40533,6.288024,-18.93058,1.942047,-10.60291,-17.45303,4.05117,-20.30802,-5.207538,7.982242,6.632067,26.42729,-0.046289,-0.336493,-1.712172,-0.96078,-1.729728,-1.650528,-2.033546,1.353762,4.049858,2.050435,-1.608449,-0.280951,0.005535,-0.053959,0.018615,-0.541637,-0.169947,0.177773,-0.254114,-0.583543,-0.1169,1.241091,-0.809086,-1.066297,-1.869747,0.002724,yes
-46.29858,-14.01904,-0.235941,-25.75242,10.13475,-2.550774,-9.050431,6.948254,-7.488531,0.482987,7.062404,3.548751,26.44091,0.001484,-0.347896,-2.811693,-1.262196,-1.013417,-2.220833,-2.759433,0.119971,3.153661,0.166189,-1.567892,-3.045417,0.003872,-0.105311,0.164005,0.601034,0.516169,0.558927,0.281297,0.10746,-0.045199,-0.156672,-1.194493,-0.867458,-1.386161,-0.000236,yes
-47.59006,-14.6616,-0.613562,-23.22626,0.707734,-12.71059,-20.66483,8.954433,2.15528,1.48926,5.307419,-2.629842,26.44478,-0.359673,-0.020362,-0.648259,-0.858873,0.442628,-0.60716,-1.281424,0.57398,3.455606,0.143338,-1.767562,-3.975269,0.004732,0.089579,0.291103,1.120878,0.38187,0.898605,0.731189,1.273707,-0.251193,-1.779207,-0.970742,0.224106,0.315113,-0.002439,yes
-46.45013,-13.14757,-1.333899,-23.41238,5.686962,-11.17887,-21.8703,4.716337,-10.4303,-5.786165,4.283384,-9.513216,26.45085,-0.214661,0.378306,1.317395,0.770765,0.946648,0.300222,0.018612,0.05563,-0.491481,-1.959683,-1.580505,-1.889931,-0.000843,0.206246,0.331695,1.072635,0.362776,0.31686,0.293542,1.902779,0.254258,-1.554027,-0.303737,0.357452,1.740553,-0.00251,yes
-48.36316,-12.94287,3.595708,-24.39497,6.379078,-9.324668,-17.45021,8.037026,-1.559102,-1.35627,0.53394,-6.713293,26.44598,0.509681,0.75592,1.827674,-0.06791,1.783263,0.744891,2.945967,0.129968,-3.023608,-1.740337,-0.481614,0.71687,-0.004302,0.341897,0.094695,0.030417,-0.090805,-0.394072,-0.204393,1.382731,0.297723,-1.148127,0.117076,0.439387,1.686949,-0.001234,yes
-46.98534,-12.98687,4.246397,-21.31425,12.03231,-2.742626,-10.56468,7.68511,-8.088743,-7.892665,1.546618,-3.859179,26.43609,0.598037,0.922436,1.313518,0.156204,-0.099434,-1.429146,4.640765,1.613268,-1.376869,-0.410661,-0.423607,3.311279,-0.004161,0.07788,-0.172281,-0.617276,-0.456394,-0.885447,-0.492854,0.04758,0.082121,0.354613,1.020848,0.445615,0.319775,0.000847,yes
-44.77405,-10.96235,5.734658,-24.61488,6.451372,-13.20426,-11.5878,8.119887,-14.13354,-6.159173,4.26773,-1.872512,26.43065,0.943463,0.181046,-0.494234,-1.005616,-1.00469,-0.76444,3.321154,1.283778,-1.842337,-0.045793,-0.149077,1.85887,0.00022,-0.167696,-0.312456,-0.740099,0.170832,-0.298233,0.206534,-0.830818,-0.355682,1.0917,0.597511,-0.029182,-0.607857,0.001996,yes
-45.25449,-9.525654,4.164217,-22.5214,5.153644,-16.38481,-1.597675,12.74125,-11.02743,-5.438016,0.298453,4.622785,26.43771,-0.042153,-0.195663,-0.608032,-1.042351,-2.086611,-1.409381,0.06892,-0.110669,0.690949,2.297282,0.481299,-0.862056,0.001131,-0.163132,-0.111072,-0.505663,0.332192,0.404834,0.889916,-1.006956,-0.966836,0.904954,0.353137,0.043358,-1.070473,0.001432,yes
-44.51126,-13.76825,1.165628,-28.81947,4.794962,-6.325778,-5.327948,11.92785,-9.301447,-2.812557,0.412635,-1.659925,26.44627,-0.008705,-0.247312,-0.912048,1.385528,1.285684,1.76768,1.0778,-0.786474,1.400982,-0.106753,-1.07998,-0.235747,0.00303,-0.093606,0.211884,0.006449,0.621615,0.720001,0.254287,-0.639898,-0.989492,0.610656,0.456389,0.391281,-0.343791,0.000286,yes
-47.3275,-12.56224,3.490754,-24.4237,2.427464,-13.22877,-13.35001,5.227787,-7.050045,1.920439,5.88066,-8.275754,26.43394,0.258463,0.581255,-1.005889,0.621593,0.779546,1.754372,0.727664,-2.185788,1.526239,1.385506,0.258634,-0.993779,0.001595,0.124595,0.194685,-0.010926,0.130501,0.388159,-0.293705,-0.319004,-0.303299,0.057026,0.353401,0.548548,0.502893,0.000947,yes
-43.78107,-10.68062,1.511152,-16.73609,14.24288,-5.943872,-0.322637,7.94425,-9.117326,-10.37217,-3.923273,3.398021,26.44769,0.325126,0.852004,-0.26306,1.270486,1.162235,-1.074883,-0.207706,-2.626121,0.7933,2.692043,1.918658,0.205778,0.001417,-0.135178,-0.1178,0.153609,-0.601535,-0.804107,-1.317726,-1.001566,0.541641,0.389268,1.008281,0.563992,-0.0517,0.0017,yes
-44.32727,-8.163191,-1.037991,-25.45513,4.327415,-7.803898,-0.462014,3.804105,-3.488293,5.269319,3.759576,-2.875081,26.44498,0.413908,0.228104,-0.987158,-0.332325,-0.08409,-1.456627,-0.883347,-0.70734,1.279918,2.664887,1.724721,1.431645,0.006674,-0.305083,-0.449037,0.263276,-0.403205,-0.931004,-1.031451,-0.609658,1.526456,0.633502,0.136756,-0.524859,-0.487996,0.003997,yes
-44.38575,-11.70775,2.114702,-21.95132,9.65616,-14.41263,-12.81048,-0.490915,-7.115825,8.973215,11.06647,-3.331372,26.44784,-0.762318,-0.659738,-0.153369,-1.145189,-2.303031,-3.215451,-3.124525,1.182507,3.470483,4.294963,1.006939,-1.706957,0.00899,-0.226195,-0.420337,0.156707,-0.249654,-0.762596,-0.153787,0.245053,1.183529,0.511642,-0.908583,-1.513545,-0.571714,0.007774,yes
-44.95562,-10.90815,-1.74681,-23.47771,4.300375,-16.27753,-11.52282,5.908668,-1.651203,5.572182,7.009392,2.247168,26.46723,-0.72323,-0.908057,0.255643,-0.186596,-2.142842,-2.332597,-0.862215,3.542178,3.355157,1.267825,-1.909799,-2.477393,0.017796,-0.035034,-0.207491,0.445171,0.380594,-0.001327,0.64409,0.940254,0.011282,-0.674466,-1.104392,-1.01164,0.06493,0.013237,yes
-47.27849,-12.60683,1.098718,-23.45074,2.741247,-17.78432,-10.41486,12.80451,7.316542,10.95122,-0.513487,-7.697888,26.48151,-0.237279,-0.681598,-0.100926,-0.050646,-1.621367,-1.405832,1.006994,1.166764,2.313888,-1.152343,-3.831808,-0.698274,0.034726,0.322549,-0.078585,0.278976,0.836984,0.605208,1.871678,1.231661,-1.292594,-2.257372,-1.445779,0.38534,1.282958,0.018114,yes
-46.49705,-12.25394,0.748218,-25.6384,-2.929337,-17.78104,-5.9709,14.86728,6.071308,10.61944,0.000559,-13.07879,26.51712,-0.023781,-0.798421,1.212476,1.023371,-0.431557,0.859014,1.752164,-0.643059,-1.514113,-0.133419,-0.914104,1.251953,0.059992,0.276693,-0.179382,0.04841,1.023786,0.659263,2.007361,0.99549,-1.387861,-2.29701,-0.513425,1.479245,1.348249,0.015214,yes
-44.80143,-14.44285,0.362556,-21.12421,5.164181,-20.69003,-10.55147,0.863599,0.592358,0.68787,-4.588154,0.840235,26.59652,0.500703,-1.107479,0.763093,2.434749,-0.132636,4.547135,1.726592,-3.187842,-5.381742,-2.23331,2.435789,2.843159,0.078461,0.150658,-0.030991,-0.08925,1.040264,0.232418,1.657999,0.56082,-0.189888,-1.189195,0.010531,1.921255,0.378804,0.003465,yes
-46.31306,-13.98225,4.683648,-19.52412,0.931122,-10.5296,-2.693696,8.663825,-5.859675,10.03676,4.476206,4.237872,26.70969,0.291243,-1.592028,0.065681,3.689638,0.409106,4.727725,3.755434,-1.219823,-4.282077,-0.758817,2.352629,2.493134,0.072,0.205079,0.369623,-0.366169,0.551462,0.117811,0.038052,-0.984717,-0.043678,0.772365,-0.592104,0.748944,-0.6042,-0.011811,yes
-44.86697,-17.28007,2.946469,-14.33414,0.147839,1.325642,-3.420497,-0.032977,-13.62668,0.076007,9.427633,-2.140422,26.77753,0.358499,-0.439747,0.026221,3.817542,-0.879609,4.949808,2.80946,0.505706,-2.248107,-0.786987,4.141101,0.575155,0.046048,0.056733,0.639346,-0.027485,-0.386354,0.451692,-1.294043,-1.737477,-0.082054,1.573483,-0.419277,-0.839707,-1.179237,-0.020565,yes
-45.00806,-18.79547,-0.215335,-10.58525,1.624366,-5.150254,9.240786,9.216455,-8.229559,7.131291,4.755812,0.877207,26.78661,1.072714,0.71583,-0.249934,3.089283,0.530982,0.847935,-3.712855,-2.708225,0.780893,-3.8171,1.97796,-0.635044,0.017142,-0.086182,0.484079,0.201953,-1.057307,0.337026,-1.153358,-1.569075,-0.841253,0.828439,-0.816687,-1.651682,-1.070891,-0.018419,yes
-43.66143,-14.23498,2.943154,-6.505933,0.419515,1.369337,-2.471409,3.115812,-9.463234,-1.79433,15.97755,5.39634,26.7883,0.393631,0.935323,0.783476,0.803155,2.064885,0.016813,-3.226647,-2.85391,-0.045814,-2.800553,-1.575409,-1.488939,0.003065,-0.270817,-0.184296,0.14001,-1.103865,0.132116,-0.58074,0.169823,-0.563858,-0.175146,-0.065847,-2.410899,-0.6753,-0.010567,yes
-41.55226,-11.92564,3.435637,-7.991806,3.450196,-6.311771,-21.73252,-6.451692,-4.03693,-8.113572,11.09105,-2.705729,26.79001,-0.157235,0.14083,0.696818,-0.089703,0.621987,1.42743,-1.071889,-3.74628,-1.241026,-3.83547,-3.047525,-1.829275,0.001397,-0.330903,-0.514166,-0.06496,-0.74472,-1.092053,0.170132,2.309479,1.021171,-0.554757,1.2096,-1.291634,0.232544,-0.004261,yes
-44.62672,-16.03837,5.038361,-11.61508,9.559351,1.990466,-4.067083,-6.468454,-15.95206,-6.304325,-1.61703,-7.793648,26.79115,-0.380611,-1.073725,0.252896,-0.112291,-0.264529,1.756361,2.33809,-1.794557,-2.112879,-1.107034,-5.400653,-2.204228,0.001084,-0.034708,0.018126,-0.935098,0.029184,-2.072359,-0.081172,1.13739,1.39688,0.296369,1.440999,0.335555,0.341214,-0.006988,yes
-45.31159,-17.18962,2.221153,-8.47919,0.164382,1.676332,4.679176,-4.722811,-11.19027,-9.791062,-1.684522,-1.674176,26.79217,-0.194681,-0.850474,-0.309445,-0.176594,-3.764575,0.828822,5.052173,1.867953,-0.959359,1.384141,-2.567588,0.885321,-0.003173,0.200875,1.025797,-1.426551,0.573866,-1.704617,-0.628483,-0.187731,2.10397,0.245421,1.844184,0.744538,0.580301,-0.017808,yes
-43.68481,-16.97161,4.814874,-6.823696,0.739778,6.157092,-3.986803,-6.72141,-16.45096,-6.490757,-4.637935,-6.140577,26.79264,0.238815,1.521605,-3.388882,0.992521,-6.103629,-0.089741,-0.601726,1.323375,1.295196,1.794638,-0.137605,-1.140167,-0.029592,0.163823,1.577291,-1.687778,0.949473,-0.592449,-0.435746,-1.283713,1.453053,0.434176,0.773048,0.842933,1.356498,-0.025393,yes
-42.99661,-15.71139,2.000155,-11.27047,-10.96289,-4.250976,3.488208,3.014553,-8.584275,-1.099649,-0.236439,0.894338,26.77341,0.537427,3.972152,-4.615049,2.227219,-4.981548,-0.791934,-0.540633,5.214602,-1.717958,3.934614,-1.956359,0.540199,-0.072307,0.016399,1.19597,-1.154485,0.988274,1.04335,0.204468,-1.431191,0.283993,-0.068255,-0.484059,0.264508,0.84344,-0.017563,yes
-44.59013,-9.169455,-11.79555,-5.25684,-15.39516,4.505413,-6.480229,-3.72026,-10.77908,-1.676842,-3.029094,-14.77874,26.65257,0.072451,4.401419,-6.033192,3.43317,-2.618289,0.388011,-1.284071,3.797382,0.437303,1.482968,-1.491603,4.750824,-0.091314,-0.082083,0.05495,0.373098,0.391181,2.248057,0.536322,-0.34568,-0.717449,0.110833,-0.681746,0.126254,0.836997,0.007282,yes
-42.1718,-1.22994,-12.54888,1.873477,-16.67589,-1.457496,3.222722,19.84962,-22.616,7.47505,-12.27074,5.345898,26.50067,-0.029503,3.689469,-4.759716,3.544452,-0.290496,1.612286,-1.762608,2.050912,-0.871688,-0.880318,-0.568047,2.157024,-0.060128,-0.126585,-1.089239,1.108302,-0.433593,1.976094,0.044634,-0.781287,-2.887212,0.882423,-0.642269,0.107528,-1.109208,0.033587,yes
-43.73497,-2.205244,-18.07657,3.77018,-9.495168,6.700407,-10.27442,3.847964,-7.248585,-3.363269,-6.078801,15.38776,26.47244,0.111866,1.937695,-1.451057,2.289811,2.791129,1.389757,-1.719137,-0.682025,1.426224,0.793373,-0.200491,2.236408,0.000729,0.005034,-1.368624,1.350266,-1.323159,0.892168,-1.128548,-0.430204,-2.504538,0.31612,0.794271,-0.153806,-1.923845,0.039056,yes
-43.57171,-0.746147,-18.65792,1.938282,-15.36537,2.712957,-3.427738,9.485003,-14.70797,-4.658028,-1.551823,-3.403794,26.56283,-0.115205,-0.24218,-1.364609,0.630933,2.194214,-1.069636,-4.229537,-6.981757,2.199696,1.068065,-2.064277,-3.748631,0.049605,-0.014777,-1.169623,0.685139,-1.559414,0.040724,-1.074582,0.17494,-1.069744,0.203875,1.30641,0.412503,-0.5634,0.014942,yes
-43.33085,0.277121,-15.99632,6.159812,-2.094772,9.36897,-11.75069,-1.948074,-7.601982,8.356559,-9.391005,0.778146,26.62514,0.140473,-0.475878,-0.979418,-1.725864,0.600195,-3.913769,-2.201626,-4.208972,0.482211,4.480129,-1.512518,-1.91557,0.049099,-0.048456,-0.818344,0.042304,-0.873272,-0.708663,-0.700096,1.434469,1.134639,-0.284284,-0.296659,1.950993,-0.203923,-0.019124,yes
-42.94988,-3.682024,-20.41205,3.833324,-9.405016,-8.13996,-17.18683,-12.16114,-11.44082,6.955462,-20.93602,-6.092449,26.67234,-0.11769,-0.951861,-1.56984,-2.24478,1.008589,-1.108863,-0.646665,-1.534333,0.619693,3.808353,2.150481,1.416011,-0.009604,-0.086788,-0.510428,0.220482,0.152904,-0.398453,0.447914,2.843938,2.44454,0.53322,-1.755304,3.263942,0.601914,-0.032722,yes
-43.34352,-3.116694,-22.09659,-5.806659,-9.474368,-7.441979,-14.403,-6.373826,-6.471103,13.23063,-3.949294,7.154239,26.66318,-0.129171,-1.799183,-1.13692,-0.638691,-0.159371,-2.091112,3.661774,2.26746,0.794805,-2.060067,7.447093,-1.365526,-0.065288,-0.044684,-0.17048,0.511712,0.786147,-0.623295,0.892039,2.062941,0.61713,1.014651,-3.153459,1.180633,-0.602476,-0.011031,yes
-44.15383,-3.808546,-23.45698,-3.302381,-6.632627,5.574116,-5.334907,4.026216,-12.17494,11.9467,6.479724,0.488213,26.49579,-0.414323,-2.13267,-0.183446,0.851864,0.581735,0.258606,7.058454,2.002728,4.709499,-4.438355,9.775628,-1.014083,-0.05681,0.14149,0.372759,0.79635,0.218185,-1.292076,0.14574,0.296404,-1.127959,0.696911,-1.880116,-1.467444,-0.791711,0.028685,yes
-43.37473,-8.655534,-20.15845,6.534212,-4.277822,-7.94363,0.632223,1.295547,-3.260896,-4.439397,14.13659,-9.339814,26.38697,0.065369,-0.737871,0.885946,0.656548,-2.302854,-0.137308,4.260519,-2.891854,3.510563,-7.16381,0.578071,-3.712902,0.017547,0.238694,0.858497,0.882032,-0.601944,-1.005421,0.48153,-1.622802,-1.864773,-1.148643,0.438471,-3.646787,0.150389,0.049125,yes
-45.00589,-11.57595,-22.29835,1.922208,-9.094613,-6.596103,10.58783,-5.982191,10.50158,-6.401299,18.89918,-2.915838,26.5264,0.492488,0.381276,1.400477,-1.801474,-4.380052,-1.357065,0.53598,-4.594469,2.746368,-3.040354,-1.75223,-1.368857,0.092402,0.168989,0.527436,0.695853,-0.563467,-0.063378,-0.001385,-2.038811,-0.427829,-2.849294,2.058348,-3.013786,0.872782,0.031452,yes
-42.59064,-2.922345,-18.24618,-5.136211,-19.75764,-2.043409,-1.061777,-15.82889,-0.256547,-13.41442,-7.268665,-9.708244,26.73561,0.610893,1.23633,2.481277,-2.321743,-2.705582,1.124371,-1.190999,-3.757807,-3.966847,-0.566711,-5.022912,-0.436195,0.10573,-0.143655,-0.235509,0.272998,0.070262,1.875287,-0.3781,-0.577912,1.636001,-2.14405,2.64058,-0.022411,1.517403,-0.008212,yes
-42.08344,-4.76876,-17.41073,-6.474541,-20.79297,-4.161319,-1.808008,-10.38391,0.05473,1.232443,8.421203,-6.171858,26.78348,0.157858,-0.48259,2.498151,-0.476326,0.466208,-0.379158,-0.409845,0.296557,-5.798268,2.554836,-2.492811,1.711472,0.05636,-0.245533,-0.336976,-0.26825,0.53998,2.316504,-0.739562,0.442495,2.02509,-0.158407,0.986583,0.642017,0.541337,-0.042265,yes
-41.78149,-5.877481,-10.19588,-0.87613,-11.95655,-3.539166,0.875149,-15.29263,-17.87171,-11.08982,-5.738984,-9.892777,26.78708,-0.485592,-1.483484,1.702101,0.345285,4.65045,-2.51676,1.843871,2.842638,-2.93737,3.241497,0.836307,2.333948,-0.005494,-0.040323,-0.208412,-0.876615,0.716381,0.943622,-0.721135,0.408825,0.812898,2.513272,0.07402,1.625585,-1.157223,-0.061244,yes
-44.62117,-12.51133,-13.83274,-2.589461,-10.66412,-7.744013,7.570143,-4.767537,-9.682184,5.210581,5.670279,5.733786,26.78246,-0.186934,0.056305,0.448816,-0.435088,3.524454,-3.234309,1.231022,2.230759,1.439597,-0.011542,-1.471756,-0.047243,-0.063313,0.25492,0.141579,-1.306457,-0.033926,-0.978272,1.400979,0.490024,-1.787609,2.434261,-0.72022,0.40977,-2.536952,-0.063231,yes
-43.74973,-6.468476,-11.52466,-5.352324,-1.569821,-12.83586,3.468502,-4.423889,-10.07494,0.803999,-1.711666,-3.991326,26.70865,0.581673,-0.075179,-0.877133,1.23954,0.483403,-1.053729,0.032691,-0.660419,4.980581,1.086576,2.594487,-5.342949,-0.140654,0.269245,-0.462161,-1.293498,0.267913,-2.295404,2.554015,0.738933,-2.689231,1.030731,-0.813794,-0.231601,-2.249695,-0.048676,yes
-42.03399,-4.191736,-14.50226,-6.411882,-8.36407,-15.68451,3.050425,-4.664485,3.354329,-4.772176,-0.951235,-9.358801,26.50613,0.898824,-0.478847,-2.744515,-1.093081,-2.341627,5.894219,2.945867,-6.88996,2.414062,0.031194,-1.32305,-7.13484,-0.192218,0.241068,-0.754382,-0.697685,0.527344,-1.14165,1.360764,0.849205,-1.300366,-0.445444,-1.157432,-0.40231,0.064314,-0.01682,yes
-40.16672,-10.41318,-14.24678,7.23278,-10.68956,-4.837558,3.298461,-18.64625,0.512941,-0.665564,10.54421,-29.06123,26.22197,0.317754,-3.526714,-3.168722,2.013846,-3.893528,5.689053,4.681114,-6.04316,1.729052,-0.84884,-0.396049,-5.37073,-0.184424,0.207759,0.034689,0.38772,-0.343415,0.976739,-1.725046,0.013773,1.327797,-1.419159,-1.146932,-1.529809,2.954844,0.029959,yes
-41.91856,-12.93322,-26.19426,-14.34742,-17.81239,17.72793,22.3845,-32.10616,-2.905813,6.101335,-7.07291,-17.40546,26.06471,1.150364,-1.989838,-1.893812,1.814481,0.00467,0.198121,3.152836,-1.5797,0.838142,-4.830992,-1.98804,0.288215,-0.125528,-0.090454,0.888,2.163407,-0.771324,2.234618,-3.785909,-2.552664,3.490864,-1.639979,-0.10722,0.264092,3.882068,0.069123,yes
-42.21867,-19.73131,-21.52227,8.684674,-16.3133,-1.09682,17.20704,-20.91886,1.700395,-8.876958,-0.631071,-26.82165,26.00724,1.494699,0.853762,0.636115,-1.931314,4.193951,-6.83091,-0.001927,3.323438,-1.327252,-2.216991,-4.722064,5.719741,-0.024201,-0.421447,1.556664,2.262573,-2.137418,2.09387,-2.298981,-3.431641,2.516379,-1.194451,1.585441,0.807663,3.229208,0.084753,yes
-35.25619,-9.48186,-20.33358,1.934574,-5.528847,-16.56428,11.86032,-11.42668,6.951312,-24.82144,-5.303794,-9.037518,25.98586,-0.14192,1.770913,6.1701,-2.977122,4.787725,-6.775343,-7.475932,5.881059,-4.25768,0.179171,2.160416,6.730266,0.073285,-1.018591,0.607067,1.547069,-1.775897,0.66806,0.526521,-2.958955,0.637295,-0.10075,2.619405,1.097578,0.073263,0.070584,yes
-36.02441,-7.870047,-13.99655,-10.56479,4.138423,-21.846,8.55092,-12.3688,-11.05188,3.71087,-13.95067,-4.646494,26.14039,-1.143337,2.376228,4.112185,-6.277442,4.184296,-2.319121,-7.16271,2.808355,-1.695291,4.573283,1.568038,7.554283,0.139935,-0.820264,-0.37578,0.101051,-0.495842,-0.514381,2.492136,-0.475529,-0.509104,1.401531,0.327414,0.778089,-2.752295,0.033313,yes
-45.72529,-10.00928,0.893377,-19.6083,-4.099622,-5.774195,-10.6671,-6.975892,-17.81808,0.703278,10.38897,5.15829,26.36456,-2.623573,0.284264,4.103496,-4.891943,3.349799,0.574829,-8.061546,1.864318,0.51841,4.870894,0.354799,-0.262743,0.145325,0.047027,-0.684525,-1.504375,0.219849,-0.921268,1.882498,2.664779,-0.891728,1.401187,-1.388989,-0.675409,-3.34409,-0.005801,yes
-42.70081,-7.586457,-11.57482,-11.9311,3.893562,-18.08747,-7.342805,-9.102474,5.608635,1.227098,-0.637261,3.851865,26.51757,-1.365793,-0.281812,2.174672,-3.453112,2.341011,1.954687,-2.086765,2.786286,3.292355,-2.925781,0.07119,-4.545227,0.106343,0.394737,-0.837674,-1.07756,0.683329,-1.436821,0.814129,3.167459,0.230956,0.096818,-1.918657,0.162093,-2.009187,-0.028618,yes
-45.03585,-8.202337,-1.02696,-21.84198,11.34258,-15.5694,-20.50056,-3.73825,1.213102,0.77492,-10.1865,-14.60041,26.52389,0.204444,-0.322694,-0.383018,-3.290042,1.10303,0.500243,3.30999,1.433455,0.254431,-3.016241,-0.468207,-3.940429,0.061078,0.403851,-0.45314,-1.064335,1.014251,-1.459985,-0.128631,2.466225,0.289895,-0.462911,-0.56054,0.504221,1.046349,-0.028834,yes
-43.19809,-10.18258,-2.163022,-26.7135,8.122376,-7.17496,3.033826,-0.05619,-4.1057,-10.95386,-3.306986,-17.49328,26.59244,-0.583662,-1.508664,0.96764,-3.661746,-1.876426,1.788818,2.988815,4.178565,-1.079209,-1.076435,2.790008,-0.65281,0.038968,-0.085171,-0.027007,-0.334753,1.410967,-0.883485,-0.771108,-0.411248,-0.43849,-0.54145,1.426088,-0.137623,2.029835,-0.020069,yes
