@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-30.06088,-39.09197,-34.52345,-16.45249,-7.395492,21.15784,1.625307,0.343649,17.71683,20.7006,-33.60443,-4.883331,22.69614,1.436865,2.296854,-3.211747,1.417138,-1.185331,-3.870467,2.209734,1.37073,-1.608147,0.052316,-1.758561,1.723537,-0.361566,-0.810982,-0.14541,1.267792,-0.262305,1.345583,-0.735732,-1.039152,-0.345049,2.507446,-0.984893,-1.182413,3.121727,0.174915,yes
-28.0162,-35.83495,-32.84876,-11.21401,-19.07923,12.45728,-2.565868,-2.085938,24.82106,19.95737,-28.57828,17.79604,22.3408,-0.631055,1.27079,-0.390844,0.505996,-1.263281,-3.454185,2.455199,-0.439309,-0.669148,2.532166,-0.464734,4.575154,-0.068265,-0.970401,-0.797936,1.603053,-1.190081,1.468563,1.178856,-0.870662,-0.483514,1.66291,-1.024902,-0.672661,1.62408,0.198789,yes
-29.71972,-34.20113,-29.5055,-13.87246,-16.37514,8.900388,0.432283,2.420125,9.635651,26.01864,-34.62403,17.57311,22.39503,-0.89066,0.704636,2.590465,-0.238464,0.718163,-1.366756,1.641587,0.871119,0.283026,-2.330109,-3.044465,6.165331,0.091002,-0.490555,-0.874131,0.891855,-0.910595,0.538122,1.704301,-1.108884,-0.628966,1.30701,-0.948526,0.155188,0.534906,0.134086,yes
-33.75394,-39.03026,-29.86215,-16.58343,-19.6526,6.369666,10.13269,3.863951,20.17704,22.03358,-40.20849,18.92405,22.65292,-1.355853,-1.219692,0.485205,-3.060392,2.701099,2.66926,-1.262431,-0.109049,3.136007,-3.608765,-1.436537,4.95644,0.220179,0.179999,-0.237173,-0.317975,-0.450182,-0.128068,1.089141,-1.13435,-0.353899,-0.014172,-0.124392,0.548353,-0.873036,0.016429,yes
-31.6453,-33.97113,-23.06443,-14.96011,-3.517991,17.36787,3.483961,1.724298,21.45397,8.011951,-43.01165,25.37932,22.99509,-0.65351,-0.828562,0.809503,-1.352641,-0.476909,1.589313,-1.475872,-1.939231,3.024325,-1.619847,-0.496722,4.207425,0.164645,0.402932,0.192487,-1.316293,0.310761,-0.908558,-0.395827,-0.191774,-0.369053,-1.526104,1.394033,0.762617,-2.318713,-0.073874,yes
-33.83267,-42.0484,-33.64327,-25.97215,-12.00231,21.56984,-10.40386,-2.283269,34.59193,10.91689,-31.56716,38.67513,23.14166,0.150365,0.851526,-1.090235,-1.187825,-1.306084,0.513485,-1.657823,-0.803628,-2.110658,1.555075,1.003157,1.188929,-0.022941,0.661806,0.890285,-0.865898,1.256515,-0.40689,-1.274592,0.858026,0.567897,-1.990509,0.625977,-0.341315,-2.685944,-0.108444,yes
-32.9479,-36.83487,-23.56743,-15.9413,-22.58483,9.246865,3.3212,-4.202418,17.54983,23.47775,-41.42831,28.73469,22.97389,0.370893,0.631463,-3.203279,0.379056,-1.821034,-2.268001,0.880414,-0.626857,-4.72416,2.058138,-0.451228,-3.54448,-0.156809,0.572123,0.865549,-0.676772,0.816698,1.059474,-0.73505,0.409649,0.803649,-0.338481,-0.858462,-0.655776,-1.494354,-0.064517,yes
-32.35081,-33.34077,-35.06182,-22.03195,-16.6496,12.99759,1.924955,2.80917,11.57582,22.07605,-35.98438,23.19101,22.54881,1.440978,2.501719,-1.837894,2.356336,1.338709,-1.775043,1.849553,2.074251,-2.942294,-2.317872,-3.16586,-4.597327,-0.161313,0.358007,0.570137,0.509475,0.630643,1.406693,-0.155144,-0.395032,-0.592088,0.980214,-1.90499,-0.67042,0.396532,0.007856,yes
-30.53176,-35.16764,-38.37155,-15.03492,-10.29951,10.31399,1.72162,-3.956204,9.341226,12.72306,-43.05918,15.39898,22.50747,1.561797,2.674084,-2.200529,0.958769,3.498065,-0.94167,-1.181315,0.640077,1.747737,-3.975682,-1.691092,-0.371217,-0.088756,0.088067,0.22283,1.087015,0.072222,0.876564,0.140203,-0.248842,-0.890462,0.712968,-0.88056,0.270099,1.590549,0.045338,yes
-27.83585,-30.37342,-35.43068,-14.64366,-11.45142,12.16106,-0.356305,7.964878,23.98476,4.704879,-46.58102,22.35635,22.56831,1.344946,2.680898,0.955767,1.675533,3.06783,-0.925401,-2.602118,-4.397536,-0.445535,-4.952965,-1.729013,1.584955,-0.017689,-0.357243,-0.629247,0.478368,0.079713,-0.118011,-0.478718,0.220564,-1.188093,-0.54532,0.884194,0.984596,0.825723,0.03927,yes
-27.3964,-24.94812,-34.38565,-14.8416,-7.693596,4.95678,-1.444743,-3.579887,20.08405,12.28493,-44.58545,27.29594,22.52036,0.859245,1.656021,0.834965,1.080566,1.697228,-1.991809,1.862039,-1.843274,-2.407701,-1.027114,0.180844,1.317126,-0.001933,-0.559698,-0.823319,0.055144,0.904566,-0.573905,-0.667643,0.670496,0.650793,-0.505053,1.119861,0.370901,-0.643858,0.013805,yes
-27.19377,-25.04604,-32.27594,-13.75095,-2.613414,11.04919,-9.502454,-19.36667,3.976736,-2.469704,-43.8663,25.16731,22.45392,0.006037,-0.135483,-0.963801,2.694004,1.649071,-3.643565,1.430695,-2.624537,-3.591173,0.628815,0.821152,-1.312884,-0.008375,-0.423266,-0.388524,-0.253672,0.914543,-0.306417,-0.533891,0.564925,2.522895,1.161214,1.581845,-0.061097,-1.140117,0.013739,yes
-26.55658,-29.55123,-35.77409,-10.07845,-6.232376,0.910875,15.60489,0.493197,7.306732,11.17478,-43.51232,20.57913,22.55499,-0.567238,-0.034322,-0.965025,4.972365,1.337917,-2.920805,0.154758,3.007543,0.795292,-1.167269,-1.111669,-2.141586,-0.024389,-0.008963,0.182784,1.109818,0.36931,0.11712,0.433559,-1.077494,1.104007,2.851707,1.543432,-0.759939,0.190977,0.079744,yes
-28.22557,-28.74928,-39.55546,-3.555218,-3.936677,-4.033811,-1.727647,-7.194352,12.41755,8.404027,-43.01183,19.15033,22.50912,-0.058143,1.583448,0.587404,4.302348,1.715401,-3.130358,1.076147,5.791531,3.759041,3.026337,-1.38824,-2.386273,0.062233,0.289196,0.084889,2.59338,-1.453299,0.270502,2.079697,-0.405794,-0.350981,3.453619,2.590315,-0.358097,0.895995,0.177661,yes
-29.71669,-23.26811,-35.57101,4.922359,-0.342378,-2.105742,-4.558355,5.37167,19.8401,1.011719,-50.57103,19.5965,22.37082,0.846517,1.710478,5.608452,2.122944,2.249661,-0.08062,-3.348155,-0.531275,8.175728,5.491284,-2.514156,2.808704,0.361485,-0.099813,-0.698851,2.808032,-2.883809,0.272505,3.163388,-0.291772,-2.964593,2.530928,1.706261,0.690477,0.716697,0.236622,yes
-25.90443,-20.27036,-29.44046,0.260386,3.018591,-3.094287,5.959905,7.151751,16.50526,17.74352,-47.27814,13.72726,22.85718,0.74514,-0.583436,8.71636,-3.147779,2.54571,5.334828,1.15318,-2.610035,9.986707,10.25111,-0.268091,0.691943,0.686993,-0.98316,-1.175166,1.655195,-2.645357,0.046033,3.543549,-1.496597,-3.568166,0.940926,-1.825662,1.119056,0.21883,0.171227,yes
-23.48457,-25.2383,-12.78933,-1.371526,1.538297,0.038015,-4.97966,-9.336229,46.14152,33.96146,-53.94994,37.33419,24.18839,-1.467945,-2.445134,9.010656,-5.721617,2.285286,8.663543,-1.342618,-7.614638,10.3361,3.751648,1.780643,-0.097208,0.846342,-1.100232,-0.873955,-0.978619,-1.614938,-0.462406,2.067415,-0.682472,-1.095157,-2.635888,-3.850476,1.586539,-1.424937,-0.027404,yes
-27.61594,-30.68136,-7.364503,-16.14717,7.851538,21.56845,4.248905,-12.89058,49.20037,43.18472,-42.66283,13.7412,25.0353,-3.816711,-2.214577,7.162274,-5.002154,1.927755,10.21531,-7.409606,-8.507619,7.383484,-5.232156,2.059642,0.160834,0.67594,-0.360325,-0.155784,-2.670006,0.475421,-1.012166,-0.977902,-0.314309,1.565995,-4.631217,-3.556763,1.297481,-0.640861,-0.260185,yes
-36.20066,-30.28827,-1.555709,-15.48195,8.667582,28.88061,-10.41595,-22.68035,55.17304,7.049355,-43.97548,19.10349,25.51346,-2.373716,-1.843729,1.4924,-5.024559,0.246607,7.816213,-2.479121,-3.058267,-3.702103,-6.019462,4.254674,-4.050424,0.229988,0.853861,-0.050611,-3.46658,1.283413,-1.306782,-2.722856,2.864852,4.208684,-4.978218,0.086184,0.833114,-0.078662,-0.400249,yes
-38.62994,-28.81826,0.754099,-17.69518,9.092725,33.56095,-28.36998,-28.71428,48.90692,5.038784,-41.96717,23.64678,25.57434,-0.603599,-1.663057,-0.87454,-1.119201,-1.49578,0.868984,0.149887,2.941755,-6.150279,-2.647145,4.982296,-0.535752,-0.305756,1.499038,-0.25438,-3.03178,1.320524,-1.164685,-3.484293,4.582499,4.127009,-2.885372,1.978312,-0.326666,0.587261,-0.366646,yes
-29.84615,-35.38849,-9.386635,-25.72032,2.150741,33.12283,-1.065818,-16.71572,27.77774,22.93712,-33.02439,12.12928,25.06881,1.194803,-2.973949,-4.303838,-1.246027,-2.536854,-0.277578,9.201894,7.704094,-7.788106,2.89006,4.484886,-0.142223,-0.664057,1.072334,0.109282,-1.470641,1.225952,-0.423632,-3.1901,1.862443,1.2868,0.794745,1.263431,-1.691893,1.883655,-0.186074,yes
-33.81119,-36.44654,-7.821739,-16.62399,3.63106,23.79226,0.323277,-1.164123,32.14663,22.00512,-23.22689,14.54955,23.72885,1.894222,-2.921368,-5.098508,-0.288798,-2.503938,-3.159259,9.662381,6.746248,-5.000372,0.204644,0.311205,1.143041,-0.710267,0.67749,0.640011,0.003907,0.430397,0.210003,-1.310197,-0.659269,-1.64501,2.053387,-0.525201,-2.596673,1.151606,0.057116,yes
-32.63602,-41.34388,-18.78698,-22.24768,-1.285855,32.37706,21.24689,2.065042,24.61265,13.01649,-30.92118,22.94099,23.11593,1.739042,-0.668165,-3.748821,0.69,-1.367473,-6.120164,2.076848,1.473485,-0.30333,-1.128204,-1.869243,4.528455,-0.498124,0.102126,0.935027,2.057928,0.197833,0.458207,-0.093277,-3.282708,-3.051435,2.523947,-0.995813,-1.725352,0.374703,0.235319,yes
-27.76389,-40.4474,-20.03827,-20.87549,-1.708668,18.13754,8.785568,-4.373422,25.4876,11.02232,-41.46275,23.95613,22.99944,2.511733,0.384104,-1.132513,0.064771,-1.030455,-2.760706,0.416068,-2.167992,0.374266,-3.26402,-4.824001,2.88694,-0.103143,-0.576341,0.366742,2.611098,-0.987022,0.38831,1.829131,-3.402108,-2.731371,1.580797,-0.553225,0.203182,-0.282139,0.281596,yes
-24.17459,-36.72889,-22.02247,-20.14457,-2.016758,5.349368,5.087277,-7.74364,29.5906,22.7875,-33.25268,30.06826,22.94289,1.396679,0.048448,4.002803,-0.433647,-0.982562,-0.943239,-2.588487,-3.09596,2.144312,-0.354674,-1.574272,0.859342,0.208976,-0.854223,-0.25161,2.106549,-1.436029,-0.004035,2.516345,-1.692102,-1.220934,0.39879,-0.09254,0.772421,-1.056158,0.201413,yes
-25.48324,-36.83352,-11.86656,-17.35169,-1.155765,23.50258,10.48342,-7.099741,31.52899,0.799509,-46.18115,25.42061,23.29965,-0.816303,-1.445964,4.081169,-4.662084,-0.754842,3.397931,-5.015491,-4.625885,1.679795,-2.948248,1.17963,1.566902,0.344165,-0.701989,-0.389981,-0.340726,-0.673929,0.058994,0.154605,-0.357741,0.933057,-0.196323,0.755858,1.168294,-1.265781,0.011684,yes
-26.79295,-42.90858,-2.858822,-26.17781,-6.475119,24.97835,7.455527,-12.0516,32.31352,16.35452,-36.43334,26.50546,24.0107,-0.868052,-1.011184,4.177084,-4.12672,-1.525456,3.382241,-3.667881,-3.40224,1.037855,-1.748787,-1.008955,-0.092315,0.285287,-0.123407,-0.047861,-2.607293,0.635911,0.332014,-1.669373,1.496946,2.397414,-0.741738,0.218023,-0.112718,-1.774789,-0.160992,yes
-30.53623,-44.58737,-9.214249,-41.16928,-3.253696,25.3127,-17.47601,-25.34887,32.52512,-0.502438,-33.97427,33.57204,24.18636,0.134152,-1.035986,-2.923284,-1.458338,-0.46404,-4.150422,-0.832939,2.650431,-0.054119,1.212326,0.734808,-2.966134,-0.08288,0.243087,0.332538,-2.679664,1.715438,0.220314,-2.587741,2.135701,2.111171,-1.226975,0.837881,0.062975,-2.335538,-0.222275,yes
-25.98836,-37.90788,-2.463208,-28.86938,-8.595074,21.35551,0.727587,-15.63027,34.28181,14.69454,-44.40089,25.53097,23.92597,0.304417,-0.395849,-5.531435,1.144033,0.532108,-5.515929,2.804967,5.252954,-0.697422,-1.344844,-1.915451,-5.748086,-0.382461,0.018089,0.24538,-1.357069,1.161644,0.44839,-1.236405,0.336881,-0.062127,-0.932476,0.478753,1.138772,-1.075769,-0.124538,yes
-25.21478,-44.5138,-26.68078,-23.2976,-2.415985,4.561888,9.682697,7.941752,30.27424,7.691134,-38.52333,11.07719,22.92762,-0.187102,-0.090942,-4.462893,1.279732,-0.682054,-5.091692,2.426587,1.60237,-3.587443,1.039186,1.947755,-7.282904,-0.433335,-0.106763,0.480726,1.965713,0.797832,0.86604,1.489708,-1.603404,-3.12758,0.303905,0.786572,0.555922,1.451245,0.112925,yes
-27.93159,-44.92461,-21.78273,-29.39349,-4.233436,7.774111,7.901008,-2.432137,29.95184,5.533518,-43.73606,9.01246,22.72777,-0.616982,-0.256807,-1.838455,0.312464,0.825502,-2.329148,-3.61324,-3.188843,-1.857865,0.731546,4.078431,-3.312775,-0.162173,-0.120704,0.497456,2.961575,0.824173,1.483626,2.455552,-2.304448,-3.317783,1.964156,1.480013,-0.251657,2.49286,0.291566,yes
-30.50012,-41.53371,-21.86896,-34.50857,-8.844783,6.644942,-8.92979,-23.93609,16.75289,9.274002,-24.56791,5.416779,22.61879,0.061039,1.298124,5.058791,2.946605,3.719465,1.704727,-5.640855,-8.766572,2.045626,4.106993,0.517477,3.072434,0.371602,-0.298003,0.380788,2.56415,1.051369,1.4739,2.417279,-1.078882,-0.885052,3.141822,0.321326,-1.740239,1.857998,0.31674,yes
-26.4306,-40.68195,-14.06139,-21.70157,-1.253164,8.668244,-8.032368,-15.63557,31.75317,17.56083,-30.98645,11.7973,23.26952,-0.423171,1.396896,4.515597,4.431459,5.749478,3.36362,-4.683551,-6.151492,6.306821,4.521317,-2.458599,1.538547,0.6729,-0.576442,0.297173,0.778753,0.401722,0.444812,1.443415,0.380636,1.601518,1.813632,-1.795576,-1.694773,0.18339,0.17526,yes
-25.66008,-40.14451,-5.247493,-12.41053,14.6912,12.63846,-10.55489,-29.28939,39.60171,22.21244,-42.31076,25.04694,24.51475,-1.774022,0.986147,5.180832,4.47708,4.225461,4.148316,-2.432667,-1.341564,8.039328,0.750932,-3.484926,-0.418575,0.73283,-0.79066,-0.298599,-1.36683,-1.68824,-1.525491,0.40222,1.067261,3.104465,-1.381483,-3.109924,0.304852,-1.479169,-0.058342,yes
-32.46746,-38.63474,-7.515472,-18.28521,12.74596,21.59545,-14.7042,-30.51294,50.06153,21.67088,-47.15763,6.890115,25.14429,-2.581661,1.385048,1.99429,1.555837,2.796566,3.666131,-3.314155,1.106245,4.213443,-6.568303,-2.394236,-0.65032,0.533515,0.049238,-0.479138,-1.657063,-2.682734,-1.897078,-0.134201,1.537455,2.438779,-3.767259,-2.173743,1.532791,-1.460502,-0.224844,yes
-36.3518,-37.62659,0.762245,-13.83135,5.282957,20.92292,-17.75721,-23.20522,47.79534,10.97363,-33.90694,5.777499,25.34555,-2.813016,-0.188948,-0.514707,-4.056783,-2.431533,3.564572,-0.989246,3.126884,-3.815099,-5.897815,2.009555,-3.22898,0.149585,0.884393,-0.440581,-1.90613,-2.281226,-1.195735,-0.443376,2.292676,0.59746,-3.891115,0.49399,1.804668,-1.38374,-0.300905,yes
