@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-18.74607,4.605986,32.67172,-18.14747,15.20029,20.67082,-16.18598,-11.09944,-15.09094,-14.41977,4.984107,-0.45092,20.69004,1.862001,-0.129859,-4.044808,-1.574903,-3.800657,0.68378,-2.817001,5.176708,-1.49941,-0.755563,-2.155609,6.676295,0.074592,-2.339214,1.441922,-0.271984,-4.524494,-2.88449,0.288305,-4.249701,2.495694,1.1243,0.348604,0.599586,-1.831201,0.511697,yes
-15.1949,9.472781,35.40601,-12.12072,12.58854,12.26067,-10.85898,0.489506,-13.11073,-17.61551,-3.8293,-4.750775,20.62475,-1.867132,2.530494,-2.091584,-6.445117,-6.774022,0.938456,-6.563258,7.900156,-1.392909,0.65534,1.519516,1.439444,0.750734,-2.342953,0.542343,0.815567,-2.81185,-1.183135,0.659713,-2.540564,0.713562,0.830483,0.249519,1.169011,-1.6936,0.325359,yes
-26.78499,9.728559,25.7235,-45.09907,-4.114087,22.18266,-35.10265,24.56473,-13.77,-16.19965,-3.507673,3.726686,22.79972,-4.050026,2.343694,0.781425,-7.39568,-4.382552,2.628138,-8.738173,8.422052,-0.908069,2.430098,-0.359621,0.165445,0.869068,-0.727718,-0.987648,1.263497,1.361074,1.918572,0.0926,0.752202,-2.854255,0.698918,-0.063013,1.117966,-2.058712,-0.126849,yes
-30.46883,15.74332,36.04223,-41.44713,-1.052077,30.99688,-40.49932,22.19189,-21.01422,-13.28496,4.050303,-7.362242,23.58986,-3.784051,-0.73382,0.534642,-3.785181,-1.503502,2.698194,-5.695981,2.345546,0.084183,1.305253,2.213097,1.116445,0.467267,0.897888,-1.177238,-0.025357,3.729664,2.392082,-0.500413,3.455956,-4.25918,1.288546,-1.307506,0.89007,-1.12228,-0.444714,yes
-31.35923,13.18919,36.26073,-40.46267,0.107836,24.4434,-45.05667,20.15963,-15.67954,-4.434561,-0.753798,1.682037,23.55282,-0.818128,-3.43594,0.959562,3.900501,3.156943,0.266909,0.510371,-6.317264,1.256631,-1.395584,3.087433,-3.455765,-0.417919,1.589894,0.347676,-1.02226,4.041946,1.360172,-1.309958,4.425231,-3.938953,2.05718,-2.405678,1.016161,-1.37589,-0.459964,yes
-31.82804,4.073369,32.8106,-33.36482,2.960075,24.62126,-34.36188,14.41978,-11.73505,-16.97178,5.859247,1.853775,22.58453,1.006357,-0.465881,-2.307435,6.555115,1.416641,-0.382994,6.09225,-6.026085,3.967471,-3.969352,4.24634,-2.361351,-0.829341,1.354145,2.107522,-1.418372,2.374963,0.481952,-2.009192,3.184315,-2.363576,2.632774,-2.298409,0.293493,-0.969397,-0.227607,yes
-30.19603,-1.616166,32.13713,-29.63772,9.664554,26.70501,-35.61951,-3.135538,-12.12643,-21.33416,11.02502,-18.16015,21.21279,1.504238,3.948105,-2.908836,7.643904,0.958235,-2.38106,7.493865,-7.086898,7.436185,-6.960992,3.704562,-4.97511,-0.782448,0.563986,2.338537,-1.269854,-0.00972,0.064997,-2.414267,1.324274,-0.806717,2.364447,-1.493543,-0.871858,0.707773,0.075807,yes
-26.01864,20.81659,26.56686,-14.08403,1.252769,27.95111,-14.75665,3.709052,-2.953422,-24.68192,19.3926,-9.247904,20.61317,1.825491,6.111768,-4.623017,6.217935,2.005613,-6.023783,6.733847,-9.087519,10.15828,-7.404088,3.371995,-2.97087,-0.488505,0.309652,-0.053848,-0.471197,-1.482527,0.668104,-2.114843,-0.480728,-0.0504,-0.295024,0.756254,-2.324003,0.988496,0.194933,yes
-26.74274,24.5581,24.83842,-11.88354,5.752665,10.87318,-17.38996,-9.91949,17.11057,-35.38445,11.00234,-17.64267,20.62626,1.592233,4.96792,-4.231917,4.020493,3.187444,-8.984034,6.810941,-8.82013,9.983465,-7.145929,-0.834687,0.38786,-0.209303,0.359292,-2.379699,0.454091,-1.801069,0.113246,0.13849,-1.138737,2.027644,-3.655693,3.680647,-2.594392,1.897919,0.161343,yes
-24.42723,21.54507,13.34487,-11.15224,14.94408,2.418264,-9.807418,-27.62583,24.43785,-46.96708,22.73056,-13.25931,20.43527,2.51062,-1.245028,-4.001882,0.954187,3.642556,-7.655722,4.030072,-5.411468,1.218712,-0.095613,-5.104047,-0.100355,-0.141247,0.038003,-3.125472,2.0189,-1.146905,-0.965257,1.428395,-1.373384,4.083814,-5.136037,5.224464,-2.329042,0.975576,0.085668,yes
-23.03057,22.8592,17.58854,-11.00115,18.75612,-5.44873,-4.039424,-31.56874,24.09526,-45.92122,5.182603,-14.21514,20.25522,2.95813,-4.271992,-0.948947,1.270433,0.705992,-0.872639,3.152068,1.213295,-6.372497,7.788007,-5.029377,3.079228,-0.149361,-0.631498,-2.92151,1.896675,-0.00414,-0.926837,0.58952,-1.235486,4.759608,-3.815526,4.201705,-0.142597,0.730644,0.052765,yes
-15.32163,15.4409,10.18239,-9.754291,12.96382,-2.166548,-1.281553,-12.52366,-0.352208,-19.8916,-3.217771,-11.46344,20.09246,1.332557,-4.895635,3.829999,1.85844,-1.579945,-2.937506,1.696362,6.314836,-7.343928,11.25126,-6.17587,0.561326,-0.090136,-1.314698,-1.020017,1.41853,0.791318,0.145256,-1.169089,0.274035,3.345458,-1.495807,-0.308895,2.081403,1.232802,0.089524,yes
-16.50489,6.250227,21.67492,-6.230351,10.27276,8.80239,-5.892551,-11.4041,-2.356883,-9.982154,-1.170379,-3.144468,20.05086,-0.976227,-7.814327,1.33552,3.547667,1.16451,-8.39554,1.800368,9.114756,-4.812843,8.189158,-1.01176,3.71024,0.028967,-1.251954,0.525072,0.314385,0.787993,0.897303,-2.501937,1.794955,1.221289,-1.333462,-4.197121,3.390791,1.170529,0.146359,yes
-21.02729,5.37138,30.45167,-4.245436,11.28604,-19.39482,-0.399043,-6.133975,0.944278,-8.680282,-4.972299,-15.98802,20.08677,-2.095691,-4.573943,1.948534,3.772158,4.139577,-9.739718,6.076099,7.365091,-7.040151,-1.840665,3.294158,5.748149,0.21721,-0.382439,1.560228,-0.183987,0.461925,0.295246,-0.526541,2.029999,0.069272,-1.709008,-5.392304,2.94783,1.020935,0.150527,yes
-25.05888,-11.17768,14.1315,3.982754,25.41756,-38.81229,4.521161,10.81019,-0.617192,-10.58108,1.001067,6.598346,20.40289,-1.587513,-1.807476,1.563708,4.253541,2.332745,-9.981215,9.936977,6.794614,-13.19169,-6.651632,7.189566,6.338462,0.428762,0.355045,2.432519,0.544262,-0.311881,-1.166271,2.323282,0.301343,-0.999509,0.110282,-2.852037,0.205625,-1.88055,0.061378,yes
-21.52309,1.28514,23.69678,3.999946,26.0893,-27.0578,23.89209,13.19465,-36.42281,-28.79545,12.16729,12.4059,21.00249,-0.273994,-0.09792,2.795969,3.815127,-0.687833,-4.777374,7.778056,7.821266,-11.69954,-8.289864,4.462615,4.351891,0.462603,0.26676,1.620939,-0.800494,-0.206961,-2.043264,3.37716,-3.333982,-1.567892,4.308436,0.939146,-2.145179,-4.190813,-0.113613,yes
-24.19455,-0.744033,32.87091,10.91467,14.53485,-37.2722,31.64677,12.90465,-49.63181,-33.18273,26.20765,14.35089,21.73681,-0.111853,2.110254,3.633111,1.966777,-2.253139,0.739696,2.456105,3.889123,-1.931735,-2.846425,-0.567865,-4.994383,0.213162,-0.119072,1.449005,-2.354312,-0.489729,-1.478552,3.52633,-4.380219,-3.129176,7.327357,2.668511,-3.142787,-4.236678,-0.243471,yes
-22.82942,-0.33504,35.06181,11.36424,13.28823,-44.05174,24.92843,31.92512,-33.04613,-38.82878,4.737479,1.895165,21.73283,-1.499721,1.571887,-3.088636,3.880735,-3.783802,1.785625,-6.853374,0.978377,8.872049,0.952461,-3.553023,-9.539493,-0.243055,-0.233019,1.200598,-3.084152,-0.973258,-0.634774,2.144035,-1.881448,-5.570416,5.515242,2.09968,-1.439826,-1.851506,-0.213392,yes
-24.96497,0.183682,26.61453,10.13449,20.55241,-26.61684,16.28351,20.89057,-11.96421,-19.79655,1.876652,-13.1182,21.10353,-1.570008,4.602647,-7.26555,1.772094,-3.512028,4.368932,-4.648399,-5.42982,13.15929,2.06976,-4.516549,-7.899234,-0.435766,0.383938,0.617692,-1.988688,-1.439571,0.357113,0.167327,1.416921,-5.783202,1.173558,0.441541,0.77345,1.85114,-0.040673,yes
-28.63648,8.680717,11.38179,23.79371,4.161515,-23.45735,-2.693154,14.09358,-10.89637,-30.72624,6.567682,-21.55702,20.10386,-0.710012,4.658877,-7.175461,-0.95382,-3.232256,4.128184,1.923067,-15.37134,8.331152,-0.249558,-0.762174,-3.453212,-0.27989,1.084056,-0.215034,1.088215,-2.189909,1.979557,0.07568,3.552788,-2.689546,-2.68619,0.228871,1.428729,3.600338,0.133456,yes
-29.14106,17.76132,8.383172,13.5604,1.538063,-25.72474,22.21556,-5.328674,5.089772,-26.88519,2.709807,-13.41919,20.37247,1.412981,3.655218,-4.266918,-2.813803,-0.743348,0.405052,5.152491,-16.85203,4.206502,-0.03771,1.90396,1.218176,0.028216,1.22135,-1.49534,2.671892,-1.142288,2.293557,0.270069,0.819405,2.41945,-3.892295,0.952674,0.939721,3.182708,0.170835,yes
-24.29143,14.17052,8.300183,4.882184,6.63412,-23.85687,31.57774,-31.82198,0.082645,-36.53224,0.510033,-15.2204,20.69891,2.429067,0.970434,0.853125,-4.775861,4.729646,4.145965,6.01012,-6.75825,-0.082504,3.150549,0.380367,3.903493,0.192233,0.66651,-1.523726,2.526901,0.203312,2.221181,1.103082,-2.324737,6.510367,-2.789313,1.545118,-0.13925,2.020966,0.103781,yes
-20.07259,15.71487,6.820742,5.521235,15.59936,-24.39182,24.91052,-40.4118,3.578792,-17.0821,14.42528,-10.19563,20.94708,2.967205,-1.029833,2.079615,-2.028327,3.974803,5.710386,-2.594899,2.360884,-2.095355,5.133077,-0.389213,4.335952,0.182347,-0.014358,-0.941944,1.32027,0.806519,0.837791,1.199999,-3.588538,5.672006,-1.197027,0.54867,-0.323241,1.101085,0.046624,yes
-21.02538,14.55611,16.42863,3.933986,20.77909,-3.393985,26.00997,-2.156107,-10.5534,-19.87504,2.611784,-3.651334,20.77771,1.845425,-0.617229,2.285776,-0.330001,5.514576,6.99093,-5.826923,7.574035,-2.464486,4.890638,-0.311836,5.092729,0.161951,-0.21494,-0.040477,-0.284511,0.849455,-0.622409,-0.662237,-2.800969,1.177743,1.013315,-0.08092,1.005213,-0.05584,0.034349,yes
-15.93806,12.41936,14.71703,3.892867,14.33959,-7.404251,12.02495,-8.357188,-0.068984,-9.548409,-0.287131,2.476037,21.2448,1.633011,-0.260671,1.618104,-1.004139,3.053143,4.982564,-6.871675,4.341859,-0.58764,1.835595,0.633857,6.128983,0.276478,-0.326203,0.408966,-0.619693,0.210333,-0.932128,-1.636004,-0.37614,-1.316806,1.685871,-0.988772,1.360794,-1.1329,0.016546,yes
-17.13157,12.73213,15.78092,4.046365,34.83688,2.603988,8.885907,-9.979109,-10.4159,-15.84589,6.307057,3.907408,21.35981,2.021463,0.383466,-0.338677,-1.04068,2.078433,1.198689,-5.856336,-1.86002,4.230212,4.39469,4.894898,2.727777,0.316915,-0.33817,0.20494,-1.187629,0.937132,-1.410843,-1.992822,0.07881,-1.574477,1.629332,-1.115631,0.570126,-2.488952,-0.033488,yes
-13.85444,15.3235,15.23512,0.444353,23.83618,-2.477991,-0.885824,-14.79101,0.571845,-9.918694,15.74692,16.66991,22.03843,1.248172,0.514651,0.293379,-0.621324,1.032233,0.426485,-4.460893,0.493882,2.98665,0.437194,3.811393,-0.14607,0.187594,-0.797941,-0.047233,-1.913899,2.115319,-0.326623,-1.218491,0.165374,0.326286,0.458976,-2.072945,-1.012647,-3.432178,-0.115506,yes
-11.95988,15.02137,14.47619,0.454845,26.42297,0.136333,3.183678,-8.239301,10.27725,2.283546,19.06925,2.890614,21.96548,0.346995,0.01981,-2.990004,4.16425,-0.529186,-0.695141,-6.638266,1.62564,3.895026,0.011686,0.950026,-4.214505,0.038952,-1.24151,0.05799,-2.018872,1.590146,-0.286326,-0.314666,1.069597,0.394586,-0.959328,-3.684095,-0.999291,-2.237345,-0.131432,yes
-12.28305,13.848,16.83628,2.582008,23.70771,-4.037998,-7.428395,-6.757682,4.517695,-16.42716,12.38874,2.254083,21.87994,-1.51946,-0.315007,-6.625726,6.969994,2.72384,-0.162974,-5.653842,4.230458,1.874831,-6.337626,-2.456942,-7.560768,-0.162071,-1.030879,0.075736,-1.068156,0.26821,-0.203679,-0.970706,3.378232,-1.037196,-0.865441,-3.349795,0.454092,-0.477397,-0.084889,yes
-16.18229,13.56893,0.030318,23.79879,32.25518,-0.091711,-21.03414,-5.867569,7.086309,-12.53323,12.73628,-9.957203,21.63381,-2.80227,1.088247,-6.973486,3.114391,-0.198999,-0.079911,0.088123,-1.755376,-0.010516,-10.63838,3.032613,-4.751601,-0.165412,-0.396482,-0.533955,1.801945,-1.62374,-0.772113,-2.230803,5.349683,-0.725851,-1.423582,-2.442303,1.089576,1.889177,-0.016493,yes
-19.34053,14.47469,-10.67057,23.62235,34.53927,-3.178839,-17.04613,5.175416,11.54147,-34.19844,6.628694,-14.71002,21.3939,-2.331589,0.35911,-3.055661,1.244655,-0.151258,-4.734658,9.06707,-3.001588,0.612217,-10.98675,5.040557,-2.264507,-0.134668,0.503487,-1.544675,3.892636,-1.14772,-1.892689,-3.213871,3.796839,0.615189,-2.223405,0.508448,-0.196352,2.833818,0.058425,yes
-22.44248,20.14926,-6.637811,5.506631,20.0122,-0.692803,8.433158,-22.98273,6.712785,-42.0227,37.11233,-12.38534,21.38144,-1.229351,-2.987025,4.234689,-1.091781,-2.9522,-9.563313,12.74969,1.612411,-2.591579,-9.87527,2.649158,2.583249,-0.057216,1.157352,-2.29099,3.923891,1.134012,-1.698265,-2.226572,-0.126929,3.466595,-2.294217,2.991311,-3.202016,1.983555,0.085288,yes
-20.8109,12.35338,4.892044,17.95136,29.07292,-27.41074,23.1733,-13.20804,7.765542,-56.61616,25.4035,-7.854382,21.33279,0.211517,-6.000748,7.233366,3.334479,-5.363004,-11.49063,6.99957,5.62251,-7.951661,-4.176943,-3.246974,2.940896,0.075954,1.059013,-1.502615,1.972492,1.234383,-1.802235,0.701169,-3.375241,3.105711,-2.075815,4.322767,-2.865677,1.003757,0.075859,yes
-21.59387,-0.305536,13.42245,21.17537,20.22736,-35.79233,22.60462,11.38621,-3.983621,-50.70072,16.59467,-0.468781,21.37829,1.712935,-7.186774,7.501452,7.739536,-6.084453,-7.834783,0.487229,11.26555,-7.199659,0.913277,-8.833705,2.563475,0.155716,0.305733,-0.166827,-0.647171,-0.050481,-0.531765,2.89038,-3.478694,-0.184491,-0.30409,4.276592,-0.707708,0.414792,0.020621,yes
-18.70726,-5.301648,15.46612,32.46037,7.616671,-43.08222,10.86599,16.10349,-22.86863,-50.74414,0.652655,-5.963824,21.77525,1.492333,-5.054088,5.173415,3.000911,-7.596307,-2.09308,-1.677903,7.700399,-7.462818,5.232813,-3.546397,2.764167,0.13816,-0.594967,0.797806,-1.702153,-2.719455,0.720006,3.153532,-1.205991,-2.527934,2.4621,3.329397,1.89367,0.808126,-0.062559,yes
-14.92963,-6.957097,25.58241,36.94981,0.318054,-32.03098,17.02296,18.68926,-13.96842,-40.39233,5.319226,-0.513242,21.93879,-0.341096,-4.29449,2.028811,-1.177401,-4.494373,0.189814,-0.30504,-0.348988,-4.356449,6.802814,-0.739668,4.745572,0.014785,-1.013638,1.585224,-1.901295,-3.733355,1.692473,1.154081,-0.006046,-3.838525,2.945111,1.455822,2.786392,0.222877,-0.098947,yes
-16.68135,-9.591279,24.67914,25.0687,1.046032,-39.75681,17.57462,21.64243,-24.55615,-35.60629,13.30924,5.988684,21.74334,-1.736303,-3.45786,1.458922,-5.80433,-2.558016,0.264732,1.365747,-1.209891,2.937235,9.525273,2.174359,5.890475,-0.166376,-0.741636,2.617289,-1.074972,-2.153016,2.465596,0.606521,-0.327612,-3.592516,4.13434,-0.670133,1.244734,-1.481323,-0.060683,yes
-24.3123,-19.63317,18.96,18.98421,1.040807,-36.50596,17.72511,6.871803,-24.92211,-24.25558,6.568038,17.28283,21.46817,-1.740937,-0.058769,-0.147775,-6.524617,-0.141233,-3.243287,-1.064828,-3.471926,2.32587,6.046156,2.237877,2.114703,-0.186754,-0.234619,3.375092,0.4116,-1.092204,2.102384,2.233736,-0.826945,-3.163388,3.823579,-3.17314,-0.493729,-3.396168,0.039227,yes
-22.69744,-16.25291,26.07194,12.42152,-5.534783,-39.52106,17.34365,15.96277,-2.705616,-11.18615,10.90005,14.59052,21.17868,-1.515927,5.914498,0.886848,-5.090559,2.555102,2.656076,-2.936069,-8.700712,9.867723,2.260475,1.188502,-3.327014,-0.064488,-0.082767,3.057583,1.034764,-0.079831,2.243381,4.327601,-0.528205,-3.649878,1.75427,-4.630192,-1.323223,-3.302648,0.130157,yes
-20.62627,-3.920124,24.14713,10.65031,2.902297,-48.36529,11.8143,4.169462,-13.26434,-22.37162,17.71321,5.759359,21.28735,-1.62438,7.894792,4.372849,-6.995308,3.460987,10.16282,-2.288857,-12.42052,11.2962,-5.430485,-2.715385,-7.626526,0.159976,-0.137156,1.254336,0.806706,0.244633,1.909958,4.219923,1.696149,-0.542934,-0.184034,-2.253348,-1.137322,-0.979078,0.127629,yes
-26.104,12.12469,26.51981,3.782855,12.8908,-20.54677,5.849678,-20.50996,18.95358,-25.2459,13.67916,-4.884655,21.51131,-2.208416,7.853276,4.372427,-5.968141,6.85778,15.19969,-0.663262,-14.98498,7.223419,-7.887366,-1.965126,-5.752149,0.311046,0.117543,-1.111362,-0.469486,-0.372261,0.247147,0.358599,2.235299,4.989982,-4.117215,1.540788,-0.035893,2.016667,0.09815,yes
-30.73092,5.651988,40.60032,-11.673,9.132954,4.821005,12.02781,-36.99444,20.72931,-44.37813,-8.398448,-11.11222,22.10173,-2.080471,5.243521,2.142964,-4.862659,7.25722,11.58452,6.279511,-3.044461,2.727851,-0.146662,-1.871918,-1.568119,0.263624,0.377991,-1.939677,-1.752402,-0.927373,-1.70551,-2.910355,-0.232745,8.193857,-5.431294,4.679263,1.295726,3.395335,0.069022,yes
-28.68719,18.22741,39.70749,-6.257527,25.63879,9.884212,13.92059,-38.3802,16.41466,-39.61973,14.13024,-5.734437,22.32672,-0.700164,1.683325,-0.345639,-8.018188,1.892719,3.738222,3.95624,11.56117,-6.434176,7.322504,0.587303,3.727116,0.374436,0.346916,-2.269005,-1.390492,-1.944514,-4.041322,-3.513236,-3.673508,7.049718,-4.275457,3.780987,0.476896,2.439357,0.057561,yes
-29.73703,19.24612,28.26811,-8.642797,32.8144,-5.658161,39.1764,-2.117721,1.644375,-15.91801,8.128075,-1.656344,22.19776,-0.488549,1.28138,-2.030126,-10.60715,-2.584034,1.341781,-5.762331,15.27569,-9.031468,10.36089,2.487028,4.610518,0.47339,0.106219,-1.806733,-0.144845,-1.278797,-3.975228,-1.85791,-5.604119,0.912026,-1.944438,-0.278942,0.091767,0.622455,0.015465,yes
-30.10176,13.74425,30.95771,-37.82318,10.51367,3.38392,12.05658,19.85752,-3.674841,-2.86344,8.352415,9.02299,23.33548,-1.269797,-1.510677,-0.493488,-12.81847,-8.428203,2.754879,-13.00988,11.10353,-8.274206,5.763793,-1.760121,3.355318,0.493969,-0.068337,-1.085025,0.763383,2.246917,-0.578586,-0.368662,-1.796902,-3.945285,1.409878,-2.966789,-0.819173,-1.278255,-0.166027,yes
