@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-18.09446,-36.72976,-22.28847,34.62002,45.61404,-17.26393,-51.52813,-6.993155,37.05364,28.05944,-20.97933,-21.07199,22.88564,-1.050606,-0.698065,1.456205,3.759319,-2.74127,-7.076066,-1.47032,7.946176,5.109632,-7.898878,-7.004354,3.281821,0.201194,-0.108666,-0.133034,0.482124,-1.840163,-0.124018,1.782014,2.45775,-2.333948,-2.284198,0.509633,3.079541,0.374411,-0.122426,yes
-16.55022,-38.15139,-23.81541,34.63995,42.58391,-18.68497,-50.67579,-3.712639,38.9502,19.85099,-27.92889,-16.42108,23.07646,-0.418033,-0.7399,2.237136,0.32126,-0.886581,-3.116603,1.143937,4.47619,2.222893,-4.428073,-2.890447,2.665277,0.046905,-0.177909,-0.166306,-0.399856,-1.690682,0.840891,2.563095,1.599062,-2.6801,-1.673647,2.332433,3.402101,-1.179978,-0.094224,yes
-17.35293,-36.55668,-21.52952,37.16973,34.78488,-21.69939,-48.30535,0.620051,42.70672,9.529133,-27.99756,-19.73238,22.86592,0.202914,-0.070328,0.597214,-1.189803,-0.277248,-0.638044,1.593977,0.963284,0.55286,-2.643092,-0.321337,0.280107,-0.046867,-0.084648,-0.098558,-0.599605,-1.332915,1.250243,1.954641,0.666475,-2.316377,-1.152622,2.597682,2.394139,-1.397863,-0.069372,yes
-15.1923,-36.42202,-17.23498,29.8516,39.0002,-19.3551,-44.0489,1.891712,38.74221,13.83508,-27.1994,-14.22602,22.66392,-1.205066,-1.087216,-0.807504,-1.073898,1.637163,0.774843,1.7414,0.690502,1.389111,1.310057,2.05947,-2.082323,-0.047738,-0.102464,0.075086,-0.351915,-0.739214,0.55116,1.428298,0.150727,-2.136304,-1.149555,2.047733,2.02026,-0.980137,-0.097131,yes
-17.75885,-37.94608,-22.59261,31.06519,46.01966,-20.11908,-46.87169,-4.978909,39.92194,17.85194,-22.95077,-20.76898,22.85758,-1.080329,-1.017198,-0.019498,-2.207675,2.248073,0.751417,1.563323,-1.742867,-0.236585,2.220468,2.491384,-1.333693,-0.098343,0.02711,0.27578,0.516781,-0.516151,-0.130275,0.974339,-0.003358,-1.368333,-1.284145,1.276856,1.342934,0.267819,-0.16196,yes
-22.37259,-42.89277,-27.32138,32.32274,45.15234,-15.60091,-42.68562,2.539349,47.28815,22.23987,-20.15494,-26.31439,22.84194,-0.28873,0.108965,0.785916,-2.865871,0.606558,3.330158,1.9129,-4.852255,-3.130161,3.37881,5.804494,-1.428505,-0.413014,0.109638,0.474185,0.921269,-0.183086,-0.763551,-0.072361,-0.104685,-0.449721,-1.438115,-0.267198,0.199008,0.991194,-0.194323,yes
-19.16443,-38.4073,-16.58381,24.89579,42.94917,-19.8194,-41.17038,-8.418099,37.25083,16.42908,-19.06287,-20.35666,22.2852,-0.119706,0.710483,2.384411,-2.874572,-0.413321,2.955992,1.491436,-3.107001,-3.608231,2.706809,4.52082,1.292294,-0.674031,-0.260029,0.152075,0.605247,0.596034,-0.588068,-0.473178,-0.212763,1.340639,-0.125433,-0.799998,-0.860897,0.854671,-0.11206,yes
-15.93316,-35.64659,-16.30981,18.60694,43.56823,-2.854152,-37.33506,-20.64997,24.42696,31.44056,-0.12087,-21.57471,20.88504,-1.137188,0.419868,2.596889,-1.65588,-0.849896,-0.689251,1.25392,-0.876034,-4.115641,-0.269105,2.039793,1.560652,-0.731508,-0.486713,-0.268683,0.096059,1.029798,-0.250587,-1.306144,-0.35427,2.225351,1.328469,-1.226209,-2.08226,0.88889,0.048866,yes
-21.5771,-38.01676,-16.17635,23.55022,44.74511,-11.7125,-42.08979,-8.919256,33.31138,26.78564,-10.3637,-16.67735,20.46587,-1.956243,-0.412275,2.101248,0.1675,0.035962,0.395233,0.828996,2.972216,-0.371007,0.044437,0.069251,1.445084,-0.499398,-0.032168,-0.098764,-0.335725,0.569931,-0.67967,-0.649573,0.153607,1.041338,1.210336,-0.589869,-1.162217,0.657177,0.114114,yes
-26.85219,-40.9887,-14.54067,24.71612,40.00489,-23.10062,-35.95631,-1.590243,28.67967,15.71607,-14.30556,-20.35078,20.09406,-1.804029,-0.673072,1.407791,0.762082,-0.871018,-1.920181,0.472771,3.234894,1.893574,-1.421049,-2.38102,2.939548,-0.255999,0.547355,0.459493,-0.400466,0.00955,-0.735869,0.18086,0.090514,-0.492903,0.540603,0.298363,-0.015345,0.766465,0.071863,yes
-23.48613,-37.79762,-6.962134,22.6787,44.91065,-7.720008,-37.71477,-3.086885,33.26944,24.51351,-11.62427,-13.7432,20.1837,0.052874,0.763134,1.300335,-1.233897,-3.801107,0.323594,2.650044,0.044227,-0.561156,0.333435,0.920143,3.888729,-0.341214,0.505042,0.643373,-0.281167,-0.284578,-0.757669,-0.371488,0.284768,-1.541067,-1.382468,0.041028,0.478348,0.024542,-0.033744,yes
-23.99879,-39.12151,-13.87796,22.85311,39.13037,-14.4513,-37.15871,-7.391686,33.9158,25.47138,-11.39568,-8.344048,19.74614,0.595029,2.129628,0.995017,-0.907434,-2.610708,0.250867,0.795968,-1.876552,-1.317554,1.078213,1.537623,4.171156,-0.451282,0.1901,0.564662,0.112907,-0.163515,0.154715,0.091514,0.620325,-0.999037,-2.090549,0.028375,0.856364,-0.91472,-0.069141,yes
-22.73943,-35.13468,-10.00603,18.31224,26.17684,-14.41918,-28.23837,-5.7974,27.88753,23.57516,-7.217925,-3.237074,18.93377,-0.630563,1.40324,0.901801,-0.420632,-2.88254,-2.547729,2.091235,-2.177398,-5.677781,-1.000055,0.501668,0.951989,-0.570477,-0.230187,0.001296,0.118991,0.163084,1.046877,0.244519,0.506706,0.148304,-1.123114,-0.571567,0.032849,-1.450446,-0.006508,yes
-24.2504,-31.67203,-8.04364,22.36218,36.31826,-18.4967,-36.71467,-9.617746,24.78285,21.57631,-8.820621,-4.748065,18.46262,-0.511808,1.830183,2.171593,-0.462128,-0.556729,-0.026947,3.8538,-0.649478,-6.000861,-0.612431,2.110039,-0.16568,-0.487072,-0.241271,-0.38966,0.411607,0.034581,0.468755,1.035793,0.732331,0.975987,0.005215,-0.528666,-0.028337,-1.152352,0.047547,yes
-26.51314,-34.50616,-5.370289,20.821,31.90401,-18.43596,-27.48062,-12.86085,9.447006,21.46077,-10.40347,-10.78125,17.97307,-0.544643,0.919334,1.307001,-0.641129,0.406289,1.685094,3.654659,0.172209,-3.835071,-1.67908,0.798182,-1.195082,-0.355858,0.01435,-0.231737,0.511847,0.155119,0.054437,1.236522,-0.568335,0.883844,1.838544,0.079547,0.36325,-0.293037,0.083553,yes
-24.67098,-30.28485,-5.337857,19.28809,33.48314,-12.57765,-18.26859,-7.107354,13.13176,23.46642,0.747282,-5.400359,17.79112,-0.654283,0.423278,2.85045,-0.62428,-1.911345,3.313419,3.675911,1.82858,-2.212833,-1.225606,1.24768,-0.517069,-0.320855,-0.002958,-0.303915,-0.097181,-0.165248,-0.538668,0.044894,-1.543886,0.354142,2.12114,0.532245,-0.339623,-0.173189,0.066809,yes
-25.25235,-31.23159,-4.823913,16.64364,29.62584,-8.953232,-19.18811,-6.191551,14.53773,14.2347,-8.010966,-8.886338,17.49023,-0.487575,0.948008,3.121609,0.436039,-1.933045,1.964698,-0.661498,1.002793,1.620927,-0.295734,2.749099,-0.337504,-0.235823,0.168997,-0.032635,-0.566396,-0.411325,-0.297439,-0.75038,-0.882736,0.538331,1.456941,1.126706,-0.092432,0.235467,0.051074,yes
-28.15221,-31.19292,5.935423,21.32946,27.90062,-6.670962,-22.48136,-3.809494,11.17333,19.06132,-3.778471,-8.280867,17.09977,-0.55513,0.296274,0.778382,-1.826949,-2.080401,0.057721,-1.707551,0.705942,1.876842,1.35712,-0.563533,-1.460412,-0.213044,0.35114,-0.021272,-1.45113,-0.605934,0.567751,-1.150052,-0.132788,0.41287,0.379197,0.764117,-0.22493,0.705913,0.059587,yes
-27.2104,-29.31209,4.601115,21.98052,25.03004,-11.56581,-28.68172,-9.49581,18.53086,22.18466,5.604907,-11.02852,17.13964,0.250763,0.819663,-0.488946,-2.096416,-0.99638,-0.438955,1.932709,3.425182,1.404796,2.663089,1.24163,0.453926,-0.154393,0.246268,-0.242773,-1.246376,-0.249771,1.058204,-0.381471,0.998297,0.112287,-1.179964,-0.192003,-0.664814,0.980936,0.05872,yes
-26.46761,-29.76323,-6.158461,7.484908,25.37904,-10.98276,-22.05954,-1.925516,20.51941,26.27704,-8.878322,-11.63133,16.9012,0.732248,0.38109,-2.599924,-2.387721,0.459077,-1.235015,1.714868,2.681734,-0.208784,1.115565,0.876763,2.616779,-0.063634,0.280209,-0.356104,-0.614659,0.75755,1.550834,1.075211,0.660964,-1.827335,-2.317637,-0.990002,0.605824,1.312519,0.116578,yes
-24.84084,-27.84812,-1.221701,13.08384,25.90473,-8.992111,-9.735481,9.99237,16.88867,23.94228,0.747107,-4.941477,16.81755,0.100073,-0.308263,-1.42112,-0.53243,2.088234,0.703712,2.618777,0.576331,-3.236079,-1.134969,-1.295117,2.528578,-0.016927,0.200052,-0.764201,-0.893416,0.452559,1.553899,2.207419,-0.717666,-3.905828,-2.965565,-0.877172,0.864259,0.786805,0.180463,yes
-25.67575,-30.01946,-4.152786,13.8392,29.75866,-14.13289,-23.38014,-0.144911,10.9505,23.76033,3.034243,1.759506,16.94264,0.921257,-0.920283,-1.828826,1.178805,4.131461,4.862443,1.254233,-7.006308,-7.390903,-1.693861,3.733962,4.064854,0.301115,0.328197,-0.549647,-1.053684,0.032861,1.089225,2.957186,-0.914205,-3.305625,-1.865252,-0.07389,1.128934,0.411792,0.20603,yes
-27.10596,-30.7253,-3.507321,16.14122,33.2814,-6.472188,-14.92753,-7.504459,7.134911,17.76817,-6.826959,-5.081045,17.03428,1.15652,-2.350657,-5.341573,-1.616884,4.936921,7.549409,-1.425305,-11.25994,-9.831969,-0.318057,4.134324,3.663914,0.565549,0.396185,-0.194778,-1.102965,-0.486147,-0.113985,1.793231,-1.445729,-1.126742,0.10684,0.552424,1.191411,0.659297,0.162355,yes
-20.72876,-32.92606,-14.15978,11.85024,42.348,12.0695,-13.19235,-28.20864,-11.55823,20.89479,13.57852,8.762722,18.29841,1.84501,-1.345948,-5.908118,-1.68119,4.480857,10.12807,-0.834114,-7.928258,-6.237098,0.337661,3.806711,4.108072,0.675278,-0.065291,0.147571,0.128936,-0.493471,-1.31631,-0.42205,-0.663792,2.102603,2.146839,0.556884,-0.147627,-0.459125,0.011164,yes
-21.53173,-38.14811,-22.92607,5.993895,44.29466,15.65374,-21.95591,-32.27546,-21.01681,23.78477,16.14659,9.876486,18.96741,1.619121,-1.069321,-4.8963,-1.533166,1.343613,7.037055,-3.565697,-4.596402,-3.278785,0.611391,4.625564,5.803454,0.607766,-0.290375,0.317917,1.732556,0.657322,-1.564959,-1.927804,0.653365,3.351211,2.72443,0.383724,-0.233854,-1.337977,-0.115751,yes
-19.23782,-33.03779,-23.984,10.50691,46.65631,25.44449,-24.03653,-27.4007,-6.159124,22.44033,10.58102,14.8211,19.35247,0.363503,-0.823094,-1.406785,-1.330408,-0.653434,3.008372,-0.994529,0.174938,0.066699,0.625837,2.750206,0.699458,0.335826,-0.52625,-0.039674,1.892107,0.629396,-1.05688,-3.044114,1.174102,2.288355,1.423019,-0.066772,-0.223175,-1.743528,-0.160323,yes
-19.75583,-36.01603,-23.07671,9.147054,37.84531,22.02559,-27.33393,-30.89044,-11.95857,20.05235,17.79961,20.90704,19.54608,0.445397,-1.022497,1.070542,1.494336,-0.320728,1.470239,1.921725,1.444518,0.638283,1.456473,3.493308,-1.321661,0.156519,-0.112251,0.066211,1.206685,0.530315,-0.116485,-2.447945,1.417151,0.822222,0.66062,0.19709,-0.870134,-1.755591,-0.086723,yes
-19.7992,-38.10757,-21.11838,3.621618,42.30551,23.92543,-15.47598,-28.02645,-15.75386,25.89019,26.50304,6.744737,19.68821,-0.199378,-1.567728,0.568997,-0.047959,0.028628,-2.309093,2.292687,0.493056,-1.080538,-0.418739,3.256966,-1.047011,0.099288,0.356693,0.371476,0.138247,0.242157,0.073983,-1.336984,-0.220878,-0.977455,0.729933,0.501081,-0.977156,-1.126957,0.055627,yes
-19.02406,-40.7257,-19.00617,16.90822,44.86642,23.76447,-16.62755,-24.73999,-13.02803,29.3422,25.65212,7.306362,19.58214,1.339305,-0.365947,0.149235,0.477184,0.420157,-2.543936,1.876448,-0.644351,0.597931,2.119129,0.021514,-2.101266,0.292418,0.352176,0.75202,-0.5579,-0.428756,-0.09419,-0.30969,-1.825964,-1.518076,1.437934,1.061519,-1.192506,-2.001158,0.156614,yes
-20.60059,-38.5216,-23.17429,6.386533,43.28889,13.02959,-17.92628,-28.01065,-11.02708,15.70171,22.9396,16.38638,19.83088,1.700014,0.706009,-0.254896,0.388955,-0.653963,-1.66946,-2.076279,-3.667902,3.736539,2.799912,-0.399676,-4.545526,0.546013,0.122208,0.766007,-0.588008,0.134644,0.360643,0.886362,-2.657877,-0.806404,2.171758,1.76873,-1.01524,-2.801129,0.146166,yes
-12.65861,-37.63876,-21.30258,10.15051,39.45441,14.75383,-16.72654,-34.1201,-11.3323,35.74223,19.6889,5.579885,20.93683,1.256581,1.600736,-1.307011,-0.867898,-0.450383,-0.398027,-5.02361,-4.065385,5.419415,5.15474,-0.640899,-9.578193,0.716228,-0.431664,0.349073,-0.460947,0.077453,0.686764,0.786144,-2.236164,0.122634,1.622009,0.706864,-0.781761,-1.674616,-0.002334,yes
-14.48185,-36.121,-21.24466,8.945246,41.7417,20.08346,-25.80788,-41.67591,2.080973,36.68973,27.48627,-15.11965,21.74093,0.453022,1.278965,-1.642918,1.297804,2.267113,1.049765,-7.54667,-1.828445,7.367511,6.907107,-1.488027,-11.31419,0.618213,-0.360032,-0.025778,0.1372,-0.030139,0.492156,0.230819,-0.076896,1.334861,-0.597912,-0.428932,-0.819791,1.310936,-0.189375,yes
-15.80052,-33.92232,-26.50604,11.28938,43.38811,18.2474,-37.8048,-38.23428,7.515018,44.62189,20.17429,-24.83159,22.20825,-0.19552,1.09294,-1.461486,0.410023,2.393436,0.02717,-6.569177,-0.950909,6.892489,3.599852,-3.343115,-7.090013,0.244646,-0.317075,-0.472666,0.739511,-0.091694,-0.236887,-0.187561,1.989923,1.492013,-2.64073,-1.992288,0.028124,4.228733,-0.288325,yes
-16.76452,-33.98499,-28.78715,12.30612,52.65761,16.53163,-45.1205,-35.09578,16.38681,45.79742,15.25677,-24.97883,22.28624,0.625904,0.831017,0.508342,-0.400703,0.384905,-0.727961,-1.687977,1.449163,0.010445,1.432697,-3.147521,0.765065,-0.16507,-0.434632,-0.758774,0.764723,-0.079061,-0.75541,-0.181645,2.744307,0.850184,-3.660782,-2.269696,1.0638,4.470772,-0.239348,yes
-12.49487,-33.24206,-24.83876,10.52019,45.96363,16.66559,-39.91611,-42.16471,15.97722,49.18765,9.088077,-24.94058,21.88741,-0.415232,-0.538622,1.314915,-0.477113,-0.693713,-0.44697,1.996657,1.755874,-4.105702,-2.069494,0.329466,5.525846,-0.333755,-0.668867,-0.750178,0.375681,0.465414,-0.285713,0.250349,0.94346,0.760476,-1.731656,-1.242105,1.092917,1.998583,-0.088636,yes
-13.00516,-32.30604,-19.53659,7.326326,42.37846,17.23455,-33.19211,-32.46488,-2.097904,41.57034,17.29177,-11.23983,21.076,-1.610281,-1.699125,0.792494,1.346068,0.033638,0.378612,1.891949,1.069082,-5.437303,-1.606698,1.99468,4.731738,-0.289325,-0.682658,-0.529581,0.023387,0.461116,0.125979,0.571747,-1.622956,0.109377,2.083141,-0.127901,-0.41833,-1.197341,0.058532,yes
-19.75636,-37.4549,-24.55675,11.39371,45.05912,15.66109,-33.78571,-30.77036,-3.771135,36.38797,20.80412,-4.07186,21.1446,-2.421762,-1.39288,0.274844,1.863706,1.140507,0.725627,-3.641841,3.041511,0.958084,-1.090976,-0.449631,0.919567,-0.136409,-0.062429,-0.015095,0.081933,0.189573,0.314616,0.343314,-2.44274,0.071633,4.165593,0.897214,-2.024308,-2.6367,0.125384,yes
-21.18518,-40.3742,-24.96569,18.5997,53.27806,18.92694,-38.72596,-35.44754,-0.925523,44.16378,19.37214,-11.75451,21.21102,-1.784118,-1.389758,1.145315,0.734467,0.097691,1.544475,-6.983507,1.353228,7.894258,0.303932,-4.849624,-2.918502,0.028918,0.507966,0.344403,-0.021517,-0.28016,-0.104191,-0.35205,-1.247541,-0.387972,3.615927,0.765218,-2.177115,-2.181212,0.131185,yes
-20.51367,-36.17239,-20.74999,14.20203,46.21637,19.44754,-55.3584,-25.46582,20.18145,42.43605,5.799735,-20.08541,21.13786,-0.640457,-0.768781,1.548168,0.776553,0.847341,0.686669,-5.779315,1.971968,10.05648,1.461261,-6.369924,-3.832532,0.134045,0.809436,0.320602,-0.506639,-0.33671,-0.100319,-0.538585,1.501673,-1.389566,-0.237102,0.523443,0.143814,-0.352822,0.089087,yes
-21.54709,-39.89609,-15.71339,9.594498,42.28829,23.06371,-57.3233,-28.35101,25.39709,40.06596,0.545843,-17.82557,21.22396,0.038896,-0.289158,0.048244,0.488843,-0.340733,-1.362157,-3.277021,-0.336007,8.093135,0.943274,-5.930748,-3.798274,0.231373,0.839637,0.683994,-0.956879,-0.385782,0.265914,-0.563498,2.551374,-1.149838,-3.291663,-0.427193,2.660072,1.390033,0.024135,yes
-22.77769,-41.53786,-21.44205,19.77907,54.79071,17.02605,-53.38361,-24.45879,33.34997,45.74318,-1.632351,-20.19899,21.80835,0.713911,-0.340171,-1.709815,0.30297,0.858127,-0.513983,2.013278,-3.061703,-0.326863,1.206567,0.810003,-0.404655,0.2078,0.701083,0.608789,-0.607752,-0.511235,-0.141587,-0.268695,1.593674,-0.578282,-3.423474,-1.513289,2.622219,2.085523,-0.031204,yes
-19.85869,-39.13725,-24.37844,18.2554,47.28722,13.3269,-56.09845,-37.6311,32.95589,47.22658,-6.565553,-30.68909,22.03263,1.736881,1.815906,-2.010091,-0.957651,1.42187,-0.672686,1.877068,-1.879127,-3.372386,-1.704685,4.860771,2.317726,0.112713,0.289073,0.095604,0.269893,0.669633,-0.318248,-1.123236,0.33669,1.949042,-0.951059,-2.435359,0.09644,2.146204,-0.040085,yes
-17.78831,-38.25266,-24.96655,11.38643,48.00753,21.74602,-45.90443,-36.13429,14.76774,44.88857,13.40545,-15.67693,21.77252,2.015964,1.22263,-0.461425,-1.056376,-0.741895,-1.001542,-0.387989,-0.147884,-1.328127,-4.781207,1.34541,3.537082,0.037358,-0.276482,-0.665589,1.091928,2.315121,-1.094833,-3.452378,-0.362604,4.587189,1.913127,-3.641469,-3.319998,1.608073,0.010836,yes
-15.35737,-32.45916,-24.0016,9.002562,52.78923,17.34029,-51.67756,-31.90889,17.82627,31.96984,17.3308,-8.49797,21.80544,0.833233,-0.592541,0.773515,4.516681,-1.131963,-6.734558,-0.39294,7.952295,3.838472,-8.239637,-5.71625,4.961875,0.11617,-0.719462,-1.46337,1.497472,3.274857,-2.045689,-4.604083,1.360416,5.538383,0.945638,-3.397274,-3.002846,1.269808,0.061173,yes
-14.94853,-38.76376,-23.9376,19.12361,48.33023,10.01165,-57.53401,-28.05931,34.27415,29.46552,-6.853477,-13.60914,22.10874,-0.216676,-2.463894,2.358024,9.141407,-3.339123,-14.74494,1.335262,14.95853,5.633344,-13.7333,-10.50148,6.313634,0.260253,-1.099725,-1.358108,1.350067,2.825289,-2.515014,-3.584366,3.566095,4.011845,-2.919812,-1.43975,1.855274,0.670531,0.06931,yes
