@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-45.6631,1.418926,-11.52451,-5.573196,1.012304,-2.253376,2.532834,-4.719516,10.28361,-16.2156,6.991376,-10.27302,26.60989,-0.11116,1.459623,1.546158,-0.51111,4.989625,-1.405604,2.074352,-0.342914,0.549599,-2.416434,-0.285494,2.955819,0.027194,-0.081426,-0.985223,0.16287,0.999526,-2.0441,-0.615546,-1.34633,-0.846833,-1.621575,1.486901,-0.408171,1.49347,0.01806,yes
-44.94008,0.931217,-10.95615,-6.844148,0.109568,1.26967,2.765845,-12.50094,8.267651,-13.23241,3.40479,-9.050278,26.59207,-0.46019,-1.886263,0.410692,1.042704,1.049172,-4.531928,-1.866404,-0.165315,-4.435902,1.757916,-1.138872,4.563968,0.061009,0.043609,-0.486034,-0.145448,1.398388,-2.542303,-0.043968,-0.719949,0.1198,-1.354017,1.806672,0.41351,0.869546,0.024721,yes
-45.45007,-1.660349,-11.361,-0.12383,11.28926,-5.122935,1.876972,-11.94401,-7.07274,-19.69564,6.078991,-1.063853,26.69758,-0.757921,-1.634019,0.845722,2.863602,-0.576547,-1.698737,-0.817986,-1.188484,-5.259934,2.84554,-1.072873,2.939206,0.097443,0.39827,0.203391,-0.71469,0.477247,-2.915295,1.524512,0.310238,1.29784,0.887172,1.017706,0.675116,-0.510773,0.015754,yes
-48.03122,-8.195737,-7.837579,0.678977,-1.062115,-16.33241,-5.528945,-15.07375,-15.0494,-5.967534,1.728279,-3.275634,26.8446,0.208446,0.141036,-0.177207,3.678143,-3.805014,0.371509,1.720388,2.433358,-2.616932,4.051862,1.363713,2.355614,0.112043,0.772672,1.212916,-0.594374,-0.300739,-1.519288,2.517986,0.735945,1.695041,3.205605,-0.804888,1.0382,-1.381934,-0.00585,yes
-47.90714,-2.18769,-8.855181,4.983254,-1.284588,-1.946017,2.590299,-9.375529,-4.357533,-5.620335,2.465268,1.535684,26.97084,1.545871,1.462928,-1.733341,0.557406,-7.159758,3.765237,1.832143,4.846951,4.075976,1.525125,1.838792,1.506132,0.080445,0.844734,1.063434,-0.10385,-0.777936,0.130939,1.060195,-0.443998,0.447124,3.136068,-1.703428,-0.096387,-2.150406,-0.024393,yes
-42.66932,1.900068,-13.09509,8.993027,-12.62858,1.538753,11.01112,-1.618393,-6.174613,-0.010754,12.03022,1.428025,27.01566,2.251271,2.629843,-1.271645,0.692107,-3.255663,5.326014,0.488258,5.292171,6.924168,-1.606318,2.596295,-1.629167,0.040258,0.154594,0.269623,0.774907,-0.612699,1.919984,-0.533458,-1.302766,-2.013812,1.169195,-1.46764,-1.162566,-2.585371,-0.02807,yes
-40.40166,0.606387,-17.39894,-1.493826,-18.7263,4.767668,2.767657,5.563063,8.869745,-15.04841,10.12198,4.114976,27.01428,2.444336,2.438747,0.87369,0.466943,-0.196525,1.124984,-2.421909,-0.382271,5.649855,-2.84251,-2.171099,-5.820435,0.01137,-0.452953,-0.45121,1.392318,-0.035314,2.495204,-1.566112,-1.169613,-3.170304,-1.921069,-0.287376,-1.135609,-2.079315,-0.019141,yes
-40.5276,3.556442,-9.923923,7.37805,-8.619576,6.940812,-3.176333,3.917807,12.9578,-9.285089,10.8814,-12.71111,27.02417,0.532185,1.00124,2.393814,0.65988,2.313289,-0.975656,-2.666416,-5.021089,2.442102,-1.102522,-2.44417,-6.90796,0.006231,-0.800533,-1.437578,0.947387,-0.611502,0.675336,-1.519416,-0.53808,-1.744746,-2.651047,0.512448,-0.698075,0.581246,-0.011686,yes
-36.75631,9.177855,-6.072319,8.125455,-4.271712,0.977874,-2.425519,-14.05498,14.32554,-15.19572,-7.815821,-20.49692,27.02343,0.140649,0.021181,3.395521,0.396947,2.531786,-0.914488,-2.438587,-5.847938,-3.288336,-0.163651,-1.319021,-6.251047,0.001755,-0.885854,-1.78079,0.222451,-0.865394,-1.054663,-0.147054,0.374326,1.347669,-1.759297,1.170943,0.390527,2.958252,-0.010673,yes
-41.83107,2.620532,-6.789337,7.482788,-8.289423,-1.444628,0.27563,-16.91482,3.308004,-5.449708,8.778267,-20.80583,27.04223,-0.59955,-3.349262,2.204373,-2.330407,-1.243138,-1.251328,-2.193805,-0.698726,-1.861974,-0.383507,-1.320116,1.492371,-0.013365,-0.337235,-0.950854,-0.338661,-0.925958,-1.375058,0.550082,0.223101,2.860371,-0.036205,0.9941,-0.235773,3.586704,-0.014969,yes
-39.04668,1.180247,-1.988629,0.438539,-6.23244,4.387949,-11.15126,-13.26031,-2.747039,-17.78435,4.578442,-23.0929,27.01402,-1.419068,-4.28995,2.080664,-2.364884,-3.691624,0.527551,-0.786587,4.194892,-0.994591,2.652698,-0.780489,4.770661,-0.032197,-0.131389,-0.000932,-0.615152,-0.454584,-1.042124,0.898593,0.487475,1.825287,0.944834,1.425621,-0.502503,2.156772,-0.013481,yes
-42.38017,-9.191065,-0.943903,-0.430528,-13.8549,-1.020864,-9.782488,0.02684,12.18422,-9.908304,-1.916315,-3.951266,26.96205,-0.37413,-1.597466,1.35794,-2.588994,-1.450297,1.053735,-2.376909,4.259352,1.114205,2.459804,-3.892301,5.514703,-0.051639,0.244894,1.113169,-0.886737,0.287189,-0.245964,0.717358,0.845684,-0.313812,-0.303658,1.492713,0.585958,-0.973273,-0.002385,yes
-43.5771,-6.366095,1.408284,0.257692,-19.94709,3.403745,-1.329396,-1.55135,4.914476,0.297071,-6.370975,-5.070894,26.90254,-0.629004,-0.859379,0.742979,-1.746678,-2.575255,2.425945,0.090339,0.799459,-0.052256,5.542799,-2.545443,2.521646,-0.046512,0.377337,0.701902,-1.278513,0.887182,0.305338,-0.012171,1.285378,-1.748017,-1.138977,0.142004,1.561497,-1.830116,0.012081,yes
-41.43651,-1.593625,-1.698096,-5.371758,-8.683581,4.316152,-16.51985,-1.472535,5.048269,-2.191399,-5.208529,-2.243313,26.83978,0.229888,0.501297,-1.560467,-1.203567,-3.031141,1.386263,1.596151,-0.570072,-3.85143,5.635009,2.49215,-2.249485,-0.018131,0.021775,-0.309409,-0.944443,1.261976,0.376492,-0.613883,1.877232,-1.467349,-1.300257,-0.398497,1.855112,-1.379709,0.020759,yes
-42.66353,-6.91537,2.103362,-5.824236,-21.69437,13.84917,-7.330883,-8.513328,0.559657,6.071193,-6.502666,-11.33865,26.8426,0.165609,-1.829819,-2.852695,1.378314,-1.374514,0.300431,3.653774,-2.130481,-4.20666,1.775116,3.834769,-0.497826,0.011455,-0.096013,-0.140322,-0.301288,0.874889,1.756406,-1.034291,0.331097,-0.568926,-0.502414,-2.182267,0.959891,0.064142,0.016495,yes
-41.68752,-6.409945,-9.093777,-3.407398,-28.13696,0.687738,1.199012,0.65747,-4.895522,15.37968,10.61028,-12.06481,26.90137,-0.662561,-2.659289,-1.566437,2.158391,-0.168206,-0.952921,5.227532,-1.612423,-3.309879,2.351161,2.193154,0.125897,0.023171,-0.325645,0.20751,0.744235,-0.075086,2.382695,-0.33818,-1.217207,0.204524,1.286399,-3.027534,-0.457694,1.174041,0.004629,yes
-42.62356,-13.10703,-9.157352,6.167082,-17.09297,6.720109,8.080042,-13.26876,-11.14693,0.387108,4.893463,-2.649275,26.92902,-0.662842,0.019304,-0.760474,0.946789,4.775305,-1.57592,-0.069867,-1.523994,-2.835099,-3.726611,2.403509,1.654665,0.015312,-0.179552,1.049299,0.768811,-1.08591,1.312593,-0.08758,-1.877025,1.252053,2.00138,-2.230855,-0.539234,0.465136,-0.004221,yes
-44.76931,-11.79424,-3.899924,-0.575459,-11.82531,3.116078,1.912349,-7.156933,-5.647834,12.40645,0.059176,-5.958516,26.91242,-0.984114,0.614287,1.114596,-1.363235,5.807425,0.633537,-2.628066,0.149304,1.894786,-6.7518,0.91931,2.544473,0.003086,0.184592,0.917092,0.277736,-0.500823,0.486425,0.299997,-1.13091,1.302966,1.435079,-1.915898,-0.501521,0.0824,-0.004946,yes
-44.43685,-4.126705,-4.295933,-2.506263,-5.973675,4.7554,-8.036886,-12.22609,-13.23968,-11.07525,10.79043,-6.118472,26.91363,-0.571374,1.779885,-0.349156,-2.290423,2.200637,-0.930696,-1.803553,3.248918,3.197908,-4.82768,1.775519,0.618567,0.000394,0.303344,-0.090229,0.347075,0.521512,-0.741319,0.099793,0.210181,0.70868,0.724892,0.517817,-1.23061,-0.339267,-0.001147,yes
-45.70144,-7.828674,-5.951505,-5.886903,-4.659487,4.837775,-3.882852,0.882655,5.624784,-12.64814,12.25834,2.39215,26.92449,0.214665,1.04588,-0.383415,1.272882,3.551252,0.224452,0.439824,2.515953,0.849015,-6.677796,-0.000456,1.055946,0.0059,0.360051,-0.60163,0.446178,0.785974,-1.17182,-0.362315,0.032108,-0.596046,-1.252954,1.129629,-1.500457,-0.619643,0.001622,yes
-45.01436,-6.19039,-9.877344,-2.629309,-9.672699,1.20578,1.959877,-1.043964,-0.793698,-11.224,7.671473,-3.731774,26.92496,0.254488,-0.647637,1.723909,2.236291,2.196795,-0.872414,-0.552906,0.836079,1.312245,-1.174528,-3.289658,0.702593,0.008169,0.211336,-0.9898,0.564244,-0.107326,-1.195721,-0.334846,-0.837615,-0.672476,-0.877051,1.180681,-0.926415,-0.058513,0.00101,yes
-43.40723,-5.532996,-3.026294,5.850472,7.780463,6.013147,-0.886915,-0.168232,-7.625752,-20.90815,1.616376,-1.872135,26.93626,0.403207,-1.180104,2.308952,0.303278,-0.049752,-1.20718,-3.092851,-1.624508,-3.427153,-2.930232,-4.050385,-0.595756,0.007307,0.028727,-0.624237,-0.170398,-1.321186,-2.430368,-0.513142,-0.942971,-0.064391,0.550908,1.940956,-0.328919,0.306223,-0.000703,yes
-44.31151,-8.512727,2.861005,2.806508,-1.209677,-0.194355,-12.29939,-7.520255,-0.053189,-12.81789,-0.336878,-0.473365,26.94859,0.391036,-2.056124,1.125879,-2.342249,-1.977464,-1.889108,-4.225293,1.95677,0.950739,-0.798058,-0.83159,1.151852,0.004739,0.041613,0.062969,-1.128065,-0.989772,-1.886352,0.504268,0.333235,0.616432,1.169229,1.706105,-0.010926,0.097894,0.00026,yes
-44.03683,-12.56803,-0.775919,-7.088422,-9.139758,-0.498059,-12.21748,-4.00174,-11.88123,-26.50236,-3.989407,-2.215831,26.94921,0.290023,-1.371062,-0.93639,-3.043777,-6.513457,-1.832912,-2.438836,1.633652,3.784308,2.838748,-2.874087,2.362429,0.004098,0.162914,0.805681,-1.373427,0.463151,-0.300341,1.390265,1.437343,0.470424,1.457487,2.53334,0.352342,0.016278,0.003931,yes
-42.74438,-12.9535,-5.373137,-7.871108,-11.09991,-4.984159,-13.5013,10.65664,6.087738,-12.41719,6.316414,2.199336,26.94217,0.519147,-0.237313,-2.293747,-1.039041,-4.003114,1.961791,0.786262,2.28916,3.552659,4.471509,-3.932436,-0.287028,0.011074,0.382414,1.326986,-1.002931,1.505096,1.496535,1.4693,1.337071,-0.812362,-1.080702,1.637269,0.657069,-0.242518,0.007328,yes
-42.74068,-10.16792,-3.591171,-4.029603,-19.84171,-0.75651,-12.48013,-1.088417,8.225323,-6.914761,-16.0807,8.603659,26.95996,1.153721,1.938895,-2.848371,1.96743,-0.538632,3.818698,1.588087,0.561416,2.55932,7.101682,-0.738252,0.205076,0.023796,0.504623,1.196765,-0.378211,1.812413,2.791354,0.6225,0.858663,-0.236765,-2.339357,0.171467,2.113947,-0.364241,0.006444,yes
-42.36385,-10.89935,-7.200104,-3.918107,-15.87427,9.743825,-8.23675,2.468886,7.656827,-0.254137,-13.95341,-7.318251,26.99859,1.871255,2.923826,-2.932784,2.677629,2.517797,2.631586,0.446602,-1.568921,-3.840278,5.25682,1.385835,1.017942,0.031528,0.11675,0.408283,0.792338,1.35052,1.964528,-1.099082,-0.161139,-0.659571,-1.851263,-0.765746,2.253872,0.550535,-0.001515,yes
-38.45848,-3.900626,-14.10429,0.772227,-9.445739,11.23144,-6.909318,2.899215,0.130822,2.92453,2.454247,3.56834,27.03998,2.137083,3.032195,-2.507926,4.159951,4.182857,0.944693,2.02431,2.37887,-4.216009,3.303426,5.036511,-0.111262,0.026089,-0.681153,-0.796954,2.122027,0.247002,0.369,-1.418127,-0.049802,-0.972971,0.142364,-2.003027,0.666054,0.360749,-0.011275,yes
-35.5292,-1.468015,-14.7805,3.11612,-3.70891,2.179796,-14.0537,0.818215,-9.066403,8.947268,3.978114,9.806703,27.0598,0.611216,1.257451,1.497722,4.6173,3.458783,-2.096616,-0.237545,-1.917421,-2.31599,2.541906,4.449544,2.623814,0.002353,-1.360303,-1.618271,2.19157,-1.368867,-1.330499,-0.898031,0.133508,-1.625225,2.287613,-2.221223,-0.987502,-0.59976,-0.015328,yes
-35.47259,0.277386,-12.3406,13.25304,-5.010105,7.74897,0.549893,11.63127,-4.493105,5.001667,0.136089,-0.515129,27.0598,-1.622024,-1.212689,5.546511,2.232604,0.835876,-0.907834,1.681152,-4.129187,2.508994,-1.555996,1.060162,1.205882,-0.017993,-1.293715,-1.597915,1.168451,-2.695059,-2.02904,-0.678211,-0.723083,-1.833512,1.628008,-2.081791,-1.792832,-1.042073,-0.010725,yes
-40.80072,-6.701096,-0.593336,12.92798,-0.798172,1.00198,-13.15408,-11.48424,-1.611161,11.41683,9.453387,7.842556,27.00045,-3.050708,-3.045088,3.997848,-3.203032,-2.461207,-0.932306,1.28572,-6.441016,4.235284,-3.419582,-1.563499,-2.639428,-0.023073,-0.344303,-0.51325,-0.65541,-2.391,-1.618591,-0.082132,-0.266371,1.08507,-0.132204,-1.387443,-1.107541,-1.425334,-0.000482,yes
-43.93284,-7.34753,6.534684,7.029313,-6.721729,7.281176,1.046633,-11.59549,8.948173,-6.090229,5.017421,10.57982,26.97969,-2.500528,-2.806112,2.084266,-5.40518,-3.002349,-3.028514,-2.352738,-4.526891,0.648391,-4.124785,-0.921128,-2.690005,-0.014823,0.834524,0.638931,-1.507723,-0.363933,0.127292,0.29423,-0.454153,2.635684,-1.251063,0.671075,-0.63094,-0.758653,0.006588,yes
-46.55261,-12.881,-4.228904,-9.787174,-15.15913,-2.247839,-7.873475,-19.77349,5.38938,-2.604693,-6.280046,-8.937916,26.98449,-0.671047,-0.512089,-0.048204,-3.518808,-2.715058,-1.446937,0.447543,3.70678,-2.046709,-3.110912,-0.097516,-2.554912,-0.001643,1.421519,1.242693,-0.543701,1.734441,1.519727,1.097416,0.362238,3.508059,-0.831798,1.210286,-0.068526,0.476147,0.007132,yes
-45.09929,-10.66322,-0.101489,-2.41528,-12.84137,-5.768692,-13.8541,-6.858563,-4.751418,-8.611501,3.397166,-5.574917,26.99366,1.360764,0.715465,0.03092,0.570829,1.599261,0.82063,-0.170525,3.975338,-0.605323,1.645042,-2.827531,-2.629641,0.004232,1.025641,0.786196,0.082712,1.696739,1.446908,1.209111,1.145414,2.410814,-0.122893,0.872979,-0.440435,0.59567,0.002964,yes
-43.57274,-7.603692,2.483732,0.056242,-11.31364,0.292229,-3.465996,4.681194,-4.994909,-2.8771,9.775937,3.145368,26.98525,2.126241,1.407588,2.306015,2.481169,2.836625,2.630202,2.005805,6.848166,0.703153,-0.253068,-0.952925,-0.288877,0.003059,0.094959,-0.209065,0.178434,0.889142,0.739468,0.553396,0.089184,-0.065108,0.105705,0.000714,-0.168349,0.532848,-0.000086,yes
-38.61896,-6.408856,3.332967,4.961751,-0.648168,10.11429,-2.009732,-3.946137,11.1137,2.271185,-17.14823,-8.610023,27.00047,1.229034,0.165027,1.320716,0.078525,1.456348,0.97847,2.5952,5.956487,-1.341002,-1.188812,-2.695597,-0.844674,-0.002354,-0.785426,-0.751656,-0.626265,-0.275913,-0.831348,-0.44855,-0.192329,-1.355221,-0.857113,-0.515287,1.280593,0.62241,-0.000617,yes
-39.16157,-7.970241,5.583942,-1.069844,-7.072608,2.961679,-3.766637,13.01113,0.972581,-9.311377,-0.771973,-8.864745,26.99638,-0.130387,-1.282194,0.199067,1.173053,1.053737,1.241123,-0.489399,2.390666,-1.150343,-1.690414,-1.005226,-0.783154,0.001221,-0.952561,-0.642249,-1.334552,-0.453695,-1.122239,-0.587105,-0.743252,-2.896207,-0.754951,0.973432,1.14833,0.879587,0.000341,yes
-41.1597,-9.654816,4.951987,-1.459612,-7.680148,-2.211066,-0.727782,18.75891,-14.44017,-11.33842,-4.806863,-3.793228,26.97633,-1.438053,-1.697923,-2.04693,-0.154679,-1.666033,-0.727581,0.115434,-0.572017,-3.964137,-0.212721,3.601584,0.729546,0.002069,-0.528236,-0.094026,-1.174275,-0.333752,-0.761545,-0.178819,-1.001362,-2.863614,1.064882,1.305731,0.791616,1.353389,0.001635,yes
-42.9543,-12.39168,2.669556,9.132188,-2.528969,12.66052,-6.553967,5.282003,2.030313,-4.524365,-1.420875,-3.178799,27.00343,-1.303021,-0.872183,-2.682922,0.329294,-1.21338,0.547704,-0.470574,-4.368617,-1.760033,4.126047,1.640137,3.32195,0.002554,0.125869,0.590416,-0.532113,-0.722585,-0.316732,-0.479402,-0.270075,-0.966531,1.854613,1.054717,-0.22158,1.055944,0.002469,yes
-43.91286,-12.68775,-5.444487,-0.91266,-11.25015,1.626966,-0.038898,-2.941659,-9.235849,-1.185925,1.184144,-7.805269,27.00729,-0.825828,-0.510108,-3.109665,-1.168355,-1.217819,0.431085,-2.421026,-4.981941,4.288252,2.431611,-0.060201,3.869721,0.005155,0.66005,0.719975,0.503744,-0.184009,0.461864,-0.143833,-0.278032,0.507687,2.371485,0.494337,-0.729298,-0.147724,0.004045,yes
-44.30009,-10.81469,-2.63243,0.303152,-11.3545,3.781182,-6.463951,2.018325,-10.42975,6.242607,4.433211,9.751027,26.99367,0.192844,1.075979,-1.930132,-1.933035,-0.754031,-1.735219,-0.571545,-0.237028,3.996526,2.261007,-0.282234,2.926478,0.012024,0.61398,0.49249,1.012452,0.240824,0.839506,-0.645964,0.477137,1.572312,0.620412,-0.105318,-0.082098,-1.700543,0.002769,yes
-44.61594,-12.99385,-7.945346,-2.886869,-9.356477,4.384027,-12.87792,-4.518959,13.23112,-4.563853,-8.034911,9.090464,27.00698,1.114263,0.92787,0.095397,0.056443,0.413611,-0.305282,-1.224243,-0.099377,5.01501,3.191482,0.916283,0.188662,0.017556,0.351501,0.226654,1.172551,0.331285,0.698974,-0.091289,1.101555,1.155057,-1.712167,-0.150708,0.593916,-1.70767,-0.002295,yes
-41.63854,-6.858731,-5.730675,0.454118,-7.24596,2.605899,-2.992184,4.885512,10.77946,8.469632,1.777483,3.005724,27.06371,0.796832,0.871276,0.776805,0.921013,2.168435,-2.313933,1.316717,1.051662,0.978646,3.219523,0.741407,-3.340235,0.0102,-0.222623,-0.387311,0.54745,0.048581,-0.229002,0.470455,0.726122,-0.048923,-1.997649,-1.404021,0.3738,-0.614403,-0.007617,yes
-39.67232,-10.02638,-3.418378,-0.705929,-11.23637,0.688196,-7.895996,-4.872139,5.234598,13.65797,7.093421,-3.489309,27.06005,0.629683,0.725512,1.399622,-0.938954,0.815815,0.263996,2.142618,0.149,-2.76364,1.198815,2.39756,-1.535274,-0.00541,-0.596578,-0.27617,-0.184564,-0.312186,-1.014649,0.397638,0.690942,0.002746,-1.393232,-2.076521,-0.110952,0.472847,-0.008611,yes
-42.78775,-7.942043,-1.01189,3.817746,0.427617,-5.940566,-2.371325,7.453224,-1.538259,13.22931,0.576078,-0.660262,27.01813,-0.677981,-0.759396,0.155006,-1.192432,-2.100142,0.332419,1.375632,-0.605829,-2.102393,-3.762765,0.84613,0.716431,-0.014576,-0.445732,-0.115777,-0.560444,0.076441,-1.372958,0.757014,-0.332661,-0.213993,-0.353995,-1.385058,0.065148,0.933143,-0.004026,yes
-40.89293,-8.82464,-3.306627,-9.263453,-9.114189,9.97724,-2.475255,-5.057814,5.571778,-0.949617,4.553589,3.247089,27.00272,-1.131222,0.362355,-0.516524,-0.447765,-2.525345,0.359732,2.20101,0.7431,-0.410632,-3.699981,0.309162,0.524565,-0.013111,-0.20394,0.205366,-0.371429,1.176814,-0.149165,0.072951,-0.727186,0.068614,-0.163129,0.308113,-0.269823,0.259794,0.000545,yes
-44.41814,-11.25658,-5.011523,-1.22928,-18.80776,-0.376526,1.175606,1.949204,0.09891,-3.040401,7.278047,3.219682,27.0195,-0.551376,0.47397,-1.06734,1.057624,-3.025774,1.423271,-0.375783,-0.315353,-1.967833,-1.256371,2.111347,0.295563,-0.006079,0.317376,0.477855,0.039596,0.973653,1.026142,0.095877,-0.359028,0.239292,-0.480401,1.086974,-0.32261,-0.400767,0.001736,yes
-44.51323,-6.557334,-4.00118,-0.421241,-14.24541,-0.295166,1.33559,1.595372,2.362855,3.292922,5.288248,-2.806457,26.99382,-0.453318,1.13566,0.153651,3.820089,0.532805,0.083324,-0.617605,0.346832,-3.646562,1.486182,0.415835,-0.025867,-0.006932,0.441466,-0.092709,0.168721,0.358444,1.336021,0.175317,-0.484556,-0.094894,0.208969,-0.084157,-0.958073,0.056839,0.00217,yes
-43.73448,-6.705849,-6.001315,4.684762,-12.13565,6.311993,-6.155662,2.549867,-9.772964,4.82619,10.76548,3.844325,26.99219,0.569949,1.243227,0.017896,1.541908,1.501495,0.950011,0.9898,0.788764,-2.886434,-0.920978,-0.820256,-1.012189,-0.008983,0.284373,-0.441961,-0.660143,-0.367177,0.788471,-0.223324,-0.441548,-0.021427,1.383445,-0.613423,-1.388021,0.30515,0.003696,yes
-43.50135,-5.421707,-2.043478,6.879972,-9.786221,7.0496,-1.897644,-3.623984,-7.725096,2.548,4.889045,2.805432,26.98171,0.515447,-0.485818,-0.215536,1.102311,1.891125,1.472946,-0.904561,-0.283427,1.093515,-4.288465,-3.015401,1.462635,-0.00081,0.081278,-0.627053,-1.653077,-0.818506,-0.643365,-0.616269,-1.312929,0.453069,1.858237,0.538433,0.006685,1.062148,0.006133,yes
-42.07434,-5.608262,-5.900893,2.829653,-13.52988,0.701144,7.741225,8.502702,-9.289284,-7.272827,3.37637,-4.647205,26.98063,0.386105,-0.925096,-4.183463,0.580631,0.237422,-0.38816,-2.440045,-0.107356,2.579352,-1.436162,-3.113142,1.077059,0.009339,-0.197895,-0.106744,-1.309545,0.003279,-1.22503,-1.302919,-1.437984,0.157348,0.893063,2.004048,0.731001,1.117392,0.003405,yes
-42.76606,-9.535219,-5.129069,6.017869,-4.092666,9.87499,-10.13566,-2.798183,7.58859,-12.09989,-6.094201,8.752483,26.99554,0.044991,-0.915441,-6.011056,0.2082,-2.051982,-2.328936,-5.467329,3.060237,2.911727,4.435938,1.595704,4.24025,0.014571,-0.350966,0.700251,0.208747,0.107732,-0.533607,-1.635898,0.903276,-0.289343,-1.255714,1.997308,1.021843,-0.575582,-0.005565,yes
-42.1716,-9.274573,-25.37583,8.018969,-13.79531,2.958501,-14.23688,1.600187,-4.533049,4.969324,0.691397,6.256096,27.03197,-0.184299,0.92432,-3.632071,2.005357,-2.652098,-3.663644,-3.918734,-0.096329,0.669777,4.737062,0.529199,3.185966,0.000353,-0.461142,0.558654,2.333805,0.031797,0.908888,-0.350382,2.451338,-0.473339,-1.074546,-0.546438,0.143459,-2.005896,-0.014591,yes
-43.22776,-8.165754,-22.36129,5.326313,-19.91342,-5.72376,-18.24524,15.12846,4.455422,18.60662,14.21005,18.55503,27.0289,-0.954179,2.090728,0.552505,0.928605,0.667853,-5.068802,4.351165,-1.735658,-4.230269,2.611466,0.272643,-2.469728,-0.024143,-0.398642,-0.068944,2.217649,-0.604751,1.853869,1.232932,3.074429,-0.657411,-0.061916,-3.024786,-1.063836,-3.282931,-0.014882,yes
-42.76498,-1.671393,-15.44514,13.20222,-18.88,-9.817701,-7.797659,-0.942263,-4.373817,1.059224,-4.129762,6.381351,26.96572,-1.420021,0.365088,4.203779,0.379415,3.421942,-0.770137,4.9074,-0.076105,0.777619,-3.256116,-1.734317,-5.59743,-0.04426,-0.251765,-0.942813,0.501136,-1.897162,1.007209,1.649235,1.384219,0.205315,1.745103,-2.560797,-0.405552,-1.745942,-0.004179,yes
-47.24026,-2.883168,-7.331896,8.069272,1.788939,-9.080918,8.400558,-10.20525,-13.64237,2.912487,-2.320405,-3.658786,26.90795,-1.330355,-0.980546,1.159264,-2.002585,4.180343,2.388971,5.49175,-0.23693,2.548228,-6.6914,-2.591721,-7.782706,-0.037534,0.21923,-0.856982,-0.607827,-1.992892,-0.64968,1.623017,-1.021612,-0.185156,2.245875,-0.924657,0.148831,1.07142,0.008401,yes
-47.26545,-10.09043,-11.87163,8.544561,-7.536778,0.786396,-3.022777,13.88652,8.403943,-3.464191,0.28504,-10.62415,26.87114,-1.255037,-2.254107,-1.429772,-6.014857,0.627703,0.853643,2.43207,0.180884,6.006041,-3.415491,-0.066378,-2.887256,-0.013845,0.651748,0.00997,-0.423797,-1.208139,-1.617909,0.56352,-1.210366,-1.724438,-0.153401,1.463586,0.659184,2.768156,0.014603,yes
-47.6293,-8.858966,-18.35172,-2.357785,-4.683311,0.919043,6.826071,6.529418,10.80768,-12.58868,-0.955958,-11.85575,26.88852,0.059478,-0.884583,0.330146,-5.838716,-1.183429,2.234394,0.480769,-2.789932,4.384892,-1.932131,0.182829,1.532284,0.002654,0.788734,0.500783,0.806412,0.818144,-1.265047,0.026273,-1.64695,-1.05906,-1.305713,2.355826,0.83244,2.813319,0.011013,yes
-48.84565,-9.954029,-17.08408,-11.65854,-12.50535,-10.54947,5.149934,-8.405174,13.43136,-8.267648,-5.143874,-3.956448,26.90621,1.1438,0.366957,2.499351,-3.743214,-1.985718,2.124749,1.361063,-7.421796,-0.907717,1.682181,0.17433,3.585855,0.008661,0.591308,0.621551,1.049006,2.664197,-0.066173,0.250003,-0.849918,0.628349,-2.090527,1.208303,0.368302,0.842968,0.005802,yes
