@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-33.35419,-26.55602,-23.83667,-2.032741,-0.695344,-11.11323,0.443994,15.99791,-4.358444,-12.2652,0.891201,-0.055021,26.15011,-0.417665,-1.056532,-1.249532,1.263011,2.656775,-0.104969,0.52345,1.152135,4.655641,-0.96222,1.51484,-1.117867,0.017448,0.145855,0.246012,0.372691,0.8593,-0.324948,-1.405225,-0.942988,-1.984647,1.011623,1.033459,-1.191019,1.230928,-0.003176,yes
-34.6989,-26.40584,-20.814,3.512727,0.967207,-23.30647,4.811729,14.06809,16.0381,-1.832446,-4.8987,5.006654,26.1384,0.449164,-0.107835,-1.024959,1.726898,2.761052,-1.9613,-2.167954,-2.315491,3.568248,1.171716,-0.466927,2.385092,0.012107,0.347681,0.3772,0.245839,0.113104,-1.22972,-0.929987,-1.016348,-2.156006,-1.462597,0.365231,0.020129,0.816279,0.001679,yes
-32.75576,-27.1483,-25.93401,9.81251,7.164001,-18.46464,3.08884,5.256991,11.10078,-13.66568,3.853,0.087389,26.15277,0.813037,0.61334,0.621609,2.134313,-0.503617,-3.050807,-1.776834,-4.801963,2.126891,0.692615,0.397931,1.587874,0.019884,0.040166,0.218886,0.358715,-0.740388,-1.850404,0.092634,0.105669,-0.128595,-2.157094,0.097974,0.028316,0.279986,0.004359,yes
-32.01511,-25.18849,-23.44382,3.924049,1.979515,-21.79902,-5.671859,1.881061,5.864418,-9.757436,1.403552,15.54922,26.19814,1.100357,0.626838,-0.574782,-0.121467,-2.51306,-2.391629,-2.263809,-4.262616,-2.449792,-0.477018,1.65563,1.154155,0.029131,-0.350358,-0.159029,0.287477,-0.524845,-1.189282,1.37541,1.252168,1.829164,-2.15406,-0.744282,0.145268,-0.890536,0.003147,yes
-30.63091,-24.098,-19.41371,8.433161,-3.719581,-27.12099,-3.198383,-1.918387,11.36285,-4.83963,-0.270268,2.613064,26.21967,-0.542432,-0.329438,0.318954,-1.514748,-3.958189,0.573367,1.09972,1.482721,-3.120811,0.352016,0.595144,0.897529,0.030731,-0.529507,-0.219268,0.224603,0.017216,0.524553,1.572667,0.583657,2.364356,-1.134705,-0.983445,-0.552995,-0.82271,-0.002474,yes
-30.25955,-24.7968,-26.94806,3.595066,-6.156301,-30.93644,-3.363704,-3.657299,3.658106,-8.630563,5.441083,9.514593,26.25061,-0.624891,-0.431591,0.563754,0.927204,-1.458071,3.103664,2.654609,3.687988,-4.578199,-2.379395,0.160805,-1.722413,0.022418,-0.299688,-0.024065,0.268127,0.545883,1.775141,0.612195,-0.491174,1.000111,0.731703,-0.317652,-0.734801,-0.518607,-0.008964,yes
-36.3457,-28.99133,-22.58712,2.403263,-8.559037,-11.0291,7.433364,15.43978,-3.400117,-12.46904,4.809955,7.592349,26.28019,-0.971873,0.046215,1.175356,1.696059,1.591652,2.064884,-1.317757,3.044512,-2.48243,-3.273423,-1.619631,-1.087393,0.010872,0.280917,0.36589,-0.113386,0.397561,2.278234,-0.868778,-1.900543,-1.02469,2.00969,0.643271,-0.571116,0.077102,-0.013885,yes
-32.28216,-24.89977,-19.03835,11.57502,-2.891109,-14.32665,2.285312,11.64192,-9.645094,-17.83971,-0.332536,4.447516,26.27997,-0.18336,0.318685,0.337652,1.002546,3.587726,-0.076415,-3.510942,-0.042958,0.889532,-0.25256,-0.910986,-0.446421,-0.00576,0.291669,0.394759,-0.218356,-0.553255,1.087995,-1.275597,-1.835824,-1.423122,2.591494,1.540243,-0.306491,0.829144,-0.016729,yes
-34.47897,-23.81544,-17.49179,12.92348,2.606084,-25.10146,-12.61168,5.654565,5.602303,-16.60217,-5.481615,-0.290361,26.25935,0.641388,1.124874,-0.134927,0.435387,4.910084,-2.180482,-5.320222,-1.775256,4.193771,2.504953,-1.724541,0.645043,-0.024607,0.190653,0.378534,0.090747,-0.53733,-0.15138,-0.037457,0.264952,-0.376847,1.740477,0.893609,-0.623485,0.003423,-0.01845,yes
-32.10971,-25.79133,-27.80747,3.347686,6.199767,-24.28233,-10.89589,1.020518,3.604556,-7.826796,6.03194,11.22384,26.23223,0.026822,1.002875,0.127114,-1.208735,2.32269,-1.151638,-4.523277,-1.017739,5.041168,2.432629,-1.319193,1.557089,-0.043489,-0.142396,0.211122,0.448717,0.024158,-1.116027,0.621992,1.62266,0.489611,0.5527,-0.779559,-0.582631,-0.646845,-0.017563,yes
-33.22499,-22.92119,-18.87719,8.693862,11.44595,-16.95367,-12.57714,11.8742,10.94392,-4.950728,-6.994988,7.4294,26.18102,-0.123701,1.596791,1.734362,0.115049,1.467268,2.415213,0.513169,1.647667,4.144138,-0.147971,-4.532954,-2.072031,-0.062513,-0.422998,-0.173922,0.020761,0.699721,-1.697232,0.072928,2.75507,0.189852,-0.594712,-2.069091,0.799119,-0.779296,-0.013416,yes
-32.77504,-20.33252,-17.71008,7.646153,4.302411,-24.15874,-20.34834,3.443409,12.88994,-11.50229,-6.171812,8.37308,26.10168,-0.512793,1.138334,1.646591,1.283506,-0.271002,0.735697,1.685665,0.693638,3.677847,-2.823894,-2.419932,-2.322111,-0.074623,-0.385946,-0.296064,-0.428992,1.016312,-1.732497,-0.981202,2.733301,-0.193733,-1.160827,-1.85894,1.529692,0.264223,-0.005138,yes
-34.76481,-18.56088,-13.86867,11.34949,10.8911,-13.08719,-5.319611,12.68145,21.6803,-15.50428,-22.04451,-9.225132,26.01205,-1.203792,0.187533,-0.790862,2.68787,-2.279229,-2.759511,5.350659,-1.681683,1.90187,-5.212242,2.821424,-1.311838,-0.076119,-0.227265,-0.272064,-0.550286,0.296131,-1.864091,-1.322036,1.374385,-1.028242,-2.397888,-0.913529,1.62929,2.27571,0.008863,yes
-33.90377,-22.27981,-22.07877,8.437402,5.122177,-22.53708,-6.096331,4.085078,16.6256,-16.66949,1.45704,7.940554,25.9436,-1.36286,0.227181,-0.755232,2.586412,-4.466546,-3.470284,6.724481,-0.321727,0.358169,-4.329938,2.652079,2.49811,-0.062378,0.063649,0.17097,0.287195,-0.636982,-0.979331,0.309207,0.074864,-0.261662,-2.854303,0.234781,0.009762,2.380902,0.022213,yes
-38.67958,-21.00988,-20.64716,21.73759,-0.360084,-31.56205,7.050148,3.144947,18.58544,-28.42834,3.297705,1.086474,25.87947,-0.834995,0.692046,0.183843,0.94425,-5.755415,-2.091976,4.865683,-2.985858,-6.185462,-3.962595,1.077492,6.896409,-0.02432,0.385462,0.151926,0.842785,-1.826171,0.741024,2.501912,-1.360882,0.657905,-2.483987,1.245627,-1.108084,1.424287,0.027896,yes
-37.63195,-17.97212,-18.09699,15.38417,-12.40473,-32.27273,7.089187,6.603028,16.22822,-26.68995,-5.582524,15.70783,25.85609,-0.378946,1.740925,2.595211,-1.029593,-3.429564,1.947963,2.302472,0.037416,-6.549999,-2.274814,-1.499157,5.478276,0.010542,0.328339,-0.439843,0.298589,-1.849334,2.221448,2.987018,-1.615388,0.955438,-1.196785,1.316645,-0.658538,-1.200943,0.022751,yes
-37.07569,-17.2545,-14.94035,12.59736,-9.122521,-18.67925,12.41605,-3.506813,-9.048317,-30.30702,-13.13727,21.37328,25.93421,0.231561,0.19029,1.747842,-4.634984,0.9074,7.040924,0.757254,1.428272,-7.063979,-0.01167,-0.643376,4.319514,0.026899,0.327039,-0.766005,-0.43058,-1.02945,2.102377,1.666472,-1.156651,1.37275,1.078488,1.575562,0.355755,-2.711184,0.007847,yes
-36.60044,-15.45287,-11.95612,7.859553,-7.644423,-19.23867,2.733082,7.598039,-2.30752,-27.10421,2.178743,25.18853,25.96893,-0.254442,-1.721157,-0.044288,-3.870643,3.309288,6.898355,0.701755,2.248395,-5.186496,0.277824,0.219823,-2.218157,0.025771,0.303107,-0.645363,-0.759479,0.478091,0.78665,-0.010819,-0.245013,0.303882,1.576991,1.131634,0.705268,-2.263918,-0.002591,yes
-38.03753,-21.31805,-14.97838,2.324974,1.796763,-2.87446,13.01447,9.788799,-7.466588,-28.27956,-3.79981,17.94369,25.95754,0.737948,-1.406937,-0.649306,-2.782474,1.387045,3.765191,-0.117215,2.772401,-1.474772,2.638897,1.996776,-2.811292,0.0073,0.033853,-0.061918,-0.460077,1.550461,-1.091391,-1.878718,-0.238172,-0.767352,1.537693,0.309797,0.870844,-0.723185,-0.007028,yes
-38.42324,-24.54613,-18.29942,1.167143,-1.317929,-5.683351,10.29875,11.1972,-10.49512,-26.31457,-9.152141,6.331832,25.97328,0.883393,-0.687276,-0.003608,0.43461,0.263863,3.531734,1.51464,0.884762,-1.459649,2.058073,0.707108,-2.275911,0.007385,-0.18706,0.656275,0.060422,1.358521,-1.67954,-2.428001,-0.113956,-0.905576,1.466765,-0.547194,0.637773,1.181731,-0.009735,yes
-32.47455,-19.74255,-15.01523,2.03119,-5.350543,-6.630955,8.047138,8.555614,-12.32838,-17.50736,2.512053,16.74517,25.96854,-0.168091,-0.63624,-0.572885,0.964695,-3.026844,-0.669357,-0.840046,-1.726671,-1.238937,0.647191,3.467201,0.732467,0.000954,-0.590337,0.817029,0.217052,0.415556,-1.200762,-2.061552,0.048385,-0.378768,1.064733,-1.963939,-0.729839,1.364352,-0.014797,yes
-34.96497,-19.67701,-11.95574,10.17949,-2.751454,0.298245,12.78995,12.63844,-7.17487,-22.19995,2.558349,14.40824,26.00035,-0.736725,1.174869,0.219612,1.048375,-2.881469,-3.024374,0.493391,-0.029949,2.029411,-1.462294,2.673473,1.918619,-0.01973,-0.454177,0.769849,0.289352,-0.665086,-0.440829,-0.982697,0.108629,0.513189,0.807588,-1.634975,-1.424198,1.447037,-0.019476,yes
-40.60712,-26.93382,-21.01464,2.642275,-12.62069,-9.212043,7.56864,0.434824,-15.3214,-27.10091,7.680951,17.56782,25.94877,-1.403679,1.747137,0.324343,-1.011575,-3.0441,-3.264514,0.635334,1.335918,2.104361,-5.420618,-2.635602,1.913206,-0.053126,0.134995,0.538038,0.509297,-0.567403,1.213333,1.361053,0.955733,0.938422,-0.04378,-0.895551,-2.491575,1.113827,-0.008958,yes
-38.04058,-15.07615,-14.20165,6.103475,-12.0902,-19.51468,13.00495,15.10785,1.148445,-28.82926,1.630773,15.5136,25.88451,-0.769697,1.970281,0.994538,-1.902686,-1.931652,-0.084172,1.320093,1.919415,0.906643,-3.082897,-3.362481,4.368905,-0.062954,0.521122,-0.437947,-0.253686,-0.220234,1.984188,2.36152,1.136566,0.066521,-1.56397,0.420163,-1.487022,0.264603,0.011823,yes
-37.95514,-13.3073,-12.27056,-0.988677,-15.90167,-13.04706,11.1163,14.0005,-5.96823,-41.2958,-10.20217,25.75852,25.76084,0.523369,1.656246,1.586138,-0.39679,2.564915,4.665808,3.525268,1.990758,-0.896455,-3.020262,-5.972695,5.07646,-0.022225,0.506644,-1.02975,-0.778438,0.885598,1.72186,0.865763,0.643016,-0.577159,-1.136539,2.016586,0.441769,-1.290076,0.029377,yes
-40.13945,-16.63886,-11.35509,2.481537,-10.76922,1.794894,17.61658,15.45267,-7.318241,-30.51699,-5.312497,32.15742,25.77955,0.905362,-0.969422,-1.679715,-0.360186,4.234962,4.818066,4.731256,-0.024765,-4.290029,-0.561658,-3.093092,1.660005,0.023932,0.259263,-0.862567,-0.880813,1.088752,0.246794,-1.741875,-0.567146,-0.407869,0.246851,1.999932,0.664873,-2.517389,0.027882,yes
-36.94085,-17.87123,-14.50724,2.469296,-0.456606,3.46221,22.88917,10.2162,-15.57033,-41.35836,-18.71089,34.62821,25.89013,0.29201,-1.931761,-2.230719,2.645162,2.48189,-1.386817,2.144832,-0.577789,-0.979999,3.401692,-0.561453,-3.182725,0.050318,-0.080226,-0.319198,-0.548979,0.736675,-1.122208,-3.52589,-1.73925,0.177042,2.169492,2.037144,1.346405,-2.843451,0.006288,yes
-34.02092,-17.64129,-21.48189,2.57356,1.362081,-3.678987,30.7748,16.87617,-15.50065,-31.60627,-9.580329,19.37877,25.93953,0.6423,-0.548552,-1.501099,2.020098,-0.65617,-5.767233,-0.825418,1.164346,2.18267,3.705785,-2.743739,-4.088447,0.040184,-0.266788,0.204713,0.49247,0.40471,-0.986585,-2.34887,-2.235205,0.469394,3.251501,1.074305,1.010486,-1.601632,-0.015954,yes
-39.55436,-22.46489,-18.36075,12.19112,-9.557872,-17.24421,15.26136,10.3998,-6.777019,-23.74269,-10.87552,16.23421,25.93244,0.253769,-0.150181,-1.248067,2.096445,-0.600561,-7.670995,-2.392644,2.281412,6.714657,5.031737,0.584653,-6.266568,0.001087,-0.113205,0.404174,0.859559,-0.444309,0.114071,0.54706,-1.546692,-0.197328,1.306923,-0.476865,0.500591,0.337632,-0.024802,yes
-35.62119,-17.08479,-16.93382,7.721112,-9.499442,-16.68806,17.30339,21.1826,-0.801546,-20.7959,-22.94887,20.91218,25.95931,-0.409456,-0.836649,0.291311,1.937724,0.843261,-3.784196,-4.176033,0.892603,8.120149,3.994843,1.386286,-4.806233,-0.031223,-0.229067,0.017285,0.751373,-0.6533,0.385553,2.167834,-0.772906,-1.444003,-1.18948,-1.062618,0.314516,1.208952,-0.019333,yes
