@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-32.42796,-27.5178,-13.45137,4.599751,-21.67962,-10.11492,5.137159,8.465818,-7.542136,-3.636681,8.739633,0.978526,25.64716,-1.107061,-1.19401,-0.096177,0.710026,-3.428075,4.533442,2.78305,2.839196,-5.187048,-1.795166,3.914757,-4.952628,-0.036573,-0.387597,0.440234,1.226302,0.051411,0.379157,2.009547,0.180178,-2.241724,0.247123,1.995367,-0.12793,-1.536946,0.008574,yes
-37.60275,-28.8053,-11.49159,9.439353,-40.61441,-15.32632,3.690816,9.706486,-17.47522,-7.535096,-9.247,-8.947984,25.63061,-0.92398,-0.137936,1.524048,1.367198,-2.089569,3.579526,2.613203,-2.351128,-4.568855,3.569592,0.521557,-7.846138,-0.012656,0.346258,0.589365,0.601105,-0.192871,2.259114,0.972882,-0.131402,-1.928571,2.043965,1.381792,0.517967,1.392901,0.01782,yes
-36.39542,-24.34965,-11.48631,1.300447,-30.15475,-2.415776,14.15949,10.42447,-20.44813,-2.540862,16.69889,-11.37216,25.6089,-0.543254,-0.281749,0.433091,-0.87335,1.675412,3.30415,0.029022,-0.833847,3.003172,0.810055,1.221071,-0.275418,0.015749,0.772689,0.397042,0.103942,0.229143,1.843993,-1.494705,-1.207201,-0.600502,1.868417,-0.220637,-0.915881,3.084026,0.017855,yes
-35.16892,-25.27812,-8.742638,7.809999,-27.86038,-5.199127,4.571737,9.680758,-16.96213,1.091304,-2.460297,-19.98968,25.69611,1.123684,-0.031585,0.439693,1.300242,4.844212,2.093809,0.485296,-0.911248,2.856204,0.338658,2.946855,4.12276,0.027756,0.800287,0.568544,0.130927,0.009265,0.767455,-2.231287,-1.413622,-0.007358,1.090353,-0.831087,-0.953915,2.899281,0.012116,yes
-36.36115,-30.69013,-12.66039,1.04768,-19.67958,1.342235,4.841807,4.309448,7.21718,-3.899603,11.45164,5.122287,25.69316,1.73255,0.738026,0.965708,1.889221,2.325,-2.197225,-2.189004,-0.883252,0.442505,-1.282883,-1.877295,4.48305,0.032497,0.501933,0.893156,0.530301,-0.203615,-0.945833,-2.550596,-0.96468,-0.913624,-0.314968,0.114862,-1.889475,0.260146,0.007551,yes
-32.00147,-25.79299,-8.706085,16.06695,-21.63094,-6.736279,10.77614,8.207756,-17.02686,-5.162435,8.110904,3.418591,25.72726,1.939555,2.194895,1.912374,0.03224,1.42291,-4.82622,-3.345892,-2.363215,2.163242,0.460629,-2.698833,4.271031,0.039548,-0.314126,0.464711,0.394462,-1.081959,-1.520215,-1.131506,-0.726059,-1.191853,0.49281,0.482506,-1.587821,-1.144144,0.002483,yes
-29.31639,-20.40209,-6.676045,6.618079,-21.64447,-12.63333,0.112272,6.744705,-18.20325,-5.828407,2.026815,-0.661048,25.7558,1.558475,3.070789,2.348253,-1.257424,-1.343102,-5.988815,-2.878783,-4.675982,1.774815,1.323382,-5.403459,0.951178,0.047609,-0.862075,-0.471631,-0.303363,-0.746799,-0.893775,0.984575,0.489029,-0.340108,0.238415,0.647611,0.240964,-1.475449,-0.006219,yes
-28.99352,-19.44766,-2.172936,5.186001,-19.76338,-22.34244,-9.792956,-3.352944,6.564298,4.35885,-11.24205,4.257141,25.86252,-0.359909,1.125589,1.72073,-2.536232,-0.922812,-1.667928,-2.800112,-4.974148,4.654097,1.448054,-3.229167,0.167975,0.032617,-0.787615,-1.08281,-1.06873,0.178507,-0.142334,1.98979,1.366704,1.241367,-1.441632,0.228299,1.505767,-1.042121,-0.015714,yes
-30.07275,-18.50884,-4.185696,0.201031,-27.32887,-20.79876,0.732436,-13.29011,4.295677,-2.043335,-5.889178,9.458899,25.86357,-1.428091,-1.085477,-0.455283,-0.560539,-0.971012,1.146502,-0.016749,-1.278327,0.389153,1.461461,-0.40731,-0.842666,0.004868,-0.399342,-0.836153,-0.939772,1.102226,1.253764,1.860065,1.0614,1.779875,-2.076519,0.453659,2.644413,-0.221666,-0.018759,yes
-33.42284,-21.11166,-1.347608,6.594309,-23.4028,-10.9932,-3.534504,-6.645576,-5.005831,0.1853,-4.076933,-0.801509,25.83647,-0.505237,-1.141023,-2.029508,0.576333,0.525195,1.555072,2.056611,2.144794,-4.352085,1.533082,2.331928,-0.042653,-0.01765,0.225329,0.140687,-0.191995,1.186081,0.625709,0.932829,0.925708,1.013674,-2.102703,-0.052548,1.628482,-0.255978,-0.014545,yes
-34.24219,-24.99748,-9.365124,3.111232,-24.67982,-12.57544,-3.100697,1.999385,-10.47242,3.565674,-3.592293,-2.345053,25.79317,-0.365569,0.02333,-0.475489,2.697422,4.201716,1.700007,-0.000144,0.663921,-4.10469,3.549162,5.038058,-0.051837,-0.021053,0.368791,0.516241,0.661784,0.564806,-0.227363,0.377317,0.17651,-0.210045,-0.895051,-0.599673,0.093156,-0.519425,-0.004952,yes
-29.43498,-21.90846,-9.730762,6.612563,-18.46193,-18.67874,2.406665,-0.273724,-7.81208,9.219755,-0.73085,9.945855,25.80947,0.235475,1.274622,0.770859,1.76519,-0.380629,2.719466,1.820126,-0.876901,-3.612496,0.141462,2.190559,-1.507327,-0.027148,0.001661,0.218131,0.823198,-0.323288,-1.334362,-0.136567,-0.538291,-0.662388,0.191923,-1.087654,-0.847202,-0.68394,0.005188,yes
-33.89452,-17.99379,-2.371565,13.67901,-8.790724,-8.455952,-2.23887,-13.15643,-14.82465,11.18525,17.62807,3.826031,25.7718,0.045507,0.287907,1.453455,1.669062,-1.654913,2.450891,0.984044,-0.817705,-4.455895,-0.841091,0.129157,-2.707455,-0.015141,0.041003,-0.296128,0.057232,-1.091083,-1.463643,-0.801302,-0.114775,0.327241,0.907296,-1.195597,-1.087151,0.313258,0.014767,yes
-32.4193,-18.2404,-0.990093,10.13637,-33.2505,0.544385,5.135212,-3.452172,-20.89219,-2.917178,-3.734317,-11.42369,25.71141,-0.702469,-0.182659,1.122008,-0.525928,-3.218302,0.496795,-1.126938,-0.426333,-3.216868,-1.710062,0.550372,-2.134542,0.005335,0.15179,-0.312004,-0.557064,-1.144523,0.512365,-1.279673,-0.15667,0.433818,1.313801,0.099971,0.536541,1.882411,0.02089,yes
-32.5225,-25.39198,-6.468186,9.694637,-25.5601,-9.932549,0.45525,-0.499916,-26.21183,5.428684,-1.444776,-5.197557,25.7665,0.308418,-0.72867,-0.364905,-1.612433,-1.697661,-1.195169,0.899514,2.074842,0.233976,-1.503062,0.422398,1.828059,0.036539,0.481912,0.225867,-0.972476,-1.30095,1.198773,-0.498091,0.608322,0.242108,1.77813,0.614893,0.987219,1.48365,0.016006,yes
-33.63334,-19.12267,-2.072411,5.97511,-26.16875,-15.45647,-4.575084,-8.73365,-18.20283,3.547726,11.55743,3.78494,25.8388,0.86297,0.222889,-1.105281,-2.316679,2.202572,-1.855869,1.07904,-0.154082,0.611573,0.972302,4.726642,5.63697,0.051464,0.611685,0.21028,-1.038411,-0.610221,1.109162,0.053371,0.647021,0.192046,1.437654,0.281098,-0.50936,0.003089,0.005471,yes
-31.74541,-21.19601,-3.654929,7.697478,-20.8199,-6.431368,7.113846,-0.141485,-14.99945,0.437487,12.09418,5.36201,25.8908,1.672348,1.21447,-2.29528,-3.940313,1.628516,1.136767,2.922668,0.25671,2.520532,0.892191,2.977117,0.825038,0.041827,0.037245,0.135262,-0.225722,0.07402,0.216762,0.208085,-0.542748,-0.711437,0.340612,-0.469069,-0.949552,-1.726765,-0.006674,yes
-28.49299,-19.22394,-7.923125,-0.448443,-24.60774,-10.48555,7.201112,-4.401799,-23.44052,4.439932,13.12941,11.48137,25.90658,1.673992,-0.102829,-3.104857,-2.413093,0.664418,-0.402316,1.09659,1.442963,2.828121,-1.5022,-3.27379,-1.617588,0.030044,-0.370047,-0.248529,0.567761,0.964997,-0.188124,0.130609,-1.388236,-0.965114,-0.493314,-0.975891,-1.623886,-1.791479,-0.011792,yes
-26.73093,-19.26899,-15.01923,-6.795153,-18.19803,-6.734175,9.18049,-1.382292,-10.99033,9.443536,12.65482,-4.920586,25.94175,0.089133,0.110501,-0.493727,-1.194128,0.155227,-0.881518,-1.823002,-2.280865,0.828762,-2.611156,-0.325146,-3.178488,0.013877,-0.542862,-0.472276,1.237262,1.364116,0.179492,-0.128002,-1.617964,-0.976653,-0.796674,-0.132577,-1.136018,0.122176,-0.010554,yes
-27.77062,-20.60032,-11.91455,1.15596,-24.1576,-17.31665,-0.125453,-0.898433,-6.066785,-8.466299,-5.091833,0.838298,25.96355,-0.195656,-0.467772,0.83275,1.135212,1.998599,-0.193681,-3.489306,-3.710864,-1.009112,-2.155476,-1.741655,-1.318666,0.006477,-0.484143,-0.444883,0.865181,0.829849,0.352579,0.548365,-0.511621,-0.115809,-0.489877,1.120378,0.47352,0.802152,-0.006628,yes
-31.66093,-19.95531,-4.127854,0.924637,-20.26884,-7.423411,1.662121,-13.29749,-19.54251,-6.165179,19.57908,-5.20889,25.93171,-0.107137,-0.964439,1.922227,1.106114,1.858884,0.392439,-2.874205,-2.049641,0.455777,0.555944,-3.469039,1.286459,0.000842,-0.173161,-0.421112,-0.028424,-0.156443,-0.601314,-0.246017,-0.041533,1.121955,0.173849,1.100052,-0.516889,0.818628,-0.001602,yes
-27.00627,-21.21964,-9.205059,1.367722,-13.57934,-11.10934,-6.486234,-16.99852,-24.20999,1.466909,0.959005,5.032199,25.94398,-0.64859,-1.789772,0.01307,0.586032,1.575486,1.702528,-0.935913,0.748306,0.565227,2.516142,0.665754,0.160699,0.003422,-0.165303,0.009479,-0.432219,-0.849551,-1.689438,-0.822563,0.560651,1.049322,0.519471,0.620007,0.293115,-0.572081,0.000389,yes
-27.64879,-23.78153,-6.762835,-1.370463,-14.19274,-7.875636,-2.010144,-3.580458,0.360163,7.256652,-7.715795,-0.585243,25.95574,-0.550206,-1.33406,-0.226007,-1.701751,-2.639789,-3.059708,-3.307365,1.099327,0.910838,0.553296,-4.113295,0.174967,0.007393,0.002896,0.330742,-0.730096,-0.53373,-1.398469,-1.117656,0.521152,0.594349,-0.623857,-0.027643,0.511162,-0.901125,-0.000189,yes
-33.01964,-27.63607,-10.53171,5.233669,-19.31821,-8.577898,-2.968887,-2.015419,-13.19199,-2.596505,11.88438,-0.670029,25.96864,-0.800636,-0.235565,-0.25423,-1.708609,-4.199256,-2.580421,-0.469472,-0.038737,1.360712,0.945884,0.046046,-3.623323,0.005148,0.247968,0.681215,-0.05262,0.049868,-0.442466,-0.475914,0.601219,0.198046,-0.442792,-0.291241,-0.468978,0.097778,-0.00427,yes
-31.40528,-23.4174,-4.594566,-9.517095,-30.59835,-23.98767,-16.63338,-15.29241,-20.49732,-1.366992,-6.450085,-1.482939,25.95634,-0.016632,-0.087833,-1.594601,-0.415214,-2.246091,-3.054367,-0.501666,1.315626,-3.061248,1.202858,-0.603373,-1.327155,-0.000967,0.171091,0.469476,0.191053,1.018862,1.318953,1.758473,1.30716,0.933914,0.191516,-0.635782,0.520147,0.935861,-0.008773,yes
-29.1312,-22.57953,-11.56034,-3.102008,-26.37282,-15.95543,-1.521974,-11.33623,-6.977687,10.50815,0.55638,-12.63557,25.96942,0.324465,0.993188,0.434267,0.192105,-0.833693,-0.67971,0.66733,1.630389,0.337311,0.735154,-3.434098,1.400651,-0.013749,0.076817,0.297221,0.557701,1.047762,1.575694,1.901328,0.672763,0.806841,0.121761,-1.075855,0.540832,1.443482,-0.012419,yes
-29.67617,-26.74896,-14.22152,0.721306,-21.8959,-19.45871,-5.24193,7.658078,-18.05322,6.718613,-5.068663,-1.238248,25.95051,-0.257304,0.398945,0.385008,2.442204,2.272196,4.782302,2.660032,4.934333,2.380117,-2.52025,0.227512,2.342288,-0.027021,-0.389838,0.25121,1.121611,0.291307,0.817035,1.364973,0.489854,-0.529561,0.22654,-1.13251,1.423007,0.4638,-0.014687,yes
