@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-23.08017,-12.51671,7.052845,0.635288,9.966555,3.290992,15.50014,11.24196,10.00745,8.169894,15.06985,8.938821,27.10479,4.745486,3.266774,5.062064,-0.873241,8.296372,3.421597,5.688433,0.617849,6.05741,3.360577,3.454691,2.163939,-0.000516,-1.818672,0.439013,-1.256779,3.142318,-0.900745,-0.249218,-1.749459,-0.867726,0.389076,1.288503,-1.195483,0.814068,-0.004543,yes
-20.556,-16.3241,8.806437,-7.423109,15.39493,-0.458039,18.17486,4.287725,18.63886,7.249773,17.42279,8.072286,27.10253,0.381174,3.962434,1.334857,3.618045,5.679472,4.622086,-1.535285,-2.726851,6.180039,7.504194,1.329136,4.182944,-0.001311,-2.586617,0.451568,-1.943913,2.886895,-2.138126,0.323462,-2.249967,-0.298952,-1.987441,0.05569,-1.391399,0.570023,-0.001482,yes
-6.401168,7.60798,30.89675,15.883,20.80237,4.714405,28.69888,22.74025,19.74058,14.89512,26.21252,21.60955,27.10095,-3.227738,4.667724,-1.027744,6.942968,3.19533,4.882762,-5.215941,-3.622797,1.127021,5.314588,-1.228421,3.176329,-0.001655,-2.535964,-1.159401,-2.986488,-0.265559,-2.789583,0.08026,-1.187339,0.168367,-2.792359,-1.833632,-1.227856,-0.738898,0.000037,yes
-33.47902,1.794912,4.219977,21.18967,22.32287,16.719,-5.425596,-7.102367,15.79407,25.60956,10.72022,18.79118,27.10012,-5.33076,2.527069,-4.610095,4.248546,0.392709,6.590085,-1.783427,-0.936328,-4.45863,-0.116382,-1.597849,2.317566,-0.001114,-0.157352,-1.557184,-1.164125,-2.428905,-2.580438,-1.320976,1.862921,2.299986,-1.598811,-2.724019,0.095639,-1.296576,0.000444,yes
-32.75735,1.762397,4.207355,21.04374,22.47923,19.11628,1.22066,-1.176972,17.06495,25.56294,12.27903,19.46102,27.09771,-5.078365,-1.812546,-6.8979,-2.516287,-3.00816,2.838898,-0.124189,0.564424,-2.585052,-1.997294,-1.221096,-0.59786,-0.00043,1.308922,-1.044681,0.773557,-2.403657,-2.47694,-3.124931,2.327744,2.85746,0.170539,-1.100744,0.121371,-1.525185,0.000726,yes
-34.03171,-0.765969,-0.89934,11.23925,16.52004,25.29145,22.99684,11.56469,-2.316468,1.333951,16.40029,20.73438,27.09857,0.519728,-0.583352,-1.550692,-3.796854,-4.120974,-0.960865,5.233444,6.679469,0.042019,-2.459957,1.803669,-0.412841,0.000296,1.744032,0.291739,2.574173,-0.127043,-1.593798,-3.989977,0.873791,2.038156,1.494275,1.48207,-0.578862,-1.398087,0.000678,yes
-31.51665,-0.174312,-1.033094,8.276774,8.66299,14.62267,13.86672,16.22884,15.87059,17.04646,17.26701,17.64865,27.09958,0.391627,0.999531,1.31034,-1.052617,-6.932527,-6.966417,2.914345,6.856602,-0.270609,0.982653,-2.322326,-3.084393,0.001269,2.298461,1.502661,3.299961,1.49364,0.924315,-1.759763,0.071635,0.261485,0.966654,1.527958,-0.391756,-0.120348,0.000497,yes
-31.50073,-0.153491,-0.913259,8.588885,8.626124,14.16148,14.41859,17.59207,16.60135,17.56801,17.24458,17.63317,27.10067,0.654404,2.579727,4.156651,2.881495,-5.6141,-8.457144,1.066262,6.108363,1.855526,5.803993,-3.941545,-3.429604,0.001425,2.698631,1.13904,2.296807,0.850054,3.096217,0.991581,-0.621162,-2.123082,0.896864,0.454779,0.557342,0.735846,0.00022,yes
-32.0647,6.453814,10.76601,17.10583,-8.236444,-10.15082,20.08151,30.09235,6.252997,22.35918,0.245257,5.589665,27.10301,6.346603,4.119222,6.748231,1.612739,2.359977,-2.211776,2.317578,2.1574,1.341465,1.510522,-0.30727,0.308785,0.001491,3.82264,0.317778,0.612121,-0.574356,4.310786,3.794681,-0.378432,-2.948338,1.142589,-1.104841,2.417496,1.825834,-0.000109,yes
-30.48567,8.818603,13.98436,21.23219,-3.100745,-4.607529,25.22075,35.17475,11.76996,27.69756,5.203438,9.615859,27.10398,11.03539,3.552005,7.214398,-0.879261,6.713857,1.619718,2.426018,-1.586342,3.720303,-0.449998,3.582851,1.569799,0.001287,3.195255,-0.508127,-1.277715,-1.070542,2.444272,3.622075,-0.598828,-2.394448,0.258683,-1.694232,2.018209,1.348084,-0.000258,yes
-0.291165,15.93575,25.25925,10.01881,26.32631,12.94829,20.05353,18.22449,24.99361,19.53429,21.75123,23.20123,27.10538,14.31433,2.102283,2.842073,-2.04402,8.457423,6.968555,0.342305,-4.037735,4.509949,-1.414558,6.002954,3.545074,0.000793,0.092765,-1.095825,-2.694772,0.118253,-1.268853,1.174476,-0.934419,-0.353832,-0.727977,-0.230152,-0.112263,-0.1238,-0.000347,yes
7.789465,12.86556,27.91211,7.73609,24.91403,10.71051,26.56267,15.59429,25.83255,16.73046,24.40585,16.67638,27.10592,12.64681,1.047561,-0.278844,-0.642835,3.558538,5.063066,-0.94024,-2.766309,1.564697,-1.204626,2.99439,1.692671,0.000484,-2.411921,-0.871651,-2.528911,0.979346,-2.756596,-0.476057,-0.872405,1.037724,-1.513577,0.483942,-1.520416,-0.581137,-0.000312,yes
20.3694,14.94175,18.0125,13.63379,20.04328,17.03294,21.12207,19.6939,21.77145,20.76993,20.65882,19.78478,27.106,6.004718,-0.107684,-2.979006,2.085789,-2.406627,1.938932,-0.67139,0.978222,-1.220619,0.737077,-0.574353,-0.371652,0.000159,-5.713074,-0.640983,-1.168204,0.514622,-2.445536,-2.223442,0.0321,1.271287,-1.011117,0.588814,-1.74179,0.047017,-0.000228,yes
22.4181,14.55341,16.21352,16.21054,17.83346,18.66547,19.98528,20.6085,21.20453,21.05661,20.72159,19.78744,27.10609,3.130598,0.298736,-2.519617,1.952564,-1.637098,1.754246,-1.429159,1.094301,-0.982297,0.893896,-0.730575,0.622479,0.000042,-7.348554,-0.785068,-0.535144,-0.710961,-0.806749,-2.960358,0.843416,-0.148306,-0.910771,-0.041354,-1.768121,1.141538,-0.003222,yes
22.4181,14.55341,16.21352,16.21054,17.83346,18.66547,19.98528,20.6085,21.20453,21.05661,20.72159,19.78744,27.10609,-9.492929,-0.72822,-1.878561,-0.768612,-1.17244,-2.494245,0.747263,0.388393,0.727863,0.480249,-0.843515,4.315256,-0.000125,-6.58059,-0.963917,-0.747214,-2.549541,0.275995,-3.727762,0.494372,-1.566862,-2.311894,-1.099256,-2.626254,0.524552,-0.018172,yes
22.4181,14.55341,16.21352,16.21054,17.83346,18.66547,19.98528,20.6085,21.20453,21.05661,20.72159,19.78744,27.10609,-16.34713,-2.56751,-3.504786,-2.770441,-1.092298,-7.522137,2.567513,-3.212923,-3.963398,-1.282984,-5.711634,5.056909,-0.015482,-4.109658,-1.625715,-1.253184,-3.293138,-0.177151,-2.780114,-1.433899,-1.570903,-3.663436,-1.417326,-2.50068,-2.185445,-0.047418,yes
-27.09524,11.30065,8.619699,9.790729,14.18108,4.561716,24.85839,21.63587,25.41076,23.17118,16.44125,41.36106,27.10538,-17.15937,-3.494144,-6.222491,-8.300412,-1.299054,-12.06169,-0.197868,-4.702478,-11.28954,-3.670762,-11.21509,0.033893,-0.082939,1.320118,-1.546221,-0.538759,-2.715026,-0.994691,0.505439,-3.79793,-0.493841,-1.956287,-1.482178,-0.009383,-5.003349,-0.072556,yes
-34.5609,3.342239,2.486501,5.568235,14.19816,-11.89333,30.38629,4.030198,-0.715582,13.5844,-5.696407,34.28518,27.02903,-13.58447,-6.446877,-6.61357,-10.74722,-2.459546,-7.362601,-8.126087,-4.214777,-13.29078,-4.117227,-8.048184,-8.164065,-0.195642,4.151152,-0.609385,1.020651,-0.631781,-2.273228,4.527419,-3.787191,0.895694,3.305892,-1.298243,3.112345,-3.890493,-0.060939,yes
-34.88924,2.688278,-8.035424,-19.97037,13.15584,-26.36355,13.79543,5.38526,-24.2831,6.4389,-22.14488,12.70804,26.72992,-4.27367,-6.519639,-3.017966,-10.35535,-5.462269,-0.046819,-12.89559,-1.579887,-4.38988,-5.51352,0.277844,-14.091,-0.272823,4.303509,0.102119,2.692307,3.356181,-2.582675,6.352489,-0.962529,0.309073,6.455147,-0.058716,3.687581,0.625729,-0.001215,yes
-41.60724,-13.37479,-8.526767,-22.64503,6.048352,-2.684899,-15.11368,7.659917,-20.40242,8.836609,-0.22627,-6.706381,26.31561,-2.034223,-4.101686,-0.003793,-4.901875,-10.37683,9.107524,-10.01958,-0.295747,9.116232,-6.85282,4.103623,-7.33311,-0.225236,3.021519,1.230988,2.787099,5.168839,-1.55615,3.823754,2.435422,-1.398119,4.759685,0.719869,0.283922,4.242309,0.069453,yes
-44.94042,-12.93903,-0.963496,-27.87938,-9.055361,-0.276597,-16.86957,11.92158,13.30478,-2.022526,15.0954,-8.598169,26.09798,-1.416947,-4.156144,3.934154,5.557817,-10.25379,11.4657,-4.063765,-5.116631,9.782689,-2.596545,1.146908,2.747059,-0.074218,1.07124,1.322881,1.246569,3.948188,1.27598,0.278519,2.986223,-1.443531,-0.214642,1.472137,-2.548681,4.446403,0.101745,yes
-39.70642,-9.352536,-1.068429,-14.98664,-26.5804,20.60081,-4.37911,-0.716694,26.07163,-16.44898,-3.798432,8.272729,26.21882,0.094764,-1.473686,3.845868,7.140387,-7.844534,5.999909,-0.364888,-9.437001,3.421362,-1.976372,-7.063109,4.62845,0.052322,0.428724,1.191869,-0.324006,-0.235629,4.749395,-3.527171,0.991319,1.505028,-4.26728,1.791752,-1.371711,0.432728,0.080589,yes
-42.92438,-20.10357,7.906178,3.989516,-21.79873,19.32209,-11.89068,-16.00959,1.393311,6.09897,-14.62426,18.95378,26.40723,0.018037,-1.219236,1.290046,3.364461,-0.348519,2.899583,-2.791818,-4.226915,-2.615657,-0.591061,-6.882196,2.160235,0.097122,0.205121,1.442252,-2.461802,-4.09924,6.066381,-5.024681,0.478831,5.256595,-4.040184,1.53756,1.160221,-2.581362,0.034948,yes
-42.14144,-17.16095,6.267736,-2.877542,-26.80264,17.5153,-19.42757,-25.55951,2.660122,-5.105999,-20.68198,2.659897,26.42259,-0.608095,0.389205,-0.301771,-4.983345,8.417509,-4.245275,-5.698958,6.784533,-6.020993,1.103195,1.259619,-4.876057,0.092039,0.027004,0.948814,-2.531238,-3.819941,4.712703,-4.140966,1.681971,5.838122,-2.565647,2.228879,2.98045,-2.407646,-0.004876,yes
-43.63273,-15.13101,1.818653,-17.11162,-10.68684,15.76407,-23.30443,3.208408,11.93225,-10.64932,-10.87381,5.009421,26.4817,-0.039914,2.123671,-6.301038,-8.87652,11.9471,-8.535113,0.997427,13.05557,-5.697053,3.551469,2.786647,-5.407495,0.080662,0.070374,0.514014,-0.668525,-0.673933,0.726373,-1.773092,2.909406,1.817139,0.189277,1.415916,1.836058,-0.516705,-0.03604,yes
-42.39272,-9.892793,0.466476,-29.35279,9.951201,1.153448,-27.16702,23.59697,-9.302804,-2.558861,0.624438,-9.135378,26.64178,0.258759,1.598929,-5.01478,-5.838824,9.571173,-8.987572,6.150346,11.11236,-7.866177,7.096761,3.004721,-3.625913,0.03617,0.054717,-0.421576,1.39954,3.2198,-3.779227,2.556161,1.833772,-4.042235,3.081816,-0.528864,-0.32364,2.904308,-0.053285,yes
-42.99831,-13.11929,-20.69839,-27.15546,19.55983,-15.17255,-3.03381,24.69004,-21.11049,22.58275,-11.34423,-2.18606,26.70094,-0.063521,0.74597,0.303924,0.422536,2.706512,-3.594728,5.830562,2.694864,-0.746681,3.491736,1.425544,-1.04836,-0.055143,-0.009946,-0.873304,3.472862,4.743891,-6.237791,5.125823,-1.069072,-7.07845,4.006514,-1.629994,-1.336829,3.685223,-0.042506,yes
-41.16486,-10.17216,-7.547643,-27.04975,5.929892,-11.95425,1.188852,19.2615,-20.14939,13.76177,-5.423162,-11.87193,26.49382,-0.322705,-1.029827,3.393446,6.466125,-5.858335,6.065338,1.053336,-8.246289,6.912903,-1.511257,0.321973,7.465917,-0.106482,-0.022201,-0.79651,2.239023,3.828409,-5.994811,4.003562,-1.649186,-6.123588,2.415154,-0.768931,-1.836143,2.333951,0.002891,yes
-44.56427,-11.26147,7.345334,-16.15047,4.856377,4.344279,-8.329559,18.85047,13.62214,-1.350956,-0.722286,1.135898,26.27996,0.201086,-0.928473,6.859157,8.69046,-11.52711,9.567545,-1.799428,-12.65735,6.945976,-0.294492,-2.556123,7.472703,-0.060543,0.098179,-0.519812,-0.135627,1.232126,-3.77886,0.447536,-0.118001,-2.55718,-1.781478,1.156926,-1.276337,-0.172952,0.050483,yes
-43.22327,-15.97084,3.411849,-2.524663,-11.98874,21.72172,-19.25247,-14.71468,7.895391,1.851709,-3.076673,26.53323,26.31986,0.01545,-1.546397,2.902717,9.169258,-13.28607,4.449101,1.719411,-11.82946,0.363266,5.145219,-4.185161,3.783311,0.053326,-0.062663,-0.090293,-1.200638,-2.165495,0.537151,-2.346528,0.75088,2.638161,-2.722671,0.683228,-0.048808,-2.688119,0.05903,yes
-40.96367,-14.86232,8.117656,4.034303,-29.11637,15.82719,-1.810286,-21.60863,-0.403004,27.06532,-25.2981,15.97488,26.48521,0.258295,-1.594806,-0.128848,5.231597,-12.47392,-0.548931,4.907518,-8.299448,-6.379253,5.948128,-2.702575,-0.071815,0.11737,-0.345517,0.166355,-1.658529,-4.780556,5.06591,-2.610227,-0.618277,5.900162,-1.315762,-2.255575,2.099204,-2.505934,0.031379,yes
-42.88791,-16.10372,6.579783,8.70416,-43.5141,4.549802,6.526271,-19.65628,-11.32048,25.27972,-14.06106,-0.374863,26.65783,-0.664623,-1.148126,0.884259,-2.631917,-2.699172,-0.609065,1.454265,2.765563,-0.037837,-1.216425,0.15116,-2.202418,0.099712,-0.220751,0.627325,-1.01047,-5.493757,7.78179,-1.531493,-2.773248,6.628658,0.224521,-3.783221,2.41205,-1.733673,-0.002836,yes
-43.44047,-19.16906,5.117128,4.393109,-41.75053,10.18559,3.318661,-20.17597,-8.666186,16.67567,-8.742966,14.23087,26.69783,-1.18646,-0.295835,-0.424259,-9.311732,8.508995,-0.954506,-4.75824,9.545944,0.56772,-8.391546,5.771737,-2.0641,0.073157,-0.013179,0.848441,-0.942197,-3.3123,6.85491,-1.482949,-2.155192,4.849185,-0.296029,-2.267937,1.496017,-1.652407,-0.013194,yes
-45.30798,-19.55809,9.333406,-15.86365,-19.16753,21.4972,-14.54562,-1.603191,11.8378,0.964408,-10.59844,16.39314,26.71211,-0.365926,0.940743,-2.001925,-11.02786,15.13142,-3.005578,-7.313948,12.39113,-1.987613,-6.60105,3.637933,-3.888912,0.06125,0.330437,0.764688,-0.835424,0.924059,2.336942,-1.896686,0.623289,1.122353,-2.277988,1.030343,0.669091,-1.645962,-0.0053,yes
-45.68594,-14.61431,4.619547,-30.24045,1.255317,2.580965,-15.06554,17.09455,-9.143547,-2.734759,1.829277,-2.72962,26.82386,0.043053,1.602966,-3.39674,-7.131934,12.88533,-6.765418,-1.484335,11.1337,-6.884509,-2.699243,3.034124,-7.490602,0.070632,0.721556,0.895757,0.345085,4.064359,-2.3299,0.098749,1.874191,-1.919692,-0.528634,3.431612,-0.061491,0.017493,-0.000963,yes
-43.59481,-13.67738,-3.181049,-29.11836,10.64008,-6.675778,-20.85137,23.66412,-21.01987,1.979686,-1.157514,-11.33918,26.90106,0.372807,1.725912,-1.806619,0.898476,6.797369,-7.187038,2.933755,7.583454,-7.701663,1.089139,4.865418,-7.718975,0.074475,0.894956,0.940445,1.224513,4.854141,-4.357368,2.543613,1.93263,-3.547643,2.943027,3.431955,0.814941,2.815294,-0.003006,yes
-44.08179,-14.09458,-5.609345,-24.63921,7.772344,-9.555013,-0.95014,22.85885,-26.65989,2.67182,1.707191,-9.355983,26.95651,2.051953,3.790363,1.203511,5.046896,1.026524,1.62997,-0.511138,2.351323,0.781576,4.921416,4.85054,-0.061601,0.061732,0.923364,0.703181,1.06711,3.619687,-3.409773,3.949451,1.134211,-3.311765,5.810786,2.64176,0.791016,4.645155,-0.009321,yes
-44.24602,-11.18839,5.414756,-14.17189,11.5608,-8.37,-6.934546,33.43193,-17.91234,3.706814,13.7897,-18.88855,27.01816,3.104403,4.54927,1.820513,7.153431,-0.726013,5.514794,1.862604,-0.955898,8.894478,6.748393,6.804432,6.473058,0.050669,1.407148,0.613235,1.296946,1.374803,-1.484598,3.098074,2.617527,-3.167343,5.23708,1.244754,-0.739404,4.398313,-0.01376,yes
-35.10057,3.09301,6.339202,-12.47921,5.927579,11.57793,-24.57964,23.96726,-6.789433,21.00876,18.60837,0.737061,27.07397,3.294075,3.707192,0.125244,7.839021,-0.401842,6.630922,4.722295,-1.155454,13.87135,7.67993,6.019695,8.639156,0.035931,1.457113,-0.093456,1.861414,0.095716,0.225685,0.035618,4.161015,-1.625155,1.492421,-0.924678,-2.104429,1.528964,-0.014473,yes
-32.5634,0.475167,-0.052757,0.568793,7.932399,10.33172,0.2764,18.33042,13.51729,26.55318,24.41405,15.97959,27.09568,6.787484,4.833673,5.217242,6.376428,0.088563,5.802855,13.40468,-6.499871,11.93885,5.933654,0.58382,9.92221,0.018576,1.217364,-0.182901,2.541213,-1.133674,0.627735,-1.124576,1.756206,-0.341068,-1.859119,-2.301329,-3.165883,-1.002321,-0.012881,yes
-33.45272,-1.390405,-2.24937,7.185556,7.577336,14.24874,19.05586,24.63233,26.98205,29.64829,26.49349,16.40573,27.0974,7.495977,3.180881,8.812215,5.91398,1.747661,1.664028,14.5229,-3.002466,6.721496,0.705397,-2.561299,5.858645,0.005412,0.520006,-0.345382,1.728591,-1.730118,0.573063,-1.471254,-1.650305,0.40163,-3.639121,-2.607028,-2.185692,-1.858503,-0.008611,yes
-11.13252,15.22167,35.79525,7.877862,11.17874,19.30888,38.27108,0.600034,24.89616,29.05532,12.76624,22.88817,27.09932,7.090272,3.897919,10.18309,2.447583,1.337908,2.375361,5.74333,-1.737732,3.17381,-1.270984,-4.734484,2.85171,0.001526,-1.264866,-1.128347,-1.54048,-1.719262,0.258166,-1.111617,-4.582519,1.816662,-3.133369,-1.657286,0.043887,-1.914881,-0.003866,yes
-8.336123,11.62416,32.47627,13.43616,13.04272,15.40949,29.03753,17.82012,21.12861,23.28468,11.62579,26.576,27.09921,5.74271,2.448161,6.285273,1.152853,1.838802,0.9884,0.301443,-1.528376,0.058262,-1.752888,-2.249614,2.881894,0.001402,-1.762243,-1.15865,-2.804141,-1.921054,0.123019,-0.374991,-4.206468,1.424651,-2.152326,-0.191052,1.542574,-1.47085,-0.000865,yes
-9.670344,13.45748,33.49989,9.68141,11.88925,21.62815,24.00222,13.04787,32.31306,23.38007,8.175486,25.153,27.10241,1.339787,-0.441702,-1.221687,0.160682,1.333821,0.582582,-2.397191,1.846395,-0.39638,-1.123632,0.647412,1.836178,0.001252,-2.655974,-1.953822,-3.344169,-0.894097,-0.260809,-1.415596,-1.558698,0.969911,-3.164829,0.492035,1.909229,-2.57915,-0.000446,yes
-5.470262,11.73249,30.32468,12.04805,16.41609,18.0311,27.69751,10.76653,23.56491,23.72148,17.54079,29.68278,27.10287,1.560005,-0.442557,0.493898,-2.54784,2.364797,0.685462,-2.439179,2.328726,-2.255038,-0.323539,2.460622,-0.987841,0.001221,-3.642779,-2.228964,-2.938334,-0.176607,-2.112305,-2.213761,0.097296,-0.376027,-3.896583,1.312864,0.135431,-3.902364,-0.003343,yes
-5.866517,12.959,30.76262,9.375325,16.16115,20.91098,26.95514,13.35881,21.69611,23.21876,13.04579,30.51567,27.10375,-4.098246,-4.425831,-3.642064,-0.172557,-0.229133,-4.551152,-0.679848,1.183273,-11.49368,0.474514,2.456545,-8.109173,-0.000613,-3.603179,-2.081195,-2.282184,0.144059,-4.186865,-1.975694,0.179781,-2.845122,-3.085447,1.71198,-2.21746,-3.172865,-0.012751,yes
-2.438011,9.660616,36.3144,0.849997,22.73075,19.19538,15.36518,29.30829,15.1619,21.74763,21.49374,18.95547,27.10464,-9.752169,-6.704595,-7.196208,0.436439,-7.941244,-7.513538,-0.070749,-3.076949,-13.876,4.012358,-2.477026,-11.65725,-0.014379,-2.732743,-1.263351,-1.750807,0.161737,-4.020368,0.910854,-0.974157,-3.800429,0.847902,-0.309019,-3.774841,-0.238506,-0.020158,yes
-31.6777,-7.635735,12.29471,14.41765,7.586255,-1.70975,26.76914,9.693357,-20.95385,26.73956,18.48174,-10.0292,27.09846,-11.02002,-7.71666,-8.787555,-0.611165,-14.44748,-5.19639,-2.6825,-9.676377,-10.01313,5.268321,-7.971066,-8.693445,-0.054703,0.668319,1.196887,0.984165,-1.464128,0.678327,4.380877,-2.181565,-1.800099,5.45982,-2.580762,-3.386663,3.364422,-0.020614,yes
-41.32552,-11.49311,3.577594,11.70908,-19.00268,-8.226228,27.43676,-2.785485,-24.4901,42.02287,2.437692,-8.331026,27.03362,-8.64282,-5.113899,-5.687392,-1.519849,-10.62787,5.562351,-6.308638,-11.24359,1.244197,-4.265536,-11.19978,-1.888233,-0.072525,3.308615,3.240855,2.674132,-2.321944,6.769824,3.227231,-1.360705,1.771707,4.940868,-3.057938,-1.108555,4.722284,-0.02033,yes
-41.52288,-15.04743,3.193244,0.889959,-35.20954,8.639842,7.506847,-18.97619,-8.543561,39.42274,-17.28151,0.691687,26.86575,-1.311325,0.763255,0.524353,-6.51505,4.505811,10.81529,-8.468727,-3.733901,8.245317,-8.29035,-10.1154,3.828429,-0.074609,3.813728,3.86957,2.198449,-1.79113,8.191807,-1.896307,0.23482,3.887725,0.753835,-1.269076,2.450361,3.393733,-0.03302,yes
-40.72952,-12.20303,12.42817,0.014597,-9.010688,41.83234,-6.546862,-12.57491,15.17774,-5.921645,-16.62351,4.153854,26.85837,1.936557,5.259724,1.518501,-8.221339,16.43123,0.616776,-3.981162,2.810348,1.699115,-4.497994,-6.947633,5.693236,-0.106076,2.419868,1.913385,-0.720518,-1.07453,2.851648,-6.682823,1.383507,3.600233,-3.345726,2.807071,4.878547,0.614132,-0.04591,yes
-38.53232,-3.464501,10.49118,-12.31035,25.11931,27.33741,1.417318,-4.081433,0.438816,9.260066,-22.56464,2.870502,26.81304,2.758929,6.444382,-1.398258,-6.216069,12.982,-12.20514,-2.672139,2.735276,-6.47142,-0.960829,2.154671,4.484484,-0.203026,0.014431,-1.353626,-2.686895,1.522072,-4.041335,-5.502809,0.765729,1.861275,-3.27583,2.965544,5.358598,-2.468748,-0.024064,yes
-33.13801,9.014042,7.521129,-22.79746,32.98905,-14.49114,10.57571,3.818876,-20.48572,34.61423,-29.65891,19.04575,26.52959,1.421393,1.612463,-8.328678,-7.041991,-0.607721,-16.34155,-2.289399,3.522982,-8.126064,6.105059,7.057927,0.854398,-0.237866,-1.286643,-3.43941,-1.522692,2.905912,-6.720345,1.271903,-0.284375,0.071071,0.969754,1.373463,3.708709,-4.387454,0.04376,yes
-31.52399,6.565938,-1.344526,-18.78436,8.700598,-24.22411,-14.41513,-13.49671,-23.06893,14.35066,0.009541,15.66816,26.015,-0.981588,-4.181245,-7.986533,0.505634,-7.181389,-8.219591,-5.485962,5.216157,-3.221244,1.235841,9.674812,-6.095894,-0.129033,-1.492339,-3.103292,1.348972,3.56319,-4.069674,6.673084,0.987507,-0.912652,3.934813,0.382522,-1.062812,-3.394109,0.120344,yes
-37.12672,-9.155932,-23.29736,-31.95836,-3.839933,-14.09464,-10.07763,9.747637,-13.69871,22.05836,7.379032,2.027016,26.06806,-2.626397,-6.624514,-2.800825,2.947372,-7.088797,4.983519,-3.996127,1.925263,4.922796,1.270983,7.835843,-10.95384,0.075727,-0.74928,-0.722876,3.890633,3.675819,-0.550188,7.30924,2.528846,-3.516568,4.412216,-0.670912,-4.032178,0.295229,0.127728,yes
-41.44591,-15.28574,-14.03223,-5.201734,7.626861,-13.95879,-15.68582,19.03497,-19.06091,21.71721,7.290451,-19.0996,26.39865,-2.678874,-4.95359,2.582674,6.605199,-4.125833,10.49775,3.118761,-1.029126,6.678214,3.368821,-3.548347,-6.581942,0.241897,0.375834,1.645609,3.804604,0.89741,0.722317,4.43181,3.048184,-3.693766,3.111689,-1.321566,-4.540009,4.141953,0.065534,yes
-41.30904,-13.18269,-0.13914,-14.85191,-1.918066,5.293799,-8.769578,-2.820645,2.124248,37.28587,5.879853,-18.33959,26.71641,-1.476365,-1.615745,5.839881,8.28732,-4.886439,10.84598,6.052471,-10.93722,8.985288,1.684009,-6.491382,2.573568,0.215307,1.171554,2.822857,1.8428,-1.00434,1.907255,-0.723762,1.278077,-0.154503,0.021855,-2.503654,-2.518534,5.113618,-0.019417,yes
-42.8272,-16.18864,-0.010268,5.688415,-12.8895,18.57042,0.524643,-12.35819,2.410659,23.581,-16.98261,-7.058247,26.90031,0.322564,1.542415,6.716133,2.322708,-4.670985,11.00823,4.730659,-6.821432,10.30595,-5.578503,-5.861624,7.850166,0.128848,1.523252,3.042276,-0.253707,-3.463193,3.363165,-5.138338,-1.300577,3.245929,-2.828436,-1.566956,1.218234,2.549432,-0.081092,yes
-43.81789,-16.78321,-1.108941,4.033168,-18.01395,23.87067,12.0795,-29.24187,20.49195,29.5465,-12.94135,8.874179,26.89376,1.730652,4.241769,4.346444,0.066915,2.720056,1.10947,1.588309,4.048902,3.218202,-6.773625,-3.600188,7.39819,0.035166,1.112829,1.733804,-2.649209,-4.269937,3.48667,-6.697001,-2.163625,5.290023,-5.528224,0.273022,2.422802,-1.299363,-0.101121,yes
-38.57866,-5.773406,20.03333,-3.030735,-7.680121,31.7939,-2.457062,-1.861574,23.28501,-2.305616,-12.60707,6.544344,26.95421,3.333878,7.32903,2.060858,-6.600562,8.886746,-10.32569,-1.152043,7.707458,-4.580422,-0.237142,1.097226,3.752908,-0.073494,-0.055266,-0.849314,-4.488231,-1.905885,1.840093,-5.4015,-1.980024,2.508108,-6.096786,2.382393,2.644165,-3.576747,-0.091714,yes
