@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-63.106,-22.61024,39.20253,19.02337,-35.05179,-5.741427,14.87086,9.441772,-12.81313,-2.827267,15.06066,-10.67027,16.53918,-1.87756,-3.094125,0.663296,2.617967,1.144448,-0.479052,-3.893893,5.511256,-1.664634,-0.136387,1.522434,-1.311671,0.005509,0.491832,0.605501,-1.459608,-0.3521,3.931608,-2.801586,-1.994819,1.191835,2.351373,-0.355901,-3.4549,1.973497,-0.084628,yes
-72.86775,-32.45668,40.27909,24.19943,-19.58753,-20.28281,3.247234,21.59256,-11.90636,-0.3246,10.40863,-21.16622,16.5934,1.028926,-0.381337,-2.370234,1.512138,3.101838,-1.930608,-4.635236,5.540676,-0.67979,-0.804033,-1.974366,1.832619,-0.194151,1.489092,1.292635,-1.338472,-1.324125,2.944659,-0.887213,-2.13802,-0.503621,2.718383,0.120762,-2.886958,1.252458,-0.13372,yes
-70.50337,-24.60073,31.72352,24.67594,-11.47361,-34.54158,10.03144,30.81167,-20.78083,-3.940764,10.90086,-9.338469,16.03335,0.865505,1.582365,-3.393127,-0.52842,8.43067,-3.996674,-7.160155,3.634966,3.283485,0.408837,-4.139915,2.245957,-0.450147,0.839888,-0.190212,-0.151643,-0.710492,0.990676,0.734074,-1.65372,-2.047162,2.480566,0.821535,-1.099376,-1.449818,-0.043307,yes
-54.58692,-11.59959,25.28337,12.51416,-18.07454,-14.76965,6.569757,22.39037,-20.31371,-3.8043,8.481852,-3.001149,15.38153,2.931178,0.766254,-2.447749,-2.650217,6.843161,1.569342,-10.4444,-0.269395,7.062032,1.538056,-5.636952,0.054245,-0.392516,-0.349695,-1.522515,0.864847,0.699948,-1.130654,0.457206,0.928649,-1.433958,-0.234435,1.079204,1.299188,-2.565505,0.091049,yes
-67.91889,-25.12696,29.73476,22.22391,6.345063,-28.48138,-22.59118,27.2177,7.807967,0.956767,-4.675531,-8.523021,14.89438,1.370752,-4.618981,-0.056162,1.146685,4.227168,1.441341,-9.257912,-1.819517,6.867284,2.800246,-2.143153,-7.671576,-0.111841,-0.079831,-0.639629,0.567203,0.917738,-3.337024,0.380818,4.140501,-0.64188,-2.910248,-0.655433,2.936141,-0.192845,0.160702,yes
-59.5041,-28.36229,29.03473,12.17436,5.718939,-15.4662,-32.66344,22.04257,9.109398,4.916913,-9.987933,-21.30272,15.2003,-0.972174,-4.893241,0.28552,4.174323,-0.449682,-2.363585,1.056885,1.098125,-3.643862,3.396285,3.523195,-6.036139,0.09194,-0.728441,0.556022,0.091429,0.735341,-2.185064,-1.025467,4.299567,0.246556,-2.836421,-1.397837,1.954547,2.86718,0.109475,yes
-61.19102,-39.31428,29.56703,30.57926,-2.234509,-26.9866,-16.64152,21.88799,-1.15596,5.699857,9.419993,-38.54556,15.56476,2.418025,1.213969,-1.923749,0.647999,-4.608029,-0.126123,7.791708,-0.258192,-5.91481,-3.797442,5.960713,4.326923,0.111134,-0.216876,1.709418,0.039148,-1.134971,0.172996,-0.86455,1.620626,0.533279,-0.516729,-1.210522,-1.205496,4.927303,0.012788,yes
-62.81172,-28.97213,26.79483,29.2081,-16.03316,-27.33496,8.879349,30.54585,-34.05106,10.80558,19.05007,-18.17058,15.50604,-1.234665,0.629887,-1.056812,1.27583,0.33544,-2.774263,2.528629,0.182723,-0.729024,-2.152287,0.083847,8.390895,0.043373,0.145277,0.981634,0.563173,-1.740071,2.065527,-0.318241,-1.777575,-0.075855,3.075589,-0.600212,-3.57619,2.495153,-0.036146,yes
-54.17496,-18.7522,21.23597,16.94703,-5.819036,-23.17761,-4.40404,21.6751,-0.185855,-20.97478,10.60904,11.54553,15.29719,0.417616,1.166544,0.810743,-3.078923,4.699586,-2.676068,-1.890651,1.304578,2.82622,-0.478077,-6.450957,9.751422,-0.023615,-0.628067,-0.090675,0.961451,-0.966647,1.64784,-0.424117,-1.312509,-0.0702,1.8137,1.453095,-3.205043,-1.442028,-0.030343,yes
-69.18546,-35.4939,27.9162,25.36962,9.188401,-31.24201,-26.13903,23.06263,4.979225,7.492794,-10.16322,-4.393788,15.55095,0.754415,0.038639,1.734139,-2.662572,5.224144,-2.679818,-2.989811,-0.062536,7.363567,-1.264458,-8.151919,3.727376,-0.021413,0.214119,0.495307,0.258296,-0.803416,-0.530489,0.254365,1.294996,-0.385212,-0.222248,0.215834,-0.584759,-2.577362,-0.000645,yes
-55.91607,-30.22068,33.06006,17.10388,8.652639,-38.41342,-8.585586,32.15248,-6.540001,4.965865,-8.228148,3.323149,15.42423,-1.71685,1.056219,1.488032,-2.216037,1.186816,-2.293928,3.988385,-0.486564,-0.892606,3.024118,-5.946621,-0.551455,-0.008185,-0.384084,-0.039526,-0.111087,0.614387,-1.959007,0.6073,1.269092,-0.258764,-0.841395,-0.786138,1.319747,-2.373421,0.054275,yes
-58.16909,-23.0447,29.55348,15.81681,2.851724,-33.11615,-3.978933,24.99447,5.943857,-8.487027,-12.29094,4.577493,15.33545,0.903162,3.161585,-0.103978,-3.172693,-0.560618,-1.693509,6.064092,-0.847764,0.01915,-2.824215,-3.092117,0.655522,0.032432,-0.100887,-0.634715,-0.090695,0.945062,-1.711573,0.642659,-0.23133,1.107134,-1.491931,-1.412198,2.614803,-0.586201,0.095915,yes
-68.2674,-19.6957,27.85749,10.64325,3.283384,-33.71019,4.457835,18.27636,-5.131198,2.135724,-18.06021,4.302609,15.36401,-1.57718,-0.59256,1.174365,0.248072,-2.203066,-0.13272,-0.072141,0.403373,2.291454,-3.62889,-2.382125,-0.579759,0.220835,1.05473,-0.995626,-0.15537,1.253249,-1.284329,1.039747,-1.842856,1.422977,-0.487914,-1.828788,3.118381,0.165102,0.112554,yes
-58.49399,-24.94846,29.9976,12.73647,9.06994,-42.06117,-2.340285,25.76188,4.370574,-5.213213,-20.70777,-1.605908,15.74322,0.180144,-2.310548,1.437497,0.830684,-1.638778,-0.547128,-2.116196,5.028162,-1.688116,-4.998942,3.139845,0.810523,0.343651,0.866144,-0.723497,-0.260243,1.44799,-1.672241,1.436578,-0.93376,0.699318,-1.740277,0.189307,3.385471,-0.881173,0.078062,yes
-63.63952,-32.23159,38.70983,19.88441,-5.4718,-34.60451,-9.765615,33.78565,5.703908,-14.81549,-15.93036,3.516055,16.32452,3.918306,-1.185843,-0.059554,2.048519,-4.695749,2.331614,-1.135749,3.690356,-2.478542,-5.032457,6.529302,0.196554,0.398975,0.800469,0.452209,-0.515966,0.443927,-1.497828,1.893592,0.698869,-1.180115,-1.663948,1.370777,3.077706,-2.082163,-0.000646,yes
-59.58231,-28.32949,31.3148,15.34965,-0.964575,-35.40463,-7.448188,42.38064,-7.914279,-25.00613,2.343357,9.023387,16.57345,2.486137,-0.159256,-0.788233,3.167032,-7.675482,4.257213,1.927097,1.005334,-6.297237,-1.175899,9.379524,-4.138498,0.333673,-0.595237,0.717287,0.161571,-0.061689,-1.15513,1.95528,1.047773,-2.908965,0.214895,2.539884,0.430042,-2.484834,-0.073583,yes
-48.13171,-23.9344,26.90112,19.57926,-15.1781,-25.38039,1.333041,28.41876,-11.38148,-13.1301,3.060733,-0.029268,16.94377,1.272169,0.592838,-0.292601,1.299534,-6.673856,6.933067,1.400555,-3.485787,-3.723726,1.313473,9.886563,-8.516064,0.222592,-1.348864,0.600115,0.658759,-1.459849,1.574273,0.354966,-0.026487,-1.735563,0.794023,3.019276,-2.234908,-1.158487,-0.025289,yes
-53.81721,-29.89334,31.96079,28.72421,-24.45432,-25.38717,1.745872,33.47199,-18.57291,-11.9354,16.6943,-20.52574,17.10196,-1.47297,0.386545,2.361874,0.896731,-6.425374,6.928545,1.854514,-5.92859,0.008948,4.527511,3.611426,-7.257337,0.063929,-1.033528,0.827142,0.312393,-2.9333,4.703511,-1.772275,-1.534674,0.786932,0.27479,3.034973,-4.590177,1.218624,0.117327,yes
-60.16122,-28.48548,36.92383,19.6948,-27.09621,-4.947903,-7.35987,20.81104,-7.585402,-14.78349,26.32699,-24.2897,17.17323,-0.846459,1.541834,1.659184,-4.115575,2.55056,2.770776,-1.231892,-1.520497,-1.661522,7.212218,-1.761188,-4.036463,0.407402,-0.089558,1.27717,-0.570493,-3.316465,6.100454,-3.988601,-0.941449,2.637025,-1.654118,2.999382,-5.464095,3.275718,0.239112,yes
-60.9324,-24.12123,38.11282,19.77553,-27.13239,-10.97815,6.170839,16.54155,-9.767579,-1.541881,8.767361,-15.13308,16.77837,-1.622189,3.501956,-0.202163,-8.791912,11.22987,-2.523015,-4.43005,3.957347,-5.954389,11.04959,-7.747485,-0.285178,0.827902,0.855694,1.695268,-1.409636,-2.884296,4.802659,-3.385849,0.362984,1.571017,-2.048462,1.930316,-3.622804,3.354711,0.232317,yes
-48.80641,-19.11129,32.12103,3.475727,-1.086265,-18.73102,-7.038904,29.2815,-24.09176,17.73423,-1.781736,-22.90791,19.14257,0.898988,5.420984,-1.863047,-10.43847,15.00079,-8.284157,-0.164407,4.756368,-9.012648,13.04934,-11.75445,4.376446,1.036167,-0.180884,1.001089,-0.504524,-0.050316,-0.568695,-0.382747,1.333132,0.141812,-0.529414,-1.004001,-0.450583,2.698007,0.010778,yes
-67.60557,-17.07066,33.35138,-7.125815,18.69004,-31.11069,-20.56486,49.0235,-40.09168,27.05371,-7.988764,-22.64252,20.25679,1.932777,6.923308,-2.925189,-10.3633,11.36281,-4.473234,3.135692,-1.211937,-6.557799,11.26053,-9.50596,5.309764,0.91113,-0.600308,0.117372,0.366173,2.675477,-5.911583,4.27037,-0.163224,-0.570939,2.250614,-4.897854,3.253667,1.151935,-0.191887,yes
-52.3297,-4.905847,29.98932,-19.04687,24.99654,-36.30242,5.185946,28.3519,-37.48659,36.16544,-24.06722,1.347249,20.61485,-3.52836,4.836601,0.498078,-3.581459,-0.359386,1.832151,1.650895,1.773207,-4.006888,2.086745,-3.134868,6.6561,0.41968,-0.689254,-1.039403,0.218124,4.411952,-7.718083,6.552422,-3.09897,0.042066,3.911299,-6.754547,5.076293,-0.880428,-0.292705,yes
-49.50687,3.392596,24.55272,-20.77968,16.64023,-24.55862,15.73688,10.94666,-35.85916,45.54516,-27.61969,-0.71184,20.59788,-2.410054,4.38101,0.448138,1.156967,-10.64796,13.77068,-6.153821,2.59423,2.795801,-7.958374,4.211056,4.33467,0.17671,-0.015831,-2.263901,-0.392142,5.138905,-5.178327,3.276597,-3.334525,0.729156,3.617458,-5.16458,3.52275,-1.761564,-0.360817,yes
-75.49756,-5.159909,39.01074,-7.604636,-1.858291,-12.8463,-16.9353,57.18595,-46.24246,18.92222,-7.640609,-0.592752,21.07043,-0.375867,1.495118,-2.45909,5.86116,-12.58424,15.35599,-11.0145,3.063615,5.867049,-11.11394,6.7685,0.461852,-0.060149,1.40395,-2.617348,-1.754481,4.204345,0.180706,-2.790594,-0.045757,-1.179032,2.412674,-0.45569,0.065194,-2.385988,-0.406285,yes
-68.07191,4.961423,31.08135,-7.062098,-21.12235,26.01465,-40.27335,47.57763,-21.73474,-4.116555,4.85321,0.00083,20.91256,0.277377,-2.725456,-3.407317,10.60991,-8.416405,5.147827,-7.204235,1.788638,6.592524,-7.96203,3.156109,-0.40093,-0.653042,0.27123,-2.931266,-0.937977,2.928186,3.696419,-8.433813,4.343338,-1.658097,-0.48052,3.73585,-2.920495,-2.102143,-0.395965,yes
-44.92651,1.785328,14.42955,3.400143,-19.04338,15.19091,-21.88146,25.35449,-15.21355,5.426589,-6.461175,3.300173,20.15677,2.147675,-4.696906,-6.346601,12.71379,-0.571635,-7.809392,1.947316,-3.719157,6.158119,-0.189878,-2.281424,-2.906039,-1.196867,-1.153648,-1.940625,1.491305,0.137168,3.238387,-7.313097,5.708802,-1.187016,-2.313148,4.081908,-2.670475,-0.830975,-0.198461,yes
-63.40551,-13.7073,19.80674,26.7675,-16.84926,-12.83809,-17.81122,35.80558,-18.411,12.48282,-12.42887,-4.662952,17.7895,-2.315675,-7.179307,-2.297991,12.37158,1.827833,-16.8157,9.081958,-2.304869,0.247666,5.258843,-5.866456,-4.492101,-1.234756,-0.951304,-0.525951,3.117453,-3.241229,1.378104,-1.72749,3.655414,-0.783564,-2.482991,2.28195,-0.441933,0.245259,0.143079,yes
-67.09238,-19.31007,12.91505,39.04952,-6.853012,-32.46689,-18.42978,44.47618,-17.11374,9.673147,-10.40669,-12.79105,16.64762,-4.847579,-5.98108,4.44277,5.666166,-1.514425,-10.22773,9.386411,-0.824711,-2.52626,2.685166,-2.072594,-1.647438,-0.761594,0.354639,1.028254,3.15728,-5.451857,-0.112725,3.564533,0.391842,-0.398402,-1.517673,-0.386102,1.962017,1.24349,0.342938,yes
-68.56734,-20.38741,20.34865,36.97111,-18.07836,-34.23495,3.410608,26.49243,-19.54632,20.05438,-22.50631,-14.41406,16.49335,-0.981515,-4.713125,6.785263,-2.072417,-1.05449,-2.280451,7.353286,-3.576404,-1.480243,2.010201,0.842031,0.196065,-0.155284,1.755163,2.318403,0.930363,-4.821496,-0.153874,4.925757,-1.408019,-0.301142,-0.16693,-2.344976,3.426736,1.634878,0.293222,yes
-66.58349,-24.78002,36.37244,26.62917,-26.00095,-25.24932,14.43968,25.88751,-27.27719,15.06664,-11.78543,-0.061461,16.99688,3.253792,-0.788727,4.898175,-7.323495,0.305901,2.74565,4.770862,-5.075399,-0.56629,-0.496064,4.174416,0.967325,-0.021914,1.632991,2.522353,-1.497079,-2.255282,0.619852,2.422628,-1.59276,0.30485,0.20984,-2.086735,1.956429,1.120525,0.123524,yes
-68.56753,-34.53796,42.00436,22.61559,-12.54774,-27.84913,2.520477,27.2179,-20.73049,19.83708,-7.529347,-10.04742,16.83846,2.409455,1.816532,2.126123,-5.241066,0.148303,1.326394,4.349637,-1.685235,-1.566969,-4.875421,8.14372,2.374909,-0.138488,-0.254475,1.588207,-1.66667,0.679697,0.072508,-0.270029,-1.422526,1.82814,-0.032828,-1.746954,-0.125168,1.079348,0.023867,yes
-50.82333,-16.17844,26.57807,9.609804,-8.088822,-21.93155,5.869596,18.73645,-19.35311,7.301476,2.976904,-10.13775,16.3655,1.621889,3.365857,-0.713057,-4.025918,0.983439,0.081986,2.924434,-0.246048,-1.433699,-4.305699,4.058705,2.865763,-0.152371,-1.909808,-0.832174,-0.46816,2.699438,-0.375279,-1.225201,-2.498819,2.707359,0.5308,-0.494933,-2.093356,0.195357,0.059208,yes
-64.40015,-15.60554,35.87645,19.27546,-26.29292,-29.26186,29.44384,21.64179,-31.3432,-0.440138,10.83112,2.498626,16.1166,-1.43794,1.150618,1.257529,-0.322722,-1.030717,-2.298764,1.16387,3.149622,-1.210677,-4.819753,0.274043,4.643584,0.029278,-1.377615,-2.127139,-0.294683,2.899771,0.239531,-0.669513,-3.421632,1.541504,1.361938,1.67337,-2.861159,-1.882247,0.088612,yes
-60.55773,-17.41694,35.87111,8.16964,-14.21116,-24.13302,15.60017,27.44533,-29.13933,3.67675,-0.672134,7.99433,16.59595,-4.371552,-4.61664,2.991673,3.714524,-0.980984,-1.567775,-6.130351,6.043965,1.909563,-2.99856,-2.357526,0.809771,0.190245,-0.473499,-1.704654,-0.736944,2.813926,0.016244,-0.330933,-1.509056,-0.531652,1.323514,2.221718,-1.123797,-2.965841,0.039755,yes
-70.89003,-28.16561,43.64548,21.72206,-14.64015,-38.24221,3.474539,38.61158,-21.89076,-2.449322,-4.334613,4.104462,16.86962,-1.481902,-4.827917,-1.199656,5.387568,2.32817,-1.19629,-8.231132,2.87728,3.571092,2.837861,-2.953961,-6.008331,0.133265,0.525485,-0.016891,-1.51479,0.816547,0.340959,0.365246,1.312442,-2.935904,0.267934,2.500006,0.369517,-2.288584,-0.029753,yes
-69.43615,-32.9816,37.65192,26.95912,-18.82013,-25.28025,-11.79751,40.47139,-14.53152,-6.686732,-1.22786,-6.89181,16.94022,-0.723626,-2.168149,-3.169184,7.188566,-0.614782,-2.123917,0.076653,-2.768139,2.792985,2.974083,0.053723,-6.637486,-0.00559,0.764665,1.27082,-0.795678,-1.416794,0.411256,0.164513,3.283594,-3.530643,-0.679398,1.577262,0.719511,0.073268,-0.044163,yes
-67.37045,-31.9628,28.98777,36.81856,-12.34758,-34.6697,1.98702,29.51516,-20.79165,18.93091,-3.66082,-20.09996,16.61079,-0.634477,-0.158081,-3.235992,2.022991,0.490976,-0.194464,4.622577,-7.123843,-0.31272,4.693953,0.916005,-3.075708,-0.021569,0.689229,0.962915,1.191208,-2.991112,-0.283582,1.124023,1.518551,-1.291784,-0.336265,-0.870032,0.02549,2.35923,0.015714,yes
-65.93565,-26.35909,27.35405,36.56422,-18.43136,-36.53886,16.7272,18.15284,-15.72396,7.857051,-0.740413,-13.09089,16.69742,-0.971939,-0.597456,0.03145,-1.687156,1.993893,-1.246122,3.860764,-6.608686,0.45448,3.959705,-0.694954,-0.2902,0.046845,0.775592,0.135638,1.709839,-2.528467,-0.270893,1.690691,-1.559948,0.826154,0.693116,-1.323277,-1.038596,1.723044,0.058979,yes
-75.81266,-32.26727,32.61446,27.03446,-12.37965,-33.58522,12.32507,14.15163,-22.85814,13.74855,0.001685,-8.174539,16.88317,2.088399,-0.798688,3.156065,-5.130129,-0.394076,3.984928,-2.530433,-1.661366,3.059022,-2.005109,-2.45217,2.614173,0.185617,1.456221,0.632253,0.397871,-0.441877,-0.912635,1.255868,-1.552633,1.476613,1.047732,-1.5022,-0.388872,-0.042872,0.020522,yes
-70.07474,-35.81664,35.99582,23.41539,-8.834625,-32.0531,2.337285,15.10972,-11.22587,15.70297,-6.533882,-14.30552,17.03825,1.792899,-1.169656,2.183984,-1.877208,-1.526719,4.239842,-4.14658,-1.36861,4.572692,-0.292773,-3.45517,-0.867204,0.185712,0.957698,1.084682,-1.084755,0.776393,-0.750286,0.167331,0.483043,0.99162,-0.493784,-0.95181,0.918842,-0.377287,-0.03806,yes
-54.85891,-31.22746,40.4472,17.74233,-19.11633,-16.98794,-3.470189,22.7299,-7.745582,4.982405,-13.02493,-6.421778,17.36846,5.264211,3.289283,-2.322903,-0.091369,-2.311892,3.341892,0.863086,-2.360814,2.866834,-0.690809,0.351753,-3.001566,0.011608,-0.165342,0.485415,-1.666476,1.486555,0.69047,-2.381535,2.266059,0.47484,-2.150158,0.545486,1.544724,-0.32754,-0.071432,yes
-67.44804,-32.72728,34.35759,31.82425,-22.69662,-23.63829,3.891927,7.020665,-0.416775,10.77626,-11.50296,-18.30329,17.38333,2.228646,2.78197,-2.652843,-0.324571,-0.798626,-0.087949,4.579219,-1.300861,-1.918344,-1.456493,2.497296,0.631235,-0.056451,-0.378787,-0.417102,-0.736504,0.668887,1.590041,-2.612898,1.239563,1.110881,-1.874256,0.42407,0.360265,1.336848,-0.042126,yes
-50.80496,-17.36553,21.81906,22.37319,-17.00812,-21.08316,15.86318,6.392093,-13.92852,12.75786,4.244988,-21.18349,16.76867,1.043813,-0.347425,-2.757903,1.526327,2.694225,-5.758849,4.436963,0.678962,-4.446249,1.304178,2.295218,0.227255,-0.050462,-1.462835,-1.679629,0.798391,0.65003,1.502799,-1.405147,-1.816664,1.260456,0.755611,0.430096,-2.099639,1.61772,0.020183,yes
-60.95848,-28.83776,32.04568,19.4771,-13.88186,-30.44523,15.5667,16.77431,-17.72613,4.532777,-2.682364,-3.768491,17.05588,2.009165,-1.436814,-1.281034,0.658376,3.920429,-4.274278,0.264297,2.665906,-1.142048,0.830083,-2.625577,4.202624,0.006114,-0.284612,-0.279401,0.828655,-0.196945,-0.078668,1.551273,-2.412199,-0.038945,1.986841,0.213552,-1.463068,0.16979,0.079883,yes
-52.88462,-34.90934,27.81364,31.54754,-10.05258,-42.37872,12.87724,21.24788,-21.32215,14.62504,-5.95914,-12.5529,17.27987,-1.940223,-2.999471,0.983146,2.667308,2.842576,-1.590679,-6.062772,1.958084,6.25674,0.316381,-7.585004,3.301342,0.081241,-0.667666,1.400877,1.284138,-1.388654,-2.023371,3.713136,-1.474664,-0.560353,1.40228,-1.051322,0.440293,-0.025502,0.173819,yes
-56.36238,-31.13944,24.95513,30.52895,-6.57224,-34.3619,6.706379,12.9223,-2.430197,13.99308,-19.52878,-1.605461,17.1583,2.297604,2.710988,-0.380094,-1.879787,-1.266139,5.584331,-2.231909,-2.135145,2.664366,0.105167,0.122067,-0.056859,0.277113,-0.889101,1.988285,0.713036,-1.785402,-2.414897,3.134079,-0.085358,0.144529,-1.288111,-1.541899,2.720836,-0.407666,0.259553,yes
-62.80412,-31.21205,30.28006,30.18381,-6.450051,-27.07822,-10.02052,18.10852,9.707214,9.609608,-25.25682,-5.758293,17.12367,-2.438737,4.583058,3.212318,-4.147862,-4.829349,7.877528,-1.688254,0.277721,0.661943,-3.589975,3.122859,2.229484,0.683133,-0.655184,1.247269,0.049406,-1.100439,-1.467713,0.501264,1.539135,1.252362,-3.53068,-0.981275,2.807756,0.268453,0.315821,yes
-44.51071,-17.13147,28.912,10.76003,-22.01382,-10.17382,15.85604,7.668272,-19.91898,7.566329,7.576811,-7.45009,18.51955,-2.187082,4.713347,1.169558,-4.861049,-4.318095,6.662014,-2.349751,4.228732,-4.785204,-4.926237,5.62467,2.700222,1.002935,-2.062124,-1.101991,0.268102,0.549795,0.30229,-2.361461,1.713163,0.413251,-1.710573,0.928199,-0.640497,0.383382,0.22618,yes
-71.00414,-18.99804,41.89679,20.69269,-26.47853,-15.08512,-0.138856,25.2635,-9.268044,-0.111457,-3.89764,1.516836,20.01492,-2.973802,2.235694,0.45535,-1.344258,-2.970014,0.376801,1.691826,5.037957,-7.671877,-2.07429,3.702478,3.265066,1.297433,-0.703557,-1.637485,-0.406536,0.028317,1.163212,-1.450848,1.959319,-3.307248,1.314642,2.02812,-1.846155,-0.97273,0.017797,yes
-63.19778,-13.67971,24.99456,10.96927,-18.14847,-7.048383,-9.983208,30.48847,-16.86859,-5.777568,-2.08502,8.258082,20.72736,-7.745485,-1.625287,2.338901,-0.532613,-0.684356,-2.472612,4.643866,-2.449008,-1.72159,3.988319,-3.370229,1.34226,1.100862,0.451482,-0.904095,0.357697,-0.792978,0.959419,0.292003,1.197444,-4.677107,3.78804,1.335211,-1.835944,-1.438801,-0.217883,yes
-68.3296,-21.75945,34.51554,23.3579,-23.23279,-26.75693,11.35823,31.8882,-30.17737,5.910105,-1.913515,2.712949,22.50693,-3.177321,-0.435051,0.594968,-6.170496,-0.830156,5.190602,4.611533,-12.91965,5.703345,2.093345,-1.610467,-1.955184,0.723155,1.886292,0.781918,-0.122368,-1.529597,1.335455,1.677927,-1.609926,-2.028166,3.800944,-1.026536,-0.390717,-1.246577,-0.430671,yes
-84.57541,-23.8772,44.29713,6.764359,-27.05847,-16.70098,33.32682,-7.889119,-18.07227,24.49714,-10.26639,-1.336844,22.77785,0.172086,1.528245,2.888236,-6.41282,-0.590931,5.71513,2.177617,-10.178,7.467386,-0.333998,-0.89858,-1.88366,0.200662,3.140308,2.037605,-1.196397,-0.415694,1.885862,0.639878,-3.80518,3.299278,0.869313,-2.572567,1.1294,-0.458708,-0.442837,yes
-76.20193,-16.07455,35.22034,-8.057335,-26.17431,15.69418,1.263794,-20.14594,19.85052,-4.782087,-7.859286,-3.461619,22.60544,2.49887,4.568518,-0.431156,-6.052139,3.660549,4.672567,-5.12468,-1.238375,6.738355,-5.045809,0.513071,-1.35486,-0.405822,1.812091,1.53187,-1.306567,1.521145,1.869554,-2.042314,-2.546431,5.653712,-2.378676,-0.876871,1.109627,0.004678,-0.311885,yes
-58.40118,-8.880937,39.08333,-5.387218,-19.63237,0.301709,5.952094,5.615533,-4.545604,-2.101463,-3.605033,1.927068,21.68141,5.117959,6.060952,-3.130021,-2.67026,6.499603,0.985795,-9.513929,8.206747,2.107469,-5.304942,1.215005,-1.251443,-0.548836,-0.096141,0.29156,-1.464072,2.189708,0.186085,-1.942811,-0.373931,3.112036,-2.593862,0.02272,1.176757,0.226909,-0.094688,yes
-68.92236,-6.414995,34.96666,-0.82701,-8.643101,-11.89544,-0.577806,18.944,-3.248922,-6.019637,-2.678841,-5.693305,21.02604,3.410196,4.957946,-2.92874,-0.436049,4.972344,-2.656302,-2.274851,6.156537,-3.510076,0.194461,2.880878,-2.247904,-0.461523,-1.02935,-0.968049,-0.216822,2.079717,-2.141712,-1.055854,2.368747,-0.453135,-2.108216,0.821449,0.80921,1.092845,0.086957,yes
-62.6254,1.597786,28.77387,-10.2021,-3.32606,2.02281,-13.32203,13.59965,4.014803,-1.408788,-6.781592,-6.478217,20.82338,-0.764283,2.791331,-3.183332,1.727676,-0.316406,-0.334493,-1.11695,1.684723,-0.377707,-2.840532,3.801303,-0.302595,-0.244928,-1.946519,-1.56019,0.741927,1.389922,-2.346831,-0.831197,2.807126,-1.612768,-1.274893,0.861787,-0.185811,1.783682,0.127655,yes
-57.03885,3.475816,25.73137,-7.830139,-9.465745,1.552119,-0.473399,6.644691,-1.980058,-4.156118,8.133382,-10.4985,20.72684,0.293242,1.363082,-1.488608,2.14748,-3.640006,0.053443,2.520568,-0.243039,-2.560134,-2.170771,3.265972,3.634939,-0.122988,-1.445248,-0.877403,0.56918,0.109661,-0.191446,-0.894603,0.901336,-0.690908,-0.454143,1.099272,-1.707548,1.628321,0.084927,yes
-68.16435,0.130313,27.78432,6.752725,-20.80308,-8.094536,0.31514,20.1888,-7.068571,-17.23588,9.99537,2.816689,20.60637,-3.056156,0.057434,-0.140455,2.987584,-0.928378,-4.525064,2.123992,3.342695,-4.741968,0.186609,0.093401,4.725543,-0.079828,-0.03186,-0.504323,-0.031461,-0.314154,1.927017,-1.399832,0.13463,-0.116246,-0.415795,2.661438,-2.325305,-0.441166,-0.021484,yes
