@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-44.58569,-20.64158,1.602455,13.15962,-10.3788,-9.052712,-19.10872,-1.092242,12.13086,13.02232,-18.22705,-18.212,17.3381,0.129645,-1.356275,-2.485599,-0.374573,-2.361058,-0.36207,-2.60392,2.451288,3.544173,-0.441109,1.608221,1.284473,-0.064134,-0.368427,-0.480356,-0.057861,-0.141486,-0.035033,-1.393195,0.713929,0.279769,0.442768,-0.13151,0.614539,0.146514,0.031008,yes
-43.40518,-22.42703,-0.493508,10.73803,-11.30865,-16.21051,-18.74645,0.647241,14.81535,1.576158,-11.55444,-13.55176,17.3053,-0.014926,-0.709926,-1.000044,-0.42301,-2.058833,-2.752941,-1.691267,1.201101,3.174384,1.160865,2.291274,-0.159287,-0.027479,-0.401921,0.034551,0.682047,-0.349735,0.397689,-0.296414,1.055518,-0.173553,-0.040604,0.492469,0.002299,0.043436,0.019467,yes
-47.38182,-26.33595,-4.36942,12.67901,-5.382353,-11.65342,-21.24602,5.008843,19.60591,9.124074,-4.795678,-18.52351,17.2467,-0.924942,-1.195288,-0.15868,-1.911774,-2.11119,-1.805597,1.28715,1.042698,3.025521,0.773751,1.663433,2.464181,-0.02198,-0.258808,0.516523,1.087599,-0.313677,0.58715,0.106953,0.935237,-0.852195,-1.009698,0.138913,-0.241984,0.346005,0.053945,yes
-45.18865,-23.70438,3.069687,14.28566,-11.35521,-19.15745,-20.24614,1.580851,18.31366,12.66991,-10.24538,-21.92627,17.24555,-0.83368,0.390074,1.349811,-2.594526,-0.502793,-0.085023,0.500639,-0.355857,1.676815,1.908937,1.232676,1.640075,-0.014895,-0.097818,0.159381,1.317706,0.628336,0.459366,1.480461,0.70895,-1.354953,-0.929762,-0.429057,-0.825232,0.605186,0.171441,yes
-48.31866,-25.97935,-0.972542,1.826937,-20.91147,-16.60723,-11.92312,3.65444,25.50931,11.3442,-10.56441,-1.703846,17.25807,-0.755017,0.676338,1.777469,-0.857199,-0.203329,-1.161265,0.976315,-1.031208,-0.755533,-0.12058,0.9276,2.114817,0.199301,0.255213,0.041674,2.075868,0.911369,0.369096,3.203647,-0.77833,-1.890315,0.136892,-1.016512,-1.156419,0.376219,0.306942,yes
-47.10516,-20.65496,4.557106,3.191439,-6.058055,-14.15872,-20.90471,-0.454841,20.24772,10.01078,-2.506689,-13.76122,17.22513,-0.58898,-0.848834,4.62041,2.19138,-0.715936,4.327199,2.008902,-4.536713,0.416101,-0.537255,-1.466972,3.041323,0.719087,0.181373,-0.56537,2.288169,-0.044187,-1.004732,4.039868,-1.164903,-1.424173,1.868006,-1.256565,-1.377731,0.674525,0.345651,yes
-50.19865,-24.47896,3.774216,13.94013,-9.047577,-19.95911,-16.03517,0.87065,14.86121,9.850737,-4.027022,-12.03195,18.25341,0.228774,-0.367466,8.585362,0.252116,-0.159141,12.00653,-3.358633,-6.31845,4.340337,-3.085712,-2.768837,3.64465,1.145737,0.092393,-0.638649,1.557922,-1.286042,-1.758722,3.273299,-1.006733,-0.743006,2.493507,0.030878,-0.977133,-0.344479,0.173146,yes
-47.19355,-28.69874,23.79836,19.18596,-20.86684,4.154491,-8.145608,-19.71082,25.71821,10.73036,-20.84893,-1.555603,20.34332,-0.418712,-1.914874,9.386709,-3.37012,-5.548545,13.53042,-3.156402,-4.833098,8.46891,-2.891322,-3.807758,4.247783,1.240142,0.149555,-0.066561,-0.953973,-0.853631,-1.286313,-1.090766,0.856039,0.791773,-0.420735,1.509229,0.685529,-2.056449,-0.166378,yes
-47.1306,-23.79479,32.33364,-4.909746,-14.30278,34.2688,-35.09583,-18.30982,44.47575,-4.444158,-15.23748,10.4166,21.42767,-0.378188,-1.983888,7.18393,-4.506658,-6.580635,10.60362,-1.474698,-4.598045,7.685599,1.210844,-2.787673,-0.210809,0.804503,0.027639,-0.003172,-3.494571,1.752163,-0.003239,-5.60149,3.713319,1.253717,-4.359822,3.138922,2.144923,-3.270525,-0.456425,yes
-50.73275,-30.57142,37.21094,-4.234221,-31.17318,26.37944,-27.15638,-15.03009,47.785,2.70162,-15.94025,-3.746578,21.83871,0.462278,-0.37343,0.551261,0.302611,-3.936752,-0.425175,5.347131,-1.438051,-3.360202,4.860611,1.970089,-5.313193,0.057813,0.083702,0.512036,-4.514609,3.255528,2.613008,-6.94647,2.993758,1.229983,-6.041817,2.710419,3.484427,-2.104244,-0.548001,yes
-50.32,-33.46207,32.98758,3.116928,-36.79758,21.94651,-13.90327,-24.45994,42.25581,19.91933,-20.41973,-11.99051,21.52823,-0.073524,-1.154047,-4.469767,7.176566,-0.981233,-9.023127,10.95619,-1.747391,-11.54422,8.732931,5.066852,-7.927484,-0.545223,-0.050449,0.454284,-3.471879,2.307219,3.10745,-5.098532,0.556936,2.205577,-4.144298,-0.017398,3.139714,0.113402,-0.402171,yes
-43.28746,-25.73225,26.2277,16.68568,-29.30319,8.189765,7.993763,-23.82601,10.02717,22.85168,-8.407364,-16.91802,20.5821,-0.152536,0.230383,-7.359487,7.06591,4.716797,-11.38855,5.596944,-0.108511,-12.12527,6.899731,9.687113,-2.415097,-0.824998,-0.175916,0.012004,-1.079541,-0.437804,1.762924,-1.144981,-2.706893,2.231903,0.84246,-2.07689,0.712655,1.553293,-0.134088,yes
-51.22086,-31.98461,15.47643,20.51314,-20.14394,-1.751992,2.110059,-22.64882,5.633586,29.14547,6.330336,-22.6351,19.32986,-0.323028,-0.014375,-6.22009,3.647787,4.62984,-9.407351,1.185074,5.765073,-8.653359,0.104293,9.052385,-1.092848,-0.764946,0.224537,0.154647,0.889899,-2.295997,0.22872,1.827017,-3.253529,2.141192,3.097263,-3.417595,-2.121576,1.441711,0.102476,yes
-51.045,-30.15823,9.169082,22.39723,-15.91602,-18.71408,-7.178325,-16.47821,5.469788,32.5872,19.12028,-10.49976,18.81291,-0.292552,-0.883247,-3.971281,-0.122018,2.072331,-5.957968,-3.301775,5.965231,-0.59333,-1.209518,3.540596,-0.964048,-0.502768,0.105267,-0.133266,1.987505,-1.645686,-0.900512,2.577442,-1.328471,1.028769,2.515264,-2.683728,-4.071712,-0.101668,0.220018,yes
-48.05637,-31.32095,10.41643,18.50009,-20.34197,-11.63833,-0.391856,0.691524,1.267709,15.57303,11.07838,-20.66387,18.58809,1.119167,0.176004,-1.714376,-0.709457,1.484598,-2.603336,-0.86209,5.921697,-1.823873,-4.30042,-2.467771,-1.444455,-0.193956,-0.201455,-0.029457,1.696795,-0.006776,-0.166559,1.626924,0.032832,-0.917225,0.933467,-0.498915,-3.044346,-0.207191,0.206654,yes
-46.33247,-30.48031,8.901294,17.08211,-18.84252,-16.6569,-7.264153,-5.670028,9.24346,23.5903,6.921595,-22.72387,18.43915,-0.347302,-0.531137,0.325179,1.016103,1.786856,-1.903355,-0.021828,4.957022,-2.963691,-4.316551,-4.911368,-2.747634,-0.010401,-0.329404,0.358697,0.709598,0.892829,0.49634,1.041659,0.406616,-1.456769,0.068863,0.123572,-0.988004,0.235788,0.097011,yes
-47.98129,-30.94355,7.038443,19.62341,-11.25769,-15.79726,-2.157478,1.555577,-5.372614,12.14182,0.090821,-23.74532,18.54696,-1.302929,-0.337714,0.115655,3.044844,3.939781,-3.30004,-0.290742,1.683054,-2.800845,-0.836764,-1.94336,-1.237011,0.022139,-0.14129,0.502514,-0.657665,0.437482,0.365912,1.063825,-0.996753,-2.099349,1.432303,0.78227,0.362546,0.728732,-0.045815,yes
-52.81905,-33.00262,12.48397,26.91608,-11.52388,-26.15139,-6.404653,7.874873,-6.028503,12.72006,0.057215,-22.69721,18.78147,-0.728523,1.167095,-1.338304,2.464976,3.326438,-0.401319,-1.554369,0.80071,0.239472,-2.323485,-1.661631,0.11117,-0.125761,0.457865,0.720375,-1.440008,-0.631881,-0.067449,1.377952,-1.751625,-2.209021,1.993057,0.173358,0.288087,0.888803,-0.122494,yes
-51.32773,-31.74837,9.203365,28.80732,-4.302389,-23.39129,-2.275316,2.334341,-5.100533,16.82434,4.793773,-26.86226,18.52763,0.603327,1.839457,-4.17096,0.753518,2.544368,1.964774,-5.079582,-2.496892,3.736061,-1.385601,-2.279911,0.769803,-0.365349,0.520335,0.344887,-0.850441,-1.115194,-0.856852,0.80467,-1.332983,-0.912301,1.373486,-0.894753,-0.418357,0.403277,-0.092395,yes
-48.30186,-24.24243,1.127312,24.81504,-5.687982,-14.86648,-14.97708,-2.05586,10.30478,9.631618,-3.738037,-20.60956,17.82001,0.988895,1.982152,-4.731553,-0.997637,2.147317,2.353995,-6.385534,-3.998111,3.73314,-3.175341,-3.30266,0.692973,-0.429127,0.163363,-0.285518,0.414452,-0.502498,-0.660424,-0.687818,0.212984,0.380691,-0.23248,-0.632847,0.005458,0.025441,0.014254,yes
-47.22325,-26.12636,-8.138026,24.44152,-1.4538,-11.61584,-23.26918,-5.963519,5.141048,6.758029,-9.411106,-20.94014,17.20095,0.440037,0.979193,-2.439926,-0.799821,0.245082,-0.654346,-4.540076,-0.47904,2.319751,-4.884603,-3.214629,0.488471,-0.288154,-0.101889,-0.363596,1.49586,0.226386,-0.864525,-1.578813,1.996401,1.608302,-1.089079,-0.480335,0.302291,-0.131647,0.105559,yes
-49.92682,-25.90287,-2.503098,24.1108,-2.211583,-20.26914,-27.83539,-7.966753,7.516409,1.876506,-9.353643,-22.19341,17.29918,0.169938,0.169639,-0.13156,0.729153,1.17396,-2.530848,-0.759201,1.695236,-0.214773,-3.738217,-1.166981,0.379041,-0.093089,0.016409,-0.189714,1.429028,0.365521,-0.976701,-1.003698,2.583596,1.758968,-1.126719,0.075953,0.31868,0.043026,0.104298,yes
-48.31506,-26.02218,-1.181061,25.16034,-4.815176,-23.96169,-18.54654,2.894587,7.892409,-3.721121,-8.471567,-23.62798,17.34727,0.503361,0.927732,1.008344,1.022051,-1.29158,-3.486871,2.089254,2.697944,0.264622,-3.505836,-1.836294,0.268535,-0.005573,0.06495,0.038519,0.585741,0.224728,-0.161931,0.348034,1.298817,0.297924,-0.505132,0.833437,0.133947,-0.269365,0.053626,yes
-46.90626,-23.44632,-3.008972,28.10139,1.862505,-21.3478,-21.1344,1.991269,7.855234,-3.819893,-10.04271,-17.37043,17.2814,1.03928,1.059313,0.689449,-0.080968,-1.967854,-1.24823,3.217783,3.208235,-0.872888,-3.484958,-2.398425,1.01807,-0.048928,-0.135309,-0.104275,-0.205593,-0.203133,0.014067,0.704424,-0.03302,-0.731959,0.075323,1.213879,-0.305884,-0.966487,0.013648,yes
-46.21672,-22.71597,-2.843368,27.55648,-9.948745,-28.51087,-16.1734,2.547189,6.294744,-7.922952,-18.24804,-22.00895,17.18197,0.330117,0.726952,0.078275,0.728878,1.006332,0.444515,-0.034485,0.254081,0.123149,-0.844049,-1.929171,-1.177867,-0.042108,-0.309027,-0.452835,-0.568548,-0.431606,0.833996,0.805905,-0.986615,-1.436757,0.186841,1.578027,0.080278,-0.504256,0.011978,yes
-45.77959,-22.25941,1.775301,22.50788,-9.484069,-24.2357,-12.93305,8.248121,3.950801,-13.44737,-16.45753,-17.91257,17.13719,-0.419983,-0.251346,-0.694489,-0.139923,0.095341,-0.97442,0.137566,-0.742626,0.232577,1.000286,-2.649965,-3.730194,-0.00658,-0.302594,-0.544972,-0.652837,-0.186959,0.867657,0.172745,-1.117614,-1.369522,0.310593,1.401384,0.207291,0.301715,0.030907,yes
-47.22782,-22.98088,-3.181821,31.60148,5.889772,-20.29517,-22.81964,1.036564,10.46037,-3.127627,-14.91001,-29.24624,17.20884,-0.312143,-0.681116,-1.142426,-1.106502,1.846805,0.405747,-1.303715,-2.510412,0.646094,2.141677,-1.309134,0.121387,0.033145,-0.036578,-0.484186,-0.336456,-0.456231,0.035341,-0.093021,-0.372743,-0.154382,-0.298645,0.328916,0.565723,1.909003,0.02609,yes
-48.50063,-24.5706,-6.312193,25.37928,-5.58005,-30.32775,-17.12345,-0.966547,6.935304,-1.216124,-24.96155,-32.40276,17.23506,-0.152559,-0.961512,-1.964383,-0.098074,1.950197,-0.36512,-1.735673,-2.257128,0.418602,2.029098,-1.671988,1.877017,0.067983,0.237974,0.176404,-0.096432,-0.63668,0.191495,0.949386,-0.008734,0.362742,-0.668233,-0.068516,1.477822,2.388875,-0.005796,yes
