@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-31.01777,-29.25858,-27.11677,9.195061,19.32059,-9.073454,-38.29757,-24.57882,-1.092958,9.485074,4.777881,5.076685,10.99863,-0.698786,-0.006551,0.563025,-0.504435,-1.655653,0.14662,1.119514,1.557661,-1.324085,-1.682426,-0.706181,0.797829,0.075375,0.455771,0.917186,0.442289,-0.296977,-0.461425,1.232147,1.992462,0.102758,-0.926529,0.403509,0.686793,0.16505,-0.03706,yes
-32.93977,-25.95388,-20.1775,3.848502,14.45658,-7.153992,-36.37428,-24.33518,-11.64794,-0.92365,6.010445,12.39955,10.92921,0.078565,1.634856,1.793008,-0.714962,0.42022,2.923525,3.366206,-0.757715,-2.713444,-0.548061,1.259124,-0.116825,0.012267,0.599017,0.349578,-0.575702,0.013029,0.314005,1.031654,1.024293,-0.191388,-0.114888,1.560395,1.262466,-0.279793,0.022642,yes
-28.81209,-25.31767,-23.80513,1.965042,11.23895,-2.494308,-29.76339,-20.16479,-8.609501,7.769788,13.79676,13.76956,11.13363,0.637868,1.720804,0.343487,-1.826447,-1.289921,3.663988,3.956813,-1.450945,-2.371959,2.845097,2.310396,-0.123407,0.118295,0.232069,-0.23501,-0.778009,0.427174,0.407235,-0.45729,-0.308614,0.173874,0.966591,1.323887,0.83856,-0.278806,0.058616,yes
-29.02678,-21.02569,-17.31834,4.489522,26.87179,10.13141,-25.70477,-38.9675,-12.24698,7.398855,7.085914,6.106736,11.04154,0.971731,0.302619,-2.391099,0.414526,0.072643,1.121894,1.487929,-0.250529,0.424247,3.816034,2.730311,-0.966462,0.225123,-0.036837,-0.779095,-0.526816,0.584595,0.040731,-1.356475,-0.881491,1.187927,1.143784,-0.060358,0.051065,0.766742,0.062112,yes
-29.78492,-23.11865,-26.82891,-0.257683,6.663384,0.603787,-23.84826,-24.51739,-12.65324,19.5493,15.79213,7.606059,11.53393,0.014973,-0.515479,-1.234965,1.066691,0.554308,-1.239012,0.515582,2.173438,1.940022,2.75496,2.751028,-0.171383,0.262028,-0.205841,-0.678916,0.611422,0.776012,0.800493,-0.751447,-0.883804,0.590221,0.347295,-2.104077,-0.892012,1.180531,0.006228,yes
-27.5947,-25.54029,-30.62111,7.032494,17.10758,-3.093572,-31.89219,-23.41153,-7.504841,12.26676,18.66432,10.64899,11.85467,0.205826,-1.142475,-0.051846,0.761445,-0.298241,-1.407351,0.67937,3.36973,0.849486,-0.804783,1.294134,3.74087,0.250958,-0.269396,-0.07462,1.252182,0.022103,0.318175,-0.064355,-0.67995,-0.498272,-0.270147,-2.210282,-1.689335,0.884687,-0.042662,yes
-29.45326,-25.63776,-23.32857,6.02701,18.8926,-2.076879,-24.09176,-17.07559,-1.280459,19.11063,21.7627,10.64151,12.0372,-0.008385,-0.951227,2.230969,1.880152,2.897988,1.171377,-0.05793,-0.309969,-0.848101,-5.364879,-1.431573,3.425583,0.136519,0.006231,0.309899,0.603976,-0.426231,-0.151949,0.1061,-0.804733,-1.472588,-0.026632,-1.256352,-1.864802,-0.235956,-0.066417,yes
-28.16348,-25.47851,-19.32774,5.154401,19.26598,4.434982,-22.18616,-25.83975,-13.68594,3.594279,10.5713,23.29336,12.0447,-0.363571,0.147393,2.136844,0.118309,0.491675,-0.405077,-1.625065,-1.500183,0.467574,-3.175457,-3.625064,1.658489,0.074569,0.024768,0.310523,-0.143736,-0.51369,-0.847212,-0.638914,-0.456011,-1.302274,0.54945,0.715251,-0.544586,-1.08252,-0.054716,yes
-29.54246,-27.90568,-21.32075,10.08212,20.07413,2.696393,-28.99093,-24.85312,-13.80319,-2.938846,12.68078,18.41179,12.12151,0.330826,0.389079,0.690571,-0.742893,-0.600395,-1.209648,-2.355864,-2.754543,1.997818,-2.341463,-4.113385,-0.309973,0.018137,0.069256,0.053572,-0.728111,-0.479108,-1.553343,-0.955181,0.340801,-0.365276,0.534543,1.90042,1.147592,-0.511642,-0.008558,yes
-29.36796,-23.66937,-20.9408,5.596481,18.97519,-7.505591,-37.56794,-27.02367,1.094394,7.414212,5.079962,15.0563,12.18536,0.160058,-0.260012,-0.000326,-0.495483,-2.78511,-3.411406,-0.45172,-1.919355,2.173776,1.259762,-0.087888,0.196048,0.036567,0.055538,-0.385707,-0.802835,0.415781,-0.470635,0.264502,1.068561,0.143298,-0.283272,1.162044,1.996193,0.378726,0.032931,yes
-27.19689,-24.59694,-19.06919,2.091505,16.03602,-2.154832,-28.1802,-30.25635,1.318463,5.493355,3.941444,13.21018,12.05756,0.076078,-0.479665,-0.341003,-0.208491,-3.230336,-2.101361,1.059404,-1.926765,0.971511,1.91961,2.537797,1.598596,0.112728,-0.152745,-0.394968,-0.416247,0.77457,0.861643,1.035163,1.164566,0.529223,-0.590029,0.468396,0.908486,0.42777,0.058595,yes
-28.53597,-28.43294,-20.45515,6.672297,7.359483,-10.19644,-24.85013,-32.73492,-10.37789,5.676988,14.50152,26.8744,12.25951,0.041495,-1.346771,-1.361544,1.930012,-0.546529,1.363288,2.010107,-1.197585,-0.435634,0.504228,3.03031,2.597835,0.19193,-0.025836,-0.059814,0.198142,0.729162,2.090245,1.499531,0.661449,0.891597,-0.716763,-0.928298,-0.747201,-1.16699,0.037718,yes
-29.57806,-27.92222,-23.26859,8.501761,9.730299,-6.464988,-30.05281,-31.63133,-3.209501,7.527816,20.65898,20.49572,12.64808,-0.373617,-1.042382,-0.710053,1.917207,2.588529,1.57882,2.236053,-0.469312,0.352379,0.378285,-1.130054,0.627983,0.233433,0.109158,0.403761,0.771458,0.727739,1.836552,0.655467,-0.100989,0.833232,-0.89651,-1.420191,-1.086114,-1.999547,-0.011182,yes
-27.96989,-28.74058,-25.64882,12.04141,19.3954,1.465929,-26.58109,-32.3241,1.180208,8.918121,11.87275,24.4027,12.84975,0.255725,-0.277723,1.174911,2.087477,4.756682,2.246158,2.267199,1.809904,-1.100472,-2.611065,-1.989969,-5.153595,0.164803,0.149767,0.844309,0.922708,-0.060138,0.072234,-0.573157,-1.412823,0.423863,-0.620209,-0.977472,-0.22216,-1.997909,-0.050926,yes
-29.34801,-29.65502,-20.02262,8.992984,22.9607,-0.091916,-16.13445,-32.80831,-2.698688,5.764211,-0.394439,17.58595,12.92961,0.514753,1.004616,2.24806,3.35147,3.300818,0.734539,0.425915,0.73565,-3.178619,-3.6237,-0.382634,-4.523425,0.070381,0.159505,0.6783,0.134187,-0.548951,-1.518835,-0.586688,-1.861515,0.189497,-0.162749,0.001564,1.159161,-0.196118,-0.053146,yes
-27.37237,-28.95515,-16.20358,16.86407,24.52769,-2.152184,-20.47331,-23.09691,-16.13565,-6.496533,15.07839,2.561313,12.94276,0.346144,1.851278,1.77294,0.912191,-0.541503,-1.080355,-4.148938,0.319249,-1.771178,-2.382137,1.545799,-4.816005,0.018825,-0.04499,0.16062,-0.981265,-1.519689,-2.141826,-0.744635,-1.348197,-0.414323,0.748708,1.540849,0.295317,2.381561,-0.029694,yes
-27.30306,-22.79186,-16.7509,22.84778,23.66825,-0.983239,-30.97713,-32.56668,-10.44466,-2.883357,17.14299,8.799292,12.95348,0.378701,1.284616,-0.338134,-0.239902,-2.356554,0.308638,-3.863455,1.223499,-0.126014,0.271642,2.897868,-0.521402,0.040695,-0.067354,-0.421919,-1.112559,-1.829147,-1.156894,-0.429976,0.238107,-0.073983,0.396894,1.459181,-0.582038,2.911647,0.008077,yes
-27.26165,-22.91578,-18.41998,9.674967,16.33412,-3.490185,-39.90445,-30.84868,-3.802693,1.331222,10.83302,4.716007,12.93194,0.098804,0.385378,-2.438315,-3.715284,-3.12376,-1.264064,-2.329102,-0.505634,1.116767,3.145512,-2.153636,4.753199,0.031174,0.069669,-0.67342,-0.223267,-0.223065,0.372366,-0.068417,1.755932,-0.506893,-1.20524,0.141898,-0.550379,2.219386,0.035494,yes
-27.50987,-26.25163,-20.60509,11.38803,15.27472,2.120275,-25.73616,-22.81493,-9.495235,3.208542,16.21758,13.90159,13.13849,0.301654,-0.37203,-1.209109,-3.480525,-1.192525,-1.323487,0.706534,0.778176,-2.638123,0.908381,-1.443106,5.250207,0.104593,0.147618,-0.305078,0.979067,0.989452,0.881281,-0.404527,1.176281,-0.727284,-1.455063,-0.919688,-0.22031,-0.305999,0.036142,yes
-26.77495,-25.29837,-26.46806,4.017532,13.10565,-10.02426,-34.73931,-30.50095,-11.02654,6.185077,4.772911,23.77616,13.00612,0.733013,-0.687497,1.092092,1.417175,0.738312,-0.606376,2.345727,-1.992554,-6.541322,-1.991016,0.964389,3.39512,0.164347,0.072073,-0.073977,1.348738,1.58946,0.810868,0.203893,0.896048,0.330393,0.07674,-0.845992,0.73758,-2.271194,0.007563,yes
-26.03814,-23.46071,-18.77241,8.273874,19.31985,-4.333637,-30.02703,-28.84966,-20.02336,-0.768379,12.95752,25.52025,13.43935,0.799684,0.295662,2.791997,2.141127,0.118815,-2.04284,-0.319465,-1.669458,-3.572285,-1.758534,0.237305,-1.372355,0.15482,-0.174667,0.376347,0.445204,0.696347,0.092757,-0.091665,-0.009223,0.922694,2.551836,0.327426,-0.312401,-2.229942,-0.055218,yes
-24.33245,-27.74872,-13.87586,18.31792,18.00311,-3.29511,-26.03038,-37.79408,-31.24524,-6.635396,17.285,15.88227,13.60324,0.210152,-0.318356,2.304823,1.421188,0.274908,0.115076,2.664135,2.37015,1.967549,0.249009,0.694059,-3.291492,0.043878,-0.442545,0.42128,-0.903109,-1.156025,-0.046506,-0.102371,-0.368501,1.44784,3.563945,1.449346,-0.917703,-0.798733,-0.084312,yes
-24.7327,-23.54814,-12.94121,14.94347,13.42006,-11.4585,-31.68795,-27.51566,-17.24731,0.826108,11.14806,10.98676,13.61403,-0.310251,1.325135,0.410545,-0.000797,-0.497038,-2.142539,0.501216,3.210294,5.866624,1.425501,-2.869946,-2.556199,-0.111264,-0.523826,-0.001206,-1.49782,-1.456797,0.057223,0.472684,-0.292379,0.380762,1.465497,1.081775,0.08595,1.136395,-0.054494,yes
-26.37691,-26.84644,-17.85955,7.788672,17.43009,-5.886451,-20.58817,-19.31721,-2.576811,6.632878,9.147935,14.58545,13.13817,-0.924746,0.904165,-2.232728,-3.291988,0.813711,-1.068382,0.09288,2.806771,6.558947,3.663698,-2.070499,-0.006625,-0.12417,-0.289535,-0.096687,-0.939899,-0.632206,0.171175,0.729502,-0.872441,-1.291073,-1.260615,0.054333,0.929612,1.38771,0.01346,yes
-26.56717,-17.28617,-14.72784,13.53451,17.12118,-13.75066,-30.24205,-22.03663,-5.02445,-0.275013,2.676324,13.38767,13.11556,-1.251998,-0.321629,-2.428328,-2.786271,0.135529,0.912309,-0.495732,0.016042,1.459503,1.942996,2.049335,2.667186,-0.033625,0.068305,-0.499338,-0.056697,-0.093724,0.08755,1.297111,-0.151663,-1.968725,-2.606851,-0.342943,1.507443,0.555391,0.076767,yes
-28.03895,-26.35888,-24.14619,2.562461,20.22111,-7.490939,-26.28893,-26.49974,-4.561933,12.23365,11.16838,14.64869,13.23163,-0.766649,0.021592,-0.975236,-0.347106,0.814498,2.235161,-1.199596,-2.488089,-2.131967,0.261924,2.88248,1.035365,0.072358,0.414833,-0.195591,0.675601,0.3798,-0.372089,0.589765,-0.02473,-1.842066,-2.262646,-0.715211,0.715014,-0.287507,0.090374,yes
-30.16167,-25.40007,-21.93953,3.625219,12.7022,-6.094712,-31.31623,-23.84418,-8.957234,7.740699,20.38452,24.29106,13.39917,-0.047775,-0.730267,-0.501687,-1.941857,-0.059683,2.691242,0.389141,-3.985903,-2.822174,1.411673,2.190778,-0.300239,0.174308,0.45676,-0.0532,0.668829,0.179086,-0.158206,-0.00257,0.106028,-0.863695,-0.363392,-0.131464,-0.597059,-0.809663,0.060197,yes
-28.4129,-22.68153,-19.12988,11.00779,23.71207,1.461379,-26.04906,-30.85388,-11.27025,3.934642,14.70624,14.31058,13.35815,0.54731,0.130529,0.181957,-1.815195,-0.949127,0.990976,-0.473209,-4.402584,-2.613444,0.353305,1.433849,0.039552,0.223733,0.140699,-0.151182,0.561227,0.211145,-0.098095,-0.716682,0.071782,0.662118,0.772824,-0.397905,-1.57299,-0.332352,-0.002271,yes
-26.61906,-22.77618,-19.74443,-0.397438,15.07729,-4.770609,-28.41628,-39.78908,-15.78116,10.93286,11.86128,12.05553,13.92384,0.374822,-0.642097,0.337222,-1.156798,0.226313,1.521552,-0.328788,-3.345187,-0.116721,1.239987,-0.211645,-0.88322,0.191671,-0.080583,0.082821,0.57967,1.423172,0.457122,-1.00669,-0.216975,2.089188,1.572265,-1.169144,-1.753827,-0.111698,-0.065069,yes
-27.0737,-27.01818,-24.33395,-4.502186,14.28793,-3.19811,-30.10495,-40.54021,-14.21719,12.4041,22.59924,20.96422,14.08796,-0.274454,-0.778401,1.411443,0.316089,0.181024,-0.763403,-0.481723,0.50214,0.379427,-1.641757,-3.781259,-0.334903,0.05232,-0.08533,0.252076,0.220662,1.562165,0.512182,-0.859115,0.019635,2.175062,1.243564,-0.949539,-1.600266,-0.177472,-0.075692,yes
-28.95716,-26.44223,-17.65138,5.596217,18.54583,3.842791,-30.93222,-35.72695,-8.067369,9.705902,15.37979,16.54814,13.99263,-0.039809,0.138303,1.781921,4.108361,1.660851,-1.465016,-0.691477,4.007673,3.542716,-3.436514,-3.970802,-0.671503,-0.065333,0.157105,0.245178,-0.631735,0.719778,0.015189,-0.957087,-0.120506,0.930827,-0.311714,-0.324226,-0.320196,0.073963,-0.023565,yes
-28.61612,-24.74051,-13.11919,9.591407,22.88291,-6.662336,-27.19971,-30.37424,-13.23001,-3.660666,-5.959311,10.38976,13.58536,0.327973,1.000707,0.562919,3.36305,0.894515,-1.811313,-0.193687,2.796294,1.774657,-2.056141,-4.687902,-0.953667,-0.026226,0.27673,-0.070382,-1.379526,-0.625442,-0.114196,-0.006207,-0.429299,-0.895733,-1.146961,1.044429,1.915958,0.531918,0.047788,yes
-26.0469,-23.2235,-16.4422,13.09757,19.08405,-10.36358,-33.32629,-24.8337,1.438833,1.782673,6.286553,13.98525,13.84847,0.859133,-0.305762,-2.397188,0.91861,-0.05449,-2.739927,-1.075337,0.161869,-2.372903,-0.173953,-1.359302,-0.204023,0.113117,0.018025,-0.339441,-1.139892,-1.827127,-0.464171,0.452999,-0.11417,-1.587994,-1.596043,1.518821,2.096415,0.818183,0.057614,yes
-26.88897,-23.62401,-22.12395,8.562387,18.4914,-5.151493,-29.87635,-32.00536,-10.09701,6.085009,3.706351,17.47733,14.02891,0.659724,-0.908281,-3.396632,-1.216246,0.467714,-0.156981,-2.436288,-2.053621,-2.397569,1.949106,4.49278,2.090944,0.202036,-0.212042,-0.328465,0.003278,-1.079173,-0.328709,0.840812,0.396638,-0.744186,-0.050642,1.120078,1.66637,0.54018,0.011914,yes
-25.52508,-28.52929,-25.13494,10.70378,20.46914,-10.61227,-34.97058,-34.10205,-21.49839,3.963297,3.750451,11.98424,14.33644,-0.115558,-0.604406,-1.937762,-2.737627,-0.446602,-0.027186,-0.141028,-1.507339,-2.351384,2.154966,1.920931,1.897109,0.108604,-0.444781,0.113916,1.042702,0.139024,0.061587,1.36878,1.072707,0.281004,1.537989,-0.048542,-0.044138,0.258956,-0.030623,yes
-25.57841,-26.62902,-25.75598,4.707077,24.52894,-7.322896,-38.55899,-36.00817,-13.74925,4.994552,17.77264,21.84498,14.35156,-0.244894,-0.492297,0.349596,-0.204698,-0.552973,1.036374,1.322348,-0.090033,1.510688,2.379789,2.003829,0.696666,0.035601,-0.34001,0.137799,1.079168,1.041064,-0.014357,1.164819,1.471757,1.052617,1.665459,-0.790868,-1.19173,-0.187802,-0.03259,yes
-27.27997,-24.74302,-24.315,1.337094,13.83227,-9.413803,-29.69011,-30.369,-8.49197,13.10273,8.858065,21.28697,14.23016,-0.912464,0.055825,0.943206,1.107957,0.763787,3.507297,2.408879,0.585092,3.362913,-0.632004,-0.335518,1.787894,0.043218,-0.038185,0.195047,0.326444,0.580825,0.344448,0.864571,0.419308,0.398851,0.743624,-1.146511,-0.252211,-0.232804,0.002817,yes
-27.23599,-27.97862,-20.78594,12.22224,19.04496,-0.568853,-25.90485,-34.32205,-9.046777,13.41424,11.17169,16.30929,14.26005,-0.64187,-0.549401,0.558721,2.066282,-0.209264,3.899876,3.647545,2.163248,3.072576,-0.611748,-0.337647,1.20654,0.07178,0.096034,0.198484,-0.358861,-0.719588,0.132714,-0.496406,-0.771021,-0.513924,-0.474798,-0.555332,0.328978,0.055684,0.006842,yes
-29.25861,-27.57537,-22.90393,12.48598,27.03006,3.547197,-29.25326,-32.01965,-7.035057,-3.406564,5.373333,23.69155,14.59828,-0.107993,0.399379,-0.410107,-0.968994,1.103782,2.86392,0.792914,-0.639724,0.58579,-2.081818,1.830615,0.478153,0.104597,0.204177,0.20072,-0.075137,-0.891425,-0.617416,-1.70066,-1.434511,-0.452896,-0.337264,0.8278,0.624188,-0.742569,-0.037952,yes
-27.79844,-27.95986,-23.66791,9.464042,16.88372,5.695983,-20.53969,-24.36661,0.885175,10.19046,17.82677,26.67538,14.5264,-0.166961,0.328345,-0.768051,-2.764162,-0.059402,-1.123965,-1.724773,-2.047244,0.52526,0.328036,2.565654,1.629958,0.039119,0.033069,0.209877,0.45861,-0.233026,-0.732676,-1.95418,-1.773009,-0.087455,0.147673,1.018648,-0.46433,-1.32948,-0.082619,yes
-27.53871,-22.75551,-24.92455,-2.128775,20.4318,1.773377,-28.40812,-38.54534,-10.529,4.305531,14.6836,18.49468,14.61997,-0.129035,0.620551,1.230906,-0.933946,-2.398225,-2.484085,-2.077516,0.42586,2.950252,3.037102,1.333771,-2.13666,-0.130214,-0.028704,-0.022913,1.039309,1.117395,-1.018396,-1.323151,-0.387698,1.073441,0.410864,0.736246,-1.181311,-1.334809,-0.097512,yes
-28.93075,-28.74682,-23.61589,5.708806,22.04708,-5.30177,-34.95129,-41.29543,-4.673504,11.19837,19.34483,27.05751,14.4448,-0.466003,0.389397,2.031263,0.88363,-2.121641,-3.197025,-3.782283,1.19318,2.628711,1.92203,-2.410873,-4.133452,-0.223912,0.080336,0.223691,0.895974,1.062075,-0.394316,0.04147,0.641631,1.239834,-0.444212,-0.369443,-0.928401,-0.976504,-0.049718,yes
-29.33763,-24.07913,-16.77541,9.693866,12.45725,-3.374352,-32.43504,-21.42593,10.49555,11.27499,11.28316,12.81719,13.98802,-0.101992,0.254289,3.386784,2.794087,-2.957078,-2.715308,-0.116819,3.107267,1.588386,0.802414,-1.587676,-3.314189,-0.251446,0.119794,0.210345,-0.155611,0.259807,0.937739,0.554211,0.664509,0.01322,-1.406584,-0.938677,-0.264394,0.410294,0.040442,yes
-29.229,-25.35106,-17.58616,7.97087,10.26279,-7.715276,-37.43764,-26.96041,3.516459,16.31588,7.472624,8.846872,13.72282,0.221196,1.629929,2.633879,0.682197,-1.751558,-0.801006,0.503034,2.811222,-1.014865,-0.401835,-0.615628,-2.663795,-0.148856,-0.057976,-0.071633,-1.138687,-0.479649,1.179237,0.932952,0.952539,-0.643751,-1.099486,-0.697167,1.030625,1.291815,0.099981,yes
