@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-37.28989,5.509748,12.77802,-12.66624,17.45311,-5.695067,34.00331,4.524845,-6.795154,-7.502099,-24.39419,-13.3052,23.79149,0.055748,-0.102016,1.471361,-2.765153,-3.625418,-1.078817,2.075822,1.708513,-2.052429,-1.222012,0.788593,-0.597537,-0.05333,-0.429732,-0.934986,-0.076289,-1.349547,-0.358169,0.334803,-0.800667,1.865683,2.148346,-1.161144,-0.384279,1.076845,0.038764,yes
-38.05852,0.010428,15.46052,-21.24809,10.732,5.142592,41.84591,17.21446,-1.466311,-8.534822,-23.40938,-15.76986,23.70427,-0.22591,-0.372228,1.275249,-3.674364,-4.140137,-0.68726,-0.410672,2.548165,0.226996,-3.011015,-1.865817,-0.864197,0.00696,-0.529183,-0.828444,-0.335559,-0.008305,0.785575,0.09324,-1.405717,0.343921,1.574071,-0.023212,0.07403,1.303715,0.051428,yes
-40.93521,-0.944681,20.45153,-25.2215,5.676955,-5.645381,35.17054,15.95039,-2.216678,-13.19027,-13.9182,-5.611518,23.77863,-0.600344,-2.513561,0.800395,-1.59619,-1.527919,1.667364,1.185136,3.923336,4.30796,-2.181386,-0.552038,4.361851,0.082162,-0.328742,-0.46441,-0.799547,1.484979,1.936525,0.368748,-1.620686,-0.999681,0.418005,1.161511,0.345583,0.341481,0.043591,yes
-39.63782,-0.722809,17.92521,-24.3385,3.879272,2.578743,37.28571,16.54288,4.065572,-14.94743,-33.90877,-12.50404,23.92054,-1.240341,-2.301836,-0.575111,0.350636,0.982361,-0.785431,-3.34752,0.219084,1.197586,0.612322,0.423822,2.493362,0.112121,-0.308442,0.007486,-0.589066,1.653424,1.818474,-0.11991,-1.448024,-1.76892,-0.558974,1.099082,0.092091,-0.868754,0.026069,yes
-39.50196,-6.69144,15.54765,-19.10199,13.23987,3.923678,42.2091,24.47732,11.9787,-15.20272,-21.90469,6.871148,24.09416,-1.080746,-1.459262,-1.601195,2.647243,3.49596,0.814007,-4.559184,-2.125352,-0.447701,2.773872,1.371688,-0.568913,0.112042,0.034468,0.896667,-0.098663,0.797379,0.540654,-0.247064,-0.315572,-1.848211,-1.198007,0.235932,-1.000921,-2.307559,0.008544,yes
-44.97686,-8.625371,15.0369,-22.55467,11.86234,-3.569091,21.58903,14.04642,-2.576071,-4.466986,-17.29703,-9.544383,24.10711,-1.527919,-0.86195,-0.469286,2.471038,2.440293,-0.860132,-4.77863,-3.272091,-0.190042,0.006767,-2.367224,-2.742586,0.122363,0.48969,1.204711,0.317453,-0.022225,-0.018121,0.977538,1.915667,-0.397843,0.622385,-0.983897,-1.082442,-0.844253,-0.006782,yes
-43.66943,-4.289711,13.88971,-12.87721,19.16522,1.498571,20.22296,6.571856,-1.134362,-4.561136,-15.36563,-9.935912,24.24556,-0.284212,1.249828,0.254166,1.330504,0.446384,0.469395,0.322834,-3.572129,-0.98826,-0.698946,-4.161119,-4.557973,0.119761,0.501974,0.779147,0.345624,-0.780356,-0.346882,0.870877,2.635682,1.14931,1.023802,-0.508535,-0.121259,0.394892,-0.020517,yes
-45.19368,-6.233422,16.40775,-15.0957,13.11806,-0.509366,24.38563,9.135155,9.671897,-20.23439,-49.01442,-17.81344,24.45666,0.809841,2.367173,0.084474,0.89788,2.416543,4.274566,3.789805,-1.046743,4.579791,-2.570752,-2.221982,0.26663,0.074351,0.34774,0.087084,-0.382332,-0.836181,-0.098711,0.205654,1.458349,1.390856,0.049209,0.99797,2.163684,1.17987,-0.034506,yes
-40.81461,-1.638273,16.13306,-16.17895,14.84394,4.740792,42.42497,9.072304,0.91342,-10.81375,-26.85159,-11.78419,24.51819,0.260243,0.82191,-0.149957,-0.46796,1.773424,2.601041,4.335009,2.508525,2.286391,1.519956,0.692773,-0.099063,0.033462,-0.090344,-0.747545,-0.807653,-1.065772,-0.445647,-1.105794,-0.923699,1.006079,-0.621905,0.481342,1.460803,0.86228,-0.041221,yes
-42.35506,1.884776,14.3376,-16.4144,26.1057,16.18263,29.43705,7.562477,19.29899,-14.19444,-22.66396,-7.287097,24.34255,-0.061449,-0.212569,-2.178883,-0.810634,1.283219,-0.897686,0.507028,0.641862,-1.581324,3.887168,6.024251,0.927307,-0.007018,-0.050466,-0.890084,-0.366848,-0.674442,-1.394789,-1.781436,-1.47042,0.174815,-1.869509,-0.324527,0.207355,-0.408303,-0.038227,yes
-43.78752,-4.239259,14.175,-14.55766,21.53852,6.157781,39.37229,19.90082,5.484048,0.018665,-25.07699,-15.6944,24.46992,-0.300286,-1.198026,-2.652419,-3.144098,-1.215187,-2.473447,-2.654272,0.613962,-1.017226,-1.521197,-0.98022,-0.576912,-0.045658,0.297184,-0.331231,0.534916,-0.156183,-1.116672,-0.492602,-1.103098,-0.676689,-0.464426,-1.642419,-0.716097,-0.200363,-0.041517,yes
-44.01447,-5.995775,6.49236,-19.95952,16.18687,-5.70629,28.44711,6.930205,-0.520037,-6.21476,-19.78045,-11.2218,24.4457,0.837777,-1.073278,-0.498536,-1.136261,-3.063096,-2.095371,-0.067653,0.774615,-3.115945,-2.672811,-0.348712,-1.535962,-0.077225,0.408876,0.245429,1.623143,0.716525,-0.442122,0.920215,0.244623,-0.37237,0.653083,-1.013541,-0.83118,0.007881,-0.03302,yes
-41.48633,-3.68813,6.793583,-30.12688,13.72742,3.318015,29.64859,12.45825,5.736805,-22.40957,-33.19444,-12.7014,24.23832,1.296551,-0.403891,1.684448,-1.086061,-1.636781,0.736872,-0.893138,-0.941299,0.73157,-3.412149,0.298773,0.130756,-0.139021,0.177567,0.469326,1.370801,1.170357,0.180585,0.899252,0.689443,-0.357689,1.149455,1.235097,0.485687,0.648447,-0.000668,yes
-39.31677,-3.757181,15.53563,-14.31109,14.69578,7.125654,33.96064,15.15684,3.592887,-16.34437,-20.3488,-16.46341,24.07222,1.184512,0.617509,3.768399,1.742971,-0.716594,2.098228,0.849575,-0.44236,0.809691,-0.23506,1.228856,0.612879,-0.125436,-0.326145,0.384087,-0.142485,0.215127,0.650852,0.421162,0.226321,-0.042678,0.650985,1.499888,-0.196526,0.940266,0.044758,yes
-39.65361,-7.37801,18.07561,-22.81217,14.10016,3.426171,32.14983,11.08101,7.085435,-11.97727,-23.29896,-12.41982,23.96156,0.41418,0.303208,2.068116,1.268073,-1.485512,-0.073985,0.334331,-0.565994,2.767233,3.435413,0.659433,1.590902,-0.024894,-0.642412,0.214129,-1.385683,-0.019735,0.75933,-0.090131,0.287523,0.74298,-0.771914,1.256274,-0.435071,0.743886,0.076902,yes
-39.00826,-1.063289,19.69334,-14.90201,12.41753,4.730772,31.44436,5.407023,2.854103,-12.60621,-18.58391,-8.298193,23.9569,-0.351764,0.493605,-1.402793,-1.237693,0.115528,0.415869,0.450219,0.373573,-0.87885,1.402846,-1.511673,2.435294,0.0895,-0.587269,0.055704,-1.587912,-0.401339,0.736237,-0.527651,-0.178096,1.075729,-1.157383,0.336338,-0.608522,-0.004183,0.065236,yes
-39.56969,-3.519037,15.05531,-23.49105,7.438984,4.145529,32.57838,14.50319,19.94236,-7.101589,-30.77972,-8.829496,24.17151,-1.147368,0.728705,-2.65837,0.305597,1.743809,1.127397,0.744153,2.365636,-2.283729,2.050266,-0.506318,2.938979,0.138019,-0.20689,0.236622,-0.481861,0.161851,0.661648,-0.512864,-0.713368,0.745964,-1.399478,-0.337911,0.273876,-0.674364,0.025343,yes
-41.11756,-3.218644,10.03182,-20.16012,18.60401,8.845322,35.99746,15.31361,-7.229826,-11.76799,-24.16679,-6.082098,24.41475,-0.971059,0.683282,-1.80792,0.217517,1.349928,-1.14072,-0.245819,3.470472,-2.451745,2.139204,-1.230876,-0.082074,0.119288,0.229233,0.275053,0.635889,0.027849,-0.152628,-0.534058,-0.970983,-0.155849,0.20278,0.044017,0.91691,-1.311376,-0.007609,yes
-44.33581,-2.65681,9.614518,-18.65514,19.72597,7.005879,33.59405,17.9559,0.708755,-2.145057,-23.03911,1.167033,24.42273,-0.310624,1.391481,-0.138624,1.349722,1.205527,-1.860013,-2.884489,1.615376,-3.443711,1.377679,1.888415,-0.522237,0.086927,0.410526,-0.163061,0.861683,-0.477397,-0.333564,0.042789,-0.156769,-1.117666,0.566125,-0.470449,0.903588,-0.871174,-0.017674,yes
-41.4805,1.922005,13.37414,-16.23239,13.02367,-2.403001,29.70743,21.03303,0.212183,-4.388458,-28.60859,-13.70683,24.42773,0.376027,1.537481,0.516779,-1.620513,-0.37847,-0.760715,-2.590374,-0.030544,0.715038,1.959227,1.875511,-2.390979,0.077001,0.102181,-0.693132,0.386849,-0.307965,-0.049024,1.370802,1.564653,-0.809584,1.003308,-0.691026,0.21962,0.254298,-0.025262,yes
-40.94133,0.868043,12.69103,-18.70631,16.25679,0.469627,21.30095,19.72036,-0.997196,-3.902962,-19.11674,-7.628315,24.59965,0.231719,-0.513701,0.487695,-1.162373,0.940191,1.15134,1.132585,-1.472185,-1.036496,-0.211991,2.458427,-0.262436,0.070791,-0.090861,-0.821069,-0.17959,-0.220006,-0.39522,1.130216,2.292924,0.049355,1.184276,-0.751269,-1.169821,0.49675,-0.041845,yes
-40.93466,2.706334,11.07745,-28.2371,18.44625,8.309874,29.19214,14.27866,-2.801659,-1.092901,-16.75042,-13.63932,24.71129,-0.731324,-1.829785,-0.186834,-0.06626,1.237474,4.207613,5.568912,0.966333,1.361187,-0.521089,-0.417783,1.059518,0.001048,-0.017854,-0.278629,-0.379256,0.532044,-0.697608,-0.447957,0.821771,0.556217,0.739605,-0.517673,-1.255484,0.620922,-0.060132,yes
-43.45013,-5.617477,13.20133,-18.46465,21.71564,7.406143,39.51462,13.97216,-2.966802,-4.852792,-16.67606,-0.178904,24.6349,-0.211251,-1.030232,-0.684765,-0.527435,-1.578544,1.306903,4.500487,1.363715,2.154594,-1.13851,-2.814043,0.236266,-0.08432,0.350489,0.591831,-0.316993,0.326909,-0.775318,-1.382906,-1.228861,0.283696,0.508989,-0.072453,-1.011351,-0.466483,-0.06018,yes
-43.88272,-3.98416,12.18482,-16.68452,16.48162,15.1668,48.44516,28.73879,8.00292,-6.518988,-31.91784,-12.13395,24.41535,0.508241,0.402601,-0.793273,0.722235,-2.607143,-3.078283,-0.165471,1.33259,2.81752,-0.165881,-1.765674,0.464279,-0.146101,0.491785,0.619111,0.022012,0.239954,-0.125445,-1.400754,-2.122939,-0.940287,-0.857318,0.13806,0.368942,-0.535204,-0.032674,yes
-40.52356,-0.93787,8.713525,-27.11977,9.346382,3.575678,34.17688,19.30887,4.373487,-6.882468,-25.60324,-7.199669,24.32603,1.364382,1.329263,-0.794052,0.077925,-1.014091,-2.12024,-2.144527,-0.236836,0.780285,-0.75186,-1.924383,-2.297231,-0.156536,0.191891,0.066159,0.125451,0.152821,0.597026,0.04252,-0.893385,-0.809533,-1.142276,0.419374,0.432294,-0.917638,-0.005633,yes
-39.85674,2.379534,9.354992,-20.29836,11.59516,-5.16631,31.03365,18.27325,7.615796,-0.907469,-21.1152,-7.807539,24.13522,0.939785,0.08602,-0.022128,0.830829,0.328022,-1.082586,-1.723276,-2.934826,-2.238246,-0.024112,0.982098,-0.349752,-0.126212,-0.186219,-0.465217,0.30126,-0.282308,0.147485,0.487637,0.125645,-0.405504,-0.583653,0.368755,0.329882,-0.712254,0.01082,yes
-38.64121,-2.153011,10.64599,-16.2681,19.08841,6.971501,37.49773,18.02075,1.128183,-11.41785,-31.6993,-13.82826,23.99228,0.53243,-0.541145,-0.443082,0.182374,-0.060995,0.521652,0.812467,-0.550243,-1.028903,0.887474,-2.02646,-3.944909,-0.122428,-0.424246,-0.149074,0.82525,0.065276,-0.210784,-0.655767,-0.294399,0.445622,0.751208,0.579794,0.959343,0.60102,0.009935,yes
-40.12497,-2.946488,11.10795,-17.95621,13.25071,8.055964,38.16835,14.70872,-1.565661,-4.371855,-23.95932,-10.56841,23.95116,-0.006878,-0.98828,0.537543,-0.741529,-2.346269,-1.961043,-1.015741,-0.538225,0.803847,0.858228,-0.065228,-2.27315,-0.109057,-0.30294,0.299684,0.74497,0.540155,0.629056,-0.972125,-1.303673,0.699543,1.352602,0.078559,0.512339,0.957973,0.000781,yes
-37.7273,-0.980584,5.621638,-27.37898,8.213631,-0.427197,34.67186,18.33992,3.819698,-0.712906,-34.31348,-25.54378,23.80592,-0.283519,1.121042,3.052361,1.190484,-0.730867,-4.959848,-3.97029,0.792973,3.015275,1.705941,3.395995,1.669566,-0.115441,-0.408246,0.083896,0.556049,0.933861,1.104704,0.049137,-1.304039,-0.055185,0.301694,-0.435254,0.561564,1.420983,0.007908,yes
-40.34809,-3.14808,14.55488,-18.45056,5.301201,-11.27218,27.36788,15.42254,10.28927,-1.9688,-20.13425,-13.31553,23.68312,-0.166941,0.753345,1.955002,3.02755,3.808237,-3.202459,-5.850261,-0.108722,2.502674,-0.040551,0.832568,1.632874,-0.125802,-0.240973,-0.288591,-0.468679,-0.042405,0.901839,1.510125,0.440613,0.237554,-0.612377,-0.416053,-0.932195,0.500691,0.029192,yes
-39.94724,3.552994,24.18433,-10.0685,19.40883,-8.163668,23.04652,21.6287,10.27709,-4.089676,-16.63186,-4.10687,23.5491,-1.428769,-0.992477,1.628432,2.967142,2.385274,1.388046,-3.290469,-1.040917,-0.36985,-0.839405,0.33246,1.206995,-0.074515,-0.059004,-0.88375,-1.282473,-1.270436,-0.534389,1.906933,2.304642,0.572049,-0.515015,-0.006897,-1.670449,-0.478395,0.064575,yes
-39.8497,-1.446554,11.60161,-11.4737,26.69429,-4.088093,14.72972,12.52072,7.719014,-2.886225,-28.63729,-13.12249,23.45056,-0.639118,-1.374478,-1.09389,-1.841883,0.604857,2.415634,0.847412,1.56649,-0.565475,0.050635,-3.194437,0.461588,0.016438,0.153538,-0.357463,-0.849999,-1.601526,-1.49143,0.728667,2.874214,1.044334,-0.206382,0.457456,-0.020156,0.045724,0.087747,yes
-45.12034,-6.79373,15.24043,-16.0317,9.443457,2.920989,24.5386,14.58625,3.255579,-4.45122,-28.39966,-19.60532,23.54962,-0.342451,-2.233795,-1.83556,-2.726981,-1.801123,1.76577,4.204083,2.815612,1.974273,1.625864,-2.942747,-0.136767,0.136314,0.453312,0.167921,-0.73884,-0.988628,-0.584192,-0.386578,2.166753,1.12188,0.139771,0.417543,1.610432,0.414003,0.080381,yes
-40.95713,-4.847107,13.55738,-24.67838,13.30817,-4.736334,30.8589,26.77622,10.97266,-1.534853,-30.22253,-3.258365,23.76505,0.057587,-0.413312,-0.562998,-2.133018,-1.555715,0.252016,4.773531,3.184682,0.298704,1.014092,2.369393,2.533376,0.20752,0.049364,0.359716,-0.022926,0.345105,-0.160002,-0.265709,0.684153,-0.268589,-0.280118,0.059929,2.114473,-0.042728,0.051978,yes
-41.10578,-5.915704,14.02864,-17.10107,17.09627,0.989304,36.00234,28.57901,18.52164,3.36396,-30.55297,-9.722766,24.07342,0.48944,-0.633457,-2.331212,-1.830428,0.544602,0.536963,5.580238,3.759389,-0.103085,0.76658,5.602707,2.241117,0.231848,-0.106607,0.508806,0.156862,0.373506,0.098672,-0.058762,-0.855629,-1.245874,-1.04345,-0.255818,0.845735,0.159829,0.011363,yes
-41.56904,-3.952128,9.392516,-21.6041,15.08931,-1.862169,32.86551,21.44775,1.579505,-1.723354,-15.71367,-5.396888,24.22626,-0.808244,-0.376067,-0.960696,-0.564636,-1.368014,1.701493,3.580098,-0.248344,-0.927386,0.779925,3.105203,-0.940995,0.22856,-0.036055,0.438608,0.343438,0.367481,0.054937,0.146222,-1.636828,-1.553466,-0.584843,0.116078,-1.283275,0.012782,-0.01626,yes
-42.36718,-10.4085,5.666808,-26.72098,11.2759,4.168719,51.43649,36.04743,7.436728,-0.524072,-7.640552,-7.330477,24.47826,-0.442569,0.29161,-0.852404,-1.643643,-1.401617,0.747224,0.522653,-1.697247,-2.629933,0.463858,0.918021,2.399564,0.182612,0.182044,0.697419,0.728111,0.453124,0.493327,0.285589,-2.203631,-1.325362,-0.614329,-0.019771,-1.515256,0.595402,-0.040694,yes
-44.36765,-4.481043,12.93482,-22.6916,9.378292,2.181421,41.04232,21.80029,11.87818,4.308785,-26.15273,-9.159483,24.70543,0.343317,1.317192,0.414789,-0.389004,-0.307922,0.877998,-0.881817,-1.854329,-1.362086,1.745841,-1.704637,2.518063,0.15084,0.466872,0.502164,0.370219,0.712817,1.112042,0.37419,-1.166738,0.320505,-0.511421,-0.808748,-0.565007,0.146136,-0.071569,yes
-41.91932,-4.193195,7.995472,-24.77553,12.9437,2.703626,34.5272,19.9165,0.222635,2.667179,-20.74334,4.156351,24.7469,0.823879,2.00701,0.621602,0.347376,2.48119,2.376653,-3.206961,-2.064427,-2.957379,0.184765,0.431349,3.4886,0.06724,0.15485,0.015023,0.435117,1.13082,0.458177,0.01804,-0.314559,0.984433,0.207531,-1.159804,-0.124616,-1.572808,-0.085458,yes
-40.07639,-0.473823,10.30213,-24.52184,12.7158,3.260367,36.91106,20.24157,-1.623881,5.410226,-17.68546,1.450011,24.84614,0.892891,1.277053,0.153397,2.003941,2.250791,2.757729,-0.388786,1.537771,-3.320769,-3.12427,0.523503,-0.754835,-0.071601,-0.230392,-0.469721,0.216829,0.885127,-0.468473,-0.61831,0.475418,0.921582,0.03985,-0.786247,0.215834,-1.858712,-0.08328,yes
-40.39342,-2.377063,10.09116,-24.06898,22.0131,15.51251,37.4673,26.50466,-0.599137,-0.150969,-9.717441,4.807777,24.7441,0.056892,0.386793,1.453876,2.813985,-0.390087,-0.102443,-1.296658,1.528868,-0.612936,-2.900106,-0.819131,-3.828027,-0.13346,-0.306995,-0.385183,0.186393,0.570057,-1.429609,-1.483149,0.853977,-0.070592,0.395542,0.795511,-0.242674,-0.863755,-0.054249,yes
-40.66615,0.996155,12.65396,-13.02518,16.09755,9.56562,37.62834,26.19507,-4.314778,-9.903493,-29.04816,-13.25937,24.34882,-0.42515,-0.221305,1.082796,2.803325,-1.214646,-0.974006,0.540121,0.956935,-2.335057,-0.642957,-0.000227,-3.117183,-0.165211,-0.175567,-0.263802,0.053147,-0.454352,-0.861324,-0.884243,-0.057562,-1.080347,0.764022,1.766526,0.041625,1.080951,-0.00851,yes
-41.33998,-2.99422,14.08894,-16.45394,9.302391,-0.961216,27.68528,24.58409,-1.496597,-4.176494,-19.15764,-7.629095,24.32826,-0.052076,0.830277,1.088869,2.797967,-2.934137,-3.173222,0.598468,-2.126971,-1.472525,2.921665,-0.520158,0.350997,-0.157198,0.052348,-0.039688,-0.408814,-1.168661,0.139678,0.443465,0.106657,-1.095585,0.391348,0.734027,-0.105804,1.574577,0.010912,yes
-41.72886,-1.271771,13.71722,-14.31274,12.99792,6.627201,44.50269,25.98653,-12.85044,4.208202,-12.96649,-7.917468,24.22801,0.06954,-0.263699,0.601633,-0.259809,-0.783806,-0.128096,-1.624159,-2.036044,0.929135,2.797472,0.58214,2.560407,-0.102283,0.174599,-0.052669,-0.474952,-1.28698,0.68916,0.467352,-0.441917,-0.543442,1.335359,-0.741766,-0.697834,0.437242,0.015161,yes
-40.12245,2.908283,15.00387,-9.435358,8.892228,1.11561,37.02247,15.97407,-3.69393,7.401509,-20.35906,3.891812,24.01851,0.071289,0.20955,-0.349615,-1.497756,0.092881,1.691927,0.318766,-2.452566,-0.288292,-0.950187,-1.639333,1.206064,-0.110366,0.148071,-0.345957,-0.560055,-0.971399,0.705406,0.288188,-0.161915,0.363722,1.268684,-1.209373,-0.386913,-0.931253,0.009168,yes
-40.92722,-3.273592,15.20465,-17.83351,12.3836,7.886726,24.83895,20.31986,1.429563,-1.705136,-25.53675,-6.217791,23.99228,0.386163,-0.174289,-0.57272,-1.483716,0.717647,-1.069823,-1.52961,-1.597479,3.749619,-2.415861,-2.929811,-1.358506,-0.112824,0.095621,-0.034125,-0.26861,0.246538,0.257116,-0.517262,0.524146,0.456157,0.914962,-0.04126,-0.124945,-0.366068,-0.003734,yes
-41.38436,-0.945557,11.59715,-22.18233,10.07396,6.868655,39.11098,15.1546,-10.07806,-5.97076,-21.06918,-2.448611,23.89429,0.529969,-0.944215,-1.124231,-1.447073,-0.157831,-1.261421,-0.258383,-0.527642,3.460655,-0.518535,-0.698746,-2.345809,-0.106087,-0.08537,0.000843,0.165369,0.711585,0.082482,-0.322966,-0.535958,0.550587,0.76582,0.925776,0.556925,0.994452,0.009471,yes
-39.16709,-0.216297,12.55699,-15.35783,15.99529,-1.598436,35.81038,18.40887,9.089722,-1.184969,-27.26049,-11.53979,23.726,0.318303,0.142556,-0.35411,0.94754,0.627131,-1.237733,1.285146,-0.717722,3.629469,2.375345,-0.512879,2.506002,-0.123091,-0.180165,0.329127,0.448412,0.692389,-0.045135,0.931673,-0.609074,0.456886,-1.066327,0.693714,0.833276,1.052726,0.027968,yes
-38.35267,-3.341437,10.70655,-17.90856,6.297227,-0.448915,30.24484,14.29136,9.779266,4.548753,-22.99092,-5.176239,23.62122,-0.32163,0.055341,0.367924,0.844541,0.550549,0.161052,-3.7684,-0.139509,3.600883,1.283088,-0.063175,4.24607,-0.05788,-0.057861,0.728621,0.521629,0.405322,0.374141,0.862954,-0.864854,0.366481,-1.08715,-0.00329,0.677319,-0.638937,0.042699,yes
-40.85155,-1.362871,13.8794,-15.2327,17.40762,5.356846,35.69774,17.16287,9.648249,4.911831,-27.14027,7.676034,23.51336,-0.088862,0.971567,0.923264,0.832424,0.137781,2.877306,-2.819971,0.492882,-1.652129,0.151898,0.918782,0.609183,0.002912,0.111854,0.361809,-0.236545,-0.302462,0.274146,-0.123668,-0.994643,0.703336,-0.464591,-0.198139,0.998581,-2.524629,0.05205,yes
-42.15028,-0.095564,12.77556,-18.02219,12.12054,4.196275,20.3253,15.08005,7.647097,-2.603719,-21.44516,9.173831,23.71122,0.444246,2.284385,0.845224,0.637093,1.957547,0.995831,-2.530094,0.69946,0.665703,0.57674,1.972019,-4.592083,0.044404,0.128695,-0.159647,-0.609511,-0.228206,0.142195,-1.263383,0.375311,0.766157,0.012547,0.009297,0.523899,-1.910582,0.04098,yes
-37.7126,3.018599,16.1388,-11.1389,13.77254,10.4655,26.6703,20.47893,1.895164,3.150757,-23.43946,-15.66891,23.69556,0.494634,0.837079,-1.775485,-0.461045,1.29436,-2.27346,-4.307223,2.379474,2.774107,1.737826,3.462431,-5.698068,0.086019,-0.333414,-0.940813,-0.598759,-0.165403,-0.434802,-1.872314,0.413816,-0.237631,-0.215873,-0.583177,-0.451385,0.768333,0.034249,yes
-37.70091,5.889755,13.80297,-16.77,17.9025,1.975912,22.10809,16.13063,16.98433,8.31299,-14.98123,-16.46418,23.75214,0.030097,-0.67565,-1.330256,0.350248,0.683235,-3.580479,-1.148216,2.747981,1.450499,0.536607,1.284496,-2.153213,0.105466,-0.71864,-1.387686,-0.147721,-0.25111,-1.122433,-0.838554,0.728743,-0.834066,-1.885017,-1.505924,-1.380458,2.524042,0.020662,yes
-40.60306,-0.170136,4.488271,-18.16402,20.98844,-4.900271,13.27023,28.53495,18.85017,8.142608,-13.06008,-7.995298,23.92299,-1.548858,-2.252483,-0.982791,0.148833,-1.399073,-4.196109,-1.441829,-1.719532,-3.123893,-2.743921,-0.994379,3.231413,0.143625,-0.603789,-0.703442,0.68713,-0.270802,-0.965555,0.895061,1.250239,-1.539518,-1.796679,-1.348772,-1.634283,1.978821,0.000006,yes
-40.55456,-1.879446,11.94955,-12.75839,11.92876,-6.023232,21.28425,24.79194,6.422088,-2.416608,-20.21237,-5.429036,24.12483,-2.127207,-3.109264,-0.28973,-0.923394,-2.307903,-2.235612,-0.319074,-1.421366,-5.810383,-4.712008,-2.701869,3.563385,0.118909,-0.178209,0.011681,0.100149,-0.796553,-0.456187,1.839232,1.155623,-0.703588,-0.054317,0.430553,-0.022,0.515195,-0.02695,yes
-44.03006,-4.359213,12.15156,-12.40053,9.764045,-6.515472,19.87308,7.550611,-8.443185,-5.204048,-25.79579,-5.029414,24.22734,-1.44566,-1.463323,1.139901,-1.178235,-2.037844,1.529411,1.529398,-3.23344,-2.578848,-2.381725,-2.715803,1.337738,0.079329,0.545899,0.631117,-0.068744,-0.498017,-0.002354,1.665795,1.15694,0.761214,1.951593,1.966874,1.689253,-0.565631,-0.052714,yes
-46.62345,-7.562028,8.522675,-24.26871,11.97518,-8.394549,17.2113,19.51596,1.579089,-8.573725,-22.12272,-0.130197,24.19451,-0.912548,-1.011824,-1.890858,-2.968981,-1.278314,2.75292,3.144287,-0.013007,0.90639,2.508272,2.035207,1.369599,0.002864,0.938217,0.972008,0.151831,0.529824,0.150065,0.777651,0.699428,0.297646,1.942887,2.126964,1.646823,-0.788747,-0.059948,yes
-44.79692,-4.645459,11.90121,-18.30004,10.77601,3.932443,22.9537,15.00574,8.377428,-0.687461,-25.68392,-3.956027,24.2848,0.573309,-0.145617,-0.525944,-1.31846,-1.925639,1.638601,2.611191,1.382356,3.275686,3.480311,5.083351,1.500152,-0.061921,0.926041,0.856813,0.306223,1.09469,0.524863,-0.54582,-0.118872,0.088697,0.3424,0.428985,0.792873,-0.365911,-0.054125,yes
-44.73388,-6.795441,2.620429,-24.65354,5.031209,2.51741,35.46538,20.99934,2.543731,7.866459,-10.09227,0.882264,24.11042,1.554394,1.091924,1.302348,1.795841,-1.61368,1.598047,2.637168,-2.241035,0.976786,2.991792,1.632667,-0.461557,-0.110208,0.610414,0.589721,0.891246,1.415252,1.137895,-0.372116,-0.701805,0.113823,-0.489184,-0.964394,-1.233132,-0.933252,-0.031235,yes
