@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-27.1801,-6.99986,12.33599,4.402646,-22.71129,7.305396,10.0708,7.260102,-6.579933,5.078246,-1.207404,0.442034,26.98424,-9.778292,-3.14026,5.067252,-5.439507,-3.157215,3.835204,-3.58418,3.71851,-5.284024,-2.872297,1.940578,-2.7441,-0.099536,0.359828,0.375086,-0.711681,-0.128463,2.107955,1.064189,-1.268545,0.001774,0.871398,-0.140123,0.300405,0.001879,0.013779,yes
-44.36303,-10.287,16.07107,-15.73861,-10.73417,13.68581,-7.638896,11.84814,1.169955,7.307415,2.619862,-5.749231,26.78883,-6.183111,-2.044886,2.660361,-4.810192,-0.802696,3.75593,-3.849295,3.322969,-0.380656,0.297822,3.408564,-1.391321,-0.053204,3.21534,1.576593,-2.030689,1.95081,2.358893,-0.160198,0.377506,-1.135113,1.497527,0.740753,-0.131814,1.008043,0.046872,yes
-46.18594,-15.68304,13.55341,-9.31309,-3.337105,5.929442,-8.545506,4.774751,-0.242409,6.098046,-1.930547,-16.22239,26.758,0.017001,0.486238,-2.829354,-1.713672,4.236267,3.659542,-2.938467,-0.944018,2.945664,1.802577,1.346219,1.061634,0.033734,4.002146,2.063803,-2.137541,2.271085,1.616863,-0.817929,1.674557,-1.044631,0.855117,0.528715,0.100041,1.848044,0.051378,yes
-37.44142,-12.77537,6.91985,-9.215592,-11.71889,12.47879,-8.651344,9.146484,11.54651,10.95062,9.137223,1.111686,26.94137,4.477653,3.311265,-3.930721,2.909863,2.957355,1.700421,1.557307,-0.871027,0.534474,1.738877,2.924051,3.892757,0.093132,2.295227,1.266663,-0.753045,1.723185,1.132302,-1.528839,1.776756,-0.677932,-1.234416,-1.075817,-0.623609,0.468091,0.022843,yes
-30.55589,-3.324487,2.764828,-7.427221,-1.037596,26.20661,-4.11531,3.890838,2.960109,12.26953,2.265013,2.319747,27.07664,4.902055,4.500677,-2.324912,2.055887,3.047076,0.773313,2.085305,0.59235,-1.466005,-0.94925,2.683038,3.854083,0.084186,0.259401,-0.217494,0.745444,0.154192,-0.513837,-2.277771,0.564889,-0.002737,-1.854919,-1.51864,-0.513251,-1.163545,-0.01098,yes
-29.78979,0.090054,1.81175,-2.132224,2.902848,12.04933,-2.067457,7.934958,2.241067,12.91606,15.14234,4.443485,27.09517,2.850497,2.281208,-1.357083,1.920954,5.453409,-2.445151,2.522598,-0.834875,-4.346902,-3.705347,-0.377891,-0.447088,0.035787,-0.672107,-1.071303,1.042821,-0.739274,-0.985594,-1.540561,-0.486775,-0.29773,-0.501051,-0.930873,-1.264969,-1.786994,-0.025816,yes
-25.50148,0.387639,4.4829,-2.575338,4.587409,10.01074,-1.410923,8.342266,-2.919712,0.369078,8.482086,1.382123,27.10202,2.127582,-0.086203,-0.388952,-0.448259,0.419056,-5.656527,-0.596667,-0.975777,-3.888245,-3.068512,0.430933,-2.586168,0.007505,-0.560694,-0.964566,0.67189,-0.057849,-1.172366,-0.70155,-0.609493,-0.435663,0.763243,-0.106257,-1.290742,-1.475279,-0.020267,yes
-25.71614,-3.225392,-0.7246,-2.036762,12.73565,8.350972,2.609452,2.746395,-7.24809,-1.625884,4.139233,-0.654942,27.10761,2.504355,0.248192,0.315405,0.465568,-0.656604,-2.787465,0.464417,-1.575616,-0.759661,-1.855859,-2.27474,-1.822089,0.002394,-0.330103,-0.682968,0.566027,0.205339,-0.924358,0.568683,0.06007,0.251391,2.21249,0.839132,-0.193584,0.366769,-0.008239,yes
-21.95481,-2.097779,2.088244,-9.716247,-3.858719,-0.226847,-9.437101,1.606236,-11.73654,4.197938,9.921231,-8.061878,27.10795,2.271656,0.694357,0.198293,2.494333,0.240252,-2.563279,0.066933,-1.215595,0.556591,-2.405281,-2.822247,-2.834812,-0.000452,-0.536979,-0.620177,-0.302418,0.539315,0.427154,1.480454,0.598686,-0.204125,2.151722,0.797786,-0.072609,1.252237,-0.001895,yes
-19.04134,2.573723,4.586104,3.766072,3.842892,3.230792,4.267716,3.424895,2.851175,1.722335,3.049065,0.05504,27.10418,1.127944,-1.523914,1.179431,1.476353,0.921022,-1.148358,2.491146,0.54199,4.493127,0.158699,0.280778,1.51108,-0.001432,-0.691372,-0.875635,-1.08206,-0.35488,-0.165739,1.264747,-0.155926,-0.425915,0.406097,0.862421,0.798422,1.035299,-0.00031,yes
-17.4806,0.959869,2.819011,6.994911,10.23505,-0.245568,-1.90539,1.925042,-5.186389,-13.33144,-5.084063,-13.14693,27.10148,0.130895,-2.301034,-2.333054,1.742923,1.766013,0.926188,1.383399,-3.055205,4.243972,-0.086861,-1.20987,2.008432,-0.000056,-0.474729,-0.43962,-1.066635,-0.764786,-0.725449,1.936137,0.119864,-0.002189,-1.152178,1.200114,1.478287,0.945298,0.000419,yes
-22.31353,-12.37379,4.807172,-3.010574,10.29388,2.618541,11.29932,5.296943,11.94247,7.932297,13.04577,9.442983,27.10369,0.117875,-2.632288,-3.82922,-0.933124,-2.24818,1.791538,-0.973447,-2.785385,-0.572869,1.297038,0.911181,0.932783,0.000646,-0.256556,0.810598,-0.276598,-0.380288,-0.500854,1.395889,-0.452431,0.63378,-1.943261,0.376912,0.3368,-0.488772,0.000467,yes
-19.66424,-6.129193,-9.68756,2.386693,1.74585,4.710217,-6.03591,-14.60581,4.937673,0.658652,-1.126472,-2.713691,27.10792,0.403047,-0.949555,-2.630557,-0.124857,-1.802394,5.647459,2.398549,0.437148,-2.671302,3.02612,4.253987,2.180824,0.000604,-0.315523,0.904736,1.391048,-0.193691,0.10112,0.190373,-0.422074,1.548008,-0.39792,0.038132,-0.215872,-0.656074,0.000033,yes
-17.36015,-7.043187,-8.306709,1.40456,-3.153407,9.710589,1.46574,-2.236604,-5.0752,1.212483,5.626173,-0.497665,27.10419,-0.290912,1.853338,-0.054809,0.508803,0.200954,3.470453,-0.278585,1.964715,-1.765539,0.48677,-0.767153,-1.018975,0.000571,-0.488525,0.525884,1.701137,0.486907,1.146523,-0.969349,-0.46811,0.704642,1.916351,-0.607065,-1.93812,-0.158376,-0.000063,yes
-17.94205,-6.453209,-3.776833,4.163061,7.946724,24.4457,15.00415,7.877556,-10.03406,5.15907,19.89567,2.727514,27.10425,-1.24233,-0.020169,2.734979,0.053505,1.047043,1.038593,-1.074403,2.309784,2.850705,0.508935,-1.450064,-0.296059,0.000146,-0.208604,-0.138925,0.771716,0.252226,0.515509,-2.472313,-1.33204,-0.936185,2.006182,-1.159472,-2.758224,0.511531,-0.000122,yes
-24.62918,-2.945088,1.577762,-1.354742,8.198212,10.10306,-0.613628,3.878833,10.60065,8.115936,-1.301069,1.627506,27.10837,-1.502063,-0.467562,1.993696,1.412231,2.059716,-0.750775,-1.57752,-0.198493,6.247883,-0.479695,-5.927392,1.379346,0.000562,0.510512,0.018114,-0.288513,-0.061833,-0.2693,-1.945973,-0.376,-1.388022,-0.478294,-0.761149,-0.306391,1.279626,-0.000314,yes
-22.24137,-8.279086,-0.954902,4.03387,1.305258,9.706944,-10.36824,-6.114611,11.35328,-0.248402,-4.913174,-5.256572,27.10656,-0.034398,-0.483732,0.203772,0.68456,-0.154229,-4.603495,-3.612182,-3.162174,3.352899,-2.288009,-6.957011,3.539318,-0.000001,0.960657,0.885979,-0.503731,-0.010696,-0.885761,-1.049312,0.425077,-0.785526,-2.879864,-0.538158,1.062397,0.516874,-0.000381,yes
-22.7208,-8.46806,0.250805,8.53031,10.46591,13.32609,6.264332,3.767012,15.47055,1.517742,-11.60636,10.39111,27.10585,1.657683,2.175691,-0.231769,-0.115889,-0.54491,-3.438369,-0.889696,-2.239415,-4.408107,-1.920501,0.454365,3.461465,-0.000926,0.92042,0.643685,-0.456389,-0.460314,-1.288072,0.134792,0.581423,0.307024,-3.14778,0.133226,2.665182,-1.23755,-0.00033,yes
-19.06823,-6.110384,-2.094494,2.643333,6.04173,-0.183289,-6.495743,-7.877405,4.295481,-2.981877,-9.736738,16.0423,27.10551,1.98108,3.088098,1.329056,0.764088,-2.079447,-2.86417,0.70707,-0.597383,-6.220622,-1.461454,0.671043,1.247249,-0.001016,0.055231,-0.233357,-0.611877,-0.415383,-0.547664,1.819365,1.668019,1.523128,-0.815091,1.860134,2.951922,-2.043288,0.000051,yes
-17.92734,6.849016,0.988714,-1.23892,3.105428,-2.143663,-6.998358,-6.436845,-7.91099,-0.119833,3.38254,8.285395,27.10427,2.092298,0.964947,-0.85089,-0.929104,-3.418036,-0.946476,-0.830032,0.054229,-4.704257,-0.226844,3.584493,-3.662368,-0.000581,-0.486924,-1.022786,-0.743339,-0.328714,-0.05517,1.359096,0.702814,0.829416,1.767345,2.181104,1.289751,-1.454272,0.000277,yes
-14.73271,-0.497133,5.321425,12.73892,-5.411736,3.12097,-0.201545,-3.999597,-8.059068,-6.736882,-9.052413,2.032531,27.10227,0.024452,-1.045144,-2.546053,-0.985749,-1.455985,3.247386,4.69808,3.306643,-0.574482,6.165835,6.237536,-3.115207,0.00008,-0.668654,-0.510146,-0.618446,-0.516932,0.208746,0.815473,0.028507,-0.075795,2.139445,1.550241,0.53281,-0.068385,0.000258,yes
-14.42708,-6.44995,-7.711606,-1.163002,-0.897538,6.941581,-1.032926,2.099253,-1.873465,2.261022,5.973938,-0.915846,27.10456,0.20138,-0.871617,-2.010909,-0.884542,-1.132493,0.301332,0.628867,-0.044349,1.605547,5.171376,4.119875,-1.628664,-0.000088,-0.176837,0.53308,0.580885,0.276579,0.076497,-0.520309,-0.69425,-0.656734,1.133334,-0.971911,-2.094398,0.752334,-0.00004,yes
-20.6961,-4.686622,-10.4746,-2.323372,0.763286,11.51102,14.01194,4.387762,-1.59569,26.65687,20.15524,5.066888,27.10576,-0.416731,1.455648,-1.183164,-1.842851,-2.178489,0.589292,0.120154,-0.927071,1.321701,3.590639,3.067404,-0.11153,0.000029,0.662605,0.859792,1.022028,0.620525,-0.282089,-1.550106,-1.786883,-0.38046,0.565027,-3.332771,-3.678559,0.370928,-0.000176,yes
-13.93874,4.585674,-1.16782,1.869519,-5.644547,-4.832026,-10.96077,-10.85227,-3.114946,9.040172,9.378087,-1.375105,27.10208,1.428703,2.37995,1.372089,0.882341,-2.674298,-2.218973,-2.012316,-1.112582,0.014323,-3.7988,-5.30243,-1.402538,-0.000754,0.107865,-0.214046,0.260624,0.89386,0.424201,-0.200692,0.205349,1.173235,0.672767,-2.077934,-2.164911,0.50761,-0.000348,yes
-17.06053,1.263295,-3.866289,2.008405,-13.93068,11.95424,5.363146,-2.159192,-0.829822,7.826739,4.58253,1.704513,27.10365,2.723815,1.628033,0.872586,1.233436,-2.095526,-3.242994,-2.915745,1.938461,3.046266,-6.012933,-7.444104,-1.373628,-0.000466,-0.972947,-1.492587,0.414167,1.162162,1.214265,1.204558,0.811157,0.670148,0.601621,-0.086844,-0.637589,0.473453,-0.005646,yes
-9.101349,2.474841,-4.155317,1.082817,-6.922048,-4.374894,-6.770109,-0.190182,-2.184784,-7.317912,-12.75185,-6.247349,27.10184,-0.82957,-2.028041,-1.735664,2.046616,0.947031,1.214016,3.17356,4.389059,4.107097,-0.416506,-1.448926,1.540435,-0.00158,-2.829818,-1.757132,1.177074,-0.421833,0.874952,2.415196,0.726811,-0.131172,-0.124384,1.608094,1.862671,1.099739,-0.016787,yes
-9.495723,4.508962,-4.617921,4.23716,-9.075596,-4.932521,-2.662116,8.749022,13.17056,4.771252,-6.000307,0.634868,27.10355,-4.152329,-3.80329,2.441547,3.385823,2.082174,4.895586,1.583,-0.32715,2.283421,1.465275,-2.047293,0.78425,-0.027787,-3.070335,-0.685265,1.635061,-2.224927,1.082318,0.789005,0.204952,-0.441688,-2.099986,1.594508,1.311621,0.498212,-0.028492,yes
-21.86899,-7.177366,-9.470325,10.98822,-3.336931,9.681433,8.919662,5.63892,10.42035,8.485385,7.424877,6.861891,27.09423,-9.282313,-3.69005,6.472977,-2.303016,-0.38839,5.787715,-0.627633,-0.635639,-0.226173,0.502565,1.312522,3.017219,-0.071026,-1.286794,0.569432,1.337791,-2.936261,0.327451,-1.720837,-0.846554,0.189942,-2.325252,0.291775,-0.204165,-0.761298,-0.020882,yes
-31.43836,-12.92705,10.99895,13.98482,-5.312367,29.40401,5.43326,-6.709492,4.284718,7.251464,-15.7423,-0.928857,26.96852,-8.40149,-0.967289,4.943571,-7.716384,3.983775,-1.584821,0.009608,2.242369,-5.28703,1.500069,-2.266721,0.379041,-0.108201,1.057046,1.031293,-1.021776,-1.760757,-0.100669,-2.554526,0.209339,2.531411,-0.467293,-0.189702,0.573782,-0.445932,0.009502,yes
-44.5416,-7.257402,20.40113,-15.30609,-10.74561,7.395422,-13.95596,4.360881,1.127272,-6.045195,-1.318247,9.62061,26.81423,-5.138959,-0.598883,3.702281,-7.083586,1.633483,-4.149963,-0.272514,4.054011,-3.733938,1.024971,-2.360038,-2.063448,-0.065784,3.582745,0.822733,-2.707113,1.848527,-0.05925,-0.976547,0.933885,1.252566,0.963163,-0.306614,0.748907,-0.455412,0.044032,yes
-40.16687,-0.287463,5.164204,-21.19761,14.54762,-11.71362,8.823739,20.59989,-8.618052,19.53689,-12.96235,1.150714,26.70255,-0.938779,-0.19241,-1.281986,-3.027679,0.567892,-2.908202,2.452136,9.985083,1.700838,0.25556,2.657897,1.094923,0.017102,3.572673,0.241046,-2.390564,3.395255,-1.049326,1.560836,-0.393523,-1.398455,1.647392,-1.481913,1.581692,0.182799,0.056614,yes
-43.19953,-16.49158,11.95845,-6.838499,-5.099511,9.490428,5.861855,12.25429,-1.797953,7.467529,-5.76529,-4.495135,26.8983,4.900058,0.036174,-3.949809,4.595264,1.023304,1.566669,2.82053,1.755835,1.095708,-0.40825,2.594748,0.382217,0.08648,2.426547,0.687791,-1.641095,2.009187,0.072417,1.172222,-1.296536,-3.392241,0.294215,-0.625743,0.746149,-0.01608,0.031316,yes
-36.80328,-9.272015,8.810359,-5.387373,-5.295959,13.81549,7.785031,39.26922,14.25152,1.772904,-0.229298,11.60363,27.012,4.442368,-0.079586,-3.183205,3.420464,-0.957766,3.361043,-3.504527,-3.600817,0.535108,-5.192883,3.164346,0.070205,0.098738,0.51573,0.675856,0.166469,-0.092637,0.205906,-0.012674,-2.114203,-4.253163,-1.402138,0.59,-0.774303,-1.388574,-0.003047,yes
-21.7231,-2.584255,-1.170991,-0.234885,4.292698,2.464211,0.666043,3.805386,-4.828978,0.795547,5.288965,6.305237,27.09191,4.3032,2.783659,-3.552584,-0.26172,2.758394,-1.423476,-3.776864,-6.114244,-1.679996,0.620477,1.11748,-1.631489,0.049976,-1.265696,0.436707,1.310696,-1.915799,-0.343582,-0.79317,-1.385239,-0.654155,-0.607729,1.466214,-1.029631,-0.875943,-0.024489,yes
-28.69324,-7.639054,-4.187102,-7.39709,5.062685,8.604705,-6.10099,6.820253,-4.427,-3.091535,-2.667745,-3.898446,27.09943,1.938298,1.813125,-0.648252,-1.062372,0.729878,-1.476501,-4.820183,-7.345693,-3.922001,2.691196,-0.474983,-4.841093,0.020117,-1.088512,0.429327,1.333172,-1.189463,-0.680889,-0.879074,0.789648,2.310235,0.250132,1.544784,-0.484468,-0.035622,-0.024095,yes
-25.73855,-3.38976,0.694259,-7.142242,3.513139,4.978444,-6.079456,-2.092447,-0.858672,13.00214,1.041332,-4.901543,27.10446,-0.176387,1.273355,1.336193,-2.742314,-1.538426,0.019589,-3.447839,0.357499,0.28562,2.980782,-0.733744,-1.541849,0.003346,-0.807072,-0.562934,0.807018,-0.164556,-0.791918,0.257798,2.142675,3.518458,0.738393,-0.878217,0.053263,1.467262,-0.011896,yes
-25.10407,0.196363,4.636474,-7.245554,-1.256788,5.175873,-12.94313,5.489675,-7.343638,9.125592,-0.480394,-6.998446,27.10631,1.239599,2.822201,1.038265,-1.286552,-2.213799,-1.75586,0.279199,4.714488,0.802959,1.350887,1.66762,-0.152726,0.001576,0.014799,-1.006567,-0.593781,0.498039,0.365731,0.279558,2.644568,2.183379,1.256569,-1.595755,0.681705,2.267611,-0.004543,yes
-24.39963,-0.135188,1.098187,-14.02222,-0.239697,4.276571,-13.15208,6.258168,-1.942559,9.590896,0.52657,0.145995,27.1052,0.617192,-0.535548,-0.360753,-0.972409,0.270641,0.005195,4.386819,5.447956,-0.350513,-3.100451,0.312492,3.360636,-0.000234,0.290145,-1.287948,-0.885143,0.939901,1.038072,0.189518,1.588715,-0.505082,0.728272,-1.061382,1.140708,1.32816,-0.001003,yes
-23.16471,4.844663,0.802256,-10.38986,-4.129891,0.176343,-1.168685,26.21738,0.12974,5.368519,5.927736,-7.185847,27.10694,1.615505,-2.315257,-2.768683,0.542872,1.653999,-0.071515,4.485329,1.025975,2.67891,-2.246964,2.410426,4.04572,-0.000806,-0.270281,-1.254848,-0.404564,0.558027,0.99946,0.277331,-0.516021,-2.322398,0.897711,0.538786,0.66226,0.185066,-0.000334,yes
-23.62227,-8.391648,0.807604,-10.43213,6.302895,7.504185,9.967418,14.78348,-6.347928,-0.62158,-0.600271,11.99534,27.10298,1.086386,-2.597657,-1.18605,1.042477,1.718033,0.125007,2.39267,-0.323654,2.989003,-0.527202,4.598393,2.999729,-0.00048,-0.561444,0.391613,0.27545,0.174046,0.275973,-0.359553,-1.790904,-2.210641,0.48373,2.031499,0.071947,-1.628662,0.000342,yes
-17.41523,-7.251693,-9.061647,-6.326239,3.741908,3.204493,-2.076239,6.356895,8.253598,2.997008,12.13515,7.305479,27.10339,-0.346406,-2.420986,-0.571908,0.496142,2.059805,-0.42911,-1.303831,-4.011699,3.621755,2.758194,2.83597,0.953055,0.000031,-0.601695,1.186493,1.066844,-0.131526,-0.110128,-0.759601,-1.292939,-0.302907,-1.461124,0.729706,-1.770813,-1.444921,0.000428,yes
-21.84244,-7.075294,0.099889,-10.84165,4.414569,3.387531,-0.734948,14.57014,8.940526,8.140639,20.41483,7.898979,27.10458,-1.209075,1.47538,-0.081893,-0.078813,1.447601,-1.613772,-1.673123,-3.086415,1.596714,4.554464,0.459453,-3.236339,0.001058,0.0697,1.172616,0.533759,0.200885,-0.673092,-0.625324,-0.763212,0.307867,-1.82182,-0.811376,-2.342622,-0.67361,0.000119,yes
-25.78666,-7.918444,-1.703426,-7.704394,7.113297,0.08912,-2.336659,6.265556,10.59429,14.77838,9.600039,-0.372392,27.10629,-0.245241,1.580689,2.013457,0.445887,1.238577,-3.000129,0.053531,0.892822,-3.930565,-1.139266,-4.374167,-0.06085,0.000566,0.449822,0.592359,0.220151,0.482293,-0.869675,0.198381,0.068191,0.911283,-1.144264,-1.691643,-0.864906,0.399906,-0.000234,yes
-25.48193,-0.681373,-3.28097,-10.13712,11.85521,0.993014,1.732013,-0.602928,0.465295,16.26005,2.964554,-0.347419,27.10681,1.384302,1.264584,0.190064,2.072031,-1.236813,-1.716103,-2.102071,-1.236577,-2.343935,-2.635354,-3.509649,0.13863,-0.000151,0.463038,-0.191256,0.023446,0.264801,-1.484195,0.876265,0.583207,0.247089,0.231459,-1.67009,0.742161,0.890108,-0.000379,yes
-16.82169,-2.545208,2.696067,-4.449069,6.214474,-10.5989,-3.042066,18.40754,-7.161613,-6.759031,-1.010545,11.12443,27.1051,0.606018,0.646205,0.39287,1.832183,-0.946362,0.61396,-0.748403,-0.380202,-0.129239,-2.105115,0.495993,1.2651,-0.000533,-0.130693,-0.337129,-0.592844,-0.402578,-1.252703,1.59719,1.204082,-0.936848,1.042287,0.067865,1.910087,-0.134862,-0.00008,yes
