@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-12.13333,21.6302,15.46242,4.478399,-2.279657,-7.179715,1.599883,-8.992546,4.999658,0.571851,1.767761,-6.820693,18.63798,-0.061203,-0.809434,-0.710538,0.345309,-1.90761,-0.592374,0.481984,2.286604,3.649589,4.693194,2.16838,-1.104935,-0.043028,1.258763,-0.631478,-0.694118,1.080431,3.676755,1.352873,-1.689883,-0.125843,-1.959898,-1.541286,-0.113721,0.107928,0.32764,yes
-11.78931,24.73643,10.93114,10.5441,-1.493811,-5.394817,7.147639,-1.345187,-1.063472,-3.856566,-7.683274,-9.939418,18.61312,2.212959,-0.807209,-0.373065,1.819488,4.171381,0.151067,-3.00765,1.06689,0.165197,2.474097,3.526653,0.402839,0.640731,1.007419,-0.897191,-0.256265,1.122191,3.082415,1.295182,-1.406328,-0.877577,-2.372383,-2.364573,-0.544035,0.029189,0.32344,yes
-12.56936,17.48695,8.285961,8.559868,1.500408,-0.009454,1.648637,5.300288,8.175082,3.485124,-1.400594,-1.259328,18.62119,3.552856,-2.948772,-1.806199,3.507472,10.55267,5.781198,-4.581682,-0.288564,-2.44219,-5.192556,0.853424,0.276269,0.999418,0.145081,-0.58457,0.510653,1.342144,0.70613,0.1803,0.517358,-0.969091,-2.067349,-1.958675,-1.390783,0.105756,0.093808,yes
0.042673,19.46878,10.66622,15.21047,21.71118,0.585208,-9.66644,-6.983819,-2.92481,-5.565503,2.296067,-4.838444,21.82778,2.696744,-2.88095,0.29091,4.440764,6.44393,3.027947,-2.47599,-2.803473,-4.908522,-4.739923,-0.903718,-0.329782,0.953837,-1.259529,0.120225,0.351247,-0.096443,-2.760284,-1.17994,2.090374,0.148242,-0.497467,0.156439,-1.908276,-0.06793,-0.335282,yes
-0.285044,9.52017,6.563885,19.68257,38.8812,18.73626,-12.90149,-7.616047,-6.280622,-24.53646,1.045211,-7.989833,22.02774,0.422311,-2.695414,1.510739,5.745389,0.486765,-1.129314,2.802942,-0.623671,-4.150297,-1.493172,-2.570349,-0.209846,0.269461,-1.710533,1.348805,0.482734,-1.39614,-4.034588,-2.626829,1.618145,0.849449,0.901635,2.839041,-0.668889,0.15413,-0.532698,yes
-4.447744,14.31507,13.24673,27.18657,12.03544,0.372062,2.042749,-8.904387,-18.37823,-13.54539,-13.42477,-8.223073,21.67903,-2.519413,-0.332765,-0.275301,0.218317,-4.597089,-2.293376,3.75191,1.975654,-1.468087,1.406599,-4.302843,0.306247,-0.670699,-1.26926,1.422403,-0.147932,-2.331282,-1.436423,-0.894831,0.053178,1.038739,1.679234,2.40002,0.933474,0.379006,-0.415209,yes
-8.212596,6.586733,14.5494,31.29876,8.772102,-5.549452,9.808752,3.142216,-4.849692,0.009204,-6.391924,-0.616244,20.04288,-2.391733,2.521159,0.890574,-1.362002,-4.099761,-4.692286,0.395091,1.569119,0.345769,5.929391,-0.79146,0.728906,-0.851805,-0.930759,0.723861,-0.173825,-2.124125,0.902476,0.249059,-1.030882,0.478332,1.171667,1.001677,1.629369,0.211024,-0.072856,yes
-8.590614,19.27167,5.296956,10.49396,13.78028,1.261181,-2.26201,-2.484679,-10.98071,-10.80534,-15.49958,-6.994007,19.46672,-2.242533,1.622779,-0.138668,-3.661951,1.555079,0.335276,-1.006173,1.293829,1.239615,3.548895,2.874208,1.095873,-0.561577,-0.30541,-0.521934,0.334131,-0.275788,1.566267,0.364514,-0.343728,0.417243,0.920008,0.343138,1.874999,0.235646,0.21787,yes
-10.17227,19.64767,14.99164,21.21887,17.50997,-5.169729,-8.773651,-2.980307,-8.250539,3.740471,-1.874681,-4.959837,18.87487,-4.369924,-0.053881,0.573299,-2.935099,1.923062,-1.198344,0.027575,2.108903,0.35419,2.444066,1.987972,0.450459,-0.14938,0.32664,-0.751888,-0.181894,0.044948,0.561384,1.130125,1.104843,0.908721,0.792047,-1.256194,0.103803,0.083294,0.248729,yes
-14.68057,15.8985,12.33227,13.91677,15.4419,1.858582,6.303083,0.626019,-10.47973,2.333454,-1.312346,-0.571911,19.45515,-3.057366,-1.654915,1.553993,-0.374075,0.222834,-2.217776,2.217029,3.791979,3.127743,4.864952,3.682436,1.6237,0.067437,1.147736,-0.04254,-0.478942,0.169041,-1.576529,0.193113,0.429948,-0.349146,0.439931,-1.794341,-1.095864,-0.185312,0.078141,yes
-27.01723,8.00391,13.89824,14.91186,17.5566,-11.83987,5.66408,12.13138,-3.329232,5.660137,-3.545679,-1.574995,19.30176,-0.351118,0.400565,-0.865228,-2.781202,-0.626718,2.234864,4.307704,4.863647,3.36194,-1.009609,-0.676557,0.881465,0.077332,1.940753,0.648292,-1.045417,-0.287332,-2.006275,0.62415,-0.377959,-1.860181,-0.218652,-1.516171,-0.603043,-0.326052,-0.053952,yes
-15.45496,16.81898,13.61362,11.77709,14.87114,-6.492627,1.604271,8.919373,2.197351,12.55959,3.748102,-0.56793,19.59046,1.486742,1.182855,-1.814115,-2.893695,-5.052676,-0.415762,-0.996499,-1.82927,1.935394,-3.695971,-1.272847,-0.04619,-0.284227,1.201486,0.670992,-0.680138,-0.109609,-1.380587,0.455637,-0.698982,-1.784003,-0.890169,-0.84174,-0.198683,-0.324374,-0.064365,yes
-11.54067,21.19025,10.02483,8.382699,14.66177,10.1802,15.11428,17.19125,2.220621,-6.42064,-7.78769,-0.554503,19.19388,3.061787,1.768692,-2.969731,-3.111949,-5.470557,1.021397,-0.255458,-4.381377,-0.142894,-0.856328,1.450397,-0.344857,-0.243309,0.081353,-0.142809,0.479971,0.927381,0.054363,-0.323107,-0.539843,-0.856586,-0.831345,1.436535,0.757561,0.15695,0.034308,yes
-14.98515,15.21961,5.198399,2.712872,-8.374062,-11.23026,-3.404509,-11.05026,-3.577689,-10.10601,-5.555576,-1.313107,18.08796,1.24361,1.01598,-0.794443,-0.756745,-4.258183,0.667144,1.0037,-0.505525,0.429316,0.579609,1.625545,0.614992,-0.094068,-0.661235,-0.596709,0.966388,1.093519,2.310227,0.786705,0.887345,1.490059,0.230981,1.693819,0.024138,0.275472,0.122383,yes
-11.94321,17.64706,3.257196,3.884227,1.826416,-4.364069,6.891179,0.209316,-1.15618,12.7113,8.358144,-2.926693,18.83647,0.177212,-0.23004,1.024793,0.787229,-0.752152,0.077875,0.608388,-0.081154,-0.041747,4.035278,1.662052,1.335626,0.153793,-0.951651,-0.637579,0.697027,0.874731,2.065213,0.258494,-0.068099,1.190005,0.620949,-0.031606,-1.483452,-0.033115,0.035196,yes
-9.035645,23.67047,13.02522,10.24261,-0.002096,4.115225,10.73432,14.88271,6.032333,5.891663,3.802908,3.693123,19.29882,-0.377144,-0.801324,1.020565,0.624309,4.139256,3.989524,3.008303,3.470915,3.039724,2.327323,-1.257984,0.490929,0.129138,-0.573899,-0.194287,-0.445349,0.036273,1.167777,0.086804,-0.746743,0.183498,0.415,-0.870566,-1.083521,-0.525036,-0.051369,yes
-13.62936,15.81462,11.23538,8.553976,6.715024,2.896826,11.0868,3.81899,-2.793126,5.756916,-4.156672,3.620512,19.35741,-0.88609,-0.510549,-0.3921,0.571178,0.656789,0.652675,-1.598254,-0.419571,1.656647,-1.888216,-4.5251,-0.448399,-0.178931,-0.081892,0.560926,-0.636464,-0.189193,-0.155037,-0.104828,-0.653635,0.051827,0.15724,-1.558288,0.210687,-0.464887,-0.065492,yes
-16.02779,12.12921,6.312131,3.499541,9.877913,5.086911,9.539198,4.499475,12.4394,5.007792,-5.588091,-2.132064,18.47318,-1.094233,0.184797,-2.312743,-0.467352,0.87623,0.813761,-1.626694,0.581174,1.655117,-0.811474,-0.698482,-1.118176,-0.184552,0.24113,0.662563,-0.153684,0.13761,-0.806462,-0.26316,0.465185,-0.158385,-0.86706,-0.849046,1.621399,-0.099749,0.038388,yes
-12.87758,20.86494,4.653242,10.11165,0.170358,-1.586537,-0.502528,3.30308,3.923522,3.712153,-9.571855,-2.256095,18.35463,0.126296,2.081528,-0.490872,0.387094,0.104178,1.141615,-0.342288,1.622851,1.436754,-2.186765,2.435737,-0.184258,-0.016824,0.43614,0.132364,0.506343,0.104189,0.168787,0.193824,1.791007,0.252458,-0.82861,0.101929,1.908571,0.304098,0.11625,yes
-14.8827,22.0693,4.75258,7.127013,7.651389,10.42571,8.395514,18.04654,10.94959,2.856673,3.01809,1.040547,18.87745,0.322314,1.215452,0.301529,1.404399,0.383253,2.429252,4.706247,1.657777,-1.185629,-1.768634,3.368594,-0.139888,0.240023,0.476511,-0.459561,0.695385,0.376265,0.110986,-0.679156,0.56793,-0.505988,-0.943977,0.582763,0.368638,0.300559,0.082376,yes
-13.57043,21.25221,9.560795,8.675712,8.349175,5.935502,9.947202,5.159714,5.135547,-4.101348,3.718923,1.112915,19.07115,0.586338,-0.364056,0.832476,0.156249,1.747215,0.814052,4.190309,0.304418,-1.066029,-0.89999,2.98422,0.582947,0.190033,0.759846,-0.575,0.185163,0.238863,0.020359,-1.603416,-1.732725,-1.27867,-0.719433,1.330024,-1.049628,0.036928,0.126491,yes
-14.0698,18.01283,5.366,11.2395,7.704766,13.47215,27.84557,11.86004,5.905245,0.071372,4.60949,-4.516007,19.31504,1.058299,-0.890218,0.502509,1.529396,0.60964,-2.418237,-1.053342,-1.28955,-1.813377,1.458953,0.870469,0.001018,0.123899,1.421324,-0.594175,-0.093498,0.484973,0.556516,-1.64693,-4.098498,-1.789798,-0.115557,0.388851,-1.665038,0.088824,0.214822,yes
-10.35234,21.0729,8.508912,8.836647,8.879743,0.960502,10.72399,7.918417,1.115549,0.604855,4.553545,3.436917,19.08601,3.557532,0.259361,0.334454,1.518909,0.09278,-4.451721,-6.126117,-3.296834,-1.846537,2.849561,-1.563339,-0.070073,0.673692,1.40844,-0.382739,-0.318266,1.004029,1.283844,0.133403,-3.250547,-1.747538,-0.10224,-0.863108,-1.561378,-0.39813,0.283053,yes
-11.20024,17.70787,7.791065,14.69352,10.43431,0.822026,2.74041,10.21944,3.892706,7.798339,6.953123,-0.116365,19.48952,5.943336,-2.067132,0.083048,3.147933,3.993049,-3.17251,-10.62803,-5.490589,-1.373161,-1.699157,-2.682817,0.630742,1.072304,0.326011,0.179384,0.099901,0.177898,1.077888,1.70446,-0.145535,-0.690038,-0.433562,-1.512478,-0.175049,-0.260239,0.119225,yes
2.782456,22.7015,10.02053,14.54324,7.448305,-9.99804,-8.130803,-10.50415,-3.090867,6.282975,-5.269588,-1.437273,22.35237,5.186019,-1.689296,-0.549124,4.367124,6.47473,1.858203,-7.275082,-6.332753,-1.797337,-3.636475,-3.046025,-1.722567,1.131097,-1.656638,0.768432,0.586131,-0.933975,-0.055052,2.485372,2.727797,1.32621,-0.713558,-1.406234,0.901861,-0.304853,-0.295045,yes
9.079484,6.862875,5.025429,24.12587,28.38573,3.08887,-15.86719,-6.381616,1.142648,-11.26347,-3.893031,1.074799,23.04337,1.874111,0.981031,1.443802,0.994778,2.808106,2.949099,-1.206534,-3.221778,-4.005787,-2.860416,0.736568,-0.473929,0.491319,-2.771503,1.822369,0.858134,-2.108543,-2.372846,1.505873,4.201895,2.342481,-0.897267,0.368137,0.725069,-0.694793,-0.53585,yes
5.437891,18.04892,7.14611,25.9561,32.27768,9.118095,-16.34762,-15.44482,-6.496106,-8.046615,-5.253505,-5.7715,22.96457,-2.691044,2.57744,2.58473,-2.074389,0.409991,4.914335,2.802122,2.199813,-4.098012,-3.600978,1.236271,-1.042002,-0.51104,-2.107543,1.106264,0.510184,-1.963415,-3.003597,-0.563708,2.681905,2.529271,0.310783,1.147849,-0.072361,-0.872339,-0.487132,yes
-3.157405,24.93931,16.44729,13.96099,12.06015,6.009454,0.816149,-3.419116,-14.43361,0.661055,10.62792,-0.318896,21.64001,-3.975651,4.911345,2.80679,-4.174028,-4.838812,2.828791,5.342841,1.955534,-4.709157,0.123782,-1.19862,-3.183504,-0.785878,-0.735233,-0.864968,-0.354689,0.050289,-1.36519,-1.86571,0.318808,1.21162,1.688794,1.206945,-0.989235,-0.596504,-0.186992,yes
-4.554318,26.55048,17.23325,9.253739,17.66105,13.11334,-2.461868,-0.986334,-15.7928,-17.68418,-6.348707,-5.950435,20.49885,-2.426813,1.876867,1.3203,-2.865547,-4.719795,-0.900183,2.859755,3.724946,0.108263,0.61067,-2.440236,-4.729474,-0.665966,0.275022,-2.352949,-0.65092,1.610723,-0.158165,-2.696855,-0.914359,-0.09752,1.834269,1.255528,-0.208001,0.716936,0.092079,yes
-5.802665,27.16882,14.01581,11.6069,11.49998,15.2352,3.904137,-3.833187,-17.75479,-5.825778,-9.338532,-14.75325,20.34684,-1.934167,-2.993524,0.302572,1.641801,-1.45295,-3.472195,0.358691,2.073754,2.335048,1.068486,-2.371356,-1.612714,-0.366178,0.571293,-2.356534,-0.666696,1.441199,0.859098,-1.368863,-1.58963,-0.672231,1.374213,0.042269,0.97893,1.734583,0.179379,yes
-5.373543,26.3185,14.96335,12.8054,8.958785,0.004306,-3.592837,3.386943,-4.294198,-1.749849,-7.471456,-22.20169,20.28132,-2.336678,-5.23487,0.582241,3.071312,-2.073762,-5.419448,0.722404,1.653102,1.55123,2.204308,0.782635,1.757282,-0.260495,1.091705,-0.251762,-0.661175,0.312027,1.181262,0.465405,-1.518973,-1.667798,-0.358375,-0.460529,1.278797,1.886315,0.267203,yes
-12.41863,10.08768,19.0951,20.39416,9.146528,-4.797001,3.175091,4.763016,-8.507669,-1.963678,-0.667484,-0.256838,19.91789,-1.164255,-3.315454,-0.157662,0.063539,-1.866337,-1.755891,-1.536631,-0.3697,1.440425,-0.461692,2.084596,2.246034,-0.091718,1.85886,1.795986,-0.857305,-0.571772,2.208719,1.31943,-1.622374,-2.273702,-0.938479,-1.177887,1.083358,0.519299,0.348358,yes
-12.92972,8.916696,17.60482,20.21667,8.468967,-3.967797,1.514673,2.981075,-12.66021,-8.593691,-6.771055,-4.412233,19.41085,2.646755,0.77902,-1.755455,-0.516279,1.393208,0.568689,-3.787452,-3.392316,-1.2363,-0.926886,1.725774,2.772727,0.532819,1.945318,2.052797,-0.764688,-0.097774,2.841592,1.187432,-1.439673,-2.211885,-0.475271,-0.920164,0.459994,-0.200548,0.367288,yes
-7.845851,19.29245,11.90676,8.218965,2.413208,8.441799,-6.33277,-5.478755,-6.369663,-4.712319,0.734246,-12.41781,20.32348,4.868417,2.979461,-2.815106,0.576737,7.857162,0.130885,-5.498251,-6.772045,-0.963584,-3.25535,2.573864,0.476058,0.978953,0.894697,1.202812,0.213387,0.692774,1.440734,0.121414,0.658549,-0.153447,-0.222837,0.15056,-0.286937,-0.222173,0.162702,yes
5.573841,25.61122,9.78024,16.31161,19.29148,-3.771649,-17.77617,-8.453749,-11.5447,-5.009959,0.456551,-2.25757,22.74262,4.373573,1.881654,-1.912475,2.325844,7.272449,-0.425678,-4.495152,-6.205153,0.376878,-0.999682,2.837973,1.63953,1.040607,-0.84183,0.193986,0.968086,0.035577,-2.199722,-0.045812,2.285858,1.942527,0.592752,0.687521,-1.127685,-0.779081,-0.169799,yes
2.671671,16.63773,8.931853,25.23038,43.02108,-4.24065,-14.67075,-23.3798,-13.88334,-20.0323,8.588035,1.046122,23.14677,2.445819,2.14729,0.987781,2.106349,2.397714,-0.651635,2.109965,0.269483,-0.480348,0.327507,0.093813,1.701769,0.467898,-1.264735,-0.432592,0.908053,-0.868193,-4.299387,0.425609,2.19718,3.26394,1.037693,0.614121,-1.729498,-0.918523,-0.306011,yes
3.679381,19.65232,9.529897,23.34018,24.52728,0.245036,-16.7921,-19.09417,-7.018976,-5.932113,3.491917,-2.94655,23.20225,-0.351097,2.165034,1.183533,-1.103201,-6.875676,0.730891,3.837732,2.799554,1.485844,0.719288,-2.672626,-1.735532,-0.060648,-0.946768,-0.990497,0.33285,-0.796593,-2.251925,0.857986,0.963746,1.965156,0.856836,-0.597272,-1.334967,-1.136961,-0.224803,yes
5.330473,33.00834,16.97084,15.23642,11.78388,3.17528,3.725022,1.188873,-11.03426,-2.613705,-0.314371,-3.564476,22.43316,0.907077,0.674813,0.177154,-2.049707,-6.565711,1.680645,1.321205,5.045304,3.670398,-1.044228,-3.318328,-2.429024,-0.000476,-0.383042,-1.006229,0.021595,-0.371827,0.242618,0.490396,-1.012045,-0.744709,0.476545,-0.269013,-0.572503,-0.730059,-0.019727,yes
2.488957,28.25108,11.67841,15.79258,0.5317,-3.825158,-7.785389,-6.740315,-5.540021,-10.12282,-8.455377,-8.629933,22.79618,0.409103,-2.334595,0.157087,0.420905,0.494538,2.698112,0.71796,1.232718,2.585687,-3.300174,-2.130792,-1.97988,0.15078,0.01989,0.269478,0.663729,0.333242,1.920455,-0.280854,-0.655177,-1.884269,-0.737684,0.94576,0.130256,0.075898,0.059627,yes
7.802268,15.71242,8.743365,18.75564,22.19032,6.197673,-12.56808,-4.330204,3.729171,-23.15808,-2.029957,-8.257306,23.34742,0.150511,-0.634042,1.60898,-0.514839,-0.074302,0.816732,-1.390376,-2.670643,1.352453,0.992174,-3.039617,-1.826352,0.263549,-0.350598,1.697932,0.758332,-0.041963,0.215485,-1.11562,0.520305,-1.956573,-1.493723,1.794176,0.097968,0.477763,-0.004067,yes
4.488997,16.62731,14.42907,23.6851,21.79675,12.2244,-5.055752,-10.17104,-1.472258,-12.16079,-6.304251,-10.49953,23.49902,0.126635,4.166849,3.786265,-0.204427,-0.519107,-0.241421,1.917638,-2.763816,-1.043603,4.429886,-2.160704,-1.65738,0.105476,-0.018221,1.762099,-0.134913,-0.517745,-0.723183,-0.889188,0.671981,-0.433684,-1.031435,1.132636,0.133687,0.768925,-0.062948,yes
5.083008,35.65002,23.64041,8.715969,0.779846,-0.765842,-4.591677,-10.44898,-6.305878,3.366152,-16.58802,-11.76143,23.39949,-0.704679,5.913753,2.154223,-1.946858,-4.981464,-2.427686,3.322889,-2.739296,-1.983572,4.06162,-2.81353,-0.201461,0.001839,-0.055015,-0.168178,-1.159139,0.062665,0.364617,0.382782,0.530312,0.450515,-0.482461,-1.162346,0.825145,1.014255,-0.072481,yes
4.481761,39.11652,23.16121,19.79028,8.6414,-1.550503,-2.1854,-17.50001,-5.740512,-1.235503,-11.97987,-15.16477,23.29753,0.745593,3.202005,-0.7901,-1.451811,-0.667794,-0.12562,1.721231,-0.901376,-0.903475,0.828281,-1.5754,1.0523,-0.033105,0.087731,-2.397467,-1.647797,0.380681,1.357773,0.550029,-1.070181,1.011488,0.234172,-1.84129,1.132537,1.167658,-0.054387,yes
4.28249,34.03658,15.14841,10.96876,3.860668,0.946692,2.611187,-14.3622,-4.054564,-8.312626,-13.2598,-6.931993,23.45736,-0.434041,-0.992509,-1.89853,0.422178,1.823128,2.672742,1.359387,-1.349289,-1.129914,-3.018752,0.793453,1.890082,-0.029566,0.10103,-3.216375,-1.063008,1.53989,2.563821,0.510815,-1.822755,1.215967,0.382138,-1.236395,1.559396,0.879972,-0.058927,yes
8.617221,33.44406,14.72457,15.29965,16.91737,10.74004,-0.051026,-12.72131,-7.115287,-2.180001,-15.84536,-7.652756,23.30456,0.429973,-4.367353,-2.426343,0.514459,2.867461,-0.041488,-2.451517,1.598621,-0.299575,-1.23638,1.698488,3.135141,-0.150756,-0.362146,-1.686222,-0.203515,1.056803,0.739947,-0.899122,-1.386551,1.02966,0.856073,0.071288,1.293966,0.656255,-0.071247,yes
