@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-33.02949,-1.507031,-9.271885,-3.871122,-20.39482,15.26694,6.818792,17.35381,-0.243521,17.51338,-3.463034,-8.818981,26.33031,-2.688984,-0.033382,-1.02225,0.961615,-2.450298,-5.109357,-2.442113,-1.978401,0.445097,1.858871,-1.083018,-3.335243,0.001652,-0.536305,-0.363883,-0.99214,0.541571,0.712932,-1.243799,-1.908363,-1.026257,-2.028449,-1.468911,0.91759,1.101317,-0.001228,yes
-32.83318,-1.532196,-14.39852,6.979392,-22.25306,1.822489,-0.51272,2.05076,6.390775,12.98391,-9.678616,2.330734,26.29899,-2.38514,-1.373406,-3.52915,0.659953,-2.28831,-5.424734,-5.501336,-2.872331,-1.941925,-0.836226,0.348752,0.354337,-0.000996,0.235756,-0.08105,-0.197468,-0.405171,1.497218,0.506376,-0.954259,0.378647,-1.655857,-0.848664,0.697,0.986798,0.000373,yes
-42.18919,-5.075552,-17.63348,6.529339,-11.7444,3.338485,-16.06593,-2.612589,-8.609592,8.72358,-4.753584,-4.045762,26.29933,-1.566788,-1.279747,-2.553255,1.508197,1.358714,-5.091252,-4.316201,-2.22154,-3.725117,-2.867653,-1.122357,0.699796,0.002352,1.054652,0.231066,0.741935,-1.036361,1.026318,1.463624,1.70593,2.343868,0.032856,-0.386926,0.537148,1.173962,0.002623,yes
-38.36415,-6.666837,-20.03181,1.425302,-16.1059,-3.438572,-12.9364,4.868267,-3.851341,12.34272,-7.36763,1.6508,26.31396,-0.26712,-0.74569,-0.793277,-2.859701,1.741362,-1.078617,-1.182609,3.694576,-0.727439,2.586231,0.61161,-0.57922,0.009295,1.004634,0.491533,1.544061,-0.439533,0.370204,1.905847,2.536994,2.181611,0.478399,-0.606904,0.996517,0.799279,0.002269,yes
-38.09794,-5.338448,-19.22152,6.446908,-16.67484,-7.558788,-8.550371,4.837357,-13.74805,3.495711,-10.23031,-4.980034,26.33458,1.525266,0.808092,1.319488,-2.46036,0.666458,0.035705,3.928175,6.457483,0.002134,-1.786988,1.471292,3.001346,0.009622,0.543334,-0.27303,1.464126,0.449778,-0.891643,1.486704,2.030668,-0.010183,-0.269028,-0.481919,1.856616,0.495385,-0.00201,yes
-36.2144,-5.129198,-17.57089,-7.277898,-11.08103,1.878038,-10.18354,16.79866,5.322811,28.529,-3.882201,-0.098231,26.32783,1.092003,0.04034,2.254786,0.446564,-0.091164,1.54102,3.061448,3.69621,-1.413555,-4.41108,4.034511,3.199959,0.006714,-0.117176,-1.045602,1.267636,1.631709,-1.374793,0.721984,0.728749,-3.75006,-1.128915,-1.364343,0.327003,-0.761361,-0.011853,yes
-35.63773,-1.803913,-12.2665,-1.420863,-10.92454,0.858706,2.198519,23.70963,-13.186,-8.304501,0.86016,11.83549,26.34051,0.470319,-3.037911,3.243345,2.103956,-2.183237,1.032447,3.71511,-2.273271,-4.727201,-1.778593,6.449271,1.287132,-0.006407,-0.760224,-1.213825,0.81626,0.026042,-0.276403,0.81629,-0.703436,-4.700972,0.399409,0.193851,-1.597982,-2.106974,-0.022495,yes
-34.13424,-8.232405,-12.23539,7.592009,-19.43687,0.057781,-3.003608,13.91318,-11.20014,-3.812573,7.259688,9.242835,26.34457,-0.325524,-4.050698,4.582977,3.016685,-3.707756,2.03293,2.56767,-10.69035,-4.007344,-4.23968,-0.242363,-3.52892,-0.041957,-0.815123,-0.087379,0.211119,-1.876169,1.827622,0.55865,-1.007945,-2.431635,2.117501,0.07876,-3.057001,-1.271163,-0.025428,yes
-36.78642,-18.9764,-5.672544,9.531732,-23.4131,-1.486426,6.435214,-5.086255,-29.12258,10.77353,16.4451,-3.214909,26.29418,-1.56709,-3.215514,4.236691,-3.615211,1.092739,3.8712,0.657883,-9.854095,3.296073,-0.903431,-4.380183,-4.169084,-0.078518,-0.413168,1.603884,-0.881144,-2.108951,3.06054,-0.05612,-1.495854,1.231292,2.496667,-0.693753,-2.183658,0.465017,-0.012291,yes
-37.26767,-16.79644,2.04702,2.32923,-23.37553,13.21525,0.536462,-22.25513,-6.74562,-2.208416,-12.88648,-10.21763,26.14121,-1.964907,-0.307753,2.813708,-6.074697,7.40896,2.914893,-0.449664,-4.671552,5.16231,-4.45486,-5.835768,-0.42775,-0.08437,0.110262,1.832126,-2.014243,-0.763065,2.200846,-1.480981,-1.470096,4.230393,1.15014,0.434136,0.883612,1.721805,0.011988,yes
-41.90647,-13.59946,1.775755,-16.86553,-3.491518,13.63597,3.7179,-7.476693,1.067109,-13.62373,-10.96767,0.720302,26.04959,-0.77583,3.110039,-0.277738,-3.895108,7.561102,0.310863,-2.255491,0.87379,3.171306,-5.139766,-1.672318,2.06163,-0.046656,0.592448,0.968243,-1.897039,1.522852,-0.966604,-1.915105,-1.656898,3.143669,-1.260792,1.299789,1.678569,0.990619,0.03071,yes
-41.39875,-12.45964,-1.890994,-9.582844,7.64714,7.071051,-3.893272,-8.249355,-0.483436,-13.88824,-8.21277,5.13648,26.04501,-0.169843,1.947155,-3.231023,-0.658692,4.062291,-3.591807,-3.326125,5.097676,1.805737,0.049166,2.821764,1.964747,0.00205,0.347434,-0.473966,-1.103501,1.256143,-2.883462,-0.774211,-0.85531,1.025529,-1.417399,2.671798,0.639129,-0.228688,0.031741,yes
-38.60003,-5.594607,-5.092228,-3.98777,-1.11893,3.139992,-2.627373,-7.720194,-16.39714,-9.085388,5.746652,-0.583816,26.109,0.497617,0.498247,-2.22614,1.291045,-2.066945,-2.450978,-6.188378,0.979636,-1.329598,3.343499,-0.316106,-0.412239,0.031819,-0.164283,-1.375902,0.210849,-0.060204,-2.065103,0.541113,0.247852,-0.304099,-0.304682,2.196208,-1.024871,0.007579,0.018249,yes
-39.77011,-11.06309,-10.67411,-7.403106,-4.250369,0.504207,-12.92152,3.354999,11.01519,-4.23176,-7.134823,0.258162,26.12175,-0.864462,-1.371685,-1.729594,-2.387058,-2.194327,0.42476,-2.759769,0.403172,0.325767,4.662498,-3.318227,-0.334257,0.035097,-0.171105,-0.435086,1.163652,-0.561778,-0.194586,1.73825,1.795036,-1.438341,-0.774012,0.483518,-0.548283,0.401732,0.003838,yes
-40.23271,-11.8065,-4.963392,-11.50017,-7.877489,4.664502,-22.70986,-8.380692,-11.3302,-1.734479,-13.08717,1.098265,26.17032,-1.249937,-2.110052,0.025793,-3.331944,0.363897,1.008146,-1.299411,1.700549,2.387882,3.534606,-3.726678,3.249025,0.028065,0.127664,0.699004,0.985003,0.159783,0.709001,0.65656,2.69236,-0.225158,-0.671797,-0.625527,1.279146,-0.085218,-0.005279,yes
-44.90473,-16.21211,-10.60338,-17.76193,0.054784,8.432593,-7.650872,-5.903248,-1.388073,5.748791,-15.387,2.624157,26.18983,-0.151593,1.075877,1.461269,-1.156087,1.873941,3.369879,3.204573,-2.454484,-3.92306,2.371205,1.785634,2.142775,0.023116,0.692269,1.371565,0.983735,1.709641,-0.187696,-0.927954,1.159544,-0.023697,-0.671673,-0.895492,2.070154,-1.072056,-0.007316,yes
-42.28241,-13.57036,-4.998624,-15.46808,-1.452021,4.216528,-11.75976,5.411674,1.743902,3.597363,-8.760651,14.47831,26.21528,0.779502,2.769485,1.103441,1.474477,-0.556075,-0.640737,4.291254,1.282673,-2.564171,1.361512,3.527693,-2.076846,0.011416,0.544719,0.977395,0.154866,2.127674,-0.832928,-1.605939,-0.431599,-0.208104,0.331827,-0.502454,1.122635,-1.765286,-0.007358,yes
-39.50322,-4.801778,-3.350147,-11.19958,1.9066,17.57759,-2.373712,-15.8136,-15.13716,4.958344,-0.369913,4.282013,26.21485,1.582161,3.046373,2.650258,3.757938,-2.672821,-3.390568,0.242618,0.493624,-0.556569,1.271584,3.405358,-3.031602,0.00684,0.034495,-0.386384,-0.648904,1.38853,-0.859323,-1.232589,-1.762281,0.883308,2.670701,-0.47014,-1.058195,-0.560152,-0.006963,yes
-39.03595,-3.664238,-3.072804,-7.408957,-11.58377,-3.111683,-3.892177,2.987852,-17.27651,5.468303,-2.957247,-10.11489,26.21489,0.606782,1.791673,0.205629,4.849413,-1.527362,-3.641324,-1.97643,-0.814025,2.363772,1.572145,1.076636,-2.990215,-0.000585,-0.240372,-0.945403,-1.424224,0.214277,0.053361,0.850888,-1.251752,-0.057914,2.179966,-0.951791,-1.92118,0.67142,-0.007139,yes
-38.61715,-5.933311,1.685,-3.001801,-8.243444,-4.856142,-10.37157,-2.223219,5.33929,11.17124,-1.261908,-0.237252,26.22423,0.107243,-0.367138,-1.334346,4.099097,-1.93703,-1.292774,-2.47299,3.010407,6.96647,-0.084814,-2.279815,-0.201302,-0.005696,-0.349232,-0.749562,-1.966543,-1.02301,0.145676,1.386683,0.263373,-0.177946,-0.212451,-1.278328,-1.158116,0.319317,-0.005875,yes
-39.69154,-4.046227,-6.48805,4.680095,-4.01381,-2.773226,-17.64298,-5.453641,3.324538,8.351642,-2.931474,1.786871,26.20767,0.315103,-0.250774,-4.025375,2.375282,-0.657164,2.564808,-0.609705,-0.265287,4.574138,-2.719244,-3.235622,-0.134898,-0.018013,-0.272131,-0.503234,-0.834135,-1.741184,-0.456726,0.599046,0.840334,-0.645119,-2.272561,-0.711721,0.75565,0.519236,-0.00029,yes
-38.63921,-6.446476,-8.314252,3.251375,-11.56353,10.94449,-7.86326,3.459182,9.394672,3.092604,-11.78187,-2.67538,26.18998,-0.01816,0.319785,-5.066957,-0.120045,-2.379539,0.439779,0.876121,-0.670476,-2.724006,-2.974362,-0.229093,-2.862675,-0.013822,-0.366868,-0.013899,0.552986,-1.734873,0.126701,-0.813377,0.231136,-1.257092,-2.55791,0.67494,1.862717,0.388146,0.007272,yes
-37.44941,-4.661527,-18.20005,1.340865,-13.20955,1.812039,-8.194858,-1.179784,3.566488,-4.088601,-13.87537,-9.570318,26.14195,-0.691173,-1.067957,-2.098742,-1.746937,-3.589738,-1.512371,0.550683,-2.199179,-4.153794,-0.541686,3.829523,0.936652,0.00203,-0.35224,0.101368,1.741552,-1.164134,0.663526,-0.871738,-0.491609,0.110847,-0.539003,1.229699,1.846145,0.806997,0.012976,yes
-39.82901,-4.026737,-17.79378,-1.93241,-15.54327,-4.949878,-10.71503,-7.712527,-8.401718,2.519555,3.06458,-8.872034,26.18798,-1.223957,-0.028043,0.467268,-2.514159,0.162762,-3.321068,-1.897501,-2.308107,-1.459113,2.201108,3.501199,1.203651,0.020644,0.078003,0.129089,1.626908,-0.207725,0.795112,0.277484,-0.422303,1.049902,1.652918,0.420121,0.579539,1.209922,0.009156,yes
-42.5525,-10.59588,-12.24199,-1.462699,-19.97263,-2.387896,-13.46368,-10.86368,-8.546238,5.929739,8.792912,9.568457,26.21882,-0.8432,0.429981,1.915274,-2.248333,1.389314,0.086542,-1.680941,1.107761,1.246676,0.841515,4.129957,1.866925,0.029634,0.431213,0.394763,0.489826,0.42344,0.494681,0.825702,0.210056,1.150658,1.671108,-0.049329,-0.418985,-0.097669,0.002037,yes
-42.20745,-3.619513,-8.956944,-7.917637,-7.368182,-3.560883,-14.71636,-3.239406,8.155471,9.088973,-5.610023,-6.226514,26.25477,0.447866,0.216263,1.060575,-0.90797,-0.893507,1.027745,-0.119584,2.925563,2.840345,-1.565355,2.518383,2.721798,0.018155,0.452953,0.012523,-0.270244,0.687609,-0.387657,1.070477,0.438296,0.125262,-0.031416,-0.283851,-0.609525,-0.327606,-0.003712,yes
-40.47618,-2.715234,-13.0421,-6.908185,-10.35052,1.550252,-14.5989,2.12246,1.521273,-3.165737,11.11171,-1.558455,26.25673,0.628982,0.783703,0.053733,-0.432831,-0.588198,0.441733,0.712001,0.937277,2.052015,1.094902,2.226007,-0.310765,0.013458,0.034754,-0.116058,-0.435703,0.390403,0.06433,0.745083,0.69107,-0.823372,-1.116978,0.132818,-1.650172,-1.122649,-0.004034,yes
-38.62784,-6.885747,-12.09085,-3.749516,-24.82186,-1.780227,-10.74534,0.422219,0.766254,-0.759481,14.4971,10.30041,26.2598,0.304715,-0.142286,0.04682,0.016137,-0.786769,1.853722,-0.902494,-1.596557,-2.018861,0.655158,1.405547,0.654467,0.010173,-0.221633,-0.089006,-0.125119,0.043615,0.962108,0.804877,1.090094,-0.217821,-1.854289,-0.725077,-2.332969,-1.757552,-0.001405,yes
-41.1974,-5.044248,-10.40638,-5.710914,-14.18678,-1.06956,-11.88918,-8.008107,5.408444,16.32848,9.869387,-0.248829,26.28359,-0.597856,0.028968,0.243636,-0.758373,1.657597,3.398967,2.165865,-0.748038,-1.90861,0.395347,-3.564486,-2.712656,0.013456,-0.065533,-0.193217,-0.046757,0.118338,0.341084,0.338448,1.147178,0.551402,-1.454953,-2.756847,-2.04179,-0.980162,-0.002103,yes
-40.32327,-3.166437,-10.04071,-8.43559,-9.383899,7.017635,-20.58368,-6.156909,-3.882422,2.617655,2.038876,-3.608991,26.2922,-0.04688,0.1486,0.34003,-0.527124,2.794134,3.573514,4.603953,2.679116,-4.450786,-4.84096,-6.251216,-4.865016,0.011131,0.042882,-0.241563,-0.252554,0.406206,-0.327077,-0.839848,0.730435,0.941816,-0.036285,-2.622476,-0.80165,-0.240809,-0.004208,yes
-42.61775,-4.430051,-12.849,-8.357015,-9.781521,14.14616,1.149602,1.671835,-5.697441,-2.877571,-0.481607,-8.167033,26.30781,0.477114,-0.327826,-0.326657,0.430489,-0.673231,1.274078,3.694666,1.556452,-4.006789,-9.941275,-4.154562,-2.45183,0.002463,0.031807,-0.468238,-0.537859,0.416204,-0.773014,-1.72071,-1.228897,-0.038164,0.978614,-0.751998,1.527207,1.290359,-0.006922,yes
-38.15207,-6.449848,-9.169391,-5.062083,-13.05382,8.479486,5.755035,8.977827,-15.93473,-15.36126,-11.58349,-10.06557,26.30335,-0.018359,-1.171706,-0.930805,1.452736,-1.25674,-1.283072,1.98528,1.960278,-1.151197,-7.288912,-2.307663,-0.679988,-0.005368,-0.210391,-0.242246,-0.45683,0.189382,-0.714066,-1.749202,-1.663843,-1.021475,2.33878,2.598294,3.123077,1.616452,-0.009384,yes
-39.89743,-5.041674,-12.47532,-5.245224,-15.71797,4.569904,-6.585211,-7.793216,-8.599342,-24.38844,-4.092239,-9.279694,26.29033,-0.453082,-1.652071,-1.810243,0.332716,-0.182035,-2.776288,-2.669282,-0.57944,1.334665,-2.140665,2.09977,1.646628,-0.012905,-0.045022,-0.027707,-0.060404,0.396505,0.041813,-1.392803,-0.396307,-1.391091,2.130046,3.82307,2.689001,0.260385,-0.011648,yes
-41.77523,-8.719153,-14.88157,-2.727803,-12.69937,5.390402,-6.789875,8.377007,-8.187457,-23.07147,-7.694123,-6.452603,26.2741,-0.633736,-0.400507,-1.202327,0.468672,-1.021795,-3.147316,-0.533286,-1.360312,4.572386,4.250205,6.237,1.168013,-0.028107,0.413403,0.494304,0.452783,0.542786,-0.027736,-1.081835,1.186339,-1.807245,1.380252,2.612821,1.393156,-1.082382,-0.008675,yes
-43.07158,-11.55575,-19.04412,-7.860575,-10.86892,1.80926,-5.924354,-0.924953,-2.897757,-9.72579,8.072561,-1.740378,26.25791,0.559692,-0.851963,-0.492917,2.905047,-0.581636,-4.757814,2.972416,-3.738708,3.78165,3.404515,5.018109,-2.073905,-0.044407,0.568438,0.767309,0.695661,0.276887,-0.064287,-0.363125,1.75839,-1.199502,-0.172565,0.290812,-0.640706,-0.982247,-0.001764,yes
-39.73367,-5.195341,-11.89662,-1.411047,-20.58732,-5.87677,2.758175,-1.257866,4.076403,-1.441559,13.51911,-7.99516,26.17902,1.542267,0.899758,0.674445,2.880501,-1.195621,-5.701481,5.096126,-5.49631,4.526568,3.002603,3.198949,-4.231634,-0.03299,0.263359,0.127019,0.01366,-0.433449,0.91781,0.572952,0.548486,-0.481644,-1.335275,-2.024619,-2.051486,0.854064,0.008313,yes
-38.11975,-11.06339,-16.43237,8.621634,-14.68218,-13.58558,3.502843,-21.66932,4.176975,-18.18082,10.39169,-18.87794,26.11584,1.301104,1.53434,0.729678,0.511238,-0.416558,-3.314828,3.307961,-4.508949,0.49475,-0.062805,0.415267,-0.564782,-0.019283,-0.27107,-0.233296,-0.879476,-1.294982,1.108124,1.592181,-0.674198,0.837857,-0.823383,-1.822287,-1.395423,2.576853,0.008406,yes
-36.53981,-4.466546,-12.81522,3.433597,-16.77085,-15.41958,13.97716,-8.732358,10.90802,-3.830942,7.141057,-19.04199,26.18018,0.312353,-0.958566,-1.745324,-0.501669,3.484714,-1.00405,2.041369,-3.383412,-0.46054,-4.139233,-1.719007,4.683771,0.000898,-0.294413,-0.558507,-1.252574,-1.634564,1.160969,1.758801,-1.188429,1.291295,-0.111761,-1.168934,-0.873644,1.986388,-0.00362,yes
-38.16299,-4.248451,-14.93644,-7.726709,-14.85995,-9.993473,5.005957,-19.73245,-3.839813,-8.845124,13.33792,0.959125,26.16092,-0.180699,-1.089283,-3.680414,-1.878776,2.618819,0.854374,1.128803,-0.60587,2.158291,-2.136005,0.499975,6.352657,-0.019321,0.128238,0.116088,-0.319861,-1.38562,0.543054,0.568587,-0.691636,1.219465,0.713679,0.553704,-0.687674,-0.480984,-0.017035,yes
-38.15028,-13.39564,-21.37121,4.254782,-3.074868,-12.69307,12.21346,-19.14336,5.782097,-26.80557,3.45096,5.505162,26.16097,0.811103,-0.580964,-3.383379,-4.097311,3.091535,1.007921,0.243557,-0.991376,3.135991,-1.805465,-1.211625,2.241586,-0.051073,0.433789,1.347811,1.186662,-1.497305,-0.723761,-0.667082,-0.456802,0.065489,-0.763187,2.230437,-0.455758,-2.189214,-0.016461,yes
-38.21801,-12.04526,-30.55645,-1.182839,-8.436077,-10.67696,10.02871,-19.49317,17.53139,-17.37353,14.73661,0.611769,26.02884,1.692917,1.925982,-0.0506,-4.619043,2.4953,-1.477877,0.748687,0.392358,2.264881,1.538829,-3.276793,-1.748608,-0.078473,0.259444,1.425308,2.137188,-0.175782,-0.575896,-1.151846,-0.509447,-0.78216,-1.723147,2.254629,-0.886259,-1.947119,0.003413,yes
-32.45678,-3.472962,-21.92211,-20.32489,-4.525109,-10.03823,12.68357,-13.80888,15.90237,-8.594062,0.383587,-7.660381,25.99086,1.544488,4.272856,2.373078,-6.61806,-0.072333,-3.173334,-0.052583,-3.555084,-4.329772,5.175535,-2.109411,-2.211666,-0.051832,-0.366706,0.50193,1.644194,1.435827,-0.629911,-0.882489,-0.712517,-0.243631,-0.847315,2.059492,-0.050747,-0.543681,0.019904,yes
-32.54516,0.420118,-14.91399,-18.53209,-1.658328,-18.71028,8.514343,-20.4379,2.424455,-10.25674,-1.512357,-1.201144,25.85361,0.749826,3.610344,4.127299,-1.497312,1.321273,-2.814227,-1.270363,-3.234816,-2.724561,5.646641,-3.482426,-1.156311,-0.001875,-0.592608,-0.757649,0.381384,1.683426,-0.347079,0.263752,-0.502004,1.089001,0.501561,0.501243,0.246256,0.833876,0.023704,yes
-33.26427,1.735947,-17.32705,-20.16089,-6.825408,-24.54308,12.70773,-36.44641,-8.313292,-4.486293,1.028389,-4.646708,25.98943,-0.550881,1.086503,2.748639,1.520955,0.528994,-2.736351,-2.3095,-0.395942,1.394138,6.438089,-1.362541,-0.772965,0.01015,-0.347542,-1.418998,-0.650794,1.214535,0.266893,0.923227,0.044567,2.998078,1.201435,-1.31991,-0.302022,1.450083,0.004918,yes
-34.06513,3.402005,-12.21748,-8.751398,-0.679561,-17.49567,3.664807,-24.34848,16.01641,8.805788,-2.997919,-6.676623,26.02018,-0.222438,-0.269086,1.668541,-0.271422,0.459243,-0.377607,-0.632872,4.257792,1.910733,3.413768,-2.418948,1.701421,0.009054,-0.044335,-1.450936,-1.130381,-0.093672,0.643751,1.212807,0.485631,2.65056,-0.673323,-2.056499,-0.285222,1.321083,-0.013741,yes
-34.4512,0.46861,-9.527171,-17.61046,-2.369525,-24.32729,3.560834,-13.8333,16.07708,14.06512,-5.686339,-8.787468,25.95832,0.292911,-0.882418,0.348488,-1.15833,1.693147,0.224492,-0.148495,7.689003,-0.640241,-0.307578,-4.15126,3.609882,-0.032707,0.041877,-1.196273,-0.497228,-0.149844,0.735693,1.098672,0.054228,1.481276,-1.952454,-1.836779,-0.402808,0.259172,-0.021449,yes
-33.06388,-0.291643,-10.47122,-21.16441,-1.590057,-20.70621,9.923432,-10.4555,-0.217067,-2.463604,-10.24973,9.37634,25.91443,0.106254,-2.659874,-0.324529,-0.626028,3.957954,1.769388,0.07729,5.975512,-5.073987,-1.263022,-3.514178,3.257679,-0.049152,-0.289531,-0.944745,0.517442,0.303018,0.007676,0.749423,-1.136775,-0.416816,-1.106137,-0.386692,1.351599,-1.238791,-0.020232,yes
-32.30034,-0.829319,-16.45774,-19.74603,2.095575,-21.81536,8.835944,-4.947891,-3.397758,-0.389485,-16.10201,5.376223,25.87877,-0.505841,-3.699467,1.259036,0.949037,2.458104,1.683509,-2.39344,6.151577,-4.875771,-0.407412,-2.828968,-0.255236,-0.06799,-0.445286,-0.38947,1.003076,0.358891,-1.241521,0.779833,-1.529629,-1.552784,1.023431,-0.304812,2.10004,-1.554008,-0.008119,yes
-34.60929,-9.248403,-10.37484,-10.81375,16.87766,-9.904698,1.4137,1.086373,0.383897,9.717979,-15.36098,2.529926,25.8142,-1.270718,-3.584286,3.800477,0.189985,0.115143,2.639999,-5.194272,2.942424,-1.502185,1.530226,3.677903,-2.559977,-0.074463,-0.297647,0.437405,0.720133,0.401107,-1.946341,0.509052,-0.671297,-2.166389,2.045667,-1.282048,1.73459,-0.624771,0.003884,yes
-36.2077,-13.55034,-3.280178,-18.04061,0.687138,-21.3105,-4.151501,11.15365,-8.602258,5.937266,-17.27556,-6.640443,25.66849,-1.245031,-2.367563,3.301365,0.22812,-2.593052,3.688351,-5.160857,1.441627,2.691011,-3.228259,2.752897,-1.251331,-0.060645,-0.046392,0.793679,-0.197747,0.641547,-1.128101,0.051289,0.529114,-2.5982,1.185116,-1.487629,1.291153,1.189629,0.020457,yes
-37.46379,-11.85256,1.942381,-21.0672,-0.310125,-7.758641,-9.554207,-3.794149,-5.125743,2.024148,8.726562,2.584789,25.64725,-1.012388,-1.138801,2.254972,1.739967,-3.248173,3.312229,-1.895488,-2.501459,1.370957,-6.262836,2.367841,0.631872,-0.033402,0.141798,0.689299,-0.886342,0.761415,-0.187411,-1.006928,1.6836,-1.482428,-0.460137,-0.282015,-0.758977,1.140263,0.031176,yes
-37.09825,-11.36505,-6.109524,-13.47871,-2.275793,-4.446632,-11.48439,4.700506,12.81212,-12.68386,-14.38129,-0.907865,25.65901,-0.866966,-0.953815,1.043056,3.381778,-1.500741,1.60384,-1.397264,-4.117484,-0.386763,-3.949027,4.281829,4.096983,0.013764,0.145535,0.336031,-0.964384,-0.235212,0.601784,-1.45095,1.565142,-0.427048,-2.177894,1.857923,-0.528197,-0.057046,0.034273,yes
-39.22596,-16.03505,2.314687,-4.394862,2.118254,-1.775488,-4.397297,-8.194347,-3.468508,-12.28564,-4.968903,2.822997,25.65192,-0.750764,-0.844665,0.497923,2.420231,-1.368065,-1.352385,1.34193,-1.690162,-2.263985,0.480536,-0.881446,0.467181,0.044214,0.13947,0.229522,-1.225506,-1.42324,0.392089,-0.992701,0.762375,0.818347,-1.491128,2.495682,-0.803867,-1.368353,0.027743,yes
-39.66145,-16.22817,1.748949,-9.46789,-8.030758,-16.28288,-13.71627,-7.233664,-11.36469,-6.652977,10.98132,13.72537,25.73497,-0.648167,-0.834477,-0.642033,-1.288074,-0.524188,-1.234094,1.046145,-1.099263,-6.38099,2.689672,1.736555,-1.454213,0.071911,0.206328,0.173078,-1.010394,-1.491337,0.364109,0.147184,0.291632,0.733876,-0.57208,0.88762,-1.309621,-1.751636,0.011743,yes
-39.93601,-13.64433,0.50276,-10.97145,-4.27297,-8.602443,-1.728612,-6.277876,-4.357265,1.411385,-8.361975,-2.395924,25.83035,-0.424439,-0.050861,-3.030011,-3.041306,-1.776003,-0.232309,0.694685,0.081166,-3.087569,2.896227,-0.378857,-3.434296,0.076241,0.241318,-0.044405,-0.470199,-0.558005,0.103205,0.511157,-0.468782,0.087618,0.44242,-0.215769,0.4171,-0.061378,-0.002028,yes
-39.98406,-16.7328,-8.413725,-16.63078,-1.701122,-7.203624,-7.588005,-1.754044,-18.64845,-6.084015,-4.001976,-5.569471,25.92936,0.001512,-0.485329,-2.244949,-1.34414,0.523771,1.779719,0.384518,-1.33377,-2.835368,-0.718775,-2.517572,-2.71046,0.056466,0.226767,0.000947,0.501864,0.76094,0.235585,0.299949,0.416002,0.326536,1.679502,-0.326408,0.496931,0.757923,-0.011548,yes
-41.18685,-16.03704,-7.754033,-16.01995,-9.926578,-7.476659,-3.988008,-10.52833,-15.26447,1.911019,0.628462,-4.701062,25.93593,0.130988,-1.241267,-1.051611,-0.341759,-1.376022,-0.303509,-0.671166,-1.134817,-1.824698,1.105914,3.331115,0.788416,0.041798,0.213397,0.436412,1.288682,1.020513,0.776397,0.004373,1.050044,0.447177,1.610685,0.069868,0.917189,1.252084,-0.009219,yes
-39.02847,-17.45846,-5.347397,-13.66435,-2.585102,-7.947177,-10.66399,-11.77729,-20.08793,-10.49667,-6.101755,1.325637,25.9645,0.207952,-0.23454,0.878088,1.16685,0.453745,0.30125,3.80908,1.141409,1.385085,1.952787,2.366226,0.224048,0.031394,0.192785,1.053906,1.051269,0.521881,0.871081,-0.247957,1.360421,0.608748,1.503934,0.635687,0.543108,0.491411,-0.002755,yes
-39.75887,-19.48783,-6.28846,-14.16347,-10.71109,-9.74821,-3.546449,-6.940342,-12.76102,9.147283,9.34349,-1.901397,26.02176,0.539326,2.005803,1.851878,0.805763,2.140995,0.52879,4.232623,1.079463,2.855628,1.909786,1.765189,1.358871,0.042679,0.077296,0.849078,0.543311,0.293457,1.331669,-0.052525,0.081033,0.110208,0.423932,-0.797694,-1.609162,-0.896911,-0.000921,yes
