@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-40.4724,-6.694397,6.08172,-3.369721,-7.547132,-4.339386,-1.707593,-16.25331,-10.46882,4.621471,5.080502,6.839818,27.07401,-0.921423,0.356964,-0.320362,-1.926751,5.446445,-1.037114,2.484541,3.635786,-0.912985,3.28999,-3.40288,3.095297,-0.007368,0.205644,-0.463692,-0.098203,-0.20196,-0.843471,-0.526644,-0.577494,2.092882,2.184335,0.208468,1.110494,-1.051822,-0.000224,yes
-40.05649,-3.923297,-0.22773,-12.73073,-1.057576,-14.52807,4.605866,-12.58556,-11.37919,8.187471,-22.97583,12.84579,27.05647,0.224242,0.306379,-0.035582,1.816841,3.894982,-3.071366,0.336918,1.547738,0.556221,5.343144,-0.703691,0.7169,-0.002175,0.311351,-0.763518,0.222478,0.59543,-3.02622,0.214014,-0.640402,-0.16955,1.059795,-1.359582,2.794152,-0.921365,0.003617,yes
-41.27755,-9.922353,-4.794037,-12.9272,1.585713,-12.08345,3.40635,-0.282132,-3.452499,11.48946,0.24372,19.10217,27.06111,1.053851,-1.036882,-0.979957,0.599868,-4.343966,-2.014449,0.393718,0.613815,2.636166,-0.10169,1.742648,-0.167199,0.004775,0.323725,-0.343813,0.854857,0.920722,-2.709392,0.679429,-0.755143,-1.98037,-0.655761,-2.28265,1.219125,-1.085155,0.003706,yes
-37.07835,-8.294103,1.815996,8.333711,-6.801804,-18.35779,1.39875,-12.46108,-4.616904,17.80202,7.141596,9.654589,27.08316,0.408827,-1.546149,2.301657,2.371286,-5.631181,0.812497,-0.353162,-2.153031,-0.841438,-4.1566,4.622607,-1.190906,0.008487,-0.210972,0.014965,0.123739,-0.426601,-0.615556,1.187253,-0.205288,-1.186728,-1.058303,-2.237843,-0.496464,-0.395373,0.000004,yes
-36.69221,-9.693402,0.160074,-10.9026,-26.39485,-12.49677,1.864556,-13.24647,-0.669135,-0.694253,-1.264974,7.599424,27.08454,0.604911,-0.435838,2.785301,2.399636,-3.337435,0.418098,-0.946133,-4.415679,-3.492958,-3.373388,0.029594,-1.376574,0.005829,-0.649219,0.885951,-1.040173,-0.544865,2.39213,0.757732,0.427248,-0.265499,-0.335564,-0.018565,-1.202832,-0.925957,-0.004319,yes
-40.30502,-11.76852,8.803499,-1.8866,-15.2232,-10.25892,3.610955,-16.86854,-16.97806,-6.503668,0.891551,12.64264,27.0872,-0.606147,0.080684,-1.299518,-1.216045,0.313938,1.648624,-0.019596,-1.871153,-1.670729,-4.21022,-2.329482,-0.655275,-0.002684,-0.547126,1.26268,-2.304378,-1.065862,2.30247,-0.017597,1.326274,0.643566,2.566674,0.92202,-0.922982,-1.431382,-0.007309,yes
-36.63966,-10.36433,5.638718,4.181131,-10.89077,-14.0424,-2.430418,-20.1568,-14.73671,6.77537,3.516713,10.72528,27.08824,-1.684758,2.579458,-4.380233,-0.330792,4.644125,1.356148,2.363177,-0.854616,1.372993,-0.167706,-0.79547,-5.064797,-0.011234,-0.461114,0.945573,-1.321771,-0.808842,0.778902,-0.008133,1.636161,1.396485,4.12693,-0.085338,0.560737,-1.084003,-0.006098,yes
-40.13537,-7.555219,-7.420916,-5.288383,-12.98416,-9.341853,3.448258,-18.36168,-5.936763,-6.983888,-6.896657,4.815286,27.06789,-1.181966,3.259605,-5.637467,-1.59281,1.890391,0.255486,4.623551,-0.715735,9.558957,-1.149342,0.42023,-6.503706,-0.019528,0.237858,0.054928,1.105989,0.613173,-0.601718,-0.449467,0.410819,1.008506,2.516975,-0.442636,1.0887,0.588136,-0.000334,yes
-45.20083,1.097238,-13.62888,-10.85567,-4.293744,-6.174567,13.76179,-16.77298,0.67518,-1.292671,-1.348222,-13.81089,27.03802,-1.412748,2.702567,-1.65458,-1.456192,-0.231151,1.074,4.913098,1.989037,11.52685,-5.330519,1.458422,-3.872375,-0.016238,0.911429,-1.128086,2.341527,1.160244,-1.497819,-0.554444,-1.292062,0.618644,-1.071072,-0.910966,0.37852,3.020675,0.007013,yes
-41.93427,-1.20128,-9.750037,-2.332247,-9.069755,-12.91541,18.6326,-22.13912,23.11078,-8.216356,5.425169,-7.607813,27.01467,0.447136,0.293767,2.867599,2.412521,-0.257013,-0.457639,0.759538,1.74955,5.837216,-3.841991,1.98707,1.689195,-0.001854,0.893924,-1.397378,1.770823,1.0788,-0.58471,-0.412404,-2.659133,0.452741,-4.623385,0.560147,-0.541853,2.49788,0.011406,yes
-42.80395,-0.028469,-1.469621,-4.577897,-14.00373,-6.885623,14.5429,-8.322889,28.37376,-19.26099,4.647908,-2.425041,27.03366,2.057838,-1.578056,3.074872,3.467761,-1.771266,-1.059511,-2.165125,1.005961,-2.121498,-3.37621,0.313711,5.942127,0.014995,0.630081,-1.125982,0.189649,0.219034,-0.005216,-0.445928,-2.378146,-0.190252,-4.72131,2.124352,-1.015721,0.697989,0.008952,yes
-39.09813,-5.523531,0.837447,3.635333,-9.414233,-11.27452,6.85539,-13.83897,9.400026,-17.20968,0.040627,7.568338,27.0608,1.552362,-1.586974,0.851923,1.339216,-0.263102,-0.739778,-5.133005,2.03951,-6.733795,0.674239,-1.716681,1.078442,0.021887,0.007089,-0.332635,-0.576179,-1.283767,-0.212965,0.244387,-0.612309,0.318827,-1.761076,2.196838,-0.201898,-1.074178,0.002301,yes
-36.32971,-4.631916,-3.548263,3.499339,-12.97783,-12.29256,8.82477,-15.89325,-3.076934,-13.67706,2.912601,8.311669,27.08993,1.185045,-1.986974,0.301502,0.175629,-0.254186,-1.014572,-4.031362,0.892798,-5.794194,3.033123,-1.768307,-0.077053,0.01665,-0.329238,0.212774,-0.284074,-1.446681,0.052004,0.588924,0.49857,0.565818,1.473315,1.527896,0.688087,-1.347313,-0.003786,yes
-37.40957,-6.834427,-4.451101,0.325213,-10.89821,-13.91082,-4.173356,-8.156393,5.167148,-7.637132,-2.290582,-7.58396,27.09597,0.918979,-1.16495,1.373389,-2.360247,-2.08038,0.741828,-1.368891,3.400265,-1.131815,3.937531,2.018589,-0.672104,0.008822,-0.342181,0.089843,-0.182504,-0.613381,-0.25239,0.429187,1.469937,-0.049348,2.341222,0.193256,0.674442,-0.39391,-0.007287,yes
-37.723,-9.307891,2.68216,-2.044692,-14.53267,-10.64033,-0.09953,-6.700188,1.519231,-8.88165,-3.028022,4.765843,27.09933,0.728341,-0.725197,1.39377,-1.915912,-0.602606,1.144305,-1.554331,3.154671,2.444087,2.631622,1.886508,0.080836,0.002595,-0.562901,-0.18882,-0.233249,0.094868,-0.763522,1.105398,0.89658,-0.932732,1.55934,-0.293845,-0.199225,-0.541929,-0.01333,yes
-33.80659,-9.010293,4.58918,-5.393885,-19.03872,-8.391495,4.473085,-1.434179,1.44287,0.08027,13.10388,5.980734,27.10021,0.069808,-1.768646,-0.606731,-0.681918,-1.350839,0.326718,0.978165,0.661834,0.853176,1.841271,-0.171879,-0.970054,-0.007522,-0.998193,-0.26151,-0.084737,-0.256944,0.080242,1.157736,-0.903782,-1.291861,0.542765,-0.802138,-1.424048,-0.403497,-0.021575,yes
-34.4895,-7.16997,-1.099551,-3.220674,-11.92061,-9.330704,-3.270103,-3.481003,11.00564,-4.377647,4.647908,1.933501,27.10079,-1.204875,-2.629227,0.125317,-0.189193,-4.436568,4.719974,-0.721991,-2.401648,1.010012,2.61203,-1.669197,-2.637724,-0.041826,-1.100092,-0.001775,0.795401,-1.497632,1.08451,0.988961,-1.731684,0.201307,-0.516562,-0.384203,-0.301865,-0.211369,-0.020121,yes
-38.67728,-16.74662,-5.593901,-2.496388,-18.95844,-12.93204,2.302757,-6.456815,4.689824,-0.682776,-6.987942,-11.01806,27.05763,-3.105376,-1.520487,1.583933,-4.508325,0.237811,4.742672,-6.303972,-0.280879,2.299047,-0.063364,-3.323798,-1.330306,-0.076843,-0.363838,0.946469,1.177682,-1.882066,2.634765,0.113936,-1.988018,2.152515,-0.500505,-0.597869,1.148009,0.804279,-0.002666,yes
-41.31203,-18.58586,8.400287,-4.439407,-36.75565,15.22982,-2.62432,-16.19711,4.945815,4.560023,-1.328093,0.076617,26.91148,-3.184526,-0.858154,4.275445,-7.490868,4.025617,3.881132,-6.571683,4.632563,-0.861657,1.662927,1.953144,-0.795884,-0.06335,0.70712,1.417966,0.103461,-0.684141,2.770397,-2.042578,-0.415123,2.782318,-1.238868,-0.934123,1.456437,0.651951,0.025199,yes
-45.92221,-10.90478,7.758924,-27.32614,-5.432142,3.041605,-27.36967,3.519482,15.96802,-4.705382,-0.527103,0.257646,26.81064,-0.759556,2.07816,3.206615,-6.441414,7.591894,1.315819,-6.037079,7.907304,-0.713514,-0.67352,3.756995,2.130422,-0.01009,1.541149,0.833107,-0.959439,2.119312,-0.20023,-2.084506,1.850365,0.346066,-1.821443,-1.100904,0.522738,0.087807,0.040745,yes
-46.78967,-14.38165,13.60126,-28.26014,1.444326,2.088129,-21.29231,14.69366,1.058258,5.94829,11.18321,-7.68377,26.90753,1.157812,2.661282,-0.168718,-2.643355,5.738378,-3.779491,-2.931052,7.415849,-3.678049,-1.753508,2.072592,-1.108336,0.050792,1.322559,0.355409,-1.984114,3.117774,-1.357756,-1.434291,2.853817,-2.14009,-1.540048,-1.627932,-1.795873,0.41949,0.027824,yes
-39.73624,-8.457922,7.838689,-22.79309,-0.098953,0.217895,-18.54864,17.63432,3.066035,-4.744512,5.541382,3.514244,27.00916,2.429199,0.885332,-0.991179,3.664479,-1.619717,-1.849545,1.127541,0.057807,-5.39997,-3.859664,-0.769833,-0.735046,0.069808,0.462844,-0.099577,-1.943337,2.170734,-0.839809,-0.807475,3.575457,-3.227409,-0.694922,0.841794,-3.221911,0.156699,0.000799,yes
-38.61595,-6.502885,7.516813,-19.92271,-10.73036,-2.255785,-21.69009,13.82471,-6.993438,-4.187952,6.000625,-7.093363,27.06619,1.83389,1.515305,-3.546229,3.045057,1.842643,-1.707641,4.11509,-2.14314,-6.218669,-4.883662,-4.762806,2.734299,0.035823,-0.450407,-0.020236,-1.020563,0.356525,0.791753,-0.034508,2.934381,-2.41907,1.141147,2.247653,-2.955179,1.166765,-0.018827,yes
-37.86307,-10.41751,5.845252,-13.17246,-7.443384,-4.03416,-21.53307,4.242993,-7.005987,-18.93558,-1.784974,-3.712788,27.08036,1.216626,2.153262,-4.821314,1.568049,5.340714,-3.757483,8.317137,-3.450248,-2.917812,5.100527,-8.934862,0.992601,0.001392,-0.720002,0.151616,-0.014289,-0.772044,1.388817,-0.208138,0.781499,-0.598393,2.418668,2.895124,-0.730971,0.792454,-0.018201,yes
-38.5568,-5.825333,-3.133165,-17.84517,14.32976,-4.324049,0.775359,10.67363,-24.99908,-11.37448,-8.967642,9.60124,27.05105,-0.487933,1.926134,-3.356466,0.187484,6.216926,-2.998064,8.146055,-2.925476,0.786607,5.004661,-8.620789,3.861668,-0.009133,-0.452929,-0.609233,1.498283,0.02619,-1.452491,0.478638,-2.425194,-0.256463,2.898253,1.351121,2.838765,-0.60444,-0.004039,yes
-33.68268,1.969613,-10.94289,-15.99162,14.07456,-17.53539,11.80432,1.958624,-2.520205,24.35139,-31.64879,0.129946,27.02369,-0.009898,1.437997,-1.157505,1.233048,3.137228,-2.245025,3.019553,-2.54299,3.190731,5.671796,-2.495696,2.663541,0.001283,-0.113612,-1.191009,2.029557,0.580335,-3.348356,1.19756,-4.23257,0.26755,0.911205,-2.366511,5.381881,-0.742595,0.006049,yes
-43.14581,-3.065775,-0.871444,-17.57571,9.595301,-10.49549,2.371494,0.339521,-5.303294,-0.808131,-22.17141,10.29361,27.04886,0.182509,-1.17323,2.113281,3.343508,-4.318067,-0.070678,-5.362086,-3.879085,5.218326,1.586307,6.211436,-1.123369,0.015682,0.197331,-0.72368,0.739883,0.882089,-3.215859,1.002813,-2.948722,-0.045792,-0.782278,-2.649186,4.253863,-1.788557,0.005351,yes
-35.61806,-4.607302,-1.073135,-7.141949,10.60998,-12.17356,-7.23337,-3.304905,-0.900224,4.14022,-7.661571,9.258733,27.08787,0.313344,-2.2521,2.591596,2.891712,-6.133569,0.766626,-6.091645,-1.635691,-0.577645,-5.022849,10.55843,-0.227857,0.019232,-0.290934,0.190152,-0.710451,0.439764,-1.686664,0.844222,-0.518522,-0.162195,-1.526166,-1.905225,1.241461,-1.29093,-0.002212,yes
-36.67657,-8.403024,2.49836,-5.552458,-5.528287,-7.358353,-16.51623,-6.090035,0.282561,6.662636,10.09593,-0.579998,27.09737,0.3371,0.152781,-1.531603,3.768599,-5.226972,0.510173,-2.041956,-3.608088,-1.240595,-2.893945,6.121466,-3.635417,0.008649,-0.731484,0.958592,-1.854899,0.037262,0.977123,0.591973,1.517321,0.4955,-0.598858,0.116183,-1.962564,-0.415299,-0.009504,yes
-35.35058,-6.622265,0.330188,-7.544682,-9.031492,-15.27083,-9.210046,-3.005051,-8.201357,-4.498241,5.009702,4.427461,27.09559,-1.541862,1.725754,-2.887319,3.219321,-4.84164,1.685658,-1.233121,-3.489463,-1.210638,-1.614204,3.756594,-2.535087,-0.00626,-0.930742,0.75283,-1.313022,-0.210603,1.918379,0.732315,1.289201,0.318669,1.169368,1.72032,-2.571433,-0.30498,-0.011544,yes
-41.59405,-1.294388,-9.231119,1.468652,-6.718821,-6.395999,-6.849949,-17.85084,-7.855704,-10.95862,2.100287,-5.467844,27.08824,-2.547307,1.630803,-4.421757,3.366016,-0.07842,2.429673,-0.204744,-0.474699,2.540532,0.462901,-0.200462,-2.046247,-0.01909,-0.296937,0.018257,0.329254,-0.845381,1.722445,0.152801,0.594035,0.920313,0.954776,0.717298,-1.525924,0.779452,-0.006449,yes
-40.86863,0.467148,-9.644992,5.444104,-13.00295,-4.226451,-18.23211,-14.87182,-2.884279,4.879828,15.11922,-0.972778,27.06113,-2.89816,0.773041,-2.528435,2.039987,0.884048,3.468453,-0.564247,-1.609041,3.378632,1.900329,0.862231,-2.547344,-0.02462,0.66447,-0.295452,1.166273,-1.09008,0.972261,-0.783284,0.936183,0.399441,-0.141622,-0.478208,-1.140932,0.827193,0.003149,yes
-46.65408,-3.793714,-14.62284,4.783226,-3.934659,-0.732177,-13.02891,-2.530147,10.32668,4.288107,4.038858,-8.111114,27.01915,-0.469436,0.720422,-0.064773,0.131362,0.522408,0.382779,0.593784,0.053266,1.238651,-1.064721,-0.060975,0.26797,-0.014418,1.349203,-0.248815,1.545101,-1.092207,-0.709064,-1.289379,0.447781,-0.222567,-1.680922,-0.613111,-0.157336,1.431205,0.011597,yes
-47.31136,-1.507398,-9.616127,0.997964,-6.003333,-0.760472,-8.941799,-18.71061,-0.399392,-2.619962,8.35157,-6.987623,27.00704,0.741552,0.703682,0.765557,-0.613754,-0.280751,-1.207315,3.048532,-1.756242,-1.267809,-3.241433,-2.017808,0.44377,0.007147,1.409929,-0.248574,0.750957,-0.524893,-0.910154,-1.354116,-0.161226,0.581379,-1.242254,-0.099736,0.030652,1.416685,0.013374,yes
-40.71986,3.294994,-9.569416,4.348532,-7.606586,-6.215094,-8.526184,-15.66512,-2.904896,-12.53234,5.179239,-1.120572,27.04319,2.37885,0.42141,1.656752,-0.768147,-3.041342,-1.67934,0.227772,-1.513936,-3.540857,-0.03177,0.452876,3.614222,0.023011,0.597508,-0.491923,0.083983,0.084999,-0.356031,-0.539299,-0.672055,0.698376,0.305907,1.168525,0.793238,0.12815,0.006986,yes
-40.12798,0.441205,-8.343918,2.592681,-12.57074,-7.521566,-5.240818,-17.08554,-2.607537,-2.917115,4.459993,-2.249199,27.08484,2.727343,-0.320321,0.365588,-0.134724,-1.884848,-2.271066,-1.187369,2.081452,-0.442886,0.885173,0.758567,2.862955,0.023536,-0.034029,-0.403323,-0.109908,0.412122,0.566676,0.44894,-0.560083,1.05401,1.3011,0.797494,0.829877,-0.822608,-0.001911,yes
-38.35152,-2.660967,-6.975182,0.145134,-15.85767,-5.74833,-13.74054,-10.91236,-6.273534,4.277832,8.249024,7.590783,27.0953,1.525206,-1.22719,0.555128,0.316844,-0.455696,-1.781839,-0.64854,1.6263,2.355722,2.714602,2.517025,-0.300873,0.012317,-0.529341,-0.003647,-0.221145,0.462963,0.954614,0.710947,0.329038,0.360416,1.421213,-0.525502,0.026362,-1.382282,-0.006466,yes
-34.85882,-0.131022,-9.085303,2.426044,-11.30203,-12.34918,-12.27147,-10.67973,-0.929502,-6.599183,10.60951,2.971476,27.09867,0.998229,-0.488633,0.766831,0.90436,1.259805,1.088634,0.686271,1.943691,2.2894,-0.627147,1.099502,-1.711721,0.002941,-0.475919,0.372267,0.042541,0.11677,0.136533,0.792635,0.516552,-0.506466,-0.133455,-0.576132,-0.808579,-0.883899,-0.005691,yes
-35.72841,-2.554844,-6.423083,6.016068,-10.51942,-12.71048,-8.25356,-10.73652,8.034698,2.881709,14.68961,-5.235271,27.09786,0.596702,0.48733,0.350405,1.027127,0.159399,0.195545,0.936141,0.357022,2.199063,-1.903118,0.41422,-1.009853,0.000976,-0.12347,0.554945,-0.009907,-0.267261,-0.355607,0.267651,0.367291,-0.713779,-1.44503,-0.44344,-1.495442,0.071997,-0.003005,yes
-36.44839,-2.055018,-4.785814,4.17901,-8.940837,1.402677,-4.552953,-7.455006,1.685346,-5.35479,6.737213,-4.394778,27.09827,0.812002,0.683756,0.680654,0.093985,-1.50973,0.703418,0.603053,0.183759,-1.03183,0.313373,-2.232923,-1.20205,0.000754,-0.377604,0.207012,-0.34044,-0.710256,-0.06261,-1.089727,0.380823,-0.89369,-0.985644,0.843266,-0.81481,0.783711,-0.00498,yes
-34.57323,0.73768,-7.3729,4.404285,-16.24127,-11.64654,-12.91909,-10.73961,3.414359,-5.859958,12.25628,6.224646,27.10038,1.000971,0.96134,0.54868,-0.614275,-0.848964,-0.250975,1.229526,-1.062629,-3.208811,0.027139,-3.293972,-0.195722,-0.001616,-1.104701,-0.080271,-0.503066,-0.774469,1.729081,-0.519387,0.709991,-0.902262,-0.083885,0.944724,-0.493368,0.603477,-0.01303,yes
-31.37641,1.641497,-5.207123,3.701862,-15.98975,-9.364062,-6.923437,-9.759392,-3.778482,-0.661482,0.661561,-8.768734,27.10118,-1.091928,0.309421,-1.034505,-1.82622,1.450935,-4.13674,2.443695,-1.814934,0.065116,2.624053,-1.120451,1.79977,-0.020661,-1.655568,-0.143782,-0.67157,-0.34761,2.282297,-0.622483,0.279449,-0.301574,1.449331,0.153761,-0.179998,0.718398,-0.022739,yes
-33.25955,0.403596,-3.469031,3.183266,-11.23978,-8.581987,-0.920686,-14.89748,-5.277445,0.670752,1.257572,-4.026902,27.08833,-3.974839,0.273145,-1.307343,-1.885115,7.324472,0.018691,3.565776,-3.154942,1.231165,1.66516,-2.608855,0.506621,-0.053468,-1.181325,-0.372098,-0.346036,0.02919,1.149536,-0.545634,-0.485195,1.418369,1.462423,0.106127,-0.896591,0.48104,-0.026757,yes
-42.56487,-0.340873,-11.91027,-4.341582,-4.186906,-20.8133,1.66632,-14.45074,6.356827,4.500122,6.634311,9.729847,27.00099,-4.977934,0.308945,-1.749182,-1.008643,5.815035,-2.543827,0.832174,-0.277953,3.994838,0.263167,-3.47547,2.038769,-0.087014,0.311157,-0.458087,0.168052,0.459974,-0.738405,0.025475,-0.516294,2.174731,-0.312246,-0.55274,-1.30515,0.285588,-0.010782,yes
