@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-55.87194,-8.672476,17.75412,-7.026987,12.20402,7.38614,-27.91411,14.56697,-7.982199,2.24347,14.41344,-6.559066,18.92223,-0.474101,0.683112,-2.346064,3.218582,-2.2956,2.514364,-6.618808,11.60683,-11.89453,6.515902,-0.547918,-3.743363,0.11285,-2.212833,-1.417279,-0.375895,1.16834,-0.039047,-0.668273,3.811076,-4.518186,2.146011,0.094038,-2.24785,1.105315,0.021378,yes
-59.66168,-3.262542,14.26403,-9.52196,17.04337,0.050484,-30.04385,42.09924,-34.18382,4.242331,12.6518,-10.63232,19.36151,-4.090184,-1.225579,1.204816,1.34615,-4.233587,5.835077,-3.344221,2.819234,-2.953915,2.289733,-4.113548,0.758445,0.107609,-0.766413,-0.921694,0.487882,0.805026,-1.185484,0.073071,4.122325,-7.920102,6.537595,-2.068698,-0.52377,0.699787,-0.00747,yes
-64.03747,-10.11464,13.88889,-3.694232,15.57689,-3.586167,-12.76643,22.36246,-28.96341,15.25566,-7.699989,0.455379,19.42586,-2.374651,-1.997276,1.367543,3.655549,-6.194631,4.423455,2.485356,-8.133238,4.841755,1.601374,-3.999242,0.561463,0.002769,0.824839,0.552808,-0.369252,0.868594,-1.208989,-0.478415,3.183287,-6.566698,7.094786,-4.416616,2.630964,-0.506989,-0.002752,yes
-64.88455,-13.54603,26.21273,-4.549896,-4.990225,22.82774,-26.88842,9.769493,-4.566013,6.536376,-10.65949,8.183762,19.01793,0.419744,-0.666953,0.006565,5.692603,-9.531595,5.628984,4.774965,-15.77103,14.10966,-4.759836,2.333988,-2.201419,-0.011629,1.545915,1.688543,-2.170296,0.91269,1.175216,-3.314551,2.66748,-2.448769,3.801035,-4.238673,3.948592,-1.650243,0.039878,yes
-65.13377,-13.51711,18.61748,8.764724,-7.752338,18.11479,-17.06505,-9.934348,1.417675,9.103317,6.072872,-13.15979,19.10786,1.395128,3.167841,-3.593199,5.388327,-5.691541,0.225335,5.238032,-11.93152,15.04762,-12.04239,9.383133,-4.798376,0.158711,1.058437,1.723862,-1.934662,-0.652485,3.127634,-4.005196,0.912755,2.515013,-0.604767,-2.350112,1.744571,0.057255,0.041595,yes
-57.01481,-4.896072,11.93255,12.71158,-18.94999,17.34493,-4.019712,-20.60752,21.17392,-16.48068,17.4353,-14.83183,19.46236,1.754501,4.634579,-7.166294,5.043212,1.390949,-8.638618,8.616839,-7.525471,10.94833,-12.08175,8.938222,-4.812852,0.229029,-0.036567,0.573194,-0.608419,-2.08611,4.848968,-4.046419,-0.21851,4.459357,-4.325973,2.455254,-2.663867,2.429589,0.044402,yes
-60.9967,1.399582,3.062981,14.61667,-5.900934,0.281913,1.989385,-22.10665,33.40471,-33.44778,25.16828,-12.0287,19.9972,2.250156,3.971268,-4.719338,0.717818,3.982267,-8.468724,5.128195,0.319045,3.398582,-6.488229,1.421496,2.153455,0.090414,-1.069026,-0.91102,1.277941,-3.259259,4.815058,-1.976048,-1.518824,3.935772,-5.700202,5.932321,-4.893569,2.967728,0.0505,yes
-58.18058,2.168515,-1.841493,17.74019,1.03882,-11.44891,6.668566,-21.77171,34.18213,-32.59682,24.48392,-16.44604,19.7184,-0.190606,1.797305,-2.47246,-2.402691,9.876338,-10.25608,3.737336,0.400469,-1.69569,4.739353,-7.004531,6.470609,0.244527,-1.110116,-1.138147,2.640227,-3.876401,3.120772,0.43052,-2.475573,3.308444,-5.550253,6.464292,-4.179095,1.688321,0.078785,yes
-53.3001,2.806938,1.907812,9.839507,2.164589,-9.831915,3.231791,-7.757026,11.90648,-15.27976,9.656042,-1.585412,19.43191,-2.977449,0.03138,0.449592,-7.185014,14.14106,-8.846171,0.083663,3.784369,-7.131381,9.208661,-7.113335,4.398533,0.403464,-0.35757,-0.786665,2.115642,-2.09084,0.454446,1.263928,-1.654439,2.036508,-3.407672,3.692384,-1.291094,-1.125445,0.039542,yes
-61.81614,3.386774,0.147835,3.086701,26.39894,-28.87856,14.04576,-25.77999,23.44459,-1.867921,-9.831232,12.29957,20.96764,-1.182275,0.913787,3.450373,-10.38738,11.91541,-6.297296,-1.238757,7.284089,-11.53796,12.39126,-7.689836,2.506212,0.46643,0.821175,-0.712545,0.898662,0.886165,-3.585909,3.27349,-1.49099,1.499412,-1.031964,-0.399348,1.380391,-2.463804,-0.215356,yes
-74.06616,0.94735,4.316277,-13.98165,52.12429,-35.23412,-1.280897,-1.180669,3.116578,-2.768926,6.759184,-4.40884,21.3899,0.958143,0.4797,2.897456,-5.744041,5.234957,-4.128475,-0.655954,7.059773,-8.718646,8.147738,-4.691324,-1.491572,0.177175,1.092471,-0.900643,-0.796876,4.263729,-6.108767,4.174585,-0.749357,-0.974211,2.134727,-2.708137,1.933163,-1.311133,-0.414511,yes
-53.70893,7.667246,14.20614,-22.2861,35.63604,-30.23429,2.731124,11.36056,-19.1127,23.10408,-12.51683,-2.503264,21.07155,1.947474,-1.98958,0.796916,1.307648,-3.600158,3.752523,-3.347807,6.259828,-6.061876,3.273074,-1.31358,-2.903356,-0.719109,-0.802665,-1.937279,-2.515738,5.290011,-4.618669,4.182331,-0.449909,-2.804894,3.873018,-4.147786,2.526828,-0.214667,-0.419945,yes
-52.56299,3.065203,9.365937,-6.194295,23.72082,-29.79642,5.609338,8.971565,-10.4081,12.97293,-12.45778,-1.641858,20.26583,0.920033,-3.020154,-2.208061,8.28612,-8.644994,7.001842,-2.608596,-0.574556,0.804217,0.227073,-0.635649,0.547654,-1.076324,-1.306388,-1.244865,-2.088774,3.151957,-1.981867,2.49529,-0.207923,-2.528781,2.976129,-2.871322,1.874627,0.469472,-0.176949,yes
-62.83036,-7.62005,1.607582,5.731262,22.59988,-12.83479,-6.138391,0.443039,-0.102455,6.62652,-6.790651,-3.600703,17.93414,-5.176544,-7.022684,-6.575561,9.0476,-4.237952,9.049198,-2.511983,-2.923219,3.065703,-4.387336,2.916465,0.413265,-1.006546,-0.564687,0.35826,-0.716237,0.402536,0.40114,-0.777292,0.944769,-1.598364,1.770296,-1.51094,0.982089,0.084337,0.197518,yes
-64.90528,-6.509769,-0.42475,13.44027,15.4174,-8.924662,-9.889118,1.405313,-2.367457,6.605223,0.717849,-1.121848,17.57699,-2.011789,-3.228072,-3.860175,6.145766,-4.355479,5.699639,-2.113482,-0.992611,1.598208,-2.378669,2.566786,-0.802526,-0.563849,0.634561,1.459616,0.735711,-1.706536,1.71795,-2.684061,1.208853,-0.159771,0.339652,-0.697572,0.54543,-0.874191,0.341089,yes
-73.4205,-22.65869,-13.77632,13.13461,18.59799,4.575816,-2.079564,0.527589,-7.804507,4.35126,-4.522318,-0.696942,17.38324,0.589949,-0.094321,-1.958212,4.390505,-3.739217,0.517164,1.128483,-1.522963,2.392607,-2.978756,1.995649,-1.80658,0.012246,1.433114,1.988646,1.674261,-2.17635,1.354779,-2.970198,1.134848,0.292824,-0.006149,-0.288105,0.004484,-0.611147,0.287045,yes
-57.32686,-5.555842,-2.242985,20.83286,3.944371,-10.00353,-6.987482,3.966236,1.433964,2.217215,-0.758013,-7.106366,17.72203,1.209594,0.813743,-0.838182,2.081989,-0.30461,-2.152444,1.615437,-2.073541,2.839023,-3.965075,2.551908,-2.713377,0.119727,-0.103351,0.201116,0.645902,-1.541942,1.676782,-0.999022,0.438562,0.022121,-0.072325,-0.162799,-0.48795,0.013701,0.123692,yes
-63.66982,-8.568617,-7.27436,23.98749,9.640312,-9.709536,-1.946793,-8.452235,9.959867,-6.073256,3.925526,-9.641344,17.92285,0.378338,0.899639,0.28475,0.197739,0.510508,-1.875751,1.297795,-0.918636,2.414553,-5.034657,2.946325,-1.687045,0.086891,-0.244243,-0.139959,0.21437,-0.676222,0.234918,0.858593,-0.762546,0.422897,-0.68698,1.227818,-0.913926,0.566538,0.009383,yes
-63.73265,-9.486089,-7.866641,18.42378,18.37319,-12.54421,-1.878317,-4.47248,2.94547,-8.007895,9.253469,-10.21653,17.90582,-2.422736,-2.719472,-1.752146,0.532441,1.903567,1.900986,-0.00533,-1.184167,1.22561,-2.164716,-0.348299,-0.79379,0.017287,0.648452,0.854086,-0.0005,0.333709,-2.040022,1.598829,-1.151214,0.779488,-0.974345,2.316126,-1.260795,0.829571,0.058988,yes
-68.32592,-16.19537,-9.540742,15.32785,13.93612,-3.532604,1.85483,0.15377,3.512504,-15.70947,5.203565,-7.57708,17.7258,1.184901,0.972493,-0.429379,1.784168,-3.668717,2.783413,-1.873861,0.146835,-0.235586,2.260152,-1.123876,0.066315,0.110382,1.483595,2.085413,-0.14674,1.001104,-3.060918,1.049497,-1.287339,1.407715,-1.213276,2.116682,-0.780822,0.9105,0.159875,yes
-67.1125,-15.33983,-9.870523,27.82488,11.3143,-3.587069,-8.914944,-6.257603,10.7857,-3.788254,-3.138528,-12.10745,17.90699,4.048573,5.047748,-0.483617,2.957322,-8.415108,3.512119,-2.554807,1.291166,-0.707635,3.968152,-1.716966,0.557799,0.402922,1.541671,2.496605,-0.057783,0.559005,-2.775234,0.307861,-0.864582,2.330456,-1.397885,0.480952,0.053032,1.063405,0.202925,yes
-56.0554,-0.779281,-8.419312,28.20778,-5.173832,-0.27104,-7.797784,-6.825499,4.861825,3.117684,4.502144,-8.364313,18.47417,4.560659,7.443096,-1.083212,3.990816,-9.634748,2.566166,-3.864161,4.882272,-2.685202,2.482316,-0.27345,2.189661,0.69345,-0.056273,0.505794,-0.316597,-0.111562,-0.378264,0.280558,-0.477316,2.014216,-1.248724,-0.611564,0.00131,0.660997,0.125553,yes
-49.62505,8.044606,-10.84544,26.77042,-14.14737,3.385605,-9.826045,5.472982,-1.267367,2.419287,1.019349,-7.033922,19.54624,3.597739,6.528253,-1.714144,2.22414,-8.989589,3.548915,-3.33309,8.100397,-4.539008,0.12896,-0.508354,3.461561,0.74038,-1.126695,-1.299092,-0.310206,-0.535202,1.941408,0.009355,-0.29481,0.355594,-0.148279,-0.873473,0.166556,-0.00025,-0.021626,yes
-54.26635,9.327896,-14.46934,35.80916,-21.50677,5.81189,-17.01042,18.69984,-3.886976,-6.401663,1.757379,0.834462,20.37342,1.128955,2.761211,-1.3971,1.59295,-5.272797,4.167802,-3.8713,6.813297,-4.563519,1.121928,-1.721634,1.919417,0.569417,-1.468324,-1.564892,-0.085128,-1.140539,3.511235,-1.549416,1.792486,-2.900108,2.07571,-1.188577,0.721287,-1.139393,-0.122737,yes
-50.01832,12.24785,-15.41623,35.14489,-25.46717,11.11604,-20.97408,21.48172,-7.534942,1.616218,-4.307913,0.600971,20.65927,0.13095,0.893231,-1.877701,1.480247,-0.889045,2.758076,-4.025287,2.103621,-0.50987,0.280982,-0.160093,0.691671,0.356806,-1.419814,-0.708163,0.381897,-1.976039,5.040911,-4.596549,4.366595,-5.050049,3.360862,-1.285835,0.832159,-1.18685,-0.130593,yes
-50.21399,10.92516,-13.11942,31.98529,-25.87792,16.70275,-21.58027,19.23662,-14.82199,9.128857,-1.442395,-2.584676,20.76475,-1.047565,2.436145,-1.427071,-1.339933,3.871154,-4.785495,5.444366,-6.619878,5.678776,-3.536581,3.158857,-2.12236,0.271552,-0.721403,0.192694,0.931733,-3.069391,5.341725,-6.31508,5.75639,-4.444664,2.331696,-0.360222,-0.411411,0.07995,-0.067537,yes
-50.99648,11.71213,-20.90891,36.08359,-16.40703,11.73056,-27.66756,15.7227,1.650787,-3.941066,1.818771,-1.865997,21.13461,-2.41307,3.149972,0.210326,-6.189611,11.64299,-14.95718,13.84205,-10.43326,7.144155,-3.970959,1.212197,-0.451803,0.23635,0.206225,0.033943,1.520677,-3.213046,3.84409,-5.275973,5.186292,-2.352207,-0.153073,1.460045,-2.318072,1.647044,0.003213,yes
-59.01509,21.77648,-18.85836,28.64014,-6.681075,-18.42284,13.55815,-11.52004,19.91404,-21.30593,14.48832,-8.543853,21.49351,-1.206049,2.596309,2.217551,-9.919074,15.16981,-18.54997,15.97698,-9.141583,3.267948,1.44679,-4.464836,2.890905,0.291959,1.01272,-0.897016,1.177093,-1.407571,0.847362,-0.780112,0.811374,0.546227,-2.136409,2.745319,-2.970911,2.680549,0.03078,yes
-57.68312,22.57204,-11.49513,5.86941,23.14936,-46.10707,30.66697,-15.30625,10.81782,-3.021189,-6.212287,1.321546,21.47664,1.241318,0.982862,3.903371,-10.29541,12.68207,-16.73955,16.63986,-8.39656,-0.069821,5.089521,-7.938608,6.420258,0.362666,1.294838,-1.140944,0.19332,1.338355,-3.130287,3.979854,-2.835387,1.827093,-1.740217,1.311884,-0.782171,1.489686,0.000232,yes
-52.90091,18.47674,-6.738554,-2.502995,30.19295,-47.12827,29.13735,-10.95682,-3.06576,15.90287,-19.75105,10.27608,22.05353,2.188843,-0.965377,2.611873,-6.324886,7.588425,-7.794868,8.10233,-4.907093,-1.396281,5.659776,-7.120296,7.844353,0.362293,0.172245,-1.24815,-0.598296,3.436679,-4.814008,5.859905,-4.766282,1.881363,0.026035,-1.013949,1.86497,-0.717967,-0.136785,yes
-47.84698,18.27631,-7.45195,0.178095,28.56633,-57.61448,47.74215,-26.54171,12.79158,2.902142,-20.75458,20.82533,22.66793,2.363675,-0.773905,0.979764,-1.294932,-0.217752,-0.435461,3.602438,-3.415041,0.775184,0.481967,-1.370926,4.519904,0.202342,-0.881817,-0.992933,-0.703877,3.514549,-4.193377,5.379515,-5.42772,2.352014,0.578682,-1.745039,2.615876,-2.382436,-0.275056,yes
-52.98895,19.09746,-7.820584,-0.138629,28.55256,-51.64347,45.53221,-30.43777,11.94575,4.031291,-13.84201,20.92602,22.70933,-0.906002,-2.76606,0.687873,2.764081,-2.450316,2.597513,-1.335718,-2.22553,2.975623,-1.319178,1.576172,0.251246,-0.311805,-1.516443,-1.044551,-0.293442,2.243277,-2.319252,2.99383,-3.312505,2.004497,0.323562,-1.764179,1.743597,-2.037295,-0.303389,yes
-45.82072,18.39216,-6.055297,-1.787434,22.8808,-46.02677,40.48173,-22.64098,7.187982,5.324434,-16.02143,18.59609,22.16045,-1.620344,-3.081461,1.345986,2.732847,-3.265443,4.961833,-5.779713,2.022727,0.637635,-0.146198,0.792538,-1.695371,-0.675564,-1.294261,-0.804438,0.107644,0.517211,-0.273403,1.147533,-1.574792,1.508998,-0.640154,-0.992693,1.021904,-0.874284,-0.200803,yes
-58.44405,4.588519,-3.997518,12.30017,20.78414,-39.93456,26.08897,-24.03484,14.61415,8.095831,-14.23676,12.64692,20.74824,-3.401364,-5.034355,0.96155,2.877608,-2.483992,4.475634,-3.769117,2.396507,0.290306,-2.847037,0.515957,0.765514,-0.715701,0.036196,0.062384,0.119818,-0.569939,0.493073,-0.031647,-0.307249,1.010437,-0.984432,-0.62087,0.998906,-0.325587,-0.050586,yes
-53.22115,10.12347,-2.633552,7.622931,16.12333,-38.65977,28.5652,-19.62955,14.64555,0.138882,-16.59452,16.48802,20.27065,-2.859952,-3.661947,1.381143,1.234357,-1.567928,4.363143,-3.054822,1.81893,-1.082928,-3.71757,4.268701,-0.108647,-0.599726,0.688423,0.244927,0.031349,-0.606493,1.020398,-0.501173,-0.455267,0.470298,-0.564019,-0.087471,1.366901,-0.900177,0.00526,yes
-66.29556,-1.939971,-4.723709,9.54423,19.51134,-32.9488,32.64489,-19.96096,9.668492,-7.611115,-10.97569,25.80763,20.07572,-0.10522,-2.163896,1.269382,0.66363,-0.833709,2.738621,-4.234408,2.928552,-1.086254,-2.637841,4.832619,-2.17005,-0.602653,1.653455,0.960478,0.234402,-0.878841,0.772216,-0.495949,-1.415547,0.989354,-0.308438,0.87319,0.753087,-2.065929,0.041349,yes
-56.19473,3.346667,1.213515,5.762323,15.67756,-27.70394,21.92966,-15.58327,4.246173,-5.409943,3.691535,11.4725,19.49808,0.173698,-3.292058,1.348814,0.807372,1.011405,3.324473,-7.823403,4.108196,-1.49418,-0.68815,5.468712,-4.728476,-0.705788,1.220934,0.811051,0.772435,-1.852371,0.632057,0.229793,-1.704931,1.53355,0.087764,0.24773,-0.122759,-1.457053,0.163383,yes
-57.48336,-2.842561,0.425858,16.54863,16.83847,-31.71938,8.234705,-11.41522,14.38258,-2.318961,-0.216694,4.30443,18.12126,3.349087,-0.416913,2.149727,-1.303104,0.087423,2.515227,-8.462559,6.198646,-1.046259,0.004203,3.681386,-7.254215,-0.455927,-0.437904,0.284375,1.826229,-3.119986,0.274636,1.9308,-1.310987,0.841855,0.428511,-0.702209,-0.731856,-0.109604,0.361928,yes
-56.75875,-5.885522,1.535733,8.157592,22.51678,-22.65212,1.65328,-3.361439,4.817608,-5.947945,5.369544,3.597241,17.71894,1.517566,-0.480185,4.803148,-7.044129,1.131789,5.623807,-9.465404,7.851631,-0.664106,-3.799944,4.230523,-4.85183,0.143828,-1.494378,-0.230264,2.499451,-2.685861,-0.953768,2.221503,0.366572,-0.893974,0.421799,0.015475,-1.396118,0.651912,0.430673,yes
-49.26811,0.591561,5.863816,1.831078,16.52884,-22.89857,0.470286,4.921353,4.151481,-7.3211,6.592243,-6.525814,18.68565,-2.966676,-2.147955,8.673358,-11.01055,0.479277,11.24296,-9.968343,5.266109,0.641264,-4.592989,1.792435,-2.656393,0.782178,-1.556367,-1.05074,1.369726,0.281303,-2.265015,1.263162,3.073428,-3.746516,-0.015344,2.243536,-1.894868,0.947301,0.239192,yes
-52.71453,-0.771321,22.51027,-22.09955,21.49132,-3.995303,-21.51515,15.5066,6.041193,-21.90859,21.43968,-7.371521,19.93503,-4.140312,-3.577857,10.58425,-7.768209,-3.953364,10.06813,-5.23765,0.104594,-0.228948,1.687819,-0.567404,-3.767829,0.828524,-0.390188,-1.150332,-1.247064,3.71897,-3.243731,-0.676681,5.285051,-6.167912,1.035047,3.721452,-3.053061,1.044106,-0.034034,yes
-74.33885,-16.13944,33.30538,-23.37555,19.74759,15.16699,-30.02279,5.481308,16.97711,-17.30358,0.710412,-3.493151,20.92411,-1.603811,-4.121774,6.107803,0.465451,-8.695075,6.608876,4.790704,-8.660414,-1.340558,8.478002,-3.39399,-3.059712,0.397685,1.596841,0.191759,-3.105143,4.331538,-2.587368,-1.940378,4.618224,-5.069138,2.218288,1.681454,-2.128455,1.705132,-0.208007,yes
-64.92494,-15.40931,40.73622,-18.08013,1.140593,8.65573,-9.288433,-3.118444,-2.739943,7.482392,5.473439,-16.75823,20.74233,-1.114804,-5.244939,-0.149397,5.812721,-10.49969,4.557443,9.580326,-16.02467,5.502042,8.271817,-8.441569,0.570358,0.165906,1.883192,1.270316,-3.160054,2.162074,-0.086477,-1.321703,0.846053,-1.059399,2.865309,-2.375232,-0.795608,2.841874,-0.196825,yes
-51.18195,-12.69831,27.28986,2.148625,-16.77117,3.820291,18.31045,-29.06819,1.839261,20.37341,-2.394589,-17.13102,20.27042,3.504775,-0.35562,-1.48553,3.856678,-9.184404,4.296407,5.713791,-12.01495,8.86721,0.522281,-4.912758,3.700175,0.07345,0.724278,1.551686,-1.91379,-0.207286,3.243044,-1.689506,-3.104224,4.40426,0.824635,-4.496779,1.027875,2.515612,-0.21468,yes
-69.867,-28.71658,24.77105,-5.79803,-12.74774,24.46526,2.219863,-47.34198,41.12032,0.611996,-19.21567,2.299205,21.0914,2.721357,0.890648,-1.419349,1.346545,-4.141085,4.615848,-1.468927,-3.515134,8.993711,-6.210483,-3.78606,7.061597,0.006515,-0.128082,1.131421,-1.494541,-0.608898,5.277164,-2.902136,-3.45564,7.354187,-3.366827,-2.911728,2.662521,0.334645,-0.328622,yes
