@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-24.32994,-9.70427,-1.106441,-35.31637,18.75654,-44.12481,17.72572,1.807029,-57.30311,59.26104,-5.742402,-0.650776,20.37797,5.231429,-4.651947,-3.483721,-1.108001,-0.665085,8.579312,-7.932002,4.742775,11.92608,-12.29411,1.756778,7.588934,-1.214685,-0.532817,-0.797748,0.297562,1.417295,-0.230699,2.413926,-0.781044,-1.381065,2.466086,-0.984581,-1.668442,1.337588,-0.07563,yes
-11.16803,-10.41538,-12.14453,-26.38869,4.512676,-36.70192,-5.691467,-1.728211,-23.73146,34.00508,-10.7405,26.69967,17.31359,3.979382,-6.290486,-2.97792,-0.2346,-1.239758,9.79247,-9.292148,1.139806,12.17508,-10.19176,-2.34693,7.435407,-1.031071,-1.747359,-0.636626,1.010229,1.239365,0.613851,0.489403,1.40106,-2.205058,-1.635076,2.270103,-0.949353,-1.704832,0.279359,yes
-18.19012,-27.98938,-7.960038,-22.37201,17.8024,-2.365107,6.371549,12.52471,-12.90494,18.18076,-16.40379,16.1522,17.41975,0.977771,-3.540345,-0.497498,3.154229,1.342643,6.91931,-5.868729,-3.226807,6.907852,-5.060732,-4.776114,5.647289,-0.594952,-1.133917,0.540482,0.809454,0.263655,-0.276055,-2.660293,1.685426,-2.283057,-3.616665,4.077035,0.615908,-2.746545,0.392789,yes
-16.95405,-28.48121,-5.709773,-24.63302,13.59583,-16.03463,-13.86442,-7.923537,-22.68983,35.28403,-24.11354,26.46627,17.57292,-0.553358,-4.960509,0.28298,1.075829,0.629174,3.353656,-2.328721,-3.896302,0.27155,0.732528,0.950755,-0.857484,0.131241,-0.560849,1.498183,0.559071,0.777464,-0.407829,-2.836718,2.553459,0.101938,-2.698411,2.016146,1.578828,-3.234074,0.235997,yes
-16.54807,-18.37308,-6.811311,-20.42306,20.92818,-19.86191,-7.531446,-11.22934,-23.28466,33.31791,-22.93646,27.70237,17.27354,1.828215,-2.614527,-1.066901,-0.444939,-2.979827,-1.502746,-2.986586,-4.154455,-0.205485,2.628922,3.187475,-1.997346,0.168102,0.114126,1.766401,0.091533,0.915554,-0.894535,-0.956073,2.096021,1.993057,-0.505125,-0.594818,0.785896,-2.645992,-0.022628,yes
-14.75584,-40.02608,-11.30399,-21.98403,6.095652,-11.18524,-10.38357,-9.332692,-17.18385,30.09915,-2.720396,16.63717,18.04291,0.749917,0.737521,0.102137,5.452302,-1.117669,-0.180093,2.034074,2.11332,2.239694,-3.955853,1.565416,-4.912646,-0.232612,0.069379,2.990204,0.015208,1.388402,-0.05396,0.316554,1.628732,2.115517,1.104146,-2.088968,-1.263072,-0.889873,-0.235635,yes
-10.14814,-35.28958,-10.49743,-25.92121,6.653351,-12.30353,-10.3018,-7.542982,-16.68535,33.91781,-11.16299,11.08002,18.02527,0.896761,2.442644,0.050587,5.543763,-2.25661,3.905821,2.429982,3.733667,3.398155,-5.690633,-1.153962,-5.555091,-0.526166,-0.467275,1.611967,-0.561725,-0.001993,0.898673,1.387174,1.24457,1.169173,-0.364441,-1.43198,-0.268507,0.51553,-0.118233,yes
-16.40442,-16.33535,-3.356026,5.377563,15.1449,-20.71428,-2.30887,0.799884,-14.79102,15.20482,-22.17319,10.21422,16.034,0.259262,7.461925,-0.199724,5.023488,-0.002236,2.232144,3.106656,2.737223,3.99046,-5.552533,-3.193888,-3.527976,-0.6998,-0.106033,-0.725387,-1.42455,-2.545478,0.790927,1.552603,-0.02981,-0.940196,-2.785438,0.696701,1.792591,1.468809,0.158407,yes
-11.23997,-18.00522,-10.53236,-6.385036,5.120508,4.431718,0.58111,2.372706,-7.4903,12.31191,-18.97987,3.13839,15.64716,-0.262832,2.083105,-3.724597,-0.240496,0.955824,4.227005,2.699973,1.379459,-2.903074,-3.732638,4.224594,-0.112031,-0.189468,-0.497707,-1.747411,0.011597,-2.208298,1.11267,0.128441,-0.445682,-1.391839,-3.637576,1.520963,2.41741,1.539828,0.303055,yes
-12.91362,-11.35864,-12.28515,-6.63467,6.850892,-8.392145,-0.291751,-0.604421,-1.829074,13.13943,-14.7814,2.968105,15.73296,0.799549,-2.709643,-5.133021,-4.382958,1.23075,7.422331,1.750029,-1.410557,-8.536883,-1.451348,7.839093,-0.290133,0.391077,-1.498849,-1.742905,3.008207,-1.307446,0.967717,-1.441661,-0.274696,0.110283,-3.388294,2.160875,0.977947,0.140933,0.382396,yes
-13.2077,-27.36242,-24.65586,-21.11757,15.57948,2.670427,2.189503,0.056466,-37.68169,16.28731,6.264084,14.14292,17.22845,-1.861919,-1.208629,2.575222,-0.794504,2.690246,1.952932,0.879887,-1.151637,-8.526054,-0.136411,5.416597,0.525129,0.443673,-2.719835,0.926864,5.425155,0.624938,0.242621,-4.511987,1.534291,1.69243,-1.120885,3.683975,-2.41002,-1.71014,0.31048,yes
-11.42281,-25.20497,-21.95938,-9.170963,16.06917,17.27803,5.637081,-5.094779,-42.37974,5.960378,4.400296,3.261289,17.19874,-6.435439,0.393267,11.6914,-1.236738,3.969135,-3.839122,2.643221,4.554185,-10.13952,3.453727,1.099846,-3.14189,0.895609,-2.793234,2.271228,4.074345,0.977592,-0.667319,-5.687898,3.286226,1.40786,0.312199,5.089992,-3.758709,-1.628156,0.252725,yes
-21.29497,-17.1252,7.180868,-9.089409,13.9626,1.361292,2.016127,-1.140298,-29.84524,15.21938,-1.48773,5.617443,17.13264,-10.24451,5.165971,14.98897,1.311082,0.799737,-12.7022,9.924834,6.859239,-7.706184,12.2347,-4.455883,-7.236854,1.110666,-0.722568,1.230584,-0.965885,0.137031,-1.086827,-2.919839,3.481976,-1.08648,1.126488,3.940007,-2.54822,-0.832664,0.172441,yes
-41.04718,-14.51091,30.2535,-18.83244,27.505,-26.93319,13.01104,22.76489,-56.44489,30.94203,-5.406258,-8.478603,20.25891,-8.975325,5.459196,9.031832,-0.547792,-1.16059,-13.68959,13.65869,1.623307,-7.385823,17.81306,-6.018212,-4.549922,1.321206,2.343025,-0.464405,-5.497449,-0.452555,-0.749093,1.043139,1.059658,-4.14886,2.99597,-0.343834,-0.085695,1.405746,-0.115309,yes
-49.61808,-6.879589,24.18252,-9.731421,13.86024,-38.73498,48.12669,20.42283,-69.18004,64.96997,-11.11205,-16.1714,21.25169,-4.204818,2.411328,-0.924418,-0.453824,-0.179028,-7.721026,12.78204,-5.1186,-4.270463,12.38396,-3.765472,-2.934175,1.093078,3.929008,-2.410696,-6.091444,-1.515587,1.147957,4.088445,-3.300507,-2.781254,2.827785,-6.087765,3.076564,2.530056,-0.328898,yes
-42.13789,-3.031794,14.69895,-11.58892,10.3174,-31.1218,50.87523,-7.759809,-59.64145,70.15037,-20.8786,-8.593902,21.74524,2.259837,-0.551437,-7.839151,-2.617061,0.713054,-1.114016,6.512912,-10.20119,3.122472,1.659926,0.326164,1.735503,0.327858,2.85922,-2.236431,-3.025893,-0.758427,1.701822,3.575176,-5.513574,1.727625,1.331631,-7.84462,4.917687,0.916316,-0.42576,yes
-41.77371,-10.80812,10.33606,-14.98029,21.66127,-35.14954,46.99421,-11.47095,-49.59927,57.53502,-12.57891,-8.995786,21.85486,3.782949,-3.882192,-7.032766,-5.232219,5.602702,1.452236,-3.004813,-1.134782,1.178593,-10.12756,7.75475,2.270714,-0.037151,0.619235,-0.272702,1.159469,0.637996,0.300607,1.580168,-4.743098,5.017068,-0.872295,-5.039566,4.004796,-0.718823,-0.306503,yes
-33.67018,-15.30383,-2.019024,-29.29331,27.16976,-34.29599,46.14184,-12.29419,-50.62291,42.95914,-3.042009,-3.388896,21.59661,1.326892,-2.576196,-3.043457,-1.95073,4.457654,-0.400343,-6.01576,8.269523,-3.452195,-10.15428,12.81011,-2.570785,-0.242477,-1.489698,1.554218,3.848346,2.134628,-1.236416,-0.391076,-2.10883,5.131529,-1.765887,-0.215813,0.56876,-1.828808,-0.0536,yes
-34.93719,-20.15453,-2.622324,-27.04032,33.44757,-29.8867,35.46933,17.01611,-67.79634,27.92778,18.7434,-7.420334,21.14025,-0.642171,2.060198,2.475081,2.402993,-0.548294,-0.177025,-4.66912,10.73139,-5.344605,-6.906764,10.01653,-4.375146,-0.154268,-1.486547,2.369089,3.268218,1.969057,-2.006269,-1.078313,0.2511,0.569053,0.298257,3.620661,-4.052594,-0.528134,0.124728,yes
-38.92169,-11.23957,5.96085,-15.31255,26.71252,-35.75493,26.55887,19.34427,-67.80389,34.18257,27.5108,-22.23555,20.89016,-2.976094,4.248458,6.648654,4.238475,-2.393527,-2.254765,-3.199083,9.523371,-2.445364,-1.029537,2.03907,-4.085608,0.118418,-0.238443,1.295371,1.081395,-0.263296,-0.564312,-0.391883,0.915871,-3.290787,2.401334,3.947445,-6.713285,2.174888,0.210143,yes
-42.35881,-2.53926,18.72153,-9.955707,19.14842,-35.30519,33.44009,26.36674,-67.73181,27.38948,22.22734,-21.44819,21.43675,-1.498292,4.550927,4.462269,1.518465,-1.003052,-3.01212,-3.157652,1.083559,2.166464,3.413375,-7.122697,0.387457,0.406039,0.83089,-0.236923,-1.304598,-2.041662,1.155037,0.322364,0.631289,-4.775468,3.085356,3.077318,-5.66625,3.217138,0.175499,yes
-44.83984,-2.869174,20.55232,-16.64324,22.3517,-42.86057,31.16104,30.64734,-62.882,38.0806,5.411368,-16.80301,22.04045,0.562737,2.655296,1.369926,-2.824947,1.863474,-0.94221,-2.192136,-3.360498,4.79894,4.422873,-12.1867,5.922353,0.528087,1.219273,-0.740561,-2.208251,-2.029217,1.197405,1.302841,0.842503,-3.994531,2.026915,1.218363,-2.597486,2.791647,0.080451,yes
-39.46957,-1.585096,12.39329,-18.78264,30.61271,-41.39448,17.37998,16.78237,-59.42497,43.04564,-5.820369,-8.19932,22.5953,1.742865,1.672163,-1.408546,-4.273608,3.098388,0.77852,-2.016149,-6.704021,6.460026,5.75362,-11.20183,6.706563,0.518395,0.180765,-0.672386,-1.495315,-0.826441,-0.021938,1.144747,1.52083,-1.207512,0.420284,-0.50012,0.611908,0.966512,-0.007782,yes
-37.55262,1.559832,15.9746,-25.02382,30.29774,-37.42133,23.62825,7.333965,-47.96262,48.46885,-19.39883,0.751783,22.95132,1.499694,1.985035,-1.457196,-3.011575,1.542776,2.364119,0.442681,-6.555495,5.542431,3.892154,-8.908794,6.713073,0.464493,-0.739672,-0.439721,-0.84383,0.623856,-0.997522,0.443523,1.21061,0.623106,-1.002529,-1.301448,2.567898,-1.044231,-0.05028,yes
-37.2881,3.607053,13.96766,-27.13346,30.66734,-34.13221,27.12575,4.503321,-42.89137,50.96346,-21.37672,3.307229,23.57329,-1.062944,1.524128,-1.600745,-2.520425,-0.952396,1.058449,3.129088,-3.356501,3.89614,1.178132,-5.70211,4.824657,0.398926,-0.926247,-0.421649,-0.092692,1.340132,-0.901063,-0.228744,0.4292,1.376726,-1.714504,-1.366667,2.836655,-1.809563,-0.073935,yes
-38.43211,4.459928,12.47916,-27.52571,30.03827,-34.67111,28.50156,4.009396,-43.43664,53.58247,-31.35442,11.00908,23.87393,-1.732716,0.530709,-2.753127,-0.582258,-1.098743,1.135441,1.288296,-1.918731,1.068235,0.203379,-2.097071,1.64215,0.33642,-0.428215,-0.381648,0.421804,1.354494,-0.159361,-0.392184,-0.580357,1.167486,-1.536039,-0.533352,2.384907,-1.9937,-0.088399,yes
-44.34455,4.585498,6.137282,-30.13382,25.98047,-37.47734,30.58876,1.662152,-42.20726,46.3795,-28.35312,10.79532,24.12863,-1.272163,0.29108,-1.22404,1.212395,-0.086166,0.249139,-0.292959,-2.138775,0.124604,0.764673,-0.424419,0.194211,0.212755,0.375001,-0.029021,0.887886,1.196496,0.471228,-0.139966,-0.82543,0.953036,-0.978715,0.04244,1.226587,-1.038768,-0.095562,yes
-42.68797,3.724154,6.124153,-26.43492,27.14746,-30.07156,28.33822,-0.839105,-42.9635,51.77773,-26.39599,5.21849,24.35575,-0.536768,0.69332,0.463474,1.894483,0.312858,0.807853,-0.748081,-1.326928,-0.251995,1.432125,0.376898,-0.940204,0.115585,0.580747,0.250082,0.92571,0.308499,0.482912,-0.422157,-0.232047,1.264897,-0.192717,-0.300743,0.01624,0.189043,-0.077376,yes
-41.52098,5.430341,11.02496,-21.61688,31.68192,-35.18629,25.74262,-3.766302,-42.50492,55.68919,-25.97803,7.17358,24.39616,0.214088,1.297717,1.230387,2.223685,0.697945,0.522412,0.020127,1.11278,-0.337322,0.775958,-0.806161,0.921996,0.031536,0.397618,0.099757,0.280763,-0.414161,0.207783,-0.374419,0.346799,1.433837,0.105215,-0.661838,-0.283554,0.243953,-0.029751,yes
-42.52773,7.504105,12.35269,-22.31177,28.75183,-31.77737,27.18423,0.08898,-44.54778,56.08825,-30.65748,8.118927,24.31809,0.427892,1.2778,0.648209,0.454594,0.923764,-1.11198,-0.02848,2.779979,0.335614,-1.305976,-1.825001,2.223475,0.040148,0.292505,-0.162004,-0.363144,-0.796552,0.2651,-0.31058,0.102313,0.774665,0.311448,-0.91712,0.119143,-0.106923,0.003986,yes
-43.35423,9.184107,9.174948,-21.07698,28.66801,-34.01237,31.26639,6.762008,-43.10172,48.10403,-30.25318,13.95508,24.30514,0.233596,0.497624,0.087408,-0.138465,0.647298,-0.663037,1.081237,2.976958,0.356873,-1.175465,-0.741238,-0.167864,0.101718,0.156584,-0.275,-0.626052,-0.713847,0.095734,0.131938,-0.535683,-0.170011,-0.054891,-0.489389,0.93975,-0.959826,0.012875,yes
-39.63189,8.236269,10.2902,-24.4319,33.27323,-36.21842,25.43394,7.796634,-40.98703,49.04043,-33.38342,12.94511,24.602,0.916001,0.283348,-0.780759,-0.9072,1.66368,-0.152324,-0.76707,1.614306,0.95815,-2.177765,0.940154,-0.929887,0.100422,-0.109659,-0.243483,-0.211364,-0.020691,-0.44352,0.543921,-0.418945,-0.777867,-0.793973,0.09738,1.411308,-1.341083,-0.001206,yes
-41.80092,7.552381,12.49324,-21.24914,32.65771,-36.28095,32.02395,7.264661,-42.50093,53.33577,-28.32125,3.921165,24.76279,0.752952,0.419943,-1.185389,-0.664651,0.806655,0.702272,-2.288991,0.845562,-0.923043,-1.235095,2.510009,-2.300453,0.065775,-0.665997,-0.442275,0.422916,0.304578,-0.866772,0.261678,-0.459438,-1.161163,-1.537796,0.084314,0.966134,-1.308757,-0.01222,yes
-38.72438,9.736708,6.78975,-26.76168,35.07539,-31.4047,22.9701,7.909183,-40.05742,42.58355,-26.92267,8.486448,24.59137,-0.380082,0.099226,0.22779,0.614232,-1.373514,0.924971,-0.438089,-0.043656,-2.994292,-0.789262,3.605915,-3.415644,0.052089,-0.97967,-0.523768,1.114926,0.196315,-0.820817,-0.135644,0.000157,-0.32642,-1.473999,0.076838,1.218263,-1.652106,-0.027506,yes
-40.04322,10.5336,4.998226,-23.23534,31.80021,-32.90787,21.05336,10.93355,-48.18174,45.15699,-20.93351,4.682148,24.63933,-2.448347,-1.62169,1.697715,0.623708,-2.167963,0.106703,-1.380445,-1.999875,-5.355886,-1.448146,2.756548,-5.46877,0.064786,-0.420893,-0.892973,1.006849,-0.165873,-0.175941,0.579184,-0.530936,0.027186,0.421486,-1.242856,1.730412,-0.630909,-0.132426,yes
-42.41114,7.241786,15.17665,-20.36764,26.83441,-33.2801,28.72879,5.743912,-53.11808,49.18351,-19.04772,-4.513599,24.92417,-2.381699,-1.314674,3.352319,-0.569807,-0.953096,-0.532758,-1.220556,1.404926,-4.195423,-1.687051,6.908197,-7.606257,-0.036615,0.896152,-1.158774,-0.34359,-0.25807,0.501679,1.15794,-1.196131,0.137705,3.065588,-1.058125,0.596906,1.782085,-0.401856,yes
-52.19928,0.691391,16.78836,-21.32762,25.93838,-34.80974,22.24238,-1.65208,-62.75003,42.79506,-18.47599,-16.92266,24.92032,-0.350705,-3.337971,2.286591,-0.901997,-0.283259,4.327055,-4.552439,0.2572,1.784954,-7.000482,9.510927,-3.359691,-0.552003,2.476038,-0.984984,-1.942308,-0.129151,0.675198,1.361878,-0.811097,0.104423,4.536553,0.28935,-1.179075,3.655664,-0.578412,yes
-44.55486,8.084442,17.65628,-30.56458,33.24082,-33.11756,16.27281,21.22663,-53.75039,35.32926,6.38955,-18.74243,24.2678,3.051857,-4.836502,-1.784597,0.086732,0.192528,4.604493,-4.832749,-0.48367,8.76323,-3.30372,3.213256,4.440239,-1.648799,2.650409,-1.259861,-2.794335,0.246392,0.00495,0.45177,-0.677926,-0.914279,3.30763,0.852171,-3.484564,3.904453,-0.507037,yes
-40.7249,-6.577578,15.19137,-22.64685,27.18071,-11.35387,4.519154,4.478189,-38.94081,17.0817,13.90249,-5.001891,22.2075,7.215065,-4.785694,-5.445367,-0.350315,0.635215,4.347468,-3.629831,-0.533464,10.84755,0.806937,-1.291359,6.786301,-2.021183,0.743219,0.177826,-1.486074,-0.314322,0.270075,-1.483371,0.054092,0.367537,-0.327436,0.990567,-2.941421,0.629784,0.102782,yes
-32.88905,-13.30624,7.052166,-19.27436,27.17588,-21.98557,13.42666,0.260429,-21.20654,45.52159,-19.17068,11.72721,18.03659,7.087462,-6.890118,-6.753375,0.386311,-1.387583,1.715886,-5.071491,-2.771134,7.81143,-1.329905,-5.11348,6.843014,-1.837211,-1.985582,2.16435,1.303372,-0.688567,0.504935,-2.205589,0.777822,1.747628,-4.053454,-0.855218,0.64258,-3.124469,0.891018,yes
-21.95685,-12.54174,-5.136419,-28.72431,32.14692,-18.63839,5.516298,6.163697,-24.7842,41.73359,-12.15267,1.77402,17.93001,1.347585,-1.422034,-2.659389,-2.623396,1.857174,-1.645499,-4.16261,3.238616,0.623675,-3.034555,-1.03281,-1.41216,0.056112,-3.998233,3.088043,3.232341,0.227331,-0.221138,-2.516324,2.777044,1.552371,-5.38302,0.114019,2.212611,-3.485659,1.190068,yes
-18.50156,-23.38407,-5.946703,-25.5943,23.81979,-20.89586,-9.583219,6.528204,-21.77155,16.3538,-6.15027,12.08468,17.22049,-3.942311,4.303416,3.339276,-2.21956,2.106225,-3.426969,-0.677251,6.368428,-6.392104,-5.659064,6.296882,-7.082875,1.767641,-3.384919,3.06048,3.072608,0.553351,-0.852012,-1.671486,4.375707,1.15758,-4.083322,2.938055,1.694187,-2.878926,0.927165,yes
-41.18071,-8.648833,8.393864,-32.60386,38.14462,-20.12621,-4.788955,17.53738,-35.53993,16.49282,2.228232,-12.24142,22.89611,-7.261211,5.057755,5.670011,2.089276,-2.21738,-5.662721,8.058268,2.658608,-8.965782,3.541609,4.066517,-3.67905,2.126731,-0.778255,0.548883,0.982916,1.007473,-1.783911,-0.239054,2.827424,-0.0392,-0.859624,3.129637,0.007401,-0.301849,0.080041,yes
-42.98867,6.264385,16.9834,-28.43238,34.70816,-38.37651,15.19303,26.41573,-47.7892,29.84665,5.123275,-16.67944,24.39174,-5.532733,5.172386,4.444963,0.796732,-3.610364,-4.632929,10.69661,3.30677,-7.810452,10.07229,0.807794,-6.418172,1.763303,1.341,-1.301872,-0.771716,0.068638,-0.54869,1.696104,-1.162399,-0.229912,2.070987,0.653649,-0.943615,0.451205,-0.506904,yes
-46.01936,-2.077186,11.74858,-16.85889,15.61584,-38.21167,33.41951,9.512974,-56.60429,52.69521,2.543145,-2.239169,24.97803,-1.748478,0.887895,1.702346,0.905823,-4.204085,-2.237788,4.287582,4.573442,-2.965268,4.747954,1.74874,-3.253754,0.458487,2.054973,-1.305995,-1.053752,-1.247999,1.881493,2.524057,-4.878534,0.346591,3.372399,-3.18223,-0.127954,-0.094483,-0.616304,yes
-43.74591,-0.80796,14.60075,-29.48313,17.03236,-35.01778,24.79558,27.07426,-50.29163,48.61404,-2.268758,-25.00731,24.99604,0.00632,-0.121012,1.464527,-1.284645,0.356129,3.341084,-4.603902,4.261452,0.962574,-2.993993,2.737696,-5.039499,0.067244,1.660496,-0.767069,-0.699264,-0.758998,2.417597,1.985895,-4.72481,-0.740394,2.586543,-4.110185,0.317066,1.051419,-0.464583,yes
-49.54449,-0.673185,18.09692,-27.54938,25.96209,-32.99451,11.84768,40.07533,-49.11506,30.8489,14.66795,-24.34627,24.8864,0.244126,1.174481,1.89147,-3.110032,5.206838,2.97056,-8.684147,3.914224,3.509701,-5.836401,2.461796,-4.840799,-0.10676,1.278321,0.062954,-0.394611,-0.285313,1.400291,0.918221,-1.623121,-2.054157,1.37794,-1.604986,-0.98771,1.631414,-0.287453,yes
-41.19451,4.957327,21.13187,-29.51036,31.31567,-24.27967,2.959438,32.44181,-46.72094,25.79984,12.74935,-30.82339,24.77378,1.773448,1.193748,0.85408,-0.99033,3.772159,2.69237,-6.441579,-0.065593,1.884779,-5.18646,2.036598,-0.367554,-0.276986,0.720076,-0.317624,-0.307566,0.868692,-1.04296,-0.057926,1.049505,-2.586761,0.693388,0.682279,-1.932624,3.266004,-0.354913,yes
-46.07442,0.912576,17.94037,-32.39543,34.50837,-28.72793,0.916851,26.40032,-40.84113,34.9203,7.34307,-23.53512,24.55536,3.759563,0.545283,0.034513,-0.667898,1.089355,2.677672,-2.909183,-3.533818,3.463329,-2.180741,-2.83926,2.567342,-0.806663,-0.241551,-0.855363,-0.007844,1.015233,-2.34456,0.177033,1.932161,-1.245397,0.009392,0.916876,-1.649616,2.513391,-0.208977,yes
-36.6137,4.367902,18.94943,-32.01175,31.62002,-23.68923,-1.946897,33.5838,-45.0047,20.64604,11.57667,-27.25065,23.77663,1.84898,-1.394531,0.855174,1.837746,-2.799932,3.197897,-2.243857,-4.94833,4.452701,-1.410428,-4.274894,7.586452,-1.35737,-1.370452,-0.836098,0.010625,0.052302,-1.293084,-0.424237,1.561861,0.933112,-1.028339,1.277642,-0.469619,0.076848,0.146914,yes
-33.03708,2.347945,19.36071,-29.63817,31.2567,-19.90137,-0.245064,21.83525,-32.65653,22.5221,1.05799,-13.29593,21.35166,-1.001394,-1.808196,1.851705,0.552094,-3.229919,3.602961,-1.122202,0.128606,2.272701,-3.14004,-2.630539,3.749153,-0.611451,-1.723782,-0.385158,-0.134027,-0.467797,0.247355,-1.464731,1.165377,2.402978,-2.861776,1.433142,1.77661,-2.410698,0.562504,yes
-38.46828,-2.73301,24.69757,-21.70026,18.94185,-12.70346,-7.678889,9.982696,-28.54973,24.9468,-5.482577,1.98927,19.58878,-2.698332,-1.809999,-0.001393,-1.338816,-0.533622,0.10854,0.474238,2.768756,-2.6616,1.6814,-0.415857,-0.574219,0.35998,-0.373162,0.439662,-0.593284,-0.76872,1.346634,-2.127074,1.169893,2.595872,-3.252185,1.32922,2.712517,-3.845942,0.651833,yes
-50.1541,-4.577948,24.32483,-34.79071,24.69786,-16.20601,-1.828164,38.8439,-37.70511,17.06972,2.719995,-19.40931,23.59203,-2.58569,-1.172772,-0.20734,-1.418599,1.192977,-3.101302,1.558657,4.62253,-7.2884,3.439054,4.114273,-5.405814,1.147184,0.87521,0.736953,-0.366607,0.346385,0.921823,-1.347081,0.614934,0.3228,-1.367073,0.93931,1.825245,-1.705753,0.165634,yes
-41.54684,-1.219148,16.4604,-36.12956,32.23133,-24.99421,1.215843,38.92325,-55.78841,31.77923,8.666383,-27.06505,24.45634,0.775317,0.48607,-1.081722,-1.020507,1.721788,-4.08534,2.265179,5.784069,-7.027672,1.946123,5.915286,-7.065774,1.022477,1.32749,0.377731,0.099657,1.179884,-0.562034,0.845024,0.122978,-2.085475,1.945075,-0.800142,-0.405696,1.509918,-0.424223,yes
-44.42624,-4.272848,22.44259,-29.51652,30.57684,-29.2625,3.100854,30.47762,-55.47919,36.30116,14.55488,-25.79783,24.6538,1.637833,0.728536,0.558838,2.124862,0.251489,-1.035505,1.056997,0.234948,-2.37963,1.424148,3.330116,-1.533832,-0.114532,1.287658,-0.14413,-0.160365,1.298292,-1.213918,2.15812,-0.134761,-3.545655,3.455972,-0.803871,-2.983565,3.787357,-0.848795,yes
-37.45563,-0.455211,20.23008,-29.43989,24.6113,-26.60191,1.182495,43.08618,-54.80105,25.0617,18.17641,-30.14534,24.17028,1.827358,-0.872,0.113802,2.788873,-2.873049,3.300762,1.339958,-5.464827,4.60939,-1.311859,-2.052259,5.039379,-1.130278,0.604005,-0.538828,-0.285735,1.247586,-0.673346,1.717737,-0.452866,-3.672291,3.042983,0.58738,-3.699279,4.015337,-0.820626,yes
-44.01055,-1.317239,25.23418,-27.51123,29.76532,-20.57968,3.473492,37.93717,-50.09694,27.54922,14.61556,-25.53833,23.1624,3.326582,-1.214388,-1.606928,3.168171,-2.579195,3.996249,1.347464,-7.481298,4.172931,1.048692,-6.819779,7.478395,-2.020411,0.663206,-0.598143,-0.718267,0.491663,-0.004272,0.786359,-0.868487,-1.623956,1.269666,0.656903,-2.33837,1.918822,-0.336627,yes
-32.6179,-7.056952,15.63362,-23.18784,18.27184,-12.83181,7.729313,7.869341,-35.43259,29.5959,-1.625254,-1.997905,19.55065,2.950967,-1.236609,-1.427512,4.69577,-0.229599,1.987469,-0.144383,-8.719261,4.910964,5.070748,-7.50616,8.504795,-2.127716,-0.635155,-0.246791,0.169382,-0.913698,0.877693,-0.41137,-1.698956,2.029616,-1.278384,-0.176984,1.194072,-1.165985,0.460381,yes
-30.21219,-7.043918,16.70618,-16.80169,20.8506,-16.16631,6.564767,10.67955,-44.29877,39.27752,-9.643188,-2.479578,16.86156,4.392057,-2.079876,-2.261839,3.629728,-1.091594,3.552936,-2.543267,-6.257617,3.817914,1.51736,-5.634782,6.327568,-1.29895,-1.832458,0.290063,0.94668,-2.249736,0.71198,-1.137365,-1.307462,4.383724,-2.527447,-2.039381,4.246318,-3.563414,1.108871,yes
