@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-30.58454,-15.47453,-11.87753,-9.250145,-4.059537,-10.8503,-8.615333,-13.73887,7.22644,-11.16761,-3.971017,-8.491379,26.37004,-0.807186,-2.704533,0.408222,1.275394,-2.717639,-1.098491,0.641671,0.533209,-4.446089,-2.374479,-5.357682,-3.645808,0.000317,0.07263,0.516455,1.000601,0.437359,-0.208783,1.087839,0.31333,1.037453,-0.216263,0.686599,0.029322,0.200356,0.000027,yes
-27.68414,-15.62523,-5.725363,-7.630997,-9.735871,-5.680646,-15.12236,-15.16754,-12.94666,-7.791471,-7.097928,-14.84731,26.37405,-0.196027,0.445312,2.582668,0.154459,-0.59999,1.830399,-0.120515,0.852725,-0.956137,-0.041058,-3.777067,-2.737429,-0.000337,0.137496,0.938922,0.343332,0.099582,0.768399,0.595305,0.46738,0.426399,1.510164,1.170343,1.510493,1.855871,-0.001931,yes
-30.59833,-14.34563,-4.362125,-8.573969,-9.777719,-6.687282,-6.550957,-4.217888,0.904973,-1.93196,-11.20648,-11.9709,26.37349,-0.198302,0.424512,2.463668,1.745751,-0.34145,0.083629,-0.282177,1.682263,0.221733,2.436316,1.193865,2.94138,-0.000809,0.144269,0.437602,-0.693152,0.429189,1.289439,0.084913,0.367806,-0.245219,1.183659,-0.003134,1.092491,2.207435,-0.013791,yes
-27.91349,-8.690131,-0.625677,-4.590601,-5.805023,-5.211325,-13.63595,-10.94059,9.487378,1.19061,-2.429338,-15.04757,26.36991,-0.258631,0.312557,-0.640629,1.635745,1.733827,-0.395253,2.154376,-0.09967,2.658231,0.767333,1.587663,5.204116,-0.009221,-0.155061,-0.358566,-1.37424,0.437955,0.621602,-0.15461,-0.268978,-0.372015,0.383081,-0.486508,0.092698,0.893727,-0.041649,yes
-31.46137,-16.81952,-2.109037,-2.041587,-7.732211,-10.66681,-10.76943,-7.441027,-2.881914,-3.477071,-0.335989,6.315651,26.36806,-0.054539,-0.450144,-1.445892,2.680696,2.562647,0.4389,1.343253,-0.216688,-0.33498,-2.794345,-2.577591,3.420595,-0.064195,-0.281866,-0.141346,-0.711348,-0.10764,0.067116,0.435416,-1.104149,-0.384142,0.400544,-0.314176,-0.629095,-1.731567,-0.070847,yes
-28.54577,-12.8255,-10.05505,-2.718462,-2.089491,-5.667147,-2.241251,-14.05432,2.237937,-3.182251,-4.594858,2.029997,26.33066,-1.043212,-0.910188,-2.333754,1.876761,1.055972,0.879715,-2.278122,-0.057874,1.237623,0.141731,-1.427851,1.491601,-0.176889,-0.457092,0.110375,0.451049,-0.567063,-0.849535,-0.154455,-1.973386,0.054104,-0.073926,0.470685,0.073208,-2.267293,-0.078973,yes
-30.55488,-14.52866,-6.876899,3.893444,1.17775,-4.26487,-5.532037,-3.744463,2.854793,-13.71725,-23.01168,-3.406705,26.07214,-1.215343,0.329153,-0.246512,1.087045,0.333057,1.623225,-3.586674,-0.259345,2.934758,1.178236,-0.443854,-3.8602,-0.271211,-0.341239,0.473601,0.467226,-1.293717,-0.958632,-0.77472,-0.582769,0.250237,-0.26079,0.98511,1.446695,-0.651361,-0.045721,yes
-33.58279,-14.3865,-9.910514,1.825687,-4.980144,-4.013724,-27.64525,-13.07824,12.80714,7.019357,1.76925,-2.728388,25.63343,-1.96369,0.474785,1.014929,-0.402744,-1.399051,-1.759693,-5.247589,0.192179,0.653733,1.134469,0.886834,-2.491951,-0.300577,0.073276,0.409559,0.379395,-1.244543,-0.116322,-0.545731,1.808478,0.419948,-1.080654,-0.420999,0.404098,0.699971,0.01656,yes
-35.01957,-14.39325,-3.413864,1.121562,-4.621601,-3.377402,-16.0008,-9.225788,6.507276,-2.686693,-5.737314,-10.60615,25.36062,-1.300496,1.225376,-0.784106,-2.648138,-1.003,-2.114996,-0.085856,0.909472,-1.346982,1.634837,3.498542,2.155566,-0.230956,0.249218,-0.246711,-0.419859,-0.900141,0.163579,-0.026864,2.256438,0.268758,-0.736869,-0.56404,-0.167931,2.025626,0.069674,yes
-36.13187,-10.51928,-6.711923,-3.346242,-6.185073,-14.90935,-23.24482,-10.35276,3.680361,-3.025188,-8.79787,-6.830032,25.18353,-0.634253,0.689497,-0.167983,-2.478361,1.142392,0.020168,5.01386,1.457458,-2.024775,-2.191566,-1.378558,1.983571,-0.114217,0.316714,-0.637328,-0.367715,-0.085869,0.309943,1.463248,2.051949,0.049094,0.687087,-0.214803,-0.18219,1.120248,0.086816,yes
-35.78282,-10.33539,-12.39672,-6.76128,-3.234788,-9.392041,-8.161531,-0.559844,0.683273,-0.520795,-0.235404,9.421947,25.14231,-0.63397,-1.011757,-1.754349,-2.375852,-0.11977,0.598975,2.564794,0.451806,0.58967,0.021052,-0.150812,4.030169,-0.016022,0.073008,-0.609074,0.418976,0.794774,0.424206,1.416859,-0.414855,-0.641724,1.201212,0.087601,-0.073988,-0.620065,0.071116,yes
-36.37243,-12.96794,-6.258997,-6.624698,0.03841,-0.905564,-6.49558,-10.12392,5.595268,-5.02142,-7.874496,-2.824582,25.1715,-0.713385,-1.59329,-0.338522,-0.968233,-0.290953,4.199559,3.686832,0.66648,3.120843,0.867347,1.800559,2.171987,0.026038,0.072441,-0.038083,0.565098,1.019287,0.101569,0.353038,-1.893465,-0.907832,0.543743,0.527417,0.422538,-1.145091,0.043851,yes
-38.06914,-18.22771,-12.41207,-9.118469,-8.332194,-7.384416,-11.55145,-7.081175,8.498171,-1.583315,-6.953059,7.541963,25.28653,-0.89589,-0.678603,1.396044,0.57067,1.834699,2.879605,-1.496616,-1.903657,2.08627,0.543387,1.539045,-1.038967,0.054498,0.125252,0.619438,0.770618,0.333693,0.189394,-0.24419,-1.938923,-0.884379,-0.585128,-0.183737,-0.397861,-1.808345,0.022773,yes
-38.55564,-14.53957,-8.39686,-7.008814,-5.091136,5.084634,-3.1157,-3.759694,15.37713,1.842804,3.563752,4.969896,25.24161,-0.141089,0.332504,1.082309,1.144814,0.673003,0.645043,-2.422759,-1.903969,-0.05436,0.184352,-0.110797,-1.207316,0.069781,0.249006,0.59484,0.132026,-0.371113,-0.566556,-1.130877,-1.464535,-0.417222,-1.134352,-0.265338,-1.66901,-0.89897,0.008217,yes
-39.17067,-12.94259,-4.34757,-3.715874,8.503481,2.010882,-17.33455,-13.26024,6.223694,-1.235971,1.740696,0.329873,25.37974,-0.293855,1.122534,1.388327,-1.763911,0.34522,1.155283,-4.075025,-2.684866,-0.748368,-0.556137,-1.184437,-3.321906,0.075972,0.324322,0.339322,-0.517148,-0.695507,-1.496447,-0.089117,0.999785,0.463283,-0.278514,0.049378,-1.46853,0.83424,-0.006718,yes
-36.52711,-13.94798,-4.879704,-3.601927,-5.014414,-2.377998,-15.71782,-16.55424,6.460706,-4.273335,-12.77536,-5.255119,25.4738,0.230627,0.480339,0.325466,-1.65651,-2.378993,-0.592665,-2.346641,-1.029026,-1.133598,0.090418,-5.18275,-1.181395,0.056388,0.140586,0.036798,-0.459303,-0.00697,-0.310112,0.956445,1.82981,0.713698,0.054156,-0.178266,-0.316239,1.656815,-0.019464,yes
-40.55268,-12.91083,-7.229016,-19.64147,-6.644457,2.123315,-25.62551,-14.10823,9.214542,-1.305928,-4.705688,-3.955058,25.55029,0.53986,0.944089,-0.811272,-1.506205,-4.121538,3.052876,3.464249,-0.024712,1.233319,0.837243,-3.267628,3.119272,0.027604,0.179523,-0.208496,-0.153854,1.343239,0.560707,0.839758,2.089756,0.693237,-0.04763,-0.256254,0.850556,1.488063,-0.024206,yes
-36.71149,-12.15376,-5.328809,-7.328569,-9.412132,2.065091,-10.70342,-8.480828,8.21371,2.329872,-19.1268,1.205389,25.43828,0.144983,0.605715,-0.114406,0.981111,1.355823,4.478469,2.956654,0.334443,-0.774422,-1.403666,-0.650399,3.856169,-0.003354,-0.007738,-0.240816,0.183747,0.650712,0.616627,-0.168293,0.620569,0.286298,-0.494013,-0.534834,2.664202,0.341629,-0.016019,yes
-36.37917,-9.119258,-8.179379,-9.383577,-9.905353,15.05372,-2.520504,-17.42051,11.51379,-0.351362,-11.42172,12.69598,25.53552,0.646582,0.017365,0.838992,3.633473,1.281347,2.818503,3.722111,0.099586,-1.166104,-1.090364,0.802166,1.599628,-0.015187,-0.145883,-0.486067,0.372829,0.11313,-0.204068,-1.964141,-0.945483,0.544339,-0.705451,0.154573,2.162228,-1.101638,-0.005723,yes
-37.88895,-12.81519,-4.976553,-3.825316,3.395148,13.54914,-12.48705,-13.22589,1.438976,-11.76895,-12.66934,5.70021,25.46442,0.138577,-0.260376,0.419071,-0.972788,-1.997301,-1.316942,0.627275,0.340316,-2.403954,-1.619951,6.103364,1.286574,-0.002312,-0.097084,-0.195236,0.082137,-0.550003,-1.348406,-2.195456,-0.682315,0.705926,0.519461,0.878255,0.612565,-0.882042,0.008748,yes
-36.73104,-12.49329,-3.210185,-3.225727,-6.641363,10.47381,-6.123143,-11.23777,6.771389,0.291663,-3.92359,1.795669,25.46129,-0.186354,-1.053198,0.786134,0.036392,-3.465317,-3.870122,-0.098478,2.694044,-1.479168,1.71825,4.16663,-1.104121,-0.001533,-0.159325,-0.15646,-0.145066,-0.168973,-0.30367,-0.798678,-0.49414,0.459906,0.952031,0.397278,-1.054222,-0.111363,0.01579,yes
-35.84267,-11.76862,-5.718053,-15.27144,-21.03063,-2.229664,-5.765731,-9.870619,-1.434863,-6.091393,7.640945,13.08841,25.46383,0.076033,0.164817,0.322706,0.029634,-3.012873,-3.154498,1.455376,2.566844,1.979416,1.5833,0.730192,0.797836,0.033561,0.054584,-0.130501,-0.043268,1.17651,0.954094,0.833573,0.39808,-0.051113,1.548125,0.317786,-2.36376,-0.797993,0.011711,yes
-38.33408,-14.90854,-3.877956,-3.478557,-15.01905,3.592513,-6.373556,-5.627923,5.554865,5.401107,-0.743717,3.481272,25.52815,-0.118769,-0.977533,0.161846,2.287395,0.270785,-0.25611,0.837358,1.285849,1.402363,-0.7056,-1.782361,1.287182,0.045827,0.186293,0.136061,-0.099034,0.269381,0.889082,1.074124,-0.038789,-0.965723,0.80061,-0.217649,-1.621377,-1.12848,0.001845,yes
-36.70726,-10.78349,-3.029137,-3.55073,-7.480375,1.217298,-5.084967,-3.196589,11.94432,-6.407172,-10.60831,8.846589,25.59879,0.377704,-0.950712,0.514877,3.784259,0.905119,1.043917,2.149755,0.788849,3.895903,1.180903,-2.740939,-3.899044,0.032561,0.114408,0.141059,-0.097028,-0.881871,0.127624,0.533311,-0.775471,-0.91781,-0.492895,0.257204,-0.403554,-1.485611,-0.00989,yes
-36.89259,-17.87353,-3.745413,2.350894,-12.06256,7.469776,-2.276737,-8.14554,7.093613,-3.078448,-3.710766,10.35249,25.62295,0.594276,0.184872,0.194881,-0.494016,-0.978907,-0.59871,-0.639611,-1.245575,1.56564,0.831203,-2.204691,-4.398083,0.008192,-0.044294,0.330845,-0.316474,-1.828142,0.10912,0.171317,-0.9777,-0.707691,-1.323773,0.012962,0.270275,-0.469182,-0.008645,yes
-34.6749,-15.03969,-3.20994,0.735131,-17.98328,1.051292,2.934632,-4.667564,17.27528,4.052899,-4.580225,-9.842417,25.57924,0.291551,0.288912,-0.17895,-2.989013,-1.749908,-0.316643,-1.683492,-0.756492,-0.566695,2.100919,-1.076412,-3.787586,0.002928,-0.412466,0.06103,-0.329806,-1.405009,0.577473,0.28226,-0.498574,-0.616224,-1.797467,-0.927748,0.878654,1.450389,0.00351,yes
-36.37888,-11.85608,-2.813148,-8.091568,-14.66213,0.681969,-13.58141,-11.12031,10.71759,4.327085,-14.78121,-9.164639,25.57888,-0.29716,0.056878,-1.073612,-3.466677,2.1439,1.280757,-2.134518,-1.479934,-2.985202,-1.100798,-1.263247,-1.114457,0.017416,-0.437632,-0.312603,0.328633,0.722551,1.081887,0.332606,0.706203,-0.545952,-1.464477,-1.09527,1.046973,1.325599,0.014546,yes
-35.50636,-12.34765,-4.390018,-13.27457,-14.93013,3.027987,-7.850091,-5.491666,7.298859,0.394654,-10.45515,-0.332779,25.63546,-1.238909,-0.581566,-0.499904,-1.754454,2.231083,1.515482,0.404337,-2.17509,-2.816008,-2.491836,1.181607,1.711086,0.045498,-0.301191,-0.389602,0.887719,1.637686,0.843972,-0.38591,0.409246,-0.460911,-1.127702,-0.609667,0.463242,0.359797,0.012838,yes
-37.96266,-18.93515,-8.523435,-7.977643,-2.869636,12.88521,-7.556967,-15.13316,-2.844188,-6.753315,-7.089542,0.025388,25.68192,-0.828654,-0.942906,1.998525,2.501458,2.440034,0.14826,1.84749,-3.266034,-4.632088,-2.348772,1.901163,-0.519426,0.059637,-0.00071,-0.123847,0.784222,1.105698,-0.160913,-1.166157,-0.092835,0.762383,0.101594,0.821627,0.5861,-0.043742,-0.001314,yes
-40.07756,-14.40798,-2.854317,-8.094104,-12.72411,2.527081,1.944098,-13.53659,9.976126,-2.866081,-2.518026,-5.882,25.75521,-0.94866,-1.159206,2.723577,2.215352,2.321886,-1.679945,-1.628267,-2.167996,-5.381762,-0.323427,-0.342406,-2.286116,0.046009,0.370295,0.225496,-0.42416,-0.483934,-0.511131,-0.754117,-0.953848,1.201401,0.930795,0.980627,0.395949,0.757275,-0.024186,yes
-38.23655,-15.54044,6.411625,1.825492,-3.564972,1.673721,-9.241056,-23.42801,-13.78148,-5.786404,-9.243959,-8.987157,25.8172,-0.445837,-0.273535,1.235758,0.076909,1.293937,-2.952316,-1.582392,2.328434,-1.194356,1.923132,2.429259,0.665435,0.010592,0.364447,0.537151,-1.368796,-1.658073,-0.689682,0.169521,-0.339986,1.667803,2.741113,0.316188,0.151605,1.503474,-0.03649,yes
-40.11271,-19.84104,1.76034,-7.099374,-2.973033,0.23401,-15.14938,-12.18422,-14.1413,-1.705934,-11.08997,-7.257086,25.79787,0.421159,0.21123,-2.239321,-2.961849,0.248476,-0.704814,-2.649961,1.034681,0.119101,0.275349,2.897303,4.90503,-0.050909,0.335621,0.654199,-0.845614,-0.647432,-0.268959,1.158198,0.667203,0.994162,2.332785,-0.847462,-0.765475,0.771655,-0.026797,yes
-40.17427,-17.58629,-4.651972,-8.090462,-1.275492,-0.729832,-6.92219,-4.167177,3.242749,2.282272,9.342722,4.040108,25.71355,0.308672,1.057632,-2.364006,-3.200305,0.028328,0.508297,0.658404,3.471642,6.323045,-1.067222,1.039335,3.402374,-0.074355,0.094602,0.361549,0.540259,0.679798,0.077076,1.025007,0.482852,0.287205,0.499089,-1.343751,-1.81607,-0.654964,-0.001344,yes
-37.00291,-12.32891,-8.519121,-17.94537,-12.62647,0.20479,-12.46514,-17.99361,2.059512,-5.523676,2.675147,12.12952,25.55249,0.35219,1.446206,0.295387,0.616798,1.609895,2.380738,0.587348,2.231213,2.523462,-3.065558,-3.474822,0.20369,-0.045503,-0.226881,-0.186933,1.468279,1.347962,-0.025817,0.024756,0.635047,0.97005,-0.700797,-0.44795,-1.076591,-1.527456,0.023132,yes
-38.2481,-14.00835,-0.268675,-8.753034,1.40339,4.229816,-7.291155,-3.165109,9.733332,-9.213642,-10.92984,-1.668591,25.56811,0.061655,0.916723,2.669701,1.686575,0.998607,0.629946,-0.786788,3.166191,0.09891,-3.12517,-3.465028,-0.258716,0.00117,-0.089007,-0.136331,0.769118,0.387929,-0.761709,-0.693491,-0.165303,-0.521868,-1.732705,1.055475,0.389051,-0.601498,0.025471,yes
-39.31485,-14.39898,1.045628,-3.6841,3.737,9.657873,-12.02816,-1.529185,-4.769284,-11.28577,-18.3278,-3.384286,25.64307,-0.589737,-0.65298,2.585221,1.33452,-0.365747,-0.641857,1.247868,6.037656,-0.272817,-0.935427,-0.23347,-0.901707,0.026987,0.139087,-0.234915,-0.632562,-0.568556,-1.236949,-0.833329,-0.116953,-1.498136,-0.510793,1.707654,0.898446,0.087972,0.011858,yes
-38.71002,-11.96764,3.914158,-6.788225,-4.464193,-2.306644,-11.07462,3.431567,7.151699,-10.46253,2.519055,10.50343,25.67411,0.334602,1.425571,0.336668,-1.619521,-2.792397,-1.447861,-0.498369,-1.040918,-0.942342,3.14509,1.363915,0.947582,0.016757,0.305774,-0.210157,-1.284909,-0.336799,-0.979413,-0.354224,0.282452,-2.251226,0.032977,1.185728,-0.464787,0.024991,-0.004686,yes
-39.72063,-16.61416,2.315568,-12.25518,-11.52142,0.263733,-4.334072,8.896334,1.986244,-9.576368,-5.216648,1.534973,25.63443,0.911154,0.017205,-1.700904,-0.572935,-2.679348,-0.747006,-0.141627,-3.155913,0.490123,2.33758,-1.397063,0.040403,0.005994,0.256772,-0.049629,-0.900363,0.031611,0.085445,-0.097829,0.217955,-2.105032,0.301682,-0.288375,-0.839979,0.202425,-0.011163,yes
-36.3722,-5.772905,0.779693,-12.5651,-4.929388,1.68758,-13.63004,-13.58246,1.643856,5.657106,-10.66584,0.609688,25.65622,0.840078,-0.469155,-1.611784,0.956307,-2.741656,-1.088598,1.320218,-3.493154,-0.117673,1.166965,-5.207166,-0.604818,-0.011762,-0.19303,-0.501014,0.024046,0.068843,0.678714,0.11673,0.889035,0.719121,0.765772,-1.612323,0.405577,-0.065847,-0.010662,yes
-35.92799,-17.41033,-5.891659,-3.660338,-9.427139,3.925733,-11.45858,-8.801735,0.435253,-7.657683,-18.72066,1.764603,25.68199,0.441385,0.046237,-0.942369,0.204662,0.036107,-1.310635,1.428348,-3.261385,0.823259,-1.388239,-1.147826,0.88662,-0.014566,-0.34627,0.238614,0.600865,-0.57879,0.734947,0.298958,0.372358,1.639582,0.642749,-1.083771,2.254555,0.424222,-0.007991,yes
-36.40595,-13.91533,-0.041148,-6.304112,-19.21961,-9.580637,-0.911275,-5.185168,7.338828,-5.587049,-16.76477,7.364531,25.59152,-0.395663,-1.094015,0.077632,-1.664106,-0.756556,-0.582398,3.16182,2.607421,2.719949,-3.053618,3.267179,0.195236,-0.026272,-0.353782,0.146151,0.17394,-0.323045,1.045852,0.93598,-0.708891,1.475781,0.071437,-0.028029,2.429651,0.669999,0.000518,yes
-37.49682,-12.31176,-1.985854,-14.36236,-4.195767,-0.655335,-3.551716,-11.60924,3.255053,-10.89548,-7.906312,2.59065,25.59395,-0.202324,1.522703,0.458716,-2.156678,0.002837,0.494683,0.799362,1.991709,2.285056,-0.970984,5.63854,1.761487,-0.026708,-0.189857,-0.088808,-0.089071,0.51149,0.137695,0.416154,-1.480833,0.162735,-0.632668,1.609506,0.00362,0.286778,0.008996,yes
-37.5661,-13.79226,-0.78505,-15.53462,-11.32786,1.066126,-1.774377,0.8584,13.8337,-7.992085,0.262885,1.172844,25.56888,-0.606977,-0.476631,-1.442628,0.521751,2.504239,2.688642,-1.909743,1.259202,-0.491386,0.818191,3.547904,2.307745,-0.003102,-0.006171,-0.090824,-0.233219,0.855411,0.359115,-0.100826,-1.817044,-2.140715,-1.304877,1.505645,-1.724123,0.100564,0.023496,yes
-36.35954,-9.858345,-3.22613,-9.828474,-13.35883,1.075768,-7.03022,-1.864974,8.613095,-11.31009,0.958211,13.66788,25.55976,-0.402241,-0.706495,-0.627593,1.669184,-0.905816,-0.865386,-3.440037,-1.773601,-0.734414,4.723387,-1.270089,1.264253,0.018826,0.031191,-0.62574,-0.074978,0.076591,-0.348731,-0.890854,-0.421336,-1.576559,-0.749639,0.121851,-2.374732,-1.014767,0.037283,yes
