@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-17.84657,-12.4385,-1.464135,11.29903,8.811992,7.637374,-1.51112,-0.067584,25.36664,12.86762,9.531811,15.97267,27.1084,1.290344,-0.217931,0.549017,1.013435,-1.114056,1.898587,-1.637756,1.516217,-1.229397,3.427269,1.710427,-0.270644,-0.000023,-1.487784,0.795448,0.244304,-0.51339,0.105697,-0.669003,0.934045,0.92669,-1.530225,-1.490997,0.138246,-0.372064,0.00006,yes
-15.73473,-16.36488,3.155195,5.310966,-2.929767,20.84328,-4.891179,24.73984,-0.864479,20.01363,6.324362,12.05789,27.10737,-1.832582,1.096438,0.378117,-1.163316,-0.263536,-0.290268,1.633495,0.959605,-2.238121,0.723663,1.990108,-1.008679,0.000156,-1.630902,0.769873,-0.110734,-0.529001,1.245442,-1.895139,1.750586,-0.552064,0.736536,-2.776963,-0.431989,-0.479585,-0.000002,yes
-23.78242,-10.9616,-0.916494,2.949455,4.411049,10.63138,6.513361,10.08784,9.924177,15.99219,12.31286,8.289533,27.10866,-2.929201,1.13568,1.610757,-0.292526,1.501294,-4.641644,-0.763558,0.580528,-1.921297,-5.950104,-0.997063,-1.568632,-0.000208,-0.274249,-0.236827,-0.337679,-0.271618,0.87098,-0.799871,1.422857,0.294639,1.35948,-2.059673,-1.162196,-0.681474,-0.000141,yes
-27.07822,-10.85869,0.092217,0.094238,5.891447,3.381111,4.977062,6.667875,10.76963,11.1829,10.90816,7.227221,27.10814,-1.908862,0.382697,-0.015212,-0.845074,3.028553,-4.992985,2.888321,-1.552754,3.902288,-5.643768,-1.250915,-2.294274,-0.000265,0.758069,-0.61503,-0.628548,0.397809,0.228748,0.734785,0.914203,0.59021,0.542909,-0.58723,-1.066538,-0.599587,-0.000134,yes
-26.82083,-9.513194,8.121139,12.44476,11.90786,-6.839765,-10.26303,11.87104,9.943107,-12.46753,2.254595,10.54485,27.10697,-0.042762,-1.045197,-0.942715,-0.503777,1.594797,0.25059,4.849116,4.245594,2.497798,-3.68738,-2.48004,-3.035217,-0.000518,0.924081,-0.384817,-0.77371,0.285412,-1.095948,1.336477,0.417892,0.432429,-1.015441,1.723941,0.279219,-0.556356,0.000013,yes
-23.75984,-15.1756,-1.439683,-3.662058,8.464598,4.613924,17.93862,16.08447,18.6375,6.024649,5.098917,-0.54114,27.10689,0.514545,-0.888273,-1.487886,0.931353,0.833454,0.937539,3.39817,2.078121,-1.733124,-3.343851,-2.601093,-3.273319,-0.000358,0.355983,0.431477,0.05288,0.635431,-1.383678,0.664861,-1.532439,-0.258491,-2.150238,1.792689,0.958675,0.746827,0.000111,yes
-25.65542,-14.02913,-4.864119,2.30872,11.09846,11.26792,24.27816,26.60752,18.47923,0.134411,2.817286,-3.002373,27.10669,0.4795,-0.15292,-1.521457,0.246319,-2.880896,-0.92452,1.070977,0.927234,-4.180794,1.519645,1.07412,-3.860891,-0.000095,-0.019661,0.63919,0.309466,0.058098,-0.771644,0.085921,-1.414168,-1.624651,-0.908673,1.023251,0.818797,1.984587,0.000138,yes
-25.0882,-13.04209,-0.854583,9.819026,10.46342,-0.985037,4.697315,9.690242,-2.164057,-11.83733,-2.378649,-2.365762,27.10649,-0.390078,2.093941,0.538558,1.957034,-1.65199,-1.081126,-2.884805,-1.186028,-3.509604,0.716165,1.765381,1.852696,0.000081,-0.341176,0.044825,0.195459,-0.946614,0.144361,0.931454,0.12403,-0.66649,1.598248,1.139016,0.570889,2.37885,0.000085,yes
-23.75915,-11.34455,0.221304,6.935817,-3.496036,-8.662885,1.712508,19.70432,-0.560085,4.061685,11.36398,-7.847298,27.1067,0.311244,0.659646,-0.408609,-0.726127,-1.020698,1.689527,0.919765,-2.245589,-1.157326,-0.601131,-0.56929,4.324711,-0.00005,-0.308921,-0.522463,0.002378,-0.948511,1.079268,1.258191,0.67074,-0.380901,2.491985,0.506913,-0.190941,1.89709,-0.000008,yes
-26.65837,-6.048185,-1.289607,3.809565,7.501896,9.173698,14.79742,13.60593,10.60914,7.641836,9.652474,11.1448,27.10729,-1.107205,-1.07043,-1.067016,-3.315492,0.625158,4.287785,4.093925,0.332084,4.746382,3.411618,1.075055,4.528129,0.000045,-0.197692,-0.973988,-0.37206,-0.74824,0.127399,-0.340465,-0.220315,-0.264365,1.280754,1.212912,0.221841,-0.452265,-0.000078,yes
-23.31412,-14.22785,-6.689651,1.682817,7.475732,14.63619,23.82693,13.42173,6.306009,-12.61083,-6.044724,11.8659,27.10604,-0.70654,-1.18305,-0.70678,-1.859973,1.37687,2.681979,0.93531,-1.736328,4.151136,2.706485,0.464578,4.286843,-0.000115,-0.226669,-0.149868,0.068855,0.275608,-0.401422,-1.664032,-1.920688,-0.355073,-0.128986,1.656048,0.908224,-1.734696,0.000018,yes
-30.84674,-16.95259,-2.734184,-4.131934,8.103321,8.804351,14.10973,14.49196,18.13481,13.55702,11.70097,10.41828,27.10704,-0.869643,-1.854652,-1.172654,-1.21724,-2.213778,-3.279676,-3.994151,-2.762482,0.239938,5.126915,2.357651,-0.389692,-0.000276,0.176053,0.733416,0.27584,1.042416,-0.538007,-1.528327,-1.73697,-0.506975,-1.761149,-0.072917,-0.088368,-1.924727,0.000075,yes
-25.19766,-11.8076,-2.590309,1.606701,3.0876,4.931684,6.732904,10.57967,16.43276,14.63652,12.66261,13.95018,27.10625,-0.940881,0.30242,-0.011515,-0.39721,-1.608341,-2.846902,-4.639636,-2.473672,0.450969,6.821459,3.330534,-1.889858,0.000201,0.20893,0.718114,0.392194,0.634879,-0.019709,-0.027462,0.025626,0.591994,-1.021935,-0.558734,-0.287692,-1.289068,0.000134,yes
-30.06481,-16.53157,-9.202549,-2.238579,-1.37293,-2.372431,3.37368,1.214549,6.745449,19.65273,12.08706,8.154204,27.10581,-0.109768,1.853913,-0.035447,1.165205,-0.572274,-0.589411,-1.803453,-1.834119,-2.209278,0.989545,-0.799766,-2.007157,0.00026,0.449975,0.626813,0.502162,0.420804,0.881622,1.46284,1.541253,1.210442,-0.057939,-1.865137,-0.454581,0.593882,0.000102,yes
-28.40949,-12.92626,-3.513046,-1.249912,4.172151,5.99007,5.996779,7.692073,14.25553,18.44861,10.4149,3.54865,27.10767,-0.041829,0.553236,0.685586,0.123198,0.457573,1.199535,-0.031907,0.759457,0.266069,1.981502,0.604827,-1.349766,0.000288,0.351218,-0.152219,-0.035223,-0.016209,0.526282,0.827199,1.526828,0.782731,-0.399709,-2.716737,-0.348515,1.599007,-0.000084,yes
-29.78967,-7.123693,-2.450052,3.122397,4.699676,5.328104,5.460528,6.765164,8.17703,16.59869,8.826004,5.583263,27.10763,0.930705,1.154006,0.989605,0.626577,1.161377,2.011306,1.408249,1.673161,0.042693,-1.778791,1.447601,2.309669,0.000191,-0.168116,-0.562334,0.120918,0.029744,0.165345,0.083099,1.042126,-0.620317,-0.153272,-1.768447,-0.534412,1.349495,-0.000693,yes
-25.54438,-13.74536,-2.538628,-0.457796,2.33916,7.079091,5.529943,11.60165,17.04731,26.07105,17.31728,8.486819,27.10678,0.294974,-0.108719,-0.700155,-0.208942,0.156242,-0.011264,1.388654,-0.313656,-2.67356,-5.378058,0.464278,3.946764,-0.000184,-0.992694,-0.327973,0.55877,0.674796,-0.763201,0.089914,0.671302,-2.946363,-0.801289,-1.397234,-2.289587,0.192515,-0.002978,yes
-26.84384,-10.352,-4.741732,0.498251,5.350448,7.139591,10.64834,7.625566,5.563025,6.947557,15.87388,17.23347,27.10721,-1.118749,-0.62678,1.262014,1.479995,0.405116,0.431484,2.696896,-4.399146,-1.505823,-4.17291,-3.401551,2.092056,-0.00297,-1.531425,-0.482774,1.042107,0.614004,-2.264711,0.414627,-0.169305,-3.181032,-0.46026,1.155272,-2.564142,-1.465137,-0.014355,yes
-28.40753,-11.85571,-5.86798,-0.982548,4.627976,5.028007,10.34614,5.693591,2.194735,-3.61611,9.212352,17.45737,27.10696,-3.980573,-0.196237,3.343233,3.070471,-2.9803,2.439017,2.680276,-10.9362,-2.96612,-3.80761,-8.418533,-0.278382,-0.013021,-1.131198,-0.304276,0.863866,-0.218271,-2.7899,1.42733,-1.309768,-1.3914,0.099534,2.731856,-1.645166,-2.00796,-0.026751,yes
-33.95183,-11.20242,5.524692,10.78475,5.580849,8.511066,16.53691,-12.27654,8.074202,10.57772,-4.129292,11.55827,27.09269,-4.588647,-1.216106,4.178446,2.056892,-8.593905,2.859301,-0.084089,-8.920726,-2.112326,3.212346,-6.931705,-2.903442,-0.065164,-0.012923,-0.269673,-0.277397,-1.43739,-2.152209,0.735979,-2.629742,1.979641,0.54575,1.668837,0.739758,-1.096404,-0.023516,yes
-41.89325,-14.30133,9.044326,9.75131,-12.67754,18.58844,15.98704,-33.12831,0.961127,5.217921,-14.77381,9.93251,27.04893,-3.626066,-1.335438,2.160959,-1.588746,-9.293747,5.911479,-3.769696,-5.009864,-1.872639,4.588594,-5.996476,-3.595286,-0.102843,1.320864,-0.132402,-1.071946,-1.375218,0.600693,-1.015982,-2.284239,4.382542,1.374046,0.152851,3.174725,0.277419,0.000656,yes
-43.04422,-15.20971,8.694345,5.415784,-28.96633,14.65588,7.407446,-17.56711,-4.381799,18.59227,-6.791572,6.478683,26.81041,-1.360619,-1.405542,0.466169,-3.377344,-7.199206,2.375149,-7.22683,2.535891,0.676187,-0.026827,-0.913788,-1.731514,-0.07564,1.542719,0.075661,-1.110194,-0.242228,3.139688,-2.023418,-0.070776,3.616819,1.231885,-1.975047,3.351088,1.154149,0.036116,yes
-41.99167,-16.52925,3.351988,-6.241795,-24.56717,31.51299,-3.937605,-16.71045,-0.940461,15.31959,-19.43889,2.020727,26.73389,1.009735,-0.76353,-0.160357,-1.0885,-0.674183,-2.398818,-5.16955,5.248197,2.509853,-1.423769,4.446134,0.522751,-0.004504,0.947098,0.143479,-0.751034,1.388363,2.94438,-2.842918,2.663621,1.777107,0.131991,-1.51521,2.334849,0.378474,0.04822,yes
-40.70572,-17.11617,10.7017,1.894583,-24.47037,13.92454,-9.634914,-7.806019,12.40593,5.392756,-6.365694,6.85659,26.87201,0.807048,-1.123757,-0.211865,0.595628,2.794753,-3.102643,0.261958,4.034339,1.855852,-3.65671,4.602429,0.808283,0.066245,0.131065,0.214673,-0.400776,1.34567,1.421284,-0.990787,3.668162,-0.303864,-1.166371,0.163281,-0.449166,-1.224188,0.026783,yes
-38.01382,-17.16575,7.23886,6.069411,-18.29643,6.960021,-1.339534,-11.76788,5.116526,4.698836,7.243927,12.35731,26.9956,0.025587,-0.758934,-1.255192,3.366582,0.431171,-5.564214,5.804016,3.126448,-1.802519,-1.172514,2.919659,-2.972813,0.067315,-0.50957,0.1762,0.001916,0.016928,-0.401486,1.38742,1.561883,-1.070531,-0.774675,0.313591,-2.620092,-1.254459,-0.007924,yes
-40.9979,-20.51024,5.691583,2.238321,-18.12793,11.41915,7.418203,0.133299,1.868966,5.619096,2.879166,5.351803,27.01077,-0.213219,-0.334477,-0.990293,1.123463,-0.645462,-0.996089,5.627197,2.077444,-2.999481,0.663951,-2.396381,-6.104674,0.022364,-0.35229,0.319309,0.4099,-0.966364,-0.94932,2.241793,-1.71349,-1.549869,0.341275,-0.014744,-2.942633,0.869035,-0.031337,yes
-41.71764,-18.62688,-0.418911,10.41925,-25.58253,4.944616,16.55592,-5.047864,-4.684574,9.343845,-9.463023,-12.09094,27.00108,-1.027982,-0.277172,0.238437,-1.267777,-0.961503,3.485005,-0.042756,0.87399,1.064143,-2.016146,-5.154923,-2.293067,-0.022181,-0.073622,0.311303,0.691997,-1.664081,-0.051925,2.643873,-3.148308,-2.094336,1.168275,-0.361012,-1.523631,3.340472,-0.027093,yes
-39.9199,-18.05799,9.579123,5.336977,-24.05463,9.951793,9.553349,-0.778805,2.309072,6.390004,-9.994126,-11.44265,26.98109,-0.427615,0.231906,1.090822,-1.919014,-1.255512,3.581712,-5.382105,-2.588777,2.128894,-3.308616,-6.073445,4.813583,-0.045692,0.3551,0.534362,0.187291,-0.791841,0.454987,0.571446,-1.184251,-2.087721,0.443904,0.463135,0.679419,3.171401,-0.003875,yes
-43.69273,-19.77773,6.487275,-1.8188,-20.1406,25.11873,-2.620886,-6.941873,10.21719,-5.767349,-12.09404,9.289208,26.89954,-0.235326,0.514391,1.164236,-3.432586,0.476573,5.366251,-4.432873,-5.01212,1.47467,-0.991291,-2.859962,8.270419,-0.034124,1.039262,0.581977,-0.629913,0.100052,1.081015,-1.877309,1.854051,-0.345708,-0.61971,1.386074,2.479065,0.723459,0.021031,yes
-42.14843,-18.77529,7.692599,-1.237726,-27.12646,19.24065,-9.903921,-11.86358,5.062554,-3.368388,-26.17255,18.72964,26.83308,1.165952,1.941551,-0.516739,-1.753338,0.910434,0.920516,1.901,-5.418104,-0.985226,2.467199,-0.146766,4.470586,0.008959,0.991217,0.072188,-1.334676,0.799834,1.902248,-3.022376,2.688381,2.554932,-0.783271,0.244551,3.429237,-1.573098,0.03198,yes
-41.78001,-15.69628,6.345531,-3.456331,-21.66375,27.13144,4.120187,-24.56608,1.312036,9.266588,-15.67362,14.175,26.90446,3.371543,1.777892,-2.107346,-0.850354,3.3606,-4.570943,5.585946,0.560116,-0.477349,2.026317,4.277064,1.495729,0.055647,0.737662,-0.502713,-1.171322,1.372498,1.929234,-3.133664,0.599371,4.571956,-0.607932,-1.903306,2.012166,-1.683417,0.021592,yes
-35.0465,-10.39096,7.0663,-2.610949,-18.74088,13.54802,15.68781,-19.05722,1.83552,11.20903,-8.938168,8.467381,27.02343,2.725035,-0.038906,-3.946765,0.789042,6.813715,-6.561569,3.050389,7.399768,-0.811451,-3.594666,7.504224,0.335437,0.069324,-0.054592,-0.966067,-0.288639,1.011059,1.39171,-0.661429,-1.700707,3.530539,-0.274029,-2.168599,0.571408,-0.326121,0.000014,yes
-30.38598,-15.08044,-3.736306,-5.383959,-7.530386,5.110332,12.51298,-0.544473,9.443962,-2.924473,0.674086,21.89898,27.0826,2.673445,-1.008946,-2.97736,2.158712,7.171104,-6.561028,-2.010713,11.43873,-1.651876,-7.47689,3.37537,1.920908,0.043652,-0.739519,-0.351004,1.012889,0.442539,-0.705231,1.570747,-1.366552,0.084827,0.312538,0.053653,-0.843014,-0.405753,-0.015754,yes
-34.22026,-19.27774,-7.000306,3.671297,-0.12457,-2.556642,1.151631,13.12446,-3.060663,-15.24619,3.174718,16.54484,27.09064,1.24204,-1.495364,-1.524925,1.797424,5.963731,-1.391586,-2.804206,6.795287,-1.768108,-3.624194,3.161121,2.627392,0.015026,-0.739484,0.692063,1.700654,-0.418045,-2.554165,2.158264,0.269356,-3.075156,2.068761,3.19831,-1.270431,-0.985133,-0.017024,yes
-28.8259,-16.29762,-1.50797,4.196107,4.883613,2.378629,1.334711,16.53671,-4.499254,-14.89025,-4.853216,19.74082,27.08912,0.415445,0.751102,1.746178,0.85815,0.259435,0.697801,1.680484,1.286494,1.563671,2.309349,2.233546,-1.679016,0.004026,-0.825719,0.985628,1.102656,-0.680555,-2.602911,1.623535,0.964023,-4.183099,2.748657,4.030527,-0.64305,-1.880383,-0.009232,yes
-29.61634,-17.25919,-1.672493,1.586135,4.870776,7.955937,7.255914,6.378617,-0.03341,-0.929052,9.631088,22.68343,27.0953,0.156615,2.541385,2.194737,-0.6509,-2.501277,0.600335,2.551572,-2.899897,7.924581,7.503765,1.72298,-2.790267,0.004016,-0.680018,0.578873,0.233384,-0.296215,-1.961667,0.642684,0.347505,-3.116549,1.454668,1.886143,-1.306257,-1.368908,-0.005202,yes
-30.61072,-12.3342,2.330677,-0.050631,-8.730884,3.343047,17.86326,9.260914,15.74869,1.463702,8.61363,10.43462,27.1004,-0.912435,1.900819,0.676089,-0.019903,-1.610947,0.560689,0.131514,-4.629177,7.245065,7.111764,0.879191,-4.772175,0.002996,-0.709351,-0.811694,-0.637149,0.107683,-1.067982,0.738819,-0.676719,-1.555783,-1.332613,-0.102264,-2.142177,-0.511041,-0.014159,yes
-32.54478,-8.552527,2.054055,2.540165,-5.823705,-0.037177,5.64522,2.262868,26.43826,14.09566,5.056195,7.246609,27.10508,-1.494107,0.824143,0.177038,0.755373,-2.909416,1.890389,-0.292194,-5.829624,2.664537,3.405311,-2.692988,-2.67057,-0.010468,-0.739784,-1.609786,-0.07198,0.234467,-1.276006,1.203139,-0.945316,-0.137174,-3.145358,-1.620487,-2.691431,0.213308,-0.030625,yes
-31.92385,-11.14686,0.009201,3.619578,2.176119,9.17863,2.797626,-4.551301,18.49024,13.15622,1.830184,3.598351,27.09921,-2.305951,-2.448747,-0.430717,0.693429,-4.876405,3.746868,-0.28123,-5.027558,-2.469369,3.847254,-6.269357,-4.294069,-0.059525,-0.476234,-1.047378,0.403519,-0.099127,-0.904257,0.544523,-1.867012,0.701839,-1.774588,-1.869572,-2.669644,1.746802,-0.039113,yes
-36.43031,-13.73215,0.373437,3.527898,-15.1298,14.49009,13.32776,-15.86339,11.9185,10.25125,-0.442128,12.74871,27.04355,-2.845548,-3.332763,2.388239,0.164767,-7.248579,5.022942,-1.968635,-3.386576,-2.944993,1.033584,-8.159903,-1.962778,-0.117847,0.043909,0.058175,-0.206263,-0.867234,1.113279,0.055782,-2.757483,1.00033,0.277293,-1.827686,-1.406854,2.416757,-0.025472,yes
-40.19771,-21.98813,1.017399,2.922645,-28.45986,14.81375,12.61584,-6.813744,10.66173,22.62218,-19.98399,-13.78678,26.83354,-2.617886,-1.257619,1.588082,-0.220235,-3.962647,1.717028,-8.365328,-2.341504,1.176889,-1.050233,-9.735572,3.607939,-0.138878,0.632685,1.310906,-1.060822,-1.199992,2.864419,-0.427182,-2.478912,0.228399,1.314379,-2.159675,1.033195,3.758738,0.007797,yes
-42.63559,-19.79571,13.49115,3.712464,-26.74861,22.25997,-9.10706,-13.53879,15.62755,14.5306,-24.83623,6.125283,26.64868,-1.118594,0.519455,-1.863676,-3.123966,2.200102,3.184218,-10.03756,-2.171,2.22787,-3.284373,-7.994152,5.462209,-0.098152,0.858385,1.200745,-1.966327,-0.945392,2.991655,-0.50335,0.131026,0.124196,0.606329,-1.018805,2.976729,2.235524,0.037517,yes
-41.91064,-14.40317,1.390754,2.426118,-11.82771,13.87883,-27.8116,-17.42112,22.52016,5.765374,-34.65063,24.94976,26.60225,-0.006004,2.179675,-3.608871,-3.662165,4.721346,2.530322,-8.641331,-4.493352,1.516095,-4.792142,-1.186258,10.78713,-0.030386,0.586233,0.157301,-1.01326,-0.309098,0.923241,0.084835,3.020618,0.591172,-0.584367,0.053311,3.583663,-0.334672,0.043053,yes
-41.16681,-14.92735,-9.131619,-11.84367,-12.44537,30.87864,-16.64631,-21.41471,17.12864,2.257784,-33.07957,20.69149,26.66843,0.140434,0.952314,-4.844919,-2.84123,3.367701,2.099544,-1.175501,-1.689671,-0.082951,-2.189486,2.449087,5.625248,0.015491,0.140002,-0.500724,0.53779,0.823016,-0.960979,-0.6802,3.187082,1.345732,-0.417806,0.727068,1.988214,-2.037384,0.026255,yes
-40.96212,-13.52393,-5.715569,-7.610112,-12.00475,23.15602,-26.82119,-25.34255,17.49166,4.797878,-21.79361,32.86576,26.67173,-0.316236,-0.687543,-1.987594,-1.907093,0.069759,2.683542,2.306736,0.373692,-0.589535,-1.33112,2.961123,1.853059,0.019567,-0.048328,-0.61116,1.269203,0.942369,-1.504749,-0.919296,1.797051,1.68539,0.337803,1.184784,-0.195797,-3.136693,0.004817,yes
