@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-16.4801,9.68096,-0.097998,2.855165,0.442364,9.166917,17.48993,16.80744,6.986953,3.693063,10.13032,5.580857,19.38205,-1.267283,0.503052,-0.253464,1.100161,-3.679215,2.205981,1.17646,0.576904,0.001308,2.50386,4.179114,0.433039,-0.012612,-0.674029,-0.093483,-0.294831,1.242397,-0.405074,1.319865,-1.295626,1.085841,0.029818,0.905689,-1.21532,-0.292084,0.046055,yes
-19.33151,7.493137,0.402541,6.5908,-3.212617,2.963423,9.317941,-2.322179,6.214208,1.441917,6.881282,10.27087,19.46759,-2.026441,-0.321732,-0.146649,2.747137,-2.231584,4.748703,0.529541,0.524904,-0.022558,3.399676,1.382471,-0.968082,0.088262,-0.574473,0.73138,-0.913541,1.457367,-0.288376,1.337867,-1.901497,1.933627,-0.093186,-0.202003,-1.354936,-0.536811,0.08422,yes
-25.04682,9.23784,2.598668,7.603936,-6.0425,19.97821,6.791361,7.323812,3.795511,12.58965,12.02643,9.909666,19.39078,-1.78656,0.580116,-1.413442,4.514567,-0.839396,3.514947,-4.581645,3.986991,-1.586938,3.411858,-5.630843,1.418959,0.194829,-0.370428,1.413919,-2.023579,1.260875,-0.513745,-0.061117,-1.226691,0.831619,0.516838,-1.797202,-0.128613,-1.381975,0.117059,yes
-23.81817,5.019166,-2.868748,12.78274,1.775304,22.65147,11.10531,13.22872,8.725141,12.91487,5.19768,4.034511,19.90359,-2.430036,4.146838,-4.923852,5.736391,-4.532022,4.308698,-5.028216,7.26496,-0.377363,-0.054962,-0.158898,-1.772759,0.32328,-0.530737,2.028022,-1.860011,0.373784,-0.77862,-1.59092,0.551103,-2.067162,1.72469,-3.46905,2.626842,-1.774628,0.094101,yes
-23.16957,13.81853,-5.529565,22.33203,-6.248575,16.89763,-6.311974,28.96694,-2.203201,15.01588,-17.1821,15.79383,20.1382,-2.917627,5.338363,-7.982759,5.909908,-5.097722,2.120398,-2.178115,1.364972,2.762901,-4.75483,4.306735,-6.0745,0.455173,-0.467653,1.20286,-0.587101,-1.042711,0.636515,-3.04685,3.207668,-5.413303,3.417327,-3.417175,4.22038,-2.000095,0.058842,yes
-32.42031,25.93699,-20.15261,27.90871,-25.76969,26.0472,-9.271471,23.18106,7.326749,-0.046009,20.69106,-1.535011,20.71028,-4.114594,7.439255,-6.162047,3.918386,-3.995519,-2.508622,2.083292,-8.499895,6.425975,-9.86223,9.54789,-6.094493,0.428597,0.209451,-0.479151,1.545728,-2.326315,2.762835,-3.91864,4.032439,-6.233832,2.944359,-1.794907,1.443835,0.398356,-0.011692,yes
-35.33389,25.47074,-28.67319,29.5905,-17.75861,28.88234,6.089176,9.172503,18.30921,-4.704062,25.81342,-17.67807,21.2633,-3.282544,4.94821,-3.729849,0.210016,2.074926,-8.310642,7.900939,-15.1971,12.09803,-8.770381,10.61766,-6.420648,0.436383,0.918106,-1.631597,2.797511,-2.61758,2.590577,-2.691318,2.056239,-2.70897,0.802026,0.275176,-1.242322,2.423478,-0.096097,yes
-38.30898,36.38933,-22.10717,28.74544,-12.44728,4.116008,15.3212,-19.37354,30.59881,-26.53632,31.43937,-9.702006,21.48403,-1.200325,1.946162,0.678334,-3.045241,5.695827,-10.06898,10.09445,-15.62317,9.67687,-7.02172,3.904815,0.392092,0.274213,1.492194,-2.561321,2.19674,-1.663367,1.157424,0.514213,-0.420631,2.37243,-2.027901,2.872858,-3.095481,2.385346,-0.19254,yes
-36.63795,33.3334,-23.20153,22.96374,-2.535152,-13.68998,20.89638,-25.74124,46.65091,-15.59087,30.53205,-12.22591,21.93324,0.215766,-0.073078,2.584607,-3.696177,3.009488,-7.556013,4.097498,-8.618243,5.147582,-4.799205,0.916662,2.799598,0.05188,1.321181,-2.071216,1.231473,-0.185547,-0.800102,3.206965,-2.544223,5.199337,-4.392165,3.120264,-2.864714,1.94796,-0.26378,yes
-37.76991,31.73646,-19.49677,15.99588,-4.902291,-3.011547,33.79719,-37.4779,41.54025,-29.7112,37.85582,-2.300629,21.74638,1.59722,-2.856707,1.664424,-2.445353,1.32432,-0.314872,1.881857,0.072828,-0.238309,2.516471,-1.079015,1.222115,-0.341854,0.852245,-1.303421,-0.090478,0.787368,-0.961791,3.392184,-2.689729,4.965942,-3.274221,3.079996,-1.530794,0.127305,-0.21877,yes
-34.52459,27.43179,-17.05536,17.4844,-6.483664,-5.333952,17.33867,-24.86654,38.5764,-27.11264,27.1885,-7.380774,21.39153,1.924588,-3.006436,1.93447,-1.017665,0.260168,2.847129,-0.71388,2.951589,-4.905209,2.061842,-1.213995,2.904138,-0.574484,0.321089,-0.147019,-0.357103,0.864207,0.213326,1.586535,-0.605142,2.386338,-1.139187,1.111688,-0.961045,-0.963009,-0.091783,yes
-31.37956,25.0566,-16.85813,19.25835,-3.85142,-1.636366,26.50934,-19.44676,33.44452,-8.193075,27.71606,-6.013999,20.04561,2.206488,-3.104262,0.551014,-0.447656,2.261532,1.690366,-0.948504,3.421628,-1.667841,4.947733,-2.683828,0.976345,-0.506455,-0.123413,0.810431,-0.131428,0.514919,0.890971,-0.46638,-0.605173,0.168899,0.697068,-1.406427,-0.786069,-1.596321,0.07628,yes
-30.21018,21.64116,-14.8485,16.24418,-1.75975,-0.141929,20.97091,-19.99887,26.17273,-16.04073,29.53195,4.151464,19.9112,1.516575,-0.684395,1.355799,-0.373989,3.60751,-0.625958,2.486968,1.639044,0.166412,-0.456398,-3.086157,-1.892561,-0.324733,-0.200835,0.797755,0.031451,0.314985,0.21776,-0.764295,-0.680544,-0.126529,1.111201,-0.857917,-1.032346,-1.579993,0.13333,yes
-28.89467,19.11047,-17.84513,14.3777,4.043411,2.84427,27.23855,-22.8036,39.40288,-10.5085,23.26495,-3.185025,19.95427,1.184164,0.034428,1.296618,-0.192596,4.105505,-0.910227,-2.744433,1.573593,0.71122,-3.256544,-4.073279,-4.361141,-0.085331,-0.42223,0.358461,0.24117,0.123042,-1.124758,0.225802,-0.619272,0.470837,-0.84893,-0.144893,-0.086512,0.08175,0.114623,yes
-28.18417,26.98288,-9.782867,18.05477,7.606469,-10.70406,29.4089,-14.9929,36.42928,-28.23692,13.98328,-18.25806,19.81353,1.431577,-0.587005,1.718925,0.429728,0.42698,0.325951,-3.218637,3.242959,-0.538736,1.874399,-5.680997,-2.327082,-0.118395,-0.599541,0.037827,-0.646652,0.145021,-2.327837,1.434726,-0.576984,0.76008,-1.550303,1.494328,1.236734,1.004677,0.116798,yes
-26.47175,22.55788,-12.90786,17.39008,11.993,-0.906436,8.568179,-14.08178,31.87234,-18.3777,15.12401,-16.61494,19.66779,0.137838,-1.360654,1.575303,-0.234307,-1.771991,2.343423,-1.192061,4.973857,-5.559917,3.057871,-1.818969,1.602353,-0.036509,-0.924306,0.635859,-1.580599,0.49111,-2.847125,1.541307,0.939879,0.617756,-1.307558,0.862858,2.091457,0.573352,0.154246,yes
-24.26376,16.98243,-8.722508,16.88664,-3.599646,3.363178,14.21291,-8.144981,27.24431,-2.73413,5.197442,-0.768986,19.46246,-0.957966,0.202282,-2.016801,0.371971,-5.092925,4.920847,-1.174136,3.739313,-4.449534,3.858035,1.970358,0.149079,0.234844,-1.102995,1.364391,-2.264242,0.918591,-1.937564,1.070818,-0.080657,0.228938,0.021083,-0.748532,2.284339,-0.459433,0.192086,yes
-30.16569,17.30742,-10.4988,13.79024,0.786512,7.527764,28.87624,-1.358269,16.19577,-7.970539,18.56302,-3.9178,19.94726,-2.242596,2.81908,-4.738513,2.291833,-7.370164,4.498859,0.93271,4.414198,-3.871169,0.065925,2.55833,-2.732462,0.50928,-0.43107,1.249083,-1.582539,1.20939,-0.791458,-0.060671,-2.148515,-0.502496,1.360141,-0.330013,0.105456,-0.465654,0.113637,yes
-31.12703,30.61952,-21.0714,21.71455,-12.25491,9.683074,13.38419,-2.658084,22.01989,-14.15033,22.11556,-23.86124,20.84802,-2.893181,4.145084,-6.445376,3.759616,-6.461754,4.602323,-4.684306,4.667478,-1.277695,-0.372287,3.552051,-2.456837,0.569139,0.340755,-0.125748,0.38548,0.511464,0.830197,-0.913304,-2.319876,-0.434878,0.436542,0.986338,-1.661267,1.335887,-0.011327,yes
-34.25309,29.83473,-30.42597,26.43528,-20.53019,18.42791,13.64609,5.245766,15.12871,-12.33997,19.4566,-18.73112,21.52141,-1.049905,2.913362,-4.123105,4.118823,-5.044867,2.199329,-10.17955,1.997293,-0.345132,3.522968,-2.082535,0.577041,0.364527,0.691967,-0.953967,1.567945,-0.211424,1.623124,-1.134512,-1.144156,-1.125176,0.134949,1.610184,-1.418115,1.648941,-0.073709,yes
-36.68596,31.44419,-30.98581,29.36219,-25.25006,20.92472,-1.593542,11.89039,21.38937,-2.410847,22.51091,-5.646509,21.52108,0.149461,-0.473599,-0.397106,2.015795,-2.104589,1.504093,-7.217387,2.773377,-4.029846,7.061202,-4.015543,5.173761,0.250588,0.18963,-0.696276,1.550334,-0.525708,2.096802,-1.418856,2.036062,-1.987197,0.432408,-0.262878,0.204597,0.434204,-0.033565,yes
-32.63575,31.4619,-26.15712,30.56053,-17.94025,12.90359,-14.53264,1.353961,14.78538,3.774563,7.952672,-10.13996,21.43336,-0.304082,0.358587,0.077075,2.106622,-1.433128,0.375415,-3.521528,-0.264631,-1.82035,4.400102,-0.748451,1.696946,0.30001,-0.746424,0.259948,0.631201,-0.758146,2.194476,-1.63431,4.645869,-2.759223,2.034403,-3.143205,2.54707,-1.056956,0.037478,yes
-31.1884,27.43795,-25.19136,29.7309,-24.07283,19.9657,-8.613375,13.1547,2.042331,13.09842,7.789807,-2.288014,22.14498,-2.317944,1.941091,-0.793795,2.137176,2.216389,-1.579998,2.166995,-4.137544,1.621952,-2.125242,3.907991,-0.845771,0.433573,-0.903976,0.807084,0.249537,-1.070726,2.389682,-2.510872,4.665511,-3.926555,3.34969,-4.800719,2.622926,-1.598712,0.032608,yes
-38.52228,33.63079,-32.93782,36.78404,-28.28445,20.7845,-0.451632,3.290455,15.70048,1.905906,23.07489,-11.92564,22.70951,-3.548322,3.005755,-0.768755,0.267401,3.767025,-4.430177,8.357603,-8.343364,7.000983,-7.599837,6.691048,-1.697972,0.460422,-0.290438,0.001753,0.975956,-1.966887,2.70331,-2.605434,3.752717,-2.867693,1.998649,-2.975688,0.261261,0.581114,-0.01793,yes
-45.33241,40.0652,-31.56443,36.93631,-8.996016,9.084269,2.200927,-9.76558,29.04158,-12.10273,34.48975,-8.982522,23.05087,-2.7483,2.23824,1.273493,-2.418222,7.243744,-8.647471,10.1706,-12.82003,8.30794,-10.94243,5.379337,-1.122339,0.333422,0.60981,-0.897629,1.205369,-2.191135,1.588738,-1.601719,1.561929,-0.394784,-0.385961,0.497302,-2.269395,1.998673,-0.086259,yes
-43.30535,40.17704,-26.81436,28.29482,-6.643528,-3.80658,21.84823,-28.90272,36.29067,-21.62405,28.05794,-15.28257,23.28253,-1.541094,0.218776,3.923209,-5.450116,9.569741,-9.118017,11.24026,-10.26185,4.829902,-6.069747,-0.177817,4.740801,0.260436,1.138085,-1.130256,0.58649,-1.077046,0.089514,0.235192,-1.430796,2.826892,-2.214347,3.475508,-3.182343,2.123255,-0.162115,yes
-42.53836,35.35602,-21.88562,21.8844,1.325433,-10.97612,31.08969,-34.84887,33.28694,-29.84874,32.19497,-6.22125,23.52558,-0.272509,-1.153566,2.88707,-5.959743,7.258719,-7.244671,8.535312,-5.152216,0.777686,-0.403778,-4.004549,5.92821,0.10227,1.32253,-0.55746,-0.451552,0.574968,-2.000968,1.924981,-3.310467,4.245811,-2.218763,4.623916,-2.362301,0.403738,-0.256532,yes
-47.62477,37.07926,-18.16118,17.05942,14.40353,-14.7754,41.30526,-35.47718,37.72731,-19.56982,23.3332,10.39773,23.77434,0.904207,-0.949622,1.356908,-3.347068,4.207108,-3.955618,2.021266,1.95719,-0.305627,4.508379,-4.528722,5.393029,-0.234577,1.398848,-0.143166,-0.952301,1.871391,-3.642042,2.659639,-4.403045,3.307435,-0.705239,2.766085,-0.145426,-2.439327,-0.321322,yes
-44.53524,35.84626,-21.45567,12.7553,16.77405,-21.65468,35.14897,-32.23943,32.21169,-15.14873,16.82938,7.818385,23.31632,2.6417,0.035138,0.298885,-0.594906,-0.079778,-1.603765,-1.772241,2.299502,-0.218112,6.888091,-4.256717,0.570238,-0.701733,0.944631,-0.030246,-0.473435,1.783795,-3.03886,2.592646,-3.412041,1.483852,0.249656,0.086812,1.474261,-2.706079,-0.255423,yes
-37.78588,35.18382,-20.2448,16.12403,6.6677,-18.24539,29.92492,-20.42148,35.30016,-6.432158,13.09712,4.66276,22.21427,3.99604,-1.091406,0.455794,1.224419,-4.97122,1.359726,-5.621196,2.549459,1.801609,4.114745,-0.778863,-4.776848,-0.944174,0.137243,-0.305968,0.06265,0.709295,-1.327349,1.691893,-1.311204,-0.197716,0.017322,-1.760582,1.703534,-1.489894,-0.066025,yes
-34.24931,36.47943,-19.34939,19.37756,4.794459,-17.25995,27.91866,-30.8792,33.40995,-1.97712,16.02942,-0.502577,20.79695,2.904729,-1.233906,0.970452,0.673486,-3.346415,3.060886,-4.703665,1.970908,0.97235,0.2271,1.491827,-2.517246,-0.820045,-0.746837,-0.42514,0.097708,-0.16814,0.110815,0.626475,0.264802,-0.237603,-0.262932,-2.405585,1.605617,0.47568,0.177987,yes
-32.78754,31.30564,-16.93535,19.87038,-4.462774,-10.17413,16.81444,-23.41,46.13622,-5.581904,19.83886,-9.326035,20.31315,1.458909,-1.844937,1.334372,-0.43479,-0.796318,2.171521,-3.069042,1.13291,-0.814248,-0.964033,1.114676,-0.512698,-0.505547,-1.16076,0.009004,-0.639401,-0.24113,0.715527,0.097738,1.435474,-0.334475,-1.131438,-1.761366,1.022485,1.035201,0.341525,yes
-32.51077,31.61582,-18.25813,14.24955,5.607217,-10.38587,18.18588,-20.89064,31.65541,-14.43836,20.91764,2.22655,20.16665,0.176081,-1.713798,0.348137,-0.606002,-1.613155,1.122711,-1.72431,1.819764,-0.224841,-2.600446,2.824597,0.816565,-0.03111,-1.296594,0.490533,-1.491445,0.432451,-0.194692,0.673777,1.007813,0.006604,-0.223324,-0.515425,0.968752,-0.624774,0.382591,yes
-31.36061,28.39094,-14.11857,16.51409,2.279733,-10.82482,19.4461,-19.75122,32.10619,-5.021703,16.2264,0.734706,20.00169,-0.443437,-0.806438,-2.430052,0.658514,-2.260217,2.817502,0.066497,0.952656,-3.256989,-3.278309,3.667175,-1.267747,0.368982,-1.13695,1.151871,-1.798787,0.992949,-0.901064,1.753886,-0.088227,0.556201,0.270256,0.273873,0.590163,-1.440741,0.30875,yes
-34.08237,29.3678,-19.0171,18.0257,-6.642569,-11.32105,17.98128,-23.60977,39.30077,-15.25945,31.95864,-1.450124,20.79713,-2.62707,0.69951,-4.604562,2.28909,-3.587926,6.106779,-1.232372,2.094056,1.077101,-1.192886,5.059336,-5.263591,0.655646,-0.554636,1.259067,-0.542628,1.081368,-0.503398,1.61869,-0.758761,0.97194,-0.239184,1.627204,-1.156975,-1.10725,0.10072,yes
-34.21892,28.39746,-28.70613,21.27488,-9.638967,4.380963,17.24922,-17.28715,26.0286,-21.5629,32.65424,-13.82643,21.84282,-2.824265,2.707764,-5.183211,3.082411,-4.314251,8.448916,-3.756146,3.776767,-0.11394,-0.298447,2.948124,-4.676328,0.694824,0.191731,0.716746,1.012587,0.886973,-0.062172,-0.020237,-1.056453,1.282452,-0.811939,1.939928,-2.758988,0.87996,-0.0908,yes
-44.21696,35.11011,-33.98716,23.31461,-6.373067,12.54513,13.12246,-11.65239,40.07971,-12.13219,38.0004,-16.81083,22.52432,-1.406683,2.824438,-0.988421,3.58889,-3.10313,6.400453,-3.606795,5.267407,-2.992286,4.045641,-2.600754,-3.015394,0.30957,0.806317,-0.120763,1.653531,0.451498,0.502748,-1.546017,-0.25354,0.613769,-2.008256,0.823836,-3.118247,2.322075,-0.1584,yes
-40.41464,39.0586,-32.54959,29.28168,-19.42627,19.48668,3.094779,-6.846075,31.14702,-8.077569,27.94614,-14.96658,22.61222,-0.094973,1.71483,0.824814,4.44348,-2.813473,2.569478,-4.028555,5.778241,-5.281988,3.802067,-6.29772,2.007952,0.088021,0.478328,-0.68632,0.988197,-0.520671,1.241318,-2.504409,1.129939,-1.085012,-0.447763,-0.939433,-1.125372,1.673282,-0.08798,yes
-38.01793,38.15942,-22.03748,31.96674,-17.26456,13.12837,7.02453,-2.493275,21.78013,-1.773916,21.30892,-15.95702,21.96029,0.03987,0.592163,0.65908,3.866046,-1.824573,1.316414,-2.363867,4.162167,-6.380153,0.876039,-5.908977,3.004643,0.167046,-0.167653,-0.548193,-0.357474,-1.683666,1.574933,-2.647235,2.214789,-3.303417,1.904662,-2.708878,1.667868,0.933209,0.051781,yes
-37.7933,35.44696,-30.5569,39.16621,-18.26059,16.93673,0.155411,7.024496,8.768452,-7.731709,9.511376,-4.213579,22.56494,-1.1559,0.392304,-1.065976,0.340477,1.253064,-1.531111,1.272088,-1.095674,-0.65882,-3.41081,-1.024624,0.680062,0.326184,-0.454004,-0.163175,-0.361207,-2.812261,2.200833,-2.865,3.438696,-4.806636,3.240036,-2.117541,2.618787,0.282234,0.060942,yes
-45.32828,39.87674,-31.6881,37.70258,-16.07878,20.40217,2.77281,2.223161,19.36823,-7.924927,17.6729,-7.164119,23.38319,-1.714485,0.744735,-1.830399,-2.77794,2.738266,-4.785427,4.816828,-7.812721,4.219438,-5.89231,3.102037,2.314596,0.449395,-0.115987,-0.114434,0.327927,-2.686356,2.276857,-2.98306,3.244071,-3.926224,2.369629,-0.042227,0.827754,1.413283,-0.041626,yes
-42.53896,40.16146,-33.05416,28.11615,-13.75385,8.194219,11.58108,-14.68266,29.05887,-22.05612,24.64103,-15.96272,23.53168,-1.487815,0.822669,0.263519,-6.295832,5.909272,-8.704602,9.574579,-12.26749,5.618396,-3.401465,2.290705,3.764147,0.251557,0.161926,-0.252007,0.877555,-1.324345,1.525684,-1.788212,1.467646,-0.689853,-0.031778,2.948182,-1.51234,2.249079,-0.144393,yes
-44.21753,39.52584,-29.94084,23.60207,-5.826604,-6.42751,25.39584,-30.7033,32.73211,-24.07327,29.25428,1.49053,23.72389,-0.374106,-0.195189,1.633968,-6.247581,7.231608,-10.01214,9.705243,-9.883045,2.329384,0.66023,-3.427872,8.529013,-0.003771,0.386223,-0.387074,0.75289,0.011462,-0.019648,0.410123,-0.702879,2.654074,-1.133515,3.720034,-2.400491,1.149284,-0.217393,yes
-45.78776,39.73575,-30.11293,14.73731,6.159686,-13.17144,36.71679,-37.84974,30.17849,-16.66486,15.17421,10.27983,23.65237,-1.016461,-0.397767,1.589613,-4.546429,6.634813,-7.858813,6.166111,-3.509776,0.127317,8.053827,-5.32137,8.818247,-0.169196,0.658901,-0.510106,0.230546,1.44501,-2.015235,2.647086,-2.825808,4.204759,-1.144293,1.860648,-0.614615,-1.013808,-0.225915,yes
-45.57441,39.11365,-24.98887,13.1541,10.1225,-18.97569,38.73117,-35.60853,30.45533,-7.319402,5.26695,22.35967,23.30399,-0.019048,-0.580415,1.271005,-3.595333,2.277257,-3.157706,3.006669,1.078792,1.297404,6.980214,-5.094378,5.533967,-0.427196,0.914183,-0.329418,0.066751,2.10221,-2.76696,3.751769,-3.267874,3.303359,-0.436295,-1.162369,1.179664,-3.416739,-0.200517,yes
