@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-42.58408,-17.56143,-1.269109,-8.349943,-20.07551,15.06972,-27.595,-13.96211,18.42929,3.817698,-6.589983,28.40424,26.66644,0.564483,1.061625,1.539367,0.798103,3.40202,3.493837,4.194274,2.843079,-3.077722,7.338252,2.761179,0.597156,0.053212,0.07486,0.664111,0.916986,-0.672337,4.030703,-1.58074,2.713364,4.610591,-3.748737,0.982197,2.434242,-4.849303,0.041548,yes
-39.17916,-2.993437,7.577684,-18.15752,-6.288995,26.64999,-22.05379,-2.491377,16.28261,-7.417948,6.259091,4.526661,26.86972,0.665873,1.418554,2.412912,0.287966,7.738812,1.856091,7.296203,9.092867,-3.78198,4.128777,5.289598,-4.94714,0.113005,0.009502,-0.115322,0.200718,-0.626934,1.548994,-1.506566,1.040322,2.292628,-1.558888,-0.352652,0.76071,-2.012528,0.016667,yes
-40.003,-8.141548,8.165457,-13.06232,4.307319,20.34991,-12.35741,3.318884,0.414416,9.684417,9.829502,8.730932,27.0102,0.963463,1.441057,1.660008,-0.470185,4.943902,0.675709,5.903148,7.913404,-1.308647,3.820203,4.234802,-5.581904,0.100781,0.156434,-0.063209,-0.56181,-0.401117,-1.1795,-1.127337,-0.986457,-1.231425,0.175935,-1.737245,-0.772259,0.430839,-0.014517,yes
-38.85252,-10.93814,6.401708,-7.349072,4.374822,25.91876,1.559662,21.3778,11.13845,6.044849,2.457498,5.044846,27.06312,0.809075,-0.274939,0.276433,0.765839,2.507359,-1.150738,3.124874,3.638752,-3.831385,1.988625,1.77065,-0.922055,0.04687,0.000931,0.172004,-0.665248,-0.254829,-1.972308,-0.318772,-2.095016,-3.553713,0.654523,-1.389596,-1.351967,1.887949,-0.030891,yes
-37.93008,-6.383798,7.618917,-16.10509,-0.687906,18.81388,-9.885983,13.67032,14.45814,16.18731,16.48483,0.235629,27.07365,1.27505,1.592325,-0.201445,-1.44642,0.120249,-0.639434,1.347654,-0.586989,-2.173347,-0.277896,0.659356,0.738811,0.013693,-0.20717,0.016908,-0.519716,0.369588,-1.216942,0.212906,-1.3049,-3.190823,1.365531,-1.43125,-1.52478,1.851316,-0.024689,yes
-36.17025,-5.247006,9.233117,-12.80694,8.745413,21.66431,-7.665138,10.52667,-9.896171,-0.72627,11.78468,4.164035,27.07235,0.514733,2.202938,0.017398,-0.49806,0.2891,0.9198,-0.901131,-4.425503,-0.077017,-0.770154,0.317488,1.332247,0.002093,-0.258461,0.032787,0.005512,0.61488,-0.429058,0.335745,-0.385501,-1.452687,2.340442,-0.968037,-1.606544,0.409141,-0.010623,yes
-34.96889,-3.025488,5.742525,-17.56549,2.723268,19.27996,-1.006743,5.809505,0.064992,11.6805,8.462693,12.86539,27.07405,0.074785,0.28666,-0.809055,2.009705,-0.031679,0.704971,1.391649,-4.008584,3.641824,-1.956657,-2.662519,2.547524,-0.000278,-0.209088,-0.328662,0.487356,1.056863,-0.144276,-0.149025,-0.274548,0.478224,1.259554,-0.969739,-1.077524,-0.272897,-0.002629,yes
-37.75945,-1.602604,7.426894,-9.109179,4.114733,30.28472,-7.385614,3.180695,17.94994,4.447484,8.056005,5.391202,27.07338,0.116903,0.541829,0.6078,2.112174,0.438032,-0.144216,1.175372,-1.913885,4.963242,-2.012177,-4.601131,0.219293,0.000739,0.091961,-0.02615,0.397664,0.571195,-0.863185,-1.032963,-0.789621,2.221876,-0.69081,0.11306,-0.866995,-0.096648,-0.000972,yes
-36.76156,-6.772696,4.476754,-7.905447,1.469036,18.02853,-3.0675,-2.699619,18.74421,3.817151,5.036567,12.35966,27.07174,0.428526,0.779569,1.940133,2.532779,-0.675597,-0.852552,-1.063336,0.54832,1.604293,-4.505578,-2.268953,-0.069199,0.001225,0.224202,0.679541,-0.865148,0.042772,-1.992017,-1.32819,-2.411035,1.765714,-2.723064,1.452727,0.223347,0.265188,-0.004741,yes
-34.6894,-0.664255,12.905,-7.076089,11.56269,21.56895,-0.757898,5.211805,5.580433,-6.855483,-9.507916,5.513362,27.07719,0.797668,1.825732,0.631125,2.096376,-3.704868,-3.466255,-3.621743,4.405423,-2.5123,1.069608,-4.214267,2.15737,-0.003517,0.181723,0.456692,-3.140516,0.119497,-2.829631,-1.761799,-2.780877,-0.27659,-3.498896,2.236661,1.394955,1.153473,-0.012037,yes
-34.36129,0.40318,12.70414,-5.918137,-4.378693,19.37509,-9.63728,7.53555,14.27121,-5.19591,5.899888,12.45832,27.07827,0.855414,3.042412,-5.146456,2.231462,-7.920312,-4.274961,-8.264967,1.660334,-6.235723,3.766083,-1.739216,2.904424,-0.021855,0.012346,-0.04122,-4.021701,-0.003575,-1.881841,-1.650314,-1.68859,-2.235353,-2.860407,2.054715,1.511925,0.748536,-0.017069,yes
-34.97125,3.93812,6.468828,0.379048,-11.48574,12.28016,-22.20944,20.09023,7.624933,14.30206,-13.44699,16.12873,27.05254,0.812075,1.693868,-11.55148,2.860317,-10.08776,-7.242009,-9.128196,-3.852841,-8.611231,5.035298,2.108774,4.499845,-0.047905,-0.060853,-0.620877,-2.484766,-0.322469,-0.016512,-0.470001,0.289377,-3.056422,-1.099018,-0.314329,2.031898,-0.341326,-0.012972,yes
-32.34356,6.138177,-18.03744,-0.475705,-26.60831,1.298121,-33.66657,-1.837161,-13.45666,12.0688,-1.689975,21.5741,26.9748,0.48305,0.639398,-12.07707,2.132935,-6.893355,-7.216244,-6.753058,-6.499311,-9.648279,3.785151,2.129153,2.502242,-0.061924,-0.167227,-0.999692,1.196121,-1.002305,1.937455,1.259172,3.0319,-0.060351,1.990302,-1.466151,0.710044,-0.907255,0.003207,yes
-31.63789,4.937588,-29.48163,4.504282,-27.76133,-5.602612,-34.38423,-9.366045,-23.61179,9.688655,4.830884,23.45469,26.8894,0.679583,-0.077143,-8.327397,0.533297,-4.300905,-4.345618,-2.930812,-6.796864,-6.301115,-0.511568,4.011037,0.65183,-0.048343,-0.173788,-0.762939,3.925699,-1.253096,3.120184,3.545751,4.85714,3.149122,3.965499,-2.26855,-1.263804,-1.496322,0.022633,yes
-33.61272,3.100437,-29.70597,2.68392,-30.70768,-7.76474,-37.31517,-10.23287,-18.35182,16.03655,7.406715,21.30654,26.85021,0.085524,-1.070543,-0.777896,-1.616551,-1.126467,0.572702,3.795842,2.830589,2.560731,-0.791235,0.859874,0.292158,-0.0056,-0.022478,-0.267439,3.991859,-0.948704,3.182231,4.199018,4.510843,4.234859,3.39059,-2.090443,-2.20026,-1.993758,0.030046,yes
-30.93876,5.071273,-29.33389,1.46572,-30.94058,-4.916495,-35.0392,-9.696239,-21.43306,9.760341,2.05985,19.52166,26.87312,0.141896,-1.265854,2.427428,-1.530418,2.629711,6.592275,9.883055,7.227817,5.111758,-4.019261,-3.575607,-1.876723,0.037099,0.04687,0.241355,2.025132,0.148115,2.312956,2.340066,1.769331,2.683997,1.301919,-0.86544,-2.630896,-2.191678,0.018459,yes
-32.26551,0.718622,-22.00079,-7.039181,-30.65102,3.818571,-14.35988,12.48088,-1.742368,8.076782,3.99491,25.00141,26.95494,0.639503,-0.103439,2.504815,-1.578729,5.552494,8.309896,9.394223,7.662641,1.598236,-4.913219,-5.078824,-6.20227,0.045587,-0.326083,0.357625,-0.005822,1.364733,0.77843,-0.347832,-1.816284,-1.164878,-0.504905,-0.50882,-0.77902,-2.087346,-0.003727,yes
-31.60201,-0.200774,-21.19708,1.713743,-14.6411,21.56711,3.553392,15.41616,-6.357726,-6.427768,-11.34125,12.22364,27.02253,0.636942,0.646081,0.156907,1.254958,3.924397,3.486117,3.116652,4.207093,0.689729,-2.777776,-6.174095,-7.059347,0.018357,-1.118658,0.163364,-0.208149,0.926227,-0.414228,-3.307165,-2.959831,-3.645703,0.28247,0.17507,2.387382,-0.209728,-0.019769,yes
-30.08358,5.219265,-21.2503,-5.333736,-11.09495,20.54294,-9.640349,15.52413,-17.89831,-0.435494,-11.28685,-6.055798,27.00344,-1.792415,-0.238388,0.328253,3.814425,2.118338,0.386622,-1.902378,-1.483441,2.247219,-3.956077,-1.735985,-7.553261,-0.014864,-1.635195,-0.441678,0.422566,0.310208,-0.905044,-3.619575,-1.470394,-4.142085,1.590212,0.043313,3.956437,1.324478,-0.017559,yes
-28.84501,6.051358,-28.9246,6.887788,-21.09663,4.151905,-21.8157,9.817602,-9.906446,0.1276,-21.16974,-0.246471,26.94065,-4.235437,-0.38156,2.474966,0.404139,2.275648,-5.981912,0.732204,-6.427659,6.199615,-3.622481,6.689883,-2.249869,-0.031522,-0.798575,-0.542249,0.641722,-0.25831,-0.516166,-0.95294,0.473118,-1.948505,1.025571,0.643511,3.120589,1.560714,-0.002834,yes
-42.60609,-3.599383,-16.49576,9.445924,-16.83156,14.45928,-11.18722,7.862955,11.26809,-14.98129,0.229234,-6.529836,26.92156,-5.10028,-1.798009,3.458616,0.39772,1.851649,-5.053964,3.234476,-7.730405,6.79435,-4.274303,8.271373,-1.984616,-0.01727,1.24403,0.28976,-0.476169,-0.249073,-0.735665,0.930723,0.40623,1.378087,-1.233396,2.407943,-0.738849,1.756981,0.011369,yes
-46.51794,2.30075,-11.19952,-3.655391,-0.394558,-5.300622,7.987845,-12.89154,10.05715,-17.26727,16.35012,1.211319,26.90586,-1.701999,-1.285352,1.800335,1.671763,1.476912,1.441709,2.913815,-2.41195,3.544018,0.598891,4.425172,-2.040097,0.005389,2.345102,0.35016,-1.302626,0.66556,-1.067326,3.031048,-0.504066,3.668025,-2.518022,3.245986,-3.515495,1.400573,0.016792,yes
-46.74852,-1.895477,-12.81976,1.926452,-12.18774,-0.000616,-8.369742,-11.77332,6.091638,-13.10957,11.31008,-16.70777,26.93449,3.161016,1.662306,-1.715274,1.935249,-1.16062,1.328425,-0.962034,3.399142,-2.591964,5.972952,-4.297873,1.12676,0.023525,1.934829,0.456274,-0.805326,-0.014419,-0.260447,1.803421,-0.085922,3.17416,-2.030601,2.730936,-2.775271,1.801703,0.011978,yes
-35.28379,-1.227353,-21.76092,19.00634,-16.03398,18.5904,-8.65537,7.575991,10.40187,2.186198,-4.584307,-5.357985,26.96113,3.359424,-0.360918,-1.451221,2.963172,-1.554847,5.982135,0.310131,6.347689,-1.697338,7.483819,-4.602968,3.197311,0.032043,0.216058,0.249985,0.436303,-0.992928,0.311839,-1.073245,0.268814,0.457803,-0.747205,0.100542,-0.204644,1.210818,0.004145,yes
-32.41808,6.476198,-19.79143,7.791301,-14.81495,9.155898,-7.675786,14.6249,-1.864089,5.156737,-10.79292,2.388616,27.01155,2.043154,0.021142,1.057763,-0.32008,2.065293,1.692929,4.106709,3.760574,-0.737976,5.937913,-1.090914,4.405198,0.029292,-0.861594,0.095058,0.993336,-0.723436,0.582394,-1.684682,0.155977,-1.601772,0.538234,-1.515943,1.747764,0.23208,-0.002547,yes
-36.88604,-3.68968,-14.96979,8.228047,-6.855186,20.03179,9.191523,5.647793,5.548325,11.01866,4.386781,7.649678,27.02754,-0.062777,0.785157,2.595329,-2.165211,1.423149,-4.106769,1.723514,-0.303652,-1.119,1.119121,1.798474,2.374776,0.02323,-0.527377,0.843276,0.314666,0.160359,-0.030662,-1.985236,-1.181547,-2.186167,0.365267,-1.853259,1.566905,-0.189117,-0.00516,yes
-35.73162,-0.558601,-10.92651,5.715199,-6.450674,7.743333,3.240356,7.993645,4.828531,12.16376,1.369964,-1.185617,27.04774,0.564148,1.564559,1.22813,0.88226,0.262352,-2.050534,-0.88884,-1.284045,-0.189961,1.575585,1.240226,2.698427,0.015198,-0.069069,0.655964,-0.605939,1.081819,-0.456944,0.401563,-1.101517,-1.515903,0.846136,-1.381699,1.064584,-0.491288,-0.00509,yes
-33.94091,6.215832,-13.21674,9.218338,-13.10037,-1.237158,-5.495873,9.373358,1.460559,4.27829,-1.673381,8.30301,27.05919,1.462044,3.083752,0.036926,3.163795,-0.806685,-2.072315,-3.099831,-2.060835,-0.145012,0.398688,2.065987,3.105111,0.01329,0.031531,-0.149671,-0.919232,0.808934,0.631519,1.754842,0.223917,-0.536368,1.431453,-0.514793,0.873465,-1.098128,-0.004078,yes
-31.0699,9.346235,-14.52731,11.70746,-10.3806,9.537705,-4.776287,6.341891,-0.770013,16.40485,-1.561707,15.55408,27.07172,0.935399,2.151664,-0.692731,2.424513,0.895488,2.683517,1.010797,-2.94035,3.005712,-0.610366,4.098249,1.583592,0.00881,-0.471805,-0.903685,-0.457726,-0.253112,1.175175,0.830303,0.913931,0.50133,1.16307,-0.701385,0.52324,-1.71925,-0.003303,yes
-31.90668,6.776662,-12.98476,21.0509,-8.923652,8.773031,-2.299313,-3.830503,7.622537,10.89156,16.18255,14.80538,27.08201,-0.09075,-0.256751,-1.040398,1.108333,4.264174,2.300414,1.893281,-2.157341,4.440431,-0.361871,4.736788,-2.558446,0.006034,-0.595024,-1.235324,-0.281436,-1.025911,0.685727,0.094967,0.430043,1.840134,-0.207223,-0.184694,-0.820099,-1.26596,-0.003378,yes
-32.07174,9.919302,-14.50616,11.92149,-4.061594,16.15583,6.696062,-0.106173,16.7761,5.805295,12.93324,3.481158,27.08039,-1.01848,-1.283616,-0.521838,0.644432,3.602795,-0.085386,1.184258,1.270857,3.332669,-1.551063,2.521023,-3.066044,0.00231,-0.189523,-0.729479,0.097774,-0.731235,-0.50916,-0.745559,-0.232569,2.061214,-2.086464,-0.092356,-1.924094,0.064327,-0.002213,yes
-33.89374,4.645546,-18.4293,14.65299,5.060997,6.955849,-1.765644,1.810688,14.88966,7.768713,14.76308,1.547242,27.08502,-0.536138,-1.375226,-1.455701,-1.075718,1.268296,-0.213028,-1.036346,5.034233,-1.344604,-0.054433,-1.245897,-0.899873,-0.000351,0.333056,0.169901,0.562858,-0.504477,-1.376205,-0.093436,0.218623,0.970932,-2.236367,-0.387156,-1.914896,0.749214,-0.001133,yes
-35.16877,3.993714,-14.41423,18.12857,0.641055,10.01937,0.878171,9.875579,12.25977,10.21095,11.75314,6.852936,27.08176,0.210478,-0.936492,0.003792,-0.139634,-0.152372,0.212445,1.312768,3.769936,-4.53409,-1.225866,-2.53088,1.075941,0.000939,0.45178,0.470335,1.220086,-0.713743,-0.420091,0.607008,-0.082984,-0.325909,-1.267201,-0.242094,-0.54031,-0.4559,-0.000169,yes
-33.03885,2.863328,-20.30923,12.56877,-4.933497,10.77612,-4.572095,16.34978,3.157684,8.416567,10.54312,8.62013,27.07957,0.960049,0.419193,1.511077,-1.02202,-0.739268,1.684319,2.922141,1.447782,-2.808024,-2.460247,-2.311741,-0.883369,0.001052,-0.065081,0.321075,1.886133,-1.404242,0.46633,0.432227,-1.912169,-0.543684,0.030779,0.115672,1.346597,-1.392451,-0.001539,yes
-31.4468,6.127953,-13.54723,12.26543,0.173795,15.30791,14.66313,11.47396,-0.028361,-0.647961,2.388825,5.324421,27.08781,0.492328,0.170849,4.095201,-2.95113,2.506124,2.000978,-1.209904,1.434537,-2.271624,-1.558626,0.352395,-5.353795,0.000763,-0.632022,-0.236614,1.318061,-2.618924,0.198237,-0.259967,-4.415485,0.553833,0.199726,0.533953,2.406599,-1.005089,-0.004865,yes
-30.95449,5.674392,-11.30741,12.47446,1.598285,12.73317,5.952582,8.250409,6.993603,0.896935,7.886539,-2.105343,27.08726,-1.00247,-0.32352,5.92926,-6.691177,2.270695,1.053842,-9.335852,3.483514,-2.321943,0.690309,4.045451,-4.647259,-0.007959,-0.826274,-0.636614,0.264159,-2.526961,-0.763709,-0.93553,-3.933985,1.052636,-0.31851,0.552779,1.990739,0.717822,-0.006289,yes
-33.74932,3.442425,1.560871,3.420073,9.905787,19.04573,-10.43369,21.09795,-1.016309,6.177637,14.84341,-14.5533,27.08173,-1.968372,-1.748204,4.385004,-10.39968,-0.666169,-0.772153,-14.63566,5.521233,-3.778502,-0.13138,6.323516,-2.067557,-0.018878,-0.35858,-0.189735,-0.864402,-0.854251,-1.818011,-1.008291,-0.896057,-0.040281,-0.422215,-0.336287,0.096092,2.302083,-0.004187,yes
-36.89994,2.588492,1.783018,-16.46444,1.553985,14.17642,-38.70295,28.95536,-7.958055,8.455313,24.54308,-4.677303,27.04281,-1.940969,-1.804352,2.686971,-9.93255,-2.971668,-1.606766,-10.03491,4.667612,-3.647132,-0.409974,4.656392,1.062621,-0.020572,0.331456,0.509125,-0.921452,2.110402,-0.849135,-0.164944,2.72955,-1.079183,-0.093602,-1.193747,-2.197618,1.168225,0.001876,yes
-38.31593,-1.070117,1.832572,-25.26351,-3.134902,10.72553,-36.18742,28.72765,-11.44504,-5.084051,25.67813,-3.727384,27.01565,-0.831323,-0.037409,1.394334,-5.601698,-3.962747,-1.710172,-5.34066,0.641084,-3.720105,-2.689917,0.527385,3.301681,-0.013864,0.550419,0.751954,-0.536639,3.872539,0.86537,0.738315,4.176288,-1.18259,1.005933,-0.595717,-2.796611,0.037394,0.004905,yes
-38.37603,-1.091097,1.99159,-22.8465,-6.739708,8.859447,-31.34508,27.77362,-6.02769,4.47791,25.75114,-2.205197,27.01744,0.086284,1.366709,2.817333,1.461844,-0.326689,0.698133,-0.335601,0.527674,-2.819152,-3.999159,-4.044576,-1.490752,-0.001089,0.139947,-0.131447,-0.355377,3.68948,2.072992,0.287418,3.262352,-1.052625,2.33494,-0.8681,-1.812117,0.13196,-0.000143,yes
-37.16789,5.095176,8.428256,-21.39739,-5.761101,13.15336,-40.81592,24.89424,-20.58202,-5.283249,16.8763,0.71905,27.0251,-0.229904,0.426035,1.636627,3.265823,2.338192,1.766973,1.396128,1.67825,0.837173,-1.315374,-3.309054,-0.603903,-0.004094,-0.366647,-1.197447,-0.476438,1.985008,1.859566,-0.945377,2.233204,-0.931799,3.139401,0.249678,0.426548,0.320211,-0.006465,yes
-37.04254,6.339388,12.57184,-11.08828,1.23364,16.45317,-38.0667,33.51043,-17.48533,-11.44088,8.721115,-14.35428,27.03264,-1.541942,-2.693306,0.788938,4.081088,4.242823,-1.908247,2.90846,-1.114097,5.748932,-5.437744,-2.485975,3.67521,-0.026174,-0.04692,-0.775232,-0.495842,-0.330178,0.116957,-1.49135,0.598006,-1.318226,1.625662,1.108669,1.40735,0.481956,-0.007524,yes
-40.13219,-2.655188,4.725583,-14.8135,4.569382,15.76353,-25.84597,34.25049,-1.530356,-3.701525,17.64787,-0.672356,26.98758,-1.850444,-3.994638,0.026344,3.01372,3.050328,-5.133865,4.20333,-3.197026,7.692857,-0.722237,1.880827,2.319755,-0.033644,0.490258,0.349057,-0.124519,-1.285437,-0.758831,-1.181376,-0.007618,-1.337201,-2.075914,1.588758,0.378146,-1.445289,0.000116,yes
-44.60359,-10.68244,7.787615,-5.733,9.309166,-1.986874,-24.28776,17.52501,13.19114,-23.50167,12.93548,16.86656,26.90533,0.661953,-0.299116,1.143267,-0.062995,-0.097973,-3.308199,1.250826,-3.625816,1.881316,1.247616,0.397235,-0.542803,-0.023933,0.934371,1.417152,-0.892744,-1.941307,-0.370773,-0.473635,0.588524,-0.075369,-4.661434,3.479948,-1.249451,-1.748278,0.009081,yes
-42.63959,-6.367099,10.95209,-9.006433,5.452777,-3.295948,-26.68874,16.90182,2.54403,-2.864038,24.17325,-3.292595,26.92053,1.119439,0.974222,0.836868,-1.08932,0.714434,-3.439931,2.186856,-3.751896,-7.608588,3.285734,-2.859927,-5.721342,-0.004634,0.355144,0.914328,-2.016663,-1.081963,0.129099,-0.715869,2.095051,-0.36951,-3.484376,2.639596,-3.024962,1.111816,0.009821,yes
-32.47908,6.699764,15.17492,-14.30679,0.30208,9.44191,-31.39118,24.05569,-10.11594,-5.621543,7.444601,-15.75817,26.9465,1.644971,1.908026,-4.080042,-3.573929,3.556907,-5.123387,6.859319,-1.213509,-9.907517,9.958009,-6.362855,-1.04563,0.004726,-0.601341,-0.563798,-2.461001,-0.20221,0.515889,-1.178159,2.811913,-0.556341,-0.239986,1.819436,-1.885624,2.850862,0.003784,yes
-40.59725,-6.475181,5.216269,-15.97321,12.64509,-7.150519,-11.35998,12.22567,-27.91975,3.787078,6.09368,-12.9667,26.94382,-0.566234,-0.526568,-7.445315,-0.640627,1.868382,-7.805615,11.87434,-6.250729,-3.834605,8.120547,-9.863937,8.130247,0.00113,-0.592981,-0.815068,-0.824242,0.155222,-0.773614,0.567271,-0.141801,0.747627,2.753355,-0.398959,0.498753,1.562558,-0.001763,yes
-37.3999,-1.088276,-9.744686,-20.11926,23.49754,-25.67653,2.344454,13.79554,-21.11456,22.96281,-9.839011,16.47546,26.91731,-1.501913,-2.367712,-7.020645,-1.29839,1.904496,-7.016154,10.46665,-5.158106,-1.205602,7.927388,-5.528878,6.785712,-0.007898,-0.396041,-0.59465,2.23059,0.422086,-2.237652,3.680312,-3.876884,2.324111,3.005191,-3.67375,3.591523,-2.323964,-0.002311,yes
-43.01035,-5.105916,-13.81468,-9.303337,3.196955,-24.76481,15.81514,-9.221747,-11.12969,23.44652,-16.50463,21.24182,26.94078,-0.272025,-0.963251,-1.814042,-1.45098,-2.327428,0.342804,-0.325816,1.958535,1.80723,2.306248,-0.783151,-1.824224,-0.007139,0.195505,0.092456,3.589673,-0.025114,-1.487393,5.968467,-5.950393,2.689312,2.430651,-5.268819,4.815283,-3.798346,-0.000652,yes
-38.78209,-5.823429,-10.41283,-24.13368,14.54863,-16.83172,7.354506,8.988866,-24.53898,24.18568,-8.900638,1.066123,26.90853,-0.482337,-0.846883,4.257271,-1.058321,-5.533449,9.203963,-6.425025,6.302413,2.297521,-5.503592,7.054367,-7.688212,-0.002694,0.169243,0.1116,2.662659,1.078661,-1.572823,5.140348,-4.10089,-0.529688,3.147581,-5.116061,2.091226,-0.065841,-0.002365,yes
-41.26628,-8.923858,-3.51987,-21.2209,5.482408,-9.858899,-15.49408,24.42168,-17.17139,14.70689,1.70874,-14.38315,26.91252,-0.098498,-0.824703,4.864089,-0.886231,-1.849608,13.92666,-9.431791,1.465574,6.56709,-11.50806,7.920854,-3.624521,-0.00473,-0.070544,-0.477775,0.199673,1.351971,-0.869195,1.632386,-0.145969,-3.68918,3.075022,-1.799942,-1.501845,4.073735,-0.007194,yes
-40.68362,-3.413719,6.394263,-19.45208,-5.312428,12.89034,-14.12606,28.48589,-6.6061,-0.185331,16.32614,-4.153118,26.91798,-0.742463,-1.878988,2.953585,3.812543,-6.198527,11.89366,-5.484814,-7.560062,12.15237,-10.74576,0.57525,7.356657,-0.020927,0.148041,-0.255305,-1.345222,0.67499,-0.030343,-2.703033,1.880135,-3.237006,1.458688,1.547487,-3.30537,3.83172,-0.005752,yes
-42.55207,-10.43429,2.102213,-16.07529,3.879445,30.00747,-20.60353,-11.64239,12.73932,-21.90826,10.48626,5.728842,26.9124,-0.494684,-2.836075,-0.163834,2.873443,-6.340863,7.159888,-1.525766,-9.556127,12.25492,-4.072379,-5.052817,11.02202,-0.033993,0.50963,0.679242,-0.853924,-0.906591,0.597941,-5.331603,2.112338,1.413823,-2.530329,3.847041,-1.949026,-0.768698,0.002849,yes
-41.85151,-14.46315,1.544054,-7.643768,-15.64252,22.70339,-17.51484,-10.77941,21.26752,-11.23555,-10.41315,27.79341,26.80395,0.455963,-1.117723,0.045121,0.436792,-3.439538,-0.927817,-0.977363,-4.371767,6.747049,-1.483999,-2.98565,4.147121,-0.016821,0.571974,1.367682,-0.501016,-2.266737,3.567146,-5.373744,1.396063,4.654353,-6.794631,3.616327,0.945595,-5.164389,0.01462,yes
-43.15575,-17.57952,-1.913934,-12.75784,-21.05686,21.03402,-21.42852,-3.726303,30.16637,-0.129902,-10.1857,24.75366,26.79957,1.850441,2.190871,2.048699,-3.731308,-0.239395,-6.320612,-1.123825,6.940543,-3.381896,3.096268,-0.043827,-5.863244,0.007462,0.13828,1.426588,-0.777926,-1.203682,4.539581,-4.134398,1.786364,3.019928,-7.786223,2.426152,1.086397,-4.247527,0.016919,yes
-38.10196,-5.429717,8.62794,-18.92685,-10.04197,12.73798,-18.60037,2.669012,18.41562,-18.4945,11.73387,7.070076,26.89029,0.944843,2.445948,-0.657759,-4.218764,8.586471,-8.23481,1.294531,7.463367,-14.00237,3.751548,2.79873,-10.02266,0.031448,-0.700974,0.379429,-1.821909,0.929998,3.103492,-1.558121,2.917466,-0.78349,-3.971828,2.770168,-1.178734,-0.020905,0.007092,yes
-35.17464,-3.996648,8.803764,-29.09029,-0.117809,3.387112,-25.67989,16.33611,-2.744215,-2.797439,-0.806385,-13.22571,26.90654,-0.047723,2.515028,-3.702023,-0.817191,10.34404,-9.85861,6.270106,-0.374052,-16.30149,5.440607,-2.513024,-3.130732,0.026467,-1.01676,-0.678893,-1.86066,1.842685,0.549956,0.849732,2.6514,-3.115235,1.482568,1.487098,-1.8959,3.186505,-0.003068,yes
-41.11785,-9.024845,-7.103592,-20.57137,16.8203,-9.647207,-8.9165,16.50622,-32.28906,8.855967,-1.109155,-3.330189,26.9077,-2.099826,0.617344,-6.189064,3.629723,6.786205,-6.949425,9.913003,-4.631919,-6.652301,11.19467,-7.64472,2.676339,0.009137,-0.331112,-0.839665,0.51005,0.779636,-2.503954,3.251802,-0.011238,-0.532736,6.009612,-0.533975,-0.711592,2.20081,-0.006926,yes
-41.88643,-3.206815,-12.55828,-16.02154,17.23221,-17.06644,5.080069,-12.51517,-25.98871,13.3979,-16.32931,14.30014,26.9232,-1.711024,-0.289294,-4.488949,1.557873,3.410515,-2.714644,7.823938,-2.587989,0.355906,6.810199,-4.301603,3.719783,0.003278,0.358703,-0.951754,2.622562,-0.983422,-3.248751,4.965395,-3.016399,3.523374,6.418761,-3.536112,2.409894,-0.942688,-0.003061,yes
