@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-35.72717,-15.47742,-23.87585,-6.725309,13.19654,-11.71638,-29.56988,15.64192,2.685415,20.17965,0.278977,-29.43073,26.56089,-1.186389,-1.2423,-0.389009,0.001444,0.081038,-0.363954,3.401124,3.264566,1.687842,1.339151,0.221847,3.503125,-0.042209,-0.324256,-0.124369,0.854137,0.21927,-0.471785,0.422495,0.901705,-0.161342,2.92677,0.968974,-0.09193,-1.190948,0.027043,yes
-28.94894,-19.70424,-23.88011,-12.12733,0.870883,-10.42546,-16.4735,0.00418,8.654262,10.94964,-13.33357,-17.06518,26.63257,-0.957312,0.242273,1.673507,0.633552,-0.006949,1.106528,5.665878,-0.023096,5.198182,3.023951,-1.56311,-0.613711,-0.039109,0.189956,0.303833,0.558299,-0.046354,-0.851587,-0.462925,-0.992314,-0.818976,1.02034,0.655513,0.911732,-1.065546,0.025689,yes
-37.18571,-21.28502,-23.32138,-10.20591,4.382186,-6.820792,-9.032373,16.15198,9.3277,22.79007,-2.38228,-15.25192,26.52878,-0.863241,-0.234555,1.558925,1.033519,-1.204479,-0.575936,1.078512,0.554709,4.873327,4.695481,0.707083,-0.751666,0.006274,0.907371,0.466493,-0.388031,-0.504373,-0.616227,-0.37364,-1.732939,-1.425215,-1.470854,-1.071279,0.605773,-0.516099,0.014473,yes
-42.54184,-14.70685,-16.56246,-0.245884,18.92273,-4.25238,-10.35969,15.70894,21.39607,34.10501,-8.333364,-37.28579,26.34953,1.39679,0.410882,0.260893,-0.818573,-3.383055,-2.531745,-1.54411,-0.897246,0.512396,1.282778,2.520981,1.106389,0.025473,0.493817,0.179544,-0.862904,-0.458546,0.349205,0.383997,-1.844559,-0.905497,-2.94775,-2.34708,1.125617,0.337139,-0.004625,yes
-33.24692,-19.14889,-19.74006,-7.498439,-1.851782,-17.6826,-27.23423,10.56309,20.68115,32.07937,1.314292,-23.07876,26.73378,2.173413,1.005858,-1.622856,-1.794356,-1.312043,-0.413015,-1.658578,-3.424435,-3.323533,-3.146657,1.208668,0.062581,-0.002134,-0.501237,0.182371,-0.403276,0.148085,1.974781,1.56494,-0.87154,-0.544957,-2.248554,-2.067726,0.895917,-0.214429,-0.022566,yes
-23.93439,-18.7179,-24.36631,-17.57393,-12.92741,-17.65328,-15.09312,-1.687601,5.539517,12.71888,-2.576949,-7.619812,26.65743,-0.006556,0.519788,-1.050122,-0.245241,1.792858,2.945052,-2.18837,-2.561006,-5.44214,-4.790382,3.814182,0.664862,-0.05803,-0.775909,-0.132701,0.226064,0.536394,1.582885,1.051943,-0.280737,0.566953,0.434613,-0.280652,0.057735,-0.358401,-0.002773,yes
-35.62238,-14.25021,-27.53374,-10.51367,13.74704,-2.185417,-14.95854,7.728078,0.63831,17.74985,0.782853,-29.772,26.36416,-2.667752,0.622848,0.198051,1.487276,6.081469,4.510363,-2.957056,-1.338194,-3.392176,-2.606569,4.54007,-1.603047,-0.064803,0.239301,-0.323792,0.454122,-0.361371,-1.017606,-0.458588,0.428777,0.732176,1.855602,0.46796,-0.42479,0.532902,0.029038,yes
-41.38689,-14.55725,-17.91623,0.035526,20.08761,2.724289,-27.43938,4.321412,4.206785,17.31786,11.00327,-30.61485,26.24419,-0.062174,-0.061119,0.480759,0.222582,0.834613,0.266279,-2.298557,0.894398,2.719784,-0.390524,1.143954,0.1472,0.042943,0.820469,-0.081007,0.292132,-1.250803,-2.296949,-0.572171,1.642454,-0.049811,1.714708,0.706269,-0.718131,0.698883,0.023853,yes
-37.85943,-18.11497,-21.97484,-8.86679,12.04805,-5.319571,-35.84638,0.86761,4.386634,16.74703,17.22453,-19.59648,26.61639,3.397729,-0.322647,-0.117686,-3.83512,-5.92095,-1.366567,0.540398,-1.491256,1.873516,-3.006786,0.419832,2.985923,0.092568,0.177293,0.108392,0.282371,-1.023284,-1.685878,0.639334,1.816722,-0.983924,0.660199,0.674113,0.085621,0.686671,-0.013957,yes
-23.12673,-17.09111,-24.74197,-17.28446,-7.904847,-14.7548,-16.14199,6.214624,17.26428,11.26767,-5.07802,-11.97157,26.74603,1.063048,0.587502,0.568409,-3.83806,-3.690678,3.022661,4.275171,-2.73353,0.498555,-1.058929,2.283649,1.864791,-0.017448,-1.392244,-0.049641,0.182349,0.213058,1.06975,1.941161,0.376164,-1.320372,-0.502705,1.064726,1.883949,0.889433,-0.033589,yes
-27.76381,-14.59651,-24.7093,-21.02927,-1.861481,-0.278706,-17.90525,-0.674809,3.477144,5.741011,10.92265,-24.16403,26.57608,-2.343899,0.840497,1.566083,-1.598825,-0.085277,6.328841,2.839691,-4.443848,1.019432,1.098198,4.398324,0.971514,-0.104393,-1.337908,-0.747569,-0.224004,1.577569,2.028823,0.351222,-0.89042,0.198016,0.076865,1.27608,0.979366,1.513018,0.002657,yes
-41.11946,-13.37897,-13.70695,-13.07353,8.58899,15.31716,-15.03409,-8.575026,7.154303,17.52622,25.57245,-19.00713,26.17711,-4.152578,-0.890894,0.550619,0.169722,3.265525,6.124381,-1.567382,-4.231164,0.633302,2.880615,8.57445,5.60157,-0.02652,0.369868,-1.137129,-0.76402,1.538286,0.797935,-2.432756,-1.252415,1.529463,-0.010522,-0.09997,-1.407955,1.229002,0.058454,yes
-40.58256,-15.76856,-19.66193,-18.96638,3.374747,11.28865,-22.20187,-13.9568,14.53878,19.10875,23.89092,-11.22113,26.37889,-0.683997,-3.321291,-1.22881,2.048837,0.745061,-1.161317,-0.990427,0.247639,2.190469,1.40384,2.171262,8.682624,0.11039,1.074378,-0.880664,-0.362334,1.807914,-0.00871,-3.550725,0.342852,2.3466,-0.854329,-1.498536,-2.767227,0.087309,0.051947,yes
-37.48025,-20.95955,-24.51256,-17.4673,5.804667,10.08342,-21.83059,-8.3002,14.89997,18.98688,31.3101,9.564828,26.71203,2.082437,-3.017247,-1.854246,2.029539,-0.116174,-5.396042,-0.071845,2.568043,-0.139576,-1.711598,-3.642596,4.154243,0.167428,0.472143,0.002075,0.448909,1.677155,-0.116438,-2.815548,1.617417,1.833525,-1.325729,-2.173734,-3.086407,-1.404879,-0.003017,yes
-33.0034,-27.41268,-25.45055,-8.588205,3.255988,-3.468418,-19.45913,0.425974,10.55666,12.02989,18.91014,4.963117,26.86057,-0.089517,-2.499645,0.956845,6.510835,1.562021,-5.664571,3.806183,3.889547,-2.865772,-4.098375,-3.329287,2.131721,0.058369,-0.418748,1.103012,0.880256,0.416351,0.304623,-0.355127,0.570639,0.284943,-0.451896,-0.387031,-1.175681,-1.47569,-0.039737,yes
-34.49685,-22.64314,-20.08388,-8.114926,8.067501,-4.284513,-16.76469,-2.926201,8.447488,12.50766,9.84986,-6.328034,26.77341,-2.089101,-1.29134,1.702334,6.324498,2.274853,-5.701732,4.1214,3.11551,-3.467221,-5.236951,-4.107312,1.852627,-0.015595,-0.053315,1.148673,0.470902,-0.91682,-0.224062,1.162239,-0.855616,-0.458056,0.880531,1.62211,0.294614,-0.237992,-0.025924,yes
-42.52184,-27.42499,-17.09205,8.911611,10.05344,-9.850238,-5.703911,2.80393,3.436161,1.856476,17.9746,7.383906,26.64005,-0.691967,1.330813,1.394181,1.98311,1.072664,-2.784109,-0.233852,1.398619,1.594813,1.23136,-3.474782,2.454979,0.003217,1.259346,1.158904,-0.403588,-2.653047,-0.972279,1.868635,-2.129648,-1.318479,1.527372,3.276535,0.355313,-0.688766,0.014015,yes
-43.16653,-27.41009,-20.18014,5.405285,13.78021,-15.23433,-8.101197,6.08837,1.124106,-2.111173,11.24131,17.61757,26.74431,2.117088,0.810887,0.281598,-0.290698,-0.991803,-1.025078,-2.329907,1.523229,2.032788,3.734087,-2.096777,2.802654,0.065383,1.241859,0.593275,-0.27216,-1.901326,-0.801122,1.895443,-1.775575,-2.242372,0.578588,3.153984,1.567337,-1.621123,0.021,yes
-32.1284,-18.37514,-18.43151,-5.432759,5.762954,-11.91405,-24.96014,2.911786,22.19241,25.4961,0.8405,5.265213,26.8912,4.104121,2.243764,-0.350728,-3.4468,-1.666044,1.340278,-3.616402,-1.906708,2.021085,7.798781,-2.557991,-1.787122,0.087955,-0.045673,-0.315651,-0.088264,0.018614,0.262028,1.037286,-0.179395,-2.350754,-1.912327,0.167159,2.282312,-1.388098,0.00114,yes
-29.10814,-23.11364,-18.00615,-2.396233,5.253725,-8.377995,-18.78611,4.636014,9.233301,19.35829,7.933025,8.744585,26.97475,1.722151,1.218558,1.213991,-0.467179,-0.361404,1.713291,-3.0652,-6.443685,-0.787419,7.249259,3.270978,-4.131938,0.047038,-0.926643,-0.278124,0.082747,0.930615,0.964003,-0.060821,0.159398,-1.510188,-1.753941,-2.129895,1.059893,-0.724198,-0.016107,yes
-29.03043,-18.3544,-19.93268,-4.421628,5.98646,-6.577017,-18.44347,-6.00343,9.486987,30.11565,6.838795,2.884791,26.9646,-0.722862,-0.451276,0.486664,2.164418,2.067602,1.033136,-0.763182,-6.371692,-6.55672,0.309568,5.252901,-1.018215,0.018091,-0.793641,-0.462484,0.061512,0.954036,0.442983,-0.869364,-0.002233,0.257815,-0.613654,-3.560085,-0.153185,0.889928,-0.013756,yes
-36.10476,-21.32767,-13.3596,2.563824,11.86144,-9.336394,-26.68553,-21.67245,3.539722,31.82535,24.59706,-1.85191,26.9428,-0.102637,0.767785,0.276634,1.556769,1.96139,-1.175613,-2.95953,-3.795219,-2.448014,-3.170781,-0.702758,-1.202789,0.019781,0.329447,0.028631,-0.335196,-0.197894,-0.567667,-0.773795,0.27241,1.79943,0.544853,-2.43308,-1.724838,1.290491,-0.001336,yes
-32.24439,-21.5245,-18.32147,2.909305,12.79711,-6.269175,-24.82633,-15.79245,-7.744399,20.81041,18.77299,5.472385,26.99763,1.048309,0.156732,0.425508,0.311405,-0.612526,-1.562093,-3.680401,-1.941865,-0.216887,-4.791626,-1.337048,1.197945,0.032804,0.758774,0.355516,-0.002655,-0.786143,-1.187423,-0.254083,0.324529,1.555303,1.542264,0.068717,-1.259016,0.469316,0.001963,yes
-28.01434,-17.68966,-17.42859,1.722144,11.65535,-14.40998,-30.39232,-9.445576,5.608922,8.157002,-1.547862,1.436842,27.05714,2.483802,1.057708,-0.43141,-0.530143,-1.859677,-0.858069,-0.244542,0.338555,-1.233073,-2.365544,-2.058236,1.212435,0.033002,0.24971,0.282151,0.381069,-0.170076,-0.533099,1.181289,1.738789,1.072967,0.991613,1.145396,-0.156144,-0.168626,-0.002243,yes
-27.8341,-19.38975,-15.77065,-2.443762,3.026875,-11.85069,-34.99208,-21.82619,7.367953,17.99169,13.22602,7.230139,27.07146,1.777789,1.181342,0.827413,-0.722839,-1.958977,-0.396051,-0.498031,-0.662064,0.547127,0.250532,-0.36444,0.120752,0.021293,-0.331423,0.726185,0.948622,0.71048,0.780618,1.85838,2.940509,1.871257,1.242555,0.611983,-0.630567,-0.768985,-0.005613,yes
-25.8909,-17.10651,-16.79206,2.589641,7.448171,-10.83598,-22.82537,-16.9628,-10.18182,21.40699,17.07936,3.331391,27.0709,0.781175,1.666236,1.981028,1.223513,-0.03088,4.147809,4.143231,0.929716,2.128042,0.03512,-1.969779,-1.507321,0.014322,-0.602989,0.469088,1.293602,1.151133,1.562578,1.435181,2.072536,2.185867,2.077051,-1.126682,-1.111327,-0.389031,-0.004921,yes
-24.41717,-15.90936,-14.50267,-1.138636,5.105812,-10.03643,-31.09997,-15.34415,2.886608,15.43807,7.637175,5.128871,27.09722,0.242506,3.483392,3.962401,2.986975,2.376164,5.226867,8.828256,7.118838,4.31533,-2.932046,-4.534112,-1.287103,0.014081,-0.277968,-0.004404,0.996889,1.209365,1.852978,0.846178,1.665572,2.826931,1.636258,-1.598174,-0.355344,0.86856,-0.003504,yes
-25.81693,-11.09867,-8.157434,7.187144,10.46148,5.421934,-11.62222,-8.038016,18.4898,9.609409,-8.602337,-5.049129,27.11587,0.236501,2.252123,4.469105,3.370613,3.785643,3.506376,5.454993,7.377439,7.268079,-6.407665,-5.530036,-0.02879,0.012002,1.903508,0.301254,0.745446,0.375101,0.859391,-0.247002,0.307187,1.64841,0.230608,0.135802,2.031415,2.08829,-0.003532,yes
-26.65855,-4.976704,-0.275955,10.19236,13.40104,6.154692,3.547626,9.305611,14.60879,9.230251,3.396303,4.984882,27.11938,0.660287,0.86638,4.567817,4.250438,5.397655,4.155556,7.173949,10.24873,6.158399,-4.518947,-0.361031,3.724288,0.004935,3.820013,0.824727,0.316212,-0.398337,-0.488875,-0.149432,-0.345821,-0.688534,-1.071947,2.422666,3.346352,1.825807,-0.003758,yes
-23.5877,-11.31222,-1.55989,13.77721,22.22877,-1.399666,-12.8742,7.599512,20.29748,-7.527423,-8.450377,3.259434,27.11983,10.08983,4.481015,5.40555,2.467286,2.75533,3.448452,6.50632,7.606818,2.359547,1.507581,6.100757,6.428432,0.001234,2.695796,1.111495,-1.041645,-1.60419,-1.387396,0.51816,-0.76912,-2.714015,-2.138673,2.908814,3.031734,0.094266,-0.002908,yes
-22.23034,-11.47069,5.037642,16.81852,26.21044,14.15215,5.395768,28.08073,32.77476,1.411756,5.756041,19.59603,27.11991,14.41591,6.492583,5.075236,1.446956,0.446944,4.508668,6.573486,3.561481,1.409859,5.223661,6.382251,4.613318,0.000674,-1.14849,-0.331528,-3.232117,-2.87965,-1.662284,-0.730417,-3.333381,-4.459988,-2.233201,0.452385,-1.040787,-2.450848,-0.003629,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,6.837668,4.996497,-0.992829,-3.248595,-0.675979,5.920621,1.909626,-2.849009,-1.051017,3.265102,6.256992,-0.001977,-0.000409,-7.086438,-3.617163,-4.763102,-2.479537,-0.663787,-2.589926,-4.904376,-3.123963,-1.429935,-2.094453,-5.107871,-4.204211,-0.006318,yes
22.41809,14.5534,16.21352,16.2105,17.83343,18.66547,19.98531,20.60851,21.20455,21.05656,20.72158,19.78746,27.12177,-3.456086,-1.049004,-8.393578,-7.289871,-1.198114,-0.732616,-7.194609,-6.823294,-3.302325,-3.135782,-5.643083,-5.31475,-0.012388,-7.670349,-4.66457,-3.547869,-1.209348,-1.091968,-4.112548,-3.713462,-0.782637,-0.862807,-2.128898,-4.858555,-3.723069,-0.00721,yes
-11.72358,0.65822,-12.11197,-2.161752,23.03738,25.94678,-10.62084,-2.909422,20.8275,-1.024315,15.35181,3.153832,27.11685,-16.40637,-9.834005,-11.67555,-5.561985,0.258921,-6.880534,-11.13151,-2.820607,-2.434035,-4.784963,-13.42593,-9.628592,-0.023825,-3.004773,-2.845006,0.119033,0.923259,-1.726936,-3.869501,-0.065377,1.561628,-0.097806,-0.128215,-1.495353,-1.165304,-0.004424,yes
-22.43994,-9.76812,-22.7675,-10.44471,17.6179,6.848411,-15.27421,5.723231,16.45167,-3.226713,-19.77449,1.339089,27.06043,-12.31382,-9.415018,-7.322749,-3.443092,-5.480346,-9.653493,-5.473255,-0.365903,-2.212665,-1.395797,-8.069063,-9.188721,-0.023667,1.52135,0.367604,2.937332,2.228187,-1.080065,-0.44684,2.937551,1.691116,0.392286,2.524406,4.524049,1.328622,0.000336,yes
-37.18472,-22.45587,-22.67374,1.728178,19.2358,-9.828678,-18.04251,13.94812,11.41082,9.273386,-26.16002,-19.13131,27.03332,-3.757333,-5.045526,-0.933081,-0.55569,-7.169543,-8.966445,0.722064,1.730435,-2.084878,1.754037,-0.006782,-3.891511,-0.016892,4.082446,2.800697,3.201427,1.722981,0.402872,2.621435,3.118627,0.205853,0.46625,3.377697,6.57483,2.84026,0.002711,yes
-26.42042,-20.96465,-15.11934,-2.949929,-7.667511,-11.71426,-3.670133,10.35023,14.84956,8.928728,1.132186,-15.01357,27.0452,-2.173854,-1.605222,0.921846,1.347916,-2.884204,-1.923861,1.566359,-0.643237,-1.515474,6.216747,10.26759,-1.540181,-0.014173,2.239525,2.23422,1.411739,1.012068,2.739843,3.69028,0.737868,-0.091595,0.559898,2.630621,3.288404,2.092962,0.000783,yes
-28.52,-18.97115,-20.60146,-8.687596,-0.167633,-9.604103,-12.81256,3.429255,11.20416,1.668151,4.864567,-8.127395,27.04,-1.064117,0.264582,0.209281,0.657416,0.975209,2.361827,0.941816,-1.652674,-0.451379,8.297251,10.27989,0.748438,-0.015015,0.402521,0.881736,0.089139,0.273843,2.753505,3.028245,-0.766171,0.064234,0.924384,1.295139,-0.669086,0.026512,-0.004904,yes
-37.64157,-19.53659,-19.19441,1.502753,12.89859,-2.883181,-10.05739,7.766475,8.977628,31.65964,16.05118,-11.86377,26.98622,-2.462801,-0.898972,-0.835234,1.010696,4.146493,3.133772,-1.893792,0.867676,-0.229926,8.485702,3.229621,-1.043888,-0.02069,0.216448,0.288202,-0.095348,-0.351012,1.444703,1.39166,-1.235833,-0.11172,0.602402,-1.715638,-3.312056,-1.03396,-0.011671,yes
-36.89473,-21.84699,-19.5898,2.788919,13.8288,-2.435084,-10.1398,6.97662,12.0899,39.39418,17.77996,-16.96402,26.98773,-1.600257,-0.989969,0.391155,0.982132,3.082631,3.645963,-1.378716,1.296147,1.894269,7.095254,0.166771,-4.0071,-0.038154,-0.026477,0.220926,0.168076,-0.356134,0.460859,0.349428,-0.645179,-0.450021,0.585627,-2.474975,-2.885321,-1.03495,-0.012708,yes
-34.54706,-24.02159,-19.80134,-3.634705,6.066743,0.370087,-14.47547,12.91492,13.25706,32.49422,10.8226,-15.8147,26.96789,-0.823544,0.463065,0.354171,-0.5695,3.285597,4.39237,-3.452539,-2.676249,0.32371,-1.760443,-1.236129,-4.33221,-0.060957,0.398649,0.374574,-0.004959,-0.471954,-0.430975,-0.338369,0.796222,-1.095031,0.085297,-2.286867,-1.027026,0.14478,-0.003004,yes
-38.06854,-21.67849,-18.34222,-1.208208,18.66145,6.999076,-17.4971,7.335767,18.53579,36.72713,8.312715,-26.18743,26.8584,-2.016131,0.688195,0.454957,-0.333155,3.709952,3.479666,-1.504704,-2.130817,2.199936,1.045448,-1.913837,-2.782151,-0.05842,0.717682,0.175018,-0.390311,-0.436845,-1.296849,-1.461937,1.505666,-0.616355,-0.773365,-1.846917,-0.667229,1.437585,0.011901,yes
-41.17239,-17.30551,-18.04735,0.653818,26.91025,14.36159,-23.64143,-5.794343,7.373234,24.19095,14.60416,-28.91311,26.74611,-0.261617,0.134817,-0.891932,-0.691428,1.677958,1.525077,2.150311,-2.894,0.043725,0.07627,-0.865203,-0.932462,-0.025577,0.809358,-0.186413,-0.155122,-0.169381,-2.074981,-2.277149,1.669571,1.129089,-0.719088,-0.045072,-1.266638,1.28905,0.017028,yes
-43.66273,-21.76405,-18.19201,-1.021117,21.9568,7.967495,-13.08034,5.677166,26.03149,48.77306,6.319994,-24.32557,26.80653,1.707187,0.049245,-0.937347,-1.141128,-2.597797,-2.230077,3.348189,-1.67675,-1.832565,-3.057686,-3.354835,1.480953,0.003661,0.543849,-0.12725,0.184643,-0.02082,-1.753212,-1.893018,0.217179,1.689831,-0.996547,-0.331324,-1.217106,0.567654,0.006699,yes
