@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-31.57555,-0.155768,-0.914691,8.41638,9.058615,14.39005,14.61795,17.46023,16.83354,17.45322,15.8671,16.16222,27.10774,-0.324441,-6.87609,-5.806995,-3.524642,-2.597106,-5.602092,-2.665655,-2.142175,-4.037774,-1.254764,-4.486848,-1.802568,-0.00017,2.982895,2.046583,1.644977,1.019967,1.25005,0.021331,0.781119,0.282278,0.378396,0.611749,0.5224,0.660043,0.000005,yes
-14.31953,-5.626787,-1.859752,10.58486,11.03794,9.903807,17.08179,15.98799,12.98448,20.24269,10.18452,17.94783,27.10843,4.210332,-3.616612,-2.601747,-1.090876,-1.179015,-3.058475,0.139996,-1.157892,-1.456419,1.248307,-1.925184,1.109766,-0.000147,1.52688,3.942367,3.251415,1.699023,1.440541,1.623357,1.048525,1.383475,1.167549,0.508063,2.034526,0.495673,0.000023,yes
-15.95274,-11.15575,-7.811952,4.158937,3.937358,1.087291,10.30257,7.650369,4.953932,14.60305,2.355434,13.97053,27.10657,4.712779,3.677664,3.427553,2.120494,2.093168,0.490932,1.561211,2.412701,1.405713,2.019384,0.199815,1.267038,-0.000126,0.163664,4.25352,3.462178,1.675292,1.557953,2.547963,1.061008,1.585542,1.412163,0.355819,2.691943,0.075723,0.000093,yes
-13.74529,-6.360502,-3.159373,12.55414,12.75238,12.1724,23.25181,21.62711,19.83022,28.80656,15.9549,24.63204,27.10873,1.838172,7.616064,6.039038,3.23792,2.801274,2.693505,1.53692,3.927274,1.668503,1.075777,4.312096,0.290416,0.000094,-0.982097,2.425853,1.834248,0.298305,0.526529,1.513094,-0.193065,0.146807,0.020422,-0.706148,1.706184,-0.852153,0.000079,yes
-8.29878,18.59941,16.87289,18.03421,18.66723,15.71042,19.33899,26.70418,20.43923,23.26821,13.98099,19.15531,27.10696,1.679959,8.775171,7.183502,2.687418,3.202513,4.261731,1.940922,3.24295,1.460581,0.610595,5.85423,-1.014276,0.000172,-1.030352,-0.693644,-0.91356,-0.991475,-0.547923,0.184005,-0.528538,-1.240766,-0.568327,-1.188505,0.601815,-0.373566,0.000097,yes
-8.955655,17.57595,15.99302,19.83682,17.67938,16.05977,20.24817,26.09745,13.58434,21.289,25.93221,16.80752,27.1087,0.816257,5.963902,4.691519,0.117186,0.898959,2.621594,-1.015183,-0.838982,-1.381744,-1.578036,3.778527,-2.010339,0.000099,-0.477796,-2.242459,-2.196955,-1.413909,-0.608999,-0.472552,-0.179191,-1.302826,-0.576311,-0.944372,-1.118373,0.582854,0.000062,yes
-9.94776,20.75188,18.52936,13.95469,17.48643,20.45226,21.509,21.62995,15.37978,21.41481,26.63793,12.81141,27.10744,0.071978,1.035528,-0.466487,-1.276515,0.30471,1.446912,0.194572,-1.408001,0.089202,-2.596232,3.475674,0.549584,0.000354,-0.372766,-2.352977,-2.381591,-0.720546,-0.562665,-0.832533,0.224879,-0.339899,-0.327646,-0.513481,-1.774633,0.879668,0.000014,yes
-8.839518,22.38277,19.46999,15.17983,17.83758,22.90944,17.09089,19.96931,15.45123,21.84308,28.51907,17.75229,27.10899,0.253183,0.273591,-1.120745,-1.849657,1.205182,1.738157,1.51414,-0.26138,-0.527361,-2.042671,-0.09049,2.422755,0.000315,-0.172484,-1.41891,-1.267073,0.288059,-0.252412,-0.698705,0.664385,0.650325,0.007598,0.53118,-1.592566,0.573794,-0.000098,yes
-7.996961,21.37364,12.80197,13.98013,20.11168,19.52014,21.89049,22.72824,19.9518,10.01,30.06594,21.43084,27.10859,0.097665,-0.144559,-1.818323,0.068111,0.236079,0.540783,1.800656,1.254653,-0.604838,-1.724491,-1.084424,1.167514,0.000135,-0.116496,-0.337203,0.467262,0.71705,-0.457861,-0.579612,-0.072574,0.179241,0.009248,1.447993,-1.36082,-0.304259,-0.00022,yes
-8.66514,18.63303,13.25299,10.57582,22.39266,25.21661,27.62812,24.24141,8.661523,16.77805,23.76576,24.61158,27.1097,-0.059005,-0.540606,-0.967925,0.88517,-0.328784,-0.418866,1.5037,1.081313,-0.996734,0.641996,-1.904254,0.549667,-0.000283,-0.059267,-0.194884,0.770853,0.658235,-0.368382,-0.63599,-0.809948,-0.542374,0.767569,0.966113,-0.141366,-0.341201,-0.00018,yes
-9.546623,21.90396,12.54624,16.59725,16.38929,22.00259,25.24366,25.76717,15.75044,15.32487,23.59246,15.21933,27.10776,-0.354409,-0.243389,1.793415,0.941323,-1.217611,-0.372636,-0.163079,-1.183141,0.370126,3.301397,-2.421543,-0.035167,-0.000447,-0.006392,-0.236436,0.684519,0.176987,0.30975,-0.411721,-1.350768,-0.735159,1.2177,0.404133,0.13845,0.233915,-0.000039,yes
-8.35971,19.41458,14.75822,18.29713,18.05486,19.57389,22.93281,23.85641,12.56824,22.39563,22.23454,23.60638,27.10798,0.182885,-0.651415,0.927651,1.004911,0.090117,-0.985083,-1.55373,-1.75435,2.823002,0.274951,-0.128761,1.318091,-0.000295,-0.886419,-0.819315,-0.615603,-0.393491,0.15729,-0.261969,-1.215969,-0.297412,0.943167,-0.576139,0.242952,-0.147428,0.00018,yes
-9.921721,19.76592,21.01643,14.82609,16.19253,20.47832,23.42276,17.00503,19.84908,23.70819,18.72383,21.75761,27.10722,-0.05524,-1.271337,0.656484,0.893174,1.575379,-1.234713,-3.424469,-1.003312,3.573793,0.479694,-1.279923,1.952875,-0.000051,-1.702017,-1.334029,-1.833495,-0.635428,-0.207153,-0.121911,-0.41432,0.516548,-0.139989,-0.745988,0.24676,-0.586989,0.000221,yes
-7.563167,16.44497,13.65615,16.48595,22.94163,21.05333,20.76992,19.85072,20.72721,13.96114,25.55627,27.9329,27.1085,-4.640682,-4.123206,-3.477473,-1.05821,-0.938829,-1.297672,-2.945448,-0.495662,2.117266,-0.827847,-1.260304,-1.181494,0.000421,-1.080722,-0.411539,-1.059936,-0.589008,-0.619902,0.471653,0.512995,0.498948,-1.184672,0.174309,0.348846,-1.233933,0.000096,yes
-10.2211,17.03208,16.3797,21.96871,21.8228,15.08931,9.202762,22.75346,29.53992,21.94058,15.53198,22.82045,27.10725,-6.45271,-5.177639,-5.171496,-1.204256,-1.738905,-0.825896,-1.538819,0.770257,0.02305,0.122854,-0.621973,-1.720321,0.000301,0.812788,1.183675,0.174008,-0.127097,-0.545527,1.162773,1.439335,0.044079,-1.524793,0.158928,1.081693,-0.817861,-0.000038,yes
-31.41343,0.16547,-0.310781,9.434771,10.54558,15.78003,15.31557,18.50389,18.30915,19.1402,17.52894,17.16749,27.11007,-2.02199,-0.755961,-1.458037,-0.891414,-1.352249,1.168773,0.068422,-0.146396,-1.324987,1.324914,1.286493,-3.014975,0.000006,3.194173,2.911896,2.221138,0.779215,0.459363,1.050699,1.156159,0.050146,-1.000995,0.365344,1.138618,0.200509,-0.00014,yes
-30.26014,2.017481,2.142413,12.3304,13.69603,18.98549,18.45584,21.52973,21.17335,21.73293,19.62763,18.53871,27.10793,2.699354,2.963417,0.516805,0.174292,-0.945544,3.345929,2.265271,-0.95755,-2.329046,0.197954,2.855144,-1.219688,-0.000035,3.01721,2.48607,2.249159,0.712171,0.650343,0.264144,0.315724,-0.042136,0.05302,0.217885,0.403343,-0.006692,-0.000108,yes
-7.653597,20.17247,13.48461,16.84803,20.24377,24.94911,16.48549,19.7306,18.28556,20.68953,29.94091,14.9989,27.10819,6.754153,6.365745,4.784069,2.14859,0.961307,1.869913,0.933303,0.618972,-1.711661,0.961323,2.694229,-0.429267,-0.000112,0.578903,0.179698,0.552702,0.17698,0.245848,-0.966174,-0.13734,0.472185,1.177705,-0.083936,-1.153105,0.074652,-0.000013,yes
-8.604244,21.84566,12.06603,19.13353,12.24598,27.23441,19.94415,17.35235,17.90648,22.15569,23.60172,17.80631,27.10802,4.24527,3.69186,2.953246,0.836599,0.356033,0.144253,-0.392639,0.176893,0.481486,1.394073,0.690873,-3.046634,-0.000181,-1.217389,-1.241891,-0.558109,-0.411759,0.009843,-1.44271,-0.356412,0.607212,1.638361,-0.398524,-1.810023,0.116826,0.000013,yes
-8.470617,22.0801,18.64776,16.77615,16.07714,21.00513,19.23792,23.68744,11.38429,23.73544,29.01304,15.38736,27.10947,0.099564,-0.221691,0.087252,-0.337668,-0.773797,-2.06126,0.710677,1.647309,3.158272,0.307172,-3.396897,-1.728244,0.000015,-1.796629,-1.746869,-1.287969,-0.605099,-0.333693,-0.795949,0.291983,0.064037,1.108714,-0.774775,-1.622571,0.745712,0.000051,yes
-8.625276,19.52296,14.32707,16.54934,17.55951,21.67874,15.11643,20.43578,27.03142,27.18035,23.54593,3.111304,27.10639,-0.060295,0.047682,0.07467,-0.641374,-0.028779,-1.902036,0.594525,1.564341,3.427793,-1.46759,-3.149406,0.013929,-0.000032,-0.852714,-0.797058,-0.428751,-0.079805,-0.00157,0.037006,0.443767,-0.247728,-0.682382,-0.690946,-0.059546,1.667653,0.000008,yes
-7.14526,20.22536,12.79035,16.45179,13.71802,17.42064,22.45274,26.42543,29.51445,19.71306,12.98432,13.70518,27.10908,-0.076208,-0.54651,-0.216489,-0.137917,-0.514754,-1.086687,1.899638,0.245433,2.358755,-1.481722,-3.498489,1.76901,0.00007,-0.045135,-0.122602,0.284374,0.293112,0.682516,0.753057,-0.617727,-0.943895,-1.313401,0.124244,1.380033,0.969496,-0.000047,yes
-9.568397,23.01144,15.36808,16.08884,13.28164,19.51648,21.30937,23.80506,25.98036,16.82892,15.86905,18.71704,27.10805,0.069586,-0.13102,0.961361,0.337697,0.218659,-0.158004,1.231714,-0.360807,-2.530666,-1.166207,0.443937,3.543005,-0.00017,0.026365,-0.261316,0.191941,0.347581,0.807482,0.510959,-1.034787,-0.909887,-0.912282,0.887449,1.339272,0.254311,-0.000004,yes
-8.380099,17.60332,17.04481,16.31681,15.6423,16.65283,25.63964,23.22997,23.70359,21.50254,15.35904,16.42954,27.10899,-0.191051,-0.74535,1.065775,0.638356,2.515065,0.83201,-2.696553,-2.10959,-0.429505,0.777699,1.706599,1.354697,-0.00015,0.010124,-0.052828,-0.003636,0.04221,0.355251,0.440343,-1.125583,-0.347047,-0.174402,0.776036,0.794168,-0.083924,0.000058,yes
-7.659924,20.17889,17.00665,18.30531,17.69066,21.27263,19.68155,20.22948,17.28352,20.45458,24.57825,19.46415,27.10559,0.12895,-1.159477,0.393241,0.708395,2.493722,-0.306593,-2.281312,-1.80758,0.260512,1.839944,0.94441,1.492639,0.00006,-0.036223,0.014293,-0.372812,-0.340475,-0.301286,0.107722,0.046046,0.260499,0.16872,0.564455,-0.297063,-0.25519,0.000064,yes
-9.054749,17.91489,17.29994,18.53534,24.08884,20.70262,9.783887,17.66528,31.71535,21.78873,17.16271,20.10511,27.10956,-0.055272,-0.296424,0.049391,-0.112218,0.12397,1.189322,-1.971764,-0.766414,0.091155,0.895383,0.222116,2.374572,0.000244,-0.553316,-0.298519,-0.655218,-0.611719,-1.080847,-0.199166,1.367635,0.847165,-0.591938,0.016877,-0.141376,-0.200233,-0.000055,yes
-8.586321,17.05827,17.20671,18.52156,21.52699,15.95862,17.83069,17.54951,23.27705,25.88555,19.68927,24.34245,27.10806,-0.179418,-0.284019,-0.394508,-0.98939,-0.092225,0.201951,1.099548,0.2701,-1.947398,1.597228,-0.299138,1.757116,-0.000045,-1.151724,-1.106323,-1.022538,-0.879319,-1.47661,-1.14694,0.00543,0.007122,-0.676254,-1.1917,-0.838917,-1.406533,-0.000118,yes
-8.19326,17.68151,17.19173,15.6476,14.34399,25.25644,16.70625,20.73788,21.1626,23.26397,18.91411,25.86325,27.10897,-2.803445,-2.675671,-1.816441,-1.571345,-1.596194,-0.418094,2.451193,1.087392,-2.285238,0.98344,1.621494,0.221293,-0.000371,-1.223533,-1.739926,-1.148965,-0.72198,-1.430646,-2.477784,-1.592648,-1.119394,-0.198084,-1.944029,-1.748363,-2.177742,-0.00006,yes
-8.987761,18.87548,15.08821,14.80223,22.10196,20.00547,21.71811,20.04367,12.82291,27.7031,22.20686,25.37067,27.10566,-4.255585,-5.501467,-3.786532,-2.958637,-4.029244,-5.237582,-4.46564,-2.698874,-1.932563,-4.162587,-3.949863,-4.463384,-0.000224,-1.000689,-1.418277,-0.915322,-0.359319,-1.122334,-1.618359,-2.355449,-1.599711,0.256019,-1.971281,-1.739338,-1.798449,0.000079,yes
-22.87126,3.627926,9.276991,12.53828,15.82038,16.58873,20.09614,21.85516,25.51623,25.79716,24.01138,20.69747,27.10891,-4.134854,-6.387328,-3.999421,-2.737492,-5.060751,-8.479832,-7.152411,-4.878899,-0.906683,-5.944854,-6.694336,-5.403889,0.000034,0.025493,0.20167,-0.089788,0.116759,0.210289,0.079464,-0.793123,-0.488831,-0.101295,-0.634165,-0.475313,-0.50552,0.000002,yes
-22.52525,-3.422273,2.231424,5.283032,0.642569,-5.895432,-6.19246,3.496502,11.43742,3.80602,-2.608683,4.608415,27.10697,-4.517158,-5.519577,-3.879626,-2.202912,-3.971614,-3.858977,-5.875895,-4.745309,-1.356582,-4.795032,-4.837912,-4.422536,0.00015,0.545114,1.719935,0.995156,0.073154,1.951467,2.113918,1.809972,1.687405,-0.9364,1.132745,1.970479,1.345657,-0.004413,yes
-22.09879,-3.106253,3.62302,6.719738,-0.230067,-4.192264,-5.100518,4.616975,17.32193,5.488239,-2.149796,9.224931,27.10848,-2.545193,-1.658265,-2.218833,-1.365411,-0.573562,-0.710076,-0.809296,-0.333543,-3.079705,-1.871163,-0.311046,-2.32673,-0.000549,0.601357,2.023613,1.67515,-0.655007,1.981415,2.151808,1.591641,2.648327,-1.806571,1.126335,2.388011,1.334948,-0.020608,yes
-31.95979,-5.355309,-1.482932,6.696938,10.26912,11.10108,4.936965,4.936218,10.13714,13.8824,11.09789,8.994257,27.10663,-2.324847,0.733675,0.298954,-3.278907,3.484494,1.44713,1.412663,3.465476,-5.528052,-0.535706,2.710886,0.726319,-0.021999,0.425949,1.047828,1.226064,-1.015724,0.417144,-0.290857,0.239727,2.491237,-1.911113,-0.044182,0.400576,-0.143125,-0.050687,yes
-30.87995,-3.696879,0.040005,5.004268,8.139297,4.540092,10.48495,19.46758,10.76784,11.40315,15.60286,6.870897,27.10634,-2.224227,0.60411,2.287041,-5.474531,1.11827,-0.373847,-2.838484,4.257344,-7.853804,-2.442841,1.471318,-1.303575,-0.091929,-0.331252,-0.558583,0.481994,-0.932416,-1.152251,-0.730529,-0.993432,0.488781,-0.284832,-0.709143,-1.28683,-1.153386,-0.053703,yes
-29.7589,0.541414,5.517704,-10.25377,13.88036,-3.025963,-6.921881,13.39858,-12.92579,-1.829968,2.069423,9.417028,26.99805,-2.547896,-1.411625,-0.002244,-5.226973,-2.731812,-5.481375,-3.662668,5.415433,-8.525097,-4.730101,-3.726215,-5.649738,-0.207596,-0.253134,-0.850905,-0.334616,0.123768,-1.861162,-0.100648,-0.531439,-0.712258,2.101046,0.499603,-0.771401,-1.361096,-0.009995,yes
-34.32037,-3.034064,11.55791,-12.17756,3.555663,1.002025,-13.36352,21.67251,-10.41561,1.130219,9.721027,2.495671,26.70312,-4.089931,-3.378531,0.341738,-5.053456,-3.226665,-0.898468,-3.238789,1.135382,-3.00534,-3.319679,-3.526645,-4.905633,-0.176264,0.676005,0.334711,-0.55702,0.850761,-0.553841,1.290239,0.370676,-1.044892,3.072171,1.730613,0.598931,0.424612,0.063665,yes
-42.97906,-12.74484,-7.253106,-10.84701,-1.098125,-14.53676,-1.452142,30.91092,-21.89661,-4.63164,-4.592268,-17.06682,26.27025,-2.657664,-1.52953,-0.401472,-2.870607,-3.648848,1.206201,-1.044381,1.465165,2.552949,2.400726,1.352864,-4.278133,-0.029808,1.742522,1.948301,0.47108,1.149202,0.996463,2.255534,-0.410816,-1.470583,2.235394,1.869248,1.813277,2.336863,0.113314,yes
-44.71952,-13.94641,8.134099,-19.96639,-0.504785,5.80315,-8.443866,16.38832,0.226553,-3.794404,1.300479,-4.415342,26.58892,1.21068,2.336617,-0.298445,-2.398907,-1.192415,2.73356,-2.294249,1.008018,1.968027,2.644811,1.926435,0.133683,0.1375,1.867589,2.24526,0.459477,1.723801,1.788428,0.676272,-0.479576,-0.885225,0.034956,0.538518,0.869496,1.883537,0.067265,yes
-37.84764,-1.650062,5.22225,-20.71239,-2.333658,0.604481,-14.60361,23.3665,-5.482135,12.63597,13.04402,-8.518131,26.90611,3.514409,5.472304,2.673249,-0.808238,1.233381,3.980281,-6.189017,-1.873799,0.165187,1.633895,2.61363,3.514919,0.202093,0.272888,0.168446,0.492888,1.253357,1.646041,-0.342034,0.046398,-1.461743,-0.678806,-1.422305,-0.830631,0.925207,-0.031492,yes
