@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-11.59395,2.573122,-0.338338,1.684434,1.035335,3.74403,4.871353,4.437635,1.407266,2.32581,6.717363,5.346193,27.07997,4.176168,0.335996,-2.692395,1.763523,5.16092,-4.349354,-1.928694,4.649759,-3.176514,0.732902,1.681202,-3.961587,0.015648,-1.631585,-0.521958,0.620551,-0.994764,-0.220103,1.999216,-1.742888,-0.602463,-0.011544,-0.927538,-0.020152,0.491292,-0.00565,yes
-12.8462,-2.382731,-2.007657,-3.010063,-4.616736,-11.92666,-5.723351,-4.023182,4.36658,8.34085,-6.158259,-11.55731,27.07872,1.231858,-0.910332,-2.174318,-1.303755,0.865742,-0.083833,-0.500821,-2.204724,-2.298113,-0.915061,-1.772538,-1.355646,0.000431,-2.228485,-0.10236,1.487762,-0.461059,-1.234941,3.307353,-0.725469,-0.827262,1.068801,-2.26019,-0.29707,1.65379,-0.006002,yes
-9.323885,0.150809,-3.30632,0.930458,-0.335577,-5.434684,-3.074118,-5.061529,-4.563769,0.716113,-5.11513,-5.707202,27.07769,-0.712382,-0.5123,0.607307,-1.753295,-1.132512,4.33617,-0.98555,-3.18784,-0.862052,-2.781064,-2.438364,-0.195008,0.000849,-1.675128,0.427501,1.165833,-0.208978,-1.2266,1.281087,0.345314,0.083518,1.384326,-0.96187,0.084633,0.753714,-0.002213,yes
-10.50007,-1.888449,-5.419126,-7.708316,-3.416872,7.841075,2.145588,-9.130561,-4.166481,-0.701165,-7.296596,0.705498,27.07039,-1.663296,0.932851,1.537187,0.369141,-0.65357,4.523665,0.331093,0.865431,0.346842,-5.627756,0.313165,1.463562,0.002791,-0.731019,0.817793,0.594578,0.754772,0.055646,-1.156092,0.062298,1.804576,0.859707,0.51455,1.297447,-0.527153,0.000787,yes
-16.32892,-0.23552,4.40393,-4.732916,-5.227158,15.54101,-3.990866,-8.947878,1.363538,-7.058505,-4.905289,-1.760251,27.08838,-2.751896,1.551909,1.281017,-0.117814,-0.212423,-0.247669,-0.61808,3.532273,2.422637,-1.720101,1.061515,-1.602619,0.003404,0.239619,0.402225,-0.59982,0.496089,0.022815,-2.40713,0.016236,1.624363,-0.049389,1.842873,1.497277,-0.696036,-0.000257,yes
-17.66016,2.474687,1.823152,1.667327,-5.438795,0.203819,-3.609512,2.247148,3.137134,-15.91062,-4.697353,-6.212974,27.08733,-1.403481,2.146527,0.461718,1.652364,0.683926,-3.572374,-0.373064,3.458097,0.358079,1.127206,2.964757,-3.287604,0.003088,0.813991,-0.401397,-0.869261,-0.321872,-0.511003,-1.466244,-0.35323,-0.455969,-0.754895,2.574203,0.480519,-0.333214,-0.000992,yes
-19.50332,5.728785,-0.522373,-4.346433,-0.386733,-2.854399,-3.286967,6.910981,3.897605,-0.279663,-1.107174,-10.26106,27.08624,0.355806,0.891988,-1.854056,0.085536,-1.687186,-3.65146,-0.552291,3.637643,-1.114613,3.05582,3.722228,-1.299607,-0.000583,0.89268,-0.913869,-0.513765,-0.533621,-0.705592,-0.321502,-0.477687,-1.912724,-0.931854,1.219685,-0.695964,0.756747,-0.000984,yes
-15.93028,5.862031,-0.647383,0.360261,-2.417457,-0.82309,-0.071682,0.230495,-3.643119,1.545444,5.628134,-11.48212,27.0869,0.852805,-0.744173,-1.241582,-1.341892,-2.471203,-1.105659,-1.467949,-1.467098,-1.65901,4.855299,1.385404,-0.354017,-0.000174,0.219502,-0.774613,0.198286,-0.756264,0.170644,0.653702,-0.029311,-1.327698,-0.219499,0.102158,-1.818526,1.651773,-0.000739,yes
-15.41483,2.530749,-3.631084,-3.651701,-15.17375,-2.202833,-8.521237,10.24866,-0.8194,-0.507438,8.543103,-5.623713,27.08568,0.58336,-1.572085,-0.436158,-1.28879,-2.16282,-3.088536,-2.459074,-3.568747,-1.228091,2.514278,-1.628625,0.714321,0.000115,-0.071684,-0.217034,0.767851,0.129518,1.211293,0.663518,0.914558,-0.609945,0.367742,-0.744676,-1.543855,1.608905,-0.000067,yes
-15.44038,0.352842,-2.830401,-5.389497,-10.4013,-5.650258,-8.33212,-6.757182,-2.799416,8.479763,-2.595472,-10.30173,27.08674,-0.419746,-0.494504,0.744201,-1.441791,1.77496,-0.585327,0.433774,0.422801,-0.682675,1.908765,-3.452445,3.9643,-0.000958,-0.192325,0.031019,0.489834,1.122656,0.750171,0.823725,1.412556,0.828391,0.749197,-1.002859,-0.05317,0.945736,0.000271,yes
-16.83147,0.622955,-1.611654,-7.915505,-7.208912,-15.8835,-11.45212,-7.438919,-2.6647,8.824566,-5.138497,-7.279651,27.0869,0.63366,-0.318017,0.992306,0.783078,2.246195,-0.594038,3.069638,-0.357033,0.235932,0.805709,-1.578123,4.585759,-0.000525,-0.140235,-0.067883,-0.47164,1.143452,-0.180091,1.657445,1.084586,0.94595,0.931468,-0.524208,1.207927,-0.64137,0.000414,yes
-17.32069,4.34341,2.063905,-4.71679,2.474922,3.090606,3.562629,11.18829,-6.133843,6.423265,-4.793291,9.167351,27.0815,-0.133969,-1.216113,0.493358,3.235455,-0.924856,1.765719,2.830473,1.069002,1.354966,0.69529,1.094304,2.438942,0.001503,-0.174097,0.196875,-1.046685,0.546358,-0.776765,0.756424,-0.204858,-0.300694,0.492206,-1.235068,1.286782,-3.068131,-0.000086,yes
-11.30638,-1.05462,-1.116708,-0.072666,-10.38089,-9.543455,0.879581,-0.509238,2.027471,4.549357,1.751399,7.570539,27.08567,-0.260705,-1.550697,-2.668939,2.089846,-1.713367,4.023165,1.765506,0.8379,2.410429,0.499977,2.137633,-1.729851,0.000957,-1.07473,1.128449,-0.521945,-0.763116,0.412647,0.363783,-1.056391,-0.196556,-0.367722,-1.955464,0.579348,-3.472264,-0.002125,yes
-18.87277,-4.888936,-0.611084,6.866359,-13.43959,0.008316,-0.345603,-4.877012,1.629327,14.09382,-0.568899,-5.532116,27.09487,-0.84305,1.10621,-2.658602,0.636615,-0.129081,0.888189,0.061553,-1.678136,0.691106,-4.113709,1.123586,-8.218553,-0.002131,-1.215239,1.660632,1.047042,-1.717839,1.57172,0.134759,-1.570359,0.044628,-0.303651,-2.202899,-0.04041,-1.481483,-0.003937,yes
-17.35896,-2.514356,-13.61885,-3.25785,-7.818491,5.773476,-0.670469,4.783234,5.505863,7.489175,3.43747,-8.57917,27.085,-4.385451,4.163068,-0.041439,-1.733079,3.911543,1.66364,-0.827859,0.033754,-1.27075,-6.56711,1.303974,-7.446815,-0.009333,-1.19016,0.684631,2.288724,-1.422524,1.394979,0.429743,-1.687456,1.134797,-0.24366,-0.437693,-0.497784,1.138207,-0.003881,yes
-18.50965,10.60433,-4.978032,0.058877,0.548316,-0.126913,4.645421,0.151377,-4.417508,-15.61519,-0.018397,-23.85055,27.07118,-4.147792,4.230162,4.414818,-3.442275,4.121291,3.619277,-3.724637,1.694214,1.677299,-6.785662,1.309083,-2.10999,-0.013035,-0.499645,-1.284724,1.928816,-1.016946,0.039231,0.799562,-1.233194,1.085231,0.227918,2.873601,-1.038728,3.764856,-0.004681,yes
-33.41519,12.01409,0.859571,-5.334321,2.182872,-1.15764,-5.755225,-2.854664,-1.302861,-13.43169,7.996017,-20.50431,27.05085,-4.559136,0.310482,5.237971,-2.983329,3.136341,4.806334,-4.77868,4.825709,0.699033,-0.352511,-0.444035,0.906901,-0.012993,0.666445,-2.489375,0.419636,0.167143,-1.797645,0.824852,-0.042497,-0.339231,1.179947,3.193139,-1.274053,3.836923,-0.00441,yes
-31.58362,8.997653,14.22379,-9.306781,2.166186,21.57026,-16.42641,7.413004,13.42018,-9.374063,3.697245,-10.1195,27.04677,-3.254432,-3.391115,4.345773,-3.822988,0.454673,3.314651,-4.129004,1.352043,0.845804,7.146996,-3.196047,6.42887,-0.023703,1.143446,-1.698182,-1.205468,1.747018,-1.741563,-0.423627,1.242475,-1.190616,0.986782,1.001694,0.05075,2.320142,-0.001235,yes
-33.61766,-0.158609,2.970089,-13.49167,7.054277,18.95656,-14.02795,25.28097,0.08218,2.606058,-0.640524,-10.91019,27.03224,-1.499906,-4.473166,2.091264,-0.707008,-3.243375,5.940215,-0.838162,-1.491317,5.04473,2.432253,-2.813725,7.46837,-0.026047,2.045195,0.103565,-2.077497,2.796071,-0.500073,-1.442546,1.868355,-1.693676,0.804668,-1.323731,1.071862,0.599513,0.006684,yes
-34.68058,-0.2649,15.69557,-14.97739,0.385978,6.389244,-11.86323,-7.156223,-0.881007,12.10092,-11.68036,3.496736,26.96197,0.039822,-1.868925,-0.039169,4.154653,-1.396668,0.934203,0.517479,-1.100355,4.43836,-3.169575,2.747676,6.209984,-0.012686,2.457348,1.232765,-2.729675,2.543359,0.948373,-2.140468,1.853872,-0.067598,-1.078818,-2.072321,1.512956,-1.663314,0.016092,yes
-39.36624,-5.720469,10.58,-6.034054,-13.1439,36.13394,-12.22762,-3.026634,31.07138,-12.00791,1.616198,10.02942,26.96302,4.019709,0.067213,-2.957044,7.008207,1.561648,-1.216174,2.239855,-2.416474,2.926094,-1.812882,1.943412,4.013908,0.014918,2.130855,1.276034,-2.019437,0.182753,0.806913,-3.430297,1.551971,0.561698,-4.169091,0.404305,0.378485,-2.709113,0.016017,yes
-28.51022,2.433955,10.22299,7.737676,5.281933,17.65258,-14.73918,16.06503,20.11738,-17.91495,16.30726,10.46062,27.01795,6.272502,0.502521,-6.778447,5.036202,2.794027,-3.809493,3.601346,1.47663,-3.488967,-1.092041,1.990165,-0.160466,0.036273,0.598194,0.128096,-0.354841,-1.998232,-1.224203,-1.926841,0.774716,-0.414297,-3.703848,1.846524,-1.243512,-2.43734,0.006419,yes
-16.60429,-1.171972,-9.078842,10.19183,12.41454,7.244019,-1.390706,1.587972,4.213454,8.549582,-4.917274,5.677406,27.07884,6.03803,0.721278,-4.63628,-0.234016,-1.304156,-8.839422,5.379762,0.028683,-11.83706,3.415012,-0.542545,-2.891971,0.029558,-1.15179,-0.498775,1.464334,-2.462986,-2.10241,-0.45529,-0.825186,-0.267701,-0.865537,0.660983,-0.802618,-1.586585,-0.005531,yes
-14.69904,-0.026546,-8.367241,2.090677,1.57689,1.78674,0.725038,-2.080377,-4.896879,-3.638033,1.537197,4.870413,27.08542,2.021631,-1.555477,-0.973755,-2.215394,-6.084782,-4.888375,2.821107,-4.394418,-6.699303,3.449095,-2.226907,-2.523775,0.012087,-1.725181,-0.409532,2.141282,-1.199967,-0.604756,1.454311,-1.836142,0.073413,2.749599,0.077288,-0.297145,-0.383557,-0.010239,yes
-16.08167,-0.883827,-3.306279,-4.380633,-17.81216,-0.130248,6.939081,6.189484,-15.60681,-2.071314,6.288508,-1.63533,27.07707,0.386196,-1.397661,1.462282,-1.680926,-4.510999,-2.953185,-1.495958,-0.819453,0.203575,-0.778537,0.03886,-2.737363,-0.000645,-1.38787,-0.042575,1.170967,-0.150506,1.579651,2.30313,-2.370759,1.360126,4.166842,-0.721306,0.615349,0.738118,-0.00637,yes
-18.66337,-5.487503,2.467934,3.946937,-10.02863,-3.10216,-4.798537,-8.20782,-3.469003,4.640973,-0.430162,1.498114,27.07927,0.472513,-0.485669,0.878682,-0.240178,1.373669,0.518944,-2.141506,2.267764,4.238707,1.391172,0.213737,-2.155556,0.000178,-0.520199,0.602687,-0.030707,-0.338835,2.067303,0.986457,-1.194467,1.564923,1.157929,-0.914909,0.764751,0.763161,-0.001074,yes
-12.69115,-5.429799,-7.185019,0.859075,-4.337696,-5.077456,-6.108709,0.554429,4.517389,0.517393,-3.739294,-6.323261,27.07869,-0.12676,-0.026501,0.292334,-1.974153,2.864874,-0.027429,-3.992728,3.498224,3.528141,0.837445,1.313877,0.614508,0.003661,-0.442299,0.282119,-0.382954,-0.473905,0.867319,0.158177,0.58366,-0.147138,-1.489209,-0.029963,-0.002489,0.548846,0.001303,yes
-14.03174,-0.181904,-2.03446,-1.730067,1.708004,6.855062,-3.458597,12.07597,6.234556,2.023475,7.619781,-3.563404,27.0855,-0.322885,0.772377,-0.542315,-3.762958,0.563797,-1.418969,-1.902844,1.271359,-2.571942,-1.933442,0.959341,-0.383905,0.004564,-0.544427,0.049838,0.276819,-0.100776,-0.705672,-0.461919,1.159649,-0.910732,-1.846293,-0.177513,-0.237967,0.16154,-0.000753,yes
-19.03129,-3.66913,0.406589,-11.41289,-9.356099,-5.246005,-13.69453,13.53871,-2.817881,3.42466,8.832923,3.967969,27.09226,-1.4276,-0.616088,0.258012,-2.289058,0.23053,-1.193342,1.303012,-1.056938,-3.837144,0.733953,-0.346389,-0.87896,0.003679,-0.532947,0.454765,0.950078,0.744192,-0.53592,0.49188,0.786952,-0.354782,0.019257,0.110588,-0.052819,-0.336194,-0.003153,yes
-17.10772,-2.505951,-4.039444,-8.731869,-4.70044,-10.11273,-10.51985,-8.343163,-12.66108,-6.479871,-1.919565,-5.567025,27.0953,-1.599201,0.058316,2.279939,-0.586604,-0.83752,-1.207694,1.00887,-0.008314,-1.310116,0.555352,-0.145967,-0.601122,-0.003596,-0.58289,0.452586,1.1564,0.634715,-0.589634,0.486697,-0.142417,0.701729,1.211927,0.983246,0.622923,-0.485263,-0.008238,yes
-18.29116,-7.348214,-4.892468,-7.085317,0.019177,-2.560268,3.936976,5.479305,-5.220515,8.438829,-0.701566,-9.71625,27.09219,-2.153339,2.604352,3.631597,0.15863,0.885935,2.326334,-1.513823,2.36415,2.993512,0.145987,1.602436,-0.957854,-0.008026,-0.905053,0.130398,0.747365,-0.49779,-1.040198,0.389173,-1.058761,0.389598,0.134889,-0.744213,0.803726,-0.058549,-0.018083,yes
-22.39781,1.949219,12.01477,-6.826875,-7.167234,-0.526274,-7.229996,16.0641,0.885291,2.293152,11.65719,0.273098,27.06756,-2.874467,1.425085,3.552893,-1.813225,-2.712073,-0.745321,-1.206512,3.069462,0.072366,3.276772,3.099545,-2.770775,-0.030774,-0.833404,-1.072149,-0.436896,-0.409872,-1.105771,1.14884,0.286307,-1.938538,-0.36399,-1.12598,-1.333308,0.532219,-0.022665,yes
-27.15294,7.125047,10.53747,-11.57224,-3.693027,1.592435,-22.90857,13.15582,5.376495,-0.231919,10.05672,-3.741364,27.066,-5.31523,-0.647483,3.35836,-4.164699,-4.033181,0.521339,-2.883103,-0.647838,-3.85394,-4.347821,2.049484,-0.086879,-0.073149,0.352149,-1.534204,-1.161192,0.788753,-0.658278,1.958553,1.996259,-3.47177,0.27314,-1.013877,-2.920602,1.30255,-0.010325,yes
-27.04916,-2.617154,6.010054,-15.55453,-16.4047,-15.91569,-3.129636,3.165889,-17.59775,14.23936,8.199015,-22.40834,26.95452,-4.185277,-3.676511,0.232078,-0.4743,-3.906818,5.439004,3.125046,-8.19501,0.293658,-2.827646,-7.036028,1.624486,-0.084361,2.146307,-0.277104,-1.584467,1.995861,1.643708,2.410035,1.57668,-2.552895,1.887368,-0.508312,-2.99663,1.377273,0.019248,yes
-42.54163,-8.302443,14.90169,-23.54498,-15.52799,7.741131,-12.52872,8.689221,-15.24869,-19.27338,11.27494,1.190076,26.78296,0.26281,-2.515869,-0.513953,3.432934,-1.808081,9.026934,6.301694,-9.362465,4.248565,-1.871189,-7.932788,3.357264,-0.032856,3.716807,1.111169,-1.897446,2.053437,2.354525,-0.861243,0.529342,0.485372,1.606917,2.005935,-0.756387,-0.206331,0.045258,yes
-35.62984,-8.719589,10.99305,-3.212008,-20.78384,23.5944,3.20531,-22.67765,12.66617,-2.324344,-24.13206,5.929808,26.78727,5.068046,0.973758,-2.433285,4.367266,4.393915,7.052058,2.084488,-5.337699,5.457953,-0.503101,-6.89247,2.39352,0.045319,2.801328,1.726028,-1.437489,-0.01279,1.759347,-4.30008,-1.787586,3.912603,-0.71868,1.764698,3.117606,-1.15717,0.042815,yes
-21.54855,-2.403081,5.476207,-0.578833,-10.54386,26.97206,5.432425,-20.73474,11.48736,-1.30601,-13.44168,-1.124119,26.98535,8.642143,2.583227,-4.796191,3.681703,3.589078,-4.591406,0.283885,0.350364,1.598497,4.519583,-1.804229,-1.50305,0.0883,0.399225,0.7137,-0.701543,-1.164115,-0.097565,-4.938725,-2.182548,3.816692,-1.825426,0.826662,3.228946,-1.522408,0.0132,yes
-12.20547,-0.698043,-1.443628,-5.201278,3.072806,9.729143,-1.687767,-8.810626,-3.676009,2.740173,-13.90503,-9.283643,27.07993,5.631699,2.404082,-4.814248,-0.662637,2.191338,-9.252225,-2.803979,6.511589,-1.974709,2.800458,5.48772,-1.731209,0.069137,-1.598721,-0.585281,0.557381,-0.592159,-1.338666,-2.169015,-0.144777,1.22555,-1.118392,-0.482876,2.349802,-0.155495,-0.015565,yes
-11.0431,0.602919,-2.860925,-4.14183,-9.510925,-8.283269,-8.662757,3.507529,0.914881,0.792277,-2.859716,1.281553,27.07813,1.977109,0.33747,-2.831188,0.127312,-1.194617,-7.514552,-2.166811,3.796352,-1.162232,0.610341,2.021846,-2.192413,0.021237,-2.20556,-0.935262,1.593562,-0.09072,-0.373952,1.897745,0.932005,-0.712571,0.06442,-1.813438,0.276087,0.909626,-0.024426,yes
