@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-38.24958,-20.8275,-7.935081,16.80576,-5.675388,-24.75645,9.329587,-2.664552,4.617631,-17.31659,3.660585,7.472164,26.38118,-3.069336,0.508038,3.697871,2.156965,-5.34311,4.678526,2.836802,-1.775325,-3.405799,-4.73512,2.060715,-3.021652,-0.02887,-0.381095,0.222229,-1.066489,0.565215,1.046392,-1.568682,-0.353799,1.420872,0.003062,0.636907,-0.890246,1.561606,0.011966,yes
-42.44741,-22.90636,-11.27473,16.64602,-7.734806,-16.40553,17.93457,0.496615,4.062583,-21.01211,1.433851,9.486614,26.37881,-1.930902,0.58098,1.118334,3.685773,-1.520193,-0.714518,0.930485,0.463695,-2.418425,-2.298761,-3.576862,0.166522,0.006345,0.610047,-0.031703,-2.093454,-0.493175,3.394501,-3.368703,-2.965047,1.490211,1.369085,2.864672,-3.054393,2.742717,0.021722,yes
-44.32179,-19.52933,-6.732686,13.92714,-18.34792,-7.293857,11.23071,-6.910428,-9.902258,-15.20426,5.105589,-3.380003,26.41667,-0.656266,0.094023,-1.92885,0.453795,2.854024,-3.853029,-2.62104,2.388102,0.171469,2.457942,-4.856493,3.766153,0.037701,1.09765,-0.000312,-2.035464,-1.37449,4.214125,-2.615023,-3.677189,1.659417,2.242932,3.817001,-3.232947,1.982115,0.023925,yes
-44.05983,-21.15345,-8.453904,26.50348,-9.213367,-32.2908,11.69843,3.839394,1.841082,-17.07832,-11.02564,6.298269,26.48975,0.36208,0.293389,-3.107276,-0.440048,8.017056,-7.973464,-8.317556,4.160276,3.582386,6.468217,-9.008515,7.760809,0.044791,1.198568,0.158141,-0.619083,-1.829964,2.442201,1.1044,-3.054994,-0.154979,1.085437,2.968328,-0.574279,-1.121371,0.025231,yes
-40.72471,-21.23384,-18.98974,14.146,9.334015,-36.07896,-0.657543,7.604566,6.585728,-6.99378,-14.39213,27.8971,26.51421,1.272424,0.650274,-4.366643,-2.652575,10.95889,-4.767116,-10.92512,4.673469,4.808453,9.966394,-11.38819,3.091778,0.071531,1.057342,0.10773,1.364934,-0.530421,-1.001226,3.715573,-0.589374,-1.552525,-0.74033,-0.293879,2.756845,-3.753007,0.029957,yes
-42.43555,-20.58716,-20.68258,14.33635,18.50951,-41.8803,-17.70908,14.0405,13.73052,7.223737,-33.85987,32.65211,26.55399,3.097593,1.093562,-0.758185,-3.910864,6.63838,5.264527,-10.19244,-1.453883,0.690268,8.788652,-3.182409,-5.103144,0.115585,0.733618,-0.050519,2.606156,0.244061,-3.472022,4.86616,2.897954,-1.820073,-1.643334,-3.468461,5.420676,-3.961849,0.027231,yes
-38.77181,-16.5611,-22.45156,6.747833,22.58511,-26.33468,-28.69115,11.35636,8.195287,22.47668,-40.41826,-1.098033,26.7422,3.262688,0.232585,3.721273,-0.4629,-1.462767,8.105841,-4.630467,-2.567442,-2.084119,-0.171672,6.014677,-8.566904,0.15209,0.023065,-0.251716,2.436313,0.682702,-4.276722,2.141891,4.795137,-0.168181,-0.8435,-4.914021,5.443815,-0.047707,0.004915,yes
-29.54831,-18.02201,-10.51392,10.64825,17.35299,-10.8403,-25.24698,-5.305921,4.48764,12.12971,-13.92462,-4.719884,26.95368,3.035039,0.24964,5.879546,-0.314581,-3.132225,9.920858,3.024888,-1.319634,-1.187997,-5.805051,9.393434,-6.219096,0.140667,-0.813192,-0.282667,0.415399,0.277637,-2.813448,-1.516567,4.517721,2.466576,0.80338,-2.642096,2.045128,2.812278,-0.024211,yes
-30.85489,-21.35349,-5.46771,13.67555,2.598442,-11.06975,-20.04093,4.440563,0.786571,-10.30513,5.71363,3.748578,27.07482,1.419024,-0.186344,4.496058,-1.037205,-5.539418,3.614173,6.441895,3.765439,1.530085,-7.306857,9.542959,3.411218,0.083564,-0.890855,-0.010075,-1.224619,-0.496465,-0.657883,-2.590144,1.94088,1.788608,1.183444,1.315107,-1.107966,2.332802,-0.040893,yes
-31.21882,-16.94277,0.223222,9.299585,12.84172,0.091524,-6.909752,10.90023,11.49489,-5.410616,-9.958647,-0.86668,27.09102,-0.046534,-0.110307,0.931418,-2.235527,-5.390535,-0.072473,6.859979,7.712556,2.900065,-0.854236,5.27909,2.969183,0.028793,-0.627069,-0.205902,-1.869013,-0.132639,-0.01914,-2.254481,-1.165897,-0.503056,0.152006,3.060845,-1.750448,0.516934,-0.036039,yes
-30.84143,-18.03244,-5.33984,2.236138,-2.856348,-13.72973,-5.650286,22.08049,12.34209,-5.287443,5.313545,14.03146,27.09135,0.349201,0.362181,0.072244,-1.984753,-3.623024,0.151788,3.156389,1.859501,1.789071,3.928454,2.53202,-1.497033,0.003563,-0.494446,-0.258292,-1.379139,0.591803,1.635784,-0.394884,-2.771819,-2.857038,-0.445683,2.592903,-2.195606,-1.112597,-0.019713,yes
-29.78771,-20.23406,-5.920769,5.190322,-6.872293,-9.872679,1.857597,24.4369,13.21021,5.34969,12.67087,4.984593,27.08938,0.434607,-1.054132,-1.25361,-0.504002,-4.186122,0.379644,-1.161841,-2.881947,-0.557461,3.881516,4.146661,-1.180301,0.000474,-0.447056,-0.224644,-0.552923,0.935692,2.413064,0.522813,-2.710101,-3.094805,-0.325771,-0.124782,-2.183186,0.022447,-0.00643,yes
-29.82444,-17.89694,-2.034495,5.806416,-5.659675,-5.32871,-8.64266,6.969732,8.874269,3.956989,7.05897,-6.662221,27.09345,-1.293774,-1.005891,-1.307124,1.05605,2.037296,1.413693,-3.406289,-5.222501,1.030433,3.289783,-0.868858,-0.077024,-0.000841,-0.232649,0.088269,-0.149036,0.692155,2.324865,0.411998,-1.192136,-1.285998,-0.146274,-1.667032,-2.015823,1.242377,-0.000907,yes
-29.55429,-22.28119,-7.697502,4.994437,-6.687233,-2.210765,-11.22277,4.045866,10.44149,9.374749,9.901946,3.578654,27.09233,-1.460325,-0.549489,-1.143513,0.922532,3.844624,1.910641,-3.409188,-4.220468,1.650529,-1.15881,-3.936401,2.371416,-0.001156,0.366226,0.781542,0.51699,0.023333,1.48453,-0.174629,0.460271,0.038909,-0.317703,-1.698695,-1.369384,0.566677,0.000396,yes
-37.42702,-22.03833,-10.98709,7.614331,7.237602,-10.49222,-16.14154,6.163499,18.87861,9.148943,2.35372,14.34931,27.08567,0.133421,0.551204,-0.727987,0.762754,3.985928,1.446281,-1.68062,-3.90123,-0.046292,-1.886541,-3.505561,2.938993,-0.000158,1.039283,0.951879,0.725491,-0.497437,-0.920701,-0.755777,1.039356,0.394685,-0.867372,-0.593172,0.893421,-0.173414,0.001246,yes
-33.28804,-20.91081,-7.162035,8.899027,5.902188,2.262284,-11.4389,3.737674,16.46068,-3.040338,-4.658509,6.335907,27.08749,1.552139,2.075029,1.041773,-0.240688,2.262211,-0.509792,0.276682,-3.348039,-1.607615,-2.023799,-1.381907,0.145078,0.002112,0.66372,0.51547,0.468055,-0.644592,-1.775648,-1.107068,0.397305,0.524166,-0.819431,0.950853,1.955914,-0.414254,0.001132,yes
-27.29045,-15.8261,-5.942162,7.667891,7.975257,-0.333831,-16.93769,-12.38232,5.633213,0.731829,-3.188608,6.654115,27.09509,2.396407,2.441244,1.22769,-0.849523,-1.775002,-1.154973,-0.052443,-3.685291,-1.677353,0.756415,2.321001,0.169076,0.003756,-0.254753,-0.312426,-0.040228,-0.403139,-1.230556,-0.146187,0.264601,1.110966,-0.209074,1.256996,1.615541,-0.398213,0.000177,yes
-26.86187,-15.01216,-5.011105,3.764216,4.254995,-9.838922,-9.441289,-3.421419,9.026117,3.464311,5.763576,8.151638,27.09818,0.726781,1.08284,0.218922,-1.494291,-2.153152,-2.324071,-2.236752,-1.707609,-1.631093,2.273976,2.929887,1.685102,0.002545,-0.751953,-0.65149,-0.409165,0.378134,0.047735,0.880589,0.363913,1.449536,0.476193,1.035088,0.214351,-0.180732,-0.000768,yes
-28.65807,-12.78144,-5.924109,5.934123,-0.813813,-10.21648,-17.40257,-8.683411,14.20913,9.678694,8.747682,14.28682,27.0991,-0.727667,-0.514831,-0.517701,-0.626139,0.040831,1.622485,0.899102,0.833384,-1.079922,2.249552,2.416246,0.177917,0.000508,-0.571617,-0.601992,-0.41788,0.413883,0.811935,1.063578,1.109772,1.848774,0.68949,0.466255,-0.677389,-0.72598,-0.000958,yes
-28.97033,-17.01894,-6.076452,2.294457,-0.469035,-4.416746,-22.39023,-6.649827,4.01726,3.85611,4.022779,10.94507,27.09821,-0.645591,0.295615,-0.131355,1.53829,1.592968,2.504422,1.620474,1.640305,0.474634,2.405071,-0.357776,-0.763002,-0.000107,0.092567,-0.05148,-0.326779,0.28392,0.238884,0.331787,1.186841,1.264345,1.102558,0.199833,-0.294667,-1.147818,-0.001923,yes
-29.87456,-17.39687,-7.997994,5.272073,10.54143,5.067504,-5.967716,-6.6012,2.738029,11.78369,9.76302,6.146986,27.09761,0.224509,-0.175103,-0.686571,-0.296399,0.41161,1.74867,3.567802,3.884621,0.717231,3.022143,0.577889,-2.23677,0.000293,0.207394,-0.080267,-0.612735,-0.156438,-0.05072,-1.312373,-0.46432,0.567495,0.782429,0.465297,-0.295181,-0.64307,-0.008457,yes
-29.48158,-11.22637,-4.630935,11.78669,6.542219,-4.958806,-7.056343,3.739002,17.13484,14.43717,3.467026,8.406543,27.09839,0.713528,0.655578,-1.330538,-0.239559,-1.144123,-0.728229,2.363103,3.088495,2.983119,2.886848,2.375731,-2.846643,-0.006963,-0.487838,-0.476135,-0.837911,0.090067,0.813768,-2.498926,-1.15557,0.660446,0.137617,-1.174325,-1.104209,1.149097,-0.020754,yes
-27.27989,-16.55324,-10.07972,-0.293986,-2.261389,-1.202099,-7.230495,5.545282,11.23649,19.49888,11.915,4.372233,27.10047,-0.370255,-1.096149,-2.981785,-0.519405,1.155776,-3.323055,-1.793814,2.946765,1.577982,4.33515,-0.42641,-1.995613,-0.03835,-1.160841,0.015764,0.036996,1.378199,1.337106,-3.140077,-1.044603,0.603057,-0.145671,-4.273041,-2.574581,3.228721,-0.029675,yes
-26.70002,-14.16287,-11.68828,3.879692,0.211758,-4.923091,-9.943323,2.719409,14.68362,14.43276,14.82544,-2.400772,27.06197,-2.787401,-1.624538,-3.173303,2.100127,5.289724,-7.454344,-1.476569,5.411461,0.732345,-4.123055,-5.376674,4.861903,-0.084556,-1.168413,0.394942,0.932531,1.109725,-0.015306,-2.709161,0.215383,0.676257,-0.414262,-5.890033,-2.562161,4.192804,-0.02704,yes
-33.11662,-21.40936,-19.37825,6.628546,19.48553,-11.56562,-13.4933,8.642423,11.85355,33.46165,1.951762,1.57258,26.92408,-3.829234,1.043773,0.419793,5.424754,3.880217,-10.58866,0.264622,5.738424,1.114264,-14.83811,-8.418811,10.05256,-0.109285,-0.371361,0.8053,1.609415,0.609839,-2.990281,-0.584871,2.42132,-0.309468,-0.914272,-4.969053,0.740785,1.45556,-0.008801,yes
-40.50023,-16.921,-15.84819,18.82606,22.11738,-37.04876,-11.30779,29.24774,20.48803,-13.15949,-18.43472,34.11589,26.76381,-3.399048,1.560324,1.631326,2.336988,-2.582874,-10.64123,2.410798,5.073949,1.143669,-16.97668,-6.438876,12.09329,-0.106694,0.622232,0.282349,1.141324,-0.356067,-4.677529,2.711305,3.161875,-2.107767,-2.435354,1.02794,4.302311,-4.524529,0.013577,yes
-39.52596,-9.955313,-5.900801,19.3566,6.186887,-38.08256,-5.225152,20.97324,13.90561,-40.89555,-13.54897,36.37671,26.70312,-1.921236,1.337921,2.662976,2.411358,-9.859327,-4.653968,8.369104,1.568183,-3.199039,-14.0833,3.808615,1.666493,-0.071288,0.949273,-0.707671,-0.203139,-0.757586,-2.385659,3.702523,1.897107,-2.515577,-2.293291,5.322261,4.548013,-6.25749,0.024854,yes
-40.49059,-12.08827,-10.27037,9.200603,-6.05329,-44.87077,-2.023406,21.92375,19.37593,-33.27207,-9.618569,40.66362,26.63898,-0.630241,-0.359869,1.411728,1.826492,-11.22815,3.134837,10.28057,-3.042252,-9.287775,0.639239,10.02117,-13.56771,-0.035668,0.745051,-0.768787,-0.603621,0.179931,1.07372,3.319582,-0.222779,-2.027729,-1.382473,5.155923,2.475151,-4.407132,0.02365,yes
-42.72761,-17.13612,-8.852279,23.49806,-15.72576,-30.92446,23.71003,20.14533,-3.585602,-26.89856,16.58676,6.63118,26.63005,-0.46727,-1.534483,-0.486101,1.892074,-3.725437,1.035923,5.815275,-2.781361,-5.136469,2.965235,6.091231,-8.40439,-0.020529,0.313109,-0.629104,-0.628266,-0.631602,3.043769,1.414928,-3.079865,-1.206953,1.615936,3.044841,-1.209271,0.76907,0.010701,yes
-42.05061,-15.12994,-7.313811,25.88778,-23.06705,-24.95363,25.62744,14.45043,-17.20524,-16.96179,16.60325,-18.84987,26.622,-0.400774,-0.84741,0.18776,3.496283,-0.281221,3.111736,2.573818,-2.889922,-4.799983,0.278663,4.795572,-4.906926,-0.013821,0.326009,-0.269091,-0.340198,-1.40849,2.998626,0.031936,-3.840277,-0.592463,3.788555,0.533809,-2.797421,4.331447,-0.000649,yes
-41.0823,-16.1069,-9.809585,20.47338,-3.933418,-42.86152,10.0258,10.80309,6.513846,-34.22451,3.796274,24.11151,26.60897,-0.470425,-1.563828,0.133628,-1.581548,-0.113947,2.432224,-3.176845,-4.542749,2.636745,1.321193,0.375056,1.181453,-0.028705,0.607067,-0.007842,-0.325975,-1.636279,1.466559,0.190229,-2.577747,-0.391785,2.598672,1.15304,-2.683016,2.198555,-0.006463,yes
-43.31712,-16.83993,-8.852919,28.19436,-13.35557,-23.34356,17.6878,12.14526,-9.673706,-28.21578,20.75454,7.388824,26.58041,1.001379,-1.690652,-0.599127,-3.479147,1.959236,2.596368,-4.42476,-5.123872,5.768392,4.130305,-1.107852,3.296607,-0.034825,0.682494,0.180036,-0.868693,-1.544326,1.990091,-1.236253,-1.871376,0.335142,1.400166,1.163776,-3.229327,1.647146,-0.0012,yes
-44.44648,-24.10026,-7.414585,14.43703,-21.15124,-19.56837,11.79563,-1.415827,5.832359,-14.6656,16.3864,-0.580904,26.50732,1.866987,-1.152074,-1.722532,-2.801608,2.487129,2.244753,-3.574171,-3.623311,2.572706,6.804613,-4.372137,-1.51338,-0.042341,0.171014,0.705859,-0.428492,0.828867,1.630386,-2.299981,0.17029,1.559644,-1.404173,-0.701962,-1.517428,0.472235,0.008839,yes
-35.36162,-19.58651,-11.50694,11.51022,-4.66196,-23.61836,2.618727,-5.059467,11.97747,-6.08972,4.768927,9.979368,26.4987,1.842987,-0.153108,-3.227626,-3.615314,8.368696,-2.975794,-6.584399,-1.67393,2.232864,3.355836,-8.977468,4.676219,-0.013005,-0.802882,0.642221,0.601399,2.245128,0.037734,-2.412673,1.100813,1.624299,-2.110405,-2.713229,0.31951,-0.370787,0.013353,yes
-35.72512,-20.49397,-17.09523,14.80741,4.155422,-31.50035,-0.310519,1.288904,8.551788,-11.26448,-10.0716,15.24934,26.43812,-0.036158,1.196695,-0.694584,2.630872,4.833252,-6.281602,-1.245575,1.530498,-2.616354,-1.801383,-3.277276,2.852821,0.004582,-1.068016,0.308375,0.969653,1.789897,-0.682896,-1.232428,0.847602,1.212139,-0.984758,-2.046042,0.634092,-0.12711,0.012593,yes
-38.46286,-19.40862,-20.15073,9.932602,15.83458,-32.25654,-9.181124,2.423246,0.130902,-13.13716,-10.9038,22.8548,26.54999,-2.061461,0.346067,1.893895,5.030254,0.974843,-5.203817,-0.084993,0.42072,-2.189105,-5.132844,-0.05773,-0.740429,0.008478,-0.574149,0.061196,0.707188,0.564954,-1.184044,0.807141,0.500971,1.286319,0.540472,-0.082992,0.005218,-0.24063,0.001419,yes
-43.07665,-18.20573,-6.565615,28.38021,-7.233249,-46.6573,11.46768,2.495307,-1.326131,-20.1488,7.836383,7.24549,26.50459,-1.520871,0.140216,0.564972,1.825091,2.769576,-2.803376,-2.585862,1.390057,-0.1401,0.818742,-5.661546,0.559392,0.009881,0.265224,-0.2146,-0.825809,-2.101421,0.636681,2.223978,-1.388378,1.288174,2.205138,2.85121,-2.485357,0.595384,0.005754,yes
-41.99316,-19.0003,-7.302277,29.8751,5.906588,-42.05898,-3.69534,-3.559067,5.970901,-27.31178,-4.473718,10.27915,26.50786,-0.2854,0.681113,-0.321465,-0.387652,3.480317,-0.679202,-3.409401,4.827886,3.697098,1.630813,-7.759243,4.619784,-0.008561,0.88006,-0.331583,-1.381888,-2.640576,0.56905,2.993516,-0.839271,0.919074,1.531809,4.223518,-0.985061,-0.604248,0.022363,yes
-41.56432,-19.99706,-20.6946,13.96162,22.9673,-40.61601,-15.98272,11.23034,4.931292,-0.083459,-41.59438,24.33412,26.50859,0.401933,-0.043826,-3.715947,-5.167277,6.763917,2.57598,-6.52526,5.767784,5.466232,9.072837,-11.8533,3.149636,0.041872,1.126841,-0.318436,-0.133378,-1.201898,-1.421741,3.082671,0.441562,-1.111911,0.204054,1.714741,3.9705,-2.904895,0.040383,yes
-40.64602,-15.10739,-14.69356,15.20364,18.13589,-38.67319,-12.50293,22.19516,15.48768,-15.01577,-24.98464,37.4094,26.50519,1.377438,-1.219826,-2.875083,-4.67644,1.822919,7.074084,-2.311647,2.827228,2.666773,11.8577,-1.887158,-5.056793,0.104299,1.151746,-0.162815,1.020253,0.069995,-2.863814,2.187083,1.234573,-2.520106,-1.29092,-0.457551,6.316604,-3.167924,0.04379,yes
-41.74055,-20.37132,-21.44971,9.87955,20.47168,-35.47028,-16.75483,18.45711,21.24664,19.06738,-41.17467,9.428543,26.71528,3.281914,-0.501492,1.17489,-2.040005,-3.510428,8.733335,-0.926929,-3.16917,1.395334,4.279007,11.25491,-9.126796,0.155365,0.881549,0.518191,2.275108,1.350914,-3.313725,0.02557,1.80395,-2.110094,-2.484505,-3.822881,6.186674,-0.352876,0.015031,yes
-35.01785,-24.9123,-21.30014,8.533926,16.26899,-9.261418,-14.86753,6.963689,11.14709,22.40129,-14.11936,-7.552025,26.926,4.033338,0.095872,2.334379,-1.601312,-5.701581,7.177536,-0.035702,-3.304165,-0.722051,1.739975,12.26967,-5.081622,0.153643,-0.040969,1.003393,2.081033,1.55702,-1.188196,-2.611302,0.825243,-0.282544,-1.792558,-4.14449,1.44021,2.833092,-0.020201,yes
-27.96883,-17.60206,-11.51686,7.096448,6.348609,-11.65523,-19.43506,3.00023,14.07826,2.603046,9.247533,1.180856,27.075,3.481728,1.889281,5.054862,0.049728,-6.042459,2.652106,1.356515,-1.71699,-5.261882,-4.982706,12.00165,1.397672,0.092354,-1.060372,0.406356,0.606386,0.99392,1.031187,-2.796399,0.234395,1.018749,-0.627693,-1.991522,-3.506643,2.79427,-0.042423,yes
-27.3652,-16.01266,-7.988088,8.588628,-3.310477,-14.69304,-11.34131,13.40278,15.46162,1.916276,11.15262,16.12513,27.09354,1.072688,2.60175,5.590095,2.063796,-2.852046,-2.941812,0.672848,0.688418,-2.967412,-4.233895,4.940518,3.846436,0.034799,-1.483475,-0.338222,-0.59039,0.490648,2.410862,-0.909388,-0.126075,0.522081,0.873695,-0.327541,-4.470243,0.809299,-0.039991,yes
-28.15824,-15.37473,-2.831421,10.10084,0.049125,-19.49394,-11.73536,6.652621,-7.220035,4.396363,6.197598,4.578323,27.09328,-0.539619,0.277348,2.578961,1.097041,0.22074,-0.188984,-0.109228,-0.071718,-0.620451,-2.691669,-2.613727,0.380525,0.002673,-1.148694,-0.856652,-1.777762,-0.168111,2.647995,1.141025,-0.389061,0.122479,2.402634,1.73402,-3.759007,-0.905663,-0.027195,yes
-29.55971,-13.01721,2.307619,17.35071,5.1585,-20.05112,-15.35314,8.579584,6.959173,0.335156,12.10819,9.981418,27.09086,-1.373363,-0.789271,0.620382,0.328272,3.22113,4.051143,0.066793,-1.516395,1.325709,-1.04325,-2.773849,-0.526554,-0.001472,-0.753093,-0.894394,-2.345265,-0.307134,2.001375,0.510058,-0.143437,0.231492,1.423634,1.676159,-2.272274,-0.65781,-0.02209,yes
-29.56967,-17.71305,-3.769912,8.200613,3.21782,-9.921109,-17.97529,5.053238,15.22722,-10.06474,-4.298886,6.155337,27.08971,-1.038717,-0.698466,-1.349092,0.076933,4.160926,4.860753,-0.285764,-0.00219,4.604728,2.092072,-2.936199,-0.944147,-0.025484,-0.581069,-0.090954,-1.615893,0.412338,0.266034,-2.348042,0.783399,0.942097,-0.182829,-0.369553,-0.055281,0.570487,-0.023844,yes
-33.5263,-18.78985,-4.416935,11.1801,11.21083,0.776262,-7.887382,6.620494,10.86653,3.930576,2.531624,12.70386,27.08797,-2.443229,-1.382314,-4.172201,1.038177,5.184738,-2.916389,0.043933,1.811112,1.53817,1.75503,-6.259617,1.219721,-0.061575,-0.219618,0.435351,-0.346015,0.919893,-1.29136,-3.169469,2.111283,1.387531,-1.255274,-2.645267,0.965571,0.812635,-0.01587,yes
-31.36853,-15.98074,-6.214602,13.57081,17.82759,-5.603868,-16.89705,7.621217,13.84992,13.05901,-3.695112,-1.503629,26.96731,-2.910029,0.119099,-3.104214,2.80378,0.569105,-8.445426,3.819199,2.975014,-1.640825,-5.938572,-1.147246,2.359823,-0.086494,0.435233,0.558517,1.02682,0.010729,-2.213881,-0.232535,2.738085,0.639167,-1.987437,-2.894567,1.936952,0.529647,0.011445,yes
-40.87643,-20.79494,-17.33104,19.8565,23.7773,-36.79169,-15.67259,16.35115,15.33867,-2.451567,-19.49178,19.90951,26.84418,-1.535799,0.978704,-0.232134,3.564316,-1.43976,-5.14311,8.570724,3.932656,-1.827887,-10.25426,1.159532,1.884634,-0.050315,1.638744,0.562215,2.09858,-1.325498,-2.092776,4.20402,0.638971,-1.062177,-0.798225,0.260963,2.455175,-1.164646,0.039344,yes
-40.44476,-16.11501,-12.83393,17.88132,-0.219895,-33.36427,5.013312,15.06298,4.787028,-36.56653,0.976583,14.35163,26.77913,0.683732,0.913608,1.814976,-1.132493,-3.596233,4.811439,9.141266,2.132873,-3.649431,-6.376114,3.038985,1.371629,0.026111,1.794679,-0.132827,1.287889,-2.086116,-0.248708,5.113891,-3.021253,-2.112017,0.774555,4.673196,0.570753,-1.359493,0.046456,yes
-36.66718,-13.8292,-2.267943,26.84643,13.03577,-11.05909,24.01106,22.56289,6.258547,-22.52797,5.993439,14.1994,26.93048,3.953612,1.031506,3.861102,-3.621178,-3.196474,11.47528,0.577756,-3.078703,-1.44865,3.278616,3.923141,-4.109411,0.078845,1.023029,-0.487387,-0.174083,-1.819005,0.245109,2.058867,-4.897507,-2.221513,1.265608,4.966418,-0.8336,-1.046318,0.023188,yes
-30.05449,-14.89557,-4.671273,4.413381,5.217194,5.587029,8.96745,15.17971,0.142833,-8.783356,-1.242794,8.209571,27.05472,3.31866,-0.571438,1.28861,-4.034052,0.203923,8.814837,-7.290583,-4.079393,2.042334,10.66097,0.324714,-1.440618,0.081207,-0.29843,-0.431458,-0.972614,0.462211,1.017633,-2.244952,-3.302432,-1.324572,0.963261,1.889412,-1.315473,-0.152746,-0.011178,yes
-26.3035,-16.24713,-2.106856,8.484574,5.076389,1.109058,-14.76088,0.899272,10.41752,0.049927,1.233615,2.433481,27.10061,2.26188,-0.715708,-0.839366,-4.07993,-2.114293,3.149526,-7.700887,-4.068777,1.654271,6.059283,-1.65133,-1.940835,0.038074,-1.320545,0.062696,-1.168269,1.636035,1.619506,-4.103156,0.332515,0.644894,-0.06355,-1.339166,-2.332467,0.96236,-0.030485,yes
-29.0333,-17.76324,-6.471421,6.891982,4.779413,4.625842,-12.05363,5.497826,12.91921,5.449361,4.980063,13.0315,27.1001,0.037448,-0.370075,-0.697861,1.407939,0.950841,-2.250444,-3.231574,-3.994948,-0.384587,1.680612,-0.751143,-0.476388,-0.009392,-1.086559,0.61432,-0.105847,1.692833,1.246058,-2.875333,2.119607,0.916064,-0.485108,-2.441656,-1.927189,-0.027253,-0.029135,yes
-25.86838,-15.97391,-5.564697,5.207478,2.683196,5.169133,-3.982833,7.059953,8.141712,0.652081,-5.374638,2.084263,27.09816,-1.008508,1.244302,-0.987009,1.838001,4.527599,-3.50786,0.210824,0.103545,-0.552938,1.072965,-7.201264,0.220272,-0.02828,-0.777877,0.387032,0.516181,1.467221,0.573403,-1.434516,1.846779,0.880888,-0.036708,-1.759595,-0.633138,0.151454,-0.014988,yes
-30.08481,-16.88256,-6.431657,13.09162,11.16799,-7.695229,-12.57945,-7.875367,-0.642198,-0.681374,-1.694381,6.002242,27.00899,-0.478941,1.520154,0.833197,1.471146,3.113269,-2.233136,-0.648403,-1.585233,0.7204,0.945845,-6.536263,-2.657438,-0.031293,-0.15529,-0.023856,0.566265,0.124778,-1.449704,-0.032719,1.391094,1.688154,0.285693,-1.56735,2.482093,0.190983,0.000386,yes
-30.82028,-10.46596,-7.061783,14.57476,24.52009,-10.2697,-13.44386,8.103591,14.43353,8.480122,-31.43548,7.049468,27.00477,-1.369312,0.274338,0.976008,3.22457,-0.328494,-4.031707,0.241424,-0.869196,0.918236,-2.37131,-1.924462,-0.093041,-0.025916,0.201581,-0.599201,0.565403,-0.237874,-2.247385,0.637429,0.471486,0.725157,-0.687362,-1.441108,5.827081,0.575678,0.009288,yes
-28.95205,-12.91644,-1.556891,9.564072,9.427308,1.179579,-10.56514,-2.95016,13.3753,6.264567,-14.67083,-2.738293,26.99033,-0.5586,-0.004375,1.151955,1.338547,-3.869634,-2.152114,3.708595,4.932193,0.308289,-4.434001,9.020921,0.635184,-0.008645,0.052931,-0.402816,-0.224607,-0.300891,0.285439,1.164415,-1.229143,-0.209381,-1.632269,0.386759,3.623639,0.129804,0.011654,yes
