@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-18.91497,-6.828032,-7.909896,-8.765488,-17.46211,-21.0673,-20.95167,-6.808842,13.51018,22.4358,9.830403,0.248213,26.85866,-2.763172,-0.56189,0.800557,0.272787,-0.645208,-2.31071,-3.59413,-2.138924,1.875737,5.531126,4.586944,-0.384179,-0.086612,-0.748822,-1.01135,-0.578455,-0.256274,-0.094081,-0.76746,-2.556223,-4.851416,-5.466769,-2.389448,2.766187,3.680707,0.022178,yes
-32.5372,-13.59854,-11.32006,-16.05623,-26.55943,-37.78099,-39.80933,-15.7345,24.06471,47.97222,28.24248,-2.227333,26.69274,-3.000264,-2.024727,-0.906483,-1.251401,-1.887208,-3.973852,-7.041347,-8.417738,-5.332496,2.025097,7.576251,3.812434,-0.027836,1.068143,-0.106589,-0.401106,0.132289,0.63375,1.093167,0.441569,-2.089262,-4.792505,-4.530806,-0.329688,2.661808,0.050395,yes
-28.16604,-15.8389,-13.19695,-12.75636,-21.1587,-30.98659,-38.62593,-26.95351,2.756061,34.6393,41.7015,21.39981,26.77397,-0.377449,-1.05331,-0.395176,0.165413,0.474007,-0.508016,-3.749014,-9.103179,-11.78304,-6.346395,4.496524,6.99932,0.056236,1.676775,0.578468,-0.241371,0.020565,0.487229,1.629173,2.896469,2.455075,-0.281744,-3.441682,-3.613673,-0.396322,0.044701,yes
-25.74231,-12.80988,-11.38791,-12.99128,-20.97254,-29.49285,-38.89928,-36.15478,-15.0024,19.00665,36.62655,20.19696,26.93953,3.297115,0.925221,-0.025998,0.921841,1.884035,3.414935,2.907288,-1.934456,-8.553954,-10.53215,-4.128134,2.58109,0.098393,1.200743,0.572364,-0.192913,-0.076463,0.277733,1.590819,3.977626,5.666699,4.084738,-0.482323,-3.64901,-1.421483,0.011774,yes
-24.19966,-12.48891,-9.851852,-9.4709,-17.88552,-27.75145,-40.15176,-42.1146,-25.87146,5.186615,28.12099,24.03267,27.01645,2.472016,0.855477,-0.846542,-0.711009,-0.094685,2.140762,5.913898,6.894811,2.077749,-5.398663,-7.629232,-1.750117,0.073779,-0.274897,-0.08176,-0.400621,-0.631732,-0.607734,-0.011754,1.905339,4.823203,5.956094,3.411151,-1.02163,-1.854153,-0.025183,yes
-18.03482,-10.64743,-13.1226,-13.08975,-18.77584,-22.32388,-24.50997,-17.82624,-4.391298,10.03784,14.39206,9.361687,27.06346,1.57872,-0.117302,-1.645365,-1.195505,-0.214196,2.655855,8.015326,11.91677,8.1608,-0.860384,-4.605919,1.079737,0.022263,-1.538484,-0.584668,-0.0362,-0.334266,-0.705254,-1.463512,-1.77925,-0.128751,2.849387,4.581644,2.666132,-0.454369,-0.044197,yes
-19.65971,-12.64274,-16.56231,-16.26217,-22.73048,-23.86726,-16.25109,-1.643731,7.839256,12.13039,14.67258,18.06686,27.0809,-0.892735,-0.940849,-1.588599,-1.934574,-1.515547,-0.187244,3.223662,8.087227,9.640055,5.873481,-0.372731,-1.520768,-0.031616,-1.453804,-0.182264,0.740721,0.411826,-0.063023,-1.634971,-4.275819,-5.180778,-2.177439,2.879903,4.464613,0.329892,-0.034313,yes
-20.11869,-13.31947,-16.2595,-15.57316,-19.62104,-18.15567,-10.77298,3.193608,8.946247,11.23284,20.32116,28.57855,27.01861,-2.712932,-1.099957,0.164031,-0.137706,-0.931803,-2.738623,-4.643843,-3.174418,1.91183,6.740001,5.574276,0.194571,-0.069896,-0.591116,0.263562,0.892106,0.69935,0.329737,-1.127114,-3.937612,-6.094514,-4.544383,-0.054423,2.49348,-0.183444,-0.005982,yes
-27.6214,-15.85713,-16.2264,-17.90206,-25.04066,-30.77178,-30.90195,-12.18838,15.66003,33.95652,23.29279,6.820397,26.88079,-2.651177,0.435483,1.952365,0.819219,-0.050998,-3.336854,-9.135612,-11.46349,-5.684962,5.200658,9.603737,0.341927,-0.051705,0.98364,0.650285,0.512299,0.724342,0.978996,0.972881,-0.031766,-2.355008,-4.163346,-3.694859,-1.009893,0.311511,0.025013,yes
-27.61863,-14.54002,-12.4704,-12.95834,-22.27976,-32.56474,-40.40376,-28.426,1.257465,32.82478,37.95334,15.95778,26.81404,-0.497638,0.51234,1.044682,0.92435,0.702215,-1.404908,-5.493096,-8.780446,-6.898606,-0.796086,2.873247,-0.768827,0.002398,1.898969,0.674871,-0.242915,-0.044643,0.664103,2.466407,4.277429,3.323488,-0.732113,-4.528602,-4.179744,-0.315148,0.038634,yes
-29.16562,-9.855051,-8.695037,-13.47349,-21.6561,-33.347,-47.11377,-43.15136,-16.74117,27.33772,53.87518,26.08688,26.92466,2.917819,1.504428,0.532568,1.156106,2.562426,4.010302,3.489456,-0.884799,-6.771456,-8.832771,-4.071682,0.518486,0.057302,1.595741,0.175007,-0.628555,-0.334143,0.124443,2.15827,5.14534,6.042838,2.874768,-2.301816,-4.586126,-0.683628,0.024915,yes
-21.83476,-13.75881,-14.80177,-13.1657,-17.80224,-23.8926,-30.13255,-25.22714,-9.346183,10.56181,19.3962,15.10117,27.00867,3.997413,1.739925,-0.340644,-0.529367,1.082,5.919835,10.43077,8.153676,-1.205488,-8.886295,-8.486734,-1.46945,0.068771,0.369404,-0.058588,-0.133051,-0.150078,-0.159748,0.892201,2.602564,4.47725,3.579912,1.404296,-0.961832,-0.272238,0.001337,yes
-15.92424,-8.725597,-12.39787,-12.01785,-14.4673,-15.05634,-18.59027,-18.21181,-12.89542,0.924141,12.21294,9.841127,27.06999,3.080004,0.696726,-0.497749,-0.124639,0.381325,3.792124,8.629158,10.28364,5.84232,-2.263319,-7.646903,-2.725899,0.039683,-0.80739,-0.540297,-0.118075,-0.027327,-0.156565,-0.606556,-0.837125,1.140947,2.410264,3.541613,1.522993,-0.156275,-0.014982,yes
-14.25226,-6.405122,-12.3222,-16.33299,-20.46417,-12.11089,-2.511684,-0.127395,-6.692846,1.600087,16.35078,16.7334,27.08523,1.26829,0.623251,0.894584,0.814332,0.994024,3.165186,4.949874,8.021584,4.694065,2.940668,-0.148304,-0.507825,0.017893,-1.071556,-0.631429,-0.175902,0.117386,0.261465,-0.984516,-2.663191,-2.172894,-0.356785,2.137741,1.925208,0.336143,-0.015735,yes
-17.55685,-10.04827,-12.42356,-12.51304,-18.41852,-20.27723,-17.77841,-4.283003,11.14377,20.50199,17.16337,11.64127,27.0848,0.245432,-0.638722,-0.675422,0.347621,1.823589,2.354846,2.044276,4.885983,2.330087,2.961812,-0.62593,-0.743701,0.007832,-0.584765,-0.175653,-0.258649,-0.308213,0.025529,-0.551166,-1.802816,-3.289916,-2.281164,-0.690833,0.535862,0.454921,-0.008404,yes
-14.67701,-9.981225,-10.316,-8.846449,-10.85651,-5.456219,-5.78911,7.916373,2.104548,15.47623,16.17947,11.66198,27.09072,0.056918,-0.749495,-1.131315,-0.178565,1.668192,1.715896,0.40725,-0.011966,-1.233298,-0.810157,-2.371181,-0.779834,0.006022,-0.114559,0.19083,-0.162999,-0.43972,-0.565819,-0.93804,-1.148395,-3.042274,-1.279519,-1.635401,-0.91473,0.053061,-0.003933,yes
-14.4847,-10.13116,-16.77808,-14.02302,-10.15318,-6.60944,-6.730175,2.196216,-5.643683,8.795128,9.16895,8.658334,27.1064,0.761863,0.504834,-0.778045,-1.169258,0.171884,1.760941,1.886392,-2.149161,-2.599818,-3.842072,-3.856156,-0.315291,0.003597,0.061236,0.492827,0.488912,0.104174,-0.582973,-0.876185,-0.540892,-1.175191,0.012938,-0.869396,0.014894,0.444685,-0.002511,yes
-15.50374,-10.11115,-15.80152,-16.47082,-16.25587,-10.36531,-5.999551,-3.426833,-4.465611,3.402731,8.492085,14.3257,27.10454,0.437278,1.005623,0.130902,-0.625828,-1.009218,-1.228063,-0.713158,-3.672213,0.761421,-1.834396,-3.106843,-0.456724,0.000344,0.004167,0.338216,0.588453,0.415389,-0.312153,-0.592807,-0.168655,0.770344,0.693747,0.234585,0.984047,0.638407,-0.001631,yes
-13.33417,-7.459135,-13.57103,-14.54714,-14.85942,-9.017983,-8.24123,-9.357206,1.429759,7.328376,1.726286,8.732951,27.09587,0.361433,0.947854,1.138031,1.092121,0.247429,-0.554097,-0.09998,0.840151,1.397418,-0.87305,-0.18363,1.318168,-0.001883,-0.167063,-0.083582,0.285883,0.418032,0.20184,-0.008566,-0.036697,1.098933,0.515776,1.113118,1.671217,0.815298,-0.00027,yes
-13.06588,-6.28912,-11.26502,-11.71353,-13.54948,-10.39226,-8.599375,-4.667984,2.374933,7.037626,4.366582,9.341047,27.09771,0.277969,0.720077,0.852911,0.76769,0.069654,-0.09062,0.557163,2.3451,0.236819,-1.121745,0.712789,1.595469,0.000606,-0.102469,-0.23942,-0.077048,0.016937,0.226029,0.454263,0.243267,0.351625,-0.376014,0.894063,1.316175,0.038868,0.000414,yes
-13.89646,-7.3029,-13.35617,-10.94106,-10.26923,-9.366447,-5.930163,7.017544,-2.076865,2.612429,10.31355,17.7415,27.1004,0.006206,0.229697,0.290365,0.224141,0.641646,1.149389,1.067745,0.33685,0.241362,1.367193,2.590115,2.735101,0.002118,-0.071807,-0.192051,-0.153876,-0.179649,0.019941,0.092987,-0.313242,-1.004373,-0.043435,1.350315,0.629991,-1.146122,0.000249,yes
-13.83275,-6.588886,-11.6444,-14.43541,-18.2027,-10.64418,-4.36927,0.111291,-1.528204,0.151982,7.762396,17.79877,27.10531,0.102549,0.167603,0.169492,-0.107154,-0.076184,0.191508,-0.080684,-1.66244,-0.540618,1.515797,2.087161,-0.970848,0.000412,-0.178376,-0.283499,-0.265823,0.050535,0.27237,-0.11222,-0.243463,-0.073565,0.154566,1.299379,0.797688,-0.981882,-0.000665,yes
-12.91971,-6.160768,-11.92952,-12.06549,-9.32458,-3.145081,-5.017559,-10.06259,4.58814,17.60717,12.97896,18.1796,27.10266,0.090109,0.263835,0.710362,0.631297,0.420051,-0.230227,-1.347267,-2.177945,1.568963,4.559752,2.279138,-3.129281,-0.000539,-0.232816,-0.219834,-0.123267,0.129558,-0.174328,-0.484801,0.175259,1.476738,0.092655,-0.431828,0.159103,0.047457,-0.000641,yes
-13.04152,-6.022171,-11.13089,-11.68708,-14.40273,-12.5454,-9.459097,-4.440115,-3.660661,7.119242,13.46968,4.267757,27.09864,-0.655863,-0.714486,-0.686202,0.816786,1.542303,0.03809,0.547354,3.234674,0.345848,3.778872,4.85672,-0.381749,-0.00139,-0.12008,-0.04072,-0.043465,-0.116155,-0.424995,-0.08504,0.937006,1.696029,-0.145653,-1.827581,-0.585621,1.492283,0.000068,yes
-13.84153,-6.267083,-10.06112,-9.15874,-10.06896,-9.56697,-10.12159,-1.596478,6.834176,21.92756,18.8556,8.860601,27.10104,-0.778666,-0.428427,0.101875,0.40996,-1.039237,-1.197906,1.630019,5.271981,0.261402,-1.923483,2.000849,2.677836,-0.000184,-0.035853,-0.011749,-0.174887,-0.616754,-0.887517,-0.262509,0.423826,0.161397,-0.793377,-2.704538,-1.318808,1.353742,0.000237,yes
-16.65115,-10.10816,-16.00961,-11.80486,-10.11899,-7.242782,0.919515,12.0516,-0.921984,16.88614,29.10768,20.54952,27.09917,-0.063464,0.310134,0.256413,-0.577258,-1.471517,0.250145,3.115703,3.092741,-0.615105,-4.380489,-0.701801,3.587007,0.000572,0.148508,0.081868,-0.042472,-0.641782,-0.747373,-0.35405,-0.84238,-1.928264,-0.080913,-1.354046,-2.091359,-0.414141,0.000109,yes
-15.00822,-6.25991,-8.980783,-9.956802,-16.66263,-11.78592,-2.056771,8.051454,4.525812,3.106302,15.1642,23.42789,27.10148,-0.385355,-0.307221,-0.63538,-1.755451,-2.510626,-1.648801,-0.512314,-1.299994,-1.917448,-4.883259,-1.53564,1.655053,-0.000335,0.122684,-0.163703,-0.409875,-0.319749,0.332474,-0.055034,-1.478332,-2.159408,0.18572,0.880872,-1.365042,-1.621605,-0.000368,yes
-12.77549,-4.475089,-10.38899,-14.17433,-18.46348,-10.1852,2.087011,6.199626,-5.582004,-5.372575,11.80638,14.91915,27.10128,-0.109978,-0.36575,-0.529935,-1.309419,-1.458869,-1.506713,-2.593379,-3.120658,1.030705,-1.511471,-3.831831,-1.941062,-0.000768,0.03973,-0.254643,-0.272326,0.236575,0.814672,0.07962,-1.216922,-1.062653,0.565256,1.828309,-0.508041,-1.401927,-0.000398,yes
-17.70613,-10.61972,-16.04833,-16.75126,-18.44984,-16.33977,-13.2669,-5.170462,-0.423053,8.640625,19.82805,19.95105,27.09831,-0.141991,-0.909002,-1.554326,-0.822703,0.616808,-0.594648,-2.907099,-2.418359,0.367097,1.046366,-3.259349,-2.666154,-0.001354,0.142811,0.054313,0.218616,0.630399,0.834269,0.484543,0.145751,0.39089,0.575971,1.548635,0.404679,-0.342397,0.000008,yes
-15.85208,-9.757002,-15.12551,-14.95473,-16.51973,-12.49942,-6.442314,3.059273,6.705976,6.561625,7.616601,12.58263,27.09691,0.013502,-0.66219,-0.645745,0.139243,1.038127,0.121171,-1.771513,-1.661341,1.068901,1.796241,-2.380151,-1.262027,-0.000908,0.118031,0.341547,0.628397,0.720939,0.397951,0.318651,0.732083,0.953192,0.215627,0.824533,1.598005,0.77636,-0.001348,yes
-14.17988,-8.16396,-14.38415,-13.68012,-14.55047,-13.60205,-12.3276,-2.470167,0.217306,2.371032,0.96235,11.26538,27.09689,0.266961,0.112566,0.515606,0.672214,0.412219,-0.040028,-0.194493,-0.075201,0.943311,1.206059,-0.238083,-0.396447,-0.000227,-0.368556,0.111137,0.595721,0.338178,-0.50245,-0.694027,-0.321442,-0.128854,0.15939,0.883944,2.419829,0.915108,-0.005447,yes
-14.47111,-9.013919,-14.4498,-15.01369,-15.22253,-10.94821,-7.240205,-3.457225,-0.557677,6.743429,9.338469,12.95185,27.09745,0.275703,0.831199,1.577085,1.547819,0.633182,-0.190767,-0.289268,0.473724,1.820732,2.531348,2.647563,0.805887,-0.008074,-0.981939,-0.236019,0.19788,-0.151314,-0.903816,-1.600018,-2.10519,-1.996278,-0.957794,1.001329,2.921586,0.773558,-0.012048,yes
-17.06182,-10.42843,-13.80815,-13.3607,-17.03735,-17.31551,-13.84043,-2.288218,7.92533,14.58002,17.7767,17.78421,27.09691,-2.115868,-1.100013,0.312862,0.163898,-1.692968,-3.908815,-5.255431,-4.130159,0.78813,5.098535,6.32594,0.875431,-0.025007,-1.295392,-0.504401,-0.202763,-0.580568,-0.910535,-1.702845,-2.92294,-3.282634,-1.907427,0.893354,2.670314,0.684598,-0.017611,yes
-13.0326,-4.468771,-7.528082,-7.375341,-12.11038,-11.59653,-7.13224,5.336918,11.95562,13.11387,12.44724,13.35265,27.05654,-3.704776,-1.235996,0.445029,-0.363167,-2.428358,-5.944528,-9.766993,-9.615253,-3.642478,4.856647,8.945766,1.969826,-0.048755,-1.081102,-0.628731,-0.528874,-0.719843,-0.716986,-1.232934,-2.143698,-2.564504,-1.647076,0.339625,1.268507,0.401139,-0.019864,yes
-25.47847,-15.9366,-16.2807,-16.67981,-24.57138,-32.82196,-38.65874,-27.51804,-2.098692,24.67848,31.03766,15.44213,26.99232,-4.21976,-1.375841,0.067821,-1.275135,-2.609683,-5.677372,-10.07033,-11.44388,-5.862217,4.510177,9.964384,2.444572,-0.06794,0.095365,0.122638,-0.139588,-0.017902,0.25812,0.531889,0.91862,1.063898,0.722544,-0.26048,-1.698823,-0.604621,-0.015893,yes
-28.78666,-12.43982,-10.98838,-15.16997,-23.59731,-32.91762,-43.66601,-38.91858,-13.75806,25.97743,47.43682,23.97202,26.90597,-4.077859,-2.174542,-0.944762,-1.331881,-2.493389,-5.471159,-8.600309,-8.691937,-3.089477,4.52365,7.170874,2.027009,-0.085929,1.379435,0.546057,0.030097,0.608154,0.994792,1.826377,3.477308,4.493882,2.99806,-0.812922,-4.453522,-2.228507,0.00123,yes
-30.28359,-13.32212,-11.7389,-15.83906,-24.3423,-35.04183,-45.9252,-37.37988,-8.528916,30.69912,50.10383,24.69739,26.83249,-1.452504,-0.01755,0.309817,0.558745,-0.369854,-1.486055,-1.245672,0.727671,4.12435,3.962635,-1.280727,-2.176267,-0.085883,2.167753,1.011414,0.431329,0.990153,1.332704,2.388322,4.36142,5.489718,3.191491,-1.616123,-5.450398,-2.957489,0.026188,yes
-31.01934,-16.64872,-14.52279,-14.45512,-24.69187,-37.8424,-46.50056,-33.19185,-0.27665,32.7218,38.76853,18.86007,26.7068,1.808769,0.815141,0.474514,1.760663,1.425687,1.091697,3.207217,6.768381,6.354538,1.065808,-7.699286,-6.862287,-0.033632,2.060155,1.200814,0.690304,0.722895,1.09565,2.214923,3.633991,4.055268,1.581977,-2.115726,-3.944135,-2.413767,0.039201,yes
-31.62465,-13.9199,-12.96441,-14.24351,-25.87337,-37.78985,-43.46982,-26.74305,11.78236,41.11947,28.96817,7.11677,26.66249,3.67569,2.186387,1.514825,2.129357,2.0943,2.982808,5.833007,8.274549,5.373229,-1.841516,-9.852526,-7.898225,0.036852,0.471425,0.099163,0.051203,-0.205392,0.045045,0.509609,0.539678,0.048543,-0.860868,-1.109945,0.257843,0.308655,0.027917,yes
-19.07228,-8.065222,-8.003056,-7.164436,-15.70334,-26.08512,-28.85761,-10.39509,7.858999,26.09629,19.50822,-1.549104,26.82282,3.658822,2.727562,1.904253,1.497286,1.752783,3.369024,6.030307,7.810964,4.195968,-3.152908,-8.263903,-7.180846,0.048707,-1.36935,-0.969111,-0.615546,-1.005064,-1.008909,-1.048927,-2.145785,-3.658875,-2.737272,0.186385,3.816621,3.468452,0.002267,yes
-17.87867,-6.681931,-7.424643,-8.837618,-18.36507,-26.00642,-25.58163,-7.405517,14.2694,24.8043,10.47136,-4.589153,26.95874,-0.020407,-0.477947,-0.149037,-0.336525,-0.308176,-0.076673,0.041174,0.449095,0.899294,0.522266,0.290794,-0.473712,0.012532,-1.94887,-1.440496,-0.96071,-1.006753,-0.980042,-1.454106,-3.15461,-5.16114,-4.02697,0.336641,5.048306,4.787076,-0.011007,yes
-19.59822,-6.629893,-7.77141,-9.671632,-19.6821,-26.88899,-25.29312,-3.805794,19.45967,25.11485,6.697423,-11.19119,26.80221,-3.189934,-2.698248,-1.771283,-2.031718,-2.417617,-2.623198,-4.62579,-7.613266,-5.094853,0.815842,6.312156,6.767715,-0.010136,-1.178282,-0.947733,-0.613477,-0.423389,-0.323974,-0.757191,-2.156278,-4.123331,-3.887447,-0.490133,3.497018,3.970117,0.00181,yes
-31.46372,-17.02729,-13.82541,-14.67253,-25.42487,-37.77129,-45.0462,-27.79222,10.47849,44.22152,36.82754,9.569256,26.73545,-2.644281,-2.303185,-1.450958,-1.139903,-0.72071,-1.291612,-4.611993,-9.819036,-10.11621,-2.142686,8.100977,9.062877,0.011239,0.558788,0.375093,0.123847,0.238156,0.477917,0.657161,0.665921,0.015145,-1.127089,-1.410625,-0.3605,0.553492,0.017094,yes
-28.22943,-16.38378,-13.65909,-14.40557,-24.26152,-33.31868,-42.25428,-38.26807,-15.71981,20.46689,37.89091,25.21027,26.88378,-0.92065,-1.098483,-0.512169,-0.21797,0.339182,0.190541,-2.4245,-7.671623,-9.733514,-4.271099,5.316094,7.901447,0.058402,1.433232,0.886727,0.231217,0.266412,0.634751,1.320047,2.781211,4.4962,3.586076,-0.153887,-3.180852,-2.904644,0.014695,yes
-26.78447,-13.32091,-11.73559,-12.17017,-19.67891,-29.24964,-40.16102,-39.26956,-18.72193,16.41485,35.3795,22.5245,26.97415,1.63889,0.597637,-0.159359,-0.052617,0.703009,1.802263,2.270131,0.553996,-2.416819,-3.987389,-1.013676,1.726885,0.063731,1.082942,0.477265,-0.191125,-0.273728,-0.149333,0.730429,2.960007,6.011759,6.119027,1.397382,-3.801197,-4.065483,-0.002766,yes
-26.54109,-13.9755,-11.37716,-12.01267,-20.85917,-30.19711,-39.85821,-36.42524,-14.60769,17.66269,34.00191,21.83842,26.97486,1.834639,0.284974,-1.261,-1.243301,0.044278,2.4301,5.8392,9.681215,8.985832,0.968761,-5.034777,-4.087508,0.037096,0.035711,0.004906,-0.234457,-0.361205,-0.555826,-0.311784,1.009187,3.496761,4.784206,2.597113,-1.81042,-3.264442,-0.021851,yes
-24.11343,-15.24325,-15.76317,-16.13207,-23.61099,-30.32076,-34.89358,-25.94366,-2.161661,25.68667,33.70366,19.8896,27.00856,1.392785,-0.608588,-2.032166,-1.995875,-1.319924,1.240755,6.056193,11.56334,11.11925,2.224292,-5.72957,-5.27006,0.008065,-0.945027,-0.131017,0.374711,0.180648,-0.355722,-1.154588,-1.864712,-1.694326,-0.119362,1.904474,1.500064,-0.364593,-0.028547,yes
-20.39175,-13.99774,-17.9503,-18.64112,-22.07409,-20.63262,-15.692,3.475053,20.92922,20.67478,13.55494,6.090178,27.05206,-0.619043,-0.470841,-0.748048,-1.052368,-1.428481,-1.087628,0.728404,4.307509,7.419482,5.608624,-1.378058,-4.92229,-0.023022,-1.101518,0.159577,1.023336,0.804103,0.15027,-1.338248,-3.655308,-5.926696,-5.041064,0.183228,3.93792,2.492483,-0.019952,yes
-22.89521,-16.35273,-18.60986,-18.83531,-25.67107,-27.8281,-21.96316,-1.403001,19.10586,26.03026,16.95513,4.048327,26.97588,-1.859402,0.32046,1.457723,0.755155,-0.339219,-2.211812,-4.498031,-5.230781,-2.230453,3.215048,4.658286,0.321311,-0.048946,-0.508294,0.367111,0.986168,0.943441,0.763758,-0.307508,-2.664355,-5.610413,-6.006041,-1.80363,3.028526,3.297345,-0.00161,yes
-30.24542,-15.77496,-13.69406,-15.92288,-26.97154,-36.88158,-42.6814,-27.15802,11.85595,45.53402,35.48588,5.147612,26.8761,-2.046857,0.618335,2.110734,1.4017,0.305275,-2.534856,-7.160226,-11.5552,-9.544636,1.389521,9.460897,5.57922,-0.034159,0.424519,0.110251,0.138524,0.408228,0.716105,0.789879,0.157236,-1.631333,-3.617828,-3.316901,-0.095968,2.325584,0.016439,yes
-28.48361,-12.75235,-10.60267,-13.71542,-22.85836,-33.25534,-43.88903,-36.78103,-8.777297,29.3323,46.02961,21.96744,26.85181,-0.434777,0.682377,1.469281,1.494297,1.631989,0.426829,-3.321265,-8.557367,-10.4289,-4.684306,3.993584,5.965909,0.005582,0.822205,-0.364712,-0.805294,-0.352147,-0.072586,0.64935,1.955621,2.781876,1.598349,-1.545534,-3.103283,-0.721959,0.023122,yes
-27.83184,-12.70626,-11.40022,-14.19257,-21.95407,-30.59328,-40.5302,-36.61195,-12.85239,25.97137,46.3222,25.02672,26.9433,0.791241,-0.100542,-0.061207,0.6192,1.166437,1.542446,0.9262,-2.185863,-6.570439,-7.026205,-1.525545,3.883329,0.031908,0.669657,-0.479045,-0.992703,-0.720963,-0.656964,0.471685,3.15285,6.027213,5.663392,0.458587,-4.128488,-2.317773,0.013913,yes
-26.27589,-14.4752,-12.41037,-12.22898,-20.01986,-28.83811,-39.64509,-39.46287,-20.68445,12.39006,31.5049,23.93832,26.97019,0.832575,-1.143663,-1.482777,-0.614328,-1.132728,-1.003713,1.236862,3.99393,4.274194,-0.304758,-5.36491,-2.440537,0.03363,0.090942,-0.297539,-0.637916,-0.756276,-0.897069,-0.039573,2.476546,5.801281,6.627847,2.661997,-2.359398,-2.59796,-0.00302,yes
-27.39308,-15.41625,-13.09624,-13.5701,-22.55861,-31.37797,-40.17237,-36.74641,-15.04266,18.87411,35.12051,23.57882,26.97645,0.667754,-0.863869,-1.376751,-1.1488,-1.597184,0.538841,6.324961,12.30522,11.42078,1.492682,-6.502295,-1.806422,0.02138,-0.28824,0.113001,0.069164,-0.223158,-0.289368,-0.106162,0.600536,2.161522,3.425264,2.611737,-0.072725,-1.821749,-0.016454,yes
-24.54011,-17.11567,-17.16854,-17.09829,-28.21973,-37.88157,-37.88363,-16.74414,13.68882,31.35714,24.80591,10.4887,27.00338,0.081675,-0.423656,-1.062529,-1.403085,-1.471545,0.730764,6.362084,13.2035,13.71474,4.366236,-5.31503,-4.179016,-0.004256,-0.364012,0.438399,0.66886,0.458238,0.684809,0.241892,-1.434979,-3.251971,-3.071769,-0.111182,2.113607,0.307064,-0.018734,yes
-25.36095,-15.70537,-15.90489,-17.50192,-25.84005,-23.37735,-9.786122,13.55477,27.06486,23.95124,17.16022,22.71942,27.0336,-0.274508,0.104457,0.074487,-0.10221,-0.110995,0.144399,1.366266,4.016963,5.835613,3.696983,-1.914108,-4.356179,-0.03142,-0.136971,0.372499,0.699074,0.816955,1.007597,-0.266166,-3.569548,-7.163161,-6.982461,-1.650166,2.910047,1.088337,-0.008801,yes
-26.88358,-16.44891,-16.3187,-17.2785,-25.73686,-29.18459,-23.02779,1.404032,26.83547,31.68268,13.9099,3.472939,26.92033,-0.516356,0.564171,1.135906,1.153568,1.548223,0.402969,-3.458688,-8.121799,-8.292067,-1.962816,2.909029,0.369662,-0.033638,0.232837,0.265086,0.467335,0.753692,0.970305,0.165826,-2.291289,-5.60964,-6.515459,-2.815266,2.007883,2.321099,0.008914,yes
-27.59389,-15.22734,-13.14873,-13.99105,-24.35502,-35.00446,-40.76896,-25.73569,7.562074,37.19625,30.99798,5.305807,26.86087,0.281916,0.50471,1.019402,1.657647,1.930916,-0.628089,-6.612395,-12.84794,-12.48813,-3.593624,3.935912,1.360926,-0.007933,0.259135,0.091956,0.054141,0.15197,0.268874,0.351919,0.035469,-1.015777,-2.175453,-1.844305,0.494938,1.969447,0.018732,yes
-26.00543,-14.53383,-12.86709,-13.08589,-21.22113,-30.05317,-39.68565,-37.70791,-18.02013,14.92055,32.43217,21.04382,26.92156,0.967647,0.701649,0.801686,1.485444,2.359025,1.946139,-1.105029,-6.412251,-9.700689,-6.064793,1.799376,4.567927,0.028572,0.29005,0.020965,-0.333783,-0.559245,-0.62988,0.14134,1.733819,3.502907,3.58702,1.012412,-1.304123,-0.672155,0.013851,yes
