@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-41.86423,-20.41627,5.218755,3.584868,-15.09107,4.041595,-10.84225,1.160251,14.80034,4.797583,-4.232613,16.89624,26.93604,-1.851787,-0.00527,-0.424928,-5.483184,-1.310951,2.503753,0.826184,-2.687248,5.337545,6.476175,-3.762581,0.752185,-0.005061,1.392472,1.889932,0.286797,-0.378027,1.772414,-0.29644,0.978166,-0.293154,-1.106457,-1.228903,0.588958,-0.66836,0.01622,yes
-41.87986,-18.34853,2.667364,-4.329234,-10.62465,19.07483,-12.23914,-25.08865,2.170659,9.714068,4.602684,-1.686483,26.94553,0.895383,3.195254,0.83002,-3.493028,-0.48314,-0.907799,-1.598007,-3.84083,1.507549,1.292507,-1.491772,0.650839,0.023764,1.253048,1.532145,0.800703,0.811222,1.889807,-1.690608,0.452561,2.646421,-1.422174,-2.198306,1.239135,-0.420971,0.009346,yes
-37.27756,-6.554608,6.899273,-18.54307,-6.95581,-2.361612,-8.855314,-3.288731,11.93356,10.17954,-8.277362,10.01542,27.03158,2.450161,5.319603,1.524951,-2.399628,2.905085,-3.67165,1.100673,1.896913,-3.38111,-3.143027,2.154713,-0.728357,0.020693,0.235422,-0.114007,0.479688,1.855934,0.563614,0.009354,0.156505,2.520522,-1.984721,-1.890739,2.177383,-0.95066,-0.006552,yes
-31.42556,-1.693452,10.88462,-5.137255,-6.88621,-5.67534,-15.8324,-12.84001,-0.713504,-0.441556,3.456356,7.918153,27.04707,0.710259,2.755527,2.331362,-0.284934,2.70425,-2.352368,0.180657,7.855199,-0.770592,-2.337365,3.954638,0.149142,0.001233,-0.917081,-1.705372,-0.304698,0.996876,0.131117,1.363932,0.672354,2.130868,-0.607887,0.459894,0.155845,-1.133845,-0.015551,yes
-34.84057,-2.14579,8.734886,-8.009262,-2.434867,-1.941568,-3.542256,4.520502,-0.663133,-5.839739,7.114115,8.452136,26.98873,-0.582114,-0.355441,1.222843,2.192439,-0.086574,3.272807,0.719376,4.067348,-3.44699,-1.162584,4.401127,-3.750267,-0.026555,-0.917456,-2.064754,-0.983049,0.254771,-0.316279,1.324164,-0.17669,-0.225293,0.318924,1.906814,-1.863953,-0.922264,-0.013424,yes
-39.54706,-6.775305,13.40637,-11.02081,0.636129,7.102971,-13.99239,10.28273,4.616042,6.036881,16.68014,-0.159132,26.97312,-2.173886,-2.494084,-0.542416,-0.80468,1.668273,2.439633,1.95441,5.728293,-1.498943,2.601753,-1.835755,-3.507432,-0.030368,-0.199012,-1.008328,-1.222389,-0.400131,-0.125512,-0.292954,-0.378997,-2.401875,0.271024,0.977252,-2.552314,0.026831,-0.004773,yes
-36.12738,-5.790888,11.75261,-4.6391,-11.14985,7.613267,-6.178444,5.486635,-7.966172,1.127401,7.116382,-4.69727,26.93578,-0.695044,-2.37936,-1.953404,-0.865902,1.841677,0.553169,-0.669653,1.833902,-1.422315,3.921484,-4.269854,-3.511391,-0.030625,0.281949,0.168422,-0.483894,-0.618861,0.647762,-1.101016,-1.070434,-2.711892,0.825563,-0.486574,-1.152934,1.745258,0.006819,yes
-41.65159,-12.34132,6.663671,-10.84574,5.812644,1.745405,-4.74226,15.31839,-4.556697,9.08364,-5.723552,-3.044306,26.92171,-0.228334,-1.274155,-2.19246,-0.756419,1.112564,-2.457318,-1.019815,-3.037454,-0.42781,0.00686,-4.471442,0.163858,-0.020595,0.796218,1.081339,0.568211,0.283026,-0.448043,-0.348485,-1.255829,-2.449655,0.617219,-1.842119,1.075413,1.718225,0.015708,yes
-37.26353,-11.25958,2.339215,-12.42631,4.185261,3.503058,-11.51559,11.17219,-3.188337,12.2443,-3.033309,-7.66223,26.86131,-0.145147,-0.123298,-0.371607,-0.925995,3.430091,0.216203,-3.145683,-5.109236,0.145256,-2.298007,-0.0457,3.140378,0.002652,0.548569,1.180033,1.170573,0.564552,-0.845592,0.244733,-0.716662,-0.094907,0.087312,-1.921365,1.645093,0.66858,0.021132,yes
-40.12066,-10.41174,7.150765,-10.9093,-1.468607,-3.128513,-16.42289,-7.747314,0.088073,0.512733,-0.602226,2.142636,26.90737,1.532257,1.78458,1.507741,0.640494,-1.366149,0.865691,-3.08672,-3.048414,0.803366,-3.499093,1.429235,1.75781,0.031534,0.518835,0.866644,0.758077,0.666126,-1.142473,0.444293,0.04452,2.441732,-0.033947,-0.319815,1.618205,-1.069464,0.017477,yes
-37.61858,-7.37217,9.651034,-9.237293,9.641228,11.13124,-16.06654,-8.526695,-9.562279,-6.077179,4.327218,8.411146,26.9562,1.167504,1.991437,2.049362,1.258402,-1.146927,0.115331,-3.219511,1.364848,-1.601341,-3.932365,1.005272,-0.965468,0.048972,0.337927,0.174459,-0.17118,0.431606,-1.452348,-0.898507,1.743005,2.98445,-0.189367,0.993898,1.003943,-1.530512,0.005936,yes
-33.81278,-5.362129,10.54647,-9.237775,-3.746083,2.259771,-17.90038,9.925755,2.647103,0.748916,-2.257643,-2.291945,27.03193,1.709514,2.001698,0.387442,1.48201,-2.31129,-0.185416,-0.760303,5.934165,0.275752,-0.775037,3.094098,-3.130538,0.043628,-0.381751,-0.955037,-0.700075,0.10144,-0.221412,-1.057457,2.604361,1.337739,-0.531795,1.282493,0.732674,-0.38008,-0.007416,yes
-34.57995,-3.827199,10.88817,-6.970057,-0.410636,1.385571,-26.87439,9.159893,-12.47456,-7.535618,2.820758,-10.27228,27.04389,1.45586,0.640438,-0.667357,0.811277,-3.35908,-3.750779,4.406133,5.321723,-0.537771,1.309456,4.141582,-2.068007,0.026287,-0.642855,-1.545873,-0.75409,-0.333675,0.119079,-0.500756,2.466598,-0.644246,0.487972,1.187151,-0.10106,1.238388,-0.015307,yes
-33.09241,-2.175734,8.469408,-4.632867,-7.999125,0.817242,-14.82048,13.08022,2.92297,-2.633232,15.62149,-4.168343,27.08167,-0.520677,-2.315104,-0.634272,1.371256,-1.367134,-2.488539,6.122262,1.661846,-2.387396,0.292461,3.524449,0.408677,0.005795,-0.670023,-1.46309,-0.263896,-0.247092,0.857202,0.690507,0.334027,-2.677958,0.742569,0.187095,-2.407603,1.663863,-0.015481,yes
-30.69946,-5.763178,7.352779,-7.483361,-5.02765,-6.901393,4.424175,16.50468,-12.38906,2.161175,16.09556,-0.990689,27.06277,-0.931674,-3.579527,-1.210229,-0.354596,-1.02361,-1.236886,5.672197,0.279778,2.170093,1.469642,0.284795,3.456865,-0.008645,-0.164775,-0.431827,-0.017723,0.106088,1.10826,2.046796,-1.996797,-3.063995,1.227036,-0.563302,-3.633096,0.681417,-0.009751,yes
-38.35641,-15.96966,9.142806,-2.124844,-8.273249,-6.039441,-2.938354,14.56259,-9.332626,-2.637175,8.727203,-4.889355,27.05147,-0.446836,-3.203768,-0.660601,0.829487,0.806986,2.010171,0.276798,-4.934655,2.634663,0.080346,-7.015521,2.42634,-0.01631,0.396721,0.939986,0.113788,0.10291,0.575026,1.759937,-2.12044,-1.854153,0.996388,-0.309406,-2.687772,-0.470492,-0.003955,yes
-36.60632,-14.82787,4.500331,-9.997051,-5.391627,-1.37052,-4.454469,9.817596,4.503704,-0.185438,7.691876,7.372549,27.01577,0.595066,-1.074364,-0.742807,1.612602,1.095162,4.233844,-2.655122,-6.700005,3.08638,-1.400996,-8.753912,0.330245,-0.011416,-0.118296,1.097632,0.581491,0.31059,-0.360143,0.69379,-1.529266,-0.654855,-0.996356,-0.375554,-0.321738,-0.945911,-0.003076,yes
-32.37316,-13.66223,6.592629,0.771411,-3.782207,8.10266,-8.99717,-8.249513,7.649902,-1.058193,-15.25427,3.781739,27.02362,0.699557,1.132242,-0.299042,0.902206,0.448612,3.575781,-0.316276,-4.119029,2.136399,0.180752,-5.395055,-0.380475,-0.012594,-0.83858,0.532675,0.495066,-0.749002,-1.331696,-0.650452,0.026239,1.405959,-1.722842,-0.332715,2.88803,0.155858,-0.007449,yes
-30.71576,-12.28871,4.913835,-0.868479,-1.797362,7.196776,-5.822025,-5.589286,-5.448431,-5.633296,-15.68326,-3.675011,27.01962,-2.096351,-0.25937,1.516445,1.161993,-2.645139,1.449256,-1.677597,-3.402308,-2.562554,-0.458331,-2.134129,0.130715,-0.025884,-1.051258,-0.239394,0.118158,-1.287954,-0.863891,-0.813281,0.739949,2.369939,-1.315068,-0.530569,3.964661,1.008507,-0.012581,yes
-37.80391,-11.57803,7.440845,-2.178099,-7.827323,7.555817,-3.835954,1.670886,6.325434,0.990513,-6.560503,-1.26795,26.98658,-3.294027,-0.947891,0.685101,-2.690219,-3.981341,0.150207,-0.08077,0.446293,-3.15508,-2.054559,4.114735,3.305393,-0.046318,-0.404534,-0.512069,-0.616879,-0.949804,1.030214,-0.837282,0.302329,2.282037,-0.294644,-0.612029,2.727578,0.935303,-0.007635,yes
-44.3727,-17.16682,11.65845,-2.712332,-16.59476,6.149184,-15.42306,-12.15414,-7.646834,-3.501446,-7.325651,10.55097,26.90487,-2.664432,-1.231265,-0.644089,-3.030957,-1.009319,1.880227,0.926869,2.86703,-0.843219,-2.936185,6.314497,3.529845,-0.05746,0.905003,0.599786,-1.157247,-0.412102,2.583942,-1.067701,0.684334,1.638351,1.163105,0.265353,0.771945,-0.101263,0.008219,yes
-42.01482,-15.96263,6.645828,-11.75776,-16.29021,9.377493,-4.600502,-2.735618,-7.026298,-12.39691,1.140597,13.19571,26.8494,-1.039074,-0.942156,-2.303168,-1.750336,4.781773,-0.826112,-0.106867,4.156489,-0.196489,-1.640465,4.018521,2.596473,-0.034979,1.276427,1.147682,-0.550823,1.037163,1.905009,-1.628611,-0.394881,0.483945,1.232827,0.488441,-1.443565,-1.137422,0.023317,yes
-41.93246,-16.25274,2.090896,-11.23343,-2.612511,15.68707,-0.805404,10.94911,-2.988659,-13.62051,12.03867,6.742385,26.8009,1.301188,2.736693,-2.775653,-1.368457,5.893013,-3.401086,1.75712,2.934347,1.773677,0.661387,1.773703,-0.02114,0.009543,0.945893,0.834692,0.473373,1.482835,-0.459607,-1.333829,-0.676594,-0.426663,1.035664,0.863377,-2.642576,-1.116152,0.026856,yes
-44.21939,-16.74586,0.708781,-6.669228,9.090412,-1.343689,-11.67912,10.9017,3.013903,-2.152282,3.84994,13.61871,26.86366,1.105297,2.806542,-1.003234,1.664349,2.092536,-5.35219,-2.470302,2.832358,1.700606,-1.411142,-0.832695,-0.606225,0.036767,0.369861,-0.250725,1.075969,1.07415,-2.638164,1.089238,0.019246,-0.854456,0.517516,0.559522,-2.111693,-0.7846,0.016759,yes
-36.76447,-3.091748,0.74871,-12.09888,0.179988,-5.495657,-3.098158,-4.30107,-3.798549,-5.316825,0.188194,10.23377,26.94546,0.992846,1.067847,1.07281,2.675874,-1.962733,-2.52588,-1.27438,1.395783,3.386554,1.266039,-4.472777,-0.449563,0.040948,-0.156291,-1.656164,0.934684,0.841255,-1.780054,2.427701,0.113665,-0.748722,-0.179075,0.660891,-0.82284,0.325781,0.003169,yes
-39.07233,-8.510415,2.300754,-3.00329,-7.22378,-6.792094,-15.80563,19.05126,1.881674,-23.60447,2.902362,8.418894,26.96096,0.964401,-1.36136,1.152448,1.598248,-4.481175,4.182475,1.505111,0.65349,1.584653,0.854818,-3.416704,-1.112314,0.033113,0.178946,-1.524128,-0.188659,0.376431,0.690171,1.80854,0.74568,-1.990439,-0.995542,0.87678,0.263446,0.762903,-0.003579,yes
-39.54176,-15.03122,6.65896,0.312968,-4.269078,5.781876,-5.114047,13.85325,14.51023,3.435779,-9.851428,7.094477,26.957,0.590181,-3.460178,0.819925,2.870869,0.279598,3.970084,0.337736,0.280171,0.936279,2.832861,-1.048492,1.860807,0.027214,0.397243,-0.483999,-1.272064,0.151155,1.988933,-0.651739,-0.438263,-2.178693,-1.152676,-0.481697,1.284674,0.699907,-0.005903,yes
-38.00875,-17.58292,3.515895,-4.883911,-11.09093,13.92992,-3.145616,5.091996,1.782783,-2.254495,-8.213767,9.626785,27.02346,2.201358,-2.550084,-1.820086,3.449008,4.422224,0.442525,0.452041,-6.56203,-2.051966,2.189345,-1.227609,2.053102,0.02574,0.126614,0.650502,-1.130338,-0.196601,1.680414,-2.431298,-1.657901,-1.496195,0.369875,-0.757189,0.759666,0.53384,-0.009247,yes
-34.34536,-15.85639,4.240763,3.195776,3.51155,3.993761,-7.739489,4.079419,0.932289,-1.827503,0.503799,18.93386,27.05028,2.360584,-0.757785,-3.801242,2.506267,3.530232,-3.9146,-2.939161,-5.88992,-0.558515,-1.809709,0.856043,1.467264,0.015118,-0.553359,1.371253,-0.502948,-1.319357,-0.301716,-1.506818,-1.720033,-0.159574,1.359763,-1.539591,-1.738955,-0.525208,-0.013176,yes
-30.66373,-20.84825,-5.59058,12.80034,10.99703,-3.685411,-12.23271,-8.871974,-1.589187,-10.0261,-8.413299,12.76471,27.04302,0.71227,0.539952,-2.188659,0.797547,2.295579,-4.031671,-5.145946,-3.74244,4.181425,-0.609842,-0.570639,1.753657,-0.007073,-1.469439,1.163817,0.89613,-2.024569,-1.865857,0.291517,-0.807137,2.523069,1.685722,-0.935177,-2.830068,-0.19013,-0.01447,yes
-31.41135,-17.18748,-7.794014,4.002176,2.338106,-4.983459,-15.2663,-8.614366,13.40364,-1.726964,-5.471446,12.86183,27.0228,-1.432069,1.85107,-1.51053,-2.400183,-0.165658,-1.326909,-5.463439,-1.927493,4.618397,-3.465503,-10.07175,-0.61551,-0.022258,-1.378763,0.419258,1.694179,-1.182259,-1.356164,1.497557,0.758077,2.878271,0.085776,-0.20391,-2.175924,0.31261,-0.008986,yes
-35.9144,-14.21761,-1.410011,-1.299378,0.973686,-1.739828,-25.11194,-7.273313,16.45423,-5.353973,-8.079341,21.43108,27.00183,-3.249509,1.964573,1.515208,-4.22061,-3.059117,0.606266,-2.321506,4.072101,3.788188,-1.658642,-9.914051,2.143837,-0.027921,-0.24242,-0.355361,1.310983,0.001841,-1.069606,1.09466,2.630236,2.050607,-1.586228,0.51814,0.812033,-0.177229,0.0026,yes
-38.88037,-9.916355,-5.402172,-1.755281,7.694933,-3.613575,-28.61707,-6.357378,15.00256,-21.49108,-50.02195,11.52313,26.95958,-2.55234,0.626193,2.817718,-0.895948,-0.573239,1.254219,-0.560996,4.594163,0.066985,-2.304858,-5.351873,2.835223,-0.019386,1.080315,-0.695431,0.747104,1.024788,-0.253177,0.596254,3.207027,0.292587,-1.608189,2.4021,5.198325,-0.632531,0.013433,yes
-43.17677,-14.66094,0.78954,-5.423976,-6.976974,-1.339023,-17.16486,10.36004,16.55229,-8.437251,-35.7083,24.15325,26.93503,0.060306,-0.624412,2.202134,0.054633,-2.848661,0.151066,5.554011,3.249766,-1.474011,1.400536,1.129586,-0.857853,0.00449,1.854953,-0.290183,-0.169687,1.402107,0.546049,-0.066735,1.835839,-2.234792,-1.709141,2.154686,5.224144,-1.887596,0.017606,yes
-40.54186,-13.83484,5.194798,1.584735,3.447241,1.087232,-22.04482,5.539774,13.68954,-11.70961,-18.41633,25.67686,26.95928,2.3146,-0.331591,1.881527,0.586133,-1.536771,1.881961,6.633939,-0.053389,-0.791449,7.01541,10.39805,-2.277318,0.028702,1.35362,0.286862,-0.55101,0.457012,0.324764,-0.078172,0.046707,-2.810704,-1.607775,0.86164,3.13376,-1.577202,0.011378,yes
-34.78213,-15.38043,4.302176,-2.69622,-11.14578,-3.334903,-0.628008,3.026942,9.740691,-3.242027,-18.23422,10.06495,27.02444,3.591785,0.992549,1.134866,2.048884,0.152894,-0.04128,3.260221,-4.778081,-4.328301,4.454657,8.331708,-4.737873,0.036065,0.139355,0.70309,-0.366492,-0.083861,0.924695,0.42837,-2.462171,-1.988818,-1.222157,-1.282927,0.119195,-0.273584,-0.001706,yes
-31.50469,-11.21457,2.249146,-0.188495,2.09548,6.794173,-3.715795,-2.957775,14.45111,10.98836,-6.768725,7.18069,27.05839,2.450022,1.252023,0.596303,0.391985,-0.450197,0.959533,0.819433,-5.445435,-6.544745,0.476283,6.715868,-3.110777,0.021717,-0.746083,0.392204,-0.09087,-0.542367,-0.027738,0.151191,-2.518443,-0.14971,-0.223153,-2.428619,-2.21144,0.421978,-0.011163,yes
-29.73643,-11.00834,7.936698,5.707058,-5.536623,-4.398891,-10.02827,-9.281594,-5.470008,2.487049,0.126434,9.711974,27.0658,0.689369,2.099231,1.012286,-0.267599,1.231525,2.754132,-3.84959,-3.998302,-4.708149,-1.744534,3.566653,-1.809044,-0.000546,-0.871323,-0.065546,-0.136626,-0.426069,-0.078274,0.740383,-0.80336,1.111317,1.813438,-0.830076,-1.846531,0.503431,-0.010097,yes
-30.8146,-9.760773,6.359051,-0.656978,-1.608318,6.416893,-13.24753,-15.53313,-11.42884,-12.19274,5.982679,10.29947,27.04718,0.035392,1.076087,1.488469,-0.967463,-2.214775,1.240212,-2.403368,-1.191829,-1.71729,-2.028091,1.723383,-1.631842,-0.008809,-0.266408,-0.454351,-0.316575,0.415107,0.194861,-0.112482,0.886206,1.422505,2.032096,0.996858,-1.130771,-0.143683,-0.001578,yes
-31.68033,-5.611172,7.308652,-3.799973,-3.136252,10.6244,-15.11009,-10.67689,-0.860078,-0.374147,-6.77666,-0.539655,27.02731,0.442485,0.75279,0.005653,0.598262,0.643814,3.520298,0.854821,-1.348297,2.325161,1.556466,1.595293,-2.960188,0.000841,0.317445,-0.423679,-0.453821,0.769081,0.263141,-1.154719,1.929391,1.14155,0.967222,1.138219,-0.34737,0.061145,0.005895,yes
-30.35578,-8.532717,10.00552,-0.272293,-10.17858,5.483592,-13.19172,-8.219273,3.559697,2.278499,5.299737,4.147295,27.03359,1.241424,-0.34651,-0.483253,2.034588,0.817963,0.014041,2.898257,0.342088,0.099083,3.810075,2.047693,-3.253621,0.013133,0.325041,0.155,-0.388968,0.345629,0.344517,-1.188024,0.818664,0.932445,0.007543,0.364078,-0.83185,0.63715,0.005328,yes
-27.75342,-7.858414,6.141734,8.506025,1.967577,13.66925,-5.782064,-19.68001,-1.338471,3.03376,8.444372,-2.012878,27.0768,1.673581,0.692135,-0.270959,2.076782,1.030863,-2.406377,3.146553,0.942488,-0.780228,1.027477,1.667649,-0.69243,0.017956,-0.117899,0.344384,-0.068941,-1.096504,-1.038464,-1.520671,-0.732791,1.515363,0.347788,-0.925076,-1.575222,1.522074,-0.004913,yes
-26.57093,-10.3697,4.526244,3.362963,-0.07042,4.964673,-3.420258,-9.321133,-10.69423,5.15368,8.610628,-5.232027,27.0881,1.04505,1.881415,-0.318066,0.021421,-0.685716,-1.73657,0.544087,2.325004,-0.126882,0.056792,-2.472044,0.420027,0.009275,-1.072153,0.118665,-0.068683,-1.512274,-0.487283,-0.082761,-1.565646,0.184555,1.679011,-1.259511,-2.417038,1.782469,-0.017684,yes
-25.20485,-1.232007,8.693493,4.766311,-3.036019,-1.148028,-4.263057,-5.41352,2.365746,3.325649,-0.093862,0.687858,27.08983,-0.048825,1.360747,-0.421645,-3.877673,-3.796666,-3.20775,-1.63205,5.237059,4.177084,-1.192274,-4.02095,2.81336,-0.021795,-1.742313,-0.998806,-0.370509,-1.253578,0.879417,0.826304,-1.245776,-1.140821,2.316306,0.018818,-1.998248,1.332911,-0.024471,yes
-26.40482,-2.438845,7.139304,1.704669,-11.10536,4.20938,-11.23079,-3.727497,1.073178,2.416513,-2.791367,4.897059,27.07345,-3.258138,-0.087492,-0.751328,-2.549552,0.795313,0.000924,-2.54067,-0.882422,6.015484,-1.377602,-7.193198,3.905828,-0.055412,-1.556378,-1.566021,-0.371806,-0.455789,2.234767,0.738981,-0.576911,-1.626798,1.544882,0.528143,0.042665,0.72165,-0.016968,yes
-28.0806,-5.020105,2.72698,-10.05319,-11.49828,-1.991855,-10.03704,3.70847,13.66325,-1.559028,-5.959382,6.989378,26.97515,-4.88639,-3.317442,-1.906872,-2.905623,4.687434,0.856399,-1.53995,-3.157903,7.730119,1.838765,-5.963017,4.229223,-0.072055,-0.458746,-1.292672,-0.126791,1.074569,1.611573,0.381285,0.075402,-0.572871,-1.72212,-0.503443,2.361129,-0.465505,0.00479,yes
-41.42375,-8.913112,3.752861,-1.975047,8.137275,5.391205,-13.23662,-18.29424,13.73444,0.708007,-24.42261,11.14635,26.86838,-4.318058,-3.609594,-1.434482,-2.743548,6.246071,-0.073739,-2.386518,-1.611504,5.821012,1.181985,-1.287685,3.320346,-0.050436,1.198393,-0.414338,0.252386,1.250011,-1.655527,-0.643014,1.273462,2.299084,-3.832246,-1.528956,4.545275,-1.393712,0.024325,yes
-42.12733,-14.58208,0.852352,-7.921948,10.77983,2.543054,-10.95989,-13.91966,34.68571,13.37373,-19.09332,18.70933,26.83209,-1.812593,-3.34156,-0.714025,1.592169,1.535817,-1.263992,-1.332115,2.737244,-4.336277,-4.989282,4.831938,0.778577,-0.000335,1.680663,1.006553,0.92525,1.208711,-3.338519,-0.736435,1.595754,2.071094,-4.651335,-2.199832,3.356667,-2.082264,0.028075,yes
-40.97174,-15.70583,0.90421,-13.0787,8.98593,1.57323,-22.70196,-2.970951,19.66701,0.860058,-2.662819,15.63881,26.89279,1.196927,-2.147124,-0.085822,1.451607,-5.906514,-2.153951,3.722723,7.665428,-7.112547,-5.608359,10.1357,-1.337411,0.030351,0.951049,1.348626,1.200481,0.52807,-2.227039,0.232566,1.057576,0.327972,-2.727883,-0.485741,0.316793,-2.157853,0.012419,yes
-37.36957,-18.33155,0.581182,3.459473,-4.243526,-6.402827,-11.96494,9.733047,-10.98442,-26.58146,7.320414,8.636034,26.96127,0.759435,0.984086,2.045047,1.040356,-5.928866,-1.785667,3.384202,2.559102,-9.059777,-5.765222,5.108623,-3.853221,0.027928,-0.20252,1.281031,0.988768,-1.416401,0.769832,0.70796,-0.966276,-1.542112,1.084019,2.704868,-2.167941,-1.34392,-0.005852,yes
-37.81799,-17.774,3.459337,-0.407721,-13.88362,-0.905608,5.879528,8.206551,1.006774,-7.356192,13.04904,9.49594,26.95555,-0.848827,0.970714,3.188387,0.172708,-1.156781,1.349928,0.543206,0.117428,-5.456652,-0.858752,0.15794,-5.153018,-0.002475,-0.708042,0.599358,0.280802,-1.43135,2.51556,0.951133,-1.665992,-1.916009,1.725882,3.342081,-2.481994,-0.337796,-0.011949,yes
-39.90703,-8.62757,9.800024,-9.055656,-7.429727,-5.145864,-8.32963,-6.712904,-1.283057,-11.34426,-1.406142,2.514657,26.94036,-1.802314,1.504678,2.59271,-4.850387,3.010108,0.523866,-4.573735,-1.199317,0.255868,6.160252,-1.018887,-4.03322,-0.013182,-0.161419,-0.315759,-0.813833,-0.656334,1.43117,0.804452,0.220107,0.391992,2.366905,2.875396,-0.718171,1.133867,-0.004149,yes
-43.94715,-15.70425,12.23672,-5.957592,4.795127,7.694391,-21.80359,5.839163,-12.46694,-11.0523,2.490158,-7.065586,26.89087,-1.062411,0.58937,1.044355,-2.759769,2.201798,1.446945,-0.628271,-0.035408,-3.14096,5.139308,0.789485,-2.936394,-0.008841,0.683586,-0.20345,-1.434928,0.148317,-0.347957,-0.0756,1.508467,0.656965,1.919069,0.834359,-0.035402,2.230754,0.007809,yes
-43.31657,-11.84303,9.156038,-18.01753,1.467643,-8.083495,-20.99206,4.920154,-2.968226,6.067853,7.505421,-3.249303,26.92769,0.05913,-0.404039,-0.952103,-0.775074,-0.452306,2.188086,5.070474,4.595482,1.616901,5.612727,1.201998,0.707801,0.010367,1.099821,0.187159,-0.817554,1.059315,-0.876061,0.041927,0.932342,0.411667,1.023624,-2.024627,-0.053385,1.967905,0.011956,yes
-41.42528,-13.21941,9.003104,-9.725629,-7.32331,7.797932,9.069389,2.212984,-13.85544,9.634295,12.54068,-2.30405,26.91767,1.638378,0.907823,-2.213845,-1.123366,-1.165361,0.139816,3.263438,0.504851,3.458176,3.586806,-1.129512,3.630244,0.024797,0.795139,0.630942,-0.066585,0.80417,-0.114855,-0.774816,-2.296279,-0.454944,1.344591,-2.555362,0.284628,0.874079,0.008068,yes
-40.87231,-11.89018,6.65632,-11.04701,-3.632037,5.742797,1.586246,18.07759,7.4957,6.376074,-0.421415,3.672892,26.97879,2.346398,2.281246,0.134039,-0.372014,0.313384,1.387066,-1.857879,0.588887,2.07442,-3.186631,-0.326313,2.522985,0.029776,-0.000985,0.282565,0.530707,0.618345,0.050835,-0.526478,-2.987904,-1.327819,0.208063,-1.867066,0.448178,-0.149145,-0.001776,yes
-36.97739,-11.14156,2.41736,-15.05968,1.518161,1.480327,-16.77556,1.784698,-0.408016,6.727619,0.806017,7.624535,26.98931,1.76965,2.401437,0.168359,1.059549,1.244681,-2.026624,-8.645492,-0.306831,3.353236,-3.23782,2.97678,0.526408,0.021794,-0.506541,-0.247403,0.986204,1.02457,0.068923,0.009679,-0.733047,0.050696,-0.133835,-0.32325,0.032062,-0.912291,-0.008541,yes
-33.80852,-1.475732,13.11911,-17.21057,-1.386175,2.010636,-17.35898,8.078731,0.680162,-8.411963,11.74119,4.401331,27.04075,-0.01143,0.261979,0.510329,1.225195,-1.40315,0.638915,-3.914583,-1.63777,2.709687,-0.310289,1.389743,1.513996,0.002987,-0.506169,-0.735565,0.48893,0.980938,0.047144,0.463574,1.609172,-0.468478,-0.924515,0.731114,-2.155087,-0.816682,-0.010033,yes
-36.10892,-6.419453,6.613507,-1.346102,-2.222836,-0.469109,-24.68546,5.678261,6.318509,0.839217,21.34328,-0.03623,26.99566,0.284586,0.68044,2.529028,3.20088,0.037519,0.562288,0.626557,1.87166,2.471366,0.532384,-1.827228,-0.426716,-0.004513,-0.276344,-0.641723,0.560444,-0.129277,-0.467339,0.755068,2.909147,-0.526831,-1.91076,0.093397,-3.00058,-0.532452,-0.007598,yes
