@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-32.79976,2.665926,3.291053,0.463312,-2.123288,8.906152,4.999063,19.98347,14.06995,6.668969,23.0504,17.85679,27.47798,-0.978596,-0.672371,-1.468514,-1.716947,7.328249,-2.874094,6.591645,-1.307189,-3.463508,1.833969,-3.857473,-2.891016,-0.002131,-1.108595,-0.248423,-0.157905,-0.998031,0.428763,-1.060194,0.675333,-0.891713,-0.821581,-1.233778,-1.725855,-1.666014,-0.005452,yes
-35.36288,0.530952,2.043714,-0.574643,23.98606,14.12811,-0.424917,21.75442,-8.829961,10.8578,1.835872,-5.892295,27.47846,-2.543562,-0.158323,-1.883162,-4.156404,4.812293,-3.975031,4.142371,-5.104266,-5.671222,-2.23432,-6.088204,-3.80363,-0.008203,-0.753322,-0.260327,0.177472,-1.05925,-2.697795,-1.339719,-0.75337,-0.752656,0.150407,-1.157416,0.16269,-0.025933,-0.010734,yes
-40.29523,3.256273,-0.223788,-8.283356,31.0974,6.663989,16.66658,22.35218,-14.98006,-2.309842,-10.86527,-16.58273,27.46708,-3.899299,-1.3098,-1.217074,-4.334766,0.75481,-4.69637,2.435101,-5.178258,-4.634936,-3.255266,-5.256251,-5.271624,-0.022919,0.098306,-0.427522,0.382105,-0.083144,-3.828254,-0.895535,-2.713845,-1.169365,1.125667,0.923379,1.571448,2.4404,-0.015483,yes
-43.97228,3.626347,-1.156521,-12.46675,15.72228,-3.367903,6.935447,2.233157,-9.073011,-8.971328,-9.614088,-6.196378,27.44251,-2.019572,-1.469827,-0.324428,-4.652589,-6.672709,-6.797267,0.79165,-4.308873,-1.051446,-0.422375,0.13959,0.790041,-0.043122,0.636607,-0.22968,0.288043,1.187949,-2.116981,0.035695,-2.178666,0.062816,1.399465,1.806124,1.514915,3.144887,-0.01538,yes
-47.99155,-5.43077,-1.194202,-15.26447,5.782648,-5.82769,13.49438,3.852814,-8.983203,0.307202,2.494126,-8.349283,27.38136,-0.749059,-2.154229,-0.337357,-1.884574,-6.070521,-5.940649,-5.302217,-7.551709,-0.145061,5.544889,0.885872,7.01415,-0.062085,0.66497,0.596409,-0.349617,1.779529,-0.126331,1.101221,-1.094371,0.252885,1.253996,0.299028,0.284509,2.483951,-0.008071,yes
-41.61258,-2.474661,0.906783,-20.34703,3.279886,-13.61238,5.119433,9.459735,-17.08562,7.437406,-4.145873,-6.058816,27.30571,-0.935649,-0.884508,-0.882807,0.558244,-2.359947,-3.174418,-2.882297,-3.603461,-0.918834,2.396222,-1.58469,5.777918,-0.065521,0.013227,0.824128,-0.783277,1.942333,1.552535,1.829679,0.41063,0.611539,0.869196,-1.752408,0.094062,-0.671326,0.000548,yes
-45.22037,-4.464366,-2.942223,-13.76608,6.965991,-17.91702,-8.9365,-19.01965,-11.69906,17.21024,-9.170017,18.41924,27.22505,-1.116409,1.379586,-2.685969,1.957464,-2.033228,-1.00169,-1.199782,-4.266541,1.56874,-3.169427,-2.971565,4.654191,-0.052072,0.258574,0.869275,-0.383484,0.851762,1.563704,1.148468,2.13312,2.584393,0.249976,-1.85815,0.780238,-3.598758,0.00278,yes
-50.03612,-1.279393,-4.696547,-10.42472,3.330877,-13.19533,3.739402,-4.347915,-12.30925,-5.441733,-11.70547,9.308955,27.19306,-1.76976,0.883908,-3.066506,3.138057,-0.92868,-0.118349,0.793583,-2.893764,2.437633,-4.827257,2.538618,-1.386608,-0.04539,0.734306,0.18753,0.160654,-0.204603,0.89992,-0.054049,1.079241,1.580152,-0.019233,0.706681,0.683538,-2.590446,-0.004984,yes
-49.36183,0.869526,-11.82238,-10.43831,-4.408988,-11.04467,8.185491,-10.57606,-3.527687,-9.100362,-8.583902,7.237786,27.17732,0.960868,1.307938,-1.162925,1.084332,1.032367,-1.726341,3.525442,5.015407,-0.573416,-0.134119,2.725407,-7.397377,-0.058253,0.675709,-0.262669,0.792096,-0.762863,0.803909,-0.346145,0.508216,0.608959,-0.600922,1.826428,-0.110765,-0.68014,-0.011119,yes
-48.39065,-0.722069,-9.985669,-6.320639,4.323978,-17.6403,0.526351,-9.230877,-8.983142,-3.543581,8.25416,-7.401132,27.10263,1.697241,0.088964,-0.841058,-0.028204,0.606856,-3.082335,0.151297,-0.343673,0.05608,4.411972,-1.015488,-1.148531,-0.087353,0.143859,-0.051689,0.62658,-0.779582,0.456118,0.564251,0.470975,-0.943611,0.214087,0.605977,-1.641386,1.649699,-0.00401,yes
-41.23877,1.79666,-6.112288,-10.39646,11.63128,-24.32624,10.29724,8.498859,-16.2292,15.59057,-5.522795,-10.21261,26.979,0.528637,0.463715,0.161789,-0.273722,1.218548,-1.250422,1.662439,-2.496789,-0.245093,1.343099,-1.748335,1.134454,-0.086686,-0.718224,-0.208203,0.094882,0.176197,-0.063467,1.757351,0.362207,-2.258622,1.134575,-1.240419,-1.193726,2.475021,0.015084,yes
-45.61144,-1.298141,-11.75688,-10.58666,-1.654974,-21.96622,3.440013,-15.60374,-5.678096,4.272662,-18.31346,12.2915,26.85545,-0.834348,1.047576,-0.595964,-0.080829,1.25882,2.464947,4.079961,-3.855722,3.343905,-2.535983,-3.43144,2.595971,-0.051222,-0.268699,-0.279908,0.030588,0.284258,0.352164,1.392433,0.864592,0.287133,-0.126279,0.145742,0.066635,1.293829,0.034008,yes
-48.10825,3.476135,-10.12783,-9.673903,4.67323,-15.13382,15.04085,-19.87358,-6.405677,-6.292986,-4.041765,3.063739,26.86749,-1.364458,-0.212384,-0.811063,1.991631,0.389049,4.286771,3.372142,-4.521677,3.455545,-2.862235,-2.035244,3.105476,-0.0009,0.472855,-0.875113,0.300666,-0.380139,0.440909,-0.144451,-1.370446,2.738613,-1.784114,2.838931,0.540025,0.368343,0.040534,yes
-49.12765,3.676071,-10.95772,-7.086063,14.0971,-9.911777,18.55435,-14.32327,2.824623,-5.281721,-9.643556,-1.059451,26.90228,1.300294,-0.972525,-0.201692,0.260412,2.782425,1.111234,3.619403,2.104437,-2.425637,7.243351,-0.538859,4.335103,0.039794,0.721197,-0.953276,1.037487,-0.999638,0.618629,-0.866415,-3.668155,4.758839,-2.594317,1.789093,2.055457,-1.157437,0.038521,yes
-46.30296,-1.752366,-10.56718,-2.188606,5.700485,-8.919607,19.60078,-14.74976,-3.202829,6.056584,-20.03397,11.99025,26.95109,1.825591,-2.9018,1.467982,-2.345038,2.66129,-1.295821,-4.959512,8.216196,-6.280894,10.64808,-0.494499,2.106604,0.070476,0.158388,-0.295126,1.429368,-0.636675,0.585574,-0.030415,-4.27595,4.996022,-0.484517,-3.268277,3.675767,-1.979702,0.031291,yes
-40.01262,-3.546515,-12.54567,-13.02725,11.74353,-19.51716,19.25706,-7.643464,-19.4077,34.31463,-13.01165,29.50376,27.01262,1.176612,-2.374094,3.451947,-2.910683,3.215844,0.924168,-10.09499,13.56954,-4.759462,-0.345678,6.075471,-2.69178,0.105694,-0.721177,0.301736,1.117649,0.851794,-0.925229,1.102805,-3.109374,2.254706,2.80511,-8.124426,3.796539,-1.930926,0.017418,yes
-43.53781,-7.421573,-1.993945,-18.4285,19.15647,-16.81023,-10.10806,17.86751,-26.69398,27.14926,-4.830211,-1.684848,27.16469,-0.510678,-0.987231,4.508959,0.393804,3.100209,4.228228,-11.15041,14.72589,2.199873,-15.40911,13.03643,-3.279591,0.122607,-0.572023,0.718417,-0.008086,1.251194,-1.95063,0.61288,0.625898,-1.429422,3.484405,-5.987662,2.224066,-0.688516,-0.006776,yes
-44.62716,-5.359794,2.015397,-13.51953,23.44833,-1.345625,-17.06616,37.21577,-9.227109,-17.55645,13.13192,-7.680801,27.32394,-1.137457,-0.421128,3.866063,3.149963,-2.063177,3.863235,-8.832016,10.12312,7.359529,-20.35018,11.67837,-2.626431,0.100818,-0.177831,0.268509,-1.040835,0.266019,-2.152203,-1.396304,3.222621,-4.719943,0.543257,2.581089,-1.561055,-0.589492,-0.034947,yes
-46.54908,-5.78188,4.69708,0.026556,15.34912,3.135765,-17.98967,36.45005,2.706239,-45.05342,32.07638,14.18458,27.40846,0.122513,-0.2862,1.220493,0.88061,-4.452351,0.299044,-2.461509,2.792293,5.081635,-9.287972,7.82438,-1.36865,0.039035,0.101906,-0.285205,-1.322595,-1.15131,-0.805671,-2.762535,3.992508,-5.190936,-2.856684,9.100975,-4.725304,-2.160671,-0.050459,yes
-44.19427,-6.472,3.439137,-6.504962,3.331311,-10.17398,-20.96221,33.68087,2.689828,-31.33493,26.9269,8.436898,27.39483,-0.029136,-1.382064,-0.107994,-1.823991,-3.76889,-4.09276,1.673664,-4.063379,-3.484059,9.499197,0.876219,-6.59471,-0.027257,-0.04274,-0.385862,-1.107517,-1.217516,1.374401,-1.603429,3.121587,-3.142938,-3.6404,8.627256,-5.072385,-2.456509,-0.043903,yes
-43.14169,-8.296468,3.396649,-17.53274,6.953224,-10.90084,-20.46758,33.59642,-7.244282,-12.40136,27.3942,-16.58695,27.32442,-0.555308,-1.93279,-0.116988,-2.875768,-0.075291,-5.606448,3.559289,-4.135541,-6.661752,15.17108,-5.189018,-12.0988,-0.065649,-0.163492,-0.029268,-0.831307,-0.215217,1.779098,0.182991,0.988561,-0.221126,-1.451762,3.184919,-3.438071,-0.691251,-0.019432,yes
-46.47653,-11.01282,2.125645,-13.85984,8.801833,-14.79112,-7.458885,18.32569,-21.67214,13.61351,19.8541,-25.26859,27.22968,-1.012246,-1.527144,-1.002779,-1.059429,2.620297,-1.201164,3.765522,-2.127654,-4.970777,10.55658,-7.176858,-9.543898,-0.066357,0.367343,0.760696,-0.426208,0.867562,0.581967,0.870329,-1.089862,1.516321,0.748842,-2.903469,-0.172516,2.3764,0.008247,yes
-48.18448,-13.17542,4.768888,-10.67485,12.23741,-22.5879,-6.94489,23.44993,-18.42154,8.327744,9.667685,-29.4567,27.16279,-0.203394,-0.36,-2.488651,-0.577758,1.248546,-0.231797,1.435366,0.718803,-1.433819,6.10793,-5.339435,-3.350311,-0.038577,0.734613,1.218124,0.248259,1.728765,-0.783487,0.3659,-1.546414,1.024946,0.315901,-4.882072,2.677226,3.74238,0.025738,yes
-46.7341,-11.66824,-2.260878,-15.23105,13.7907,-10.33627,-8.895947,28.11584,-16.57543,11.08341,-0.094141,-32.84772,27.14386,1.631623,1.635022,-1.053203,1.364813,-1.520972,-2.428439,-2.713683,1.091056,-2.353818,-0.486576,0.088848,0.913042,0.000443,0.671718,1.042015,1.180786,2.001288,-1.095913,-0.978453,-0.906963,0.398903,-0.748312,-4.105489,3.592451,2.193199,0.02677,yes
-44.02987,-9.768755,-6.853346,-19.73592,10.70152,-14.28725,-12.57222,32.29536,-16.96173,19.40334,10.67115,-29.54894,27.17445,1.795824,2.576749,1.149519,4.555933,-1.92209,-3.16331,-0.933179,-0.620165,-6.390727,-3.717706,4.564256,1.384624,0.029643,0.095106,0.274899,1.038305,1.112479,0.308243,-0.27737,0.801167,-0.625343,-1.019751,-1.623777,1.235103,0.660267,0.012585,yes
-40.39572,-4.541041,2.670746,-2.505237,1.964917,-31.08365,-18.21363,19.35825,-34.17113,5.64283,19.79661,-20.65726,27.22606,1.346736,2.214555,3.082067,6.380164,-1.273951,-4.627673,0.41498,0.536344,-6.233881,-5.058048,5.83355,-0.945368,0.033381,-0.345456,-0.357279,-0.623329,-1.292224,1.610072,0.873468,2.337456,-1.615281,1.282992,1.810502,-3.196251,1.303624,-0.007883,yes
-42.37455,-3.855273,8.050671,5.741912,8.539852,-28.03077,-6.951942,24.7279,-41.57732,-7.540498,22.54358,-28.62881,27.2699,0.414582,0.72473,0.635238,2.476962,2.666249,-0.519029,3.876868,-2.130557,-4.592542,0.274783,-2.036273,0.880229,0.007877,-0.58513,-0.340631,-2.064759,-2.919482,0.917287,1.547898,2.004081,-3.090446,4.631416,3.13959,-5.21948,3.162909,-0.021386,yes
-40.82808,-3.552209,5.697449,3.930852,8.501781,-26.60287,-9.631188,34.5813,-35.43704,-0.73491,23.13739,-38.03463,27.26304,0.594963,0.774637,-3.912707,-4.056823,4.235218,0.616759,6.568573,-6.230151,3.162047,6.56969,-12.59214,7.683362,-0.028091,-0.84473,0.095021,-2.052836,-2.264574,-0.320322,1.383837,1.64872,-4.266765,6.050842,1.214252,-3.273898,3.693238,-0.019749,yes
-41.74078,-6.639521,-5.190506,-10.56916,20.76433,-19.12278,2.520895,14.03105,-39.29149,23.96612,-1.180602,-16.45911,27.19534,-0.753939,1.593553,-5.676888,-4.822984,-0.090241,1.953962,6.01043,-12.68915,12.06839,6.166373,-12.3203,12.8848,-0.046549,-0.958495,0.672593,-0.390204,0.157215,-1.787859,0.223559,0.145716,-2.549796,5.13829,-2.795207,2.101636,0.564749,-0.005024,yes
-37.73779,0.724268,-10.2722,-14.63382,17.02877,-32.45385,9.892813,-6.444082,-19.50381,22.73797,-31.30202,11.6747,27.12289,-2.292652,2.25525,-4.026052,-1.292731,-1.497318,1.055014,7.591797,-15.51819,15.68986,-1.932582,-5.393929,11.51853,-0.03815,-0.861052,0.350866,1.080705,1.834517,-1.531268,0.42977,-1.09939,0.990443,0.973895,-4.55553,6.273159,-3.824947,0.011327,yes
-47.68939,1.974251,-12.34894,-9.090675,3.825152,-15.33547,13.33821,-18.20514,10.79803,11.55493,-11.8382,10.94056,27.10723,-2.934084,3.347391,-1.259111,1.880993,-3.406777,0.379637,4.093837,-10.23552,14.835,-9.450117,4.872797,1.78639,-0.012215,0.192535,-0.232442,1.346017,1.486683,-0.215893,0.07915,-1.780749,4.259163,-4.255422,-3.412827,5.389418,-5.877261,0.019957,yes
-49.31704,3.417154,-10.85359,-3.272043,9.484778,-23.22146,22.91914,-26.89154,17.96752,-4.192222,1.49655,5.858203,27.11634,-2.620227,1.652048,-0.718069,1.763773,-1.762852,3.552769,2.029922,-2.504747,6.648216,-8.399714,10.1771,-5.892164,0.011378,0.938143,-0.81236,0.681248,0.261779,0.288911,0.592151,-2.370789,5.006621,-6.102069,-0.573516,2.104466,-4.160337,0.021359,yes
-50.62158,8.75099,-11.19536,-6.845081,7.502439,-21.84079,16.47692,-26.92282,16.14785,-9.819368,6.7841,-4.618917,27.13754,0.372524,0.732943,-0.600793,1.082179,-1.036939,1.100833,-0.112376,2.099949,-4.687891,-7.664195,6.841279,-7.796151,0.028474,1.114337,-1.014733,0.38193,-0.357421,0.45088,1.016784,-1.292535,2.84199,-3.732597,1.144608,-1.338306,-0.034389,0.019632,yes
-49.37284,5.596136,-14.43933,-6.93775,6.375866,-11.43734,18.47307,-14.60898,11.06235,-8.573447,10.27235,-10.00638,27.16462,0.744758,-0.499328,-0.948971,0.415573,-1.237682,3.655172,-2.15904,3.347183,-5.059034,-5.693124,4.144164,-4.491881,0.048301,0.812419,-0.721523,0.88275,-0.372873,-0.386178,1.035631,-0.640655,0.049227,1.504407,1.834676,-2.903003,3.188167,0.016507,yes
-45.79887,4.549477,-13.56003,-1.846925,0.194912,-15.72337,14.99936,-13.84668,-9.18884,-24.57543,17.9803,-20.10791,27.22546,0.955111,-0.650585,0.76599,0.76799,-1.414963,5.412358,-0.274359,1.048462,2.025643,-5.08037,1.197738,0.914303,0.067483,0.186783,-0.626687,1.34919,-0.279911,-0.68813,2.559266,-0.701774,-0.981786,5.960516,2.673012,-2.101552,4.638841,0.008718,yes
-48.0046,3.021271,-14.41611,-3.693259,6.950134,-8.004313,12.86271,-16.6937,5.340695,-25.27981,16.61927,-8.856709,27.31389,1.150576,-1.263802,3.01229,0.056504,-3.504732,6.57516,-1.09236,-1.732867,10.81348,-0.518248,-1.516144,5.693444,0.074408,0.251116,-0.454096,1.493314,-0.349211,-0.750329,2.159197,-1.931234,0.347522,4.668708,2.031924,-0.817689,2.939824,-0.005635,yes
-46.53014,6.785499,-7.377025,-4.627377,0.140488,3.504487,17.9103,-20.63815,29.1369,-26.86804,9.599329,-0.62224,27.40032,1.103532,-2.018252,4.164526,-0.137841,-3.344066,12.43717,-4.154586,-0.268955,17.17843,3.113429,-0.83633,10.30539,0.059011,0.200872,-0.57487,0.370264,-1.138213,0.348159,0.680365,-3.661931,2.420656,-1.069057,0.752201,0.612656,-0.599914,-0.021819,yes
-43.25432,-1.840885,-2.469389,-5.265006,-11.12058,11.82453,11.5558,-19.87758,45.9669,-10.01838,6.882113,8.718002,27.44923,1.926127,-2.085974,4.818331,-0.877567,-4.024773,10.93875,-9.875094,5.743503,10.70811,0.369597,1.072754,5.511693,0.024361,0.171767,0.446305,-0.479366,-1.493462,1.46393,-1.713697,-3.518597,3.929499,-7.630822,-0.863364,1.340397,-3.835178,-0.032053,yes
-42.65635,-3.110705,1.289235,-1.750258,-7.490062,36.54805,-5.120111,-13.59951,56.39022,-16.639,18.66722,22.63169,27.45284,1.571695,-3.113847,1.714292,-4.456038,0.585851,6.63239,-14.19265,9.413557,-3.266958,-1.763287,2.966567,-1.994391,-0.016588,-0.008809,1.177459,-1.044389,-1.588643,0.990468,-5.069619,-1.620393,2.887429,-9.889842,0.183749,1.160396,-5.271387,-0.030456,yes
-40.31086,-2.460499,5.342415,-9.519652,-9.358456,30.16765,-24.99755,8.504496,45.2546,-28.54634,17.44909,7.074792,27.40943,1.77533,1.51552,1.840575,-5.251709,1.849959,0.909066,-13.66631,13.07337,-17.11793,-2.396711,3.284395,-7.332558,-0.048059,-0.479477,1.106397,-1.358605,-0.800474,-0.078006,-5.339947,1.618411,0.402375,-5.608439,2.47589,0.610101,-3.335859,-0.017473,yes
-40.1434,-8.473929,-2.711468,-24.78024,2.188683,27.49487,-34.77625,12.23861,13.15826,-26.42049,19.14867,-9.772592,27.33728,1.134887,2.068298,0.431462,-5.893987,-1.32909,-7.896085,-10.36094,10.50325,-18.35775,5.415327,3.859832,-9.629422,-0.05706,-0.623867,0.71926,-0.679852,0.803889,-1.579211,-3.857997,2.934239,-2.23866,0.549011,2.205311,-0.415239,-0.343576,0.00051,yes
-35.63415,8.418326,8.733837,-20.00856,-6.710155,20.89646,-41.9477,32.57024,-18.00678,-17.11119,23.06336,-11.74265,27.26672,-0.252852,0.85494,-1.333279,-4.160962,-3.457331,-8.496747,-3.69889,7.210532,-9.788686,9.159739,3.676628,-7.350087,-0.042766,-0.600501,-0.648234,-0.488102,1.786313,-0.602389,-0.952485,3.050282,-3.682256,4.945346,-0.513488,-1.313496,2.007758,0.015301,yes
-39.32027,1.791371,1.750832,-25.97574,-15.45966,1.703227,-48.44975,26.88388,-3.767847,4.720054,35.15925,-16.1067,27.2389,-0.53355,0.81274,-0.098041,-0.981967,-4.656558,-7.95469,-4.50516,1.151678,-4.186525,3.485044,0.694254,-3.703505,-0.016683,-0.157946,-0.866707,-0.162022,1.911554,1.515736,2.935083,2.978169,-3.487706,4.301419,-4.182056,-1.549511,3.240342,0.021416,yes
-41.98669,-3.318448,-3.555131,-29.72671,-17.82094,0.579739,-36.65526,37.23452,4.774229,1.682081,27.82694,-26.50859,27.24479,-0.392957,-1.09787,-0.335183,1.223846,0.501749,-3.824056,-1.342794,-0.66212,0.523188,-3.999011,-1.700294,-0.256726,0.008259,0.117861,-0.81102,0.219014,1.423009,3.331681,4.639565,2.238267,-3.929796,2.478953,-4.162479,0.270913,3.255222,0.019747,yes
