@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-43.13696,-9.276529,6.235742,4.889504,1.601387,15.52815,-1.548097,-17.84202,38.04046,-10.42302,-13.22843,17.37416,27.07779,-2.010008,2.515287,-2.198306,1.163334,4.555243,-14.49518,5.351285,1.853294,4.505704,-0.520711,5.299753,-11.76605,-0.015057,0.311927,0.315199,-2.039731,-2.685638,0.597922,-0.085111,-0.439373,1.17768,-6.053433,2.824781,-2.565897,0.773739,-0.012667,yes
-47.03387,-7.865207,-10.99107,-0.279132,1.697107,3.37815,12.32583,-27.69671,33.2307,-18.88686,4.780639,13.14145,27.05266,-0.254458,2.797176,-5.380896,-2.412686,5.556752,-13.352,4.762756,2.564047,-7.252754,5.059011,-5.546944,-3.348503,-0.033531,0.800754,-0.521695,1.079251,-2.482213,-0.278446,3.34568,-3.328538,2.853809,-5.996172,1.662173,-1.964697,1.022753,-0.007929,yes
-52.77583,0.51682,-13.58848,-3.718127,7.053288,-6.432077,19.75852,-22.95442,8.0232,-11.09536,-2.115396,5.336012,27.00998,0.968337,0.683061,-2.061631,-6.362863,4.55473,-8.721727,-2.739775,11.03815,-17.90783,6.56235,-2.451203,-7.700607,-0.041495,0.936257,-1.805044,3.18516,-0.614393,-2.282924,6.558073,-4.280065,1.019172,-1.250882,-0.395722,0.198737,1.568006,0.00362,yes
-41.33302,-3.525817,-14.23683,-9.455119,16.01452,-20.44928,14.54579,2.30282,-17.16399,8.938651,-39.65562,18.07545,26.94374,1.731828,-0.900566,5.912257,-5.886096,2.133549,2.482149,-10.1275,11.22988,-9.505888,2.117446,-0.122049,-5.310722,-0.028231,0.061565,-2.021563,3.227487,1.807335,-3.799798,6.466343,-1.679112,-2.623758,3.994058,-1.831826,3.036629,0.994693,0.018304,yes
-41.1457,-8.030922,-2.449537,-22.33681,17.21633,-16.16677,-16.35695,22.34898,-26.30135,8.475971,-3.266308,-23.59587,26.92477,1.678131,-4.661064,8.080919,-0.171925,-5.147776,10.37811,-8.60391,2.616236,-0.622141,-1.028537,3.580991,-2.944915,0.000392,-0.594151,-1.165002,0.713147,2.804375,-3.249917,3.019242,2.315501,-5.461413,5.867463,-0.919776,0.832255,3.213118,0.025025,yes
-44.18979,-8.094164,13.00074,-20.40026,7.283329,20.65624,-20.25392,5.800987,2.863534,-18.0853,4.745852,1.053778,26.95411,-0.301531,-4.638576,5.685263,3.528523,-8.590986,9.429796,-0.700737,-6.343782,4.074693,-0.304676,6.620103,-0.752883,0.037045,-0.757467,0.058386,-2.108879,1.003185,-0.881159,-2.401502,3.611488,-3.088451,2.673988,0.930462,-0.740632,1.780883,0.019218,yes
-42.95679,-20.50433,13.19733,0.894821,-14.32,24.90572,-5.861172,-11.62232,-5.101269,-2.726067,-6.411178,-0.877729,27.00676,-0.985737,-3.272942,1.617599,2.951701,-6.332584,2.900659,4.12435,-7.482081,4.639191,3.17453,-1.661002,6.086065,0.05099,-0.499806,1.644541,-2.47217,-1.840846,2.008269,-4.70053,1.224685,1.028935,0.375436,0.69664,-0.925032,0.388784,0.005274,yes
-41.93512,-20.482,6.366052,-3.428323,-11.17225,6.163462,5.79422,-12.43044,-7.390568,13.01629,-4.982678,2.951962,27.08798,-0.723571,-1.302696,-1.400478,-2.431984,-1.679843,-5.786635,1.565813,0.836784,1.233385,4.668222,-1.204211,-0.921799,0.042559,0.181994,1.686734,-1.479123,-2.159315,2.69052,-3.349317,-1.541725,2.850117,-0.730397,-0.429153,-0.460963,-0.854142,-0.00906,yes
-47.20172,-18.20172,8.955804,-16.06428,-5.2188,5.58291,-8.759272,-5.945714,2.021658,8.797826,-6.707054,5.885365,27.11279,-0.609876,1.8937,-0.737059,-6.395902,1.437998,-5.516325,-3.613759,4.17063,2.675693,-0.031789,2.867989,-0.916536,0.024007,0.537818,1.055857,-0.527121,-0.306562,1.74455,-0.762651,-1.434474,1.199633,-1.075452,-0.997351,0.844974,-1.465809,-0.013903,yes
-45.68518,-15.75895,8.119108,-24.08064,-5.666488,1.384472,-10.9758,7.146605,5.468993,-0.506136,-1.127266,-6.936766,27.11389,0.420507,1.211772,-0.533022,-2.594251,0.976322,-3.108297,-4.540309,2.080446,1.404457,-0.847283,2.050792,-1.522293,0.005237,0.514303,0.100313,-0.04077,1.91599,0.883823,1.396525,0.563082,-1.558949,-1.286063,-1.037522,-0.012078,0.298927,-0.010913,yes
-44.13114,-13.39735,8.635507,-20.75853,-9.882891,-0.286416,-15.54495,-0.557696,1.847414,3.876203,6.001063,-0.516047,27.11383,1.131313,0.749109,-1.451733,1.500027,1.062084,-2.251764,0.005042,-2.105747,-0.823604,0.945527,0.936366,-0.942732,0.000138,0.338652,-0.713925,0.097479,2.511544,0.229883,1.289182,2.087511,-1.538202,-1.468489,-0.770056,-1.054045,0.510143,-0.005336,yes
-41.36788,-16.82532,3.861092,-14.05245,-3.958592,-6.443359,-13.51449,-4.722223,-0.281161,11.24069,-1.082779,-1.458797,27.11364,0.977347,-0.228834,-1.246992,3.2,2.927229,-0.436289,2.571821,-3.819771,-3.447281,-1.008045,-0.298792,0.585934,-0.000074,-0.093808,-0.737015,0.437256,1.50538,-0.452988,0.560265,1.521228,-0.226699,-0.567853,-1.172914,-0.486678,0.477709,-0.001061,yes
-43.70381,-13.92299,3.826145,-13.57824,-0.762327,-1.761993,-7.464722,-10.54004,0.778717,7.652049,-2.047465,-1.567279,27.11361,0.804964,-0.955621,0.107322,3.264695,1.61196,-0.40642,3.267729,-0.570272,-2.240882,-3.801688,-1.227442,0.580065,-0.000017,-0.208613,-0.863707,0.318785,1.028446,-1.293765,0.138145,0.195061,1.092327,-0.115006,-0.908763,0.275543,-0.000135,-0.000074,yes
-41.01212,-16.6403,4.288829,-11.67078,4.409375,-0.059185,-2.156816,-6.961081,-11.23306,-7.434286,1.403038,-3.481479,27.11364,0.114639,-1.620937,0.87373,4.050313,-1.563558,-1.229646,1.434486,0.179215,-0.726168,-4.338244,0.699304,0.104853,0.000009,-0.258931,-0.760913,-0.489162,0.782023,-2.243917,0.134236,-0.175064,1.19526,0.41368,0.862984,0.938994,-0.463982,-0.000433,yes
-40.2842,-18.26796,8.958249,-5.625888,-6.007073,-5.510605,-4.885141,-2.289627,-3.881047,-5.794749,-1.379055,3.395618,27.11375,0.519602,-2.873372,-0.918168,6.217099,-3.161348,-1.164358,1.549015,1.356397,-2.759191,-1.933187,1.815033,-0.702867,-0.000275,-0.167594,-0.365345,-1.043966,0.537837,-1.825768,0.977733,0.311021,0.558916,-0.078551,1.818907,0.896625,-0.177906,-0.001025,yes
-42.50449,-22.75752,5.663688,2.222941,-9.15401,-10.71728,-7.631844,-7.951353,-1.582121,-3.727133,2.079535,-3.415981,27.11361,-0.174627,-3.074525,-3.180054,5.633913,-5.905704,0.61386,2.555859,1.193192,-1.119727,2.372624,2.874938,-1.092511,-0.002111,0.150675,0.344507,-0.380554,-0.465019,-0.976936,1.946399,0.776815,0.599196,0.161723,1.613903,-0.560361,0.537658,-0.001803,yes
-40.35961,-25.23124,-1.452126,10.56039,-9.787374,-2.254736,3.017868,-3.262916,-17.84271,-3.867461,6.68945,-5.114363,27.11225,0.111628,-2.055553,-3.085615,5.162082,-5.345807,3.560494,4.262147,1.717322,-2.436861,1.937412,2.167867,0.289217,-0.004082,-0.04729,1.175335,1.255394,-2.252433,-0.456236,2.053665,-0.272042,-0.330519,1.418714,0.68062,-1.943429,0.886,-0.002837,yes
-41.84755,-28.53129,-6.406254,8.405639,-23.229,1.382181,6.670975,-0.508475,-9.850866,3.465191,11.74347,-4.689044,27.10383,1.072002,-0.307314,0.054683,2.252728,-5.356008,6.139925,3.961994,2.994731,-0.078719,1.79597,-2.278919,2.297101,-0.0071,-0.200679,1.350699,1.919299,-2.608193,0.668516,1.025477,-1.001527,-1.128713,0.564964,-0.264034,-2.021899,0.481183,-0.002834,yes
-40.05453,-25.65884,-0.434856,17.09317,-25.69862,6.242132,9.274183,2.575543,-11.93098,0.296146,4.628312,5.478233,27.09823,-0.340163,1.619695,3.741431,-3.354473,-5.717377,6.340936,-0.514262,-1.196966,3.813876,1.75824,-5.325184,2.032328,-0.011963,-0.592217,0.822477,1.321359,-2.629638,1.752949,-0.97172,-1.721883,-1.224118,0.357182,-0.405206,-0.384448,-0.07315,-0.002049,yes
-37.29702,-24.08029,5.428468,10.22019,-27.97843,15.7339,9.04997,4.103075,-4.931585,3.170913,-8.284491,2.773227,27.08512,-0.952128,1.841345,3.002915,-3.148774,-2.377342,4.351023,-0.063574,-2.993229,-1.420273,1.142039,-3.488032,0.441847,-0.012341,-0.659213,0.206985,0.151834,-1.531165,2.344456,-2.168532,-2.390909,-1.150615,0.431207,-0.645649,1.366025,-0.109805,-0.001027,yes
-44.33569,-19.35827,11.33767,-7.119248,-35.99954,22.27408,-0.742938,-11.55352,-1.232973,5.070876,-9.922488,1.316141,27.06179,-1.837394,0.982502,2.047065,-5.285356,1.929604,-0.403657,-2.334482,-1.409288,0.019826,0.238349,0.850185,0.851095,-0.011707,0.035058,-0.202743,-0.536416,0.422741,1.748523,-1.947232,-1.384594,0.091731,0.982573,0.251779,1.194535,-0.007521,0.000452,yes
-44.4676,-22.47485,2.722057,4.767979,-29.96524,15.12132,11.36167,-8.410089,-22.30123,6.788023,1.578713,-0.398761,27.06034,-1.475447,1.046206,1.661035,-4.437655,2.542782,-1.330439,-7.082442,-2.652185,3.974338,-0.672329,1.463522,2.338691,-0.012362,0.343212,-0.091794,-0.177849,0.424449,0.650926,-0.90605,-1.315316,0.669172,2.842374,0.443108,-0.340409,-0.319489,0.000878,yes
-45.65621,-21.54905,11.15367,-6.607499,-15.05719,4.53014,-3.554075,1.785682,-3.147024,-0.320667,3.947637,11.3197,27.05208,0.096785,1.003551,1.730293,-0.596326,0.565176,-0.554491,-3.927797,-0.908834,6.029437,3.92432,-1.828289,1.046302,-0.009695,0.605575,0.190973,-0.536899,0.758304,-0.401912,0.928253,0.191206,0.628628,1.971741,-0.60977,-1.211863,-1.067673,0.000977,yes
-44.014,-17.75387,13.82564,-12.22396,-25.7357,17.95368,-24.95667,-15.82745,15.89713,2.505041,-7.901945,9.464899,27.02816,-0.203156,1.37185,2.272056,-3.371044,1.559502,-0.103808,-5.843496,0.102404,9.786792,1.514592,-3.850838,-1.253198,-0.008955,0.389037,-0.148787,-0.840624,0.702205,-0.201574,1.110895,1.729078,0.519391,-0.720991,-1.338457,-0.72488,-0.879423,0.001913,yes
-44.07857,-16.701,14.43734,-1.604911,-35.28843,18.08545,-2.222754,-12.38901,9.815029,26.83397,-14.3236,1.615822,27.02941,0.554334,1.774544,-0.942939,-2.027143,0.411682,3.624294,-1.997924,0.356555,6.972305,-3.903962,-2.551951,-2.691327,-0.008525,0.026834,-0.447179,-0.938724,-0.00452,0.952378,0.349126,0.331729,-0.341277,-2.920448,-2.537072,0.802449,0.150532,0.002081,yes
-46.2722,-18.03962,12.4405,-14.58854,-12.05211,7.824625,-18.52147,-0.810722,20.1517,0.783668,-8.53986,-1.812813,27.02691,0.240963,-0.083225,-1.205467,-0.211224,1.61166,2.134645,0.598009,-0.687926,-0.102053,-3.450473,-1.799045,-0.189609,-0.003382,0.095785,-0.280758,-0.842273,0.292907,0.60164,-0.573591,0.095058,-0.567329,-3.851436,-1.757416,1.81152,1.000706,0.00155,yes
-41.75544,-12.53345,7.131546,-15.56092,-19.84057,27.71614,-16.7613,-3.939908,29.58722,-18.97979,-8.493163,3.501924,27.01008,0.008894,-0.504808,-1.224567,-2.198836,5.300984,0.071912,-5.489903,-2.220055,-3.628382,-6.278506,1.158062,1.267165,-0.002075,0.005442,0.038986,-0.036831,0.018306,0.34804,-1.236816,-0.523571,-0.512026,-1.743745,0.124729,1.576633,1.270065,-0.000106,yes
-43.97075,-20.25377,11.4512,-6.302069,-25.40133,23.81156,-14.69736,-23.49163,5.500771,8.15955,-19.81239,7.573803,27.02091,0.54849,1.107738,-1.798493,-1.820661,2.123049,-1.195571,-3.622218,-1.445936,-4.170045,-6.085217,3.351754,1.771085,-0.004428,0.079307,0.548338,0.189259,-0.464644,-0.22902,-0.805311,-0.11682,0.588705,0.894746,0.561917,1.2274,0.43269,-0.000429,yes
-45.18483,-18.11797,8.809154,-16.74232,-2.108902,10.45154,-31.58433,-12.14883,-1.001413,-8.246505,-2.89703,3.25834,27.02203,0.42778,1.373992,-0.830583,-1.130893,1.896187,-0.894675,-2.505664,-1.82457,0.287577,-1.962945,2.755814,2.678651,-0.008531,-0.081154,0.147204,0.527175,-0.104271,-0.790119,-0.505567,1.742881,1.509319,1.267428,1.986596,0.119906,-0.604681,0.000974,yes
-41.81506,-9.708674,2.609233,-23.10114,-10.3027,10.47907,-29.22104,-3.935943,14.59579,-35.00906,5.420846,7.164402,26.99879,0.428053,1.719064,-0.456162,-3.068414,2.16896,-1.408615,-1.478213,2.057859,2.413697,-2.798669,3.539078,1.268097,-0.002298,-0.199397,-0.334141,0.527125,0.257541,0.078423,0.262098,1.457193,1.295458,0.728037,1.569673,-0.387811,-1.121217,0.001693,yes
-40.69439,-10.93604,7.399617,-12.81585,-17.90895,29.90901,-22.02777,-22.8406,26.47759,-7.210209,-7.33071,17.09988,26.97849,-0.336658,-0.074452,0.740142,-2.096312,1.327435,-2.349399,2.1525,3.574641,-0.583113,2.011198,1.663928,-1.504743,0.001727,-0.214115,-0.255288,0.240721,0.798571,0.661513,0.619358,0.812245,0.972788,-0.848768,-0.603176,-0.44725,-1.002879,0.001402,yes
-44.07571,-15.24942,9.875161,-23.60737,-6.656504,7.039751,-26.8667,-7.856451,3.829752,-6.351944,0.099842,6.993516,27.03119,-0.066277,0.161255,0.05177,-0.050244,2.799538,0.842282,1.334664,2.331748,-0.094518,-0.223922,1.958644,-1.743305,-0.001093,-0.247888,-0.327779,0.165078,1.39307,0.840129,1.353034,0.409048,0.051267,-0.883442,-0.610173,-0.489767,-0.2977,0.000588,yes
-45.73779,-15.71986,8.876899,-26.97077,2.705176,0.424202,-21.99899,7.684633,1.466042,-12.51907,8.083112,-4.179934,27.01446,-0.395628,0.876455,0.119057,1.352877,4.888462,1.076664,0.149124,2.902424,-2.702156,-6.2662,1.30978,-0.830043,-0.002122,-0.064083,-0.067835,-0.125808,0.435736,0.147194,1.096388,-0.183287,-0.260108,-0.280139,-0.614695,0.213173,0.597818,0.00167,yes
-39.62474,-6.510488,2.129443,-16.2749,-6.612074,29.43288,-22.56211,-7.539823,26.62898,-33.47424,7.507154,9.087784,26.97534,-0.781903,-0.395285,0.679771,2.172342,4.589093,3.643524,1.568713,2.650304,-0.94399,-1.710833,1.267317,-0.557751,0.002564,-0.008151,-0.18239,-0.019961,-0.741124,-1.213204,-0.444199,0.006486,0.125937,0.029833,0.935349,0.27365,0.520411,0.00299,yes
-44.89801,-10.92323,11.86776,-9.717702,6.511142,24.09577,-23.43445,-8.486795,1.567195,-24.98006,-4.485468,11.90253,26.9958,-0.29926,-0.135359,-0.202901,-1.028923,1.168629,1.731918,1.119039,2.114826,-1.559073,-0.318819,3.075456,0.891572,0.008251,0.115982,-0.356838,-0.674968,-1.376712,-2.587206,-0.945124,0.143922,-0.09858,1.167747,1.555036,0.20391,0.48433,0.002477,yes
-48.40511,-19.62416,11.77859,-21.3722,14.38598,13.42159,-18.30541,13.48078,-0.940773,-8.675615,12.72072,-3.83647,27.05334,-0.155214,-0.244787,0.112943,-2.564963,-1.406566,-1.706337,0.882138,3.355231,-0.516896,1.479132,2.444058,-0.002057,0.008671,0.105479,-0.022829,-0.463116,-0.845069,-2.174093,-1.411008,-0.417676,-0.221112,0.634358,0.335777,-0.668608,0.218081,-0.000183,yes
-42.84391,-9.839818,3.037822,-29.56674,-1.950704,17.08944,-18.53215,7.748461,7.455554,-26.51248,20.85361,6.740052,27.01672,-0.129063,-0.982985,-2.972371,-3.162031,-5.04974,-0.974027,1.212022,2.057059,2.923034,-0.086004,1.740957,1.31376,0.007211,0.054941,0.144086,0.218428,0.783237,-0.12241,-0.32001,-0.368473,-0.617053,0.277664,-0.298615,-1.122386,-0.268667,-0.00243,yes
-41.42786,-8.276126,7.109125,-19.1752,-9.413981,24.40436,-20.60257,1.118704,21.10032,-25.31237,7.057903,11.65874,27.00823,-0.339608,-0.085615,-0.251075,-0.986447,-3.172189,-2.058546,-0.566161,1.573629,-0.013255,-0.148358,-1.408475,0.321561,0.002169,0.199657,0.549789,0.591904,1.56721,1.235335,0.658976,0.05318,-0.547858,0.031729,-0.843205,-0.497746,-0.183869,-0.003975,yes
-49.03195,-21.51216,-0.659366,-26.62636,-6.83758,13.73425,-16.22576,7.979538,5.161818,-17.09171,7.050724,10.72372,27.05441,0.067643,0.505487,1.071249,2.098004,1.439391,0.307973,0.000825,-0.079639,-0.422575,-0.998149,-0.610207,-0.61357,-0.000646,0.209424,0.641765,1.202917,1.424065,1.581445,0.621041,0.318288,-0.025294,0.007795,-0.091217,0.019405,-0.441804,-0.00308,yes
-47.00913,-14.21606,12.37181,-27.77462,0.968469,4.806456,-22.28941,21.23339,0.13982,-14.12779,12.57978,-4.220503,27.04534,0.744716,1.759923,1.050654,2.641069,1.525543,0.947545,1.753637,1.684291,1.31455,-2.280822,1.13091,0.042265,-0.007277,0.058886,0.033036,0.025096,0.068116,0.272272,0.251207,0.24948,-0.416305,0.068311,-0.002262,0.701996,0.405712,-0.000791,yes
-39.71506,-4.342419,5.762728,-14.77701,0.055027,28.42825,-17.6846,-2.707078,15.82293,-37.09551,15.04164,11.61182,26.99493,0.375897,1.30307,2.39135,2.144534,0.50862,0.628134,1.643565,1.875259,2.298108,0.524142,0.568291,-0.755611,-0.003464,-0.147653,-0.45854,-0.524959,-1.121137,-1.275189,-1.08743,-0.754144,-0.45705,-0.590218,0.64821,0.053898,0.62655,0.001339,yes
-42.36273,-8.061381,9.151348,-11.89453,-5.232569,21.79508,-11.10496,14.88347,22.34251,-26.71457,8.716995,11.42601,27.00159,-0.199307,-0.319226,-0.785646,-0.669135,-1.345444,-0.96259,-0.140132,-1.485343,-1.03204,-0.920815,1.512256,2.421141,-0.000378,-0.171911,-0.719293,-0.58238,-1.155558,-0.978676,-1.284064,-1.420514,-0.934207,-1.196517,0.924088,-0.57164,0.686084,0.003126,yes
-49.47566,-18.07415,12.90762,-23.84373,-1.193963,8.380602,-13.60016,20.53079,5.551008,-8.177605,11.82357,-0.877591,27.05897,-0.198612,-0.747636,-0.635396,-1.852579,-3.50106,-4.174109,-2.823009,-0.78007,-2.200372,1.562897,-0.531392,1.329741,0.002598,0.050294,-0.321686,-0.653503,-0.411657,0.15777,0.090961,-0.187594,-0.156424,-0.28321,-0.05293,-0.980277,0.08301,0.000268,yes
-43.12536,-8.946321,4.871134,-26.58693,-5.134259,10.01733,-25.0323,2.187739,0.115578,-33.19082,21.75009,14.12991,27.01143,0.172416,-0.811186,-0.347873,-1.138166,-1.362994,-3.071656,-3.115645,-1.659079,-2.418797,1.820243,-1.177449,2.430011,0.005324,0.094981,-0.057877,0.208464,0.846977,0.697608,1.522837,1.089576,0.403201,1.248816,0.609167,-1.523267,-0.895625,-0.00115,yes
