@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-29.50901,-21.59033,-20.53238,2.371438,20.04013,-1.334845,-14.32098,0.450899,7.151882,12.65983,0.32547,0.344275,27.01354,-0.468844,-0.487593,-0.387224,-2.120282,0.596214,3.556337,-0.825349,1.30619,1.994133,-2.213937,1.348721,2.566431,0.002218,0.050114,0.440106,0.219949,-0.377436,-1.747339,-2.330381,-1.645211,-0.152598,0.176911,-0.460322,-1.970262,-0.887909,-0.004186,yes
-29.67484,-23.45515,-24.53738,-6.945953,7.112555,-6.815589,-19.8187,1.211847,15.63131,18.05556,9.005787,-1.248398,27.01192,0.907044,1.029949,0.035167,-2.34535,-3.745116,-1.443231,-3.43279,-0.037751,0.273921,-2.955925,-1.819662,0.139568,0.001786,0.34326,0.655249,0.536717,0.396429,-1.465545,-2.480618,-0.752465,-0.73737,-0.327055,0.008811,-1.828355,-1.154016,-0.002731,yes
-29.76378,-20.68598,-17.2446,-4.429595,5.454626,-11.80018,-20.8683,15.22175,20.01838,-0.790233,-7.157606,1.897353,27.02102,0.50398,1.074739,0.780595,-1.848786,-4.791269,-4.197469,-3.452116,-1.466719,2.738593,-0.765937,-3.121642,-2.810946,0.000846,0.151375,0.182721,-0.039824,0.710197,0.023247,-0.972078,0.256727,-1.30889,-0.992324,1.770356,0.420691,-0.57168,-0.003025,yes
-25.38754,-17.96518,-20.18601,-3.824365,1.7149,-13.2474,-24.12215,1.363672,9.068128,6.746284,-7.860556,-4.179084,27.01908,0.599459,0.857931,0.188507,-0.311806,-2.56741,-3.238748,-1.68186,-3.606231,-1.401494,0.1336,-1.568674,-0.745613,-0.005328,-0.117695,-0.153543,-0.064676,0.840124,1.613678,0.967249,1.133802,-0.115237,-0.688661,1.691248,1.620977,0.793494,-0.002547,yes
-29.13276,-18.96162,-18.80509,-8.433286,-1.217388,-19.10629,-29.42984,-6.958606,24.12644,14.48479,-6.849567,-12.24511,27.01418,0.441823,0.512022,-0.663015,0.413928,0.123598,-0.406295,-0.417182,-3.454019,-2.12978,5.093081,3.326682,0.150623,-0.00935,-0.091344,-0.12323,0.030037,0.799565,2.116779,1.921311,1.313853,0.639532,-0.74479,0.30001,1.213747,1.377794,0.000643,yes
-26.99306,-20.02767,-22.8146,-6.503139,-2.388489,-19.35627,-23.94723,-5.729129,6.569811,11.08605,1.008399,2.094771,26.98869,0.349647,0.543593,0.433591,0.723912,1.865839,1.497427,0.718752,0.379714,-0.7352,2.570803,3.061062,2.626253,-0.005853,-0.140753,0.018616,0.45303,0.371446,1.027635,1.272644,0.954144,1.108452,0.646025,-0.763959,-0.369663,-0.112511,0.005641,yes
-26.7519,-17.09462,-19.24538,-1.020566,8.124311,-10.77721,-23.04166,1.498054,10.61864,22.50529,5.041328,-0.486458,26.98946,0.172167,0.615761,0.808236,1.631178,3.576003,3.040999,1.916844,-0.26203,-1.318506,-0.48449,0.632227,2.392091,0.004321,-0.211361,-0.039999,0.478562,0.04912,-0.344302,-0.116513,0.229929,0.641622,0.820979,-1.382663,-1.37405,-0.838522,0.006978,yes
-24.82973,-16.18071,-17.79791,-3.911165,6.373245,-9.924799,-23.72248,-0.966087,12.14603,15.59005,1.499305,3.072851,27.00217,0.030521,0.899141,1.718033,0.936797,0.844563,1.400826,1.921845,0.340036,1.422993,-0.89741,-2.069761,-2.428899,0.016043,-0.071644,-0.140186,0.001206,-0.245655,-1.47444,-0.882098,-0.246274,0.266177,0.296904,-0.059852,-0.80468,-1.246518,0.003932,yes
-29.35359,-17.80629,-17.27225,-1.573383,12.28176,-8.617031,-19.958,-10.65028,14.7458,9.810337,-3.933887,-0.7737,27.02905,-0.455421,0.134255,1.087572,0.553088,-1.087275,-0.940561,0.130915,-0.226072,0.896019,-0.08613,-0.978158,-1.514413,0.014592,0.262912,-0.134653,-0.499065,-0.702562,-1.944848,-1.284914,-0.345711,0.448256,-0.163152,0.57733,0.470895,-0.728318,-0.001175,yes
-25.53961,-15.17613,-15.211,-1.542748,-0.244397,-13.43224,-15.87984,2.045217,11.62119,12.94648,-4.852798,-9.906103,27.04912,0.305222,0.083416,0.299952,0.034683,-3.174724,-0.922283,0.380349,1.692619,-0.35794,2.072361,-0.157144,-1.653083,0.008671,0.178317,-0.355972,-0.769566,-0.504481,-0.727948,-0.799529,-0.267026,-0.143612,-0.611866,-0.137104,0.51487,0.616491,-0.005091,yes
-28.67406,-16.92564,-15.10098,0.560667,5.996758,-13.7263,-26.30841,-1.137958,15.36115,23.39643,3.326589,-1.569046,27.03895,1.349378,0.350361,-0.97805,-1.430574,-4.138596,-2.222018,0.959039,1.302957,-1.243801,0.917274,2.030393,-1.637408,0.002134,-0.146419,-0.49848,-0.645798,-0.24301,0.240532,-0.394085,-0.26299,-0.506444,-0.461489,-0.987646,-0.135006,0.382737,-0.005895,yes
-23.64338,-16.20396,-17.38379,-4.804773,-6.357874,-11.98158,-18.64552,2.740846,10.04866,19.15881,-2.916651,-4.794891,27.04058,0.019705,-0.988769,-1.096988,-0.593779,-1.269515,-1.956088,0.172655,-1.142539,-0.566429,-2.08463,-0.999686,0.715054,-0.003184,-0.488056,-0.363467,-0.19321,0.180664,1.455001,-0.038192,-1.130585,-0.940053,-0.140545,-1.333632,-0.621787,0.339364,-0.005039,yes
-23.55481,-15.54058,-21.0761,-7.095239,-5.354484,-20.45245,-13.77996,-4.48331,9.313061,11.29054,5.250007,-11.51635,27.04399,-1.044755,-1.822052,-1.44295,-0.34773,-0.837222,-2.394085,-1.08019,-1.340714,-1.307179,-2.945862,-1.231919,-0.784796,-0.008954,-0.452765,-0.040289,0.321351,0.590984,1.576059,0.442169,-1.492091,-0.67067,-0.470156,-0.077442,-1.347252,0.10875,-0.002545,yes
-28.00071,-20.81251,-17.70838,-0.683688,-0.91635,-19.8496,-21.28079,-1.994803,11.81309,8.576271,-10.81293,-1.357182,27.03068,-0.93799,-0.64771,-0.43365,0.396581,2.449595,-1.027211,-4.252962,-1.685809,-1.028974,-2.664232,-1.634922,-0.382569,-0.010982,0.063348,0.432808,0.287469,0.549753,1.023997,0.66411,0.017229,0.577814,-0.49591,0.767914,-0.167321,0.009158,0.000524,yes
-31.71918,-23.73162,-22.15343,-3.238527,-0.910114,-21.76271,-30.39173,-5.473704,7.943037,13.95839,1.115135,-7.211882,26.99914,-0.435598,-0.021616,0.297038,1.029166,1.882146,-0.475611,-4.288607,-1.778758,-3.36331,0.819867,-4.388246,-0.544848,-0.006695,0.275317,0.444731,0.313375,0.697193,0.854057,0.949252,1.701936,1.565713,0.277419,0.712814,0.338347,0.588517,0.003785,yes
-24.25115,-15.34698,-19.01338,-4.750225,3.667917,-16.4625,-31.60445,-5.192999,5.588801,4.503732,-9.023828,-8.859966,27.00809,0.031865,0.275051,-0.529636,1.46654,2.490788,0.405224,1.863009,1.965553,-2.017914,-0.127926,-0.258127,0.64087,-0.001694,0.12898,0.038753,0.249006,0.486005,-0.069427,0.722728,2.147841,1.898247,1.131434,0.302871,1.493119,0.832276,0.004314,yes
-27.60759,-18.38142,-18.93841,0.083856,1.764112,-24.52405,-30.06116,-11.778,-4.391347,17.42614,-17.58577,-10.4892,27.02181,-0.153096,-0.059779,0.171919,2.603256,3.412467,1.635956,4.371504,4.662171,0.574385,-0.649944,-0.22858,1.646071,0.005329,0.328163,0.154563,0.356231,-0.276749,-0.642564,0.665751,0.935181,0.869099,1.738583,-0.51338,2.359558,0.9893,0.002538,yes
-29.89718,-22.11236,-21.96407,4.987818,10.20048,-16.44282,-12.13102,10.98511,7.890709,6.202761,-2.753113,3.485825,27.01087,-0.43434,-0.434865,0.873941,2.03956,1.337299,1.530645,2.156187,4.58496,2.659347,-0.414969,3.750837,2.683353,0.004576,0.30215,0.223944,0.485382,-0.850985,-1.306549,-0.095978,-1.374864,-1.4371,0.733402,0.023571,0.627008,0.30612,-0.001279,yes
-29.66164,-20.64783,-19.81849,4.908732,12.88594,-13.59277,-18.27092,9.748096,9.664006,9.859151,-3.163121,-5.154422,27.02439,1.438318,1.106159,1.376402,-0.641089,-0.753928,2.290432,0.240712,1.257033,2.990975,-1.603512,5.405062,3.380412,0.002861,-0.025704,0.005775,0.021535,-0.729411,-1.303133,-1.457049,-1.490728,-2.52513,-0.652118,0.304093,-0.711993,0.023008,-0.007231,yes
-25.39582,-16.3881,-14.20364,3.035137,4.793495,-14.27492,-26.71864,6.968748,11.85786,6.212383,2.519029,1.88941,27.02968,0.746909,0.811802,1.295031,-1.166211,-1.958762,-0.401905,-2.945914,-3.51738,0.440799,0.466715,0.060091,1.304301,-0.006857,-0.537808,-0.461229,-0.577834,-0.049075,-0.096638,-1.45205,-0.245106,-1.980574,-1.673694,0.679852,-2.039816,-0.570065,-0.012386,yes
-22.66668,-15.71275,-15.93662,-2.145248,0.697961,-14.15584,-21.56379,-3.484654,8.579954,9.403771,6.803468,7.211071,27.02671,-0.872238,-0.654237,0.069048,0.559084,-1.455169,-4.683012,-0.531084,-3.912307,-1.576932,0.429677,-1.943169,2.450634,-0.025109,-0.956058,-0.818676,-0.623716,0.738501,1.12584,-0.552505,0.768223,0.298945,-1.632596,0.351208,-1.880166,-0.830494,-0.014713,yes
-29.66012,-20.52089,-17.42985,2.683751,6.500658,-18.17081,-25.21416,0.01459,10.63673,8.764024,-7.435955,3.824584,26.97543,-1.968103,-1.860813,-1.361554,1.194097,1.204727,-2.242883,1.316554,-2.733239,-3.425168,1.967697,-2.774128,0.297915,-0.043371,-0.527897,-0.48737,-0.444147,0.517616,1.366106,1.008049,1.424761,1.914858,-0.646037,-0.516303,0.094712,-0.975031,-0.008792,yes
-31.89067,-21.85262,-17.86015,7.879847,4.756513,-35.05989,-21.67858,-6.33636,2.389914,10.73172,-7.901475,6.131163,26.92597,-1.984465,-1.650912,-0.413883,1.871259,3.293527,0.448395,1.950591,2.359686,-3.239024,-0.597964,-2.57866,-0.268863,-0.052446,0.052695,0.037639,-0.111496,-0.116534,0.850291,2.175104,0.671444,1.889272,0.34624,-0.865234,0.68115,-1.740197,0.001527,yes
-30.62434,-22.62223,-20.04964,3.993073,8.787855,-15.03731,-20.07848,-5.271593,-2.172957,15.3869,-3.999138,3.918941,26.86319,-1.336463,-1.126709,-0.684237,0.76578,2.49742,2.072634,2.937055,2.920911,-1.95834,-1.600977,0.851397,-2.211106,-0.037146,0.189218,0.371825,-0.112706,-0.425441,0.232509,0.954906,-0.30788,1.112335,1.024865,-0.541468,0.450762,-1.470634,0.009474,yes
-32.1069,-22.91664,-16.69614,6.556387,16.022,-13.48062,-14.37868,10.95687,-1.21032,3.102516,-7.808242,5.819577,26.8206,-0.924582,-0.833093,-0.827092,0.190574,2.149937,4.034748,2.015885,2.706979,-0.579144,-2.112154,-0.350184,-4.995838,-0.020587,0.477101,0.48577,-0.247661,-0.645052,-0.641185,-0.222893,-0.782774,-0.627015,0.649084,1.169734,-0.021195,0.000696,0.009604,yes
-36.23433,-25.62243,-21.43304,7.174381,13.35501,-18.59727,-14.17883,5.972532,2.645147,4.573739,-3.225585,-7.075151,26.84239,-1.551956,-0.4106,-1.718478,-0.092767,2.939066,0.73847,-0.255491,2.654788,0.369217,0.017453,-1.634558,-4.691769,-0.01193,0.608439,0.473724,0.024082,-0.544583,-1.040494,-0.99612,-0.928857,-0.847283,0.119315,1.400004,-0.509869,2.144118,0.003815,yes
-33.70859,-24.51799,-21.30391,7.242064,13.22262,-13.10617,-14.54898,1.576473,-2.914859,5.577528,-10.03917,-13.35098,26.83344,0.508785,0.419884,-1.135067,-0.924725,-0.133221,0.001011,-0.367004,-0.642328,-1.15738,4.441492,-1.441659,0.974948,-0.017034,0.338068,0.177735,0.292576,-0.27971,-1.38514,-1.2616,-0.551266,-0.665212,0.046284,0.812738,0.451675,3.048299,0.000134,yes
-37.58327,-23.87456,-26.33814,3.186401,24.88288,-11.53218,-21.27078,12.69254,0.525397,14.23665,-11.05646,-9.954621,26.79712,0.989047,0.615423,-0.409841,-1.399484,-1.56347,-0.891098,-0.515786,0.359151,-1.072649,2.122221,-1.152209,5.524092,-0.019848,0.067049,-0.182983,0.687841,0.241368,-1.138784,-0.153859,0.359505,-0.685799,0.257759,-0.703482,0.784111,0.885286,0.001217,yes
-28.8885,-21.69115,-19.91892,3.92675,9.591964,-17.00811,-12.66772,4.385223,-5.937344,20.47852,-11.1011,12.13405,26.75806,-0.504745,-0.457428,-0.018531,-0.554618,-2.524496,-1.45847,-0.610297,0.528739,0.373208,0.899154,1.667015,5.137728,-0.015956,-0.473301,-0.404747,0.327052,0.199829,0.035886,0.460592,0.27029,-0.134352,0.48679,-1.80134,0.279033,-2.594222,0.005935,yes
-33.69914,-23.95873,-24.17474,1.834617,7.352993,-21.10179,-17.69839,6.363911,-1.206855,7.734351,-8.455666,7.802792,26.78084,-0.709944,-0.886856,1.162459,0.929021,-1.559216,0.698917,1.663682,-1.359741,0.892718,-1.728787,0.731659,-2.346728,-0.006386,-0.090335,-0.038311,0.160002,0.033175,0.734214,0.745312,0.077759,-0.663138,-0.042076,-0.845576,-0.45819,-3.501437,0.009933,yes
-38.17438,-26.76304,-22.47827,5.144866,9.365078,-15.61372,-19.38666,7.384487,-0.182691,13.32445,-3.004496,3.458953,26.7618,-1.008223,-0.852713,-0.285956,-1.089833,0.044084,1.508961,-0.105288,-0.454642,0.293886,-2.639704,-0.98843,-8.060752,0.005908,0.596354,0.539957,0.175657,-0.140017,0.504732,0.103398,-0.266867,-0.827182,-0.1452,-0.062654,-0.800824,-1.345093,0.010898,yes
-36.49004,-25.77289,-19.24617,7.22245,17.20024,-8.734795,-9.592898,4.394207,2.111663,9.169753,-11.44647,-17.35071,26.76332,0.789108,0.621508,0.523883,-0.966001,0.823312,1.351748,-0.379495,-2.464849,-1.24337,-0.33623,-2.115436,-5.383852,0.018884,0.450531,0.510144,-0.061988,0.14434,0.282099,-0.717583,-0.865814,-0.297698,-0.094175,0.531024,0.202374,2.060641,0.008853,yes
-32.53416,-25.04764,-23.81299,-4.216331,4.888764,-15.6468,-17.24691,3.096867,-6.127175,6.562298,-14.54785,-15.59296,26.79636,1.727498,1.488174,1.179043,-0.307192,-1.192101,-1.267898,-0.923045,-3.054617,0.715254,-0.110396,-0.913557,-0.069176,0.025897,-0.183093,-0.192855,0.112369,0.873298,0.216177,-0.373894,0.123394,0.08906,0.006982,0.051929,1.187896,2.840568,0.002823,yes
-32.57371,-21.70889,-20.88796,1.68521,13.70771,-14.32651,-20.66574,-3.816524,-4.451462,9.434278,-13.26117,-9.590511,26.85798,0.174849,0.493419,0.120019,1.259399,0.469369,-1.500568,-2.25651,-1.548244,0.21116,-0.338321,1.706094,3.960687,0.027886,-0.655431,-0.665712,-0.097727,0.584302,0.196651,0.275257,0.70345,1.385403,0.068698,-0.813684,1.156539,1.342777,-0.004194,yes
-31.49506,-21.35417,-15.76216,6.377528,5.150836,-19.15735,-18.46546,-3.783233,6.675139,12.64021,-6.664928,-0.767027,26.84396,-1.616558,-1.752945,0.477821,2.163954,1.301941,1.065649,1.450188,-0.467644,-0.398468,-2.379011,3.040287,1.469818,0.015522,-0.524551,-0.519806,-0.618947,-0.433967,0.75256,1.246186,0.805085,1.876583,-0.186061,-0.552236,0.049826,-0.60363,-0.008671,yes
-36.13535,-25.15253,-22.67149,8.222516,19.41604,-14.48236,-20.26617,0.093039,-3.233696,4.439196,-6.857458,-4.960237,26.87895,-0.816017,-1.086491,0.385856,0.719936,0.559548,1.56126,1.951137,3.168679,-0.34302,-3.270342,1.690336,0.560539,0.003101,-0.064335,-0.057631,-0.377878,-0.779529,0.273134,1.047136,0.824134,1.388582,0.287325,0.303117,-0.882508,-0.867526,-0.011403,yes
-38.83613,-32.09055,-20.53212,3.334787,8.544305,-10.24063,-10.19575,-1.196133,-8.728398,-2.835216,-2.548268,-10.559,26.86348,-0.399823,-0.320902,-2.048608,-2.207296,2.525607,3.432121,0.998558,3.969836,0.062039,-1.405565,-0.65655,-1.387251,-0.005066,0.221347,0.373573,-0.398992,-0.607656,0.001532,-0.099686,-0.133973,0.242757,0.672725,1.393932,-1.222136,0.067043,-0.008118,yes
-32.98326,-21.77316,-16.57371,6.806258,14.80872,-10.97857,-15.04491,10.73332,1.535209,0.820281,-6.867818,-1.891832,26.86372,-0.755191,-0.510755,-0.506154,-0.452619,1.223206,2.551874,2.089973,3.175925,1.417531,0.690544,-0.858026,1.051592,-0.018835,0.104425,0.06687,-0.323885,-0.073456,-0.33659,-1.009095,-0.3638,-1.30471,0.034377,1.358564,-0.561297,0.722918,-0.002765,yes
-35.07022,-24.64837,-29.05409,-3.950822,20.08253,-3.748641,-16.0833,10.7458,4.600883,7.421841,-9.942497,-9.237483,26.82624,-0.540237,-0.172949,-1.071134,-0.288051,0.977772,0.071912,0.710905,0.742518,2.08488,2.610204,-1.796213,1.559504,-0.014101,0.343248,0.26359,0.464104,0.605338,-0.921779,-1.964209,-0.489267,-1.062792,-0.198966,0.328358,0.13812,0.914349,0.003908,yes
-41.79426,-31.4274,-20.94127,9.602226,19.76296,-4.968989,-6.87253,10.00169,-2.810681,2.763385,-7.450472,-0.363034,26.8034,-0.223686,-0.826118,-1.722303,-0.606968,-0.349484,-1.804113,0.275966,-1.74121,-1.182556,1.514592,-0.546315,2.701752,-0.006208,0.818891,0.829286,0.36544,0.033519,-0.542438,-1.534546,-1.371078,-0.413659,-0.40706,-0.739599,0.014071,-0.378656,0.009908,yes
-37.13181,-28.12817,-23.704,0.496549,10.95605,-12.88586,-10.72742,2.882273,3.868945,9.24425,-11.23801,-3.525878,26.82314,1.050664,1.154731,0.879986,0.896568,-1.296945,-4.210931,-0.540776,1.114443,0.367254,-0.175799,-0.121804,2.359412,0.008162,0.453009,0.603858,0.93348,0.563006,-0.349425,-0.245171,-0.906114,0.149859,-0.520508,-1.501428,0.389386,-0.59533,0.009573,yes
-33.07089,-24.16385,-27.86027,1.547731,17.62454,-15.43052,-16.34302,5.959036,-4.0116,7.482037,-8.951638,8.761125,26.83423,2.543813,2.971834,0.345487,-0.877331,-0.351624,-2.979435,-4.139577,0.921667,0.241045,-1.614451,-1.624875,-1.241641,0.019572,-0.109002,0.011494,0.921505,0.490906,-0.753953,0.533474,0.066281,-0.386101,0.331385,-1.123687,0.644042,-0.581706,0.008708,yes
-34.17858,-22.50649,-21.19466,4.559268,14.66702,-19.57253,-14.05193,18.33935,7.037612,4.183518,-9.800936,-2.002502,26.85164,0.341058,0.947365,2.562373,2.662159,-0.768282,-0.566279,-1.611895,0.160377,-1.229457,-3.332415,0.689997,0.554553,0.020875,-0.193325,-0.596162,0.010788,-0.314516,-1.013572,1.19961,1.150961,-1.379158,0.073195,-0.052611,1.117543,0.19222,0.005877,yes
-30.55181,-19.37907,-20.46851,3.184211,16.14935,-16.52283,-25.90816,6.881491,-3.189792,-2.778503,-16.29338,-7.33293,26.88701,-0.413893,-0.664967,2.044027,0.964764,-4.383579,-0.959069,1.142928,-3.194682,1.272727,-2.525535,2.267993,0.69565,0.030976,-0.121564,-0.731679,-0.234939,-0.545951,-1.090898,0.855961,2.087845,-0.533833,0.376977,0.909549,1.341937,0.939079,0.003208,yes
-36.68606,-25.78374,-14.58802,12.98911,7.852232,-15.1711,-14.00433,3.222929,-2.689247,-2.287555,-4.117148,7.293913,26.90112,1.562893,-0.007681,0.084657,-1.597061,-4.348829,0.776938,2.572778,-3.723174,0.217386,0.016686,3.519475,2.351864,0.031843,0.484643,0.17852,-0.426964,-1.099576,-0.35449,0.238825,1.033523,0.81858,0.65581,0.864263,-0.031551,0.025271,0.000729,yes
-33.88662,-25.85006,-20.94346,2.156633,-0.885959,-22.42658,-10.65219,-2.456165,7.215462,-1.9101,-0.453568,7.591167,26.96437,1.325077,-0.209037,0.40965,-1.477476,-4.01584,0.628763,4.20731,0.194276,1.40251,1.258745,3.670071,2.555098,0.03013,0.208035,0.574325,0.235307,0.111595,0.672024,-0.17136,-0.558898,1.250109,-0.301773,-0.030376,-0.602326,0.037787,-0.004082,yes
-24.69671,-19.30939,-20.53391,-2.912249,1.440529,-12.73597,-8.816031,4.392309,2.921913,3.832747,-0.123469,2.294768,26.97217,1.894788,1.611999,1.244743,-1.614601,-2.724602,-0.166069,2.023531,2.558799,1.984699,-0.903238,-0.168796,-0.248814,0.024943,-0.516487,0.331408,0.482984,0.801068,0.576782,-1.070783,-1.468677,0.147247,-0.699697,-0.571534,-0.074558,0.305597,-0.006719,yes
-29.9211,-23.66143,-15.44731,3.747509,-0.72399,-14.59658,-7.465758,7.268183,1.017177,0.455071,0.060135,7.942133,27.00214,0.460333,1.396817,2.64052,1.531511,-1.835575,-1.344364,-1.376938,-0.085121,-1.119794,-2.217451,1.100498,2.184923,0.014014,-0.521249,0.243425,-0.000957,0.521485,0.556531,-1.32198,-1.763295,-0.853129,-1.112746,-0.110334,0.625355,0.357725,-0.008016,yes
-29.19488,-18.81806,-11.11238,4.120666,-5.851761,-19.91644,-5.479882,11.15475,10.33339,-7.986331,-5.217981,5.874359,27.00696,-0.587172,0.846432,1.384142,0.903784,-2.55505,-3.590414,-1.978482,-2.847241,-2.019949,-1.102885,4.43147,4.064937,0.006304,-0.406528,-0.165696,-0.523849,0.378854,0.815226,-0.663576,-0.559002,-0.412163,-0.81357,0.54556,0.812303,-0.178439,-0.006951,yes
-29.33587,-19.11164,-12.45162,6.297729,-6.417688,-25.55816,-19.20495,-6.262989,-2.089249,-7.087817,7.596179,16.72598,27.01705,-0.040191,1.39087,0.335168,-0.129245,-1.317961,-4.268965,-2.608159,-1.368348,-2.158895,0.806898,4.496712,2.186846,-0.000629,-0.102431,-0.23944,-0.612951,-0.157359,0.695327,0.306732,0.655638,1.295608,0.680257,0.218166,-1.254538,-1.82707,-0.004294,yes
-27.92519,-17.35213,-15.11104,0.33156,-8.487871,-25.20725,-12.83885,-3.078312,-5.624619,2.089766,18.26586,18.22753,26.99624,0.112411,0.786491,-0.221825,1.110049,1.092723,-2.021649,-0.155867,1.1396,-1.563598,0.312387,2.194613,-1.141969,-0.002488,0.03712,-0.330621,-0.188294,0.144998,0.733462,1.171953,0.842099,1.614797,1.636765,-0.504682,-2.772509,-2.117645,-0.001812,yes
-30.7569,-17.44004,-11.77214,4.995837,-5.995742,-33.29601,-16.82707,7.542973,-1.798296,-0.548485,10.80177,12.69978,27.00435,-0.401611,0.229587,0.378747,0.641581,-0.182825,-0.595085,0.989945,4.399499,2.053313,-1.834257,-4.053764,-4.346972,-0.003062,0.160572,-0.402746,-0.160558,-0.185986,0.442213,1.612232,0.732864,0.427108,1.959647,-0.644914,-2.137255,-0.552925,-0.001057,yes
-27.92231,-15.7214,-12.56124,10.32186,-0.599116,-26.15576,-7.448156,9.949765,2.369927,-9.694063,4.152285,2.177614,27.00087,-0.22086,-0.226033,0.420883,1.243361,0.544689,0.432411,0.432962,2.342821,4.057772,-2.305718,-5.155839,-3.256377,-0.001542,0.142529,-0.187667,-0.044067,-0.386869,-0.060339,0.665075,0.049548,-0.748271,1.213474,0.228598,-0.592874,1.008931,-0.001056,yes
-31.34537,-18.77907,-11.83279,4.510486,-11.27619,-28.05932,-16.95057,9.220467,4.180044,-10.36719,-5.615857,3.016082,26.99942,0.929303,-0.116598,-0.788978,-1.12583,1.167122,2.565167,0.761746,0.16558,4.828655,-1.10862,-2.51434,0.479428,-0.006388,0.050067,0.005704,0.041041,0.100006,0.390568,0.026758,-0.17823,-1.027232,0.013525,1.032869,1.178162,1.394963,-0.000375,yes
-28.73526,-17.81278,-12.9763,6.79104,-3.124201,-25.66353,-10.61228,7.797047,11.67507,-4.529472,0.695479,6.787488,26.99099,0.159601,0.021249,0.141704,0.059409,0.116056,-0.276398,0.205974,-0.484795,3.116102,1.092557,-1.539471,1.489488,-0.006103,-0.178675,0.004145,0.226022,0.055788,0.050188,-0.085166,-0.759872,-0.523386,-0.933529,1.229062,1.508165,0.357779,0.001601,yes
-25.70391,-16.97734,-15.5095,1.132095,1.102409,-20.71629,-11.43628,9.447229,17.69241,-8.67388,-0.041523,12.79198,26.97734,-0.341507,0.134468,0.723542,1.733586,1.984334,-0.106889,0.212291,0.677146,2.591773,1.63095,0.028864,0.254911,-0.002656,-0.416245,-0.287958,-0.080393,0.103752,0.113412,0.353525,-0.742848,-0.116958,-1.433339,1.312001,1.30808,-0.5529,0.003004,yes
-29.94503,-16.51602,-10.01436,12.3081,-6.208138,-31.20927,-9.175434,7.41241,11.19425,-5.077932,-6.33224,4.737103,26.98139,-0.478828,-0.330842,0.794731,0.092593,0.387022,1.342609,-3.091668,-0.529891,0.508571,2.469805,1.113385,-1.355225,0.004597,-0.052553,-0.497759,-0.924604,-0.965244,0.623535,1.69919,-0.348019,-0.095794,-1.222653,1.123135,1.327616,-0.269988,0.000267,yes
-32.44802,-18.75511,-9.696046,10.41988,0.187447,-25.8209,-16.60754,12.79851,17.37932,-1.938205,-1.957678,5.315831,26.99094,-0.83271,-1.38034,-1.517455,-0.623665,1.598698,3.523289,-1.303673,-0.396661,-1.034274,4.762762,2.699634,-0.862714,0.003283,0.188701,-0.374461,-1.271249,-1.301029,0.536858,1.196083,0.193562,-0.546448,-1.431779,0.496474,0.384045,-0.054327,-0.004937,yes
-27.75735,-18.5781,-11.90938,2.610111,-0.731611,-16.39818,-23.48499,3.47195,14.37447,4.451717,7.220483,3.749439,27.00718,0.142437,-1.71014,-3.360815,-3.588184,3.426549,6.404461,-0.776136,-0.426862,-1.184139,5.142329,3.763224,0.69836,-0.007739,0.051406,-0.009188,-0.703264,-0.130474,0.8121,-0.254201,0.726352,-0.338058,-1.234047,-0.361947,-0.907807,-0.268919,-0.009567,yes
