@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-17.67223,-2.112897,-2.866211,9.298453,-4.26407,4.26017,13.72215,11.60953,2.217265,17.13787,-1.977687,-8.821548,27.06525,1.261094,0.363221,0.995033,0.205795,1.814226,2.143871,6.906071,0.240785,1.178489,-3.755025,3.763112,6.768471,-0.021558,0.406175,0.29588,0.537022,-2.219097,0.590641,-0.861124,-2.813967,-0.723495,0.235094,-1.184018,0.540835,2.535818,-0.00349,yes
-14.44499,-5.268814,-7.08536,6.019637,4.244958,9.560575,25.41618,8.333329,2.254459,0.251502,6.667239,4.20297,27.0274,2.632992,1.080496,1.382541,-1.882299,2.456158,1.067825,-0.348088,-2.381554,-0.342488,-6.109199,1.323502,5.374979,-0.024494,-0.019705,0.017329,0.329644,-1.99525,-0.535919,-0.523701,-3.561805,-0.48334,-0.146541,1.56306,-0.376387,-0.32002,0.004291,yes
-9.099554,-1.268824,-3.446105,4.13462,2.657101,5.132675,18.55993,5.151301,0.382766,-5.323057,11.40844,7.449549,26.99309,1.320065,-0.393741,1.289138,-3.429316,-0.002183,-0.662049,-4.641008,-1.893502,0.54058,-0.441697,1.42858,1.817715,-0.01132,-0.414256,-0.062275,-0.146697,-0.296209,-0.938832,-0.318381,-2.153177,0.153645,-0.040734,2.605197,-0.948427,-1.89959,0.008976,yes
-8.700726,1.269184,2.746806,1.744532,2.564567,3.11391,2.590374,3.867596,4.717947,5.523651,3.154037,0.401905,26.99591,0.309514,-0.099433,0.794556,-3.394134,-2.358775,0.334629,-4.471856,-0.731883,0.375348,5.633685,0.564956,0.036175,0.005443,-0.604598,0.19915,-0.31025,0.924641,-0.380032,-0.024158,0.476752,0.695796,0.049729,1.352121,-0.535291,-1.150559,0.00728,yes
-13.94404,-7.350603,-1.336606,-5.710572,-3.434791,4.173257,1.930011,4.374889,3.688423,12.2933,6.921814,2.167558,27.0244,0.351551,0.641809,0.555543,-0.519333,-0.472467,0.918564,-1.797929,0.184176,0.615898,3.399521,-0.59975,-0.060078,0.008356,-0.503362,0.73674,-0.127927,1.533997,0.470638,-0.377722,1.257178,0.651398,0.443474,-0.902664,-0.441889,-0.216049,0.00168,yes
-10.47518,-2.725089,-4.167332,-6.028439,-4.502972,11.71343,11.37186,5.062122,2.478372,19.61174,11.73533,7.02484,27.03896,0.094258,1.55847,0.19809,1.285915,0.79114,0.156727,0.614134,0.058588,-0.131499,-1.269202,-0.338789,0.561079,0.002068,-0.727061,0.101568,-0.496947,0.977306,0.480185,-1.647242,-0.00716,0.312038,0.836314,-2.123248,-0.151488,-0.238053,-0.001514,yes
-6.454572,3.937355,2.788679,5.424439,3.828537,5.425732,5.179545,5.474916,4.582046,4.630502,4.11904,3.83769,27.01335,-1.089116,2.461009,0.947736,1.900646,0.776049,-2.461709,-0.898112,0.968253,3.011374,-1.503574,-0.328994,0.47502,-0.001232,-0.94411,-0.786294,-1.08725,-0.510658,-0.701025,-1.599306,-1.127402,-0.152508,0.467326,-1.015529,0.269456,-0.026552,-0.00056,yes
-11.97417,3.417555,1.674611,2.606601,2.888601,3.271309,4.036278,3.610523,3.613639,3.009045,2.861481,2.372234,27.01178,-2.605455,-0.501195,-1.886276,0.282407,-0.582111,-6.211444,-4.957565,0.436269,3.359181,-2.531007,-0.327861,-1.421638,0.002667,-0.669662,-1.334959,-0.925909,-0.484211,-0.836087,-0.918636,-1.261345,-0.442817,-0.172921,-0.614272,-0.025601,0.825825,-0.009538,yes
-18.64012,1.883119,0.481101,-0.524862,-3.250333,-3.914229,1.107244,9.941952,18.17766,13.07678,9.713771,6.86896,27.03183,-3.019143,-2.259828,-3.838524,-2.570872,-3.290966,-3.893879,-4.64909,-0.767203,1.207186,-1.04722,0.742067,0.798519,0.005257,-0.767729,-1.372417,-0.603917,0.768982,0.124918,0.003128,0.15963,-0.125725,-2.087962,-1.47793,-0.083729,2.179831,-0.034282,yes
-17.40968,-4.203946,-12.44493,-1.641753,-3.87409,-14.67381,-11.37982,5.00995,12.47647,2.73357,7.298659,-1.598987,27.04305,-2.289036,-2.755907,-2.038328,1.100617,-1.355787,-3.720369,-3.817099,-1.28777,-0.094012,-4.568737,-1.002324,4.528453,-0.048867,-1.040522,-0.465927,0.454167,2.121574,1.029536,0.146159,1.77726,1.444431,-2.334605,-1.560694,-0.03726,2.859929,-0.056831,yes
-18.83253,-3.551034,-9.344172,-5.305744,-9.244947,-5.071105,-10.35786,0.939188,6.186562,-0.467862,5.610785,9.815896,27.02399,-5.08597,-3.273722,-1.995823,5.336452,1.787477,-3.691607,-0.670195,1.201646,-5.701839,-7.874361,-0.410406,8.39913,-0.146877,-1.097412,-0.162216,0.368477,2.439587,2.0527,-0.518783,2.374543,2.553822,-0.840676,-0.665986,-0.708218,1.591615,-0.048058,yes
-23.32314,-7.644905,-3.604391,10.50013,-0.893029,-14.7521,-9.316666,1.673057,9.139128,-13.06232,-0.098649,23.54103,26.77136,-6.774652,-2.323883,-0.53679,6.936614,2.026348,-5.581785,1.939286,6.674002,-4.859332,-6.920907,0.062076,9.0777,-0.20542,-0.122186,-0.136715,-0.283743,-0.129462,1.173127,0.553257,1.882151,1.352523,1.262445,2.688377,-0.810004,-1.784128,0.005137,yes
-41.11324,-12.76501,-13.91828,20.08645,4.196523,-22.33312,-3.275305,17.61863,-8.662868,-18.39707,11.3604,36.2946,26.43329,-6.263396,-3.286921,-2.74691,6.709066,5.281466,-5.557086,4.345433,8.021024,-0.613531,-3.201066,-3.331225,6.48197,-0.156756,2.051915,0.25377,0.277067,-2.676681,-0.209884,2.116578,0.551321,-1.683301,2.672183,4.863911,-0.569926,-4.656415,0.071639,yes
-40.14259,-11.21637,-12.84182,20.34522,-0.463085,-33.95173,-5.224664,30.04024,-4.395473,-22.90636,4.734235,30.55016,26.31131,-2.311252,-3.432884,-3.081499,-0.233002,2.762856,-0.021347,3.085841,2.065156,3.674061,6.536501,-3.591933,-3.433609,-0.018242,3.148112,0.806965,1.068004,-3.494704,-1.07015,3.449987,-0.748966,-4.233334,1.754069,4.054526,0.782725,-4.621571,0.101965,yes
-41.73979,-18.19991,-18.46,23.31704,16.94741,-23.25672,9.323305,26.86072,9.886208,-11.55117,-13.46178,38.72118,26.47024,2.941905,-1.450371,0.661868,-4.462144,0.369804,4.111066,1.513133,-4.910435,3.392376,9.716489,-1.433033,-8.627291,0.117728,2.797468,1.688429,2.105756,-2.884385,-2.860214,2.497537,-1.78394,-4.222296,0.154445,0.848845,2.282687,-2.233903,0.07887,yes
-34.56613,-22.09188,-16.74103,7.719826,6.545807,-14.39703,-0.186764,7.377792,18.2349,16.19724,-5.647223,5.159692,26.66168,4.363259,0.792666,3.098842,-4.951303,-0.868571,6.834074,-0.389394,-8.026939,1.908057,6.892949,3.026605,-6.475522,0.167161,1.196992,1.839147,1.768246,-0.491588,-2.484855,0.36209,-1.166911,-1.297028,-0.493456,-3.138295,1.53595,1.814123,0.027076,yes
-29.19194,-14.57911,-8.659339,4.088432,2.541098,-11.55514,1.77141,4.397677,-3.016171,10.63357,9.385959,5.85338,26.84674,4.38669,3.042449,4.691698,-5.353706,-7.203888,3.502891,-2.836648,-8.044411,1.041697,0.864934,4.772941,-3.16659,0.144893,-0.140868,1.173667,0.213406,0.924909,-1.441311,-1.152701,-0.422477,0.873695,-0.237524,-3.639528,-0.629396,2.145872,-0.018282,yes
-24.60021,-9.063443,-2.247944,5.203009,2.397216,-5.632148,-3.395686,1.137061,11.596,0.466014,8.443389,14.60645,26.95886,2.951313,3.51644,3.744818,-2.245162,-5.874572,2.093189,-0.573825,-2.852995,2.382123,-4.729198,0.984833,2.906656,0.103555,-0.591505,0.427623,-0.558178,1.474147,0.217955,-1.190263,0.369721,1.935755,-0.668025,-1.593705,-1.932713,0.397753,-0.036735,yes
-24.7893,-9.501875,-2.248059,-2.193085,-16.99774,-10.12471,-3.255474,-10.24097,18.41414,0.639113,3.357618,18.16485,27.04611,2.943536,3.056077,1.405912,-1.19067,-4.333752,0.718004,-0.507039,-3.128932,1.967722,-2.670079,-3.559129,-2.58902,0.05812,-0.81217,-0.300633,-0.398321,2.073332,2.37877,-0.351626,0.707627,2.045951,-0.871916,0.800516,-1.530909,-1.334002,-0.037418,yes
-22.01088,-7.048295,-1.222575,-0.365223,-13.05764,-4.646303,-0.542445,0.43214,19.43036,-2.451529,2.291109,13.53724,27.07977,2.127314,2.923967,1.950844,0.337913,-1.213864,2.275205,0.294407,-0.805906,-1.89508,0.69193,-2.470926,-4.775544,0.026875,-0.491524,-0.667166,0.182119,1.550799,2.254493,0.212618,0.381128,1.31201,-1.064534,1.803755,0.134245,-1.288144,-0.030628,yes
-15.76893,-0.3063,-2.142466,0.919198,-11.40024,-8.45804,-2.190404,-10.89452,2.905263,-1.258058,-5.333547,-6.55711,27.07689,0.73784,1.835522,3.597079,3.721416,2.35961,1.653756,0.267373,1.1618,-1.179283,2.156952,-1.153725,-5.9955,-0.003858,-0.152391,-0.759455,0.043338,0.687023,1.810179,0.474102,0.531779,1.619197,-0.406647,0.808596,1.402296,1.24145,-0.020435,yes
-18.47383,0.958602,7.453482,5.336433,-6.470853,4.910543,-2.456188,-2.565697,9.87504,4.874249,0.434339,3.089718,27.07784,1.596543,0.79089,3.55983,3.052789,2.051211,2.688404,0.944611,1.561691,-1.367043,1.876061,0.453357,-1.830824,-0.018598,0.489668,-0.542693,-1.138062,-0.61448,0.919837,-0.12736,0.455286,0.834011,-0.080149,-0.444264,0.97793,1.941497,-0.009669,yes
-22.86863,-4.327713,11.39931,13.56317,-8.493079,-6.634349,-0.961737,-2.933054,17.29538,7.760983,-1.482623,-6.588888,27.02778,2.446968,0.325342,0.818108,0.887008,3.084609,2.881915,1.826756,3.783256,-0.329529,0.780833,1.99021,2.145871,-0.021319,0.589861,0.078859,-2.135238,-1.914138,0.014417,-0.0091,0.610509,-0.048535,-1.115063,-0.744509,0.639562,1.242497,0.003097,yes
-10.47832,-1.083139,9.805687,8.576735,-4.25516,7.883873,3.566275,4.25986,5.400083,2.419255,2.632431,4.399004,27.01133,3.721089,0.965594,-2.34998,-1.317281,3.022822,1.024324,1.791146,2.053422,-2.720703,-0.841331,0.846754,0.861258,-0.012741,-0.613673,0.166441,-1.9387,-1.868919,-0.326892,-0.760621,0.211458,-0.942999,-0.591928,-0.368818,-0.485076,-0.674392,0.01059,yes
-7.531847,2.341279,0.771971,3.734084,2.91496,4.46487,3.932143,4.608982,3.495096,3.873605,3.518458,3.517602,27.00355,2.62487,2.142465,-4.124207,-3.664241,1.945888,2.440296,2.896651,0.67326,-6.077767,-0.206898,1.847388,-1.129054,0.008698,-1.664319,-0.273461,-0.590684,-1.014332,-0.919237,-0.855324,-0.241851,-1.208336,0.620713,0.225286,-1.049785,-1.064134,0.011337,yes
-7.536773,2.452075,1.017252,3.664571,2.939236,4.482553,4.0526,3.930394,3.171669,2.611284,2.16757,2.342764,27.02625,-1.560771,0.714532,-3.662513,-4.01618,0.98611,-0.893892,1.466951,-1.598305,-1.452564,0.525836,-1.900614,-3.565322,0.019342,-1.687421,-0.839799,0.640952,0.024756,-1.25622,-1.042611,-1.343409,-0.62077,1.972379,0.735033,-0.629016,0.073452,0.005561,yes
-11.21505,4.617005,-4.827507,-2.301954,-2.360837,7.26779,13.27835,0.597979,-11.97925,6.630482,7.986749,-11.20604,27.06381,-3.233697,-0.916434,-1.479047,-2.835202,-0.49322,-0.435599,0.779601,-0.432562,2.139967,1.223679,-1.88503,-0.961509,0.019326,-0.583426,-0.780705,1.4041,1.25815,-0.833118,-1.246678,-2.037828,0.043671,2.30311,0.375082,-0.007315,1.575892,-0.002244,yes
-16.44057,1.351656,-5.707137,-8.486147,3.313289,2.012956,6.227924,-1.726161,5.874436,3.669999,-9.104785,-6.065784,27.07791,-1.786732,-1.703951,-0.467801,-1.608022,-2.038724,-2.750784,-3.867376,-0.497519,3.032326,2.118544,-0.432118,1.144743,0.009751,0.571468,-0.030124,1.202889,1.516109,-0.454443,-0.82403,-1.62692,0.893269,0.319838,0.052539,1.335852,2.206658,-0.006003,yes
-19.24843,-1.690681,-3.261068,-4.366569,0.261834,3.521671,6.742483,5.274452,12.84355,9.462642,-0.270515,2.914329,27.07435,-0.179278,-0.551819,1.298939,1.422429,-0.707284,-2.86465,-4.625328,0.341223,3.195338,0.872157,1.076567,4.395372,0.002273,0.86903,0.425556,0.354917,0.627536,0.335057,-0.075314,-0.396946,0.524622,-1.346366,-0.434141,0.814939,0.700915,-0.005015,yes
-12.45374,-2.913836,-2.104974,-3.343232,-8.565721,-7.398309,-12.01635,-0.895435,5.921905,11.78792,4.135615,1.006298,27.06974,-0.230639,0.381603,0.962941,1.435547,-1.179075,-3.799517,-3.965185,2.481148,-0.381062,0.96429,3.297847,4.789528,-0.002144,0.340487,0.281192,-0.400569,0.159942,0.930054,1.305965,1.426967,0.364094,-1.805904,-0.856702,-0.449177,-1.407261,-0.002118,yes
-14.10485,3.990659,-0.133893,2.238733,0.042247,-2.349827,-0.72615,1.888729,3.97371,6.932307,6.749382,7.23478,27.07926,0.333405,0.16857,-0.419835,-1.21931,0.75224,-0.287805,-1.156224,0.701212,-2.885168,-0.369897,0.324683,0.720674,0.000198,-0.029062,-0.303825,-0.728302,0.069403,0.408457,1.89242,2.245702,-0.075216,-1.281631,-0.290896,-1.395657,-2.90376,-0.000705,yes
-20.16555,0.419001,-2.456019,-4.611063,-2.472292,-14.04888,-9.863684,12.37244,8.404047,9.756618,3.874501,15.72163,27.06473,-0.340638,-0.658188,-1.61126,0.512557,1.881784,2.490618,1.532908,1.142955,-2.956939,-1.543939,-2.302062,-4.054212,0.0002,0.222714,-0.494566,-0.425731,0.801759,0.339568,2.032317,3.10594,-0.606916,0.063056,-0.694526,-0.793881,-2.071016,-0.002055,yes
-13.7255,-2.514252,-5.184719,-9.829202,0.97632,5.407932,-0.114968,2.146576,-2.823364,8.628808,1.483454,-0.839965,27.07784,-0.269587,-1.551049,-1.055469,2.23094,-0.195428,3.452383,3.854137,0.634241,-1.924879,0.671791,-3.101764,-5.701558,-0.002424,0.390879,0.055808,0.403204,1.085148,-0.105504,0.339843,1.80714,-0.217167,1.199842,-0.539691,0.675449,0.610074,-0.005962,yes
-14.34661,-2.952319,-7.635862,5.253518,0.376162,1.175904,-4.657397,4.690416,-5.464256,3.219978,-4.741732,-15.22739,27.07145,1.184427,-1.231418,-0.847894,3.719219,0.9926,4.491976,9.059336,-0.519946,-0.545926,-3.029181,1.041668,-2.354435,-0.011107,0.553391,0.440374,1.109995,-0.428019,-0.14408,-0.828077,-0.231068,-0.298604,1.552268,0.083307,1.483481,2.383815,-0.005784,yes
-18.36226,-2.078927,-2.821318,8.461142,-2.359118,7.299695,15.94139,8.900946,1.283467,13.55958,-4.451322,-5.798503,27.06378,1.525268,0.734227,1.214503,2.603098,0.669311,0.410733,4.116261,0.446831,1.908536,-2.32573,2.030063,2.921157,-0.023959,0.274635,0.30969,0.76799,-1.764149,-0.203204,-1.324442,-2.670736,-0.313435,0.824538,0.567088,1.123263,1.9646,-0.001165,yes
-11.92504,-5.95575,-7.877189,4.839859,4.158425,7.46512,27.40482,6.395525,3.621004,-7.854674,12.05023,6.428724,27.01623,1.528891,0.401046,2.80373,-1.813619,0.729016,-0.128943,0.246505,-0.256361,2.887695,0.371357,2.549431,3.553506,-0.017953,-0.192659,0.299089,0.360473,-1.723506,-0.549653,-0.614832,-3.056512,-0.017169,0.065237,2.454191,-0.148851,0.324071,0.005728,yes
-7.309942,2.658599,1.008457,3.393116,2.431743,4.316989,4.435229,3.528174,2.176686,2.537485,3.237786,2.937768,26.98566,0.931356,-0.818833,0.958669,-3.823385,-1.079655,-0.859366,-5.09313,-1.064726,0.480999,1.806963,1.760669,1.167471,-0.004826,-0.280279,0.078977,-0.482269,-0.421599,-0.247771,0.418437,-0.687923,-0.012384,-0.625786,1.406341,-0.493743,-0.776486,0.008722,yes
-12.22831,-3.315852,4.467904,-1.280565,1.625811,2.022544,2.328208,6.094995,8.527608,10.58781,4.160867,-1.827994,27.02075,0.518088,1.040557,1.082388,-1.685068,-0.881183,2.052865,-1.618529,0.149989,0.494027,7.175429,0.432111,0.142765,0.007966,-0.611862,0.448888,-0.638117,1.22283,0.337876,0.375748,0.823992,0.181135,-0.652025,-0.508501,-0.66302,-0.511011,0.004228,yes
-13.55385,-7.49304,-4.200519,-7.59557,-6.491089,5.724154,3.01405,3.727578,1.235161,13.37316,8.296704,4.167211,27.0374,0.629278,0.809357,-0.336169,0.430825,0.235556,1.412013,1.609165,0.181737,-0.023559,1.303938,0.620007,0.744096,0.006692,-0.616494,0.663815,-0.006651,1.662965,0.909811,-0.248908,1.050551,0.203635,-0.057537,-2.025783,-0.769343,-0.216664,-0.000528,yes
-6.212648,4.322851,0.139237,1.90886,4.213925,17.02586,20.02276,7.04577,6.561902,22.60463,11.68133,6.527826,27.03019,-1.37938,1.831392,0.260566,2.173426,1.76079,0.61411,1.015318,0.026083,-0.12015,-1.919634,-0.195338,1.21014,-0.00257,-0.8301,0.061126,-0.037164,0.726243,0.366875,-1.120189,-0.561659,-0.052438,-0.056881,-2.630664,-0.598957,-0.154617,-0.003188,yes
-7.171387,2.886033,1.491945,3.952531,2.315466,3.875396,3.633774,3.961473,3.041745,3.048765,2.57759,2.480338,27.0144,-1.202379,2.104825,1.336327,2.562194,2.148414,-1.38453,-1.157299,0.015399,0.5004,-3.774421,-1.772319,-0.449536,-0.002196,-0.658408,0.119749,0.142579,0.568997,-0.285037,-1.384251,-0.506808,-0.097831,-0.168776,0.233457,-0.551296,-0.264725,-0.002903,yes
-22.31644,0.651572,2.924501,3.812516,6.026484,6.017473,7.094937,6.108462,7.023566,6.151834,6.043734,5.06614,27.0194,-2.716586,0.698455,0.06032,0.880461,-0.00324,-2.149807,-3.043592,-0.029029,-0.052356,-3.438714,-1.366511,-0.033504,-0.003532,0.536356,0.134847,-0.579304,0.560409,-0.854406,-1.324176,0.490522,-0.274851,-0.657254,1.778969,-0.533928,-0.274353,-0.001077,yes
-11.51384,4.866729,1.088485,4.263573,3.344703,4.305697,3.691467,4.273228,3.506331,2.727451,2.253903,2.650375,27.03181,-1.994159,1.97457,0.476849,3.922295,-0.307612,-4.127283,1.104582,-0.279861,-0.901334,3.230764,-1.550886,0.042292,-0.007344,0.757411,-0.392163,-0.500724,-0.064547,-0.572173,-0.247591,0.946474,-0.290575,-0.646988,1.691882,0.085715,0.210692,0.000303,yes
-17.62435,6.824778,0.642569,6.155645,3.683106,6.061676,4.775956,6.744746,6.06783,5.571723,5.010616,6.27529,27.00382,1.698291,2.570752,-2.206215,4.295423,-1.283226,-4.635393,2.336985,-1.200542,-2.705552,3.472618,-2.975696,-0.407541,-0.005382,1.078742,-0.857245,-0.17182,-1.470854,-0.037393,1.022098,0.460565,-0.337236,0.11014,0.369338,0.536461,-0.001407,0.004275,yes
-19.48823,9.67228,5.017156,22.39244,1.949094,-16.78312,10.31617,2.244027,-0.987055,19.49264,-4.66028,2.087225,26.98547,0.377237,-0.792139,-0.034026,0.531978,-0.072457,-1.379694,0.88478,-0.851721,-1.407941,1.229324,-0.539152,0.790943,0.000247,0.525561,-1.43436,-0.35788,-3.34558,0.404809,2.860978,-0.820281,-0.090289,1.005564,-1.343874,1.254769,-0.223474,0.007332,yes
