@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-8.565122,8.224298,6.240497,13.47375,4.091084,3.976614,-2.83246,7.304787,17.54132,18.10833,16.28281,11.67468,15.21634,0.238494,1.226699,0.137235,-0.310048,2.39291,1.410896,0.463174,-0.620851,1.072199,2.647195,-0.190636,-3.152333,0.172052,0.156898,-0.02894,-0.585789,-1.307984,-0.795985,-0.094082,1.027663,0.131926,-0.791651,-1.177987,0.031608,0.059125,-0.013714,yes
-8.638392,9.718904,5.325198,13.47622,10.52635,15.631,10.35292,11.70168,14.01696,15.82749,9.478316,10.81476,15.39644,0.099138,0.354403,-0.856171,-2.042428,0.08856,0.078077,1.279807,-0.988944,-1.143815,1.457979,0.214917,0.387787,0.162443,0.153061,-0.240164,-0.491875,-0.810475,-1.161771,-0.958425,-0.350299,0.044971,-0.386699,-1.223506,0.181717,0.832904,-0.009904,yes
-6.266927,13.89558,5.227468,3.811188,8.64352,2.57509,5.077625,10.34628,8.603932,17.12274,8.362947,5.821018,15.52017,0.20504,0.25105,-1.151663,-2.322245,-0.531771,0.385794,0.698878,-0.63561,0.598537,-1.26989,0.001521,-0.183133,0.155636,-0.025683,-0.477872,-0.23226,0.096045,-1.034513,-0.577497,-0.709764,0.45167,0.458192,-0.801367,0.499719,1.183226,-0.008201,yes
-8.560068,9.031626,2.130365,6.939046,4.145059,7.720078,7.281999,7.520135,12.09086,15.96316,11.63848,21.06971,15.69025,0.331175,-0.355121,-1.22323,-1.314246,-1.240386,-1.120384,-1.859873,-0.14558,1.215886,-1.404936,1.58631,1.3661,0.147862,0.092788,-0.212592,0.123095,0.571044,-0.719618,-0.774967,-1.073295,0.515485,0.336532,-0.122341,0.36996,-0.147951,-0.009036,yes
-7.579082,9.823188,2.0796,5.131114,4.622877,9.861045,2.19739,6.21751,21.49705,11.69105,15.21033,5.631539,15.84762,-0.005939,-0.807897,-0.840533,-0.193915,-2.115181,-0.877358,-1.515807,1.21582,2.183309,0.071818,1.622263,2.274638,0.138335,0.028232,-0.234423,0.2715,0.511913,-0.558611,-0.765568,-0.044157,0.521976,-0.472426,0.67578,0.178068,-0.381898,-0.011405,yes
-6.326442,9.979495,0.782981,6.245027,6.334743,6.386104,2.493676,13.03816,13.64983,11.51866,13.98617,17.74,15.97203,0.668568,-0.179082,-0.396259,-0.251375,-2.717824,-3.165183,-2.979323,0.662765,-0.253541,0.175421,1.254344,-1.580852,0.125911,-0.027081,-0.108423,0.526296,0.303056,0.032112,0.299076,1.467799,0.545923,-0.497693,0.367551,-0.487671,-1.545667,-0.011004,yes
-7.413436,9.382161,1.698492,3.188624,-3.027229,-1.144713,-0.107249,13.66636,18.74099,19.70408,15.30041,18.85906,16.07096,0.177502,-1.009082,-0.20765,-0.294115,-2.586107,-2.419646,1.037819,1.570096,-1.028877,1.318829,1.057844,-0.619145,0.109585,0.020291,0.060864,0.56866,0.305183,1.21835,1.17469,1.696508,0.313213,-0.856403,-0.775939,-1.100281,-1.242933,-0.008619,yes
-5.300052,8.356728,0.339627,6.653417,-5.619008,-2.602955,-6.462297,7.109535,12.20118,12.83375,17.86516,6.551689,16.20813,0.104047,-0.796642,1.091808,0.251133,-0.844361,1.146142,4.202307,2.406895,0.333512,-0.190686,-0.569835,-4.915346,0.107216,-0.135686,0.19579,0.500387,0.129036,1.609961,1.662534,1.419386,0.434224,-0.297463,-1.347454,-1.433728,0.731982,-0.00577,yes
-7.204767,5.589163,1.263028,3.456343,-2.330783,2.257347,11.86447,17.0323,17.07699,17.62765,18.56006,8.129969,16.2775,0.377774,-0.194795,1.258732,1.080747,3.039838,2.840429,3.375918,1.909818,-2.392234,-3.624825,-2.967053,-2.272782,0.104585,0.049215,0.522145,0.149451,0.033606,1.116095,0.65739,-0.98696,-1.082111,0.062527,-0.989316,-1.083391,1.155084,-0.002752,yes
-5.910541,7.892782,6.459754,7.366834,1.764717,10.41578,17.51935,23.38967,16.14939,11.60345,9.507177,-1.472179,16.40484,-0.109998,0.392725,1.372484,-0.293626,2.519006,2.517451,2.948555,2.664022,-1.059179,-4.090024,-3.901848,2.905878,0.099558,0.096739,0.465547,-0.359202,-0.197432,-0.12173,-0.278319,-2.190259,-2.345252,0.198733,0.183637,0.265325,1.712167,-0.003485,yes
-5.219325,8.640159,4.932089,8.235652,8.480099,6.548062,4.781516,15.07538,4.805714,2.195109,4.644137,11.50709,16.49553,0.530602,1.006959,0.399266,0.146293,1.312687,0.18165,-3.270107,-3.969023,-0.019897,-1.678083,-2.693107,1.245662,0.099655,-0.025401,0.054089,-0.442119,0.071419,-1.215774,-0.554362,-1.347547,-1.824712,0.602649,1.702373,1.456129,0.459945,-0.003831,yes
-6.842762,8.794853,5.367515,2.795635,1.57058,7.838942,11.82196,21.40811,13.04093,0.099898,5.313881,19.39252,16.59691,0.51133,0.930214,-0.27447,-0.268799,-0.589435,1.083936,-3.425976,-6.379943,0.141009,-0.245869,0.619815,1.886267,0.092255,-0.028734,-0.354912,-0.575079,0.450879,-0.923203,-0.463117,-0.081365,-0.500731,-0.331068,2.36142,1.869997,-0.507332,-0.004561,yes
-4.085646,10.17292,3.805478,6.473405,4.329722,4.45402,-1.637368,-1.82203,18.53174,14.98901,7.191171,3.92593,16.67974,-0.059897,-0.193094,-0.128386,1.42543,-1.484813,0.785379,-0.174551,-2.691758,0.020915,2.964964,2.052759,0.53675,0.08908,-0.260743,-0.561378,-0.261356,0.015124,-0.22739,-0.025029,1.31778,2.123428,-0.485497,1.843661,1.687158,0.040023,-0.004439,yes
-3.920732,11.77747,5.650711,6.903962,0.892731,16.88248,3.598915,-0.06134,9.991422,3.977154,11.33273,11.74974,16.77401,0.041582,-0.781809,-1.239087,1.3212,-0.698257,-0.099997,0.993953,-0.478265,-2.734927,5.395551,3.075206,0.723675,0.082039,-0.201753,-0.596537,-0.024677,-0.485203,0.429634,-0.458209,1.151385,2.779424,-0.018638,0.597998,0.395668,-0.12375,-0.003335,yes
-6.979827,6.183383,4.148562,13.30864,1.394956,5.953184,8.020283,12.35132,6.43504,15.0813,11.89851,18.01223,16.85238,-0.538237,-0.943918,-0.425206,-0.573087,0.230147,0.64847,1.10883,3.697278,-1.009416,4.719513,4.514987,2.027074,0.082568,-0.044462,-0.043967,0.225138,-1.031374,0.446631,-0.149361,0.631278,1.522732,0.446439,-1.597633,-0.661673,-0.351367,-0.00307,yes
-5.187764,6.880579,-0.999461,5.984018,-0.453321,6.589375,11.9629,11.93011,5.414639,27.0315,18.33624,15.96774,16.92078,-0.258266,-1.677057,-0.249443,-1.695554,0.701254,-1.138655,1.68926,4.322661,0.562981,1.866847,1.36704,0.522356,0.078834,-0.017755,0.266704,0.744175,-0.226755,0.179994,-0.052569,0.256312,0.020137,0.331119,-3.546236,-1.845297,-0.368829,-0.002821,yes
-6.143315,7.901775,5.004534,4.067945,6.153482,12.84293,-0.275207,10.66864,15.77305,27.05939,26.26435,11.9523,17.01919,-0.132284,0.034694,0.502483,-2.223061,0.048586,0.557901,2.634186,2.521437,0.604157,-3.258849,-0.401523,-1.119425,0.075333,0.243244,0.403448,0.228638,0.365606,-0.041041,-0.644765,-0.414115,-1.634119,-0.72922,-2.79616,-1.999949,-0.123548,-0.004339,yes
-5.63032,2.532989,3.975509,3.046541,2.01974,7.744336,16.19296,22.3933,8.137323,7.322342,10.98501,17.39148,17.08478,-0.25017,0.062403,2.017943,1.012412,0.292493,-0.317557,1.512836,0.210339,-1.886119,-8.346446,-3.693021,0.452779,0.071551,0.26543,0.241228,-0.394819,0.48898,0.216617,-0.15346,-1.263417,-1.940291,-0.777145,-0.131287,-0.376127,0.221109,-0.00435,yes
-7.419968,8.53065,4.173492,3.662072,0.401354,8.165208,19.07618,19.72691,8.094485,8.641637,13.56651,11.70324,17.14704,0.673936,0.20359,-0.415711,-0.099039,0.229323,-2.985904,-0.873531,-2.417157,-3.430963,-4.154639,-2.954725,1.444125,0.064513,0.29167,-0.156495,-0.875776,-0.02381,0.436502,0.249821,-1.675854,-1.14245,0.169787,2.524522,0.451467,-0.144538,-0.003773,yes
-5.800289,6.878155,9.505776,11.24901,3.885206,7.340449,9.851381,8.452672,-0.176674,-5.491846,6.22006,18.35617,17.21461,0.665776,-0.555365,-1.764441,-0.312663,1.693972,-0.134055,-2.873967,-2.909495,-1.305185,1.658308,0.763004,0.346129,0.062495,0.054941,0.095018,-0.725943,-0.823448,0.156263,1.184862,-0.432786,0.339993,1.659235,3.012036,0.83448,-0.76074,-0.002995,yes
-2.688652,6.747141,0.160845,-0.528485,6.367363,-1.88465,-1.472071,5.553168,2.775235,12.69329,13.8732,18.69058,17.27684,0.868094,-0.438899,-1.985204,-1.679572,1.530354,1.715253,-3.551683,-1.630895,1.162624,4.361382,-0.372201,-1.788789,0.060995,-0.332453,0.453732,0.828631,0.037882,-0.27462,1.164035,0.454448,0.828166,1.90405,0.353403,-0.168159,-0.485037,-0.001164,yes
-4.6671,0.647918,-2.840372,3.578504,7.506596,12.09899,12.09725,14.9327,4.271023,13.58806,14.64668,15.62846,17.33235,-0.072543,0.858739,-0.827023,-2.314559,0.423291,3.256175,0.687984,1.517171,4.113262,2.455722,-0.811882,-1.734464,0.058334,-0.513283,0.894087,1.540637,0.664749,-0.882499,-0.497988,0.647602,0.219669,0.670523,-1.449029,-0.660447,0.527859,-0.00369,yes
-3.646091,9.451275,0.420544,-0.900534,6.242428,14.3622,0.19483,8.332417,11.68376,20.9086,7.492192,4.123149,17.39315,-0.619169,1.765198,3.258737,1.091318,-0.508435,1.139158,-0.382265,-0.489662,3.380067,-2.786331,-3.008075,0.059238,0.060775,-0.988716,-1.188129,1.307325,1.257149,-1.13996,-0.764785,1.299269,-0.288817,-0.833641,-2.399745,-0.497803,1.271755,0.079787,yes
-5.684282,9.819782,5.240814,-0.13776,6.064129,15.4979,12.45785,14.6489,15.93537,2.679112,5.351157,16.96756,17.44812,-1.157006,2.813023,3.316771,1.625635,-1.699129,-2.335949,-1.220666,-2.381768,0.938709,-2.012978,-1.221291,2.06141,0.044156,-1.713538,-4.47156,-0.028941,0.94385,-0.880206,0.169412,1.740953,-0.837478,-2.271632,-1.909652,-0.133682,0.307156,0.240363,yes
-5.275903,10.9872,12.41394,6.786235,4.546421,2.111686,-3.563695,3.246759,13.84339,4.216107,3.480592,18.31722,17.52283,-3.533252,-7.356686,2.479526,2.636075,-3.108235,0.687391,3.898989,-1.12551,-1.418303,-5.402991,-2.656513,2.67205,0.467018,-2.23075,-6.229963,-1.326442,-0.067528,0.056256,1.260377,2.375167,-0.687126,-1.917812,-0.708117,0.067529,-0.953211,0.376754,yes
-9.637223,13.94507,7.746786,7.863297,-0.141043,6.544506,7.873181,5.566688,7.88475,11.86941,10.54602,18.83847,17.48829,-7.183192,-16.93812,-0.582122,1.632312,-2.677839,4.329118,7.252122,-2.352296,-4.845716,-5.784205,-1.656071,-1.505092,1.05703,-2.064442,-4.712234,-1.254128,-0.314006,0.799112,0.07552,0.115213,-0.124245,0.316103,-0.449866,-0.673045,-1.222786,0.385875,yes
-19.33588,-29.3948,11.56519,8.279313,-6.196163,22.27585,21.98211,7.245975,8.617554,-10.70151,-8.387809,16.54794,19.70815,-8.759824,-19.50904,-1.424025,0.750339,0.262201,4.108509,7.257174,-3.940027,-3.316781,-4.441301,-2.453041,-2.923567,1.438108,-0.717217,1.572834,-0.814509,-0.177814,1.055734,-3.191372,-3.408185,1.087101,1.930627,0.407306,0.351639,-0.23682,0.157495,yes
-34.57025,-54.67983,2.754581,7.277259,-1.953772,27.06141,35.94556,0.887813,-5.680287,-18.78311,3.005,10.32674,21.64061,-8.865929,-14.67196,-1.002091,0.998472,0.611216,-3.668908,-2.323695,-1.595734,3.468461,-4.743154,-4.688251,-1.254711,1.487983,0.991575,6.480079,0.239419,0.444483,-0.030737,-4.642556,-4.513061,2.574362,2.509292,-0.187229,0.473124,1.296713,-0.115912,yes
-36.60851,-52.24557,7.789913,10.83095,6.763789,12.39578,18.68599,-14.11394,4.042009,-2.664135,-5.014101,7.955248,22.63721,-6.27797,-0.625594,-1.383032,2.063926,0.525907,-11.27045,-8.354029,3.931715,4.077741,-3.886989,0.61777,1.362758,1.039015,1.716903,6.974854,0.684655,0.648697,-1.581904,-2.952615,-1.558007,3.09943,0.026809,-0.740014,1.678552,1.083037,-0.268471,yes
-45.33055,-47.98937,4.623967,11.57984,-3.564941,-6.859999,-2.097236,8.267975,27.51483,-15.86504,-14.58208,16.86127,23.46368,-3.466242,6.020547,0.594476,3.197931,-2.963377,-11.19418,-7.50758,6.583642,4.003486,-6.997508,-0.825857,2.835308,0.677018,1.819316,4.041459,0.619298,0.14372,-1.737313,0.651397,2.839691,1.176002,-3.138231,0.148699,2.528913,-0.351786,-0.279087,yes
-45.34558,-35.868,3.715334,16.44765,-2.761045,-17.11572,-0.766636,23.21447,12.4087,-31.59549,3.494583,20.09447,23.9917,-2.875154,5.018964,1.200966,2.894096,-5.860025,-6.89193,2.059082,7.467434,-3.450249,-7.014195,4.008523,0.44661,0.501237,1.139994,-0.222421,0.449561,-0.683408,-1.043484,2.821967,4.378306,-1.249644,-3.170282,1.568377,1.587141,-1.508516,-0.189362,yes
-47.53292,-32.76588,7.764251,20.45856,-12.00824,-14.15375,8.13397,15.14182,10.15379,-39.30498,-5.378624,18.43367,24.34846,-1.470757,2.713048,0.802397,1.301988,-4.882384,-2.601186,6.668205,2.516417,-8.458696,-2.436056,6.260936,-2.555564,0.361436,0.665718,-1.830577,-0.197571,-0.902151,0.585746,2.156773,2.352683,-2.500633,-1.37728,3.063409,1.441833,-1.657455,-0.126048,yes
-49.88309,-34.76249,12.2246,20.86207,-18.31469,-18.41699,23.8658,19.78631,-4.528721,-26.01514,10.42678,9.402096,24.701,-1.575745,-0.08395,0.760811,-0.405141,-3.732011,-1.457115,6.449611,-0.282894,-5.542578,1.674172,5.01008,-3.484385,0.249998,0.489668,-1.48309,-0.334392,-0.16276,1.644305,0.974143,-1.012491,-2.79667,1.69107,2.624708,-0.297081,-0.69708,-0.097711,yes
-50.41558,-34.97688,4.381317,15.88257,-20.20004,-19.21529,18.92757,22.56414,-6.309946,-30.83549,13.2565,9.429631,24.9162,-0.787355,-0.580879,-0.173302,0.336798,-1.098652,-3.127722,2.060572,-2.044358,-1.836747,3.975354,5.882532,-3.486468,0.172396,0.41508,-0.546349,0.232556,0.809339,1.505636,0.2433,-2.07988,-1.514147,2.90602,1.173167,-1.17311,-0.34516,-0.068804,yes
-51.78298,-35.18225,9.210857,16.70994,-17.3252,-21.87052,26.08462,18.08884,-7.072318,-27.45937,19.22742,7.174558,24.95781,-0.768517,-0.74952,0.016858,2.562891,0.469631,-1.757945,-0.699555,-4.235532,1.694125,2.903637,2.71232,-2.573336,0.107204,0.501596,0.2297,0.460683,0.942393,0.813987,0.354476,-1.485066,-0.22559,1.934627,0.076846,-1.690025,-0.170261,-0.045522,yes
-50.51975,-35.4604,8.404615,24.21861,-17.99624,-28.0656,17.32742,5.768767,2.241855,-18.70609,19.63371,2.115097,25.08203,0.20103,0.314087,2.337156,3.864667,0.544973,-1.234269,-0.156615,-3.077998,2.453053,2.815046,1.544268,-4.736889,0.088815,0.334931,0.425906,0.377721,-0.175897,-0.017913,0.95233,-0.040676,1.167204,0.447933,-0.34066,-1.941202,-0.142148,-0.037074,yes
-53.67359,-38.26833,10.29724,29.5085,-17.06843,-22.78156,21.1681,7.006336,-0.333996,-17.56166,20.79977,0.192683,25.1541,0.438043,0.617066,1.808997,2.542891,-0.483891,-0.631463,0.132875,-0.894023,1.985655,2.638558,-1.270913,-3.71048,0.064178,0.262569,0.496742,-0.332536,-1.363725,-0.583634,0.912692,0.572899,1.317818,-0.647881,0.088156,-1.101728,0.25967,-0.03569,yes
-48.46513,-31.8634,15.5239,28.80662,-17.60356,-24.93111,20.60276,12.7154,2.586156,-21.70912,20.19166,-10.76388,25.26213,0.28402,0.865359,0.819232,-0.532685,-0.711454,1.070688,1.440975,2.120908,0.257152,2.404593,-1.831861,-3.628634,0.008537,-0.073282,0.195472,-1.157455,-1.415206,-0.565583,0.737398,0.465966,0.505408,-0.882918,-0.07621,-0.609764,1.48318,-0.035409,yes
-50.62008,-33.89542,14.6962,27.13039,-19.94099,-26.59508,25.11132,10.1454,2.683807,-12.76507,12.59388,-4.938358,25.18865,0.502832,1.458552,-0.88686,-2.05706,-1.820324,1.653034,1.366144,-0.245895,-0.44733,3.549643,-1.108257,-1.829115,-0.031106,-0.1565,0.186134,-0.651221,-0.590384,-0.12118,0.271114,0.056531,0.047564,-0.875012,-1.171441,0.2346,1.705414,-0.024568,yes
-50.62641,-33.32006,10.3013,22.74425,-20.11723,-20.8054,22.56068,14.80377,2.018712,-9.08142,14.57735,-13.46255,25.10744,-0.197775,0.870706,-2.102193,-0.911387,-1.614724,1.31047,1.556579,-0.87502,-0.745045,1.978451,-1.58588,1.738327,-0.040587,-0.180821,0.00609,0.017509,0.235442,0.446834,-0.243006,-0.580053,-0.097654,-1.136182,-2.130548,0.442205,1.787125,-0.005775,yes
-50.07878,-30.24724,8.474249,22.2544,-24.91322,-16.57925,27.01986,4.732674,-2.286921,-6.127289,18.06564,-7.603556,25.07592,-0.10356,1.545062,0.013605,-0.21968,-0.638157,0.604214,0.357727,0.841762,-1.888307,-3.005578,-0.220903,2.133111,-0.034099,-0.226308,-0.199282,0.421353,0.356443,1.225908,-0.334159,-0.907682,0.748028,-1.079946,-2.431484,0.574086,0.812956,0.003135,yes
-49.72465,-29.33396,8.123917,26.68769,-23.19107,-23.38667,27.43139,11.04667,1.346295,-15.13575,9.526383,-0.739646,25.11556,-0.316889,0.852552,0.456547,-0.274166,0.93163,0.380066,-0.955084,1.088807,-4.703268,-4.970534,-0.064514,3.325878,-0.018839,-0.096377,-0.245218,0.36561,-0.190749,0.991296,-0.098644,-0.731524,0.3274,-0.425615,-1.221162,0.657021,-0.430499,0.003166,yes
-51.58876,-28.16315,15.85291,24.06027,-21.59486,-22.28337,24.46461,16.23277,-6.42152,-24.76579,14.01485,-0.634258,25.0141,-0.569152,0.471222,-0.059466,-0.593456,3.036041,0.447442,-1.916434,2.512331,-3.867947,-5.133286,1.001488,1.441888,-0.026305,0.06318,-0.376019,-0.398026,-0.275747,0.106578,-0.348687,-0.031289,-0.198332,1.192063,0.952654,0.131776,-0.851068,0.006125,yes
-51.45586,-30.09935,8.8947,20.47048,-17.11826,-16.05301,19.06289,14.49777,-19.43033,-24.61484,16.28018,-0.317811,25.04416,-0.446864,0.181535,-0.237605,-1.678246,1.504658,0.895635,-0.963961,-0.073307,-1.883299,-3.063505,1.08803,-0.068555,-0.028655,0.172129,-0.359093,-0.495102,-0.19189,-1.010142,-0.79147,0.865547,-0.223796,2.516009,2.29379,-0.213028,-1.257364,0.009689,yes
-52.05894,-27.50844,7.791525,22.39572,-12.76942,-18.00887,21.62194,15.56878,-11.23835,-27.05417,19.69618,-0.605034,24.98009,0.277326,0.000477,-1.629449,-0.896376,-0.391782,-1.397007,0.20572,0.431157,2.662024,0.804176,-0.138297,-0.425013,0.001435,0.052177,-0.468843,-0.330233,0.079037,-1.318166,-0.633536,0.655176,-0.482057,1.816958,2.306878,-0.251004,-0.567086,0.021414,yes
