@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-26.00295,5.558011,1.227333,14.10157,5.277728,-13.5401,-5.573798,22.00665,16.01197,4.000451,-6.064168,-3.084435,27.04245,-1.702939,-0.314382,-0.140843,1.385129,0.850635,-1.152345,-2.548373,0.131579,2.382844,-0.271611,0.786117,-0.533101,-0.000038,-0.999697,-1.554932,-2.21349,-1.403886,-0.898868,-0.452973,-0.174023,-2.741581,0.698728,-0.664989,1.860371,0.921612,0.006198,yes
-27.11134,4.328053,-2.664353,17.66175,14.8159,5.70129,0.843585,13.8933,3.70184,1.481908,3.033062,-3.948046,27.06124,-2.115026,-2.283623,-2.927749,0.258066,0.477418,-0.165125,-2.409809,-2.767542,2.80998,-2.537516,1.961567,-0.089203,0.007834,-0.32005,-0.71902,-1.469286,-2.025265,-1.294774,-0.790728,0.603268,-1.949231,0.206067,0.212751,0.984608,1.348297,0.003765,yes
-29.31086,-3.521416,-12.57083,17.35656,7.777972,-4.928319,0.230874,16.21669,13.12838,-3.066317,8.213145,5.318189,27.06923,-2.071261,-1.553561,-3.597452,-2.608628,-1.201768,1.291597,0.502782,-8.020189,-0.956675,-1.086748,3.528265,1.045714,0.010171,0.367912,0.691998,0.277448,-1.47548,-0.721702,-0.684357,1.013012,-1.048976,-0.19866,1.118237,0.085654,0.618586,-0.000095,yes
-29.63694,-0.147572,-13.17077,11.12284,7.124666,-3.818,-6.117686,-0.918805,10.12337,-3.366287,7.303052,-3.662163,27.08031,-1.22035,-0.040318,-1.871086,-4.773726,-3.313191,-4.398103,-0.623279,-4.32436,1.968152,1.571822,0.851793,2.842052,0.005208,0.648815,1.198881,1.017769,-0.502323,0.136666,-0.43838,1.029479,0.263051,-0.148843,1.111829,0.104431,0.838977,-0.003148,yes
-35.09645,0.028018,-11.50672,4.327893,3.114506,-2.322469,0.420746,-10.68824,8.017834,0.990808,9.442163,2.001194,27.08377,-0.310715,2.023955,0.718064,-3.476374,-0.86257,-2.45764,1.62342,-4.334894,1.810458,3.264906,1.769272,1.094201,0.000801,0.67383,0.79355,1.007838,1.268113,1.068591,0.190851,0.620361,1.249553,-0.234156,-0.373635,-0.155601,-0.446663,-0.003856,yes
-30.32029,2.351748,-12.55184,0.307459,0.58168,-17.59215,-2.367745,5.723965,16.09787,7.312453,6.677516,11.92071,27.08001,0.248775,1.922021,0.003337,-1.819674,0.991149,-0.482407,2.177266,-3.294934,0.682201,0.8458,3.363219,4.081437,-0.003221,0.328358,0.148937,0.654817,2.065805,1.193195,1.761209,0.976079,0.356259,-1.209628,-1.360236,0.154225,-1.474666,-0.002536,yes
-30.52276,5.3487,-9.289975,5.382379,6.736618,-10.32944,6.473004,-8.779162,19.19342,7.918845,17.37227,2.997756,27.07338,0.563327,1.433019,0.504526,2.254909,1.98902,0.288003,2.204315,-2.287138,-1.48448,-2.591912,1.494549,-1.807292,-0.004896,0.018381,-0.418936,0.17549,1.251611,-0.138185,1.152772,0.838586,1.473208,-0.61548,-1.278751,-0.845262,-1.310915,-0.001067,yes
-30.67991,6.802194,-14.26246,1.497226,10.26935,-2.22655,1.742515,-18.34801,7.946576,-2.601304,20.15409,16.24674,27.0694,-0.015581,0.999836,1.509765,2.689656,1.226987,3.03512,3.966666,-3.566945,-2.432521,-2.300949,1.76028,-3.080529,-0.004624,-0.138812,-0.441559,0.100384,0.186051,-0.96316,0.340465,0.991799,2.202806,0.814304,-0.048599,-1.548281,-1.172224,0.000394,yes
-32.10001,4.967892,-8.128781,15.00756,8.215766,-8.565256,9.387193,-10.08794,4.671084,-7.011873,10.17662,-9.198278,27.06459,-0.086634,0.39037,0.842298,0.527018,-1.671411,1.547457,4.921652,3.16715,0.290418,-1.555474,-1.655568,-1.879392,-0.003834,-0.177609,-0.46504,-0.544985,-1.144503,-0.7266,-0.237664,0.514899,1.860486,1.826686,0.776661,-0.881609,0.959764,0.001587,yes
-29.60957,7.541335,-5.583612,8.94315,5.977043,-3.298643,16.00849,-11.45637,11.19643,3.273068,19.07674,2.616082,27.06129,-0.120304,0.235549,0.336372,-0.025476,-1.994435,0.590188,5.777594,4.991952,3.866273,0.084588,-2.803127,-1.743633,-0.001783,-0.225755,-0.589612,-0.907185,-1.020131,0.602841,-0.720898,-0.701433,1.112857,1.285849,0.481171,-0.456135,1.450788,0.002177,yes
-31.4911,6.930978,-9.417907,4.294505,0.52572,-2.05611,23.94828,3.610768,19.02058,-2.79571,9.633106,0.416124,27.05827,-0.272356,-0.510038,-1.6337,-2.11004,-0.03327,0.32215,3.873344,2.735845,4.499551,0.098626,-0.631791,2.323081,0.001621,0.004095,-0.296891,-0.643299,-0.511999,1.547358,-0.60537,-2.108684,-1.15896,-0.312225,0.340625,0.866848,1.407889,0.001977,yes
-31.58589,6.998396,-11.93603,6.726371,4.142203,-2.530185,23.34994,-0.237603,20.1032,-4.286447,6.410213,2.721376,27.06365,-1.051497,-1.49802,-1.788159,-1.092469,3.422119,0.043283,0.983657,2.21299,1.892159,-0.722142,-1.032281,2.072175,0.003536,0.26336,-0.024924,-0.235425,-0.557042,0.665821,-0.959803,-2.785803,-1.718957,-1.870264,0.287164,1.095632,0.83755,0.001002,yes
-32.47363,2.689169,-13.12107,5.565743,8.966836,-7.338735,25.08319,-2.018098,22.71546,-2.738985,13.35093,2.36448,27.07151,0.39944,-0.227299,-1.311933,-1.49948,3.357102,-1.205941,-3.224798,-1.238168,-0.283648,0.551014,1.793248,3.252146,0.003389,0.59837,0.534589,0.666099,-0.121426,-1.125947,-1.333071,-2.253353,-1.069342,-2.061317,0.36667,0.13717,-0.276599,-0.000347,yes
-34.37579,2.172137,-12.67282,2.845183,18.86708,-0.440913,20.35932,2.423019,18.80979,-0.366003,12.05643,12.00278,27.07235,0.860596,-0.030439,-1.001635,-3.115966,-0.360514,-3.44478,-4.602351,-1.615827,-3.093448,1.294215,1.462515,1.979583,0.002341,0.70901,0.852611,1.079177,0.377347,-1.832006,-1.026641,-0.739755,-0.36269,-1.004235,0.134751,-0.277984,-1.186308,-0.001588,yes
-28.09895,8.207611,-15.60918,-1.2623,9.948792,-9.130451,9.319601,-3.910383,18.24904,-2.000861,15.77624,12.03615,27.07087,1.763446,1.429113,1.30353,-1.705419,-3.771687,-4.599174,-4.600417,-0.696456,-3.314232,0.923799,-1.193337,0.98638,0.000483,0.170531,0.627967,1.205923,1.490954,-0.842933,1.01297,0.589657,1.514693,-0.13138,-0.382604,-1.452525,-1.594507,-0.002962,yes
-29.47025,4.086982,-15.70015,-5.439437,1.848657,-18.85822,8.219978,-7.370595,6.869163,1.815567,12.51013,7.783453,27.07568,1.81155,1.936829,2.299997,0.897237,-2.173515,-3.393306,-2.027306,0.128684,-1.613723,-0.234777,-0.92891,-2.72648,-0.00295,-0.451291,0.214315,0.522002,2.318089,0.367531,3.291402,0.409905,1.680643,1.067522,-0.265226,-1.008142,-1.2522,-0.004627,yes
-26.10917,8.877311,-5.089756,1.180958,-1.382386,-21.12595,8.150775,-0.603569,12.11461,0.789227,7.15739,9.406042,27.07226,0.776616,1.928902,3.066865,3.948688,0.048937,3.833171,-1.564033,5.463042,-1.680412,-0.597512,-4.273664,-2.367358,-0.008776,-1.063864,-0.512309,-0.652345,1.298166,0.507048,3.57149,0.055214,0.506707,0.815143,0.074988,0.054873,-0.582876,-0.00394,yes
-26.31293,11.52143,-6.43255,6.109737,13.6651,-11.40969,10.8072,1.413033,13.80839,-2.934931,11.7213,-0.314566,27.0569,-0.902446,0.791239,0.726709,5.647424,-0.433169,8.796057,-4.071019,3.70764,1.427251,0.728742,-2.038032,-2.60455,-0.016163,-0.898462,-0.837527,-1.092001,-0.682637,-0.458837,1.131379,0.228382,-1.162517,0.037688,0.620375,1.246735,1.17508,0.000321,yes
-25.79453,14.1349,-4.908655,12.70655,4.285256,6.311136,0.205825,19.01301,6.37737,-2.613171,-5.197661,4.248374,27.03638,-2.198874,-0.559639,-1.171552,2.410315,-2.106622,7.163594,-3.30249,0.0476,-0.759004,0.816979,-0.364411,-1.988964,-0.012609,-0.246196,-0.936419,-1.007184,-2.121372,-0.499145,-1.997421,1.787569,-2.291062,-0.208525,0.495107,2.585725,1.301799,0.00519,yes
-34.1398,5.414386,-12.15716,17.03488,-3.151011,11.40352,-8.162643,1.359317,16.87403,7.160478,8.497499,-2.660463,27.0128,-1.193015,-1.006535,-1.0408,-1.746763,-3.389921,0.598379,-0.016168,-2.97618,-1.885989,2.159854,3.350141,2.959724,0.000571,0.60872,-0.134483,0.054189,-1.785649,-0.097347,-3.021639,2.125411,-0.537419,-0.553725,-0.049427,0.968726,1.364876,0.007353,yes
-33.1901,9.132642,-8.085211,7.76996,-3.507441,3.285414,1.123251,-0.338711,6.786768,-0.173584,6.947238,0.63417,27.03126,-0.30908,-1.854307,-1.085301,-2.961078,-0.968411,-2.055095,5.346386,-2.650358,-1.066415,1.162468,5.960874,1.3595,0.008806,1.042588,0.133534,0.775964,-0.136385,0.305823,-1.80953,0.664071,0.783448,0.777957,0.062466,-0.541187,0.519841,0.004257,yes
-28.58022,8.989886,-10.04827,-0.15578,0.61184,-6.904936,10.26765,-3.792007,4.173748,6.644544,22.39956,16.29116,27.06231,1.196257,0.76616,0.954526,-0.595123,-1.489007,-1.702795,2.231596,2.369524,-1.18767,0.308862,-0.357044,2.545597,0.009893,0.789639,0.107932,1.262608,0.939699,0.703819,0.327284,-0.926374,0.878272,1.014615,-0.445942,-2.182503,-0.884138,-0.000654,yes
-30.11972,3.075609,-11.3896,6.496495,-2.438226,5.189889,17.72261,8.336881,7.39544,3.457135,17.65568,1.570064,27.05565,1.819429,-0.778318,1.710603,1.152572,-1.527961,-0.733471,-1.106017,1.291986,2.781621,2.054805,-1.216756,0.817306,0.004013,0.347839,0.206724,1.251186,0.756596,0.816478,0.892754,-0.702512,-0.611556,0.7058,-0.585041,-1.875444,-0.985578,-0.002831,yes
-29.69371,12.2737,-5.732337,14.696,-11.13066,1.937306,-5.304341,8.869139,10.63135,6.88943,1.358062,9.599574,27.05008,1.690926,-1.004871,3.874289,0.894907,0.408949,1.573985,-1.421838,-0.55599,1.263067,-0.516025,-3.973562,-1.189866,-0.000303,-0.418774,-0.122728,0.065664,-0.2382,0.920038,0.975835,0.628541,-1.046078,0.425018,-0.234221,0.676965,-1.032652,-0.002743,yes
-23.53621,3.599147,-1.690164,6.106929,-5.276,-4.803061,3.379158,-0.209354,17.46607,9.977997,11.38421,8.066494,27.05744,1.182779,0.064829,3.710748,0.076889,2.165001,0.770283,3.660542,-4.245384,1.237218,-1.350291,-1.608087,-1.700659,-0.00025,-1.121717,0.259839,-1.476798,-0.425818,0.174335,0.888007,0.006895,0.318183,-0.267816,0.250509,1.670996,-0.548767,-0.001868,yes
-23.41735,3.703762,4.473452,4.51354,4.075472,5.961465,10.33018,-2.298837,5.453767,0.803987,5.66748,7.093615,27.0599,-0.57929,-0.269052,0.282773,-1.248279,1.2647,2.424501,2.991019,-0.092182,1.709622,0.840305,3.223447,-1.358683,-0.00169,-1.089587,0.010207,-2.826353,-0.283954,-0.913501,0.239705,-1.809909,1.735163,-0.042458,1.52162,1.454619,0.069742,-0.002147,yes
-27.344,7.684721,2.061242,11.97217,0.783713,7.029222,28.20806,-7.306051,16.17032,-0.251597,7.460534,-5.680249,27.04949,-2.65405,0.152969,-3.877628,0.095075,-1.08416,3.281305,-3.27797,2.650996,1.219265,2.629182,3.539719,-1.842118,-0.004632,-0.51292,-0.632719,-2.634316,-0.124954,-1.119783,-0.226453,-3.239243,2.132768,-0.907207,1.045858,-0.934145,0.503075,-0.004654,yes
-30.68626,8.885653,-6.194175,5.521985,-7.837013,8.14367,-2.763697,11.95658,19.82733,16.20575,19.43713,9.67953,27.0456,-1.838595,-0.997907,-6.463288,-0.533955,-2.533977,1.516997,-7.002127,4.671634,1.059752,5.102338,0.725633,-0.770427,-0.008847,0.469543,-0.609952,-0.804907,0.396111,-0.35897,-0.749062,-1.439885,0.139108,-2.055052,-0.706693,-3.122161,0.840345,-0.004784,yes
-33.172,1.773046,-15.74449,6.078084,-4.74056,10.51236,-6.46375,5.91792,16.37562,15.42303,22.19797,-2.437052,27.04143,-0.752167,-2.734341,-6.087801,-0.905041,-1.534578,0.09177,-7.539102,4.036547,-2.973881,1.747983,-5.029904,0.52059,-0.019943,1.096527,-0.290633,1.3424,0.187821,0.688948,-0.915406,1.019192,-1.025008,-1.873256,-1.463803,-2.098557,1.360057,0.000145,yes
-29.69632,1.670066,-18.94012,4.790808,-5.832276,11.80488,-7.344547,14.44735,10.64988,18.47837,1.926922,1.619884,27.0197,0.817485,-1.875155,-2.636673,1.232333,-0.304943,0.273957,-2.077839,-0.089417,-6.469064,-2.252558,-8.102545,1.66169,-0.017953,0.943878,0.297696,3.072187,0.259785,1.347031,-0.935359,2.366377,-1.505362,-0.647704,-1.289165,0.588972,0.482527,0.007928,yes
-31.59981,-2.379192,-22.00479,7.812554,-7.891545,5.657466,-7.197022,11.6313,5.889644,7.35201,-8.933883,0.952522,26.96272,1.500545,-0.861572,0.921066,0.151035,1.246064,-0.674206,-0.644154,-0.093521,-4.382609,-1.012385,-2.538977,3.74211,0.000648,0.503381,0.705027,3.193314,0.167474,1.362003,-0.765533,2.446187,-0.487934,1.151117,-0.546433,2.894429,-0.528592,0.013176,yes
-27.38494,1.585996,-16.24739,10.81641,-7.786235,11.9409,-12.78626,8.652803,-7.275002,8.978466,-5.509661,16.2932,26.99519,1.75444,-0.445812,5.393215,0.236931,2.81086,-2.776811,1.382284,-0.790144,-1.474405,0.0367,2.425027,0.031447,0.020499,-0.281107,0.239911,1.30835,-0.581002,0.426455,-0.574615,1.339193,0.438877,2.57477,-0.606226,2.990249,-0.845335,0.008867,yes
-26.82497,-2.49278,-12.48553,3.820454,2.466738,7.073322,-6.963664,8.347588,3.425012,15.11105,13.22138,8.93684,27.05693,1.296258,0.076124,5.863823,0.43003,3.717534,-2.210509,2.961774,1.947239,0.284373,-2.128813,4.178456,-1.307249,0.026712,-0.894884,0.087761,-0.634743,-0.319078,-0.370974,-0.13186,0.653979,-0.18936,2.500582,-1.037681,0.891539,-0.292822,-0.000946,yes
-23.31154,-0.502199,3.266324,7.971513,3.04288,-2.7871,-0.549806,12.13848,4.51017,14.78235,2.974425,-2.215039,27.07509,-0.485907,-1.144448,1.433701,-1.812174,0.591599,-1.830963,2.815161,1.084589,4.071297,-4.725474,3.489984,-0.040306,0.013348,-1.087318,0.242769,-2.174554,-0.305918,-0.733111,0.413828,-0.33433,-1.420306,1.77396,-0.482079,-0.49825,1.159892,-0.007747,yes
-27.15522,-0.954476,-2.442533,11.38515,5.281569,1.968921,1.493621,19.62465,1.418922,-6.193995,7.716354,3.670395,27.05634,-1.853702,-0.07345,-0.27289,-0.419804,0.500825,-1.806428,1.909302,-1.977687,5.347451,-3.819703,1.386239,2.313877,-0.000504,-0.855631,0.420539,-1.813937,-0.489186,-0.800825,-0.411517,-0.362728,-2.730856,0.721926,0.910657,-1.368585,0.489597,-0.01255,yes
-29.64935,-4.905394,-14.10039,-2.026806,-6.235656,5.338287,-2.939097,8.437214,14.08453,-3.996382,14.69277,18.72489,27.06223,-2.107171,0.842818,-2.411198,-0.86774,0.75366,-0.909713,0.236872,-5.929211,4.863858,-1.52825,1.329887,4.020344,-0.004628,-0.746053,0.594587,-0.325287,-0.282177,-0.812008,-0.621539,-0.296768,-2.085449,-1.083918,1.167212,-1.415902,-1.890482,-0.017897,yes
-32.92458,-0.658433,-5.166623,6.720594,9.610129,-6.021513,3.777491,0.309787,25.37509,5.4019,14.2934,10.03626,27.06084,-2.171267,1.185188,-1.283412,-2.488119,-0.367622,-4.72872,2.437278,-8.200144,3.497723,0.825857,-1.584419,-0.889588,-0.02705,-0.836128,0.058735,-0.098893,-0.95162,-1.326499,0.032106,-0.123952,-0.336253,-1.894577,0.15307,-0.894932,-2.954707,-0.022837,yes
-30.96271,3.563869,-7.427622,5.965092,4.646897,-3.340446,-0.507382,-7.85014,16.85138,1.343152,6.335338,14.70375,27.0497,-4.057388,1.199171,0.312528,-2.188899,-3.034217,-3.477514,1.067335,-6.231429,-0.423429,-1.212193,-2.104198,-7.890982,-0.062865,-0.773337,-0.525042,-0.03441,-0.542387,-1.444024,1.03072,-0.207985,1.753299,-1.81074,-0.492825,0.050306,-1.788736,-0.018753,yes
-37.35487,0.736832,-12.19598,-5.051389,-1.99782,-17.33531,12.46415,-13.23238,17.52411,-4.734475,3.972978,1.233028,26.92735,-5.059233,0.042048,-2.129216,-4.517325,-4.237733,-0.361998,0.874309,-3.507843,-1.481789,-3.212381,-1.371381,-6.503995,-0.085569,0.429704,-0.239757,-0.242403,0.766862,0.165581,2.270196,-0.891408,3.055125,-1.121938,-0.263342,0.883822,1.790879,0.00536,yes
-47.72114,0.392828,-9.023068,-7.08531,-15.60277,-6.392383,-1.945752,-15.94885,15.89287,-4.989159,9.331994,-16.3284,26.81464,-4.529871,-1.21082,-2.160348,-2.565071,-4.531403,2.060529,-0.021569,0.491135,-1.700084,-1.973256,1.474896,-2.116131,-0.069132,2.194498,0.213036,-0.091674,2.183685,2.167826,1.383261,-0.652947,3.380992,0.257371,0.664157,0.183682,4.185703,0.033291,yes
-49.84153,1.13733,-15.01498,-9.34083,-1.453704,-6.305534,8.868218,-13.18008,18.4454,-7.493847,5.938166,-6.967638,26.75052,0.213496,1.191396,-1.258988,1.534277,1.208877,3.85324,-1.47531,3.7142,-1.47364,-0.11032,1.045143,5.177385,0.002883,2.792531,0.468062,0.642355,3.389644,2.311026,0.66524,-0.707332,2.960221,0.222064,1.103352,-0.955697,2.597614,0.043654,yes
-47.36874,-2.690479,-16.81986,-4.715544,-18.28218,1.447308,1.182739,-5.420618,7.890312,-7.143441,12.72722,8.223425,26.79245,4.278736,1.689676,-0.580958,5.703723,5.081607,1.331174,-1.022592,7.06251,0.859351,0.55756,-2.394052,7.196844,0.059366,1.810546,0.445782,0.994528,2.630267,1.356348,0.435128,0.416818,1.755032,0.450255,0.7698,-2.007257,-0.446768,0.029584,yes
-36.46359,8.235466,-14.59252,1.435114,5.386271,-1.988953,3.523358,0.074501,14.15719,-4.208931,7.501079,14.84404,26.95286,4.499117,0.93211,0.292866,8.296496,2.510894,3.328877,-2.161838,8.007576,-1.651186,1.038973,-4.21539,1.827586,0.068451,0.099751,-0.448383,0.690809,0.348952,-0.866597,-0.009328,0.733977,-0.110496,0.165044,0.292202,-0.63247,-2.690662,-0.000851,yes
-33.01643,5.292141,-12.13909,16.04533,6.385283,-1.894804,-4.386281,12.73641,22.33373,-3.843815,-3.419721,8.749981,27.0103,2.380049,1.147734,2.036364,7.205153,1.599329,4.498351,2.405787,7.119605,0.639961,1.301099,-5.931123,-2.675071,0.046002,-0.939525,-0.575057,0.114027,-1.887953,-1.64892,-0.055243,0.524116,-2.02991,-0.549602,-0.165659,1.200127,-2.733679,-0.022569,yes
-34.52209,1.80657,-15.89104,21.76121,-1.232963,12.00991,0.843537,17.77929,2.967761,-3.948795,-7.065311,1.907013,26.98385,1.661594,-0.779549,0.886397,2.528321,-1.382969,2.223013,0.480388,3.133172,-0.538726,0.978923,-0.348671,-3.339967,0.005309,-1.05944,-0.396831,-0.292299,-2.834948,-1.016746,-1.03323,0.05832,-2.667242,-0.235844,-0.219699,2.001045,-1.335384,-0.026421,yes
