@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-66.46563,-31.79279,25.29311,-7.240222,15.33405,-17.25936,31.51956,1.537069,-12.23682,-25.50897,16.75471,7.645219,20.43782,-3.576666,0.293337,1.793127,-2.394836,1.964579,-3.027021,4.603482,-1.672286,-0.913219,-2.79288,6.093376,1.191276,0.261635,3.202922,-0.848587,-3.735308,-1.439955,-1.736887,5.141544,-0.505209,0.142884,1.311978,1.170243,-3.078072,-0.928302,-0.476333,yes
-68.46947,-41.93778,9.118479,-20.31936,16.96538,-4.660211,48.00256,5.093844,-12.12095,-18.87209,26.88453,4.624901,20.23273,1.845647,-1.023994,-2.820876,-3.303988,-1.538706,2.411151,3.57423,-0.490297,-1.374051,0.052099,0.835671,-2.123966,-0.422313,3.726421,-0.27658,-2.226083,0.23827,-1.379867,4.516691,-3.315875,-0.454716,1.239712,2.066405,-3.89076,-0.382805,-0.432451,yes
-57.83704,-37.60966,15.06411,-14.49394,19.46978,-9.56362,32.54338,-5.808954,-15.92929,-17.25607,11.72445,1.319018,19.4082,4.396531,-1.403689,-5.226193,-1.635897,-0.30351,7.634603,-1.99994,-0.371625,1.463547,5.811006,-0.763084,-0.040794,-0.880979,1.660362,0.005099,0.064243,1.455964,-0.179389,1.439173,-3.398024,-0.048517,0.697462,1.462353,-1.469194,0.672179,-0.151484,yes
-53.92233,-35.44992,12.78568,-17.22702,12.5054,-4.598991,34.64061,-2.272815,-20.39491,-10.62884,17.55744,-1.342155,18.41589,6.530322,1.952819,-0.880272,1.805584,-1.422344,5.840083,-8.161378,-2.554868,1.779171,4.45365,-3.135667,1.480543,-0.772683,-0.637018,-0.187563,1.767188,1.647921,0.806435,-1.146252,-1.892378,-0.765284,-0.183312,0.011464,0.15814,1.213304,0.15817,yes
-51.75654,-42.05517,-2.671453,-16.96588,16.04649,20.88304,28.20083,3.362274,-0.782112,-0.575571,17.60284,10.42478,16.94134,2.382804,-1.169572,1.144042,2.330196,1.009452,2.454376,-6.518833,-0.882584,0.99748,2.318109,0.733073,2.749917,-0.320599,-1.499483,-0.267229,1.592888,0.842956,0.607629,-2.146318,0.750119,-1.844279,-1.164073,-1.323797,0.660337,0.082056,0.282238,yes
-38.85811,-29.95094,13.5849,-10.05547,11.56531,9.316876,9.366943,-12.26611,-10.79868,-4.944084,8.266995,7.474736,17.60275,-0.332578,-2.078866,2.829946,2.95257,1.836989,-0.729998,-3.628212,-4.061237,-2.057576,1.855867,0.87829,2.547197,0.088345,-1.325102,-0.486511,-1.064794,-0.060359,0.505273,-0.660199,2.129186,-1.570877,0.076309,-0.677331,0.327564,-0.746912,0.112226,yes
-53.45514,-46.20702,20.38471,-6.428732,24.98709,-4.249676,12.58605,-5.225225,-15.74,-8.507896,20.03503,10.66016,18.21177,0.330568,-0.72399,0.883139,2.005391,1.10497,0.188053,-0.515926,-8.839834,-2.438444,0.490915,0.531623,-0.163844,0.099695,0.381612,0.609119,-2.613773,-0.4406,-0.570369,1.257425,0.786022,-0.739303,1.489874,-0.46614,-1.134827,-1.20738,-0.121456,yes
-54.73592,-43.76833,15.40733,-7.73274,17.22005,4.317379,24.30694,-18.28525,-23.20384,2.616664,20.73279,11.27614,18.2224,0.930931,-0.702529,-6.073792,1.66619,1.056262,3.672248,-0.516899,-6.430627,3.878677,1.98059,-1.397123,-0.797139,-0.421702,1.100999,0.669019,-2.009377,-0.984926,-1.212364,1.991314,-0.567313,2.155531,2.293326,-1.56023,-1.528794,-0.579202,-0.188273,yes
-42.16479,-38.76642,0.833026,-8.100294,18.74397,24.32306,18.15121,-37.82732,-6.771753,-1.901372,14.02806,7.704856,17.12999,3.65911,1.187853,-7.472956,0.770388,-1.452031,6.540378,-4.144382,-3.394405,5.478724,-0.074952,-3.803356,-1.614815,-0.672857,0.192491,-0.013145,0.958704,-0.924732,-1.383477,-0.182374,-0.16884,4.394917,0.432487,-1.889529,-0.394502,0.313941,0.001601,yes
-39.84862,-37.18388,-7.008214,-0.888741,19.96818,13.39175,3.999871,-28.11819,4.110577,1.655605,4.284867,4.966692,16.03513,3.508147,0.31031,-3.038889,-1.35456,-2.94633,6.050408,-4.650549,3.993703,5.45047,-5.66235,-4.59819,0.376672,-0.466743,-1.209338,-0.489082,3.950975,-0.904396,-1.423414,-3.237887,1.709051,3.705465,-1.698605,-1.763363,1.226471,0.321729,0.272779,yes
-42.60323,-43.55998,-5.772296,-5.998792,16.35286,23.91503,2.017678,-17.28078,-2.003587,-8.402124,9.242213,5.740807,15.94113,0.004417,-1.296136,4.159209,-1.107893,-3.81112,-1.912894,0.706699,7.922586,-1.061904,-5.135259,0.159649,0.818958,0.13022,-2.408327,-0.775686,3.772132,-0.590466,-0.593892,-5.412609,3.638722,2.150582,-1.324788,-0.003003,1.976788,0.198467,0.343038,yes
-36.97596,-39.82,3.515543,-15.55629,3.683946,34.77343,9.120955,-8.590009,1.664427,-22.44471,0.134763,14.14152,16.48312,-3.288413,-1.905946,7.864999,-1.916649,-4.881261,-8.290552,5.602818,6.438204,-1.344034,-4.306073,2.753729,-0.405378,0.540653,-2.008205,-0.07449,1.40033,0.263336,0.717806,-4.398857,3.036629,-1.249384,-0.524981,2.115623,1.6935,-0.759889,0.179528,yes
-43.57904,-43.92904,16.3672,-6.305984,7.830484,4.067741,19.12416,-7.978484,-10.8582,-15.52751,16.90135,7.212228,17.5571,-4.984246,-1.582449,5.935758,-1.900896,-3.454026,-13.35219,8.922547,6.136256,2.252036,-0.768104,2.404622,-0.231453,0.538637,-0.115161,1.137542,-1.686342,0.021879,1.957389,0.173095,0.285975,-3.451845,1.162912,2.732713,-0.287715,-0.83937,-0.102724,yes
-55.80278,-46.52908,21.24704,-10.31839,-0.176941,-18.13737,23.46072,-0.578318,1.817715,-16.31207,14.22394,2.20409,17.9304,-4.038545,0.081017,3.074488,0.358621,0.46415,-10.22423,6.424672,-1.36005,1.168593,2.732187,2.746825,-2.897566,0.226686,1.784257,1.772244,-3.805688,0.051238,2.961238,3.960819,-2.469139,-3.426454,1.025111,2.870609,-1.043377,-0.173242,-0.323704,yes
-58.11105,-48.11768,15.04074,-18.12223,1.013179,-16.3905,39.46053,9.394655,9.179949,-15.30896,14.22073,10.55226,17.91067,-0.196325,3.398092,-1.877246,-2.136131,3.303117,-0.080578,1.725644,-5.437512,3.496343,5.009179,-1.275472,-2.131798,-0.226417,2.602555,1.463581,-3.685918,0.256187,1.921605,5.294364,-3.898167,-1.800139,0.217772,1.407835,-0.861746,0.135534,-0.348734,yes
-49.90268,-37.32059,19.55121,-7.855064,9.413348,-6.118604,31.07612,-24.07683,-2.511681,-8.893048,15.2092,-2.016325,17.43976,3.23891,4.465004,-7.256938,-1.542844,6.546359,4.877741,-3.144426,-4.90718,3.159369,7.158328,-0.62311,-0.321413,-0.695342,1.597709,-0.692314,-1.819946,0.497466,-0.328821,2.541473,-2.761299,2.132124,0.647242,-0.67025,-0.353638,1.150251,-0.152327,yes
-47.51072,-31.54283,7.828879,-18.2183,19.55092,-2.344531,23.94467,-23.41679,8.788213,5.808871,10.03136,-1.336555,16.67033,4.389802,3.543462,-7.328116,0.330772,3.112897,5.568648,-5.783742,-1.090872,2.345507,4.058,-0.219141,-0.841862,-0.744019,-0.247952,-2.512999,1.677877,1.691537,-1.899898,-1.48209,-0.26724,3.254602,-0.406812,-2.800535,0.465313,0.872451,0.139998,yes
-44.9084,-32.49149,-11.43172,-17.98457,23.28598,-0.771645,15.49652,-8.708496,17.81043,8.920652,13.20308,6.541429,15.07386,1.656937,-3.453239,-3.299805,1.612499,-1.084846,-0.34148,-3.627129,7.127252,4.980222,-0.143472,0.450468,2.208721,-0.276149,-1.616655,-2.57173,4.242266,1.282463,-2.130707,-3.48639,1.929927,2.020226,-0.997719,-3.438152,0.403488,0.149636,0.346487,yes
-38.65918,-32.81493,-6.108372,-11.40361,9.641349,8.779259,18.33162,-3.743872,10.74643,-3.925818,14.12809,2.06407,15.37352,-0.645099,-5.207781,4.533572,4.74388,-2.380771,-4.881419,0.630798,4.818284,0.551858,-5.342595,0.514303,0.965388,0.263976,-1.705302,-0.887322,3.032462,-0.239161,-0.394977,-2.566175,2.32474,-0.282151,-1.132984,-1.13178,0.380752,-0.262085,0.25844,yes
-46.04376,-53.95074,10.02081,-3.199914,8.943907,-13.3879,15.747,1.722977,21.41032,-4.743062,15.41317,7.326968,16.70742,-2.326914,-4.018022,8.023546,2.662917,-1.360343,-7.329175,3.297937,2.239369,-0.932403,-5.332131,1.027607,-0.47686,0.533097,-0.279576,1.895606,-0.543021,-1.43235,1.211802,0.982638,0.367217,-2.14118,-1.371879,1.778897,-0.100809,-0.981603,-0.058161,yes
-50.16853,-46.8521,19.77048,-1.891229,14.81811,-20.4435,26.97342,-4.54111,9.747556,-14.07225,11.49783,3.097614,17.17343,-2.14478,-0.610757,2.172516,-1.39024,1.275763,-3.768381,2.377425,-0.057686,-0.363103,0.993431,1.396048,-0.809498,0.143559,0.786715,2.282748,-3.705511,-2.000873,1.310979,3.77419,-2.202091,-1.121528,0.332528,3.522081,-0.492497,-0.340677,-0.294462,yes
-50.7883,-45.56301,15.74658,-9.426176,13.89589,-22.80614,27.66531,2.886966,13.64785,-12.66679,19.65624,3.640357,16.83939,1.008898,3.726279,-4.834382,-2.482189,3.145898,4.015189,-2.664356,-1.140661,-1.421695,5.582998,-0.49445,-1.81185,-0.506743,1.717192,2.023925,-2.525218,-0.826427,0.796041,3.42185,-3.464556,-0.358288,0.487069,2.146404,-1.558284,-0.139036,-0.131012,yes
-47.01081,-40.06258,1.891321,-15.24168,13.54417,-5.353526,24.25959,-4.614297,12.81215,5.003199,18.9868,-0.140115,16.02533,1.620571,2.333807,-7.565016,-2.687933,1.921001,8.31735,-7.398512,0.900659,2.459144,6.810246,-1.187154,-0.070503,-0.688412,0.87995,0.600351,1.894981,0.635596,0.490627,-0.467185,-2.923073,1.22491,0.131818,-2.106764,-1.373325,-0.305055,0.361748,yes
-42.57813,-38.71411,-5.211522,-8.935634,25.31036,-0.856939,3.782134,-3.943736,12.76955,13.6342,9.196441,-0.113419,14.74776,4.37637,4.629323,0.266225,-0.820368,2.297246,3.737209,-9.136872,-0.031244,0.091821,2.491483,-5.472212,-1.541538,0.294024,-1.333524,-0.994109,4.486351,0.904441,-0.007252,-4.177403,0.36704,3.089213,-2.036684,-5.567064,1.441368,-1.578804,0.76133,yes
-46.17076,-38.60752,-7.575552,-15.57617,18.71587,10.16866,1.922452,3.377534,22.48243,6.828488,10.79196,4.621986,14.77719,0.571236,1.939473,9.097116,0.956829,4.153222,-5.965314,-9.001684,5.512156,-0.460769,-7.994631,-2.981696,-2.469927,1.551913,-2.649439,-1.787979,3.779405,0.906985,0.508034,-4.945168,2.329091,2.672527,-3.149356,-5.518661,2.950001,-1.881189,0.678349,yes
-29.32648,-23.14392,21.81114,-13.36077,22.79627,-11.88119,-6.850481,-1.26517,9.271817,-1.122018,-3.607398,-6.448386,18.93358,-5.134053,-1.047098,9.266306,0.217637,1.993528,-9.730495,-0.027568,11.99966,-10.14516,-14.84988,7.609663,-8.506157,2.179745,-2.749985,-2.6566,-0.777374,-0.249914,0.435942,-0.960267,3.225653,0.034754,-1.141196,-1.542034,2.163663,0.053161,0.011105,yes
-50.78046,-38.1503,33.86557,-8.244965,35.56733,-29.66797,-15.43252,21.6072,12.25717,-27.59185,10.48023,-9.322266,21.69198,-6.871413,-3.767876,6.83197,1.32799,4.613029,-9.67464,-0.307709,8.247843,-8.169146,-12.11237,7.021914,-5.994138,1.760471,0.510119,-1.278513,-4.514884,-1.109082,-0.464923,3.998527,3.502953,-4.224583,0.832866,3.780015,-1.765864,2.24353,-0.698318,yes
-65.94354,-44.1782,20.39944,-11.51305,26.85228,-29.5911,12.32178,46.93971,-32.84362,-43.40504,47.40062,-35.67208,22.18909,-5.652229,-5.799999,-2.488074,-2.25552,4.247052,0.790535,2.644406,-1.225316,-1.759968,-3.159817,0.344296,0.486374,0.245269,3.522142,0.451968,-4.733032,-0.988492,-1.462096,5.743533,2.618077,-7.032584,3.992749,6.286958,-5.590603,4.147847,-0.972101,yes
-62.21929,-46.92976,27.29015,-9.86008,39.75301,-29.34959,-9.202225,20.51431,2.694415,-32.59186,20.39752,-10.73686,21.95179,3.38092,-2.076639,-7.600115,-3.352,0.701843,8.766806,7.177096,-8.99827,-0.489033,5.060413,-8.178332,4.251455,-0.972439,3.744307,1.991146,-3.616083,-0.881797,-3.595747,4.8145,3.617576,-5.068976,3.123573,4.440061,-3.138648,2.409673,-0.748611,yes
-51.86821,-47.75419,12.65848,-23.83082,41.93869,-8.087703,3.256401,-6.845301,5.253353,-14.4211,-6.844562,-3.309219,20.03003,7.350492,0.367124,-7.182813,-2.384827,-3.36136,9.766447,9.320412,-14.54021,5.978528,7.998518,-12.74323,7.110283,-1.314303,1.669117,2.466643,-0.878243,0.194117,-3.387065,0.937462,1.941096,-0.363467,2.129485,0.789919,1.188411,0.066475,-0.255126,yes
-40.91353,-46.7455,-0.264528,-18.84608,31.53334,3.414357,24.98565,3.508359,-9.236479,-16.78175,-3.288837,-4.246419,17.90932,5.348761,3.104292,-8.901075,-3.01634,-9.561502,9.909901,14.44217,-10.43959,3.57947,4.508764,-2.127563,2.742275,-1.202798,-1.333353,1.447379,1.13799,0.646437,-0.984068,-1.236568,-1.385776,2.819212,1.453085,-1.475083,3.83101,-1.22798,0.075457,yes
-39.84397,-42.43471,-1.737279,-18.94419,14.15531,2.859161,41.8299,-17.25834,3.014472,-11.3175,-4.472343,-3.365881,17.63881,1.709434,3.94275,-6.228811,-1.452763,-7.556602,4.906297,8.71735,-2.321992,6.853207,1.065601,3.260965,1.573337,-0.915183,-2.078026,0.265068,1.991193,1.008919,2.040104,-1.647188,-4.416833,4.671356,-1.14949,-1.553638,3.692418,-1.381855,0.127273,yes
-41.48761,-34.06804,-10.01735,-27.3851,5.837191,14.72649,43.72186,-26.47713,21.7112,-11.59984,8.573596,3.002844,17.13341,-0.465314,3.372442,-2.387165,-0.58585,-2.120873,5.014041,0.549748,-1.011317,6.339051,1.151455,2.97462,0.880027,-0.794716,-1.198589,-0.792616,2.546893,1.490868,3.559863,-2.275121,-5.667165,4.478771,-2.164321,0.371241,1.222568,-0.206205,0.094449,yes
-43.034,-34.37917,-13.60916,-26.82512,17.00375,10.78771,37.47505,-3.462518,24.04554,-11.68405,3.529047,0.932835,15.84207,-0.132601,1.558389,-0.483805,1.444523,3.118847,3.978436,-5.817545,4.102437,-1.148713,1.908983,3.167768,1.13213,-0.881981,-0.087448,-0.948101,1.482333,1.093122,1.90762,-1.955894,-3.047662,2.999516,-2.85105,1.311826,0.696607,0.410651,0.095055,yes
-41.64508,-33.91106,-6.26441,-17.83486,19.50476,24.52029,29.91181,-8.446136,11.94324,-10.8412,7.583569,-1.995641,14.83411,0.276835,0.333393,0.960885,2.989358,2.900087,-1.001773,-6.626208,8.742048,-3.241174,5.943276,4.031875,1.931852,-0.747155,0.423032,-0.381182,0.123383,0.441715,0.058345,-2.201784,0.476222,1.864151,-1.752347,0.683132,0.59345,0.247911,0.147367,yes
-40.42823,-34.72125,-6.032773,-16.49669,22.91577,17.85444,19.64719,-5.761655,2.154886,-2.151908,11.86151,4.794011,14.37855,0.901119,0.721768,-0.491173,2.225243,-0.528984,-1.865268,-2.932983,7.798903,-2.611932,5.228818,6.215371,3.100681,-0.463687,0.410349,0.31467,-0.478393,-0.584299,-0.592019,-0.913869,2.410694,-0.213974,0.235662,-0.431395,-0.398575,-0.720009,0.186438,yes
-41.40631,-32.23003,-9.001118,-17.60252,17.38161,6.184258,19.50474,18.38268,16.45066,13.35047,24.56674,10.73152,14.12939,1.132985,1.884845,-1.766564,1.232366,-0.005234,-3.073025,1.488576,6.461207,-1.691074,2.907199,4.418071,1.135305,-0.267027,0.291749,0.128287,-0.617009,-1.262717,-0.167539,1.013402,1.967127,-2.123975,0.541807,-1.533727,-1.791628,-1.385153,0.169567,yes
-38.64779,-31.61085,-14.69667,-15.81508,15.4204,10.62939,28.01367,22.11759,8.732176,2.364206,26.11432,10.07266,13.87599,1.49107,2.356012,-1.512043,-0.598474,1.61141,0.444715,2.178532,4.172988,-0.745456,1.270048,0.981795,-2.069642,-0.189853,0.186068,-0.688202,-0.055242,-1.236693,-0.180092,1.876587,-0.056341,-2.496337,0.227793,-1.397777,-2.691226,-1.148232,0.167995,yes
-36.87038,-26.04204,-10.76528,-12.01384,23.22627,12.76768,33.17146,9.920276,0.199228,1.436738,22.54752,1.041559,13.75025,1.440604,0.157703,-1.613724,-1.912367,0.992196,2.910246,0.653667,-0.064871,-1.465376,0.254025,-2.309479,-2.40875,-0.036237,0.394654,-1.487181,-0.41918,-1.734374,-1.676856,2.225307,-0.987676,-1.700462,-0.019947,-1.139271,-2.290239,-0.160379,0.204822,yes
-35.24085,-26.03519,-12.71091,-22.28341,28.05049,16.7863,23.70649,19.33449,6.553323,10.1552,17.7801,-0.709221,13.61886,1.677647,-1.855673,-0.843803,-2.385854,-1.928161,4.52603,-2.797232,-1.419742,-1.585817,-0.433481,-3.876987,-0.868451,0.260893,0.540576,-1.009111,-0.937655,-1.814395,-2.442969,0.924686,-0.068261,-0.901797,-0.077333,-0.840799,-0.550824,0.76308,0.209018,yes
-35.90676,-34.22934,-18.06262,-23.93019,16.02755,17.65703,24.92666,19.44987,10.21321,10.72509,17.18645,4.078706,14.07677,3.012964,-3.445217,-4.196584,-6.545815,-6.619731,6.012852,-0.961921,0.755264,-1.370629,-1.937393,-4.603733,-0.267187,0.531707,0.323051,0.747213,-0.409839,-0.732672,-1.396842,-1.509988,0.379341,0.141912,0.359314,0.062435,1.279617,0.823578,0.032549,yes
-30.74136,-36.79556,-15.26702,-21.78617,9.378954,30.81487,18.14991,10.25408,-4.203897,-4.447378,9.409919,4.211837,15.0172,3.407767,-0.88808,-4.908888,-7.353723,-6.797469,3.516845,2.645018,-0.746066,-1.179494,-1.838239,-0.625199,0.674978,0.571266,-0.544118,1.793046,0.433951,1.081492,0.898141,-3.281522,0.213969,0.696184,1.017671,1.433793,2.44861,0.872115,-0.220029,yes
-24.05531,-37.88794,-30.47015,-44.99153,-0.536619,35.81766,31.14015,18.2368,-1.275307,-0.948938,3.713946,-2.754905,15.70961,2.190797,3.409971,-1.630377,-3.091793,-3.557359,-4.135102,-0.170751,0.30785,0.128031,1.268581,2.462711,0.937425,-0.028681,-1.400895,1.523922,1.960612,3.522202,2.875072,-3.452026,-1.115663,0.166549,0.890625,1.670628,2.327828,0.398745,-0.366695,yes
-24.12775,-28.64629,-31.05159,-48.52135,2.345229,25.29021,33.82484,16.2107,6.400112,6.801019,21.39036,6.082475,15.65876,-0.631859,3.681962,0.042847,1.294595,1.031357,-6.807605,-2.122975,2.284887,2.75321,5.132498,4.832843,2.889817,-0.55906,-1.4627,-0.154829,1.801629,3.882921,2.935509,-1.184661,-1.689221,-0.005382,-0.124228,0.690716,0.301201,-0.922163,-0.290411,yes
-28.25959,-21.25412,-18.32222,-26.02156,1.75762,-0.256153,16.23544,18.01082,5.55136,11.4438,23.50979,7.83051,13.61258,-1.9717,1.889373,3.130607,6.741038,3.841215,-6.085051,-4.156239,0.072532,1.116143,2.930377,4.306386,0.619117,-0.736606,-0.660792,-1.38645,0.140947,1.208555,1.555913,2.171466,0.063696,-0.662097,-1.03682,-0.976392,-0.955479,-1.310421,0.017603,yes
-31.79851,-26.70266,-21.12675,-24.79818,13.38862,14.81375,14.98739,21.7915,6.148818,15.01874,23.67621,13.36821,13.27042,-1.824482,-0.901928,1.718765,7.144465,4.180789,-1.431483,-3.808341,-0.655319,-2.294691,0.784445,-0.041031,-3.776684,-0.526824,0.351295,-1.067454,-0.99908,-1.824186,-0.605574,2.8476,1.066458,-1.155294,-2.090961,-2.231321,-1.718151,-1.384195,0.302062,yes
-30.07842,-29.41289,-19.77953,-23.14793,13.14776,10.63064,19.77768,15.80906,4.431056,9.594082,24.10295,-3.302188,13.22076,-0.516852,-1.230334,-1.7636,0.026045,2.647491,4.034169,0.990413,-1.53253,-2.532117,-1.439351,0.122252,-2.28143,0.043216,0.998946,-0.381533,-1.826723,-3.91851,-1.420983,2.714233,1.853173,-0.293367,-1.632222,-2.007098,-2.176413,-0.446783,0.430624,yes
-32.34074,-29.07654,-21.7291,-14.23584,17.5541,12.6894,13.01202,14.03498,-4.51319,11.6481,20.88862,-7.234594,13.22056,0.397192,-0.095457,-2.50545,-4.468841,-1.39965,2.370788,0.635991,-2.689052,-5.877465,-3.839245,-1.665846,-2.580882,0.561337,1.007865,0.090207,-0.996408,-3.483625,-1.214471,1.559676,1.864215,0.38573,0.100292,-1.503589,-1.964528,0.165367,0.362123,yes
-30.57273,-26.21885,-26.83904,-31.1725,12.91233,20.97687,22.17519,14.22643,-1.77822,5.93237,25.51484,6.724761,13.8536,1.912192,-0.421526,-3.890903,-7.044861,-0.473479,5.584978,2.887461,-0.377437,-5.25358,-4.793267,-5.763271,-2.2127,0.872434,0.342409,0.12476,1.22587,0.284092,-0.810097,-0.049575,0.071126,0.534716,1.975959,-0.265923,-1.566446,-0.331133,0.076573,yes
-29.5654,-28.77696,-30.12424,-43.1301,6.508083,21.49457,16.96859,9.137559,-20.13387,-2.346622,14.64103,-4.549672,15.76069,2.000319,-0.855297,-2.199625,-6.738204,-0.331082,5.591494,4.564212,0.695786,-0.432499,-5.056542,-6.920908,-2.984214,0.869184,-0.528152,0.068238,2.293739,3.322713,-0.120687,-0.853173,-1.091306,0.615702,3.606765,1.123516,0.78475,0.533115,-0.236936,yes
-21.90513,-31.67031,-35.03648,-43.92511,16.30337,34.15294,32.23671,16.37059,-14.02651,-7.374891,-1.589613,-15.70815,16.31286,0.39363,-0.226616,4.212839,2.581187,-1.937277,2.175942,-0.61807,-0.551368,4.625197,-2.160315,-5.082444,-3.735429,0.272156,-1.45825,0.306804,1.993194,3.988997,-0.352814,-2.444968,-2.444635,-0.561075,2.401773,1.493639,3.267893,1.637769,-0.392586,yes
-26.67294,-30.62729,-28.62851,-41.55056,14.20317,34.05883,30.80232,16.44183,-0.55154,-6.980979,-0.163691,-10.93921,16.33684,-1.484287,0.148277,4.911374,7.331698,-1.271188,-0.190559,-3.067774,0.476422,7.216972,0.461858,1.917488,0.846058,-0.323204,-1.433557,0.35304,0.335167,2.706468,-0.07655,-2.615175,-2.037959,-1.232982,-0.245691,0.796425,3.212231,1.886062,-0.339501,yes
-30.05081,-26.42676,-6.522715,-19.05633,-0.621598,25.57445,12.16796,7.817457,11.5566,-2.552028,7.504983,-8.757619,14.9263,-3.636756,0.610708,2.519568,5.865173,-1.767494,-3.748838,-5.519719,-3.073131,2.930551,-0.084275,6.156996,4.061008,-0.494304,-0.795411,-0.001057,-1.855918,-0.52183,0.443441,-1.89027,0.293402,-0.710685,-1.766847,-0.035404,1.050277,0.796947,-0.101442,yes
-32.91399,-30.65736,-19.82426,-18.90599,8.614629,24.83103,11.66409,15.79624,3.159441,-2.448762,19.68118,-3.79465,14.83795,-3.152272,0.49124,0.322846,5.152145,-0.798724,-4.521991,-3.174756,-4.208242,-0.813629,-2.112438,3.520527,2.547878,-0.445092,0.318393,0.464622,-0.109942,-1.359837,0.527468,-1.527991,0.322025,-0.049252,-1.577116,-0.3363,-2.027948,-0.550116,0.257503,yes
-36.96839,-28.60174,-26.84076,-25.92153,10.26017,20.02266,14.20723,1.327729,-1.229241,-10.06237,19.27293,1.024611,14.59079,-2.749432,-0.403382,-2.772489,1.061815,0.043694,-5.109689,0.902428,-1.762462,-0.193738,-1.050189,-0.632579,-0.601605,-0.17411,0.417541,0.408841,2.923576,-0.504026,1.288657,-1.922398,-0.303284,2.319924,-0.877115,0.24621,-2.473439,-1.675123,0.587408,yes
-38.97551,-27.0836,-16.85526,-12.35724,4.768664,14.22478,13.90891,-1.35452,1.773235,-13.788,11.55497,-3.090935,14.27913,-0.335984,2.97843,7.007692,2.93419,0.46056,-7.150088,-4.668722,-0.425171,0.893537,-0.736682,-4.827464,0.426785,0.804212,-0.339056,0.288273,3.785739,-0.009229,1.297043,-2.238171,0.053362,3.606866,-2.807428,2.267627,-1.682469,-1.867515,0.733444,yes
-40.76721,-30.23055,-21.86966,-17.02164,1.519856,5.329126,15.55769,7.580526,11.28102,-2.133356,8.405192,-12.1175,14.33515,-2.957193,1.411316,13.79502,4.454022,4.04615,-12.04678,-6.289156,6.634955,-2.308605,0.458897,-2.036202,-3.25406,1.818085,-1.587347,-0.669562,2.366608,0.385726,0.902685,-1.396169,1.127856,3.136699,-4.084679,2.022492,-0.252886,-1.311461,0.525043,yes
-32.6945,-14.9508,12.72865,-8.684983,15.28758,-3.572648,-12.35475,10.54398,1.371998,-10.09668,0.977728,4.910328,18.98683,-4.74367,1.025257,10.96779,3.409895,3.685265,-12.2443,0.687847,9.627382,-13.79334,8.471156,-4.190008,-5.463469,2.22603,-1.632787,-2.162766,-2.264766,-0.947045,-0.078446,1.272369,2.97162,0.990082,-1.488741,0.57896,0.231458,-0.776792,-0.109453,yes
-54.89486,-27.61156,27.34239,-5.487539,25.23146,-31.31253,-4.106718,28.55326,-12.57165,-9.613544,14.38054,-19.24632,21.32737,-8.482326,-2.774605,7.080506,2.752592,2.944767,-9.543429,3.863422,8.894758,-13.27369,4.458351,-2.215739,-4.213784,1.740197,0.849816,-1.351686,-4.793531,-1.858523,-1.761611,4.415145,2.386071,-2.42541,3.338401,-1.694758,-0.18074,1.017648,-0.749202,yes
