@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-36.69051,-15.0261,-6.350024,-21.1525,-9.609453,7.086777,-9.94047,-24.16161,19.9351,19.077,-12.71542,5.38226,25.75734,1.818074,-0.143406,-1.363492,-1.714331,5.568867,0.493618,5.340121,-0.136048,-4.966533,4.27304,13.3566,-6.861369,0.084594,0.304173,-0.533203,-0.667686,2.553244,2.910875,0.109609,-0.149235,0.779075,-0.794034,-3.4443,-1.079017,-0.193582,0.001847,yes
-30.3332,-14.34512,-8.119182,-4.859862,8.592149,9.587086,-15.07727,-23.78318,8.537119,16.47599,-4.442352,1.906843,25.82994,1.368729,-2.50277,-3.375262,2.344695,5.569144,1.064106,6.41695,2.361221,-8.301537,-4.205439,7.45688,-7.290952,0.080138,-0.338528,-0.51365,-0.644334,0.812271,-0.637161,-0.31236,-0.901822,0.948356,0.740524,-3.215399,-3.708052,0.881962,-0.00576,yes
-29.65348,-19.20726,-16.97928,-12.47991,11.97606,8.269499,-4.456471,-12.79333,-8.600497,20.40677,16.35625,-9.323659,25.90868,1.175419,-2.456159,-2.849849,1.502673,1.743827,-2.735846,0.013091,2.719117,-6.835296,-10.21012,0.965883,-3.395836,0.067084,-0.719664,0.115765,0.132581,-0.423846,-2.540865,-0.407706,-2.641644,-0.41717,2.887546,-0.221355,-3.938178,2.108231,-0.013135,yes
-30.92573,-24.64777,-20.74959,-9.039523,3.533136,6.739018,-0.410743,-16.50612,-16.44637,-14.95689,-5.461504,-12.91419,25.97629,-0.270659,-1.60348,-2.862544,-2.803174,-3.4472,-2.454152,0.075283,1.035296,0.128166,-4.682933,-1.752002,-2.107448,0.052272,-0.727675,0.949328,0.927373,-0.821511,-1.499782,0.559059,-2.493911,-1.342274,4.112265,4.232262,-1.28063,2.68325,-0.01558,yes
-30.51715,-22.15557,-14.28406,-11.5493,1.63919,-5.168418,-17.20828,-14.20455,-1.749635,-16.25718,-7.376429,-4.186405,26.01958,-0.960551,-0.014224,-0.956945,-1.259627,-2.627286,0.214217,-4.697264,-1.558938,5.256347,3.405014,-1.72985,1.088037,0.032851,-0.459335,1.029553,0.954724,0.19021,0.325594,1.665177,-0.207803,-1.157148,2.114931,4.218495,0.262696,2.073555,-0.014212,yes
-31.25466,-20.88837,-23.7795,-19.34104,-3.475418,4.035284,-8.324954,-17.90109,5.75252,11.3933,-1.336021,-11.19903,26.03585,-1.201661,1.0229,0.315149,-0.381709,0.255791,2.384368,-3.697427,-2.211122,6.213967,10.1483,2.401597,3.883362,0.019353,0.193435,0.743701,0.914912,1.331569,1.244892,0.93071,0.029335,-0.712906,-1.185097,-0.057329,0.447897,1.503253,-0.010339,yes
-34.29177,-21.15808,-20.24904,-13.62729,2.343904,10.69245,-23.98568,-19.89054,6.581791,24.25674,5.644258,-4.741053,26.04316,-0.655752,1.378418,0.334922,1.24299,1.5203,3.170777,0.860433,-1.443416,0.696458,3.466736,0.202562,3.976534,0.012485,0.583959,0.364279,0.361795,0.927828,-0.00013,-0.604247,0.813316,0.163607,-2.087535,-4.091152,-0.702014,-0.01707,-0.005438,yes
-35.04672,-20.03202,-16.19136,-9.909075,4.459732,10.73042,-15.50918,-24.71874,10.45775,15.52766,0.036139,6.779948,26.06127,0.544118,1.418702,1.066083,2.603364,0.703466,0.721116,-2.55689,-2.586993,-3.517373,-5.000439,-0.478724,3.964568,0.010758,0.429848,-0.077284,0.130287,0.402505,-0.736443,-1.185876,0.136352,0.950408,-1.64053,-4.87604,-1.471904,-1.315477,-0.002542,yes
-31.89988,-15.69165,-16.40353,-10.05033,5.273115,7.337897,-9.314003,-18.01281,-0.619961,-0.990683,-7.049702,6.706778,26.0693,1.086353,1.609271,0.476563,1.886973,-2.851775,-1.975391,-1.200951,-0.552966,-0.31566,-9.476377,-3.799759,0.962084,0.009957,-0.12205,-0.401322,0.075053,-0.331741,-0.90095,-1.00244,-0.19685,1.061253,0.538821,-0.417662,0.32313,-1.406434,-0.001487,yes
-29.73001,-16.52807,-20.37185,-8.112692,-1.422693,9.31814,-28.44524,-31.77492,-8.233471,-0.98518,2.617342,2.899896,26.07656,0.076528,0.521055,0.895761,1.308826,-1.240389,-0.97193,-1.984974,2.095694,-1.482626,-7.760339,-2.956762,-1.1868,0.007904,-0.542097,-0.300784,0.036601,-0.561399,0.44634,-0.171635,1.860684,1.429886,1.490748,3.912582,1.08487,-1.180382,-0.001591,yes
-31.51836,-14.8637,-15.77598,-5.090616,-8.973758,1.521638,-23.52241,-19.12728,14.3491,-14.86872,-14.64514,2.009394,26.08529,-1.032205,-0.179368,0.795349,0.231555,-2.012525,-0.994902,-0.409777,1.521505,2.373191,2.758378,3.057231,-0.479953,0.006478,-0.492014,0.007058,0.048018,-0.276035,1.730977,0.640529,2.459539,0.824126,-0.170395,4.576197,1.666351,-0.538422,-0.001864,yes
-34.85484,-17.84072,-12.02632,-5.844805,5.381225,8.778904,-18.32984,-13.68304,-4.439909,-16.33502,-10.94995,3.19464,26.09279,-1.107091,0.809102,1.089696,0.624078,2.515541,-0.627302,6.350943,3.525201,2.591943,8.445095,1.51713,-1.216325,0.004544,-0.170219,0.571723,-0.237075,-0.514993,1.274519,0.448628,2.442771,0.472656,-0.07243,2.228011,0.245939,0.149828,-0.001804,yes
-34.49849,-15.93217,-16.59954,-10.0265,-8.191468,2.633006,-16.42059,-19.45123,9.349215,20.47613,15.0201,4.159639,26.09357,-0.781908,1.500536,0.619686,0.849173,3.925143,1.054941,6.928785,2.852911,-3.204917,5.30189,2.295049,-1.715261,0.002316,0.033589,0.587627,-0.041822,-0.676785,0.555472,0.290961,0.182779,0.542805,-0.865908,-2.038014,-2.072694,-0.314358,-0.001465,yes
-33.7754,-11.94833,-14.51159,-2.524359,10.76387,5.625945,-0.241441,-13.98694,7.22619,23.56787,-4.629626,-4.256852,26.09514,-0.899717,2.53972,-0.201782,-1.57495,2.163374,0.246288,6.559602,3.793269,0.944277,2.107957,-1.345974,0.179995,0.000965,0.049137,-0.161347,-0.195707,-0.927588,-1.237152,-0.251401,-2.460973,-0.483012,-0.483978,-3.252126,-1.865584,-0.14488,-0.000899,yes
-35.96762,-10.30721,-11.43492,-2.504977,7.960637,8.372823,2.077318,-4.710771,-7.50853,-8.310714,-6.330056,-2.841165,26.09569,-0.967948,1.89346,1.231977,-2.052857,0.94092,0.023105,0.399788,4.101493,-1.132513,-4.263124,-5.87469,-2.749902,0.000942,0.12518,-0.955126,-0.440752,-0.311738,-1.918974,-0.682531,-3.377789,-1.636845,1.251903,-1.309418,-0.8332,0.191029,-0.000381,yes
-38.61886,-7.9546,-15.61755,-17.48032,8.122043,7.140434,5.219218,-2.086922,8.710348,8.598187,-7.004745,7.595016,26.09656,-0.768387,-0.194095,-0.194986,-2.562845,-2.178107,-1.368391,-2.689421,0.485849,-0.864149,-3.033026,-3.725919,-1.423406,0.000737,0.295399,-0.880361,-0.168532,0.957202,-1.745527,-1.131586,-2.131924,-1.508572,0.167656,-0.531021,1.124075,0.602061,-0.00018,yes
-36.9165,-8.46173,-9.886682,-12.81281,-2.165956,1.991289,-17.15198,-4.893774,2.944571,6.645349,-13.16579,-15.5158,26.09758,-0.221672,-1.908187,-1.587473,-0.21557,-3.498986,-1.550374,-5.335649,-3.677603,3.958813,1.325291,-0.68098,0.041585,0.000525,0.294191,-0.151521,0.030253,1.228289,-0.569967,-0.866248,0.629223,-0.197256,-0.183511,0.503712,2.516832,1.785547,-0.000281,yes
-37.1429,-13.84154,-16.26064,-10.18467,4.93663,1.974755,-4.073901,-11.46619,-2.321108,0.924707,-19.84135,-5.036564,26.09789,0.20414,0.038739,0.365281,2.292418,-4.344305,-4.624904,-1.232298,0.139956,-0.763106,-3.341353,1.677547,1.794556,0.000275,0.232855,0.619873,0.927019,0.804112,0.164697,0.475576,1.433825,1.47897,-0.823513,-0.305373,1.873538,1.247366,-0.00074,yes
-37.81396,-16.90468,-19.05075,-7.230652,-7.941586,3.203793,-19.95437,-18.40915,17.80126,2.152484,-3.316654,3.682551,26.09765,0.016742,1.019439,1.103106,1.660958,-0.825814,-2.679878,2.81734,3.288162,-2.100591,-1.590399,4.007735,4.568851,-0.000233,-0.029569,0.362265,1.642411,-0.671195,0.605382,1.393924,1.38721,2.055943,-0.969112,-0.395795,0.184724,0.262923,-0.002898,yes
-37.14943,-3.539433,-9.209107,-8.809301,-10.71167,-16.59034,0.458927,5.370547,-2.533529,-5.862146,-3.541578,6.968618,26.09789,0.276683,1.441459,3.094818,0.519451,-2.691207,1.574242,0.403207,4.397816,-1.952011,-3.102045,3.297415,2.54979,-0.002583,-0.198476,-0.858828,1.243099,-1.442503,0.952585,2.40834,-0.782852,-0.464535,1.377961,0.566643,-1.07525,0.010223,-0.006778,yes
-36.82953,-8.515589,-7.896917,-5.195703,1.529123,-2.125552,-5.331691,3.128662,-7.452175,2.086778,-1.277004,1.325857,26.09641,-0.405787,-0.798223,5.259814,-2.685059,-1.298626,2.319674,0.782647,4.473183,-0.292294,-0.773338,-0.567293,0.978582,-0.012536,-0.248537,-1.234329,0.517713,-1.321059,0.465172,0.750334,-1.30082,-1.419387,2.228578,0.198233,-0.713424,0.119773,-0.010461,yes
-36.2517,-10.82879,-6.363462,-8.604886,-13.25476,12.51064,-9.369205,-0.246022,0.545556,-14.55267,-4.374104,8.890731,26.0856,-0.576978,-3.346568,4.502421,-2.747091,0.655028,4.917022,-4.129212,-2.775229,5.222548,-0.91667,-1.411188,3.640806,-0.027466,-0.060567,-0.822095,-0.813613,-0.45237,1.387816,-0.685312,0.454137,-1.103777,0.818016,1.128215,0.621994,-0.76661,-0.009911,yes
-40.29176,-17.25111,5.825502,-20.75816,-13.16317,0.251678,-11.12707,6.765048,14.80025,2.631056,-5.736857,7.614404,26.04112,-0.799114,-2.758191,2.987869,-3.311064,-0.173071,-0.599599,-1.420553,-0.222251,5.455021,-1.691922,2.794916,4.622208,-0.040099,0.541989,0.295227,-1.886587,0.873589,0.83397,-0.622814,1.626141,-1.062402,-2.047583,0.938349,1.3552,-2.736778,-0.003834,yes
-38.30321,-15.90451,6.441787,-14.76353,-0.090382,6.806155,-17.28945,-10.32379,12.453,-10.71764,-8.367593,22.02837,25.98821,0.170512,-1.689033,0.162727,-1.429398,3.685094,-0.392684,3.775491,1.22665,-0.735589,2.998324,4.726277,-3.105071,-0.038356,0.669234,0.900069,-1.881786,1.089518,-0.305243,-0.767117,2.263397,-0.996241,-4.127237,2.828644,0.308641,-4.392152,0.003211,yes
-39.79935,-19.76869,0.639802,-18.6717,-5.918423,-2.271305,-8.474334,7.056291,13.86921,-8.290344,14.69432,17.86808,25.94461,1.930412,-0.150854,-2.003273,1.024041,1.356191,1.860456,4.961,-2.839769,-7.55114,1.960912,3.139976,-9.332372,-0.026259,0.472404,0.748021,-1.23085,1.275589,-0.784349,0.198378,0.27834,-2.703401,-3.206854,3.577711,-1.970892,-3.242187,0.0074,yes
-35.64535,-18.01517,-2.956975,-16.7951,1.548335,11.80871,8.181883,5.741606,-2.66687,5.899653,9.041692,-11.76146,25.94207,1.404428,-0.149892,-2.410937,0.532945,-1.635816,-0.148588,3.996993,-6.447673,-8.910558,11.40014,-0.040516,-11.34266,-0.018329,-0.240253,0.394237,-0.37897,0.864053,-0.829289,-0.161403,-1.523843,-2.014081,0.465341,1.818108,-2.056341,1.00708,0.00712,yes
-31.96863,-16.95005,0.50852,-14.62216,-7.20157,7.052679,0.942269,-15.4665,-15.39551,4.126969,1.258378,-22.15254,25.93289,0.945947,0.212343,-1.879551,2.085711,-1.434359,0.270242,-0.139606,-9.902094,-6.491765,11.99573,-4.676145,-7.46993,-0.013113,-0.914281,-0.019467,-0.024132,0.507206,0.595008,-0.469553,-1.376802,0.541044,2.927672,-0.263941,-0.37622,3.654899,0.005521,yes
-35.19642,-18.06328,-5.547258,-14.12357,-7.627889,1.401223,-2.012785,-31.30076,-17.46742,40.07438,-1.852199,-14.67463,25.90242,-0.538521,0.100556,-1.793986,2.360032,0.933927,-0.404592,-1.293422,-5.312595,1.061428,7.071454,-1.647368,0.999108,-0.009329,-0.749338,-0.09966,0.30714,0.352992,1.251404,0.190818,-0.634551,2.142726,2.48748,-4.927397,0.783139,2.645241,0.004192,yes
-35.29408,-18.68292,-7.46281,-9.578916,-8.502106,4.283646,-4.075029,-23.93299,-11.18934,34.60093,-3.239456,-18.02499,25.89887,-1.66952,-0.373414,-2.43241,2.646526,3.046357,-0.359309,0.722195,-0.702087,2.101228,2.805546,2.062303,2.771237,-0.003152,-0.340756,-0.221118,0.67002,-0.31793,0.710797,0.190119,0.162598,1.983157,0.697314,-5.17,1.124173,0.59775,0.001114,yes
-36.67524,-16.64596,-7.941239,-7.516568,6.868236,11.17027,4.223422,-16.58812,0.537188,26.01994,3.053769,-8.829692,25.91244,-1.034526,-0.355315,-0.598806,2.0175,2.380845,1.120276,0.393339,-0.334046,-0.769654,-8.641757,0.505955,-3.237043,-0.00235,0.262396,-0.078498,1.04381,-0.908732,-0.510248,-0.063084,-0.161624,0.396847,-0.75581,-2.352097,0.191211,-0.657421,-0.001978,yes
-39.57683,-19.52579,-10.45654,-4.693035,0.782155,0.371609,1.435142,-26.33325,-13.89168,25.18192,9.116909,-11.21882,25.91213,-0.509832,-0.665313,0.872959,0.667329,1.396167,0.458403,-0.169996,-2.475586,-2.089654,-5.997665,-0.13194,-2.363104,-0.011032,0.586159,0.237626,0.975612,-1.120581,-0.949062,-0.2899,-0.374516,0.388558,0.481574,1.22932,0.134873,0.368204,-0.002393,yes
-38.22768,-19.41842,-7.044424,-6.479013,-0.365795,8.958622,-2.801179,-31.77086,-19.96453,1.575102,-5.500608,-34.26293,25.88404,0.193615,-0.145987,1.772378,-1.194029,-0.792217,-1.128867,-1.655445,-2.44161,-0.622181,-0.287425,0.405806,0.279176,-0.015281,0.442273,0.317834,-0.057387,-0.578804,-0.595475,-0.553843,0.327988,1.343023,1.940795,4.414353,1.109329,2.35814,0.001599,yes
-37.06701,-20.62325,-3.546425,-6.761048,2.095744,7.681483,-1.412707,-28.71955,-11.38676,16.83502,0.378032,-17.12389,25.8579,0.647204,0.710053,1.260056,-1.350616,-0.11242,-0.684239,-0.125991,2.294483,4.435364,4.77498,2.786744,2.854147,-0.008649,0.274558,0.285216,-1.004931,0.251742,-0.374768,-0.306326,-0.008448,1.312335,1.331278,2.413695,0.528818,0.952506,0.006308,yes
-36.96207,-16.82716,-2.534405,-12.4527,2.250358,1.870997,-2.629879,-27.60302,-3.826177,28.75627,9.452238,-4.481281,25.86314,0.598323,0.546169,-1.07929,0.132453,0.157764,-1.077616,2.011276,3.996036,5.671813,8.043687,4.593256,5.945029,0.004453,0.023325,0.024233,-1.181971,0.821321,0.030909,-0.027021,-1.363369,-0.566649,-0.68158,-0.613888,-1.28165,-1.155988,0.006766,yes
-36.97361,-17.27115,-6.411266,-8.459268,-1.088023,0.494226,0.719537,-16.94475,0.215967,35.46624,15.57421,-11.83891,25.87933,0.660603,0.414686,-2.725863,1.2628,-0.952663,-1.098852,-2.045594,0.867264,1.419739,1.905254,0.418425,-0.433502,0.010641,-0.076179,0.1651,-0.379333,0.37125,0.301091,0.172312,-2.661059,-2.870439,-3.264301,-2.749028,-2.830951,-1.980475,0.003468,yes
-35.28276,-18.36363,-11.00845,-4.967639,2.01491,7.164171,6.189081,-17.67808,2.593174,32.47793,9.867584,-7.180275,25.89559,0.30354,0.122859,-2.144519,1.605867,-0.217552,-1.056663,-7.512488,-4.561246,-2.522269,-1.922002,-4.818285,-3.856937,0.008903,-0.207089,0.222753,0.787543,-0.188603,0.813229,0.683432,-1.779886,-2.677972,-3.2941,-2.436529,-2.143064,-2.242092,-0.000112,yes
-34.60365,-17.78159,-12.93872,-4.18958,-2.549847,-0.459364,-16.05016,-29.3457,-7.497742,24.50046,2.262486,-17.9419,25.89489,0.413702,1.747209,-0.103996,-0.231072,1.580692,0.166846,-8.669403,-7.779069,-7.789097,-3.987316,-6.662241,-2.147245,0.006465,-0.172199,0.046133,1.320779,-0.239078,1.240339,1.759979,1.443497,-0.2302,-0.701023,0.186912,0.153881,-0.665725,-0.001546,yes
-36.62935,-15.95765,-9.993273,-6.558213,1.893512,-2.935523,-31.80748,-44.20878,-12.58067,24.62915,-7.983327,-20.71447,25.89988,-0.313669,0.993672,1.547488,-0.063624,2.957232,1.706694,-3.576248,-5.070657,-6.194271,-1.192675,-2.581729,-4.408557,0.005983,0.062532,-0.265028,0.842028,-0.085674,0.49119,1.971846,3.676317,2.333318,1.712042,1.25008,1.633434,0.369418,-0.002582,yes
-34.23181,-9.7381,-7.438833,-8.819338,6.876134,6.378302,-23.6292,-42.57475,-31.1426,19.45405,-8.811543,-15.80804,25.90951,0.108215,0.209944,2.032027,0.902157,3.66164,6.319366,3.203773,-0.029028,-0.249375,2.475149,0.069552,-3.486317,0.00437,0.135839,-0.655518,0.047408,0.165293,-0.393462,1.015764,2.864,2.860937,3.490614,1.331825,1.56156,0.926132,-0.004079,yes
-37.03703,-17.41701,-6.020952,-2.97088,12.08808,12.27881,-7.902636,-36.41684,-16.55575,29.03776,2.495954,-30.28999,25.91819,0.768942,-0.433647,0.997609,0.610882,1.197922,5.726308,4.932509,3.230326,2.268078,1.097169,-0.01701,-1.340311,-0.00296,0.307899,0.119576,-0.436507,-0.433946,-1.145172,-1.202811,-0.092211,1.841499,2.267443,0.253838,0.363544,2.155003,-0.004314,yes
-33.85874,-16.00219,-4.764745,-1.47246,10.66107,23.5303,-11.98371,-33.38681,-6.757074,34.67189,-2.629396,-30.58573,25.90758,0.551592,-0.816721,0.407986,0.258141,0.493038,3.23586,1.396219,2.375123,5.432801,1.526888,-0.136802,0.949294,-0.009458,-0.074345,0.484261,-0.551418,-0.58102,-1.271145,-3.088583,-1.859328,0.146552,0.181596,-0.116194,0.56849,1.918357,-0.001347,yes
-32.97117,-14.99384,-6.342272,-7.177243,5.990652,17.12002,-12.96768,-32.65112,-13.43304,22.50607,-11.15945,-20.02718,25.88604,1.004137,2.104882,0.176972,-1.911344,-1.184325,-2.76561,-3.133524,2.934761,2.301856,0.550646,-0.66083,4.148653,-0.008672,-0.362233,0.402785,-0.328859,0.041627,-0.791168,-2.853535,-2.105093,-1.230409,-0.582964,0.6702,0.694599,-0.182308,0.003267,yes
-33.50677,-15.03329,-5.238242,-5.42545,12.39003,20.137,-14.11558,-32.58199,-5.539945,30.35433,-2.667853,-16.19298,25.8783,-0.381107,1.361984,-0.314742,-0.741828,-1.502962,-4.877587,-2.059851,0.851517,0.641716,2.167439,3.233912,3.360987,0.000489,-0.339343,0.058072,-0.300843,0.463001,-0.20994,-0.964551,-0.327593,-1.726241,-0.957332,0.742485,0.081393,-1.970636,0.005424,yes
-32.19232,-7.377051,-4.899342,-10.5511,5.301969,0.147408,-22.50432,-22.14544,-5.65504,33.94977,-0.788966,-16.7431,25.88947,-0.575871,0.490926,-0.28532,1.318999,-1.759916,-4.484645,-3.864923,-2.159918,1.748803,4.127891,1.77063,-3.457697,0.008399,-0.286282,-0.776958,-0.375953,1.10238,1.159522,1.840448,1.67318,-1.708475,-0.455852,0.554558,-0.474225,-2.042228,0.00267,yes
-36.1537,-13.00066,-7.059921,-3.494668,3.490599,7.628668,-17.51464,-34.38206,-7.437493,39.78724,8.354922,-15.42283,25.90831,-0.35512,0.280617,-0.865083,0.957976,-0.268868,-0.727379,0.123955,-3.708744,0.922666,3.450693,-0.945567,-5.100714,0.009127,0.150267,-0.521289,-0.347595,0.101801,1.508065,2.750976,2.490229,-0.393871,-0.507852,0.317956,-1.286977,-0.403603,-0.003608,yes
-34.52707,-13.55552,-6.858034,-1.547639,1.640792,0.950959,-30.59277,-42.55067,-3.74025,38.42907,-7.817688,-37.70074,25.91303,-0.440266,-1.239224,-1.427623,2.750654,3.996239,4.361524,4.140471,-3.327487,-0.117882,2.681807,-0.942217,-1.831636,0.000357,0.236102,-0.159334,-0.024602,-1.114521,1.173395,2.166875,2.620973,1.434733,-0.884166,0.190791,-0.738904,2.440345,-0.007944,yes
-34.115,-10.54097,-8.584309,-5.137303,12.87629,16.09833,-9.451585,-40.9231,-1.884009,45.36815,-3.881325,-31.21773,25.91215,0.302425,-0.379385,-1.481568,-0.94865,3.159282,4.454208,6.388597,-0.534055,-0.964199,4.48026,-1.84455,0.529942,-0.013528,0.208772,0.032859,0.551828,-0.884555,-0.12172,-0.070411,0.472837,1.622257,-0.453978,-0.953902,-0.887846,2.696617,-0.007238,yes
-35.413,-14.80302,-11.27526,4.023484,20.59032,17.7202,-5.833486,-35.51236,-9.021191,44.56835,0.618071,-18.00383,25.88934,0.275868,0.024257,-0.10009,-3.300295,2.392986,3.758937,6.107619,3.426403,-1.728593,4.56706,-1.4744,5.928702,-0.019994,0.175748,0.521193,1.074507,-0.420032,-1.260304,-1.773029,-1.390333,0.692229,0.00308,-3.073489,-1.341242,1.172689,-0.003223,yes
-34.19861,-14.27384,-12.25915,-11.02348,9.812245,21.51509,2.048705,-40.5715,-9.618017,59.1189,-5.085707,-22.62157,25.85251,0.330671,-0.186827,1.230291,-0.439325,-0.075843,-0.77814,1.504564,1.025597,-0.541867,-2.261442,-5.118706,4.502202,-0.01689,-0.138271,0.015548,0.780747,0.677669,-1.378252,-2.497813,-2.402663,0.07361,0.645338,-4.642707,-0.687559,0.296029,-0.001844,yes
-33.10592,-11.56781,-5.521065,-15.10603,15.13774,17.03726,-5.804819,-25.59446,-8.516209,54.38899,-14.5875,-12.35531,25.84288,0.424353,1.270462,2.588986,0.395834,-0.687718,-1.887449,-0.369176,-0.646167,-0.313649,-9.314787,-6.01135,2.045678,-0.014078,-0.347185,-0.538069,0.079695,0.684709,-1.472778,-1.897791,-1.629187,0.623548,1.237676,-3.565972,0.757362,-0.282384,-0.007757,yes
-33.61518,-13.09271,-5.309949,2.230828,15.22336,12.5491,-1.943099,-40.75406,-4.845835,29.15062,-21.87207,-11.53098,25.85093,-0.463174,-0.924749,1.077628,0.591632,-2.191628,-5.211663,-2.386319,1.870281,1.555018,-11.79235,-3.013869,3.951598,-0.025708,-0.251292,-0.562761,-0.50279,-0.522421,-1.178852,-0.249582,-1.369896,2.087873,1.661778,-0.240829,1.987679,1.027538,-0.016615,yes
-33.58294,-9.041273,-1.804929,-0.624499,14.44617,12.76595,-5.683461,-38.65191,-12.97552,12.97855,-21.0455,-13.32074,25.81975,-1.063134,-2.297127,0.374718,-0.392226,-3.91301,-3.513258,-0.092872,6.1218,3.411344,-8.497347,1.259991,4.792087,-0.054367,-0.176015,-0.66229,-0.694689,-0.587388,-0.684243,0.266136,-0.988473,2.090986,2.487662,2.373039,2.079305,1.266404,-0.019922,yes
-36.27597,-20.16085,-8.729073,-15.30608,-0.800112,-2.407568,-9.943567,-24.69136,0.386733,20.86236,-16.92605,-2.380868,25.73554,-0.182047,-1.216839,-0.176523,-2.6574,-4.357459,-1.213146,-5.483068,8.080981,5.904525,-3.874309,1.184017,8.266685,-0.079819,0.145449,0.438939,-0.17009,0.372091,0.182197,0.993803,-1.061181,-0.472547,2.144455,2.251359,0.721455,0.281646,-0.015235,yes
-37.0912,-19.51938,-1.937912,-8.298699,3.584426,6.949311,-2.268947,-3.016812,5.924227,16.04638,-10.76055,7.030073,25.62874,-0.596283,-1.894941,-0.257381,-0.916592,-3.026019,-2.556027,-3.763166,6.703413,9.949907,-1.408614,2.286232,6.220152,-0.086634,-0.057352,0.661399,0.221492,1.119935,0.308452,0.524828,-0.656978,-2.837395,1.102516,0.708247,-0.326053,-1.396173,-0.005807,yes
-32.77129,-13.93785,-6.126074,-7.219072,-1.133064,9.391691,-31.0657,-18.1667,15.22692,8.245159,-21.09446,19.62704,25.54734,0.030648,1.068851,0.54323,2.714268,-1.724137,-0.721265,-5.857076,-0.783261,9.008013,-4.079926,0.080286,4.645796,-0.08575,-0.377187,0.157137,0.339015,0.90762,0.297211,0.571057,1.869954,-2.655395,-0.803507,-0.190365,0.075192,-2.415456,0.00237,yes
-38.3167,-21.62748,-4.393335,-9.250961,-0.517448,-5.913814,-13.93822,-8.397175,29.35392,12.24408,-7.530134,6.776068,25.48068,-1.456244,-0.132976,1.122301,2.521616,-3.68741,-1.135057,-3.190757,-3.633055,7.37218,-4.853303,0.181592,-0.378334,-0.080435,-0.243348,-0.008688,0.156606,-0.480679,0.345119,1.342716,2.129089,-1.054072,-3.073158,0.108089,0.236966,-1.613026,0.009214,yes
-35.50998,-13.76255,-4.785213,-1.258614,-7.369862,0.417669,-33.39431,-25.91749,33.71195,2.363876,-18.13983,20.97511,25.38082,-1.638001,-1.312139,0.828713,0.161597,-2.54071,0.931654,3.5805,-0.027761,3.175856,-3.103788,2.612295,-0.511352,-0.071067,-0.199425,-0.746948,-0.202632,-1.409275,1.066276,0.819333,2.589432,1.290813,-3.547142,1.03454,0.591089,-1.497805,0.016179,yes
-43.00307,-20.27191,3.003162,1.329153,-11.73423,5.761036,-17.05843,-17.3067,33.54261,-5.279488,-11.32991,4.464364,25.30982,-0.978698,-0.747888,0.382906,-2.043652,-0.892138,3.331095,2.16349,1.055305,-2.499803,-1.356238,2.205056,0.733598,-0.047904,0.393698,-0.186538,-0.603355,-0.922462,1.44423,0.21809,0.888162,0.986668,-2.495072,1.044135,-0.396416,-0.591004,0.021704,yes
-38.61811,-21.17633,-5.680758,-11.70114,-8.228225,8.212536,-11.6031,-13.85075,29.01185,1.488002,-6.133096,18.22613,25.27743,-1.205249,-2.358435,-0.100235,-2.049475,2.209609,1.142324,4.412959,3.326624,-3.791707,-0.655759,2.023999,-3.399194,-0.021123,0.564758,0.497986,-0.717039,0.001023,1.347517,-0.764911,-1.593817,-0.643522,-0.651337,0.297752,-2.125277,-0.767959,0.025935,yes
