@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-6.436633,-19.80764,0.79134,-11.25777,7.558485,2.166577,14.65137,-10.84455,-6.022055,-3.26283,-6.589504,-3.536233,20.37713,-0.775916,-0.355474,-1.861361,0.84622,2.135413,1.036289,-5.625579,-0.649739,2.022583,-4.873999,-1.836585,3.931186,-0.083564,-0.402675,-0.713043,-0.217832,-0.551024,-1.611219,-1.750643,-0.941283,0.870076,1.452289,-0.230194,1.116297,-0.15611,-0.015114,yes
-6.977919,-12.62552,-3.180009,-23.19411,4.417056,-3.48913,0.938646,-9.256451,6.847201,-17.97192,-13.00487,-6.091792,20.28592,-1.266199,-2.525099,-2.096625,-0.497351,-1.389188,-1.593285,-7.12317,-1.677174,2.913121,-3.650462,0.082555,1.074182,-0.073032,0.018229,-0.710899,0.521557,-0.17189,-1.667419,-1.132401,1.873633,1.636447,0.738754,2.640394,1.917456,-1.166855,0.011561,yes
-9.172358,-22.08759,-6.403296,-16.37012,-2.647246,-7.732539,-5.2064,-9.475549,11.1727,-6.753793,-8.072556,3.342409,20.04847,-1.070557,-1.976938,-0.266409,-1.566785,-4.363944,-1.897285,-2.162008,3.988107,3.101388,2.062253,3.619854,-3.254568,-0.044106,0.438895,0.519919,1.015297,0.102363,0.337421,0.508839,3.602785,1.37519,-0.195733,2.421771,1.210303,-1.319765,0.047785,yes
-11.50552,-27.13857,-7.000017,-19.92432,-12.46831,-12.33917,-8.737597,-7.502357,1.176785,-9.102522,-6.86226,-14.99159,20.13705,0.065246,-1.501374,1.157477,0.490133,-0.922878,0.558556,4.800736,4.794588,2.351239,6.039697,3.889085,-2.392825,0.020881,0.683065,1.153326,0.64912,0.437432,1.872079,0.777128,2.803693,0.406135,-0.582936,1.307869,0.211431,0.422735,0.047968,yes
-9.525615,-22.43581,1.369302,-20.7266,-5.818552,-2.894828,8.679453,8.218941,12.32009,2.613734,8.438459,-15.35917,20.23104,0.752838,1.732257,1.588074,0.864295,3.589364,2.504565,6.426393,2.990328,1.324858,2.389775,2.311665,-0.934134,0.108406,0.394466,0.745717,-0.461654,-0.157677,1.709483,-0.45524,-0.250837,-1.909546,-1.571346,-1.586469,-1.332488,1.377025,0.025464,yes
-6.47506,-19.95828,-1.27892,-18.56521,1.388319,-3.115206,17.9994,5.869243,18.0297,7.542799,-1.814952,-8.705126,20.29904,1.23743,1.386931,0.221733,0.474268,3.994555,0.091429,2.601091,0.852393,0.886707,2.725124,1.793802,2.027637,0.090553,-0.100596,0.10422,-0.88492,-0.76779,-0.11408,-1.48983,-2.74045,-2.318516,-1.715114,-2.699558,-1.55923,0.758049,-0.007829,yes
-7.923399,-17.01645,-1.323475,-12.7282,8.371261,0.178304,13.55707,-1.209707,9.370532,-3.127577,0.962115,-4.471495,20.50951,0.315679,0.307493,-2.106808,-2.347238,1.724757,-3.939921,-2.316371,-3.588528,-4.023076,-4.212806,-1.994946,1.420324,0.04838,-0.271591,-0.619939,-0.492003,-0.516602,-1.494156,-1.190988,-2.139947,-1.089291,-1.11972,-1.757568,-1.150079,0.003311,-0.029557,yes
-6.119477,-22.91359,-4.544961,-21.55218,0.40956,-13.41859,1.829054,1.47393,7.085099,7.393755,5.844923,-10.29725,20.45058,-0.219153,-0.26789,-1.41968,-1.743051,-0.560973,-3.668349,-4.530133,-3.508565,-3.550365,-4.156805,-1.753758,0.220191,0.011749,-0.30817,-0.150533,0.568813,0.574854,-1.455482,0.762427,0.038949,0.328475,0.041432,-0.929894,-1.010428,-0.773947,-0.023598,yes
-8.125011,-19.42069,-7.531717,-30.96931,3.294611,-17.44274,5.182772,-7.526042,-2.322984,-18.37577,-5.366208,-7.461492,20.39717,0.123173,-0.540025,-0.051235,-0.610056,-1.603649,-1.570486,-0.70773,-0.275649,-2.055207,-2.957101,-1.664948,-0.013858,0.000022,-0.143997,0.091013,0.864896,1.021336,-1.259113,1.92868,1.098225,0.716074,1.496453,1.953144,0.610756,-0.509233,-0.015699,yes
-7.470021,-20.09561,-5.273199,-18.15991,1.121777,-12.64643,-0.464113,-8.515418,6.124635,-5.617128,-7.41958,-6.109171,20.41395,-0.207166,1.058023,2.03801,2.479946,-1.618652,2.718846,1.991515,0.838328,0.109933,-2.552197,-3.423338,-1.125008,-0.003256,0.004327,0.040626,0.043265,-0.068763,-0.475634,1.188188,0.989735,-0.184228,0.694591,1.733955,1.256821,0.215335,-0.008777,yes
-6.632261,-21.12556,-1.215533,-17.47461,-0.003094,-8.060206,11.165,2.40672,-0.425271,-11.40764,-0.730371,-6.634821,20.52793,-0.410297,0.099602,0.488826,0.647946,-4.041968,2.509881,-0.086071,-2.181607,1.629042,4.75061,1.893626,-0.453241,-0.022611,0.063546,0.022556,-0.647813,-0.523599,0.466773,-0.247827,-0.393435,-1.405368,-0.541707,1.593076,0.826061,0.645131,-0.001196,yes
-7.90168,-16.77103,2.486996,-15.8998,-6.034849,-4.515626,8.795517,0.699189,6.685905,-8.851296,-13.58969,-16.33562,20.36892,0.069218,-0.384572,-1.473387,-2.715864,-1.719985,0.232406,0.107712,-3.476725,-1.919535,0.659115,2.751063,1.51656,-0.020819,0.233802,-0.244001,-0.735549,-0.658118,1.159509,-1.345301,-0.981338,-1.076469,-0.659297,0.965492,0.649056,1.208739,0.010302,yes
-9.960668,-20.58496,-8.967687,-28.85963,-13.33692,-8.958735,0.1226,-23.04138,5.541589,6.994365,7.186975,-4.614468,20.30663,0.302712,0.294052,-1.5346,-0.630144,0.780881,-1.5664,-1.733001,-5.144961,-3.749008,3.40262,-0.621845,1.891012,0.002822,0.140257,0.016877,0.474388,0.957399,1.384197,-0.485218,-0.080466,0.917976,0.196073,-0.907411,-0.924491,0.399103,0.010793,yes
-5.459727,-22.28877,-8.764054,-26.04672,-0.811235,-11.03513,5.595647,-13.17499,-6.456473,-11.52255,2.377062,0.463451,20.42051,0.605341,-0.259209,-0.628023,-0.171599,1.767469,-1.969518,-2.09171,-3.062339,-0.497527,2.949257,1.079676,3.74656,0.035537,-0.34367,0.15204,1.121115,1.627802,0.26286,0.58992,0.183171,1.856794,1.627234,-0.572634,-0.464262,-0.430094,-0.014611,yes
-6.339678,-16.89644,-3.26301,-15.55187,1.289505,-12.63245,4.099927,-16.381,-12.59912,6.941089,-11.82297,-5.579298,20.51624,0.022924,0.121304,2.438081,4.162808,1.135289,1.184752,0.611311,2.201082,1.898404,-0.931515,-1.893137,0.427274,0.003176,-0.608036,-0.030012,0.795397,0.622932,-0.343364,0.708952,0.139607,2.077217,2.0205,-1.637337,0.914435,-1.132734,-0.04283,yes
-6.685469,-19.91134,-3.505456,-23.41167,-4.510716,-12.52636,-3.651696,-17.9427,13.26863,5.921626,1.313663,2.879593,20.44179,-1.509236,0.462002,2.145847,3.026668,-0.582889,1.806428,-0.14859,2.134226,3.392927,-0.036986,1.065397,0.09796,-0.094049,-0.461575,0.013899,-0.137472,-0.289146,-0.288511,0.022264,-0.578985,0.51244,0.366737,-1.196314,1.266026,-1.211522,-0.045255,yes
-9.233177,-21.16716,0.593421,-9.363118,-5.810736,-2.289361,7.802828,-9.652118,5.171057,-6.3853,-1.747009,-3.686171,20.31187,-1.680179,-0.216614,1.05545,0.885381,0.239242,0.090384,-2.006526,2.642839,4.408267,-3.290946,3.957468,-1.948359,-0.146533,0.029738,-0.122777,-0.618179,-1.538856,0.246716,-0.59516,-1.217003,-1.20305,-0.437854,0.287559,1.089349,0.164445,-0.008056,yes
-11.55915,-17.8434,0.036965,-14.00775,-0.175561,-7.174541,3.001248,-5.868303,1.623074,-5.04429,2.666069,0.006685,20.05245,-0.850981,-0.020756,-0.624069,0.021387,0.772938,-1.311015,-3.677716,-0.72102,0.081228,-1.852598,4.484503,-1.123235,-0.115884,0.514766,0.010089,0.062985,-0.653056,0.584924,-0.194942,-0.565935,-1.483798,-1.07724,1.186735,-0.405066,0.791751,0.046782,yes
-12.30373,-19.01348,0.24303,-15.82692,0.318136,-14.85644,-9.259174,-9.203999,15.26499,-4.030684,7.288169,-13.88464,19.97825,-0.157515,-0.251205,0.732145,-2.028831,1.690955,-0.232327,-3.709141,-2.386545,1.364985,1.414088,1.844054,1.860093,-0.026185,0.554747,0.259899,0.868239,0.412766,0.481935,0.371234,0.980991,-0.09407,-1.508309,1.348837,-1.935418,1.769595,0.073219,yes
-9.405094,-21.09196,-6.450605,-20.07284,-3.710463,-12.79789,-13.50928,-21.77186,8.627801,-4.518674,19.21859,2.362653,20.02918,0.30326,0.529741,2.622425,1.218493,1.615876,0.993074,-2.126958,-2.77007,-0.471634,3.544171,0.096773,2.15249,0.079688,0.321517,0.109519,0.472673,0.516407,0.07281,0.079927,2.191829,1.200368,-1.479746,-0.217579,-3.204538,0.708196,0.056025,yes
-11.09778,-20.7989,7.49793,-16.47473,4.411488,-0.639323,-2.487617,-13.63307,8.493617,0.422335,-0.802999,4.436313,20.19258,0.516436,0.807632,3.773399,2.35066,2.227448,0.794509,2.123049,3.197015,-2.856846,0.754856,-3.525758,5.261752,0.121779,0.082334,-0.274038,-1.402479,-0.141455,-0.456828,-0.449404,2.406599,1.133869,-1.619192,-2.071746,-2.163071,-0.948751,0.010704,yes
-10.64583,-14.30198,9.521638,-7.591384,5.857142,-9.317732,-11.01932,-17.50412,2.650589,10.45006,7.195516,1.608659,20.34372,0.419627,-0.002577,0.218667,0.413679,0.868742,-1.424797,4.365334,2.48904,-5.206585,-2.610875,-8.853281,0.716913,0.090259,-0.245114,-0.73537,-2.414082,-1.596172,-0.791715,-0.153312,1.907122,0.434979,0.303085,-2.502958,-0.777788,-1.826038,-0.031515,yes
-9.101185,-18.3703,11.12391,-10.31435,6.671575,-12.62398,0.111095,4.64721,3.969364,-7.740768,-4.329087,12.80112,20.42987,0.195971,-1.355233,-5.078372,-2.333698,-0.21962,-1.270414,5.077708,0.653243,-4.3635,-5.86712,-4.496276,-2.165875,0.022048,-0.374848,-0.410395,-1.548875,-1.053651,-0.866381,0.108726,-0.132571,-1.181458,1.983592,0.010965,1.68775,-2.149152,-0.044817,yes
-8.30526,-22.31915,-7.170258,-21.08463,-0.496796,-13.92955,7.018037,-18.46679,-15.143,-13.4915,-23.28477,1.764816,20.36183,-0.762076,-2.065675,-5.0221,-4.42019,-1.119164,1.258974,5.931324,0.676709,1.797119,-5.659628,-3.30691,-3.263888,-0.028021,-0.280079,0.243924,0.858713,0.539824,-0.353975,0.416013,-1.795134,-0.676482,2.712388,2.524402,3.521442,-0.301459,-0.022424,yes
-11.28821,-23.56648,-9.547978,-21.3966,6.490355,-4.685485,13.88224,-9.885514,-4.427092,-16.94249,-8.044236,-6.471142,20.29376,-0.766951,-0.212795,-1.350593,-0.500662,-1.110501,-0.003745,0.677199,-1.804112,3.55926,2.33406,2.139803,-3.49361,-0.043166,0.087174,0.497649,2.179155,1.07741,-0.131591,0.103651,-2.100784,0.124987,1.198237,3.418827,2.506811,1.09413,0.000697,yes
-13.36269,-22.03227,-5.252921,-24.15121,0.351934,-6.992109,11.75172,-6.854211,15.83441,-13.24723,-7.481457,-5.074649,20.27167,-0.499307,0.645823,2.648342,2.196283,-0.455691,0.021933,-2.410083,0.335306,4.393972,5.910547,5.435887,-0.126512,0.010744,0.415091,0.285833,1.326708,0.663263,0.165419,-0.138485,-1.360936,0.347644,-1.410294,1.43222,0.908185,1.449629,0.006114,yes
-10.40722,-19.57772,3.412273,-11.28437,0.694706,-16.11142,1.130248,-10.17964,6.27696,3.807397,-1.531728,-1.247197,20.25912,0.500456,-0.222738,1.982185,-0.254886,-1.209309,-0.133638,-1.255506,1.448879,0.32926,5.441928,3.66638,1.736088,0.00615,0.289042,-0.221226,-0.372939,-0.821793,0.417459,0.412112,0.508756,1.061823,-2.069451,-1.637785,-1.311008,0.742444,0.005749,yes
-11.24229,-21.08442,-0.408675,-15.15933,0.122574,-8.106912,1.343618,-16.6432,1.474837,5.686292,0.638413,-1.479716,20.43287,0.679676,-0.63154,-0.05495,-1.226762,-0.242667,0.631496,0.092994,0.788434,-3.639351,-0.052464,0.470726,1.369406,-0.02211,0.044618,-0.037322,-0.97413,-0.703794,0.600366,0.303321,0.758764,0.857556,-1.844959,-2.432346,-2.788848,-0.654291,0.007456,yes
-9.846135,-25.1541,-2.059176,-27.16697,0.558489,-4.796272,12.80876,2.253375,4.398996,0.800393,6.227729,0.411832,20.24391,0.088767,-0.680245,-1.863644,-2.898106,0.870282,1.752033,1.96944,3.278441,-2.771332,-2.873358,-1.932656,-0.52935,0.002007,-0.624295,0.311073,-0.397988,0.518176,0.682208,0.242379,-0.7403,0.230273,-0.816897,-1.250912,-2.654531,-2.030985,0.038251,yes
-10.24486,-22.40178,-2.791948,-22.34372,-0.79329,-9.492207,6.377434,-9.128552,-1.423362,-12.00604,-9.007558,0.942866,20.16872,-0.070373,0.687965,-0.299391,-0.001078,1.506341,0.595704,-0.228734,3.708303,-3.280525,-2.093542,-5.708833,-2.265246,0.050095,-1.183844,0.285178,0.440205,0.650799,0.274479,-0.309451,-1.595918,-0.157884,-0.249358,0.422398,-1.03356,-1.527636,0.063701,yes
-10.4621,-22.32026,-4.71431,-22.1827,5.50405,-6.658609,8.46054,2.455239,-6.1306,-1.713226,-6.372023,-5.105237,20.40123,-2.245993,0.672876,0.114465,1.723153,1.327226,1.096154,-4.796139,1.140311,-3.934638,0.207906,-6.516498,-6.601511,0.161305,-1.175732,-0.009467,0.816813,0.3529,-0.273368,-1.143928,-1.282052,-0.948468,-0.785449,0.237575,0.437597,0.739241,0.062759,yes
-11.28617,-19.06151,-0.578065,-17.65685,5.1815,-4.197226,2.374059,1.797384,-9.662989,-3.524608,-21.60588,-10.04741,20.60469,-4.072166,0.117791,1.157021,-0.283395,0.901259,-0.58782,-4.503804,1.068077,-4.30449,0.518892,-2.405155,-3.232693,0.216748,-0.62844,-0.159696,0.25915,-0.566915,-0.786822,-1.332191,0.554741,-0.829953,-1.414354,0.185865,2.85289,3.154739,0.047566,yes
-20.55544,-23.45985,-2.593795,-20.89464,4.207224,-1.962994,-9.170243,2.491959,-11.15438,-2.400798,-20.0556,-27.10059,20.83245,-3.788995,-0.442493,1.492213,-0.992446,-0.194019,-3.375846,-2.303283,-0.143785,-6.186595,-2.991699,-1.396511,3.65058,0.232473,0.311801,0.412071,-0.243657,-0.511666,-0.787662,-0.995548,2.698328,-0.436134,-1.024223,0.659472,3.755783,4.07176,0.022955,yes
-25.55902,-21.24303,1.9329,-24.40473,4.361417,-14.77911,-7.326196,-3.806527,-20.43392,-9.067799,-14.19155,-4.222927,21.03685,-2.441074,0.44717,0.307484,-1.477851,-1.667146,-3.829249,1.298541,0.200586,-9.226315,0.435585,5.995625,8.382401,0.25234,0.611567,0.855541,-0.671054,0.48369,-0.323103,0.578769,2.547013,-1.148031,0.77618,1.820146,2.76216,0.745266,0.003348,yes
-22.27066,-23.44197,1.49127,-23.771,4.943999,-18.2469,1.794252,4.538271,-31.67811,-13.90013,-17.06174,10.23542,21.34751,-1.502535,2.568543,-0.679054,-0.237951,-1.32688,-2.260873,5.794326,-0.606612,-6.594839,3.546918,8.062027,7.949741,0.258284,0.057177,0.816591,-0.544103,1.003731,0.343033,0.887126,0.65598,-2.311906,4.105695,2.573067,0.862712,-3.424248,-0.010813,yes
-22.63393,-16.83461,-1.083176,-23.60793,-3.522617,-15.20152,3.384517,1.777158,-45.5327,4.402979,6.875321,13.19659,21.60886,-2.157559,2.889979,-1.112616,1.757807,-0.147825,1.748536,4.182456,-4.440666,-0.219468,6.350311,6.676376,-1.655944,0.22058,-0.188778,0.010197,-0.203445,0.836489,1.107131,0.174813,-1.34879,-2.440546,6.544108,0.839724,-3.276969,-4.760001,-0.009446,yes
-29.53066,-12.82135,-4.481027,-22.4828,1.514842,-13.05616,14.44603,-3.332945,-31.57919,8.598402,9.721103,3.938361,21.83787,-3.644869,2.419056,-0.518253,2.40838,0.761487,-1.729111,-0.465342,-9.382688,9.838454,6.916275,2.576673,-8.451487,0.194288,0.095922,-0.906607,-0.331934,-0.425709,0.88685,-1.030238,-2.662487,-0.636968,5.721655,-0.82197,-5.413401,-1.995047,-0.000546,yes
-32.71681,-12.10344,-0.644033,-16.25979,5.336869,-8.631802,7.260193,-22.07425,-21.58072,11.43449,5.798909,-9.354115,21.89457,-2.313797,0.572898,-0.790143,1.38143,2.824325,-3.221067,-2.315577,-7.614106,15.27758,2.949528,-7.646544,-7.216989,0.237109,0.782201,-1.036017,-0.717418,-0.973778,0.843147,-1.163497,-1.831605,2.409098,3.025984,-2.163438,-4.841952,2.885915,0.005168,yes
-35.45356,-13.71227,-1.319568,-15.40317,4.321692,-30.17731,-2.470297,-30.44946,5.538178,17.16549,-3.640176,-20.74666,22.17609,-0.944807,-0.805954,-2.499958,-2.178308,1.621296,-4.927261,-4.269093,-2.204732,14.26491,1.137459,-11.84352,0.755027,0.24729,1.23521,-0.582861,-0.515052,-0.714921,0.550105,0.481933,-0.169869,4.329481,-0.784144,-3.265334,-2.17955,5.547274,-0.017692,yes
-31.24147,-13.52466,-6.614618,-20.24059,9.195583,-22.74628,0.264798,-22.73512,12.29652,14.86708,-24.67676,-10.54585,22.62529,0.403417,-0.677603,-3.708855,-0.81774,3.638004,-2.469872,-3.073695,4.015845,12.69722,-1.577471,-10.32329,8.170374,0.219918,0.914459,0.197094,0.350929,0.194879,-0.302049,0.994692,0.389206,3.250144,-2.719834,-3.487651,0.936926,4.408582,-0.053785,yes
-34.99237,-16.14051,-13.99553,-31.38394,7.691964,-30.63523,-3.401734,-14.02617,22.80676,12.56941,-34.25865,8.309361,22.70896,1.172575,0.130003,-1.634158,-0.066642,3.105171,0.304954,-0.935627,6.449742,7.207914,-7.146895,-6.982704,11.5912,0.114423,0.325317,0.417402,1.448088,1.735556,-0.352941,1.476242,0.922116,0.990179,-3.011875,-3.492296,3.121798,0.716129,-0.051567,yes
-30.93032,-14.27734,-12.85033,-12.35811,21.84175,-20.7522,-7.642562,-10.20667,33.2711,5.845179,-30.50829,16.96975,22.72773,1.199807,1.09039,0.531604,1.299993,0.572145,-0.863717,-2.036279,4.309374,5.206908,-10.34655,-5.392323,9.407837,0.034617,-0.327736,0.359905,1.37397,1.371534,-1.083602,0.003929,0.719459,-0.287241,-2.390063,-2.635171,4.229656,-3.017397,-0.016814,yes
-29.74626,-12.68592,-6.372504,-19.67762,13.52446,-29.64958,-3.194754,-4.46497,31.09046,-14.05803,-35.63793,23.45153,22.69699,0.283585,0.397061,2.620251,5.440606,1.389523,1.650872,-0.177219,2.599398,2.950695,-11.93948,1.299988,3.716941,0.082105,-0.596041,0.268872,0.37633,1.034841,-0.631998,-0.742102,0.227706,-0.617375,-1.401621,-0.919739,5.536203,-4.424642,0.031395,yes
-27.86549,-9.800006,-7.768107,-19.59379,9.140058,-27.55769,-10.02009,-5.968846,34.18921,-23.55196,-50.94873,28.92225,22.80436,-0.790767,0.988394,1.033788,3.286303,-0.922181,-3.123183,0.144396,4.504813,2.875515,-12.35703,6.683646,-2.979485,0.152005,-0.487077,0.235579,-0.582814,0.104047,0.04615,-1.013886,0.879413,0.012116,-0.855723,1.152604,5.721552,-3.583031,0.045623,yes
