@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-56.76252,-18.37956,11.25027,-8.499939,37.55459,-15.36952,-16.22115,20.17498,-41.98467,40.60831,-2.859297,-17.36108,23.55919,0.106332,-0.493842,0.337655,-1.619968,2.767721,-4.118577,5.059765,-2.603206,-0.86197,5.756261,-9.768954,6.889098,0.041988,0.9789,0.044187,1.087165,-0.559828,-1.803476,0.639658,2.20253,-2.194578,2.908416,-3.829118,1.050451,1.18823,-0.15705,yes
-45.80472,-6.676419,13.22832,-17.42973,38.17201,-20.69824,-12.80561,19.98647,-31.24115,37.61531,-20.18168,-10.65411,23.55886,1.586683,1.158486,-0.309094,-1.355448,0.930994,-3.808873,7.335237,-2.672177,-1.110955,1.022531,-4.968557,6.036525,-0.028121,-0.024543,-0.732795,0.874702,-0.151094,-1.39515,1.41588,0.292359,-1.082898,2.205261,-3.972655,3.535505,-1.079767,-0.120969,yes
-44.06776,-9.377664,14.76932,-16.34609,35.69195,-27.79817,-2.75038,27.14107,-42.88815,40.37809,-21.5955,-4.137742,23.50406,2.335336,1.487317,1.229774,-1.637682,-1.003459,-2.551493,5.846148,-1.779299,1.894444,-6.56537,3.04739,2.470083,-0.12647,-0.945109,-2.298962,0.127714,1.294947,-2.0035,3.274317,-0.938975,-2.910108,4.298513,-3.254216,3.036189,-2.806664,-0.202098,yes
-46.08337,-7.811036,9.786553,-10.89403,33.22662,-26.99993,5.987742,18.25671,-41.96782,27.43816,-2.476691,-10.79011,23.39623,-2.416222,-5.88691,1.64983,0.666796,-1.406101,2.811382,2.960329,-7.11616,7.045851,-6.222048,3.852569,-0.6306,-0.325654,-0.961744,-2.935329,-0.295184,1.848375,-2.197486,3.666917,-1.037293,-3.800018,4.557714,-0.709877,0.343507,-2.310375,-0.263954,yes
-44.94651,-10.37567,19.12003,-19.9562,35.00999,-24.97614,3.612918,12.14337,-27.14912,12.87003,3.525159,-4.942666,23.00816,-2.617758,-8.465952,-0.003237,3.843645,-6.081233,8.942882,2.552343,-14.93175,16.55219,-6.892531,1.001425,-3.810661,-0.819737,-0.397199,-2.059493,-1.59188,1.971995,-1.701048,2.06456,0.455592,-1.882528,0.578129,1.577168,-0.884532,-0.527529,-0.228572,yes
-57.44646,-35.61197,19.30213,-12.2907,31.48249,-8.052348,-1.185614,-8.095481,-3.881408,20.2591,-13.47916,-13.40465,22.17854,-0.74549,-8.541527,-1.168507,5.145764,-7.51755,8.778526,3.795675,-15.09604,14.34874,-2.363272,-2.22804,-2.374977,-1.001258,0.991231,0.915931,-1.860282,0.891034,-0.133429,-0.956733,0.826796,2.216993,-4.301668,1.60871,0.612941,1.514886,-0.084945,yes
-51.47501,-37.80696,9.99535,3.570469,6.157855,7.442445,13.59801,-34.34161,20.82961,9.504965,-11.08714,-21.88378,20.01423,-0.486024,-7.482841,-5.320459,5.982809,-6.452971,4.787737,7.706433,-7.202001,1.133643,-0.608916,1.665033,0.704626,-0.931529,0.54151,2.380541,-1.065597,-0.75559,2.400933,-3.111637,-0.585487,5.813959,-6.77411,0.948292,1.58696,2.305497,0.118113,yes
-46.54657,-36.80302,8.506357,3.071454,10.06494,0.683407,19.97357,-33.98101,5.786513,17.30433,-6.310745,-14.19444,19.88691,1.474064,-1.798812,-4.992969,4.052381,-1.887377,0.105287,4.517266,0.103927,-6.753216,-1.320304,6.585468,4.686185,-0.694485,-0.203889,2.729677,0.147981,-1.649234,2.884217,-2.434004,-2.355629,5.387681,-3.521987,-0.925976,1.263788,1.180533,0.181098,yes
-52.82657,-47.19435,-2.084385,2.276769,13.45391,-5.405335,31.56549,-10.92387,-26.31487,11.30283,8.266116,-1.024639,19.49633,-1.019984,0.065397,-3.418991,0.612389,3.108344,-2.278684,-0.73589,6.538055,-6.767383,-2.672555,4.529471,4.186244,-0.382557,-0.235661,2.060631,1.640838,-1.823794,1.859702,-0.607322,-3.525445,2.395566,1.221587,-1.089546,-0.749555,-0.313957,0.161828,yes
-49.40036,-39.91233,0.377149,8.618057,18.39758,-1.102022,12.41698,-19.28471,-14.07525,12.75864,9.771554,-0.403295,18.96507,-1.497956,1.332737,-1.379335,-0.415199,2.122876,0.141719,-3.761309,4.972334,0.689315,-5.961334,2.658679,1.78688,-0.370254,-0.241625,-0.020054,1.322947,-1.245872,0.087996,0.689794,-1.539566,0.081089,2.114377,-0.103186,-1.794998,-1.141621,0.119589,yes
-55.14804,-35.92532,-3.035003,3.859112,17.53325,-3.058262,13.69686,-8.99948,-3.07642,-1.584963,3.519068,-7.848128,18.56236,-0.178318,1.254537,1.076916,-0.902369,0.840415,1.732912,-5.781503,2.341626,3.520314,-3.736132,-0.119347,0.584494,-0.284504,0.651975,-1.092647,0.480014,-0.487279,-0.93367,0.83327,0.192838,-1.084289,1.072628,1.422631,-1.481453,-0.349842,0.083188,yes
-52.87562,-35.77385,2.084992,0.20429,18.63965,0.218466,10.10134,-10.08154,-2.386137,-6.058439,9.356176,-1.848297,18.50262,-0.154893,-2.493652,-0.626188,-1.419602,-0.313433,1.548461,-0.657756,2.607588,-1.325179,-1.304448,-0.065114,0.778955,-0.145569,0.719729,-1.069231,-0.365465,-0.236078,-0.582382,0.166929,0.996506,-0.778219,0.056382,2.035921,-1.593304,0.037265,0.08675,yes
-51.98053,-42.9909,2.446275,1.971806,17.53495,2.598982,3.815797,-3.817327,-14.55785,2.030714,7.87707,2.620334,18.30503,1.568357,-3.484643,-1.395497,-1.321802,-0.341853,1.184294,-1.323478,2.298985,-0.396996,2.112154,-1.515898,2.940998,-0.078961,0.304269,0.027493,-0.153443,0.199642,0.123948,-0.951298,1.227998,-0.879792,1.071086,0.747811,-1.388176,-0.042766,0.08534,yes
-51.75858,-48.8478,-5.494431,2.463699,16.82957,3.811661,14.06873,-8.837851,-14.96042,4.428565,7.266983,-1.742752,18.36589,1.227353,-1.643827,-1.970453,-1.385873,-0.197901,1.250673,-1.007792,1.102559,2.929878,1.294126,-4.609563,0.794952,-0.039275,0.047784,1.887982,1.411839,0.316635,1.035954,-2.263304,0.456301,-1.268226,1.906178,-0.397836,-1.029888,0.092641,0.102049,yes
-47.86478,-46.81155,-6.222775,-3.879604,16.72903,1.066609,5.095772,1.873603,1.225742,3.732309,-3.015827,6.80409,18.23592,0.651905,0.967091,0.981834,0.078977,1.40239,-2.874684,0.533505,-1.304819,6.748215,-1.296364,-4.788001,0.362668,0.089048,-0.514844,2.036286,1.740426,0.085713,1.632754,-2.615642,1.379745,-1.511029,-0.227584,-0.475992,-0.113788,0.271806,0.128528,yes
-48.79673,-42.08266,-3.43275,-3.799371,18.0531,7.23802,4.42239,-7.414209,4.371458,-0.438607,-8.245187,0.034585,18.3408,0.542251,4.72039,5.244339,-0.536817,3.994217,-7.738571,0.695256,-1.931642,4.633106,-1.589366,-3.578502,2.531324,0.280669,-0.364405,1.118368,1.128068,-0.350976,1.249694,-1.528488,1.027459,-0.434346,-2.742573,0.571755,1.436186,0.458506,0.101209,yes
-50.20192,-41.53802,6.324603,5.498228,23.93513,-13.48762,11.30649,-11.05324,9.51728,-2.017523,-8.306851,3.545003,18.76282,-0.663312,3.51468,3.699238,-1.317766,5.725858,-7.399295,4.723721,-3.739061,-2.38653,1.17394,-2.600367,3.431843,0.403709,-0.051062,-0.276988,-0.293674,-0.740075,-0.374568,1.540424,-0.430288,1.370307,-3.792027,0.917245,2.340361,-0.917634,-0.006832,yes
-47.87875,-27.88262,14.45358,-4.909302,33.1976,-27.60408,14.43965,-12.03264,4.059338,-0.643349,-7.980017,12.54341,19.50578,0.062937,2.674217,2.311184,-2.442384,3.888835,-4.129462,2.034394,0.147953,-6.215617,2.917747,1.477551,1.552894,0.309441,0.17313,-1.437309,-1.482423,-0.11243,-2.171782,3.373857,-1.205395,2.863117,-2.450341,0.393773,1.838227,-2.08592,-0.11478,yes
-51.64033,-36.33818,3.33025,-9.913466,37.78607,-18.50882,23.70575,-14.51249,-10.55085,9.704377,-16.15025,17.70889,19.67198,0.636251,0.605236,0.980041,-2.668612,-0.417759,3.022881,-2.287503,4.506921,-6.787556,1.036302,4.385776,-3.73629,0.040503,0.208023,-1.074317,-0.947686,0.617301,-2.289376,2.237772,-1.783513,2.719647,0.46206,-0.607348,0.39634,-1.409419,-0.135788,yes
-47.76284,-31.3115,9.620349,-8.305443,30.5718,-10.89869,8.394732,-4.944823,-16.67256,8.289178,3.064266,0.71711,19.43343,0.758117,-1.011435,-0.808178,-0.423545,-3.792885,3.919627,-1.826105,8.260954,-5.418087,0.448319,2.119561,-4.314209,-0.11163,-0.561029,-1.320982,-0.988488,0.894757,-0.897002,-0.060599,-0.406828,0.392945,2.406622,-0.041148,-1.984098,0.757277,-0.073628,yes
-47.07862,-36.7974,13.64142,-6.146763,23.15923,-6.725908,2.891433,7.937455,-14.05455,-1.302274,8.099887,-9.223295,19.00151,0.029211,-0.014082,0.52049,0.75932,-1.880164,-0.23498,-2.263594,5.802673,-0.474993,-0.628088,-0.939671,-0.681699,-0.064693,-0.746123,-0.905823,-0.82277,0.684324,0.789328,-1.202676,0.575108,-2.526411,2.62217,0.598438,-2.042968,2.398179,-0.007542,yes
-46.36901,-32.71018,5.257102,-8.910379,21.5466,-13.8974,15.71628,18.04716,-21.27925,7.101573,-9.507278,4.43846,19.28287,-2.438686,-3.621033,-2.401482,0.317435,0.135026,-2.803525,-0.011701,1.464799,2.661211,3.544203,-5.780215,3.811985,-0.006099,-0.685301,-0.796035,-0.414321,-0.041772,1.125539,0.44217,0.245405,-4.264686,2.280832,-0.197161,0.131762,1.475282,-0.019727,yes
-52.19119,-35.70924,8.114326,-5.814398,32.89785,-18.18436,8.727002,3.004885,-10.62247,7.157742,-14.56283,12.43972,19.42379,-1.495963,-2.619078,-2.337157,0.382516,1.564924,0.371075,-0.319165,-4.727055,2.283646,2.480548,-1.879175,4.191509,-0.049973,0.081845,-0.295111,-0.232556,-0.199038,0.312409,2.126125,-0.001899,-2.932795,1.020568,-1.233045,1.728885,-0.641479,-0.058839,yes
-57.39999,-49.96074,0.376487,-6.884451,26.37762,-19.18709,5.418441,4.845456,-5.082544,21.78019,-14.50545,8.945525,19.19179,-1.905799,-3.689112,-1.450957,-0.444002,0.112269,5.827449,-1.571296,-7.797608,4.606751,-2.091802,3.248123,0.625596,-0.217623,1.09196,1.237565,0.402214,0.235243,-0.321195,1.805306,-0.137418,-0.208316,-0.289841,-2.758695,2.624934,-1.83118,-0.059905,yes
-49.04295,-41.26751,4.395946,-5.247146,28.56834,-2.225688,6.444527,-9.096967,-10.73467,3.761162,1.203096,9.480719,18.79718,0.171991,-1.455595,-1.117553,0.144849,-0.306743,6.080158,-1.493294,-4.230098,3.65508,-3.975311,3.190585,-2.295901,-0.253128,0.67415,0.943058,-0.209379,0.399122,-0.665472,-0.5258,0.691233,2.616997,-0.817105,-1.742336,0.670268,-1.27824,-0.012316,yes
-57.47213,-48.37661,-0.138492,-11.41402,24.2727,7.26051,9.001038,-14.88996,1.810606,-1.659149,-1.149627,9.045941,18.50806,2.187139,1.985049,-1.000213,1.612484,-0.535115,3.368464,-0.111727,0.174738,0.526289,-7.02134,4.809574,-2.100211,-0.204047,0.782447,1.243814,-0.12794,0.469302,-0.164488,-2.52713,1.152817,3.191861,-2.098461,0.258572,-0.371664,-0.298115,0.05503,yes
-51.29516,-43.77929,2.78405,-2.825371,32.4166,-1.00737,-0.530767,-8.277896,4.206351,-0.999144,-5.287816,0.91001,18.50002,-0.171682,-0.74087,-3.609422,1.349883,-1.438746,-1.02843,2.407216,4.371758,0.238352,-3.766362,0.691442,-0.836786,-0.118341,0.128793,0.370988,0.544421,-0.28865,-0.280961,-2.085439,1.164566,1.326291,-1.587322,1.767529,-0.639239,-0.078978,0.084215,yes
-45.33819,-38.77961,-3.818632,-0.032917,21.77791,-2.953929,8.347454,5.309612,-9.92161,-10.94636,12.78788,2.729825,18.32014,2.178275,2.172594,-0.844721,1.299991,-0.144168,-3.253908,2.242533,3.860771,-4.17719,-0.903418,2.639376,-1.594537,-0.009865,-1.099654,-1.33897,0.820293,-1.590017,-0.914952,-0.710293,-0.191364,-0.874222,0.206977,2.907972,-1.191502,-0.440549,0.128173,yes
-55.96833,-49.77036,-11.81109,-4.188279,22.622,-2.260619,18.8074,2.662043,-3.676797,-10.42704,-2.308449,8.454847,18.29943,0.820388,0.305571,1.526805,-1.142154,-1.907022,-1.035851,3.152405,0.558343,-1.929792,1.803375,1.079488,-2.943626,0.070856,-0.772896,-0.793429,1.999693,-1.530718,-1.132637,1.021389,-1.637285,-2.291597,1.530603,1.836258,-0.765204,-0.766937,0.176105,yes
-44.24417,-34.5181,2.935473,-4.232611,28.44916,-8.382405,10.54462,-1.056072,-15.13377,-1.462293,10.55757,-2.699164,18.55902,-3.807165,-5.23302,0.533135,-5.091582,-4.875735,-0.179289,-1.441143,-2.289662,2.645247,4.733649,-1.341959,-3.249537,0.34222,-0.70548,-0.124391,2.078479,-1.032343,-0.79831,1.731324,-2.351298,-1.482728,2.468447,0.087789,-1.347579,0.265071,0.230663,yes
-47.74023,-44.38218,7.041024,-6.436295,19.54587,-3.472384,14.13268,-2.303341,-2.83653,3.275697,1.224778,-11.09363,18.73486,-1.043441,-1.005206,5.700115,-3.107918,-4.736146,2.541205,-3.937369,-4.011012,4.48015,2.596391,-1.143908,-3.84397,0.586142,0.673173,2.280893,2.229041,-0.062813,1.699893,0.175426,-2.684743,0.793866,0.15799,-0.38896,-0.874231,1.046909,0.255603,yes
-68.48806,-67.63879,-10.57901,-24.36682,-1.062696,-3.244493,3.479101,-3.656006,2.884493,5.870517,4.311468,-3.743625,19.81353,-0.417211,2.206028,7.461021,-2.878843,-2.721154,3.614183,-5.969069,-1.268194,4.960075,-0.860983,-2.986823,0.180991,0.885806,2.326231,4.3863,1.683538,0.682817,4.423916,-2.053005,-0.693757,2.684614,-3.057298,0.467536,-0.713359,1.295508,0.174659,yes
-49.06359,-38.23604,23.44673,-9.660765,13.6972,7.876449,2.653312,-16.09305,9.714821,-1.111488,-4.90494,-10.24277,20.60289,2.491276,7.990514,9.208066,-2.562589,5.515153,-2.055455,-8.007346,4.016938,-2.297255,2.65589,-2.469234,0.575657,1.077078,1.450765,2.370592,-1.326074,-0.120226,4.156229,-4.249435,1.724035,3.113052,-4.596777,2.200862,-1.063578,1.662675,0.035977,yes
-45.66855,-26.56103,32.03773,-17.01459,17.76773,4.014094,-13.56104,-0.502187,3.39093,-3.573617,-1.311686,-2.219639,22.05404,6.05663,12.20062,7.196851,-1.950162,12.1182,-8.145984,-2.874941,7.119431,-9.252542,7.041582,-4.246092,1.018191,0.970048,0.424278,-0.281573,-3.11956,0.291267,2.000079,-4.063647,3.950581,1.175337,-3.3343,2.162016,-1.268459,1.228297,-0.144267,yes
-46.6936,-24.96849,31.77298,-22.92536,37.70642,-17.37895,-17.38399,16.20444,-14.57602,21.27721,-8.309813,-8.977334,22.99999,2.973462,5.850455,-0.798172,-4.173387,8.625323,-12.82589,3.135741,7.360434,-11.39743,9.649419,-5.832166,4.050807,0.723905,-0.960532,-2.722104,-3.573681,1.170291,-1.316167,-1.31476,4.148118,-1.248879,0.300604,-0.304888,-0.973577,1.229783,-0.259566,yes
-39.3899,-13.26946,21.24212,-27.48533,47.52367,-31.34671,-0.876956,15.7924,-31.23279,29.88407,-15.21655,0.714613,23.46522,1.463084,1.868195,-3.133657,-0.61711,5.724154,-11.31883,8.21229,2.936742,-7.16134,6.452334,-7.64765,4.584901,0.341056,-1.531824,-3.348948,-2.084462,1.740541,-3.005738,1.601572,1.5726,-2.588192,2.993844,-1.82257,0.407227,0.287164,-0.262683,yes
-37.3356,-15.62956,24.85368,-25.29233,41.94584,-38.57259,11.98998,12.56182,-29.96045,30.40676,-27.11333,8.544135,23.51682,-0.014611,-0.453791,-3.495085,2.622339,2.131337,-7.042833,7.189631,-0.136113,-1.839834,1.426076,-5.636342,4.941216,0.093746,-0.847164,-1.544287,0.374925,1.257025,-2.378845,3.861967,-1.132604,-2.983762,3.717361,-2.313714,2.073774,-1.294998,-0.211578,yes
-43.03214,-21.88953,19.8291,-18.91665,44.26879,-41.98325,12.81343,16.00283,-24.72355,24.12329,-30.14818,11.94413,23.5009,-0.108454,-1.391993,-1.877003,3.354683,0.336498,-3.02965,2.961115,-2.073257,0.93788,2.040405,-2.307868,2.008809,-0.028288,-0.23588,-0.373892,1.461842,-0.023104,-2.695265,4.793086,-1.9615,-3.508028,3.28433,-1.784874,3.40465,-2.571194,-0.172019,yes
-44.94555,-22.92741,15.00407,-14.098,49.99055,-47.27485,11.71898,15.41866,-27.02981,31.28799,-29.02571,10.11399,23.45088,-0.47659,-0.240888,0.448127,0.125843,-0.575075,2.339353,0.098311,-5.053379,3.139767,0.286814,1.866813,-1.136138,-0.149314,-0.350049,-0.689272,1.124139,-0.223634,-3.152869,4.65687,-0.701183,-3.895863,3.311108,-1.623574,3.16786,-3.211949,-0.214455,yes
-36.1272,-16.5805,16.78191,-16.30908,45.1838,-42.14383,14.06412,3.997702,-28.00871,39.64548,-25.7997,9.97373,23.35675,0.514671,-0.107718,2.203945,0.515617,-6.398962,7.955505,1.950448,-12.14476,6.770509,-1.902406,5.624021,-5.232393,-0.397509,-0.635031,-1.404784,-0.155417,0.756571,-3.000036,3.010181,0.838305,-1.719271,2.040683,-2.451157,1.807228,-2.101769,-0.249483,yes
-43.17102,-19.48851,28.61791,-25.9669,38.61296,-26.79553,11.85619,-6.702506,-12.61904,24.07973,-19.9535,3.848645,22.84233,-2.076418,-4.542286,0.085137,2.923703,-10.26528,10.74894,4.189049,-14.57967,11.79939,-4.72039,6.237012,-7.497929,-0.793916,-0.483965,-1.963525,-1.464801,1.73141,-1.055197,0.306949,0.477271,2.185454,-0.87545,-1.555433,0.342994,0.07687,-0.203619,yes
-41.34604,-24.14757,24.0419,-10.40412,17.96277,-12.44538,22.49706,-33.6604,1.923602,18.21539,-6.564172,-11.08516,21.81763,-2.483694,-6.265214,-2.472591,5.738607,-9.818582,7.816462,5.107272,-5.906466,6.811482,-7.711778,4.543173,-5.319141,-0.9534,-0.278534,-0.986609,-1.398365,0.618694,2.218437,-1.811119,-1.941568,6.022639,-3.514281,-0.70196,-0.585066,2.395747,-0.059915,yes
-52.71822,-41.85531,11.79975,-2.431969,12.27467,-8.37938,28.44775,-38.65065,17.00097,18.40108,-7.458414,-16.84621,20.25086,-1.397234,-6.979763,-4.537611,6.171397,-4.141252,3.943619,0.906255,2.754742,-1.257969,-4.585664,4.122207,-0.708412,-0.889465,0.576337,1.072212,-0.274534,-0.770804,3.675491,-2.078547,-3.757889,6.367324,-4.394765,-0.162764,-0.489642,3.195699,0.115348,yes
-43.77207,-36.72317,12.82803,0.616487,9.26004,-12.2696,31.30469,-9.560558,-8.761312,3.925916,-9.331381,-6.274548,19.88549,-1.21759,-3.822023,-2.476508,1.985237,1.63121,2.302569,-6.115995,9.301222,-4.272215,-5.479571,3.756093,3.351582,-0.649307,0.475964,1.711007,0.356767,-1.463465,2.868627,-0.949376,-3.494392,2.354319,-1.224854,1.017729,-0.514284,1.612878,0.191382,yes
