@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-54.85458,-51.78794,2.610365,-9.017632,37.7203,20.3013,-3.372562,-4.923013,-20.54766,-7.833116,-7.363746,17.01459,15.37659,-0.515823,-0.291985,0.001933,-1.039937,1.91258,-0.833174,1.831449,0.964603,-2.045841,4.003966,-3.589377,2.43198,0.051293,0.036572,-0.571037,-0.538465,0.97218,-0.992804,0.554781,-0.719045,-1.005653,1.473365,0.639261,0.022635,-1.360489,-0.043273,yes
-51.67653,-47.45939,5.028562,-7.51693,38.85152,17.31218,-7.907208,-8.843818,-22.18943,6.548812,-10.39743,17.40656,15.17833,-0.676968,-2.00575,-1.376803,0.125057,0.947542,1.300654,0.668038,-1.943608,-0.631289,4.802391,-3.847705,-0.669322,-0.058086,-0.143892,-0.579062,-0.76047,1.130007,-1.264197,0.477116,-1.060804,-0.602904,2.083735,-1.540835,1.07464,-1.073256,-0.034445,yes
-48.58152,-49.20148,4.052533,-1.337934,28.66035,22.49333,-3.708093,-14.63246,-15.89061,4.869671,-6.029734,15.3914,15.01307,0.826236,-0.784347,-1.180767,2.089524,-3.348359,1.576922,-1.102238,-1.902265,4.726873,-1.429002,0.733446,-2.040004,-0.058335,-0.491828,-0.075991,0.045744,0.239372,-0.349866,-0.141289,-1.226974,-0.204366,0.712088,-1.562265,1.572841,-0.387913,0.011276,yes
-48.41941,-53.32982,-1.024031,-2.99272,30.44051,27.18023,-6.109767,-16.01842,-10.05373,1.188079,-12.16205,8.260309,14.97198,-1.651438,-1.448462,-1.590092,1.595444,-1.410097,0.110987,-3.026891,-0.151166,4.470248,-3.605575,1.29503,-0.222924,0.010803,-0.041697,0.847948,1.157655,-0.414615,0.429755,-1.157709,-0.636912,0.041396,-0.58068,0.304807,1.106128,0.136204,0.081249,yes
-52.35196,-52.77446,-0.267174,-0.832118,25.18401,23.25188,-9.782475,-10.84704,-2.981144,-12.29776,-2.814207,11.38769,15.18809,-2.487726,-0.950585,0.337296,-0.578273,1.342072,-0.944783,-2.455957,-0.95345,-1.036171,0.396623,1.703459,0.269215,0.073229,0.635757,1.006123,1.832875,-1.373078,0.381033,-0.09021,0.462372,-0.909583,-1.152697,2.266367,-0.574947,0.354633,0.172616,yes
-58.0485,-52.91521,-0.762046,0.207381,33.53921,17.48784,-20.00447,-11.49236,-6.292926,-2.895346,-5.530041,18.2938,15.14483,0.771525,2.317109,3.652438,-0.614118,0.751102,-3.227039,-1.839664,-2.211035,-0.653165,5.413612,1.197929,-1.142914,0.282377,1.842739,1.375429,2.291146,-1.760023,-1.29422,1.585593,0.497598,-0.978578,0.701294,0.755776,-0.630803,0.277349,0.252636,yes
-56.2056,-54.16171,5.608018,-5.829348,33.82136,22.61561,-9.040524,-21.66273,-22.95187,8.894501,-0.828441,11.72073,15.29278,2.793542,2.363484,5.362344,-3.671085,-2.523795,2.794883,0.616008,-5.420248,1.525096,5.39324,-2.09274,0.193155,0.668956,1.580928,0.993942,1.796228,-1.41249,-2.280781,2.196713,-0.717905,0.681714,2.711039,-2.862543,-0.037584,1.084281,0.249376,yes
-42.63496,-41.05065,14.30056,-3.564696,29.87734,11.36317,-15.67906,-21.66574,-3.334195,17.66001,-7.16529,2.379217,16.33152,4.921622,3.77165,7.353113,-5.658267,-5.948264,6.169117,-2.074885,-2.810658,6.696083,-2.325006,0.039118,1.201849,0.976119,0.185548,-0.473282,0.812704,-0.370886,-2.229449,1.944031,-0.711942,1.507045,1.528875,-3.845768,0.471702,1.317726,0.094555,yes
-46.09102,-46.88932,19.01324,-17.30151,14.39597,40.28863,-8.865137,-32.86158,3.164969,4.390766,-12.46028,20.31075,17.93952,3.341866,3.291856,7.468101,-5.11865,-6.71215,5.340702,-5.927871,2.754934,8.844398,-10.04678,2.094947,4.51824,0.97324,-0.417832,-0.929188,-0.213747,2.329039,-1.560697,-1.56723,0.725734,1.541469,-1.006227,-0.356002,0.629059,-1.041249,-0.142841,yes
-38.49768,-37.69316,29.30091,-22.34788,13.51058,39.49691,-30.46659,-19.94622,14.12907,-12.26851,0.48147,20.00803,18.70205,1.425102,-0.513484,6.66308,-1.744766,-8.301966,5.220207,-2.127434,1.236601,3.331561,-6.095216,1.462593,3.283175,0.60301,-1.479041,-2.417911,-1.985043,3.430835,-0.588334,-3.271216,3.550107,-0.803021,-3.676183,4.102128,-0.578207,-2.990479,-0.288878,yes
-41.56491,-39.38118,35.44835,-22.03101,8.443989,35.25225,-31.28612,-8.747825,12.53849,-26.37516,5.822911,25.49753,18.97371,2.452641,-0.139891,4.638625,6.017359,-9.150427,-4.566811,4.27095,0.263465,-1.823777,5.498337,0.340814,-6.053754,0.141308,-1.528586,-2.367299,-2.569759,2.140941,1.353835,-2.490197,3.630971,-2.148756,-3.715049,5.014323,-1.078569,-2.901736,-0.260376,yes
-37.77251,-47.37214,39.39841,-9.923777,-8.656491,39.9824,-15.10575,-27.53962,8.63685,2.566891,-8.993922,16.20171,18.82947,-2.02897,-6.602033,-1.157366,5.927901,-7.670794,-5.233206,10.57624,-5.580027,-6.350742,10.41307,-1.974853,-8.464546,-0.052303,-1.69779,-0.738022,-1.656286,-0.80987,4.36762,-1.608676,0.071961,0.194381,-1.401686,1.130007,-0.251661,-0.388436,-0.100869,yes
-34.1904,-42.74929,37.15762,6.57324,-20.27263,17.21183,4.809193,-27.74756,-3.207805,24.46475,-6.018517,-8.054853,18.58235,-2.574029,-5.500363,-1.470472,1.749723,-0.258561,-1.883576,5.875144,-4.580532,-4.889693,6.770688,-1.579175,-4.116579,-0.000982,-1.461123,1.094913,0.304868,-3.889851,6.326038,0.02661,-3.273907,2.419734,0.952177,-3.023594,0.51462,2.846737,0.046087,yes
-52.32978,-69.01926,22.65944,-7.010495,-10.48508,22.35109,4.366962,-38.34649,-9.751489,14.37691,-3.47208,-5.538505,18.63622,-4.550513,-1.52336,1.436199,-3.660298,9.090204,-4.164792,-2.569725,4.630502,-2.143911,-1.081359,1.164281,0.372406,0.16981,0.322805,4.011031,1.823357,-3.42704,5.26441,-1.316823,-3.74319,3.588963,2.833492,-3.900583,0.92768,3.079162,0.078005,yes
-47.15642,-56.05943,36.46548,-14.73903,8.065481,34.65002,-11.64675,-26.24705,-2.715802,1.573272,-4.833883,15.78474,19.06543,-3.592204,2.795336,4.86618,-8.637796,14.09926,-4.967968,-5.525598,7.256869,0.833691,-3.87242,1.344348,3.761454,0.260685,1.009278,3.345475,0.233923,-0.95787,1.279974,-1.648919,-0.912467,0.821563,3.177295,-3.041462,1.213814,1.417264,0.00345,yes
-54.04206,-48.33387,46.92547,-17.56913,22.62547,10.43934,-19.7264,-5.137362,-2.328705,8.605838,-3.764835,6.143942,19.43698,0.094141,9.30527,4.791093,-6.01354,11.47234,-10.27513,-2.439339,6.446086,4.955025,-3.768285,1.201787,2.992249,0.206891,1.708336,1.164156,-2.085323,1.644603,-2.93238,1.350047,1.193571,-2.754158,2.252881,-1.529265,0.808362,0.483604,-0.10403,yes
-51.29528,-39.1153,49.3555,-31.33642,33.66842,-1.672132,-10.77212,-8.067776,-2.75074,7.988189,0.849603,4.911193,19.4854,0.150032,5.812697,-1.978303,-1.863007,4.950238,-7.073002,1.247613,-1.38051,7.447313,-7.093157,4.471143,1.659822,-0.002271,1.454268,-1.24176,-3.041219,3.080932,-5.114068,4.692881,0.579216,-3.086064,0.051585,0.037984,0.517034,-0.373582,-0.167035,yes
-49.78965,-30.96498,40.1699,-28.7795,34.07516,-10.86347,-8.26705,-15.20569,15.04111,-7.671972,-0.30489,14.85951,19.46069,2.120049,2.78874,-5.568173,1.175323,-0.997184,3.63796,0.011522,-4.821598,5.813684,-7.117316,3.642695,3.841241,-0.21886,0.61686,-3.10402,-1.928237,2.306656,-4.305455,6.413091,-0.913175,-1.159459,-2.426506,1.383389,-0.264869,-0.998849,-0.154852,yes
-48.53246,-35.68039,29.95175,-18.44888,27.09183,9.936419,-11.13836,-28.11543,25.83586,-25.75361,15.79186,19.72606,19.04222,2.666179,-0.155196,-5.160282,3.172431,-5.236313,11.53989,-3.854948,-2.539607,0.662287,-2.007986,2.709066,1.46905,-0.361612,-0.276432,-2.840705,0.024106,1.222521,-2.141644,3.957654,-0.807048,1.225722,-3.322806,2.361818,-1.765559,-1.47325,-0.080273,yes
-44.82323,-36.10762,28.78648,-18.13629,20.92785,22.82487,-19.48566,-19.22153,12.44642,-10.10985,6.977512,17.94271,18.56428,1.920367,-3.230884,-3.259101,3.00202,-4.961658,12.48388,-4.45393,1.22834,-3.784991,0.606076,0.758479,-1.906612,-0.3877,-1.001518,-1.858444,0.849241,0.604253,-0.331545,-0.267613,0.490769,0.875822,-1.821704,1.595619,-1.335108,-1.685331,-0.009492,yes
-40.4476,-37.31996,29.2458,-20.79588,14.06051,39.18316,-24.43755,-18.75789,1.858041,-0.832802,10.75373,10.71484,18.12554,-1.132286,-5.381017,-3.012308,3.336251,-3.775748,8.292308,-0.554899,1.723133,-4.36738,0.854237,-2.914543,-2.8325,-0.319214,-0.647712,-0.206832,1.152512,0.155373,0.511605,-3.501434,1.674337,-0.963687,0.766512,0.761976,-1.110071,-0.584537,0.051483,yes
-44.23025,-46.29961,24.22737,-12.5959,15.78253,36.93257,-23.88711,-13.74276,8.10506,-17.102,6.006569,9.832059,17.98053,-0.988307,-3.890572,-2.395953,4.114679,-3.38519,3.923688,0.815342,-2.573859,-0.780001,-0.570333,-0.221039,-2.434639,-0.287517,0.297283,1.48618,1.736423,-0.595895,0.200567,-3.640661,1.187467,-2.033195,2.358908,1.010149,-0.701348,0.544266,0.12199,yes
-54.49038,-57.48948,17.16977,-4.537818,10.78575,44.34411,-11.71214,-22.23915,6.169634,-17.98635,1.704617,9.61889,17.73802,0.881957,-0.859513,0.170707,3.392967,-3.466523,-1.687185,1.882103,-5.456941,2.99235,2.3901,-2.351528,-1.189623,-0.15429,0.797746,2.117529,2.415323,-1.903604,1.126534,-2.756479,-0.613683,-0.809006,2.093664,1.614142,-0.510371,0.398732,0.184598,yes
-42.74337,-45.47572,22.84473,-5.691919,5.639283,39.86283,-21.77166,-30.35019,6.390616,-4.384735,10.39688,6.317491,17.32045,2.399662,1.939265,3.831508,-0.005813,-4.113437,-0.729679,0.264901,-5.347599,4.329684,4.888887,-3.029768,-0.006721,0.139788,0.151594,1.209819,1.859687,-2.544878,2.453457,-2.043021,-1.129467,1.274177,0.87531,1.491994,-1.516184,-0.193392,0.210328,yes
-36.78125,-42.02946,30.79065,-7.283034,1.799515,29.2821,-16.08475,-37.73888,17.67701,4.759064,-3.199063,6.524012,17.68413,1.162459,2.291712,5.950578,-4.121524,2.221047,-3.163401,-3.348094,-0.935027,3.546096,6.195337,-4.062034,-2.052797,0.390125,-0.880016,0.021211,0.17274,-1.881112,2.458749,-0.638562,-0.287322,1.780603,-1.017493,-0.135505,-0.618454,-0.247547,0.137733,yes
-41.08651,-44.33329,36.57447,-11.25236,-0.291543,40.81518,-20.37629,-32.73089,23.99979,-4.030272,-6.690431,11.34589,18.70642,-0.370587,0.582911,4.012548,-4.852463,6.038311,-5.553309,-2.216896,1.536071,3.319677,4.987019,-6.946706,-2.970012,0.491913,-1.258526,-0.691772,-1.135192,-0.254582,1.737693,-0.709075,1.117309,0.84854,-1.986869,-0.413142,0.418345,-0.714822,0.00568,yes
-49.50652,-46.60213,40.05779,-22.36522,24.8564,28.05093,-29.15029,-25.72393,15.09552,12.8131,-10.0619,-3.159297,18.99566,-2.132999,-0.075282,0.943884,-3.589268,3.751345,-2.468179,1.686392,0.004238,-1.590113,1.663507,-3.485329,-0.945714,0.35831,-0.64111,-0.507893,-1.353087,1.118051,-0.478191,0.039644,1.734123,-0.512465,-1.351619,-0.404352,1.138815,-0.719948,-0.082169,yes
-38.23367,-40.27483,38.2739,-22.41314,24.30239,12.71187,-26.32338,-28.67731,24.27974,16.52334,-20.90523,-3.690916,19.12425,-2.245237,-0.336096,0.658896,-1.544849,3.809879,-4.622666,3.334206,-1.574531,-3.036554,5.08909,-1.226394,-4.134371,0.184095,0.054836,0.179157,-0.734697,1.317683,-1.56612,0.959594,1.021726,-0.876396,-0.429842,-0.399229,2.06043,-0.245678,-0.109263,yes
-48.87267,-44.4351,34.66035,-19.64899,8.259274,30.99286,-4.679252,-39.74448,9.586474,2.799794,-13.51831,9.313848,19.26676,-1.105767,0.211749,0.861967,-0.185078,0.944311,-3.430505,2.54697,-1.94205,-0.033881,4.122543,-1.228116,-5.070359,0.13319,0.97574,0.806063,-0.231332,0.593001,-0.652077,0.016341,-0.494543,0.327846,0.74414,-0.387792,1.387622,0.053704,-0.079737,yes
-52.62962,-47.09728,42.56767,-20.33472,27.05641,16.23088,-15.94078,-33.59327,11.57154,26.42183,-11.0942,-15.56254,19.49134,-0.610021,1.335182,0.380023,0.033859,-0.38877,-0.274176,2.461443,-1.872764,0.392354,1.761354,2.226839,-2.136078,0.058158,0.959011,0.722282,-0.370925,0.004641,-0.212995,-0.000302,-0.640345,1.258367,0.296711,-1.795166,0.831601,1.704289,-0.049743,yes
-47.83738,-42.13216,42.22075,-24.32982,28.20094,9.138896,-21.60674,-32.9762,21.28022,28.47657,-21.10799,-22.57528,19.47807,1.92809,3.119391,-0.073339,-1.413617,2.590283,-4.560718,-0.34994,1.792583,0.416132,1.388415,1.726164,-1.67634,0.022592,0.528692,0.2894,-0.180721,0.051826,-0.225664,-0.340257,-0.255239,1.494004,-0.385666,-1.98863,0.572885,2.060587,-0.041124,yes
-41.80142,-34.75039,36.39382,-19.90343,12.38771,22.26797,-5.552419,-41.42527,20.39464,12.49172,-5.976197,1.573259,19.30939,1.032889,1.821494,-0.728077,-0.907375,1.921917,-4.059072,1.580934,2.84999,-1.778006,-2.519674,1.454472,2.690063,-0.00932,-0.079215,-0.360272,0.189363,0.215259,-0.192539,-0.323642,-0.575052,1.169889,-0.141133,-1.085406,-0.394017,1.008447,-0.026286,yes
-44.64631,-35.01159,37.38058,-26.93272,28.54504,5.170727,-11.62313,-26.86557,7.255587,16.70692,-7.446489,-7.635751,19.4707,0.71624,1.415593,0.512413,0.544668,-1.339354,-3.23934,1.71103,3.166594,-0.877031,-3.680092,2.022492,2.819508,-0.038691,-0.398931,-0.580953,0.40321,0.211388,-0.862148,1.068934,-0.192511,-0.267417,0.288621,-0.186196,-0.443641,0.333618,-0.003013,yes
-49.0607,-41.5501,41.34737,-23.57014,36.49395,-2.080386,-13.02791,-22.39864,9.693831,19.70829,-10.65259,-9.581985,19.44843,-0.400169,0.385719,1.03396,0.131013,0.613354,-2.553077,-1.444304,3.289676,0.33327,-1.131422,0.108591,0.658233,-0.042632,0.353512,0.057007,0.422233,-0.524807,-1.208088,1.94279,-0.389249,-1.093027,0.656835,0.719033,-0.715239,-0.159733,0.077168,yes
-40.62654,-31.65435,42.30604,-19.77312,9.451053,5.116375,-9.31384,-26.65655,22.24547,6.467828,-8.657336,-2.900123,19.2151,0.649963,0.932512,1.061692,-0.875872,-1.066175,0.030953,0.200126,0.235654,0.803598,-0.236689,0.180901,1.007665,0.02418,0.628689,-0.522435,0.103203,-0.155571,-1.597987,2.867971,-0.164024,-2.111619,0.58413,1.045615,-1.344205,0.429778,0.175844,yes
-45.81215,-34.50042,39.10089,-22.82816,25.00147,9.529763,-13.92858,-25.0814,14.56605,11.95416,-4.827818,2.496611,19.22403,2.833587,2.348069,1.108448,-2.82114,-4.255113,4.01973,0.39014,-1.149673,0.665857,-0.646208,-1.200927,2.797321,0.345085,0.873637,-1.15611,0.328322,1.338349,-3.50226,2.682901,0.966887,-2.330384,0.068734,1.222341,-0.99804,-0.090932,0.205,yes
-43.02077,-33.87387,43.81227,-31.68307,28.9604,-0.479581,-10.17217,-24.34592,8.837469,19.40054,-9.454368,-8.636723,19.7038,2.242805,-2.177758,0.991185,1.242889,-6.895057,7.814112,-0.026309,-5.171826,1.877324,1.305378,-4.043772,3.898853,0.646672,0.032224,-2.188151,0.35091,3.220954,-2.987307,0.064193,1.791211,0.106448,-2.197903,0.863247,0.83806,-0.442602,0.087374,yes
-33.69565,-28.69999,46.13649,-31.72087,5.463713,20.81624,-10.64805,-29.30232,19.72711,10.01089,-16.25871,7.272922,20.9295,3.171595,-3.839696,2.710826,5.763378,-13.9835,6.96985,3.503349,-5.658505,0.140078,4.209248,-2.769274,-1.242019,0.671121,-0.7458,-2.221093,-0.309555,3.663498,0.418654,-4.178085,1.406981,3.947655,-3.82837,-0.502113,2.637821,-0.61408,-0.168425,yes
-35.47076,-45.44335,43.74416,-9.112327,-15.25535,38.5437,-11.08565,-50.40522,29.05156,13.96635,-23.16075,14.20599,21.59572,0.642081,-6.914359,2.015052,10.93664,-11.13852,-1.123143,7.599576,3.022312,-9.923027,1.651817,5.155377,0.814326,0.298034,-0.820863,-0.331295,-1.591007,1.163718,4.858781,-5.912439,-0.67406,6.054132,-2.775196,-2.479195,2.444708,0.276026,-0.413252,yes
-33.72918,-47.91416,52.68908,-5.296644,-22.80817,24.86737,4.044903,-40.34427,5.159395,35.71749,-11.821,-15.13484,21.63367,-0.095053,-6.389095,-0.951258,10.64948,-0.040112,-12.40207,3.612106,14.49153,-12.57582,-3.329992,7.388605,1.269187,-0.322721,-1.407855,0.787432,-2.810411,-1.823769,7.566571,-2.632508,-3.29366,3.267927,0.853471,-3.048165,-0.343139,1.755189,-0.485841,yes
-39.7936,-58.83858,50.61124,9.787999,-12.59624,-8.120864,20.47923,-3.713381,-33.49381,14.80633,14.10366,6.638789,20.84188,-0.228186,-2.559532,-5.132806,4.618427,10.42715,-12.06212,-3.450987,15.02381,-5.640708,-7.320975,3.100831,4.023377,-0.922668,-1.354017,1.836902,-2.23951,-3.987623,5.234894,3.241202,-4.120061,-2.865189,4.425972,-0.309359,-2.954502,-0.064507,-0.337947,yes
-32.0095,-53.94785,37.94666,12.07636,3.933596,-17.86182,-8.369963,19.80943,-11.87931,-7.059055,2.052109,17.40246,19.69282,-3.432548,-2.079952,-7.767303,-0.196364,13.06651,-0.723198,-7.439668,4.68038,2.266273,-6.545182,-3.457695,5.929399,-1.14773,-1.263767,1.690634,-0.300293,-3.748498,0.424621,6.240607,-1.046445,-6.581573,3.167851,2.477921,-2.13929,-1.563736,-0.07413,yes
-37.47153,-55.22416,25.45134,5.293307,23.50954,-0.402322,-22.13316,-5.363022,9.367366,-1.250244,-14.59315,18.05423,17.95281,-4.459255,0.115581,-5.774477,-3.578559,8.482638,9.243429,-7.474844,-6.398054,4.785787,1.712616,-4.193981,-1.838316,-0.979198,-0.114143,1.425694,1.558894,-1.77546,-3.304336,3.701165,2.063933,-4.528879,-0.030708,2.99575,0.58768,-2.426056,0.173967,yes
-52.05296,-60.12112,26.43252,-4.031117,24.47152,17.39211,-11.84724,-16.11755,-4.939827,11.01987,-14.76106,8.804436,17.33956,-4.298353,0.726518,-2.131887,-3.994518,3.055252,8.14819,0.391807,-7.7054,-1.949813,4.542819,0.339559,-3.618646,-0.665108,1.938168,1.538589,2.189764,0.490902,-4.458127,-1.816515,3.464532,0.344497,-1.443521,0.733225,2.19722,-1.122029,0.3422,yes
