@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-7.994675,23.4883,18.49493,19.45588,12.55016,19.43776,21.3379,23.85408,13.04272,24.50882,22.22339,20.5484,27.10773,0.185023,2.182885,-1.109309,-0.531628,-0.053264,0.854226,-0.89979,0.191086,0.676223,0.0127,0.480212,-0.290118,-0.000407,-0.120425,-0.143634,0.262583,-0.356663,0.867434,-0.552249,-0.703187,0.278168,0.629011,0.191842,-0.446557,-0.332533,0.000051,yes
-6.502659,24.43734,15.279,20.83136,11.23306,22.92447,20.93546,21.02028,15.89475,24.54399,20.7781,20.39738,27.10715,-0.074164,0.729865,0.121561,-0.770413,2.109309,-1.98876,-1.657582,1.759588,-0.00817,1.392672,-0.074449,-1.600954,-0.000095,-0.546294,-0.721039,0.71966,-0.434954,1.002125,-0.720913,-0.599554,0.641625,0.077225,-0.266636,0.171447,-0.569182,0.000186,yes
-5.07068,23.52581,14.66979,24.42938,12.89738,16.60683,16.80462,27.58361,21.96631,16.45431,21.9844,18.86971,27.10689,-0.989432,-0.833134,1.179556,-1.853482,3.362617,-1.448774,-2.473184,1.676526,0.189622,0.498526,0.608756,-2.423904,0.000241,-0.493734,-0.644376,0.653953,-0.45456,0.367657,0.055775,-0.025695,0.180226,-0.854354,-0.054466,0.686281,-0.276873,0.000204,yes
-7.928806,20.72355,18.39648,15.359,24.0095,14.06322,14.50879,27.54408,14.02617,29.3369,20.81325,16.15587,27.1075,-1.797736,-0.551889,1.818183,-2.556579,3.241039,-1.160619,-2.643215,3.039251,-1.464401,-0.37082,2.220318,-2.095839,0.000371,-0.085803,0.024049,0.047567,0.042697,-0.959082,1.07237,0.499707,-0.565354,-0.384501,-0.609617,0.366801,0.474724,0.000037,yes
-12.22876,21.17953,22.83397,12.92465,22.97503,16.62452,12.18531,28.97482,14.92512,24.605,25.2496,10.54963,27.10876,-1.421861,-0.398119,1.312143,-1.911343,1.219153,0.719033,-0.53545,0.452382,-2.867429,0.622115,2.764233,-1.427038,0.00038,0.460053,0.39374,-0.401555,0.53449,-1.47894,1.105779,0.73527,-0.973907,0.291876,-0.326078,-0.413259,0.803882,-0.000073,yes
-11.9123,22.85104,20.28783,13.80083,22.39944,17.11253,10.02904,35.52093,12.09334,18.61454,30.2471,14.07822,27.10807,-0.286965,0.6326,0.293105,-0.527997,-1.614368,2.289188,-0.127916,-0.455112,-0.402151,-1.717206,0.681819,0.274232,0.000021,0.548728,0.19366,-0.306921,0.619653,-1.254372,0.968187,0.301062,-1.21689,1.226857,0.201356,-1.147895,0.373323,-0.000082,yes
-10.18824,20.47147,20.28483,15.65175,19.79818,18.67734,16.36725,25.85709,8.595577,24.92606,31.08864,12.77334,27.1085,0.555448,0.543319,-0.065679,-0.195324,-1.60438,2.355221,-0.054482,-1.445828,1.117879,-0.45867,-0.688291,0.41047,0.000051,0.30533,-0.01697,-0.031586,0.402153,-0.584606,0.254039,-0.255735,-0.381724,1.339928,0.376232,-1.002932,-0.063198,-0.000045,yes
-10.38389,24.24059,21.13657,11.35546,17.52608,24.48275,11.77825,26.82738,15.18018,20.59034,21.30282,16.41518,27.10773,-0.042752,-0.054308,0.972488,-0.316322,-1.619056,2.86222,-1.378389,-2.096097,2.67723,1.176353,-1.792895,-1.147978,0.000125,0.004776,-0.436003,0.188076,0.283493,0.14679,-0.834748,0.121652,0.118204,0.255347,0.796649,-0.205384,-0.140034,-0.000023,yes
-10.21572,23.20135,22.08121,13.17071,17.3898,24.71551,11.0383,26.09245,18.97109,21.32375,26.28028,11.4335,27.10919,-0.017318,-0.139517,0.81452,-0.006415,-1.701533,1.702714,-1.188886,-0.635747,2.29252,1.056496,-1.013069,-1.031922,0.000102,-0.020323,-0.266542,-0.104363,0.30005,0.427643,-1.453311,0.708989,0.485034,-0.585462,0.140791,0.212665,0.541354,-0.000105,yes
-12.11232,21.21456,24.25208,13.45974,15.50834,28.40455,5.801569,24.92277,20.29173,26.29746,23.6868,9.008253,27.10836,0.0233,-1.205997,0.793382,0.795012,-0.831845,-1.558299,1.047545,-0.269134,0.287265,1.508458,-0.182712,0.295259,-0.000118,0.166293,0.135866,-0.528013,0.140416,0.72199,-1.455548,1.060611,0.498535,-0.995521,-0.395578,0.280035,1.199043,-0.000102,yes
-9.410611,21.2869,22.79968,14.56753,12.29939,25.23,13.41116,23.63067,17.5024,27.35497,24.83131,11.3172,27.1087,0.420806,-0.213545,-0.497941,0.74926,0.140228,-2.701075,2.277497,0.065858,-0.614449,0.079232,-0.430059,2.39562,-0.000355,0.188279,0.325695,-0.631473,0.026796,0.80937,-0.542705,0.268923,0.27093,-0.520381,-0.566479,-0.186473,1.145181,-0.000063,yes
-10.66995,19.16783,24.74425,14.63211,15.91207,16.434,15.82954,26.7126,17.35085,25.11702,21.11375,17.94963,27.10738,0.569651,0.662034,-1.011345,0.007922,1.070014,-2.213628,2.191472,0.045774,-0.846893,-0.312905,-0.684225,3.133467,-0.000155,0.180079,0.270282,-0.495184,0.04657,0.406861,0.445307,-0.618985,0.196992,0.213944,-0.616213,-0.231385,0.252633,0.000035,yes
-8.832877,23.15699,19.34542,16.33083,17.88908,17.19541,17.4118,25.52682,17.36929,22.31013,25.41651,18.94092,27.1079,0.650903,0.554941,-1.440479,0.52111,1.394388,-0.683148,-0.416236,0.561449,0.257696,-0.865215,-1.694675,3.27488,-0.000192,0.057608,-0.247775,-0.057378,0.11651,-0.223379,0.8766,-0.715293,-0.177854,0.622328,-0.071714,-0.26808,-0.602989,0.000073,yes
-9.552933,23.58968,20.92249,12.6177,18.06357,21.3537,14.75861,24.20356,16.12383,27.25536,19.97308,20.86373,27.10798,0.808647,-0.238832,-1.211268,1.141939,0.57538,-0.340726,-0.700515,0.46803,0.920915,-1.100384,-0.70733,1.118793,-0.000023,-0.02467,-0.384333,0.037395,0.037456,-0.387956,0.703771,-0.172594,-0.715364,0.781384,0.352768,-0.032591,-1.140204,0.000045,yes
-6.714605,21.85068,17.50816,18.18028,18.19558,19.35441,11.86545,27.69243,19.40439,21.95973,16.92827,26.23454,27.10744,0.589351,-1.001985,-0.684868,0.7648,-0.729351,0.745474,0.147025,-1.034538,1.613289,0.114401,-1.758909,0.388013,-0.000055,-0.151853,-0.160151,0.2839,-0.362249,-0.397057,0.454581,0.483971,-0.952764,0.151394,0.639375,0.391624,-0.923072,0.000064,yes
-7.685852,18.62683,19.60654,19.41708,18.63572,13.65088,15.10014,27.96995,20.93787,19.7903,21.82122,19.89677,27.1075,0.477079,-0.481165,-1.202175,0.073355,0.192104,0.590918,1.046873,-2.733054,2.382232,0.961125,-0.815063,-1.12412,0.000003,-0.172377,0.193947,0.553595,-0.50209,-0.380745,0.277605,0.51735,-0.592882,-0.47553,0.488516,0.260584,-0.098427,0.000047,yes
-6.819664,20.62849,16.57906,16.75514,13.95625,24.77419,17.97616,18.47094,23.02871,26.61467,15.69789,21.36446,27.10787,0.057424,-0.124645,-0.025528,-0.755843,-0.399261,1.123937,1.129925,-2.601828,0.284008,1.300907,0.317313,-0.219024,0.000114,-0.176381,0.308919,0.70597,-0.038839,-0.300808,-0.525735,0.028195,0.780985,-0.916201,-0.354233,0.442362,0.359885,0.000043,yes
-7.115008,21.79494,15.37617,13.69705,21.14375,21.5984,16.93762,15.14903,26.22282,29.73351,16.51295,17.67817,27.10778,0.212724,0.292233,1.227037,-0.608192,-1.49339,0.858066,1.394784,-1.712735,-0.792094,0.748942,-0.44252,0.930174,0.000126,-0.249233,0.11138,0.639233,0.426164,-0.678632,-0.396791,-0.340067,1.321509,-0.921492,-0.677179,0.282588,0.452135,0.000035,yes
-6.712904,19.64339,19.4957,17.26109,14.94526,21.00033,16.59633,21.09375,18.18195,23.49265,21.16897,26.24873,27.10787,-0.160375,0.15591,1.630377,0.91138,-1.390646,-2.016773,0.114043,2.360226,-1.38055,-1.55067,0.266628,1.160289,0.000097,-0.238422,0.014916,0.121791,0.297587,-0.237119,-0.134799,-0.458028,0.879989,0.2554,-0.761313,-0.022307,-0.139864,0.000036,yes
-6.675614,20.58054,24.2834,16.12314,10.67426,19.82814,22.76397,18.09487,19.40078,25.09601,16.87309,22.10551,27.10813,-0.660186,-0.064544,1.166039,1.370565,-2.705364,0.177317,-0.145522,1.393463,-1.392951,-0.99898,0.623217,0.446899,0.000186,-0.196538,-0.127646,-0.446413,-0.23783,0.491472,0.413644,-0.540297,0.122546,1.041475,-0.507153,0.146294,-0.664833,-0.000007,yes
-7.841238,22.01525,20.27733,20.09899,12.23776,15.57546,15.6332,28.79915,19.53698,21.18007,16.85097,24.95223,27.10818,-0.69823,0.128323,0.613926,-0.257287,-0.978869,0.790319,-0.390062,0.245016,1.861437,-1.6317,-0.32709,-0.676705,0.000267,0.068563,-0.101594,-0.640996,-0.793757,0.954684,0.678779,-0.00879,-0.674047,1.042518,0.174906,-0.136293,-0.790547,-0.000029,yes
-9.851769,20.2863,20.81555,19.13092,8.970676,25.19742,16.69158,18.26365,18.58055,25.89491,21.78804,20.56091,27.10856,-0.501041,-0.332205,-0.496804,-1.213009,0.758081,1.522738,-1.054648,-0.042402,2.794289,-1.746308,0.585808,-1.475493,0.000006,0.309154,-0.069463,-0.766383,-0.580567,1.208923,-0.32989,0.566099,-0.155552,0.359009,0.346084,-0.601203,-0.291862,-0.000087,yes
-8.615974,20.43213,24.29926,14.47076,10.90271,22.26728,17.68222,22.23445,27.89925,14.93471,17.07604,23.6375,27.10899,0.102868,-0.21823,-0.743181,-1.765618,1.65105,0.70441,0.524654,-0.292075,1.738421,-0.302477,-0.39613,-1.83125,0.00004,0.247187,0.00379,-0.526688,0.299476,0.195277,-0.651513,1.100008,-0.0052,-1.196547,1.037652,-0.482118,0.328357,-0.000116,yes
-8.793452,19.71108,19.78841,12.87221,15.13219,24.09592,16.46622,21.16521,29.19109,19.48715,19.68959,15.38541,27.10775,0.485038,-0.238581,-1.987322,-0.778106,2.024293,-1.429178,2.227616,0.884248,0.463603,0.06683,-2.34828,-0.435137,-0.000134,0.065201,0.199052,0.092504,0.604881,-0.394583,-0.685965,0.648984,0.429366,-1.667878,0.638462,-0.102513,0.830374,-0.000054,yes
-7.856058,21.21171,17.07499,14.40026,17.41225,19.64827,18.36914,25.88799,22.92381,22.87156,15.91954,18.38374,27.10879,0.044665,0.10046,-1.274256,1.022638,-0.63559,-0.991289,3.468849,-0.24431,-2.955956,2.649993,-1.270635,0.444901,-0.000246,-0.118232,0.174276,0.61733,0.491855,-0.568616,-0.071938,-0.708324,0.550061,-0.829147,-0.293124,0.956695,0.502134,-0.000045,yes
-7.80654,18.7036,14.49107,15.27565,15.83737,19.36104,27.48619,20.85811,23.38629,22.26063,10.62489,21.01211,27.10799,-0.145937,0.503711,0.231256,0.417267,-0.071514,-1.059236,0.718176,2.080547,-3.197912,-0.030234,0.510494,1.5383,-0.00012,-0.096138,0.056989,0.73597,0.299242,-0.286307,0.451804,-1.763514,0.277239,0.283779,-0.719792,1.529862,-0.174241,0.000014,yes
-8.886107,21.43817,20.57664,18.38223,7.37217,19.67828,29.51648,21.16645,16.02187,26.79794,15.25521,23.04865,27.10764,-0.172806,0.282002,1.234178,0.095973,-0.144126,0.159751,-2.262248,1.860079,-0.576554,-1.719564,2.957957,-0.307297,-0.000192,0.081777,-0.198814,0.109389,0.150306,0.462815,0.171162,-1.474994,-0.18387,1.242408,-0.814579,0.839055,-0.408725,0.000058,yes
-9.00811,22.1164,19.19386,12.96755,19.79466,18.78473,14.48343,33.92872,16.65251,17.3728,22.57422,20.74445,27.10773,0.113084,-0.044406,0.43831,1.181437,0.347026,0.254319,-3.724406,1.218248,0.692799,-1.347349,3.186732,-0.930241,-0.00009,0.067715,-0.345527,-0.149977,0.168132,0.043699,0.293646,0.009558,-1.117694,0.913402,0.223882,-0.162979,-0.609193,0.000029,yes
-8.119305,20.91531,20.89448,16.03417,14.71297,20.73518,13.55928,28.65308,23.40794,16.71766,24.73466,16.98108,27.10795,0.324038,-0.619549,-0.830841,1.392081,1.469214,-0.792254,-1.684828,-0.732511,1.310728,-0.764345,1.586518,-0.364454,0.000028,-0.038901,-0.171825,-0.025229,-0.265984,-0.129467,0.153968,0.953767,-0.633342,-0.231925,0.300963,-0.532295,0.022453,0.000042,yes
-7.624522,18.743,16.5237,22.35686,13.90209,20.10419,16.84276,23.20603,23.15725,20.56402,21.81882,19.39469,27.10738,-0.055785,-0.773147,0.51388,0.609871,-0.659688,0.884996,0.477257,-2.211627,0.42546,0.611567,0.381319,-1.479084,-0.000086,-0.201504,-0.123806,0.512442,-0.623046,-0.259548,0.04741,0.955014,-0.055143,-0.735505,0.031034,-0.191334,0.096358,0.00005,yes
-7.957712,20.02712,17.75752,20.64799,17.66453,15.05728,19.91267,22.86524,19.32314,21.3806,23.5655,21.90126,27.10795,-0.282875,-0.21275,1.070248,-0.948163,-0.288102,0.614255,0.405756,0.408306,-1.602507,-1.194208,1.699186,0.07939,0.000015,-0.19176,-0.075283,0.586492,-0.298967,-0.324144,-0.045267,0.338926,0.243501,-0.480123,0.169089,-0.267586,0.091212,0.000037,yes
-9.367833,18.69476,23.33174,13.71,15.02045,26.04866,13.69302,25.76451,20.8222,18.09916,25.06539,10.88894,27.1073,-0.59098,-0.866836,2.049974,-0.763672,-0.072055,-0.211886,0.005374,0.372123,-1.52811,-0.977246,2.173728,-0.670372,0.000167,0.021369,0.017642,-0.12969,0.270125,0.150558,-0.368549,0.025749,-0.215443,0.26554,0.488501,-0.701892,0.405365,-0.000021,yes
-8.662025,19.87568,22.8417,15.61679,12.71329,20.83421,17.16293,29.41538,16.56292,11.97905,31.60731,21.63091,27.10807,-0.367162,-0.949121,1.33357,0.584017,-0.445324,-0.470147,0.245742,-0.806879,-0.1131,0.875504,-0.647617,-0.312751,0.000086,0.196251,0.030269,-0.67394,0.614165,0.159006,-0.154957,-0.072359,-0.602499,0.82073,1.026775,-1.385105,0.046942,-0.000085,yes
-10.22726,14.48454,24.23148,21.0541,16.01744,16.15629,18.2445,21.79158,16.89681,20.37857,28.66656,16.17801,27.10816,0.093201,-0.316751,-0.26623,1.194407,0.171714,-0.41555,0.686007,-2.681247,1.008454,2.019214,-1.954741,0.743812,-0.000229,0.301766,0.316068,-0.981519,0.139535,0.03436,0.328901,-0.151906,-0.157854,0.918802,0.494198,-1.411586,0.46862,-0.00002,yes
-9.363808,17.38663,23.9755,19.89602,14.93941,17.65273,18.86564,20.81731,20.72034,24.61842,18.52683,17.69297,27.10796,0.356289,-0.33645,-1.141351,1.143624,0.385044,-0.058699,-0.296355,-1.077503,1.232863,2.441436,-3.162102,-0.392994,-0.000211,0.133965,0.220924,-0.667562,-0.158748,-0.056772,0.445992,-0.370688,0.269654,0.762532,-0.596622,-0.391541,0.421901,0.000136,yes
-8.550939,18.35554,21.43369,17.54241,14.76596,25.56166,16.2717,16.65731,23.78576,21.87555,21.83192,16.57697,27.10621,0.556124,0.407169,-1.620161,-0.345801,-0.315439,1.226894,-0.483105,-0.281833,2.39292,0.710778,-3.626961,1.712851,0.000215,-0.060622,0.11406,-0.067753,-0.344257,-0.093266,-0.030689,0.103563,0.488847,0.074768,-0.73593,0.284516,0.111371,0.000228,yes
-7.718742,16.25793,18.53384,23.09075,15.26425,15.83804,16.66755,26.595,19.28276,23.43774,19.21412,19.46646,27.10799,0.0712,-0.206461,-1.327276,0.560381,-0.48561,0.938589,-1.02314,-0.658318,3.007329,-1.453387,-1.769212,1.312236,0.000546,-0.230673,0.183715,0.477901,-0.406826,-0.004181,-0.361761,0.785776,0.037114,-0.895545,-0.250282,0.828625,0.098214,0.000055,yes
-8.269177,17.08473,18.8515,17.72773,14.27783,23.19811,16.92802,17.49357,29.58019,24.5228,10.18811,23.85552,27.10921,-0.067367,0.188553,-0.512033,-0.235257,0.140712,-1.067638,1.567215,-0.446607,0.49506,0.286976,-1.228609,0.448053,0.000531,-0.224938,0.179139,0.623749,-0.150481,0.29767,-0.887663,0.903919,0.151991,-1.690472,0.623935,0.9562,-0.434789,-0.000179,yes
-9.14869,16.98973,18.63022,22.60526,12.75543,23.52744,13.42178,17.10759,32.85976,16.02786,15.50267,20.61488,27.10918,-0.485331,0.691434,0.694088,-0.945778,0.136061,-0.720235,2.607364,-0.809548,-2.295929,1.401929,-0.218156,0.730474,-0.000095,-0.03789,0.2129,0.400373,-0.290338,0.36071,-0.735061,0.561883,0.52284,-1.463788,0.976429,0.353556,-0.329563,-0.000241,yes
-8.172797,18.9324,18.82534,16.60887,16.72392,16.37876,25.73066,19.16798,19.47256,27.01537,17.5446,18.24302,27.10827,-0.290302,0.853918,0.487903,-0.345126,0.862076,-2.38201,2.221239,0.553737,-3.407812,2.402795,0.378511,-0.17021,-0.000361,0.024347,-0.08095,0.094107,0.057555,0.074297,0.076827,-0.547858,0.480319,-0.449931,0.43902,0.103937,-0.360536,-0.00014,yes
-10.19359,18.79127,22.01736,18.92129,14.7215,15.64654,25.30305,21.71005,12.85693,29.2011,14.44509,25.92508,27.10798,-0.006785,0.525358,0.174623,-0.836373,0.957258,-2.07953,1.459262,1.455711,-2.360174,2.37085,-0.804992,-0.026448,-0.000214,-0.731439,-0.995995,-1.010451,-0.156613,-0.319465,0.402068,-1.1701,0.121378,0.506071,-0.585257,0.13286,-0.64907,0.000013,yes
-9.198236,20.45355,19.59745,17.84409,17.60517,15.22851,22.09358,17.96102,22.54255,29.95015,12.60946,20.34937,27.10801,-0.184905,-0.133159,0.218237,-0.002185,0.1016,-0.003856,-0.598023,0.822358,-1.722471,1.997614,-0.415507,-0.976167,-0.000111,-1.654788,-1.71438,-1.659926,-0.46572,-0.746188,0.798652,-1.10802,-0.319036,0.697793,-1.376794,0.424647,-0.265253,0.000072,yes
-8.669894,18.85594,19.11728,17.80579,17.1011,13.70492,22.53663,24.98962,19.5239,26.41471,13.94528,19.42947,27.10824,-4.195226,-3.795001,-4.223331,-1.900315,-1.081026,0.101028,-1.833507,-0.33697,-0.608246,-1.321766,0.843154,-2.111896,-0.000155,-1.218802,-0.948498,-0.757898,-0.548297,-0.024163,0.16705,-0.686562,0.067462,0.381627,-1.367053,0.72841,0.07721,0.000076,yes
-9.859169,18.23427,21.36656,17.1557,16.04213,17.33029,24.12376,21.63998,7.526721,38.39663,15.71697,16.60999,27.10759,-6.47002,-5.557803,-5.612752,-2.141752,-1.849721,0.520972,-1.672476,-0.145101,-0.794811,-2.634869,1.677674,-0.453752,-0.000029,0.461315,0.696814,0.963149,-0.23165,0.755241,-0.479401,0.060605,0.918347,0.017879,-0.774742,0.574992,0.393719,0.000104,yes
