@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute birdornot {yes,no}

@data
-31.44179,0.145423,-0.633962,9.104537,9.835215,15.04338,14.8695,17.84966,17.50337,18.82738,18.09092,17.93204,27.10851,1.982046,1.017977,1.606897,1.263614,0.8215,-0.928139,-0.992274,3.653306,-1.335894,-0.161638,1.75105,-1.676849,-0.000023,2.298159,2.064912,1.640477,0.496338,1.88021,1.116612,0.882364,0.128914,0.188912,0.849746,0.294084,-0.062637,-0.000055,yes
-9.507996,17.64917,12.5241,15.0879,22.14314,22.39238,24.33355,22.57558,10.92343,16.94268,29.48136,19.76784,27.10771,5.993049,4.985922,4.525174,1.372861,3.582848,2.055327,0.743746,-0.010065,-0.354949,0.815189,1.522798,-0.10683,-0.000084,-0.130469,0.063502,-0.234471,-0.548975,0.146766,0.08237,-0.082719,-1.215629,0.331358,0.54996,-0.901163,0.021765,-0.000015,yes
-9.824277,18.42118,13.84846,12.8432,24.8144,19.29169,19.18705,28.48223,12.68491,22.56801,24.24753,13.61294,27.10699,4.146201,3.839522,3.185885,1.291724,2.827919,2.441747,-0.187239,-1.23394,0.749492,1.405526,0.519076,0.199005,-0.000092,-2.478805,-2.485265,-1.840915,-1.115543,-1.668023,-0.794301,-0.381834,-1.567916,0.532369,-0.448696,-1.235197,0.248511,0.00006,yes
-10.93691,17.75139,16.71895,16.11713,22.31676,25.13939,18.24242,14.04914,19.4382,21.9967,23.15685,19.96082,27.10833,-3.823483,-4.327937,-2.418374,-1.895572,-2.764159,-1.762625,-2.429889,-3.068175,1.29886,-0.321505,-2.89303,-0.638752,0.000079,-2.528283,-2.480629,-1.886637,-1.175273,-1.637262,-1.231112,-0.181461,0.101292,-0.072337,-0.721913,-0.891456,0.136267,0.000021,yes
-9.996326,19.29192,13.19804,15.04854,23.888,25.87861,16.97887,15.94317,16.99344,23.328,23.84855,18.83057,27.10773,-5.503711,-6.751419,-4.125906,-2.679883,-4.345109,-2.990669,-1.314626,-2.65722,0.499046,-1.836771,-2.217022,-0.168331,0.000197,-0.188596,-0.258079,-0.281249,-0.275844,0.001264,-0.17789,0.672278,0.931543,-0.399783,-0.444142,-0.091771,0.648383,-0.000019,yes
-28.53939,-4.425892,0.757443,4.507362,8.785546,10.28579,13.28819,13.50424,15.26347,14.95516,15.2157,13.96526,27.10773,-1.823411,-2.121752,-1.252118,-2.517699,-1.016949,-1.384024,0.400136,1.208035,-0.591409,-1.173229,-1.566432,0.758175,-0.000123,2.646624,3.004442,1.724385,1.277375,2.279352,1.514066,1.019887,1.159292,-0.02113,0.291418,1.054934,1.067771,-0.000029,yes
-28.54159,-4.247278,1.199688,5.248667,9.854465,11.76515,15.09103,15.46859,17.26751,16.90493,17.13299,15.76906,27.10828,2.203186,1.446036,1.196511,0.22357,1.960635,1.362995,1.759141,1.285667,-0.304289,-0.389323,-0.60308,2.742456,-0.000086,2.530612,3.221719,1.714664,1.502748,2.287627,1.47274,0.417537,0.384475,0.289515,0.681914,1.135825,0.428294,-0.00002,yes
-10.78133,18.91223,16.45753,8.428569,24.24878,25.276,21.18702,20.32661,16.34412,19.3421,18.68247,25.28245,27.10745,5.55619,6.595544,3.542341,3.039578,5.479729,3.630872,1.13266,0.756844,1.594879,0.411861,1.574671,3.24471,0.000078,0.48634,0.82155,0.223745,1.099187,0.329841,-0.096257,-0.113629,-0.633416,0.587397,0.607688,0.429191,-0.680505,0.000046,yes
-7.859425,14.85304,11.33055,14.20579,25.95955,25.19848,21.82516,18.96032,14.93167,19.18792,19.09976,26.88426,27.10745,3.459547,4.998528,2.050187,2.05522,3.844689,1.865584,0.406797,-0.50925,0.853475,0.780254,1.891553,0.729869,-0.000006,-1.09245,-0.701043,-0.672403,0.016205,-1.400575,-1.113963,-0.088782,-0.393551,0.49315,0.359159,-0.645367,-1.336698,0.000035,yes
-11.09952,19.00167,13.40372,15.22669,28.13165,21.72349,15.58443,15.54259,24.40578,15.87297,22.10567,24.63121,27.10853,-0.019891,0.209754,-0.56023,2.062411,-0.30977,-2.116601,0.508165,-1.061585,1.766695,1.280421,-0.667792,-1.638057,0.000065,-1.950521,-2.007964,-1.144588,-0.620414,-2.327798,-1.132917,0.278324,0.401689,0.025432,0.189066,-1.166772,-0.987719,-0.000015,yes
-11.08476,20.70064,12.97753,12.1257,27.13648,22.86932,19.92631,15.31435,17.50406,22.54076,24.87916,19.74403,27.1077,-0.471021,1.133715,-0.114219,0.793177,-2.147492,-1.333081,1.627477,0.227127,2.075551,0.972193,-2.708683,-1.499652,0.000094,-2.013617,-2.271271,-1.111211,-0.869445,-1.811746,-0.404171,-0.250544,0.276816,-0.86949,-0.72187,-0.45032,0.073224,0.000019,yes
-9.268117,17.0372,12.83289,19.78067,22.11147,15.85757,24.67727,16.84167,23.8914,24.06778,12.45382,20.66228,27.10765,-2.231129,-1.511868,-1.098395,0.568528,-3.163171,-0.434381,1.913938,2.397103,1.111,1.261222,-1.959071,-0.579123,-0.000048,-1.821629,-1.993844,-0.964774,-1.311216,-0.716139,0.305277,-1.092867,-0.306837,-1.864103,-1.101716,1.295898,0.866978,0.000018,yes
-11.13023,21.50385,11.04487,15.89469,18.23218,21.46604,25.41613,19.44641,25.56661,19.95147,10.38227,21.37046,27.10836,-5.50292,-5.497019,-3.236787,-1.545066,-3.787341,-0.996379,-1.548808,-0.854511,-3.166128,-2.819497,0.285594,0.566519,0.000147,-1.390607,-1.874181,-0.909925,-1.026703,-0.128699,-0.279481,-1.597187,-0.872238,-1.67317,-0.678533,1.815552,0.726335,-0.000017,yes
-22.23243,11.04073,8.878071,16.18484,16.76794,20.25323,22.40921,25.46207,25.9295,23.47372,19.55876,20.92238,27.10797,-6.612086,-6.444099,-3.822815,-3.324549,-3.070539,-0.758566,-3.368025,-2.054951,-4.932981,-2.332313,4.314559,1.663746,0.00013,0.036016,-0.106723,-0.092448,-0.340412,0.206882,-0.925199,-1.428255,-0.639192,-0.453459,-0.413578,0.665138,-0.188875,-0.000063,yes
-32.11721,-3.78622,-1.228992,6.198287,10.87154,15.6896,13.3163,6.731593,0.654368,8.740302,22.75466,22.44657,27.10828,-5.23358,-5.771071,-3.301633,-2.393799,-2.837304,-2.568394,-3.717477,-1.908036,-3.268311,-0.623704,3.23226,1.010586,-0.000082,1.582147,1.556604,0.882247,0.537352,0.530347,-0.689334,-0.114592,0.647107,1.476611,0.56761,-1.075346,-1.201894,-0.00014,yes
-31.83506,-2.538265,-0.144255,8.006124,10.4391,14.95296,13.88706,12.92433,11.68262,18.0118,27.84042,28.44296,27.10834,-2.185719,-1.908458,-1.528215,-0.709166,-2.60378,-4.274368,-4.143001,-0.272095,-1.105203,-1.904564,-0.106712,-1.745531,-0.000249,1.929943,1.76807,0.895955,0.770739,0.648905,0.186439,1.046833,0.874174,1.415396,-0.150219,-2.608724,-1.733177,-0.000096,yes
-32.49682,-0.562008,-0.952132,8.015055,7.210084,11.2742,11.08982,16.1751,16.3485,19.56391,22.40274,22.6631,27.10777,0.194631,0.018179,0.02715,-0.165999,-1.368986,-2.68515,-1.734282,1.489598,2.303039,-0.19532,-2.880499,-3.738313,-0.000363,1.691138,0.954646,0.202954,0.389569,0.388015,1.181788,1.447399,0.142304,0.479714,-0.503025,-1.971974,-1.054923,0.000017,yes
-32.97122,-0.113673,1.098567,11.73063,5.579772,1.089085,2.807449,19.37984,12.55642,8.539098,19.20115,12.08646,27.10697,0.323526,-0.498375,-1.007431,-0.584752,-0.560174,0.232004,0.874544,0.617103,-0.641675,-3.297598,-5.672683,-4.62769,-0.000208,0.884539,-0.161973,-0.35291,-0.161044,0.203334,1.600571,1.522369,-0.383615,-0.164222,0.114934,-0.303825,0.672563,0.000108,yes
-30.57597,-4.907623,-1.714651,3.506039,6.456276,9.195785,10.18469,10.95183,11.73266,12.50006,12.67179,11.93326,27.10715,1.967488,-1.702885,-2.547256,-0.508162,-1.91903,1.087359,1.010745,-1.641114,-1.101507,-2.442311,-3.844623,-2.822952,-0.000016,0.038774,-0.446568,-0.261593,-0.197375,-0.082966,0.259099,0.159413,-0.472502,-0.774034,0.122995,1.379371,1.608195,0.000106,yes
-31.17785,-2.85733,-4.800148,7.336871,8.015135,17.15219,18.71234,18.62148,10.78216,5.055738,4.342478,10.66943,27.10761,1.350546,-1.857791,-2.00556,-1.343302,-1.312086,1.842233,2.096332,-0.624816,-0.224042,-0.206398,-1.143777,1.159602,0.000115,-0.344621,-0.132949,0.606172,-0.28552,0.156734,-0.927685,-0.893173,-0.339488,-0.105142,1.03331,2.209002,1.464875,0.000029,yes
-23.55606,-7.704606,-10.73906,7.671124,-3.602748,8.679443,8.191099,8.348711,11.7281,9.094035,10.60896,9.256859,27.10737,-0.125012,-1.534953,-0.781748,-0.773599,-1.407862,-2.19477,-1.548113,-0.251952,-1.775947,-1.125947,1.751904,1.409017,0.000006,-0.835649,0.472716,1.239576,-0.124339,0.942931,-0.80156,-0.932782,0.075851,0.469782,1.278535,1.219735,0.411566,-0.00005,yes
-29.72844,-8.004137,-4.417029,2.931572,4.048853,10.55842,14.28591,17.55732,11.43849,9.21012,14.51368,19.22267,27.10743,-0.353329,-1.247086,1.140677,-1.879631,-0.032089,-2.765356,-2.31189,-1.774917,-0.830163,1.210767,2.574066,0.5807,-0.000073,-0.443199,0.880068,0.953573,0.275227,1.28088,-0.016861,-0.514467,-0.511814,0.102464,0.722855,-0.617854,-0.882092,-0.000135,yes
-31.92574,-10.00898,-5.814949,1.840696,1.400105,1.518815,4.657343,10.22415,2.524764,4.79313,16.34571,14.70172,27.10726,-1.358817,0.355344,2.077503,-0.861691,2.155627,-0.616646,-1.449053,-0.68681,1.550464,3.24178,0.395129,-0.475672,-0.000172,0.009803,0.662692,0.272259,0.218812,1.11563,0.783359,0.831216,-0.05077,0.361919,0.297795,-1.096697,-0.542119,-0.000089,yes
-28.75966,-7.94057,-1.558818,0.85393,5.353264,6.905719,8.919765,8.809182,11.23302,13.26003,14.34444,10.8505,27.1073,-0.248543,1.597402,1.332681,0.07688,3.310568,0.968867,-0.525534,-2.966457,-1.374926,1.224015,-3.554657,-2.308514,-0.000473,0.018072,0.26123,-0.434488,0.552709,0.305343,0.119826,0.897222,0.833282,-0.135943,-1.087251,-0.553601,-0.054479,-0.000033,yes
-30.83454,-5.959669,-1.780649,4.401492,6.52318,7.422564,3.628903,9.288732,19.58315,23.27798,12.66923,11.06458,27.10658,-0.128387,0.356261,0.483547,-0.657792,2.49896,-0.145086,1.714786,0.089966,0.30603,0.356403,-0.667219,0.14303,-0.00024,0.205486,-0.530359,-0.832564,0.352395,-0.762775,-0.224594,0.767332,1.230547,-0.31162,-1.95145,0.078076,0.130059,0.000034,yes
-31.51676,-2.041784,0.229224,2.035574,18.04016,12.45088,12.17246,3.192747,-3.96533,6.08777,-1.421364,9.49867,27.10541,-0.878183,0.058604,-0.234783,0.781964,1.32296,-2.402008,0.5923,2.003106,-0.887662,-2.782801,0.337237,-0.001045,-0.000203,0.047937,-0.9462,-0.613487,0.331905,-1.253573,0.075513,0.176722,1.381884,0.896978,-1.11389,0.301048,-0.194444,0.000063,yes
-31.18912,-11.17707,-4.291236,-2.039088,7.551459,-1.979194,11.60493,13.4822,11.65409,10.16127,20.89252,16.09279,27.10701,-0.016567,-1.52705,-1.301586,0.547742,-0.664443,-0.054177,1.828688,2.981142,-0.251269,-4.512063,-1.160439,-0.979112,-0.000139,0.008324,-0.324711,-0.177091,0.300755,-0.833904,1.080222,-0.254294,0.186611,0.61739,-0.154252,-1.045353,-0.860594,-0.000004,yes
-32.97328,-5.038849,-1.47744,7.984037,11.45392,-0.403441,7.893251,16.72798,10.75924,5.904376,11.91898,8.331171,27.10607,-0.064768,-2.191943,-0.84219,1.133638,-1.375597,1.300977,0.301123,2.497378,3.388614,-1.911204,-1.802807,-2.719663,-0.000207,0.059471,0.300024,0.343727,-0.021084,-0.165757,1.164907,-0.444194,-0.720559,0.596283,0.864404,-0.891099,0.071901,0.000068,yes
-30.18912,-12.09639,-7.435247,4.165968,6.494083,13.57884,14.91194,17.42682,10.96453,0.809364,0.196865,6.752774,27.10556,-0.493475,-0.142019,-0.098206,0.670144,-0.321281,3.404533,0.588907,0.775884,1.254842,-0.850656,-4.823961,-2.800631,-0.000255,-0.157878,1.207884,0.704315,0.063044,0.290932,-0.133304,-0.869302,-1.058506,-0.062041,1.510917,0.658611,1.221154,0.000156,yes
-32.3406,-12.54184,-2.409723,4.601236,11.69086,11.17675,12.02456,13.70732,13.32252,1.207703,-0.087571,0.570364,27.1051,-0.342375,0.866209,0.882161,0.615341,0.322594,1.693171,-1.008777,-0.497059,1.340698,-0.291487,-2.286495,1.269221,0.000197,0.028164,1.182082,0.313838,-0.189792,0.005594,-0.758896,-0.412046,-0.822429,-0.944768,1.121668,1.66659,1.777494,0.00022,yes
-33.97284,-8.135674,-4.316127,3.003032,5.826587,9.253373,12.48381,18.87194,16.64666,8.256328,2.775985,5.970037,27.10621,-0.667153,2.983292,1.357815,1.12211,-0.058881,-0.916795,-1.862873,-0.814171,0.462487,2.232663,2.374458,3.132218,0.000441,0.594419,0.051935,-0.120533,-0.320599,-0.540612,-0.854695,-0.277579,-0.517898,-0.937764,0.704191,1.938783,0.835509,0.00013,yes
-32.7933,-2.688161,1.373803,11.64221,13.40064,10.22515,4.063432,13.52012,14.62166,0.723459,-0.803059,15.06864,27.10673,0.162891,2.155811,-0.001012,-0.041304,-1.478829,-0.332839,-0.533218,-0.819737,-0.939049,2.155474,2.930932,3.201382,0.000546,0.91977,-0.932904,-0.318138,-0.554333,-0.528189,-0.178083,0.302659,-0.074473,-0.576935,0.43442,0.55821,-0.771879,-0.000029,yes
-33.29853,-2.106767,-2.537935,6.256032,5.344789,9.470667,9.578144,13.44957,12.62739,12.2148,12.4269,15.16473,27.10695,2.225988,-0.527145,-0.259283,-0.604529,-2.123628,0.144062,-1.036768,-1.652264,-2.294105,1.446816,2.261241,0.410833,0.00022,0.698004,-1.19488,-0.200805,-0.363908,0.321032,0.2033,0.363473,0.011161,0.303951,-0.617639,-1.415869,-1.196394,-0.000153,yes
-31.8633,-4.77724,-3.303878,2.768218,4.537611,9.40391,10.81131,12.31983,10.63691,10.00584,9.741632,11.97993,27.10746,2.809904,-2.04309,0.10002,-1.293006,-1.285979,0.272326,0.091463,-0.450377,-0.165683,2.273538,0.56116,-1.229481,0.000163,-0.382039,-0.213435,-0.230993,-0.148287,1.24281,-0.066448,0.570957,-0.232091,0.932741,-1.162954,-1.812984,-0.727479,-0.001524,yes
-23.3079,-9.726859,-3.273702,4.417383,-0.36004,10.3843,3.926035,11.21077,7.168508,10.84922,8.809848,9.568558,27.10695,1.49936,-0.89166,0.303274,-0.071578,1.449851,-0.202876,-0.357849,-0.943048,1.595557,-0.914564,-3.520002,-0.634319,-0.000134,-2.028207,1.014079,-0.461803,-0.494432,1.483937,-1.054335,0.581224,-0.773868,0.360022,-1.302114,-1.090756,-0.86063,-0.008748,yes
-23.73909,-9.093567,2.241786,6.096503,9.823159,11.12996,7.346803,12.38764,16.52269,12.77394,3.811268,11.71932,27.10754,-1.383989,1.270891,-1.437256,-1.049214,2.948482,-0.491611,1.982107,-2.334802,1.779824,-2.478604,-3.243367,0.086565,-0.006898,-2.557387,1.320318,-0.822816,-1.035039,-0.091821,-1.790614,-0.485154,-1.527068,-1.140552,-1.972358,0.654122,-1.638941,-0.022106,yes
-29.86383,-4.406903,-3.794396,4.234,9.951271,7.59326,9.521151,8.700423,17.66229,6.257933,-2.207931,12.12344,27.10624,-5.8181,2.88626,-1.799659,-3.198586,3.178825,-4.745645,0.924029,-4.579394,-1.466748,-2.687681,-1.290277,-4.550338,-0.039991,-1.806857,0.633812,-0.663899,-1.27311,-1.671285,-1.681814,-0.852663,-1.106699,-1.708251,-1.334,1.946446,-1.524849,-0.034041,yes
-35.50528,-1.082761,-10.22981,-2.38616,14.12437,8.341375,17.92429,1.90099,14.28914,-0.09154,-0.966311,11.13532,27.07333,-6.318302,2.669542,-2.962594,-4.904699,-2.609571,-6.409357,-2.975247,-6.267543,-4.337291,-6.701694,2.716906,-7.466176,-0.09044,-0.03234,-0.192456,0.128533,-0.3652,-1.646652,-0.904752,-1.080258,0.456055,-1.582808,0.004525,1.70705,0.062374,-0.024917,yes
-46.5153,0.699036,-6.036196,-7.334214,13.38348,-11.94963,3.257437,-6.442877,0.951537,3.843551,4.747255,-12.89113,26.9241,-5.067765,1.578074,-2.253551,-4.509387,-4.127547,-5.653073,-2.142488,-4.510173,-3.887139,-5.47302,3.232091,-4.482194,-0.128569,1.908871,-0.692785,0.114796,0.868976,-0.411426,0.64077,0.154175,1.226568,0.284985,1.438556,0.512407,2.455021,0.011125,yes
-47.00487,1.701172,-11.45028,-12.64288,-4.940801,-11.14538,-4.397574,-11.37843,3.191607,-19.52734,13.91821,-13.10427,26.74641,-1.920855,0.962706,-0.567646,-2.219815,-1.631589,-4.561656,-1.885923,-0.089137,-4.924022,-1.06331,3.0307,0.364366,-0.087195,2.627018,-0.530052,0.325244,1.677386,1.815939,1.463866,1.699219,0.61351,1.444704,2.941236,-1.289869,3.112665,0.052586,yes
-49.45286,2.091497,-14.45191,-13.18457,-1.153881,-10.92873,9.969642,-7.21073,3.775359,-11.38927,6.510264,1.832264,26.62686,1.527531,0.275751,-2.423153,-0.196149,0.632706,-2.465644,1.150241,-1.535759,0.251542,1.685909,1.114862,3.809494,0.014013,2.460105,-0.152508,0.419197,1.771764,1.988734,2.051888,1.575049,-0.420109,1.621102,1.957556,-1.70254,1.650864,0.069138,yes
-43.64077,3.034539,-8.860181,-10.56006,13.23511,-14.97735,5.13857,1.839234,-11.74288,2.208322,13.30568,5.59545,26.78597,3.519141,0.670442,-1.251575,1.32561,4.089997,-0.683741,3.874484,-4.687202,0.81689,4.425025,-2.673823,3.951306,0.101201,1.319306,0.014151,0.265878,0.898645,0.894393,2.590366,1.411363,-0.111839,1.49157,-0.047146,-1.488028,0.225688,0.043428,yes
-40.5597,1.411109,-19.44701,-9.356375,7.459059,-22.36186,4.240568,-20.7305,9.676487,1.405266,10.62783,-3.193521,26.97438,4.512761,0.961668,0.184398,2.576719,2.955328,2.66741,2.852554,-4.311686,1.347915,1.570593,-2.428346,1.978656,0.122926,-0.029456,-0.290225,1.036979,0.455184,0.138178,2.835163,0.394534,2.698786,-0.044959,-1.051465,-0.234655,-0.838856,0.000408,yes
-33.85575,5.393576,-15.21061,-7.92893,11.20271,-8.847514,17.83938,-28.05456,4.325493,-3.799479,-1.509691,9.16515,27.07865,3.183059,0.690504,-0.542032,0.886974,1.679067,5.823647,4.319734,0.739634,1.985644,-1.241381,-2.637838,2.408224,0.075488,-0.914126,-0.623927,0.885422,0.442677,-0.557071,1.467723,-1.26398,4.340417,0.374613,-0.996913,1.318738,-1.331684,-0.028299,yes
-31.78157,5.720317,-10.35471,-1.616539,14.63896,-0.656596,17.882,-13.82226,2.480749,-0.532404,1.77622,9.940692,27.09514,1.548291,-1.185403,2.406972,2.299088,2.529059,8.456475,2.900286,9.244751,-0.557629,-0.738215,-0.076403,0.386756,0.028908,-1.120307,-0.682105,0.772041,0.493024,-0.852234,-0.230244,-1.72679,3.204224,0.86124,0.656386,1.667009,-0.791137,-0.030952,yes
-32.11454,4.332453,-16.11649,-9.995103,18.04049,3.288252,19.91652,2.083283,1.783211,-3.029748,4.542296,11.06946,27.10303,0.430746,-1.375656,2.06425,3.677811,1.517776,3.760341,-2.469283,10.23667,3.642728,0.594865,2.743897,-1.911164,0.006715,-0.791177,-0.43859,0.586566,0.477777,-1.485681,-1.866455,-1.842108,0.498958,1.146986,2.016151,1.580546,-0.248426,-0.017607,yes
-33.68885,-3.985346,-6.95921,3.172153,16.68546,13.85263,17.70343,10.42433,8.159481,-2.670676,7.219817,-2.2119,27.10673,0.287384,-1.415777,2.741461,3.646421,-1.225198,2.547845,-2.386889,6.960916,4.825574,3.934401,3.215833,0.182665,0.002552,-0.371005,0.333893,-0.215609,-0.340764,-1.605049,-2.642213,-0.755992,-1.473391,0.876042,2.008755,1.09674,0.924667,-0.006351,yes
-30.74838,3.368126,-6.587105,8.065781,17.76834,2.699576,5.582255,11.00548,19.69977,0.243981,9.487997,5.685626,27.10644,-0.142371,-1.38726,2.223552,2.602193,-3.872208,-0.554313,-2.247218,4.376343,5.028974,6.503066,3.618775,1.268141,0.000633,-0.27287,0.383366,-0.420697,-0.730479,-0.501105,-1.329602,0.963602,-1.825636,-1.576115,0.352986,0.285961,0.870867,-0.001522,yes
-31.02773,-0.876404,-1.4121,7.585125,8.649042,12.37697,13.11469,16.52121,17.65034,17.50274,15.38253,13.54593,27.1062,-0.020177,0.489864,1.249276,1.133076,-2.801195,-2.597264,-0.990708,4.807958,3.129457,6.351462,4.969858,3.420438,0.000194,-0.15845,0.63319,-0.548842,-0.260103,1.530693,-0.101428,1.422662,-1.630223,-2.72908,-1.882068,-0.156776,0.219428,-0.000478,yes
-34.15695,-4.158318,-7.772288,0.809377,2.697664,1.25452,10.9748,20.91656,22.18265,19.39887,18.55481,9.531252,27.10646,-0.779822,-0.411646,0.706858,1.282088,-0.199752,-0.315117,1.650638,2.184968,-3.389786,1.151263,3.29669,0.824286,0.000284,0.356551,0.540569,0.071885,0.148236,2.310792,1.529387,1.461122,-1.645157,-2.183697,-2.408267,-0.966429,0.010541,-0.000054,yes
-32.08545,2.227197,-0.120236,12.46574,10.21483,1.588838,10.05362,29.50858,22.56533,19.50919,27.5357,12.96748,27.10769,-0.18614,1.262367,0.755595,3.005958,4.592041,1.921106,2.777494,-0.094512,-4.610445,-2.80004,2.592995,1.501731,0.000338,0.523019,-0.242887,0.142107,-0.481859,0.843608,1.53394,0.492583,-1.923522,-0.428416,-1.443102,-1.921865,-0.385989,-0.000011,yes
-34.11863,-0.241904,-3.698746,12.03591,15.98669,6.518059,15.36598,15.43663,0.293349,4.99707,19.89487,10.09628,27.10711,1.723366,0.929336,2.829816,2.406935,3.985136,4.83344,3.174289,-1.398207,-2.01956,-0.962519,-0.02494,2.2802,0.000289,0.475468,-0.327134,0.00708,-1.107761,-1.098776,0.238626,-0.796378,-0.716003,2.078882,0.685534,-1.563744,-0.045155,0.000029,yes
-31.97759,3.477221,0.329107,17.00165,24.96474,19.35073,24.80657,18.78861,5.542769,10.70344,27.67748,20.77207,27.10757,1.343324,-1.395063,0.898333,-1.838641,-0.675601,2.498156,0.710378,-3.018065,0.302264,0.192842,-2.978653,0.762537,0.000135,0.770867,0.227307,-0.122338,-1.269369,-1.906401,-0.639409,-1.068468,0.367946,2.126402,1.307247,-1.164835,-0.558556,0.000054,yes
-25.59405,-0.136649,6.152119,10.5761,15.24839,16.54077,19.46977,19.2855,20.59613,18.98915,18.35922,17.02995,27.10797,0.832784,-0.718603,0.67089,-1.834419,-3.059812,0.589487,-1.297696,0.066728,4.54827,3.082489,-1.736207,0.968108,0.000532,0.996425,1.546409,-0.078737,-0.02997,-0.33054,-0.492012,-0.323157,0.688531,0.443647,0.72088,0.184938,-0.319815,0.000039,yes
-29.63112,-4.800746,-0.554005,4.002441,7.20597,9.068261,11.55362,12.49382,13.92526,13.47736,13.41025,13.31333,27.10794,4.113484,3.222868,1.223367,-1.220211,-1.417489,0.846037,-0.328855,1.012751,2.737649,1.713689,-2.375548,-0.635004,0.000487,1.390118,2.267257,0.73941,1.279612,1.656902,0.390077,0.931395,0.957119,-1.135612,0.307802,1.364791,0.369665,-0.000081,yes
-31.12795,0.304064,0.097258,9.36342,9.567011,14.60673,15.50398,18.91767,18.84346,19.02256,18.34744,18.66619,27.10959,5.32041,6.352415,2.273612,1.94787,2.703381,3.199437,2.078121,0.029038,-1.019016,1.881456,0.598198,1.379895,0.000307,0.874353,1.163234,0.541698,0.914744,1.800289,0.426943,1.346685,0.170543,-2.075829,-0.578288,1.078581,0.273357,-0.000238,yes
-8.643221,19.37121,9.473374,11.50693,20.71798,24.54794,25.14519,24.03629,20.10735,19.25518,15.80563,16.77893,27.10919,6.0501,6.405716,3.794019,2.668273,4.727314,3.143564,3.679443,1.786373,-2.592152,2.332367,2.678101,2.40497,-0.000158,-1.010712,-0.946917,-0.283856,0.245948,0.351259,-0.529697,0.468516,-0.117743,-0.807336,-1.03356,0.605494,0.358371,-0.000252,yes
-9.485945,19.53945,12.50649,16.5632,22.00929,24.79812,23.06458,13.65946,12.41001,25.50752,20.15252,22.19662,27.10888,4.236238,3.506142,2.094056,0.795058,2.869232,1.575438,3.431581,0.532634,-3.165976,-0.118288,1.129875,0.814908,-0.000334,-2.238047,-2.236554,-0.997824,-0.5138,-1.12097,-1.017467,-0.583511,0.222797,1.13776,-1.185678,-0.469012,-0.438476,-0.000161,yes
-10.20162,17.61014,12.21147,13.74392,24.6214,19.69039,26.17053,24.05479,4.181223,21.89671,25.89822,23.57297,27.10751,-0.397988,-0.088581,-0.106133,0.585936,0.25588,-0.990445,1.336994,0.172241,-0.22555,-2.45424,0.386081,1.439347,-0.000451,-3.006967,-2.640324,-1.537608,-0.675192,-1.962336,-0.9885,-1.713314,-0.435485,1.905229,-0.657086,-1.030214,-0.875666,-0.000007,yes
-9.16756,18.71531,9.198486,12.22022,21.96146,24.91269,32.14922,21.57159,10.97664,17.11035,18.95053,19.34372,27.10876,-2.645782,-1.583205,-0.765432,0.420039,-0.665754,0.179109,0.331793,1.950088,3.486484,-1.653633,-0.600853,-0.329671,-0.000354,-2.612951,-2.157857,-1.27141,-0.724708,-2.046974,-1.214968,-2.121973,-0.620221,1.132863,0.228555,-0.53664,-1.05596,0.000024,yes
