@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-25.9076,-5.281033,-9.573084,-0.062648,-11.96466,-20.18287,-11.02314,-10.36895,8.31537,-0.944994,5.799055,-3.467858,25.20404,-0.024939,0.685941,0.325938,-2.486352,-1.666798,2.271254,2.505174,-2.748261,-2.292763,0.092139,2.362885,0.573872,-0.03369,0.01368,-0.803231,-0.517022,-2.888903,-0.725702,2.375726,1.842973,0.976166,0.400768,-0.697552,-1.083458,-0.361931,-0.016365,yes
-23.7049,-9.911151,-6.863526,-14.45468,-28.49174,-21.02136,-4.900438,-1.069809,-10.22641,-9.534969,-9.173203,2.558263,25.102,0.378198,-1.066753,-0.911597,-4.665297,-2.530889,4.437874,4.566057,-0.764309,-0.474393,-1.358464,-0.775571,0.008486,-0.043347,-0.063253,-0.391681,-0.254865,-1.135197,0.505997,1.235083,0.625524,1.945594,1.615063,0.125458,-0.96269,-0.347207,0.005849,yes
-24.22355,-10.36452,-11.50786,-18.04243,-10.07203,-5.117284,-9.148692,-6.95782,-7.65835,-0.094672,0.802265,-2.049404,25.0339,-0.383103,-1.533915,-0.890248,-3.615901,-2.133191,4.183315,4.876739,4.393141,2.733097,0.126319,-1.308769,-1.217985,-0.010404,0.00981,0.111185,0.334351,0.905565,0.678668,-1.315219,-0.619575,2.231172,0.88494,0.708384,-1.070192,-0.163291,0.024116,yes
-25.17406,-12.64993,-14.6003,-16.08063,-22.25899,-4.604352,3.809717,0.790408,3.686272,-10.33125,-7.25442,-4.53617,25.10679,-0.276786,0.042732,0.288898,-1.676168,0.15322,1.876766,3.691243,4.72906,3.529437,1.523572,-0.728241,-0.114696,0.028279,0.061475,0.515515,0.542476,2.0368,2.451736,-2.030287,-2.239197,0.066805,-0.640049,1.029135,-0.234008,0.509333,0.020893,yes
-27.08853,-11.58122,-10.15594,-17.32918,-25.74699,-7.474797,9.00548,10.66665,15.02451,0.084742,-1.704182,-6.010569,25.14963,0.351604,0.687122,1.397448,0.546911,0.384488,-3.024286,-0.155293,5.660914,0.130023,2.19304,-3.011737,-0.18099,0.051077,0.062473,0.036442,-0.16374,2.234182,3.004489,-0.958703,-2.52787,-2.595172,-1.574837,0.00454,-0.216613,0.971291,0.006354,yes
-23.65633,-9.089141,-6.094996,-23.19215,-19.88816,-10.45877,4.478694,13.76326,-3.920661,-2.006816,-11.56118,3.965366,25.18553,0.318221,0.400301,0.656934,3.437296,8.468953,-2.109759,-4.113914,-1.064169,-2.373101,2.753848,-1.094127,2.036655,0.030375,-0.288879,-0.769313,-0.939901,1.269506,1.30211,0.464016,-1.523857,-3.335793,-1.225356,-1.005012,-0.138893,-0.068253,-0.010752,yes
-23.22439,-8.7093,-8.773273,-11.75212,-9.335009,-17.3115,-10.25965,14.86033,-3.204767,6.708312,-12.10304,-7.205122,25.24991,-0.36824,-1.530488,-1.892964,4.998276,8.73139,1.383062,-3.860032,-5.686108,-2.189819,-0.466119,-2.208891,2.562795,0.020318,-0.343879,-0.530572,-0.522232,-0.512384,-1.71227,0.76432,0.657916,-2.121222,-0.147163,-1.47601,0.231368,-0.35771,-0.024127,yes
-25.51502,-12.08438,-12.00696,-1.682674,11.87979,-10.23479,-7.127287,-6.627277,0.935406,0.126204,-7.525627,6.24438,25.20852,-1.36126,-2.69503,-2.765402,2.445678,2.490322,1.993173,-2.07567,-6.276392,-1.43742,-2.171907,-1.82413,-1.827855,-0.0101,-0.003762,0.502019,0.675953,-2.141022,-4.993489,-0.366623,1.760919,1.467214,0.147137,-1.314021,0.550918,-0.742571,-0.028827,yes
-28.00039,-17.73604,-16.66478,-3.092541,2.025993,-0.671475,-4.491691,-7.568625,1.647382,-3.312361,-14.76642,5.663898,25.23973,-0.528049,-0.418072,0.497456,-1.519202,-5.187545,-1.254154,2.115164,-2.339082,-1.073631,-2.724132,-1.489896,-0.037286,-0.049319,0.332466,1.399572,1.66512,-2.08062,-4.138433,-1.460597,0.607191,2.886725,0.102051,-0.147293,1.423428,-0.413592,-0.028004,yes
-28.07464,-18.05092,-15.97626,-15.29354,-13.11705,-8.812923,-8.783632,-6.404229,-13.53384,-7.856014,-19.35014,-11.60842,25.14013,0.379318,2.35419,2.841488,-4.009076,-9.539028,-2.624267,1.703082,4.59839,-2.195512,-2.687248,1.300965,-0.376158,-0.078939,0.341444,1.243181,1.314244,-0.431909,-0.818412,-0.912676,-0.735076,2.31815,0.470328,1.024731,1.329276,0.307393,-0.009381,yes
-24.58483,-7.816388,-4.301348,-12.54269,-22.77431,-24.29321,1.144346,3.053399,-1.3383,-2.921241,-13.64026,1.534847,25.03752,0.423802,2.942763,3.629191,-2.177448,-5.946101,-3.611205,-2.713452,3.310127,-1.300517,-0.944913,3.345702,-0.231013,-0.085283,-0.007557,-0.021857,-0.502714,0.873254,2.323031,0.702195,-1.550758,-0.22138,0.679475,1.444409,0.527668,-0.232148,0.01797,yes
-25.32621,-5.273257,-3.981234,-17.00298,-23.4152,-11.54526,-1.429897,11.05366,-8.549313,-13.5056,-1.58388,6.428114,24.91493,-0.129964,1.840456,2.239949,0.615259,-1.222459,-1.39168,-3.336741,2.489753,1.027663,2.062138,2.40445,-0.194028,-0.039024,-0.164592,-1.282575,-1.599603,1.716298,3.502994,1.371884,-0.196796,-1.838998,1.395535,1.527298,-0.346996,-0.293538,0.040034,yes
-27.25559,-9.411056,-4.516332,-13.12506,-22.55544,-17.36133,-21.73582,0.253067,-7.347464,-5.212135,-6.92104,-4.509436,24.92591,-0.311193,-0.270488,-1.715348,0.534902,2.269328,1.640529,-3.118715,-2.391662,0.712158,2.123219,0.596703,-1.28909,0.020574,-0.236092,-1.781328,-1.875213,1.424347,2.737781,2.089277,2.176815,-0.970027,1.013403,0.259264,-0.789244,0.094457,0.040305,yes
-27.38908,-8.051307,-4.669016,-11.92606,-19.33879,-19.23726,-14.02725,7.4447,-5.390939,3.600124,-10.6875,-9.55642,25.00081,-0.076143,-2.452059,-2.484258,3.216238,3.868227,1.609284,0.921733,-1.745708,3.775824,3.415174,0.940486,-1.314808,0.068302,-0.283493,-1.577075,-1.064844,0.801009,1.038419,1.367414,2.085442,-0.179821,0.090803,-1.178013,-0.304221,0.19914,0.017977,yes
-25.10937,-7.7798,-12.5342,-12.40664,-13.46588,-12.24456,-8.150547,-7.100434,0.643304,-0.858008,-6.104936,3.081662,25.09745,-0.783569,-3.817621,-3.38477,3.6438,5.197463,5.334699,6.041385,0.577725,2.392416,-0.325111,0.131465,0.801661,0.062579,-0.042522,-0.311749,0.094,-0.206425,-0.656986,-0.136438,1.308131,1.365706,-1.058617,-1.074324,0.325453,0.104492,-0.008012,yes
-26.78004,-18.34918,-12.39359,-1.280999,-8.618838,-6.057227,-3.613867,6.00187,6.334425,1.393211,2.710499,-3.941474,25.17067,-1.311243,-4.271351,-2.249557,3.065855,2.50557,3.598303,2.510421,0.105955,0.641548,-2.603762,1.115964,-0.243703,0.029859,0.414354,1.083997,0.522257,-2.025394,-2.290099,-1.598158,-0.342827,0.730416,-1.959448,-0.754307,-0.516469,0.344554,-0.022586,yes
-31.47795,-23.35022,-17.5779,-0.228597,-1.928099,2.722151,3.264413,3.863107,-1.248064,-5.734232,-12.96272,-3.308606,25.15387,0.093747,-0.919586,-1.362696,-0.422032,-0.334272,-0.036172,2.627597,3.511037,-3.01379,-0.238931,2.136227,-1.302184,-0.000267,0.853085,1.629406,0.672503,-2.514144,-2.807905,-2.873641,-1.540409,-0.015922,-0.824462,0.193874,-0.396564,0.348116,-0.018408,yes
-30.761,-21.62285,-13.39495,-2.685809,-12.57983,-8.729099,-7.182631,2.492705,-1.237514,-6.980574,-1.67879,-7.579803,25.12189,1.556967,1.518911,-0.884009,-4.877817,-4.816401,-3.696073,0.914494,0.439715,-3.318314,-0.39945,-2.644239,1.459884,-0.013203,0.761898,1.146187,0.426441,-1.598583,-1.479216,-1.283158,-0.753818,-0.409224,0.543306,-0.034298,-0.65277,0.919157,-0.005423,yes
-22.65015,-10.74089,-18.847,-13.81439,-13.15675,-11.08949,6.771818,12.20933,-10.63967,2.134228,6.770845,-1.610093,25.1205,2.047749,1.434277,-0.70503,-4.955083,-5.181077,-5.386321,-0.862696,0.331235,0.250037,-0.457898,0.028745,1.690446,-0.007928,-0.003272,-0.004646,0.46804,0.22308,0.174827,0.884774,-0.838737,-1.429133,1.118533,-0.617466,-0.288236,0.33149,0.005324,yes
-23.40911,-17.05929,-16.17909,-18.87718,-27.08652,-17.63177,-0.795098,4.027334,-5.561338,-4.53827,-20.37748,2.508688,25.12134,1.521248,0.282654,-0.446183,-2.660536,-2.467108,-0.14241,0.486479,-0.350262,1.726162,-2.665769,-1.094144,2.855767,0.006577,-0.396125,-0.213876,0.37918,1.849229,1.974079,2.082736,-0.294224,-1.102422,-0.47637,-0.335223,1.054675,-0.823279,0.009172,yes
-24.91516,-18.46062,-19.71098,-16.90832,-20.58014,-19.75812,-4.242835,4.751969,2.164033,-9.244872,-3.469648,0.099376,25.11451,0.095246,-0.324689,0.758589,-0.415275,-0.634782,2.610865,-1.352081,-3.23964,0.056638,-2.1931,-0.080002,-0.342675,0.016464,-0.363368,0.140915,0.677408,1.865067,1.73286,1.957673,0.207021,-0.863596,-1.89971,0.484973,0.227823,-1.327363,0.007253,yes
-22.02225,-16.34972,-15.19388,-14.44152,-21.20367,-5.106834,0.75709,4.470076,0.991444,-14.61987,-2.029265,5.844299,25.15777,0.552596,1.329015,0.280083,2.098423,2.780846,2.719016,-0.311933,-3.28696,-5.603465,-1.207964,2.683508,-1.63995,0.020461,-0.253643,0.213366,0.478579,0.838489,0.52587,-0.456381,-0.259207,0.157562,-1.157866,0.98748,-0.001466,-1.464711,-0.001782,yes
-22.86735,-12.71912,-15.54666,-18.1086,-19.27208,-4.297627,-0.764678,-4.210238,-13.63287,-3.790474,-2.803269,-4.991272,25.1846,0.715237,1.61567,2.318877,1.990773,0.859245,2.97133,0.571614,-2.518398,-5.583699,1.238065,-0.720967,-2.698511,0.021392,-0.169684,-0.211551,-0.231773,-0.575412,-0.692813,-1.781023,-0.095601,1.264243,1.202521,0.356176,-0.528919,0.19928,-0.0142,yes
-21.67003,-13.28496,-16.86083,-7.784929,-13.83631,-11.76694,-4.093841,-7.926364,-25.68021,-13.30529,-7.293124,-3.145739,25.1886,-0.056964,0.379304,1.166569,0.328886,-0.584772,-2.604546,-1.771405,0.076927,-1.242999,0.556047,-0.780994,-3.289868,-0.004797,-0.443415,-0.698856,-0.61734,-1.801829,-1.701827,-1.755877,0.014572,1.342745,2.991107,-0.193899,-0.914947,1.264905,-0.019935,yes
-21.51509,-11.91465,-7.28312,-10.28276,-19.96759,-1.571412,1.040699,-1.641798,-12.41864,-3.711838,-4.442555,-8.898158,25.20605,-0.448392,-0.907589,-0.843518,-2.407566,-2.416038,-3.632469,-1.100349,1.399632,3.889013,-1.294226,-0.992345,1.478685,-0.041908,-0.441908,-0.638422,-1.142746,-1.498458,-1.110798,-1.137899,0.450501,0.79412,1.967409,-0.644547,-0.40119,1.926917,-0.012036,yes
-22.9832,-14.85544,-13.4928,-16.71001,-23.77978,-19.49267,-9.002622,3.57049,-5.830672,-11.87895,-5.114591,-8.651599,25.12306,-1.082665,-0.903634,-1.22542,-4.711553,-4.09065,-2.758469,0.596906,1.467753,4.615714,-0.911314,-1.755536,2.595976,-0.047566,0.021461,-0.035767,-0.473764,-0.168371,0.003164,0.792546,1.202904,-0.085707,-0.185391,0.331335,0.094214,0.872087,0.013052,yes
-24.45272,-16.47183,-21.44826,-25.68388,-26.38054,-18.59711,-3.812033,-2.960505,-4.112576,-10.97477,-8.854259,5.155083,25.00783,-0.981451,-0.934971,-2.198859,-2.981299,-2.941805,-2.641201,1.639964,0.75679,1.323991,-1.250989,-2.239646,3.993152,-0.017402,0.379727,0.350711,0.229508,1.340792,1.340003,0.916355,0.340814,-0.509861,-2.015928,0.574299,1.365898,-0.95416,0.03822,yes
-25.61454,-15.52454,-15.90536,-23.64213,-31.08309,-17.04644,1.317055,0.071753,-6.754666,-14.23039,-13.86495,2.80752,25.04988,0.316873,0.214159,-0.524581,-0.2261,-0.306068,0.86255,2.872958,-0.030188,-0.887445,2.191102,0.313726,-0.186669,0.04821,0.628982,0.308762,0.340409,1.991101,1.945492,0.701294,-1.324114,-0.583588,-1.915985,-0.029551,2.073318,-1.591737,0.04233,yes
-25.10667,-16.25495,-17.07114,-21.72319,-31.02496,-16.00054,4.080681,3.89152,-5.336686,-8.791065,-11.26561,5.338043,25.15563,0.750474,0.287071,-0.046397,2.053669,2.391685,-0.861204,-0.534303,-0.4007,-3.439046,0.026059,4.802516,-1.90079,0.101302,0.424388,0.203693,0.342942,0.88566,1.046219,0.748517,-1.766334,-0.315293,-0.678084,-0.587212,1.552223,-1.222187,0.025052,yes
-21.07186,-13.89308,-18.30427,-19.82086,-22.98791,-16.47821,1.41581,-0.006463,-9.65584,-2.0153,-2.340287,-9.676423,25.29021,1.19628,0.029157,-0.599605,2.726466,2.970065,-0.141997,-4.936529,-0.871443,-2.582692,-1.697594,5.089976,-2.415737,0.104732,0.012772,-0.031307,0.207086,-0.393997,-0.326075,0.49222,-0.745911,0.386641,1.050248,-0.870975,-0.487375,0.245349,-0.002697,yes
-22.97169,-15.8522,-20.48079,-17.32618,-18.46971,-23.18725,-6.532927,-4.924899,-19.85722,-16.95202,9.395988,1.893102,25.39418,0.700783,0.175993,-0.446636,-0.029284,0.651224,1.603659,-3.286961,-0.399049,-1.218806,-2.242702,3.133345,-1.00325,0.079597,-0.160427,0.019702,0.308251,-1.224751,-1.411593,0.702669,1.538869,1.389765,2.370658,0.715958,-2.336518,0.590847,-0.019926,yes
-20.70063,-15.58013,-17.19856,-12.20831,-22.51039,-14.16307,-18.05879,0.122749,-12.40786,-18.63788,1.254132,-7.548692,25.45427,0.405578,0.113165,0.710968,-1.154606,-1.066211,2.091216,0.519734,1.902191,3.253675,-1.029391,-1.288564,0.591304,0.045575,-0.307682,-0.070253,0.083806,-1.252392,-1.339002,-0.175018,2.619704,1.525148,1.837889,1.721138,-2.022871,1.035501,-0.0162,yes
-21.78837,-14.53146,-19.85718,-25.67588,-28.0076,-9.139808,-2.616829,1.831671,-10.05471,-11.69329,2.603909,-0.742073,25.47159,0.343691,0.343577,0.83957,-2.129549,-2.648143,1.535533,4.431911,5.161306,5.496062,3.271749,-3.690802,-0.450078,0.031248,-0.11768,-0.264453,-0.353007,-0.198259,-0.33699,-1.053857,0.791422,0.499875,0.337661,1.227536,-0.759737,1.073525,-0.000108,yes
-19.63563,-13.98762,-15.06124,-21.41903,-23.55002,-13.04585,2.056429,6.126208,1.711281,-9.791621,-5.387067,-5.402315,25.47938,-0.163583,-0.405899,-0.823679,-2.485363,-2.075261,-0.983026,4.302554,3.97412,3.249321,4.150869,-1.612306,2.485184,0.047907,0.182446,0.094993,-0.419211,0.586998,0.538371,-1.351411,-1.361107,-0.811773,-1.55192,-0.281612,1.351674,1.0962,0.016012,yes
-21.78573,-14.93057,-17.3516,-23.36856,-31.19061,-16.06819,5.56902,17.8799,0.56352,-5.016408,-5.737422,-1.430478,25.53786,0.396963,-0.886739,-1.444346,-0.355203,-0.5292,-2.128504,-1.22126,1.064362,0.471674,1.304848,-0.503466,3.417435,0.077893,0.34078,0.319664,0.056206,1.174287,1.171508,-1.261387,-3.0007,-2.299111,-1.611225,-1.14394,2.344083,1.073179,0.020166,yes
-21.51987,-17.41007,-22.56974,-25.78879,-31.2952,-15.61401,-0.638943,11.96923,-1.470369,-1.221972,-2.636735,5.22143,25.66067,1.291173,1.20329,-0.243128,0.89321,0.566173,-2.833822,-3.459218,-0.108201,-1.993732,-1.453999,3.876136,4.138549,0.102311,0.34641,0.574009,0.700714,1.093182,0.970649,-0.278395,-1.695801,-1.915977,-0.82271,-0.18778,2.270238,-0.129679,0.010796,yes
-18.86144,-17.25394,-23.32465,-25.26702,-26.78101,-18.49825,-7.375443,4.231972,-6.105513,-9.453875,-1.288589,11.03323,25.77041,1.320213,1.137305,0.830324,2.052603,1.888679,-3.846006,-6.690701,-4.293087,0.061461,0.354483,5.285393,4.089135,0.104876,-0.023485,0.32154,0.574857,0.263814,0.492746,1.307348,0.783524,-1.046624,0.040312,1.977524,1.505423,-0.965181,-0.003281,yes
-14.64191,-6.80949,-13.29035,-16.00375,-22.92395,-25.99993,-8.767429,12.40917,-4.922863,-14.84288,11.7692,9.058579,25.87466,1.106841,1.452124,1.542557,1.776646,1.569044,-1.516251,-1.441731,-2.927039,-0.659121,3.687152,6.844457,1.50094,0.088394,-0.188854,-0.19384,0.022089,-0.406186,0.458961,3.039608,2.126857,-0.807422,0.575345,2.401904,-0.611279,-1.248618,-0.014949,yes
-18.62365,-14.54434,-17.83967,-17.99806,-25.93284,-30.10526,-23.82024,-3.805503,2.597073,3.56646,13.48658,17.09662,25.95524,0.371703,0.596541,0.537095,0.522148,1.433093,3.749448,1.687616,-2.759341,0.005929,8.621891,5.539489,-0.089664,0.068447,-0.053281,-0.202634,-0.254755,-0.420928,0.74172,3.30408,2.462599,0.605978,0.606815,0.609852,-1.885928,-1.063325,-0.019664,yes
-16.10456,-11.50425,-17.59945,-20.54004,-23.87407,-17.39176,0.374802,1.352773,-9.117265,10.70362,24.19797,9.694434,26.01022,0.821157,0.50447,0.01393,-0.372494,3.088771,8.56649,2.98591,-4.912185,0.91076,6.421815,0.692692,-0.01514,0.045782,-0.02992,-0.394745,-0.370065,0.386704,1.175818,1.037423,0.459783,1.138711,1.116146,-1.307036,-2.542771,-0.212846,-0.018528,yes
-16.2716,-11.92386,-18.48463,-20.38814,-19.14049,-4.055094,-3.508479,-4.036533,-3.978667,20.88233,20.19447,10.26698,26.04487,1.196653,0.597964,0.320862,1.022533,4.837415,7.633024,3.408473,-0.270624,2.310598,2.036413,-1.068367,-0.469447,0.027863,0.086204,-0.277154,-0.35933,1.627227,0.933009,-2.12897,0.354625,1.282655,0.556534,-2.708995,-2.294186,-0.252154,-0.014751,yes
-11.71215,-5.597383,-12.89822,-16.67118,-10.87627,3.807442,-3.993763,-12.03624,2.918808,8.608256,11.87871,12.3977,26.05876,0.544767,-0.52231,-0.199651,3.459972,5.745975,1.729076,-0.003246,1.522157,3.769275,0.444713,-2.565468,0.626603,0.016045,0.086801,-0.039477,-0.250394,2.434912,0.322106,-3.360752,1.407094,1.322205,0.101914,-1.407539,-0.948927,-0.340235,-0.009683,yes
-14.83659,-14.50795,-18.58598,-14.81982,-8.244659,-2.539738,-4.593597,1.535887,8.132025,14.79621,14.30437,13.39775,26.07029,0.940918,-0.275839,-1.152764,6.742049,4.769538,-3.476693,4.95532,0.436765,1.359341,-1.934535,-4.302361,-1.671306,0.009563,0.490132,1.175572,1.008138,1.683869,0.016351,-1.002694,1.477343,1.135671,0.652221,0.538606,0.613473,0.229888,-0.005708,yes
-14.09823,-12.82375,-18.54703,-6.02433,-0.592108,-9.504056,0.901132,6.177351,3.673766,15.97025,14.31567,11.26206,26.07773,1.383031,0.743985,-0.501227,8.942309,4.733238,-2.682411,9.247955,1.345148,1.89596,1.369594,-2.434944,-1.115384,0.006518,0.792561,1.980209,2.173922,-0.063221,-0.120523,2.445208,0.573257,2.112817,1.748981,1.091829,2.261141,0.943763,-0.003264,yes
-10.37397,-9.689868,-21.42404,7.998682,-0.434882,-14.78281,18.82068,-10.95951,2.440561,7.528662,-2.53582,2.478269,26.08319,3.228182,5.842675,5.512341,6.700708,5.425539,4.825297,6.169588,5.496234,6.508359,4.267003,1.933733,1.550984,0.004088,0.589714,1.722441,2.528648,-1.936903,-0.03177,4.141681,-2.091088,3.182981,1.806755,0.593665,3.126927,1.495237,-0.002013,yes
-7.028302,-4.2865,-13.98532,16.63111,8.885037,-3.48308,30.53888,0.937191,15.24434,19.09,8.124088,12.28052,26.0849,3.363941,6.319478,7.337407,3.164536,4.815361,9.804121,2.255903,9.556506,9.939672,2.803088,5.622188,3.734273,0.002463,0.175064,0.432449,1.155547,-2.508374,0.159914,2.156764,-3.155313,1.979439,-0.758108,-0.911986,1.253973,0.665878,-0.001272,yes
-2.230638,10.4368,6.694872,7.355999,14.14446,18.57626,11.43547,31.63713,34.88853,34.57135,27.06883,20.64344,26.08715,2.89903,5.54862,7.571158,-0.053581,4.569625,10.98845,-2.004093,12.24599,6.371261,0.317044,7.303707,3.38005,0.001526,-0.638436,-1.614733,-0.565096,-1.24354,0.05774,-1.499737,-0.984339,-1.554428,-3.320644,-1.757381,-1.426008,-0.919344,-0.000684,yes
-1.350189,8.710306,4.080551,10.11969,16.19503,22.83701,15.87325,32.66156,37.14814,16.46434,27.62429,20.85084,26.08807,2.422926,3.053257,4.247101,-0.222418,5.960767,5.01983,-2.441769,7.867465,-1.826028,-1.215357,1.149935,1.29947,0.001437,-0.280238,-1.593555,-0.646433,-0.038025,-0.320883,-3.248216,0.879802,-3.841559,-3.655496,-0.880596,-2.60857,-1.300595,-0.000309,yes
1.282121,11.55483,7.39881,10.98649,18.75825,26.99938,16.13303,34.40825,23.34497,10.42671,24.23261,15.09336,26.08924,0.506513,-0.597881,4.232015,2.176486,5.141534,-0.28124,3.59673,-1.431383,-4.212012,-2.510678,-2.960182,-1.828333,0.001182,0.563091,-0.849812,-0.564709,0.699637,-1.285165,-2.795065,1.590381,-4.221281,-1.274883,0.157358,-2.028647,-0.821438,-0.000176,yes
3.329947,10.42077,6.898214,13.70378,36.38197,17.40451,15.98125,38.88896,11.88598,25.08553,15.29187,21.55291,26.09103,3.159008,1.424952,5.774813,1.859375,2.924992,-0.802117,3.854502,-2.812601,-3.046171,-0.186033,-2.288716,-0.164512,0.001091,1.204582,0.20237,-0.536023,0.480943,-2.434724,-0.629501,0.613527,-2.343816,1.171021,0.393593,-0.022092,-0.268051,-0.000236,yes
-2.038142,6.59216,26.44611,16.44639,29.75866,19.88631,29.36512,21.36652,26.45955,17.70736,18.43413,11.15074,26.09158,5.346444,2.113715,3.983759,2.403707,-0.338314,-0.075904,2.799676,-3.520384,0.606917,0.589172,-1.1202,0.00485,0.00082,1.242419,0.708533,-1.638163,-0.115138,-2.008974,0.518152,-1.316126,0.351242,1.171951,0.69294,0.718147,0.294016,-0.000252,yes
16.10498,18.3164,23.43097,16.68661,25.31978,22.38296,28.52972,25.11942,20.35999,11.89385,19.07995,21.99959,26.09236,6.025872,2.709307,1.691115,2.068686,-3.472928,1.769657,1.024391,-2.807113,1.619612,-0.797319,0.119485,-0.957374,0.000437,-0.417055,-0.271734,-1.920223,-0.269552,-0.830485,0.340284,-1.394654,0.889634,0.55133,0.427238,0.418713,-0.247977,-0.000263,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,5.285178,2.302605,-1.91695,1.496141,-1.704377,1.023632,-1.568842,0.322084,-0.685147,1.259666,-0.573549,0.038177,0.00025,-1.561439,-0.69649,-1.053458,-0.59107,0.360515,-0.126831,-0.755825,0.956222,-0.247693,0.123389,0.165244,-0.047339,-0.000201,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,1.104369,-0.028162,-0.875947,0.965398,-0.544401,0.349535,-0.934508,-0.285664,0.356511,1.614911,-0.468476,-1.421062,0.000063,-1.733692,-0.772122,-0.146528,-0.563351,0.865023,-0.456295,-0.047994,0.529214,-0.255408,0.033497,0.033458,0.187657,-0.000112,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.167472,-0.457705,0.470985,-0.395768,0.395316,-0.23968,0.407219,-0.03585,0.101378,-0.413424,0.161557,0.134471,-0.000056,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.220874,0.005632,0.175189,-0.19308,0.10888,-0.069907,0.186902,0.057133,-0.071302,-0.322982,0.093695,0.284212,-0.000013,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
21.62683,18.17559,19.05123,21.5136,22.59778,24.13063,23.85718,23.6911,22.14255,19.96841,16.73757,14.89428,26.09267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,yes
