@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-38.02662,-14.0286,-9.39439,-7.58833,-4.73274,-20.13809,-0.9146,4.959914,-7.233041,-9.237257,-3.858618,-1.681659,24.81417,-0.036107,-0.477666,-1.290291,-0.159038,4.345165,3.932812,0.903312,-2.157202,-1.246892,-3.861002,1.121732,4.80821,-0.004257,0.268586,0.277126,0.573331,0.035057,-0.411843,1.866997,-0.573748,-2.117597,3.31763,-0.131076,-0.835774,1.547373,0.041916,yes
-35.19046,-13.07893,-21.0419,-7.0439,10.69477,4.072914,-4.162035,-15.18344,3.971681,-26.50026,2.617335,14.05057,24.89684,0.646839,0.505701,-1.177432,1.759107,4.234525,3.922151,-3.034977,-3.344409,5.229354,-3.446934,-2.14287,6.331427,0.065601,0.116978,0.315572,1.100451,-0.797114,-2.404262,-0.174445,-0.235816,-0.427798,2.760256,1.421639,-0.486827,-0.822492,0.046487,yes
-36.64517,-12.07965,-15.61532,-3.689396,10.58922,2.752529,-12.94452,-15.10273,16.70961,-24.61278,-3.54359,28.94224,24.89468,1.222753,1.383121,1.073048,-1.389719,-2.223477,6.373717,-2.326274,-9.190141,8.445733,-0.657915,-1.985714,0.766705,0.125274,-0.076717,-0.037504,0.79667,-1.232931,-2.522028,-0.131819,0.809469,0.567898,0.523331,1.138606,0.347073,-2.922294,0.047112,yes
-35.65749,-10.82073,-13.45542,-2.542711,5.873433,-6.206132,-18.536,-18.46897,15.75041,-25.52902,-14.50945,17.43344,25.15595,0.230361,0.195404,2.027725,-3.275478,-4.381366,2.986614,0.761522,-3.17531,4.447363,1.412378,-0.500881,-3.187275,0.163298,-0.319648,-0.082599,0.756534,-0.874639,-2.216406,0.093034,1.779056,1.912709,-1.274533,0.808158,1.279946,-2.04703,0.022999,yes
-31.67935,-8.242097,-7.822387,-16.78752,-13.43946,16.87002,-5.358991,-39.34802,29.10626,-13.01245,-5.223796,0.460435,25.311,-0.211453,-0.510038,1.090483,-3.806402,-3.957028,3.741485,3.052407,0.597736,1.760759,-0.59763,2.036103,-5.04391,0.182456,-0.446423,-0.14001,-0.106317,0.387329,-0.134436,-0.694206,0.605682,2.651152,-1.870663,0.023761,1.01333,0.500208,-0.009787,yes
-36.52157,-14.02068,-14.79974,-16.87223,0.802273,11.94724,-4.147189,-18.93735,20.01017,-25.23853,0.953031,12.3551,25.50518,-0.2343,1.039284,2.59652,-1.405749,-5.980731,5.703439,3.170962,1.3252,2.199174,0.563713,2.245954,-0.998415,0.152004,-0.125084,0.061564,-0.591671,0.85279,0.957312,-0.907727,-1.019625,0.530966,-0.849426,0.387303,0.744633,1.589624,-0.041498,yes
-37.2704,-13.02987,-9.490746,-15.55665,-6.660344,12.38327,-4.876886,-11.87987,23.38352,-27.74617,-1.094313,6.261857,25.63235,-0.777034,0.261131,0.257065,-0.387941,-2.095974,1.544274,-0.502583,1.815365,0.21651,-0.114779,1.70752,2.173316,0.081986,-0.089551,-0.170646,-0.549675,0.785265,2.205365,-1.719644,-1.697,-0.161523,-1.33914,0.147018,-0.137994,1.037815,-0.055638,yes
-34.03347,-3.230425,0.361357,-10.18689,-27.41978,24.55444,-2.922243,-25.57705,29.60765,-15.34359,-5.344421,9.540654,25.75529,-0.11227,0.117642,-0.513919,-0.720758,-0.525336,-0.453416,-2.559107,-1.129292,0.972359,3.107468,3.386574,1.152233,0.006042,-0.127507,-0.691767,-0.892244,-0.074566,3.150185,-1.765841,-1.031788,0.499353,-1.679134,-1.178834,-0.716537,-0.620256,-0.051425,yes
-36.80857,-12.33157,-14.11761,-22.06989,-9.8083,18.28779,-8.48438,-26.95134,25.39007,-18.53381,6.462533,12.73424,25.59587,-0.720222,-0.902445,-0.102674,-0.222574,4.342097,-1.778309,-2.567559,1.017369,-4.321532,-1.13442,0.775824,-0.930157,-0.022754,0.109109,-0.174818,-0.12458,0.348354,1.71067,-0.90608,-0.203683,0.244397,-1.286259,-1.006188,-1.24943,-1.014373,-0.041575,yes
-37.31384,-13.78162,-15.0559,-17.21939,-0.250429,6.727898,-15.13898,-17.04807,23.86869,-14.30737,14.10748,14.88007,25.55362,-0.900241,-1.837764,-1.684829,-1.861262,6.551161,-1.464473,-0.955492,4.220962,-3.927474,-4.820635,-0.870883,-2.54796,-0.05275,0.108477,0.034285,-0.097081,0.61982,-0.094675,-0.688865,0.26887,-0.109556,0.112176,0.34147,-1.112826,-0.015274,-0.028577,yes
-39.23132,-12.26649,-2.295486,-13.15326,1.465469,12.40499,-11.60631,-11.05751,4.645339,-33.93638,-6.941144,-1.05864,25.61941,0.162498,0.364746,0.219618,1.924079,2.919129,-2.480597,-2.322806,0.36222,-3.764868,-1.181668,-2.410901,-1.048451,-0.096491,0.229527,-0.034631,-0.469038,0.353478,-2.408785,-0.329478,0.732188,-1.171114,2.338052,2.581878,0.342986,1.198318,-0.014699,yes
-37.3233,-12.45179,-13.97385,-23.95152,-0.300856,20.17347,-6.138738,-12.41915,20.34265,-31.74548,-2.996999,3.697292,25.47977,-0.011243,-0.344527,-1.160469,1.305017,-0.287225,-3.546594,-1.337134,-1.349499,1.254905,4.838442,-0.584193,1.13501,-0.099977,0.074216,-0.148378,-0.150566,0.324437,-2.516305,-0.400211,0.610205,-0.867806,2.316722,2.73072,0.695036,1.24174,0.005307,yes
-35.99135,-11.17276,-13.56055,-9.083439,4.81256,-0.837984,-24.59853,-27.4547,8.32875,-15.7231,2.960269,13.08337,25.15034,-0.017085,-1.822216,-2.710045,-0.038325,-4.282636,-2.384636,1.284204,-2.052972,4.777538,6.945432,2.347409,3.219945,-0.072635,-0.053965,-0.180272,-0.136304,-0.340842,-0.811694,0.43385,0.692635,0.121068,1.432117,0.745851,0.406372,0.407602,0.024813,yes
-38.99004,-16.05112,-15.22572,-12.72922,-3.360101,-4.383584,-15.32854,-15.59697,28.30151,0.778196,6.235807,13.48412,25.28827,-0.439369,-1.486173,-0.972825,0.742123,-2.429482,-3.513506,0.292028,1.08953,3.384935,4.769412,0.225142,1.526539,-0.03814,0.247629,0.711906,0.65225,-0.036699,0.176401,1.50141,0.202095,-0.438243,-0.940532,-1.568085,0.066344,-0.422791,0.019924,yes
-38.48337,-19.5779,-15.21978,-18.95604,-18.41809,12.76034,-0.59039,-19.73347,24.55359,-15.47106,0.179497,10.14768,25.35198,0.106735,0.034211,-0.555721,0.501314,-0.068212,-0.327892,0.325785,-0.251953,2.3307,2.582104,-0.78371,0.793795,-0.003345,0.392861,1.218503,0.980035,0.608396,1.397029,0.649271,-0.587706,-0.077234,-2.015052,-1.981876,-0.154518,-0.404277,0.007071,yes
-38.27413,-15.68008,-18.00836,-15.3046,-0.832942,-4.19322,-16.68267,-10.83212,29.1549,-8.024441,-0.480902,12.79784,25.18825,1.164994,2.28679,1.023618,0.851704,-1.512432,2.932084,0.152548,-4.441224,-2.224335,-0.820321,1.313085,0.234131,-0.035002,0.320551,0.740518,0.690824,0.636964,0.895331,0.237128,0.000681,0.528124,-1.347767,-1.477113,-0.2174,-0.205664,-0.000507,yes
-35.81563,-11.18723,-14.94783,-5.289176,3.207922,-2.572624,-22.29254,-31.09689,19.55556,1.588742,2.400073,17.39549,25.18363,1.145041,2.383818,1.191909,2.948862,2.243983,-2.361078,-1.584586,0.326235,-2.493087,-0.169081,1.030849,1.844765,-0.038848,-0.148046,-0.233737,0.235852,-0.09416,-0.219485,-0.771279,0.304465,1.714552,0.101027,-0.766205,-0.703754,-0.438836,-0.003982,yes
-34.49894,-8.812512,-10.2436,-15.30413,-21.73526,17.94332,-3.714726,-32.12138,19.67886,-11.85331,11.69094,11.03086,25.19744,0.644235,1.041613,1.607477,2.703171,0.891074,-1.311275,1.250619,3.441058,-0.942005,-1.24056,-1.769137,-0.027264,-0.022922,-0.525479,-0.902337,-0.361777,-0.435072,-0.04769,-2.015056,0.082447,2.699861,1.340082,-0.088136,-1.456081,-0.434042,0.00365,yes
-34.64576,-11.09259,-13.14261,-4.211965,3.252993,-10.11332,-14.99729,-7.457661,16.82618,-14.40203,-0.752179,20.25499,25.15315,-0.373114,-0.511886,0.331609,-0.895218,-2.367388,-2.062606,1.299075,4.379664,2.194671,-1.038801,-2.761371,-1.269686,-0.029293,-0.421213,-0.722382,-0.618395,-1.006875,-0.794747,-0.233122,0.486767,0.64169,1.069799,-0.584871,-0.586594,-0.379215,0.003407,yes
-35.63789,-10.51933,-10.87358,-2.327352,3.599893,-6.979246,-14.0772,-5.446445,25.80956,-6.231853,-7.750462,11.23177,25.08888,-0.703323,-0.777046,-0.355116,0.598385,0.554801,-7.292433,-0.877048,7.031368,2.132199,-0.82614,-4.071208,-0.378853,-0.02153,-0.037978,-0.170241,-0.664196,-0.513687,-0.096662,1.118692,0.457125,-1.422057,0.101081,-0.816487,0.543602,0.205351,-0.000391,yes
-37.11172,-12.89325,-12.97479,-16.25366,-21.2966,-0.424374,-10.61593,-22.53604,27.46356,-6.415989,-1.686078,10.94661,25.09145,-0.287245,-0.318763,-0.918772,-1.033118,-1.561617,-0.536111,1.913081,1.739527,1.318809,-3.300645,-0.751086,0.124482,-0.022508,0.300594,0.356128,-0.004763,0.80166,1.404121,1.549455,0.43774,-1.438066,-1.877576,-0.852179,0.656785,0.032692,-0.002585,yes
-36.78257,-11.79741,-12.10309,-6.29136,-6.686465,-23.36332,-10.29065,10.57465,25.02116,-19.97703,-8.198145,13.79079,25.12064,0.411411,0.093845,-1.088315,0.203685,0.004877,3.518939,3.229242,-2.34916,0.001328,-4.192073,-0.056271,0.302405,-0.028268,0.227209,0.343953,0.471846,0.727637,1.180188,2.558765,0.312315,-2.230458,-2.205617,-0.315205,0.287154,-0.5062,-0.00366,yes
-35.50964,-12.04737,-17.12172,-7.39555,0.588089,-4.601839,-7.325166,-6.770573,23.81442,-24.03267,-4.283765,19.59788,25.02472,0.572491,0.833308,0.674394,3.310434,4.928179,0.278985,1.434628,1.879599,-6.127773,-3.616727,-1.484913,-1.446855,-0.038848,-0.041692,0.115875,0.786625,0.506032,0.923937,0.32274,-0.607869,-0.52528,-1.499705,0.806004,-0.412565,-0.585769,0.005197,yes
-34.38187,-10.47304,-14.24169,-5.73798,-7.318068,12.70418,0.423626,-25.07498,27.64077,-18.38388,-6.732973,8.418152,24.9809,0.002854,0.366681,1.207532,2.064794,3.210843,5.093845,0.923753,-4.19096,-5.172594,-2.244124,-2.268524,-2.124183,-0.031658,-0.336325,-0.160053,0.862368,-0.345535,0.085178,-1.483019,-1.200161,0.941342,-0.23216,1.798491,0.151608,0.050955,0.018968,yes
-35.44962,-9.388896,-8.533523,0.021826,3.660101,-17.0632,-8.799927,4.686772,-4.48511,-25.2962,-9.843226,6.398651,24.96708,-0.291427,0.124193,1.866428,0.566488,1.455083,0.290133,0.026479,0.034027,-3.592754,-0.244601,-1.707784,-1.591069,0.005173,-0.327558,-0.400212,0.202101,-1.289333,-1.46678,-0.295445,-0.444396,-0.250524,2.487932,2.187559,1.232677,1.15143,0.029245,yes
-36.79832,-11.29324,-10.35953,0.323923,7.831745,8.336581,-4.934503,-16.10882,13.30796,-30.56588,-16.76104,9.769491,24.99117,-0.838255,-0.35186,2.627506,-0.152018,2.167313,-3.901728,-2.067488,3.280334,-2.426982,3.114318,0.813204,0.629289,0.044564,-0.248122,-0.38636,-0.037936,-0.873334,-1.266229,-0.974469,0.032428,1.029192,2.060237,2.350591,1.820158,1.006917,0.025511,yes
-35.75856,-11.0163,-9.730665,-7.594063,0.288596,-0.967375,-4.513708,-11.08352,13.01706,-19.16467,-7.808654,10.96687,25.04545,-0.644745,-0.808484,0.97491,-2.027824,-1.883955,3.299547,0.708268,-3.108667,4.939081,4.641849,3.137606,2.933558,0.069267,-0.059311,-0.217548,-0.49418,-0.260826,-0.907552,-0.212111,0.651474,0.661104,1.039932,1.087786,1.203765,0.05704,-0.000545,yes
-38.41868,-11.41864,-0.505594,-2.690127,5.204249,-14.85237,-12.05692,-0.788161,6.754776,-5.878051,-3.684237,9.280486,25.16454,-1.061098,-1.098778,1.46361,-1.00472,-1.450785,-1.283208,0.744999,2.526347,0.862673,7.065608,4.409573,0.648091,0.063851,0.314371,0.129535,-1.035155,0.075403,-0.594207,0.898923,1.039938,-0.119398,0.397899,-1.060996,-0.219353,-0.810552,-0.02404,yes
-37.86316,-13.36862,-8.585938,-8.610271,-4.445923,11.02901,-1.697374,-18.51689,23.48689,-14.43087,-0.693593,21.31094,25.22673,-0.476559,-0.590086,-0.022525,-0.31129,-1.273629,-2.079682,1.877606,3.716541,-0.037924,3.218683,2.512856,-1.315272,-0.007197,0.404026,0.275205,-0.939338,0.303839,0.451214,-0.272341,0.182503,0.588954,-0.525932,-2.222908,-1.158912,-0.901878,-0.029469,yes
-41.0515,-15.61097,-3.613842,-4.191572,2.945077,-4.077653,-2.617675,0.2396,12.38641,2.395257,1.729295,7.837908,25.21979,0.649508,0.186614,-2.049551,-0.633268,-1.108883,3.282503,2.547532,-0.729261,2.051013,-1.479077,0.028815,-1.299058,-0.037405,0.482485,0.490064,-0.762428,0.411744,0.797673,0.586255,-0.795157,-0.63282,0.848923,-3.102301,-1.801512,0.808823,-0.018375,yes
-36.82494,-11.87056,-8.289166,-8.399792,-4.949962,-16.75314,0.154695,6.985307,10.01162,-7.207914,2.048862,5.111797,24.98184,0.520081,-0.075155,-1.965197,-0.694357,0.201164,-0.345012,0.719518,1.463909,1.715254,-2.200352,-0.466573,-0.602258,-0.027449,0.260615,0.426771,-0.025753,0.536581,0.914088,0.776818,-1.602386,-1.452431,0.59214,-1.959445,-1.540165,1.370289,0.008668,yes
-35.69025,-11.23459,-10.90173,-5.961708,-0.088147,15.45122,-0.245303,-17.18557,23.74747,-16.88492,-4.91139,10.88477,25.09996,0.853006,1.094076,-1.377192,1.245535,1.800181,0.780734,-2.651744,0.488563,4.2307,-5.736381,-3.108274,4.335698,-0.017896,-0.047203,0.265133,0.651377,0.541735,0.541761,-1.023056,-2.126314,-1.054611,-1.006543,-0.498577,-1.162051,0.29112,0.014016,yes
-37.94339,-15.93258,-14.76798,-11.19699,-1.92349,-0.460482,0.714032,-2.484763,26.38263,-15.79254,0.293883,16.77623,25.1494,0.724765,1.090037,-0.487469,1.432214,1.842278,3.055295,-3.534687,-4.154527,1.83293,-4.449891,-3.619426,2.718796,0.02639,-0.0414,0.141427,0.431335,-0.125553,-0.007701,0.200194,-1.120967,-1.987713,-1.345246,0.008095,-0.292597,-0.756248,0.012176,yes
-36.22725,-8.109586,-7.260398,3.434699,10.43275,-8.320313,-16.15606,7.417452,25.35441,-21.99434,-12.93458,23.68418,25.04652,0.311152,0.929682,0.468468,1.012119,0.779366,-3.532929,-5.956935,-3.193099,-3.040538,-2.847191,-4.205014,-1.503987,0.005754,-0.200773,-0.448069,-0.178074,-1.660289,-1.023038,0.914896,1.045562,-1.308633,-1.303939,0.677793,1.548008,-1.967597,0.026637,yes
-32.93261,-7.982881,-12.54718,-5.936927,-0.999021,10.4091,-9.563357,-26.08883,18.3728,-26.90266,-12.03667,12.30607,25.14051,0.584007,0.714179,-0.731353,-1.205412,0.673068,2.81279,-3.232722,-6.633822,-1.375357,-3.604471,-1.38119,-1.463654,0.021608,-0.315666,-0.572415,-0.026951,-1.72863,-1.148707,1.020425,1.775446,0.66462,-0.065724,0.763206,2.614086,-0.980622,0.040132,yes
-36.63988,-10.56103,-9.669794,-3.531143,3.346448,-7.648218,-24.89128,-21.34903,12.5497,-25.56581,-19.77118,5.599909,25.13317,-0.080478,-0.958338,-2.145618,-5.737098,-2.730402,5.476467,2.425085,-4.814953,-0.684848,-2.770127,3.512647,-3.41106,0.117678,-0.111037,-0.224212,0.564913,-0.964526,-1.611377,1.691761,2.385431,1.418664,0.875558,1.013973,2.333067,-0.188409,0.055684,yes
-34.81704,-11.13596,-17.22004,-13.74112,4.985,13.26742,-11.08197,-21.27064,25.9082,-32.02916,-3.193769,18.50009,25.21411,-0.657751,-0.828025,0.684818,-3.836327,-2.146375,3.652724,1.151533,-0.020501,0.326464,-0.672395,5.592173,-1.230778,0.171087,0.016349,0.327229,1.697796,0.792443,-2.018987,-0.739414,0.699854,1.935331,0.116394,1.918379,0.417693,-0.461611,0.03681,yes
-35.68743,-11.32473,-15.65206,-21.34869,-6.211272,17.63286,-3.271334,-19.06641,18.16247,-33.28172,0.2072,3.531872,25.59811,0.376847,0.579724,2.584948,-2.495055,-5.867795,4.505911,3.778092,0.593559,0.48634,0.756634,3.973642,-2.562471,0.209433,0.184022,0.631979,1.389292,1.75223,-1.015077,-1.764896,-0.738582,1.151211,0.232178,1.641249,-1.476741,-0.195579,-0.012995,yes
-36.69759,-11.74115,-6.131958,-16.20979,-6.952034,16.03218,-14.61567,-27.33265,17.19873,-26.40668,5.935005,7.186199,25.76348,0.43709,1.581294,5.392347,1.135783,-7.853168,-0.399001,-0.409956,0.338576,-1.378981,4.224042,0.476777,-4.196006,0.159779,0.133917,0.260581,-0.18125,1.235185,-0.088802,-1.657494,-0.740318,-0.062794,0.447875,1.35526,-2.282253,0.157097,-0.043495,yes
-33.81536,-7.359819,-2.289095,-14.77209,-20.02401,13.49896,-4.233972,-15.35023,19.33613,-24.59389,-4.467357,-1.5555,25.90566,0.292212,0.996897,2.447079,0.537999,-4.952388,-1.322149,-0.487078,0.761562,1.328764,2.987898,-1.31336,-2.906342,0.058356,-0.309934,-0.492047,-0.964667,0.877252,1.26155,-1.215643,-0.927063,-0.324291,0.085127,0.624496,-1.766319,1.09132,-0.047066,yes
-33.56762,-5.211951,3.060211,-11.35051,-27.37447,13.33936,-12.65043,-21.43585,18.42647,-15.25287,1.527396,0.06375,25.85923,0.054152,0.266295,-0.1525,0.823073,-3.04809,-1.720717,-0.417471,-0.418471,2.144625,4.988272,-3.175588,-0.273359,0.029149,-0.467852,-0.709421,-0.92517,0.365813,1.500443,0.045317,0.360238,0.435286,0.566734,-0.076805,-0.338364,1.786723,-0.018508,yes
-35.79136,-9.604849,-8.012749,-21.08834,-20.76199,12.36852,-6.689347,-18.207,24.19242,-23.91913,-4.155795,-7.438613,25.84201,-0.981351,-1.223009,0.534035,2.04756,-1.962584,-0.911447,-0.853465,-0.649372,-0.849826,3.496999,-3.03177,0.932804,0.039415,-0.316512,-0.211548,0.63072,1.005888,1.034822,0.504194,0.318874,0.666738,0.116179,-0.177897,0.588413,1.466022,0.006493,yes
-35.43884,-9.287165,-4.032629,-8.936299,-21.82349,7.993809,-15.47534,-27.99661,25.49371,-1.802694,-10.09872,8.760962,25.94105,-1.265388,-0.855856,1.723021,2.210069,-1.845854,-0.377768,1.574429,3.220473,2.543985,3.585468,-0.355839,2.818039,0.076711,-0.072723,0.113002,1.093191,0.815215,1.183657,1.197717,1.077851,0.64536,-0.368385,-1.275815,1.109147,-0.207027,0.005768,yes
-37.78651,-11.43726,3.927499,-5.741391,-32.61242,11.6145,-7.08884,-15.3167,11.55338,-13.83397,-13.81315,-1.240084,26.06183,-0.630579,0.500232,4.66292,4.873941,-0.379396,0.527348,0.11134,2.275781,1.709978,2.799815,0.218829,2.878069,0.067038,0.493154,0.610123,0.348998,-0.210719,1.212588,1.065626,1.066164,0.401149,-0.852236,-1.356668,0.480121,-0.838587,-0.008628,yes
-38.89698,-8.575027,5.705192,-7.973637,-30.67853,11.82753,-4.578539,-6.778631,37.46592,-2.368108,4.57688,11.05468,26.13288,-0.484851,-0.030317,3.249011,3.485958,2.078603,3.548473,4.489379,1.345752,-0.977202,-1.042213,0.744847,-2.281126,0.044179,0.698048,0.411692,-0.734841,-0.813638,1.283172,0.581017,-0.048567,-0.718146,-2.008992,-1.508108,-1.013838,-1.359714,-0.020484,yes
-37.21518,-7.459757,10.43294,2.80004,-18.23146,13.0884,-11.58105,-17.43708,26.75621,-9.637351,-10.39945,5.804874,26.08128,1.094149,1.414834,1.516027,0.356021,2.138125,2.453564,3.01988,2.293734,-3.35041,-0.972501,-1.181508,-0.710548,0.012541,0.420162,-0.142804,-1.836618,-1.553475,-0.056927,-0.179843,-0.474037,-0.711204,-1.29076,-0.339262,-1.173462,-0.472421,-0.020883,yes
-38.14876,-11.4275,8.959702,4.222776,-18.62096,24.99923,9.217662,-20.20766,13.00628,-9.112072,-8.081334,-6.167147,26.15221,1.362488,0.7453,-0.377738,0.400841,3.311245,1.56421,-0.122679,-0.379235,-4.970782,-2.068917,-4.724861,-2.186223,0.001539,0.071834,-0.000173,-1.23855,-0.925978,-1.655428,-1.210815,-2.021281,-0.827681,1.301069,0.317092,-0.494652,0.938804,-0.021346,yes
-32.68987,-2.936852,9.880382,-10.05949,-27.95058,17.29648,1.112457,2.866483,7.031139,-15.3245,-13.39158,3.818088,26.11486,0.546561,-0.601595,-2.706794,-1.350875,-1.280352,0.620262,0.047185,-0.417745,-2.747033,1.616856,-2.913625,0.468514,-0.016056,-0.489821,-0.290876,-0.518752,0.176086,-1.306132,-0.605175,-1.14444,-1.376107,2.404683,-0.029214,1.077247,1.213836,-0.015403,yes
-34.3472,-7.109978,4.092781,0.460332,-9.26274,17.54455,-11.53868,-18.82659,22.47454,-9.869119,-17.55136,1.116956,26.12378,0.148114,0.977034,-0.832331,-0.290482,-4.489296,-1.588951,-4.130681,-1.436916,5.226454,-0.751431,-0.862352,1.823361,-0.048255,-0.444313,-0.069213,0.256871,-0.197813,-1.264577,-0.371988,0.244069,-0.308505,1.415208,0.324555,2.21033,1.255413,-0.00652,yes
-36.38315,-12.62649,-0.667565,-2.073115,-29.31233,19.91705,-0.96695,-20.21634,8.286922,-1.174549,-20.23256,4.505392,26.01522,-0.747769,-0.155414,-0.850437,1.582114,-0.492262,1.004268,-0.698318,-4.057958,3.574387,-1.777312,2.273474,3.353841,-0.039575,-0.178743,0.294053,1.021699,-0.135966,0.669804,0.154024,0.826908,0.179251,0.113674,-0.089028,2.044758,0.17494,0.011612,yes
-35.56155,-1.697509,10.07202,-1.222824,-40.38657,15.74418,-10.39604,-15.85083,38.51066,-19.9442,-8.972606,2.606008,25.96076,-0.211913,0.176145,-0.021564,-2.054718,-3.405683,-0.487732,1.470417,-0.101654,-1.05545,1.250943,3.733236,2.648177,-0.019303,-0.065426,0.063893,0.803101,-0.596855,1.729371,0.853432,1.641453,0.585595,-1.832484,1.22172,1.018621,-0.797034,0.025233,yes
-35.82154,-6.420156,2.638578,-1.307345,-14.84998,23.218,-2.950455,-18.91119,16.88501,-19.17352,-6.31359,19.84277,25.9985,-0.167141,1.269115,1.99632,-1.148585,1.526862,0.839774,1.381175,-0.189119,0.962288,0.170528,5.012372,0.930808,0.027527,0.145101,0.412864,0.866751,-0.397217,0.959814,0.495678,-0.057415,0.641964,-0.698074,0.87614,-0.201186,-1.522781,0.01974,yes
-35.68757,-9.33242,2.331887,-10.19614,-33.52233,13.45541,-3.194846,-19.98744,12.89825,5.385077,-5.844666,6.68915,26.03562,-0.469333,0.584234,1.759796,-1.909406,3.147994,2.760456,3.036836,-0.44336,-2.629915,4.383247,2.861306,-0.950291,0.044361,0.168115,0.398226,0.245876,0.698364,0.788413,0.283666,-1.28605,-0.150066,0.801901,-1.364209,-1.405209,-0.989149,0.003029,yes
-37.15585,-2.463461,13.1841,-3.329381,-25.11014,25.2603,2.33833,-19.09364,25.90457,-12.98655,3.265324,7.117858,26.11542,0.106445,1.704862,2.592636,-0.476627,1.029972,1.858565,-1.768605,-0.677287,0.871249,1.037238,1.703507,-2.460829,0.027295,0.373287,-0.005527,-0.721884,0.612604,-0.835951,-1.047393,-1.173467,0.28538,0.400477,-1.628018,-2.067152,-0.300077,-0.014907,yes
-37.24106,-0.754684,13.59824,-9.758837,-19.51652,28.52531,2.143749,-17.9764,20.85131,-1.121446,0.544465,4.217006,26.1241,0.491869,1.949401,0.909656,1.101124,0.784826,0.421204,-3.384943,-0.607902,2.999575,-6.003457,-1.638378,-0.60175,-0.004042,0.308851,-0.209974,-0.70983,0.688621,-1.498444,-1.761239,0.053297,0.752236,0.225799,-1.506194,-1.436387,-0.179645,-0.014408,yes
-34.51257,-2.184716,9.968583,-3.909132,-16.70303,24.97587,-14.46278,-23.30314,17.26473,-10.73406,-0.990618,8.774695,26.09073,1.218691,0.558896,-1.188028,0.409171,-1.471311,-3.227566,-1.275271,1.32005,0.149928,-2.776208,-3.073546,-0.743849,-0.022804,-0.190452,-1.034747,-0.957982,-0.366058,-1.262634,-1.611148,1.333004,0.53371,-0.651274,0.608755,-0.20571,-0.224076,-0.009415,yes
-34.54987,0.275213,8.487926,-4.400651,-33.80176,15.70364,-11.71901,-20.9222,32.21605,-25.75845,-11.90859,2.851982,26.02776,0.5188,0.107349,0.100979,1.0908,-3.093587,-3.502673,3.056656,2.31915,-1.140262,-1.241002,-1.932105,-2.707008,-0.002628,-0.528165,-1.412923,-1.334983,-1.491504,-0.000187,-1.095579,0.690164,0.458863,-0.797243,1.631764,1.200244,-0.234091,-0.010008,yes
-32.40799,-0.183929,9.799117,-3.962619,-25.32407,15.5333,2.893353,-11.02049,20.97184,-14.54909,-5.875879,4.081124,26.04957,-0.859279,-2.547845,-1.792935,-2.301754,-3.343993,-4.235239,1.675619,0.527738,-0.315204,1.699784,0.821823,-2.528578,-0.020487,-0.511351,-0.875003,-1.321148,-1.452021,1.014245,-0.004132,-0.638851,0.119352,1.046186,0.224199,1.125553,0.598166,-0.020036,yes
-35.69935,-1.218335,14.18786,-4.278092,-30.67393,15.73323,8.748965,-12.52198,13.29644,-5.418942,-6.673428,-6.971247,26.13154,-1.109972,-3.561842,-5.462808,-5.000937,1.720233,-4.552853,-1.409567,2.08257,-0.754075,-0.082633,2.415156,-0.879839,-0.055241,0.047647,0.044334,-0.920693,-0.64704,1.452969,1.040016,-0.913872,-0.457924,1.492857,-0.272143,0.931616,1.893841,-0.031119,yes
