@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-23.76842,-15.24488,-12.88609,-6.97102,-7.148691,-5.457697,2.239797,2.876602,7.931424,5.537499,1.241207,-2.449228,26.26113,0.029401,0.039236,0.365541,-1.076048,1.048394,-2.355232,-3.953315,-0.468487,-2.779978,-0.300006,-0.273882,0.418432,-0.000302,-0.031759,0.425509,0.556936,0.734574,-0.319944,-0.171018,-0.753956,-0.919278,-0.107969,0.733638,0.219608,-0.669209,-0.002789,yes
-23.14479,-16.22649,-17.36359,-6.879049,2.508872,-7.109568,-1.446419,12.21167,-1.697705,0.67928,2.927284,-7.541718,26.26471,0.228627,0.491374,0.294648,0.256276,0.099092,-2.04885,-1.088994,0.39694,-0.565619,-0.461579,-0.97398,-0.999232,-0.005585,-0.108728,0.208336,0.358282,0.124795,-1.124079,0.802856,0.479271,-0.868638,0.802024,0.746732,0.57271,0.2222,-0.002374,yes
-24.92575,-17.1686,-9.376299,-7.455989,-2.603342,-6.395955,-2.119031,5.664876,5.732343,3.757074,2.708036,-0.18713,26.24735,0.012858,0.438132,1.032278,1.263666,-1.7248,1.476905,-0.645025,-2.153243,0.827414,-0.261955,0.574077,-0.19396,-0.00556,-0.126442,0.031402,-0.210527,0.084079,-0.585594,0.774718,1.097325,0.842753,0.176025,-0.018383,0.930289,0.77792,0.000285,yes
-22.80375,-14.67758,-14.19696,-0.181516,-5.936289,-7.495272,6.035096,2.367772,1.045599,-1.578466,1.790166,-4.103436,26.2371,0.052948,0.453428,0.063706,-0.639099,-3.071228,0.774436,-0.018602,-1.625812,0.871424,-0.197645,0.614328,3.014357,-0.004293,-0.33879,-0.246413,-0.018969,-0.294153,0.176314,0.006414,0.484577,1.521564,-0.3343,0.095181,1.051859,0.907704,0.001883,yes
-23.87465,-13.82867,-9.308019,-4.001456,-11.55011,2.119679,-4.726085,-2.967661,10.69684,5.356595,4.68015,-5.138166,26.24714,-0.51497,0.215218,-0.571625,-0.207966,-0.294414,0.106716,0.998112,4.756652,-2.618376,-0.523888,3.583412,2.301239,0.000479,-0.237616,-0.183889,-0.039006,0.185428,1.078964,-1.065236,0.161095,1.400856,-0.156887,0.061612,0.119299,-0.325777,0.002139,yes
-23.4056,-15.62931,-17.0792,-11.80181,-8.373881,-7.495203,-0.235902,8.398881,0.177166,-1.108705,5.012869,10.00559,26.24335,-1.201408,-0.629233,1.001752,-0.478674,0.265468,-1.331683,0.512325,4.549812,-0.514222,0.145295,2.780646,2.291688,0.000809,-0.122967,-0.031362,0.33751,0.935466,1.366052,-0.083572,-0.01574,-0.391037,0.874674,-0.018847,-0.66497,-2.078995,0.002238,yes
-27.19967,-15.61664,-10.7933,-2.685673,-2.856613,-5.862409,6.007025,26.43258,-6.925323,0.902753,19.01374,4.264556,26.24662,-0.548045,0.06002,0.368226,2.110592,2.001674,-2.796214,-0.105014,1.763228,0.735803,-0.125363,0.087413,-1.461508,0.002583,0.239478,0.158699,-0.027791,0.551974,0.856795,1.080068,-0.330802,-2.336676,1.690296,0.023533,-1.58168,-2.272907,0.001666,yes
-27.14828,-16.92976,-8.445555,-3.23278,-8.9557,-10.16264,3.230164,10.41671,7.285571,1.374929,8.526599,2.653646,26.24141,-0.545351,0.374219,1.281329,2.878952,2.610988,1.80804,0.454259,-2.084283,3.567704,-0.491143,-0.962523,-5.499242,0.005846,0.515966,0.19498,-0.647077,0.040297,0.524941,1.965157,0.360114,-1.954411,0.012589,0.04535,-0.929812,-1.720797,0.000957,yes
-24.74354,-12.87835,-11.78371,2.266986,-1.250829,-10.52767,-6.98419,4.839563,10.82166,3.487963,3.360348,-8.769734,26.26102,0.354389,0.506986,-0.850366,0.873093,2.816803,3.937193,-0.626867,-3.609682,3.792141,-0.088002,-2.453405,-5.167832,0.00629,0.517338,-0.094032,-0.447122,-0.870073,-0.446641,1.464151,0.873895,-0.627115,-1.350913,0.3519,-0.098168,0.243716,-0.001111,yes
-27.36042,-15.12737,-10.17735,0.116616,3.878165,3.877628,8.531001,8.773975,9.142197,-4.857025,8.026951,-10.97348,26.26538,0.927203,0.122183,-1.624336,0.34156,2.482608,5.127397,2.573819,-2.535788,-1.979445,0.353363,-0.598006,-4.459132,0.003741,0.553083,-0.035136,-0.360992,-1.004214,-1.175065,-1.089535,-0.066789,0.430167,-2.147057,0.658623,0.077463,1.654325,-0.002597,yes
-25.32165,-13.98291,-14.17924,0.005094,4.810468,6.80342,0.222271,9.205539,11.10707,3.578717,6.996543,-14.76104,26.26609,1.302369,-0.28412,-0.414553,-0.971077,-0.167341,2.864862,3.204678,-1.146594,-3.245185,1.211883,-0.585684,-0.762985,-0.001922,0.057155,-0.035893,0.17168,-0.696169,-1.391778,-2.288846,-0.413441,0.914529,-1.419404,0.309391,0.731028,2.289799,-0.002781,yes
-22.22321,-15.76656,-15.36947,-0.394035,0.426693,6.808795,12.49603,-4.445215,-2.754362,3.096365,3.718472,-16.64636,26.25758,1.746072,0.594091,-0.741539,-1.220035,-1.772265,-3.103471,-1.795459,-1.164991,-3.648919,2.152029,-1.509069,0.56996,-0.003032,-0.455012,-0.03558,0.203157,-0.148184,-0.958366,-2.200336,-1.159808,1.087738,0.728092,0.145222,0.582422,1.975609,-0.002084,yes
-20.8003,-13.97935,-11.26041,-2.333074,-0.361798,2.331056,7.05669,5.716187,0.544009,5.570685,2.586166,-9.748217,26.25532,0.23073,0.091568,-0.433363,-1.826954,-2.014651,-3.391601,-0.509432,0.277566,-2.47014,0.559618,1.657267,3.766619,-0.00423,-0.738238,-0.270924,-0.217906,0.53247,-0.023519,-0.563565,-0.402604,0.59151,1.201554,-0.315885,0.45555,0.582269,-0.000862,yes
-20.89074,-12.15869,-15.34446,-4.814475,-2.39703,-9.403545,-3.863504,4.693695,-3.820865,4.907134,2.686795,-10.63009,26.2556,-0.812038,-0.24356,-0.599146,0.028577,-1.385567,-2.746054,-1.368164,2.190822,1.27349,1.405603,1.192631,3.154111,-0.005527,-0.655302,-0.481952,-0.024458,0.739187,0.782941,1.333909,0.879684,0.429941,1.370956,-0.287189,-0.010609,-0.34801,0.00045,yes
-24.83424,-15.32901,-16.35856,-6.919456,-3.850925,-2.048414,5.854874,6.023912,-0.710375,5.471423,15.79872,1.063922,26.24593,-1.109763,-1.219915,-1.575277,1.066968,-0.478283,-0.13167,0.978011,0.13305,0.301381,0.005671,0.341218,0.856283,-0.004984,-0.025086,0.074168,0.200109,0.148364,1.045251,1.378662,0.587423,0.170277,0.465884,-0.57799,-1.179135,-1.033399,0.002455,yes
-24.26643,-16.30953,-15.81613,2.042039,-4.756578,-4.731742,6.256114,6.355032,4.240281,10.17401,3.075352,-6.281874,26.23464,-0.860189,-1.159926,-0.292874,1.028939,1.374255,1.936109,1.85924,1.056972,1.820101,0.993055,-0.904087,0.285077,-0.000404,0.31495,0.443745,0.642946,-0.920091,0.779106,1.067039,0.33066,-0.313424,-0.932115,-1.29662,-0.496468,-0.398532,0.003839,yes
-24.66127,-18.0035,-18.90096,-0.426489,-1.57344,-0.663193,6.886937,5.550767,-1.979661,2.965602,4.097977,-7.640911,26.24088,0.129376,0.920589,0.414046,-1.585316,1.831695,1.16063,0.81398,1.695878,-0.414023,-2.124056,-3.190049,0.034143,0.005485,0.300988,0.659902,1.13882,-0.682791,0.574923,0.24876,-0.251656,-0.571664,-1.20806,-1.11848,0.217937,-0.046797,0.003089,yes
-25.27817,-16.62107,-15.53762,-2.916262,3.335503,-0.41561,4.916662,10.21513,5.914282,11.12532,4.016729,-4.852289,26.25611,0.143144,0.904911,1.620923,-3.245735,1.354974,1.942992,0.367149,-0.157709,-3.029383,-4.012632,0.475923,1.57252,0.008435,0.171187,0.405962,0.801604,0.09899,-0.533008,-0.267918,-0.160189,-1.0557,-1.300014,-0.887557,0.843229,0.004266,0.000381,yes
-23.68149,-10.5703,-14.42758,-12.36689,1.261509,1.596667,10.5945,12.57325,-3.61749,-5.624511,-0.622216,0.519846,26.26262,-0.106489,1.047177,3.161924,-0.209649,2.405974,1.108687,0.465776,-2.117931,-3.314178,-3.083884,0.740898,-0.021423,0.006039,-0.078134,-0.310618,0.263835,1.283444,-1.372679,-0.523266,0.029189,-0.268772,0.258792,0.305366,0.612474,-0.393627,-0.002197,yes
-24.0406,-15.50158,-9.9482,-8.216437,0.600818,3.85329,6.238079,2.055243,-10.08772,-5.594092,7.815066,-2.499651,26.26595,0.113679,0.806591,2.341205,0.836058,-1.577925,0.622493,1.232395,-2.314626,-3.229892,-2.964817,1.346585,0.334188,0.001225,-0.087071,-0.432775,-0.502318,1.185894,-1.650247,-0.910599,0.063818,1.241064,1.896255,1.111204,-0.589483,-0.85502,-0.003028,yes
-25.8125,-13.32736,-5.886052,1.175353,11.82377,2.745794,8.555107,-0.958943,-10.54955,-4.09411,5.903296,-8.924344,26.26616,-0.246561,-0.58334,1.373078,2.791008,-3.565252,-0.795453,0.5273,1.430476,0.980189,-1.121133,-0.563008,-1.314823,-0.001898,0.067419,-0.515075,-1.180403,-0.173596,-1.458801,-0.686905,0.107404,1.358662,1.814255,1.277609,-0.83967,-0.499887,-0.001361,yes
-23.64427,-11.20958,-8.102365,-5.50709,-9.835254,2.122291,12.09833,5.4081,-6.769146,-4.463961,7.486897,1.540746,26.26047,-0.222176,-0.443704,0.003755,1.183406,-3.91065,-1.657932,0.655479,4.273407,4.304708,0.562015,-1.819537,-2.055877,-0.002737,0.069507,-0.337101,-1.048131,-0.890529,0.790161,-0.033668,0.225448,0.049048,0.859851,1.328627,-0.701901,-0.158509,0.001316,yes
-25.11246,-15.63299,-8.485111,0.233477,-11.34671,-1.5151,10.30087,18.04921,-0.375829,-11.79524,-3.27317,-8.074469,26.25587,0.398532,-0.903049,-1.571367,-1.251302,-3.72167,-1.185623,1.291251,1.381362,1.989799,1.540747,-1.874392,-1.325823,0.001214,0.058525,0.277301,-0.48212,-1.139027,2.265528,0.858336,0.475125,-1.423496,-0.768951,0.711215,-0.125892,0.73261,0.002915,yes
-25.5015,-16.56728,-8.629897,-1.828469,-7.367188,-2.305925,8.64259,13.9182,6.34896,1.066551,3.305615,-13.20397,26.25741,0.138667,-0.719061,-1.427228,-1.595433,2.451087,0.649238,1.97766,-2.044828,0.56456,2.34738,-1.50723,-0.452855,0.006252,-0.086461,0.37198,0.047664,-0.263371,2.565449,1.009417,0.259657,-1.079826,-1.222656,0.022908,-0.030993,0.493641,0.002333,yes
-22.89123,-15.16376,-13.47912,-6.920467,-8.018606,-0.968212,16.73923,1.692818,-7.159614,0.844367,-1.37802,-8.181101,26.27375,-0.134359,0.940843,-0.322032,-1.514706,4.581523,2.342641,2.241833,-2.527889,-0.99449,1.54226,-1.34862,1.546713,0.008183,-0.058838,0.366293,0.730736,0.576016,1.451557,0.482021,-1.119363,0.395518,-0.100559,-0.833464,0.072677,0.108438,-0.000172,yes
-24.06154,-15.03951,-12.7415,-9.907281,0.756125,5.095035,18.76745,3.362155,-0.554455,0.953132,-0.996826,-0.670211,26.28278,-0.388037,0.494249,-0.382594,-0.001747,4.765001,1.625021,1.478472,0.828904,-0.316427,0.675799,-2.237389,-1.023941,0.005445,0.27476,0.342926,0.912828,0.779563,-1.207723,-0.35565,-2.169148,0.337991,0.328352,-0.796579,0.285383,-0.0665,-0.002381,yes
-26.50423,-11.69267,-8.039469,-3.30065,7.499244,6.497628,16.4476,10.68779,-1.89657,-4.027235,-7.86505,-6.607786,26.28409,0.367695,0.321763,1.559995,0.831937,2.379159,0.736591,-4.05597,1.922087,1.927495,-1.790784,-1.145925,-0.498093,0.000755,0.456831,0.053485,0.577054,0.542563,-2.232265,-0.71526,-2.158175,-0.692991,0.573935,-0.08433,0.672255,0.256762,-0.003201,yes
-25.63518,-15.83158,-13.26269,-3.647115,8.698892,2.086262,16.18077,13.56524,2.135305,6.881349,-4.637815,-19.11034,26.27946,1.261439,1.305111,2.195899,1.129059,-2.486345,-0.325986,-5.719178,-2.579859,0.745326,0.031008,-0.181664,0.237049,-0.001937,0.193294,0.003624,0.194769,0.233641,-1.97835,-0.49701,-0.523893,-0.91262,0.080871,0.239534,0.893088,1.136126,-0.00257,yes
-20.26593,-13.15891,-5.418551,-5.890868,-0.094192,4.21913,-2.247272,6.20171,1.132981,-11.07366,-5.287149,-1.451501,26.27919,1.325059,0.802835,1.273994,0.632706,-2.954127,-0.258155,-4.950217,-4.288461,1.344308,1.443003,0.984791,2.20003,-0.004134,-0.428617,-0.45074,-1.166659,0.208778,-0.620213,-0.071853,2.5227,-0.010495,-0.538111,0.713074,0.60889,0.924145,-0.00159,yes
-20.8735,-7.780834,-3.072468,-2.966878,-7.878882,4.604356,-0.480999,-7.294104,1.6574,4.631382,-3.194099,-2.063107,26.27555,0.099749,0.271834,0.734252,1.266073,-2.460106,-0.362655,-0.693871,-0.628922,0.379522,0.256574,1.162692,3.307628,-0.004962,-0.775617,-0.880026,-1.449469,0.463868,1.25195,0.443742,3.041962,1.347394,-0.100375,-0.438519,0.00387,0.488838,-0.000713,yes
-22.25977,-11.70387,-6.764612,-0.477237,1.017495,3.947804,0.027404,-0.324849,5.063923,4.312766,-3.662952,-4.131252,26.26538,-1.194547,-1.4153,-3.542475,1.807321,-0.735025,0.395659,6.044878,0.894142,-0.580158,1.661804,1.226349,2.587341,-0.00568,-0.535677,-0.417067,-0.69522,0.596014,1.641316,0.336985,1.738432,1.00959,0.074,-0.924942,-0.214502,-0.605668,-0.000036,yes
-24.13952,-15.19993,-8.9184,-0.023564,-4.157483,0.408648,11.57408,13.68391,2.067446,0.471007,0.363546,-1.232324,26.26156,-1.356844,-1.985952,-2.643211,2.861093,2.663854,1.565817,3.993084,1.565807,1.205682,-2.270987,-0.283092,2.487582,-0.004729,0.007941,0.123575,0.649668,0.344426,1.239025,-0.123974,-0.993463,-0.332799,-0.086438,-0.646611,-0.010868,-1.421514,0.000688,yes
-24.60566,-16.52586,-20.20796,1.674082,-5.630017,8.29528,21.94958,0.183416,-1.972833,-0.684449,-0.934228,11.06981,26.25778,-0.625029,-0.153607,-0.513374,2.815268,2.690474,0.462532,1.398467,-0.337875,1.301227,-1.917924,0.635174,-0.418288,-0.004432,0.387505,0.627774,2.038923,-0.149004,0.547295,-0.256354,-2.754228,-0.275892,-0.646778,-0.607583,-0.221752,-1.712683,0.001701,yes
-26.48478,-15.2996,-9.566847,10.26293,8.764143,10.2597,8.523332,0.280798,11.20419,-4.224943,-5.973918,2.774271,26.2557,-0.145305,0.25886,2.468043,2.484229,2.022271,-1.015961,-3.337978,-1.676907,-0.99336,-1.186615,1.403938,-2.297126,-0.002147,0.579025,0.627474,1.185493,-0.99481,-0.842308,-0.140715,-1.662416,0.170611,-1.353615,0.606819,-0.178524,-0.814537,0.002369,yes
-24.21229,-12.42207,-9.007256,8.455857,8.00905,1.334939,8.54511,4.687331,7.001684,-2.928881,2.681647,-8.225991,26.24615,0.13721,0.601166,4.096511,1.250734,2.32224,0.404779,-4.060731,1.13604,-2.714526,-1.918296,-0.725924,-3.58372,0.001534,0.36067,0.164586,-0.303357,-1.266748,-0.999002,0.148119,-0.236945,0.749743,-0.758575,0.43668,-0.551942,0.51278,0.002187,yes
-25.06273,-15.95753,-2.178537,9.00669,-0.865663,-1.190985,1.58642,3.047413,-7.386614,-4.339852,5.5753,-3.070053,26.25664,1.157163,0.774034,0.979311,-1.330691,-1.36357,0.891118,-1.589399,1.681905,-3.554514,0.763296,-0.495161,-0.002385,0.004133,0.150286,0.030358,-1.665457,-1.326025,-0.402799,0.009729,0.806975,0.537269,0.843243,0.465848,-0.40405,0.966184,0.000158,yes
-24.63063,-13.19107,-3.419559,8.555869,10.79609,16.04452,5.114377,4.480311,-6.250063,-10.21847,-10.33846,-3.926626,26.26498,0.527089,0.411735,-1.285792,-1.611014,-0.611613,0.24959,-0.660548,1.731434,-1.211071,-0.70948,-1.174985,0.998242,0.003362,-0.05903,-0.277929,-1.587382,-0.732585,-0.451005,-0.885805,0.775119,-0.574919,1.714325,0.790089,0.385294,0.688626,-0.001691,yes
-20.48979,-11.04493,-7.464141,3.559466,0.552773,7.360501,2.291702,8.793835,0.057493,3.236335,-1.939669,0.612662,26.26695,0.411183,0.505368,-3.16809,-2.715022,1.475204,-0.889718,-1.003195,0.711742,2.471125,0.538217,-0.391781,0.242815,-0.002271,-0.330257,-0.242919,-0.267034,0.145259,0.019782,-0.633744,0.779036,-1.066688,0.894362,0.225599,0.584792,-0.132434,-0.001903,yes
-23.86331,-12.8197,-12.79341,3.1244,4.241768,-1.692857,4.88973,10.47129,-2.775724,-10.26438,0.564207,-5.076139,26.2578,0.215052,-0.654144,-1.7667,-1.720025,-1.352174,-3.133828,-0.478237,-1.253475,2.844279,2.144689,1.148854,-0.263192,-0.003717,-0.125426,-0.104227,0.652387,0.432365,-0.31031,0.243974,0.89431,-0.793437,-0.213054,0.834375,0.796582,-0.353977,-0.00033,yes
-23.39047,-13.61637,-13.33206,-1.852684,9.787518,3.229112,-3.317229,3.610634,3.231844,-1.625815,-1.834939,-1.281219,26.24887,-0.338103,0.092377,-0.115405,-0.549892,-0.894379,-0.585892,2.214624,-2.159079,-1.110378,0.464207,1.266881,-0.033838,-0.001844,-0.160913,-0.075017,0.906092,0.662473,-0.496204,0.998826,0.828542,0.191048,-0.98734,0.42443,0.595577,-0.400194,0.001193,yes
-22.10502,-15.17606,-9.319099,2.661819,-0.582157,2.441075,5.527659,0.804539,6.384155,2.936044,-4.64655,-4.295648,26.25543,0.274601,0.097095,0.449803,-0.531756,-0.978369,1.317546,2.202094,-0.800343,-0.485588,3.499399,1.978595,-0.633315,0.001498,-0.115562,-0.018816,0.466584,0.369009,0.601173,1.187034,-0.18321,0.60726,-0.748003,-0.274002,-0.077338,0.277892,0.001155,yes
-23.05945,-9.40486,-9.778324,1.041296,-1.50716,2.364075,13.04586,2.831812,-10.07434,-1.042842,7.000117,0.053228,26.25891,-0.423155,-0.245337,0.254116,0.00321,-1.192715,1.878724,1.79935,1.440416,-0.800639,1.98301,2.171234,-1.573094,0.001088,0.017953,-0.225464,0.184357,0.228464,0.325803,0.212678,-0.974856,0.300628,-0.042518,-0.54994,-0.195348,0.946762,0.000563,yes
-22.65582,-14.43998,-12.32127,-0.981368,4.99726,5.32739,7.718654,6.858983,1.449429,6.94113,6.039652,-8.909937,26.26027,-0.32023,-0.579366,0.381459,-0.15153,1.80286,1.569035,-1.18665,-0.016924,-1.050604,0.015275,0.309986,1.895897,0.000589,-0.10724,-0.067142,0.366052,0.188794,-0.224027,-0.811316,-1.028826,-0.572177,-0.324134,-1.179398,0.291335,1.031693,0.000035,yes
-25.23085,-15.2111,-10.56039,-0.015038,1.034233,11.17957,4.584023,7.785491,1.696012,6.286691,3.678131,-6.839547,26.25189,0.049076,-0.69671,0.840553,0.402312,-0.65598,0.351755,-0.965282,-1.047647,-1.040459,-0.543433,1.124444,3.435366,0.001424,0.066995,0.137696,0.269881,-0.21842,-0.32306,-1.054658,-0.347478,-0.923171,-0.30633,-0.876751,0.790272,0.142119,0.000369,yes
-22.62047,-15.16977,-7.020771,2.432336,7.161445,5.878499,3.825328,-1.75692,-4.75404,-0.652345,-1.435628,8.630223,26.26189,-0.497714,-0.012931,1.986843,0.212662,-2.366874,-1.975548,-1.559718,-2.417198,-1.986346,-1.134368,3.958663,2.020923,0.001504,0.070521,0.378929,-0.311088,-0.358535,-0.376313,-0.639277,0.562855,0.259356,0.098519,0.176118,0.572885,-1.559463,0.00023,yes
-22.83174,-12.52352,-8.225809,1.346006,-5.869154,3.847294,10.16611,1.901526,-12.1749,0.036733,16.35998,8.459979,26.26522,0.000563,0.159927,0.800829,-1.270987,-0.72315,-1.622272,0.248496,-1.975301,-1.864417,-1.825925,4.298254,-0.925012,0.002477,0.193445,0.413369,-0.871242,-0.343746,0.71578,0.087072,0.529216,1.270639,0.762185,0.61087,-1.615262,-1.694131,-0.000219,yes
-26.34394,-15.84843,-3.554344,-0.598582,-3.385418,-0.884211,-2.870984,-2.285027,-1.546847,4.394269,19.49204,-6.455087,26.26113,0.056634,0.88696,-1.15412,-1.107557,-0.045119,-0.640336,1.020738,1.743682,-0.146028,1.537109,1.587506,-3.721231,0.001212,0.402309,0.254316,-0.893376,-0.091303,0.523472,0.742876,0.520372,1.967354,1.03451,0.715373,-3.467288,-0.513209,-0.000325,yes
-23.3663,-14.07214,-8.289461,-4.854515,2.691914,6.449567,9.174658,-1.826961,-9.22967,-5.366242,14.70557,-3.921954,26.26466,0.739126,0.92019,-1.945174,-0.656307,1.762042,0.119508,0.390572,3.22511,1.850304,1.175179,-5.766287,-2.164213,0.000476,0.143234,-0.057208,-0.070331,0.323577,-0.444576,0.594738,-0.393919,1.195982,0.994629,0.460721,-2.861663,0.671851,-0.000363,yes
-22.07002,-9.960662,-12.75955,-0.005189,2.655318,1.375683,9.424745,8.825734,-6.956795,9.734689,7.329111,-3.784965,26.26823,1.14455,0.878518,-1.107033,-0.551196,-0.992111,0.867941,0.971104,4.819367,1.328843,0.941944,-8.345509,0.07448,0.00088,-0.101468,-0.489746,0.515291,0.123799,-0.756112,0.262116,-0.442703,-0.478847,0.247673,-0.778765,0.03274,1.146599,0.000281,yes
-21.27307,-10.86645,-13.34908,-2.232224,-0.079312,3.314886,5.971111,12.47169,-0.218406,3.242416,-6.389995,-3.696148,26.26405,0.172774,-0.121893,0.425629,0.068716,-2.472534,0.597281,-1.696283,2.466769,2.371292,0.775263,-5.043556,0.536388,0.000829,-0.356394,-0.475489,0.315706,0.064416,-0.670381,-0.385499,-0.172139,-1.496365,-0.208437,-0.752496,2.909257,0.262432,0.000262,yes
-21.66781,-13.05868,-6.559701,-4.665707,-6.960362,5.022833,3.586312,14.66248,0.591735,4.799658,-11.68773,-6.195591,26.26583,-0.167528,-1.040728,0.236932,-0.851074,-1.708391,0.43136,-0.14935,-0.271383,0.831844,-2.156758,1.38984,0.661462,0.002439,-0.367641,-0.336623,-0.444833,0.115355,0.512252,-0.771815,-0.000532,-2.297307,-0.054098,-0.313128,2.599125,-0.591278,-0.000706,yes
-22.70353,-13.13259,-9.26124,-2.180675,-4.862917,7.612395,3.612457,7.588508,-1.147473,0.977589,-1.003797,-0.034702,26.27,-0.386805,-0.497633,-1.038629,-0.184287,-1.231724,-1.589696,0.090105,-1.711341,1.056619,-1.037952,3.912323,-1.145546,0.001008,-0.066226,-0.014698,-0.591703,0.030978,0.836689,-0.756171,0.31621,-1.192111,0.259877,0.315296,0.210528,-1.084548,-0.001438,yes
-22.19243,-14.03123,-13.6188,-4.286332,-3.494834,1.383728,9.857321,9.910414,-2.333039,0.083314,11.58521,-2.308377,26.27745,-0.413866,-0.616729,-2.599071,0.152082,0.948745,-1.897646,0.075249,-4.578117,1.715687,0.282913,0.172175,-2.040942,-0.002737,0.111229,0.19853,-0.010231,0.078193,0.409846,-0.069366,-0.058652,-0.04605,-0.109686,0.91006,-1.714026,-0.723637,-0.001602,yes
-22.94479,-12.86834,-15.01267,-3.343346,-7.970696,-2.814039,3.286132,6.291023,6.527074,0.410829,1.535153,-11.36748,26.26328,-0.035186,-0.407381,-1.114884,-0.277969,0.382343,-2.019072,-0.227531,-1.340417,3.228757,1.131909,-3.382084,-3.535152,-0.003771,0.265571,0.166492,0.502755,-0.00199,-0.169238,0.537937,0.080689,0.623756,-0.853353,0.701922,-1.299525,0.590042,0.000038,yes
-23.61651,-16.27446,-16.67934,-3.32396,-0.662749,0.74782,4.12572,-7.579361,5.332896,6.497605,-12.09632,-10.73391,26.25551,0.212808,-0.093203,0.223904,-0.413265,-0.466194,0.299221,-0.283791,-0.687095,-0.802656,1.308611,-3.533087,-1.761921,-0.003182,0.167482,0.342112,0.811081,0.083651,-0.590342,0.189887,0.44614,1.497963,-1.196365,0.231581,0.841825,1.837049,0.001166,yes
-22.16743,-14.04789,-13.30539,-4.051708,-4.367245,-2.16501,5.340603,9.63131,11.16335,3.429986,-6.073449,-13.49769,26.26212,0.627711,0.073065,0.063661,0.088435,-1.370442,0.001554,0.673069,-0.538072,-1.950976,1.958808,-0.732671,1.665151,0.001422,-0.008528,0.177714,0.294776,0.279262,0.145243,0.021143,0.198756,0.69476,-1.378359,-0.139051,1.929523,2.594623,0.001051,yes
-21.51707,-13.90747,-13.35293,-5.998476,-7.627529,2.555316,7.41113,4.804793,-8.664457,5.11679,-2.275925,-10.05288,26.26212,0.092096,0.853606,0.867062,0.387137,-1.126571,-1.958523,1.855649,2.510524,-1.676272,1.027371,3.056595,4.544154,0.000498,-0.268839,-0.300458,-0.062632,0.312141,0.720576,-0.115497,-0.152324,0.694388,0.164533,-0.880281,1.277325,1.146299,0.000255,yes
-20.85595,-13.6865,-16.35758,-1.563912,-11.34052,-3.710016,5.008772,-2.591414,3.770872,10.89528,-7.038402,-3.382248,26.26708,-0.017468,0.007783,0.037417,0.718139,1.438746,-0.784484,-0.30347,0.534575,-3.226228,0.577274,2.970689,6.284926,-0.000358,-0.353184,-0.692753,-0.14143,-0.147494,0.895085,0.616705,-0.874102,-0.175392,0.80473,-1.208124,0.276165,-1.084705,-0.000123,yes
-23.81177,-12.18712,-10.81793,-2.632172,-2.808968,-8.272292,13.56988,11.08462,0.647772,7.901815,3.669129,6.929137,26.25552,-0.808798,-1.562852,-0.076135,0.83259,1.73209,0.114756,-0.557144,2.24852,0.657633,-2.402025,1.001858,1.659685,-0.001017,-0.043612,-0.66076,-0.237913,-0.16164,0.486956,1.159886,-1.198443,-1.379823,1.072976,-0.750507,-0.875125,-2.954719,0.001037,yes
