@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-16.70169,-12.79771,-16.94117,-14.24112,-21.51209,-17.0757,-4.150552,-0.408752,2.908178,1.406945,-3.902934,1.389242,26.15424,0.161636,0.02315,0.914112,1.691823,1.158995,0.306417,-2.697817,-1.969981,0.494912,2.427977,0.792257,-0.170854,0.004467,-0.592168,-0.262125,-0.659138,-1.429763,-0.842707,-0.357245,0.035051,0.938399,-0.14009,-0.643934,0.606781,-0.684667,0.00536,yes
-17.47859,-9.986036,-12.14152,-12.53568,-20.34681,-24.51149,-22.03895,-0.599091,12.06566,4.169808,-6.604069,-0.03306,26.14707,-0.439286,-0.651389,-0.861597,-1.736977,-0.951238,0.235244,-1.864071,-1.718427,0.22942,0.3918,-0.248009,-0.215495,0.012712,-0.537735,-0.215413,-0.826009,-1.420542,-0.951064,0.041877,1.766769,1.678466,-0.216163,-1.045509,0.630439,-0.387594,0.00678,yes
-18.58478,-15.32515,-19.37452,-17.50504,-22.20379,-18.28846,-19.86612,-3.969246,-1.701672,-1.172014,3.556559,-1.779312,26.17753,-1.085724,-0.715168,-1.706805,-2.582975,-1.41573,0.241924,2.172593,1.876576,0.891571,0.137957,2.278892,-0.996765,0.023132,-0.152975,0.093052,-0.100025,-0.312192,-0.200835,-0.208297,1.78168,1.871742,1.153291,-0.139729,0.242874,-0.265928,0.00373,yes
-18.0632,-12.46396,-18.78654,-23.50642,-26.11884,-15.64017,-6.924929,2.791301,3.83812,-3.106239,-3.936166,0.807351,26.2083,-0.870696,-0.446182,-1.566225,-1.875923,-1.802766,0.390424,5.603871,3.685727,1.085539,0.383974,2.107839,-1.092381,0.0249,0.235054,0.394069,0.779239,0.926517,0.617554,-0.172537,0.503963,1.294266,0.782866,0.01336,-0.035677,-0.211811,-0.001461,yes
-21.83801,-15.13459,-22.15268,-21.67063,-25.70472,-20.30174,-0.8446,7.278931,11.4798,5.734754,6.157574,-4.014789,26.23928,-0.387533,0.385806,0.766299,0.200337,0.580585,-0.812657,2.47661,4.686654,5.833305,1.733247,0.828704,-1.062052,0.017022,0.527119,0.491228,1.067249,1.096961,0.79914,0.371321,-1.21848,-0.426436,-0.36976,-0.273303,-1.125527,0.196733,-0.006135,yes
-20.20546,-12.31223,-18.58356,-19.8325,-27.61018,-21.55273,-3.530349,12.20545,10.90261,2.636295,2.634621,-4.377226,26.24069,0.386888,0.768467,1.798045,1.503953,1.138374,-0.10015,0.503736,3.347865,1.672882,-0.339047,0.298699,-1.241905,0.008463,0.35135,0.14068,0.324942,0.583238,0.581727,0.453881,-1.474437,-1.444459,-1.484073,-0.662313,-0.960053,0.452316,-0.007249,yes
-19.45131,-13.47199,-15.64451,-18.34031,-18.5552,-19.39547,-9.180354,14.75695,23.93261,4.622955,4.414688,-4.497286,26.24644,0.921078,1.133648,1.947306,1.21189,1.1094,2.343817,-1.36974,-0.08667,-1.2509,-0.867045,-2.444171,0.06166,0.000673,-0.110705,-0.418177,-0.741846,-0.325249,-0.333762,0.498318,-0.039315,-1.7216,-2.409648,-0.713306,-0.934705,0.645064,-0.005571,yes
-17.3221,-9.452921,-13.05041,-17.65181,-24.00173,-16.59406,-0.23837,15.79162,5.976127,-4.245576,-1.571229,-5.160925,26.24703,0.231751,-0.116704,-0.53202,0.53449,0.841463,1.081593,0.15486,-1.149908,-2.792725,-1.627447,-1.055985,0.607343,-0.00317,-0.527944,-0.818415,-1.076711,-0.74559,-0.317246,-0.109036,0.272622,-1.666784,-0.787856,0.636653,-0.351287,0.714971,-0.003515,yes
-18.6743,-10.896,-15.18273,-16.70152,-21.96194,-11.06199,-9.339291,5.052498,7.688544,4.840466,-3.960358,-3.314637,26.23948,-0.86349,-1.262493,-1.7779,-0.941174,-0.939771,1.088062,2.454472,-1.672459,-3.982131,-1.189082,-3.167478,1.238642,-0.005017,-0.379417,-0.553802,-0.497759,-0.48234,-0.190455,-1.142174,-0.36246,-1.168757,0.301208,1.105413,0.504606,0.426154,-0.003387,yes
-19.43521,-14.18374,-21.47455,-17.97945,-21.69949,-20.3115,-2.676583,11.30814,5.061019,-5.609694,1.542218,-1.931835,26.22832,-1.36055,-2.125535,-1.722907,-1.147465,0.57673,-0.017455,-0.045261,-4.193162,-0.900783,3.005236,-1.096083,1.744458,-0.006266,0.126731,0.262532,0.597756,0.023442,-0.055129,-1.07751,-1.920867,-1.341033,0.968408,1.485223,0.697187,0.527506,-0.005511,yes
-22.71221,-17.41904,-20.32194,-22.88237,-24.40517,-12.09644,4.311111,8.636391,4.479505,-0.640396,-12.97943,0.081377,26.23071,-0.179855,-0.630947,0.053957,-0.358835,0.289492,-2.817531,-3.08198,-4.408826,-0.690831,2.343681,0.098908,1.623873,-0.014712,0.407465,0.998717,1.111253,0.547357,0.282156,-1.350325,-2.728821,-0.938639,1.239562,0.95131,1.515115,0.08335,-0.008403,yes
-22.1059,-16.81908,-19.09534,-20.29872,-19.89646,-16.16411,-7.289875,-6.96614,3.076732,13.52104,-2.542111,1.863356,26.22009,0.523589,0.880185,1.540829,0.360532,-0.048815,-2.35316,-6.681249,-6.486887,0.403662,4.032289,0.796759,3.052255,-0.025878,0.129325,1.111066,1.04759,0.575101,-0.085282,-1.002684,-1.623162,0.370494,0.978018,-0.241936,0.747361,-0.71451,-0.008418,yes
-18.23823,-12.73307,-16.10255,-17.33607,-21.416,-27.22334,-22.44254,-7.854489,5.226535,6.993504,-1.423656,2.907135,26.17003,0.231766,2.22823,2.146499,1.041612,0.783781,-4.495708,-7.87164,-5.218791,1.563456,3.053941,3.461675,1.001494,-0.037225,-0.340919,0.511473,0.319516,0.456248,0.052728,0.089943,0.142906,1.231322,0.806732,-0.332601,-0.014697,-1.164531,-0.002929,yes
-19.05425,-12.1258,-15.88009,-18.94994,-23.43815,-24.51385,-22.706,-12.88085,6.705816,10.7348,-0.251871,11.91656,26.12927,-0.919733,2.000208,2.468773,1.027816,-0.096827,-4.191787,-5.76624,-1.93571,2.862166,1.440429,0.959337,-1.516904,-0.037102,-0.275308,-0.22866,-0.286418,0.368286,0.006718,0.499397,1.241738,1.548269,-0.043026,-0.677454,-0.483397,-1.555494,0.004709,yes
-23.0792,-8.62453,-11.19707,-18.34869,-18.71542,-30.40011,-27.33903,-14.50021,10.48224,16.02243,3.183828,0.062247,26.09,-1.162791,1.366404,1.187567,1.588761,0.57714,-1.448503,-2.824953,-0.527806,2.113576,1.976607,-0.055867,-1.914201,-0.023747,0.288463,-0.838457,-0.717558,0.153975,-0.169625,1.441721,1.928474,1.005278,-1.242668,-1.014029,-0.530483,-0.330966,0.012257,yes
-24.28407,-8.872306,-9.204214,-14.65332,-21.73088,-35.53466,-33.67284,-13.32183,14.75971,16.20872,-0.049166,-4.298723,26.07459,-0.155672,0.167799,0.588204,1.928388,0.088095,-1.379777,-2.995902,-1.091033,-0.086526,1.183687,0.138543,-3.267366,-0.009074,0.718713,-0.992708,-0.98515,-0.374826,-0.102459,1.706613,2.169358,0.595812,-1.810324,-1.619572,0.032566,0.724438,0.015948,yes
-21.43728,-7.5278,-13.50266,-11.54057,-19.38393,-28.95545,-31.08389,-10.27303,11.76747,14.13958,-1.804342,1.443773,26.07864,1.292049,-1.047851,-0.501004,1.361199,-0.156802,1.306894,0.385561,-0.614737,-3.175538,-1.887833,1.219657,0.221896,0.010048,0.55772,-0.821216,-0.654819,-0.866698,-0.263527,1.148622,2.120315,1.085795,-1.135036,-2.050441,-0.232677,0.556369,0.015278,yes
-20.65358,-11.83517,-11.78628,-12.71206,-22.66343,-32.13506,-35.81308,-20.44961,5.630572,17.59466,2.934927,-5.111036,26.08958,1.44641,-1.756204,-1.61269,-0.732534,-0.242149,2.963577,3.475291,1.086815,-3.544898,-4.725211,0.484407,1.037235,0.025739,0.052271,-0.177785,-0.255718,-0.824313,-0.182616,0.802358,2.081576,1.779561,0.306444,-1.607907,-0.992213,0.490384,0.009645,yes
-18.4342,-12.38235,-12.41105,-12.51333,-19.03316,-25.56544,-24.3411,-14.01,-0.830879,5.890295,7.790067,1.577881,26.13275,0.824765,-1.777673,-0.986084,-1.414266,-0.575375,2.122932,4.541026,3.812246,-1.832418,-5.321149,-1.392183,-1.284659,0.035235,-0.325409,0.522533,0.394146,-0.272773,-0.092994,-0.110454,0.738164,1.382288,1.605477,0.144753,-1.22349,-0.085292,-0.001756,yes
-18.55356,-15.22605,-17.81347,-17.82961,-23.11702,-22.41178,-19.66778,-6.019272,3.334391,-3.292696,-2.424335,0.820401,26.17624,0.339327,-0.356214,-0.447847,-0.805446,-0.615699,2.223992,5.334245,5.593279,0.774132,-5.139188,-3.5166,-0.06217,0.026556,-0.426798,0.818981,0.642412,0.4144,0.030134,-0.609029,-0.112625,0.472541,1.97103,1.484121,-0.054446,0.301204,-0.012372,yes
-18.36346,-14.72072,-15.41948,-16.05313,-22.03401,-23.20243,-16.45141,1.573032,3.75347,-2.022488,-6.085625,-7.94524,26.21148,0.218548,0.864817,0.887305,0.033792,-0.434998,1.124417,3.146904,4.043472,2.692333,-0.95708,-2.897289,0.34514,0.000857,-0.303026,0.697748,0.452385,0.343732,0.257755,-0.485338,-0.345493,-0.497513,1.011297,1.586163,1.342674,1.165369,-0.016011,yes
-18.99232,-12.44706,-12.5213,-14.96939,-24.2415,-22.1966,-13.0867,-0.274726,7.209057,-4.144892,-7.710228,-0.660325,26.18299,-0.384471,1.017458,0.662678,0.615439,-0.16167,0.41769,3.609229,3.333906,4.047877,0.513361,0.964731,1.728354,-0.018934,-0.228149,0.128107,-0.248521,0.064673,0.49253,-0.461348,-0.923933,-1.235414,-0.100043,1.625974,1.418427,0.50229,-0.009423,yes
-17.12209,-9.447762,-10.62061,-13.77448,-20.64591,-20.05094,-11.89712,3.335088,10.69345,1.530992,-4.053433,4.043944,26.13366,-0.328465,1.024233,0.720578,-0.406051,0.486386,0.599395,3.676067,2.454369,1.587194,-0.216607,3.080521,3.646926,-0.022076,-0.160348,-0.182687,-0.627486,0.121709,0.172061,-0.41642,-1.360079,-1.533538,-1.35202,0.919504,0.226145,-0.501788,0.001853,yes
-21.0966,-12.77524,-16.89951,-15.89174,-24.61942,-21.89908,-3.898778,9.769231,20.10379,-2.502632,1.383225,3.467581,26.12048,-0.527912,0.204615,-1.607088,-0.262161,1.386258,0.179762,0.449999,0.210759,0.826485,2.620444,0.586629,0.798388,-0.009095,0.141337,-0.257415,-0.445865,0.286165,0.120774,-0.355665,-1.925113,-1.582585,-1.67176,0.637577,-0.956538,-0.833169,0.006221,yes
-18.95364,-9.435463,-9.627484,-17.6222,-19.41312,-20.35422,-2.665029,8.822899,5.242073,-3.926652,4.770254,8.225437,26.13236,-0.51147,0.357803,-1.115243,1.081135,-0.348655,-0.838718,-2.073874,-2.062646,-2.457071,2.586898,-1.577515,-1.698819,0.005204,0.192362,-0.32493,-0.202982,0.453371,-0.17466,-0.573896,-1.953285,-1.280716,-0.553049,0.421491,-0.977549,-1.034313,0.002306,yes
-20.7161,-11.43013,-21.0533,-14.35634,-17.9266,-21.14615,-15.45275,-1.964836,14.06717,11.68615,-9.188928,1.24087,26.13816,0.413715,0.0636,-0.648736,1.302672,0.859723,-0.641579,-3.141368,-2.320509,-2.28879,2.299494,-1.488942,0.235381,-0.001468,0.140817,-0.263359,0.706868,0.119042,-0.246392,-0.67252,-1.345141,-0.9641,0.039942,-0.092054,0.730037,-0.173951,-0.004017,yes
-19.86969,-8.331306,-14.11993,-9.136506,-25.7356,-24.62099,-16.48951,-1.111112,1.426403,7.37109,-6.65493,-3.336793,26.15084,0.162533,-0.529908,-0.773505,1.07839,-0.123644,-1.859416,-4.294675,-2.683576,0.379587,2.051325,-0.769438,-1.243134,-0.014359,-0.036139,-0.273196,0.639881,-0.420937,0.0897,-0.364455,-0.292166,0.092806,0.80349,-0.05431,1.480385,-0.010667,-0.005488,yes
-18.57,-13.00932,-17.89697,-13.62123,-17.15956,-22.97359,-12.69338,3.133692,10.56767,3.345968,-0.348895,10.4256,26.1039,-0.160831,-0.668325,1.756382,0.334423,0.041794,-2.67249,-5.165303,-4.299274,-0.392137,2.427959,3.832777,-0.299209,-0.019399,-0.202305,0.074948,0.501747,-0.495925,-0.322823,0.094319,0.635192,0.622745,0.190552,-0.393025,0.761666,-0.467974,0.001163,yes
-19.21402,-11.29541,-15.07318,-12.59781,-20.41486,-28.73759,-25.51809,-7.144247,8.889757,10.50006,-3.496951,-2.582601,26.07769,-0.404893,-0.642214,0.881605,-0.539426,0.508811,-1.645536,-2.522736,-0.609232,0.612051,2.251117,3.16355,-1.484859,-0.013269,-0.051494,0.205722,-0.12791,-0.833782,0.06203,1.197892,2.140978,1.613683,-0.330879,-1.503318,-0.077764,0.423051,0.008405,yes
-21.84808,-13.2897,-11.79477,-10.95357,-20.37799,-32.45031,-36.76497,-20.44464,8.374806,22.26146,8.395968,-0.632271,26.07773,-0.314095,0.494492,1.032446,-0.368045,-1.07062,-0.276923,-0.851376,-0.243955,-1.45226,0.234473,0.352894,-1.983624,0.003801,0.148666,0.18931,-0.962904,-0.968523,0.475401,2.078984,2.967748,2.294788,0.002457,-2.529399,-1.378874,0.890881,0.011438,yes
-20.25511,-11.40219,-12.763,-13.16747,-21.58233,-28.11031,-17.06739,7.631895,5.583092,9.168929,4.79039,-5.232152,26.09757,-0.018306,-0.082708,-1.051088,-2.739286,0.742711,2.932261,4.253253,3.35718,-0.744746,-4.368523,0.581685,1.714328,0.016065,0.215457,-0.0463,-0.832292,-0.491715,0.54321,1.732149,2.071151,0.584483,0.071143,-1.806984,-1.319262,1.142004,0.00805,yes
-19.61993,-10.48347,-13.88983,-15.17663,-21.92893,-24.67184,-21.17561,-5.474153,4.959702,5.183898,-2.728096,1.832258,26.11296,0.389204,-0.001528,-2.091792,-3.408262,2.301848,5.43353,6.285443,5.191462,0.298545,-6.909215,-1.77066,2.5556,0.023126,0.186906,-0.270666,-0.405743,0.200771,0.089765,0.260973,0.772837,-0.118212,0.111548,-0.487525,-0.727992,0.484523,0.000554,yes
-20.41962,-13.11206,-19.28109,-24.18271,-15.92584,-17.96552,-12.04651,2.156409,6.873581,-2.803772,4.973505,4.756775,26.1404,0.320743,-0.625703,-1.717736,-1.47789,1.538628,4.15998,4.264607,-0.404524,0.092363,-3.211957,-2.37098,1.955548,0.017317,0.11744,-0.116414,0.486085,1.274187,-1.076416,-1.882174,-1.855138,-1.50065,-0.69928,0.987467,-0.398237,-0.675351,-0.007311,yes
-19.81981,-12.4424,-18.99468,-22.48726,-11.697,-10.35506,-7.848197,8.250415,9.222286,-6.298269,-0.54889,7.151265,26.17195,0.450908,-0.587341,-0.662947,0.00511,-1.019755,0.414081,3.007131,1.045836,-1.313075,-2.781436,-1.810734,0.318379,0.005946,0.063097,0.094744,1.018831,1.466001,-1.350435,-2.821925,-3.058286,-1.929394,-0.856173,1.770604,0.686901,-0.54412,-0.011473,yes
-18.55146,-13.55124,-18.79925,-16.9016,-19.00515,-14.4688,-2.408059,-1.25301,3.913614,-1.149771,-8.154115,1.886083,26.15466,0.538044,-0.371869,0.664917,1.924965,-2.978565,-3.968887,-3.383281,-2.073255,-3.435335,-1.495079,-1.389463,-0.543814,-0.011898,-0.020238,0.276467,1.032429,0.813089,-0.762523,-1.831103,-2.556833,-0.595182,0.000983,1.467907,1.036605,-0.392044,-0.007297,yes
-18.29948,-13.20059,-17.44548,-18.79163,-25.48804,-24.34979,-10.95918,1.459738,-0.125688,-9.550282,-5.217956,4.859496,26.13556,0.596037,0.345276,1.811036,2.220316,-2.191732,-4.611661,-5.182045,-3.621143,-2.21847,1.085365,1.173084,1.084679,-0.019632,-0.168847,0.206037,0.366939,-0.154481,-0.024837,0.31905,-0.183282,0.244275,0.733983,1.485795,0.600701,-0.841591,0.001815,yes
-18.48957,-14.59231,-16.73111,-16.40569,-23.92314,-30.81258,-27.40742,-4.814528,-5.629106,-8.653158,0.360721,3.183591,26.09911,0.146986,0.290322,2.20742,1.479954,-1.687996,-2.482663,-4.424967,-1.046946,0.549976,2.194179,1.320136,-0.387824,-0.00638,-0.256271,0.038222,-0.488986,-1.113184,0.28948,2.001697,2.867765,1.807393,1.323268,0.79794,-0.046685,-0.891079,0.010449,yes
-16.87057,-10.19549,-10.97358,-11.63363,-20.19667,-25.24147,-21.25874,-8.074538,2.901296,2.88025,1.059113,11.92591,26.10157,-0.1978,0.111748,0.400498,-0.544789,-1.789226,1.266219,2.611565,1.754056,0.364184,2.802913,-0.162029,-3.967573,0.012262,-0.179677,-0.181618,-1.078864,-1.263131,0.62768,2.031194,3.384854,2.021033,0.564478,-0.23638,-0.138894,-0.785545,0.009865,yes
-18.53099,-13.60218,-10.99811,-13.08083,-30.09082,-26.43628,-19.38312,-1.720601,5.150003,3.60586,-4.69197,-3.586238,26.13976,-0.346393,-0.063994,-1.074745,-2.258401,-1.73242,3.100657,7.05874,4.276112,1.889676,1.635847,-0.95533,-2.473085,0.024401,0.052785,0.022526,-0.65189,-0.525188,1.302455,1.11302,1.905494,0.73723,0.033893,-0.712064,0.451454,0.981594,0.000004,yes
-19.26777,-13.13691,-18.3095,-23.17801,-31.35033,-20.20685,-1.91351,8.683056,-3.694321,-1.665227,-3.501757,-11.59345,26.17654,-0.055657,-0.385658,-1.942203,-2.226159,0.968883,2.75265,6.000373,3.822494,-0.06593,0.182633,1.616349,-1.800417,0.014303,0.086585,0.184323,0.034768,0.536848,1.416265,-0.233126,-0.999241,-0.572366,0.423627,-0.845958,0.533161,2.460176,-0.009976,yes
-19.02293,-13.44157,-18.43687,-21.92551,-27.00841,-17.82661,-1.786338,8.187233,7.117085,1.798814,-2.135494,2.577846,26.18362,0.33984,0.651655,0.11932,-0.305303,3.445225,2.339221,3.408099,1.604983,0.934497,-0.055999,2.688219,3.43657,-0.00738,0.030783,0.411202,0.517801,1.08115,0.611684,-1.167484,-2.591523,-1.141363,0.088759,-0.926535,-0.198706,1.564094,-0.011309,yes
-16.90288,-12.20408,-16.96521,-18.34208,-16.89346,-15.78306,-0.055263,6.084015,1.588105,4.696937,7.862619,-0.15822,26.15115,-0.107993,0.675539,-0.022692,1.162902,2.703275,0.481309,-0.559317,0.227794,2.959909,-0.580955,0.682,5.378478,-0.021725,-0.140149,0.197785,0.306574,0.553232,-0.822221,-1.181506,-1.952737,-0.602174,0.299361,-0.656629,-1.091123,0.323719,-0.00166,yes
-18.01423,-10.81032,-11.07365,-17.0253,-20.09313,-16.95207,-3.271747,7.603832,7.181276,0.144781,3.066935,7.878993,26.11556,-0.166308,1.461419,0.554504,1.452817,0.458805,-1.601094,-2.619029,0.366649,0.820551,-2.615032,-1.481684,1.757939,-0.014128,-0.159727,-0.287767,-0.231086,-0.289294,-1.531518,-0.79575,-0.336507,0.169984,-0.49191,0.090574,-0.776455,-1.622685,0.009518,yes
-20.31208,-11.07484,-22.10457,-19.8136,-21.29159,-18.23758,-3.96739,10.11372,11.07313,-3.742987,-2.692972,12.64836,26.10195,-0.503327,0.198385,-0.626925,-0.33906,-1.649014,-1.184724,-0.749748,1.43079,1.487849,-1.820997,-1.754317,0.657492,0.009377,0.089029,-0.498387,0.027181,-0.515451,-0.83412,0.355129,0.839652,0.130943,-0.883116,1.333527,0.261574,-2.362586,0.012333,yes
-18.14988,-6.699092,-13.09467,-13.92567,-22.51532,-24.60482,-12.92542,8.005621,6.477325,-7.056385,-4.266118,4.964249,26.13758,-0.261125,-0.548601,-0.733993,-1.000789,-2.036219,-0.806515,1.820781,1.853402,-0.789022,1.01689,0.024104,-2.316361,0.024659,0.181398,-0.574784,-0.007637,-0.177152,0.185268,0.924098,0.918723,-0.356516,-0.176865,1.782492,0.824288,-1.41281,0.004243,yes
-19.3517,-13.26777,-19.08932,-21.5872,-23.92743,-17.8803,1.022831,13.03707,9.379324,-0.807464,2.757563,4.586612,26.18703,0.38456,-0.811387,0.757462,-0.187548,-0.219813,1.859667,1.41904,0.139129,-0.650885,4.270718,1.236975,-4.397304,0.020547,0.098636,-0.011893,0.252783,0.302346,0.671087,0.330603,-0.276248,-0.703653,0.449936,0.572398,0.087852,0.029681,-0.008239,yes
-19.80005,-12.45686,-16.25124,-21.14245,-28.9563,-21.16328,3.337049,15.40917,4.083072,3.76147,0.462188,0.328062,26.19631,0.296737,-0.907616,-0.175875,0.491299,0.670542,1.497202,0.890193,-0.770102,1.005595,3.251569,1.144112,-2.778711,0.001504,-0.212686,0.086105,-0.041931,0.002788,0.182829,-0.452799,-0.861452,-0.310551,1.109955,-1.119653,-0.751309,1.588721,-0.015532,yes
-17.56419,-12.25289,-16.73897,-17.14295,-19.17017,-10.66001,-5.003424,7.107596,9.01583,12.20168,1.127748,-7.020061,26.17533,-0.289079,0.318429,0.357928,0.426626,0.353042,-0.683569,-1.665693,-0.775722,2.840221,-0.076349,-1.875059,1.037074,-0.020242,-0.52452,-0.137654,-0.403559,-0.660948,-0.839709,-1.352569,-0.240252,0.621561,0.686732,-1.734146,-0.80447,1.804907,-0.013852,yes
-17.55995,-11.74461,-15.14922,-13.6913,-21.54124,-20.72896,-5.461326,7.119852,11.68705,2.696887,2.269348,-3.125967,26.15095,-0.987736,-0.682982,-0.74388,-1.293938,-1.408503,-1.798894,-0.944112,0.758073,3.015198,-2.407842,-2.176425,2.910055,-0.032607,-0.405499,-0.186489,-0.168277,-0.73387,-0.852679,-0.708612,0.275611,0.913014,-0.161124,-0.587641,-0.327848,0.531382,-0.005778,yes
-21.91714,-12.03175,-17.85069,-23.17965,-25.86975,-21.51531,-2.906448,13.30312,19.77844,-0.656917,-7.52131,11.499,26.1085,-1.595801,-1.611971,-0.976332,-2.59967,-3.378836,-3.25513,1.134934,2.482845,1.777973,-1.570309,-1.125106,1.782851,-0.031659,-0.001335,-0.068511,0.106336,-0.057022,-0.172669,0.053433,0.560874,0.588451,-0.947209,0.420962,0.821201,-1.230729,0.002915,yes
-22.56225,-15.98234,-19.41478,-24.59379,-32.64902,-24.7301,-2.431996,16.10177,13.77776,-1.848445,-6.095407,5.618807,26.06669,-1.077398,-0.87486,-0.350132,-1.664905,-1.726915,-0.760077,0.867933,2.165686,0.7311,1.060343,-0.870105,-0.494687,-0.021679,0.307756,0.487892,0.503665,0.649503,0.525652,0.476559,0.153189,0.211091,-0.978513,0.353797,0.976111,-1.205001,0.007165,yes
-23.04204,-18.19389,-19.48785,-24.69005,-30.51045,-24.93509,-0.843417,15.03086,16.86034,6.622797,-0.315402,-2.478194,26.05916,-0.250923,0.071815,0.692735,0.327001,-0.351097,-0.93581,0.232652,1.462726,-0.753774,0.294369,1.577788,-3.414198,-0.01113,0.485233,0.649282,0.458714,0.959371,0.842876,0.749854,-0.3871,-0.52382,-0.64077,-0.056753,0.409427,-0.475568,0.006037,yes
-22.38449,-13.03784,-16.0813,-21.26062,-27.85546,-22.81945,-2.153177,17.08441,16.8016,4.358743,-5.68413,1.389192,26.06722,-0.121397,0.914583,0.93991,0.490244,-0.294114,-0.575761,0.272976,2.323589,-0.611493,-1.571198,1.352684,-0.516427,-0.007048,0.37311,0.164325,-0.00767,0.485874,0.425107,0.369352,-0.369123,-1.017252,-0.552777,-0.276198,0.25523,0.076849,0.002491,yes
-23.26064,-13.14492,-16.05375,-23.21123,-30.02202,-27.14968,-1.882597,20.12543,14.49765,-2.288668,0.161989,-3.457186,26.05258,0.352364,0.739717,0.672219,1.119611,0.119144,0.401984,-0.503089,-0.215205,-0.754578,-0.538305,-0.189365,-0.58412,-0.008787,0.303553,-0.163857,-0.349366,0.082354,0.412035,0.659311,-0.4294,-1.502108,-0.269396,0.28472,-0.335616,0.478815,0.001619,yes
-23.05994,-13.93391,-16.43228,-22.88199,-34.36381,-26.50161,-0.547528,25.17243,11.90164,-5.248704,0.429318,3.526168,26.03474,0.486506,-0.387187,-0.378223,0.368162,0.163502,0.417786,-0.609812,-2.08161,-2.032381,0.09569,1.289621,-1.525484,-0.010397,0.150525,-0.119165,-0.386967,-0.0488,0.335311,0.282816,-0.406786,-1.304246,-0.217094,0.434657,-0.340554,-0.331414,0.005122,yes
-20.9425,-14.04727,-15.95127,-18.28131,-26.66056,-21.08409,-4.161688,9.910827,15.53743,8.734995,-4.318953,-6.467281,26.03147,0.96289,-0.096583,-0.395026,0.799811,1.480268,1.863971,-1.472953,-3.845214,-1.390311,0.884526,-0.068763,-0.515594,-0.001363,-0.070565,0.088449,-0.168351,-0.283967,-0.101565,-0.278602,-0.111698,0.078117,-0.015122,-0.397774,-0.266048,0.239878,0.009055,yes
-21.11103,-14.52261,-18.02366,-21.88477,-28.71868,-23.76332,-4.062689,11.78366,6.119803,-0.674639,3.004445,-4.733179,26.0258,0.325964,0.736908,-0.461301,0.406144,0.701878,0.107327,-1.276024,-2.382635,-1.379096,-0.109327,-0.410389,-2.207758,0.01485,-0.259737,0.217826,0.238581,-0.312176,-0.193113,-0.079922,0.548587,0.711891,0.655604,-0.676104,-0.29373,1.009623,0.010475,yes
-19.42064,-13.33349,-17.23319,-19.71079,-25.44324,-19.19897,-7.489782,7.593748,10.43701,-0.15307,-1.469387,-1.905484,26.05024,0.079811,0.619915,-0.127998,-0.319213,-0.657868,-0.835797,-0.728474,0.325895,-1.156832,-2.424668,-0.669601,0.956409,0.023863,-0.465489,-0.276315,-0.033474,-0.64491,-0.02279,0.299036,1.653565,1.097762,0.189583,-0.294341,0.39311,1.111866,0.007159,yes
-22.19104,-10.60625,-18.09782,-20.13653,-31.46309,-26.90753,-5.263599,14.4178,7.556365,-1.351308,-3.047408,-9.793521,26.09961,-0.37064,0.343694,0.681167,-0.633206,0.267006,1.368061,1.760883,-0.607713,1.128901,-1.630232,0.121392,2.786632,0.029367,-0.226188,-0.436741,-0.008616,-0.372376,-0.004348,0.705622,1.564251,0.536354,-0.051566,0.077844,0.744549,0.96412,0.002329,yes
