@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-34.06031,-16.51542,-18.60287,-9.420478,-5.617719,5.722248,3.543422,-3.683702,-28.73569,-10.4633,10.92474,31.2127,25.82897,-0.295003,-1.22033,0.574671,0.510385,1.535968,-1.544733,-4.965863,0.562403,0.324717,-2.405812,-0.188925,-3.945642,-0.023482,0.38313,0.702366,0.243457,0.122703,0.652135,1.821825,0.991001,-0.699207,-0.246956,-2.512451,0.151627,-0.516746,0.004456,yes
-37.70182,-17.81756,-18.51643,-8.775146,3.345888,4.239911,-1.827768,3.651284,-24.27993,-15.63577,-2.827582,3.641504,25.81507,0.514694,-0.024562,0.790777,1.069502,0.685144,1.136974,-0.536103,-0.439294,0.355328,-5.357903,1.817396,-2.694176,-0.015478,0.555174,0.70933,0.072206,-0.205235,-0.347772,1.726191,2.570695,-0.859032,-0.371317,-0.381424,0.451464,1.132715,0.002521,yes
-33.25097,-17.20527,-18.08359,-12.50589,-1.37875,15.78589,3.162892,-8.54355,-22.28259,-24.35021,1.086854,17.37664,25.80434,1.206225,1.245063,0.610418,0.913625,0.076538,3.588418,3.389281,-2.07447,-0.640315,-2.508082,0.694869,-1.212368,-0.01523,-0.038629,0.580667,-0.081464,-0.478909,-0.212431,-0.968769,1.665324,0.130369,-0.504065,2.085924,0.148709,0.056002,0.004045,yes
-30.04256,-14.58324,-15.45233,-6.085114,-2.903238,13.33875,11.08118,-7.528313,-21.67783,-25.3952,14.94153,18.8352,25.81781,0.850806,0.84103,0.183504,-0.583165,-1.026532,0.288818,4.042035,-0.289464,-1.381099,1.099866,2.5552,1.052268,-0.014107,-0.454363,0.11884,-0.221113,-0.736774,0.292625,-2.26376,-0.477465,0.374555,-0.415936,2.210383,-1.029052,-1.477623,0.007536,yes
-31.85882,-11.90726,-17.08283,-6.197368,-2.110465,19.11492,14.03535,-8.466255,-33.23832,-18.124,5.51453,17.55401,25.75145,-0.656203,1.250209,0.470988,-1.057826,1.329652,-5.964499,1.07169,1.139333,-1.327397,4.794923,0.185717,-5.538856,-0.003945,-0.641606,-0.284342,0.040678,-0.40682,0.528199,-1.528665,-1.527473,0.447942,0.241815,0.739193,-1.125736,-2.006177,0.013994,yes
-34.14386,-16.26141,-18.09929,-14.84523,-1.420914,4.019488,12.94618,2.165317,-25.70756,-13.24954,7.734579,8.814158,25.77098,-0.825908,0.567066,-0.24507,-1.628645,1.521711,-5.405368,-1.764633,-0.17342,-1.380809,2.04251,-3.073288,-7.919047,0.016558,-0.395368,-0.281375,0.143504,0.242055,0.209699,1.179765,-1.23713,-0.445545,0.639499,-0.491986,-0.412386,0.087847,0.013584,yes
-34.48133,-10.11514,-14.40517,-13.41496,4.528347,-9.376975,7.588846,-7.693698,-26.90471,-6.448421,5.618917,-5.307115,25.80803,-1.163447,-0.039666,1.028093,-0.597737,1.443413,-1.207815,-1.34475,0.10722,0.568617,0.716562,-2.119565,-6.757594,0.039405,0.089726,-0.478047,-0.038099,0.670809,-0.611485,3.123832,0.283563,-0.186519,0.745334,-1.133808,0.935154,3.778519,0.005592,yes
-32.86084,-12.64397,-18.01651,-10.61954,1.38591,0.557855,5.481271,-8.78169,-31.74868,-21.02044,-0.4771,-9.329475,25.87231,-0.872414,0.079093,0.622471,0.397063,-0.034916,3.809299,-0.935395,-2.001132,0.868391,0.679118,1.645912,2.100873,0.032137,0.370848,-0.40627,-0.022925,0.850709,-0.900164,2.161747,1.330974,0.309138,0.891065,-0.350479,1.592579,5.046629,-0.005454,yes
-38.31757,-13.91431,-11.98375,-11.29889,3.70319,14.80666,11.04406,-2.456654,-27.37467,-10.65574,-0.977459,-7.162138,25.89781,-0.18432,-0.896038,-0.153276,1.283363,-0.949461,5.047329,2.074884,1.120597,1.274675,-0.192421,2.501888,8.343781,0.016226,0.71694,-0.370624,-0.656473,0.537166,-0.925701,-0.379441,0.874475,0.250833,0.072808,-0.015481,0.952391,3.046833,-0.011025,yes
-36.58781,-13.96636,-16.19764,-13.91795,-1.182914,10.97416,6.541595,-10.45886,-21.13062,-7.750293,19.26233,20.24603,25.88677,0.53877,-1.036096,0.23099,1.68435,-1.782673,2.275798,3.180423,0.865582,2.721486,0.744609,2.578881,9.76341,0.000878,0.52148,-0.352792,-0.827004,-0.356978,-0.548973,-1.561087,0.080738,0.313861,-0.123087,0.035752,-0.930232,-0.723452,-0.007531,yes
-33.53944,-13.93414,-16.08098,-5.348939,1.065452,10.65152,17.43311,-1.252125,-25.84036,-14.0456,8.258641,21.62404,25.88193,1.715659,-1.335189,-2.058531,1.444448,-2.311211,-2.338268,0.969718,-0.071974,0.00611,0.606414,2.175904,4.645301,-0.000091,0.149712,-0.011532,-0.593737,-1.427398,-0.220649,-0.919991,-1.182245,-1.00646,0.036349,0.112292,-1.576888,-2.337351,-0.002278,yes
-32.55605,-17.81454,-14.81295,-5.172771,-6.208585,14.01441,18.18886,-5.056044,-18.90841,-15.60246,7.799253,25.09448,25.88464,0.784997,-1.465292,-2.559922,-1.468367,-2.098904,-0.303339,0.020879,0.164461,0.887241,0.458458,-2.842255,0.332854,0.002638,-0.151175,0.308138,-0.109247,-1.586468,0.341421,0.519059,-1.449881,-0.968672,0.144499,-0.144621,-1.092727,-2.350044,0.0037,yes
-31.75515,-18.66617,-22.96876,-8.449246,-5.340028,1.595194,10.06901,-5.517935,-28.45523,-3.697588,15.6336,13.64014,25.89842,0.441125,-0.739101,-1.726504,-4.277267,-1.894588,1.736945,-2.256569,-3.561141,2.373543,0.512112,-2.671985,1.372303,0.003956,-0.28603,0.641716,0.937472,-0.619493,0.588875,1.552226,-0.402687,-0.286774,0.220025,-0.830902,-0.92594,-1.51338,0.007917,yes
-33.55498,-18.92681,-25.55337,-19.70963,-8.474696,13.98563,10.32804,-7.503656,-15.38698,-10.63201,1.363572,25.90225,25.89171,0.420163,0.20655,-0.481257,-3.387134,-0.283878,2.833485,-2.45584,-2.233196,2.260266,0.068654,-0.460811,-0.350311,0.017356,-0.137789,0.624032,1.139463,0.81512,0.708259,0.428203,0.228503,-0.012675,-0.846803,-1.651984,-0.346181,-0.692488,0.007505,yes
-30.83436,-17.07351,-19.34329,-19.46684,-7.274433,19.35063,10.08067,-17.83402,-15.73336,-13.97027,-1.883444,28.08167,25.89817,0.467928,1.037468,1.589494,-0.693632,-0.274348,3.854449,0.194644,-0.307017,0.419724,-3.353195,-3.644518,-2.580017,0.032133,-0.239782,0.35208,0.40838,0.841697,0.094856,-0.367167,1.178855,0.502118,-1.157468,-1.193169,-1.969576,-0.503619,0.002443,yes
-30.91564,-17.57812,-19.03197,-16.59964,-6.660774,19.30412,5.903834,-10.06398,-13.96801,-10.12285,14.25372,16.12217,25.97155,0.082649,0.766586,1.479395,0.815417,0.632268,0.778922,-0.062214,-1.525978,-2.369865,-5.868809,-4.086895,-1.153425,0.026072,-0.225461,-0.003094,-0.230149,0.109505,-0.608125,-0.951498,1.624051,0.361546,-0.775977,-0.029079,-2.971352,0.317787,-0.00165,yes
-30.73518,-14.15317,-18.28199,-13.4724,-7.618728,18.2082,13.25434,-5.77286,-27.0661,-20.71814,-9.034067,5.630102,26.01917,-0.589026,0.741283,-0.664931,-2.170055,-1.878379,0.928392,2.440892,-1.40416,-1.098734,-2.485001,-10.70682,-0.744237,0.011813,-0.098101,-0.370183,-0.781653,-0.703948,-0.672262,-0.741933,1.124615,0.270319,0.526892,2.038035,-0.829752,0.903168,0.002261,yes
-33.19132,-16.55404,-18.68705,-18.62977,-5.141206,18.45146,8.430131,-21.16413,-21.56994,-36.60212,-15.49559,31.36091,25.96157,-0.178665,0.339171,-0.50479,-2.101397,-2.52249,-0.460975,4.541291,0.123108,-0.860391,-0.510836,-11.78642,0.320732,0.019267,0.213062,-0.338017,-0.475207,-0.301741,-0.035451,0.301841,1.018218,1.380738,1.302902,3.108417,2.204163,0.409068,0.016436,yes
-32.64164,-13.87913,-22.84041,-29.30206,-17.42611,24.41892,21.02198,-19.30475,-17.42606,-13.15564,-40.54291,16.74111,25.96222,0.10808,-0.59974,-1.32668,-2.754965,-2.05828,0.764734,3.515969,0.220035,2.299446,4.157995,-3.943516,1.198747,0.046842,0.361792,-0.327514,0.324741,1.183836,1.52188,0.248944,-0.370296,1.889177,1.133399,1.079987,5.342474,0.137676,0.024565,yes
-30.85573,-16.01929,-19.2767,-19.1918,-14.36953,13.89388,24.72646,-2.682496,-23.08998,-16.45828,-28.92394,12.17032,26.09636,0.799403,-0.252989,-0.565767,-0.400835,0.544962,2.369953,4.491338,4.565617,2.445554,6.351776,3.552269,-0.079576,0.090736,0.276089,0.374041,0.398907,0.971104,1.337919,-0.362182,-1.130191,1.181979,-0.252857,-0.576713,4.882512,-0.950783,0.015544,yes
-31.36258,-17.41925,-24.62056,-26.96621,-13.29597,24.31066,22.68601,-13.9135,-14.80884,-10.00008,-22.03748,21.21913,26.18599,0.730898,-0.600209,0.989263,2.898846,4.197295,0.757647,0.614391,5.82047,2.915288,-0.51637,8.336203,0.144298,0.098903,0.005908,0.770164,0.420734,0.437137,0.310565,-1.551164,-1.257781,0.231464,-2.303092,-2.252926,2.014124,-1.700751,-0.003118,yes
-29.83384,-16.04893,-20.6258,-21.80187,-4.481469,30.35536,30.05481,-1.031668,-10.65078,-6.421014,-6.986964,28.72402,26.30337,0.890369,2.209611,0.331772,-0.072784,1.039319,-2.268342,0.341126,3.232786,-2.432594,-1.05722,6.486282,-3.905961,0.070957,-0.199661,0.419621,-0.083678,-0.571576,-0.764754,-1.287955,-1.716418,-2.213768,-2.420895,-2.117289,-1.178219,-0.870393,-0.021716,yes
-29.4981,-16.86535,-17.21954,-13.50279,-1.383671,19.97642,21.42976,8.972185,-9.069227,-20.75612,-9.830384,9.185751,26.35323,0.092137,2.019781,0.32822,-0.733305,-0.752632,-4.671941,-0.697831,2.043771,-6.776942,-3.402138,4.660098,-5.391816,0.041139,0.13218,-0.011961,0.029357,-0.461715,-1.001927,-0.135577,-1.007901,-2.437073,-1.025167,-0.613902,-3.353795,0.02022,-0.027939,yes
-27.33612,-5.248181,-21.31835,-26.28743,-15.12908,4.719292,27.06022,2.038592,-38.12276,-16.36636,-2.596076,-1.342793,26.36752,0.120481,0.535121,-0.653637,-1.442639,-0.803844,-1.355028,-3.434639,-4.614874,-4.812808,-2.791787,-0.500776,-1.663484,0.011041,0.321581,-0.951246,0.511006,0.912738,-0.241179,0.472457,-0.450914,-0.165745,2.141443,-0.040649,-3.68904,-0.711857,-0.027225,yes
-32.15075,-12.72072,-22.63318,-28.38995,-11.73532,13.76898,20.69415,-5.229772,-34.95757,-22.0381,-0.932432,9.29346,26.35961,1.776741,0.177232,1.628753,1.275197,0.109241,-0.376893,-2.537234,-2.441067,-1.020441,-2.718595,-4.939243,-0.875842,-0.010834,0.147468,-0.674925,0.549175,1.036995,-0.401004,-0.152179,0.997471,2.657988,4.048643,1.643883,-3.025436,-3.054318,-0.027508,yes
-27.90511,-15.44565,-21.18717,-21.57148,-3.324862,26.68393,13.24942,-17.00506,-21.77065,-19.73896,-13.93982,20.35275,26.35538,1.655972,-1.625343,2.236537,3.486654,-0.597511,-2.053581,-0.993742,4.646482,5.39637,-1.602236,-7.159247,-9.723234,-0.039179,-0.673218,-0.23966,0.045633,0.010158,-1.113023,-1.307287,2.300545,4.19288,2.546919,2.311274,-0.453429,-4.394708,-0.025703,yes
-20.3299,-10.88046,-9.141372,-9.484776,-6.739573,7.109632,15.649,6.288676,-22.34749,-32.6628,-28.85473,-6.041226,26.30513,0.061734,-0.274614,1.629009,1.987025,-2.860818,-5.08356,3.069074,10.70303,8.361683,4.2225,-7.137847,-16.63353,-0.071293,-1.465916,-0.123784,-1.083855,-1.626343,-1.171424,-0.444121,1.922012,1.557033,0.163851,2.510657,2.097005,-1.61558,-0.018624,yes
-24.96669,-14.29503,-16.88157,-18.30675,-20.61451,-2.218938,24.61409,19.51178,-17.44595,-19.06519,-24.43116,-42.29162,26.19887,-2.388105,-0.437253,-0.425601,-1.747762,-4.883927,-5.53813,5.26493,9.777473,3.230725,5.294034,-1.668617,-15.75818,-0.087243,-1.115915,0.167397,-1.093356,-1.769479,-0.090822,0.937013,0.503991,-2.043244,-2.546252,0.743728,2.852963,3.290984,-0.004793,yes
-33.31129,-14.6691,-16.64093,-20.08719,-17.39458,2.802619,30.35719,30.02698,4.688498,-1.262485,-31.376,-42.55201,26.08141,-3.530799,-1.035732,-2.459453,-4.239312,-3.60467,-0.855224,3.943489,2.778604,0.881635,6.386556,2.800469,-5.936268,-0.07992,0.030726,0.084932,-0.657018,-0.870211,0.797695,1.536632,-1.060564,-3.766669,-3.251469,-1.403156,2.228925,4.93523,0.009355,yes
-33.35494,-15.73759,-19.56539,-25.00908,-22.41699,1.146787,32.21997,20.01316,-19.13502,-8.968945,-21.02227,-40.18275,26.03103,-2.127338,-0.4078,-1.186011,-2.247574,-0.679696,0.517315,1.089008,-1.607522,-3.594867,1.034375,2.136411,1.383054,-0.058829,0.902151,0.274806,0.046621,0.374424,1.308693,1.247596,-1.17353,-2.132288,-0.47357,-1.183299,0.277086,3.471633,0.015616,yes
-33.78977,-15.33784,-20.09673,-27.33017,-23.86168,1.150649,31.5635,19.93101,-17.09478,-5.778141,-16.55683,-36.777,25.98945,0.084978,0.135319,-1.275877,-2.114125,-0.974458,-0.428122,-0.145785,-2.437812,-4.482869,-0.663449,2.104264,-0.527998,-0.038725,0.978917,0.238135,0.359454,0.863264,0.772181,0.204551,-0.618037,-0.212029,0.826795,-0.825323,-0.786027,0.868103,0.015197,yes
-35.36414,-15.99966,-21.08373,-25.92313,-20.77944,1.19362,29.45597,16.52216,-24.52865,-11.63549,-21.15869,-38.26385,25.9507,0.314764,0.351253,-0.784283,-0.938235,0.344429,0.4863,1.441919,1.724244,3.545128,2.90254,0.064913,-1.104149,-0.029762,0.486124,0.038542,0.264057,0.722521,0.389462,0.067197,-0.240066,0.469135,1.576946,-0.280546,-0.807394,-0.126573,0.013159,yes
-31.8818,-13.86147,-22.26114,-30.20079,-23.08565,0.638594,31.01026,19.58342,-15.02903,-3.24646,-20.78647,-46.15144,25.92794,0.142736,-0.224586,-0.863046,-0.577664,-0.255828,0.18304,0.676847,0.052575,1.445614,1.325858,-0.09392,-0.352153,-0.01847,-0.014958,-0.052446,0.438441,0.897923,0.574205,0.292671,-0.34174,0.269339,0.738698,-1.02814,-1.007466,0.201836,0.011901,yes
-32.7351,-14.71951,-22.4046,-28.26494,-21.08286,3.834312,39.70618,28.80817,-2.442254,4.277913,-18.58289,-41.01627,25.91297,0.274403,-0.035137,-0.072141,0.596803,0.908301,0.547717,-0.52264,-0.507041,1.325621,-1.363008,-0.801466,0.662266,-0.00316,0.023029,0.027388,0.384475,0.562838,0.235005,0.037282,-0.718621,-0.502411,-0.953934,-1.535151,-0.571401,-0.077765,0.010893,yes
-34.39061,-17.10084,-23.75152,-29.04758,-24.98911,0.745504,29.82263,14.05087,-20.90991,-7.105551,-18.31433,-37.16156,25.91596,0.030369,0.066281,0.560258,1.607972,1.614634,1.004523,-0.872204,0.024525,0.320374,-3.671375,-2.499877,-0.402024,0.00748,-0.052643,0.046719,0.247485,0.216686,0.083024,-0.015475,-0.129352,0.037528,-0.528551,-0.376076,-0.058202,-0.14039,0.00675,yes
-32.73772,-14.55566,-20.69925,-23.51572,-15.28621,3.878751,27.43659,16.75323,-14.96011,-16.52098,-26.40209,-39.44746,25.94089,0.48609,0.342761,0.426441,0.78314,0.584223,0.261968,-1.376658,-0.773788,-0.66192,-2.274598,-1.589113,-1.468039,0.011729,-0.21787,-0.130263,-0.055485,-0.292308,-0.522328,-0.31653,0.193769,-0.078854,-0.706165,0.740317,0.699833,0.153084,0.000727,yes
-31.72865,-13.61199,-20.31253,-24.53555,-17.91081,5.638991,32.78404,25.73351,-7.168239,-11.20389,-29.37626,-48.94596,25.95138,-0.226324,-0.179942,0.12509,0.412597,0.321332,0.248538,0.457098,0.373588,-0.203371,-0.098726,0.008893,0.011049,0.007837,-0.208949,-0.131778,-0.142446,-0.368613,-0.399129,-0.454264,-0.11224,-0.08889,-0.154678,0.681244,0.807349,0.871003,-0.002751,yes
-31.63563,-14.75013,-21.99189,-26.60526,-21.7009,2.697408,31.34219,19.09791,-12.62269,-5.045909,-20.99749,-42.46426,25.95391,-0.686602,-0.563338,-0.131982,-0.267052,-1.056691,-0.656939,-0.218444,-1.075844,-1.943332,0.552251,1.443312,1.22115,0.000298,-0.150363,-0.047674,-0.013049,-0.116689,-0.022459,-0.233041,-0.216015,0.235914,0.381738,-0.095956,0.099573,0.726387,-0.001789,yes
-36.07327,-17.90332,-22.47975,-25.43983,-20.1751,2.578866,30.15532,14.74647,-23.09547,-13.33672,-20.97217,-35.59792,25.94864,-0.428029,-0.139557,0.127239,0.290003,0.439444,-0.807342,-2.012512,-0.268898,0.187689,-1.67858,0.020656,2.608394,-0.00056,0.310179,0.208398,0.071766,-0.095542,-0.068359,-0.21323,-0.304623,0.102438,0.500594,-0.076131,0.073805,0.178847,0.002391,yes
-33.99842,-15.22669,-20.27555,-24.39884,-19.43752,2.124119,27.65873,16.86753,-16.71315,-12.69331,-23.38757,-40.01574,25.94375,-0.164871,0.084199,0.360122,0.260993,0.412873,-0.375299,-1.221928,0.727027,1.051241,-1.964453,-1.097131,0.865226,0.006984,0.41213,0.188556,-0.082051,-0.232131,-0.152605,0.074509,0.572421,0.456328,0.58353,0.789204,0.375391,-0.23588,0.005512,yes
-32.6874,-14.0715,-20.53451,-24.18874,-16.84528,1.888926,24.56321,25.50421,-4.184561,-15.77309,-28.07793,-37.12826,25.95366,1.063706,0.538281,0.237869,-0.329137,-0.755244,-0.958433,-0.564274,-0.01566,0.802313,0.77897,1.648137,1.083245,0.016447,0.242495,0.016411,-0.20157,-0.365052,-0.384358,0.175199,1.095804,0.162376,-0.196274,1.437748,0.741426,-0.743559,0.004308,yes
-34.15292,-16.24504,-21.1639,-25.92584,-21.30145,1.165883,28.02861,17.35418,-16.82194,-13.64999,-22.93026,-37.37297,25.98632,0.628178,0.04052,-0.597552,-1.118139,-1.222372,-0.208847,1.919543,1.079175,0.667005,3.269494,2.506524,0.804328,0.019352,-0.023085,-0.041126,-0.123944,-0.065656,0.087908,0.285967,0.687295,0.092261,-0.143628,0.772465,-0.073272,-0.994545,-0.000267,yes
-30.67749,-14.70274,-20.84623,-26.32201,-23.01936,-1.734182,27.14901,14.42485,-19.02951,-8.96353,-12.96013,-31.50308,26.00959,0.387922,-0.035665,-0.401774,-0.845689,-0.664723,-0.014574,1.895774,0.36691,-0.601561,2.893186,1.925959,-1.078951,0.014796,-0.394035,-0.11129,-0.039713,0.220065,0.390968,0.366462,0.176974,-0.05911,-0.40032,-0.497731,-1.106681,-1.098783,-0.004849,yes
-31.86248,-14.70847,-23.10744,-28.9229,-22.46234,2.891438,35.96354,27.80308,-5.95565,0.249383,-18.41385,-38.80669,26.01255,0.057599,0.165543,0.060225,0.19099,0.807151,0.582606,0.984524,0.997048,1.035039,0.840764,-1.602402,-3.026402,0.006475,-0.284747,0.003305,0.106743,0.311632,0.289231,0.05705,-0.619531,-0.637401,-0.607963,-1.210695,-0.799442,-0.112472,-0.006548,yes
