@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-44.99688,31.5516,-20.56242,1.585521,16.96586,-33.78995,44.74197,-50.95085,47.14057,-38.41219,25.65517,-13.03622,23.62253,-0.687716,0.341381,0.418477,-0.826539,1.172711,-0.838198,0.47868,0.145995,-0.450044,0.821159,-1.127774,1.2704,-0.142936,0.464898,-0.112286,-0.085288,0.047979,0.058829,-0.32785,0.639455,-0.573611,0.508998,-0.282101,0.070432,0.10997,0.083887,yes
-35.30522,26.35834,-19.78336,2.440241,13.99428,-32.23854,42.90739,-49.71942,46.83354,-39.06533,25.41224,-11.93728,23.20634,-0.139756,0.488464,-0.340998,-0.454336,1.325925,-1.83508,2.092388,-1.339954,0.755802,0.005404,-0.969478,1.523323,0.03999,0.026903,0.114712,-0.138563,0.075246,0.145458,-0.308766,0.559773,-0.579044,0.500387,-0.306701,0.289685,-0.160229,0.10243,yes
-38.40263,29.36341,-19.72746,0.472019,19.36444,-37.91796,49.81747,-53.98111,50.54305,-40.71106,25.59047,-9.680222,23.9358,1.651375,-0.749213,0.085008,-0.250334,0.392093,-0.797758,1.007223,-0.641449,0.331545,-0.080455,-0.453915,0.771357,0.059305,-0.040555,0.033415,-0.043371,-0.048328,0.247379,-0.329845,0.273133,-0.36626,0.212656,-0.090509,0.089658,-0.150825,0.032409,yes
-39.41274,31.32122,-23.66609,2.163693,19.40505,-40.33082,53.95439,-58.8153,53.81392,-42.21526,24.96675,-8.787142,24.03673,-0.684005,0.742778,-0.263666,-0.305834,1.341958,-1.48086,1.561185,-1.410053,0.759697,-0.145443,0.011762,0.172923,0.106193,-0.681421,-0.044952,0.573682,-0.647377,0.787491,-0.426062,0.060488,0.380642,-0.650805,0.795443,-0.477189,0.47979,-0.065414,yes
-34.68624,25.3241,-18.19602,0.472125,16.22094,-33.7326,44.25459,-49.61015,45.30811,-37.2395,23.60835,-10.7545,23.50386,-0.618366,0.381301,0.162958,-1.142429,2.401589,-2.664534,2.109948,-1.650255,0.611287,0.444039,-1.170103,1.191475,-0.013993,-1.070415,-0.01022,0.924754,-1.25214,1.326698,-0.852145,0.097885,0.938474,-1.24947,1.460726,-1.276598,1.120062,-0.118517,yes
-40.58344,32.09188,-21.86741,0.911017,22.27582,-41.73553,53.49476,-58.95516,53.2495,-41.52832,26.46212,-10.53552,23.95328,-2.411991,-0.301551,2.488437,-3.245171,4.258633,-3.032,1.843464,1.067659,-2.638095,3.720374,-2.99733,3.712215,-0.250433,-0.262716,-0.580431,1.077891,-1.192795,0.680848,-0.044852,-0.913433,1.830523,-1.601608,1.360958,-1.401061,0.763436,-0.162297,yes
-40.9091,30.88458,-19.81202,-4.613787,29.937,-50.53828,60.59703,-62.16246,53.8817,-38.83434,18.99227,-2.848655,23.90757,-2.836707,-0.278146,3.332728,-5.041368,5.567245,-4.282913,1.35551,2.812065,-4.216911,5.290269,-5.332356,4.602021,-0.354965,0.250981,-0.483764,0.50135,-0.26208,-0.295689,0.940164,-1.532952,1.688211,-1.054428,0.452361,-0.177314,-0.682244,-0.135527,yes
-48.36126,27.03323,-10.4159,-11.51921,33.84018,-47.08798,55.00049,-47.20085,36.33665,-22.81597,12.28813,5.821011,22.58271,-0.888412,-1.829652,3.540904,-4.320338,3.163372,-0.895932,-2.628759,5.511402,-4.834245,4.23623,-4.912416,2.28483,-0.534806,0.70463,-0.371132,-0.646864,1.173838,-1.166312,1.323295,-1.245356,-0.265803,0.686766,-0.960704,1.157209,-1.541298,-0.054956,yes
-44.98087,26.4627,-7.258132,-18.5196,38.27499,-52.47094,50.27928,-41.42698,32.67998,-20.14433,4.033557,4.077335,22.41431,-0.125251,-1.27347,2.143474,-1.915244,1.470775,0.96825,-3.318702,4.568931,-3.562779,2.447916,-1.099129,-1.50605,-0.549443,0.65686,-0.370421,-1.399546,2.02616,-1.369339,1.809488,-0.83939,-1.675375,1.687576,-0.821802,2.065549,-1.021117,-0.040515,yes
-42.98962,25.15457,-10.43983,-13.73777,33.92369,-45.24886,45.50985,-41.76589,39.67913,-29.69217,9.379392,-2.574366,22.02587,-0.244569,-1.659547,-0.151257,1.060959,0.47531,0.958894,-2.046209,-1.139789,0.468668,0.338029,0.6721,-0.94024,-0.427975,0.354861,-0.142916,-1.491736,1.570938,-0.643531,1.210392,-0.174823,-2.104244,1.692357,0.300091,1.517151,0.343763,-0.01457,yes
-44.22118,25.45656,-9.082681,-13.08072,37.24913,-46.61659,48.74884,-42.03529,34.39656,-23.15666,14.951,-6.181215,21.43877,0.125668,-2.215303,-1.818923,2.398785,0.064579,3.837116,-3.132716,-2.239213,1.569511,3.13036,2.203132,1.108972,-0.610955,0.441755,-0.089065,-1.025284,0.580935,-0.269669,0.853731,-0.275675,-1.059547,1.126907,0.763093,0.331636,1.099743,0.013263,yes
-49.96395,19.23856,-10.25991,-8.933851,36.72966,-45.22068,45.53466,-52.59564,37.8217,-19.61966,10.18992,6.249084,20.93061,0.760434,-2.073313,-1.936578,1.377337,0.648817,3.721597,-3.595867,-1.605743,1.061393,5.395464,1.022209,2.696135,-0.576902,0.558393,0.366474,-0.244197,-0.368697,-0.079343,0.286914,-0.106967,0.617795,0.072237,0.396459,-0.138172,0.253054,0.064886,yes
-40.86536,18.34419,-16.44271,-8.927629,37.19489,-33.29945,34.60329,-47.20817,41.45625,-9.528787,14.64396,5.210468,19.90717,1.581024,-1.511912,-2.090285,0.831241,0.035676,3.855552,-3.922248,-0.495829,1.775394,3.734662,0.383996,2.174475,-0.408666,0.080795,0.632505,0.433786,-0.617366,-0.068493,-0.901158,0.767502,0.716166,-0.34735,-0.963801,-0.453767,-0.51218,0.159412,yes
