@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-21.82954,-2.272929,-4.907139,5.355591,9.791181,13.97947,9.286599,9.695827,9.253841,10.40836,12.26685,21.72238,12.63459,-0.141403,-0.65324,-0.122428,0.435533,0.165705,0.807759,-1.246399,-1.969978,-0.254565,-1.565185,1.61924,3.207584,-0.007147,-0.287776,-0.148474,0.252271,-0.042296,0.144932,-0.252987,0.37923,0.581851,0.123243,-0.759788,-0.25623,-0.455442,-0.000855,yes
-22.3669,1.664105,-5.231258,5.81693,9.021004,18.05181,12.74941,10.46927,12.82563,7.216907,11.70858,7.818459,12.63334,-0.097704,-0.493527,0.559624,-0.806989,-0.518744,-0.581036,-0.669212,0.980749,1.275195,-3.381582,-0.639947,1.171597,-0.004839,-0.276544,-0.160078,0.135132,-0.294771,-0.140754,-0.182161,0.883761,0.667941,0.43559,0.804627,-0.374056,-0.483491,-0.001176,yes
-23.14235,1.245684,-0.882029,6.640102,4.941983,13.2414,14.30904,7.625501,2.144342,5.411005,12.04216,27.10521,12.62553,-0.531463,-0.244264,1.187696,0.003379,-1.097198,-1.41723,1.00622,1.8993,2.92024,-0.616877,-0.769611,-0.691162,-0.008704,0.694934,-0.368938,-0.976711,-0.945499,-0.602646,-0.623395,-0.056036,-0.356964,-0.033654,1.20445,-0.246312,-1.841841,0.424284,yes
-22.84187,-1.372211,0.040428,3.106741,4.610822,6.699874,13.23405,16.54421,16.6889,0.746551,5.345878,18.47761,12.6306,-0.746219,-1.299556,-0.384944,-0.49561,-0.278261,0.060547,1.87126,0.86128,3.099094,3.416961,1.743764,-0.041945,-0.008287,1.73443,-0.902418,-2.014989,-1.942699,-1.741074,-0.9913,-1.075327,-1.86016,-1.847011,0.401099,-0.604954,-1.525928,0.891929,yes
-24.24937,-1.97609,-1.604505,6.72758,6.510283,12.56928,14.07538,16.15486,21.9234,10.55915,11.60015,12.937,12.59244,3.657523,-2.094914,-4.533699,-4.447652,-2.967765,-2.630009,-2.796815,-3.695065,-1.334784,1.057793,-0.804174,-5.394852,2.115996,2.739903,-1.917847,-1.549279,-3.380192,-2.901161,-1.874019,-1.209712,-1.979581,-2.624795,-1.46905,-1.688764,-0.915046,1.062023,yes
-25.54448,-3.222786,-6.794741,3.295143,6.84555,18.6906,22.22254,10.51099,18.43156,21.72764,20.6484,14.69284,12.60845,6.479953,-4.08029,-6.654624,-8.294969,-8.288831,-4.931147,-4.144331,-5.522867,-5.832349,-2.213423,-3.647434,-4.106198,3.392454,2.573199,-2.227612,0.15556,-3.052737,-2.497493,-2.287216,-0.554276,-0.78827,-1.000602,-2.354443,-2.275837,-0.458125,0.666061,yes
-3.503429,-8.3036,-20.13294,-15.69236,-11.0142,-5.904015,-4.169276,-7.833215,-5.400908,0.209424,0.370027,2.023337,23.21659,9.554968,-8.443132,-3.42386,-12.9979,-11.59772,-8.29148,-2.034544,-4.806532,-5.738016,-5.146935,-6.517833,-3.234266,3.601043,0.588476,-1.66262,2.0397,-0.397688,0.472586,-0.784113,1.184936,1.671797,1.724409,-0.415554,-0.023176,0.83045,-0.436942,yes
-0.815074,-18.60991,-23.96848,-27.15813,-28.07109,-8.719212,1.634723,0.923911,1.189312,-5.1457,-7.276232,3.403454,24.2808,9.171051,-9.263506,-0.162066,-11.48417,-8.450749,-8.544797,-1.281256,-2.524333,0.297701,-5.252892,-6.778591,-3.412862,2.579497,-1.156159,0.008354,2.402684,2.485865,3.422786,0.428407,0.875621,2.055219,2.636677,1.319089,2.401327,0.307594,-0.992094,yes
11.16077,-36.49819,-10.13694,-43.03528,-34.01998,-15.18321,14.19657,-3.084262,1.854453,-1.738856,-7.026703,2.41036,24.76148,5.254354,-7.816405,2.41852,-4.841492,-0.523877,-4.743749,1.696329,3.164654,4.222235,0.499757,0.645527,-1.58927,0.337767,-2.675296,1.75456,0.805519,4.294009,3.968749,1.081275,-0.70773,1.378948,1.66127,2.040066,3.457225,0.00052,-0.988319,yes
12.97868,-35.44302,-12.60307,-40.45425,-23.90531,-19.39378,6.633336,-4.485149,16.29239,-3.56268,-9.546189,-2.564989,24.73349,2.849463,-4.351886,2.437607,0.056152,3.288181,-4.562978,-1.631664,0.767637,2.37091,1.558674,4.777522,-3.390725,0.06362,-2.731935,1.925625,-0.509767,3.304374,1.774492,1.088124,-1.383289,0.218875,-0.400923,1.272856,2.327723,0.144922,-0.574586,yes
15.87146,-38.96906,-13.72304,-33.25176,-15.71648,-24.28547,1.81306,10.69459,8.158729,1.916701,4.732638,-2.938793,24.67908,-0.660718,-2.126144,-0.6961,2.701981,2.376561,-4.876015,-5.397989,0.442222,1.531731,1.647614,4.990234,-3.242737,-0.082614,-1.700572,1.489798,-0.812759,0.973785,-0.723561,1.15514,-1.080519,-1.147569,-0.817795,-0.620562,-0.70342,0.475673,-0.093498,yes
11.07689,-39.1339,-9.987387,-31.76913,-20.78193,-26.98297,-0.331842,-2.127327,9.891724,0.819891,10.73171,-10.87559,24.6401,-1.531088,-2.480512,-1.153591,1.265963,-1.028507,-3.038043,-4.650544,-0.068741,-0.361661,0.53746,2.68767,-1.861521,-0.083244,-0.702351,0.879344,-0.432214,-0.757158,-1.228801,1.539542,0.39014,-0.331812,0.186536,-1.266791,-2.45095,1.501147,-0.011566,yes
8.808071,-45.28347,-14.92528,-33.86794,-23.69886,-35.76869,-9.310783,-2.052064,12.71344,4.30793,7.785519,-9.648023,24.3951,-1.058231,-1.303104,0.150324,-0.577471,-1.983337,0.269483,-2.196825,-2.155002,1.499546,-2.092444,-1.826648,0.024495,-0.056291,0.011403,0.779347,0.410831,-1.252664,-0.752556,1.369261,1.134889,-0.072195,0.77151,-1.15731,-2.485832,1.428883,0.03381,yes
8.854935,-44.68838,-17.76991,-33.81635,-25.05665,-28.84239,-11.05746,1.544472,12.20673,-2.070993,2.365721,-8.517981,24.45926,-0.463533,-0.366687,-0.146676,-2.089913,-0.675874,0.561985,-1.281548,0.407188,3.319682,-2.905252,-4.068787,2.481392,-0.007372,-0.097424,0.926262,0.720084,-0.205649,-0.148521,0.289827,0.769074,-0.058486,1.115657,0.256479,-1.319765,0.695911,0.023833,yes
11.69129,-42.70734,-9.08016,-35.11551,-23.49581,-22.00835,-3.808252,-1.916323,14.49896,-7.100077,-0.217611,-3.995124,24.48805,-1.13748,0.71368,0.854596,-1.8834,-1.562536,0.170274,-1.40804,-0.156716,3.54861,-2.41758,-4.0607,1.730223,0.048499,-0.452319,0.547206,0.466208,0.93407,-0.095444,-0.58674,-0.046443,-0.205481,0.572181,1.551323,0.381261,-0.059018,0.00424,yes
7.31762,-42.25539,-13.64333,-41.59492,-24.26283,-31.05322,-9.490846,-0.159257,25.59737,-8.002364,-5.610662,-1.29508,24.55677,-1.978581,1.142404,2.094691,0.890685,-1.981511,-1.539302,-1.199566,-1.360314,4.19209,1.982422,-2.794131,0.765172,-0.016475,-0.327795,0.119394,0.404631,1.432163,-0.139092,-0.079998,0.092595,-0.933592,-0.324912,1.826232,1.294098,-0.029398,-0.015356,yes
3.889327,-42.93156,-12.71559,-39.39565,-31.90845,-33.81191,-17.13429,-1.983779,23.76117,-4.814283,-8.529792,-4.608359,24.58884,-2.562304,0.678383,1.360678,2.602578,-1.80774,-1.613571,-2.47003,-2.298654,3.924247,3.220335,-0.557672,0.587517,-0.03054,0.163065,-0.224798,-0.030859,0.476784,0.337105,0.499951,0.821166,-0.7906,-1.663642,0.555785,1.588607,0.988348,-0.016041,yes
2.863008,-38.86425,-5.478738,-27.22285,-30.75789,-30.63712,-10.39228,-5.223368,28.53607,6.698218,-7.448844,-4.385505,24.32648,-1.390095,0.24793,1.623438,2.827911,-1.248732,1.053916,-0.287576,-3.189805,1.507304,3.40695,0.65019,2.905756,-0.044634,0.705617,-0.438023,-0.603106,-1.14085,0.932355,1.246773,1.505025,0.215417,-3.044667,-1.690992,1.186462,1.642197,0.016003,yes
1.107071,-41.011,-6.359063,-29.28865,-29.28698,-30.28425,-15.70769,-10.87754,32.65084,1.65131,-2.08688,0.487672,24.45049,-0.616397,0.036929,0.935929,-0.468091,-0.243402,1.373417,2.241795,-3.194968,-3.427206,-0.350918,2.160173,5.601671,-0.017628,0.978359,-0.117986,-0.752745,-1.479183,1.672762,1.485141,2.206608,1.369715,-3.938091,-2.48993,0.316913,0.664606,0.039487,yes
1.758272,-41.97603,-8.7044,-32.50887,-31.81723,-27.54747,-11.64203,-11.6614,28.68906,5.799588,-5.581165,10.68569,24.40278,0.576552,-0.726982,-0.708466,-3.278229,1.898097,3.201071,3.969644,0.164926,-7.355521,-4.686911,1.779258,6.46908,0.057084,0.701205,0.211782,-0.854895,-0.872894,1.761816,1.177112,1.638896,1.901051,-2.811097,-2.12553,-0.158166,-1.062505,0.060721,yes
1.359712,-41.19103,-6.423114,-39.0931,-32.59579,-28.48965,-5.300441,-14.7396,6.548647,-6.119557,1.337234,15.8644,24.46255,1.346168,0.575911,-1.237096,-1.740266,4.982653,4.738557,6.4344,2.872557,-11.3348,-5.182386,0.46236,2.128885,0.116036,0.454014,0.304674,-0.979438,0.194447,1.050163,0.808886,0.278316,1.218087,-0.065623,-0.087454,-0.732053,-2.168287,0.052172,yes
5.619447,-42.40915,-8.989042,-38.71177,-19.613,-15.52907,4.252322,-2.467704,4.809567,-12.8509,-0.264612,20.27153,24.60587,1.13465,1.037347,-1.564525,-0.90047,4.947319,5.256904,5.810601,3.281689,-8.594383,-4.804969,0.708268,-0.670374,0.192139,0.105197,0.268531,-0.542957,0.499649,-0.45158,-0.357115,-0.907186,-0.56089,2.106195,1.548787,-0.181932,-2.254889,0.015132,yes
5.907323,-37.91488,-12.40222,-34.88853,-10.47583,-12.60067,8.517137,-1.111598,-12.0834,-14.93538,-2.433359,6.339175,24.92912,1.374622,0.678136,-3.533232,-0.684736,3.4828,4.389932,2.712898,1.337085,-3.135892,-0.729159,-0.964597,-1.670037,0.175702,0.05895,-0.252753,0.114974,0.093121,-1.693129,-1.026452,-1.627263,-1.149807,3.438281,1.790373,0.410085,-1.232279,-0.030134,yes
5.157713,-38.42736,-13.53747,-39.1135,-18.14062,-9.207441,10.50219,-2.066957,-4.966835,-13.81735,-0.15453,12.09643,25.13019,1.088311,0.564561,-2.27518,-1.30775,0.390122,1.589808,1.294467,-1.871786,-0.924001,0.830412,1.583075,-2.905904,0.102911,0.179352,-0.288607,0.765519,0.144799,-1.669935,-0.962219,-1.087196,-0.711647,2.656042,1.464743,0.279646,-0.679376,-0.063644,yes
8.46369,-39.79124,-21.81506,-42.31592,-15.91798,-9.7008,5.139112,-8.254549,-4.242612,-9.282127,-3.540791,11.60177,25.07891,1.664088,-0.451458,-0.306896,-1.071022,-1.204394,1.439843,0.556151,-0.299739,2.021416,0.95179,2.075382,-2.914743,0.009981,-0.01555,0.004161,1.197185,0.113802,-1.42235,-0.591045,-0.568688,0.336947,1.505905,0.478479,-0.217411,-0.037269,-0.056726,yes
9.782819,-38.64816,-15.65852,-41.53683,-14.94131,-9.029965,12.41367,-8.255157,-3.73083,-11.52547,8.204477,3.110716,25.04553,1.886677,0.15911,0.649899,0.016667,-1.058758,1.920854,1.452994,0.541864,2.107172,1.678274,0.586507,-3.444902,-0.043219,-0.269922,0.057018,0.575583,-0.182271,-0.969235,-0.665743,-1.043135,0.757019,1.322695,0.129993,-1.518764,0.59849,-0.040218,yes
11.91521,-40.06177,-12.87618,-39.03197,-18.09745,-5.490191,10.34215,0.483809,-2.594326,-11.32237,3.764048,-3.741685,25.02135,0.897687,0.901669,0.990154,-0.777937,-2.904511,1.269184,-0.209806,1.814996,2.878048,1.239304,-1.553366,-1.586883,-0.034865,-0.5532,0.080661,0.147392,-0.427438,-0.714913,-1.477716,-1.503058,0.109696,0.876352,-0.130056,-1.127481,0.770593,-0.036441,yes
12.86534,-37.49655,-14.75742,-40.67214,-22.34468,-1.708474,15.16564,-3.726816,4.744881,-4.405856,-0.874417,2.543648,24.94287,0.121903,0.173089,-0.045792,-2.365648,-3.605994,-1.653579,-3.538229,0.855944,5.261161,1.336618,-4.196374,-0.577384,-0.075757,-0.537628,-0.157545,0.166652,-0.340461,-0.288201,-1.878199,-1.208681,0.09895,0.116077,-0.519056,0.353581,0.891203,-0.053196,yes
11.41087,-35.8587,-17.31485,-46.63795,-26.73886,-7.015625,2.714094,-1.443742,5.909774,-6.645411,-6.768173,3.950889,24.95591,-0.219527,-0.05514,0.777911,-2.017052,-3.505341,-4.16152,-4.463525,0.091701,4.826179,0.472338,-1.170581,-0.495537,-0.155957,-0.312317,-0.151726,0.208619,0.32858,0.586916,-0.979447,0.453935,-0.161155,-0.763332,-0.402198,1.457098,0.804838,-0.096202,yes
10.64451,-39.88425,-13.66815,-49.56208,-28.65058,-16.53514,-1.463446,-3.011662,18.32292,-7.180853,-7.511281,-3.62249,24.69947,-0.242854,-0.15021,1.58928,-1.066081,-2.19935,-4.75479,-2.463552,1.898261,1.713489,-0.533523,2.163021,0.465439,-0.248651,-0.215302,0.246049,0.045938,1.033353,1.033224,0.3315,1.828566,-0.170441,-1.885589,-0.100007,1.232042,0.901615,-0.108396,yes
11.92799,-39.14362,-9.531257,-44.67226,-32.4712,-18.88445,-3.660923,0.584737,14.74755,-7.573181,1.229577,-3.136302,24.36327,-0.48152,0.304686,1.215711,0.215181,-0.673256,-2.077446,1.522528,0.488061,0.835224,0.163384,2.552428,1.915894,-0.429428,-0.211462,0.399867,-0.501726,0.845139,1.06418,0.930352,2.058028,-0.493986,-1.680319,0.629041,-0.607503,0.689986,-0.074073,yes
11.3925,-36.60514,-10.70281,-46.98539,-30.47525,-19.54801,6.035395,4.750251,8.89344,-6.609584,5.94181,8.414435,23.99593,-0.82361,1.223418,-0.035001,1.684999,0.144085,-1.038115,2.611576,-0.19444,-2.171309,0.991063,0.10233,2.724973,-0.480999,-0.176174,0.29871,-0.485935,0.62011,1.037529,1.097394,1.030578,-0.868893,-0.609436,1.326419,-1.484833,-0.79011,-0.003266,yes
8.629267,-35.97483,-12.71896,-46.85039,-29.1928,-15.89642,6.577316,-2.884392,14.80064,-6.114126,-0.73258,7.511896,23.16054,-0.986458,1.257382,-0.918579,0.833103,0.64384,-1.368095,3.289052,-1.331877,-1.633018,2.85525,-3.17775,1.824623,-0.410148,0.03801,-0.013951,-0.16022,0.071541,0.893104,0.54142,-0.315421,0.246413,0.264629,1.222087,-0.813358,-1.840528,0.085892,yes
8.175822,-35.35156,-12.2493,-40.04802,-29.56936,-23.21974,6.475312,-2.2493,7.439837,-2.955068,-6.018551,4.678275,22.89584,-0.871254,0.866994,0.226751,1.725508,2.329747,0.377505,1.806079,-1.536233,-0.099572,4.752637,-2.396056,-3.439475,-0.274621,0.190924,-0.484901,0.001557,-0.386061,0.534711,0.309405,-1.707377,0.546252,1.184743,0.298292,0.769581,-1.803157,0.121194,yes
8.604039,-33.4835,-13.35091,-43.97543,-29.70495,-23.88906,12.56438,-2.574873,7.309262,4.875809,-8.678993,7.854891,22.86258,-0.267648,0.413142,0.283734,0.55263,2.699433,-0.078158,0.34817,2.391025,1.122503,4.393032,-0.265168,-4.204525,-0.103159,0.169555,-0.727989,0.070286,-0.111556,-0.085965,-0.127173,-2.784352,-0.010619,1.23184,-0.619808,1.63113,-0.669792,0.110241,yes
7.048849,-33.51584,-9.253081,-39.79532,-18.57044,-13.66416,12.07226,-3.085674,12.14127,11.65863,-2.065262,-8.954436,22.77181,-0.228394,-0.778966,-0.628373,-0.105071,1.789844,-0.13606,-4.454867,0.675366,2.374646,1.713631,2.493943,-3.276237,-0.028522,0.171555,-0.669031,-0.241021,-0.087564,-0.928311,-1.048015,-2.372928,-0.944457,0.596242,-1.014799,0.859334,1.526111,0.095731,yes
7.854513,-34.82698,-12.7984,-44.21359,-21.19509,-21.065,5.519694,9.488919,18.06243,8.544183,-4.035062,-6.694373,22.70676,-0.460113,-1.559581,-0.139589,1.190613,0.483969,-1.747176,-7.502236,-2.49077,3.289075,1.275712,2.532898,-1.605957,0.018008,0.248757,-0.247735,-0.097623,0.313424,-1.025212,-0.527726,-0.728183,-1.442301,0.022925,-0.585198,-0.460674,2.202242,0.089355,yes
7.408618,-38.57465,-15.66742,-40.4543,-24.87506,-25.31207,-12.27668,-4.904365,13.93648,3.778899,4.1292,-4.428278,22.83113,0.082754,-1.491799,-0.766692,0.968696,-1.204075,-4.028062,-6.133357,-3.817622,1.79835,1.237301,0.501581,2.891798,0.143449,0.378586,0.309072,-0.051532,-0.129271,-0.431872,0.443425,1.46651,0.44595,-0.176101,-0.485245,-1.522352,1.827742,0.093615,yes
6.123589,-38.752,-10.84169,-37.69288,-24.13279,-26.80099,-12.77233,-14.11938,22.85703,15.19423,0.888269,-2.437971,22.92295,0.820563,-0.469116,-0.135219,1.582867,-0.929666,-0.770786,-2.453501,-2.573987,1.525276,1.705206,-1.572355,3.722668,0.257629,0.338913,0.489756,-0.38286,-0.75685,0.23149,1.575519,1.733409,1.666031,0.04149,-1.248594,-1.67924,0.69135,0.085769,yes
8.32808,-39.01232,-14.0649,-38.2122,-23.12197,-30.93648,-9.448509,-10.36963,18.73572,14.52011,-2.019023,3.376349,23.38096,1.0242,0.221161,-0.888217,-0.94755,0.337301,1.592868,0.353316,2.946725,2.376039,-0.927342,-3.065188,3.198159,0.319745,0.055382,0.209286,-0.209832,-0.835024,0.323577,2.001339,1.054193,1.22196,-0.078403,-1.58537,-1.120728,-1.03479,0.037926,yes
11.4976,-36.95372,-14.27576,-37.4203,-26.71997,-22.10672,-8.161895,-0.648385,23.28919,11.69961,-8.822725,8.016652,23.71999,0.763729,0.032717,-1.993128,-1.635516,0.870733,3.319954,-2.078527,2.457211,3.207679,-3.884934,-4.079916,1.697614,0.358705,-0.26953,-0.359976,-0.089952,-0.830654,-0.233306,0.565174,0.429754,-0.227156,-1.219822,-1.339233,0.054231,-1.513667,-0.014499,yes
9.842614,-38.36798,-18.39147,-45.32833,-21.89497,-19.69487,-12.81532,3.093764,25.6006,0.889505,-6.341241,6.335207,24.03134,0.388079,-0.696286,-0.886899,-1.597231,-0.486387,3.933265,-1.049879,-0.223419,0.565134,-3.894479,-3.848279,-1.269625,0.282542,-0.098614,-0.423954,0.399488,0.103854,-0.85887,-0.589176,0.956088,-1.132315,-1.84644,0.104863,1.225212,-1.159882,-0.052637,yes
9.184965,-38.91058,-18.64404,-42.31239,-20.39262,-15.82203,-21.48156,-8.56502,35.46299,2.584868,-17.3502,4.570673,24.39129,-0.209028,-1.81027,-0.58564,-2.245562,-1.68435,0.884887,0.396867,-2.124697,-3.668381,-3.507392,-0.909653,-1.611777,0.203733,0.12547,0.011834,0.808735,0.407586,-0.958827,-1.280719,2.112774,-0.333458,-1.982894,1.06427,2.025508,-0.772817,-0.078609,yes
11.42479,-41.51532,-16.31525,-43.75231,-28.71758,-14.4125,-8.038072,-7.528409,15.47449,-0.394915,-16.99668,-1.248788,24.45802,1.017507,-0.977117,0.405479,-0.12326,-2.679506,-0.135479,3.896061,-0.423898,-3.418129,-0.591796,1.475743,-0.946556,0.134047,0.035266,0.382609,0.675401,0.489204,-0.18558,-1.457613,1.213732,0.562987,-0.503899,1.161295,1.843008,-0.054122,-0.068296,yes
