@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-24.9037,-8.821079,-0.396357,4.925869,-8.650822,-9.510461,-4.220753,3.533036,9.359129,-0.41742,-2.554781,1.312167,27.11866,1.269855,0.146632,-3.165244,-1.860978,-1.477646,0.440787,2.174624,1.081198,2.943763,-1.787978,-3.291974,3.604191,0.000039,0.669426,2.652724,1.227742,0.84552,1.647366,4.896889,2.10724,1.138834,1.344564,2.000062,2.497766,0.761444,0.000329,yes
-20.60688,-6.606531,-8.913748,1.983676,1.088478,-1.235237,2.56111,5.884011,6.935194,4.150357,0.898838,7.813766,27.11954,-1.215507,1.306229,-0.237715,1.231713,1.245047,2.590561,0.429761,0.31883,3.164646,2.574366,-0.194694,0.598829,0.000572,-0.422655,1.136971,1.268558,0.591641,0.978846,3.503218,0.18847,0.459979,0.042743,1.013208,1.912898,-0.694419,0.000145,yes
-27.23898,-0.729516,-2.303803,4.314141,-0.325184,6.471944,12.98067,7.115502,19.76301,12.86187,12.26308,11.88307,27.1211,-0.62314,1.18345,-1.09303,0.234246,3.015183,6.638431,-0.003652,0.746341,-0.632883,1.392531,-0.395296,-0.220625,0.000362,0.017618,-0.503195,0.373262,0.460882,0.729456,0.191067,-1.04333,0.409371,-1.334493,-0.728451,0.005012,-1.6412,-0.000106,yes
-30.76902,-6.46973,0.09278,7.278843,4.803789,6.099468,-0.999094,6.075701,18.11544,13.51545,2.316063,6.416254,27.12101,0.201905,-0.44392,-0.305754,0.438499,1.93849,3.543956,-3.548452,0.133103,-0.802382,-0.999882,-2.812824,-1.32953,-0.000056,0.399169,-0.769106,0.021064,0.480511,0.190444,-1.233027,0.538535,0.312821,-1.111453,-1.176123,-0.433221,-1.264081,-0.000163,yes
-22.93833,-2.972228,-10.36477,3.449513,4.567438,20.01434,-2.458911,7.168898,0.604595,1.862689,-5.239875,0.907796,27.11974,0.649237,-1.494268,-1.264914,0.84004,1.822912,0.919424,-1.052921,3.220915,-1.745189,-3.643107,-1.95785,-3.637628,-0.000175,0.282337,0.000966,0.583393,0.717695,-0.37553,-2.549349,0.795278,-1.232537,-0.303601,0.185619,0.208034,-0.239393,-0.000074,yes
-21.74768,-7.704775,-6.412032,4.608483,8.334617,9.713344,-7.461359,6.522827,12.50249,4.650538,-4.413805,6.653757,27.11994,0.14415,-1.200439,-0.046451,3.331371,2.7934,-0.715068,3.647068,0.645649,-1.836464,-0.788431,-1.57952,-4.013073,0.000028,0.360256,0.97088,0.675975,-0.135691,-1.158083,-1.686949,0.752929,-1.399156,-0.580057,0.626972,0.548828,0.42149,-0.000043,yes
-28.50347,-7.583335,-5.375968,9.849521,7.023964,9.262128,10.9472,22.99651,13.84354,-0.92121,5.838762,-6.423819,27.12076,0.817423,1.566539,1.694282,2.376286,0.710079,-3.978805,0.374975,-5.672618,-1.633846,2.214902,0.028223,-0.075818,-0.000048,0.566086,1.117777,0.542884,-1.229687,-2.064574,-0.621187,-1.1124,-0.722376,-0.259639,0.210061,0.763127,1.166715,-0.000073,yes
-27.2657,-10.16637,-2.633879,20.73569,17.54253,7.900235,10.53319,1.39014,2.313644,10.96524,-11.12085,-9.983305,27.12065,1.919091,2.880078,1.594525,-1.008081,-3.295509,-2.441677,-0.497754,-2.41591,-3.758337,-0.794025,-1.06172,-1.002986,-0.000337,0.266327,0.135116,-0.090963,-1.586596,-1.963335,0.305735,-1.425375,1.226305,0.110084,-0.794842,1.502694,0.705753,-0.000099,yes
-16.09221,6.091266,-3.782439,7.267336,3.513876,1.026875,-9.581311,-18.62785,-2.470212,9.779849,-1.745235,8.847238,27.11914,2.592196,2.054356,0.629018,-3.138667,-5.455501,-1.323205,-4.54251,1.139816,-2.082446,-2.590004,1.598883,0.690904,-0.000356,-0.567122,-1.317612,-0.317343,-0.062596,0.280151,1.20362,0.638209,1.690487,0.278015,-1.187517,1.08432,-0.896061,-0.00002,yes
-18.35785,-0.141686,0.76383,0.85917,-6.387887,1.622586,0.314126,15.25546,1.867683,-4.670115,-5.930409,-5.996702,27.11906,0.588397,-0.768767,0.031367,-1.844133,-3.940484,-0.514195,-1.021066,3.370956,-1.061744,-2.360189,5.148623,-0.86767,-0.000311,-1.122788,-1.300222,-0.346377,1.137475,2.278481,1.014965,1.533295,-1.063443,0.667564,0.713288,0.374226,-0.097501,0.000068,yes
-19.99641,-2.3239,-3.929732,4.094445,-8.288329,5.784926,-6.655819,21.76293,3.654292,-6.053553,11.23795,-4.962601,27.11977,-1.352839,-3.197098,0.889149,2.481333,2.43332,1.075553,3.827678,-0.113618,-1.592066,-2.939599,2.344649,-4.62378,-0.000159,-0.750894,-0.347439,-0.200271,0.585996,2.052823,-0.076132,1.742651,-2.16862,0.278455,1.504046,-1.040054,1.132815,0.000077,yes
-22.37161,-9.802624,-2.4034,13.10147,3.74121,2.950234,3.965117,-1.950473,-6.057329,7.080993,8.130672,-7.416734,27.11878,-1.722333,-0.995307,-0.267426,1.869292,4.152488,1.433768,2.983628,-7.106409,-0.66571,2.947213,0.436526,1.16685,-0.000093,0.345307,0.847505,-0.341027,-1.093104,-0.036038,-1.162767,-0.352916,-0.91837,0.59862,1.093914,-1.613835,1.976618,0.00009,yes
-20.84952,-5.063756,2.246918,13.55285,10.61592,5.740817,7.731586,-10.59297,-6.468035,-10.7937,2.947471,-13.56164,27.11849,-0.006907,0.430431,-0.222942,-2.0654,0.762128,-2.677847,2.168397,-4.464604,-0.888187,2.276522,-1.245339,5.337718,-0.000079,0.817622,0.816867,-0.423716,-2.186733,-1.966703,-1.694136,-1.745346,1.532494,0.771511,1.047466,-0.801605,1.857339,0.000079,yes
-26.54296,-3.748295,-3.661626,5.476426,4.922427,8.813479,8.038563,-4.098632,3.600296,12.43602,0.397464,4.137069,27.11923,1.641966,1.654994,-1.117721,-5.036288,-3.285077,-4.45133,-1.956003,0.954602,1.579418,0.501319,-1.125557,4.034673,0.000099,0.622906,-0.01382,0.430679,-0.745282,-1.52095,-0.412178,-1.534655,2.262002,0.000391,-0.088558,-0.071134,-0.452547,0.000032,yes
-17.94527,-3.198907,-4.415327,-2.420032,-5.0683,-10.53593,2.149445,0.513994,-5.615457,2.651545,8.877861,15.94908,27.11914,1.053119,-0.437914,-0.804285,-4.999544,-3.681412,-4.452577,-2.429234,3.518349,1.142925,3.52068,-0.882336,3.229002,0.000142,-0.344421,-0.305671,0.573711,1.396928,0.450855,1.960714,-0.870512,0.451943,0.094842,0.301446,0.330843,-1.617085,0.000012,yes
-15.61391,-2.46008,-4.660884,-4.093526,-4.842061,-11.16804,-3.023829,-2.730948,1.41347,2.864968,-0.462309,-1.998735,27.11895,0.862183,-0.630234,2.176642,-0.390044,-1.230491,0.260244,-2.390831,0.212128,-1.679313,1.882345,-0.100646,-0.041526,-0.000042,-0.559683,0.129044,0.39564,2.465658,1.521424,2.678837,0.395349,-1.136367,-0.212851,-0.568575,0.270177,-1.229941,0.000004,yes
-21.04846,-7.897434,-1.274875,-6.659894,-2.908893,-6.531307,1.116611,6.314934,0.340004,11.59523,-1.034324,5.65127,27.11934,-1.33912,0.044691,0.998432,2.596117,1.989108,4.769938,-1.966749,-1.833653,1.215388,3.09324,-0.103581,-0.709606,0.000054,0.027377,0.835107,-0.207253,2.01633,1.386546,1.697678,0.503057,-1.502102,-0.029173,-2.169668,-0.350456,-1.220664,-0.000033,yes
-20.68046,-4.550203,5.651357,5.646138,-2.309733,8.112386,-3.399174,-5.93846,-7.774001,17.37591,4.850328,9.078344,27.11892,0.039673,2.05891,-0.040879,3.494172,1.486785,4.331598,-0.210504,-2.051234,0.478931,-2.127835,-0.164049,-0.145726,0.000161,0.23714,0.185424,-0.923067,0.22992,0.786155,-0.211748,0.573561,-0.479834,-0.282969,-2.059473,-0.220214,-0.576416,-0.00007,yes
-22.1076,-1.930393,-4.579286,5.69072,3.611076,3.673543,-7.496627,-7.050515,5.055219,10.86227,5.703638,6.862514,27.11943,1.601259,2.393051,-0.731788,3.139996,1.892682,2.000137,-1.004115,-2.860482,-0.082061,-5.322572,-2.602912,-2.822219,-0.000124,0.07737,-1.011824,-0.454497,-0.958512,0.267173,-0.837699,0.608356,0.246015,-1.245,-0.236763,0.717175,-0.094768,-0.000366,yes
-14.88597,4.850951,-3.213075,7.202028,-0.668121,5.387525,0.230272,-6.304396,1.450516,-7.407729,-4.651533,-3.332988,27.11971,0.577691,-0.877297,-1.573584,0.487616,2.748496,0.586405,-0.004345,-1.673625,-2.445435,-4.207111,0.047951,-1.867301,-0.000303,-0.98679,-2.028627,-0.466858,-1.597304,0.477191,-0.429054,0.473046,0.568677,-0.492515,3.097961,2.1061,0.09733,-0.001303,yes
-15.93941,-0.632757,-0.501599,8.26214,5.733714,4.831809,-5.718687,-7.804505,-4.682557,-2.625818,-9.297956,-2.254161,27.11833,-1.22128,-3.546328,-0.5077,-0.693167,2.694118,2.454041,0.971951,-0.792383,-3.547427,2.949065,3.376295,-0.322661,-0.001546,-1.62481,-1.766667,-0.882405,-1.41686,0.720433,0.510261,0.547811,0.958707,0.446077,3.669926,2.786939,-0.504753,-0.003774,yes
-20.8761,-9.585505,-4.255406,6.798508,10.37143,10.46528,-4.309869,-13.92959,-15.13229,3.084398,12.59088,4.300176,27.11796,-3.483004,-5.114535,-2.487214,-2.575766,3.472022,1.959377,1.166693,-0.241901,-0.250961,9.226154,7.376846,-0.908856,-0.005643,-1.318559,-0.327291,-0.912062,-0.745395,0.298313,0.206928,-0.983697,-0.067179,0.80542,2.045556,1.651714,-1.477911,-0.007368,yes
-25.21894,-12.4438,-6.596622,2.426644,11.56189,13.40487,-0.366801,-7.199831,-4.390516,20.36153,13.9639,1.432629,27.11258,-4.492442,-4.321663,-4.686996,-2.412612,5.133082,3.864957,1.149421,1.21719,1.051087,6.310428,7.667336,-5.825208,-0.016324,-0.497942,0.822767,-0.552527,0.033556,-0.01106,-0.427662,-2.192569,-1.407776,0.295115,-0.759473,-0.247377,-1.141116,-0.008648,yes
-27.66122,-14.8162,-12.60163,-2.759052,13.7779,10.89788,3.387794,-7.816237,0.049693,27.22937,20.60177,-9.720665,27.09437,-4.379522,-2.126086,-4.044244,-2.379637,3.02058,0.915589,-5.011563,-3.014304,-0.717594,4.339985,6.160998,-6.505582,-0.029754,0.414775,1.34809,0.527949,0.950238,-0.491905,-0.993079,-2.620676,-1.266128,-0.108186,-2.194478,-2.802976,-0.113078,-0.00429,yes
-35.00905,-19.62573,-19.76346,0.977858,29.69589,23.94029,-3.820413,-4.775234,-7.018114,16.85384,25.03328,-24.36978,27.0485,-3.262733,-0.926716,-2.491819,-0.623451,2.864539,0.837624,-6.901765,-6.445058,-1.838538,1.594787,2.747332,-3.229876,-0.03273,1.109727,1.122886,1.421836,1.205281,-1.178665,-2.242517,-1.137006,0.177625,0.754318,-1.462071,-4.152451,1.786367,0.005416,yes
-37.87865,-16.62497,-17.89321,-4.375282,16.40733,9.775514,-27.64088,-30.21341,-17.40646,26.53817,37.86118,-15.32653,27.00122,-2.023986,-0.071557,-0.945055,1.280843,2.146769,-1.49235,-7.911095,-2.741415,0.652922,0.611587,-4.17803,-2.771914,-0.018888,1.419574,0.442344,1.282886,1.120136,-1.032991,-1.645145,1.800659,2.795517,1.977645,-1.53817,-4.527949,1.740503,0.013847,yes
-36.42389,-16.173,-16.40993,0.117501,24.56987,18.15417,-19.36129,-28.22654,-4.855126,28.68107,19.07086,-11.91382,26.9955,-0.121577,0.265502,0.872589,1.783554,-0.323339,-6.143656,-3.085844,1.96887,4.137418,0.864274,-7.925403,1.239794,0.005322,1.078179,0.04442,0.692823,0.386379,-1.372157,-1.478899,2.423075,3.347661,1.854255,-0.980896,-2.800046,0.753156,0.011141,yes
-37.07373,-16.90035,-19.00368,4.075342,27.07475,6.329187,-28.39724,-9.797661,2.232809,24.37369,2.692832,-29.80822,27.02643,1.14777,-0.510476,0.687979,2.017541,-0.550437,-3.819496,2.083772,6.756316,6.182652,-2.98561,-11.14238,-0.037905,0.020452,0.346605,-0.0059,0.24739,-0.058083,-0.60552,0.05888,2.143088,1.246926,1.366682,-0.544508,-0.759667,1.012971,-0.00579,yes
-36.01939,-18.16053,-14.84528,5.670316,22.74548,-5.054822,-18.87145,-5.13876,3.849342,22.25745,2.990441,-10.92997,27.06251,0.542283,-0.485158,0.155778,0.940092,-2.647644,-5.393297,0.216177,5.544381,4.667871,-1.511092,-7.770724,-0.831099,0.003303,-0.548144,0.21157,-0.15082,-0.023176,0.430173,0.992485,0.249052,-0.267211,0.650592,0.034442,-0.358655,1.01547,-0.029532,yes
-32.34205,-18.18359,-15.23564,2.936019,14.56734,2.282533,-17.46694,-7.975718,9.154568,14.82193,-9.81049,-16.00798,27.06998,-0.622888,0.27427,0.650301,1.412161,0.281321,-1.57313,1.153333,1.705457,7.221105,-0.923272,-8.053705,3.328387,-0.04683,-0.961612,0.482354,-0.13949,0.021259,0.750026,0.079076,-0.664543,-0.293872,-0.538714,0.439802,0.215685,2.468343,-0.043114,yes
-36.07832,-17.95717,-17.51506,5.387623,17.58536,-6.788985,-23.74556,-1.415606,15.02335,25.90149,-13.5311,-22.96943,26.99024,-1.976965,0.930979,0.137326,1.970366,1.411647,-2.304413,-1.375363,3.158246,6.87115,0.005314,-11.26301,4.633998,-0.108698,-0.505058,0.522867,0.014058,-0.354046,-0.05599,-0.535102,-0.031246,0.894383,-1.318236,-0.581219,0.182523,2.630747,-0.033616,yes
-40.15871,-15.63068,-14.41728,11.27749,31.06142,-0.669381,-20.19353,-3.131952,32.75133,17.93531,-29.31492,-7.146554,26.82841,-2.400665,1.193223,-0.000247,1.6087,1.170045,-4.968561,-0.443172,6.480025,2.387445,-1.544804,-8.317807,9.571264,-0.139119,0.258279,0.319733,0.024745,-0.883079,-1.544579,-1.332125,0.189078,1.200462,-2.73016,-1.462956,1.381214,0.598879,-0.003862,yes
-41.99589,-14.78209,-14.56783,11.35141,21.55668,-15.10093,-24.38497,8.230585,26.40671,20.72733,-43.57241,7.809313,26.6398,-1.094119,1.669698,0.551343,-0.928409,-3.371957,-6.371092,0.858198,7.62901,0.493519,-4.106419,-6.726059,9.201199,-0.118635,0.780983,0.046382,0.250518,-0.586691,-1.213824,-0.106582,0.857593,-0.593433,-1.498086,-2.210551,2.92865,-1.045441,0.029855,yes
-41.38659,-13.80501,-16.71049,7.997627,18.4319,-18.4043,-19.36309,19.60131,15.40011,9.684995,-36.37887,16.45897,26.5496,0.227084,1.503577,0.567017,-1.553846,-5.049769,-6.200418,0.981943,5.472387,-3.240881,-6.182187,-3.416111,4.039182,-0.06117,0.676864,-0.411639,0.167396,0.152051,-0.294921,1.206883,0.927207,-2.407927,0.731106,-1.5692,2.941053,-2.3353,0.045456,yes
-40.93497,-10.52152,-13.61174,2.385513,7.040329,-29.77698,-19.86978,25.36281,26.16655,9.494551,-43.62942,11.2338,26.53647,0.614078,1.007714,1.106283,0.618186,-1.547563,-2.221392,2.200046,0.6949,2.194885,-8.72875,0.929386,2.172832,0.001602,0.157082,-0.817304,-0.093098,1.229914,1.086532,1.52098,0.833554,-2.635773,0.920729,-0.766599,3.305155,-1.400791,0.035253,yes
-39.55375,-10.24308,-12.06024,7.991211,13.07075,-24.33344,-17.54141,15.66387,16.667,-7.359235,-46.36697,11.33712,26.57423,0.129556,-0.53398,0.559261,1.595655,-1.216758,-1.008997,3.521937,-2.092556,5.19229,-7.079636,2.559733,1.408949,0.028045,-0.219348,-0.684793,-0.22389,0.720664,0.442259,0.494548,0.671299,-1.159736,0.265982,0.326225,3.093476,0.777283,0.008772,yes
-39.84192,-11.52448,-11.36154,14.44555,16.49944,-23.24332,-14.29558,13.6738,36.74769,-14.39431,-33.93143,21.2344,26.6355,-0.259944,-1.398041,0.089731,3.646413,0.144197,-1.3619,3.755973,-1.767384,0.880579,-7.490687,6.811795,3.512358,0.013022,-0.243075,-0.289616,-0.41778,-0.583081,-1.104452,-0.382392,0.670737,0.59514,-2.414315,1.13412,2.434986,1.22281,-0.014707,yes
-41.28534,-15.97343,-15.03928,9.945888,7.618559,-26.71612,-4.540504,14.98303,36.07099,-13.76875,-28.4292,18.50341,26.64031,-0.432645,-0.717511,-0.044158,0.535359,-3.684355,-4.157423,3.560473,0.90485,-1.253817,-5.170094,9.110063,7.255835,-0.023021,-0.050972,0.489983,-0.147112,-1.332713,-1.630077,-0.109791,0.103173,1.990927,-2.534585,0.929335,1.886532,0.733699,-0.01741,yes
-41.3689,-14.64655,-11.67356,19.64024,10.48741,-35.39515,-7.59037,16.86631,20.86745,-24.75413,-18.53933,25.21244,26.56854,-0.320196,-0.348603,-0.68091,-1.767073,-5.836026,-2.55914,5.534463,2.171897,-6.653638,-4.012921,9.829153,5.36344,-0.046398,0.14171,0.76966,0.100115,-1.206094,-0.999298,1.130241,-0.452583,1.580959,-1.190376,0.790775,0.067602,-1.521909,-0.001819,yes
-40.95348,-12.26961,-12.12502,8.070661,-2.34501,-39.04464,-3.091649,18.59186,18.33804,-28.02979,-8.51271,45.62727,26.49261,-0.095176,1.391217,0.209022,-2.361169,-6.37703,-0.959331,3.148555,5.892442,-3.71353,-4.171842,10.48371,4.151902,-0.029295,0.153054,0.578966,0.444893,0.735738,1.233498,2.244335,-1.314221,0.234811,-0.647731,0.540226,-0.663918,-3.333937,0.016295,yes
-41.60882,-15.1194,-16.22322,6.547795,-7.698904,-29.87475,12.65231,22.72887,12.34597,-27.32839,5.256088,34.48967,26.47736,0.279874,1.395896,0.463714,-0.935793,-3.505955,2.690259,1.699016,3.643614,-3.841444,-4.035938,6.462979,-2.545223,0.007063,0.087149,0.253093,0.653266,1.71116,2.020745,1.375368,-2.176568,-0.992897,0.27717,0.782678,-0.950946,-2.614918,0.021157,yes
-41.64126,-8.780911,-11.71935,4.686265,-15.17343,-34.27297,1.080931,41.51396,21.76408,-33.34083,12.09165,34.62431,26.53942,0.032591,1.305068,1.607995,3.798407,1.318101,4.439551,-1.092907,1.343045,-5.898566,-2.457455,7.473562,-5.459519,0.031721,-0.0841,-0.529351,0.139253,1.306757,1.40759,0.431987,-1.032166,-2.063597,0.245425,1.844889,-0.638605,-1.39104,0.009942,yes
-39.62565,-9.411417,-9.557828,16.65347,-0.628153,-24.32969,-1.181578,23.62333,-0.052786,-42.27831,3.473381,17.98781,26.58044,0.051667,0.959939,1.885932,3.70894,0.420133,1.618259,-3.227647,-0.517888,-4.175269,-0.956724,6.579497,-2.905441,0.028881,-0.27603,-0.843618,-0.34468,-0.062743,-0.354913,-0.241302,0.478772,-1.069792,1.439201,2.180364,-0.21038,0.130036,-0.003773,yes
-41.78212,-8.598262,-7.417737,22.00986,0.710121,-19.61942,-1.639242,24.85986,-4.955411,-32.84211,29.74645,26.5806,26.59967,-0.401574,-1.037557,0.194179,1.850249,-1.302123,1.736606,0.451058,-2.34479,-2.319492,3.512995,7.23243,-2.623188,0.009508,-0.200486,-0.750083,-0.66864,-1.28094,-1.119055,0.242552,2.282027,-0.653236,1.347329,0.994254,-1.66295,0.000059,-0.009027,yes
-41.28006,-10.41103,-8.944364,16.4307,-13.54002,-29.11023,-2.125844,28.46649,4.829375,-32.36137,29.32617,23.98432,26.59164,-0.883195,-1.650883,-0.552775,-0.275431,-3.970407,2.835224,3.320894,0.13857,1.565022,3.880658,5.531643,-3.313206,-0.000694,-0.102426,-0.332939,-0.396856,-0.777644,0.025542,1.171599,2.494656,-0.769655,-0.239191,0.023113,-2.116978,-0.882636,-0.00443,yes
-42.82193,-13.46889,-11.05519,14.04889,-15.22812,-23.19967,3.808355,27.36843,7.725542,-20.73432,35.32741,18.51011,26.58136,-0.502406,-1.139934,-0.515849,-0.614108,-2.081903,5.043828,7.042956,-2.251362,-2.032064,0.095125,-0.31726,-5.255343,0.001374,0.17979,0.367575,0.230867,-0.144239,0.863138,0.423291,0.837707,-0.791198,-1.60476,-0.850793,-1.958279,-0.511557,0.003366,yes
-43.52172,-15.23052,-10.50298,19.2568,-12.51107,-8.363442,12.69909,23.06189,1.431849,-28.92891,28.34112,5.457021,26.58613,-0.410048,-0.653568,0.256668,1.052899,0.937734,5.822644,5.949683,-4.412875,-5.514935,0.867773,-0.23055,-6.002545,0.010797,0.362088,0.609546,0.458246,-0.124187,0.91316,-1.301257,-0.998036,-0.559113,-1.911446,-0.120565,-0.798915,0.411025,0.00666,yes
-43.17332,-11.88819,-9.217675,17.52626,-10.21387,-4.773678,26.16307,16.30534,-13.41697,-34.08272,28.65268,9.567533,26.6093,0.260803,0.30166,0.943794,0.464891,0.559495,2.359352,3.325197,-4.025055,-6.803314,0.765473,0.322132,-3.836305,0.02059,0.189153,0.192881,0.258103,-0.194216,-0.098885,-2.157596,-2.271857,1.080399,0.593631,1.394242,0.752835,0.637193,0.00435,yes
-43.1546,-14.46922,-8.57978,19.95651,-11.35847,-9.210009,16.44521,11.93366,-12.17405,-21.3483,31.51079,-1.557122,26.63165,0.545641,0.676052,1.008635,-1.435866,-0.725309,-2.328821,0.189593,-1.770151,-5.606584,2.942659,1.217372,-1.967599,0.022997,0.097916,0.053471,0.061092,-0.537803,-0.777151,-1.957101,-1.710294,2.309138,2.086744,1.053123,0.549302,0.627359,-0.000522,yes
-41.70147,-12.34124,-7.297816,16.0235,-13.00694,-10.97963,18.56128,12.80728,-19.48808,-20.69726,35.35323,2.835662,26.66155,-0.034483,-0.840338,0.398683,-0.340808,-1.744808,-1.66842,-1.436285,1.829272,0.981914,6.02889,2.722954,-4.08685,0.017022,-0.01917,-0.020357,-0.023991,-0.296331,-0.580949,-0.994873,-1.054661,1.993176,1.942807,0.686896,0.548438,0.25413,-0.004653,yes
-41.52944,-11.62373,-6.419731,12.82885,-14.74108,-16.90457,17.44795,15.96017,-23.56551,-20.90835,31.0777,-1.015039,26.67499,0.227177,0.184785,0.834684,-1.233264,-1.795867,-1.948976,-0.221047,4.205649,1.026169,3.50168,1.315551,-2.740479,0.009971,0.022588,0.11546,0.095549,0.33225,0.136448,-0.274274,-0.620989,0.193246,0.536811,-0.300393,0.397893,0.461024,-0.005637,yes
-44.15831,-17.51262,-8.304284,19.38605,-17.2466,-9.268498,18.48028,23.43845,-2.811665,-4.15825,42.48399,-11.13776,26.67274,0.324186,0.445506,0.910814,-1.118062,-1.80997,-2.804937,-1.74279,2.952924,-0.405653,3.920441,3.015231,-2.179213,0.003839,0.061096,0.271482,0.100316,0.52638,0.745517,0.064543,-0.195042,-1.417158,-0.860218,-1.361345,-0.423678,0.699229,-0.004104,yes
-40.79029,-10.95961,-3.903124,12.10891,-18.21798,-19.81046,15.38048,27.64632,-15.38141,-12.10941,34.52316,-8.272804,26.67591,0.479247,0.61043,1.230314,0.614011,-0.010489,-3.131932,-2.762099,-1.365745,-2.228743,2.494918,3.0607,-0.616298,0.001404,-0.102285,-0.197209,-0.216977,0.996929,1.131956,0.903183,0.487666,-1.797823,-0.063916,-1.291819,-1.034151,0.124434,-0.002859,yes
-40.45011,-10.44577,-4.002049,10.79316,-20.31834,-23.55137,10.88107,21.72882,-25.6084,-5.494521,48.70666,-4.431518,26.68028,0.144963,0.304249,0.70245,1.367457,1.09009,-0.754229,-1.140967,-2.470821,-1.691721,-0.274456,-0.268012,-1.652797,0.000786,-0.217416,-0.531973,-0.692864,0.629802,1.006599,1.209517,1.618167,-1.098609,1.093369,-1.683361,-2.227412,-0.057994,-0.003018,yes
-40.9873,-12.10501,-2.419278,20.19536,-13.25765,-25.4228,7.437063,9.986259,-23.31086,-7.765618,43.26987,-7.44965,26.67824,-0.194635,-0.730631,-0.146019,2.508621,2.413882,1.541583,1.916371,-2.07159,1.349621,-0.859968,-2.213584,-2.381519,-0.002799,-0.203086,-0.534189,-1.046559,-0.539366,0.147784,0.870785,1.877609,-0.149861,1.487336,-0.955777,-1.688248,0.398879,-0.00446,yes
-43.33499,-15.41867,-5.533958,22.18011,-14.27632,-10.23347,16.74715,19.91437,-7.305546,-7.702428,36.77058,-19.81332,26.67551,-0.425953,-1.543828,-1.865339,1.083642,2.010841,0.905889,4.00881,-2.1872,3.272012,-2.818923,-5.484686,-1.586573,-0.009151,-0.06842,-0.203101,-0.845613,-0.979444,-0.061566,-0.000519,1.078244,-0.407247,0.50963,-0.186612,-0.340263,1.292805,-0.005671,yes
-40.32103,-12.12631,-3.867264,18.95854,-9.169576,-18.76149,22.02929,18.19559,-17.78473,-15.3053,29.42328,-12.4895,26.6643,-0.250726,-1.136475,-2.718588,-1.940913,0.268057,0.391935,4.051057,-2.25686,2.726068,-1.011732,-2.772201,1.344985,-0.015925,-0.01209,0.256445,-0.405154,-1.075147,-0.432088,-0.219628,-0.181795,-0.091264,-0.297806,-0.519465,0.641135,2.301103,-0.004223,yes
-42.91301,-18.15426,-12.60475,16.82978,-12.30818,-22.35258,23.629,6.688154,-12.0114,-15.8193,28.20652,-9.84446,26.64149,-0.16909,-0.508333,-2.239332,-1.304996,1.855172,-0.182,3.182911,-4.414423,0.168205,-1.131633,-1.690017,2.947978,-0.021006,0.17623,0.789418,0.500775,-0.406138,-0.352171,-0.269765,-1.542994,1.345852,-0.456253,-1.000286,1.100669,2.551154,0.000925,yes
-42.45192,-16.41959,-12.47682,13.16596,-12.90143,-17.40357,24.25142,5.315067,-7.327593,-8.765847,33.69089,-5.709152,26.61562,-0.383517,0.033846,-1.98479,-1.672796,0.331279,0.987386,1.420344,-1.414297,1.412496,-4.30094,-0.905243,6.856723,-0.017988,0.257312,0.759001,0.899554,0.425335,0.194991,-0.820495,-2.773229,2.967035,0.149434,-1.474082,0.008451,1.582286,0.009047,yes
