@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-37.08855,-14.81775,-16.24045,14.04002,12.13477,-24.65697,-27.67673,4.321721,28.14961,-8.64353,-24.52298,17.20943,25.9126,0.595261,1.61233,0.914474,0.305721,-0.980767,-1.406878,0.071061,-0.469081,0.913425,2.69987,1.524199,0.033686,-0.117371,-0.023818,-0.423645,-0.528755,-1.609074,-0.40718,1.284767,2.82514,0.587457,0.113959,2.075758,-0.27766,-1.440359,-0.012371,yes
-36.80212,-14.74612,-16.04181,14.77969,5.059473,-24.85461,-23.0331,-1.907738,26.40721,-9.68065,-12.05982,24.95459,25.7693,-0.296437,1.112642,-0.647959,-1.439614,-0.578251,0.936002,4.969004,2.408587,2.096968,3.741138,0.311762,-0.085479,-0.142459,-0.078398,-0.22739,-0.346753,-0.905059,0.149397,0.488275,0.92193,0.825307,-0.254745,-0.197856,-1.78372,-1.562214,0.007401,yes
-35.36036,-8.992661,-11.92727,10.54088,7.596895,-20.77467,-18.62182,3.401996,23.44851,-9.046706,-21.12667,19.28891,25.58207,-0.105196,0.782516,-0.214359,-2.736051,-1.512515,0.72627,3.497541,1.928287,-1.007558,-0.033273,-1.807687,-0.872958,-0.112362,-0.071603,-0.401465,-0.093222,0.020225,0.109203,-0.258354,-1.480096,-0.597613,-0.541827,-1.574659,-1.344946,-0.677418,0.028973,yes
-38.88863,-9.82398,-15.03301,5.993937,10.01072,-12.29284,-8.878432,17.92403,34.24281,-5.56427,-28.14118,21.74757,25.44199,0.020422,0.536603,0.1076,-1.375575,-0.439245,-1.076026,-1.336493,1.347885,0.769761,-1.028157,-4.956477,-2.990368,-0.054594,0.164169,-0.311135,0.287769,0.732852,-0.177117,-0.955424,-2.55726,-2.059018,-1.322829,-2.143927,-0.572636,-0.25339,0.045014,yes
-36.57128,-13.36624,-17.81664,4.752643,2.096573,-27.3065,-17.26636,4.047269,19.19402,-10.86808,-25.52073,14.44815,25.51445,0.078817,-0.106976,0.070587,0.374824,-0.504256,-1.692636,-4.176672,-2.926797,-1.132106,-2.788777,-2.566408,-1.900957,-0.01644,0.0285,-0.199715,0.058663,0.620663,-0.580565,-0.587625,-0.661919,-0.776836,0.302089,-1.092688,0.279312,0.213887,0.039477,yes
-36.09455,-9.876315,-12.55912,10.79593,5.61341,-26.96882,-30.39329,4.50905,32.38326,-13.91075,-34.64518,12.42313,25.53014,0.432401,0.001716,0.648411,0.669207,-1.967967,-2.631663,-3.980188,-5.458962,-4.4549,-5.600747,-2.172058,-0.838429,0.03465,-0.03823,-0.18727,-0.287774,-0.268223,-1.242788,-0.049145,1.676749,0.570002,0.982729,0.26497,1.285944,0.363555,0.022584,yes
-36.36332,-9.501374,-12.81128,10.014,7.274268,-21.89986,-28.74775,-4.524496,18.71776,-18.81735,-30.70671,14.44634,25.45579,-0.168687,0.051384,-0.19145,-0.655129,-3.650977,-1.434036,1.509796,1.447532,3.115216,-3.210418,-1.80334,-0.879493,0.040402,-0.056656,-0.290476,-0.483511,-0.573564,-0.93732,0.132164,2.448427,1.789619,1.829068,1.71246,1.852957,-0.175864,0.012443,yes
-36.83061,-11.74783,-14.29364,6.70929,-2.417969,-28.15448,-23.03868,-5.084893,12.20644,-29.59337,-36.40848,17.55633,25.64457,-0.046975,-0.478924,-1.200252,-2.201714,-5.079825,-1.451048,4.204017,2.010728,3.559744,0.50751,1.09171,-1.683327,0.029905,-0.098707,-0.379404,-0.330481,-0.153931,0.419788,0.624936,1.821521,2.090504,1.106255,1.812372,2.363794,-0.450929,0.008539,yes
-37.04668,-12.17356,-17.90664,3.52032,-12.14262,-33.88385,-13.39469,16.0819,44.85851,-19.07886,-33.65578,7.484087,25.65924,0.035226,-1.319038,-1.422635,-1.057533,-3.634926,-1.622125,3.973363,2.286454,4.005913,2.719396,5.066495,-2.357827,0.048149,-0.130557,-0.540871,0.019077,0.595155,1.595664,0.724333,0.618798,0.338562,-2.187962,0.241843,2.868092,0.3198,0.013623,yes
-35.98774,-10.93484,-16.0127,3.034204,-10.07727,-28.23207,-17.04973,4.259493,37.1116,-11.24244,-27.71209,7.487621,25.57794,-0.163088,-1.210093,-0.388399,0.100752,0.122947,0.587061,3.895636,4.574099,0.631026,0.496205,6.211995,-2.353906,0.073473,-0.196778,-0.331701,0.117562,1.043796,1.793825,0.815962,0.760262,-0.262394,-2.810555,-1.178634,2.060737,1.090393,0.007431,yes
-36.60862,-16.50306,-19.06492,6.56388,-7.070711,-29.97169,-11.87541,2.235579,26.29474,-14.39584,-9.722436,7.691561,25.72985,-0.763417,-2.287387,-0.501992,1.169415,1.725959,1.168575,4.757976,1.858655,-6.360236,-1.995549,9.976979,1.054795,0.086733,-0.087185,0.217243,0.364802,0.860907,0.996765,0.384739,0.25771,-1.133998,-2.358284,-1.480873,0.487639,0.854961,-0.015845,yes
-37.86508,-15.63355,-15.65649,5.691267,-4.339189,-27.17526,-4.320142,24.70876,24.64345,-29.45386,-17.31518,5.68306,25.97663,-0.631544,-1.653255,-1.072767,1.90379,1.208857,1.233413,7.613019,0.912656,-5.309958,-3.028189,8.940152,2.062328,0.047767,0.187945,0.687345,0.516444,0.461786,-0.20004,-0.92734,-1.349644,-1.687954,-0.712792,-1.114019,-0.870337,-0.086058,-0.037455,yes
-39.92509,-21.26114,-20.5947,8.038861,-6.381868,-28.56939,4.030393,15.15054,19.2914,-19.9509,11.03066,13.66034,25.89356,-0.16647,-0.011242,0.743559,2.345481,0.805943,-0.021604,3.403221,-1.552814,-4.815014,-2.922775,6.140612,-0.29114,-0.018225,0.429193,1.18301,0.919639,-0.020395,-0.565023,-1.480402,-2.819361,-0.299627,1.292342,-1.021306,-2.645337,-1.334913,-0.040506,yes
-37.48722,-16.82208,-20.61164,11.81566,-4.377409,-22.76616,13.06246,2.365292,14.06348,-23.60586,6.612119,14.81487,25.73492,0.478164,1.088558,1.571044,1.821646,-0.417244,-3.454552,-2.175208,-2.159936,-3.705543,-4.610279,3.778496,-2.111228,-0.061321,0.30527,0.948881,0.871573,-0.523604,-0.647242,-1.710275,-3.201898,1.272081,2.07607,-0.861013,-2.388212,-1.067017,-0.029124,yes
-37.6299,-15.965,-12.86955,15.22908,-3.021889,-32.28426,-3.550604,5.643246,7.509655,-31.93371,9.016973,1.669956,25.75958,0.827696,2.256755,2.774298,1.108509,-0.286103,-3.889455,-4.444717,1.896818,-0.700732,-6.311036,-0.668877,-3.532993,-0.061251,0.107299,0.472502,0.079088,-0.997977,-0.532019,-0.504048,-1.24397,1.527723,2.152338,0.146269,-1.717973,0.532434,-0.01383,yes
-36.62186,-12.83883,-11.66385,11.20439,-8.1054,-42.59058,-11.40568,18.66273,12.00661,-46.51385,2.584141,1.122113,25.73701,0.397725,1.957153,2.269731,-0.095745,-1.481332,-5.384038,-4.472502,5.548247,3.013252,-5.639125,0.403837,-1.65183,-0.076339,-0.105549,-0.127766,-0.324872,-0.683532,0.132579,1.263494,0.455222,0.442111,0.732852,1.349055,-0.590305,1.197305,0.002543,yes
-36.2193,-11.96899,-11.1971,13.88704,-5.948388,-38.10445,-5.959118,16.48591,16.81618,-40.05208,9.700262,2.841756,25.58626,0.410243,1.916972,0.789656,-1.685708,-1.32211,-1.577101,-1.667983,2.231712,2.587277,-1.677005,-0.761922,2.141333,-0.079866,-0.250331,-0.907533,-0.934889,-0.266489,0.270568,2.149728,1.374973,-1.55767,-0.84817,2.034487,-0.086101,1.200329,0.02036,yes
-36.2039,-9.034317,-10.09921,12.00796,-10.32082,-46.77625,-8.095789,24.68519,24.47647,-47.7423,8.289659,5.969823,25.43989,0.159148,0.61962,0.939007,-0.198903,0.763654,1.706739,-1.287467,-0.11683,-1.685289,-0.18202,0.873493,1.038137,-0.039297,-0.339729,-1.20391,-0.783405,-0.022404,0.354766,2.890887,1.683687,-2.031141,-1.943802,2.717016,-0.092169,0.739212,0.037827,yes
-35.78767,-8.282397,-9.703588,6.398758,-8.524728,-38.07693,-13.54547,13.79057,14.21111,-39.70451,2.354602,9.952766,25.50881,-0.304673,-1.612144,-1.234783,-0.172356,-0.055755,3.313795,0.837633,-3.058994,-2.59231,1.132848,-1.334213,1.12367,0.02203,-0.234837,-0.923911,-0.471644,-0.844184,-0.634315,1.736387,1.569571,0.097921,-0.555416,2.26086,0.123638,0.17946,0.040514,yes
-36.04193,-11.58402,-7.715569,13.95402,-2.998958,-34.07064,-14.04985,19.42625,4.882699,-47.59773,10.62444,2.757291,25.57924,-0.943463,-2.297838,-0.635073,-0.964442,-0.340678,6.624948,2.693123,-1.962104,-4.115965,6.541028,0.229139,2.553061,0.061848,0.193928,0.039238,-0.629532,-2.622712,-1.740054,0.397845,1.193647,1.634597,1.300968,2.606443,0.166208,-0.263087,0.026204,yes
-37.82364,-18.75486,-18.56284,12.05224,-9.888094,-27.88828,1.206074,3.820413,13.65151,-34.46012,1.86181,10.06637,25.62673,-0.212634,-1.243854,-0.781523,-5.52386,-3.941516,4.645729,4.189578,3.643952,1.025534,6.265772,0.178442,2.28117,0.072132,0.823188,0.932397,-0.123956,-2.91951,-1.575509,-0.760832,0.571499,2.625271,1.656815,1.608346,0.711015,-1.838116,0.005035,yes
-39.90322,-15.28728,-8.844952,4.359013,-11.34253,-18.74584,-2.005945,19.85975,4.17645,-17.65935,9.681751,18.67833,25.69017,1.082771,0.631665,-2.435283,-10.63671,-5.993733,3.029998,3.004796,4.704681,3.010629,10.28374,0.948204,-0.856047,0.066672,1.004427,0.869169,-0.394879,-1.471962,-0.793503,-1.615019,0.455265,1.280218,1.281676,-0.458134,-0.192968,-3.409064,-0.01348,yes
-34.92019,-12.65004,-13.04651,-16.42304,-24.06052,-22.51069,1.380471,31.79358,19.6919,-23.34484,3.718155,13.3981,25.81401,2.798148,1.58509,-0.954457,-9.933772,-5.106774,1.30711,3.539292,6.733968,2.128465,7.303225,1.861328,-6.362357,0.044793,0.364736,0.328323,-0.019639,1.337359,0.827815,-0.875574,0.500821,-0.550279,-0.520544,-1.348209,-0.88063,-3.237365,-0.026811,yes
-32.0798,-11.47811,-22.65015,-24.99189,-25.88141,-21.60945,0.886936,28.96307,16.91565,-1.736699,14.43728,-3.188804,25.81896,2.573282,0.633534,-2.523002,-6.119297,-3.725563,0.21916,5.294591,2.893976,1.740948,3.73163,-1.577142,-10.1705,0.008117,-0.450585,-0.17035,0.587464,2.981685,1.478971,-0.230331,0.423552,-1.027444,-1.052276,-2.614407,-1.507718,-1.173351,-0.029713,yes
-27.74462,-12.734,-16.43253,-22.94118,-28.15252,-19.92093,17.45609,32.93859,17.92424,-5.905325,8.790684,-10.81184,25.7863,0.865792,0.396824,-0.83586,-1.095773,-0.936528,1.673279,5.548783,1.797909,-0.942345,2.800779,-2.962034,-9.24843,-0.032648,-1.028458,-0.195014,0.314354,2.41126,1.390318,0.421376,-0.43181,-1.115365,-0.704634,-1.321083,-0.838187,1.010464,-0.021959,yes
-30.6246,-12.07763,-19.76695,-22.9784,-27.92434,-18.94492,16.4292,33.75712,13.76502,-7.720962,-0.740226,-20.06918,25.74461,-0.203975,0.374047,0.442739,-0.147286,-0.684003,1.695261,4.11781,2.035492,-0.715347,-0.537075,-4.178703,-5.279765,-0.043174,-0.747332,-0.032171,0.373601,1.024679,0.840689,0.458003,-1.127287,-0.466939,-0.695639,-0.510135,0.786202,2.254903,-0.011425,yes
-31.31883,-10.36616,-18.66741,-22.90864,-27.7217,-15.47656,21.35325,38.3861,16.55549,-6.348819,-3.503261,-24.40387,25.68795,-0.955511,0.739764,-0.86556,-0.863477,0.324036,2.675942,1.968632,1.586383,-0.166557,2.832163,-1.028824,-3.755401,-0.039356,-0.224509,-0.062413,-0.131703,-0.115216,0.145366,-0.001496,-1.184397,-0.313315,-0.609943,-0.335544,1.732961,2.127373,-0.006068,yes
-31.31256,-10.79179,-19.31901,-25.74459,-29.51684,-15.35533,19.52741,36.41678,14.02329,-4.200328,-0.309258,-22.79162,25.65227,-0.252725,0.301207,-0.640146,-1.112048,-0.1524,2.007845,1.448233,0.665042,-2.125142,1.165261,1.387264,-1.642495,-0.045654,0.063738,-0.034977,-0.319192,-0.276334,-0.298289,-0.23342,-0.752051,-0.165652,-1.06629,-0.657552,1.70551,1.262694,-0.011012,yes
-32.17819,-9.678094,-20.9843,-25.87547,-25.7361,-8.33601,25.75015,39.54068,16.96232,6.495172,3.431078,-28.22763,25.63569,-0.232377,0.121177,-0.952933,-1.189474,-0.475498,1.509505,0.961584,0.916559,-3.28716,0.271889,2.919788,-0.430201,-0.061746,0.047932,0.050724,0.036417,-0.052199,-1.067111,-0.321093,-0.141618,0.432174,-0.955728,-2.135026,0.792742,0.36159,-0.015998,yes
-31.45855,-10.91562,-21.80924,-27.05523,-29.67914,-12.47596,21.47192,36.50504,2.935898,-8.31665,2.728927,-26.36978,25.54247,-0.24685,0.508455,-1.109533,-1.365959,-1.775682,1.111379,0.861081,1.542145,-4.486496,-2.544698,2.374542,-0.628898,-0.087038,-0.22939,0.236614,0.25552,0.158134,-1.312165,0.286409,0.453612,0.937583,0.268378,-1.71881,0.213075,-0.85895,-0.008832,yes
-32.40772,-9.698358,-22.18696,-28.20069,-30.01804,-9.368713,25.18892,42.92477,5.663383,-2.931215,9.576584,-24.76579,25.43412,-0.718786,0.88976,-0.448781,-0.997517,-4.199879,1.51871,1.554119,3.308699,-3.764517,-5.987988,2.441249,-2.454252,-0.098655,-0.136276,0.066489,0.433234,0.375892,-0.667223,0.195017,0.446241,-0.062564,0.390156,-0.802893,-0.703363,-1.131853,0.017143,yes
-32.43205,-8.239385,-24.26535,-31.41177,-36.25428,-9.282082,24.11343,42.43546,-2.759722,-12.21063,8.490701,-27.66702,25.31787,-1.15647,1.099986,0.385376,-0.417358,-4.851035,3.435289,3.420023,4.156888,-0.544572,-4.298851,2.691908,-4.925218,-0.07136,0.030752,-0.277917,0.672822,0.701647,1.025516,-0.556289,-0.742336,-1.801086,-0.529199,0.984405,-1.315933,-0.035843,0.05157,yes
-35.28537,-6.567415,-22.00014,-28.68478,-43.44792,-2.339402,32.19999,53.11897,0.987544,-21.49778,12.75644,-39.85026,25.25471,-0.458948,0.157856,0.465784,0.215684,-2.273936,1.322634,1.913319,-0.703631,-3.307343,-2.8655,-0.75571,-3.941307,0.016132,0.260906,-0.687298,0.418934,0.736133,2.810691,-1.506802,-1.659792,-2.918554,-1.298857,2.542455,-2.223671,1.328932,0.071095,yes
-35.80207,-6.981166,-19.97577,-28.89997,-47.21937,1.185826,35.0665,52.19238,2.550956,-20.52762,14.59854,-43.45363,25.27537,-0.223009,-0.515176,1.797294,1.535677,2.388924,-1.57203,-3.0302,-5.45712,-7.361079,0.816083,-2.60664,-0.064585,0.113421,0.367142,-0.716497,0.049972,0.590742,3.049386,-1.383345,-1.435751,-2.516961,-0.808998,2.27859,-2.505623,1.648411,0.058927,yes
-33.01745,-9.538187,-22.00283,-28.37817,-35.90517,-7.989498,29.27898,34.52816,-13.52867,-13.10021,2.744112,-36.57903,25.53603,0.119014,-1.739151,0.939929,1.706631,6.233596,-3.51164,-3.519729,-6.477065,-6.850548,4.16682,-6.027831,1.760094,0.164429,0.190779,-0.326985,-0.165117,0.229524,1.4893,0.387178,0.417113,-0.33114,1.641934,1.253428,-1.542578,0.195362,0.014733,yes
-34.68105,-9.329879,-15.27754,-23.8867,-28.08103,-14.31718,10.42293,24.44527,-32.30701,-12.32899,0.463661,-29.62557,25.74431,0.390261,-1.533997,0.398166,1.790877,6.142127,-1.064299,-1.04221,-5.5412,-2.81796,3.57794,-7.200148,0.466137,0.149125,0.145053,0.029862,-0.664454,-0.536198,-0.600603,1.820754,2.258461,0.996991,3.149687,0.039783,-0.326114,-1.074216,-0.031799,yes
-35.2508,-14.08881,-19.64962,-22.65826,-21.84911,-12.1461,26.92313,34.6072,-15.83621,-4.762994,-10.31528,-37.96383,25.84239,0.188313,-0.967658,0.339763,1.235702,3.295964,3.004658,3.004891,-2.317289,2.630768,2.020714,-6.171846,-3.22986,0.071947,0.073941,0.528331,-0.410687,-0.798397,-1.607904,1.60859,1.121798,0.822373,1.944299,-0.769745,1.372358,-0.619053,-0.055013,yes
-32.73409,-12.37584,-19.16154,-22.80554,-23.53677,-2.057371,31.03337,24.44686,-10.38508,-6.806531,-14.8725,-40.43055,25.86782,0.467605,-0.751611,-1.224892,-0.909846,0.854726,4.273591,4.999793,-2.552053,3.646698,2.088049,-4.165202,-2.94069,0.00067,-0.098606,0.549273,-0.148518,-0.655826,-1.034643,0.085384,-0.78871,0.695586,-0.078753,-0.436719,2.61737,0.994374,-0.044855,yes
-33.04936,-12.8535,-18.36201,-22.74023,-21.69748,0.903889,33.99821,22.94092,-11.33579,-5.757878,-20.44704,-47.32584,25.83401,0.450048,0.51131,-0.301978,-0.934991,0.837778,1.862365,-0.931741,-3.859773,-0.361383,1.063042,-0.683514,0.36824,-0.036409,-0.273,0.30364,0.025117,-0.215657,0.031849,-0.931904,-2.046006,0.809563,-0.683467,-0.464778,2.136185,2.682073,-0.013359,yes
-33.44375,-13.70559,-22.0458,-28.39494,-23.88322,0.525777,31.88435,17.51814,-16.32372,-1.391305,-15.29647,-39.64801,25.75185,-0.233638,0.472885,-0.023554,-0.402906,2.198007,-0.066235,-3.017441,-1.292029,-1.715652,1.873183,3.142536,3.638958,-0.020972,-0.364017,0.020418,0.362543,0.515688,0.701248,-0.247441,-1.093117,1.591951,0.250664,-1.177782,0.116907,1.802561,0.014449,yes
-32.64574,-10.86738,-19.71738,-24.53852,-17.487,-4.125847,21.83894,18.77269,-14.6738,-2.155396,-13.52086,-36.51389,25.71833,-0.826067,-0.061706,-0.135322,-0.096053,2.783568,0.515052,-3.216522,1.100516,1.894608,-0.195745,0.85521,6.89068,0.015972,-0.182967,-0.426573,0.038151,0.393818,0.177783,0.756977,0.504877,1.179295,1.277376,-0.789874,-1.61377,1.058674,0.021713,yes
-34.1041,-11.00447,-18.60163,-23.92093,-14.65197,0.126322,22.02581,20.07083,-17.29433,0.758141,-2.622909,-27.64173,25.8208,-0.714425,-0.363015,0.504496,1.249123,3.388072,3.710042,0.676596,2.927559,3.772024,-3.171467,-4.350029,2.810897,0.046723,0.250361,-0.309994,-0.304695,-0.078894,-0.736758,0.548113,0.557054,-0.512769,0.588382,-0.359451,-2.034618,0.29976,0.004194,yes
-36.84953,-14.51259,-20.7607,-25.4575,-12.39526,3.678879,22.84488,27.16716,-1.37745,-7.811326,-22.50777,-18.87558,25.8794,-0.224392,-1.203604,-0.375246,0.208087,1.13166,3.759113,-0.254376,-0.07309,3.281658,-0.364005,-5.006081,6.075639,0.038311,0.481035,0.026736,-0.461476,-0.464661,-1.350821,-0.232034,0.543832,-2.011005,-1.548762,0.339374,-0.55495,-0.618885,-0.019993,yes
-34.91398,-13.69806,-19.00165,-21.68984,-9.488728,15.17362,34.76436,27.9587,-4.111781,-14.42068,-32.55316,-34.41269,25.90493,0.717327,-0.506137,-1.427068,-0.949446,-0.659826,1.0523,-1.713245,-3.26907,0.532734,0.160057,-4.099907,5.545278,-0.011168,0.240469,0.307075,-0.332615,-0.455284,-1.011648,-0.660182,0.600178,-1.76225,-1.925946,0.263042,0.367135,0.033374,-0.035197,yes
-33.36275,-15.53861,-21.3936,-24.61363,-14.41032,7.146065,14.19778,14.4633,-4.856789,3.613991,-23.58614,-2.750223,25.86781,0.86323,0.143535,-1.476918,-1.320073,-1.94659,0.683754,0.697558,-5.856194,-4.229558,-0.164636,-2.044603,2.429063,-0.055047,-0.111427,0.522438,0.359552,0.358652,0.215188,0.194935,1.725853,-0.109859,-1.224987,-0.991654,-0.226501,-0.99941,-0.031951,yes
-32.26085,-13.02214,-25.42052,-29.0901,-16.94357,3.65423,17.78313,10.0774,-12.89099,-4.154231,-22.58326,-7.978017,25.77075,-0.055889,0.49879,-0.607742,-0.263215,-0.131045,1.946812,3.201519,-2.992139,-2.1021,-1.955941,-3.995092,4.801054,-0.082585,-0.361501,0.219659,0.910925,0.87764,0.759888,0.938394,1.281287,0.461282,-0.120169,-0.5391,-0.740803,-0.621657,-0.012224,yes
-33.85994,-14.13287,-24.93586,-28.35774,-18.40079,12.85735,34.82329,6.826833,-18.13563,-13.76773,-37.71574,-19.9476,25.67126,-0.394918,0.906121,1.012851,1.658229,1.943209,4.286532,5.917504,-0.760851,-1.52586,-4.264277,-6.19099,1.450702,-0.085735,-0.224946,-0.087188,0.648991,0.560174,0.418784,0.71607,-0.470737,-0.183179,0.618381,1.355379,0.225521,0.789749,0.011481,yes
-34.94483,-11.90698,-20.26923,-21.13386,-8.148714,22.05204,40.45921,16.81624,-7.982859,-15.50952,-45.46383,-1.808731,25.59028,-0.461102,0.210866,1.882672,1.949602,1.194712,3.942879,2.083218,-3.510333,-1.419961,-0.485624,-5.730726,2.926174,-0.056946,0.018104,-0.35519,-0.152826,-0.25697,-0.710691,0.057818,-1.353129,-1.252439,-0.171447,2.466301,1.673344,0.907417,0.03175,yes
-33.99535,-11.56558,-18.90499,-20.30061,-9.091705,19.37982,32.44727,7.289627,-14.94016,-12.02975,-43.10081,1.418643,25.52937,-0.058894,-0.148442,0.522829,0.374391,-0.515551,3.26607,-1.096975,-6.51299,-1.478722,5.877101,-0.04918,7.315248,-0.010462,-0.029192,-0.587594,-0.693208,-0.627084,-0.56692,-0.674499,-1.402408,0.070864,0.450421,1.036364,2.552509,0.798855,0.039677,yes
-34.49866,-13.25146,-19.0226,-23.37065,-15.62456,20.10739,29.38723,-7.705657,-21.58853,-7.451342,-48.54435,-4.030266,25.55696,-0.133382,-0.74988,-1.126862,-0.906145,-2.455119,2.746135,-0.056885,-6.378264,-2.982902,5.304878,1.300722,6.405864,0.038527,-0.190521,-0.39297,-0.936074,-0.758288,0.034754,-0.540769,-0.534938,1.753386,0.961922,-1.566368,1.486005,0.122584,0.02972,yes
-34.3775,-14.20284,-22.94503,-25.36739,-17.24062,30.16002,34.8744,-13.47717,-18.72641,11.58869,-36.42137,17.7394,25.6356,-0.704736,-1.551475,-0.948422,-0.049315,0.933524,1.51241,-0.024486,1.027436,1.507716,-1.977705,3.055829,3.705132,0.064915,-0.209768,-0.113952,-0.471391,-0.641675,0.26834,-0.845323,-0.851625,1.428684,0.854206,-3.343894,-0.43886,-1.179925,0.008555,yes
-35.42067,-14.33775,-23.88352,-23.13119,-16.34985,30.39261,38.96121,-4.69168,-21.00424,-0.794346,-42.29993,22.06021,25.7298,-1.090785,-1.052468,-2.062071,-1.629987,0.643946,2.115863,-1.127716,1.486385,1.896428,-4.390058,0.146795,5.34415,0.053967,0.100601,0.217248,0.231019,-0.285377,0.370165,-0.97541,-1.672121,-0.311255,0.626118,-2.231537,-0.036671,-0.656096,-0.009298,yes
-37.05802,-18.77981,-21.21664,-20.66691,-4.061438,21.79926,27.53784,10.91982,-7.693721,-25.24677,-30.94387,6.899065,25.76752,-0.629032,-0.566909,-1.366522,-2.472065,-0.723384,-0.645407,-4.819685,-3.301896,0.352645,-5.994902,-1.666517,1.946478,0.024591,0.4441,0.53909,0.619097,0.195149,-0.069135,-0.582893,-1.079594,-2.166922,-0.702252,-0.073042,0.581814,0.398391,-0.014215,yes
-38.61232,-16.22532,-30.19715,-33.87083,-18.99442,34.86708,27.41693,-12.47223,-17.62273,-10.9839,-50.54913,28.11065,25.76083,0.331772,-0.155924,0.237282,-1.121655,0.224159,-1.052008,-6.019894,-5.769874,0.725223,-3.844208,3.478539,4.004712,0.012197,0.495295,0.460718,1.189696,1.506202,1.161308,-0.190759,0.537769,-0.381941,-0.396792,0.029047,2.165316,0.143948,-0.010554,yes
-35.92683,-16.0936,-26.62083,-32.35789,-19.53526,24.69575,16.54812,-26.09637,-18.65394,-13.29104,-40.62936,24.44657,25.74304,0.804484,0.695702,0.997387,0.672263,0.797745,0.181878,-2.976369,-6.179046,-1.417941,-2.615842,4.299027,6.366807,0.014723,0.047793,0.358512,0.794565,1.791206,1.805227,0.978119,2.444578,2.097279,0.024965,-0.002621,1.905117,0.862029,-0.00925,yes
-34.3274,-16.46047,-19.99502,-22.89397,-7.492145,23.68432,14.35661,-15.03295,-11.89802,-25.99325,-20.0645,33.31001,25.80303,0.668931,0.619817,2.704455,4.328856,5.689921,0.748427,0.639473,1.015253,0.797759,-5.934351,7.990602,3.853725,0.006132,-0.292241,0.121422,0.085564,0.815406,0.805652,0.893253,2.012036,1.939645,-0.077551,0.1075,0.010685,-0.306971,-0.012919,yes
-35.17806,-15.18372,-21.33077,-22.79402,-5.823853,28.30003,19.18616,-18.69505,-17.64578,-30.82131,-24.69106,36.13342,25.82004,-0.558648,0.83778,1.372714,3.758708,5.56987,3.344971,4.073522,3.791934,0.441201,-4.962936,5.603036,6.332113,-0.018629,-0.27331,-0.292427,-0.464787,-0.497504,-0.423562,-0.032157,-0.553343,0.105874,0.542486,0.99708,0.313713,-1.345027,-0.009211,yes
-35.64205,-13.58117,-19.31991,-17.00848,2.599479,36.80708,29.29527,-11.09663,-14.13802,-31.89053,-18.56528,41.53585,25.75299,-0.447868,0.380149,0.477436,1.412153,1.866356,1.832711,0.515342,-1.057141,-0.592102,-2.133164,2.879959,2.487204,-0.035719,0.056893,-0.481505,-1.100141,-1.865715,-1.589916,-0.501131,-2.625604,-2.266992,1.106742,1.948857,0.645243,-1.991634,0.000852,yes
-38.06275,-13.34435,-20.09481,-16.5071,3.268282,34.85923,29.4464,-9.104867,-15.32793,-35.15709,-13.36379,51.99421,25.67492,-0.003665,-0.646601,-0.213039,-0.356905,0.591718,-0.52105,-5.68102,-4.613477,1.989418,0.468966,8.422915,0.324931,-0.010408,0.381009,-0.481109,-1.029928,-1.945274,-1.073435,-0.359023,-2.851151,-2.417782,2.057087,1.285137,1.348375,-2.865296,0.007697,yes
