@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-22.21704,-13.55475,-8.564577,-7.340543,-15.52827,-23.08677,-36.81017,-36.34199,-16.40091,9.466383,22.72843,13.39109,26.13862,0.566225,0.585499,-0.667257,-0.168462,-0.353277,1.43827,2.694982,3.724924,-1.306222,-2.729926,-0.474512,-0.160711,0.041567,0.133636,0.30541,-0.785934,-0.75667,-0.021003,0.300177,2.159976,3.626142,1.422349,-0.66067,-1.962077,-1.188944,0.011106,yes
-20.34946,-10.56149,-9.275733,-9.365691,-19.24578,-22.95423,-31.80873,-19.40849,-1.511493,12.16165,6.77122,1.116069,26.19505,1.448977,1.427097,-1.199058,-1.06075,-0.175294,3.614467,6.778265,9.927959,1.889495,-4.701766,-4.571279,-1.821789,0.057022,-0.165654,-0.267595,-0.758297,-0.803662,-0.140057,0.389064,1.923315,1.852287,1.311006,-0.312428,-1.997647,-0.77856,0.003585,yes
-16.3281,-6.586774,-13.0135,-11.96192,-16.10049,-19.88324,-10.83169,-5.276978,-8.1739,-2.605253,4.351327,-1.772067,26.2563,0.444099,-0.340928,-2.105325,-2.143841,-0.35793,2.063786,7.949474,12.58298,4.671523,-4.086919,-6.214706,-2.216224,0.05164,-0.583007,-0.909277,-0.236708,0.031389,-0.116451,0.193573,0.597554,-0.810611,1.083819,0.717133,-1.136817,0.095606,-0.007965,yes
-16.55793,-8.606248,-11.23028,-10.69703,-18.69036,-15.21879,-8.437818,5.174572,1.867585,-5.5559,-5.13978,-0.820369,26.32715,-0.609405,-1.619825,-2.489575,-1.572206,-1.266887,2.91056,7.004946,5.631942,2.967736,-2.294379,-6.909181,-0.571776,0.034999,-0.547218,-0.58014,0.395637,0.344267,0.066156,-0.319985,-0.526145,-2.82112,-0.805237,1.215131,0.995098,0.777706,-0.016387,yes
-21.89231,-16.237,-18.11393,-17.39408,-17.59563,-16.63556,-8.748255,14.28141,5.267164,-2.109437,-2.389599,3.278187,26.33077,-1.319618,-2.437423,-1.205539,0.244213,-0.389736,2.758088,5.569411,1.819876,3.573752,-0.347956,-4.989645,-0.307688,0.012753,-0.028137,0.247899,0.844355,0.290546,0.221618,-0.469637,-1.373745,-2.645479,-1.902063,0.523106,2.712264,1.082903,-0.016026,yes
-20.61438,-13.8355,-19.1734,-14.51064,-24.83265,-10.02528,2.174288,-1.027971,6.606656,0.441846,-24.40422,-4.267939,26.33281,-0.405252,-0.425356,0.329234,-0.533444,0.171387,1.66739,5.337572,1.203916,-1.587804,-0.495592,-0.208322,1.112476,-0.005467,0.281666,0.614819,0.85392,-0.238205,0.14246,-1.395907,-2.375508,-0.241557,-1.611542,-0.194318,3.678777,0.4236,-0.01065,yes
-20.89796,-16.15927,-15.06964,-8.834049,-14.97803,-8.689563,11.70931,6.923673,7.325325,-7.343904,-10.96468,-1.586724,26.31723,0.201336,0.301331,0.707048,-1.210493,0.03102,0.337188,1.914435,1.569605,-2.561023,-2.37078,3.996185,2.356166,-0.008258,0.349264,0.613802,0.262758,-0.411856,-0.387316,-1.429746,-2.50796,0.409863,-0.200138,-0.227867,1.553185,-0.305547,-0.004332,yes
-19.08136,-10.7719,-11.10626,-17.64426,-19.14223,-10.85484,8.021259,14.87302,-7.100514,-5.416628,-1.893849,7.174464,26.30659,0.038447,0.084891,0.82373,-2.035878,-0.764965,-2.858527,-3.045106,4.549294,-2.022586,-2.254555,6.991789,0.214298,-0.007745,0.124615,0.033252,-0.332806,0.108647,-0.366625,-0.770633,-1.986468,-0.684705,1.649559,0.226974,-1.305958,-0.870625,0.000103,yes
-21.65214,-16.26215,-18.61226,-21.87974,-20.28574,-14.53484,-2.099563,14.17894,-0.684367,-11.0341,6.336138,9.337814,26.30259,0.204851,0.376463,-0.138998,-1.06385,-1.858141,-2.127685,-2.779052,2.196502,2.790452,-0.607807,-0.823774,-1.386335,-0.007768,0.108466,-0.055826,-0.220981,0.837606,-0.013951,0.038437,-0.313334,-1.84875,1.319676,1.141144,-2.546712,-1.035014,0.000277,yes
-20.04506,-13.3596,-13.28344,-18.16719,-26.00362,-21.39527,-6.146804,18.09087,0.49857,-8.98583,1.904317,-8.658717,26.30141,0.216067,-0.296661,-0.911775,-0.063533,-0.717159,-0.953339,-2.248022,-2.533056,3.984253,-0.242208,-4.328131,-1.369397,-0.005196,0.177792,0.144871,-0.044667,1.100078,0.894149,0.953836,0.199488,-3.248662,-0.081104,1.872031,-1.344464,0.199607,-0.000734,yes
-19.39186,-12.9831,-14.67604,-13.89184,-20.83804,-14.05777,4.898078,16.29726,17.47804,-8.598339,-16.98263,-0.601808,26.28098,0.654855,0.212979,0.469895,1.991364,-0.062638,-0.42322,-0.050775,-4.132973,1.033938,2.328766,-3.077418,-2.027059,-0.008147,0.187742,0.423554,0.566692,0.7738,1.30214,0.586876,-0.818371,-2.621386,-1.989866,1.671988,1.577152,0.549757,-0.00219,yes
-19.13117,-13.89473,-17.63324,-21.95588,-22.45187,-15.86007,-6.717672,1.148577,3.739547,-7.845549,-11.87512,5.297292,26.29141,0.702404,0.890987,0.295951,1.936907,2.808027,1.058419,-3.411807,-8.529279,-1.549852,5.637313,1.396291,1.532697,-0.011227,0.064272,0.726087,1.004387,0.413154,0.909935,0.096254,-0.796992,0.030274,-1.292169,0.626797,1.924899,0.868666,-0.005846,yes
-18.83481,-14.92969,-14.08788,-10.02857,-22.37481,-19.41854,-2.068005,1.98522,2.864836,0.039588,-2.161235,-7.775486,26.26685,0.900392,1.90041,2.090601,1.804932,2.889968,-0.199183,-6.289015,-7.912315,-4.391824,4.812373,4.199777,-0.088598,-0.015701,-0.148037,0.324665,0.570839,-0.258255,0.20157,-0.36727,-0.469014,1.309822,-0.055722,-0.895583,0.954512,1.36114,-0.006809,yes
-16.81157,-7.93137,-12.09777,-10.41429,-11.1951,-13.42279,-19.7228,-17.3995,0.055916,14.88177,1.475075,2.591606,26.25234,0.414658,2.490057,3.299809,2.095455,2.356212,-0.584087,-3.113864,-0.492014,0.236287,1.649973,1.657768,2.004701,-0.030651,-0.336851,-0.518798,-0.058179,-0.334349,-0.900809,-0.844234,0.796592,1.871385,0.366256,-1.932804,0.029628,0.605615,-0.007015,yes
-16.04969,-6.46273,-6.990774,-10.63797,-12.01659,-16.27232,-20.04443,-13.99028,-2.63926,4.099864,-2.658845,0.308045,26.22201,0.058544,1.036769,1.822159,0.620814,1.17112,-1.438316,-2.544815,-1.602494,-0.137741,-0.155478,1.564405,4.542641,-0.032483,-0.387626,-1.076831,-0.980811,-0.198807,-0.746647,-0.289038,0.869691,0.202331,-0.194004,-1.126387,0.227544,0.560113,-0.006599,yes
-18.45043,-5.677927,-4.682746,-11.1739,-15.84992,-20.35361,-13.29878,6.676259,7.673031,-1.625821,-3.337476,11.27903,26.16057,-0.560925,-1.271184,0.139277,0.857222,-0.836597,-2.543182,-1.300945,-2.327266,-1.845611,-1.54278,2.862116,2.245153,-0.037913,-0.150992,-0.966993,-1.242901,-0.211228,-0.274737,0.326007,-0.115074,-1.796045,-1.428113,0.117946,0.588797,-0.966659,-0.003069,yes
-17.72266,-10.87257,-8.684595,-6.5447,-14.1918,-23.14471,-18.00409,-18.06513,-1.632426,7.515996,8.067064,10.594,26.15032,-0.549948,-1.603127,-1.233188,1.430014,0.753136,-0.664823,-2.84702,-5.983034,-4.320892,0.776817,4.735321,2.591743,-0.045063,-0.01579,-0.230762,-0.75571,-0.40218,-0.102259,0.657996,-0.20962,-0.525161,-0.714821,0.247491,-0.532031,-1.958912,-0.001641,yes
-18.77971,-12.08237,-10.55447,-8.174814,-14.29048,-22.70251,-27.24769,-26.99841,-9.675558,5.459807,10.4227,8.674389,26.09862,-0.036057,-1.024961,-1.387023,0.634715,1.191519,0.6592,-3.538132,-7.28197,-4.812703,1.773556,3.016297,-1.853147,-0.039706,0.172337,0.487646,-0.042995,-0.58971,-0.046892,0.65814,0.250401,0.981976,0.708026,0.326035,-1.464549,-1.768829,0.002021,yes
-18.63479,-11.27614,-10.22085,-4.987447,-9.030624,-18.42199,-27.30507,-27.06812,-15.56943,4.441133,14.13767,14.56908,26.02767,-0.282839,-0.240154,-1.193241,-1.278831,-0.354233,0.250471,-2.474321,-1.750948,-2.228301,-0.57619,-1.172841,-3.202767,-0.039794,0.047563,0.547181,0.418348,-0.587808,-0.570729,-0.104147,0.564904,1.725049,1.562766,0.231333,-1.233556,-1.427689,0.005689,yes
-18.17465,-10.60094,-10.84973,-8.77895,-12.47291,-19.41897,-26.33895,-25.23209,-9.421982,8.779393,8.708705,0.025759,26.02336,0.167203,0.485562,-0.095671,-0.736908,-0.517374,0.28987,-0.235292,0.466572,0.648223,0.763897,-1.506549,-3.701738,-0.030441,-0.153374,0.276869,0.506757,0.040028,-0.273686,-0.400509,0.284795,1.013505,0.891066,0.165241,0.269693,0.542508,0.005647,yes
-19.43938,-12.81405,-14.50317,-12.63679,-16.87175,-23.53412,-30.83006,-27.70302,-12.90072,2.975255,3.059857,-1.095517,25.98898,-0.413765,0.377516,0.212873,-0.823215,-1.246061,-1.00089,-1.673919,-1.23206,0.762474,2.438311,0.828964,-3.622405,-0.021251,-0.121772,0.021531,0.403591,0.589251,0.36936,-0.105706,0.090273,-0.259504,-0.140235,0.383061,1.483726,1.445154,0.003738,yes
-17.5414,-8.885607,-8.891668,-8.034682,-12.95679,-18.6971,-26.66166,-24.34809,-7.768799,10.01223,8.428864,-2.002005,25.96576,-0.737466,0.050549,0.443707,0.607046,0.269004,-0.717663,-2.514359,-2.473888,-1.852759,1.092512,3.36386,1.06921,-0.020741,-0.253885,-0.295525,0.052484,0.405536,0.336249,-0.136478,-0.262063,-0.68441,-0.818881,-0.196689,1.110976,1.601687,0.00061,yes
-21.02025,-10.24623,-10.13552,-9.475655,-15.01899,-23.78738,-35.51331,-33.67042,-12.58364,16.01627,18.42241,-2.529064,25.95022,-0.439363,0.085007,0.555024,0.995447,1.099379,0.225708,-0.883422,-1.578236,-1.678984,1.174808,3.810586,1.637529,-0.025956,0.081101,-0.221786,-0.113456,0.167523,0.2689,0.438431,0.847286,0.613128,0.038773,-0.756587,-0.631304,1.007188,-0.000866,yes
-21.07155,-11.63211,-10.81502,-7.324285,-12.05427,-22.88066,-36.56912,-34.61784,-18.84431,7.721446,17.84673,6.088581,25.93904,-1.089424,-0.84581,-0.004328,0.381443,-0.008847,-1.00582,-1.940854,-2.782391,-2.225453,0.412202,2.55752,1.676731,-0.025039,0.163329,-0.126215,-0.226031,-0.322239,-0.29814,0.27412,0.949064,0.916196,0.731292,-0.589848,-1.609702,-0.33,0.000372,yes
-19.87112,-11.01576,-10.76637,-8.01475,-11.82611,-20.3138,-30.29344,-30.45933,-15.75788,9.994687,17.40386,3.046834,25.87256,0.16772,-0.283233,-0.130391,0.127202,0.237365,1.335341,2.275761,1.987828,1.142686,-1.004472,-1.924389,1.109772,-0.023432,0.106142,-0.058447,-0.208727,-0.409039,-0.476807,0.027081,0.430888,0.625268,0.521916,-0.5313,-1.374436,-0.450348,0.004793,yes
-23.56308,-12.72989,-8.597879,-6.857918,-14.59746,-25.46298,-38.97586,-39.86559,-17.30894,15.08403,21.72574,3.593703,25.87939,-0.224365,-0.396404,-0.343742,-0.570027,-0.790691,0.098118,0.65137,0.324058,0.392864,-0.767087,-1.817164,-0.31691,-0.020141,0.100362,0.111432,-0.092352,-0.318175,-0.294878,-0.132884,0.063523,0.376044,0.383702,0.147743,-0.166637,-0.418811,0.007187,yes
-18.93588,-11.1135,-11.89605,-9.072829,-12.56057,-15.81951,-22.93114,-21.1074,-7.637897,7.312616,6.860956,4.267235,25.86289,-0.341184,-0.431931,-0.318903,-0.574013,-0.893732,-0.190855,-0.025096,-0.00512,-0.378561,-0.892049,-0.874249,0.382609,-0.004441,-0.235455,0.046971,0.176463,0.01165,-0.227512,-0.912303,-1.242984,-0.860116,-0.105074,1.137971,1.556773,-0.229291,0.007496,yes
-22.66099,-13.56526,-11.96889,-9.645378,-15.6405,-24.63721,-36.99342,-37.67351,-20.93999,5.227046,14.03236,3.89383,25.84317,-0.333161,-0.214303,-0.37183,-0.858822,-0.91769,-0.907144,-0.472809,0.094302,0.453679,1.094705,1.199268,-0.05374,0.001399,0.019514,0.225193,0.301289,0.397722,0.252286,-0.340573,-0.443909,-0.075751,0.567464,1.238622,1.201468,-0.091109,0.006074,yes
-22.02808,-12.75773,-10.67538,-9.491086,-15.77326,-21.68096,-31.41015,-31.58098,-15.83517,10.46293,16.8793,4.809814,25.86847,-0.955156,-0.139428,0.765967,0.32985,-0.836696,-2.723542,-3.377068,-2.197874,0.586908,3.754485,4.351262,-0.16827,0.003278,0.175465,0.243129,0.169935,0.368455,0.378791,0.113448,0.26729,0.485475,0.906604,0.782945,0.165907,-0.199988,0.002301,yes
-23.68278,-12.97929,-11.06737,-10.9429,-17.57957,-27.06798,-37.1004,-34.1573,-10.94192,18.9824,22.71291,3.053715,25.8836,0.180191,0.583307,0.620269,0.966652,0.442222,-0.338405,0.10781,1.04168,2.74745,3.102758,1.57742,-0.497015,0.006371,0.404477,0.167672,0.017235,0.345109,0.596865,0.757462,0.971456,0.977048,0.514068,-0.787304,-1.26552,0.213712,0.001402,yes
-23.20076,-12.10363,-8.516976,-6.774818,-15.77451,-28.22184,-39.76299,-33.85488,-9.702392,19.20737,24.27699,3.845941,25.85906,0.279465,0.384908,0.034721,0.355525,0.320269,0.092018,1.021044,1.948567,3.007573,2.018651,-0.233789,-0.395693,0.004581,0.437085,0.081586,-0.230966,-0.117348,0.40208,0.940592,1.14787,1.005252,0.140584,-1.47877,-1.845544,0.211671,0.003792,yes
-21.17369,-10.97577,-9.946751,-6.170253,-13.42876,-23.0588,-32.27795,-31.32816,-10.26912,16.36862,18.22062,1.890693,25.87973,1.071913,0.361888,0.079968,0.853885,1.488155,1.472388,2.185417,2.906321,1.813685,-1.973897,-2.835805,1.128529,0.00776,0.067611,-0.034391,-0.097835,-0.247266,0.041152,0.177785,-0.140959,-0.178637,-0.614759,-1.004554,-0.744002,0.031978,0.003794,yes
-21.8853,-11.83495,-11.06208,-10.09979,-16.24731,-23.22546,-28.71615,-23.25271,-1.133696,21.86308,17.9565,3.412862,25.89331,0.784407,0.37921,-0.118712,-0.200505,0.650738,1.07402,1.323478,1.896068,1.756709,-1.10104,-2.669844,0.07731,0.021542,-0.008563,0.093718,0.110303,-0.106669,-0.144255,-0.11385,-0.583472,-0.719764,-0.81375,-0.38925,-0.197688,-0.606535,0.001407,yes
-18.98095,-11.30419,-9.394976,-5.010989,-9.902393,-22.20423,-31.69673,-24.92677,-6.15784,7.785057,11.69413,8.912899,25.90528,0.265776,0.414201,0.207809,0.008339,0.482747,0.059521,-0.748202,0.174743,0.29909,-0.360168,-0.924563,-0.573628,0.016859,-0.301054,-0.033013,0.211776,-0.368198,-0.848216,-0.279163,-0.25643,-0.188228,0.002308,0.28793,-0.006854,-0.989644,-0.000852,yes
-20.3751,-10.04337,-9.386426,-8.356974,-14.28401,-23.27903,-33.4362,-27.57523,-2.974485,17.99395,14.19101,0.72139,25.95399,0.639721,0.82734,0.522315,0.244954,0.101699,0.2292,-0.429505,-0.284464,-0.303877,-0.734463,-2.177851,-2.577288,0.007067,-0.342341,-0.278452,0.103742,-0.392072,-0.985619,-0.213044,0.208875,0.450035,0.52777,-0.170329,-0.437943,-0.519457,-0.000381,yes
-20.59992,-9.800555,-9.745532,-6.999965,-11.99668,-22.73442,-33.65894,-28.29318,-7.853278,16.50234,15.48055,0.368292,25.93368,-0.361013,-0.027241,0.818335,-1.209835,-2.478407,0.498983,1.779757,3.055448,2.855519,-0.717538,-3.116073,-2.492394,0.01074,-0.149836,-0.346335,-0.217521,-0.451139,-0.703654,-0.130554,0.43104,0.534272,0.561027,-0.260366,-0.359074,0.22473,0.004179,yes
-17.87722,-8.450064,-8.275228,-7.88053,-14.69167,-21.81437,-29.88257,-22.99182,-1.805362,13.83212,5.17404,-5.201274,25.91444,-0.613902,-0.79233,0.094736,-1.55178,-2.796778,-0.210932,1.103872,2.705892,3.117346,-1.774001,-3.763804,-1.560589,0.022696,-0.002219,-0.349585,-0.744595,-0.499527,-0.126246,-0.268329,0.442346,0.524108,-0.178337,-0.429175,-0.008085,1.075306,0.007494,yes
-22.03496,-12.23705,-5.858902,-11.29839,-22.0906,-20.44164,-24.57476,-11.94124,7.535192,6.278283,0.622248,-0.58774,25.97875,0.143407,-0.50764,-0.666007,-1.348989,-1.586286,-0.373184,0.640307,1.350925,1.393615,-1.14223,-1.926957,0.041675,0.02994,0.281965,-0.132833,-0.869923,-0.215717,0.471091,-0.347363,0.098642,-0.079458,-1.079871,-0.261717,0.410134,0.987213,0.003136,yes
-22.72709,-12.78678,-10.85606,-13.96666,-23.22094,-25.48007,-32.45893,-22.22174,4.918009,14.23597,2.801142,-6.60354,26.04494,0.376416,-0.680387,-2.45849,-2.183105,-0.975589,-0.676362,2.351952,3.188337,-0.464612,-2.667989,-2.812833,1.53221,0.034937,0.226862,0.034858,-0.305289,0.042188,0.616879,0.062597,0.629176,0.358089,-0.68957,0.135861,0.50243,0.599936,-0.005475,yes
-17.45794,-10.1704,-11.78515,-10.70184,-15.66348,-22.76748,-29.16922,-21.9236,-4.246888,10.58926,7.032213,1.277798,26.01813,0.553651,-0.747377,-2.254668,-1.972757,-1.033545,-1.005116,1.648926,2.416934,-0.752859,-1.579126,-1.540887,0.897271,0.020301,-0.149795,0.115189,0.51122,0.547203,0.502561,0.305663,-0.091668,-0.05614,-0.07524,0.621346,0.477078,-0.083551,-0.011514,yes
-18.28364,-12.88532,-17.60455,-19.09433,-22.78317,-24.03325,-15.82558,-2.058958,1.762618,-1.663315,-12.09511,1.527005,26.06944,0.315287,-0.49817,-0.637379,-1.028957,0.011246,0.418018,3.745442,3.963332,0.742734,-0.876247,-1.444689,1.011294,0.000143,-0.166644,0.416884,1.154053,1.269874,0.889908,0.617463,-1.100858,-1.291857,0.034369,1.240421,1.35816,-0.032935,-0.015267,yes
-21.48843,-15.92466,-13.75799,-18.59834,-27.47721,-26.19063,-24.64681,-9.937963,5.348592,6.332298,0.365939,-0.16666,26.06801,-0.575006,-0.022803,0.979537,0.80995,0.433099,0.607942,-0.514777,0.68273,0.413744,1.068627,-0.225637,-0.11562,-0.010235,-0.021119,0.568565,0.798386,1.204946,0.966061,0.499437,-1.234402,-1.480639,-0.045016,0.98384,0.994703,-0.011992,-0.010659,yes
-19.13542,-12.4005,-13.05653,-15.1632,-17.25785,-21.67841,-15.99293,-8.397902,3.833939,11.98322,-1.089165,-0.82484,26.02071,0.107526,1.041746,1.694674,2.774914,2.740629,1.604425,-2.070486,-2.403846,-0.876071,2.210238,3.320343,1.87398,-0.026133,0.114679,0.317511,0.077584,0.571944,0.274067,-0.137458,-1.395594,-1.516678,-0.104108,0.360243,0.61071,-0.190029,-0.001949,yes
-19.90709,-10.52682,-9.161474,-8.617661,-16.26065,-20.9052,-31.65943,-15.34047,-3.213831,9.109129,0.401057,1.875619,25.99132,0.551934,1.325488,0.571238,2.150038,2.432068,0.898866,-1.615122,-1.80267,-0.168538,1.79683,1.050111,0.40597,-0.019854,0.26275,-0.022422,-0.426645,-0.501736,-0.312041,-0.296627,0.520485,0.047415,0.331046,-0.600228,-0.354125,-0.326787,0.00552,yes
-18.53668,-10.37551,-11.42944,-10.2101,-14.68831,-18.65385,-22.6717,-11.37693,1.663476,7.999462,4.489048,9.875766,25.97712,0.325213,0.415237,-0.04531,1.160718,0.382095,-0.414734,-2.682358,-2.377359,0.513334,0.560869,0.970988,-0.199643,-0.00479,0.026694,-0.373768,-0.439505,-1.045458,-0.870668,-0.554948,1.255687,1.158711,0.462978,-1.051489,-1.298782,-0.900194,0.010383,yes
-19.02813,-10.30972,-11.71535,-10.32469,-16.60163,-23.20858,-29.38303,-17.4618,5.591136,17.30833,2.827385,-3.487114,25.99053,0.629898,0.178341,-0.283697,-0.891631,0.052162,0.134386,2.393586,0.906561,1.37427,-1.107826,-0.821584,-0.712743,0.006696,-0.058604,-0.256505,-0.053663,-0.822463,-0.572239,-0.129663,1.476006,1.488069,0.112957,-1.158327,-1.103601,-0.192517,0.007067,yes
-17.94883,-10.43287,-12.00615,-8.506095,-15.17688,-22.60038,-30.54292,-19.22404,1.998126,10.68797,2.55261,0.858309,25.99715,0.202012,-0.253522,-0.075384,-0.931543,-0.422757,-0.788076,2.203597,2.035093,0.667416,-1.594879,-2.23772,-2.067636,0.012506,-0.040322,0.132045,0.185128,-0.31331,-0.11874,0.269152,0.998457,1.211246,0.053459,-0.388175,-0.869462,0.063189,0.000935,yes
-17.05152,-9.606436,-10.29161,-13.92782,-15.75555,-18.26,-15.75589,-6.884117,3.490194,2.225749,-2.738646,2.820632,26.01478,0.320516,0.377341,0.317961,-0.916145,-0.0267,0.437223,3.32193,3.431449,0.319207,-2.916932,-2.863541,0.377382,0.006832,-0.235185,0.131629,0.184821,0.410788,-0.05829,-0.088324,-1.274457,-0.854931,-0.377323,0.880687,0.643064,0.243395,-0.004713,yes
-18.51493,-11.99476,-12.51824,-13.06625,-17.22513,-25.06852,-18.46728,-6.49031,6.051027,7.566358,-3.916538,-3.616286,26.02753,0.278297,0.975961,0.579498,-0.393577,-0.172173,0.77961,1.845757,2.416429,1.308162,-0.475451,-2.355344,-0.42876,-0.000182,-0.262229,-0.006257,0.083726,0.532134,-0.039567,-0.224322,-2.015107,-2.053663,-0.645112,1.271648,1.761087,0.402917,-0.005663,yes
-17.1425,-7.642068,-9.869501,-12.62534,-15.71101,-19.7884,-18.8112,-6.671415,5.160718,4.284472,-8.255747,0.637094,26.00951,-0.58417,0.221744,0.312965,0.893328,-0.364577,-1.091076,-3.799777,-3.558759,-0.832716,2.735893,2.452548,-0.315208,-0.010523,-0.41689,-0.510513,-0.066844,0.383955,-0.135515,-0.86423,-2.165819,-2.197836,-0.718592,1.315137,2.164263,0.158691,0.000084,yes
-16.51186,-6.535253,-9.31971,-11.12522,-16.06002,-17.93814,-19.78649,-7.248242,7.703672,7.281349,-6.465561,-0.193721,25.99888,-0.656791,-0.207008,0.345746,0.82439,-0.451655,-1.145537,-4.311084,-4.738118,-1.982185,1.93695,3.909668,0.293242,-0.007132,-0.349575,-0.726584,-0.255857,-0.366183,0.143064,-0.318135,-0.539957,-0.829359,-0.400288,0.519825,1.229295,0.664477,0.006154,yes
-20.97391,-11.22747,-10.32605,-10.43169,-18.161,-27.28057,-34.09517,-24.29895,-1.499709,16.04772,10.79861,-0.466693,25.97648,-1.296389,-1.583739,0.100618,0.394647,-0.564533,-2.921354,-4.428745,-3.980459,-1.628582,2.452554,4.825269,0.809836,0.010728,0.089436,-0.232184,-0.314929,-0.740655,0.288175,0.699329,1.960364,1.706203,0.671468,-0.435477,-0.930961,0.77352,0.008551,yes
-19.88318,-11.2371,-10.56124,-10.04112,-18.25841,-27.05012,-32.38071,-21.36713,-0.529682,11.36948,6.104625,-1.598182,26.00838,-1.11347,-1.754218,-0.593612,-1.975151,0.643126,0.104075,-0.539544,-1.519515,-0.295346,2.265342,2.604773,2.331101,0.019962,0.317091,0.207457,-0.156604,-0.443541,-0.030393,0.988038,2.47635,2.378093,0.927303,-0.943464,-1.907401,0.085721,0.003583,yes
-21.93879,-13.20984,-8.745648,-11.19415,-17.43447,-29.83918,-34.65781,-19.51427,1.134485,14.50317,9.585503,5.388505,26.05839,0.091347,-0.165571,-0.792003,-1.410177,0.528908,1.780763,4.116271,3.362952,1.681205,0.394314,-1.549807,2.53346,0.018687,0.524112,0.491671,-0.020184,0.243306,-0.348606,0.79783,1.739389,2.085279,0.494528,-1.655799,-2.054513,-0.695923,-0.003392,yes
-21.59677,-14.31516,-13.07797,-20.61974,-13.20765,-16.13845,-22.20289,-17.23816,4.909843,19.38033,7.164855,8.534186,26.05773,0.234796,0.121195,0.009036,-0.490905,-1.150339,1.443595,3.79816,3.480642,0.999437,-1.75125,-2.439801,-0.139964,0.006805,0.422909,0.362297,0.070344,1.061307,-0.41761,-0.583843,-0.192488,0.916309,0.032077,-1.628924,-1.060677,-0.949773,-0.005762,yes
-19.66038,-10.51629,-13.0277,-12.19327,-18.04183,-23.83258,-18.60273,-9.548676,4.186553,14.01387,2.519455,7.134423,26.04524,0.650036,-0.063088,-0.301625,0.869053,-1.410831,0.398035,2.099349,3.945855,0.196665,-3.818147,-2.925009,-1.434248,0.000345,0.129343,-0.009225,-0.012445,0.456393,0.157394,-0.623496,-1.360225,-0.832906,-0.371581,-0.582855,0.201802,-0.526238,-0.003836,yes
-19.84841,-11.9779,-8.375031,-11.99609,-23.70643,-22.83544,-21.41746,-8.946719,2.941466,2.857887,-2.561358,-3.170963,26.04898,0.721732,0.006025,-0.487083,2.191768,-0.475055,-2.123775,-0.49352,2.77058,0.607309,-3.773047,-2.011009,-0.433911,0.000322,-0.045033,-0.046263,-0.185034,-0.233917,0.606503,-0.079336,-0.765316,-1.206851,0.077546,1.030008,0.98903,0.520175,0.000338,yes
-19.56279,-14.69391,-12.60524,-11.16072,-19.23924,-24.50051,-24.55378,-3.930709,3.102,3.673659,-0.176437,4.069841,26.0645,0.494594,-0.154112,-0.606166,-0.469549,0.978238,0.446967,-0.539014,-0.446546,0.019362,-1.509062,-0.755196,0.049246,0.002751,-0.234165,0.062268,0.230614,-0.72465,0.19206,0.44823,0.021978,-1.163515,0.400426,1.712095,1.160634,0.474411,0.001381,yes
