@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-31.08934,-25.65605,-13.23669,-25.59025,-9.03292,12.59798,5.609534,-3.283311,-10.07809,-2.33562,-8.723775,12.22793,21.89959,0.420454,-0.284742,0.312599,3.436469,0.837886,-3.70877,-1.15676,-0.462042,1.259531,-1.390749,-0.985198,-2.941676,-0.091492,0.206166,-0.87806,-0.601078,0.295123,0.379253,0.203017,0.488749,0.551712,0.18876,0.198678,1.657265,-0.043552,-0.001584,yes
-28.12913,-28.30932,-15.63911,-24.2173,-9.827959,6.651795,6.53789,-0.276501,0.887235,-2.870804,-1.405063,7.672855,21.7996,-0.061187,-2.219326,-1.486378,1.548592,-0.931818,-2.357656,1.897804,1.672214,0.221369,0.508738,2.93609,-1.029481,-0.096219,-0.187833,-0.789528,-0.446199,-0.539292,0.098587,1.201195,0.164581,0.669313,-0.461896,0.831495,0.921843,0.465063,0.009899,yes
-29.78444,-33.23632,-15.68583,-17.59663,-5.802797,5.959278,0.432853,-1.551869,-1.16166,0.361374,-1.323897,6.125273,21.73851,0.346655,-2.652833,-1.070387,1.311449,0.762537,1.073121,0.430446,3.433849,0.150882,3.455724,1.902265,-0.808199,-0.070237,-0.112506,0.341634,-0.044578,-1.342161,-0.095667,1.570012,0.358693,0.269593,-0.630226,0.181662,0.014431,0.923129,0.022218,yes
-30.10405,-36.80443,-17.21196,-24.87731,-16.67694,12.1616,9.161678,5.804701,-7.572477,9.960489,7.057827,10.44336,21.65327,-0.447498,-2.091578,-0.610936,-0.256145,-0.502128,1.558337,-0.438921,1.94272,-2.408524,1.893984,0.277102,-0.251901,-0.048366,-0.057898,1.294506,0.473706,-0.92167,0.389286,0.89187,0.00081,-0.926466,0.204597,-1.076704,-0.650991,0.623381,0.030671,yes
-28.36861,-34.67266,-17.8022,-18.70299,-1.795743,15.20868,6.44987,10.84533,-5.093824,8.52735,-3.443894,6.801692,21.62157,0.051077,1.359552,-0.348012,-2.371971,0.144708,2.183293,1.805066,0.750671,-0.576655,-1.17506,0.416451,1.28518,-0.004329,-0.069424,1.264761,0.424783,-0.445718,0.052865,-0.024731,0.497629,-1.558511,0.892789,-1.589833,-0.016814,0.80223,0.029001,yes
-31.07453,-38.04904,-17.6356,-24.94484,-14.34213,9.818781,1.334776,3.238497,-9.189304,2.516128,1.040444,6.075139,21.61624,-0.20289,2.24701,0.520965,-1.218048,1.323527,1.546607,1.214543,-1.618525,1.608122,-2.559388,0.424043,1.040737,0.024184,0.18086,0.494777,0.093167,0.304297,0.445154,-0.173062,0.215549,-0.824254,1.086745,-0.03601,0.09486,0.411025,0.021951,yes
-29.04381,-25.81625,-17.21407,-29.42272,-6.246666,18.04716,13.37164,3.48459,-3.23652,-1.791745,3.767048,14.73528,21.73538,-0.12277,1.50168,0.48758,-0.436188,0.114033,0.95533,2.091859,-2.578084,2.606502,-2.266758,1.744725,2.556633,0.038495,0.143896,-0.737882,-0.308026,0.892231,0.226938,-0.951734,-1.082166,-0.093027,0.332324,1.316534,-0.528774,-0.506146,0.005972,yes
-30.7809,-29.99758,-14.90121,-25.60769,-7.833845,18.4754,11.77351,1.392451,-0.460521,2.323099,5.57257,11.68025,21.71729,0.543724,0.311244,-0.562898,0.297451,1.73898,1.307007,0.495427,-0.514172,1.433623,2.259784,0.087263,1.167498,0.039977,0.056765,-0.778081,-0.646745,0.207725,-0.045584,-1.02794,-1.586289,0.436588,-0.136661,1.183199,-0.830857,-0.82548,-0.007971,yes
-29.12927,-31.18999,-16.7315,-20.55251,-4.479721,15.65702,11.6898,-1.122063,3.574294,-2.709924,3.013669,16.7823,21.76352,0.397248,-1.361974,-1.34621,1.331433,1.071671,-2.455575,-3.246205,-0.266637,1.172217,2.998026,-2.059031,-1.308931,0.017635,-0.159511,-0.14517,-0.338513,-0.152655,0.233375,-0.786661,-1.404766,0.714619,-0.484357,-0.061351,-0.654339,-0.844536,-0.021223,yes
-28.31318,-33.80595,-20.69138,-27.89269,-6.530697,17.54889,4.65283,2.970962,-5.426598,14.27413,1.85345,10.88912,21.80205,-0.179073,-0.211566,-1.795864,-1.063236,0.616787,-1.88764,-4.047868,-0.59131,1.641958,0.724214,-1.828362,-1.153883,-0.005243,-0.389816,0.21398,0.200525,-0.336565,-0.287659,-0.33956,0.03675,0.466701,-0.7371,-1.734533,0.159887,-0.231109,-0.024659,yes
-28.29143,-30.72194,-21.05003,-21.62306,-1.539886,6.232534,0.700954,1.362147,5.107602,7.222869,-4.668546,8.586192,21.78117,-0.558926,1.037235,-0.588499,-0.519122,1.842003,-1.380648,-2.660326,1.033581,0.080551,-1.805728,-0.56916,-0.505355,-0.045008,-0.144936,0.240628,0.638876,-0.387209,-0.644626,0.723704,1.471854,0.890991,-1.564726,-1.555425,0.662452,0.380667,-0.016093,yes
-32.09518,-31.28944,-21.72126,-30.3886,-6.219825,13.74944,-2.971409,-2.806206,6.982613,0.977772,0.271868,10.00889,21.68225,-0.927271,0.181539,0.060873,-0.460099,-0.084479,-0.928255,0.386237,1.169222,-1.706046,-4.011004,0.141763,-0.389836,-0.051999,0.142818,-0.267165,0.338998,0.240539,-0.887465,0.361717,2.13342,0.815552,-1.46317,-0.205218,0.153239,0.035289,0.000835,yes
-30.0329,-27.26207,-19.15905,-21.90016,4.574859,10.6535,2.200287,6.934426,-2.227558,-5.090384,0.958662,14.69565,21.59838,0.046666,-0.355385,0.9198,-0.906182,-1.800827,0.683253,1.896011,3.308049,-4.97741,-2.411488,0.268168,0.212382,-0.039451,0.229542,-0.815289,-0.480634,-0.04678,-1.208338,-0.034039,1.504934,-0.204208,0.084609,0.534054,-0.157699,-0.087774,0.016563,yes
-32.0788,-34.62819,-21.3325,-30.05463,-10.01046,10.69712,5.834349,6.030934,-10.28925,0.375738,-0.251338,5.885217,21.63345,0.232219,-0.851081,-0.855024,0.33299,-1.999121,-1.111006,4.341065,2.349216,-3.144911,0.001006,-1.480831,-1.336305,-0.003846,0.282338,-0.356805,-0.303866,0.232577,-0.110284,0.217387,0.418786,-0.803455,1.463524,0.418522,-0.298996,0.141674,0.021911,yes
-28.0663,-30.82949,-16.64541,-26.32095,-8.648704,11.17496,5.778131,13.48382,-11.14352,-4.533553,-3.066103,11.70994,21.60832,0.009037,-2.522899,-2.53372,-1.149567,-3.242364,-1.459466,2.88693,-0.577454,1.223027,-1.141463,-0.546359,-0.470989,0.013729,0.018643,0.126308,0.113424,0.057255,0.67525,0.616804,-0.750857,-1.200173,1.889232,0.241516,-0.05093,0.146356,0.018663,yes
-31.91739,-33.76113,-27.2532,-26.51326,-9.603651,7.933683,16.945,5.665178,-4.283959,0.704385,-5.119904,4.820216,21.65805,0.503235,-0.51873,0.268306,0.824478,0.08487,1.230038,1.984708,-0.905301,2.511354,-2.553405,-0.945953,0.66022,0.030969,0.043006,0.606269,0.98978,-0.140713,0.704383,0.841164,-2.023239,-0.876518,0.890644,-0.363077,-0.052428,0.549266,0.003942,yes
-30.06842,-40.31009,-28.8673,-29.41868,-11.84037,4.737895,11.07961,4.230033,0.884931,-10.96202,0.661148,12.8732,21.65473,0.004371,0.109978,0.925256,-0.865651,0.533428,2.596749,-0.680094,-1.065557,1.640618,0.073297,-0.25392,-0.054098,0.036458,-0.038894,0.953571,0.98261,0.01549,0.547373,0.270862,-1.665554,-0.260315,-0.631082,0.701273,-0.098535,0.195927,-0.007781,yes
-28.56156,-32.48154,-13.88002,-24.38338,-7.990282,20.06585,13.10715,6.131326,-3.746704,-9.177054,-6.844727,8.604684,21.76509,0.449581,0.863825,2.364385,-0.512534,-0.365105,1.066704,-3.991617,-1.789324,1.099511,-2.421757,-1.889192,1.20158,0.004498,-0.23252,0.253675,-0.084248,-0.311922,-0.246749,-0.63074,-0.568109,0.285369,-0.966963,1.702654,0.607663,0.124291,-0.021962,yes
-29.72236,-30.9194,-18.70572,-31.71414,-6.788247,18.09262,4.296585,7.922964,-3.209058,0.77365,-3.473292,9.547214,21.73709,-0.158606,1.55368,1.331291,-0.403613,-0.280514,-0.023489,-2.452677,-1.43702,-1.226464,2.29908,-0.567416,0.237963,-0.011939,-0.180249,-0.236829,-0.288894,0.559184,-0.046265,-0.559137,1.088424,1.018469,-0.433428,1.429436,0.861562,0.150472,-0.02171,yes
-29.84252,-34.13735,-20.51207,-27.9282,-13.95524,6.589841,0.378426,-5.127907,3.260591,-17.27224,-12.49864,12.49111,21.63936,-0.577874,0.027795,-0.355952,-0.96615,-0.741905,-0.613542,0.030456,0.707274,-0.889918,4.846971,2.249109,1.135643,-0.054643,-0.171433,-0.33966,-0.207645,0.514266,0.203752,0.1122,1.679509,1.506972,0.251441,0.751469,0.903148,-0.366988,-0.00669,yes
-30.22097,-31.71378,-18.89483,-29.66434,-10.26046,11.35845,5.180592,2.674549,-8.751038,4.580971,0.65103,12.1198,21.6579,-0.383148,-0.656155,0.840955,2.157076,0.490502,0.64119,2.750989,2.778487,0.468191,3.586112,1.984742,0.731231,-0.042521,-0.136727,-0.236734,0.222152,0.444639,0.173725,0.164008,0.593996,0.582448,1.369264,-1.699682,-0.208019,-0.071617,0.005339,yes
-31.20162,-31.94537,-15.56523,-30.23903,-9.963699,20.36522,12.81743,12.2919,-5.425302,13.15414,2.338656,12.99661,21.53147,-0.295313,0.270442,1.571328,0.778451,0.268149,1.295363,1.804095,3.63778,1.509386,0.692072,1.350467,-0.879996,-0.013663,-0.143943,0.065288,0.353718,0.313698,0.084942,-0.639486,-0.939112,-0.840934,0.861547,-2.703143,-1.150042,-0.017289,0.013266,yes
-30.95854,-35.29617,-16.97437,-19.77335,-6.331506,14.41088,11.83203,13.10549,3.474846,3.491019,-0.968235,12.95062,21.57843,-0.983521,0.248689,1.478413,0.947283,0.083083,-0.157904,-0.369514,0.009967,4.420205,-4.121881,-1.158188,0.887697,-0.005732,-0.069028,0.174839,-0.147955,-0.26931,-0.185231,-1.24168,-1.433259,-1.088133,-0.49753,-1.692788,-0.933628,0.259825,0.006173,yes
-30.95029,-30.99395,-13.61566,-28.98144,-14.57897,11.54044,6.07318,7.845517,4.69458,-13.2669,-4.936674,7.675723,21.61078,-0.997403,-0.098188,1.093907,1.207235,-0.113486,-3.411426,-3.10485,-2.113138,1.441808,-4.814748,-1.929635,0.970968,-0.006709,0.265565,-0.10205,-0.576771,-0.026354,0.080557,-0.688705,-0.863775,-0.374556,-1.556162,0.130354,-0.511742,0.426572,0.000167,yes
-35.26424,-30.94605,-12.47755,-25.55672,-7.537407,14.98132,6.705142,4.947577,8.290047,-2.817915,-1.502245,19.21873,21.58959,-0.377244,0.402355,0.339891,0.596136,-0.244838,-3.213817,-1.960835,0.213281,-1.985667,-2.124418,-1.043347,1.104873,-0.015132,0.758942,0.119947,-0.692229,-0.389154,0.073657,0.602507,0.273285,0.499819,-1.708006,0.975233,-0.103392,-0.456169,0.004614,yes
-34.03579,-34.61137,-12.3441,-21.31116,-9.92818,3.022874,-0.14338,5.805173,-0.623861,-7.765134,-7.042516,14.71739,21.49235,0.729372,-0.316642,-0.743266,0.822254,0.834894,-0.620204,-1.71912,1.663345,-3.068488,0.34511,-1.265664,1.144274,-0.008126,0.722422,0.391333,-0.520381,-0.648617,0.207999,1.70437,1.193721,0.520625,0.002384,0.611786,0.447916,-0.488264,0.008878,yes
-31.30201,-31.47569,-15.91069,-20.62781,-9.881089,2.600578,5.136134,15.19207,-3.79427,-9.881954,-5.132048,14.95415,21.56198,1.947802,0.957651,-1.064147,-0.805997,-0.022822,1.459018,0.304047,0.620821,-1.864677,-1.825648,-2.007134,-1.4798,0.018048,0.335843,0.197287,-0.109938,-0.353018,0.370852,1.360228,1.231376,-0.32869,1.452934,0.108569,0.483737,-0.588464,0.010644,yes
-29.28455,-32.31234,-15.61542,-27.33463,-9.232661,14.62979,-1.737915,11.03999,-4.6057,-8.009329,-9.450092,15.52938,21.58395,1.452183,1.580828,-0.80598,-1.334786,0.815502,2.774006,1.731313,0.286217,1.393231,-1.905202,0.791841,-0.178018,0.021093,-0.150454,-0.025863,0.422051,0.207286,0.208861,0.085969,1.006256,-0.207632,1.193385,-0.121303,0.624561,-0.342754,0.012297,yes
-27.90085,-27.3073,-16.16263,-26.57498,-7.999278,16.47295,9.022642,5.43427,0.957582,-11.82406,-10.33413,11.41374,21.63403,0.940565,0.440052,-0.178441,-0.090437,1.619117,1.890216,2.470829,-0.741607,3.048143,-0.456418,0.346587,-1.176298,0.023479,-0.589118,-0.585473,0.605701,0.526339,-0.100099,-0.373001,-0.117016,0.142252,0.254777,0.796954,0.13849,0.428001,0.012097,yes
-28.47546,-28.79141,-16.24803,-25.01151,-6.791575,9.956719,6.569931,12.11516,3.966369,-16.32009,-0.482273,15.59751,21.56179,0.480722,-0.187155,0.924137,1.500903,1.058228,-0.405957,2.228768,1.3064,0.442025,-0.94602,0.680283,-0.721247,0.050642,-0.557287,-0.434011,0.461184,0.223642,-0.997163,-0.263528,-0.27545,-0.597072,-1.19986,1.034459,-0.988129,-0.186909,0.010653,yes
-27.00373,-31.03589,-16.48659,-22.24155,-3.006045,14.3882,13.33636,10.94645,7.160408,-8.008662,-7.883025,9.038599,21.69046,-0.512058,-1.085723,1.099298,0.407851,-0.644678,1.183994,-0.52976,0.821989,-0.115191,1.67953,-1.258907,0.931819,0.063759,-0.465912,-0.028214,-0.105011,-0.24138,-1.511298,-0.514449,-0.067901,-0.809716,-1.725241,0.820504,-0.501194,-0.003874,-0.004451,yes
-27.32949,-31.38383,-10.83276,-21.99682,-6.438136,13.64238,7.249068,14.8159,-5.496987,-14.64712,-7.274229,13.11071,21.80894,-0.607938,0.173663,0.861069,-0.465721,-3.038415,1.809479,1.854357,-3.48094,-3.024404,2.199116,-3.346059,-2.166622,0.05422,-0.303115,0.078341,-0.737185,-0.567872,-1.082294,-0.625402,0.996088,-0.688538,-0.736343,0.419792,0.631117,-0.244004,-0.026734,yes
-31.03412,-31.43971,-13.37378,-26.04306,-11.39939,20.55009,6.034272,8.193847,5.113305,-4.262896,-13.23268,17.31623,21.82925,-0.844664,0.118574,-0.671964,-0.314027,-3.889053,-1.789747,2.318531,-2.396517,-3.84485,2.073535,-0.146212,-0.47298,-0.000564,0.077258,0.109336,-0.748496,-0.271904,0.218414,-0.686038,1.56077,0.273496,-0.025824,-0.885963,2.035324,-0.267853,-0.031606,yes
-29.49995,-27.72119,-13.49909,-25.43936,-17.78698,15.92317,19.49276,-3.913236,-10.1321,-7.197393,-14.53774,0.625586,21.76349,-0.868547,-0.397599,-1.876156,-0.97752,-2.731056,-2.046097,5.785062,-0.527038,-1.37486,0.955937,3.27952,-1.238868,-0.050868,0.173644,-0.232942,-0.49204,-0.08885,1.367059,-0.229031,0.016351,1.269264,1.174423,-1.172565,2.082699,0.690257,-0.015151,yes
-30.14183,-32.27434,-18.51324,-22.09042,-16.77689,4.299071,18.80717,8.328438,-9.746284,-1.365854,-4.982329,12.91626,21.71036,0.004535,-0.253414,-1.274572,-0.695767,0.293712,-0.318409,5.308738,0.71252,-1.069081,-2.128696,5.604925,-0.871324,-0.041729,0.319017,-0.052512,0.288131,0.095826,1.392425,0.800716,-1.20712,0.645114,1.239285,-0.69464,0.333225,0.304263,0.007309,yes
-32.11838,-32.95451,-17.6438,-28.86075,-17.40467,11.53741,29.78793,12.11341,-4.941493,-11.31596,4.998193,9.116354,21.61405,-0.164319,-0.805055,-1.297827,-0.719098,1.705498,-0.071343,0.441007,1.310861,1.459827,-1.562594,4.191867,1.483835,-0.00095,0.283407,0.311851,0.787642,0.826222,0.798013,0.32346,-2.221873,0.016489,0.615,0.529892,-1.847997,-0.085098,0.018557,yes
-29.70223,-30.09013,-17.67428,-27.8112,-10.12198,21.15092,27.43038,3.743124,-2.827404,-12.84709,5.023973,8.714223,21.69533,0.398307,0.059744,0.479527,0.035891,0.854793,1.226454,-1.045043,-0.089898,0.934231,-0.140399,1.063736,-0.313018,0.011022,0.015631,0.501867,0.79017,0.893624,-0.230352,-0.765416,-1.372724,-0.102001,0.54026,1.175695,-2.399051,-0.629554,0.004685,yes
-30.54134,-32.83857,-20.40771,-26.17446,-12.58694,7.140527,17.38619,4.933726,-6.292403,-9.269745,1.418444,10.14578,21.76626,0.351604,1.005075,1.185002,2.787763,0.978469,-1.20123,-2.14741,-0.043385,0.698483,2.61125,-3.68987,-1.943513,0.015541,-0.064726,0.664536,0.539177,0.199658,-0.74539,-0.770651,0.143457,0.112827,-0.420152,0.541971,-1.362255,-0.577852,-0.011327,yes
-28.93881,-32.03359,-14.73365,-23.25411,-14.91178,12.62978,19.78282,11.46879,-4.399672,-3.090957,2.126225,10.83646,21.68937,-0.175271,1.350853,1.434861,2.018921,-0.494532,-3.580544,-0.260675,0.879639,2.012893,1.662856,-2.449461,-2.305418,-0.02655,-0.090145,0.252608,-0.149327,-0.436307,-0.307621,-0.526588,0.156877,-0.071415,-0.755066,-0.391346,-0.237646,0.42548,-0.015508,yes
-30.74207,-26.9574,-13.1891,-17.20048,-10.11742,9.791826,22.87466,8.033655,-0.662943,-3.137777,-12.00228,-1.662328,21.69473,-0.201158,1.872072,0.920393,-0.712324,-1.346788,-1.521097,0.766107,1.390229,-1.180261,0.245634,-0.862811,-0.409225,-0.038799,0.138365,-0.251214,-0.660054,-0.950493,-0.007323,0.29577,-0.124075,-0.524986,-0.715138,-0.897261,0.975033,1.305086,-0.00937,yes
-30.47822,-26.27645,-14.10927,-22.20358,-13.8294,1.922556,23.38277,6.591354,4.42233,-7.598795,-0.512966,3.091189,21.59834,0.223963,0.889283,-0.134805,-0.3956,0.479318,-1.246551,-1.717416,-1.163782,-1.901726,-0.914319,-1.538025,1.047236,-0.039346,0.314874,-0.546953,-0.739008,-0.282928,0.54027,0.854371,-0.557812,-0.722774,-0.303259,-0.566075,0.433369,0.968947,0.004743,yes
-30.77742,-26.35679,-16.11794,-30.26134,-19.86207,4.888659,19.41675,14.32359,-16.60471,-5.787655,-1.576015,11.97229,21.61778,0.843813,-0.020213,-1.330435,-0.757443,0.454928,-0.889377,-2.039412,-1.646605,-0.919899,-0.586468,0.729576,2.905588,-0.024911,0.13613,-0.658435,-0.570036,0.274522,0.809498,0.550813,-0.514497,-0.555641,1.519399,-0.172654,0.105224,0.054056,0.012689,yes
-27.80132,-27.88749,-13.94326,-18.70167,-7.64287,8.848613,12.92469,2.504914,-5.937418,-6.337612,-10.77704,9.255327,21.53111,0.876614,-0.437769,-1.134766,0.62684,1.305963,0.37545,-1.646975,-1.215812,0.366417,-0.751467,-1.078811,0.881909,-0.009779,-0.193693,-0.333267,-0.089939,-0.330788,0.174557,0.816892,0.251656,0.433234,1.358417,-0.077529,0.318002,-0.512489,0.017097,yes
-27.86146,-26.25295,-19.92428,-22.73864,-10.93605,1.881915,17.90664,1.843851,-0.082565,-6.700709,-3.222367,9.783544,21.60379,0.153166,-0.756576,-1.429805,0.149067,2.287377,0.421968,-1.841598,-1.361958,5.282661,-0.699062,-0.5663,-0.056283,0.009864,-0.395937,-0.23942,0.50054,-0.435025,0.123433,0.985014,-0.025758,0.737739,0.301303,-0.191195,0.293439,-0.337013,0.018214,yes
-27.55313,-28.51721,-17.87993,-22.83073,-11.7626,5.303179,15.90295,6.752163,-2.006659,-10.8996,-5.083847,8.595109,21.55644,-0.39918,-0.408869,-0.534816,-2.502795,0.435878,2.182236,-0.558043,0.860063,1.789077,-1.245666,0.699925,-0.034273,0.02875,-0.330875,-0.056183,0.514934,-0.692643,0.029216,0.972447,-0.468071,0.646238,-0.911057,0.662136,0.47278,0.386654,0.015985,yes
-30.13568,-29.8248,-21.29863,-27.45148,-6.365321,8.771214,8.719631,5.390179,7.843217,-7.001968,-7.254108,12.02099,21.65443,-0.497977,-1.231764,0.872289,-1.367748,1.507135,3.1323,-2.712667,1.004152,-0.124716,-1.295342,1.307403,1.678615,0.046896,0.05383,0.192902,0.414681,-0.250661,-0.080878,0.682762,-0.43277,0.588308,-1.98572,1.188696,-0.066002,0.391668,0.007103,yes
-28.6601,-28.1459,-15.93017,-28.85923,-7.748844,16.31514,14.72798,5.032063,-0.954923,-12.41531,-5.261541,7.965241,21.64954,-0.45219,-0.481092,0.288855,-2.077968,1.842163,3.882517,-3.551796,0.83232,-1.48518,2.857355,0.348235,1.947727,0.051632,0.252921,0.171184,-0.001821,0.564257,0.060767,-0.180873,-0.161875,0.13081,-0.537509,1.044794,-0.703461,0.035372,-0.002619,yes
-29.79786,-32.59742,-16.53772,-26.56314,-5.407249,12.03743,4.930787,7.72466,-1.232013,-12.41957,3.403495,18.49155,21.79172,0.448824,0.244048,0.231767,-1.316653,1.179845,2.985636,-2.508572,1.593454,-3.008808,3.192908,-0.720466,0.911057,0.03394,0.416773,0.365139,-0.125847,0.803437,-0.413421,-0.750533,1.324011,-0.172045,0.654749,-0.1336,-0.902754,-0.460835,-0.011179,yes
-29.983,-29.53636,-18.81611,-33.66475,-3.03082,23.08265,0.038393,9.746525,-4.894942,6.095971,-8.671474,15.09846,21.74596,0.392024,-0.290853,-0.223659,0.292943,0.90336,1.351205,-1.469463,1.219463,0.54358,1.73418,-1.803447,0.526366,0.022131,0.13723,0.055029,0.084821,1.159293,-0.482007,-1.266464,2.087895,-0.175618,1.26955,-1.846485,-0.127364,-0.579336,-0.013525,yes
-27.23012,-27.90933,-18.69683,-31.63199,-2.825107,20.31564,3.521562,11.00022,-5.230814,-0.293071,-9.151471,13.00966,21.77592,1.163779,0.49881,0.499313,1.463982,-0.090569,0.645292,2.866224,-0.049644,2.134647,-1.401754,-2.130524,0.085123,0.005749,-0.262836,-0.145755,-0.122635,0.821878,-0.229664,-1.420911,1.525579,-0.222353,0.568584,-1.638906,0.891534,-0.220853,-0.011808,yes
-27.98386,-31.94421,-15.96891,-24.86009,-4.523117,18.93206,8.085277,9.4916,3.762376,-9.807658,-8.001295,13.33801,21.76809,-0.123518,-0.333329,0.579189,2.328182,0.067334,-1.279629,4.200281,0.775782,2.290843,-4.077741,0.416444,-0.535985,-0.001895,-0.312305,0.102372,-0.381043,0.030606,-0.021303,-1.098281,0.610441,-0.120307,-1.43261,-0.68738,1.206543,-0.299942,-0.0117,yes
-24.97853,-28.89944,-15.46475,-23.64556,-5.113945,17.33919,15.23847,7.603902,5.112565,-11.47652,-7.584216,19.79739,21.80939,-0.607587,-0.463488,-0.78283,1.775116,0.449538,-2.803504,2.284448,0.703532,-1.039522,-2.095661,2.627259,0.337966,-0.013086,-0.336078,-0.209997,-0.582534,-0.628284,0.0274,-0.219199,-0.599167,0.226472,-2.34134,0.677556,0.649221,-0.620333,-0.008085,yes
-31.72638,-30.70795,-17.5362,-26.01705,-1.549732,18.17273,15.18135,15.32359,1.387584,-8.70101,-7.37288,9.024673,21.71974,-0.283816,0.702158,-1.487802,0.290407,0.526792,-2.415803,1.87363,0.24134,-5.032385,-1.355766,1.850378,-1.099766,-0.026953,0.09964,-0.240086,-0.232151,-0.736309,-0.348363,0.853085,-0.764161,-0.130571,-1.684639,1.655758,-0.103117,0.063837,0.003629,yes
-28.39679,-30.8449,-21.82733,-22.17792,-2.064108,6.677779,11.39577,11.60188,-9.241027,-11.3247,3.670614,16.85616,21.73466,-0.436463,-1.068919,-1.379861,-0.65855,-0.1833,0.117382,1.033713,1.349939,-5.910436,0.625039,0.398614,-2.734653,-0.022145,0.092105,-0.347737,0.362438,-0.492958,-0.695309,1.668751,-0.081579,-0.20975,0.421172,1.668615,-0.972755,0.105058,0.008696,yes
-27.69381,-27.46069,-20.22663,-24.14187,-3.414073,12.18375,19.37477,8.699311,-14.22275,-16.6624,-4.376822,9.309801,21.67069,0.289121,-1.231044,-0.283052,-0.136527,-1.358064,1.525354,1.004842,-0.200276,-3.696895,2.840697,1.015184,1.31951,0.020779,-0.037176,-0.383789,0.626109,-0.037725,-0.502124,1.180794,-0.682261,-0.608043,1.569189,0.763826,-0.74968,0.813605,0.014666,yes
-29.17713,-35.86767,-21.01884,-27.8759,-5.098274,20.92059,18.31032,17.66574,-16.63445,-4.370629,-7.089174,5.981562,21.72319,-0.433533,-1.235573,0.426987,-0.476206,-2.084581,3.569672,2.310946,-0.124411,0.398595,4.14918,-1.818919,-0.346383,0.00653,0.010474,0.415399,0.516117,0.192213,0.285081,0.016771,-1.219818,-0.792447,1.301277,-0.911693,-0.608617,0.846411,0.013803,yes
-29.8906,-34.35179,-19.35571,-23.8507,-6.822969,18.6781,16.74828,11.29028,-13.40018,2.025437,3.082932,21.05952,21.82937,-0.471163,-1.133459,0.73932,0.010612,-1.033187,1.762024,-2.176291,-2.061701,-0.340955,0.701291,-0.789256,1.774124,0.032042,0.013875,0.626431,0.088637,-0.082029,0.857045,-0.642909,-1.145844,-0.248737,0.545735,-2.325372,-0.566375,-0.252004,0.010942,yes
-29.46606,-33.57722,-20.12786,-24.70454,-10.78256,21.27897,24.26374,9.684338,-7.659339,0.077283,-9.153855,9.249388,21.68797,-0.00395,0.959285,0.689537,0.228946,1.079668,0.082903,-3.474812,-1.681585,-1.082022,-2.86372,-1.742252,1.270094,0.041236,0.23604,0.518412,-0.206004,0.043827,0.974966,-0.99161,-0.334746,0.26374,-0.22387,-1.985887,0.256181,-0.446928,0.012042,yes
-29.90516,-34.27321,-16.97552,-25.67449,-5.737862,20.81468,5.516605,2.381507,-20.41508,-15.3799,-7.290759,16.54651,21.84851,0.143703,0.803681,0.028859,-0.899249,1.345038,0.054193,-1.831497,-0.665376,-0.227914,-5.279714,-1.855026,-0.748749,0.058134,0.182752,0.219201,-0.591424,0.05916,0.48553,-0.446276,1.673129,0.570592,1.189454,0.006896,0.182072,-1.232664,-0.001369,yes
