@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-33.19235,30.67619,-35.66636,31.31946,-31.6712,23.73824,-20.83813,10.36018,-8.294038,-1.713173,2.552287,-10.95962,22.26609,-1.274598,0.544914,-0.845044,-0.689997,1.229161,-0.740111,1.627262,-1.93533,-1.160415,0.853153,-0.046093,-0.030402,-0.004176,-1.161434,0.425119,0.249422,-0.487104,0.573171,0.000303,-0.361632,0.821209,-0.556421,-0.167299,0.715658,0.366642,0.004886,yes
-36.91513,33.85934,-36.39198,30.60599,-27.99915,22.21093,-15.05893,6.524661,-5.162472,2.938686,0.100198,-4.70276,22.2618,-3.352994,1.428115,-0.434178,-0.846996,2.39215,-1.092871,2.208324,-0.199051,-1.568556,-0.03202,1.794594,1.470948,-0.018571,-0.161079,-0.161115,0.500249,-0.395122,-0.118544,0.137543,-1.142007,1.053358,-0.292998,-0.486205,0.214471,-0.120213,-0.006159,yes
-42.99945,34.55899,-37.61057,27.86613,-27.28544,24.17062,-15.99649,4.503979,-14.68912,1.542117,4.707338,-10.99774,22.28994,-2.550828,0.58606,0.399217,-1.059006,0.761774,-0.637688,-0.69791,1.331654,-1.742464,-0.379133,0.911691,0.673889,-0.031602,1.231327,-0.607029,0.483732,0.113235,-0.565435,0.009179,-1.008773,0.739102,0.58516,-0.181418,-0.711256,-0.048903,-0.014087,yes
-47.90364,38.02453,-36.53008,29.72211,-21.83564,19.83438,-11.41133,14.42206,-13.848,-1.802669,12.19307,-3.377154,22.1469,0.768893,-1.043143,0.908332,-1.18053,-0.059956,-0.910545,-2.040267,1.279034,-0.667909,-0.710531,-0.871034,-0.323476,-0.058876,1.57853,-0.642028,0.173806,0.477643,-0.790966,0.309045,-0.514662,-0.047794,0.948982,0.036218,-0.883811,-0.270641,-0.002964,yes
-40.45223,31.5239,-33.60122,26.46638,-30.94408,21.73808,-26.15148,13.06975,-12.66359,-1.23816,1.064306,-8.252976,22.16553,2.821095,-1.254604,0.902364,0.042943,-0.371961,-0.785376,-1.292306,1.021137,1.31506,0.285318,-2.269557,0.622294,-0.054457,0.787198,-0.075355,-0.151729,0.714589,-0.158972,0.416212,0.750481,-0.371928,0.84296,0.143183,0.117412,0.116737,0.010562,yes
-34.34428,30.16117,-33.85499,25.40321,-26.46961,18.87448,-20.18277,8.63695,-9.514779,0.776171,-2.433458,-7.692523,22.02962,1.853693,-0.861695,0.183276,0.990243,-0.99581,0.526197,-0.067787,-0.282761,1.647593,-0.183155,-1.033836,0.143542,-0.021963,-0.372959,0.409102,-0.285587,0.674697,-0.036117,0.513015,0.877259,-0.11811,0.168904,0.225775,0.905125,0.177613,0.017144,yes
-35.67366,32.21765,-34.43629,30.24029,-26.82826,20.72369,-18.0723,12.50222,-10.28043,1.679289,0.672816,-5.728585,22.07629,0.842762,0.118562,0.003102,1.428554,0.434839,0.724999,2.068256,0.25291,1.314584,0.073092,1.580154,1.024063,0.002753,-0.569855,0.325752,-0.169603,0.070248,0.114255,0.178619,0.480144,-0.165452,-0.30349,0.161951,0.836144,-0.136448,0.008595,yes
-41.02446,33.36918,-35.19616,32.78636,-28.8726,22.97256,-15.78986,13.29202,-6.801621,-4.177166,7.219633,-3.921639,22.08171,-0.106735,0.315785,-0.069973,1.500149,-0.643943,0.89934,0.665748,1.072599,0.176848,0.524457,1.729734,0.363705,-0.001762,-0.36895,0.218533,-0.198685,-0.367216,0.10164,-0.491365,-0.084715,-0.412564,-0.531967,0.15849,-0.132535,-0.446229,-0.005975,yes
-32.89833,30.51271,-32.91513,29.91757,-27.56839,23.31403,-18.00666,12.00676,-7.447254,1.603967,4.138529,-5.018106,22.15326,0.952033,-0.214582,0.180972,0.13923,0.023379,-0.078854,0.741648,-0.483802,0.532981,0.741267,0.52938,-0.170029,-0.021585,-0.476099,0.098807,-0.291541,-0.40022,-0.265154,-0.739595,-0.360261,-0.680201,-0.593529,-0.238095,-0.647948,-0.747444,-0.008969,yes
-36.26562,32.59257,-34.96544,33.06532,-29.31926,22.07601,-16.88685,14.24767,-10.04713,3.436118,4.482358,-6.229237,21.98233,-0.045689,0.397542,-0.899086,-0.201174,-0.281882,-1.528702,0.171939,-1.977226,-0.62144,0.275208,-1.171124,-1.490556,-0.039671,-0.4156,0.097212,-0.105676,-0.380062,-0.029166,-0.216776,-0.156062,-0.508479,-0.140568,-0.456669,-0.325618,-0.161291,0.00944,yes
-33.29292,31.53304,-33.64679,30.79696,-26.48804,20.77769,-13.81556,9.605383,-5.992771,1.578982,4.688352,-5.424929,22.01805,-1.568254,0.571718,-1.040047,0.278118,-1.071959,-1.758955,0.513854,-1.62318,-1.253919,-0.992757,-0.209155,-1.786029,-0.023137,-0.214088,-0.015569,0.153027,-0.039468,-0.135559,0.650933,-0.420707,0.427142,0.034831,-0.269914,0.102998,0.287037,0.030772,yes
-41.05561,34.84672,-39.32576,31.3408,-30.82219,16.59721,-17.02571,4.606577,-10.63606,-2.788635,1.089102,-11.17101,21.95096,-0.924591,0.408693,0.012155,-0.469607,-0.242102,0.655509,-0.000663,-0.900107,0.367459,-0.891875,0.47091,0.365252,0.046212,-0.060569,-0.125975,0.486335,0.036665,0.125424,1.452126,-0.323426,0.771729,0.513547,0.554183,0.672203,1.447796,0.039226,yes
-38.3446,32.24422,-35.9352,32.17042,-32.17672,17.25865,-15.36796,8.71141,-13.42238,-0.24744,4.789381,-11.47736,22.05326,0.321045,-0.298,0.490487,0.076106,-0.674305,2.083703,-1.275584,1.11335,0.212686,-0.02476,0.223351,0.33725,0.089333,0.259105,-0.138626,0.358404,-0.065821,0.338177,1.063379,-0.359503,0.535697,0.557631,0.768731,0.190811,1.329121,0.016652,yes
-38.36273,34.28045,-33.76046,30.03055,-27.68542,27.11308,-16.11397,10.19413,-4.495024,-0.110048,6.786391,-1.376759,22.19579,-1.293184,0.202525,0.767322,0.083158,0.146409,3.8106,-0.550472,0.513154,1.21299,2.562122,1.973637,4.686785,0.100224,0.206045,-0.059731,-0.021886,0.019907,0.232806,-0.365089,0.029428,0.077219,0.18948,0.147946,-0.12661,0.072758,-0.023749,yes
-33.03413,30.32618,-33.97701,31.83262,-31.42795,25.93828,-20.64935,12.37836,-7.999857,0.11589,2.95646,-8.635807,22.3423,-0.088433,-0.018327,0.374387,-0.327368,0.424672,1.980393,-1.008757,0.348676,1.111471,1.123897,-0.006466,2.698812,0.033115,0.24151,0.068243,-0.143436,-0.22165,0.424149,-1.309363,0.43478,-0.378593,0.174851,-0.68819,-0.399034,-0.750039,-0.046978,yes
-50.17676,36.81837,-36.46825,31.92549,-30.46453,31.3104,-17.13738,5.338874,-7.282374,9.84031,11.87375,10.84214,22.30755,0.31037,-0.0298,-0.039227,-0.168333,0.372441,-1.118279,0.013064,-0.131675,0.865465,-0.726473,-0.047232,-0.451741,-0.044423,0.858514,-0.237108,-0.066859,-0.271997,0.11875,-1.552333,0.082592,-0.088281,-0.236916,-1.449562,-0.657567,-2.165177,-0.04555,yes
-32.87975,30.88363,-32.70937,29.58611,-28.66381,25.06196,-19.90004,12.88242,-6.471354,0.396868,2.213371,-4.092752,22.16295,0.726817,0.159377,0.176583,-0.906397,1.333423,-1.998672,0.616548,-0.457203,1.260705,-1.821411,-0.761382,-0.843682,-0.073232,0.256262,-0.148043,0.020447,-0.061291,-0.066351,-0.541368,0.129345,0.060296,-0.484173,-0.437293,0.00735,-0.953111,-0.013818,yes
-36.88807,33.85273,-34.59041,30.31214,-27.20529,21.95984,-16.4233,9.283725,-0.931953,-3.8829,6.921776,-5.906992,22.06335,2.591761,-1.071867,0.53193,-0.98731,0.285781,-1.961533,-0.950166,0.474686,-0.046209,-3.213032,-0.936739,-4.367855,-0.074352,-0.160965,-0.015469,-0.005948,0.082715,-0.134555,0.432183,-0.10788,0.198965,-0.748441,0.599042,0.09463,0.06024,0.01562,yes
-36.04439,32.60588,-34.03301,28.10731,-26.39045,20.6202,-17.92365,8.119917,-4.871543,-2.129561,1.625536,-4.479652,22.09824,0.052184,-0.237506,0.191046,-0.224333,0.136248,-0.30482,0.119581,0.346977,-0.853556,0.180713,0.475037,-0.108685,-0.021008,-0.511625,0.118952,-0.172253,0.41949,-0.455858,0.699257,-0.084887,0.093485,-0.596063,0.759069,0.40894,0.22998,0.031027,yes
-35.63564,30.59791,-33.14678,27.72834,-30.1723,23.72362,-22.8764,10.09356,-8.313322,-4.961639,7.483971,-10.80369,21.96815,-0.157139,0.091298,-0.076201,-0.09579,0.298252,0.19571,-0.277855,0.461063,-1.819608,1.267673,-0.192291,-0.51804,0.007568,-0.562206,0.293765,-0.213178,0.488358,-0.334909,0.607601,0.176954,-0.031367,0.01157,0.685883,0.288979,0.677252,0.029617,yes
-33.24505,31.32351,-32.47596,29.75635,-26.49906,22.65597,-16.07558,14.21239,-7.048449,1.839804,4.307456,-2.187827,22.10551,-0.456856,0.172555,-0.380615,0.745292,-0.952103,0.418991,-0.144045,0.017035,-0.832909,-0.26642,0.911092,-1.61869,0.040945,0.069573,0.001678,-0.079306,0.255718,-0.282252,0.145414,-0.05967,-0.035334,0.304171,-0.06419,-0.068114,0.010179,0.017348,yes
-39.07344,34.95041,-35.74994,29.00867,-25.65973,21.92051,-18.73661,8.542806,-8.941541,0.47078,4.619361,-9.643106,22.09755,0.035251,0.191926,-0.248127,0.969669,-0.844587,0.714568,0.066414,0.482823,0.001318,0.439947,0.290126,-0.226592,0.042757,-0.078884,-0.003611,0.080035,-0.007641,0.019276,0.187293,-0.061546,0.193932,0.577809,0.164635,-0.22718,0.600356,0.008959,yes
-36.60977,31.29241,-34.6345,31.19361,-33.40725,23.61671,-20.71377,8.980465,-8.72198,-6.17787,7.6133,-13.15339,22.23827,0.303852,-0.27943,-0.11952,0.521526,-0.703593,0.162819,-0.350904,0.159424,-0.243166,0.273627,-0.106742,-0.203513,0.048136,-0.153769,0.156134,0.091537,-0.299285,0.640439,-0.018625,0.18403,0.109386,0.505915,0.497919,-0.415632,0.826301,0.005376,yes
-33.77702,31.57309,-33.30814,31.85806,-30.94114,26.81609,-20.22524,15.12363,-7.469967,1.246933,7.281678,-6.453861,22.11556,-0.931913,0.299235,0.193425,-0.022111,0.270374,1.260259,-0.482156,1.359528,0.774565,1.820825,-0.819275,1.776153,0.048765,-0.254614,0.17776,0.043004,-0.392407,0.56693,-0.289688,0.215557,-0.187151,0.220678,0.088194,-0.386652,0.447157,0.01651,yes
-34.374,31.61502,-34.29446,30.93928,-27.37632,21.02227,-17.08579,11.71909,-9.000067,2.819865,2.442586,-4.800016,22.33718,-0.742118,0.899574,-0.143708,-0.255242,1.692611,0.053021,1.050391,0.12561,1.310041,1.532737,-0.612366,1.511443,0.064821,-0.118682,0.131264,-0.017945,-0.131797,0.185931,-0.274031,0.244466,-0.317756,-0.082411,-0.112767,-0.272561,0.148723,0.021709,yes
-44.85089,36.28527,-34.95284,29.02527,-27.32332,29.51902,-22.96138,13.97113,-4.929672,5.076039,3.108343,-4.939031,22.29192,-0.714833,0.491227,-0.021014,-0.603979,0.791961,-0.678974,0.443554,-0.436024,0.328103,0.251364,-1.390321,1.151713,0.116963,0.369009,-0.209072,-0.041623,0.197964,-0.435359,-0.531921,0.351823,-0.601483,-0.644302,-0.509465,-0.082036,-0.495269,0.018584,yes
-34.78342,33.43419,-34.53069,31.33379,-26.75311,22.53034,-14.09375,10.18477,-3.441925,-0.42874,6.638139,-6.353592,22.47419,-0.3981,0.280894,-0.102027,0.153476,-0.034731,-0.237721,0.408574,-0.531581,-0.43199,0.494523,-1.184024,0.852323,0.12258,0.197075,-0.266089,-0.004552,0.302617,-0.634654,-0.096605,-0.055267,-0.172055,-0.715722,-0.114849,0.029775,-0.472642,-0.01404,yes
-37.14648,33.11964,-33.29509,28.64091,-27.29294,22.66718,-19.50349,13.71068,-8.608523,4.128057,-1.767701,0.08149,22.63187,0.741122,-0.436787,-0.035532,0.76335,-1.042751,-1.253976,1.597867,-1.319289,-1.575929,-0.207393,-0.943627,-0.370631,0.112807,0.366986,-0.227191,0.006575,0.237721,-0.21023,0.109736,-0.006697,0.042323,0.035188,-0.179099,0.634178,-0.497288,-0.053698,yes
-40.21671,34.60231,-35.63346,31.89885,-27.56516,23.25958,-16.77187,9.191414,-9.320591,5.766469,-1.039511,-3.048665,22.78011,-0.48472,0.033137,-0.159209,0.574178,-0.563303,-0.142505,0.196901,-0.293032,-1.316554,1.187871,-0.68684,-0.090597,-0.003301,0.384954,-0.194432,0.07018,-0.197869,0.177967,0.071954,-0.294739,0.179731,0.667734,-0.654975,0.795013,-0.285774,-0.075504,yes
-38.42863,33.51728,-34.57911,32.55949,-32.13105,22.88452,-13.63299,7.871362,-9.869986,0.941473,2.229032,-8.444647,22.703,1.163406,-0.52085,0.040453,0.374275,0.005095,-0.177902,0.515906,-0.343684,0.946324,-0.990806,1.531979,-0.863265,-0.088585,-0.077683,0.088266,-0.139117,-0.329527,0.428087,0.203377,-0.423056,-0.026983,0.830031,-0.805909,0.9204,-0.319381,-0.078767,yes
-36.56594,33.40105,-34.68473,32.24539,-27.15056,21.70915,-16.04449,11.63927,-9.393963,7.10391,1.205575,-2.543509,22.42212,1.315528,-0.649235,0.210881,-0.641333,0.331179,-0.415989,-0.524142,-0.120731,1.645554,-2.388643,1.553237,-0.330229,-0.154245,-0.04604,0.028969,-0.060886,-0.287603,0.151445,0.113753,-0.118167,-0.281524,0.502009,-0.971021,0.698224,-0.62047,-0.074665,yes
-33.15483,31.11601,-33.56719,30.33901,-27.47477,22.55289,-17.28765,10.76833,-3.840217,-1.494693,4.769651,-4.487412,22.36794,-0.547419,0.345728,-0.91616,-0.276532,0.650445,-0.100348,-0.156891,-1.540357,1.09317,-2.44868,2.538336,-1.847718,-0.205555,-0.458459,0.13608,0.119553,-0.163622,0.012319,0.150853,-0.062811,0.143385,-0.41046,0.202499,-0.18436,-0.362316,-0.116926,yes
-36.27597,32.55676,-35.08502,29.80243,-28.23741,21.34546,-17.56525,7.139274,-4.107704,-4.958664,5.456363,-6.678428,22.17641,0.140492,-0.25531,0.014667,-0.538433,-0.128752,0.387482,-0.057536,-1.102313,1.12007,-2.938295,2.301102,-2.700722,-0.318142,0.006971,-0.116191,0.519809,-0.100746,0.153342,0.162391,0.166365,0.792528,-0.709511,1.16548,-0.807697,0.357565,-0.148167,yes
-41.31071,35.66806,-38.95977,32.39832,-28.3354,22.56463,-13.65707,2.419572,-7.047263,-5.27064,12.79532,-15.61578,21.79808,-0.541373,-0.037415,0.736326,-0.495284,0.296655,0.174626,-0.03145,0.864031,-0.843235,0.296513,0.236247,-1.489599,-0.591267,0.170889,-0.158501,0.731051,-0.178376,0.124492,0.050081,-0.032278,1.114859,-0.401025,1.393197,-1.48161,1.32113,-0.093298,yes
-31.78554,29.84848,-31.91511,28.52357,-27.36401,23.64069,-18.14746,10.30208,-2.19009,-5.699593,8.69825,-10.48294,21.11634,1.347362,-1.03862,1.983681,-1.035686,1.274783,0.258481,0.244965,2.639713,-0.933799,2.066161,-1.334206,1.278534,-0.702222,-0.300764,0.285803,0.043183,0.214399,-0.113356,0.157927,-0.156111,0.590936,-0.224037,1.119747,-0.858805,1.213975,0.049061,yes
-38.10691,32.28308,-31.47052,28.50202,-26.42819,22.27841,-17.15379,13.50708,-9.015201,0.358336,4.329941,-10.03315,19.94164,-0.296412,-0.055122,1.754586,-0.919787,0.571136,0.214557,-0.46953,2.162925,0.114982,2.015076,-3.052062,2.768304,-0.480005,-0.133966,0.338565,-0.506541,0.479443,-0.44235,0.17182,-0.161707,-0.287917,0.215011,0.18584,-0.078456,0.661756,0.206902,yes
-31.14106,29.05615,-28.91124,26.57215,-22.8171,22.78098,-14.59206,14.79409,-7.792729,2.557653,3.018023,-3.077071,19.59352,-1.485807,1.182558,-0.278549,0.745812,-0.832775,1.157152,-0.619051,1.202918,-0.479222,1.80116,-0.348769,1.240202,-0.128468,-0.084027,0.261443,-0.824193,0.550838,-0.540176,-0.054937,-0.188168,-0.742678,0.042332,-0.302293,0.31273,-0.223143,0.232277,yes
-43.11501,35.78861,-31.68877,28.77509,-27.75318,24.06727,-17.78242,10.98819,-3.671034,0.676116,0.375125,-5.47719,20.15946,0.205383,0.544821,-0.665262,1.011184,-0.861318,0.584388,-0.407975,0.142843,0.004531,1.358212,-0.648751,1.838348,0.156367,0.568077,-0.183071,-0.535386,0.277875,-0.044879,-0.302513,0.259204,-0.516173,-0.20937,-0.363112,0.558876,-0.480681,0.121676,yes
-36.71053,34.0085,-33.19872,32.11609,-30.86539,28.53202,-20.9284,17.57611,-7.258286,3.147317,8.931813,-6.559909,20.3651,0.676332,-0.031379,-0.927361,0.753018,-0.709868,-0.201118,-0.726655,-0.063633,-0.666912,0.883128,-0.97221,0.627798,0.140976,0.263613,-0.214185,-0.080189,-0.220171,0.317764,-0.622338,0.501923,-0.450538,0.1499,-0.79595,0.061233,-0.58765,0.001782,yes
-34.29527,32.53101,-32.65309,30.78597,-26.71064,22.32483,-16.02549,12.83028,-9.259768,6.854565,-1.87071,0.900011,20.33769,1.462906,-0.363506,-0.59794,0.465986,0.285286,-0.618873,0.880293,0.215333,-0.838024,0.65853,0.054038,0.671102,-0.006346,-0.654892,0.222794,-0.050624,-0.016032,0.223349,-0.436069,0.414423,0.065679,0.444751,-1.102744,0.5271,-0.851676,-0.063759,yes
-32.16928,30.52806,-33.06588,29.3318,-26.88771,22.6466,-19.1038,13.55487,-8.332924,3.88407,-0.720109,-3.126683,20.20929,-0.796505,0.565795,-0.713155,-0.082445,0.182745,-1.352908,1.24643,-1.086019,0.691556,-1.828748,-0.393998,-1.114422,-0.038204,-0.738841,0.326582,0.070229,0.099019,0.099505,-0.143041,0.297345,0.049931,0.617594,-0.79034,0.543769,-0.378411,-0.060103,yes
-38.07111,35.71131,-34.74489,32.49717,-28.31559,23.91561,-14.29326,14.07548,-7.323834,3.600388,5.471274,-3.838294,20.20564,-2.33266,1.360202,-1.025485,1.348756,-0.190879,-1.020059,0.677597,0.982429,1.549052,-2.799572,1.697643,-1.54892,-0.072837,-0.132522,-0.058087,0.275232,-0.082075,0.038815,0.215115,-0.297944,0.024817,0.364727,-0.073995,0.090814,0.092096,-0.040772,yes
-38.80513,35.24733,-35.71859,30.84826,-29.14919,20.97208,-15.56237,11.52342,-4.768471,-4.369334,3.29083,-9.762869,20.2401,-1.12009,0.739674,-0.362442,0.806728,0.025741,-0.715729,0.861417,-0.197526,1.227521,-1.339519,0.924831,-0.154245,-0.126293,0.831253,-0.541462,0.44938,-0.357615,0.134179,0.512677,-0.498111,-0.023075,-0.271139,0.888152,-0.104546,0.593136,-0.021633,yes
-42.64064,36.97238,-36.45416,36.77151,-26.53429,18.06179,-14.40822,18.75815,-3.296733,-3.016592,4.612035,-3.526495,19.9581,0.96209,-0.740882,0.602863,-0.388975,0.557862,0.138114,-0.416921,-0.104829,0.717628,0.043938,-0.151309,0.651494,-0.166161,0.912797,-0.46858,0.381187,-0.70649,0.199353,0.539559,-0.238025,-0.493415,-0.359198,0.845862,-0.230546,0.358917,0.023861,yes
