@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-15.8353,-4.761892,-17.80091,7.413925,-2.230035,6.934718,-7.945205,-2.442756,-2.361767,0.532637,-5.718159,-4.872262,19.42879,2.101472,-0.066347,0.532161,-1.843844,-4.411806,4.000979,4.131129,-0.874562,-3.219677,-3.834038,0.674591,-0.179367,-0.135152,-0.42733,0.042558,0.268733,1.312017,-0.20051,-1.148561,1.361302,-0.574546,-0.001993,0.101426,1.054696,0.947704,0.020941,yes
-17.55994,-1.720143,-9.700433,5.939415,-0.857179,-0.149743,-1.69662,-1.008513,-8.789463,0.626246,-2.090219,-1.923691,19.51584,1.230494,0.072382,1.379622,0.923565,-1.875733,1.362563,3.448822,-0.616367,-1.204767,-2.31058,2.176258,0.521345,-0.052803,-1.063441,-0.383704,-0.592521,1.380384,1.231278,-1.664526,0.431102,-0.564723,1.13561,1.277839,0.376512,0.950514,0.064567,yes
-17.85344,-8.365823,-16.43901,8.301103,-13.25181,-4.219972,-1.333968,-0.692828,-3.039636,0.680449,3.441158,-10.90895,19.48463,-0.916265,-1.149833,-0.848768,2.729803,0.33128,-1.113829,1.163184,0.057397,2.050642,0.641744,1.036974,0.643254,0.125041,-1.016838,-0.159554,-0.698516,0.822852,2.159967,-1.325771,-0.75897,0.386312,1.071071,1.434355,-0.527822,1.213884,0.059946,yes
-15.23118,-8.576766,-10.39381,12.87059,2.88249,-0.620429,-3.663673,-0.424542,-8.112972,-0.003918,0.341594,-6.659486,19.68064,-1.749183,-1.646988,-2.148928,2.781132,3.388645,-0.744737,1.23194,-1.183617,1.559842,1.381117,0.005388,3.393636,0.130328,-0.752257,0.22972,-0.05011,-0.435925,-0.01045,-0.873441,-0.560872,0.428076,0.234314,0.687837,-0.595166,0.077089,-0.012179,yes
-21.581,-7.082747,-21.69806,17.59735,-2.443469,1.600914,-1.145756,-2.447757,7.553199,4.05644,-1.749196,0.711906,19.9716,-1.492877,-0.00443,-1.196145,1.341632,3.755842,-1.574224,1.444719,1.340622,0.753375,1.491892,-0.879082,4.453905,0.073011,0.005331,0.745704,1.203646,-1.125341,-1.642728,-0.278269,-0.434351,0.280394,-0.821101,-1.131178,-0.431941,-0.934091,-0.079977,yes
-24.44207,-10.59662,-17.81555,15.19695,10.68187,-6.783871,4.368972,-6.049134,-6.28667,5.843833,0.531896,9.234065,19.924,-2.242483,0.64828,1.30276,-0.561977,-3.640265,-2.774444,0.503695,0.882403,0.615436,0.703531,0.158455,-0.998537,-0.087685,0.264233,0.732637,1.201272,-0.832186,-2.256485,0.164318,-0.654327,0.091422,-0.368311,-2.189096,-0.50055,-1.714398,-0.064653,yes
-20.71238,-7.378047,-18.70887,13.84608,1.627703,-9.009372,1.873305,8.822578,-0.185913,5.216034,-1.049401,3.413805,19.72801,-0.642958,1.431051,3.443616,-1.225347,-4.367902,-1.490322,-0.644446,0.426357,-1.582659,-4.675355,-1.199264,-1.831116,-0.165838,0.436927,0.122548,0.01616,-0.325811,-0.327964,-0.041551,-0.158524,-0.894929,-0.320461,-2.011959,-0.259526,-0.772464,-0.0077,yes
-26.87791,-5.187717,-5.374609,11.93634,-17.35442,-9.187508,-2.654728,-1.647696,-1.166238,2.933938,0.78397,-13.00312,19.36401,-0.852976,1.298455,1.537552,-0.096308,-3.831909,0.034902,-0.995112,-0.269377,0.886303,-6.480741,-2.33727,-2.035841,-0.073511,1.199321,-0.317939,-1.229434,-0.285545,2.572788,-0.648324,-0.14394,-0.484159,-0.451585,-0.059407,-0.293756,1.277929,0.05069,yes
-23.57787,-2.631945,-10.70045,13.10093,-10.26483,-4.648879,-0.856137,-2.516692,-2.920311,-17.86539,-7.871554,2.674917,19.42241,-0.002996,0.283223,-1.232739,-0.520256,2.211843,-3.186653,1.401502,-2.55813,-0.984364,-4.975765,-0.928847,1.110237,0.027426,1.1683,-0.549715,-1.211644,-0.6467,2.043495,-0.562964,-0.454831,-0.163439,-0.136954,3.259868,0.344592,0.568919,0.048877,yes
-27.2742,-6.477399,-14.13199,15.08799,-2.531403,-8.789605,0.758131,-1.726383,-0.487953,-15.01916,-7.743381,-0.575697,19.70925,3.43414,-0.367499,-2.50623,-2.342248,5.933802,-5.167898,-1.238981,-0.046148,-1.941638,0.556699,-1.445535,3.920431,0.069132,0.836717,-0.753815,-0.144861,-0.303851,0.737154,0.674028,-1.097361,0.422814,-0.268211,3.863335,0.47022,-0.589256,0.018378,yes
-20.52921,-5.317091,-20.49388,9.668979,5.275406,-25.14159,7.174387,-3.928729,-5.446873,-10.68624,-1.42996,2.751276,19.69252,3.054985,-0.484546,-0.592711,-3.335877,0.966717,-1.703742,-2.796667,-0.502454,-0.853458,8.105265,0.077828,-1.964658,0.007228,-0.127585,-0.749293,0.798489,0.805236,-0.955638,2.42316,-1.78397,0.861507,0.747146,2.435681,-0.021083,-1.951939,0.01052,yes
-11.23154,-5.682639,-13.00905,1.941068,4.544468,-24.78064,-12.86489,-1.172419,-9.611147,2.12786,-9.664504,6.560852,19.57461,1.80162,-2.086735,0.493232,-0.207751,0.476422,2.663586,-4.382833,0.816853,-0.520204,6.295421,-0.489509,-3.444674,0.02848,-1.236183,-0.144615,0.527872,1.488928,-1.270167,2.468881,-0.203085,0.137319,1.289024,-0.661764,0.223608,-1.518052,0.014944,yes
-16.32428,-5.452054,-14.22548,2.994999,-8.969181,-5.172069,-8.027958,-5.305944,-2.626003,14.08743,-6.521852,-10.71665,19.52586,0.175339,-2.603623,1.259974,2.438673,0.162343,5.013405,-5.946424,1.317902,2.040648,4.333278,-1.512276,-4.966905,0.100354,-1.235979,0.426486,-0.343217,1.226266,-0.183486,0.107322,1.542776,-0.014482,1.0863,-2.813987,0.153665,1.347192,0.015202,yes
-20.36856,-16.84359,-14.80003,17.38622,6.973,-5.456436,-13.55486,3.046488,-4.499407,4.071112,-7.644979,-11.06511,19.93497,-1.306952,-0.031033,-0.793212,2.215115,-0.014845,3.817936,-0.679527,-0.269734,3.056428,-0.866129,0.467558,-2.168707,0.097289,-0.965815,1.190735,-0.563275,-0.053333,-0.643108,-1.834228,2.429771,-0.80432,0.347464,-2.604546,0.083008,2.356913,-0.021367,yes
-15.08401,-12.75473,-13.29851,14.13977,4.872855,-9.736667,-22.21275,0.551326,2.200499,10.00852,-10.0011,-13.27027,20.01411,-1.570623,0.620031,-1.665576,1.584019,0.294921,-1.744309,3.065559,-0.031573,2.789727,-2.383897,0.367618,4.133318,0.048833,-0.533903,1.076059,-0.251573,-0.956471,-0.498595,-1.751096,1.604956,-0.857747,-1.352337,-2.189178,0.439701,1.959212,-0.070529,yes
-18.38643,-2.186463,-17.43859,7.444259,-2.450772,-3.408662,-9.170135,-5.449723,3.257742,-0.163333,-5.587088,-3.005869,19.81693,-2.154472,2.255113,-0.860369,-0.047089,-2.805406,-3.128698,3.260032,-2.530008,0.842576,-3.368721,-1.014416,3.789781,-0.052597,0.179748,0.061779,0.748147,-1.328429,0.017018,-0.211522,-0.759753,-0.420739,-2.060905,-0.874441,0.110448,-0.785788,-0.09003,yes
-25.16846,-9.680466,-21.23408,15.88607,-2.782691,-14.9175,5.107472,-1.215701,7.444057,4.285164,-5.712709,5.920327,19.82905,-2.070417,1.6336,0.035688,-1.212579,-0.935353,-0.268758,0.108575,-1.840695,-3.61411,-5.361315,1.427216,1.849912,-0.177348,0.846896,-0.116798,0.923076,-1.524947,0.115835,1.274905,-1.443885,-0.378764,-2.120544,0.34525,0.50203,-2.696456,-0.075153,yes
-26.09869,-7.10516,-15.13409,16.27762,-3.226257,-18.50951,-10.91481,-8.720038,-2.908307,-9.910813,-14.86125,-1.7115,19.76452,-0.158314,-0.228922,2.09689,-3.02873,0.685381,2.02255,-2.999798,-1.468865,-4.04618,-3.749625,0.490001,-4.955943,-0.239771,1.25157,-0.430592,0.431743,-0.510156,0.384556,0.613995,0.305121,0.567776,-0.506941,2.04179,0.591473,-1.306368,-0.00278,yes
-21.57996,-2.12738,-14.27232,3.660191,0.583832,-3.530032,-20.79754,-7.016991,-12.78702,-11.92431,1.772062,-4.667895,19.15358,1.66578,1.278056,1.471174,-4.549894,-0.8713,2.054591,-1.023953,-2.455964,-5.368615,-0.467195,2.125561,-4.976102,-0.233345,0.636008,-0.443428,-0.448813,0.948394,0.040894,-1.096378,2.459638,0.680852,1.532974,2.326444,-0.349601,1.18907,0.098488,yes
-20.97225,-7.107615,-10.43502,-1.586448,-0.707131,1.010356,-11.21662,-9.893401,-6.857616,-10.80672,-6.879469,-22.49147,18.95581,2.235282,0.279927,0.580605,-0.929212,-0.914652,-1.220397,5.351898,0.616506,-0.814874,4.39317,1.593775,0.67095,-0.038497,-0.31245,-0.3352,-0.884451,1.808604,0.09197,-1.353988,2.254037,0.780832,1.989078,1.146439,-0.098442,3.512744,0.152367,yes
-19.40278,-3.288957,-16.22774,2.068639,-8.398752,-14.40448,0.138612,-12.90884,-17.42436,2.397144,0.924205,-8.570199,19.06668,-0.087176,-0.837963,-1.450232,2.47963,0.069135,-4.129174,8.230915,0.52088,2.43511,2.199507,-0.872674,4.981817,0.214453,-0.816505,-0.781692,-0.295666,1.562837,0.94733,0.510114,-0.261842,0.659893,1.904713,-0.067517,-0.700257,2.248674,0.115751,yes
-16.01087,-5.124738,-11.25336,12.42734,-3.308224,-19.17427,5.376604,-2.691585,-4.664006,4.894308,-6.46845,3.594401,19.61548,-0.844085,-0.846912,-0.864661,2.499526,0.675011,-1.65551,3.642956,0.946875,1.997345,0.649221,1.496908,7.62882,0.298167,-0.687625,-0.38694,0.104465,0.479887,0.474603,2.170193,-2.963118,-0.139938,0.813814,-0.639011,-0.884996,-0.610492,0.007858,yes
-24.49653,-7.308631,-21.11432,9.051448,2.230052,-14.08359,12.06043,-8.013498,-1.708279,-8.777293,-2.796819,7.198255,19.89601,-0.87706,-2.066987,0.715477,1.549925,3.070519,4.822717,-1.47869,0.678317,2.748841,1.067195,-1.327289,2.788332,0.177078,0.086782,0.255762,0.503717,0.027257,-0.294542,2.347012,-2.954999,0.19767,-0.190803,-0.145773,-0.355107,-2.105211,-0.092424,yes
-22.6458,-9.332337,-12.31504,7.419776,-2.646478,-7.427638,1.037254,-7.606697,-4.728931,-1.973397,2.465585,7.768401,20.03198,-0.8079,-1.040263,0.020077,1.935078,-0.042331,5.154623,-4.60889,-0.1619,3.097331,1.76427,-2.603895,-1.284768,0.019482,0.43974,0.723379,0.289068,-0.187609,-0.680637,0.54202,-1.202001,0.141991,-0.61898,-0.46556,-0.217272,-2.413675,-0.11618,yes
-20.47061,-11.52009,-12.11951,12.32204,6.622971,3.83579,-5.085162,-7.059697,-3.647697,11.16697,-10.17926,3.284463,19.74382,0.328643,0.537522,0.625985,2.898141,-1.044904,4.200818,-2.418159,2.063615,0.9311,0.913115,-0.597807,-1.087444,-0.108323,0.425828,1.069856,-0.448814,-0.034098,-0.587937,-1.960741,0.507756,0.124018,-0.938794,-1.287406,0.760611,-0.463881,-0.069989,yes
-22.06333,-8.220325,-15.65037,20.46743,-5.716338,-2.360848,-9.095052,-3.977985,11.79236,3.743528,-15.7967,-0.872541,19.78899,0.751765,1.46773,0.625426,0.887371,-0.670463,1.36554,-1.897315,0.964181,-0.188682,-1.601538,0.04581,-2.501665,-0.140035,0.436492,0.399423,-0.362405,-0.829666,0.786982,-2.981748,0.681176,0.140875,-0.835438,-0.565467,0.824118,0.662839,-0.00283,yes
-23.14455,-5.177029,-16.31673,17.01833,-1.459537,4.387102,5.035785,0.490222,-5.313422,-7.070183,3.34529,6.081506,19.47589,0.472249,2.028297,-1.831267,1.90329,0.4449,-3.086447,-0.295696,0.735368,-0.302123,-3.686932,1.150913,1.077378,-0.093107,0.296854,-0.415279,-0.116563,-1.243427,0.802836,-2.605055,-0.147221,0.0824,0.052195,0.611941,-0.604542,-0.257588,0.043587,yes
-17.55001,-5.165215,-7.089305,9.50849,-1.957539,-0.875595,-13.50979,-6.560753,-4.839478,-0.86251,-4.06764,-6.138445,19.46577,1.302757,0.211464,-0.563322,-1.715824,3.147676,-6.110483,-2.264242,1.206599,-0.463247,1.236961,0.642336,0.947015,-0.002275,-0.011813,-0.766211,0.092207,-0.728677,-0.3041,-0.167982,0.516401,0.684066,0.036502,1.243315,-0.585219,-0.755632,0.040007,yes
-20.36603,-2.90616,-25.55638,27.31796,6.968074,-12.33907,-4.356273,-2.091475,3.157604,-4.96467,-10.28923,11.3043,19.43989,1.53742,-0.910741,0.637542,-2.017396,1.060208,-5.086443,-2.9708,2.354406,1.329357,2.553571,-3.918779,-4.099726,0.040733,-0.154799,-0.588029,0.815517,-0.782567,-1.230482,1.930408,0.284814,0.153868,-0.385018,1.304333,0.045125,-1.542893,0.007635,yes
-16.9388,-8.298441,-13.84715,6.738491,5.808234,-24.55017,-15.72023,3.345859,5.240606,8.875578,-5.767766,1.251137,19.79561,0.160113,-0.893804,-0.147942,-0.79567,-2.498616,1.52563,2.02224,3.574991,-0.821912,1.494787,-0.345441,-3.691272,-0.006919,-0.669205,0.033352,0.387553,0.64748,-0.810229,2.932716,0.831363,-0.844675,-0.853773,-0.679549,0.59685,0.016019,-0.019463,yes
-15.76305,-8.164119,-9.750095,8.316348,-0.041383,-9.207826,-8.712997,7.308948,-3.706681,0.828626,-15.39854,-18.11192,19.51463,0.269576,-0.359216,2.03863,-2.469619,-2.884367,2.747538,-1.014867,0.320512,-2.047882,2.705821,1.870425,-4.317945,-0.052608,-0.799579,0.219957,-0.066339,0.932692,0.623607,1.734937,0.776129,-1.663355,-0.565781,-1.191962,1.297683,2.341075,0.007045,yes
-19.05093,-7.005257,-15.73216,15.03095,-10.94589,5.186933,-1.220232,6.613991,-5.516895,3.714775,-3.240186,-9.886696,19.39381,-1.409346,0.102463,0.6739,1.747685,1.068819,4.636107,0.914605,-1.99983,-3.043494,-2.236907,0.731984,1.136219,-0.052921,-0.523266,0.14167,-0.267009,0.559198,1.274067,-0.952466,-0.122676,-1.725156,0.062084,-0.98586,0.04582,2.648919,0.049419,yes
-17.96209,-5.348833,-14.42073,10.82364,0.923302,-13.46994,-16.68061,-2.122978,-1.703053,11.14484,-2.200891,-4.716507,19.37775,-1.675746,-0.30909,-0.105074,1.374387,2.394526,2.033006,1.463661,-3.174955,-0.388759,-1.540391,2.030924,5.191904,0.098957,-0.340627,0.025601,-1.146682,0.442328,-0.176215,-2.051122,1.272441,-0.331675,0.945304,-0.726992,-0.396651,1.896248,0.044903,yes
-22.88601,-9.193768,-8.142334,14.22327,10.66999,0.761417,-7.163403,-1.937326,-10.97868,-7.467057,-8.706671,0.234529,19.59945,-1.483557,-0.210518,-0.411136,0.078315,1.232271,-2.879434,0.169594,-3.303054,-1.341054,-1.311408,-0.196589,4.798398,0.164392,0.526517,0.412622,-0.812211,-0.504372,-1.805253,-2.363649,1.031905,0.614545,1.464747,0.568423,-0.255692,-0.434042,-0.022144,yes
-22.22424,-8.615314,-14.07038,15.59212,1.123309,3.169961,1.576895,-4.290171,-2.919584,-1.282414,-2.510682,2.786993,19.9066,-1.396455,-0.074722,-3.152263,0.576704,-3.847168,-3.750301,5.719844,-0.686252,1.827416,-1.391889,0.351457,3.332208,0.063253,1.076298,0.698715,0.099363,-0.595049,-1.136687,-1.244069,0.153291,0.980223,0.315086,0.654188,-0.53863,-2.087669,-0.098951,yes
-24.33764,-6.424607,-17.96301,13.03828,-4.884537,-17.53018,-9.501016,-8.817682,-11.6139,3.371362,-4.068237,10.35354,19.95135,1.083592,2.048387,-1.86356,-0.375331,-4.8366,-4.290484,3.946038,-0.171459,3.172152,0.53096,0.293257,-0.104141,-0.14579,1.093227,0.664816,0.729299,-0.253586,0.009675,1.207476,-0.65185,1.463319,0.124254,0.960551,0.276197,-2.506052,-0.097155,yes
-24.21855,-7.107023,-25.27171,14.29966,-10.53528,-23.07564,13.08741,-2.114059,7.751636,-1.233821,-2.762826,6.885025,19.51807,2.42217,2.055032,1.117952,-1.374035,-0.254473,-3.481812,0.341896,0.160363,-1.06993,0.809363,-0.907148,-2.795171,-0.240708,0.536939,0.241855,1.189093,-0.113341,1.134109,2.335439,-2.058523,1.221765,-1.025581,0.975218,0.332636,-1.545212,-0.009869,yes
-16.4709,0.294022,-11.85947,12.99285,-7.683723,-7.568202,6.811529,-3.882676,-0.453529,-4.836555,-7.114316,-2.335193,19.06476,2.073263,2.048684,1.100251,-0.214246,-0.515703,3.023704,-0.400681,3.590234,0.728889,2.390719,1.813696,-4.668173,-0.169402,-0.622193,-0.929454,0.087584,0.09783,1.354504,1.667853,-0.969989,1.067558,-0.011878,-0.167946,0.092192,0.502367,0.081801,yes
-14.04676,-1.699472,-11.53239,8.744663,1.250534,-19.22009,-4.869899,-5.955857,-13.84942,6.868359,-5.523382,-4.844494,19.14635,0.793406,1.134406,1.311298,-0.070541,-0.337073,4.2698,-2.399409,3.541726,-2.078858,2.55432,1.254418,-2.111835,0.025714,-1.172694,-1.20533,-0.554201,-0.07048,0.344287,0.742447,0.076072,0.35985,1.464011,-1.093497,-0.505454,1.213247,0.113706,yes
-19.05722,1.115038,-19.33142,14.74454,-13.35596,-4.339441,-2.525766,11.05439,2.831071,11.27387,6.380523,-7.122562,19.2902,-1.212989,-2.138569,-1.522315,-0.537928,1.977221,0.172976,0.466748,3.475649,3.617225,-1.181248,-0.326565,2.066024,0.130005,-0.9378,-1.144602,-0.105364,-0.317836,0.530383,-0.81906,-0.307646,-1.45387,0.203099,-1.812365,-1.114025,1.281351,0.089334,yes
-18.95836,-1.845502,-14.97925,13.0711,-9.384523,-3.341022,5.759016,8.126041,-4.284956,3.482567,-3.238154,-1.280465,19.53392,-1.798176,-1.877989,-0.341768,-1.564592,0.220501,1.655784,0.288539,2.016904,4.805958,-2.872139,-2.364287,-0.096036,0.178118,-0.381847,-0.209491,0.11347,0.13664,-0.034857,-0.821993,-0.718682,-1.795654,-0.95815,-0.59929,-0.296228,0.345495,0.04317,yes
-20.08005,-10.32581,-17.74762,8.139986,7.51991,-14.64285,3.830812,6.45462,12.85036,-9.0499,-9.889754,6.212911,19.521,-1.319947,-2.168126,1.399966,-1.056402,1.857427,0.235409,-3.282884,-2.916705,-1.698025,-3.957875,-1.947075,0.730683,0.201067,0.421229,0.853847,0.427421,0.719582,-0.526551,-0.067596,-1.782072,-1.350293,-2.326909,1.288388,0.156364,-0.735001,0.013557,yes
-22.52623,-5.368992,-14.03313,4.223985,-8.084895,-5.789463,-6.605493,6.428548,5.170724,2.669544,-9.20968,-11.99241,19.92154,-1.06235,0.101732,0.417508,0.871896,-0.451462,0.128618,-4.118001,-2.240369,-4.211981,0.946185,0.583535,0.283308,0.206032,0.816316,0.754824,-0.24176,0.753228,0.248265,-0.33857,-1.032804,-0.297659,-0.738676,1.56276,0.147741,-0.467789,-0.019519,yes
-23.87302,-7.963846,-12.80464,13.88609,-4.718636,-1.938174,-12.75793,-2.680394,-10.38689,-8.109,-0.369088,1.886826,20.10172,0.525243,1.140806,0.235151,1.841738,-0.319552,0.598579,-6.240342,-1.147178,-3.508351,3.351529,-1.018657,-1.798655,0.183832,0.825112,0.635396,-0.376111,-0.074996,0.23093,0.13601,0.91783,0.858691,1.715875,1.360398,-0.106015,-0.848929,-0.048263,yes
-22.37362,-2.517825,-15.36319,14.55753,-5.522559,-9.050274,-6.536615,1.491702,-13.72623,7.743042,-5.080812,2.29912,20.27372,1.36081,0.241666,-0.968163,0.75248,2.550315,-0.218652,-3.396754,-0.356152,2.017742,1.286957,-2.08979,-1.170312,0.089141,0.468429,-0.013474,0.19169,-0.818875,0.515778,0.109178,2.05005,0.697487,2.115213,-0.2742,0.107224,-0.391409,-0.056831,yes
-17.53014,-6.047366,-15.90683,12.1819,4.640982,-10.01956,-27.40533,3.187152,4.757084,5.170993,-17.04747,-9.926126,20.26407,1.594033,0.938884,0.212246,-1.371675,1.51119,1.089093,0.945642,0.434639,3.766489,2.673728,-1.140486,-2.787153,0.018199,-0.358994,-0.140342,0.352546,-0.652859,0.223241,-0.938143,2.907193,-0.239837,0.370228,-1.212332,0.967875,1.499054,-0.040109,yes
-18.89362,-5.118905,-17.32285,8.838481,-0.013127,-2.842033,-16.26556,1.714016,7.687444,2.464333,-11.31944,-11.93749,20.28607,0.745402,0.135322,1.387408,-1.615771,1.212058,0.429252,2.539255,0.456158,2.726667,-0.085913,1.180568,-1.179485,0.004692,-0.714455,0.009995,0.255337,0.085921,-0.43697,-1.06421,1.505472,-0.454661,-1.541114,-0.84762,0.871999,1.962021,-0.005775,yes
-17.64286,-1.968884,-10.76359,9.887241,0.082597,0.40317,-3.165251,-0.618357,-2.261286,7.898998,-2.952207,-4.930635,20.18654,-0.962021,0.492266,0.820095,-0.238431,1.465783,-4.416087,5.327621,-2.752518,-2.011673,-2.023697,2.185541,5.701203,0.025512,-0.681686,-0.258183,-0.465166,0.796629,-1.023682,-0.148987,-0.446146,0.132329,-1.91554,-0.647926,0.080763,0.97552,0.018028,yes
-18.59026,-3.880455,-10.99777,7.626003,2.816922,-12.11537,-5.960382,5.675245,3.41629,5.949473,-6.225605,-6.096052,20.33594,-0.933437,0.514952,0.004595,0.615464,0.388171,-2.787111,1.939619,-1.035878,-2.798748,-0.602432,0.607193,4.395616,0.05661,-0.285008,-0.293879,-0.401586,0.723364,-1.591034,1.309443,-0.973046,0.808154,-1.310211,0.448661,-0.111178,-0.551686,0.017454,yes
-22.49192,-4.20526,-14.9689,11.59599,10.55487,-27.46332,-5.919819,-12.55606,-3.165703,-6.690062,-8.666681,15.65917,20.36669,-0.974977,-0.541843,-1.422177,1.495852,-3.195276,1.952341,-0.985268,1.842302,-3.048505,-0.307645,-0.449982,-0.697105,0.082379,0.184072,-0.584968,-0.050315,0.671978,-0.966179,2.398298,-0.956531,1.021572,0.388526,0.820976,-0.151649,-2.00943,0.00879,yes
-21.13627,-1.425959,-15.19722,11.06143,-3.308411,-2.844343,-5.190182,2.503476,-5.854088,6.746706,-5.426235,-0.254313,20.47904,-0.673162,-0.817017,0.500614,1.133905,-4.412583,3.792251,0.830471,2.199515,-3.305974,1.299368,1.942439,-0.738758,0.063526,0.088569,-0.772423,-0.101362,0.400196,0.8367,0.505228,-0.51604,-0.824612,1.297483,-0.382069,-0.078906,-0.423605,-0.006769,yes
-21.24473,-5.90535,-15.77475,15.64879,-12.83112,5.529361,-8.476693,10.17904,-12.86862,5.962157,-5.601803,-11.33703,20.52689,-0.171796,-1.766592,0.320512,2.862239,-0.964733,4.285722,1.09954,0.737643,0.18457,1.130284,0.759673,-1.778761,0.066005,0.329607,-0.061292,-0.067571,-0.10338,1.778686,-0.919224,0.043479,-0.907836,1.921247,-0.306809,-0.315369,0.929839,-0.020962,yes
-22.57966,-7.115495,-8.091778,11.26913,-7.552995,-9.650458,-0.52959,5.305274,-8.262119,6.120202,1.954149,3.708254,20.57347,-0.892182,-2.734792,-1.373561,1.933252,3.456401,-1.42766,-1.682984,-4.606606,2.07213,-3.23174,-0.392164,2.818419,0.030952,0.497137,0.662096,-0.831324,0.084648,0.982328,-0.25885,-0.273879,0.309658,1.231664,0.156575,-0.782601,0.223876,-0.02393,yes
-22.62921,-10.19345,-16.91906,25.80333,7.853504,-2.631651,-2.752414,-10.26874,-1.038839,-0.725389,-8.558507,4.784081,20.6495,0.782569,0.110584,-0.822942,0.579278,1.763659,-0.033822,0.488856,0.706182,3.86868,0.423864,-0.859525,2.173501,-0.006142,0.406036,1.477197,-0.368971,-0.378606,-0.893773,0.907715,0.088685,2.192621,-0.500404,0.795411,0.340829,-0.148796,-0.026559,yes
-24.90494,-12.95587,-21.49287,15.65041,3.631282,-5.902138,-16.46724,-10.30567,-1.408329,-6.068218,-5.908702,5.777228,20.5725,1.335342,1.554876,-3.084278,2.698625,-0.86514,4.657775,-0.233584,3.763535,1.01029,2.43545,-1.160965,-1.595508,-0.020053,0.16242,1.512213,0.329862,-0.407336,-1.778319,1.292203,0.88489,2.787233,-1.224134,1.566602,1.114037,-0.352282,-0.025533,yes
-16.16925,-2.432244,-13.18891,16.35453,-9.604961,3.48609,1.936411,21.51542,3.047888,14.17569,-5.968002,-1.504013,20.49667,0.744622,3.47456,-0.668982,0.58652,-3.272826,5.781577,0.818267,7.515676,-1.786528,2.273745,2.848219,-0.315776,-0.041288,-0.678396,0.236531,-0.041447,-0.515628,-1.103754,-0.790091,-0.296781,-0.078084,-1.357101,-0.356146,0.995494,0.663312,-0.041227,yes
-19.13294,-3.221719,-25.37824,29.48665,-3.149462,10.57955,-4.04192,8.23087,-5.254035,10.84692,-5.145931,-1.125238,20.54962,-0.061108,3.144287,0.198768,-0.107048,-2.91695,2.125655,2.576762,5.924813,-1.220936,3.676331,3.324151,2.30165,-0.079142,-0.714185,-0.663569,0.290912,-1.114027,-0.232231,-2.208292,-0.903754,-1.289208,0.028223,-0.808129,0.193654,0.597178,-0.043395,yes
-21.7921,2.312277,-18.32128,21.81781,-5.120255,18.03539,-4.87374,18.04137,-8.048628,2.185771,5.301204,6.656435,20.4545,-1.911183,0.498534,-2.671701,-0.596025,-2.729208,-2.718215,-2.40022,-0.764877,-1.801212,-1.977308,1.875389,3.541484,-0.182731,-0.417681,-1.453904,-0.002344,-0.449259,0.626536,-2.064038,-1.420041,-2.181776,1.321126,-0.404524,-1.222791,-1.089781,-0.016815,yes
-22.39906,0.393309,-17.93284,12.38354,-13.19582,-2.548512,-0.178356,21.05542,-1.964753,18.3084,5.077448,13.20525,20.19787,-0.907678,-0.274954,-0.628361,-2.280239,-2.298105,-2.133789,-3.143108,1.45777,1.158746,0.520332,0.293718,-0.538245,-0.166309,0.01263,-0.982092,0.609568,0.009289,1.133407,0.004299,-0.966742,-1.711535,1.440795,-0.616261,-1.437986,-2.504003,0.021395,yes
