@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-42.02451,-18.21099,-2.630367,19.6889,-23.42145,-8.551072,7.645356,-0.6108,-11.53113,-6.731776,12.92321,-17.41213,26.60973,-1.806577,-1.06703,-0.232984,4.4352,2.349401,-3.087051,3.541688,3.204909,-3.459757,-3.315514,1.211247,3.675232,0.134021,0.219353,-0.826967,-2.5764,-0.487344,3.322082,-3.636674,-0.092815,0.732847,2.077951,-1.626561,-1.733372,3.039361,0.01535,yes
-41.43639,-22.76619,-12.84248,29.47011,-5.064638,-19.81792,8.1885,7.093133,-4.221656,-19.90221,17.45184,8.641619,26.72784,-0.680412,-2.228695,-3.312672,3.665252,5.233514,-5.580906,3.665188,2.611555,1.313899,-2.590492,0.042917,5.84833,0.12979,0.816626,-0.000476,-0.81566,-1.824904,0.386683,-1.192466,-0.943348,-0.92665,1.422195,-0.081547,-1.69066,0.257962,-0.00762,yes
-40.6327,-24.18804,-13.39056,28.43369,4.676628,-32.45326,16.74284,3.542858,-0.674673,-20.20691,14.25424,7.502513,26.88643,0.220733,-1.813975,-2.658535,0.770051,5.107432,-6.251029,0.184084,-0.727837,2.799073,-2.432236,-3.703126,5.653342,0.097698,0.902657,0.814329,1.029802,-1.984373,-2.384067,1.815891,-1.465675,-1.072441,-0.074944,1.628784,-0.727495,-1.713268,-0.023125,yes
-42.37272,-27.65803,-15.14667,29.48893,0.506964,-26.15994,18.52733,1.731716,3.537974,-11.33812,11.39732,6.277472,26.93932,1.566395,0.445748,0.853034,-2.334542,-3.08915,-0.794266,-0.606159,-1.425414,-0.605715,0.190866,-2.712863,-0.64554,0.072268,0.5499,1.271998,1.897839,-1.538841,-2.924576,2.709113,-1.229068,0.063115,-1.523584,1.862246,0.585029,-2.244624,-0.023467,yes
-40.45268,-24.83495,-14.77095,23.52975,-0.670092,-36.63521,3.396359,-1.569277,-1.415578,-23.175,-2.565161,12.03666,26.99248,1.583304,1.667392,2.83317,-2.486767,-5.409604,3.599084,-1.651012,-0.138812,-2.874671,3.437725,-1.04834,-1.644174,0.047159,-0.05809,0.802,1.401263,-0.270985,-1.462143,2.067617,-0.386829,1.356747,-1.00792,1.276603,1.759226,-1.055866,-0.018109,yes
-33.69442,-20.214,-7.887112,20.24937,-17.83703,-21.69828,11.83095,2.52213,-6.879779,-17.46384,12.29722,3.146845,27.03616,1.387802,2.39061,3.430669,-2.400542,-4.130849,3.039602,-1.562605,2.632615,-3.467149,3.785758,1.64067,-1.726032,0.037727,-0.732158,0.020184,0.220094,0.833652,1.365021,-0.557171,-0.292337,1.785226,0.175919,-0.609956,0.990886,0.333797,-0.014139,yes
-37.05532,-19.5731,-2.854485,20.61963,-13.1994,-16.68867,11.83597,2.453591,-9.839149,0.044575,8.562586,0.846958,27.07381,0.019581,1.223595,3.058959,-0.551874,-1.682431,2.170123,-1.271841,4.026884,-0.809809,2.153332,2.916237,0.914259,0.024424,-0.596638,-0.117352,-0.173877,0.627926,1.805585,-2.285256,-0.212236,1.282596,0.524263,-2.058349,0.70356,0.373492,-0.010883,yes
-37.13239,-18.33591,-3.951552,18.94128,-13.88263,-20.9352,6.494501,12.88336,-9.585988,-4.019116,14.03679,3.242165,27.08729,-1.312532,0.768567,1.840608,0.866271,1.872368,-2.86564,-2.25743,5.417868,-0.758552,-2.216716,0.259277,-0.255771,0.012942,-0.238942,-0.08639,-0.254746,0.214334,1.059677,-1.931132,-0.536825,0.144165,0.423451,-2.298072,-0.037905,0.103358,-0.008799,yes
-38.6358,-19.65602,-1.443935,21.42443,-11.05944,-26.16613,-0.29462,13.38453,-4.111518,-19.13071,11.14624,16.56029,27.08903,-0.049718,1.891656,2.758818,-0.980546,0.616711,-4.874574,-2.364782,4.881539,-1.607653,-3.852782,3.160155,-0.511846,0.005137,0.391995,0.230465,-0.136692,-0.113759,0.494418,-0.10452,-0.322061,-0.342527,0.528952,-0.492953,-0.281432,-0.367044,-0.005169,yes
-39.46685,-16.32971,0.610654,24.17833,-9.545165,-31.28775,6.609095,24.146,-13.53636,-18.95978,12.30178,-5.988677,27.09326,0.227742,1.624632,2.30701,-1.114534,0.017964,-3.093709,-3.700257,2.926113,-0.950972,-4.701548,1.329188,-0.49619,0.003374,0.475374,-0.002107,-0.421923,-0.141489,0.309742,2.095851,-0.010623,-0.649249,1.394265,0.916376,-0.29574,0.966015,-0.002373,yes
-36.13668,-11.11792,8.658503,13.09838,-12.28457,-35.88527,-0.045233,21.22997,-15.90223,-11.749,25.23087,2.903148,27.09651,1.209419,1.947886,2.142298,-0.130265,1.71686,1.76156,-2.160732,3.560124,1.931163,0.930984,0.97412,-0.800751,0.003364,-0.19806,-0.476208,-1.415376,0.47148,0.715441,2.070166,0.186568,-0.391094,1.868594,0.498982,-0.949962,1.765702,-0.001306,yes
-37.24323,-14.4818,2.532278,17.53163,-13.18025,-31.54418,-12.13148,23.5912,-8.445495,-31.21771,13.64042,7.589789,27.10042,0.434771,0.729916,0.039252,-0.266315,2.871002,4.295551,-2.412568,2.832333,4.443365,-0.026721,-0.126406,4.718757,0.001963,-0.421329,-0.517286,-1.488818,0.379218,0.136474,0.297116,0.608017,-0.362626,0.820793,-0.122118,0.012695,1.4731,-0.001521,yes
-33.70051,-10.84054,8.306745,24.09645,-0.657602,-17.23012,-1.727994,31.46255,2.998867,-8.346824,15.34752,5.767305,27.10228,-1.143531,-0.042028,-3.184186,0.952745,2.767399,1.781627,-2.075787,2.97296,5.038146,-3.695284,-0.861859,5.709192,-0.000689,-0.291639,-0.650771,-1.147503,-0.298906,-1.415119,-1.569153,0.924595,-1.481882,-1.693724,-0.746544,0.392688,-0.373855,-0.001566,yes
-38.51108,-12.81882,0.982795,17.34772,-1.003642,-19.13757,-4.612365,33.19137,-0.77008,-20.79447,16.61143,16.17303,27.10019,-0.70243,0.033158,-2.473839,0.24005,0.175064,-1.618163,-0.702646,1.406567,1.599499,-2.999004,2.31065,3.614338,-0.002205,0.171717,-0.474959,0.01183,-0.269655,-1.936795,-1.493803,2.314215,-2.567417,-3.300729,1.791347,0.254243,-3.399565,-0.001036,yes
-41.22041,-12.15955,-6.487684,17.95406,-4.53588,-33.18044,-14.18372,31.29468,5.450797,-35.43704,19.43607,27.15749,27.09318,0.319823,-0.957589,-2.338669,-1.877978,-4.010767,-3.127347,1.607284,-3.136405,-5.115523,-1.315595,1.719032,-2.117815,-0.002382,0.238532,-0.354106,1.374777,-0.053219,-1.203646,0.218493,3.004215,-3.100847,-3.501334,3.81516,-0.403079,-4.191923,-0.000196,yes
-36.99543,-13.6565,-2.439702,21.80308,-10.36579,-31.65984,-9.416842,30.70797,-1.673965,-32.66762,23.14939,14.96639,27.09394,0.561677,-1.187097,-0.324358,-0.199226,-3.423891,-0.718979,7.316971,-6.95007,-6.983446,7.740167,-0.145637,-8.365566,-0.00237,-0.071927,-0.188533,1.176585,0.199016,0.427091,1.192304,2.32603,-1.921085,-1.380975,2.9563,-1.519179,-2.590182,0.000476,yes
-32.85922,-15.20964,-1.675353,12.47888,-16.03036,-26.60572,8.710665,17.02222,-22.1268,-8.988226,20.67369,-4.218452,27.09349,-0.582926,-1.202428,2.614961,0.906289,-1.451351,2.424499,8.935482,-8.352956,-8.177052,10.01093,-1.64911,-9.26047,-0.001585,-0.150662,0.542417,0.991548,0.383853,1.854443,0.995656,-0.005093,0.892746,1.2008,0.254623,-1.054541,0.584676,0.001291,yes
-39.88329,-17.22926,-3.045162,19.08918,-12.37585,-26.01982,20.5253,5.577252,-21.89851,4.681957,15.26443,-9.966834,27.08819,-0.61069,-0.787085,0.932273,-0.157003,1.03081,1.567435,7.263408,-5.590582,-3.77461,6.119232,-3.601173,-5.765246,-0.000224,0.423439,0.908261,0.346403,-0.727438,1.439309,-0.106051,-2.909562,3.500718,2.267203,-2.721086,0.254964,3.516972,0.002186,yes
-42.69111,-16.38531,6.889851,23.84245,-10.78761,-23.87795,15.52262,2.095265,-25.3222,-4.057163,15.133,-6.678252,27.08813,0.152698,1.554489,1.990754,0.020175,3.034095,0.707727,1.608603,0.647579,-0.715943,0.767989,-1.825903,-0.494594,0.003003,0.958069,1.00859,-0.284406,-1.164399,0.32478,-0.825488,-3.625821,4.020071,2.341885,-2.769676,0.969368,3.844708,0.002104,yes
-35.13294,-17.00409,-2.060941,15.33628,-7.83312,-25.18655,23.49422,10.21854,-18.94932,-4.536994,7.913873,-12.62994,27.0955,2.311061,1.975747,1.719762,-3.393358,1.529934,-0.39085,-3.567397,6.053255,0.622016,-1.24379,1.217578,4.836353,0.006264,0.63133,0.573274,-0.02353,-0.363412,-0.582228,-0.694984,-2.970305,2.473954,0.864567,-1.6331,1.205216,2.093964,0.000969,yes
-34.47091,-7.549781,7.786304,14.4562,-3.131257,-23.48373,15.26922,17.93947,-27.18111,-0.538806,15.21946,-5.359865,27.10485,2.746543,2.459106,0.799188,-3.297531,-0.077011,-0.7238,-3.778222,5.925479,1.334061,-0.155936,0.788353,4.66227,0.00569,-0.008345,-0.337202,-0.614104,0.307202,-0.83866,-0.502262,-1.019736,0.295325,0.153274,-0.766083,0.547434,-0.189616,-0.000824,yes
-32.43809,-11.76829,5.105419,6.815516,-8.554359,-28.17119,2.815011,27.92142,-17.85897,-3.296173,21.30909,13.55574,27.11115,1.249035,1.626976,1.410407,-0.315211,-0.324779,-1.191719,-4.894704,4.140238,-0.476778,-1.584307,1.117779,2.126142,0.003276,-0.870501,-0.759241,-0.770318,1.23772,-0.369989,-0.083092,0.184253,-1.182867,0.03225,-1.271754,-0.413554,-1.61051,-0.00201,yes
-30.30582,-6.707687,7.302609,11.61518,-10.81204,-26.00463,6.971111,22.87122,-19.19707,-5.457254,12.37716,3.540255,27.10876,0.641986,0.042864,-0.925088,0.017112,-0.231847,-1.403152,-2.826423,3.080711,0.599823,-2.892168,0.961168,-0.087568,0.000374,-1.083633,-0.957337,-0.504114,0.765585,-0.140641,0.040131,0.282711,-0.844488,-0.04507,-1.308246,-0.518842,-0.635635,-0.001734,yes
-30.97031,-9.290257,5.232942,15.18074,-5.616621,-29.88469,3.169754,28.45386,-25.32523,-9.999304,14.92392,-6.449295,27.10992,-0.989166,-0.612335,-1.269691,1.137922,-0.242595,-0.466635,-3.12203,1.561306,1.150386,-6.234446,-0.9366,-0.841279,-0.001128,-0.578485,-0.35048,-0.174952,0.027966,-0.010621,0.435157,0.910152,-1.101608,-0.16305,0.587881,-0.562958,0.052808,-0.000736,yes
-31.99487,-8.574474,3.097105,10.35915,-5.759361,-29.64273,0.95973,33.07681,-20.44887,-11.64808,23.21788,4.204812,27.10733,-1.552519,-1.207924,-0.381334,-0.196172,-0.821309,-0.885689,-3.251003,2.992503,0.295131,-4.372096,-0.778667,2.967805,-0.000776,0.078444,0.271413,0.445142,-0.181543,0.044274,0.565156,1.1708,-1.380716,-0.726019,2.244402,-0.165157,-0.037856,0.000241,yes
-36.53939,-13.89657,0.859715,13.13314,-12.29367,-28.68531,-9.789447,30.62515,-11.48114,-31.37299,11.20573,9.017067,27.10622,-0.546138,0.499972,0.263772,-0.068737,-0.083153,0.725333,-0.131653,-1.323698,-1.139683,2.09506,-0.827093,0.862493,0.000173,0.604632,0.333452,0.115297,-0.508623,0.097664,0.096914,1.616181,-1.548904,-0.984579,3.31061,0.903168,-0.191823,0.000476,yes
-35.28387,-10.44415,7.582551,11.65812,-11.58006,-31.03276,-2.804303,36.74809,-24.64346,-16.63089,10.34292,10.6461,27.10673,0.812689,0.843776,0.53389,-0.287271,-0.090195,0.826644,1.532387,-2.380368,-1.885238,4.165091,0.08063,-1.128734,0.000927,0.493468,0.123033,-0.377415,-0.307429,-0.053965,-0.312054,0.946738,-1.14002,-0.318882,1.133865,1.114649,-0.32175,0.000099,yes
-32.0565,-5.855559,4.309076,14.18757,-3.122036,-25.56301,4.393506,19.99973,-28.92635,2.967401,17.22593,-5.357476,27.11109,0.85139,0.029072,-1.150816,-1.359642,-0.119832,-0.838231,2.56718,-3.496779,-2.682322,6.050011,3.149592,0.247876,0.000402,0.001104,-0.429832,-0.354796,-0.160542,-0.029895,-0.253521,-0.553858,0.542531,0.837567,-1.663559,1.007609,1.307411,-0.000151,yes
-30.17288,-8.376099,4.041875,8.395583,-10.79615,-27.07067,1.530186,26.48768,-21.15245,-7.992821,20.61093,5.748413,27.10953,0.216056,-0.357308,-1.561116,-1.087865,-1.072793,-1.664176,0.13327,-1.621058,-0.527957,-0.680248,2.806235,1.666366,-0.000395,-0.281402,0.029178,0.282997,0.454428,0.426711,0.437186,-0.742471,0.798296,1.266152,-1.377041,-0.065462,0.61406,0.00017,yes
-34.83794,-14.78524,-3.124029,7.966199,-13.28479,-34.85751,0.879207,18.27146,-26.63825,-5.441972,21.81968,12.70529,27.10683,-0.2423,-1.048644,-0.462706,-0.471147,0.258673,0.703139,-2.201385,1.009303,2.36951,-3.800066,2.84815,6.001996,0.000078,-0.062609,0.503106,0.958904,0.672854,0.614389,0.950443,-0.675091,0.760803,1.275954,-0.532292,-0.721433,-0.687523,0.00065,yes
-32.81287,-7.765852,3.493526,9.329485,-11.86265,-34.70639,-0.380801,29.50693,-28.42729,-15.82745,22.07722,9.946547,27.10689,-0.047476,1.528522,1.604819,1.54062,1.854106,2.241888,0.204313,-0.641929,1.919605,2.204924,-0.095958,-0.935496,0.001937,0.044247,0.342203,0.754126,0.430496,0.472164,0.627046,-0.057794,-0.299174,0.079889,0.956482,-0.663558,-1.509422,0.000539,yes
-31.948,-11.4039,2.269723,11.36488,-1.295424,-18.22945,-5.657924,23.53662,-13.44138,-12.11561,30.73354,22.55344,27.1128,0.670111,1.601688,2.060738,0.690387,1.488664,1.960953,-0.843796,-0.182328,2.473668,1.945963,0.993523,-1.888809,0.002485,-0.048673,0.01488,0.400047,0.370051,-0.608765,-0.329531,0.495558,-1.193102,-1.381035,1.183482,-1.148164,-2.26039,-0.000816,yes
-31.85523,-2.424158,9.369093,14.39934,-7.520305,-24.17526,5.820316,20.64546,-18.15286,6.368622,15.67421,-3.853142,27.11623,-0.018915,0.028543,0.947794,0.483848,0.673031,0.842147,-0.834495,-2.521113,-0.18059,1.229145,0.415759,-1.935342,0.001096,-0.245101,-0.64791,-0.128638,0.139983,-1.591651,-0.198813,0.590892,-1.375057,-1.102308,0.578119,-1.262672,-0.734087,-0.002279,yes
-31.96621,-9.447645,4.241877,8.883206,-8.012639,-30.31831,-6.440334,21.79056,-19.40713,-6.810191,29.9888,10.16109,27.11458,-0.499944,-0.224256,1.866039,1.90749,-2.194614,-0.244645,0.795807,-4.016618,-3.485567,2.605235,-3.14853,-4.80003,-0.00358,-0.285092,-0.606267,-0.321515,0.22289,-1.066211,1.047654,2.100905,-0.817335,-0.108937,1.080608,-2.508701,-0.502138,-0.002134,yes
-32.89833,-8.601267,7.24642,12.98956,-5.138885,-24.45123,-4.162073,17.77439,-26.34737,-12.33443,24.52838,6.466011,27.11148,-0.687953,-0.798058,1.058978,1.63198,-4.262507,2.350624,2.338973,-5.60007,-0.612317,4.765885,-4.338293,-3.150322,-0.006429,-0.220321,-0.490054,-0.555691,-0.257553,0.46814,1.625296,2.052557,0.753216,1.796183,0.514122,-2.079817,0.32074,-0.00042,yes
-33.92617,-9.436627,12.66126,21.60722,-13.4592,-19.31469,3.312304,4.889058,-26.77196,10.26209,10.5638,-6.606289,27.09728,-0.420829,-1.016346,0.397572,1.230771,-1.374621,6.444983,8.073995,-2.729523,2.144845,5.58063,-9.172957,-3.792007,-0.004424,-0.189488,-0.567474,-1.344678,-1.334566,1.867588,0.758472,0.081466,2.310133,3.055912,-1.380417,-0.084592,1.646776,0.00146,yes
-34.31501,-6.419956,10.45429,16.19723,-26.10956,-17.92395,12.63886,1.095858,-17.53203,21.66191,3.695245,-11.22106,27.09274,-1.160078,-2.02568,-1.096425,-0.465558,2.603736,5.623811,5.789197,0.601422,5.985118,2.312055,-6.971114,-0.835655,-0.000583,-0.165104,-0.438937,-1.647395,-1.112339,2.371556,-1.779064,-2.570044,2.925473,2.120752,-3.116377,1.833619,2.252154,-0.000237,yes
-33.36201,-15.62003,4.625803,13.43322,-4.400404,-1.357035,25.52917,16.48221,-13.09058,4.09479,-5.459416,0.044588,27.10183,-1.211323,-2.447815,-3.77965,-3.716571,3.710207,1.911119,-0.521977,4.433299,8.495275,-3.069933,-2.255079,2.276518,0.000796,-0.124328,0.00106,-1.63682,-0.192642,0.800036,-4.088909,-3.790932,1.239451,0.670637,-3.811368,2.677229,2.588913,-0.008124,yes
-38.9808,-15.63797,5.782021,14.74877,3.350397,-5.310998,13.67548,14.98493,-3.262473,2.30949,-2.315581,-1.037704,27.10629,-1.118227,-2.277006,-5.089387,-1.456046,5.052859,-4.277764,-6.213261,5.445885,6.816228,-6.490719,1.370861,5.076188,-0.010225,0.132726,0.170945,-1.166951,1.156417,-0.378399,-3.876607,-1.7498,-0.985566,-0.909588,-2.782308,1.904991,1.894229,-0.018883,yes
-37.64989,-17.0667,-3.900858,3.748597,-9.638146,-16.06557,0.184111,20.11102,8.569636,4.588631,2.29382,-0.315378,27.09448,-1.063396,-0.885383,-5.790045,0.762807,1.400997,-9.048773,-4.879436,1.0455,5.082476,-9.074826,0.042201,6.196638,-0.040225,0.076832,-0.081216,0.170972,2.104896,-0.648359,-1.083519,1.354502,-2.864263,-1.803124,-0.439464,0.934338,-0.193314,-0.026996,yes
-37.76221,-17.08165,-10.72931,13.75931,1.773607,-31.9585,-5.754915,26.51088,5.718999,-11.0386,6.672933,14.33986,27.04528,-0.570411,-1.952172,-5.925982,3.07684,1.866348,-8.27928,-0.781073,-2.632509,3.143581,-8.597041,1.4052,6.675429,-0.074487,0.237306,-0.268234,0.89533,0.666442,-1.149292,1.977741,2.649672,-3.155832,-2.053598,1.829111,0.311767,-2.849937,-0.02664,yes
-39.28829,-19.3251,-16.06876,17.74199,3.392973,-33.27715,10.84719,15.94673,7.831066,-34.60529,-9.742667,23.339,26.93121,-1.101072,-3.016313,-2.506492,4.541467,2.061668,-1.505716,3.534441,-5.848817,1.315981,-4.21409,2.399443,0.510328,-0.102052,0.405022,-0.096578,1.274421,-0.963457,-1.1169,3.179793,0.946734,-1.334191,-1.90616,3.723765,0.72465,-4.07281,-0.018371,yes
-41.01366,-24.26962,-17.76394,23.13628,6.166577,-38.10161,4.438576,3.904526,12.82471,-21.07875,10.72866,20.51225,26.81549,0.087139,-2.552711,-2.254514,-0.013168,-1.023936,1.839412,2.828159,-6.886115,-1.568514,0.224468,1.751074,-6.330342,-0.112513,0.3139,0.906141,1.956942,-1.605904,-1.763834,3.060871,-0.628211,0.324333,-1.602012,3.330266,-0.267135,-3.595451,-0.007141,yes
-41.52952,-28.55427,-12.916,21.76745,-1.526294,-20.52259,12.75957,2.170115,11.59668,-11.46175,12.26317,-0.849933,26.69912,0.632937,-1.068003,-1.253674,-2.509472,-2.738362,1.790845,-1.95038,-3.498651,-2.092278,5.133245,3.492513,-7.664526,-0.113066,0.12057,1.666265,2.116756,-1.133137,-1.917986,1.698765,-1.548421,1.024456,-1.14291,1.807485,-0.786244,-1.366759,0.003409,yes
-36.2059,-25.23062,-23.57826,11.68074,-0.886441,-29.13872,7.429692,-1.031389,-4.00638,-21.48804,4.425384,-5.217386,26.59876,0.132084,1.604378,3.23232,-1.42721,-4.552805,5.376797,-1.179719,-2.185926,-3.162349,3.38062,-0.477011,-7.214398,-0.104687,-0.430637,1.410207,2.426933,0.366724,-1.214832,1.617545,-0.682394,0.756381,-0.455136,0.439249,-0.521613,0.237549,0.01223,yes
-38.52748,-24.18462,-19.42997,10.92239,-6.772329,-28.80437,-0.400269,0.921437,5.785221,-8.734423,10.87154,-2.118814,26.47425,-0.520697,3.236469,5.333872,-0.417197,-5.763828,5.219416,-2.203723,-3.07663,-3.601653,3.245257,-0.417736,-5.881436,-0.08892,-0.405786,0.430719,1.122038,0.688542,-0.25727,0.944492,0.487584,0.447712,-0.077442,-0.585076,-0.151015,1.019596,0.021709,yes
-41.85426,-18.43256,1.654641,21.42275,-13.97443,-7.076736,5.119899,-6.400765,-0.0813,-5.539317,9.039425,-14.9253,26.4045,-1.489231,2.346088,6.586377,0.774313,-5.585364,8.212852,-0.45714,-3.315222,-3.089507,3.364707,1.098132,-6.034142,-0.063437,0.145883,-0.805607,-1.34832,-0.179099,1.113314,-1.472461,0.25249,0.961683,1.016963,-0.642025,0.903273,2.11178,0.028707,yes
-41.30883,-15.77096,1.136911,14.81046,-23.80144,-5.456504,2.895849,-10.52835,-8.374122,-3.209821,7.867469,-25.40316,26.35166,-0.585336,0.714735,2.679486,-0.167525,-3.508432,5.095277,0.126251,-0.695441,-2.515909,2.215824,1.949869,-3.156673,-0.025147,0.427657,-1.22275,-1.890298,-0.303942,2.027846,-2.540752,0.543241,1.526878,2.027075,-1.019568,0.757259,2.701795,0.029851,yes
-42.26138,-17.70701,-0.929811,13.60828,-20.2987,0.251613,3.495932,-11.88261,-12.37424,-7.426803,11.41808,-23.74593,26.34287,0.89382,-1.162789,-2.182086,-2.447539,-0.113932,-1.923437,-1.082256,1.431893,1.379592,0.685211,2.855552,1.982121,0.006961,0.402336,-0.810657,-1.24814,0.014991,2.087014,-2.812199,0.480434,1.032523,1.965243,-1.371828,0.046972,2.447298,0.024672,yes
-41.2506,-20.97372,-4.740311,13.99201,-21.15235,-6.992159,1.042971,0.185151,-0.647852,3.288438,19.43155,-13.49186,26.37932,0.426061,-1.122844,0.266611,-0.325981,1.639684,-2.416199,0.825041,2.184201,4.299175,-0.512837,2.489851,3.619407,0.025135,0.130517,-0.235176,-0.369777,0.407867,1.499355,-1.566592,0.724085,-0.155767,0.932068,-1.54072,-1.022021,0.966171,0.01651,yes
-37.41427,-21.64512,-6.317181,9.594284,-15.86863,-15.92609,0.63506,-4.598048,2.953526,-5.362393,17.53514,-10.97034,26.42547,0.016752,-0.788406,1.552117,0.928495,2.275646,-2.092402,1.595636,0.407573,3.329168,-2.130103,1.062999,2.814305,0.034784,-0.028783,0.175452,-0.084676,0.665113,0.557279,0.124673,0.723894,-0.535599,-0.523434,-0.895333,-1.41438,-0.53948,0.009863,yes
-41.60208,-19.41612,5.163653,15.18755,-17.81806,-9.448649,8.451492,-3.249624,5.457869,-6.80621,17.25819,-13.69392,26.43604,0.505785,-0.648337,-1.0365,0.18379,2.793557,-2.653199,2.407732,-0.962114,1.169645,-4.080119,-2.263959,1.25809,0.043492,0.104909,0.063744,-1.137374,-0.046607,-0.338489,0.288401,-0.143343,-0.399998,-1.381705,-0.18444,-1.110565,-0.89214,0.004665,yes
-42.00188,-22.42784,1.878791,17.65298,-10.58762,-8.982152,7.769854,-8.127357,1.218737,-13.02999,17.81976,-9.573375,26.48844,0.710044,-0.522782,-1.953909,0.623141,2.095529,-1.181574,1.745867,0.327056,0.327186,-2.007814,-1.839444,0.465382,0.047097,-0.065085,0.14607,-0.43986,0.023507,-1.264694,0.84025,-0.628713,0.318364,-1.116099,0.870497,-0.032388,-0.906604,-0.000758,yes
-36.42787,-23.82405,-14.0208,10.88161,-9.825073,-23.73012,9.514235,-2.860766,6.067769,-13.27836,7.96945,-7.899897,26.5653,0.603959,-0.936937,-3.667248,-0.406339,0.037295,-1.429607,0.033211,0.224468,-1.10836,-1.496182,-1.611755,0.33317,0.042303,-0.281658,0.081003,0.547992,0.468269,-0.993893,0.996377,-0.804659,0.172971,-0.698801,0.858935,0.79179,-0.342792,-0.004234,yes
-36.45115,-22.05507,-6.494502,14.86296,-9.387479,-14.69323,8.833026,-3.157197,4.284503,-12.16539,12.98229,-11.54044,26.59632,-0.35776,0.086243,0.66819,1.341094,-2.669693,1.497054,-0.360669,1.406101,-1.112323,0.930414,0.574958,-1.256255,0.031586,-0.267396,-0.102044,0.093613,0.374975,0.349189,-0.533934,-0.293928,0.052051,0.364997,-0.218012,0.252846,0.914996,-0.00244,yes
-41.35765,-24.28719,-8.985939,14.55087,-18.23165,-13.74115,8.08596,-4.612364,-1.616815,-14.71942,11.61815,-11.04453,26.59361,-0.368602,-0.547837,0.392413,2.166156,0.206704,0.989373,-0.562295,-0.63678,-1.604605,-1.25456,0.48779,0.404949,0.030077,-0.033509,-0.04512,-0.500646,0.273105,2.214263,-1.317705,0.61491,0.870979,1.250661,-1.040193,-0.680651,1.762704,0.002767,yes
-41.32579,-21.76505,2.70231,22.52382,-19.7328,-6.491371,6.680646,-0.221051,-0.500587,-7.657394,18.8702,-14.28233,26.63221,-0.140657,-1.227554,-3.515676,1.21177,3.756769,-5.060733,0.573978,1.017937,2.400293,-3.218686,-1.624984,5.004475,0.041011,0.090711,-0.084737,-1.399227,-0.282374,2.61761,-1.908997,0.606763,0.892452,1.188467,-1.325515,-1.314003,1.937474,0.005164,yes
-35.83356,-26.70824,-16.65714,17.88196,-3.618892,-22.88419,7.778951,-7.512738,0.437288,-21.80515,7.464451,-4.50421,26.69774,0.327863,-0.505639,-4.078543,1.023848,7.89538,-4.739238,2.640439,4.773444,3.388636,-4.622596,-3.915039,6.016327,0.051427,-0.009307,0.46888,0.001094,-0.189416,0.689898,-0.541271,0.069785,0.938372,0.275184,-0.077977,-0.340348,0.541015,0.000703,yes
-39.91648,-26.98232,-20.23728,19.25626,2.089986,-35.42537,11.85642,3.382678,15.25892,-24.71595,6.934225,10.21177,26.74931,-0.252435,-0.358542,-4.092467,0.500378,6.57402,-5.183627,1.07178,3.163249,2.33339,-4.013141,-3.793644,5.625427,0.046731,0.181575,0.572585,1.408476,-0.183723,-1.597047,1.493527,-0.612187,-0.81926,-1.414577,1.112119,0.799917,-1.523601,-0.007488,yes
