@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-42.69022,-18.44703,-2.1754,-13.43233,-17.41158,18.30717,-19.36587,-21.06081,13.43122,-18.55931,-16.16188,4.456069,26.64319,0.228593,0.781469,1.472468,1.398393,-0.835353,-1.466459,-0.180044,1.886932,1.446505,1.616626,2.546856,1.735595,0.001497,0.029596,0.622071,0.247041,-0.38421,0.229135,0.079366,-0.484529,1.125234,1.838309,0.693223,1.539313,1.08852,0.000702,yes
-41.86409,-13.88029,5.19634,-9.203712,-21.5588,15.5809,-16.16809,-14.52423,19.66615,-12.09926,-7.895439,-0.14919,26.64404,0.109902,1.153667,0.872361,-0.050947,0.171549,0.309801,-0.305541,3.873598,3.84129,2.48135,5.27976,3.239311,0.000423,0.032604,0.327012,-0.805534,-1.283697,-0.176732,-0.191223,-0.833067,-0.23509,0.531444,-0.886917,-0.119235,0.713353,0.000283,yes
-42.40601,-14.11404,5.135725,-8.145676,-18.7774,18.38264,-18.40258,-9.006129,25.33207,-6.470192,1.536023,8.134766,26.64206,0.186631,1.364667,-0.618747,-2.224917,-1.673351,-1.289314,-2.526598,1.26857,2.616986,0.691251,3.958557,2.670562,0.000665,-0.007278,-0.21514,-0.984235,-0.894345,0.031421,-0.029642,-0.282557,-1.889738,-1.253213,-2.131392,-1.759607,-0.505314,0.000959,yes
-41.93583,-13.01192,0.234477,-13.45785,-15.07278,20.25482,-22.72159,-11.12661,26.41152,-8.16475,5.22869,20.46912,26.63763,0.137123,0.66387,-2.334185,-3.260019,-2.310763,-2.166572,-2.546608,-1.601989,-0.876299,-4.205482,-1.185563,2.029464,0.002847,-0.010791,-0.476987,-0.224099,0.476546,0.811925,0.409191,0.491214,-2.337803,-1.456961,-1.507704,-2.138788,-1.223084,0.001771,yes
-41.72119,-12.05788,-2.788201,-22.42984,-29.02134,9.52364,-28.72211,-16.41677,23.14347,-17.07031,-2.931163,7.499728,26.64971,0.178593,-0.049332,-1.845433,-1.468794,0.562909,-0.376483,-0.472295,-4.823965,-2.460766,-5.696919,-3.018515,-0.186054,0.005081,0.050589,-0.416748,0.626453,1.374495,1.478424,1.557375,1.189733,-1.3686,-0.498253,0.343781,-0.444948,-1.488723,0.001369,yes
-41.52089,-11.58902,-2.51262,-18.36172,-27.99064,9.177541,-23.74137,-18.82886,16.37895,-27.82661,-11.58966,10.31565,26.65445,0.059968,-0.524266,0.365207,1.953722,3.113043,1.899338,1.123376,-4.769151,-0.904639,-1.863088,-1.925641,-1.4478,0.007068,0.053987,-0.092855,1.140036,1.091183,0.543773,1.321097,0.739218,0.310326,0.782368,2.233007,0.817772,-1.635169,0.000798,yes
-41.72051,-15.07215,-2.717893,-13.03771,-9.503925,22.03886,-20.25416,-29.27483,18.04452,-25.12386,-5.147378,12.28123,26.65906,0.478154,-0.125005,1.163823,2.040688,3.006868,4.464605,1.587077,-3.99085,0.139893,1.238956,2.103854,-3.034422,0.0054,-0.062156,-0.028348,0.72808,0.309545,-1.116777,-0.285945,0.040689,1.989754,0.724023,2.322835,0.539497,-0.413513,-0.000458,yes
-41.63633,-14.12611,2.025358,-8.385308,-9.266276,23.4939,-21.33868,-28.54333,24.4378,-13.45342,-3.291408,10.83936,26.6683,0.257278,0.23743,1.861369,0.441155,-0.81388,2.018368,0.119794,-0.466915,1.735212,3.491617,0.34211,-4.722196,0.006679,-0.121282,-0.014983,-0.025736,-0.311643,-1.130244,-1.163639,-0.231028,2.32776,-0.069931,0.760897,-0.733799,0.860846,-0.002095,yes
-39.27269,-11.41436,0.761924,-17.21461,-23.34918,24.68849,-21.98807,-31.51378,19.81351,-18.06212,3.438981,-7.93424,26.66979,-0.230842,-0.571918,1.046883,0.835214,-3.057515,-1.865724,0.232942,2.973688,-0.160577,3.239907,-1.454907,-0.616421,0.002985,-0.303779,-0.245651,-0.207121,0.128066,0.265706,-1.178564,0.05054,2.044236,-0.182554,-0.219109,-2.045312,2.219919,-0.002365,yes
-41.4584,-12.23077,5.054318,-14.0675,-25.13741,17.94457,-22.27545,-20.04396,24.17052,-13.89939,-14.17229,-3.187597,26.68248,-0.191942,-0.375723,0.294996,0.998244,0.494013,-0.75369,0.645302,3.387381,-1.10406,0.940921,-3.815253,1.647431,-0.002197,-0.088893,-0.098799,-0.082355,0.438742,0.940303,0.046954,0.527152,0.746981,-0.312335,-0.658159,-0.705204,1.985197,-0.000615,yes
-42.96368,-18.87941,1.002043,-6.020548,-16.85593,15.48491,-18.62107,-18.65607,17.37528,-8.701337,-6.981473,16.2126,26.66689,-0.81613,-1.046685,0.911403,2.402472,3.68145,-0.042184,1.577022,4.303182,0.646759,1.418759,-6.044025,4.880357,-0.001987,0.520912,0.383269,0.139671,-0.312158,-0.040527,0.552314,0.375337,-0.205546,-0.194864,-0.458329,1.312995,-0.070996,0.00365,yes
-40.75055,-12.2722,3.380276,-8.991119,-10.04284,24.32724,-19.79567,-18.03528,20.13662,-13.42921,-17.15744,7.003094,26.65876,0.105459,-0.019182,1.517335,1.851236,0.518154,1.341369,2.083512,2.603242,-0.230128,1.111395,-0.889349,2.455401,0.006092,0.888869,0.555867,0.088977,-0.691567,-1.438504,-0.43684,-0.026869,-0.455819,-0.401423,-0.354473,2.948298,-1.032098,0.00715,yes
-43.70727,-16.62707,6.155962,-7.740443,-12.48922,21.28623,-15.34284,-11.00221,25.06425,-11.20342,-25.28857,11.3722,26.67171,2.225015,1.166158,1.134071,-1.15207,-3.272219,-0.151687,1.390523,2.338027,-1.571865,0.863027,3.647118,-1.375387,0.017092,0.661057,0.45766,-0.610561,-0.961379,-0.874108,-0.462428,-0.432903,-1.162125,-0.211903,-0.672665,2.728592,-1.52976,0.00511,yes
-40.55931,-13.45285,10.06403,-3.951373,-24.73,21.75075,-13.497,-10.85468,19.17539,-7.091376,-9.465487,11.50961,26.71053,2.731828,1.297189,0.628545,-0.68232,-3.221671,-2.88314,0.604205,2.090865,-2.001862,-0.553575,6.080663,-0.385186,0.024016,-0.380297,-0.122044,-1.014136,-0.555427,1.385167,0.368708,-0.415626,-1.131028,1.030037,-0.784005,0.059063,-0.637498,-0.001944,yes
-31.93423,-12.4583,3.330518,-14.30077,-25.87345,16.01472,-14.81778,-10.55624,9.996566,-7.55512,7.408137,7.082408,26.72647,1.175972,0.583427,-1.697004,-1.137648,1.180825,-0.242067,0.152161,-1.251256,0.47311,-1.11208,4.113927,-1.34815,0.014604,-1.445673,-0.583884,-0.700685,0.227147,2.287281,1.151883,-0.550045,-1.183392,1.956091,-0.129843,-2.089635,0.102255,-0.008125,yes
-32.97793,-7.870639,7.93572,-9.122552,-19.45908,12.54729,-17.03718,-7.803941,17.66115,-18.02123,-3.102484,7.222058,26.75146,-1.271505,-0.338038,-2.137806,-0.93311,5.217469,3.230099,0.624561,-1.257256,3.897569,-1.821079,-0.827437,-0.745707,-0.002386,-1.356302,-0.63716,-0.25489,0.054266,1.139766,0.956042,-0.805152,-0.843841,1.429014,0.943579,-2.154354,-0.08251,-0.009799,yes
-41.6181,-16.50103,-1.264905,-10.84309,-9.220558,24.67762,-12.81195,-18.78386,28.18693,-11.29889,-7.900434,6.775225,26.72426,-3.001686,-0.935647,-0.986181,0.109059,3.944616,2.551109,-1.369879,-1.904875,5.258875,0.847566,-3.347005,-0.683854,-0.010333,-0.341557,-0.143975,0.562059,0.069413,-0.883903,-0.787509,-1.088754,0.159581,-0.107935,1.151499,-0.875357,-0.00008,-0.004857,yes
-42.0749,-13.12167,1.672713,-10.34576,-6.969098,33.5698,-11.37711,-13.02715,29.56806,-14.32489,-5.948387,7.934668,26.6997,-1.960855,-1.129074,-1.001318,-1.034343,1.095264,0.500482,-2.660533,-1.80153,2.750324,3.184496,-0.960641,-1.129884,-0.012513,0.522985,0.131505,0.57502,-0.010205,-1.772765,-1.795042,-0.877634,0.246143,-1.223919,0.860099,0.40234,-0.083233,0.001088,yes
-42.39417,-14.51102,1.531119,-13.14388,-12.39536,18.25901,-24.49721,-17.46901,30.33749,-5.165466,-7.903938,3.306833,26.70069,-0.18714,0.259068,0.545045,-0.739968,-1.177587,-2.814801,-3.649062,-0.181217,0.507056,2.142627,-0.196256,-1.156462,-0.004617,0.790037,0.27225,0.294536,0.02566,-1.006975,-0.866486,0.277627,0.472291,-1.311419,-0.304774,0.726354,0.157203,0.003338,yes
