@relation (null)_(null)

@attribute pcm_fftMag_mfcc[1] numeric
@attribute pcm_fftMag_mfcc[2] numeric
@attribute pcm_fftMag_mfcc[3] numeric
@attribute pcm_fftMag_mfcc[4] numeric
@attribute pcm_fftMag_mfcc[5] numeric
@attribute pcm_fftMag_mfcc[6] numeric
@attribute pcm_fftMag_mfcc[7] numeric
@attribute pcm_fftMag_mfcc[8] numeric
@attribute pcm_fftMag_mfcc[9] numeric
@attribute pcm_fftMag_mfcc[10] numeric
@attribute pcm_fftMag_mfcc[11] numeric
@attribute pcm_fftMag_mfcc[12] numeric
@attribute pcm_LOGenergy numeric
@attribute pcm_fftMag_mfcc_de[1] numeric
@attribute pcm_fftMag_mfcc_de[2] numeric
@attribute pcm_fftMag_mfcc_de[3] numeric
@attribute pcm_fftMag_mfcc_de[4] numeric
@attribute pcm_fftMag_mfcc_de[5] numeric
@attribute pcm_fftMag_mfcc_de[6] numeric
@attribute pcm_fftMag_mfcc_de[7] numeric
@attribute pcm_fftMag_mfcc_de[8] numeric
@attribute pcm_fftMag_mfcc_de[9] numeric
@attribute pcm_fftMag_mfcc_de[10] numeric
@attribute pcm_fftMag_mfcc_de[11] numeric
@attribute pcm_fftMag_mfcc_de[12] numeric
@attribute pcm_LOGenergy_de numeric
@attribute pcm_fftMag_mfcc_de_de[1] numeric
@attribute pcm_fftMag_mfcc_de_de[2] numeric
@attribute pcm_fftMag_mfcc_de_de[3] numeric
@attribute pcm_fftMag_mfcc_de_de[4] numeric
@attribute pcm_fftMag_mfcc_de_de[5] numeric
@attribute pcm_fftMag_mfcc_de_de[6] numeric
@attribute pcm_fftMag_mfcc_de_de[7] numeric
@attribute pcm_fftMag_mfcc_de_de[8] numeric
@attribute pcm_fftMag_mfcc_de_de[9] numeric
@attribute pcm_fftMag_mfcc_de_de[10] numeric
@attribute pcm_fftMag_mfcc_de_de[11] numeric
@attribute pcm_fftMag_mfcc_de_de[12] numeric
@attribute pcm_LOGenergy_de_de numeric
@attribute whistleornot {yes,no}

@data
-43.75222,6.330598,31.87638,-47.42459,19.48476,29.47037,-64.64245,61.56874,-29.15379,-4.564853,19.55239,-13.51348,25.34832,-1.420465,-0.309081,0.489526,-0.311906,-0.113014,-0.19624,-0.002039,0.183961,-0.724653,0.222701,0.346477,-1.19778,0.148938,0.195696,0.095749,0.07908,0.076171,-0.161215,0.278811,-0.154154,0.369878,-0.384736,0.513368,-0.183021,-0.199019,0.019738,yes
-53.11606,3.268277,32.74742,-50.3084,18.44959,26.04932,-64.97089,57.50426,-31.52126,-5.48334,13.66382,-13.87758,25.53891,-0.200582,0.230344,0.204673,-0.216131,0.190112,-0.072008,-0.127328,1.211119,-1.613699,1.274207,0.002869,-1.427748,0.152154,0.985699,0.254945,-0.149031,0.198991,0.013918,0.294259,-0.110145,0.308968,-0.001647,0.351259,-0.062629,0.160922,-0.025628,yes
-47.73048,6.929054,34.34816,-49.02586,20.80765,29.05371,-64.09836,64.40926,-33.73214,1.230469,19.24607,-14.8401,25.82919,0.21308,0.685556,0.149503,0.029594,0.220229,0.661584,-0.253768,0.871066,-0.429179,1.301413,0.152617,-0.623712,0.124592,1.015823,-0.019729,-0.382985,0.256951,-0.127367,0.130129,-0.102206,-0.24078,0.477772,-0.355505,-0.245722,0.564215,-0.078638,yes
-48.70657,8.671313,34.09921,-50.48885,20.08502,31.64427,-67.51874,65.33464,-33.9325,0.416005,16.94229,-17.18942,25.88293,2.525138,0.386172,-0.464553,0.321167,0.133188,0.477158,-0.396557,0.726263,-0.174101,0.695693,-0.275791,0.063192,-0.026823,0.560995,-0.276636,-0.297612,0.238468,-0.337794,0.033142,-0.048025,-0.59696,0.7541,-0.993701,0.025692,0.566118,-0.103222,yes
-44.89157,7.056859,31.948,-47.18639,19.76819,29.98082,-64.63737,62.00888,-30.09407,-1.007461,18.67624,-14.97612,25.79926,2.295792,-0.485642,-1.090785,0.7042,-0.721386,0.17982,-0.378452,-0.777512,0.944406,-1.265567,-0.742805,0.877824,-0.154762,-0.526481,-0.290007,0.095975,0.114707,-0.519191,0.360663,-0.136488,-0.54276,0.884997,-1.222182,0.360018,0.456397,-0.105219,yes
-41.90983,5.135235,31.62474,-49.6223,19.63526,27.97155,-66.68417,62.33577,-34.2108,-0.885911,12.56978,-13.49361,25.41975,1.563036,-0.567236,-0.663244,0.638906,-1.028051,0.334584,-0.305111,-0.949394,1.470007,-2.410809,0.579039,0.652074,-0.224277,-1.330791,0.009797,0.384417,0.049968,-0.420807,0.490701,0.051555,-0.456752,0.879553,-0.796445,0.542432,0.386592,-0.095205,yes
-39.64989,6.268885,30.13148,-45.93814,17.4256,31.78916,-66.4079,62.02114,-28.87096,-4.446409,17.7183,-12.29888,25.28697,-1.938273,-0.287776,0.728723,0.444258,-1.795107,2.536186,-0.981929,-1.004904,3.173753,-3.256247,1.525292,1.363834,-0.302777,-0.977964,0.242096,0.379445,-0.01401,0.032695,0.116191,0.31337,-0.020049,0.087348,0.405725,0.138523,0.291259,-0.112876,yes
-43.51222,6.229118,31.69125,-47.91845,16.11606,32.41301,-68.15903,60.58154,-27.19402,-9.918568,20.31646,-15.26767,25.0177,-2.011783,0.336222,0.547777,0.700979,-1.433987,1.75248,0.162959,-1.443802,3.108989,-2.29119,1.302317,1.753148,-0.428843,-0.268933,0.245427,0.324324,0.239338,0.537849,-0.314974,0.916805,0.482401,-0.44126,1.696911,-0.329954,0.140903,-0.12437,yes
-53.78173,5.071037,35.55836,-45.81702,12.55226,40.44102,-68.80959,57.86147,-17.7337,-12.77237,22.42936,-7.269922,24.48641,-0.806618,0.27311,0.200929,0.603116,-0.354941,0.051827,0.954363,-0.630555,0.561655,0.70325,-0.411829,1.78358,-0.616857,0.82998,0.051482,0.123776,-0.024295,0.867691,-0.811545,0.738901,0.772523,-1.047597,1.728663,-0.526809,-0.396836,-0.046694,yes
-44.90282,7.415269,31.65018,-46.17796,14.902,32.40802,-64.66853,57.19659,-24.23448,-8.178882,16.72584,-7.242352,23.67582,-0.347458,0.379456,1.222273,1.756168,0.941109,0.001893,3.310768,1.275434,0.569755,4.093996,-0.102172,1.146716,-0.689084,0.515007,-0.098867,0.338648,-0.60845,0.826072,-0.310195,-0.189126,0.958942,-1.003186,0.869421,-0.145857,-0.75178,0.098192,yes
-42.98768,7.041361,31.15666,-43.7928,16.25792,32.05079,-63.38133,60.56084,-27.54245,-1.800002,17.45446,-7.393641,22.87362,1.379465,-0.051981,1.010353,-0.20481,1.3558,-0.646246,1.138669,1.498092,-0.794615,2.194476,-0.40651,-0.317132,-0.406125,0.153629,-0.070965,0.264403,-1.075229,0.533828,0.006342,-0.91522,0.50334,-0.713902,-0.228551,-0.002338,-0.677021,0.22776,yes
-50.64654,7.141236,40.00347,-40.14972,18.96877,36.61759,-54.31932,65.60903,-19.44087,5.065228,22.29305,-9.472225,22.37867,-0.52979,0.004434,1.836306,-1.937306,1.841,0.55054,-0.874823,2.286586,-1.228804,1.310303,0.570373,-0.955395,-0.043251,0.435221,-0.140513,-0.491906,-0.892187,0.020796,-0.313072,-1.097056,-0.411023,-0.688952,-0.988464,-0.178556,-0.334871,0.238087,yes
-44.01255,4.948151,36.43348,-49.85519,17.29787,35.105,-68.29085,61.14571,-24.10358,-8.422045,17.6132,-7.740645,23.10436,0.052692,0.105798,1.215927,-2.92629,1.864252,-0.190785,-1.528941,1.380571,-2.108574,0.952344,-0.759793,-0.55047,0.199029,0.109634,-0.088126,-0.588912,0.272092,-0.289313,-0.261457,0.035313,-0.607332,-0.057376,-0.274076,-0.134763,0.107244,0.107376,yes
-47.03934,8.484047,38.1933,-52.83329,23.58702,33.63362,-66.58789,68.33708,-32.09794,1.683653,19.49833,-11.84582,23.34419,2.492034,-0.401996,-1.340044,-1.344026,0.790864,-1.791196,-0.840706,-0.720918,-2.218023,-0.22726,-0.818311,-0.410969,0.198772,-0.269744,0.012496,-0.235059,1.040619,-0.645913,0.33854,0.587063,-0.703381,1.109186,-0.255868,0.245408,0.580973,-0.017363,yes
-44.52782,6.898944,38.14138,-52.08247,23.27005,32.58886,-64.89175,66.09967,-31.75679,4.652506,15.05286,-8.95919,23.386,0.416721,-0.289394,-0.346032,0.859008,0.434304,-0.782664,1.298177,-0.034818,-0.586885,1.592875,-0.385981,-0.053124,0.009744,-0.85686,0.216614,0.138797,1.014297,-0.650006,0.86436,0.435899,-0.356871,1.530268,-0.552005,0.911922,0.274669,-0.083238,yes
-37.92873,4.155861,32.4493,-45.75621,19.93699,28.91969,-60.2224,59.52747,-26.70438,-2.608347,19.48166,-10.9178,23.23171,-2.060524,0.264513,1.441991,1.373139,-0.673591,2.539177,0.646932,-0.522627,3.556282,-0.289304,1.610505,1.7008,-0.035424,-1.032154,0.373834,0.318578,0.267794,-0.4664,0.814576,-0.086353,-0.060379,0.97207,-0.613404,0.586493,-0.087942,-0.081112,yes
-46.48425,5.665272,37.57532,-49.09869,21.29441,33.54865,-64.98271,65.37643,-29.73479,1.688332,15.69163,-8.47028,23.20932,-1.95533,0.855611,0.518895,0.786614,-0.653549,1.965827,-0.093266,-0.50293,2.655614,-1.776658,2.585411,-0.233011,-0.100066,0.122031,0.263255,-0.481858,-0.101888,-0.13067,-0.311664,-0.131951,-0.219526,-0.078033,-0.744448,0.188917,-0.511967,-0.056154,yes
-56.36374,10.42345,45.68628,-47.45948,21.20689,45.84961,-63.30775,66.08556,-15.32753,1.719223,27.23147,-3.586282,23.25541,-1.482713,0.894671,-0.179618,0.031139,-0.997207,0.907438,-0.576751,-0.788757,1.021079,-1.609511,0.628459,-0.760735,-0.151881,0.750288,-0.009205,-0.729004,-0.193886,0.21361,-1.091294,0.21633,-0.119066,-0.978028,-0.063713,-0.525589,-0.565405,-0.030486,yes
-45.08696,8.043206,34.11736,-47.29776,19.36736,33.95303,-63.8154,60.30597,-24.16714,-6.39457,24.10501,-13.79,22.87382,0.737972,0.711803,-1.944515,1.020569,-0.057237,-1.525113,1.250262,-0.999384,0.290552,-1.469263,1.049626,-1.382191,-0.212795,-0.102918,-0.203862,0.54016,-0.083807,0.50799,-0.033697,0.570131,0.463185,-0.193911,0.960945,-0.148753,0.314379,0.025868,yes
-46.04094,7.440248,33.28019,-46.50098,15.91448,33.25468,-63.68981,58.11891,-24.3828,-6.614451,18.41727,-12.06161,22.64005,0.344266,0.290391,-0.971325,0.286729,0.096303,-1.171824,1.056819,-0.869731,-0.151327,-0.761568,-0.24955,-0.551633,-0.13149,-0.675376,-0.357863,1.28732,-0.334876,0.412228,0.663165,0.313294,0.439505,0.164617,1.08764,0.352657,0.348807,0.068549,yes
